parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1514,3,0121-0202-2021,2021,0121-0202-2021,3,0.059,3.457974,-5.653007,1.939926,-3.198627,0.059
1514,3,0121-0202-2021,0202,0121-0202-2021,3,0.327,-6.187505,7.148854,-3.505757,5.045058,0.327
1515,2,1202-2200,2200,1202-2200,2,0.713,2.766322,6.341741,-1.226039,-0.537688,0.713
1515,2,1202-2200,1202,1202-2200,2,0.287,0.631917,6.341741,-6.772054,5.559657,0.287
1516,2,0202-2020,0202,0202-2020,2,0.886,-6.954102,4.586766,-5.792892,7.629518,0.886
1516,2,0202-2020,2020,0202-2020,2,0.114,4.97925,-4.109235,6.444479,-2.574398,0.114
1517,2,0202-2020,2020,0202-2020,2,0.93,8.839664,-6.442073,8.175011,-4.326989,0.93
1517,2,0202-2020,0202,0202-2020,2,0.07,-3.600877,4.694467,-3.063875,4.68937,0.07
1518,2,1102-2020,1102,1102-2020,2,0.138,0.941353,1.006706,-4.138969,2.502519,0.138
1518,2,1102-2020,2020,1102-2020,2,0.862,6.580775,-10.00822,4.661381,-3.564937,0.862
1519,2,0202-2020,2020,0202-2020,2,0.261,8.772806,-4.509958,6.618759,-1.535058,0.261
1519,2,0202-2020,0202,0202-2020,2,0.739,-3.490015,7.517338,-4.260311,6.695208,0.739
1520,3,0202-1201-2020,1201,0202-1201-2020,3,0.077,0.416703,5.065922,-2.616989,-0.40402,0.077
1520,3,0202-1201-2020,0202,0202-1201-2020,3,0.014,-1.510238,5.065922,-2.616989,5.486014,0.014
1520,3,0202-1201-2020,2020,0202-1201-2020,3,0.909,7.003771,-7.865657,7.861059,-4.950441,0.909
1521,2,0202-2020,0202,0202-2020,2,0.925,-6.089898,7.625698,-4.17326,7.860723,0.925
1521,2,0202-2020,2020,0202-2020,2,0.075,5.34066,-3.219591,6.652926,-3.270127,0.075
1522,4,0202-0210-2020-2110,0210,0202-0210-2020-2110,4,0.102,-0.684216,5.194864,-1.005598,-1.238232,0.102
1522,4,0202-0210-2020-2110,2110,0202-0210-2020-2110,4,0.181,5.886568,-1.341585,-1.005589,-7.439862,0.181
1522,4,0202-0210-2020-2110,0202,0202-0210-2020-2110,4,0.526,-7.059394,5.194867,-6.636645,5.282878,0.526
1522,4,0202-0210-2020-2110,2020,0202-0210-2020-2110,4,0.191,5.886568,-7.868325,4.291223,-7.440065,0.191
1523,3,0202-1022-1102,0202,0202-1102,3,0.514,-5.600036,7.332943,-6.094868,8.196206,0.514
1523,3,0202-1022-1102,1022,0202-1102,3,0.107,-0.082577,-5.362573,3.971969,1.943728,0.107
1523,3,0202-1022-1102,1102,0202-1102,3,0.379,-0.0852,0.970317,-4.501668,8.196201,0.379
1524,3,0202-2002-2020,2002,0202-2002-2020,3,0.326,3.116093,-1.75561,-2.963555,2.166915,0.326
1524,3,0202-2002-2020,2020,0202-2002-2020,3,0.142,5.728325,-5.80861,2.221406,-4.403239,0.142
1524,3,0202-2002-2020,0202,0202-2002-2020,3,0.532,-3.222467,4.879713,-6.20418,7.262551,0.532
1525,1,2202,2202,2202,1,1,2.867252,7.333105,-10.123466,4.009047,1
1526,1,0202,0202,0202,1,1,-6.246021,5.678707,-4.303744,7.398667,1
1527,2,0202-2020,2020,0202-2020,2,0.026,5.806825,-1.955024,7.433043,-0.347236,0.026
1527,2,0202-2020,0202,0202-2020,2,0.974,-5.786631,7.984415,-4.648951,6.549107,0.974
1528,2,0202-2021,2021,0202-2021,2,0.229,4.582414,-3.464404,6.704119,-1.938919,0.229
1528,2,0202-2021,0202,0202-2021,2,0.771,-3.793707,7.360947,-4.610962,7.210764,0.771
1529,2,0202-2020,0202,0202-1201-2020,2,0.095,-3.583449,6.634429,-0.715355,5.189576,0.095
1529,2,0202-2020,2020,0202-1201-2020,2,0.905,5.495405,-5.085293,6.258012,-4.405375,0.905
1530,2,0202-2002,2002,0202-2002,2,0.855,3.441778,-0.994852,-4.418917,6.373664,0.855
1530,2,0202-2002,0202,0202-2002,2,0.145,0.320945,5.229573,-9.349002,6.854913,0.145
1531,3,0202-2020-2102,2102,0202-2020-2102,3,0.639,2.736651,-0.708335,-5.357165,2.593446,0.639
1531,3,0202-2020-2102,2020,0202-2020-2102,3,0.075,6.367345,-6.814467,6.483153,-3.678038,0.075
1531,3,0202-2020-2102,0202,0202-2020-2102,3,0.286,-3.627877,5.511795,-5.357165,9.155302,0.286
1532,2,0212-2020,2020,0212-2020,2,0.102,5.920222,-3.981259,8.705949,-3.023363,0.102
1532,2,0212-2020,0212,0212-2020,2,0.898,-5.297836,1.888398,0.26289,7.859767,0.898
1533,3,0202-1012-2020,0202,0202-1012-2020,3,0.427,-6.023988,6.64351,-5.182237,7.022241,0.427
1533,3,0202-1012-2020,1012,0202-1012-2020,3,0.417,-0.527209,0.548793,-0.538989,1.207827,0.417
1533,3,0202-1012-2020,2020,0202-1012-2020,3,0.156,5.629329,-5.374117,5.617143,-2.607326,0.156
1534,2,0202-2020,0202,0202-2020,2,0.722,-3.063884,6.967217,-6.100819,6.953223,0.722
1534,2,0202-2020,2020,0202-2020,2,0.278,6.433043,-4.411169,6.076133,-3.43181,0.278
1535,3,0202-2020-2102,2020,0202-2020-2102,3,0.653,6.842161,-6.453853,5.574281,-2.193956,0.653
1535,3,0202-2020-2102,0202,0202-2020-2102,3,0.052,-1.477879,6.284895,-5.698701,9.542836,0.052
1535,3,0202-2020-2102,2102,0202-2020-2102,3,0.295,1.244494,-0.220295,-5.698701,4.177776,0.295
1536,2,0202-2020,2020,0202-2020,2,0.91,8.487458,-2.457097,7.721801,-2.933093,0.91
1536,2,0202-2020,0202,0202-2020,2,0.09,-4.145307,5.692661,-3.192596,7.3426,0.09
1537,2,0202-2020,0202,0202-2020,2,0.544,-3.850441,7.624469,-0.114789,8.550987,0.544
1537,2,0202-2020,2020,0202-2020,2,0.456,6.263133,-5.231174,7.787629,-1.473411,0.456
1538,2,0202-2020,2020,0202-2020,2,0.884,5.640746,-5.962537,5.889169,-6.404703,0.884
1538,2,0202-2020,0202,0202-2020,2,0.116,-5.632831,4.599534,-0.717585,6.660961,0.116
1539,2,0202-2020,0202,0202-2020,2,0.994,-6.437468,5.515038,-7.924538,6.70282,0.994
1539,2,0202-2020,2020,0202-2020,2,0.006,3.928963,-5.830675,3.94327,-4.044826,0.006
1540,2,0202-2020,0202,0122-0202-2020,2,0.031,-2.823331,5.37254,-5.06311,5.56401,0.031
1540,2,0202-2020,2020,0122-0202-2020,2,0.969,6.522328,-5.375451,6.800701,-1.983851,0.969
1541,3,1202-2002-2020,2020,1202-2002-2020,3,0.51,8.500041,-6.062002,6.600377,-5.886282,0.51
1541,3,1202-2002-2020,1202,1202-2002-2020,3,0.071,0.945953,5.362552,-5.324218,0.427328,0.071
1541,3,1202-2002-2020,2002,1202-2002-2020,3,0.419,6.22681,-0.582496,0.221691,0.412983,0.419
1542,2,0202-2020,0202,0202-2020,2,0.877,-1.372757,7.66646,-4.693799,7.461622,0.877
1542,2,0202-2020,2020,0202-2020,2,0.123,8.273133,-4.509556,5.831328,-4.839711,0.123
1543,4,0202-1102-2020-2110,0202,0202-1102-2020-2110,4,0.158,-2.329248,6.76149,-3.027144,6.276344,0.158
1543,4,0202-1102-2020-2110,2110,0202-1102-2020-2110,4,0.443,6.545611,0.057305,0.621032,-6.155644,0.443
1543,4,0202-1102-2020-2110,1102,0202-1102-2020-2110,4,0.075,0.065456,0.412188,-3.027144,6.276343,0.075
1543,4,0202-1102-2020-2110,2020,0202-1102-2020-2110,4,0.324,6.545611,-4.406439,5.702869,-6.155465,0.324
1544,1,2020,2020,2020,1,1,8.290625,-5.789111,4.964318,-10.605464,1
1545,2,0202-2020,0202,0202-2020,2,0.78,-8.026032,7.379798,-1.723716,5.476983,0.78
1545,2,0202-2020,2020,0202-2020,2,0.22,3.623728,-3.370955,7.226922,-5.093563,0.22
1546,3,0202-0220-2020,0220,0202-0220-2020,3,0.348,0.739756,3.355639,3.143934,0.600932,0.348
1546,3,0202-0220-2020,0202,0202-0220-2020,3,0.409,-5.385887,7.860426,-3.11835,7.112205,0.409
1546,3,0202-0220-2020,2020,0202-0220-2020,3,0.243,7.158434,-2.286385,6.049917,-5.03364,0.243
1547,2,1102-2020,2020,1102-2020,2,0.349,6.835203,-5.742531,4.576821,-4.134158,0.349
1547,2,1102-2020,1102,1102-2020,2,0.651,-2.102641,0.503075,-1.913096,5.281515,0.651
1548,2,0202-2020,0202,0202-2020,2,0.166,-2.411161,5.878738,-2.832132,5.857057,0.166
1548,2,0202-2020,2020,0202-2020,2,0.834,6.954519,-6.120699,6.586737,-6.127726,0.834
1549,2,0202-2020,2020,0202-1120-2020,2,0.562,6.412034,-4.750352,6.276966,-5.311691,0.562
1549,2,0202-2020,0202,0202-1120-2020,2,0.438,-4.54301,6.137633,-4.098915,4.032683,0.438
1550,2,0202-2102,2102,0202-2102,2,0.819,0.985633,-0.031672,-2.507428,5.932764,0.819
1550,2,0202-2102,0202,0202-2102,2,0.181,-3.978026,5.143171,-4.464712,9.327357,0.181
1551,2,0202-2020,2020,0202-2020,2,0.991,7.4068,-8.074773,6.854084,-5.272406,0.991
1551,2,0202-2020,0202,0202-2020,2,0.009,-3.56904,2.655589,0.94738,6.310071,0.009
1552,2,0202-2020,2020,0202-2020,2,0.83,7.014495,-6.65026,2.961002,-5.409473,0.83
1552,2,0202-2020,0202,0202-2020,2,0.17,-3.340312,6.224624,-7.497992,5.094387,0.17
1553,3,0202-0221-2020,2020,0202-0221-2020,3,0.072,3.999322,-3.142107,5.588443,-4.366719,0.072
1553,3,0202-0221-2020,0202,0202-0221-2020,3,0.669,-6.962544,7.913923,-3.899689,5.653858,0.669
1553,3,0202-0221-2020,0221,0202-0221-2020,3,0.259,-6.962543,2.20392,2.508442,0.300755,0.259
1554,2,0220-2020,2020,0220-2020,2,0.219,6.257878,-2.079214,6.467293,-4.945222,0.219
1554,2,0220-2020,0220,0220-2020,2,0.781,0.769488,2.939271,0.905085,0.508828,0.781
1555,3,0202-0210-2020,2020,0202-0210-2020,3,0.02,6.19077,-0.802271,5.793884,-6.041871,0.02
1555,3,0202-0210-2020,0202,0202-0210-2020,3,0.35,-6.731591,7.07375,-5.003277,5.563036,0.35
1555,3,0202-0210-2020,0210,0202-0210-2020,3,0.63,-0.24476,7.073723,1.04863,-0.728064,0.63
1556,2,0202-2020,0202,0202-2020,2,0.917,-6.917292,7.635539,-3.472484,6.632269,0.917
1556,2,0202-2020,2020,0202-2020,2,0.083,5.825837,-1.973497,7.30932,-4.985462,0.083
1557,2,0202-2020,2020,0202-2020,2,0.814,6.656448,-7.024331,5.737565,-8.606287,0.814
1557,2,0202-2020,0202,0202-2020,2,0.186,-4.116406,5.140484,-7.075406,3.855537,0.186
1558,3,0022-0202-2020,0202,0022-0202-2020,3,0.031,-9.053967,6.379307,-0.853262,7.48884,0.031
1558,3,0022-0202-2020,0022,0022-0202-2020,3,0.698,-2.817839,0.550692,4.639999,1.742413,0.698
1558,3,0022-0202-2020,2020,0022-0202-2020,3,0.271,3.242566,-4.080503,8.27291,-4.60827,0.271
1559,2,0202-2020,2020,0202-2020,2,0.946,8.798927,-3.868216,8.316362,-4.01733,0.946
1559,2,0202-2020,0202,0202-2020,2,0.054,-4.317448,5.313582,-1.576579,6.409833,0.054
1560,2,0202-2020,2020,0202-2020,2,0.972,8.288159,-7.195181,7.640774,-3.996053,0.972
1560,2,0202-2020,0202,0202-2020,2,0.028,-2.929184,1.920697,-2.863319,5.666987,0.028
1561,3,0202-2020-2201,2020,0202-2020,3,0.949,8.383256,-5.936705,7.719085,-5.875613,0.949
1561,3,0202-2020-2201,0202,0202-2020,3,0.025,-4.679592,7.037793,-0.932274,5.628714,0.025
1561,3,0202-2020-2201,2201,0202-2020,3,0.026,1.766706,2.192607,-0.932193,0.141673,0.026
1562,2,0202-2020,2020,0202-2020,2,0.495,6.282888,-7.016123,5.577561,-6.978787,0.495
1562,2,0202-2020,0202,0202-2020,2,0.505,-6.084257,3.338038,-6.267757,5.665687,0.505
1563,2,0202-1022,0202,0202-1022,2,0.803,-3.531752,9.294229,-4.469638,8.627001,0.803
1563,2,0202-1022,1022,0202-1022,2,0.197,1.809892,-2.350297,0.916765,6.249014,0.197
1564,2,0202-2020,2020,0202-2020,2,0.634,8.048623,-2.552169,6.629044,-4.187079,0.634
1564,2,0202-2020,0202,0202-2020,2,0.366,-4.799099,6.56221,-1.698333,7.290622,0.366
1565,3,0202-2020-2201,2201,0202-2020-2201,3,0.48,2.765233,3.188114,-5.677063,0.878084,0.48
1565,3,0202-2020-2201,0202,0202-2020-2201,3,0.099,-1.833297,5.846657,-5.677987,6.303669,0.099
1565,3,0202-2020-2201,2020,0202-2020-2201,3,0.421,8.609673,-3.157216,6.978576,-4.335291,0.421
1566,2,0202-2020,0202,0202-2020,2,0.448,-4.038813,4.951922,-3.143145,6.597475,0.448
1566,2,0202-2020,2020,0202-2020,2,0.552,6.506171,-3.020949,5.187291,-4.334342,0.552
1567,2,0202-2020,2020,-1,2,0.041,7.482736,-1.848497,6.772527,-4.332855,0.041
1567,2,0202-2020,0202,-1,2,0.959,-5.374246,8.628107,-5.588576,5.620142,0.959
1568,3,0121-0202-2020,0121,0202-2020,3,0.055,-0.169269,-0.804993,2.614822,0.159664,0.055
1568,3,0121-0202-2020,2020,0202-2020,3,0.278,5.676131,-7.099441,4.76083,-6.393595,0.278
1568,3,0121-0202-2020,0202,0202-2020,3,0.667,-6.397093,5.348488,-5.406094,6.295628,0.667
1569,2,0202-2020,0202,0202-2020,2,0.254,-4.7107849999999996,7.200425,-4.187346,6.045371,0.254
1569,2,0202-2020,2020,0202-2020,2,0.746,6.874481,-4.839397,5.533542,-6.681715,0.746
1570,2,0202-2020,0202,0202-2020,2,0.794,-6.515747,5.465007,0.682895,7.333048,0.794
1570,2,0202-2020,2020,0202-2020,2,0.206,4.286685,-3.963672,7.052818,-1.153979,0.206
1571,2,0202-2120,0202,0202-2120,2,0.175,-1.831344,6.422785,-3.703479,5.750629,0.175
1571,2,0202-2120,2120,0202-2120,2,0.825,7.873208,-0.505774,2.490801,-3.184776,0.825
1572,1,2020,2020,2020,1,1,6.320167,-5.118533,6.117517,-6.86517,1
1573,2,0202-2220,0202,0202-2220,2,0.818,-0.589946,9.627855,-4.584708,8.275568,0.818
1573,2,0202-2220,2220,0202-2220,2,0.182,3.799733,1.2968,1.815436,-0.743552,0.182
1574,3,0202-2001-2020,2001,0202-2001-2020,3,0.266,7.362336,0.413215,1.204061,1.379965,0.266
1574,3,0202-2001-2020,2020,0202-2001-2020,3,0.359,7.368918,-5.678134,6.394403,-4.093151,0.359
1574,3,0202-2001-2020,0202,0202-2001-2020,3,0.375,-0.807443,3.93967,-1.171117,7.443731,0.375
1575,1,2020,2020,2020,1,1,6.160369,-1.363739,9.008472,-5.705439,1
1576,2,0202-2020,0202,0202-2020,2,0.943,-5.059791,7.367509,-4.939033,7.859989,0.943
1576,2,0202-2020,2020,0202-2020,2,0.057,6.947079,-5.187715,6.611643,-4.300391,0.057
1577,4,0021-0202-2020-2110,0021,0021-0202-0211-2020-2110,4,0.039,0.674588,1.200172,5.244436,0.323347,0.039
1577,4,0021-0202-2020-2110,2020,0021-0202-0211-2020-2110,4,0.182,4.181892,-4.047171,5.772549,-4.215105,0.182
1577,4,0021-0202-2020-2110,0202,0021-0202-0211-2020-2110,4,0.772,-1.931075,6.812945,-6.571463,6.640404,0.772
1577,4,0021-0202-2020-2110,2110,0021-0202-0211-2020-2110,4,0.007,3.48791,1.565547,0.494759,-4.21444,0.007
1578,2,0212-2020,0212,0122-0212-1022-2020,2,0.413,-2.542145,5.110295,-2.952187,1.852636,0.413
1578,2,0212-2020,2020,0122-0212-1022-2020,2,0.587,5.144199,-4.010371,5.41247,-4.684277,0.587
1579,1,2020,2020,2020,1,1,7.736641,-6.477435,6.306585,0.384986,1
1580,2,0202-2020,0202,0202-2020,2,0.745,-3.579562,6.399062,-5.727908,6.237997,0.745
1580,2,0202-2020,2020,0202-2020,2,0.255,4.280543,-5.292808,5.738809,-4.889931,0.255
1581,1,0202,0202,0202,1,1,-2.578981,6.847194,-4.85604,9.92597,1
1582,3,0202-1210-2020,0202,-1,3,0.336,-4.683638,5.611214,-3.949203,7.794134,0.336
1582,3,0202-1210-2020,1210,-1,3,0.07,1.443975,5.596549,-0.666945,-2.229044,0.07
1582,3,0202-1210-2020,2020,-1,3,0.594,8.009146,-7.573884,4.395768,-2.229053,0.594
1583,2,0102-2020,2020,0022-0102-2020,2,0.873,5.914722,-8.238746,8.009615,-4.174542,0.873
1583,2,0102-2020,0102,0022-0102-2020,2,0.127,0.616632,1.137323,-4.459917,7.653069,0.127
1584,3,0202-1012-2020,0202,0202-1012-1021-2020,3,0.682,-4.448064,7.026574,-4.128829,7.629686,0.682
1584,3,0202-1012-2020,2020,0202-1012-1021-2020,3,0.234,6.297495,-1.40042,6.273306,-5.10541,0.234
1584,3,0202-1012-2020,1012,0202-1012-1021-2020,3,0.084,1.36189,-1.180236,1.458424,7.355485,0.084
1585,3,0202-1022-2020,1022,0202-1022-2020,3,0.215,0.557398,-3.795499,2.054377,5.259205,0.215
1585,3,0202-1022-2020,0202,0202-1022-2020,3,0.698,-5.67389,7.391498,-3.692249,8.978995,0.698
1585,3,0202-1022-2020,2020,0202-1022-2020,3,0.087,6.692581,-3.795532,6.368706,-0.919027,0.087
1586,3,0202-2020-2110,2110,0202-2020-2100,3,0.314,7.47913,0.545429,0.479495,-5.361566,0.314
1586,3,0202-2020-2110,2020,0202-2020-2100,3,0.203,7.479226,-4.004417,2.542964,-5.361738,0.203
1586,3,0202-2020-2110,0202,0202-2020-2100,3,0.483,-3.285183,6.520404,-6.727807,7.132202,0.483
1587,3,0202-1012-2020,1012,0202-1012-2020,3,0.339,0.678374,0.48286,0.480026,1.665041,0.339
1587,3,0202-1012-2020,2020,0202-1012-2020,3,0.29,6.176555,-4.659877,6.232863,-2.143405,0.29
1587,3,0202-1012-2020,0202,0202-1012-2020,3,0.371,-6.425057,6.934607,-5.723961,6.208376,0.371
1588,3,0202-0220-2020,0202,0202-0220-2020,3,0.288,-5.466485,5.619508,-4.739087,2.733954,0.288
1588,3,0202-0220-2020,0220,0202-0220-2020,3,0.27,-0.294075,3.152836,1.157328,-2.371399,0.27
1588,3,0202-0220-2020,2020,0202-0220-2020,3,0.442,4.448046,-3.443094,4.951861,-7.02293,0.442
1589,3,0202-2002-2020,2002,0202-2002-2020,3,0.782,1.850184,-1.06088,-0.317924,3.914027,0.782
1589,3,0202-2002-2020,0202,0202-2002-2020,3,0.086,-3.984561,4.180616,-1.327794,5.800037,0.086
1589,3,0202-2002-2020,2020,0202-2002-2020,3,0.132,6.766349,-7.500343,5.884358,-0.593083,0.132
1590,3,0202-1022-2020,2020,0202-2020,3,0.734,5.569412,-6.904046,7.713582,-8.513327,0.734
1590,3,0202-1022-2020,1022,0202-2020,3,0.064,1.111868,-6.668786,1.761705,-0.114959,0.064
1590,3,0202-1022-2020,0202,0202-2020,3,0.202,-5.170546,4.641242,-3.048498,4.243336,0.202
1591,2,0202-2021,0202,0202-2021,2,0.248,-0.641765,6.752767,-4.016968,6.852367,0.248
1591,2,0202-2021,2021,0202-2021,2,0.752,9.042701,-5.746734,2.211475,-1.327557,0.752
1592,2,0202-2020,2020,0202-2020,2,0.947,8.18876,-4.181472,8.080489,-4.194016,0.947
1592,2,0202-2020,0202,0202-2020,2,0.053,-2.804951,4.932972,-0.124394,7.44623,0.053
1593,2,0202-2020,2020,0202-1102-2020,2,0.647,7.235675,-4.503727,5.171174,-4.72367,0.647
1593,2,0202-2020,0202,0202-1102-2020,2,0.353,-4.18728,6.513869,-0.227913,6.464461,0.353
1594,1,0202,0202,0202,1,1,-4.658898,7.685782,-3.142134,7.154908,1
1595,1,0202,0202,0202,1,1,-6.761278,7.676931,-5.895234,5.736495,1
1596,2,0202-2020,2020,0202-2020,2,0.521,5.724035,-2.092521,4.47163,-5.399956,0.521
1596,2,0202-2020,0202,0202-2020,2,0.479,-3.842137,7.266645,-2.674686,6.518452,0.479
1597,3,0202-2020-2101,0202,0202-2020-2101,3,0.192,-0.54578,6.32409,-6.509069,5.814463,0.192
1597,3,0202-2020-2101,2101,0202-2020-2101,3,0.663,7.420648,-0.186474,-6.507312,0.073127,0.663
1597,3,0202-2020-2101,2020,0202-2020-2101,3,0.145,7.420648,-6.679983,4.015163,-3.412221,0.145
1598,4,0112-0120-0202-2020,0120,0112-0120-0202-2020,4,0.206,0.529971,0.771428,6.404923,0.2303,0.206
1598,4,0112-0120-0202-2020,2020,0112-0120-0202-2020,4,0.522,5.604447,-5.777628,6.404925,-5.961454,0.522
1598,4,0112-0120-0202-2020,0112,0112-0120-0202-2020,4,0.114,-4.443367,0.772891,-0.154634,4.956404,0.114
1598,4,0112-0120-0202-2020,0202,0112-0120-0202-2020,4,0.158,-4.778957,6.447821,-4.601245,4.956404,0.158
1599,2,0202-2020,0202,0202-2020,2,0.852,-3.50684,6.934782,-5.687312,7.215314,0.852
1599,2,0202-2020,2020,0202-2020,2,0.148,6.721936,-3.611987,5.951591,-4.738054,0.148
1600,2,0202-2020,0202,0202-2020,2,0.739,-6.028197,6.147389,-3.246266,7.261025,0.739
1600,2,0202-2020,2020,0202-2020,2,0.261,6.230261,-6.450771,8.918128,-4.113463,0.261
1601,3,0202-2020-2101,2020,0202-2020-2101,3,0.535,7.714717,-2.16279,7.666505,-2.670228,0.535
1601,3,0202-2020-2101,2101,0202-2020-2101,3,0.233,2.92392,1.390916,1.222943,1.419378,0.233
1601,3,0202-2020-2101,0202,0202-2020-2101,3,0.232,-2.840737,3.784388,-3.822092,7.595404,0.232
1602,3,0012-0202-2020,2020,0012-0202-2020,3,0.238,6.017892,-5.717155,7.101473,-3.61667,0.238
1602,3,0012-0202-2020,0012,0012-0202-2020,3,0.59,-0.582991,0.099944,1.50573,7.920261,0.59
1602,3,0012-0202-2020,0202,0012-0202-2020,3,0.172,-4.564916,6.338181,-3.097744,7.921619,0.172
1603,2,0202-2020,0202,0202-2020,2,0.823,-5.157484,6.273856,-5.263747,6.479883,0.823
1603,2,0202-2020,2020,0202-2020,2,0.177,4.472752,-5.087119,7.227172,-4.147942,0.177
1604,6,0121-0202-0211-1021-2020-2210,0202,0121-0202-0211-1021-2020-2210,6,0.083,-1.199681,7.556979,-1.629696,4.949997,0.083
1604,6,0121-0202-0211-1021-2020-2210,0121,0121-0202-0211-1021-2020-2210,6,0.029,-1.190288,1.255757,6.614812,-0.394889,0.029
1604,6,0121-0202-0211-1021-2020-2210,1021,0121-0202-0211-1021-2020-2210,6,0.174,0.392787,-3.951156,6.684922,-0.394892,0.174
1604,6,0121-0202-0211-1021-2020-2210,2020,0121-0202-0211-1021-2020-2210,6,0.388,5.750017,-3.978384,6.684922,-6.782476,0.388
1604,6,0121-0202-0211-1021-2020-2210,2210,0121-0202-0211-1021-2020-2210,6,0.204,4.157675,2.322796,1.016248,-6.782428,0.204
1604,6,0121-0202-0211-1021-2020-2210,0211,0121-0202-0211-1021-2020-2210,6,0.122,-1.199556,7.556939,1.016247,-0.394841,0.122
1605,2,0202-2020,0202,0202-2020,2,0.663,-8.043682,5.489977,-5.448843,6.128004,0.663
1605,2,0202-2020,2020,0202-2020,2,0.337,3.253791,-4.458476,6.618964,-4.417043,0.337
1606,2,0202-2020,0202,0202-2020,2,0.321,-2.542616,9.014793,-2.953773,5.706318,0.321
1606,2,0202-2020,2020,0202-2020,2,0.679,5.751224,-2.084722,7.99146,-5.289062,0.679
1607,3,0202-0212-2020,0202,0202-2020,3,0.153,-3.762968,6.624501,-4.334626,5.731526,0.153
1607,3,0202-0212-2020,2020,0202-2020,3,0.061,2.988772,-4.692929,7.705008,-5.672556,0.061
1607,3,0202-0212-2020,0212,0202-2020,3,0.786,-3.762968,1.837485,-2.102951,5.731526,0.786
1608,5,0112-0120-0202-2012-2020,2012,0112-0120-0202-2012-2020,5,0.221,2.275574,-6.921681,1.291827,2.429557,0.221
1608,5,0112-0120-0202-2012-2020,2020,0112-0120-0202-2012-2020,5,0.206,6.678124,-6.921681,4.877778,-4.056991,0.206
1608,5,0112-0120-0202-2012-2020,0112,0112-0120-0202-2012-2020,5,0.207,-4.241351,-0.808473,1.291762,8.058371,0.207
1608,5,0112-0120-0202-2012-2020,0120,0112-0120-0202-2012-2020,5,0.062,0.160684,-0.808582,4.554692,1.571662,0.062
1608,5,0112-0120-0202-2012-2020,0202,0112-0120-0202-2012-2020,5,0.304,-4.241352,5.45292,-4.927821,8.059449,0.304
1609,3,0202-1120-2020,1120,0112-0202-1120-2020,3,0.501,0.827106,0.203835,6.557127,-6.79491,0.501
1609,3,0202-1120-2020,2020,0112-0202-1120-2020,3,0.325,6.906272,-4.872894,6.557127,-6.794961,0.325
1609,3,0202-1120-2020,0202,0112-0202-1120-2020,3,0.174,-3.855779,6.391503,-5.858656,4.846814,0.174
1610,4,0112-0202-2012-2020,0112,0112-0202-2012-2020,4,0.437,-3.766677,-0.220814,0.333321,7.384413,0.437
1610,4,0112-0202-2012-2020,2012,0112-0202-2012-2020,4,0.293,1.917887,-3.969767,0.333326,2.353848,0.293
1610,4,0112-0202-2012-2020,0202,0112-0202-2012-2020,4,0.124,-3.766677,6.150772,-5.188302,7.384413,0.124
1610,4,0112-0202-2012-2020,2020,0112-0202-2012-2020,4,0.146,6.46327,-3.969767,6.24382,-3.606988,0.146
1611,1,2022,2022,2022,1,1,7.41823,-5.033613,3.342331,1.03678,1
1612,2,0202-2020,2020,0202-2020,2,0.814,7.557443,-7.047583,8.05187,-2.369336,0.814
1612,2,0202-2020,0202,0202-2020,2,0.186,-2.970035,4.384065,-4.078123,6.87939,0.186
1613,3,0202-0211-2020,2020,0202-0211-2020-2110,3,0.45,6.37823,-6.23519,5.541784,-6.287281,0.45
1613,3,0202-0211-2020,0211,0202-0211-2020-2110,3,0.299,-2.190575,6.641129,0.586941,0.184136,0.299
1613,3,0202-0211-2020,0202,0202-0211-2020-2110,3,0.251,-5.9543,6.641129,-5.911489,6.027077,0.251
1614,2,0202-2020,2020,0202-2020,2,0.112,5.025481,-4.493151,5.317691,-2.745095,0.112
1614,2,0202-2020,0202,0202-2020,2,0.888,-7.119314,7.399119,-4.786948,5.08364,0.888
1615,2,0202-2020,2020,0202-2020,2,0.841,8.211468,-5.518598,6.845311,-6.718433,0.841
1615,2,0202-2020,0202,0202-2020,2,0.159,-4.091677,6.442475,-5.963999,6.325336,0.159
1616,2,0202-2020,2020,0202-2020,2,0.18,7.586437,-4.341302,6.657559,-4.050867,0.18
1616,2,0202-2020,0202,0202-2020,2,0.82,-3.46202,6.557163,-4.564762,6.532867,0.82
1617,2,0202-2020,0202,0202-2020,2,0.223,-3.964858,7.316413,-2.137331,5.54079,0.223
1617,2,0202-2020,2020,0202-2020,2,0.777,5.151053,-3.948863,9.492729,-5.86609,0.777
1618,2,0202-2020,2020,0202-2020,2,0.991,7.689523,-2.52277,6.10566,-7.741602,0.991
1618,2,0202-2020,0202,0202-2020,2,0.009,-2.525273,7.000313,-4.105414,4.289091,0.009
1619,2,0202-2020,2020,0202-2020,2,0.019,4.244246,0.098579,5.767177,-5.066476,0.019
1619,2,0202-2020,0202,0202-2020,2,0.981,-5.049203,6.48758,-6.569657,5.444713,0.981
1620,2,0212-2021,2021,0212-2021,2,0.179,6.345438,-2.381868,5.627702,-0.443986,0.179
1620,2,0212-2021,0212,0212-2021,2,0.821,-2.78134,7.432663,-0.097799,7.202001,0.821
1621,4,0202-2011-2020-2201,2020,0202-2011-2020-2201,4,0.339,6.266134,0.427817,7.308594,-6.604095,0.339
