parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1563,2,0202-2020,0202,0202-2020,2,0.65,-7.141334,4.294407,-4.277208,6.261694,0.65
1563,2,0202-2020,2020,0202-2020,2,0.35,4.928177,-7.550015,6.799044,-2.940832,0.35
1564,3,0202-2020-2200,0202,0202-2020-2200,3,0.32,-1.945595,6.710156,-5.892638,7.058021,0.32
1564,3,0202-2020-2200,2020,0202-2020-2200,3,0.25,8.266543,-0.857227,7.150886,-3.3429,0.25
1564,3,0202-2020-2200,2200,0202-2020-2200,3,0.43,3.761834,1.812196,0.564525,0.424952,0.43
1565,2,2020-2201,2201,2020-2201,2,0.97,5.919928,1.42115,-8.349287,0.189123,0.97
1565,2,2020-2201,2020,2020-2201,2,0.03,8.048214,-5.050617,4.024174,-4.426662,0.03
1566,2,0202-2020,2020,0202-2002-2020,2,0.03,8.220784,0.235129,4.237895,-3.280731,0.03
1566,2,0202-2020,0202,0202-2002-2020,2,0.97,-4.081528,4.814819,-7.596776,7.865987,0.97
1567,2,0202-2020,0202,0202-2020,2,0.82,-5.96164,7.823483,-3.976719,6.088067,0.82
1567,2,0202-2020,2020,0202-2020,2,0.18,6.360535,-0.357435,7.264637,-2.737538,0.18
1568,2,0022-0202,0202,0022-0202-2020,2,0.49,-5.58427,3.255222,-4.074711,6.706894,0.49
1568,2,0022-0202,0022,0022-0202-2020,2,0.51,0.024325,-3.045229,1.322929,5.887497,0.51
1569,2,0202-2020,0202,0202-2020,2,0.94,-4.769335,9.43581,-2.643438,8.099264,0.94
1569,2,0202-2020,2020,0202-2020,2,0.06,6.357513,-1.541146,5.868579,-2.187563,0.06
1570,3,1202-2012-2020,2012,1202-2012-2020,3,0.06,5.423324,-2.702928,0.853242,0.24055,0.06
1570,3,1202-2012-2020,1202,1202-2012-2020,3,0.3,-1.047392,8.181037,-3.016251,0.240623,0.3
1570,3,1202-2012-2020,2020,1202-2012-2020,3,0.64,6.687656,-2.702926,7.445678,-6.275074,0.64
1571,3,0202-1022-2020,0202,0202-1022-2020,3,0.75,-5.415613,7.223409,-4.886019,8.421446,0.75
1571,3,0202-1022-2020,2020,0202-1022-2020,3,0.1,6.586401,-5.179885,6.965356,-3.965804,0.1
1571,3,0202-1022-2020,1022,0202-1022-2020,3,0.15,1.074659,-0.92355,1.514268,2.103071,0.15
1572,2,0202-2020,2020,0202-2020,2,0.73,6.17854,-3.083974,5.9131,-6.536179,0.73
1572,2,0202-2020,0202,0202-2020,2,0.27,-2.635956,6.810718,-3.212374,5.093661,0.27
1573,2,0202-2020,0202,0202-2020,2,0.85,-4.942304,7.536546,-6.896708,7.247253,0.85
1573,2,0202-2020,2020,0202-2020,2,0.15,7.587355,-4.308981,4.873634,-5.003714,0.15
1574,2,0202-2020,2020,0202-2020,2,0.85,6.734599,-5.66706,5.964375,-5.466885,0.85
1574,2,0202-2020,0202,0202-2020,2,0.15,-5.310942,7.36628,-4.106098,5.275717,0.15
1575,2,0202-1022,0202,0202-1022,2,0.92,-5.699948,7.977631,-2.80826,6.610775,0.92
1575,2,0202-1022,1022,0202-1022,2,0.08,0.272445,-3.843871,2.570842,4.952499,0.08
1576,3,0202-2012-2020,2012,0202-2012-2020,3,0.09,1.28052,-4.770354,-0.3441,2.876181,0.09
1576,3,0202-2012-2020,0202,0202-2012-2020,3,0.59,-5.288584,6.476927,-6.344871,6.196179,0.59
1576,3,0202-2012-2020,2020,0202-2012-2020,3,0.32,7.69863,-4.770354,5.212243,-4.213973,0.32
1577,4,0202-2020-2201-2210,0202,0202-2020-2201-2210,4,0.02,-0.797384,5.490161,-5.406687,5.746741,0.02
1577,4,0202-2020-2201-2210,2210,0202-2020-2201-2210,4,0.05,3.672117,2.89866,1.172615,-2.229972,0.05
1577,4,0202-2020-2201-2210,2020,0202-2020-2201-2210,4,0.34,9.435116,-3.461314,7.313192,-4.853966,0.34
1577,4,0202-2020-2201-2210,2201,0202-2020-2201-2210,4,0.59,3.672119,2.89866,-5.406687,0.036363,0.59
1578,1,2020,2020,2020,1,1,6.70372,-6.254992,9.375896,-1.321409,1
1579,2,0202-2020,0202,0202-2020,2,0.99,-5.068876,7.613146,-5.174793,8.917497,0.99
1579,2,0202-2020,2020,0202-2020,2,0.01,6.926828,-1.665715,6.15211,-0.749252,0.01
1580,3,0202-2002-2020,2020,0202-2002-2020,3,0.17,8.456385,-6.851104,4.819981,-3.20992,0.17
1580,3,0202-2002-2020,0202,0202-2002-2020,3,0.29,-2.672568,5.678777,-5.32071,8.741274,0.29
1580,3,0202-2002-2020,2002,0202-2002-2020,3,0.54,3.09681,-0.246274,-0.751171,3.084804,0.54
1581,3,0112-0202-2020,0202,0112-0202-2020,3,0.38,-5.706012,7.233567,-5.293389,3.814445,0.38
1581,3,0112-0202-2020,0112,0112-0202-2020,3,0.6,-5.706012,1.124416,0.438158,3.814445,0.6
1581,3,0112-0202-2020,2020,0112-0202-2020,3,0.02,5.855091,-4.55001,6.818657,-3.586327,0.02
1582,1,2020,2020,2020,1,1,6.289679,-5.664358,9.533199,-7.639588,1
1583,1,0202,0202,-1,1,1,-8.044897,6.271392,-7.714364,7.053461,1
1584,2,0202-2020,2020,0202-2020,2,0.03,8.970599,-2.181788,2.492609,-3.930202,0.03
1584,2,0202-2020,0202,0202-2020,2,0.97,-3.885012,6.474577,-9.96669,7.954812,0.97
1585,1,0202,0202,0202,1,1,-6.134048,5.973728,-6.213781,6.474417,1
1586,1,2020,2020,2020,1,1,8.035776,-10.144869,6.266086,-9.557476,1
1587,3,0022-0202-2020,0022,0022-0202-2020,3,0.3,-1.015104,-0.69358,1.762433,1.757075,0.3
1587,3,0022-0202-2020,0202,0022-0202-2020,3,0.37,-7.61369,4.672437,-4.338343,6.920147,0.37
1587,3,0022-0202-2020,2020,0022-0202-2020,3,0.33,4.978244,-4.790049,7.465545,-4.347968,0.33
1588,3,0202-2020-2210,2020,0202-2020-2210,3,0.78,7.883298,-4.561901,7.200503,-6.979839,0.78
1588,3,0202-2020-2210,0202,0202-2020-2210,3,0.1,-2.665058,4.179261,-3.145762,4.448092,0.1
1588,3,0202-2020-2210,2210,0202-2020-2210,3,0.12,2.044242,1.184333,0.9993,-6.979838,0.12
1589,2,1202-2020,2020,1202-2020,2,0.77,7.794322,-3.508555,8.507015,-6.063727,0.77
1589,2,1202-2020,1202,1202-2020,2,0.23,-3.165792,2.325265,-3.698292,6.983161,0.23
1590,2,0202-2020,2020,0202-2020,2,0.71,8.072573,-5.47365,6.371668,-3.930951,0.71
1590,2,0202-2020,0202,0202-2020,2,0.29,-2.855907,6.702165,-6.492921,5.968828,0.29
1591,3,0202-2020-2200,2200,0202-2020-2200,3,0.58,2.378162,4.262051,-2.77077,0.071427,0.58
1591,3,0202-2020-2200,0202,0202-2020-2200,3,0.23,-3.031336,8.14031,-8.520437,4.956318,0.23
1591,3,0202-2020-2200,2020,0202-2020-2200,3,0.19,5.796734,-1.516617,3.110802,-4.44105,0.19
1592,2,0202-2020,0202,0202-2012-2020,2,0.36,-0.006851,6.636347,-2.411747,6.429724,0.36
1592,2,0202-2020,2020,0202-2012-2020,2,0.64,6.498337,-1.9161300000000001,6.502559,-0.075464,0.64
1593,2,0202-2020,0202,0202-2020,2,0.06,-5.594921,6.714819,-5.213599,2.254946,0.06
1593,2,0202-2020,2020,0202-2020,2,0.94,7.359532,-5.333476,6.355295,-6.937539,0.94
1594,2,0202-2020,0202,0202-1002-2020,2,0.83,-3.706681,5.803484,-5.654956,7.422848,0.83
1594,2,0202-2020,2020,0202-1002-2020,2,0.17,6.340086,-6.326287,4.063531,-2.955252,0.17
1595,3,0012-0202-2011,0202,0012-0202-2011,3,0.26,-5.237842,4.827993,-8.74067,6.157262,0.26
1595,3,0012-0202-2011,0012,0012-0202-2011,3,0.19,0.410248,-0.682265,-2.254096,6.157261,0.19
1595,3,0012-0202-2011,2011,0012-0202-2011,3,0.55,7.018727,-6.002899,-2.254096,-0.434462,0.55
1596,2,0202-2020,0202,0202-2020,2,0.99,-6.631995,6.716354,-6.584554,6.486458,0.99
1596,2,0202-2020,2020,0202-2020,2,0.01,5.291686,-1.079545,6.279594,-2.415508,0.01
1597,2,0212-2020,2020,2020,2,0.98,5.425609,-5.784429,7.708941,-2.687461,0.98
1597,2,0212-2020,0212,2020,2,0.02,-5.896314,2.397207,1.53352,5.570238,0.02
1598,4,0202-1201-2020-2101,1201,0202-1201-2020-2101,4,0.03,0.969402,3.476009,-7.427418,-0.858774,0.03
1598,4,0202-1201-2020-2101,2101,0202-1201-2020-2101,4,0.59,7.252872,-2.748624,-1.981475,-0.859185,0.59
1598,4,0202-1201-2020-2101,0202,0202-1201-2020-2101,4,0.21,-3.912063,3.476009,-7.427418,5.47077,0.21
1598,4,0202-1201-2020-2101,2020,0202-1201-2020-2101,4,0.17,7.252872,-8.556528,4.404073,-7.472998,0.17
1599,3,0120-0202-2020,0202,0120-0202-2020,3,0.34,-3.752047,5.797964,-3.638844,5.779639,0.34
1599,3,0120-0202-2020,2020,0120-0202-2020,3,0.41,6.18584,-7.194611,6.475942,-6.749183,0.41
1599,3,0120-0202-2020,0120,0120-0202-2020,3,0.25,-0.092412,-0.803796,5.875563,-0.80517,0.25
1600,2,0202-2210,2210,0202-2210,2,0.57,2.2046,4.808877,-1.470787,-1.809254,0.57
1600,2,0202-2210,0202,0202-2210,2,0.43,-0.583339,8.112221,-5.034356,6.098794,0.43
1601,2,0202-2020,0202,0202-2020,2,0.39,-6.297717,5.359245,-8.157181,4.202465,0.39
1601,2,0202-2020,2020,0202-2020,2,0.61,5.616447,-7.349043,3.890144,-8.41609,0.61
1602,2,0202-2020,0202,0202-2020,2,0.81,-6.126349,7.37869,-6.168344,6.800846,0.81
1602,2,0202-2020,2020,0202-2020,2,0.19,4.016352,-3.707535,5.979137,-3.410562,0.19
1603,1,0202,0202,0202,1,1,-6.850596,6.633338,-5.011635,7.460115,1
1604,3,0202-2002-2020,2002,0202-2002-2020,3,0.49,2.368253,-0.098328,-2.229769,2.882632,0.49
1604,3,0202-2002-2020,2020,0202-2002-2020,3,0.03,5.290364,-4.033834,3.541272,-0.879164,0.03
1604,3,0202-2002-2020,0202,0202-2002-2020,3,0.48,-3.449863,6.245041,-7.675313,7.390355,0.48
1605,2,0202-2020,2020,0202-2020,2,0.3,6.106883,-4.657016,6.611901,-5.899117,0.3
1605,2,0202-2020,0202,0202-2020,2,0.7,-3.14902,7.456826,-5.359495,5.986826,0.7
1606,4,0202-2011-2020-2101,2101,0202-2011-2020-2101,4,0.33,6.804186,0.844095,-5.800557,1.2961,0.33
1606,4,0202-2011-2020-2101,0202,0202-2011-2020-2101,4,0.37,-4.168876,6.398128,-5.800654,5.988899,0.37
1606,4,0202-2011-2020-2101,2011,0202-2011-2020-2101,4,0.07,6.804187,-0.674822,0.785988,1.279505,0.07
1606,4,0202-2011-2020-2101,2020,0202-2011-2020-2101,4,0.23,6.804189,-0.674824,7.102356,-4.268187,0.23
1607,2,0202-2022,2022,0202-2021,2,0.22,1.4321,-3.183565,2.101242,0.313924,0.22
1607,2,0202-2022,0202,0202-2021,2,0.78,-2.950298,6.673404,-3.855577,8.831217,0.78
1608,2,0202-2021,0202,0202-2021,2,0.87,-1.048159,6.701791,-4.507672,6.501881,0.87
1608,2,0202-2021,2021,0202-2021,2,0.13,8.723717,-2.282744,0.54634,-2.694813,0.13
1609,2,0202-2020,0202,0202-2020,2,0.6,-9.048094,3.662038,-4.964611,4.568842,0.6
1609,2,0202-2020,2020,0202-2020,2,0.4,3.281053,-7.025873,7.739712,-1.98366,0.4
1610,1,0202,0202,0202-2020,1,1,-4.669242,8.873179,-6.864536,6.037935,1
1611,3,0202-2020-2110,2110,0202-0210-2020-2110,3,0.08,4.314132,0.564256,0.690831,0.280743,0.08
1611,3,0202-2020-2110,0202,0202-0210-2020-2110,3,0.71,-6.397055,5.785061,-5.384069,6.491475,0.71
1611,3,0202-2020-2110,2020,0202-0210-2020-2110,3,0.21,4.314132,-5.318655,6.259651,-3.781051,0.21
1612,2,0202-2020,2020,0202-2020,2,0.92,6.730119,-5.482785,4.766542,-7.891961,0.92
1612,2,0202-2020,0202,0202-2020,2,0.08,-1.123523,3.847713,-6.759932,3.489232,0.08
1613,3,0202-1220-2020,0202,0202-1220-2020,3,0.87,-4.924837,5.044018,-0.898643,7.176106,0.87
1613,3,0202-1220-2020,2020,0202-1220-2020,3,0.1,5.885369,-4.264167,8.999747,-3.539311,0.1
1613,3,0202-1220-2020,1220,0202-1220-2020,3,0.03,1.118938,2.20091,2.950192,-3.53931,0.03
1614,3,1202-2020-2200,2020,1202-2020-2200,3,0.46,6.829124,-4.784559,6.102198,-5.098221,0.46
1614,3,1202-2020-2200,2200,1202-2020-2200,3,0.38,2.145225,1.609641,-0.135214,-1.294549,0.38
1614,3,1202-2020-2200,1202,1202-2020-2200,3,0.16,-0.763888,1.609641,-6.600936,5.266688,0.16
1615,2,1202-2020,1202,1202-2020,2,0.9,-2.613387,7.950068,-5.416246,3.804601,0.9
1615,2,1202-2020,2020,1202-2020,2,0.1,6.349628,-5.016619,7.235366,-2.431311,0.1
1616,4,0202-1201-2011-2020,2020,0112-0202-1111-1120-1201-2011-2020,4,0.3,5.048771,-6.247665,5.218426,-8.046176,0.3
1616,4,0202-1201-2011-2020,2011,0112-0202-1111-1120-1201-2011-2020,4,0.23,5.048771,-2.833976,-1.401261,-2.061957,0.23
1616,4,0202-1201-2011-2020,0202,0112-0202-1111-1120-1201-2011-2020,4,0.18,-4.04338,6.433028,-5.542572,3.305769,0.18
1616,4,0202-1201-2011-2020,1201,0112-0202-1111-1120-1201-2011-2020,4,0.29,-0.458224,6.433028,-5.542572,-2.061957,0.29
1617,2,0202-2020,0202,0202-2020,2,0.23,-3.832254,7.076131,-1.810342,6.82319,0.23
1617,2,0202-2020,2020,0202-2020,2,0.77,8.414929,-5.386654,6.339001,-5.816005,0.77
1618,3,0202-1012-2020,0202,0202-1012-2020,3,0.91,-2.220265,9.829631,-7.083773,7.656309,0.91
1618,3,0202-1012-2020,2020,0202-1012-2020,3,0.03,6.762075,-0.772697,5.065728,-3.960093,0.03
1618,3,0202-1012-2020,1012,0202-1012-2020,3,0.06,0.710137,-0.772696,-0.774322,7.656309,0.06
1619,2,0202-2020,0202,0202-2020,2,0.21,-3.241241,4.329885,-2.502525,5.142322,0.21
1619,2,0202-2020,2020,0202-2020,2,0.79,6.039102,-5.011904,6.199245,-6.983836,0.79
1620,2,0202-2020,0202,0202-2020,2,0.75,-7.460573,5.2636,-6.147036,8.375719,0.75
1620,2,0202-2020,2020,0202-2020,2,0.25,5.609237,-6.978913,5.133926,-2.221121,0.25
1621,2,0202-2020,0202,0202-2020,2,0.79,-5.794304,7.220816,-4.159232,7.106096,0.79
1621,2,0202-2020,2020,0202-2020,2,0.21,5.879058,-2.773622,7.073566,-4.449496,0.21
1622,2,0202-2020,2020,0202-2020,2,0.7,6.291424,-6.059836,7.995251,-1.568379,0.7
1622,2,0202-2020,0202,0202-2020,2,0.3,-3.023608,6.980783,-4.073398,7.986292,0.3
1623,4,0202-1201-1220-2020,1201,0202-1201-1220-2020,4,0.02,1.614197,7.413459,-0.759067,1.291372,0.02
1623,4,0202-1201-1220-2020,2020,0202-1201-1220-2020,4,0.62,7.991828,-4.7948,7.579282,-3.475412,0.62
1623,4,0202-1201-1220-2020,0202,0202-1201-1220-2020,4,0.33,-3.827169,7.413647,-0.759168,7.784796,0.33
1623,4,0202-1201-1220-2020,1220,0202-1201-1220-2020,4,0.03,1.614326,1.375572,3.096716,-3.351893,0.03
1624,3,0202-1220-2020,2020,0202-1220-2020,3,0.31,6.509849,-3.150053,6.515734,-6.719017,0.31
1624,3,0202-1220-2020,0202,0202-1220-2020,3,0.23,-4.857225,8.424558,-5.285765,5.228085,0.23
1624,3,0202-1220-2020,1220,0202-1220-2020,3,0.46,0.930743,3.902613,1.075753,-6.719017,0.46
1625,3,0202-2002-2020,2020,0202-2002-2020,3,0.62,5.420411,-6.891924,6.37603,-4.77698,0.62
1625,3,0202-2002-2020,2002,0202-2002-2020,3,0.26,2.970137,-1.694739,0.767804,0.706513,0.26
1625,3,0202-2002-2020,0202,0202-2002-2020,3,0.12,-3.094863,4.308756,-3.256552,5.308988,0.12
1626,2,0202-2210,2210,0202-2210,2,0.2,2.221296,1.557084,-0.556247,-1.503753,0.2
1626,2,0202-2210,0202,0202-2210,2,0.8,-3.976556,7.737237,-6.089704,6.464148,0.8
1627,2,0202-2020,2020,0202-2020,2,0.11,5.84252,-5.307642,4.580141,-2.989846,0.11
1627,2,0202-2020,0202,0202-2020,2,0.89,-6.172308,6.413641,-6.003678,7.776093,0.89
1628,1,2020,2020,2020,1,1,5.838674,-3.782145,6.902715,-6.731264,1
1629,2,0202-2020,2020,0202-2020,2,0.14,3.294971,-1.740308,5.47436,-2.109656,0.14
1629,2,0202-2020,0202,0202-2020,2,0.86,-7.394077,6.796678,-5.472578,6.501388,0.86
1630,3,0022-0202-2020,0022,0022-0202-2020,3,0.66,-1.686606,-2.589777,0.507107,4.419049,0.66
1630,3,0022-0202-2020,2020,0022-0202-2020,3,0.07,3.330733,-8.968892,6.184982,-1.033321,0.07
1630,3,0022-0202-2020,0202,0022-0202-2020,3,0.27,-6.054165,3.992337,-5.846049,7.759888,0.27
1631,2,0202-2120,2120,0202-2120,2,0.34,7.103496,-0.586476,2.137333,-3.728722,0.34
1631,2,0202-2120,0202,0202-2120,2,0.66,-5.416935,8.07129,-3.756177,6.338408,0.66
1632,3,0202-2110-2210,2110,0202-2110,3,0.17,6.557226,1.140105,1.406308,-5.56203,0.17
1632,3,0202-2110-2210,0202,0202-2110,3,0.8,-3.187473,7.014271,-4.799774,6.209513,0.8
1632,3,0202-2110-2210,2210,0202-2110,3,0.03,1.809332,5.634246,1.406308,-5.561252,0.03
1633,2,0202-2020,0202,0202-2020,2,0.94,-5.660953,8.342257,-3.468706,6.755372,0.94
1633,2,0202-2020,2020,0202-2020,2,0.06,5.421932,-3.969408,5.947593,-3.93777,0.06
1634,1,0202,0202,0202,1,1,-5.875915,6.917034,-5.368424,6.305534,1
1635,2,0202-2020,0202,0202-2020,2,0.78,-1.934106,7.821972,-4.985596,5.4965,0.78
1635,2,0202-2020,2020,0202-2020,2,0.22,7.714462,-3.184657,7.628566,-1.74367,0.22
1636,4,0202-0221-1220-2020,0221,0202-0221-1220-2020,4,0.3,-5.99753,3.446763,1.933266,-0.250093,0.3
1636,4,0202-0221-1220-2020,1220,0202-0221-1220-2020,4,0.18,0.617363,3.446763,1.933267,-5.014102,0.18
1636,4,0202-0221-1220-2020,2020,0202-0221-1220-2020,4,0.1,5.910329,-3.163468,8.143371,-7.120245,0.1
1636,4,0202-0221-1220-2020,0202,0202-0221-1220-2020,4,0.42,-5.99753,7.010053,-4.146888,5.726475,0.42
1637,2,0202-2020,0202,0202-2020,2,0.9,-4.134124,7.854128,-5.78782,7.555209,0.9
1637,2,0202-2020,2020,0202-2020,2,0.1,7.507563,-0.700973,6.262083,-4.985667,0.1
1638,3,0222-1220-2120,1220,0222-1220-2120,3,0.42,1.1540570000000001,5.667303,4.678673,-1.533558,0.42
1638,3,0222-1220-2120,0222,0222-1220-2120,3,0.4,-0.883442,5.667304,0.296182,1.560747,0.4
1638,3,0222-1220-2120,2120,0222-1220-2120,3,0.18,6.962786,-0.300981,4.678673,-4.020415,0.18
1639,4,0202-1102-2020-2101,2020,0202-1102-2020-2101,4,0.77,7.534182,-6.353435,6.975552,-6.352585,0.77
1639,4,0202-1102-2020-2101,1102,0202-1102-2020-2101,4,0.02,0.957425,-0.036081,-2.391323,4.058797,0.02
1639,4,0202-1102-2020-2101,0202,0202-1102-2020-2101,4,0.02,-4.077998,5.347283,-2.391321,4.0588,0.02
1639,4,0202-1102-2020-2101,2101,0202-1102-2020-2101,4,0.19,7.534182,-0.036081,-2.391323,-0.087037,0.19
1640,2,0202-2020,2020,0202-2020,2,0.32,5.277013,-2.110399,7.702972,-3.840732,0.32
1640,2,0202-2020,0202,0202-2020,2,0.68,-4.389329,8.224478,-1.782735,8.042416,0.68
1641,2,0202-2020,2020,0202-2020,2,0.02,3.337964,-5.124794,4.02525,-2.872332,0.02
1641,2,0202-2020,0202,0202-2020,2,0.98,-5.033882,6.436351,-8.62363,8.60453,0.98
1642,4,0122-0202-1120-2020,0202,0122-0202-1120-2020,4,0.22,-7.35256,7.481074,-2.819394,7.089028,0.22
1642,4,0122-0202-1120-2020,2020,0122-0202-1120-2020,4,0.1,4.863559,-4.325401,8.295518,-4.983734,0.1
1642,4,0122-0202-1120-2020,1120,0122-0202-1120-2020,4,0.2,-0.964551,0.969539,8.295518,-4.983734,0.2
1642,4,0122-0202-1120-2020,0122,0122-0202-1120-2020,4,0.48,-7.35256,0.969539,2.147522,1.412302,0.48
1643,2,0202-2020,2020,0022-0202-2020,2,0.38,3.84868,-7.099646,6.136995,-3.70825,0.38
1643,2,0202-2020,0202,0022-0202-2020,2,0.62,-6.392938,5.446032,-5.686146,6.401204,0.62
1644,2,0202-2020,0202,0202-2020,2,0.16,-2.957458,6.64402,-3.748272,5.55515,0.16
1644,2,0202-2020,2020,0202-2020,2,0.84,8.808121,-5.104831,6.016167,-5.09639,0.84
1645,3,0202-2020-2201,2020,0202-2020-2201,3,0.4,7.852502,-4.865946,7.449704,-5.260638,0.4
1645,3,0202-2020-2201,0202,0202-2020-2201,3,0.15,-1.189478,6.746804,-4.275689,6.838773,0.15
1645,3,0202-2020-2201,2201,0202-2020-2201,3,0.45,3.186389,1.028636,-4.275694,0.65734,0.45
1646,2,1202-2021,2021,1202-2021,2,0.54,7.750113,-3.506052,1.915867,-1.748931,0.54
1646,2,1202-2021,1202,1202-2021,2,0.46,-1.12132,6.814217,-3.562488,1.340901,0.46
1647,2,0202-2020,2020,0202-2020,2,0.03,7.424857,-1.946952,4.979663,-3.3327,0.03
1647,2,0202-2020,0202,0202-2020,2,0.97,-3.398948,8.20984,-7.19213,6.819246,0.97
1648,2,0212-2020,0212,0212-2020,2,0.05,-3.822904,5.453931,-1.313454,2.414386,0.05
1648,2,0212-2020,2020,0212-2020,2,0.95,8.48643,-5.31581,7.953714,-2.972242,0.95
1649,2,0202-2020,2020,0202-2020,2,0.08,5.93684,-3.370027,3.259362,-1.251882,0.08
1649,2,0202-2020,0202,0202-2020,2,0.92,-5.915094,5.423417,-7.721802,7.931531,0.92
1650,2,0202-2020,0202,0202-2020,2,0.38,-5.545315,4.18304,-4.698949,7.148663,0.38
1650,2,0202-2020,2020,0202-2020,2,0.62,6.389112,-7.304462,5.978938,-0.799788,0.62
1651,3,0121-0202-2020,0121,0121-0202-2020,3,0.53,-2.381921,0.294312,3.09224,1.387534,0.53
1651,3,0121-0202-2020,0202,0121-0202-2020,3,0.37,-7.73768,6.291086,-3.122248,6.836058,0.37
1651,3,0121-0202-2020,2020,0121-0202-2020,3,0.1,3.51876,-1.973518,6.79037,-5.099558,0.1
1652,2,0202-2120,2120,0202-1120,2,0.32,2.046942,1.039888,7.647378,-3.657307,0.32
1652,2,0202-2120,0202,0202-1120,2,0.68,-4.038292,7.210763,-1.882358,6.118809,0.68
1653,1,0202,0202,0202,1,1,-5.256929,6.987239,-3.861772,7.280921,1
1654,1,2020,2020,2020,1,1,7.713528,-5.280813,7.841554,-2.470619,1
1655,2,0202-2021,0202,0202-2021,2,0.99,-6.544442,7.325094,-2.807274,7.955476,0.99
1655,2,0202-2021,2021,0202-2021,2,0.01,5.130149,-3.418454,2.299337,1.522503,0.01
1656,4,0202-0211-2020-2110,0211,0202-0211-2020-2110,4,0.32,-3.724604,6.115732,0.290387,0.404355,0.32
1656,4,0202-0211-2020-2110,0202,0202-0211-2020-2110,4,0.29,-3.724604,6.115732,-5.854548,6.954821,0.29
1656,4,0202-0211-2020-2110,2110,0202-0211-2020-2110,4,0.34,6.729112,-0.411233,0.29039,-5.863699,0.34
1656,4,0202-0211-2020-2110,2020,0202-0211-2020-2110,4,0.05,6.729112,-6.810206,6.525414,-5.863699,0.05
1657,4,0202-2020-2201-2210,2020,0202-2020-2201-2210,4,0.46,7.37687,-0.916557,6.630577,-5.011912,0.46
1657,4,0202-2020-2201-2210,0202,0202-2020-2201-2210,4,0.22,-4.703683,6.973347,-3.134868,6.397175,0.22
1657,4,0202-2020-2201-2210,2201,0202-2020-2201-2210,4,0.21,1.599957,2.929777,-3.134876,0.002576,0.21
1657,4,0202-2020-2201-2210,2210,0202-2020-2201-2210,4,0.11,1.599956,2.929777,0.177874,-4.224457,0.11
1658,3,0022-0202-2020,2020,0022-0202-2020,3,0.03,2.849546,-6.213646,6.319134,0.518636,0.03
1658,3,0022-0202-2020,0202,0022-0202-2020,3,0.43,-6.572506,5.940388,-4.831194,6.884776,0.43
1658,3,0022-0202-2020,0022,0022-0202-2020,3,0.54,-3.55507,0.151189,1.425835,4.639418,0.54
1659,3,0202-2002-2020,2020,0202-2002-2020,3,0.03,7.276746,-10.009871,6.039332,-4.51219,0.03
1659,3,0202-2002-2020,0202,0202-2002-2020,3,0.02,-3.53933,2.890363,-6.68433,7.187583,0.02
1659,3,0202-2002-2020,2002,0202-2002-2020,3,0.95,5.03256,-3.734685,-0.342679,1.177903,0.95
1660,2,2020-2100,2100,2020-2100,2,0.48,7.118594,0.622876,0.816179,-1.547045,0.48
1660,2,2020-2100,2020,2020-2100,2,0.52,7.118594,-4.622771,6.571513,-7.56633,0.52
1661,1,2020,2020,2020,1,1,6.596818,-4.568842,8.715577,-5.014555,1
1662,1,2020,2020,2020,1,1,8.234779,-6.157389,6.241298,-6.755661,1
1663,2,0202-2020,2020,0202-0221-2020,2,0.78,6.085651,-3.944494,8.04573,-5.283911,0.78
1663,2,0202-2020,0202,0202-0221-2020,2,0.22,-3.469362,5.64694,-4.486648,7.630398,0.22
1664,3,0202-2002-2020,2020,0202-2002-2020,3,0.22,5.042361,-4.635524,5.206002,-3.19634,0.22
1664,3,0202-2002-2020,2002,0202-2002-2020,3,0.21,2.046532,-0.178138,-1.110273,1.157788,0.21
1664,3,0202-2002-2020,0202,0202-2002-2020,3,0.57,-4.000728,5.340428,-6.500902,6.749921,0.57
1665,3,0120-0202-2020,2020,0120-0202-2020,3,0.38,5.320841,-5.733085,6.458458,-6.569682,0.38
1665,3,0120-0202-2020,0202,0120-0202-2020,3,0.14,-6.007716,6.325654,-3.798633,5.19662,0.14
1665,3,0120-0202-2020,0120,0120-0202-2020,3,0.48,-1.268379,0.799902,6.425581,-0.083712,0.48
1666,2,0221-2020,2020,0221-2020,2,0.1,3.420882,-0.408449,8.606029,-5.40601,0.1
1666,2,0221-2020,0221,0221-2020,2,0.9,-2.426996,3.391384,0.477638,1.154479,0.9
1667,3,0122-0202-2020,0202,0122-0202-2020,3,0.06,-8.924347,4.642728,-0.28616,6.377085,0.06
1667,3,0122-0202-2020,2020,0122-0202-2020,3,0.11,3.211088,-7.487766,7.19284,-1.555747,0.11
1667,3,0122-0202-2020,0122,0122-0202-2020,3,0.83,-8.924347,-1.613838,2.861591,5.010391,0.83
1668,5,0112-0121-0202-2012-2020,2012,0112-0121-0202-2012-2020,5,0.35,3.044612,-5.683876,0.860022,2.647636,0.35
1668,5,0112-0121-0202-2012-2020,2020,0112-0121-0202-2012-2020,5,0.27,8.707138,-5.953767,5.84361,-2.674861,0.27
1668,5,0112-0121-0202-2012-2020,0121,0112-0121-0202-2012-2020,5,0.04,-3.48936,0.106867,5.445154,1.717946,0.04
1668,5,0112-0121-0202-2012-2020,0112,0112-0121-0202-2012-2020,5,0.11,-3.48936,0.376757,0.860022,7.040443,0.11
