parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1771,2,0202-2020,2020,0202-2020,2,0.98,7.325902,-1.383877,8.380794,-8.535923,0.98
1771,2,0202-2020,0202,0202-2020,2,0.02,-3.382661,7.314004,-2.205816,3.718147,0.02
1772,2,0202-2020,2020,0202-0210-2020,2,0.42,6.199406,-1.244225,8.426825,-3.774615,0.42
1772,2,0202-2020,0202,0202-0210-2020,2,0.58,-4.341092,6.485174,-3.802502,7.310999,0.58
1773,3,0121-0202-2020,0121,0121-0202-2020,3,0.21,-1.600211,0.509635,6.185461,0.756167,0.21
1773,3,0121-0202-2020,0202,0121-0202-2020,3,0.44,-1.661103,5.818963,-3.633359,5.566842,0.44
1773,3,0121-0202-2020,2020,0121-0202-2020,3,0.35,6.770324,-5.453811,6.201619,-2.571403,0.35
1774,3,0202-1200-2020,1200,0202-1200-2020,3,0.32,2.017603,6.245093,-0.098483,0.544148,0.32
1774,3,0202-1200-2020,0202,0202-1200-2020,3,0.2,-0.769494,6.471247,-6.3162,7.010402,0.2
1774,3,0202-1200-2020,2020,0202-1200-2020,3,0.48,6.669075,-5.69347,5.987291,-4.857724,0.48
1775,2,0202-2020,2020,0202-2020,2,0.25,5.216002,-3.517347,6.63537,-2.97439,0.25
1775,2,0202-2020,0202,0202-2020,2,0.75,-7.015879,7.934461,-2.592956,8.019126,0.75
1776,2,0202-2020,2020,0202-2020,2,0.37,4.984252,-3.453097,3.12953,-7.644131,0.37
1776,2,0202-2020,0202,0202-2020,2,0.63,-4.535547,6.495408,-7.341037,4.361314,0.63
1777,2,0202-2020,2020,0202-2020,2,0.93,6.514767,-4.203253,6.517352,-5.569514,0.93
1777,2,0202-2020,0202,0202-2020,2,0.07,-2.412009,6.504803,-5.519307,6.088762,0.07
1778,2,0202-2020,0202,0202-2020-2200,2,0.92,-3.331957,8.683164,-6.568413,3.343934,0.92
1778,2,0202-2020,2020,0202-2020-2200,2,0.08,5.56436,0.032634,6.377704,-6.657915,0.08
1779,3,0202-0210-2020,0210,0202-0210-2020,3,0.48,-1.603164,6.115528,1.271929,-0.770089,0.48
1779,3,0202-0210-2020,0202,0202-0210-2020,3,0.13,-7.670024,6.316832,-4.498038,4.733015,0.13
1779,3,0202-0210-2020,2020,0202-0210-2020,3,0.39,4.282438,-3.117935,7.67423,-4.351477,0.39
1780,1,0202,0202,0202,1,1,-6.702198,9.32145,-5.087537,7.227514,1
1781,4,0202-1200-1220-2020,1220,0202-1200-2020,4,0.09,0.066637,2.675559,2.992633,-4.004246,0.09
1781,4,0202-1200-1220-2020,0202,0202-1200-2020,4,0.3,-6.512885,7.47516,-5.110325,7.127608,0.3
1781,4,0202-1200-1220-2020,1200,0202-1200-2020,4,0.46,0.054347,7.475157,0.0317,0.652565,0.46
1781,4,0202-1200-1220-2020,2020,0202-1200-2020,4,0.15,5.811554,-3.032136,7.162064,-4.14973,0.15
1782,1,0202,0202,0202,1,1,-3.550101,6.647541,-2.284052,8.159035,1
1783,2,0202-2020,2020,0202-2020,2,0.22,5.135197,-1.484781,6.883037,-4.787293,0.22
1783,2,0202-2020,0202,0202-2020,2,0.78,-6.182802,6.436681,-3.386712,6.120058,0.78
1784,1,2020,2020,0202-1102-2020-2100,1,1,7.150228,-5.374574,6.905483,-6.604111,1
1785,2,0202-2020,0202,0202-2020,2,0.6,-3.930217,7.46697,-1.477519,9.610675,0.6
1785,2,0202-2020,2020,0202-2020,2,0.4,8.180026,-4.453675,6.558865,-2.438867,0.4
1786,2,0202-2020,0202,0202-2020,2,0.07,-1.444994,6.861829,-1.634788,6.936569,0.07
1786,2,0202-2020,2020,0202-2020,2,0.93,5.145037,-4.846606,9.053475,-5.582564,0.93
1787,2,0202-0210,0210,0202-0210,2,0.9,-1.147417,9.278904,0.823927,0.53211,0.9
1787,2,0202-0210,0202,0202-0210,2,0.1,-7.619741,9.280164,-4.736114,4.751122,0.1
1788,2,0202-2120,2120,0202,2,0.04,6.781208,-0.041468,3.934545,-5.369688,0.04
1788,2,0202-2120,0202,0202,2,0.96,-5.855711,7.303183,-6.987313,5.464159,0.96
1789,2,0202-2020,2020,0202-2020,2,0.25,6.805412,-1.680601,6.335024,-8.901813,0.25
1789,2,0202-2020,0202,0202-2020,2,0.75,-5.284804,8.154529,-4.598916,2.891106,0.75
1790,3,0202-2011-2020,0202,0202-2011-2020,3,0.1,-2.434413,5.138113,-1.193807,6.697075,0.1
1790,3,0202-2011-2020,2020,0202-2011-2020,3,0.4,9.477781,-2.484094,5.992566,-4.963604,0.4
1790,3,0202-2011-2020,2011,0202-2011-2020,3,0.5,9.477721,-2.484092,1.047125,0.724874,0.5
1791,5,0202-0212-2011-2020-2201,2020,0202-2011-2020-2201,5,0.44,9.697918,-3.024844,7.008738,-2.489369,0.44
1791,5,0202-0212-2011-2020-2201,0212,0202-2011-2020-2201,5,0.06,-0.897728,1.818514,-0.360966,6.604537,0.06
1791,5,0202-0212-2011-2020-2201,0202,0202-2011-2020-2201,5,0.16,-1.27613,8.324328,-4.126729,6.604554,0.16
1791,5,0202-0212-2011-2020-2201,2011,0202-2011-2020-2201,5,0.22,9.697872,-3.024844,0.728609,0.641918,0.22
1791,5,0202-0212-2011-2020-2201,2201,0202-2011-2020-2201,5,0.12,3.695198,3.480799,-4.124959,0.712022,0.12
1792,3,0202-2001-2020,0202,0202-2001-2020,3,0.29,-6.227946,4.450069,-4.856653,6.792712,0.29
1792,3,0202-2001-2020,2001,0202-2001-2020,3,0.39,6.312735,-2.216062,0.724617,0.829234,0.39
1792,3,0202-2001-2020,2020,0202-2001-2020,3,0.32,6.313579,-8.519459,6.060311,-5.041763,0.32
1793,3,0202-0210-2020,0210,0202-0210-2020,3,0.08,1.028691,5.761705,1.152311,-0.046632,0.08
1793,3,0202-0210-2020,0202,0202-0210-2020,3,0.13,-5.245325,5.967741,-0.24625,5.449416,0.13
1793,3,0202-0210-2020,2020,0202-0210-2020,3,0.79,7.536188,-5.719344,5.98332,-4.778355,0.79
1794,2,0202-2020,0202,0202-1022-2020,2,0.33,-4.346267,8.36213,-3.782932,8.278096,0.33
1794,2,0202-2020,2020,0202-1022-2020,2,0.67,6.800909,-3.938722,7.45643,-4.697445,0.67
1795,1,0202,0202,0202-1002,1,1,-5.226748,7.579431,-6.726088,6.88262,1
1796,2,0202-2021,2021,0202-2021,2,0.43,5.48298,-2.368176,7.219908,-2.705105,0.43
1796,2,0202-2021,0202,0202-2021,2,0.57,-2.598122,7.16721,-0.198201,6.513211,0.57
1797,1,0210,0210,0210,1,1,-0.705561,9.485261,1.701588,-3.656288,1
1798,3,0202-2020-2200,0202,0202-2020-2100,3,0.27,-4.190877,7.122052,-3.472728,2.054194,0.27
1798,3,0202-2020-2200,2200,0202-2020-2100,3,0.41,2.070057,5.88224,-1.326642,-4.422763,0.41
1798,3,0202-2020-2200,2020,0202-2020-2100,3,0.32,6.112813,-5.970125,4.967125,-7.929032,0.32
1799,1,2120,2120,2120,1,1,7.03488,-2.877654,9.788713,-4.370746,1
1800,2,0202-2020,0202,0202-1200-2020,2,0.4,-4.484737,4.359722,-5.776404,5.821491,0.4
1800,2,0202-2020,2020,0202-1200-2020,2,0.6,6.665957,-5.901054,5.596964,-4.047935,0.6
1801,1,0202,0202,0202,1,1,-4.339939,6.607081,-3.750632,7.054954,1
1802,2,0202-2020,2020,0202-2012-2020,2,0.34,6.271935,-2.046464,6.827012,-4.296316,0.34
1802,2,0202-2020,0202,0202-2012-2020,2,0.66,-2.625863,8.751322,-3.246414,6.647058,0.66
1803,2,0202-2020,2020,0202-2020,2,0.11,6.413529,-5.129406,6.482036,-2.559865,0.11
1803,2,0202-2020,0202,0202-2020,2,0.89,-5.572465,7.354616,-2.507839,7.50287,0.89
1804,3,0202-2020-2102,0202,0202-2020-2102,3,0.41,-3.9062770000000002,5.666499,-9.682418,7.074121,0.41
1804,3,0202-2020-2102,2020,0202-2020-2102,3,0.19,8.679033,-5.73474,3.036511,-5.477018,0.19
1804,3,0202-2020-2102,2102,0202-2020-2102,3,0.4,2.112205,0.796151,-7.965644,1.33839,0.4
1805,2,0202-2020,0202,0202-2020,2,0.12,-0.208008,6.575898,-3.690509,5.56491,0.12
1805,2,0202-2020,2020,0202-2020,2,0.88,7.608092,-2.458473,5.90972,-5.086759,0.88
1806,2,0202-2020,2020,0202-2020,2,0.49,7.992077,-3.337151,4.52634,-0.337466,0.49
1806,2,0202-2020,0202,0202-2020,2,0.51,-0.372079,6.43952,-7.14436,5.809738,0.51
1807,3,0202-1021-2020,1021,0202-1021-2020,3,0.66,-1.942673,-5.68218,6.881154,0.486636,0.66
1807,3,0202-1021-2020,2020,0202-1021-2020,3,0.11,4.278132,-5.697877,6.881164,-4.509697,0.11
1807,3,0202-1021-2020,0202,0202-1021-2020,3,0.23,-7.150725,6.292053,-0.954241,7.080327,0.23
1808,2,0202-2020,2020,0202-2020,2,0.98,8.8009,-7.473196,6.912673,-3.555959,0.98
1808,2,0202-2020,0202,0202-2020,2,0.02,-3.574578,4.592482,-2.069741,6.644802,0.02
1809,2,0202-2020,0202,0202-2020,2,0.89,-1.317504,6.922628,-4.52536,6.94067,0.89
1809,2,0202-2020,2020,0202-2020,2,0.11,5.00945,-1.130601,6.170098,-5.344949,0.11
1810,2,0202-2020,0202,0021-0202-2020,2,0.5,-3.563618,6.471216,-4.392214,6.670445,0.5
1810,2,0202-2020,2020,0021-0202-2020,2,0.5,6.164621,-5.6154,7.00604,-5.198725,0.5
1811,2,0202-2020,2020,0202-2020,2,0.98,7.495724,-2.038378,4.649954,-8.196058,0.98
1811,2,0202-2020,0202,0202-2020,2,0.02,-2.166066,9.011117,-5.521761,3.256676,0.02
1812,1,2020,2020,0202-2020,1,1,7.982963,-0.140489,6.273858,-6.617378,1
1813,2,0212-2020,2020,0212-2020,2,0.81,6.595139,-5.238205,7.043845,-1.207378,0.81
1813,2,0212-2020,0212,0212-2020,2,0.19,-4.341776,6.764546,-1.210607,4.932884,0.19
1814,4,0202-1120-1210-2020,2020,0202-1120-1210-2020,4,0.09,5.731512,-4.250148,6.227602,-5.176205,0.09
1814,4,0202-1120-1210-2020,1120,0202-1120-1210-2020,4,0.1,0.11503,1.114021,5.9126,-3.991872,0.1
1814,4,0202-1120-1210-2020,0202,0202-1120-1210-2020,4,0.36,-6.250286,6.846725,-4.355463,6.35677,0.36
1814,4,0202-1120-1210-2020,1210,0202-1120-1210-2020,4,0.45,0.115018,6.797663,1.571186,-3.984818,0.45
1815,2,0202-2020,0202,0202-1220-2020,2,0.02,-3.971323,7.996882,-1.632785,4.457796,0.02
1815,2,0202-2020,2020,0202-1220-2020,2,0.98,6.313686,-3.198271,8.93228,-7.577347,0.98
1816,4,0202-1012-2020-2201,2020,-1,4,0.3,7.418998,-4.572289,6.997747,-4.824946,0.3
1816,4,0202-1012-2020-2201,0202,-1,4,0.36,-1.371814,7.548972,-3.933552,7.156852,0.36
1816,4,0202-1012-2020-2201,1012,-1,4,0.09,1.865129,-1.058086,1.896637,6.920467,0.09
1816,4,0202-1012-2020-2201,2201,-1,4,0.25,5.339593,1.488341,-3.561049,0.791549,0.25
1817,3,0202-2002-2020,2002,0202-2001-2020,3,0.03,1.972543,-2.376852,1.772509,4.281206,0.03
1817,3,0202-2002-2020,0202,0202-2001-2020,3,0.25,-3.079817,4.17199,-1.52838,7.163637,0.25
1817,3,0202-2002-2020,2020,0202-2001-2020,3,0.72,6.532983,-4.676309,7.923957,-3.591207,0.72
1818,2,0202-2020,0202,0202-2020,2,0.4,-6.580822,7.048385,-3.082235,5.818265,0.4
1818,2,0202-2020,2020,0202-2020,2,0.6,5.659764,-4.219142,8.966605,-3.421221,0.6
1819,2,0012-0202,0202,0012-0202-2020,2,0.48,-9.056294,6.602876,-5.17748,7.096584,0.48
1819,2,0012-0202,0012,0012-0202-2020,2,0.52,-2.513744,1.314549,1.221028,7.094186,0.52
1820,2,0202-2020,0202,0202-2020,2,0.99,1.406332,9.499782,-8.099589,7.615646,0.99
1820,2,0202-2020,2020,0202-2020,2,0.01,8.135833,-1.847345,4.631766,-0.62056,0.01
1821,2,0210-2020,0210,0120-0202-0210-2020,2,0.26,-0.931881,5.455144,1.372141,-4.326902,0.26
1821,2,0210-2020,2020,0120-0202-0210-2020,2,0.74,4.838115,-4.941193,7.791169,-10.981049,0.74
1822,2,0202-2020,0202,0202-2020,2,0.52,-5.583983,8.171418,-3.278792,5.900235,0.52
1822,2,0202-2020,2020,0202-2020,2,0.48,5.715526,-2.619795,7.34815,-3.220951,0.48
1823,2,0202-2020,0202,0202-2020,2,0.89,-5.65714,8.149735,-5.463637,5.435457,0.89
1823,2,0202-2020,2020,0202-2020,2,0.11,5.769708,-4.379195,7.198471,-4.457477,0.11
1824,2,0202-2020,2020,0202-2020,2,0.9,5.7942920000000004,-3.340321,8.653024,-3.406809,0.9
1824,2,0202-2020,0202,0202-2020,2,0.1,-2.247269,6.840796,-2.293138,6.389373,0.1
1825,2,0202-2020,0202,0202-2020,2,0.32,-5.516468,7.007651,-4.619476,6.592791,0.32
1825,2,0202-2020,2020,0202-2020,2,0.68,6.506258,-4.495971,7.473545,-6.176138,0.68
1826,2,0202-2020,2020,0202-2020,2,0.35,5.791427,-6.095509,7.001673,-2.339907,0.35
1826,2,0202-2020,0202,0202-2020,2,0.65,-5.308469,6.040244,-5.317933,6.771795,0.65
1827,3,0202-0221-2020,0202,0202-0221-2020,3,0.09,-7.469603,4.21054,-2.825366,5.930626,0.09
1827,3,0202-0221-2020,2020,0202-0221-2020,3,0.16,5.10864,-1.545834,6.354616,-4.79089,0.16
1827,3,0202-0221-2020,0221,0202-0221-2020,3,0.75,-7.396848,3.514952,3.132043,0.351671,0.75
1828,3,0202-1201-2020,2020,0202-1201-2001-2020,3,0.48,6.338046,-5.539141,6.356522,-4.378186,0.48
1828,3,0202-1201-2020,1201,0202-1201-2001-2020,3,0.1,1.917188,5.800504,-1.392425,1.323884,0.1
1828,3,0202-1201-2020,0202,0202-1201-2001-2020,3,0.42,-1.999781,5.842964,-5.486251,7.848689,0.42
1829,2,0202-2020,2020,0202-2020,2,0.32,5.426934,-4.442671,7.465783,-6.69351,0.32
1829,2,0202-2020,0202,0202-2020,2,0.68,-4.147457,8.617536,-5.179244,5.602187,0.68
1830,3,0202-2012-2020,2012,0202-2020,3,0.08,3.47649,-1.629576,-0.981977,1.869396,0.08
1830,3,0202-2012-2020,0202,0202-2020,3,0.89,-2.116392,8.190788,-7.128862,7.256406,0.89
1830,3,0202-2012-2020,2020,0202-2020,3,0.03,7.126837,-2.379561,4.851035,-2.777675,0.03
1831,2,0202-2020,0202,0202-2020,2,0.93,-8.459029,7.28597,-5.383632,6.327735,0.93
1831,2,0202-2020,2020,0202-2020,2,0.07,3.034091,-4.904168,6.373994,0.43827700000000003,0.07
1832,2,0202-2000,2000,0202-2000,2,0.9,6.763193,-1.08779,1.229433,-2.46698,0.9
1832,2,0202-2000,0202,0202-2000,2,0.1,1.065356,4.643735,-6.649821,4.766602,0.1
1833,1,0202,0202,0202,1,1,-6.135324,8.579765,-4.617765,8.680868,1
1834,2,0202-2020,2020,0202-2020,2,0.7,6.407607,-3.930132,7.017082,-6.640236,0.7
1834,2,0202-2020,0202,0202-2020,2,0.3,-5.765427,8.171864,-5.059377,6.258281,0.3
1835,2,0202-2020,0202,0202-2020,2,0.21,-4.256141,6.195554,-4.020934,6.645752,0.21
1835,2,0202-2020,2020,0202-2020,2,0.79,7.962816,-5.89384,7.672217,-5.084646,0.79
1836,2,0202-2020,0202,0202-2020,2,0.04,0.401278,6.490091,-4.330137,4.414849,0.04
1836,2,0202-2020,2020,0202-2020,2,0.96,6.191789,-4.936753,8.198738,-8.247247,0.96
1837,1,0202,0202,0202,1,1,-11.374273,8.862225,-4.198307,4.743127,1
1838,1,0202,0202,0202,1,1,-8.240451,7.541826,-7.098706,5.56362,1
1839,3,0012-0202-2020,0012,0202-2020,3,0.3,-0.76847,0.223526,2.209218,4.772419,0.3
1839,3,0012-0202-2020,2020,0202-2020,3,0.54,5.440185,-4.879111,8.424325,-6.348463,0.54
1839,3,0012-0202-2020,0202,0202-2020,3,0.16,-7.130639,6.178594,-3.080771,5.557013,0.16
1840,2,0202-2020,0202,0202-2020,2,0.02,-1.764043,6.451459,-1.534687,4.315678,0.02
1840,2,0202-2020,2020,0202-2020,2,0.98,6.34163,-4.082745,9.802015,-6.772825,0.98
1841,2,0210-2020,2020,0210-2020,2,0.78,6.953643,-5.64731,7.852853,-4.35235,0.78
1841,2,0210-2020,0210,0210-2020,2,0.22,0.491582,5.792401,1.760565,0.185839,0.22
1842,1,0202,0202,0202,1,1,-6.343792,7.258398,-6.525918,8.417774,1
1843,2,0202-2020,2020,0202-2020,2,0.82,6.727929,-4.348201,6.829392,-5.21859,0.82
1843,2,0202-2020,0202,0202-2020,2,0.18,-2.092146,3.85232,-4.74769,6.302681,0.18
1844,1,0202,0202,0202,1,1,-4.408868,6.893028,-10.394471,5.050102,1
1845,3,0202-2002-2020,2020,0202-2002-2020,3,0.38,6.276372,-6.03208,6.830571,0.754039,0.38
1845,3,0202-2002-2020,0202,0202-2002-2020,3,0.2,-2.642856,6.588069,-6.03725,7.717059,0.2
1845,3,0202-2002-2020,2002,0202-2002-2020,3,0.42,3.23582,0.54061,0.492697,3.592739,0.42
1846,2,0202-2020,0202,0202-1022-2020,2,0.03,-5.832095,5.891989,-2.383368,7.369191,0.03
1846,2,0202-2020,2020,0202-1022-2020,2,0.97,5.962272,-5.515181,8.991771,-3.390154,0.97
1847,3,0202-0210-2020,0210,0202-0210-2020,3,0.83,0.332003,7.750997,1.331735,-0.786099,0.83
1847,3,0202-0210-2020,0202,0202-0210-2020,3,0.04,-5.087791,7.803528,-4.584027,5.850146,0.04
1847,3,0202-0210-2020,2020,0202-0210-2020,3,0.13,6.71029,-3.470317,7.949689,-6.793267,0.13
1848,2,0202-1020,0202,0202-1020,2,0.53,-7.207454,5.691468,-4.612668,2.806183,0.53
1848,2,0202-1020,1020,0202-1020,2,0.47,1.456675,-5.633943,3.977399,-2.978641,0.47
1849,2,0202-2020,2020,0202-2020,2,0.67,5.637317,-6.619301,5.081891,-8.191655,0.67
1849,2,0202-2020,0202,0202-2020,2,0.33,-5.769121,5.621761,-7.757137,4.143863,0.33
1850,2,0202-2020,2020,0202-2020,2,0.87,7.451354,-4.348018,7.915079,-1.683553,0.87
1850,2,0202-2020,0202,0202-2020,2,0.13,-3.863353,6.896352,-3.09302,7.407904,0.13
1851,3,0202-1022-2020,0202,0202-1022-2020,3,0.13,-2.222533,6.550092,-1.166926,7.142464,0.13
1851,3,0202-1022-2020,2020,0202-1022-2020,3,0.63,8.129055,-5.46374,7.97703,-3.903842,0.63
1851,3,0202-1022-2020,1022,0202-1022-2020,3,0.24,1.941056,-4.184981,3.327062,2.351779,0.24
1852,1,0202,0202,0202,1,1,-3.253929,6.146472,-2.994245,8.291162,1
1853,3,0112-0202-2020,0112,0112-0202-2020,3,0.51,-4.229406,0.355159,1.281839,7.789028,0.51
1853,3,0112-0202-2020,2020,0112-0202-2020,3,0.17,4.690381,-3.830281,6.903675,-5.056773,0.17
1853,3,0112-0202-2020,0202,0112-0202-2020,3,0.32,-4.229406,5.975964,-5.067815,7.804035,0.32
1854,2,0202-2020,0202,0202-2020,2,0.02,-1.612885,4.677079,-2.374822,6.812759,0.02
1854,2,0202-2020,2020,0202-2020,2,0.98,8.307335,-7.622737,7.159306,-4.746992,0.98
1855,3,0120-0202-2020,2020,0120-0202-2020,3,0.16,3.821674,-4.454404,7.23437,-5.595532,0.16
1855,3,0120-0202-2020,0202,0120-0202-2020,3,0.46,-6.640675,7.338033,-2.698998,5.20729,0.46
1855,3,0120-0202-2020,0120,0120-0202-2020,3,0.38,-0.980307,1.153495,7.232389,0.016401,0.38
1856,1,2020,2020,0202-2020,1,1,6.722767,-8.648496,8.8535990000000009,-7.727743,1
1857,3,0202-1012-2020,2020,0202-1012-2020,3,0.02,6.756453,-5.908601,5.991094,-3.195929,0.02
1857,3,0202-1012-2020,1012,0202-1012-2020,3,0.48,2.015757,-1.872511,0.237282,6.003322,0.48
1857,3,0202-1012-2020,0202,0202-1012-2020,3,0.5,-0.166297,4.459424,-5.816758,6.115165,0.5
1858,3,0202-1210-2020,2020,0202-1201-1220-2020,3,0.26,6.829058,-0.927452,6.794472,-3.175199,0.26
1858,3,0202-1210-2020,1210,0202-1201-1220-2020,3,0.27,1.592652,7.634516,1.531519,1.49438,0.27
1858,3,0202-1210-2020,0202,0202-1201-1220-2020,3,0.47,-2.221684,8.423538,-2.21101,7.575522,0.47
1859,2,0202-2020,2020,0202-2020,2,0.51,6.895,-5.824604,2.908687,-4.397986,0.51
1859,2,0202-2020,0202,0202-2020,2,0.49,-3.349287,4.383191,-6.441564,6.283351,0.49
1860,2,0202-2020,2020,0121-0202-2020,2,0.45,6.626211,-2.781534,6.234585,-4.830462,0.45
1860,2,0202-2020,0202,0121-0202-2020,2,0.55,-3.871524,6.434348,-6.018748,6.287489,0.55
1861,2,0202-2020,0202,0202-2020,2,0.27,-1.863495,6.419552,-4.782036,7.671465,0.27
1861,2,0202-2020,2020,0202-2020,2,0.73,8.274049,-0.279824,7.607116,-2.945794,0.73
1862,3,0202-0220-2020,2020,0202-2020,3,0.8,5.002826,-8.900695,6.808742,-7.52187,0.8
1862,3,0202-0220-2020,0220,0202-2020,3,0.13,0.340912,1.034982,1.714965,-3.189827,0.13
1862,3,0202-0220-2020,0202,0202-2020,3,0.07,-3.620257,3.304783,-0.880739,2.994206,0.07
1863,1,0202,0202,0202-2020,1,1,-6.269418,3.869587,-4.756978,7.407328,1
1864,2,0202-2020,2020,0202-2020,2,0.47,2.989723,-7.110464,6.646636,-4.359607,0.47
1864,2,0202-2020,0202,0202-2020,2,0.53,-8.658298,2.281361,-4.297618,7.059904,0.53
1865,2,0202-2020,0202,0202-1022-2020,2,0.7,-3.755024,6.831372,-3.638471,8.081785,0.7
1865,2,0202-2020,2020,0202-1022-2020,2,0.3,8.433829,-2.831819,7.35731,-3.153852,0.3
1866,2,0212-2021,2021,0212-1211-2021,2,0.83,7.172304,-4.542829,6.995216,1.261685,0.83
1866,2,0212-2021,0212,0212-1211-2021,2,0.17,-2.148473,3.52587,1.111648,4.905724,0.17
1867,1,2020,2020,0202-2012-2020,1,1,5.61074,-8.89544,7.106037,-4.557271,1
1868,2,0202-2020,0202,0202-2020,2,0.02,-5.195849,3.348526,-4.369274,6.994639,0.02
1868,2,0202-2020,2020,0202-2020,2,0.98,6.988008,-5.887379,7.813605,-1.737986,0.98
1869,2,0202-2120,0202,0202,2,0.97,-1.033831,9.743249,-6.050906,6.222811,0.97
1869,2,0202-2120,2120,0202,2,0.03,4.692848,-2.180391,5.811496,-6.142726,0.03
1870,3,0112-0202-2020,0112,0112-0202-2020,3,0.35,-0.237507,0.612703,1.236176,7.372014,0.35
1870,3,0112-0202-2020,2020,0112-0202-2020,3,0.2,7.106428,-4.036903,6.026114,-3.035846,0.2
1870,3,0112-0202-2020,0202,0112-0202-2020,3,0.45,-0.41941,6.98356,-3.143965,7.517688,0.45
1871,2,0202-2020,0202,0202-1022-2020,2,0.64,-7.068941,7.667846,-3.824088,6.864131,0.64
1871,2,0202-2020,2020,0202-1022-2020,2,0.36,5.191355,-1.558151,7.605397,-4.175477,0.36
1872,1,1022,1022,0022-0202,1,1,-1.718485,-6.01854,1.163036,1.950681,1
1873,2,0202-2010,2010,0202-2010,2,0.25,5.571745,-2.688641,0.991273,-0.581439,0.25
1873,2,0202-2010,0202,0202-2010,2,0.75,-6.671516,5.740217,-8.948771,5.725949,0.75
1874,2,2020-2110,2110,2020-2100,2,0.38,7.777727,-0.343383,1.053464,-2.001127,0.38
1874,2,2020-2110,2020,2020-2100,2,0.62,7.777735,-3.79766,6.576082,-5.162162,0.62
1875,2,0202-2020,2020,0202-2020,2,0.1,4.905543,-4.181462,4.199097,-4.735094,0.1
1875,2,0202-2020,0202,0202-2020,2,0.9,-5.173004,4.744897,-5.000751,6.974777,0.9
1876,2,0202-2020,2020,0202-2020,2,0.86,4.584909,-5.415861,7.465386,-4.282002,0.86
1876,2,0202-2020,0202,0202-2020,2,0.14,-0.085802,6.117267,-5.068289,6.733657,0.14
1877,2,0202-2020,0202,0202-2020,2,0.01,-1.73288,7.195136,-3.05403,5.366654,0.01
1877,2,0202-2020,2020,0202-2020,2,0.99,5.882181,-4.049709,6.080792,-4.641193,0.99
1878,3,0202-2020-2200,2020,0202-2020-2200,3,0.29,5.997135,-4.197237,3.544329,-3.287846,0.29
1878,3,0202-2020-2200,2200,0202-2020-2200,3,0.31,1.481414,1.398539,-0.219295,2.16886,0.31
1878,3,0202-2020-2200,0202,0202-2020-2200,3,0.4,-4.586729,4.70687,-8.938114,5.057585,0.4
1879,2,0202-2020,0202,0202-2020,2,0.37,-2.768207,8.873188,-3.765834,6.660755,0.37
1879,2,0202-2020,2020,0202-2020,2,0.63,8.156905,-0.951524,8.189793,-5.894638,0.63
1880,2,0202-2020,2020,0202-2020,2,0.98,7.332191,-8.524419,7.047974,-4.745027,0.98
1880,2,0202-2020,0202,0202-2020,2,0.02,-4.006042,3.449993,-3.139009,7.278526,0.02
1881,2,0202-2020,2020,0202-2020,2,0.1,5.820406,-1.220755,5.817047,-2.830711,0.1
1881,2,0202-2020,0202,0202-2020,2,0.9,-5.37118,7.902705,-5.147108,8.40878,0.9
1882,2,0202-2020,0202,0202-2020,2,0.29,-4.910963,5.573086,-3.035809,8.058283,0.29
1882,2,0202-2020,2020,0202-2020,2,0.71,6.703352,-6.371808,8.131122,-4.490186,0.71
1883,3,0202-1200-2020,0202,0202-1200-2020,3,0.06,-4.941215,4.042276,-5.324317,4.553443,0.06
1883,3,0202-1200-2020,1200,0202-1200-2020,3,0.02,0.928508,3.957002,0.963412,-2.025894,0.02
1883,3,0202-1200-2020,2020,0202-1200-2020,3,0.92,7.383376,-7.893401,6.851741,-8.617735,0.92
1884,3,0202-0210-2020,0210,0202-0210-2020-2110,3,0.28,1.198709,7.094387,0.410122,-0.807783,0.28
1884,3,0202-0210-2020,0202,0202-0210-2020-2110,3,0.15,-5.216969,7.101983,-1.930613,5.38198,0.15
1884,3,0202-0210-2020,2020,0202-0210-2020-2110,3,0.57,7.762111,-4.56494,6.192442,-7.381483,0.57
1885,1,0202,0202,0202,1,1,-7.494077,6.748932,-7.811861,5.93295,1
1886,1,0202,0202,0202-2020,1,1,-9.263192,8.674899,-5.086736,5.1536670000000004,1
1887,2,0202-2020,0202,0202-2020,2,0.97,-1.961193,8.510537,-4.479433,6.486524,0.97
1887,2,0202-2020,2020,0202-2020,2,0.03,7.58747,-2.537317,6.572209,1.073558,0.03
1888,1,0202,0202,0202,1,1,-4.830701,6.827931,-9.431175,9.122886,1
1889,3,0202-2020-2201,2020,0202-2020-2201,3,0.83,7.586467,-3.107486,6.503863,-3.831984,0.83
1889,3,0202-2020-2201,2201,0202-2020-2201,3,0.07,3.43583,2.383864,-1.081335,1.972846,0.07
1889,3,0202-2020-2201,0202,0202-2020-2201,3,0.1,-2.174402,8.299288,-1.391256,6.159478,0.1
1890,1,2120,2120,0202-2120,1,1,6.486493,-1.539509,7.710468,-8.043568,1
1891,2,0202-2020,0202,-1,2,0.5,-6.56372,6.638915,-3.700614,6.678829,0.5
1891,2,0202-2020,2020,-1,2,0.5,6.3408620000000004,-3.576519,7.069584,-4.728887,0.5
1892,2,0202-2020,0202,0202-2020,2,0.86,-5.717324,8.12152,-2.834905,5.4315,0.86
1892,2,0202-2020,2020,0202-2020,2,0.14,5.980161,-4.116263,9.098126,-4.672257,0.14
