parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1621,2,0202-2020,0202,0202-2020,2,0.86,-6.333301,5.98813,-4.260671,8.803506,0.86
1621,2,0202-2020,2020,0202-2020,2,0.14,6.097736,-4.148342,6.64027,-3.42658,0.14
1622,3,0021-0202-2020,0202,0012-0021-0202-2020,3,0.4,-7.092357,4.759084,-0.118546,7.149268,0.4
1622,3,0021-0202-2020,2020,0012-0021-0202-2020,3,0.26,3.439781,-4.908749,6.655927,-2.727055,0.26
1622,3,0021-0202-2020,0021,0012-0021-0202-2020,3,0.34,-3.090066,-1.87913,6.655731,1.51303,0.34
1623,1,0202,0202,0202-2020,1,1,-3.525046,7.760006,-6.595386,6.684363,1
1624,2,0202-2120,0202,0202-2120,2,0.87,-0.452304,6.06116,-6.529976,6.318845,0.87
1624,2,0202-2120,2120,0202-2120,2,0.13,5.32255,-0.730898,4.874868,-6.593698,0.13
1625,2,0202-2020,2020,0202-2020,2,0.23,6.144058,-6.250988,4.338053,-5.408653,0.23
1625,2,0202-2020,0202,0202-2020,2,0.77,-3.787156,6.677796,-6.13698,7.370611,0.77
1626,3,0202-2120-2201,0202,0202-2120-2201,3,0.3,-4.007788,8.339805,-4.084478,5.413214,0.3
1626,3,0202-2120-2201,2201,0202-2120-2201,3,0.41,2.023147,3.285776,-4.084476,-1.004063,0.41
1626,3,0202-2120-2201,2120,0202-2120-2201,3,0.29,2.023147,1.580493,7.070254,-7.394715,0.29
1627,3,0022-0202-2020,0022,0202-2020,3,0.2,-4.001337,-2.132659,1.2106,2.689864,0.2
1627,3,0022-0202-2020,2020,0202-2020,3,0.58,2.304032,-8.032814,6.784971,-5.638076,0.58
1627,3,0022-0202-2020,0202,0202-2020,3,0.22,-7.192355,3.353199,-4.353584,7.129706,0.22
1628,1,2020,2020,2020,1,1,7.294389,-3.18959,7.998149,-7.740319,1
1629,4,0202-1201-1210-2020,1210,0202-1201-1210-2020,4,0.59,1.69966,6.016737,0.427288,-4.695084,0.59
1629,4,0202-1201-1210-2020,2020,0202-1201-1210-2020,4,0.03,7.360982,-3.756265,5.727777,-4.695084,0.03
1629,4,0202-1201-1210-2020,0202,0202-1201-1210-2020,4,0.13,-2.60957,6.738006,-5.863587,6.040872,0.13
1629,4,0202-1201-1210-2020,1201,0202-1201-1210-2020,4,0.25,1.691931,6.131034,-5.863587,1.28461,0.25
1630,2,0202-2020,0202,0202-2020,2,0.86,-7.018363,3.957319,-5.588382,6.580091,0.86
1630,2,0202-2020,2020,0202-2020,2,0.14,3.683846,-7.103585,5.924484,-3.661662,0.14
1631,2,0202-2111,2111,0202-2111,2,0.57,1.601677,0.06106,0.208849,1.048688,0.57
1631,2,0202-2111,0202,0202-2111,2,0.43,-3.280862,3.96883,-5.126036,7.519406,0.43
1632,1,0222,0222,0222,1,1,-7.027958,2.910833,2.560957,2.38939,1
1633,3,0202-2020-2210,2020,0202-2020-2210,3,0.12,9.058631,-0.269,6.330929,-4.831665,0.12
1633,3,0202-2020-2210,2210,0202-2020-2210,3,0.54,3.008712,4.939095,1.206853,-4.831665,0.54
1633,3,0202-2020-2210,0202,0202-2020-2210,3,0.34,-3.456754,8.82854,-4.934489,6.980566,0.34
1634,2,1202-2020,1202,1202-2020,2,0.02,0.673776,6.044097,-2.893377,1.814817,0.02
1634,2,1202-2020,2020,1202-2020,2,0.98,9.731231,-3.756671,8.034967,-4.685136,0.98
1635,2,0202-2020,2020,0202-2020,2,0.98,8.440947,-5.768068,7.946476,-3.7174,0.98
1635,2,0202-2020,0202,0202-2020,2,0.02,-2.737789,6.47304,-3.042621,7.567239,0.02
1636,2,0202-2020,2020,0202-2020,2,0.07,7.178777,-1.009431,4.54608,-3.943386,0.07
1636,2,0202-2020,0202,0202-2020,2,0.93,-3.80292,7.935706,-7.362068,5.56178,0.93
1637,3,0112-0202-2020,0112,0112-0202-2020,3,0.56,-7.12142,0.858087,0.809346,8.514442,0.56
1637,3,0112-0202-2020,0202,0112-0202-2020,3,0.39,-7.970274,7.134885,-4.9913,8.514449,0.39
1637,3,0112-0202-2020,2020,0112-0202-2020,3,0.05,3.949853,-5.146728,6.868205,-3.376813,0.05
1638,2,0202-2020,2020,0202-2020,2,0.98,5.487635,-2.29591,5.572702,-8.204107,0.98
1638,2,0202-2020,0202,0202-2020,2,0.02,-2.855393,4.31888,-4.074172,1.907115,0.02
1639,2,0202-2020,0202,0202-2020,2,0.45,-6.210222,6.780884,-3.930263,5.986915,0.45
1639,2,0202-2020,2020,0202-2020,2,0.55,6.716828,-6.195758,6.750049,-4.470689,0.55
1640,2,0202-2020,2020,0202-2020,2,0.49,3.046572,-3.633568,8.492803,-5.062808,0.49
1640,2,0202-2020,0202,0202-2020,2,0.51,-7.49994,6.603599,-1.883162,5.470043,0.51
1641,5,0202-1022-1102-2020-2110,2020,0202-1102-2020-2110,5,0.11,6.801121,-3.441202,4.803884,-1.771542,0.11
1641,5,0202-1022-1102-2020-2110,1102,0202-1102-2020-2110,5,0.24,1.230884,0.425447,-4.244856,7.878615,0.24
1641,5,0202-1022-1102-2020-2110,2110,0202-1102-2020-2110,5,0.11,6.801121,0.425408,-0.136706,-1.771529,0.11
1641,5,0202-1022-1102-2020-2110,0202,0202-1102-2020-2110,5,0.52,-4.199307,5.622068,-4.245112,7.880515,0.52
1641,5,0202-1022-1102-2020-2110,1022,0202-1102-2020-2110,5,0.02,1.230884,-3.441163,3.355026,1.71314,0.02
1642,3,0202-2002-2020,0202,0202-2002-2020,3,0.19,-3.247148,5.942156,-8.17075,7.440294,0.19
1642,3,0202-2002-2020,2002,0202-2002-2020,3,0.55,3.143522,-0.121765,-1.923945,1.334815,0.55
1642,3,0202-2002-2020,2020,0202-2002-2020,3,0.26,9.172267,-4.539623,4.475515,-3.670704,0.26
1643,1,2020,2020,2020,1,1,5.822065,-2.495129,7.069726,-8.559615,1
1644,1,2020,2020,2020,1,1,4.143114,-10.049995,6.870444,0.204461,1
1645,1,2020,2020,2020,1,1,6.16911,-6.186819,6.478284,-10.384627,1
1646,2,0202-2020,0202,0202-2020,2,0.03,-4.795137,4.733959,-2.52452,5.963001,0.03
1646,2,0202-2020,2020,0202-2020,2,0.97,7.329865,-2.726204,8.931773,-4.696988,0.97
1647,3,1211-2021-2111,1211,1211-2021-2111,3,0.24,1.471242,6.62334,-1.220849,0.435211,0.24
1647,3,1211-2021-2111,2021,1211-2021-2111,3,0.51,6.748404,-4.856166,1.353592,0.435211,0.51
1647,3,1211-2021-2111,2111,1211-2021-2111,3,0.25,6.748386,1.139444,-1.220849,0.435211,0.25
1648,3,0202-2010-2200,0202,0202-2010-2200,3,0.43,-2.432917,7.412838,-8.910769,5.883519,0.43
1648,3,0202-2010-2200,2010,0202-2010-2200,3,0.07,6.000152,-0.976145,1.386893,0.003282,0.07
1648,3,0202-2010-2200,2200,0202-2010-2200,3,0.5,3.990211,4.908763,-4.203221,0.003375,0.5
1649,2,0202-2020,0202,0202-2020,2,0.15,-5.670234,3.778005,-2.274398,4.651434,0.15
1649,2,0202-2020,2020,0202-2020,2,0.85,5.752887,-6.986339,6.657584,-7.68988,0.85
1650,3,0202-0220-2020,0202,0202-0220-2020,3,0.36,-5.290208,7.509458,-4.158088,3.799566,0.36
1650,3,0202-0220-2020,2020,0202-0220-2020,3,0.29,7.362638,-2.925525,6.54477,-7.034488,0.29
1650,3,0202-0220-2020,0220,0202-0220-2020,3,0.35,1.104185,3.047871,2.143777,-2.016441,0.35
1651,2,0202-1220,1220,0202-1220,2,0.38,-0.28913,1.788489,2.746746,-2.963469,0.38
1651,2,0202-1220,0202,0202-1220,2,0.62,-6.149943,8.053107,-2.001674,6.951859,0.62
1652,3,0122-0202-2022,0122,0122-0202-2022,3,0.31,-4.321587,1.341171,0.497104,4.132043,0.31
1652,3,0122-0202-2022,0202,0122-0202-2022,3,0.35,-4.321587,6.730923,-4.466743,8.283442,0.35
1652,3,0122-0202-2022,2022,0122-0202-2022,3,0.34,1.2777,-4.14492,0.497175,4.009967,0.34
1653,3,0202-0220-2020,0220,0202-0220-2020,3,0.46,-1.399191,2.794965,2.182933,-1.312443,0.46
1653,3,0202-0220-2020,0202,0202-0220-2020,3,0.22,-7.770833,7.010577,-4.251934,4.4531790000000004,0.22
1653,3,0202-0220-2020,2020,0202-0220-2020,3,0.32,5.022818,-3.266397,7.625894,-6.890938,0.32
1654,2,0202-2020,2020,0202-2020,2,0.64,5.560079,-6.131288,5.38517,-7.245978,0.64
1654,2,0202-2020,0202,0202-2020,2,0.36,-4.783784,5.615131,-6.092431,5.625116,0.36
1655,3,0202-2020-2210,2210,0202-2020-2210,3,0.05,1.365545,2.11751,0.77766,0.13824,0.05
1655,3,0202-2020-2210,2020,0202-2020-2210,3,0.58,5.71242,-1.951281,6.460609,-0.913509,0.58
1655,3,0202-2020-2210,0202,0202-2020-2210,3,0.37,-1.991376,6.05318,-1.856868,5.55157,0.37
1656,2,0202-2020,0202,0202-2020,2,0.98,-5.157565,7.341402,-4.98158,7.658556,0.98
1656,2,0202-2020,2020,0202-2020,2,0.02,5.946466,-3.956925,7.127436,-1.950804,0.02
1657,3,0202-2002-2021,0202,0202-2002-2021,3,0.27,-0.549669,4.461451,-5.839117,6.297239,0.27
1657,3,0202-2002-2021,2002,0202-2002-2021,3,0.48,4.372666,-1.713956,-1.459356,2.045495,0.48
1657,3,0202-2002-2021,2021,0202-2002-2021,3,0.25,4.372666,-5.523706,3.706407,-2.792056,0.25
1658,3,0021-0202-2020,2020,0021-0202-2020,3,0.26,6.893121,-6.786057,8.420058,-5.09277,0.26
1658,3,0021-0202-2020,0021,0021-0202-2020,3,0.66,0.499912,-2.127516,8.420056,0.388762,0.66
1658,3,0021-0202-2020,0202,0021-0202-2020,3,0.08,-5.561905,4.520492,-3.179797,6.585566,0.08
1659,2,0202-2020,0202,0202-2020,2,0.53,-4.267832,6.134353,-5.617564,4.952276,0.53
1659,2,0202-2020,2020,0202-2020,2,0.47,8.519328,-6.467842,6.257643,-3.302409,0.47
1660,2,1102-2020,1102,1102-2020,2,0.35,-1.450978,-1.130119,-0.201275,6.76874,0.35
1660,2,1102-2020,2020,1102-2020,2,0.65,5.797489,-7.363968,5.641296,-5.017018,0.65
1661,2,0021-2020,0021,0021-2020,2,0.44,-0.410723,-2.083226,8.204641,-0.107916,0.44
1661,2,0021-2020,2020,0021-2020,2,0.56,4.920094,-8.322703,8.204641,-4.367039,0.56
1662,2,0202-2020,2020,0202-2020,2,0.69,6.984311,-2.748033,6.842067,-3.790932,0.69
1662,2,0202-2020,0202,0202-2020,2,0.31,-5.147284,7.316414,-4.305389,6.157317,0.31
1663,2,0212-1220,0212,0212-1220,2,0.61,-6.312251,3.470324,-0.404019,8.549205,0.61
1663,2,0212-1220,1220,0212-1220,2,0.39,0.042886,3.470324,0.895766,-1.339024,0.39
1664,2,0202-2020,0202,0202-1002-1021-2020,2,0.99,-5.553877,5.327252,-8.263602,5.30499,0.99
1664,2,0202-2020,2020,0202-1002-1021-2020,2,0.01,7.166985,-5.443244,4.474614,0.044073,0.01
1665,2,0202-2020,0202,0202-2020,2,0.67,-7.806673,4.119437,-6.640573,5.280566,0.67
1665,2,0202-2020,2020,0202-2020,2,0.33,4.40833,-8.01569,3.965457,-7.181397,0.33
1666,2,0202-2020,0202,0202-2020,2,0.43,-6.676816,5.737434,-2.072673,6.049216,0.43
1666,2,0202-2020,2020,0202-2020,2,0.57,6.345269,-6.002789,6.945739,-4.668089,0.57
1667,2,0202-2020,0202,0202-2020,2,0.91,-4.815939,7.005817,-4.708707,8.060526,0.91
1667,2,0202-2020,2020,0202-2020,2,0.09,5.501334,-3.190319,7.531028,-3.073769,0.09
1668,2,0202-2020,2020,0202-2020,2,0.57,6.572965,-5.443446,6.408603,-4.724946,0.57
1668,2,0202-2020,0202,0202-2020,2,0.43,-4.890869,6.422965,-5.682491,7.570542,0.43
1669,1,0202,0202,0202,1,1,-1.289131,6.899907,-10.07607,7.928822,1
1670,2,0202-2020,0202,0202-2020,2,0.55,-6.4768,5.460696,-4.480489,4.982711,0.55
1670,2,0202-2020,2020,0202-2020,2,0.45,3.953494,-6.960342,5.389995,-5.622092,0.45
1671,3,0202-1201-2020,2020,0202-1200-2020,3,0.02,5.327506,-4.093274,1.398265,-6.473407,0.02
1671,3,0202-1201-2020,1201,0202-1200-2020,3,0.47,-0.856904,6.975169,-7.001083,0.396133,0.47
1671,3,0202-1201-2020,0202,0202-1200-2020,3,0.51,-6.459808,6.975169,-10.987985,6.745451,0.51
1672,2,0202-2120,2120,0202-2120,2,0.09,1.996867,1.075046,5.050951,-3.740017,0.09
1672,2,0202-2120,0202,0202-2120,2,0.91,-0.937478,6.932925,-7.332167,7.547073,0.91
1673,3,0202-2020-2210,0202,0202-2020-2210,3,0.15,-1.964581,5.771157,-4.323928,4.736944,0.15
1673,3,0202-2020-2210,2210,0202-2020-2210,3,0.14,1.955494,1.981274,1.33076,-5.373895,0.14
1673,3,0202-2020-2210,2020,0202-2020-2210,3,0.71,6.664014,-4.449982,7.678355,-6.053945,0.71
1674,2,0120-0202,0202,0120-0202,2,0.45,-9.968428,6.519445,-4.725687,3.824778,0.45
1674,2,0120-0202,0120,0120-0202,2,0.55,-3.710723,-0.01586,8.115366,-2.546344,0.55
1675,2,0202-2020,0202,0202-2020,2,0.17,-4.510445,8.041177,-2.297015,4.596348,0.17
1675,2,0202-2020,2020,0202-2020,2,0.83,6.894806,-3.652645,7.003982,-7.186445,0.83
1676,3,1202-1221-2020,1221,1202-2020,3,0.09,-3.562191,2.612218,0.5228,0.753307,0.09
1676,3,1202-1221-2020,2020,1202-2020,3,0.42,6.7146,-3.8063,6.453186,-1.976378,0.42
1676,3,1202-1221-2020,1202,1202-2020,3,0.49,-3.562203,6.238898,-4.98402,7.314975,0.49
1677,3,0202-0221-2020,0202,0202-0221-2020,3,0.45,-5.39899,7.595891,-4.261091,6.539099,0.45
1677,3,0202-0221-2020,2020,0202-0221-2020,3,0.05,6.692845,-2.345547,7.36969,-5.283586,0.05
1677,3,0202-0221-2020,0221,0202-0221-2020,3,0.5,-5.39899,1.837142,2.293816,0.111843,0.5
1678,3,0202-2020-2102,0202,0202-2020-2102,3,0.13,-0.860464,6.530716,-3.345762,6.302473,0.13
1678,3,0202-2020-2102,2020,0202-2020-2102,3,0.74,6.932326,-2.099969,6.773075,-5.816631,0.74
1678,3,0202-2020-2102,2102,0202-2020-2102,3,0.13,2.013217,0.909295,-2.117301,-0.325023,0.13
1679,2,0202-2020,2020,0202-2020,2,0.07,7.055896,-6.741549,4.288368,-2.231507,0.07
1679,2,0202-2020,0202,0202-2020,2,0.93,-5.066796,5.434258,-5.739068,9.053684,0.93
1680,4,0202-2002-2020-2202,0202,0202-2002-2020,4,0.34,-2.89019,6.463307,-5.93699,6.42706,0.34
1680,4,0202-2002-2020-2202,2002,0202-2002-2020,4,0.31,5.512444,0.192707,-1.761158,1.771403,0.31
1680,4,0202-2002-2020-2202,2202,0202-2002-2020,4,0.04,1.222389,4.496756,-5.93699,1.771403,0.04
1680,4,0202-2002-2020-2202,2020,0202-2002-2020,4,0.31,7.526833,-5.666602,3.496842,-4.600787,0.31
1681,1,0202,0202,0202-2020,1,1,-9.090359,6.191343,-10.457011,7.650816,1
1682,1,2011,2011,2011,1,1,8.537465,-2.251076,1.111808,0.592953,1
1683,2,0202-2020,2020,0202-2020,2,0.97,7.383601,-5.204352,7.727265,-7.007989,0.97
1683,2,0202-2020,0202,0202-2020,2,0.03,-3.869912,7.78985,-2.63977,5.41008,0.03
1684,3,0202-1022-2020,2020,0202-1022-2020,3,0.02,4.416179,-2.427111,4.776817,-1.516208,0.02
1684,3,0202-1022-2020,1022,0202-1022-2020,3,0.26,1.009889,-2.427111,-0.06678,4.441361,0.26
1684,3,0202-1022-2020,0202,0202-1022-2020,3,0.72,-5.525025,6.783176,-4.511861,8.074364,0.72
1685,2,0202-2020,2020,0202-2020,2,0.91,7.847984,-4.034515,8.617263,-7.081177,0.91
1685,2,0202-2020,0202,0202-2020,2,0.09,-3.919622,4.64606,-3.749754,4.207734,0.09
1686,2,0202-2020,0202,0202-2020,2,0.55,-1.001816,8.524636,-2.804559,8.003621,0.55
1686,2,0202-2020,2020,0202-2020,2,0.45,4.978789,-2.778625,7.825676,-4.698109,0.45
1687,2,1201-2020,1201,1201-2020,2,0.96,-1.016525,7.568441,-10.315484,0.465439,0.96
1687,2,1201-2020,2020,1201-2020,2,0.04,5.341189,-2.183862,2.099272,-3.182769,0.04
1688,2,0202-2020,2020,0202-2020,2,0.84,3.314074,-4.481433,9.612024,-5.454129,0.84
1688,2,0202-2020,0202,0202-2020,2,0.16,-8.786867,7.971908,-1.111933,4.700225,0.16
1689,2,0202-2020,0202,0202-2020,2,0.54,-3.88674,5.540996,-5.149405,7.574616,0.54
1689,2,0202-2020,2020,0202-2020,2,0.46,6.452109,-3.725194,7.431759,-3.718561,0.46
1690,4,0202-0221-1220-2020,2020,0202-0221-1220-2020,4,0.22,6.779124,-1.421762,8.307765,-4.893101,0.22
1690,4,0202-0221-1220-2020,0202,0202-0221-1220-2020,4,0.22,-4.975033,6.262898,-3.813812,5.573649,0.22
1690,4,0202-0221-1220-2020,0221,0202-0221-1220-2020,4,0.44,-4.975033,3.744758,1.873198,1.489433,0.44
1690,4,0202-0221-1220-2020,1220,0202-0221-1220-2020,4,0.12,1.480916,3.744754,1.893276,-4.893101,0.12
1691,2,1202-2220,2220,1202-2220,2,0.71,1.681565,2.589674,1.308965,-3.019945,0.71
1691,2,1202-2220,1202,1202-2220,2,0.29,-3.320948,9.468666,-0.300383,1.818493,0.29
1692,2,0202-2020,0202,0202-2020,2,0.91,-6.079958,6.891449,-5.999233,5.972788,0.91
1692,2,0202-2020,2020,0202-2020,2,0.09,6.625941,-4.181463,5.497216,-5.071574,0.09
1693,2,0202-2020,0202,0202-2020,2,0.26,-4.065037,6.65694,-2.699224,7.573284,0.26
1693,2,0202-2020,2020,0202-2020,2,0.74,5.88717,-4.593736,6.296182,-4.62585,0.74
1694,3,0202-2020-2102,0202,0202-2020-2102,3,0.1,-3.442574,6.349919,-3.681871,7.198654,0.1
1694,3,0202-2020-2102,2020,0202-2020-2102,3,0.62,8.446954,-3.507244,8.417893,-3.058522,0.62
1694,3,0202-2020-2102,2102,0202-2020-2102,3,0.28,2.53131,1.187585,-3.68187,2.87083,0.28
1695,2,0202-2020,0202,0202-2020,2,0.75,-4.037041,7.420442,-3.75796,8.153449,0.75
1695,2,0202-2020,2020,0202-2020,2,0.25,6.55627,-3.963711,6.606775,-0.93559,0.25
1696,2,0202-1012,1012,0202-1012-1102,2,0.86,0.605602,-3.060978,0.471875,6.98377,0.86
1696,2,0202-1012,0202,0202-1012-1102,2,0.14,-4.935263,6.753487,-4.698239,7.155259,0.14
1697,1,0202,0202,0202,1,1,-3.439201,8.381848,-7.509527,9.123817,1
1698,2,0202-2020,0202,0202-2020,2,0.39,-5.574912,7.377821,-3.051381,5.919744,0.39
1698,2,0202-2020,2020,0202-2020,2,0.61,5.996292,-5.050814,5.8721,-6.529952,0.61
1699,2,0202-2020,0202,0202-2020,2,0.97,-9.329065,6.539947,-5.665011,6.627986,0.97
1699,2,0202-2020,2020,0202-2020,2,0.03,2.911292,-5.132622,6.436085,-4.907748,0.03
1700,2,0202-2020,0202,0202-2020,2,0.08,-2.823431,6.361451,-1.345997,5.279067,0.08
1700,2,0202-2020,2020,0202-2020,2,0.92,8.23873,-5.17891,7.490022,-4.882479,0.92
1701,1,2020,2020,0021-2020,1,1,4.675429,-5.342001,9.079309,-3.705468,1
1702,2,1202-2020,2020,1202-2020,2,0.94,6.65691,-6.331328,8.53881,-3.814068,0.94
1702,2,1202-2020,1202,1202-2020,2,0.06,-0.110273,6.668712,-3.366459,1.743365,0.06
1703,2,0202-0220,0220,0202-0220,2,0.58,-3.064108,3.065199,0.443057,0.497854,0.58
1703,2,0202-0220,0202,0202-0220,2,0.42,-8.508524,6.955192,-5.169545,5.436142,0.42
1704,1,0202,0202,0202,1,1,-5.887312,8.158032,-5.293328,7.793193,1
1705,2,0202-2020,0202,0202-2020,2,0.94,-6.275318,7.576023,-1.397281,6.91599,0.94
1705,2,0202-2020,2020,0202-2020,2,0.06,5.83861,-4.250516,8.709003,-4.257261,0.06
1706,1,2120,2120,2120,1,1,2.707618,-3.447576,8.974688,-7.282505,1
1707,1,2020,2020,0202-2020,1,1,6.665741,-10.995379,6.262986,-4.379258,1
1708,3,0202-2020-2102,2020,0202-2020-2102,3,0.68,7.963087,-7.098543,6.212635,-6.170856,0.68
1708,3,0202-2020-2102,2102,0202-2020-2102,3,0.11,2.268467,-0.987441,-1.157512,-0.252707,0.11
1708,3,0202-2020-2102,0202,0202-2020-2102,3,0.21,-3.431707,5.5872,-2.313605,4.623323,0.21
1709,2,0202-2020,0202,0202-2020,2,0.88,-4.860573,3.972173,-4.181413,7.550992,0.88
1709,2,0202-2020,2020,0202-2020,2,0.12,6.109432,-8.067102,6.532083,-1.675121,0.12
1710,2,0202-2020,0202,0202-2020,2,0.77,-3.785724,6.822033,-6.072691,6.100332,0.77
1710,2,0202-2020,2020,0202-2020,2,0.23,7.031451,-2.551159,5.143688,-3.184948,0.23
1711,2,0202-2210,2210,0202-2210,2,0.6,3.399997,6.633072,-1.75927,-4.260466,0.6
1711,2,0202-2210,0202,0202-2210,2,0.4,-3.242303,9.404814,-8.013117,4.223704,0.4
1712,3,0012-0202-2020,2020,0012-0202-2020,3,0.17,4.324316,-3.763104,7.581028,-3.492354,0.17
1712,3,0012-0202-2020,0202,0012-0202-2020,3,0.31,-4.590222,6.575084,-5.317206,6.809448,0.31
1712,3,0012-0202-2020,0012,0012-0202-2020,3,0.52,0.062801,0.409691,1.148475,6.809448,0.52
1713,4,0202-1022-1102-2020,1022,0202-1022-1102-2020,4,0.15,0.978077,-3.254959,2.843584,0.091875,0.15
1713,4,0202-1022-1102-2020,1102,0202-1022-1102-2020,4,0.12,0.978077,-0.892777,-1.913755,6.564265,0.12
1713,4,0202-1022-1102-2020,0202,0202-1022-1102-2020,4,0.54,-3.109817,5.701039,-1.921469,6.564265,0.54
1713,4,0202-1022-1102-2020,2020,0202-1022-1102-2020,4,0.19,5.411043,-3.254959,7.92857,-4.395001,0.19
1714,2,0202-2020,2020,0202-2020-2201,2,0.11,7.861158,-0.567359,5.196344,-5.234442,0.11
1714,2,0202-2020,0202,0202-2020-2201,2,0.89,-3.570404,6.887533,-7.029648,7.702249,0.89
1715,2,0202-2020,0202,0202-2020,2,0.1,-3.117066,6.424951,-0.647007,8.867259,0.1
1715,2,0202-2020,2020,0202-2020,2,0.9,6.602853,-5.430708,7.615276,-3.300826,0.9
1716,1,0202,0202,0202,1,1,-0.807612,7.689059,-5.724779,9.350754,1
1717,1,2020,2020,2020,1,1,6.765049,-7.920728,6.697612,-7.009725,1
1718,1,2020,2020,2020,1,1,7.430657,-3.118641,8.555487,-5.176053,1
1719,2,2020-2101,2101,2020-2101,2,0.73,3.709076,0.926562,-0.7712,0.204387,0.73
1719,2,2020-2101,2020,2020-2101,2,0.27,7.381619,-5.554732,5.79607,-5.288164,0.27
1720,4,0202-2020-2201-2210,2201,0202-2020-2201-2210,4,0.32,2.452311,3.876445,-6.962665,0.727537,0.32
1720,4,0202-2020-2201-2210,2210,0202-2020-2201-2210,4,0.5,2.452311,3.779925,-0.393896,-4.353436,0.5
1720,4,0202-2020-2201-2210,0202,0202-2020-2201-2210,4,0.11,-0.962452,7.49438,-6.96914,6.798629,0.11
1720,4,0202-2020-2201-2210,2020,0202-2020-2201-2210,4,0.07,8.202703,-2.525938,5.332887,-4.353436,0.07
1721,2,0202-2020,2020,0202-2020,2,0.47,7.939387,-2.358141,5.234626,0.197863,0.47
1721,2,0202-2020,0202,0202-2020,2,0.53,-0.984655,9.253716,-2.976716,7.006896,0.53
1722,2,0202-2020,0202,0202-2020,2,0.88,-7.241522,9.139931,-3.914395,8.372061,0.88
1722,2,0202-2020,2020,0202-2020,2,0.12,5.552083,-4.028929,8.926942,-4.206878,0.12
1723,1,2020,2020,2020,1,1,7.947662,-5.859901,7.357709,-9.077958,1
1724,2,0212-2020,0212,0212-2020,2,0.15,-2.61924,6.157516,-0.248946,4.093897,0.15
1724,2,0212-2020,2020,0212-2020,2,0.85,5.355398,-6.353936,7.442322,-1.916792,0.85
1725,1,0202,0202,0202,1,1,-3.837008,7.455265,-3.980197,6.0157,1
1726,2,0202-2020,2020,0202-2020,2,0.05,9.1737,-0.232805,3.852644,-4.552703,0.05
1726,2,0202-2020,0202,0202-2020,2,0.95,-1.755455,6.456604,-8.350062,7.317916,0.95
1727,3,0121-0202-2020,2020,0121-0202-2020,3,0.04,3.116471,-4.185076,5.712664,-3.983642,0.04
1727,3,0121-0202-2020,0202,0121-0202-2020,3,0.44,-6.419071,5.452225,-7.177519,5.8941,0.44
1727,3,0121-0202-2020,0121,0121-0202-2020,3,0.52,-5.953055,-0.147663,5.712664,0.13274,0.52
1728,4,0121-0202-1120-2020,1120,0121-0202-1120-2020,4,0.22,-0.216429,0.568172,8.96861,-1.802943,0.22
1728,4,0121-0202-1120-2020,0202,0121-0202-1120-2020,4,0.2,-6.682594,6.667809,-0.554558,5.570833,0.2
1728,4,0121-0202-1120-2020,0121,0121-0202-1120-2020,4,0.46,-5.991535,0.568172,8.941997,0.545016,0.46
1728,4,0121-0202-1120-2020,2020,0121-0202-1120-2020,4,0.12,4.404759,-6.014551,9.002366,-1.802984,0.12
1729,2,0202-2020,2020,0202-2020,2,0.73,6.740031,-2.462,7.499921,-5.447425,0.73
1729,2,0202-2020,0202,0202-2020,2,0.27,-4.850897,7.860649,-4.695839,6.918925,0.27
1730,2,0202-2020,0202,0202-2020,2,0.02,-1.858754,7.031682,-3.589285,3.045578,0.02
1730,2,0202-2020,2020,0202-2020,2,0.98,5.806266,-5.149705,6.65034,-9.697592,0.98
1731,3,0002-0021-2020,2020,0002-0021-2020,3,0.58,6.021178,-11.593832,5.582447,-7.93507,0.58
1731,3,0002-0021-2020,0002,0002-0021-2020,3,0.15,1.48093,0.358761,-0.266843,3.37315,0.15
1731,3,0002-0021-2020,0021,0002-0021-2020,3,0.27,1.480928,-5.750558,5.582447,-2.536437,0.27
1732,2,0202-2020,2020,0202-2020,2,0.9,6.868437,-3.220521,8.741401,-6.116324,0.9
1732,2,0202-2020,0202,0202-2020,2,0.1,-4.922996,7.167494,-0.621896,5.966596,0.1
1733,3,0202-2020-2210,2210,0202-2020-2210,3,0.37,3.04072,2.051488,-0.393466,-2.226425,0.37
1733,3,0202-2020-2210,2020,0202-2020-2210,3,0.03,8.842013,-3.112488,3.734302,-2.226425,0.03
1733,3,0202-2020-2210,0202,0202-2020-2210,3,0.6,-3.491845,7.266038,-2.457197,7.096253,0.6
1734,2,0202-2020,2020,0202-2020,2,0.87,6.577189,-5.839298,7.844848,-5.765657,0.87
1734,2,0202-2020,0202,0202-2020,2,0.13,-4.443236,6.647355,-1.610782,5.622497,0.13
1735,2,0202-2020,0202,0202-0220-2020,2,0.52,-5.371617,6.477137,-4.436496,5.816175,0.52
1735,2,0202-2020,2020,0202-0220-2020,2,0.48,6.82876,-3.992744,7.669885,-6.336729,0.48
1736,2,0202-2120,2120,0202-2120,2,0.85,3.228209,-0.657276,6.6523,-5.466103,0.85
1736,2,0202-2120,0202,0202-2120,2,0.15,-4.069007,7.782477,-5.189907,4.717888,0.15
1737,2,0202-2020,2020,0202-2020,2,0.1,6.68457,-0.523151,6.905856,-5.649917,0.1
1737,2,0202-2020,0202,0202-2020,2,0.9,-5.735197,6.528949,-2.230943,6.699497,0.9
