parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
1420,3,02-20-22,22,02-20-22,3,0.28,2.933932,2.404824,0.28
1420,3,02-20-22,20,02-20-22,3,0.55,6.8516,-3.221143,0.55
1420,3,02-20-22,02,02-20-22,3,0.17,-3.706204,6.704602,0.17
1421,2,02-20,20,00-02-20,2,0.45,6.222129,-3.203245,0.45
1421,2,02-20,02,00-02-20,2,0.55,-5.420324,6.213004,0.55
1422,2,02-22,02,02-22,2,0.26,-3.823564,7.177659,0.26
1422,2,02-22,22,02-22,2,0.74,2.54221,5.932561,0.74
1423,3,02-20-22,02,02-20-22,3,0.33,-2.82425,7.110801,0.33
1423,3,02-20-22,22,02-20-22,3,0.44,3.156651,3.38329,0.44
1423,3,02-20-22,20,02-20-22,3,0.23,9.124954,-0.267414,0.23
1424,3,02-20-22,02,02-20-22,3,0.46,-3.11851,8.783494,0.46
1424,3,02-20-22,20,02-20-22,3,0.14,5.977674,-0.975531,0.14
1424,3,02-20-22,22,02-20-22,3,0.4,3.25501,4.603754,0.4
1425,2,02-20,20,02-20,2,0.75,8.269293,-3.700023,0.75
1425,2,02-20,02,02-20,2,0.25,-3.441076,5.403838,0.25
1426,2,02-20,02,02-20,2,0.03,-4.657229,1.946298,0.03
1426,2,02-20,20,02-20,2,0.97,6.460952,-7.928044,0.97
1427,2,20-21,20,20-21,2,0.36,7.331417,-3.183782,0.36
1427,2,20-21,21,20-21,2,0.64,7.330882,1.660275,0.64
1428,3,02-12-20,12,02-12-20,3,0.15,1.266089,7.294723,0.15
1428,3,02-12-20,02,02-12-20,3,0.63,-4.782757,7.294895,0.63
1428,3,02-12-20,20,02-12-20,3,0.22,3.966836,-3.590215,0.22
1429,2,02-20,20,02-20,2,0.83,8.100114,-7.697,0.83
1429,2,02-20,02,02-20,2,0.17,-4.405347,3.930724,0.17
1430,3,02-20-21,20,02-20-21,3,0.59,7.986325,-5.962303,0.59
1430,3,02-20-21,21,02-20-21,3,0.21,7.986322,0.514518,0.21
1430,3,02-20-21,02,02-20-21,3,0.2,-4.452909,5.238806,0.2
1431,3,02-20-21,20,02-20-21,3,0.07,4.189506,-4.664463,0.07
1431,3,02-20-21,21,02-20-21,3,0.14,4.189503,1.416744,0.14
1431,3,02-20-21,02,02-20-21,3,0.79,-5.914436,6.555253,0.79
1432,2,02-20,02,02-20,2,0.12,-4.469099,4.124839,0.12
1432,2,02-20,20,02-20,2,0.88,7.426599,-8.506033,0.88
1433,1,02,02,02,1,1,-3.298597,7.157316,1
1434,3,00-02-20,02,00-02-20,3,0.24,-5.396522,4.840516,0.24
1434,3,00-02-20,20,00-02-20,3,0.36,6.895991,-7.986459,0.36
1434,3,00-02-20,00,00-02-20,3,0.4,0.387746,-1.399149,0.4
1435,2,02-20,02,02-20,2,0.93,-5.74617,7.057307,0.93
1435,2,02-20,20,02-20,2,0.07,4.107235,-3.122396,0.07
1436,2,02-20,20,02-20,2,0.11,7.355667,-1.051946,0.11
1436,2,02-20,02,02-20,2,0.89,-4.906072,7.910344,0.89
1437,3,02-10-20,20,02-10-20,3,0.24,4.786139,-4.434001,0.24
1437,3,02-10-20,10,02-10-20,3,0.38,-1.513835,-4.434001,0.38
1437,3,02-10-20,02,02-10-20,3,0.38,-7.280222,7.224279,0.38
1438,2,02-20,20,00-02-20,2,0.82,6.73772,-4.914707,0.82
1438,2,02-20,02,00-02-20,2,0.18,-2.980083,6.022165,0.18
1439,3,02-20-21,02,02-10-11-20-21,3,0.4,-4.542099,7.030163,0.4
1439,3,02-20-21,21,02-10-11-20-21,3,0.47,6.562096,0.691759,0.47
1439,3,02-20-21,20,02-10-11-20-21,3,0.13,6.596112,-4.253452,0.13
1440,4,00-02-20-21,00,00-02-20-21,4,0.18,0.528038,-0.305527,0.18
1440,4,00-02-20-21,20,00-02-20-21,4,0.19,6.142569,-2.901652,0.19
1440,4,00-02-20-21,21,00-02-20-21,4,0.3,6.141301,1.659336,0.3
1440,4,00-02-20-21,02,00-02-20-21,4,0.33,-3.205026,4.254666,0.33
1441,2,02-20,20,02-20,2,0.89,7.323583,-6.696898,0.89
1441,2,02-20,02,02-20,2,0.11,-2.915046,3.660699,0.11
1442,2,02-20,20,02-20,2,0.5,5.285387,-4.320563,0.5
1442,2,02-20,02,02-20,2,0.5,-3.967141,6.014223,0.5
1443,3,02-20-21,02,02-20-21,3,0.21,-4.566436,5.957753,0.21
1443,3,02-20-21,20,02-20-21,3,0.39,6.616725,-4.748963,0.39
1443,3,02-20-21,21,02-20-21,3,0.4,6.616725,0.518042,0.4
1444,3,01-02-20,20,01-02-10-20,3,0.29,6.377645,-5.282043,0.29
1444,3,01-02-20,02,01-02-10-20,3,0.35,-5.305988,6.89754,0.35
1444,3,01-02-20,01,01-02-10-20,3,0.36,-5.305988,0.984751,0.36
1445,3,02-20-22,20,02-20-22,3,0.42,8.992002,-3.537236,0.42
1445,3,02-20-22,02,02-20-22,3,0.07,0.561932,7.531246,0.07
1445,3,02-20-22,22,02-20-22,3,0.51,4.357721,2.091291,0.51
1446,2,02-20,20,02-20,2,0.95,7.144927,-8.123073,0.95
1446,2,02-20,02,02-20,2,0.05,-2.748087,4.91713,0.05
1447,5,01-02-11-12-20,02,01-02-11-12-20,5,0.15,-5.331835,6.808821,0.15
1447,5,01-02-11-12-20,20,01-02-11-12-20,5,0.4,7.291733,-2.823067,0.4
1447,5,01-02-11-12-20,11,01-02-11-12-20,5,0.01,1.136305,0.994929,0.01
1447,5,01-02-11-12-20,01,01-02-11-12-20,5,0.03,-5.331832,0.994933,0.03
1447,5,01-02-11-12-20,12,01-02-11-12-20,5,0.41,1.136305,6.808818,0.41
1448,2,02-20,20,02-20,2,0.15,5.662105,-5.188441,0.15
1448,2,02-20,02,02-20,2,0.85,-2.5513,7.49501,0.85
1449,2,02-20,02,02-20,2,0.24,-3.062651,6.098474,0.24
1449,2,02-20,20,02-20,2,0.76,6.075549,-5.310685,0.76
1450,2,20-21,21,20-21,2,0.71,6.720959,1.120345,0.71
1450,2,20-21,20,20-21,2,0.29,6.720961,-4.559703,0.29
1451,3,02-20-21,02,02-20-21,3,0.58,-3.285758,6.394103,0.58
1451,3,02-20-21,20,02-20-21,3,0.13,6.311358,-4.720005,0.13
1451,3,02-20-21,21,02-20-21,3,0.29,6.311358,0.797555,0.29
1452,3,00-02-20,00,00-02-20,3,0.23,1.270576,-0.645626,0.23
1452,3,00-02-20,02,00-02-20,3,0.13,-1.55586,4.825462,0.13
1452,3,00-02-20,20,00-02-20,3,0.64,7.227279,-6.035284,0.64
1453,2,02-20,20,02-20,2,0.73,8.211165,-3.009819,0.73
1453,2,02-20,02,02-20,2,0.27,-3.172034,6.257715,0.27
1454,2,02-20,20,02-20,2,0.73,7.815013,-2.302458,0.73
1454,2,02-20,02,02-20,2,0.27,-3.185265,6.517376,0.27
1455,2,02-20,02,02-10-20,2,0.2,-4.353363,6.889609,0.2
1455,2,02-20,20,02-10-20,2,0.8,7.322959,-4.596305,0.8
1456,5,01-02-11-12-20,02,01-02-11-12-20,5,0.17,-5.856331,6.810686,0.17
1456,5,01-02-11-12-20,01,01-02-11-12-20,5,0.05,-5.855078,0.38649,0.05
1456,5,01-02-11-12-20,20,01-02-11-12-20,5,0.53,6.646921,-5.692805,0.53
1456,5,01-02-11-12-20,12,01-02-11-12-20,5,0.2,0.425469,6.810686,0.2
1456,5,01-02-11-12-20,11,01-02-11-12-20,5,0.05,0.426641,0.386491,0.05
1457,2,02-20,02,02-20,2,0.43,-3.380608,5.418248,0.43
1457,2,02-20,20,02-20,2,0.57,5.115773,-5.635759,0.57
1458,2,02-20,02,02-10-20,2,0.18,-3.163123,5.579403,0.18
1458,2,02-20,20,02-10-20,2,0.82,7.076613,-7.298288,0.82
1459,3,02-20-21,21,00-02-20-21,3,0.03,4.292619,0.596975,0.03
1459,3,02-20-21,02,00-02-20-21,3,0.85,-6.073931,6.337913,0.85
1459,3,02-20-21,20,00-02-20-21,3,0.12,4.606768,-5.73776,0.12
1460,3,00-02-20,02,00-02-20,3,0.29,-9.294886,5.13816,0.29
1460,3,00-02-20,00,00-02-20,3,0.54,-2.893651,-1.243062,0.54
1460,3,00-02-20,20,00-02-20,3,0.17,3.67839,-5.062637,0.17
1461,3,02-12-20,02,02-12-20,3,0.11,-4.885258,8.996877,0.11
1461,3,02-12-20,20,02-12-20,3,0.52,6.930474,-3.120058,0.52
1461,3,02-12-20,12,02-12-20,3,0.37,0.541194,8.996877,0.37
1462,3,02-10-20,02,02-10-20,3,0.02,-5.024096,2.34713,0.02
1462,3,02-10-20,20,02-10-20,3,0.47,6.32049,-9.904944,0.47
1462,3,02-10-20,10,02-10-20,3,0.51,0.609366,-9.069525,0.51
1463,3,02-12-20,20,01-02-11-12-20,3,0.29,6.440494,-4.181015,0.29
1463,3,02-12-20,12,01-02-11-12-20,3,0.47,0.046742,8.51246,0.47
1463,3,02-12-20,02,01-02-11-12-20,3,0.24,-5.718705,8.51246,0.24
1464,3,00-02-20,20,00-02-20,3,0.25,5.870406,-7.365455,0.25
1464,3,00-02-20,02,00-02-20,3,0.13,-5.978424,3.721203,0.13
1464,3,00-02-20,00,00-02-20,3,0.62,-0.165658,-2.863942,0.62
1465,2,02-20,02,02-20,2,0.03,-2.108983,6.18393,0.03
1465,2,02-20,20,02-20,2,0.97,6.0427670000000004,-6.137559,0.97
1466,3,02-12-20,02,02-12-20,3,0.11,-4.699278,4.818564,0.11
1466,3,02-12-20,20,02-12-20,3,0.8,6.821608,-7.975941,0.8
1466,3,02-12-20,12,02-12-20,3,0.09,0.590308,4.818564,0.09
1467,2,02-20,02,02-20,2,0.96,-4.301948,9.066306,0.96
1467,2,02-20,20,02-20,2,0.04,7.054261,0.324024,0.04
1468,3,02-20-21,02,02-20-21,3,0.3,-3.785857,7.28183,0.3
1468,3,02-20-21,20,02-20-21,3,0.24,6.992392,-3.914813,0.24
1468,3,02-20-21,21,02-20-21,3,0.46,6.982235,1.610369,0.46
1469,3,02-20-22,20,02-20-22,3,0.17,8.929198,-4.641689,0.17
1469,3,02-20-22,22,02-20-22,3,0.56,2.842767,1.427904,0.56
1469,3,02-20-22,02,02-20-22,3,0.27,-0.791822,7.59999,0.27
1470,3,02-20-22,02,02-20-22,3,0.47,-3.503628,6.680682,0.47
1470,3,02-20-22,20,02-20-22,3,0.22,6.461858,-3.207321,0.22
1470,3,02-20-22,22,02-20-22,3,0.31,2.701702,1.34681,0.31
1471,3,02-20-21,21,02-20-21,3,0.06,4.574387,1.159887,0.06
1471,3,02-20-21,02,02-20-21,3,0.85,-8.558167,6.646952,0.85
1471,3,02-20-21,20,02-20-21,3,0.09,4.584963,-4.689103,0.09
1472,2,02-20,20,02-20,2,0.72,8.141372,-4.073579,0.72
1472,2,02-20,02,02-20,2,0.28,-1.036471,5.221901,0.28
1473,2,02-20,20,02-20,2,0.89,9.325431,-4.505781,0.89
1473,2,02-20,02,02-20,2,0.11,-1.252301,7.343782,0.11
1474,2,02-20,20,02-20-22,2,0.82,5.992398,-4.186757,0.82
1474,2,02-20,02,02-20-22,2,0.18,-3.354085,6.197794,0.18
1475,2,02-20,02,02-20,2,0.01,0.22823,3.964767,0.01
1475,2,02-20,20,02-20,2,0.99,6.536767,-8.314674,0.99
1476,3,00-02-20,02,00-02-20,3,0.39,-5.13862,5.3224,0.39
1476,3,00-02-20,00,00-02-20,3,0.49,-1.273346,0.384684,0.49
1476,3,00-02-20,20,00-02-20,3,0.12,4.749333,-4.395044,0.12
1477,1,02,02,02-20,1,1,-8.223611,7.478229,1
1478,2,02-20,02,02-20,2,0.81,-6.455239,7.555773,0.81
1478,2,02-20,20,02-20,2,0.19,6.152974,-2.910066,0.19
1479,3,02-20-22,22,02-20,3,0.23,1.711579,1.168754,0.23
1479,3,02-20-22,20,02-20,3,0.05,6.661866,-4.055965,0.05
1479,3,02-20-22,02,02-20,3,0.72,-4.622942,5.945675,0.72
1480,2,02-20,02,02-20,2,0.79,-5.447988,6.98334,0.79
1480,2,02-20,20,02-20,2,0.21,7.211778,-4.677044,0.21
1481,2,02-20,20,02-10-20,2,0.46,6.830728,-2.487052,0.46
1481,2,02-20,02,02-10-20,2,0.54,-4.010817,6.02022,0.54
1482,3,02-20-21,20,02-20-21,3,0.13,4.427811,-4.787381,0.13
1482,3,02-20-21,21,02-20-21,3,0.19,4.427811,0.280248,0.19
1482,3,02-20-21,02,02-20-21,3,0.68,-4.971728,5.347898,0.68
1483,5,01-02-11-12-20,12,01-02-11-12-20,5,0.42,1.42297,6.936917,0.42
1483,5,01-02-11-12-20,02,01-02-11-12-20,5,0.09,-2.22814,6.937457,0.09
1483,5,01-02-11-12-20,11,01-02-11-12-20,5,0.06,1.483492,0.427188,0.06
1483,5,01-02-11-12-20,01,01-02-11-12-20,5,0.02,-2.17037,0.429089,0.02
1483,5,01-02-11-12-20,20,01-02-11-12-20,5,0.41,7.149215,-3.622065,0.41
1484,3,02-20-22,22,02-20-22,3,0.7,4.161091,3.910601,0.7
1484,3,02-20-22,02,02-20-22,3,0.27,-2.062005,8.92068,0.27
1484,3,02-20-22,20,02-20-22,3,0.03,9.09245,-0.62672,0.03
1485,2,02-20,20,02-20,2,0.17,5.093093,-2.607158,0.17
1485,2,02-20,02,02-20,2,0.83,-6.153363,7.43794,0.83
1486,2,21-22,21,02-21-22,2,0.28,3.46491,-2.551251,0.28
1486,2,21-22,22,02-21-22,2,0.72,3.464899,3.752005,0.72
1487,1,02,02,02-20,1,1,-6.479808,8.484634,1
1488,2,02-20,02,02-20,2,0.03,-1.756151,5.822726,0.03
1488,2,02-20,20,02-20,2,0.97,7.831802,-5.373257,0.97
1489,2,12-20,20,12-20,2,0.09,6.550578,-2.544339,0.09
1489,2,12-20,12,12-20,2,0.91,1.398546,6.5306940000000004,0.91
1490,1,02,02,02-22,1,1,-4.212284,9.073715,1
1491,3,01-02-20,01,01-02-20,3,0.26,-1.962723,0.354275,0.26
1491,3,01-02-20,02,01-02-20,3,0.48,-5.304381,6.705193,0.48
1491,3,01-02-20,20,01-02-20,3,0.26,6.4702209999999996,-6.038154,0.26
1492,2,02-20,02,02-10-20,2,0.26,-2.905412,6.246741,0.26
1492,2,02-20,20,02-10-20,2,0.74,7.716211,-5.898059,0.74
1493,3,02-20-22,22,00-02-20-22,3,0.25,4.843054,2.18846,0.25
1493,3,02-20-22,20,00-02-20-22,3,0.24,6.689812,-3.106949,0.24
1493,3,02-20-22,02,00-02-20-22,3,0.51,-3.323425,5.97254,0.51
1494,3,02-20-22,02,02-20-22,3,0.14,-0.754887,8.017731,0.14
1494,3,02-20-22,22,02-20-22,3,0.42,3.61639,4.138854,0.42
1494,3,02-20-22,20,02-20-22,3,0.44,6.967115,-1.92942,0.44
1495,3,02-10-20,10,02-10-20,3,0.55,1.529359,-8.791394,0.55
1495,3,02-10-20,02,02-10-20,3,0.1,-5.001721,3.319416,0.1
1495,3,02-10-20,20,02-10-20,3,0.35,6.32955,-8.791517,0.35
1496,2,02-20,20,02-20,2,0.46,6.498127,0.223518,0.46
1496,2,02-20,02,02-20,2,0.54,-3.835751,6.625952,0.54
1497,2,02-20,20,02-20,2,0.1,5.527762,-3.658832,0.1
1497,2,02-20,02,02-20,2,0.9,-6.328757,8.162218,0.9
1498,2,02-12,02,02-12,2,0.27,-4.623262,8.023589,0.27
1498,2,02-12,12,02-12,2,0.73,1.53912,8.023425,0.73
1499,2,02-20,20,02-20,2,0.56,6.388772,-5.042318,0.56
1499,2,02-20,02,02-20,2,0.44,-5.339804,6.366681,0.44
1500,1,02,02,02,1,1,-2.534894,6.261827,1
1501,2,02-20,02,02-20,2,0.42,-4.032451,7.08833,0.42
1501,2,02-20,20,02-20,2,0.58,6.92042,-5.973399,0.58
1502,3,02-20-22,22,01-02-20-22,3,0.3,3.195494,3.568099,0.3
1502,3,02-20-22,02,01-02-20-22,3,0.43,-2.373023,7.331339,0.43
1502,3,02-20-22,20,01-02-20-22,3,0.27,6.958734,-2.406371,0.27
1503,2,02-20,20,02-20,2,0.99,8.097486,-8.424282,0.99
1503,2,02-20,02,02-20,2,0.01,0.224451,4.174062,0.01
1504,3,02-20-22,22,00-02-20-22,3,0.25,1.379496,2.278306,0.25
1504,3,02-20-22,20,00-02-20-22,3,0.43,6.841797,-4.391301,0.43
1504,3,02-20-22,02,00-02-20-22,3,0.32,-4.922217,7.503685,0.32
1505,2,02-20,20,02-20,2,0.94,5.614484,-5.983656,0.94
1505,2,02-20,02,02-20,2,0.06,-1.123773,6.615431,0.06
1506,3,02-20-22,22,02-20-22,3,0.81,4.903806,2.636597,0.81
1506,3,02-20-22,02,02-20-22,3,0.02,0.110423,8.00485,0.02
1506,3,02-20-22,20,02-20-22,3,0.17,7.827779,-3.348801,0.17
1507,3,01-02-20,20,01-02-20,3,0.14,5.549971,-4.340958,0.14
1507,3,01-02-20,01,01-02-20,3,0.48,-6.275992,0.989329,0.48
1507,3,01-02-20,02,01-02-20,3,0.38,-6.275997,6.996914,0.38
1508,3,00-02-20,00,00-02-20,3,0.66,-1.55619,-1.309733,0.66
1508,3,00-02-20,20,00-02-20,3,0.13,4.571878,-7.937264,0.13
1508,3,00-02-20,02,00-02-20,3,0.21,-6.684863,5.311578,0.21
1509,2,02-20,20,02-20,2,0.8,6.945499,-4.751531,0.8
1509,2,02-20,02,02-20,2,0.2,-2.697145,7.044232,0.2
1510,3,02-20-22,22,02-20-22,3,0.63,4.944643,1.188329,0.63
1510,3,02-20-22,02,02-20-22,3,0.3,-4.845373,5.628524,0.3
1510,3,02-20-22,20,02-20-22,3,0.07,6.856285,-3.286652,0.07
1511,3,02-12-20,12,02-12-20,3,0.2,1.788304,6.27943,0.2
1511,3,02-12-20,02,02-12-20,3,0.26,-4.642992,6.279555,0.26
1511,3,02-12-20,20,02-12-20,3,0.54,7.340411,-2.926151,0.54
1512,4,02-12-20-21,12,02-12-20-21,4,0.39,1.119021,7.903337,0.39
1512,4,02-12-20-21,02,02-12-20-21,4,0.26,-5.029445,7.903337,0.26
1512,4,02-12-20-21,21,02-12-20-21,4,0.16,6.816256,1.416564,0.16
1512,4,02-12-20-21,20,02-12-20-21,4,0.19,6.816256,-4.945162,0.19
1513,2,02-20,02,02-20,2,0.96,-3.767578,8.725136,0.96
1513,2,02-20,20,02-20,2,0.04,5.749304,-0.426818,0.04
1514,4,01-02-20-22,22,01-02-20-22,4,0.32,3.588942,2.349091,0.32
1514,4,01-02-20-22,01,01-02-20-22,4,0.12,0.22327,1.083669,0.12
1514,4,01-02-20-22,20,01-02-20-22,4,0.44,7.441549,-3.322845,0.44
1514,4,01-02-20-22,02,01-02-20-22,4,0.12,0.22327,6.785628,0.12
1515,3,01-02-20,20,01-02-20,3,0.6,6.551271,-4.62161,0.6
1515,3,01-02-20,02,01-02-20,3,0.09,-2.947045,4.074778,0.09
1515,3,01-02-20,01,01-02-20,3,0.31,-2.947039,0.09382,0.31
1516,1,20,20,02-20,1,1,4.718655,-5.939666,1
1517,3,01-02-20,02,01-02-20,3,0.26,-6.276279,6.996914,0.26
1517,3,01-02-20,01,01-02-20,3,0.57,-6.275994,0.397565,0.57
1517,3,01-02-20,20,01-02-20,3,0.17,5.549971,-5.61002,0.17
1518,3,02-20-21,21,02-20-21,3,0.24,7.030671,0.62988,0.24
1518,3,02-20-21,20,02-20-21,3,0.14,7.030671,-2.657365,0.14
1518,3,02-20-21,02,02-20-21,3,0.62,-5.759217,6.233344,0.62
1519,2,02-20,20,02-20,2,0.78,7.030671,-6.970916,0.78
1519,2,02-20,02,02-20,2,0.22,-5.680743,6.233344,0.22
1520,2,02-20,02,02-20,2,0.04,-1.06239,6.234699,0.04
1520,2,02-20,20,02-20,2,0.96,9.332694,-6.165004,0.96
1521,2,02-20,20,02-20,2,0.08,5.467545,-1.839473,0.08
1521,2,02-20,02,02-20,2,0.92,-3.715139,8.248899,0.92
1522,2,02-20,20,02-20,2,0.17,6.30015,-3.086073,0.17
1522,2,02-20,02,02-20,2,0.83,-4.879659,8.054618,0.83
1523,3,00-02-20,00,00-02-20,3,0.39,0.131418,0.477363,0.39
1523,3,00-02-20,02,00-02-20,3,0.36,-6.491072,7.033738,0.36
1523,3,00-02-20,20,00-02-20,3,0.25,5.004124,-5.619041,0.25
1524,1,02,02,02,1,1,-7.308255,6.750809,1
1525,3,12-20-22,20,10-12-20-22,3,0.12,6.441122,0.486214,0.12
1525,3,12-20-22,22,10-12-20-22,3,0.67,4.80628,4.099316,0.67
1525,3,12-20-22,12,10-12-20-22,3,0.21,-0.459246,4.134828,0.21
1526,3,02-10-20,10,02-10-11-20-21,3,0.31,1.270389,-4.523762,0.31
1526,3,02-10-20,02,02-10-11-20-21,3,0.24,-3.931648,3.464238,0.24
1526,3,02-10-20,20,02-10-11-20-21,3,0.45,6.691957,-4.523818,0.45
1527,4,11-12-21-22,21,11-12-21-22,4,0.11,2.387871,0.519953,0.11
1527,4,11-12-21-22,11,11-12-21-22,4,0.01,-2.642741,0.519955,0.01
1527,4,11-12-21-22,22,11-12-21-22,4,0.82,2.38787,3.971107,0.82
1527,4,11-12-21-22,12,11-12-21-22,4,0.06,-2.642741,3.971106,0.06
1528,2,02-22,22,02-20-22,2,0.87,2.729199,2.799913,0.87
1528,2,02-22,02,02-20-22,2,0.13,-1.957568,5.771899,0.13
1529,2,02-22,22,02-22,2,0.52,3.088956,6.392409,0.52
1529,2,02-22,02,02-22,2,0.48,-3.530535,8.60345,0.48
1530,2,02-20,02,02-10-20,2,0.13,-1.500076,5.320627,0.13
1530,2,02-20,20,02-10-20,2,0.87,7.353904,-5.559717,0.87
1531,2,02-20,02,02-20,2,0.61,-3.986075,6.528304,0.61
1531,2,02-20,20,02-20,2,0.39,6.555153,-3.045331,0.39
1532,3,02-20-21,21,02-20-21,3,0.1,4.467301,0.536971,0.1
1532,3,02-20-21,20,02-20-21,3,0.06,4.467301,-2.592697,0.06
1532,3,02-20-21,02,02-20-21,3,0.84,-6.23647,6.919243,0.84
1533,3,02-10-20,02,02-10-20,3,0.31,-6.351102,4.694467,0.31
1533,3,02-10-20,20,02-10-20,3,0.2,5.072366,-5.29401,0.2
1533,3,02-10-20,10,02-10-20,3,0.49,-0.122024,-5.294009,0.49
1534,1,02,02,02,1,1,-10.021501,6.745027,1
1535,3,02-20-22,02,02-20-22,3,0.24,-3.295725,8.629178,0.24
1535,3,02-20-22,20,02-20-22,3,0.12,8.130466,0.638401,0.12
1535,3,02-20-22,22,02-20-22,3,0.64,1.500403,7.52487,0.64
1536,1,20,20,20,1,1,8.011317,-6.110419,1
1537,2,02-20,02,02-20,2,0.19,-1.056039,6.721318,0.19
1537,2,02-20,20,02-20,2,0.81,6.725463,-4.751365,0.81
1538,3,01-02-20,02,01-02-20,3,0.02,-2.781208,4.953297,0.02
1538,3,01-02-20,01,01-02-20,3,0.05,-2.781208,-0.043536,0.05
1538,3,01-02-20,20,01-02-20,3,0.93,5.505817,-5.682137,0.93
1539,2,02-22,02,02-22,2,0.63,-5.260606,8.211813,0.63
1539,2,02-22,22,02-22,2,0.37,1.33069,3.632271,0.37
1540,2,02-20,02,02-20,2,0.41,-3.86385,6.596156,0.41
1540,2,02-20,20,02-20,2,0.59,7.076612,-2.45394,0.59
1541,3,02-12-20,12,02-12-20,3,0.17,0.388444,4.938473,0.17
1541,3,02-12-20,20,02-12-20,3,0.56,6.74599,-7.611828,0.56
1541,3,02-12-20,02,02-12-20,3,0.27,-5.594812,4.938473,0.27
1542,3,00-02-20,20,00-02-20,3,0.48,7.425808,-6.43671,0.48
1542,3,00-02-20,00,00-02-20,3,0.29,0.79217,-0.075775,0.29
1542,3,00-02-20,02,00-02-20,3,0.23,-5.678408,6.47133,0.23
1543,3,02-10-20,02,02-10-20,3,0.49,-6.339974,6.435764,0.49
1543,3,02-10-20,20,02-10-20,3,0.22,5.627188,-2.267866,0.22
1543,3,02-10-20,10,02-10-20,3,0.29,-0.124359,-2.267862,0.29
1544,2,02-20,02,00-02-20,2,0.09,-1.862123,4.538403,0.09
1544,2,02-20,20,00-02-20,2,0.91,6.854015,-7.664449,0.91
1545,2,02-20,02,02-10-20,2,0.25,-4.257761,5.736067,0.25
1545,2,02-20,20,02-10-20,2,0.75,7.365488,-6.15809,0.75
1546,2,02-20,02,02-20,2,0.92,-8.011556,5.6611,0.92
1546,2,02-20,20,02-20,2,0.08,2.647212,-1.135073,0.08
1547,3,02-20-22,02,02-20-22,3,0.34,-3.98401,7.067734,0.34
1547,3,02-20-22,22,02-20-22,3,0.44,2.1033,4.924139,0.44
1547,3,02-20-22,20,02-20-22,3,0.22,7.284989,-3.508967,0.22
1548,2,02-20,20,02-20,2,0.76,7.671338,-4.223301,0.76
1548,2,02-20,02,02-20,2,0.24,-3.055964,7.612251,0.24
1549,3,02-20-22,20,02-20-22,3,0.17,6.268222,-1.650524,0.17
1549,3,02-20-22,22,02-20-22,3,0.44,2.885255,4.231558,0.44
1549,3,02-20-22,02,02-20-22,3,0.39,-3.656204,8.068419,0.39
1550,2,02-20,20,02-20,2,0.83,6.009227,-4.654926,0.83
1550,2,02-20,02,02-20,2,0.17,-3.593362,4.118451,0.17
1551,2,02-20,02,00-02-20,2,0.84,-7.166031,7.363456,0.84
1551,2,02-20,20,00-02-20,2,0.16,4.555354,-4.741001,0.16
1552,2,02-20,20,02-10-20,2,0.78,6.407837,-5.42196,0.78
1552,2,02-20,02,02-10-20,2,0.22,-4.052765,6.648524,0.22
1553,2,02-20,02,02-20-22,2,0.18,-4.933754,6.262682,0.18
1553,2,02-20,20,02-20-22,2,0.82,6.879699,-1.194343,0.82
1554,3,02-12-20,12,02-12-20,3,0.14,0.599722,6.899609,0.14
1554,3,02-12-20,02,02-12-20,3,0.19,-3.596539,6.914669,0.19
1554,3,02-12-20,20,02-12-20,3,0.67,7.183498,-4.505716,0.67
1555,3,02-20-22,02,02-20-22,3,0.16,0.518496,7.838215,0.16
1555,3,02-20-22,20,02-20-22,3,0.19,7.003928,-2.675227,0.19
1555,3,02-20-22,22,02-20-22,3,0.65,3.439044,2.725211,0.65
1556,2,02-20,02,01-02-20,2,0.81,-5.50448,7.841868,0.81
1556,2,02-20,20,01-02-20,2,0.19,5.426183,-4.532674,0.19
1557,2,02-20,20,02-20,2,0.59,4.670165,-5.484992,0.59
1557,2,02-20,02,02-20,2,0.41,-3.173139,6.918661,0.41
1558,2,00-02,00,00-02,2,0.86,-5.546529,-4.546323,0.86
1558,2,00-02,02,00-02,2,0.14,-9.646348,2.02065,0.14
1559,3,01-02-20,20,01-02-20,3,0.65,8.123638,-3.429279,0.65
1559,3,01-02-20,01,01-02-20,3,0.15,1.031357,1.69131,0.15
1559,3,01-02-20,02,01-02-20,3,0.2,1.031357,7.230951,0.2
1560,2,02-20,20,02-20,2,0.15,4.4265,-3.809803,0.15
1560,2,02-20,02,02-20,2,0.85,-5.264862,6.738882,0.85
1561,2,02-20,20,02-20,2,0.25,5.822755,-2.993597,0.25
1561,2,02-20,02,02-20,2,0.75,-7.032418,6.303437,0.75
1562,2,02-20,02,02-20,2,0.85,-5.700494,7.976801,0.85
1562,2,02-20,20,02-20,2,0.15,6.567757,-1.215092,0.15
1563,1,20,20,20,1,1,6.559765,-3.676684,1
1564,2,02-22,22,02-20-22,2,0.58,3.676876,4.609772,0.58
1564,2,02-22,02,02-20-22,2,0.42,-1.045035,5.148154,0.42
1565,2,02-20,20,02-20,2,0.45,6.066825,-3.279342,0.45
1565,2,02-20,02,02-20,2,0.55,-6.1911,6.680423,0.55
1566,2,20-22,22,20-22,2,0.81,6.764997,1.784873,0.81
1566,2,20-22,20,20-22,2,0.19,9.47483,-4.406321,0.19
