parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1344,2,0202-2020,0202,0202-2020,2,0.028,-1.56766,3.228195,-3.898554,4.892376,0.028
1345,3,1202-2020-2102,1202,1202-2020-2102,3,0.089,2.86887,5.716943,-3.376772,2.765279,0.089
1345,3,1202-2020-2102,2020,1202-2020-2102,3,0.615,6.907327,-6.368917,8.493778,-1.869784,0.615
1345,3,1202-2020-2102,2102,1202-2020-2102,3,0.296,5.652843,-0.368767,-3.299691,2.555779,0.296
1346,1,0202,0202,0202,1,1,-5.185745,8.593418,-8.410847,7.648203,1
1347,3,0202-1120-2020,0202,0202-1120-1200-2020,3,0.765,-5.73212,7.94184,-2.163017,5.737672,0.765
1347,3,0202-1120-2020,1120,0202-1120-1200-2020,3,0.113,-1.138939,2.13385,5.755183,-3.789286,0.113
1347,3,0202-1120-2020,2020,0202-1120-1200-2020,3,0.122,4.895332,-1.523763,6.310544,-7.484448,0.122
1348,2,0202-2020,2020,0202-2020,2,0.956,6.809513,-3.671266,5.666486,-4.581466,0.956
1348,2,0202-2020,0202,0202-2020,2,0.044,-5.707484,6.902986,-4.975585,5.601186,0.044
1349,2,0202-2020,0202,0202-2020,2,0.128,-4.122761,7.105805,-4.336588,5.135832,0.128
1349,2,0202-2020,2020,0202-2020,2,0.872,7.90122,-1.897429,7.493608,-2.561827,0.872
1350,3,0202-2020-2101,2020,0202-2020-2101-2110,3,0.099,6.551712,-4.448296,6.546922,-2.562738,0.099
1350,3,0202-2020-2101,0202,0202-2020-2101-2110,3,0.6,-4.370035,6.156846,-5.460362,6.99847,0.6
1350,3,0202-2020-2101,2101,0202-2020-2101-2110,3,0.301,6.391105,0.435453,-5.371666,1.689185,0.301
1351,2,0022-0202,0202,0012-0202,2,0.676,-8.308569,6.580043,-2.238278,6.041314,0.676
1351,2,0022-0202,0022,0012-0202,2,0.324,-2.354453,0.630477,5.598704,1.422361,0.324
1352,2,0202-2120,0202,0202,2,0.983,-3.524822,5.694423,-8.182316,5.707636,0.983
1352,2,0202-2120,2120,0202,2,0.017,5.152714,-1.16991,2.570862,-5.579219,0.017
1353,2,0202-2020,0202,0202-2020,2,0.009,-5.33586,6.173053,0.048451,3.381798,0.009
1353,2,0202-2020,2020,0202-2020,2,0.991,6.580349,-4.458017,6.597166,-7.094338,0.991
1354,1,0202,0202,0202,1,1,-6.663018,7.227017,-4.88427,7.760043,1
1355,2,0202-2020,2020,0202-2020,2,0.173,5.683244,-5.438403,4.2084530000000004,-3.935509,0.173
1355,2,0202-2020,0202,0202-2020,2,0.827,-4.23824,6.177324,-5.766637,6.732025,0.827
1356,2,0202-2020,2020,0012-0202-2020,2,0.174,5.499011,-4.495433,6.586405,-4.392665,0.174
1356,2,0202-2020,0202,0012-0202-2020,2,0.826,-5.418336,6.98201,-2.590007,7.094406,0.826
1357,1,2021,2021,2021,1,1,4.465543,-9.784346,6.108227,1.865716,1
1358,2,0202-2020,2020,0202-2020,2,0.54,5.836416,-3.010705,4.837349,-7.802664,0.54
1358,2,0202-2020,0202,0202-2020,2,0.46,-4.888699,6.919338,-7.210527,4.910197,0.46
1359,2,0202-2020,2020,0021-0202-2020,2,0.159,2.964496,-1.157804,6.708497,-2.807705,0.159
1359,2,0202-2020,0202,0021-0202-2020,2,0.841,-5.152445,7.5672180000000004,-5.408515,7.358366,0.841
1360,2,0202-2020,0202,0120-0202-2020,2,0.958,0.282218,7.956535,-7.038849,6.503344,0.958
1360,2,0202-2020,2020,0120-0202-2020,2,0.042,5.284712,-3.068263,4.624483,-4.579351,0.042
1361,2,0202-2020,0202,0202-2020,2,0.971,-4.06193,6.539442,-6.969138,7.923499,0.971
1361,2,0202-2020,2020,0202-2020,2,0.029,6.868212,-1.195935,2.762636,-0.026863,0.029
1362,2,0202-2020,2020,0202-1002-1021-2020,2,0.312,7.767792,-4.9555,4.966081,-4.087529,0.312
1362,2,0202-2020,0202,0202-1002-1021-2020,2,0.688,0.028606,7.058584,-6.008359,8.223388,0.688
1363,2,0202-2020,2020,0202-2020,2,0.764,6.634843,-3.984187,9.836821,-3.656682,0.764
1363,2,0202-2020,0202,0202-2020,2,0.236,-4.144022,6.274896,-1.815859,7.098416,0.236
1364,2,0202-2020,0202,0202-2020,2,0.379,-4.046655,6.101804,-2.401424,6.71086,0.379
1364,2,0202-2020,2020,0202-2020,2,0.621,5.138347,-5.811824,6.373496,-3.424682,0.621
1365,2,0202-2020,2020,0202-2020-2200,2,0.347,6.966262,-0.30192,6.527419,-6.724145,0.347
1365,2,0202-2020,0202,0202-2020-2200,2,0.653,-3.130765,6.773676,-4.774976,5.280422,0.653
1366,3,0202-0221-2020,0202,0021-0202-2020,3,0.467,-7.454268,6.01189,-2.096021,6.472395,0.467
1366,3,0202-0221-2020,0221,0021-0202-2020,3,0.15,-3.635399,4.047428,2.82422,1.522326,0.15
1366,3,0202-0221-2020,2020,0021-0202-2020,3,0.383,3.403158,0.208495,7.987586,-4.735869,0.383
1367,2,0202-2020,2020,0202-2020,2,0.263,4.07262,-4.810753,7.277005,-4.512974,0.263
1367,2,0202-2020,0202,0202-2020,2,0.737,-3.99948,6.709084,-2.6713,7.01395,0.737
1368,2,0202-2020,2020,0202-2020,2,0.029,2.7435,0.440471,6.796782,-3.049123,0.029
1368,2,0202-2020,0202,0202-2020,2,0.971,-9.776831,6.333513,-4.382744,5.815255,0.971
1369,2,0202-2020,2020,0202-2020,2,0.732,6.592466,-6.071246,6.044144,-6.599517,0.732
1369,2,0202-2020,0202,0202-2020,2,0.268,-5.85922,5.298224,-2.456572,6.350342,0.268
1370,3,0202-1022-2020,1022,0202-1022-1102-2020-2101,3,0.434,1.5217,-5.778351,3.824068,5.744962,0.434
1370,3,0202-1022-2020,2020,0202-1022-1102-2020-2101,3,0.369,7.786833,-5.793767,7.016301,0.838358,0.369
1370,3,0202-1022-2020,0202,0202-1022-1102-2020-2101,3,0.197,-5.104121,6.359135,0.07732,7.450596,0.197
1371,2,0202-2020,2020,0202-2020,2,0.901,6.6433160000000004,-9.165504,9.007259,-5.602506,0.901
1371,2,0202-2020,0202,0202-2020,2,0.099,-3.014464,3.750602,-3.996668,7.211316,0.099
1372,1,0202,0202,0202,1,1,-1.58525,6.700776,-8.972409,6.594954,1
1373,2,0202-2020,0202,0021-0202-2020,2,0.056,-5.346486,4.968631,-3.565811,4.937636,0.056
1373,2,0202-2020,2020,0021-0202-2020,2,0.944,7.593102,-7.531621,8.138929,-6.913341,0.944
1374,2,0202-2020,2020,0202-2020,2,0.893,7.274005,-4.733575,8.979906,-7.432041,0.893
1374,2,0202-2020,0202,0202-2020,2,0.107,-2.513856,6.131471,-1.882251,3.453504,0.107
1375,4,0202-1021-1102-2020,0202,0202-1021-1102-2020,4,0.473,-4.735612,7.377192,-2.834462,7.184808,0.473
1375,4,0202-1021-1102-2020,2020,0202-1021-1102-2020,4,0.036,3.401016,-4.056841,6.714027,-1.021195,0.036
1375,4,0202-1021-1102-2020,1102,0202-1021-1102-2020,4,0.408,0.79976,0.874611,-1.980376,7.181434,0.408
1375,4,0202-1021-1102-2020,1021,0202-1021-1102-2020,4,0.083,1.279176,-4.052752,6.479575,0.986277,0.083
1376,1,0202,0202,0202,1,1,-2.970301,7.69242,-6.051157,8.887889,1
1377,2,0202-2020,0202,0202-2020,2,0.433,-4.990408,5.362789,-4.783752,6.03511,0.433
1377,2,0202-2020,2020,0202-2020,2,0.567,4.927901,-4.890919,6.846004,-2.47495,0.567
1378,2,0202-2120,0202,0202-2120,2,0.462,-6.176868,6.684432,-2.793569,3.963696,0.462
1378,2,0202-2120,2120,0202-2120,2,0.538,4.787251,-0.934759,3.700731,-6.6788,0.538
1379,2,0202-2010,0202,0202-2010,2,0.647,-5.539253,3.449556,-5.811167,5.40544,0.647
1379,2,0202-2010,2010,0202-2010,2,0.353,6.51805,-2.257091,2.429379,-0.967566,0.353
1380,2,0202-2020,2020,0202-2020,2,0.544,6.021189,-7.217336,5.842468,-4.225936,0.544
1380,2,0202-2020,0202,0202-2020,2,0.456,-4.93757,6.039556,-5.877193,6.722507,0.456
1381,2,0202-2020,2020,0202-2020,2,0.057,5.561259,1.452473,4.912565,-6.494741,0.057
1381,2,0202-2020,0202,0202-2020,2,0.943,-6.164105,7.681726,-7.47783,5.755714,0.943
1382,2,0202-2020,0202,0202-2020,2,0.928,-5.613389,7.153026,-2.254635,6.847415,0.928
1382,2,0202-2020,2020,0202-2020,2,0.072,5.218852,-2.510072,6.753138,-1.543652,0.072
1383,2,0202-2020,2020,0202-2001-2020,2,0.727,8.055279,-4.11335,5.233738,-5.102626,0.727
1383,2,0202-2020,0202,0202-2001-2020,2,0.273,-0.472215,6.300597,-6.471134,7.007085,0.273
1384,2,0202-2020,0202,0202-2020,2,0.732,-4.220249,6.355042,-4.019449,4.0202,0.732
1384,2,0202-2020,2020,0202-2020,2,0.268,6.125579,-3.769971,7.076261,-7.393607,0.268
1385,3,0012-0202-2020,0202,0012-0202-2020,3,0.098,-5.157248,4.073722,-1.615168,6.090714,0.098
1385,3,0012-0202-2020,2020,0012-0202-2020,3,0.756,6.363816,-7.216929,7.772289,-4.42457,0.756
1385,3,0012-0202-2020,0012,0012-0202-2020,3,0.146,0.369766,-1.155735,2.551609,5.834255,0.146
1386,2,0202-2020,2020,0202-2020-2101,2,0.966,8.000685,-4.720852,8.675764,-4.418139,0.966
1386,2,0202-2020,0202,0202-2020-2101,2,0.034,0.469348,7.893304,-2.673167,6.05067,0.034
1387,2,0202-2020,0202,0202-2020,2,0.942,-5.429862,3.5202,-3.416551,6.999798,0.942
1387,2,0202-2020,2020,0202-2020,2,0.058,6.554238,-7.740129,6.865002,-0.096811,0.058
1388,2,0202-2020,0202,0202-2020,2,0.639,-5.123674,5.638416,-3.306357,6.360417,0.639
1388,2,0202-2020,2020,0202-2020,2,0.361,5.133939,-2.654431,7.040309,-5.947689,0.361
1389,1,2020,2020,2020,1,1,8.687068,-6.345225,8.956713,-3.582725,1
1390,2,0202-2020,2020,0202-2020,2,0.54,6.051629,-2.492546,7.669217,-3.695612,0.54
1390,2,0202-2020,0202,0202-2020,2,0.46,-1.505753,6.010587,-3.259429,6.680186,0.46
1391,2,0202-2020,0202,0202-2020,2,0.121,-1.192539,6.053675,-2.224138,3.109911,0.121
1391,2,0202-2020,2020,0202-2020,2,0.879,6.780369,-5.612678,6.961003,-9.106364,0.879
1392,2,0202-2020,2020,0202-2020,2,0.666,6.178263,-2.874684,3.008617,-4.008665,0.666
1392,2,0202-2020,0202,0202-2020,2,0.334,-0.378388,7.234856,-7.847341,7.965263,0.334
1393,2,0202-2020,0202,0202-2020,2,0.728,-2.372012,4.617041,-5.484489,8.001826,0.728
1393,2,0202-2020,2020,0202-2020,2,0.272,5.535271,-4.128268,5.233704,-3.639899,0.272
1394,2,0202-2020,0202,0202-2020,2,0.191,-1.590647,6.368646,-4.506572,4.816816,0.191
1394,2,0202-2020,2020,0202-2020,2,0.809,6.234002,-5.649048,7.413814,-4.901925,0.809
1395,2,0202-2020,0202,0202-2020,2,0.608,-7.433864,3.554314,-2.336997,6.306822,0.608
1395,2,0202-2020,2020,0202-2020,2,0.392,3.520391,-7.998756,6.789069,-3.969611,0.392
1396,2,0202-2020,0202,0202-2020,2,0.364,-3.02796,7.462611,-5.682431,7.30357,0.364
1396,2,0202-2020,2020,0202-2020,2,0.636,8.081012,-4.628657,7.052982,-4.032674,0.636
1397,1,2020,2020,2020,1,1,4.427245,-8.609736,9.046365,-4.864285,1
1398,1,0202,0202,0202,1,1,-6.679833,6.73909,-3.772237,7.293771,1
1399,1,2020,2020,2020,1,1,6.908671,-5.279806,8.94996,-4.993834,1
1400,3,0202-1012-2020,2020,0202-1012-2020,3,0.746,7.62414,-5.315018,7.055053,-6.952664,0.746
1400,3,0202-1012-2020,0202,0202-1012-2020,3,0.126,-3.304148,4.921766,-4.233375,5.62378,0.126
1400,3,0202-1012-2020,1012,0202-1012-2020,3,0.128,1.723393,-2.746039,1.50396,5.58782,0.128
1401,2,0202-2020,0202,0202-2020,2,0.884,-4.938097,5.605735,-2.926661,7.280131,0.884
1401,2,0202-2020,2020,0202-2020,2,0.116,7.829141,-3.493155,5.477568,-2.985069,0.116
1402,2,0202-2020,0202,0202-2020,2,0.074,-0.314133,6.323553,-3.444472,8.427048,0.074
1402,2,0202-2020,2020,0202-2020,2,0.926,6.873953,-4.709157,8.084175,-3.51857,0.926
1403,2,0200-1020,0200,0200-1020,2,0.247,-4.154451,6.989336,-0.423887,0.746384,0.247
1403,2,0200-1020,1020,0200-1020,2,0.753,2.48609,-1.51482,5.976784,-3.780649,0.753
1404,2,0202-2020,0202,0202-2020,2,0.742,-3.379848,7.646178,-2.620223,6.569193,0.742
1404,2,0202-2020,2020,0202-2020,2,0.258,6.537403,-3.556453,7.450171,-4.164231,0.258
1405,2,0202-2020,2020,0202-2020,2,0.894,6.524102,-9.508089,8.123327,-6.619109,0.894
1405,2,0202-2020,0202,0202-2020,2,0.106,-3.606235,3.111948,-2.257547,5.893469,0.106
1406,1,2020,2020,2020,1,1,6.919466,-3.66306,9.241776,-5.235892,1
1407,3,0202-2020-2210,0202,0202-2020-2210,3,0.286,-4.617347,8.449723,-5.470848,7.009788,0.286
1407,3,0202-2020-2210,2210,0202-2020-2210,3,0.161,1.374725,4.812905,1.279539,-1.376261,0.161
1407,3,0202-2020-2210,2020,0202-2020-2210,3,0.553,7.470209,-0.829877,6.612048,-5.284713,0.553
1408,2,0202-2020,2020,0202-0210-2020,2,0.806,3.999603,-7.940737,8.367074,-5.911651,0.806
1408,2,0202-2020,0202,0202-0210-2020,2,0.194,-6.848209,2.652101,-1.422135,5.973338,0.194
1409,3,0202-1022-2020,1022,0122-0202-1022-2020,3,0.556,2.831735,-2.018468,3.089258,4.761027,0.556
1409,3,0202-1022-2020,2020,0122-0202-1022-2020,3,0.369,7.822765,-4.357384,8.564786,0.578366,0.369
1409,3,0202-1022-2020,0202,0122-0202-1022-2020,3,0.075,-2.473484,5.754799,-1.299725,9.063435,0.075
1410,3,0202-2002-2020,2002,0121-0202-0211-2020,3,0.197,2.60476,1.26384,1.107712,4.861325,0.197
1410,3,0202-2002-2020,2020,0121-0202-0211-2020,3,0.66,8.077351,-3.483757,7.073145,-5.826967,0.66
1410,3,0202-2002-2020,0202,0121-0202-0211-2020,3,0.143,-2.703066,7.357916,-3.691164,7.317067,0.143
1411,1,1020,1020,1020,1,1,2.262975,-6.971303,7.265145,-4.726858,1
1412,3,0202-2012-2021,2021,0202,3,0.024,6.021877,-3.30095,4.97512,1.462742,0.024
1412,3,0202-2012-2021,2012,0202,3,0.127,3.965247,-0.345812,1.833231,3.342773,0.127
1412,3,0202-2012-2021,0202,0202,3,0.849,-6.33701,6.801076,-4.558807,9.54055,0.849
1413,2,0120-0202,0120,0120-0202,2,0.747,0.030101,-0.456692,6.659811,-0.15568100000000001,0.747
1413,2,0120-0202,0202,0120-0202,2,0.253,-9.567384,3.619326,-2.612461,6.469938,0.253
1414,2,0202-2020,2020,0202-2020,2,0.91,6.202412,-7.795419,7.673703,-6.910001,0.91
1414,2,0202-2020,0202,0202-2020,2,0.09,-3.577639,3.994664,-3.021493,4.340283,0.09
1415,1,2020,2020,2020,1,1,7.566044,-6.30957,7.716596,-6.485254,1
1416,2,0202-2020,2020,0202-2020,2,0.868,5.843002,-4.657246,8.627583,-4.229062,0.868
1416,2,0202-2020,0202,0202-2020,2,0.132,-6.383358,4.944039,-0.604533,6.515779,0.132
1417,3,0022-0202-2020,0202,0202-2020,3,0.43,-6.093972,7.741441,-1.739993,5.804682,0.43
1417,3,0022-0202-2020,0022,0202-2020,3,0.327,0.716545,1.858587,5.32113,2.203989,0.327
1417,3,0022-0202-2020,2020,0202-2020,3,0.243,5.850286,-2.898395,6.318634,-4.091244,0.243
1418,2,0202-2020,0202,0202-2020,2,0.342,-5.766522,4.80212,-4.202425,4.178221,0.342
1418,2,0202-2020,2020,0202-2020,2,0.658,4.93195,-7.055499,6.148856,-7.464262,0.658
1419,2,1201-2020,1201,0201-2020,2,0.212,0.473256,6.063862,1.417496,1.31663,0.212
1419,2,1201-2020,2020,0201-2020,2,0.788,9.167911,-0.958355,3.405508,-8.31987,0.788
1420,2,0202-2020,2020,0202-2020,2,0.133,6.676327,-4.394682,6.049855,-5.376937,0.133
1420,2,0202-2020,0202,0202-2020,2,0.867,-5.869897,7.137088,-4.788964,4.949357,0.867
1421,3,0120-0202-2020,0202,0120-0202-2020,3,0.442,-4.764971,7.210718,-2.454012,5.888856,0.442
1421,3,0120-0202-2020,0120,0120-0202-2020,3,0.314,1.820421,1.420655,5.476672,-0.313021,0.314
1421,3,0120-0202-2020,2020,0120-0202-2020,3,0.244,8.460435,-4.094788,5.521708,-5.818385,0.244
1422,3,0012-0202-2020,2020,0012-0021-0202-2020,3,0.528,5.944878,-6.20336,6.630335,-4.520357,0.528
1422,3,0012-0202-2020,0012,0012-0021-0202-2020,3,0.334,-0.466735,0.690986,1.306666,6.749553,0.334
1422,3,0012-0202-2020,0202,0012-0021-0202-2020,3,0.138,-5.11111,2.954922,-2.479871,7.314765,0.138
1423,2,0202-2020,2020,0202-2020-2100,2,0.281,5.560239,-2.685008,6.353514,-4.709356,0.281
1423,2,0202-2020,0202,0202-2020-2100,2,0.719,-2.569235,6.811578,-6.514602,6.949653,0.719
1424,2,0202-2020,0202,0202-2020-2100,2,0.357,-4.091583,6.88224,-6.48795,4.981239,0.357
1424,2,0202-2020,2020,0202-2020-2100,2,0.643,6.992257,-4.922015,4.95827,-6.367864,0.643
1425,2,0202-2020,0202,0202-2020,2,0.985,-5.154982,7.874503,-2.166936,8.322086,0.985
1425,2,0202-2020,2020,0202-2020,2,0.015,3.832788,0.157166,8.684397,-2.398528,0.015
1426,2,0202-2020,0202,0202-2020,2,0.226,-5.601054,3.656987,-6.670202,5.344275,0.226
1426,2,0202-2020,2020,0202-2020,2,0.774,5.165729,-6.950642,5.161452,-6.153367,0.774
1427,2,0202-2020,2020,0202-2020,2,0.174,5.414548,-5.670743,4.806685,-1.849742,0.174
1427,2,0202-2020,0202,0202-2020,2,0.826,-7.168116,4.77715,-5.650127,6.731321,0.826
1428,2,0202-2020,0202,0202-2020,2,0.015,-2.868667,3.566715,-0.971222,3.518494,0.015
1428,2,0202-2020,2020,0202-2020,2,0.985,6.68903,-4.781787,6.804293,-4.885041,0.985
1429,1,0202,0202,0202-1102,1,1,-5.157614,5.989194,-7.100358,8.378178,1
1430,2,0202-2020,2020,0202-2020,2,0.963,4.1568,-9.440813,7.05823,-7.632676,0.963
1430,2,0202-2020,0202,0202-2020,2,0.037,-7.363526,2.480249,-1.131132,4.389199,0.037
1431,1,2020,2020,2020,1,1,7.207322,-4.783679,7.689545,-6.113479,1
1432,2,0202-2020,0202,0202-2020,2,0.852,-5.293375,7.018056,-5.979109,6.346797,0.852
1432,2,0202-2020,2020,0202-2020,2,0.148,7.211344,-5.570848,6.899318,-1.434735,0.148
1433,2,0202-2020,2020,0012-0202-2011-2020,2,0.003,3.232015,-3.155662,3.577325,-3.284325,0.003
1433,2,0202-2020,0202,0012-0202-2011-2020,2,0.997,-7.24473,6.79801,-4.64051,7.528932,0.997
1434,1,2020,2020,0202-2020,1,1,6.349514,-6.058936,6.66914,-9.184605,1
1435,2,0222-2020,0222,0212-2020,2,0.542,-4.622024,7.433391,2.634289,3.595067,0.542
1435,2,0222-2020,2020,0212-2020,2,0.458,6.650794,-3.409031,9.460707,-2.866509,0.458
1436,3,0202-2020-2201,2201,0202-2020,3,0.047,3.707502,1.884853,0.099053,2.130203,0.047
1436,3,0202-2020-2201,0202,0202-2020,3,0.705,-7.386098,8.107423,-2.680529,8.469049,0.705
1436,3,0202-2020-2201,2020,0202-2020,3,0.248,5.407904,-4.663002,7.821533,-4.291506,0.248
1437,2,0202-2020,0202,0021-0202-2020,2,0.106,-6.752044,5.208909,-3.813364,6.023313,0.106
1437,2,0202-2020,2020,0021-0202-2020,2,0.894,3.846443,-5.765994,6.797772,-5.536235,0.894
1438,2,0202-2020,2020,0202-2020,2,0.941,7.525999,-8.606961,8.885354,-4.379735,0.941
1438,2,0202-2020,0202,0202-2020,2,0.059,-5.538922,4.327439,-1.828232,6.406712,0.059
1439,2,0202-2020,2020,0202-1002-2020,2,0.012,7.714923,0.545735,3.174568,1.449286,0.012
1439,2,0202-2020,0202,0202-1002-2020,2,0.988,-3.362224,7.839882,-8.355715,8.463017,0.988
1440,2,0202-2020,2020,0202-2020,2,0.08,6.933659,-2.082582,7.003251,-4.608412,0.08
1440,2,0202-2020,0202,0202-2020,2,0.92,-5.258387,6.952518,-3.942507,6.88564,0.92
1441,3,0202-0221-2020,2020,0202-0211-2020,3,0.833,7.869407,-1.9152,8.263885,-3.130129,0.833
1441,3,0202-0221-2020,0221,0202-0211-2020,3,0.131,-0.497228,2.909978,6.578842,2.556945,0.131
1441,3,0202-0221-2020,0202,0202-0211-2020,3,0.036,-0.503789,4.386911,-2.546445,7.018549,0.036
1442,2,0202-2020,2020,0202-2020,2,0.178,4.333701,-5.775513,5.755337,-1.914141,0.178
1442,2,0202-2020,0202,0202-2020,2,0.822,-6.741942,6.796662,-4.08129,7.984686,0.822
1443,1,0202,0202,0202-2020-2100,1,1,-8.212342,5.645789,-5.124167,5.452228,1
1444,3,1102-1202-2020,2020,1102-2020,3,0.79,8.283499,-4.736371,7.074934,-5.875021,0.79
1444,3,1102-1202-2020,1202,1102-2020,3,0.02,-2.309223,3.003998,-3.217961,5.298942,0.02
1444,3,1102-1202-2020,1102,1102-2020,3,0.19,-0.196274,1.588015,0.630332,5.297374,0.19
1445,2,0202-2020,2020,0202-1102-2020-2110,2,0.796,5.869758,-5.13779,6.980483,-5.351062,0.796
1445,2,0202-2020,0202,0202-1102-2020-2110,2,0.204,-2.158727,6.647106,-3.844205,5.952487,0.204
1446,1,0202,0202,0202,1,1,-8.272088,7.175859,-7.986433,6.762049,1
1447,2,0202-2020,2020,0202-0210-2020,2,0.731,6.99919,-7.830027,8.758998,-5.447258,0.731
1447,2,0202-2020,0202,0202-0210-2020,2,0.269,-4.563895,4.463395,-2.154144,7.17375,0.269
1448,1,2020,2020,0202-2020,1,1,7.35146,-4.936908,7.371398,-5.23731,1
1449,3,0202-1012-2020,0202,0202-1012-2020,3,0.207,-6.083984,5.361052,-2.485243,6.971798,0.207
1449,3,0202-1012-2020,2020,0202-1012-2020,3,0.43,4.2318,-3.433926,6.206957,-3.094902,0.43
1449,3,0202-1012-2020,1012,0202-1012-2020,3,0.363,-0.870465,0.543672,2.059757,6.730375,0.363
1450,2,0202-2020,2020,0202-2020,2,0.232,4.577241,-5.108173,5.05286,-4.51346,0.232
1450,2,0202-2020,0202,0202-2020,2,0.768,-6.683455,5.159625,-3.730217,7.116776,0.768
1451,2,0202-2020,2020,0202-2020,2,0.7,6.730822,-4.288471,4.408276,-7.8246270000000004,0.7
1451,2,0202-2020,0202,0202-2020,2,0.3,-3.31223,7.118232,-5.909335,3.555464,0.3
1452,2,0202-2020,0202,0022-0202-2020,2,0.661,-6.858629,7.021473,-3.311266,5.639609,0.661
1452,2,0202-2020,2020,0022-0202-2020,2,0.339,5.915121,-5.575441,5.682674,-4.351011,0.339
1453,2,0202-2020,0202,0202-2020,2,0.68,-3.109416,7.611952,-3.216492,6.731003,0.68
1453,2,0202-2020,2020,0202-2020,2,0.32,6.173393,-3.921796,8.297902,-6.163222,0.32
1454,1,0202,0202,0202,1,1,-8.843153,5.902793,-6.528152,5.625412,1
1455,2,0202-2020,2020,0202-2020,2,0.187,6.756995,-3.776616,4.474649,-3.794421,0.187
1455,2,0202-2020,0202,0202-2020,2,0.813,-6.219612,5.672223,-6.886343,7.171332,0.813
1456,3,0202-2020-2202,2202,0202-2020,3,0.347,5.00979,2.252684,-7.545061,2.955502,0.347
1456,3,0202-2020-2202,2020,0202-2020,3,0.015,8.651296,-3.59795,5.378103,-3.432655,0.015
1456,3,0202-2020-2202,0202,0202-2020,3,0.638,-2.173533,7.21749,-7.763699,7.345338,0.638
1457,2,0202-2020,0202,0202-1002-2020,2,0.432,-6.283394,7.254666,-8.10344,6.02675,0.432
1457,2,0202-2020,2020,0202-1002-2020,2,0.568,6.156438,-4.480681,4.530753,-4.226477,0.568
1458,2,1202-2020,1202,1201-2020,2,0.124,1.046656,5.949461,-5.304072,4.935067,0.124
1458,2,1202-2020,2020,1201-2020,2,0.876,7.571673,-4.240386,6.004685,-5.000516,0.876
1459,2,0202-2020,2020,0202-2020,2,0.35,4.59641,-5.785284,5.142688,-5.877557,0.35
1459,2,0202-2020,0202,0202-2020,2,0.65,-7.703108,5.651372,-6.527039,4.447149,0.65
1460,3,0022-0212-2020,2020,0022-0212-2020,3,0.115,6.096917,-4.511227,9.271432,-3.861133,0.115
1460,3,0022-0212-2020,0212,0022-0212-2020,3,0.038,-1.829697,5.906169,0.346808,5.899588,0.038
1460,3,0022-0212-2020,0022,0022-0212-2020,3,0.847,2.260928,0.955619,6.822621,2.306375,0.847
1461,2,0202-2020,0202,0202-2020,2,0.87,-9.47352,8.023083,-6.237545,5.001459,0.87
1461,2,0202-2020,2020,0202-2020,2,0.13,3.410676,-1.169836,6.232775,-4.766301,0.13
1462,3,0021-0202-2020,2020,0202-2020,3,0.049,5.189241,-8.69548,5.192713,-4.058919,0.049
1462,3,0021-0202-2020,0021,0202-2020,3,0.35,-0.182271,-3.21987,4.408446,2.043825,0.35
1462,3,0021-0202-2020,0202,0202-2020,3,0.601,-3.9584,2.752331,-5.094511,7.515321,0.601
1463,2,0202-2020,0202,0202-1002-2020,2,0.294,-3.529915,4.914835,-5.675782,5.511027,0.294
1463,2,0202-2020,2020,0202-1002-2020,2,0.706,6.506666,-6.845666,6.392902,-2.694755,0.706
1464,2,0202-2020,0202,0202-0220-2020,2,0.837,-8.945897,7.508778,-1.587623,6.327932,0.837
1464,2,0202-2020,2020,0202-0220-2020,2,0.163,2.971576,-0.759882,6.10925,-6.347722,0.163
1465,2,0202-2020,2020,0202-2020,2,0.919,7.828021,-7.694079,6.079165,-5.425346,0.919
1465,2,0202-2020,0202,0202-2020,2,0.081,-2.239237,4.733345,-5.762616,6.536851,0.081
1466,3,0202-2020-2200,2020,0202-2020-2200,3,0.357,8.628184,-3.202655,7.327424,-4.529186,0.357
1466,3,0202-2020-2200,0202,0202-2020-2200,3,0.057,-3.93974,7.134937,-5.816704,6.875431,0.057
1466,3,0202-2020-2200,2200,0202-2020-2200,3,0.586,7.046572,3.144647,0.754495,0.892482,0.586
1467,1,0202,0202,0202,1,1,-2.884426,8.466775,-7.075819,7.380793,1
1468,3,0202-2020-2201,2020,0202-2020-2201,4,0.083,7.352559,-4.633876,5.359131,-3.828354,0.083
1468,3,0202-2020-2201,2201,0202-2020-2201,4,0.253,5.615373,1.841295,-2.602348,1.037776,0.883
1468,3,0202-2020-2201,0202,0202-2020-2201,4,0.034,-1.53326,8.107623,-6.360673,6.110633,0.034
1468,3,0202-2020-2201,2201,0202-2020-2201,4,0.63,3.532929,4.720301,-6.347824,1.037913,0.883
1469,1,0202,0202,0202,1,1,-5.585201,6.298325,-6.521038,7.099674,1
1470,2,0202-2020,0202,0202-2020,2,0.121,-4.187635,5.022495,-2.304074,7.530631,0.121
1470,2,0202-2020,2020,0202-2020,2,0.879,7.674297,-7.073759,6.675416,-5.187308,0.879
1471,2,0202-2020,0202,0202-0210-2020-2110,2,0.504,-3.288796,7.242105,-3.995278,5.080291,0.504
1471,2,0202-2020,2020,0202-0210-2020-2110,2,0.496,6.878402,-4.605783,6.782695,-7.726683,0.496
