parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1201,3,0202-1200-2020,0202,0202-1200-2020,3,0.167,-5.615163,7.2099,-5.775272,5.210587,0.167
1201,3,0202-1200-2020,2020,0202-1200-2020,3,0.302,5.220255,-0.977209,4.58692,-6.178214,0.302
1201,3,0202-1200-2020,1200,0202-1200-2020,3,0.531,-0.64355,7.207169,-1.917141,-0.229701,0.531
1202,2,0202-2020,2020,0202-2020,2,0.24,4.562607,-4.23906,7.014292,-5.661479,0.24
1202,2,0202-2020,0202,0202-2020,2,0.76,-6.703504,6.779224,-5.158191,6.953039,0.76
1203,3,0212-2020-2211,2020,2020,3,0.586,7.152964,0.446291,8.112674,-2.178462,0.586
1203,3,0212-2020-2211,2211,2020,3,0.159,2.5394,5.968688,1.191314,0.196268,0.159
1203,3,0212-2020-2211,0212,2020,3,0.255,-3.845823,7.213286,-1.474694,4.026991,0.255
1204,2,0202-2020,2020,0202-2020,2,0.159,5.863771,-2.234977,7.074807,-0.21357400000000001,0.159
1204,2,0202-2020,0202,0202-2020,2,0.841,-6.827041,7.704433,-4.715195,7.65631,0.841
1205,2,0202-2020,2020,0202-2020,2,0.819,8.827683,-5.653663,7.482221,-3.581382,0.819
1205,2,0202-2020,0202,0202-2020,2,0.181,-2.921729,6.795555,-3.525451,6.746824,0.181
1206,1,0202,0202,0202,1,1,-3.639638,5.447666,-6.788957,7.158142,1
1207,2,1200-2020,1200,1200-2020,2,0.287,2.616215,6.001564,-0.475216,1.588075,0.287
1207,2,1200-2020,2020,1200-2020,2,0.713,6.466588,-4.087594,4.218768,-4.77461,0.713
1208,2,0202-2020,0202,0202-2020,2,0.016,-1.117794,4.055352,-1.73063,6.540965,0.016
1208,2,0202-2020,2020,0202-2020,2,0.984,7.723185,-7.273878,7.558214,-5.049938,0.984
1209,1,2020,2020,2020,1,1,6.587505,-6.985972,8.364052,-2.764984,1
1210,2,0202-2020,2020,0202-2020,2,0.086,5.708741,-4.041645,5.268442,0.896902,0.086
1210,2,0202-2020,0202,0202-2020,2,0.914,-6.47571,6.821565,-7.927056,8.421498,0.914
1211,1,0202,0202,0112-0202,1,1,-6.587457,7.223423,-4.82003,8.345761,1
1212,3,0012-0202-2020,0012,0012-0202-2020,3,0.216,-0.184218,0.63572,-0.640999,5.790695,0.216
1212,3,0012-0202-2020,2020,0012-0202-2020,3,0.727,5.80407,-7.029021,5.964275,-1.828045,0.727
1212,3,0012-0202-2020,0202,0012-0202-2020,3,0.057,-4.658223,5.324315,-3.237194,5.791158,0.057
1213,2,0202-2020,2020,0202-0210-2020,2,0.738,4.66838,-9.207315,6.020732,-6.892211,0.738
1213,2,0202-2020,0202,0202-0210-2020,2,0.262,-6.022369,2.697769,-4.165316,5.962302,0.262
1214,3,0120-0202-2020,0202,0120-0202-2020,3,0.484,-6.728244,6.147437,-6.786271,5.273108,0.484
1214,3,0120-0202-2020,0120,0120-0202-2020,3,0.222,0.867237,2.117527,5.437532,0.561506,0.222
1214,3,0120-0202-2020,2020,0120-0202-2020,3,0.294,6.168334,-3.003737,5.881313,-3.937272,0.294
1215,2,0202-2020,0202,0202-2001-2020,2,0.117,-0.503665,6.974707,-3.855624,6.393124,0.117
1215,2,0202-2020,2020,0202-2001-2020,2,0.883,8.818907,-5.289059,7.00425,-4.304686,0.883
1216,2,0202-2020,2020,0202-2020,2,0.764,7.939343,-1.875612,7.263684,-2.96959,0.764
1216,2,0202-2020,0202,0202-2020,2,0.236,-1.419153,6.378184,-2.741271,6.708394,0.236
1217,2,0202-2020,0202,0202-2020,2,0.722,-3.512175,6.583645,-3.218046,9.71895,0.722
1217,2,0202-2020,2020,0202-2020,2,0.278,7.449437,-5.515827,7.873479,-0.995311,0.278
1218,1,1120,1120,0120,1,1,-0.827372,1.975568,9.133333,-4.781593,1
1219,2,0202-2020,2020,0202-2020,2,0.116,4.511479,-4.18221,4.68702,-2.055438,0.116
1219,2,0202-2020,0202,0202-2020,2,0.884,-8.543768,6.408342,-6.947965,8.059071,0.884
1220,2,0202-2020,0202,0202-2020,2,0.916,-6.079127,7.547637,-5.26906,7.411442,0.916
1220,2,0202-2020,2020,0202-2020,2,0.084,3.864277,-3.097053,5.944285,-4.218552,0.084
1221,2,0202-2020,0202,0202-2020,2,0.661,-2.716351,7.791332,-0.410032,6.017826,0.661
1221,2,0202-2020,2020,0202-2020,2,0.339,6.249997,-2.519691,8.802582,-4.896436,0.339
1222,2,0210-2020,2020,0210-2020,2,0.947,6.724914,-2.947534,8.029455,-9.959894,0.947
1222,2,0210-2020,0210,0210-2020,2,0.053,1.226987,4.21015,2.168011,-3.412318,0.053
1223,2,0202-2020,2020,0202-2020,2,0.916,8.981547,-4.221855,7.746004,-1.025078,0.916
1223,2,0202-2020,0202,0202-2020,2,0.084,-3.208701,7.938924,-2.234044,6.476817,0.084
1224,3,0202-0220-2020,0202,0202-0220-2020,3,0.057,-6.367745,7.330043,0.247749,5.89969,0.057
1224,3,0202-0220-2020,2020,0202-0220-2020,3,0.238,6.754993,-0.843196,7.908803,-3.790045,0.238
1224,3,0202-0220-2020,0220,0202-0220-2020,3,0.705,0.251178,5.261813,4.601282,0.292475,0.705
1225,2,0212-2020,0212,2020,2,0.003,-1.291381,3.72747,0.295846,4.939575,0.003
1225,2,0212-2020,2020,2020,2,0.997,7.055545,-2.589719,8.105386,-7.6722340000000004,0.997
1226,2,0202-2020,2020,0202-2020-2100,2,0.723,7.076178,0.15005,6.300195,-4.269214,0.723
1226,2,0202-2020,0202,0202-2020-2100,2,0.277,-2.21326,5.672093,-5.386254,6.531256,0.277
1227,2,0202-2020,2020,0202-2020-2100,2,0.243,4.440363,-5.648114,4.471033,-4.517961,0.243
1227,2,0202-2020,0202,0202-2020-2100,2,0.757,-5.590169,5.899952,-6.073526,5.915622,0.757
1228,4,0202-1012-2011-2020,1012,0202-1012-2011-2020,4,0.375,2.018059,-4.244537,0.473413,6.080356,0.375
1228,4,0202-1012-2011-2020,2011,0202-1012-2011-2020,4,0.193,7.092129,-4.269566,0.481851,1.705954,0.193
1228,4,0202-1012-2011-2020,0202,0202-1012-2011-2020,4,0.305,-3.899511,6.499048,-4.725644,6.092983,0.305
1228,4,0202-1012-2011-2020,2020,0202-1012-2011-2020,4,0.127,7.448745,-6.396255,6.010914,-2.262538,0.127
1229,2,0202-2020,0202,0202-0210-2020,2,0.762,-6.692816,6.950928,-5.008475,5.224958,0.762
1229,2,0202-2020,2020,0202-0210-2020,2,0.238,4.656223,-3.713296,5.786025,-5.310082,0.238
1230,3,0021-0202-2021,0021,0012-0021-0202,3,0.255,0.88124,-0.707628,6.667554,2.818914,0.255
1230,3,0021-0202-2021,0202,0012-0021-0202,3,0.717,-3.658119,5.241944,-2.812585,9.360569,0.717
1230,3,0021-0202-2021,2021,0012-0021-0202,3,0.028,5.510396,-3.985024,7.280911,-1.104549,0.028
1231,2,0202-2002,0202,0202-2002-2021,2,0.194,-2.403061,6.569797,-4.865487,7.2955,0.194
1231,2,0202-2002,2002,0202-2002-2021,2,0.806,3.10063,0.877381,0.542539,5.80057,0.806
1232,2,0202-2020,2020,0202-2020,2,0.236,5.811399,-4.540684,6.082353,-3.082455,0.236
1232,2,0202-2020,0202,0202-2020,2,0.764,-5.866248,7.187809,-5.612515,4.877279,0.764
1233,2,0202-2020,2020,0202-2020-2100,2,0.288,6.386262,-4.27121,5.614024,-4.109924,0.288
1233,2,0202-2020,0202,0202-2020-2100,2,0.712,-0.3752,6.820352,-4.959873,7.398341,0.712
1234,2,0202-2020,2020,0202-2020,2,0.134,3.94649,-1.867804,6.949713,-2.915884,0.134
1234,2,0202-2020,0202,0202-2020,2,0.866,-8.252125,8.751749,-5.634731,7.361489,0.866
1235,2,0202-2020,2020,0202-2020,2,0.828,5.748796,-4.720664,7.208476,-3.878368,0.828
1235,2,0202-2020,0202,0202-2020,2,0.172,-4.595616,7.871678,-0.008258,7.860947,0.172
1236,2,0202-2020,2020,0202-2020,2,0.299,5.938704,-5.163336,5.868131,-2.306798,0.299
1236,2,0202-2020,0202,0202-2020,2,0.701,-3.559837,5.710066,-3.994963,7.650765,0.701
1237,3,0202-1002-2020,1002,0202-1002-2020,3,0.166,2.694006,1.137766,1.680558,5.133213,0.166
1237,3,0202-1002-2020,0202,0202-1002-2020,3,0.162,-3.408598,6.728153,-2.100438,5.214693,0.162
1237,3,0202-1002-2020,2020,0202-1002-2020,3,0.672,8.753019,-4.240811,8.472393,-1.587244,0.672
1238,2,0202-2020,0202,0202-2020,2,0.824,-4.623049,8.728604,-5.870505,8.02515,0.824
1238,2,0202-2020,2020,0202-2020,2,0.176,6.441805,-3.490025,6.197977,-1.667349,0.176
1239,2,0202-2020,0202,0021-0202-0211-2020,2,0.051,-6.239835,5.582432,0.266519,5.282425,0.051
1239,2,0202-2020,2020,0021-0202-0211-2020,2,0.949,6.354425,-5.686177,7.929392,-7.376553,0.949
1240,2,0202-2020,0202,0202-2020-2100,2,0.857,-7.477385,5.83101,-3.797881,6.639252,0.857
1240,2,0202-2020,2020,0202-2020-2100,2,0.143,4.536313,-2.254559,6.69542,-3.541676,0.143
1241,2,0202-2020,0202,0202-2020,2,0.69,-6.710878,4.422992,-2.496583,4.976579,0.69
1241,2,0202-2020,2020,0202-2020,2,0.31,5.901015,-6.692518,4.696916,-5.518565,0.31
1242,3,0202-1201-2020,1201,0202-2020,3,0.33,1.713798,5.900301,-0.588177,1.911263,0.33
1242,3,0202-1201-2020,2020,0202-2020,3,0.623,7.348446,-4.066297,5.585787,-4.315255,0.623
1242,3,0202-1201-2020,0202,0202-2020,3,0.047,-3.2882,5.946018,-6.012886,6.376228,0.047
1243,2,0202-2020,2020,0202-2020,2,0.138,6.458045,-0.201353,8.264801,-2.893763,0.138
1243,2,0202-2020,0202,0202-2020,2,0.862,-5.805987,9.251291,-3.945968,6.394006,0.862
1244,3,0202-1200-2020,0202,0202-1200-2020,3,0.287,-1.955184,6.089825,-5.641904,6.827439,0.287
1244,3,0202-1200-2020,2020,0202-1200-2020,3,0.659,8.42556,-6.230596,6.099533,-6.282407,0.659
1244,3,0202-1200-2020,1200,0202-1200-2020,3,0.054,2.652977,5.534369,-0.514934,1.226678,0.054
1245,4,0112-0202-2011-2020,0112,0112-0202-2011-2020,4,0.447,-1.741975,0.325241,1.684711,6.877842,0.447
1245,4,0112-0202-2011-2020,2011,0112-0202-2011-2020,4,0.197,6.380105,-4.970555,1.721253,1.029974,0.197
1245,4,0112-0202-2011-2020,2020,0112-0202-2011-2020,4,0.201,6.382702,-5.51566,6.200213,-3.756993,0.201
1245,4,0112-0202-2011-2020,0202,0112-0202-2011-2020,4,0.155,-2.132418,4.551719,-4.014426,7.014882,0.155
1246,2,0202-2020,2020,0202-2020,2,0.094,7.265157,-3.044086,4.830265,-2.313508,0.094
1246,2,0202-2020,0202,0202-2020,2,0.906,-3.288499,6.781752,-5.891671,7.031314,0.906
1247,3,0121-0202-2020,0121,0202-2020,3,0.25,-0.667569,1.165945,5.857825,2.045653,0.25
1247,3,0121-0202-2020,0202,0202-2020,3,0.627,-6.419239,7.470557,-3.802825,7.360493,0.627
1247,3,0121-0202-2020,2020,0202-2020,3,0.123,5.264761,-3.498219,8.88352,-4.393949,0.123
1248,2,0202-2020,2020,0202-2020,2,0.471,4.347442,-5.057986,8.092728,-4.467647,0.471
1248,2,0202-2020,0202,0202-2020,2,0.529,-7.785108,5.876669,-4.511166,7.802624,0.529
1249,2,0202-2020,2020,0202-2020,2,0.87,6.994118,-5.909031,6.260743,-5.706198,0.87
1249,2,0202-2020,0202,0202-2020,2,0.13,-2.907059,5.922836,-5.976926,5.698253,0.13
1250,2,0202-2020,0202,0202-1201-2020-2101,2,0.189,-3.931055,7.674283,-0.23455,6.668637,0.189
1250,2,0202-2020,2020,0202-1201-2020-2101,2,0.811,6.689098,-4.728164,8.0166,-4.575165,0.811
1251,2,0202-2020,2020,0021-0202-2020,2,0.356,8.468845,0.719647,7.579058,-3.9433,0.356
1251,2,0202-2020,0202,0021-0202-2020,2,0.644,-1.603061,5.853884,-3.327932,6.762466,0.644
1252,3,0121-0202-2020,2020,0121-0202-2020,3,0.368,6.379398,-4.06302,7.839336,-1.280228,0.368
1252,3,0121-0202-2020,0202,0121-0202-2020,3,0.312,-1.06721,4.102815,-1.698479,6.988144,0.312
1252,3,0121-0202-2020,0121,0121-0202-2020,3,0.32,1.516127,1.990379,6.734612,1.564939,0.32
1253,3,0120-0202-2020,0202,0120-0202-2020,3,0.701,-5.899325,6.6153,-5.310242,6.243156,0.701
1253,3,0120-0202-2020,2020,0120-0202-2020,3,0.115,5.785013,-3.311155,5.028052,-5.793462,0.115
1253,3,0120-0202-2020,0120,0120-0202-2020,3,0.184,1.743734,0.612964,5.018867,0.086813,0.184
1254,3,0202-2020-2201,2201,0202-2020-2201,3,0.303,4.832056,3.810863,-2.47384,1.051324,0.303
1254,3,0202-2020-2201,2020,0202-2020-2201,3,0.548,6.271581,-1.239303,9.253235,-4.681637,0.548
1254,3,0202-2020-2201,0202,0202-2020-2201,3,0.149,-1.428053,9.667066,-3.086041,6.678902,0.149
1255,2,0202-2020,0202,0202-2020,2,0.585,-4.529642,6.369547,-1.411368,5.721931,0.585
1255,2,0202-2020,2020,0202-2020,2,0.415,7.421185,-2.12116,6.980106,-6.824361,0.415
1256,3,0022-0202-2020,0202,0022-0202-2020,3,0.76,-4.92034,5.375935,-1.99686,7.84746,0.76
1256,3,0022-0202-2020,0022,0022-0202-2020,3,0.155,0.167628,-0.537912,3.777294,3.87358,0.155
1256,3,0022-0202-2020,2020,0022-0202-2020,3,0.085,6.356925,-4.271806,4.934739,-1.911811,0.085
1257,2,0202-2020,2020,0202-1002-1021-2020,2,0.242,7.040381,-9.3744,7.16995,-0.016937,0.242
1257,2,0202-2020,0202,0202-1002-1021-2020,2,0.758,-3.710488,3.462726,-2.811057,8.299836,0.758
1258,2,0202-2020,0202,0202-2020-2100,2,0.604,-2.726561,7.796724,-6.299349,6.811467,0.604
1258,2,0202-2020,2020,0202-2020-2100,2,0.396,7.493895,-4.766123,6.8565,-4.708052,0.396
1259,3,0202-0210-2020,0210,0202-0210-2020,3,0.191,-0.798756,5.320426,2.12866,2.160374,0.191
1259,3,0202-0210-2020,0202,0202-0210-2020,3,0.151,-7.080215,5.657688,-3.835903,6.500605,0.151
1259,3,0202-0210-2020,2020,0202-0210-2020,3,0.658,5.310691,-5.959671,6.713046,-4.2143,0.658
1260,4,0202-1120-1210-2020,2020,0202-1120-1210-2020,4,0.162,7.092907,-4.259076,6.152015,-4.727287,0.162
1260,4,0202-1120-1210-2020,0202,0202-1120-1210-2020,4,0.392,-4.772718,7.115901,-3.401625,6.758782,0.392
1260,4,0202-1120-1210-2020,1120,0202-1120-1210-2020,4,0.125,1.372521,1.60131,5.591638,-4.668674,0.125
1260,4,0202-1120-1210-2020,1210,0202-1120-1210-2020,4,0.321,1.357515,7.103068,0.981782,-0.389334,0.321
1261,2,0212-2020,2020,0202-1102-2020,2,0.998,7.06023,-4.958099,9.685632,-5.35586,0.998
1261,2,0212-2020,0212,0202-1102-2020,2,0.002,-2.121418,4.518032,-1.298905,4.078891,0.002
1262,2,0202-2020,0202,0202-2020,2,0.131,-7.242103,7.356872,-0.770341,6.068707,0.131
1262,2,0202-2020,2020,0202-2020,2,0.869,4.74209,-2.777625,8.3385,-6.794324,0.869
1263,2,0202-2020,2020,0202-2020,2,0.046,6.664918,-5.729718,4.431784,-0.286832,0.046
1263,2,0202-2020,0202,0202-2020,2,0.954,-4.476919,6.093165,-4.13154,6.60067,0.954
1264,2,0202-2020,0202,0202-2020,2,0.007,1.378237,2.267613,-1.82618,6.713532,0.007
1264,2,0202-2020,2020,0202-2020,2,0.993,8.245154,-10.3282,7.065818,-4.723884,0.993
1265,2,0202-2021,0202,0202-1022-2021,2,0.99,-3.092099,9.906677,-2.924041,7.802032,0.99
1265,2,0202-2021,2021,0202-1022-2021,2,0.01,7.08532,1.366994,5.545123,0.980822,0.01
1266,2,0202-2020,0202,0202-2020,2,0.962,-6.738509,6.271749,-5.579891,7.370478,0.962
1266,2,0202-2020,2020,0202-2020,2,0.038,6.387485,-4.548421,7.141708,-1.02401,0.038
1267,2,0202-2020,2020,0202-1200-2020,2,0.635,7.591865,-4.969297,6.199557,-5.248683,0.635
1267,2,0202-2020,0202,0202-1200-2020,2,0.365,-4.637521,7.479229,-4.311316,6.111238,0.365
1268,2,0202-2020,0202,0202-0210-2020,2,0.595,-6.641522,5.759907,-4.125616,6.725176,0.595
1268,2,0202-2020,2020,0202-0210-2020,2,0.405,3.438779,-1.553609,6.309132,-2.805089,0.405
1269,3,0120-0202-2020,2020,0120-0202-0210-2020,3,0.191,6.756333,-3.861934,8.391485,-5.227383,0.191
1269,3,0120-0202-2020,0120,0120-0202-0210-2020,3,0.27,2.108459,2.205329,7.659591,0.963832,0.27
1269,3,0120-0202-2020,0202,0120-0202-0210-2020,3,0.539,-3.006083,8.866919,-0.853039,7.330765,0.539
1270,2,0202-2020,2020,0202-2020,2,0.341,6.386417,-3.391048,6.108788,-6.001023,0.341
1270,2,0202-2020,0202,0202-2020,2,0.659,-4.938952,7.225471,-6.447238,6.900237,0.659
1271,2,0202-2020,0202,0202-2020,2,0.984,-4.414242,8.247524,-7.791013,4.294025,0.984
1271,2,0202-2020,2020,0202-2020,2,0.016,6.807745,-1.284604,4.038769,-4.389521,0.016
1272,2,0202-2020,2020,0202-1022-2020,2,0.052,6.85149,-1.820107,9.275286,-0.128109,0.052
1272,2,0202-2020,0202,0202-1022-2020,2,0.948,-4.654695,4.981653,-1.207609,8.3485,0.948
1273,2,0202-2020,2020,0202-2020,2,0.544,7.026117,-5.192755,4.904247,-4.945926,0.544
1273,2,0202-2020,0202,0202-2020,2,0.456,-1.832006,4.675093,-6.997247,6.25881,0.456
1274,2,0202-2020,2020,0202-2020-2201,2,0.694,7.159956,-2.822418,5.742695,-3.917888,0.694
1274,2,0202-2020,0202,0202-2020-2201,2,0.306,-3.268836,7.442499,-1.41541,7.545801,0.306
1275,3,0202-2020-2110,0202,0202-0210-2020-2110,3,0.879,-5.642425,7.056195,-7.146493,6.924739,0.879
1275,3,0202-2020-2110,2110,0202-0210-2020-2110,3,0.013,4.682194,2.310198,1.038385,-4.355184,0.013
1275,3,0202-2020-2110,2020,0202-0210-2020-2110,3,0.108,4.976666,-4.009045,4.888639,-4.545552,0.108
1276,2,0202-0210,0202,0202-0210,2,0.375,-1.416555,8.278394,-4.868783,7.3352,0.375
1276,2,0202-0210,0210,0202-0210,2,0.625,2.383741,8.104119,0.66381,1.197074,0.625
1277,2,0022-2020,0022,2020,2,0.144,1.438084,-2.126987,1.281715,4.791031,0.144
1277,2,0022-2020,2020,2020,2,0.856,6.292661,-5.125992,7.530027,-2.683828,0.856
1278,1,0121,0121,0121-0202,1,1,-3.513108,1.504663,6.701786,0.143791,1
1279,3,0202-2001-2020,0202,0202-2001-2020,3,0.61,-6.706479,6.807641,-4.776924,7.982815,0.61
1279,3,0202-2001-2020,2001,0202-2001-2020,3,0.054,5.755317,0.737848,0.972455,2.106756,0.054
1279,3,0202-2001-2020,2020,0202-2001-2020,3,0.336,5.863533,-4.02214,7.475575,-4.154988,0.336
1280,2,0202-2020,0202,0202-1120-1210-2020,2,0.903,-4.806023,7.140439,-4.201169,9.103459,0.903
1280,2,0202-2020,2020,0202-1120-1210-2020,2,0.097,7.046658,-4.947075,6.438631,-0.850515,0.097
1281,2,0202-2020,0202,0202-2020,2,0.752,-6.914665,6.079903,-3.540214,8.013871,0.752
1281,2,0202-2020,2020,0202-2020,2,0.248,4.616025,-4.777299,8.399365,-2.583715,0.248
1282,2,0202-2020,2020,0202-2020,2,0.008,5.877579,-5.450556,6.000188,-0.355398,0.008
1282,2,0202-2020,0202,0202-2020,2,0.992,-5.364313,5.552699,-4.07017,9.589632,0.992
1283,2,0202-2020,2020,0202-2020,2,0.008,5.217073,-0.417264,5.093666,-0.446859,0.008
1283,2,0202-2020,0202,0202-2020,2,0.992,-6.572849,7.514479,-2.806529,6.410332,0.992
1284,2,1201-2020,2020,2020-2100,2,0.794,7.179913,-3.615165,6.733952,-5.222129,0.794
1284,2,1201-2020,1201,2020-2100,2,0.206,1.898027,5.42988,-1.903094,1.951821,0.206
1285,2,0202-2020,2020,0202-2020,2,0.056,6.148402,-1.720013,3.887812,-6.511724,0.056
1285,2,0202-2020,0202,0202-2020,2,0.944,-5.914609,5.549669,-3.303957,4.502725,0.944
1286,3,0120-0202-2020,0120,0112-0120-0202-1012-2020,3,0.116,0.972069,2.405105,6.575113,-1.53422,0.116
1286,3,0120-0202-2020,0202,0112-0120-0202-1012-2020,3,0.262,-4.566826,6.950275,-3.807977,4.982983,0.262
1286,3,0120-0202-2020,2020,0112-0120-0202-1012-2020,3,0.622,7.202846,-3.034723,6.91354,-6.805306,0.622
1287,2,0220-2120,0220,0202-0220-2120,2,0.963,-1.796113,6.419238,3.049722,-2.526926,0.963
1287,2,0220-2120,2120,0202-0220-2120,2,0.037,4.484025,1.465773,3.404698,-8.838256,0.037
1288,3,0022-0202-2020,2020,0022-0202-2020,3,0.238,5.386883,-5.3435,6.889286,-3.483433,0.238
1288,3,0022-0202-2020,0022,0022-0202-2020,3,0.275,2.472653,0.321218,4.14739,2.83926,0.275
1288,3,0022-0202-2020,0202,0022-0202-2020,3,0.487,-1.703009,5.714588,-1.8973,8.368224,0.487
1289,2,0202-2020,0202,0202-2020,2,0.182,-2.66161,7.294571,-3.743553,5.815593,0.182
1289,2,0202-2020,2020,0202-2020,2,0.818,9.006931,-4.704802,8.285601,-6.232116,0.818
1290,2,0202-2020,0202,0202-2020,2,0.609,0.353099,6.106715,-6.324896,7.440528,0.609
1290,2,0202-2020,2020,0202-2020,2,0.391,5.056518,-5.597143,6.078499,-2.396441,0.391
1291,1,2020,2020,2020-2110,1,1,7.235672,-6.393243,6.267272,-4.370311,1
1292,3,0202-2020-2200,2200,0202-2020-2200,3,0.385,3.286365,4.858824,1.291681,0.322237,0.385
1292,3,0202-2020-2200,0202,0202-2020-2200,3,0.215,-2.518675,6.005058,-4.46224,5.697357,0.215
1292,3,0202-2020-2200,2020,0202-2020-2200,3,0.4,6.602541,-1.220206,6.660501,-5.147674,0.4
1293,2,0202-2020,0202,0202-1200-2020,2,0.009,-3.743714,3.53245,-0.305979,3.511483,0.009
1293,2,0202-2020,2020,0202-1200-2020,2,0.991,5.676792,-9.151019,6.721941,-7.491367,0.991
1294,3,0202-1120-2020,0202,0202-1120-1200-2020,3,0.579,-5.384397,6.330741,-5.189653,6.113627,0.579
1294,3,0202-1120-2020,1120,0202-1120-1200-2020,3,0.318,1.319404,0.6527,6.977384,-1.747617,0.318
1294,3,0202-1120-2020,2020,0202-1120-1200-2020,3,0.103,5.185457,-3.152262,6.983653,-4.748001,0.103
1295,3,0202-0220-2020,0202,0202-0220-2020,3,0.027,-7.000683,8.494021,-1.999681,6.791176,0.027
1295,3,0202-0220-2020,2020,0202-0220-2020,3,0.136,6.103054,-2.265171,6.396788,-4.716152,0.136
1295,3,0202-0220-2020,0220,0202-0220-2020,3,0.837,-0.506822,4.69109,3.44561,1.436955,0.837
1296,2,0202-1200,1200,0202-1200,2,0.684,0.493162,7.530315,0.39408,1.485513,0.684
1296,2,0202-1200,0202,0202-1200,2,0.316,-5.786288,7.533965,-5.000338,5.929229,0.316
1297,3,0202-2020-2200,2020,0202-1200-2020,3,0.184,7.954308,-4.681034,3.886558,-3.705721,0.184
1297,3,0202-2020-2200,0202,0202-1200-2020,3,0.488,-4.778637,6.28979,-3.7511930000000002,6.068495,0.488
1297,3,0202-2020-2200,2200,0202-1200-2020,3,0.328,5.351201,1.000782,1.365185,-0.197584,0.328
1298,1,2020,2020,2020,1,1,8.29571,-8.892976,7.518774,-0.419508,1
1299,2,0202-2020,0202,0012-0202-2020,2,0.835,-7.869016,5.976527,-2.17177,7.508627,0.835
1299,2,0202-2020,2020,0012-0202-2020,2,0.165,4.367031,-1.461655,8.161462,-3.027275,0.165
1300,2,0202-2020,2020,0202-2020,2,0.147,5.496942,-4.721797,6.307509,-4.304223,0.147
1300,2,0202-2020,0202,0202-2020,2,0.853,-6.794859,7.688489,-4.717513,4.382331,0.853
1301,2,0202-2020,0202,0202-2020,2,0.258,-4.014198,4.969308,-4.49954,3.343174,0.258
1301,2,0202-2020,2020,0202-2020,2,0.742,6.286286,-7.460592,4.976482,-4.277562,0.742
1302,2,0202-2020,0202,0202-2020,2,0.866,-2.2251,9.030224,-5.669468,7.299307,0.866
1302,2,0202-2020,2020,0202-2020,2,0.134,7.994552,-1.454073,5.96524,-3.380222,0.134
1303,2,0202-2020,0202,0012-0202-2011-2020,2,0.529,-4.788335,5.194456,-4.46379,5.634292,0.529
1303,2,0202-2020,2020,0012-0202-2011-2020,2,0.471,5.138389,-7.312048,7.365504,-3.262305,0.471
1304,2,0202-2020,2020,0012-0202-2011-2020,2,0.248,5.062481,-7.365388,7.201107,-4.755833,0.248
1304,2,0202-2020,0202,0012-0202-2011-2020,2,0.752,-4.696695,4.405994,-4.233497,6.191925,0.752
1305,2,0202-2020,2020,0202-2020,2,0.93,7.766568,-6.609663,6.242889,-3.036989,0.93
1305,2,0202-2020,0202,0202-2020,2,0.07,-0.347031,4.79695,-3.992796,6.131643,0.07
1306,2,0202-2020,0202,0202-2020,2,0.896,-2.036772,8.227814,-3.9546,4.669014,0.896
1306,2,0202-2020,2020,0202-2020,2,0.104,6.210322,-2.823595,6.531919,-3.623321,0.104
1307,2,0202-2020,0202,0202-2020,2,0.207,-0.597543,5.820563,-3.731315,3.518668,0.207
1307,2,0202-2020,2020,0202-2020,2,0.793,8.747706,-2.519708,7.351053,-4.985565,0.793
1308,2,0202-2020,2020,0202-2020,2,0.457,5.672028,-6.707028,6.310409,-0.063278,0.457
1308,2,0202-2020,0202,0202-2020,2,0.543,-5.948468,5.513708,-1.135017,5.624828,0.543
1309,2,0202-2020,0202,0202-2020,2,0.994,-7.307559,7.165127,-6.501379,7.197264,0.994
1309,2,0202-2020,2020,0202-2020,2,0.006,5.524196,-3.099236,4.041827,0.037808,0.006
1310,2,0020-0202,0020,0020-0202-0210,2,0.426,1.354983,0.170094,8.668012,0.661813,0.426
1310,2,0020-0202,0202,0020-0202-0210,2,0.574,-8.171663,5.902583,-4.239638,5.69941,0.574
1311,1,0201,0201,0201-2020,1,1,-5.753794,8.527573,0.992443,1.086224,1
1312,2,0202-2000,0202,0202-2000,2,0.607,-4.346032,4.631023,-9.894722,5.119972,0.607
1312,2,0202-2000,2000,0202-2000,2,0.393,8.010057,-1.362447,1.24145,-0.81917,0.393
1313,2,0202-2020,2020,0202-2020,2,0.788,6.88181,-5.942622,8.736538,-3.15968,0.788
1313,2,0202-2020,0202,0202-2020,2,0.212,-3.326108,6.632283,-0.766089,8.266585,0.212
1314,2,0202-2020,2020,0202-1200-2020,2,0.903,8.600925,-7.789639,6.516058,-6.465673,0.903
1314,2,0202-2020,0202,0202-1200-2020,2,0.097,-1.574147,5.32621,-3.435861,5.717651,0.097
1315,1,0200,0200,0200,1,1,0.054901,6.612349,-0.75893,0.845161,1
1316,3,0202-1200-2020,2020,0202-1200-2020,3,0.893,8.600925,-4.858813,6.516058,-6.522124,0.893
1316,3,0202-1200-2020,0202,0202-1200-2020,3,0.049,-0.08085,5.326196,-6.596791,5.70602,0.049
1316,3,0202-1200-2020,1200,0202-1200-2020,3,0.058,2.636619,5.116098,0.023273,0.124863,0.058
1317,2,0202-2020,0202,0012-0202-2020,2,0.371,-3.179778,2.569003,-3.940258,6.996512,0.371
