ParIndex,GRHL2,ZEB,miR200,SLUG,Count
1150,99.284,0.006,1.836,0.038,2
1151,1.426,5.213,0.438,160.812,1
1151,84.008,0,85.628,4.096,1
1152,0.584,1157.937,0.01,110.542,1
1152,54.794,0,56.232,1.85,3
1153,3.358,214.213,0.272,358.672,1
1153,286.782,0.002,5.074,358.672,2
1154,1.818,1183.562,0.033,240.012,1
1154,167.867,0.001,122.352,2.757,1
1154,167.867,0.292,1.313,240.012,1
1155,4.508,920.592,0.089,62.049,1
1155,328.618,0,56.584,1.129,1
1155,328.618,0.312,0.769,62.049,1
1156,22.362,313.935,0.153,187.491,1
1156,211.515,0.003,164.534,2.238,1
1157,3.647,407.039,0.045,4.333,1
1157,3.647,1387.227,0.004,43.012,1
1158,1.369,1831.073,0.082,267.478,1
1158,75.788,0.001,58.678,5.744,1
1159,2.125,5886.73,0.916,186.511,1
1159,150.174,0,105.735,4.297,2
1160,1.384,72.911,9.458,43.729,1
1160,62.823,0.024,116.969,43.729,1
1161,543.819,0,37.55,0.912,1
1161,543.819,0.174,0.674,70.098,1
1162,0.514,95.001,0.809,27.246,1
1162,44.767,0.002,255.075,0.681,1
1162,44.767,0.142,4.21,27.246,1
1163,0.749,335.16,1.522,1.005,1
1163,0.749,4034.014,0.02,45.725,1
1164,1.963,171.921,1.456,0.749,1
1164,1.963,2811.581,0.019,73.302,1
1164,91.217,0.002,139.316,0.749,1
1165,3.251,2891.6,0.054,112.489,1
1165,86.954,0,137.727,6.358,1
1165,86.954,0.022,2.675,112.489,1
1166,337.887,0,143.259,0.203,1
1166,337.887,0.023,143.257,18.733,1
1167,3.476,254.499,2.26,1.276,1
1167,3.476,3980.19,0.037,64.742,1
1167,108.71,0.001,142.9,1.276,1
1168,0.257,0.18,0.732,0.17,1
1168,13.288,0,12.659,0.17,1
1169,16.682,0,73.182,0.055,1
1170,337.887,0.001,127.232,0.317,2
1171,19.437,0.003,125.147,0.236,2
1172,0.377,77.096,0.188,57.144,1
1173,444.92,0.002,107.211,0.178,1
1174,0.384,498.631,0.018,903.142,1
1175,397.063,0.001,110.189,0.154,1
1176,440.283,0,441.542,4.874,1
1176,440.283,0.004,5.468,92.828,1
1177,361.425,0.117,0.369,149.292,1
1178,1.886,711.509,2.096,0.376,1
1178,87.105,0.008,89.978,0.376,2
1179,1.242,0.23,1.276,304.287,1
1179,1.242,1673.976,0.043,304.287,1
1179,54.184,0,107.598,3.387,2
1180,2.291,113.684,0.097,227.887,1
1180,191.219,0,84.887,10.635,1
1180,191.219,0.014,1.026,227.887,1
1181,0.233,303.791,0.02,74.989,1
1181,19.499,0,88.888,1.349,3
1182,2.03,716.681,0.002,219.615,1
1182,2.03,716.681,0.055,4.78,2
1183,23.53,211.78,0.065,358.672,1
1183,286.782,0,157.507,17.367,1
1183,286.782,0.001,4.672,358.672,2
1184,51.284,0,102.802,0.03,1
1185,2.309,17.264,0.01,5.629,1
1185,2.309,374.962,0.01,131.737,1
1185,71.886,0.001,0.95,5.629,1
1185,71.886,0.024,0.95,131.737,1
1186,72.546,0.001,14.776,8.649,1
1186,72.546,0.048,0.193,276.887,1
1187,5.611,2095.313,1.092,66.193,1
1187,439.737,0,169.883,2.554,1
1187,439.737,0.028,50.17,66.193,1
1188,6.148,617.928,0.033,52.764,1
1188,333.092,0,27.275,0.795,2
1189,1.619,159.73,0.036,196.475,1
1189,53.413,0,44.833,3.956,1
1189,53.413,0.001,0.919,196.475,1
1190,0.471,145.295,0.203,89.461,1
1190,39.666,0,12.811,89.461,1
1190,39.666,0,340.812,1.992,1
1191,3.351,1230.092,0.014,136.819,1
1191,101.132,0,87.057,2.146,1
1191,101.132,0.602,0.992,136.819,1
1192,13.613,0,431.86,1.743,2
1193,0.098,3254.694,0.098,88.665,1
1193,5.36,0.02,144.156,3.904,1
1194,88.849,0,539.607,0.112,1
1195,349.919,0.089,2.653,43.143,1
1195,349.923,0,206.874,0.911,1
1196,4.533,35.101,0.087,2.829,1
1196,4.533,456.675,0.004,101.354,1
1196,325.928,0.001,5.462,2.829,1
1197,0.965,35.54,0.441,6.718,1
1197,0.965,1112.565,0.011,87.155,2
1197,53.995,0,25.358,6.718,1
1198,763.888,0.001,115.379,1.486,1
1198,763.888,0.015,2.397,113.558,2
1199,1.952,4561.773,0.025,103.409,1
1199,134.457,0,133.482,2.767,2
1200,0.524,0.215,165.213,0.183,1
1201,74.87,5.952,0.024,92.795,1
1201,151.557,0,136.701,1.924,1
1201,151.557,0.008,1.51,92.795,1
1202,1.24,307.26,0.055,85.842,1
1202,100.356,0.002,80.91,1.182,2
1203,32.701,43.629,0.284,40.797,1
1203,172.707,0.001,291.276,0.536,1
1203,172.707,0.199,3.611,40.797,1
1204,2.405,521.28,1.801,1.725,1
1204,2.405,540.756,0.02,61.804,1
1204,157.108,0.001,119.553,1.725,2
1205,8.439,558.186,0.163,87.865,1
1205,687.554,0,229.992,1.026,1
1205,687.554,0.014,11.24,87.865,1
1206,2.37,1143.906,0.013,51.247,1
1206,156.116,0,40.048,2.479,1
1206,156.116,0.271,0.013,51.247,1
1207,449.712,0,5.715,0.413,2
1208,1.894,802.197,0.044,74.369,1
1208,49.512,0,73.589,2.648,1
1208,49.512,0.003,1.005,74.369,1
1209,0.926,30.355,0.279,2.723,1
1209,0.926,792.554,0.007,82.76,1
1209,16.324,0.002,15.073,2.723,1
1210,7.315,0.251,1.511,78.115,1
1210,615.84,0,121.874,1.622,1
1211,0.667,904.116,0.039,71.518,1
1211,42.371,0,111.912,3.267,1
1212,0.393,131.074,0.17,105.923,1
1212,23.749,0.006,291.823,1.269,1
1213,0.427,668.469,0.221,199.966,1
1213,35.664,0,228.985,11.149,1
1213,35.664,0.001,8.839,199.966,2
1214,1.44,234.107,0.099,86.123,2
1214,98.174,0,86.373,1.198,1
1214,98.174,0.004,1.3,86.123,1
1215,30.389,0,93.755,3.04,1
1215,30.389,0.012,19.134,184.853,1
1216,48.96,14.349,0.146,107.545,1
1216,124.759,0.011,213.545,1.756,1
1217,0.103,686.599,0.107,90.901,1
1217,4.238,0.009,348.444,1.143,1
1218,2.439,335.601,0.259,83.854,1
1218,186.594,0,99.886,0.89,2
1218,186.594,0.001,5.677,83.854,1
1219,4.72,1097.358,0.273,55.884,1
1219,30.12,0.001,100.713,3.375,1
1219,30.12,0.011,2.637,55.884,1
1220,2.667,671.954,0.117,301.819,1
1220,166.923,0.001,103.531,9.011,2
1221,0.84,1025.074,0.284,406.732,1
1221,78.321,0.054,12.012,406.732,1
1222,1.09,639.982,0.107,464.018,1
1222,62.181,0,223.099,5.956,1
1222,62.181,0.012,8.23,464.018,1
1223,10.143,27.491,0.076,14.759,1
1223,10.143,2207.96,0.075,182.172,1
1223,53.093,0.003,1.524,14.759,2
1224,0.091,200.089,0.619,61.805,1
1224,2.556,0.001,211.559,0.656,1
1224,2.556,0.033,22.696,61.805,1
1225,99.447,0,423.238,0.192,1
1226,2.432,43.844,0.087,2.439,1
1226,2.432,3723.585,0.001,62.65,1
1226,99.588,0.003,3.172,2.439,1
1227,66.886,0.001,100.205,0.069,1
1228,0.318,3728.019,0.986,84.653,1
1228,29.728,0.011,113.099,2.355,2
1229,1.503,6.411,1.154,0.654,1
1229,124.527,0.003,113.142,0.654,1
1230,230.812,0,185.05,2.353,1
1230,230.812,0.005,2.878,45.47,1
1231,2.958,86.356,0.015,61.367,1
1231,95.433,0.001,95.826,1.222,2
1232,4.657,0.005,168.656,1.21,1
1233,0.929,470.247,0.022,815.248,1
1234,60.523,0.001,185.131,1.946,2
1235,3.4,3304.12,0.22,67.615,1
1235,47.566,0.001,121.284,2.517,1
1236,313.62,0,372.358,0.051,2
1237,0.764,1416.697,0.441,274.159,1
1237,72.156,0.001,373.641,7.049,1
1237,72.156,0.059,8.838,274.159,1
1238,403.997,0,178.133,1.734,1
1238,403.997,0.002,2.25,119.498,2
1239,0.462,847.637,0.038,295.93,1
1239,45.234,0.005,254.343,8.908,1
1239,45.234,0.211,3.415,295.93,1
1240,86.314,0,79.235,0.415,3
1241,0.301,249.325,0.893,6.346,1
1241,0.301,5930.713,0.01,139.732,1
1242,1.169,1819.393,0.083,210.828,2
1242,1.169,1819.393,0.086,18.813,2
1242,77.772,0.015,2.545,210.828,1
1242,77.772,0.015,2.621,18.813,1
1243,0.18,990.19,0.088,71.041,1
1244,2.254,485.248,0.018,77.598,1
1244,152.236,0,68.82,0.812,1
1246,0.7,1251.044,0.011,78.009,1
1246,69.034,0,46.023,2.27,2
1247,0.754,47.903,1.284,1.458,1
1247,0.754,2219.113,0.334,120.109,1
1247,65.556,0.005,10.302,1.458,1
1248,2.899,563.803,0.171,45.47,2
1248,230.812,0,185.05,0.769,1
1249,41.864,0.003,39.899,167.887,1
1250,8.249,151.523,1.885,0.868,1
1250,8.249,5789.318,0.08,33.578,1
1250,194.023,0,158.809,0.868,1
1251,5.403,558.592,0.083,161.885,1
1251,107.558,0,5.368,2.41,1
1251,107.558,0.003,5.145,161.885,1
1252,0.638,255.61,0.031,55.209,1
1252,60.436,0.001,84.34,2.602,1
1253,43.199,0,106.802,0.459,1
1253,43.199,0.002,21.225,41.958,1
1254,7.949,70.597,0.03,78.418,1
1254,272.801,0.008,34.436,0.837,1
1255,664.352,0,157.984,0.021,1
1256,82.361,0,15.123,0.443,2
1257,0.675,2010.052,0.088,47.494,1
1257,66.2,0.001,172.364,0.917,1
1258,0.964,290.215,0.044,97.167,1
1258,78.82,0.001,116.254,1.089,2
1259,9.069,909.364,0.38,109.26,1
1259,145.432,0.001,123.735,1.424,1
1259,145.432,0.07,16.016,109.26,1
1260,0.069,12.905,1.396,1.444,1
1260,0.069,1992.89,0.017,60.921,1
1261,4.527,51.532,0.014,134.64,1
1261,163.593,0,26.734,2.326,1
1262,0.133,297.815,0.04,63.965,1
1262,9.638,0,109.332,1.116,1
1262,9.638,0.04,3.119,63.965,1
1263,3.732,1880.082,0.007,40.31,1
1263,238.956,0,22.136,0.635,1
1263,238.956,0.009,0.662,40.31,1
1264,8.007,641.494,0.011,76.462,1
1264,185.135,0.056,1.058,76.462,2
1265,0.278,959.941,0.123,166.849,1
1265,12.764,0.001,82.592,1.692,2
1266,0.69,1019.445,0.27,71.286,1
1266,53.121,0.001,152.475,5.314,1
1266,53.121,0.048,9.334,71.286,1
1267,7.341,2260.975,1.014,66.451,1
1267,223.885,0,96.665,1.055,1
1267,223.886,0,96.665,1.055,2
1268,308.606,0.001,391.149,1.269,1
1268,308.606,0.049,13.09,79.613,1
1269,7.637,9,1.166,1.398,1
1269,7.637,604.692,0.143,96.695,1
1269,615.838,0,99.616,1.398,1
1269,615.84,0,99.616,1.398,1
1270,2.093,3487.242,0.146,191.36,1
1270,175.481,0.001,620.54,4.749,1
1271,1.961,115.08,0.806,216.727,1
1271,91.194,0.012,27.702,216.727,1
1271,91.194,0.012,87.613,12.364,1
1272,3.821,0.097,43.987,0.499,1
1272,3.821,426.541,0.518,25.951,1
1273,2.528,27.089,0.511,3.843,1
1273,2.528,581.428,0.006,224.467,1
1273,157.929,0,34.908,3.843,2
1274,2.329,544.169,0.03,44.791,1
1274,111.193,0.002,66.467,0.847,1
1274,111.193,0.172,1.035,44.791,1
1275,1.43,667.431,0.086,32.867,2
1275,92.623,0,100.762,1.253,1
1276,45.831,124.168,0.136,117.346,1
1276,330.74,0.01,714.385,21.232,1
1276,330.74,0.248,8.688,117.346,1
1277,2.193,809.74,0.059,65.412,1
1277,76.693,0,101.562,0.685,1
1277,76.693,0.204,1.489,65.412,1
1278,140.905,0,101.114,0.098,2
1279,144.475,0,88.471,0.483,1
1280,35.538,23.351,0.006,91.05,1
1280,94.217,0,45.044,0.939,1
1281,9.133,6.782,1.357,0.12,1
1281,839.154,0.033,51.183,0.12,1
1282,9.991,2388.936,0.043,547.968,1
1282,285.018,0,277.25,7.328,1
1282,285.018,0.015,3.552,547.968,1
1283,5.151,476.521,0.155,345.479,1
1283,203.541,0,212.831,5.628,1
1283,203.541,0.002,5.538,345.479,1
1284,93.229,0,48.342,0.2,2
1285,3.369,25.589,0.455,214.04,1
1285,89.653,0.002,180.963,4.403,2
1286,0.748,472.477,0.048,89.187,1
1286,0.748,472.477,0.067,7.058,1
1287,302.903,0,327.693,0.498,1
1288,2.065,118.839,0.045,156.945,1
1288,170.466,0,4.028,156.945,2
1288,170.466,0,269.836,3.639,2
1289,0.773,49.496,1.337,6.214,1
1289,0.773,1085.89,0.03,136.338,2
1289,57.003,0.001,17.371,6.214,1
1289,57.003,0.042,1.337,6.214,1
1290,10.289,4.783,0.214,89.187,1
1290,53.108,0,24.294,1.471,1
1291,1.458,45.448,40.143,1.419,1
1291,1.458,858.505,0.606,139.067,1
1291,43.146,0.015,1.585,139.067,1
1291,43.146,0.015,104.932,1.419,1
1292,3.246,4.376,0.024,76.017,1
1292,303.38,0,106.584,2.044,1
1293,1.33,1382.393,1.389,12.311,2
1293,1.33,2491.182,0.027,140.351,1
1294,3.088,1883.068,0.006,65.409,1
1294,3.088,1883.068,0.15,3.155,2
1295,18.066,2400.884,0.006,98.511,1
1295,244.497,0.002,33.045,1.204,1
1295,244.497,0.233,0.375,98.511,1
1296,29.847,0,0.829,60.944,1
1297,0.505,157.826,0.039,124.722,1
1297,26.349,0,42.37,1.858,1
1297,26.349,0.04,0.749,124.722,1
1298,9.873,772.11,0.066,146.582,1
1298,203.629,0.022,30.156,1.757,1
1299,1.631,360.915,0.022,90.225,1
1299,106.613,0,89.987,1.291,1
1299,106.613,0.102,1.997,90.225,1
1300,4.192,558.356,0.044,63.897,2
1300,316.538,0,60.698,0.937,2
1301,1.328,946.94,0.008,75.407,1
1301,35,0.001,32.158,0.959,2
1302,99.365,0.002,17.002,0.191,1
1303,3.43,674.768,0.014,151.886,2
1303,29.824,0,8.685,1.716,1
1304,1.789,2260.166,0.092,147.453,1
1304,147.106,0.001,55.231,1.584,2
1305,3.641,829.532,0.083,110.468,1
1305,229.372,0,142.336,1.255,1
1305,229.372,0.143,0.083,110.468,1
1306,1.209,1460.303,0.29,45.212,2
1306,64.732,0,633.18,3.947,1
1306,64.732,0.007,6.666,45.212,1
1307,0.437,825.122,0.009,102.231,1
1307,34.038,0,67.402,1.674,1
1307,34.038,0.187,0.786,102.231,1
1309,2.755,641.674,0.051,85.357,1
1309,97.359,0.001,85.052,1.033,1
1309,97.359,0.229,0.896,85.357,1
1310,234.741,0,60.424,0.689,1
1310,234.741,0.448,2.18,63.805,1
1311,42.568,0.003,156.654,0.675,1
1311,42.568,0.054,156.638,12.214,1
1312,0.084,59.287,0.438,0.184,1
1312,5.408,0.015,34.868,0.184,1
1313,130.345,0,50.625,0.426,2
1314,10.713,3.736,1.384,1.167,1
1314,10.713,86.63,0.028,58.594,1
1315,3.479,479.404,0.011,62.954,1
1315,19.03,0,75.905,2.724,1
1316,1.696,25.349,0.052,0.454,1
1316,1.696,1688.754,0.006,36.83,1
1316,92.997,0.001,3.981,0.454,1
1317,3.886,331.676,0.127,138.318,1
1317,163.071,0,56.304,1.897,1
1318,1.183,22.434,0.381,2.241,1
1318,1.183,724.792,0.023,155.732,1
1318,93.4,0.194,3.33,2.241,1
1319,0.261,1597.863,0.101,143.995,1
1319,26.029,0.001,115.08,1.652,1
1320,0.433,1744.432,0.004,425.884,1
1321,3.329,1037.864,0.017,198.112,2
1321,126.549,0,148.998,3.761,1
1322,1.76,1235.496,0.003,389.765,2
1322,1.76,1235.496,0.337,9.884,2
1322,74.074,0.003,16.124,9.884,1
1323,310.815,0,1.236,122.452,2
1324,0.405,92.543,0.058,0.572,1
1324,36.079,0,5.742,0.572,1
1325,12.371,611.936,0.227,323.307,1
1325,200.946,0,63.197,4.381,1
1325,200.946,0.345,2.693,323.307,1
1326,1.255,1074.494,0.316,160.998,1
1326,123.053,0,156.019,8.668,2
1327,89.723,0,14.998,0.511,1
1328,0.321,109.437,0.509,3.311,1
1328,0.321,3434.666,0.016,142.936,2
1328,30.24,0,49.725,3.311,2
1329,24.403,15.85,0.003,74.71,1
1329,413.233,0,21.393,1.392,1
1330,5.356,289.094,0.584,32.27,1
1330,184.457,0,39.47,2.347,1
1330,184.457,0.004,39.47,32.27,2
1331,6.813,0.643,107.053,9.952,1
1331,6.813,5290.788,0.035,529.843,1
1331,6.813,5290.788,1.284,9.952,1
1332,158.679,0,68.407,1.126,1
1332,158.679,0.032,1.322,31.071,1
1333,4.022,341.377,0.033,71.014,2
1333,111.569,0,63.329,4.661,1
1334,3.451,897.919,0.024,81.783,1
1335,1.16,907.672,0.161,99.542,1
1335,112.495,0,3.827,1.465,1
1335,112.495,0.006,3.827,99.542,1
1336,4.157,1096.416,0.024,169.432,1
1336,42.113,0,50.286,3.461,1
1336,42.113,0.235,1.096,169.432,1
1337,0.883,180.246,0.382,16.034,1
1337,0.883,1523.107,0.01,142.142,1
1337,4.33,0.042,25.979,16.034,1
1338,532.959,0.277,0.549,47.177,1
1338,532.962,0,44.482,1.693,1
1339,22.92,0.002,203.212,2.55,2
1340,101.689,0,58.714,0.085,1
1341,0.905,1797.191,0.074,100.633,1
1342,1.509,935.527,0.134,33.075,1
1342,39.093,0,131.354,1.032,1
1342,39.093,0.012,2.838,33.075,1
1343,94.596,0,17.188,3.501,2
1343,94.596,0.02,7.105,256.027,1
1344,10.477,5.002,1.341,1.964,1
1344,10.477,968.939,0.017,150.259,1
1345,99.183,0,81.169,0.08,2
1346,132.862,0,358.559,0.422,1
1347,0.953,821.566,0.118,30.977,2
1347,33.152,0,293.663,0.77,1
1347,33.152,0.01,4.639,30.977,1
1348,280.659,0,0.571,0.803,1
1348,280.659,0.004,0.356,45.437,1
1348,280.662,0,0.571,0.803,1
1349,537.407,0.001,29.824,3.336,1
1349,537.407,0.022,4.011,174.443,1
1350,1.667,638.457,0.021,41.685,1
1350,151.653,0.002,155.28,0.417,2
1351,0.267,409.287,0.263,0.794,1
1351,0.267,653.673,0.006,76.065,1
1352,124.576,0.744,0.073,191.943,1
1352,153.089,0.002,236.821,2.425,1
1353,664.569,0,31.466,1.274,1
1353,664.569,0.155,0.982,106.156,1
1354,89.861,0,306.104,0.44,1
1355,3.649,1692.296,0.013,124.586,1
1355,343.037,0.001,102.652,1.616,2
1355,343.037,0.007,1.078,124.586,1
1356,54.988,0,161.052,0.551,1
1357,1.961,1383.178,0.072,76.217,1
1357,56.304,0,121.875,1.469,1
1357,56.304,0.373,0.072,76.217,1
1358,79.624,69.122,0.203,52.343,1
1358,442.829,0,85.192,0.705,1
1358,442.829,0.02,14.531,52.343,1
1359,1.788,578.065,0.123,129.291,1
1359,166.498,0.001,251.481,18.592,1
1359,166.498,0.031,4.206,129.291,1
1360,0.713,456.282,0.049,65.577,2
1360,26.434,0,74.728,2.36,1
1361,3.409,0.4,72.329,1.043,1
1361,3.409,507.288,0.033,82.165,1
1362,1.034,57.638,0.244,2.408,1
1362,1.034,5072.231,0.004,103.87,1
1362,68.034,0.001,13.325,2.408,2
1363,3.552,282.913,0.003,27.201,2
1363,148.854,0.001,22.387,0.986,1
1364,0.677,2191.047,0.145,52.214,1
1364,15.703,0.011,209.354,13.612,1
1364,15.703,0.046,6.794,52.214,1
1365,2.981,23.599,7.858,39.156,1
1365,294.814,0,119.186,1.213,1
1365,294.814,0.019,119.064,39.156,1
1366,39.82,0.011,286.045,0.816,1
1367,3.341,2078.704,0.001,237.22,2
1367,71.957,0.495,0.001,237.22,2
1368,0.467,1250.375,0.24,659.168,1
1368,44.785,0,3.649,10.408,1
1368,44.785,0.019,3.649,659.168,1
1369,5.219,733.913,0.13,87.469,2
1369,247.455,0,189.655,1.032,1
1370,1.596,1306.927,0.008,190.243,1
1370,1.596,1306.927,0.013,28.909,1
1371,2.916,93.116,0.319,392.102,1
1371,87.555,0.075,9.728,392.102,1
1372,3.348,1009.159,0.012,103.805,2
1372,58.973,0.02,1.083,103.805,2
1373,0.566,17,0.97,1.575,1
1373,0.566,1229.558,0.109,156.334,1
1373,19.675,0.002,90.652,1.575,2
1374,3.974,470.563,0.115,121.783,1
1374,43.181,0.001,438.803,1.572,1
1374,43.181,0.003,9.451,121.783,1
1375,1.399,945.643,0.075,114.302,1
1375,122.888,0.003,144.77,1.392,1
1376,0.305,1254.385,0.081,69.926,1
1376,13.711,0.005,11.584,1.278,1
1378,29.356,72.954,0.009,98.105,1
1378,102.761,0,21.543,1,1
1379,1.176,491.748,0.13,75.045,2
1379,101.524,0,104.287,2.759,1
1379,101.524,0.004,7.27,75.045,1
1380,63.651,0.001,214.342,2.912,1
1381,91.011,0,78.894,0.227,1
1382,2.892,1158.947,0.054,196.321,1
1382,110.08,0.002,263.063,2.321,1
1383,5.534,2561.494,0.869,27.786,1
1383,82.04,0,99.344,0.654,2
1383,82.04,0.004,67.884,27.786,2
1384,0.021,409.745,0.157,51.222,1
1384,1.87,0.002,454.077,1.254,1
1384,1.87,0.084,10.144,51.222,1
1385,1.095,706.76,0.003,575.517,1
1385,1.305,0.751,0.211,12.032,1
1385,86.837,0,7.936,12.032,1
1387,131.307,0,59.564,1.489,1
1388,44.888,0,74.792,28.99,2
1388,44.888,0,74.804,0.477,2
1389,3.782,1510.112,0.016,913.891,1
1390,0.943,232.304,0.001,65.576,1
1390,86.64,0,3.785,4.769,1
1390,86.64,0.004,0.061,65.576,1
1391,1.69,1725.159,0.014,97.726,1
1391,161.256,0.001,39.078,1.551,1
1392,106.515,0,89.668,6.013,1
1392,106.515,0.005,4.008,184.949,1
1393,1.456,885.902,0.147,81.347,1
1393,62.597,0,96.996,1.694,1
1393,62.597,0.012,2.806,81.347,2
1394,1.397,1114.749,0.039,86.554,2
1394,22.901,0.014,3.409,86.554,1
1395,1.855,405.504,0.359,0.475,1
1395,129.215,0.018,31.653,0.475,1
1396,405.379,0,34.681,1.222,1
1396,405.379,0.023,1.885,65.566,1
1397,1.827,1025.532,0.085,103.01,1
1397,42.884,0,112.366,1.648,1
1398,0.279,1063.039,0.06,388.448,1
1398,26.357,0.227,0.06,388.448,1
1399,0.35,535.948,0.05,152.129,1
1399,18.32,0.003,112.251,8.649,2
1400,11.163,43.77,0.794,5.932,1
1400,11.163,3085.615,0.012,430.958,1
1400,172.315,0.002,30.275,5.932,2
1401,10.057,232.259,0.035,126.348,1
1401,118.96,0.005,91.322,2.008,1
1402,3.29,35.987,2.446,83.247,1
1402,119.645,0.132,8.259,83.247,1
1403,1.307,27.818,0.221,5.649,1
1403,1.307,1885.251,0.059,347.088,1
1403,49.492,0.001,15.418,5.649,2
1404,3.066,232.353,0.037,68.562,1
1404,61.43,0,11.779,1.699,2
1404,61.43,0.001,3.561,68.562,1
1405,13.057,0.001,87.073,0.497,1
1406,5.8,862.648,0.016,428.957,1
1406,66.256,0,112.566,4.634,1
1406,66.256,0.009,1.578,428.957,1
1407,3.506,389.991,0.284,87.453,1
1407,149.471,0,84.971,4.412,1
1407,149.471,0.002,11.076,87.453,2
1408,2.388,4301.142,0.232,108.702,1
1408,179.175,0.001,439.14,1.9,2
1409,2.384,331.401,0.012,287.313,1
1409,149.511,0.01,62.437,4.315,1
1410,4.618,1498.141,0.086,132.155,1
1410,77.971,0.011,334.965,5.026,2
1411,127.872,0.002,106.726,1.078,3
1412,10.062,24.313,2.02,658.536,1
1412,87.124,0.026,128.38,658.536,1
1413,1.704,902.865,0.085,82.439,1
1413,170.078,0,141.44,1.626,1
1413,170.078,0.011,6.033,82.439,2
1414,1.283,1604.98,1.566,243.773,1
1414,103.556,0.002,203.649,3.583,1
1414,103.556,0.068,6.631,243.773,1
1415,0.947,154.785,0.337,12.433,1
1415,75.563,0,33.229,0.126,1
1415,75.563,0.007,33.229,12.433,1
1416,1.982,821.538,0.067,156.904,1
1416,49.478,0.007,3.905,156.904,1
1417,1.039,343.247,0.042,149.926,1
1417,32.469,0,54.247,2.753,2
1418,1.074,621.565,0.002,92.505,1
1418,92.831,0,14.995,1.587,1
1419,75.62,0.007,0.513,293.366,1
1419,75.62,0.007,50.471,8.177,1
1420,3.244,600.297,0.087,40.57,2
1420,47.339,0,45.507,4.262,1
1420,47.339,0.009,3.962,40.57,1
1421,0.848,403.688,0.206,82.16,2
1421,33.167,0.004,331.06,2.385,1
1422,14.539,1146.749,0.072,243.289,1
1422,57.493,0,105.472,4.784,2
1423,2.282,2440.714,0.01,186.747,2
1423,74.966,0,66.494,2.172,1
1424,2.411,153.576,1.217,1.216,1
1424,2.411,7458.977,0.207,52.913,1
1424,117.412,0.001,107.587,1.216,1
1425,2.132,821.187,0.063,31.484,1
1425,26.368,0.001,45.356,0.737,2
1425,26.368,0.006,2.035,31.484,2
1426,0.782,31.303,0.94,1.767,1
1426,70.947,0.04,26.393,1.767,1
1427,11.695,352.563,0.024,144.409,1
1427,11.697,352.563,0.024,144.409,1
1427,742.847,0,91.292,2.671,1
1428,24.312,1174.761,0.059,149.421,1
1428,643.295,0.002,358.022,10.92,1
1429,140.438,0,4.074,33.298,2
1429,140.438,0,129.503,1.035,1
1430,1.56,3554.201,0.036,116.224,1
1430,120.918,0,225.577,1.49,1
1431,2.351,1514.764,0.004,433.764,2
1432,75.563,0,33.229,0.322,1
1433,1.873,736.217,0.01,35.387,1
1433,89.007,0,20.141,0.746,1
1433,89.009,0,20.141,0.746,1
1434,40.577,0,118.987,0.228,1
1436,1.125,880.651,0.011,33.301,1
1436,49.287,0,65.685,9.663,1
1436,49.287,0.153,0.73,33.301,1
1437,0.79,483.639,0.055,63.258,1
1437,67.792,0,210.685,0.67,1
1438,490.949,0,95.799,13.906,1
1438,490.949,0.004,29.364,145.459,2
1439,0.224,875.196,0.165,173.618,1
1439,7.417,0.004,310.135,2.428,1
1440,2.052,359.14,1.062,2.976,1
1440,2.052,503.451,0.015,128.854,1
1440,92.117,0.017,18.818,2.976,1
1440,92.117,0.261,0.272,128.854,1
1441,1.525,3292.347,0.127,24.616,1
1441,1.525,3292.347,0.127,49.714,1
1442,52.411,0.001,32.842,0.491,2
1443,409.281,0.001,3.726,29.202,1
1443,409.281,0.001,61.444,0.846,1
1444,0.307,410.386,0.027,92.69,1
1444,30.058,0.001,47.007,1.581,1
1444,30.058,0.047,0.698,92.69,1
1445,35.513,62.986,0.019,49.814,1
1445,93.377,0.002,105.655,0.555,1
1445,93.377,0.061,1.679,49.814,1
1446,2.666,3.675,0.098,214.595,1
1447,95.293,0,44.447,2.14,1
1447,95.293,0.105,0.67,52.207,1
1448,0.407,1668.568,0.011,60.945,1
1448,26.798,0,28.334,1.141,2
1449,52.385,0,11.332,391.358,2
1449,52.385,0,235.78,6.438,1
1450,2.937,20.563,1.797,1.412,1
1450,2.937,1393.54,0.02,93.877,1
1450,167.793,0.017,72.346,1.412,1
1451,1.074,53.374,0.018,52.263,1
1451,64.882,0,46.69,0.779,1
1451,64.882,0.001,0.715,52.263,1
1452,0.566,1233.155,0.039,119.655,1
1452,35.081,0,99.915,1.485,3
1452,35.081,0.07,2.157,119.655,1
1453,128.93,0.014,0.043,34.38,1
1453,128.93,0.014,2.136,0.634,1
1454,85.505,0,1.992,24.601,1
1454,85.505,0.01,1.992,47.939,1
1455,119.457,0.003,248.193,0.856,1
1456,0.067,91.941,0.453,64.266,1
1456,4.036,0.236,5.477,64.266,1
1456,4.036,0.236,115.169,9.935,1
1457,750.628,0,99.797,2.877,1
1457,750.628,0.053,1.119,149.106,1
1458,0.141,279.535,5.517,239.423,2
1458,11.749,0.004,127.292,2.866,1
1459,3.436,24.626,2.028,0.771,1
1459,118.056,0,152.759,0.771,3
1460,5.214,159.139,0.228,80.542,1
1460,336.365,0,121.773,1.304,1
1460,336.365,0.001,6.557,80.542,1
1461,0.947,900.599,0.05,442.541,1
1461,84.792,0,293.957,10.605,1
1461,84.792,0.01,4.605,442.541,1
