ParIndex,GRHL2,ZEB,miR200,SLUG,Count
1219,136.965,0,62.916,6.579,1
1220,1.611,258.512,0.029,93.864,2
1220,158.218,0,17.309,1.306,1
1221,2.481,917.223,0.007,131.149,1
1221,181.56,0,67.255,2.516,1
1221,181.56,0.23,0.675,131.149,1
1222,1.643,883.4,0.013,57.453,1
1222,150.305,0,66.891,0.898,1
1222,150.305,0.002,1.075,57.453,1
1223,2.813,1175.61,0.103,45.726,1
1223,89.85,0.002,117.199,1.509,2
1224,7.105,17.732,3.957,18.762,1
1224,49.79,0,113.389,0.224,1
1224,49.79,0.006,113.389,18.762,1
1225,27.003,149.485,0.046,95.679,1
1225,603.995,0.001,93.133,2.741,2
1226,49.876,0,37.073,2.542,1
1226,49.876,0,37.073,74.263,1
1227,3.127,715.361,2.171,191.203,2
1227,104.461,0.004,201.378,4.687,1
1228,0.544,736.329,0.002,59.117,1
1228,22.807,0.003,9.461,0.921,1
1229,49.108,0.015,3.082,61.771,1
1230,615.881,0,83.286,0.217,1
1231,2.345,335.257,0.089,75.271,1
1231,95.911,0,134.603,1.391,2
1232,1.456,1221.183,0.016,571.529,1
1232,1.456,1221.183,0.524,16.56,1
1233,0.681,921.792,0.483,45.682,1
1233,44.945,0,93.584,1.608,1
1233,44.945,0.194,3.029,45.682,1
1234,23.35,7.124,0.053,214.786,1
1234,145.254,0.001,104.295,4.31,1
1234,145.254,0.014,1.555,214.786,1
1235,29.805,20.71,0.042,48.847,1
1235,121.097,0.001,10.845,1.052,1
1236,113.196,8.514,0.008,139.014,1
1236,238.532,0,24.623,1.855,1
1237,0.608,433.055,0.038,75.824,1
1237,33.975,0,81.774,3.032,1
1237,33.975,0.002,1.155,75.824,2
1238,372.348,0,72.417,0.116,2
1239,2.65,1054.536,0.102,77.225,1
1239,181.842,0.01,441.109,1.343,1
1240,6.548,8779.105,0.041,360.838,1
1240,108.354,0.002,174.038,3.629,2
1241,185.51,0,146.293,0.323,1
1242,8.079,817.518,0.257,212.806,1
1242,174.117,0,291.958,3.607,1
1243,3.372,1835.274,0.061,77.784,2
1243,101.838,0,156.933,1.395,2
1244,1.345,872.341,0.021,110.709,1
1244,26.903,0.001,89.782,1.486,1
1244,26.903,0.058,1.877,110.709,1
1245,4.727,275.908,0.161,120.959,1
1245,156.554,0.15,1.769,120.959,2
1246,0.26,26.574,1.212,6.776,1
1246,0.26,2027.273,0.016,210.089,1
1246,22.515,0.038,63.296,6.776,1
1247,13.329,553.829,0.031,171.491,1
1247,613.133,0.005,96.32,1.944,1
1248,42.738,0.006,89.551,1.271,2
1249,1.68,38.986,0.411,118.757,1
1249,87.293,0,455.606,1.467,1
1249,87.293,0.002,19.342,118.757,1
1250,1.387,2273.595,0.129,52.504,1
1250,64.703,0,207.957,0.578,2
1251,1.533,36.203,1.431,1.702,1
1251,1.533,696.462,0.019,62.699,1
1251,130.829,0,97.882,1.702,1
1252,446.009,0.008,7.715,0.609,1
1253,0.604,1438.927,0.12,59.968,1
1253,57.843,0,112.288,0.807,1
1254,0.786,161.601,0.304,79.27,1
1254,74.214,0.049,24.207,79.27,1
1254,74.355,0.002,61.786,1.351,1
1255,5.09,911.926,0.011,48.211,1
1255,88.227,0.005,70.651,0.826,2
1256,9.483,524.05,1.139,1.709,2
1256,283.565,0.011,50.367,1.709,2
1257,0.933,0.37,113.619,1.637,1
1257,0.933,3584.576,0.146,115.102,1
1257,63.638,0.004,113.619,1.637,1
1258,2.7,138.63,0.002,54.677,1
1258,238.649,0.001,2.481,0.95,2
1259,198.263,0.001,6.717,0.619,1
1260,5.618,1977.672,0.261,118.73,1
1260,392.247,0,206.642,2.003,2
1261,2.312,1054.536,0.502,77.225,1
1261,181.842,0,441.109,0.816,1
1261,181.842,0.007,20.684,77.225,1
1262,0.729,1222.483,0.519,18.934,1
1262,9.903,0.025,25.472,1.737,2
1263,1.804,42.352,1.785,53.504,1
1263,88.667,0.01,418.621,0.809,1
1264,1.672,158.412,0.019,177.364,1
1264,70.166,0,76.939,1.988,1
1264,70.166,0.001,1.799,177.364,1
1265,0.121,430.332,0.029,405.905,2
1266,4.934,22.793,0.126,13.357,1
1266,4.934,326.456,0.002,165.04,2
1266,283.152,0.001,6.632,13.357,1
1267,1.708,1537.269,0.328,156.783,1
1267,123.833,0.003,7.648,156.783,1
1267,123.833,0.003,95.695,1.717,1
1268,5.349,854.191,0.012,77.475,1
1268,130.922,0,66.916,1.517,1
1268,130.922,0.014,0.81,77.475,1
1269,9.308,1558.212,0.153,70.981,1
1269,118.332,0.004,116.484,3.561,1
1269,118.332,0.004,116.486,3.561,1
1270,6.21,116.939,0.179,54.423,1
1270,42.707,0.038,1.627,54.423,1
1271,5.818,129.495,2.792,1.824,1
1271,5.818,5434.628,0.067,58.55,2
1271,38.42,0,87.835,1.824,1
1272,6.026,79.361,0.394,1.673,1
1272,6.026,735.155,0.097,105.377,1
1272,428.929,0,29.813,1.673,1
1272,428.929,0.004,7.336,105.377,1
1274,0.804,119.183,0.014,177.723,1
1274,30.983,0,106.794,4.153,1
1274,30.983,0.024,1.119,177.723,1
1275,557.349,0,236.299,4.173,1
1275,557.349,0.005,7.028,356.825,1
1276,4.083,2200.606,0.004,103.749,1
1276,94.527,0,12.522,1.385,3
1277,1.427,4257.499,0.037,303.784,2
1277,120.88,0.014,2.193,303.784,1
1278,129.508,0,35.023,0.137,1
1279,51.213,0.01,4.628,133.97,1
1280,115.614,0.001,206.861,0.394,1
1281,0.913,3727.623,0.106,269.005,2
1281,46.616,0,370.627,3.043,1
1281,46.616,0.011,6.297,269.005,1
1282,16.977,64.581,0.011,108.293,1
1282,125.07,0.002,30.802,1.243,1
1283,7.595,1589.12,0.048,31.24,1
1283,539.479,0,53.469,0.332,1
1283,539.479,0.027,0.657,31.24,1
1284,9.689,863.015,0.052,65.589,1
1284,179.249,0,58.63,0.998,1
1284,179.249,0.04,1.874,65.589,1
1285,6.131,1352.051,0.005,53.253,1
1285,162.065,0.226,0.305,53.253,1
1286,0.744,1198.239,0.003,376.808,1
1286,23.465,0.028,8.926,5.864,1
1287,1.614,338.496,0.077,96.679,1
1287,47.881,0,361.178,1.337,2
1287,47.881,0.001,6.085,96.679,2
1288,38.295,0,0.961,5.553,1
1288,38.295,0.005,0.961,212.31,1
1289,51.16,0,307.928,2.419,2
1289,51.16,0.002,17.568,144.826,2
1290,0.134,1892.737,0.022,259.375,1
1291,0.637,488.943,0.056,129.25,1
1291,35.204,0.006,20.06,1.434,2
1292,3.74,342.318,0.27,75.08,1
1292,115.162,0,203.122,0.947,1
1292,115.162,0.008,18.363,75.08,1
1293,1.581,1022.01,0.008,98.404,1
1293,102.832,0,35.446,1.062,2
1294,22.325,77.231,1.291,1.483,1
1294,22.325,6948.22,0.036,105.584,1
1294,171.845,0.002,67.618,1.483,2
1295,0.59,48.999,2.158,1.75,1
1295,0.59,1470.572,0.038,101.507,1
1295,47.644,0.001,129.214,1.75,1
1296,188.229,0,4.66,93.88,2
1296,188.229,0,271.663,1.694,1
1297,2.962,2433.47,0.037,65.218,2
1298,0.479,2592.721,0.018,123.869,1
1299,1.475,221.157,0.004,123.397,1
1299,93.656,0,24.893,2.237,2
1300,7.321,4309.973,0.679,445.859,1
1300,44.948,0.003,182.73,4.706,1
1301,0.455,555.872,0.226,285.538,2
1301,25.138,0,93.488,6.195,2
1302,414.94,0.001,13.274,1.014,2
1302,414.94,0.289,0.246,68.394,1
1303,113.508,0,96.458,4.002,1
1303,113.508,0.443,0.37,64.494,1
1304,1.484,2224.548,0.147,65.13,1
1304,70.774,0.002,96.897,1.054,1
1304,70.774,0.02,1.932,65.13,1
1305,1.952,1.488,15.405,0.597,1
1305,64.378,0.017,78.944,0.597,1
1306,196.326,0,587.844,0.333,1
1307,8.623,1153.042,0.007,52.059,2
1307,446.212,0,48.142,1.988,1
1309,0.28,27.936,0.494,0.456,1
1310,103.751,0,430.757,0.078,2
1311,1.26,485.401,0.149,222.455,1
1311,111.978,0,70.774,3.234,1
1311,111.978,0.108,1.925,222.455,1
1312,1.329,43.624,2.031,4.339,1
1312,1.329,2393.212,0.061,112.648,1
1312,87.903,0,127.525,4.339,2
1313,3.234,1323.884,0.118,122.12,1
1313,130.896,0,120.976,1.23,1
1313,130.896,0.014,1.361,122.12,2
1314,1.86,1581.646,0.041,158.871,1
1314,157.739,0,165.226,1.641,2
1315,168.316,23.216,0.131,67.927,1
1316,0.129,169.42,0.24,199.462,1
1316,9.152,0.03,10.684,199.462,1
1317,1.103,0.187,3.843,111.724,1
1317,1.103,1064.959,0.134,111.724,1
1317,75.884,0,33.203,1.406,2
1318,0.204,0.023,114.419,0.227,1
1319,7.417,2068.246,0.049,102.479,1
1319,209.3,0.017,122.348,2.91,1
1320,14.461,3070.316,0.102,115.959,1
1320,167.533,0.007,100.593,1.624,1
1321,2.658,169.991,0.006,284.309,1
1321,133.146,0,13.061,5.191,2
1322,3.725,291.009,0.043,129.608,1
1322,119.409,0.001,74.914,2.647,1
1323,92.794,0.004,43.456,0.138,2
1324,1.479,179.335,7.318,0.435,1
1324,124.737,0.046,313.979,0.435,1
1325,0.491,0.467,1.169,156.013,1
1325,16.237,0.036,778.797,4.378,1
1326,10.769,675.279,0.014,79.389,1
1326,291.446,0.004,60.791,2.19,1
1327,18.386,0,117.838,0.895,2
1328,52.709,0.022,43.105,0.483,1
1330,27.078,0.012,165.002,4.017,1
1331,2.354,1201.245,0.008,169.113,1
1331,69.498,0.002,16.386,3.968,2
1332,237.782,0,68.97,1.941,1
1332,237.782,0.011,9.169,100.854,2
1333,14.693,201.016,0.291,158.986,1
1334,0.044,226.711,0.012,251.989,1
1334,3.153,0.001,86.222,10.225,2
1335,5.005,1106.788,0.924,39.263,1
1335,85.493,0.001,273.364,1.272,2
1336,10.817,979.298,0.244,79.583,1
1336,10.817,979.299,0.244,79.583,1
1336,167.941,0.001,104.669,1.439,1
1337,0.313,47.401,2.383,0.937,1
1337,0.313,2804.642,0.032,66.86,1
1337,12.101,0.005,230.292,0.937,1
1338,0.522,21.913,2.685,1.533,1
1338,0.522,1258.374,0.043,150.631,1
1338,25.977,0,152.923,1.533,1
1339,0.362,277.459,0.014,15.328,1
1339,11.181,0,37.405,0.233,1
1339,11.181,0.059,1.312,15.328,1
1340,177.186,0,9.137,61.388,1
1340,177.186,0,223.551,0.938,1
1341,1.173,1313.839,0.013,331.898,2
1342,2.218,2596.821,0.012,270.256,2
1342,96.132,0,43.24,3.6,1
1343,18.272,1323.289,0.521,178.292,1
1343,370.17,0,576.602,4.583,1
1344,2.106,537.965,0.049,72.135,2
1344,207.299,0,270.402,0.797,1
1345,1.57,54.513,2.027,0.286,1
1345,37.256,0.003,113.613,0.286,1
1346,60.192,0.001,14.976,146.164,2
1347,500.521,0.001,616.714,2.81,1
1347,500.521,0.09,125.237,160.185,1
1348,1.598,2487.903,0.052,61.078,1
1348,79.039,0.008,4.529,61.078,1
1349,0.421,766.701,0.024,113.717,1
1349,0.421,766.701,1.441,3.494,1
1349,29.937,0.004,79.646,3.494,2
1350,0.949,93.074,0.048,2.76,1
1350,0.949,3443.654,0.048,90.173,1
1350,61.396,0.004,3.785,2.76,1
1351,0.246,1924.654,0.012,67.088,1
1351,17.923,0.009,76.638,0.773,1
1352,2.595,2811.078,0.069,157.563,1
1352,94.618,0,103.71,1.61,2
1353,34.388,0.001,2.348,724.881,1
1354,0.872,817.562,0.019,98.335,1
1354,82.746,0,40.188,3.886,1
1354,82.746,0.478,1.817,98.335,1
1355,6.903,162.064,0.083,55.643,1
1355,136.281,0,205.689,4.811,2
1355,136.281,0.013,6.419,55.643,1
1356,4.749,212.037,0.08,133.966,2
1356,361.467,0.091,149.95,3.686,1
1357,17.923,0,76.638,1.141,1
1357,17.923,0.004,1.125,99.678,2
1358,0.692,1340.416,0.016,63.235,1
1358,49.634,0.001,53.483,0.712,2
1359,412.942,0,89.614,1.538,1
1359,412.942,0.156,1.111,82.178,1
1360,8.134,1330.651,1.953,4.028,1
1360,8.134,1330.665,0.105,220.317,1
1360,318.608,0.009,59.47,4.028,1
1360,318.608,0.01,3.211,220.317,1
1361,1.511,956.558,0.111,60.32,1
1361,122.462,0,270.206,2.097,1
1361,122.462,0.001,5.772,60.32,1
1362,5.38,70.451,5.628,474.592,2
1362,176.676,0.002,80.567,5.104,1
1363,1.058,199.503,0.059,42.419,1
1363,27.348,0.001,70.438,0.628,1
1363,27.348,0.002,3.52,42.419,1
1364,0.085,96.627,2.337,0.185,1
1365,2.712,252.938,0.047,16.178,1
1365,2.712,932.232,0.044,353.986,1
1366,2.377,1845.738,0.771,91.427,1
1366,179.697,0.002,159.978,0.935,2
1367,1.396,970.586,0.037,97.003,1
1367,121.627,0.005,118.682,1.176,2
1368,1.792,1382.789,0.017,100.91,1
1368,63.824,0,41.198,1.917,2
1369,0.293,2310.738,0.535,120.329,1
1370,55.058,10.119,0.024,393.981,1
1370,256.135,0.056,1.947,393.981,1
1371,2.079,6907.405,0.16,183.53,1
1371,74.268,0,438.658,3.19,2
1372,165.809,0,40.853,1.124,1
1372,165.809,0.015,0.589,35.225,1
1373,1.896,3.312,5.057,0.727,1
1373,175.239,0.091,436.248,0.727,1
1374,4.923,6.628,1.237,177.411,1
1374,67.645,0.001,100.686,1.915,1
1374,67.645,0.029,6.619,177.411,1
1375,87.725,0,26.044,0.882,2
1376,2.42,0.249,1.909,29.415,1
1376,2.42,610.64,0.022,29.415,1
1376,130.175,0,1.909,0.47,2
1377,1.617,963.815,0.068,183.11,2
1377,98.076,0,106.609,22.53,1
1378,1.742,369.93,0.475,6.373,1
1378,1.742,3361.193,0.031,112.945,1
1378,79.452,0.002,34.126,6.373,1
1379,1.418,1094.347,0.066,337.253,1
1380,0.598,968.029,2.112,1.196,1
1380,0.598,1066.19,0.035,99.78,1
1380,49.644,0.008,119.131,1.196,2
1380,49.644,0.342,1.947,99.78,1
1381,46.846,0,22.4,0.221,3
1382,0.319,1387.227,0.027,40.538,1
1382,1.889,0.004,94.977,0.486,1
1382,1.889,0.238,1.383,40.538,1
1383,14.314,523.508,0.103,68.046,1
1383,282.205,0.002,654.497,1.872,1
1384,5.286,885.583,0.005,202.679,1
1386,1.147,1069.138,0.024,134.508,2
1386,107.363,0.004,85.394,1.36,1
1387,20.834,0.001,52.84,1.271,2
1388,87.214,0,189.657,1.844,1
1388,87.214,0.001,3.187,147.738,1
1389,143.428,0.017,141.735,0.375,1
1390,1.05,899.714,0.018,31.548,1
1390,47.438,0.008,1.731,31.548,1
1391,2.224,36.566,0.229,1.109,1
1391,2.224,1139.942,0.003,92.932,2
1391,128.81,0.001,11.241,1.109,2
1392,87.081,0.002,205.364,0.043,1
1393,4.277,1169.89,1.146,156.67,1
1393,169.956,0,165.415,2.317,2
1394,2.191,358.208,0.033,30.623,1
1394,98.619,0,45.966,0.921,1
1394,98.619,0.002,3.123,30.623,1
1395,39.03,0.002,171.009,10.732,1
1395,39.03,0.023,2.219,324.884,1
1396,49.918,0,272.908,1.949,1
1396,49.918,0.001,5.913,116.253,1
1397,204.265,0,39.459,0.922,1
1398,111.467,0,102.047,0.455,1
1399,524.227,0,54.668,5.096,1
1399,524.227,0.016,2.75,116.622,1
1400,2.933,882.518,0.299,857.259,1
1400,106.32,0.016,10.597,857.259,1
1401,240.572,0,514.118,1.463,1
1401,240.572,0.001,17.558,67.672,1
1402,11.322,1148.79,0.06,116.398,1
1402,97.5,0,57.019,1.496,3
1403,1.223,1154.215,0.041,165.868,1
1403,57.666,0.005,2.027,3.201,3
1404,1.924,545.338,0.054,491.423,1
1404,78.227,0,113.078,5.807,1
1404,78.227,0.012,2.732,491.423,1
1405,0.308,873.771,0.098,137.705,1
1405,18.269,0.014,4.288,137.705,1
1406,12.941,874.235,0.244,111.607,1
1406,68.539,0.001,467.087,1.351,1
1407,2.234,1424.098,0.037,477.682,1
1407,2.234,1424.098,0.773,12.395,2
1408,631.68,0,155.717,0.365,1
1409,1.544,976.51,0.015,232.07,2
1409,68.388,0,57.123,2.371,1
1410,10.43,245.829,0.035,351.241,1
1410,250.402,0,2.302,5.552,1
1410,250.402,0.003,2.302,351.241,1
1411,2.241,1123.958,0.034,129.076,1
1411,122.764,0.001,72.361,2.189,2
1412,0.37,1392.83,0.088,86.761,1
1412,25.293,0.001,84.437,2.479,1
1412,25.293,0.009,1.816,86.761,1
1413,1.743,22.212,81.514,44.783,1
1413,83.072,0,136.245,0.993,1
1413,83.072,0.035,123.175,44.783,1
1414,1.182,187.182,0.062,16.296,2
1414,1.182,874.706,0.033,728.653,3
1415,2.082,78.404,0.358,1.868,2
1415,2.082,2526.045,0.008,75.029,1
1416,6.468,1401.433,0.177,78.953,1
1416,92.75,0,698.359,0.946,1
1416,92.75,0.006,7.311,78.953,2
1417,0.254,0.273,649.205,3.731,1
1417,0.254,2139.932,0.095,356.773,1
1418,730.031,0,88.424,0.234,1
1418,730.031,0,88.424,14.751,1
1419,3.183,302.719,0.103,80.966,1
1419,257.254,0.001,332.466,7.474,1
1419,257.254,0.021,6.486,80.966,1
1420,0.785,0.047,15.656,1.812,1
1420,0.785,10.81,0.452,1.812,1
1420,0.785,792.823,0.006,53.928,1
1420,46.173,0.001,15.656,1.812,1
1421,0.699,2634.95,0.017,240.204,1
1421,27.221,0,118.805,3.558,2
1422,57.044,0,89.26,26.179,1
1422,57.044,0,89.261,0.82,1
1423,0.375,1132.186,0.033,220.268,1
1424,1.783,5.712,0.906,4.734,1
1424,1.783,540.687,0.051,158.001,1
1424,63.6,0,51.111,4.734,1
1425,1.619,1370.801,0.023,126.686,1
1425,99.492,0,97.262,1.283,1
1426,4.586,729.183,0.686,56.669,1
1426,194.161,0,436.17,1.27,1
1426,194.161,0.007,6.462,56.669,1
1427,1.092,699.716,54.746,92.578,1
1427,68.463,0.018,589.609,0.988,1
1428,0.512,1698.75,0.023,68.567,2
1428,19.565,0.002,98.481,1.022,1
1429,1.286,83.354,0.099,345.233,1
1429,92.729,0,510.293,9.154,2
1430,39.925,17.748,0.218,196.956,1
1431,5.333,1158.242,0.028,124.854,2
1432,12.542,522.351,0.118,77.472,1
1432,234.085,0,253.227,2.312,1
1432,234.085,0.004,3.963,77.472,2
1433,1.003,966.623,0.041,24.588,2
1433,99.475,0,49.88,0.25,1
1434,0.674,60.305,0.016,7.188,1
1434,0.674,4875.127,0.016,89.825,1
1435,2.335,1287.593,0.099,168.772,1
1435,76.655,0,246.482,3.313,2
1436,0.909,5906.003,0.121,112.951,3
1437,3.435,307.375,0.246,67.378,1
1437,46.967,0,128.534,1.164,1
1437,46.967,0.002,4.035,67.378,1
1438,1.599,372.186,0.004,94.715,1
1438,124.37,0.001,21.949,1.227,2
1438,124.37,0.454,0.004,94.715,1
1439,2.795,816.205,0.02,235.291,1
1439,84.107,0,136.739,7.23,2
1439,84.107,0.002,1.891,235.291,1
1440,147.384,0,23.375,0.355,1
1441,14.064,49.694,0.006,50.317,1
1441,102.901,0,4.242,3.899,1
1442,0.281,1195.666,0.423,11.199,1
1442,0.281,1195.666,0.423,185.903,1
1443,0.94,874.235,0.978,111.607,1
1443,68.539,0.017,81.216,111.607,1
1444,1.167,6015.043,0.004,76.301,1
1444,107.621,0,26.89,4.767,2
1445,0.451,1594.366,0.033,152.854,1
1446,0.326,66.284,0.009,154.947,1
1446,11.644,0.146,61.336,4.879,1
1447,19.454,30.253,0.034,99.76,1
1447,322.891,0,188.885,2.39,1
1448,1.856,577.987,0.032,116.822,1
1448,48.976,0.307,0.032,116.822,1
1449,20.196,121.716,0.116,60.844,1
1449,193.846,0,30.54,0.822,2
1450,14.969,81.812,0.977,0.535,2
1450,420.134,0.003,35.458,0.535,1
1451,3.757,805.467,0.001,102.679,1
1451,3.757,805.467,0.069,1.237,1
1451,89.516,0.006,6.478,1.237,1
1452,29.249,2.724,0.536,251.001,1
1452,82.612,0.014,32.054,251.001,1
1453,1.509,1709.402,0.036,54.359,1
1453,67.562,0,160.855,0.811,3
1454,0.962,905.815,0.023,77.207,1
1454,51.791,0,12.351,1.03,3
1455,4.139,0.001,39.64,1.226,1
1456,4.649,1020.903,0.121,89.437,1
1456,413.797,0,487.796,1.012,1
1456,413.797,0.011,6.836,89.437,1
1457,134.918,0,9.867,0.173,1
1458,7.6,995.966,0.05,30.917,1
1458,411.526,0,1.833,5.694,2
1458,411.526,0.01,1.833,30.917,1
1459,1.63,89.943,0.438,1.612,2
1459,47.563,0.001,10.245,1.612,2
1460,0.085,897.778,0.176,40.413,1
1460,7.106,0.002,22.731,0.428,2
1461,0.533,420.9,0.101,87.178,1
1461,36.699,0,202.37,4.426,1
1461,36.699,0.019,7.455,87.178,1
1462,29.398,231.444,0.096,102.181,1
1462,109.68,0.006,191.819,5.187,1
1462,109.68,0.083,7.066,102.181,1
1463,1.135,1062.506,0.745,36.119,1
1463,57.086,0.009,42.183,0.662,1
1463,57.086,0.37,39.461,36.119,1
1464,0.222,737.815,0.025,577.413,1
1464,17.849,0,5.916,7.598,2
1465,392.543,0.002,57.671,0.153,2
1466,2.713,161.715,0.015,86.384,1
1466,199.035,0,80.169,1.188,2
1466,199.035,0.001,1.266,86.384,1
1467,24.256,0.339,1.048,588.468,1
1467,343.517,0.001,101.095,7.624,1
1468,4.319,26.763,0.007,94.897,1
1468,259.849,0,50.317,1.295,1
1468,259.849,0.013,0.681,94.897,1
1469,7.391,49.089,0.122,262.438,1
1469,107.935,0.022,7.547,262.438,1
1469,107.935,0.022,110.209,13.814,1
1470,2.656,766.104,0.235,129.54,1
1470,113.364,0,219.654,4.597,1
1470,113.364,0.373,0.235,129.54,1
1471,49.681,0,80.195,0.377,1
1472,96.773,0,73.767,20.333,1
1472,96.773,0,73.769,0.27,1
1473,25.535,0.004,9.614,0.583,1
1473,25.535,0.004,9.614,29.987,1
1474,1.249,661.49,0.802,4.459,1
1474,1.249,661.525,0.009,123.61,1
1474,93.266,0.063,64.936,4.459,1
1474,93.266,0.17,0.703,123.61,1
1475,13.88,300.575,0.036,317.799,1
1475,175.477,0,25.528,3.631,1
1476,6.136,469.771,0.084,117.601,1
1476,141.96,0,87.689,2.059,1
1477,0.059,1266.095,0.109,127.845,1
1477,4.386,0.042,495.531,2.695,1
1478,1.962,3586.715,0.047,65.258,1
1478,24.73,0,142.978,0.809,1
1479,1.043,1335.67,0.03,81.601,1
1479,99.381,0.003,42.053,3.244,1
1480,5.967,119.452,1.387,1.713,1
1480,5.967,2600.203,0.088,128.519,1
1480,373.082,0.002,62.191,1.713,1
1481,0.965,1165.282,0.196,118.955,2
1481,64.93,0,230.464,1.506,1
1481,64.93,0.011,6.701,118.955,1
1482,6.292,171.007,0.435,10.707,1
1482,6.292,173.136,0.02,235.88,1
1482,56.468,0.002,20.608,10.707,2
1482,56.468,0.008,0.947,235.88,2
1483,2.38,62.406,0.001,108.597,1
1483,220.286,0,4.973,1.407,2
1484,1.583,149.766,0.021,139.497,1
1485,0.749,143.971,0.015,110.646,1
1485,45.51,0,49.558,2.228,1
1485,45.51,0.002,1.107,110.646,1
1486,0.567,112.9,0.24,2.56,1
1486,0.567,593.8,0.004,115.098,2
1486,51.61,0,18.54,2.56,1
1487,0.593,1144.347,0.196,98.508,1
1487,17.208,0.008,144.239,0.992,2
1488,109.662,232.696,0.007,54.335,1
1488,315.171,0.001,60.391,0.788,1
1489,2.753,1848.975,0.114,486.47,1
1490,0.22,470.346,0.185,117.87,1
1490,20.93,0.145,100.262,2.222,1
1491,0.706,429.32,0.133,162.075,2
1491,65.094,0,146.588,2.48,1
1491,65.094,0.022,3.544,162.075,1
1492,2.189,37.293,0.982,9.048,1
1492,2.189,1252.932,0.104,423.373,1
1492,175.802,0.003,48.75,9.048,1
1493,161.808,0,159.993,0.868,1
1493,161.808,0.004,1.999,65.901,2
1494,0.953,2216.078,0.224,201.844,1
1494,70.849,0,4.809,3.919,1
1495,343.878,0,114.553,3.596,1
1495,343.878,0,114.553,28.332,1
1496,1.518,401.803,0.034,64.065,1
1496,80.383,0,44.803,4.893,1
1496,80.383,0.001,2.054,64.065,1
1497,1.439,739.803,0.29,287.006,1
1497,43.051,0.006,65.434,7.247,1
1498,16.985,15.511,0.098,0.244,1
1498,172.403,0,6.325,0.244,2
1499,1.275,722.2,0.041,653.936,1
1499,43.415,0.036,3.081,653.936,1
1500,56.342,0.001,38.517,0.175,1
1501,3.725,1216.517,0.063,61.848,2
1501,98.008,0,100.361,0.93,1
1501,98.008,0.029,3.629,61.848,1
1502,0.988,3822.779,2.003,45.125,1
1502,92.336,0.002,293.625,0.635,2
1503,34.93,52.722,0.032,244.832,1
1504,73.864,0,78.544,0.272,2
1505,169.563,0,165.445,30.503,1
1505,169.563,0,165.594,0.36,1
1506,1.257,1167.612,0.282,37.803,2
1506,8.223,0,83.103,0.404,1
1506,8.223,0.007,10.325,37.803,1
1507,1.538,686.008,0.012,115.304,2
1507,95.729,0,22.884,1.993,1
1508,2.352,1535.532,0.013,52.556,1
1508,143.453,0.001,65.703,0.597,2
1508,143.453,0.58,0.013,52.556,1
1509,2.864,173.858,15.584,5.95,1
1509,2.864,174.928,5.638,227.381,1
1509,145.875,0.039,102.425,227.381,1
1509,145.875,0.039,283.125,5.95,1
1510,522.543,0,131.918,3.529,1
1510,522.543,0.017,32.819,117.127,1
1511,2.74,78.814,0.09,38.533,1
1511,136.685,0.001,108.961,1.243,1
1512,91.445,0,12.651,1.869,1
1512,91.445,0.016,0.304,74.853,1
1513,71.808,0,75.225,1.111,1
1513,71.808,0.002,5.331,87.379,1
1514,6.515,23.686,3.06,27.834,1
1514,145.372,0,63.046,0.326,1
1514,145.372,0.009,5.428,27.834,1
1515,26.908,0.003,330.702,1.313,1
1515,26.908,0.003,330.702,16.881,1
1516,309.429,0,141.889,0.089,1
1517,0.1,49.271,0.749,287.963,1
1517,7.367,0.061,452.2,4.578,1
1518,0.548,75.377,1.663,4.441,1
1518,0.548,2444.329,0.021,361.633,1
1518,35.582,0.004,116.391,4.441,1
1519,7.54,50.825,0.1,52.257,1
1519,38.913,0,150.108,0.667,1
1519,38.913,0.002,3.734,52.257,1
1520,100.728,0.001,20.353,0.324,2
1521,25.082,0.006,91.916,0.211,1
1522,1.592,1289.54,0.28,62.131,1
1522,85.638,0.006,541.536,1.338,2
1523,0.026,460.326,0.872,195.059,1
1523,1.258,0.005,726.287,2.352,1
1523,1.258,0.424,20.009,195.059,1
1524,16.408,866.528,0.06,189.333,1
1524,138.234,0,158.12,2.728,1
1524,138.234,0.003,3.45,189.333,1
1525,0.543,490.695,0.037,244.255,1
1525,36.246,0,128.439,3.393,1
1525,36.246,0.001,3.422,244.255,1
1526,210.922,0,303.28,2.298,1
1526,210.922,0.003,17.151,62.15,2
1527,6.472,3413.425,0.065,133.446,1
1528,5.43,1034.857,0.297,113.873,1
1528,25.606,0.002,751.048,4.383,2
1529,4.932,490.695,0.05,244.255,1
1529,36.246,0.001,128.439,3.358,1
1529,36.246,0.035,3.716,244.255,1
1530,653.098,0,119.166,1.554,1
1530,653.098,0.013,2.51,61.795,2
1531,571.766,0.001,5.492,0.337,2
1532,2.02,744.136,0.03,196.071,1
1532,42.703,0.002,2.464,196.071,1
1533,4.256,0.171,157.186,11.685,1
1533,4.256,270.871,0.028,288.674,1
1534,66.546,0,34.73,29.601,1
1534,66.546,0,551.457,1.744,1
1535,1.501,1980.4,0.01,236.358,1
1535,66.742,0,41.615,3.218,1
1535,66.742,0.404,0.01,236.358,1
1536,0.246,406.995,0.958,227.957,2
1536,22.436,0.003,631.883,7.332,1
1537,0.646,1369.098,0.071,498.346,2
1537,22.232,0.009,273.568,10.281,1
1538,1.421,3482.731,0.021,399.261,1
1538,137.186,0.001,114.606,6.166,2
