parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
11,5,0303-0310-1010-1013-1103,1013,0403-1203-1210,5,0.06,7.730633,-4.846778,2.50825,6.336192,0.06
11,5,0303-0310-1010-1013-1103,0303,0403-1203-1210,5,0.3,1.903994,7.979537,-1.362593,6.336192,0.3
12,5,0301-0303-1011-1101-1103,1103,-1,5,0.12,2.371205,-2.279635,-5.687334,6.471515,0.12
12,5,0301-0303-1011-1101-1103,0301,-1,5,0.21,-2.450638,9.179244,-0.716968,2.7446990000000002,0.21
12,5,0301-0303-1011-1101-1103,1011,-1,5,0.02,2.371205,-6.70415,4.255579,2.7446990000000002,0.02
12,5,0301-0303-1011-1101-1103,0303,-1,5,0.63,-2.450611,9.57924,-5.687334,6.471515,0.63
12,5,0301-0303-1011-1101-1103,1101,-1,5,0.02,2.371205,-2.67963,-0.716965,2.7446990000000002,0.02
13,4,0303-0311-1003-1011,1003,0403-0411,4,0.19,5.037651,-5.033824,0.229659,8.923182,0.19
13,4,0303-0311-1003-1011,1011,0403-0411,4,0.13,5.037651,-6.23589,6.410799,2.742043,0.13
13,4,0303-0311-1003-1011,0303,0403-0411,4,0.43,-0.360029,7.137592,-3.771539,8.923182,0.43
13,4,0303-0311-1003-1011,0311,0403-0411,4,0.25,-0.360029,5.93549,2.409601,2.742043,0.25
14,4,0113-0303-1010-1013,1013,0110-0403-1010,4,0.25,6.849168,-5.63611,-0.202916,6.07868,0.25
14,4,0113-0303-1010-1013,0113,0110-0403-1010,4,0.03,0.899444,-1.354718,-0.202916,6.07868,0.03
14,4,0113-0303-1010-1013,1010,0110-0403-1010,4,0.5,6.849168,-12.128047,6.191365,-0.407268,0.5
14,4,0113-0303-1010-1013,0303,0110-0403-1010,4,0.22,0.899443,7.73975,-5.013794,6.07868,0.22
15,3,0303-1010-1013,1010,0403-1010-1303,3,0.69,6.029867,-9.310965,8.125021,1.342119,0.69
15,3,0303-1010-1013,1013,0403-1010-1303,3,0.1,6.029867,-3.934273,4.015969,6.628334,0.1
15,3,0303-1010-1013,0303,0403-1010-1303,3,0.21,-0.456075,9.580272,-2.149735,6.628334,0.21
16,5,0300-0302-1010-1012-1102,1010,0300-0402-1010-1100,5,0.46,7.077505,-14.703426,1.321248,-1.458569,0.46
16,5,0300-0302-1010-1012-1102,0300,0300-0402-1010-1100,5,0.34,0.496836,3.298682,-4.404023,-1.458569,0.34
16,5,0300-0302-1010-1012-1102,1012,0300-0402-1010-1100,5,0.06,7.077505,-8.716427,1.321058,4.698193,0.06
16,5,0300-0302-1010-1012-1102,1102,0300-0402-1010-1100,5,0.08,7.077505,-2.131423,-4.404202,4.698193,0.08
16,5,0300-0302-1010-1012-1102,0302,0300-0402-1010-1100,5,0.06,0.496836,9.411249,-4.404212,4.698193,0.06
17,2,0010-0011,0011,0010-0011,2,0.74,4.429846,-10.264171,6.871498,4.18996,0.74
17,2,0010-0011,0010,0010-0011,2,0.26,4.429846,-10.264173,6.871498,-1.780582,0.26
18,3,1003-1010-1303,1303,1010-1103,3,0.06,4.422541,1.388346,-4.788408,6.989321,0.06
18,3,1003-1010-1303,1010,1010-1103,3,0.78,8.329822,-12.811934,6.329085,1.098642,0.78
18,3,1003-1010-1303,1003,1010-1103,3,0.16,8.329822,-2.083335,1.184743,6.989321,0.16
19,3,0303-1010-1013,1013,0403-1010-1113,3,0.15,6.336192,-6.085752,1.766919,6.596163,0.15
19,3,0303-1010-1013,0303,0403-1010-1113,3,0.23,0.260687,8.376517,-3.047189,6.596163,0.23
19,3,0303-1010-1013,1010,0403-1010-1113,3,0.62,6.336192,-12.482878,7.716646,2.31477,0.62
20,3,0301-0303-1101,0303,0401-0403-1201,3,0.79,-2.488776,12.376945,-6.534727,7.40052,0.79
20,3,0301-0303-1101,0301,0401-0403-1201,3,0.14,-2.488776,7.860576,-6.534727,3.020687,0.14
20,3,0301-0303-1101,1101,0401-0403-1201,3,0.07,4.071698,-3.266134,-4.334829,3.020688,0.07
21,2,0300-1010,0300,1010,2,0.52,-0.035326,3.69324,0.096418,0.877241,0.52
21,2,0300-1010,1010,1010,2,0.48,4.130189,-7.476071,6.280407,0.877241,0.48
22,1,1010,1010,1010,1,1,7.108945,-12.21543,7.617869,1.306819,1
23,3,0300-0303-1010,0303,0400-0403-1010,3,0.27,1.281683,11.347551,-5.640846,6.669674,0.27
23,3,0300-0303-1010,0300,0400-0403-1010,3,0.46,1.281683,5.399006,0.09652,0.729495,0.46
23,3,0300-0303-1010,1010,0400-0403-1010,3,0.27,7.1181,-8.461518,5.986904,0.729495,0.27
24,1,1010,1010,1010-1100,1,1,6.314822,-13.886234,7.86164,-2.753028,1
25,1,1010,1010,1010,1,1,9.104153,-16.560236,5.827413,-0.135554,1
26,3,0303-0310-1010,0310,-1,3,0.39,0.755355,2.781848,1.525857,2.65047,0.39
26,3,0303-0310-1010,1010,-1,3,0.19,5.980731,-4.870813,8.149965,2.65047,0.19
26,3,0303-0310-1010,0303,-1,3,0.42,0.755355,9.56591,-4.250752,7.377474,0.42
27,4,0303-0310-1010-1013,0303,0403-1010-1113,4,0.31,4.125727,9.625452,-0.68054,6.667694,0.31
27,4,0303-0310-1010-1013,1013,0403-1010-1113,4,0.02,4.951918,-6.595525,4.483623,6.667694,0.02
27,4,0303-0310-1010-1013,0310,0403-1010-1113,4,0.13,4.125727,1.863164,1.750273,2.006179,0.13
27,4,0303-0310-1010-1013,1010,0403-1010-1113,4,0.54,4.951918,-13.005253,6.914446,2.006179,0.54
28,4,0010-0100-0300-0303,0100,0300-0403,4,0.05,4.0567,-2.835133,1.412898,3.739259,0.05
28,4,0010-0100-0300-0303,0300,0300-0403,4,0.08,-2.340425,2.684845,1.412561,3.739259,0.08
28,4,0010-0100-0300-0303,0303,0300-0403,4,0.67,-2.340425,7.536897,-4.537089,8.020651,0.67
28,4,0010-0100-0300-0303,0010,0300-0403,4,0.2,4.0567,-8.316645,6.226726,3.739259,0.2
29,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.06,4.779943,-6.708902,2.802447,6.303993,0.06
29,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.11,-0.105465,10.238012,-1.244855,6.303993,0.11
29,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.83,4.779943,-13.042184,7.827498,0.519799,0.83
30,3,0301-0303-1011,1011,0401-0403-1111-1203,3,0.21,5.071272,-8.092969,5.190883,1.073244,0.21
30,3,0301-0303-1011,0303,0401-0403-1111-1203,3,0.64,3.341002,8.487857,-5.844516,6.101378,0.64
30,3,0301-0303-1011,0301,0401-0403-1111-1203,3,0.15,3.341002,8.183503,-1.138426,1.073244,0.15
31,3,0300-0303-1010,1010,0400-0403-1010,3,0.32,4.712976,-9.847389,3.566554,1.40454,0.32
31,3,0300-0303-1010,0300,0400-0403-1010,3,0.39,-1.757653,3.970067,-1.802942,1.40454,0.39
31,3,0300-0303-1010,0303,0400-0403-1010,3,0.29,-1.757653,9.029497,-7.115141,6.595189,0.29
32,2,1013-1313,1013,1213,2,0.41,6.985555,-0.651976,4.146408,7.665099,0.41
32,2,1013-1313,1313,1213,2,0.59,5.337779,5.710469,0.275565,7.665099,0.59
33,2,0300-1010,0300,0400-1010,2,0.42,2.43607,3.732334,-0.405351,-3.502035,0.42
33,2,0300-1010,1010,0400-1010,2,0.58,6.390543,-10.049503,5.970089,-3.502035,0.58
34,2,0300-1010,1010,0300-1010,2,0.67,7.291667,-13.571858,6.548207,-1.509619,0.67
34,2,0300-1010,0300,0300-1010,2,0.33,1.188855,2.642931,0.727384,-1.509619,0.33
35,3,0300-0303-1010,1010,0400-0403-1010-1200,3,0.1,6.966228,-4.69118,4.289976,-0.148315,0.1
35,3,0300-0303-1010,0303,0400-0403-1010-1200,3,0.17,1.165288,10.754413,-7.379604,6.494808,0.17
35,3,0300-0303-1010,0300,0400-0403-1010-1200,3,0.73,1.165288,8.461388,-1.191359,-0.148315,0.73
36,2,0310-1010,1010,1010,2,0.64,8.826984,-12.208521,6.873043,-2.187276,0.64
36,2,0310-1010,0310,1010,2,0.36,2.348066,-0.822961,0.617833,-2.187276,0.36
37,1,0303,0303,0401-0403,1,1,-3.64554,10.602642,-6.806532,7.213471,1
38,3,0300-0303-1010,0303,0403-1010-1200-1303,3,0.29,1.861017,10.666893,-7.208792,6.686566,0.29
38,3,0300-0303-1010,0300,0403-1010-1200-1303,3,0.37,1.861017,5.769493,-1.625292,0.583753,0.37
38,3,0300-0303-1010,1010,0403-1010-1200-1303,3,0.34,7.63403,-11.383967,4.895957,0.583753,0.34
39,4,0300-0303-1010-1103,1103,0403-1010-1200-1203,4,0.06,5.583605,-0.270643,-5.045034,6.433373,0.06
39,4,0300-0303-1010-1103,0300,0403-1010-1200-1203,4,0.42,0.923474,6.733725,0.699843,0.317218,0.42
39,4,0300-0303-1010-1103,1010,0403-1010-1200-1203,4,0.42,5.58367,-9.042408,6.144642,0.31722,0.42
39,4,0300-0303-1010-1103,0303,0403-1010-1200-1203,4,0.1,0.923474,9.689737,-5.045039,6.433373,0.1
40,3,0303-0310-1010,0303,0403-1110,3,0.28,1.029851,11.319795,-2.138121,5.263749,0.28
40,3,0303-0310-1010,0310,0403-1110,3,0.48,1.029851,1.879364,3.285716,-0.416248,0.48
40,3,0303-0310-1010,1010,0403-1110,3,0.24,7.111006,-7.544185,6.075653,-0.416248,0.24
41,3,0303-1010-1013,1010,0403-1010-1013,3,0.71,6.035827,-13.983242,6.187741,1.531492,0.71
41,3,0303-1010-1013,0303,0403-1010-1013,3,0.11,1.654374,10.027385,1.011137,7.339646,0.11
41,3,0303-1010-1013,1013,0403-1010-1013,3,0.18,6.035827,-8.664739,4.552613,7.339646,0.18
42,4,0300-0303-1010-1013,0300,0210-0403-1010,4,0.18,1.722022,4.987535,0.431953,2.031556,0.18
42,4,0300-0303-1010-1013,1010,0210-0403-1010,4,0.27,6.522875,-10.093683,6.820882,2.031556,0.27
42,4,0300-0303-1010-1013,0303,0210-0403-1010,4,0.31,1.722022,10.239308,-3.519876,6.866008,0.31
42,4,0300-0303-1010-1013,1013,0210-0403-1010,4,0.24,6.522875,-4.84191,2.869005,6.866008,0.24
43,4,0213-0303-1010-1013,0213,0213-1010,4,0.03,1.667109,-0.156636,2.169109,6.822003,0.03
43,4,0213-0303-1010-1013,0303,0213-1010,4,0.07,1.667109,6.144668,-2.140992,6.822003,0.07
43,4,0213-0303-1010-1013,1013,0213-1010,4,0.24,6.976217,-9.332502,2.169118,6.822003,0.24
43,4,0213-0303-1010-1013,1010,0213-1010,4,0.66,6.976217,-15.329227,6.833086,3.21023,0.66
44,3,0113-0303-1013,0113,0403,3,0.52,0.319382,-3.508613,2.09787,7.437774,0.52
44,3,0113-0303-1013,1013,0403,3,0.2,6.128189,-10.074214,2.097868,7.437774,0.2
44,3,0113-0303-1013,0303,0403,3,0.28,0.319382,8.62025,-1.979927,7.437774,0.28
45,3,0300-0303-1010,0303,0210-0403-1010,3,0.3,-2.636297,9.344546,-5.115413,5.88494,0.3
45,3,0300-0303-1010,0300,0210-0403-1010,3,0.38,-2.636296,3.665946,0.862265,1.299216,0.38
45,3,0300-0303-1010,1010,0210-0403-1010,3,0.32,3.186643,-10.366244,6.83794,1.299216,0.32
46,2,0303-1003,0303,0401-0403-1011-1201-1203,2,0.63,0.736647,10.037734,-5.360111,8.339753,0.63
46,2,0303-1003,1003,0401-0403-1011-1201-1203,2,0.37,6.156446,-1.561555,0.938233,8.339753,0.37
47,3,1003-1010-1303,1003,1010-1303,3,0.67,9.625287,-3.742818,0.034439,6.173234,0.67
47,3,1003-1010-1303,1010,1010-1303,3,0.17,9.625287,-15.733565,6.403278,0.45506,0.17
47,3,1003-1010-1303,1303,1010-1303,3,0.16,7.007325,1.359731,-5.894558,6.173234,0.16
48,3,0303-1003-1010,0303,0403-1010-1103,3,0.25,0.025573,9.028877,-3.500581,8.048828,0.25
48,3,0303-1003-1010,1003,0403-1010-1103,3,0.13,5.3278740000000004,-2.560318,1.312713,8.048828,0.13
48,3,0303-1003-1010,1010,0403-1010-1103,3,0.62,5.3278740000000004,-13.629184,6.977864,1.619044,0.62
49,2,0300-1010,0300,1010-1100,2,0.36,0.568677,3.715452,-1.482103,-0.198053,0.36
49,2,0300-1010,1010,1010-1100,2,0.64,7.149692,-15.038735,4.944596,-0.198053,0.64
50,3,0303-1010-1013,0303,0403-1010,3,0.39,-0.949238,8.545494,-6.909018,6.246408,0.39
50,3,0303-1010-1013,1010,0403-1010,3,0.09,4.012623,-13.964781,5.744817,0.690635,0.09
50,3,0303-1010-1013,1013,0403-1010,3,0.52,4.012623,-9.185634,-0.266406,6.246408,0.52
51,3,0303-1010-1013,1013,0403-1010-1113,3,0.06,8.56689,-5.190253,1.436444,5.448727,0.06
51,3,0303-1010-1013,1010,0403-1010-1113,3,0.87,8.56689,-10.560245,6.505593,-0.792888,0.87
51,3,0303-1010-1013,0303,0403-1010-1113,3,0.07,2.773502,10.73991,-4.441418,5.448727,0.07
52,4,0300-0302-1010-1012,1012,1010-1012,4,0.17,7.827186,-14.812267,4.638084,4.443219,0.17
52,4,0300-0302-1010-1012,0302,1010-1012,4,0.07,1.521743,3.640587,-1.802909,4.443219,0.07
52,4,0300-0302-1010-1012,0300,1010-1012,4,0.2,1.521743,3.640581,-0.444578,-1.85488,0.2
52,4,0300-0302-1010-1012,1010,1010-1012,4,0.56,7.827186,-14.812274,5.996416,-1.85488,0.56
53,1,0303,0303,0403,1,1,-1.594668,12.169625,-5.293888,7.913993,1
54,3,0303-0310-1010,1010,0403-0410-1010,3,0.22,7.316,-5.469161,8.657213,-1.847677,0.22
54,3,0303-0310-1010,0310,0403-0410-1010,3,0.66,2.34828,0.122862,2.935975,-1.847677,0.66
54,3,0303-0310-1010,0303,0403-0410-1010,3,0.12,2.34828,8.822224,-2.772088,4.609601,0.12
55,4,1010-1013-1203-1303,1013,1010-1200-1303,4,0.36,6.808663,-6.987355,2.32251,7.172157,0.36
55,4,1010-1013-1203-1303,1203,1010-1200-1303,4,0.01,3.925496,-2.280951,-4.208326,7.172157,0.01
55,4,1010-1013-1203-1303,1010,1010-1200-1303,4,0.4,6.808663,-12.710005,6.690184,0.603002,0.4
55,4,1010-1013-1203-1303,1303,1010-1200-1303,4,0.23,3.925494,3.500021,-4.208326,7.172157,0.23
56,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.88,7.4428280000000004,-13.034886,7.821731,-0.295,0.88
56,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.07,7.4428280000000004,-6.980964,1.433451,6.266374,0.07
56,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.05,1.712141,9.369937,-4.5846730000000004,6.266374,0.05
57,2,0303-1013,0303,0403-1010-1113-1303,2,0.83,0.077045,8.814191,-3.92134,8.425113,0.83
57,2,0303-1013,1013,0403-1010-1113-1303,2,0.17,6.632972,-6.514446,1.832236,8.425113,0.17
58,4,1010-1013-1213-1303,1303,1010-1013,4,0.01,4.36436,0.798727,-4.788473,6.774022,0.01
58,4,1010-1013-1213-1303,1010,1010-1013,4,0.43,7.787767,-15.733402,6.130746,2.016895,0.43
58,4,1010-1013-1213-1303,1013,1010-1013,4,0.54,7.787767,-6.157169,1.07602,6.774022,0.54
58,4,1010-1013-1213-1303,1213,1010-1013,4,0.02,4.365781,-1.059621,1.07602,6.774022,0.02
59,3,0303-1010-1013,0303,0403-1010,3,0.11,3.425017,9.496311,-2.200755,7.024212,0.11
59,3,0303-1010-1013,1013,0403-1010,3,0.12,7.201763,-6.353426,1.36708,7.024212,0.12
59,3,0303-1010-1013,1010,0403-1010,3,0.77,7.201763,-13.98228,6.29425,0.882721,0.77
60,2,0310-1010,0310,-1,2,0.16,3.429953,1.356303,1.233415,-3.154975,0.16
60,2,0310-1010,1010,-1,2,0.84,8.513062,-10.751869,6.221815,-3.154975,0.84
61,3,1010-1013-1303,1010,1010-1013,3,0.51,8.028328,-14.806075,6.213287,2.168318,0.51
61,3,1010-1013-1303,1303,1010-1013,3,0.15,2.583078,3.244604,-4.714887,7.390075,0.15
61,3,1010-1013-1303,1013,1010-1013,3,0.34,8.028328,-8.564631,0.50687,7.390075,0.34
62,4,0300-0303-1010-1103,0300,0300-0403-1010,4,0.41,2.050531,4.84607,-1.173293,0.834678,0.41
62,4,0300-0303-1010-1103,0303,0300-0403-1010,4,0.1,2.050531,10.666893,-7.064473,6.655501,0.1
62,4,0300-0303-1010-1103,1010,0300-0403-1010,4,0.43,7.63403,-13.779836,5.12334,0.834678,0.43
62,4,0300-0303-1010-1103,1103,0300-0403-1010,4,0.06,5.7888,-2.069022,-0.76784,6.655501,0.06
63,5,0300-0303-1010-1013-1103,0300,0300-0403-1010-1100,5,0.1,-1.613473,3.665429,1.448514,3.266989,0.1
63,5,0300-0303-1010-1013-1103,1010,0300-0403-1010-1100,5,0.43,3.183819,-12.21653,7.983168,3.266989,0.43
63,5,0300-0303-1010-1013-1103,1013,0300-0403-1010-1100,5,0.11,3.183819,-6.058778,2.121722,8.225387,0.11
63,5,0300-0303-1010-1013-1103,1103,0300-0403-1010-1100,5,0.11,3.183819,-2.106797,-4.320137,8.225387,0.11
63,5,0300-0303-1010-1013-1103,0303,0300-0403-1010-1100,5,0.25,-1.613473,9.818114,-4.412932,8.225387,0.25
64,3,0300-0302-1010,0302,0310-0400-0402,3,0.05,1.02817,9.412344,-1.827349,4.935033,0.05
64,3,0300-0302-1010,0300,0310-0400-0402,3,0.81,1.02817,6.126756,-1.597432,-0.121909,0.81
64,3,0300-0302-1010,1010,0310-0400-0402,3,0.14,7.556419,-6.742502,4.834278,-0.121909,0.14
65,1,1010,1010,1010,1,1,7.776502,-12.002326,6.682382,-0.107126,1
66,2,1010-1011,1011,0210-0211-1010-1011,2,0.13,6.226726,-13.882135,6.151181,4.199707,0.13
66,2,1010-1011,1010,0210-0211-1010-1011,2,0.87,6.226726,-13.882135,6.156755,-2.286241,0.87
67,3,0303-0310-1010,0310,0310-0403,3,0.33,0.922643,5.272633,1.649205,2.072053,0.33
67,3,0303-0310-1010,0303,0310-0403,3,0.48,0.922643,10.39543,-4.632223,7.189471,0.48
67,3,0303-0310-1010,1010,0310-0403,3,0.19,7.373994,-5.332547,7.711493,2.072053,0.19
68,2,0303-1013,1013,0403-1013,2,0.57,7.958127,-9.133607,1.539578,6.721594,0.57
68,2,0303-1013,0303,0403-1013,2,0.43,2.156823,9.446913,-4.077414,6.721594,0.43
69,3,0303-1010-1013,1013,0403-1010,3,0.36,7.105298,-8.591479,1.95126,7.192546,0.36
69,3,0303-1010-1013,0303,0403-1010,3,0.37,0.729939,10.30573,-2.415422,7.192546,0.37
69,3,0303-1010-1013,1010,0403-1010,3,0.27,7.105298,-15.166287,6.773103,0.624791,0.27
70,3,0300-0303-1010,0300,0110-0400-0403-1010,3,0.16,-0.183424,6.028374,-1.497229,2.883654,0.16
70,3,0300-0303-1010,1010,0110-0400-0403-1010,3,0.27,6.365582,-9.971744,4.788217,2.883654,0.27
70,3,0300-0303-1010,0303,0110-0400-0403-1010,3,0.57,-0.183424,10.263996,-7.170526,9.483023,0.57
71,3,0010-0012-0302,0012,0110-0112,3,0.38,4.450299,-7.917106,3.27949,5.322323,0.38
71,3,0010-0012-0302,0010,0110-0112,3,0.46,4.450299,-8.012539,8.973407,-0.550444,0.46
71,3,0010-0012-0302,0302,0110-0112,3,0.16,0.948801,5.088533,-3.257023,5.322323,0.16
72,3,0300-0303-1010,0303,0400-0403-1010,3,0.57,-0.264299,9.460739,-6.734731,7.63824,0.57
72,3,0300-0303-1010,0300,0400-0403-1010,3,0.28,-0.264299,4.58052,-1.231192,2.469777,0.28
72,3,0300-0303-1010,1010,0400-0403-1010,3,0.15,6.219662,-10.555627,5.396313,2.469777,0.15
73,1,1010,1010,1010,1,1,5.340235,-12.302567,8.552496,-1.88909,1
74,4,0300-0303-1003-1010,0300,0403-1010,4,0.15,-1.202165,2.872582,0.833059,-0.276175,0.15
74,4,0300-0303-1003-1010,1003,0403-1010,4,0.21,5.071603,-3.158334,0.865845,6.355524,0.21
74,4,0300-0303-1003-1010,0303,0403-1010,4,0.17,-1.202165,9.421481,-5.378178,6.355524,0.17
74,4,0300-0303-1003-1010,1010,0403-1010,4,0.47,5.071603,-14.941561,7.077294,-0.276175,0.47
75,4,0301-0303-1001-1003,0303,0301-0403-1001,4,0.44,1.75347,9.348277,-8.062731,7.635038,0.44
75,4,0301-0303-1001-1003,1001,0301-0403-1001,4,0.12,7.222038,-9.113311,-2.261425,1.801465,0.12
75,4,0301-0303-1001-1003,1003,0301-0403-1001,4,0.4,7.222038,-2.743449,-2.261425,7.635038,0.4
75,4,0301-0303-1001-1003,0301,0301-0403-1001,4,0.04,1.75347,2.978414,-8.062731,1.801465,0.04
76,2,1010-1303,1303,1010-1403,2,0.48,4.443914,4.068987,-2.453717,7.326377,0.48
76,2,1010-1303,1010,1010-1403,2,0.52,5.941526,-8.163198,6.667584,1.207642,0.52
77,4,0300-0303-1003-1010,1003,0300-0403-1010,4,0.08,5.660613,-5.40467,-2.253315,4.835009,0.08
77,4,0300-0303-1003-1010,1010,0300-0403-1010,4,0.64,5.660613,-15.471643,4.082342,-0.970015,0.64
77,4,0300-0303-1003-1010,0303,0300-0403-1010,4,0.11,2.07259,5.94202,-8.839185,4.835009,0.11
77,4,0300-0303-1003-1010,0300,0300-0403-1010,4,0.17,2.07259,2.244661,-2.503527,-0.970015,0.17
78,4,0300-0303-1010-1013,1010,0403-1010-1200-1303,4,0.23,7.410416,-10.147409,5.039489,2.203305,0.23
78,4,0300-0303-1010-1013,1013,0403-1010-1200-1303,4,0.11,7.410416,-5.397078,0.493774,7.864942,0.11
78,4,0300-0303-1010-1013,0303,0403-1010-1200-1303,4,0.47,1.286011,9.683415,-5.694121,7.864942,0.47
78,4,0300-0303-1010-1013,0300,0403-1010-1200-1303,4,0.19,1.286011,4.933378,-1.148406,2.203305,0.19
79,3,0300-0303-1010,0300,0300-0403-1010,3,0.33,-1.29053,1.196914,0.674089,0.5894,0.33
79,3,0300-0303-1010,1010,0300-0403-1010,3,0.47,5.340966,-12.765185,6.858078,0.5894,0.47
79,3,0300-0303-1010,0303,0300-0403-1010,3,0.2,-1.29053,7.810714,-5.388193,6.787537,0.2
80,4,0310-0313-1010-1013,0310,0413-1010-1113,4,0.38,3.262591,3.534798,5.334689,2.300161,0.38
80,4,0310-0313-1010-1013,0313,0413-1010-1113,4,0.18,3.262591,7.038697,1.07309,5.996416,0.18
80,4,0310-0313-1010-1013,1010,0413-1010-1113,4,0.38,8.308535,-6.184464,6.706833,2.300161,0.38
80,4,0310-0313-1010-1013,1013,0413-1010-1113,4,0.06,8.308535,-2.713007,2.445233,5.996416,0.06
81,5,0211-0301-0303-1011-1013,0301,0313-0403-1011-1113,5,0.03,3.772341,2.03948,0.63449,3.786008,0.03
81,5,0211-0301-0303-1011-1013,1013,0313-0403-1011-1113,5,0.16,9.288868,-6.746992,6.030211,6.984371,0.16
81,5,0211-0301-0303-1011-1013,1011,0313-0403-1011-1113,5,0.43,9.288868,-12.359144,6.030211,3.786008,0.43
81,5,0211-0301-0303-1011-1013,0211,0313-0403-1011-1113,5,0.03,3.782114,-1.274963,5.991731,3.786008,0.03
81,5,0211-0301-0303-1011-1013,0303,0313-0403-1011-1113,5,0.35,3.772341,7.651631,0.63449,6.984371,0.35
82,3,0300-0303-1010,0300,0400-0403,3,0.44,0.012283,6.936441,0.704574,0.764386,0.44
82,3,0300-0303-1010,0303,0400-0403,3,0.38,0.012283,9.675631,-5.703461,6.218794,0.38
82,3,0300-0303-1010,1010,0400-0403,3,0.18,6.066205,-4.435543,6.671738,0.764386,0.18
83,3,0300-0303-1010,1010,0400-0403-1010,3,0.36,6.460317,-12.010621,6.465879,-1.571427,0.36
83,3,0300-0303-1010,0303,0400-0403-1010,3,0.28,1.065053,10.31728,-5.716917,4.961769,0.28
