Phase,Count,Frequency
0112-0113-0302-0303-1012-1013,1,1.0148163182463974e-4
0112-1010,2,2.0296326364927948e-4
0112-1010-1012,1,1.0148163182463974e-4
0113,3,3.044448954739192e-4
0113-0300-0303-1010-1013,1,1.0148163182463974e-4
0113-0303,8,8.118530545971179e-4
0113-0303-1010,48,0.004871118327582707
0113-0303-1010-1013,5,5.074081591231987e-4
0113-0303-1011,1,1.0148163182463974e-4
0113-0303-1011-1013,1,1.0148163182463974e-4
0113-0303-1013,2,2.0296326364927948e-4
0113-1010,7,7.103714227724782e-4
0113-1010-1013,2,2.0296326364927948e-4
0113-1011-1013,1,1.0148163182463974e-4
0200,3,3.044448954739192e-4
0200-0201-1010-1011,3,3.044448954739192e-4
0200-0202-1010,1,1.0148163182463974e-4
0200-0302-1010,1,1.0148163182463974e-4
0200-0303,9,9.133346864217577e-4
0200-0303-1010,37,0.0037548203775116702
0200-0303-1010-1013,2,2.0296326364927948e-4
0200-1010,7,7.103714227724782e-4
0201-0303,4,4.0592652729855896e-4
0201-0303-1011-1013,1,1.0148163182463974e-4
0203,1,1.0148163182463974e-4
0203-1010,5,5.074081591231987e-4
0203-1010-1013,1,1.0148163182463974e-4
0210,2,2.0296326364927948e-4
0210-0300-0303-1010,1,1.0148163182463974e-4
0210-0303,4,4.0592652729855896e-4
0210-0303-1010,3,3.044448954739192e-4
0210-0303-1010-1013,1,1.0148163182463974e-4
0210-0312-1010,1,1.0148163182463974e-4
0210-0313,1,1.0148163182463974e-4
0210-0313-1010,3,3.044448954739192e-4
0210-1010,3,3.044448954739192e-4
0211-0303,3,3.044448954739192e-4
0211-0303-1011,1,1.0148163182463974e-4
0213-1010-1013,1,1.0148163182463974e-4
0213-1013,1,1.0148163182463974e-4
0300,26,0.002638522427440633
0300-0301,1,1.0148163182463974e-4
0300-0301-1010-1011,16,0.0016237061091942358
0300-0301-1010-1011-1101,1,1.0148163182463974e-4
0300-0302,5,5.074081591231987e-4
0300-0302-1002-1010,4,4.0592652729855896e-4
0300-0302-1010,9,9.133346864217577e-4
0300-0302-1010-1012,11,0.001116297950071037
0300-0302-1010-1102,2,2.0296326364927948e-4
0300-0303,92,0.009336310127866856
0300-0303-1000,2,2.0296326364927948e-4
0300-0303-1000-1003,1,1.0148163182463974e-4
0300-0303-1003-1010,12,0.0012177795818956768
0300-0303-1010,506,0.05134970570326771
0300-0303-1010-1013,70,0.007103714227724781
0300-0303-1010-1100,6,6.088897909478384e-4
0300-0303-1010-1103,11,0.001116297950071037
0300-0303-1010-1113,2,2.0296326364927948e-4
0300-0303-1100,7,7.103714227724782e-4
0300-0303-1100-1103,2,2.0296326364927948e-4
0300-1010,140,0.014207428455449563
0300-1010-1100,1,1.0148163182463974e-4
0300-1100,2,2.0296326364927948e-4
0301,2,2.0296326364927948e-4
0301-0302,1,1.0148163182463974e-4
0301-0302-1011-1012,1,1.0148163182463974e-4
0301-0303,105,0.010655571341587173
0301-0303-1001,22,0.002232595900142074
0301-0303-1001-1003,3,3.044448954739192e-4
0301-0303-1003-1011,16,0.0016237061091942358
0301-0303-1011,58,0.005885934645829105
0301-0303-1011-1013,50,0.005074081591231987
0301-0303-1101-1103,1,1.0148163182463974e-4
0301-1011,8,8.118530545971179e-4
0301-1111,1,1.0148163182463974e-4
0302,3,3.044448954739192e-4
0302-0303,36,0.0036533387456870307
0302-0303-1002-1003,2,2.0296326364927948e-4
0302-0303-1012-1013,19,0.001928151004668155
0302-0303-1102-1103,2,2.0296326364927948e-4
0302-0310,3,3.044448954739192e-4
0302-1002-1010,3,3.044448954739192e-4
0302-1010,14,0.0014207428455449563
0302-1010-1012,36,0.0036533387456870307
0302-1010-1012-1102,1,1.0148163182463974e-4
0302-1010-1102,1,1.0148163182463974e-4
0302-1012,2,2.0296326364927948e-4
0303,520,0.052770448548812667
0303-0310,40,0.004059265272985589
0303-0310-1003-1010,1,1.0148163182463974e-4
0303-0310-1010,24,0.0024355591637913536
0303-0310-1010-1013,7,7.103714227724782e-4
0303-0311,32,0.0032474122183884717
0303-0311-1003-1011,2,2.0296326364927948e-4
0303-0311-1011,14,0.0014207428455449563
0303-0311-1011-1013,23,0.002334077531966714
0303-0311-1011-1103,1,1.0148163182463974e-4
0303-1000,4,4.0592652729855896e-4
0303-1000-1003,4,4.0592652729855896e-4
0303-1001,31,0.003145930586563832
0303-1001-1003,6,6.088897909478384e-4
0303-1001-1103,2,2.0296326364927948e-4
0303-1003,65,0.006596306068601583
0303-1003-1010,251,0.025471889587984575
0303-1003-1011,5,5.074081591231987e-4
0303-1010,1765,0.17911508017048913
0303-1010-1013,1295,0.13141871321290846
0303-1010-1013-1103,12,0.0012177795818956768
0303-1010-1103,92,0.009336310127866856
0303-1010-1113,4,4.0592652729855896e-4
0303-1010-1303,1,1.0148163182463974e-4
0303-1011,60,0.006088897909478384
0303-1011-1013,121,0.012279277450781409
0303-1011-1103,4,4.0592652729855896e-4
0303-1013,296,0.030038563020093362
0303-1013-1103,2,2.0296326364927948e-4
0303-1100,2,2.0296326364927948e-4
0303-1103,27,0.002740004059265273
0303-1110,4,4.0592652729855896e-4
0303-1113,1,1.0148163182463974e-4
0303-1210,1,1.0148163182463974e-4
0310,12,0.0012177795818956768
0310-0311,1,1.0148163182463974e-4
0310-0312,2,2.0296326364927948e-4
0310-0312-1010,1,1.0148163182463974e-4
0310-0313,7,7.103714227724782e-4
0310-0313-1010-1013,1,1.0148163182463974e-4
0310-0313-1210,1,1.0148163182463974e-4
0310-1010,26,0.002638522427440633
0310-1110,1,1.0148163182463974e-4
0311,1,1.0148163182463974e-4
0311-0312,1,1.0148163182463974e-4
0311-0313,3,3.044448954739192e-4
0311-0313-1011-1013,1,1.0148163182463974e-4
0311-1010-1011,2,2.0296326364927948e-4
0312,2,2.0296326364927948e-4
0312-0313,2,2.0296326364927948e-4
0312-1010,17,0.0017251877410188756
0312-1010-1012,12,0.0012177795818956768
0312-1012,3,3.044448954739192e-4
0313,12,0.0012177795818956768
0313-1010,44,0.004465191800284148
0313-1010-1013,44,0.004465191800284148
0313-1010-1113,1,1.0148163182463974e-4
0313-1011,4,4.0592652729855896e-4
0313-1011-1013,1,1.0148163182463974e-4
0313-1013,9,9.133346864217577e-4
0313-1113,2,2.0296326364927948e-4
1000,3,3.044448954739192e-4
1000-1002,3,3.044448954739192e-4
1000-1003,1,1.0148163182463974e-4
1000-1303,1,1.0148163182463974e-4
1001,1,1.0148163182463974e-4
1001-1003,11,0.001116297950071037
1001-1103,3,3.044448954739192e-4
1001-1303,11,0.001116297950071037
1002,2,2.0296326364927948e-4
1002-1003,2,2.0296326364927948e-4
1002-1010,33,0.0033488938502131116
1003,31,0.003145930586563832
1003-1010,150,0.01522224477369596
1003-1011,11,0.001116297950071037
1010,984,0.09985792571544551
1010-1011,127,0.012888167241729247
1010-1012,121,0.012279277450781409
1010-1012-1302,3,3.044448954739192e-4
1010-1013,459,0.04658006900750964
1010-1013-1103,4,4.0592652729855896e-4
1010-1013-1203,2,2.0296326364927948e-4
1010-1013-1300-1303,1,1.0148163182463974e-4
1010-1013-1303,66,0.006697787700426223
1010-1100,3,3.044448954739192e-4
1010-1100-1303,5,5.074081591231987e-4
1010-1103,64,0.006494824436776943
1010-1113,2,2.0296326364927948e-4
1010-1113-1303,8,8.118530545971179e-4
1010-1200-1303,1,1.0148163182463974e-4
1010-1202,1,1.0148163182463974e-4
1010-1203,12,0.0012177795818956768
1010-1213-1303,1,1.0148163182463974e-4
1010-1300,4,4.0592652729855896e-4
1010-1300-1303,4,4.0592652729855896e-4
1010-1302,5,5.074081591231987e-4
1010-1303,283,0.028719301806373047
1010-1310,1,1.0148163182463974e-4
1010-1312,1,1.0148163182463974e-4
1011,13,0.0013192612137203166
1011-1012,3,3.044448954739192e-4
1011-1013,65,0.006596306068601583
1011-1013-1103,2,2.0296326364927948e-4
1011-1013-1301-1303,1,1.0148163182463974e-4
1011-1013-1303,9,9.133346864217577e-4
1011-1103,6,6.088897909478384e-4
1011-1113,1,1.0148163182463974e-4
1011-1113-1301-1303,1,1.0148163182463974e-4
1011-1113-1303,1,1.0148163182463974e-4
1011-1301,1,1.0148163182463974e-4
1011-1303,8,8.118530545971179e-4
1011-1311,1,1.0148163182463974e-4
1012,4,4.0592652729855896e-4
1012-1013,6,6.088897909478384e-4
1012-1013-1302-1303,2,2.0296326364927948e-4
1012-1302,1,1.0148163182463974e-4
1013,93,0.009437791759691496
1013-1103,3,3.044448954739192e-4
1013-1303,13,0.0013192612137203166
1100,1,1.0148163182463974e-4
1100-1103,2,2.0296326364927948e-4
1100-1303,3,3.044448954739192e-4
1101-1103,2,2.0296326364927948e-4
1101-1303,1,1.0148163182463974e-4
1102,1,1.0148163182463974e-4
1103,8,8.118530545971179e-4
1110,2,2.0296326364927948e-4
1110-1303,1,1.0148163182463974e-4
1111-1301-1303,2,2.0296326364927948e-4
1113,1,1.0148163182463974e-4
1200,3,3.044448954739192e-4
1200-1303,1,1.0148163182463974e-4
1201,1,1.0148163182463974e-4
1201-1203,1,1.0148163182463974e-4
1201-1303,1,1.0148163182463974e-4
1203,1,1.0148163182463974e-4
1300,1,1.0148163182463974e-4
1300-1302,1,1.0148163182463974e-4
1300-1303,2,2.0296326364927948e-4
1301,1,1.0148163182463974e-4
1301-1303,7,7.103714227724782e-4
1302-1303,6,6.088897909478384e-4
1303,63,0.006393342804952303
1303-1310,2,2.0296326364927948e-4
1303-1311,1,1.0148163182463974e-4
1311,1,1.0148163182463974e-4
1311-1313,1,1.0148163182463974e-4
1313,1,1.0148163182463974e-4
