parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
2413,3,02-20-22,02,01-02-20,3,0.31,-2.394517,7.377313,0.31
2414,1,20,20,20,1,1,6.908071,-2.26513,1
2415,2,02-20,02,02-20,2,0.8,-2.441926,8.295538,0.8
2415,2,02-20,20,02-20,2,0.2,8.344031,-2.813403,0.2
2416,2,02-20,20,02-10-20,2,0.25,6.295859,-2.311238,0.25
2416,2,02-20,02,02-10-20,2,0.75,-3.645671,6.012574,0.75
2417,2,02-20,02,02-20,2,0.54,-1.187982,4.176213,0.54
2417,2,02-20,20,02-20,2,0.46,6.341265,-4.180142,0.46
2418,1,20,20,20,1,1,9.188405,-4.761055,1
2419,3,00-02-20,20,00-02-20,3,0.17,4.545525,-6.051298,0.17
2419,3,00-02-20,00,00-02-20,3,0.5,-1.636028,-0.774497,0.5
2419,3,00-02-20,02,00-02-20,3,0.33,-6.690043,3.949039,0.33
2420,3,00-02-20,00,00-02-20,3,0.44,0.243493,-1.968609,0.44
2420,3,00-02-20,20,00-02-20,3,0.26,6.82878,-2.153697,0.26
2420,3,00-02-20,02,00-02-20,3,0.3,-4.962132,4.485751,0.3
2421,2,02-20,02,02-20,2,0.96,-8.321959,5.315345,0.96
2421,2,02-20,20,02-20,2,0.04,4.332989,-4.588952,0.04
2422,3,01-02-20,20,01-02-20,3,0.14,5.358017,-4.187793,0.14
2422,3,01-02-20,01,01-02-20,3,0.49,-4.482639,0.993628,0.49
2422,3,01-02-20,02,01-02-20,3,0.37,-4.513267,7.289242,0.37
2423,2,02-20,20,02-20,2,0.24,6.86701,-0.680719,0.24
2423,2,02-20,02,02-20,2,0.76,-3.1668,7.427086,0.76
2424,1,20,20,02-20,1,1,8.900338,-3.51591,1
2425,3,02-12-20,02,00-02-12-20,3,0.21,-4.071647,6.3835,0.21
2425,3,02-12-20,12,00-02-12-20,3,0.13,2.145712,6.378088,0.13
2425,3,02-12-20,20,00-02-12-20,3,0.66,6.647587,-5.736111,0.66
2426,2,02-20,02,00-02-12-20,2,0.11,-2.199377,4.72466,0.11
2426,2,02-20,20,00-02-12-20,2,0.89,6.650131,-7.231323,0.89
2427,2,02-20,02,00-02-20,2,0.15,-4.166378,4.42861,0.15
2427,2,02-20,20,00-02-20,2,0.85,6.02541,-7.47749,0.85
2428,2,12-20,20,02-12-20,2,0.91,6.039458,-5.828138,0.91
2428,2,12-20,12,02-12-20,2,0.09,0.520204,4.881691,0.09
2429,3,00-02-20,02,00-02-20,3,0.36,-5.16672,6.078714,0.36
2429,3,00-02-20,20,00-02-20,3,0.33,6.491433,-4.724203,0.33
2429,3,00-02-20,00,00-02-20,3,0.31,0.127169,-0.616239,0.31
2430,2,02-20,20,02-20,2,0.89,7.505953,-4.271925,0.89
2430,2,02-20,02,02-20,2,0.11,-2.685538,7.704253,0.11
2431,2,12-20,20,02-12-20,2,0.15,6.007571,-3.58656,0.15
2431,2,12-20,12,02-12-20,2,0.85,0.375026,6.502544,0.85
2432,2,02-20,20,02-20,2,0.54,7.030132,-3.460601,0.54
2432,2,02-20,02,02-20,2,0.46,-2.919647,7.449335,0.46
2433,3,02-20-22,22,02-20-22,3,0.62,2.238758,5.234042,0.62
2433,3,02-20-22,20,02-20-22,3,0.2,5.640389,-1.45319,0.2
2433,3,02-20-22,02,02-20-22,3,0.18,-3.56939,9.808005,0.18
2434,3,00-02-20,00,00-02-20,3,0.68,-0.346958,-2.382514,0.68
2434,3,00-02-20,20,00-02-20,3,0.21,5.383852,-7.304719,0.21
2434,3,00-02-20,02,00-02-20,3,0.11,-4.719014,3.592556,0.11
2435,2,02-20,02,02-20,2,0.99,-6.171909,6.861601,0.99
2435,2,02-20,20,02-20,2,0.01,3.305323,1.455022,0.01
2436,2,02-20,20,01-02-20,2,0.57,6.388286,-3.635972,0.57
2436,2,02-20,02,01-02-20,2,0.43,-5.741354,7.016976,0.43
2437,2,02-20,02,02-12-20,2,0.68,-4.532328,6.925496,0.68
2437,2,02-20,20,02-12-20,2,0.32,7.619845,-2.252323,0.32
2438,2,02-20,02,00-02-20,2,0.69,-2.372705,4.267088,0.69
2438,2,02-20,20,00-02-20,2,0.31,5.698508,-6.368656,0.31
2439,2,02-20,20,00-02-12-20,2,0.58,6.154752,-3.955537,0.58
2439,2,02-20,02,00-02-12-20,2,0.42,-4.352419,7.802952,0.42
2440,2,02-20,20,02-10-20-22,2,0.11,8.935026,0.570555,0.11
2440,2,02-20,02,02-10-20-22,2,0.89,-3.347098,9.136358,0.89
2441,2,02-20,20,02-12-20,2,0.68,5.384812,-4.414641,0.68
2441,2,02-20,02,02-12-20,2,0.32,-3.348062,6.084716,0.32
2442,2,02-20,20,02-20,2,0.2,5.64176,-0.508249,0.2
2442,2,02-20,02,02-20,2,0.8,-7.011856,6.129869,0.8
2443,2,02-20,02,02-20,2,0.97,-3.495291,6.624604,0.97
2443,2,02-20,20,02-20,2,0.03,5.680134,-2.575761,0.03
2444,1,20,20,20,1,1,8.392466,-5.275883,1
2445,3,01-02-20,02,01-02-20,3,0.27,-5.446696,6.079451,0.27
2445,3,01-02-20,20,01-02-20,3,0.23,6.360299,-3.578108,0.23
2445,3,01-02-20,01,01-02-20,3,0.5,-2.500093,0.624372,0.5
2446,3,00-02-20,00,00-02-20,3,0.69,-0.48724,-2.087145,0.69
2446,3,00-02-20,02,00-02-20,3,0.05,-6.364835,3.9445,0.05
2446,3,00-02-20,20,00-02-20,3,0.26,4.69867,-7.312956,0.26
2447,2,02-20,20,00-02-20,2,0.39,4.902729,-5.143239,0.39
2447,2,02-20,02,00-02-20,2,0.61,-5.130147,6.472454,0.61
2448,2,02-20,20,02-20,2,0.04,5.7332090000000004,-3.557319,0.04
2448,2,02-20,02,02-20,2,0.96,-3.97021,6.301493,0.96
2449,3,00-02-20,02,00-02-20,3,0.11,-5.2635,4.879709,0.11
2449,3,00-02-20,00,00-02-20,3,0.44,1.082175,-1.605289,0.44
2449,3,00-02-20,20,00-02-20,3,0.45,6.377575,-7.163687,0.45
2450,3,00-02-20,00,00-02-20,3,0.37,0.563991,0.696572,0.37
2450,3,00-02-20,20,00-02-20,3,0.37,6.377572,-3.490154,0.37
2450,3,00-02-20,02,00-02-20,3,0.26,-5.6953,4.889683,0.26
2451,3,02-12-20,02,02-12-20,3,0.31,-1.868412,7.322473,0.31
2451,3,02-12-20,20,02-12-20,3,0.47,7.443617,-1.125015,0.47
2451,3,02-12-20,12,02-12-20,3,0.22,2.814981,6.95726,0.22
2452,2,02-20,02,02-10-20,2,0.09,0.217307,5.126717,0.09
2452,2,02-20,20,02-10-20,2,0.91,7.336429,-6.393727,0.91
2453,2,02-20,20,00-02-20,2,0.15,5.638685,-6.198508,0.15
2453,2,02-20,02,00-02-20,2,0.85,-6.316143,6.66865,0.85
2454,3,02-12-20,20,02-12-20,3,0.5,5.655358,-3.943381,0.5
2454,3,02-12-20,12,02-12-20,3,0.28,0.868077,7.851388,0.28
2454,3,02-12-20,02,02-12-20,3,0.22,-4.350729,7.851675,0.22
2455,3,00-02-20,20,00-02-20,3,0.31,5.373327,-6.479838,0.31
2455,3,00-02-20,02,00-02-20,3,0.3,-4.816371,5.856454,0.3
2455,3,00-02-20,00,00-02-20,3,0.39,-0.165314,0.081965,0.39
2456,2,02-20,20,02-20,2,0.78,7.566542,-4.088606,0.78
2456,2,02-20,02,02-20,2,0.22,-1.217721,6.443876,0.22
2457,2,02-20,02,00-02-20,2,0.34,-3.556707,6.640214,0.34
2457,2,02-20,20,00-02-20,2,0.66,7.260726,-3.634975,0.66
2458,2,02-20,02,02-20,2,0.37,-2.133488,8.447114,0.37
2458,2,02-20,20,02-20,2,0.63,6.684464,-3.931481,0.63
2459,2,02-10,02,02-10,2,0.25,-3.689995,6.142761,0.25
2459,2,02-10,10,02-10,2,0.75,2.697487,-4.988377,0.75
2460,2,02-20,02,01-02-20,2,0.7,-4.511686,6.826335,0.7
2460,2,02-20,20,01-02-20,2,0.3,6.554543,-4.174818,0.3
2461,2,02-20,20,02-20,2,0.97,8.502651,-4.933868,0.97
2461,2,02-20,02,02-20,2,0.03,0.083111,5.769324,0.03
2462,2,02-20,20,02-20,2,0.97,9.358729,-7.101682,0.97
2462,2,02-20,02,02-20,2,0.03,-0.01592,5.029685,0.03
2463,3,00-02-20,02,00-02-20,3,0.33,-5.531322,6.596298,0.33
2463,3,00-02-20,20,00-02-20,3,0.3,5.644415,-4.720497,0.3
2463,3,00-02-20,00,00-02-20,3,0.37,0.133171,0.859698,0.37
2464,2,20-22,22,20,2,0.18,3.645946,6.263909,0.18
2464,2,20-22,20,20,2,0.82,8.673362,-4.317244,0.82
2465,2,02-20,20,02-20,2,0.87,8.192223,-1.72765,0.87
2465,2,02-20,02,02-20,2,0.13,-2.609021,5.805619,0.13
2466,2,02-20,20,00-02-20,2,0.14,6.625785,-2.442034,0.14
2466,2,02-20,02,00-02-20,2,0.86,-3.747614,5.80627,0.86
2467,2,02-20,20,02-20-22,2,0.78,9.044963,-4.722792,0.78
2467,2,02-20,02,02-20-22,2,0.22,-3.152772,6.192187,0.22
2468,2,02-12,12,02-12-20,2,0.89,2.828912,6.284074,0.89
2468,2,02-12,02,02-12-20,2,0.11,-2.40558,6.470568,0.11
2469,2,00-20,20,00-20,2,0.13,4.050898,-9.142636,0.13
2469,2,00-20,00,00-20,2,0.87,1.662861,-3.705308,0.87
2470,3,02-12-20,20,02-12-20,3,0.76,5.95988,-4.249434,0.76
2470,3,02-12-20,12,02-12-20,3,0.15,0.933378,7.188946,0.15
2470,3,02-12-20,02,02-12-20,3,0.09,-5.678231,7.342492,0.09
2471,2,02-20,02,02-20,2,0.47,-4.510546,6.502601,0.47
2471,2,02-20,20,02-20,2,0.53,7.532338,-5.002949,0.53
2472,2,02-20,02,02-20,2,0.09,-5.622205,5.581989,0.09
2472,2,02-20,20,02-20,2,0.91,6.476486,-6.431553,0.91
2473,1,02,02,02-12-20,1,1,-4.369108,7.731416,1
2474,2,02-20,20,02-20,2,0.05,5.721856,-1.861648,0.05
2474,2,02-20,02,02-20,2,0.95,-4.953729,8.16303,0.95
2475,3,00-02-20,00,00-02-20,3,0.47,0.204939,-0.367495,0.47
2475,3,00-02-20,02,00-02-20,3,0.2,-6.270867,5.547289,0.2
2475,3,00-02-20,20,00-02-20,3,0.33,6.82078,-6.859622,0.33
2476,1,20,20,00-20,1,1,7.028775,-7.377772,1
2477,2,02-20,02,02-20,2,0.68,-5.579666,7.648046,0.68
2477,2,02-20,20,02-20,2,0.32,5.723426,-2.644784,0.32
2478,2,12-20,12,02-12-20,2,0.12,2.679399,5.946201,0.12
2478,2,12-20,20,02-12-20,2,0.88,8.911946,-5.43547,0.88
2479,1,02,02,02-20,1,1,-4.279625,7.648443,1
2480,2,02-20,02,02-20,2,0.12,0.661376,6.057163,0.12
2480,2,02-20,20,02-20,2,0.88,6.750396,-3.678903,0.88
2481,4,02-12-20-21,12,02-12-20-21,4,0.34,0.622719,7.42825,0.34
2481,4,02-12-20-21,21,02-12-20-21,4,0.11,6.544406,1.877673,0.11
2481,4,02-12-20-21,02,02-12-20-21,4,0.16,-5.567866,7.428279,0.16
2481,4,02-12-20-21,20,02-12-20-21,4,0.39,6.670208,-4.237325,0.39
2482,3,00-02-20,20,00-02-20,3,0.32,5.767835,-5.32349,0.32
2482,3,00-02-20,02,00-02-20,3,0.28,-4.949858,6.477869,0.28
2482,3,00-02-20,00,00-02-20,3,0.4,0.457472,0.666518,0.4
2483,2,02-20,20,02-20,2,0.3,7.004483,-2.672579,0.3
2483,2,02-20,02,02-20,2,0.7,-4.111001,8.396913,0.7
2484,1,20,20,02-20,1,1,8.594206,0.108419,1
2485,2,02-20,20,02-10-20,2,0.6,6.225179,-4.264004,0.6
2485,2,02-20,02,02-10-20,2,0.4,-3.689746,6.938469,0.4
2486,2,02-20,20,02-10-20,2,0.96,8.69326,-5.774586,0.96
2486,2,02-20,02,02-10-20,2,0.04,-3.27806,4.226597,0.04
2487,2,02-20,02,02-10-20,2,0.04,-3.16988,4.219204,0.04
2487,2,02-20,20,02-10-20,2,0.96,6.593547,-6.129129,0.96
2488,3,01-02-20,02,01-02-20,3,0.32,-4.286647,6.171453,0.32
2488,3,01-02-20,20,01-02-20,3,0.44,8.286103,-3.812896,0.44
2488,3,01-02-20,01,01-02-20,3,0.24,0.68204,0.199599,0.24
2489,3,02-20-22,02,02-20-22,3,0.25,-2.037512,8.871695,0.25
2489,3,02-20-22,20,02-20-22,3,0.3,7.085482,-0.111472,0.3
2489,3,02-20-22,22,02-20-22,3,0.45,3.909622,5.153864,0.45
2490,4,02-10-20-21,20,02-10-11-20-21,4,0.21,6.620701,-4.037921,0.21
2490,4,02-10-20-21,21,02-10-11-20-21,4,0.07,6.547982,1.342774,0.07
2490,4,02-10-20-21,10,02-10-11-20-21,4,0.14,0.107364,-3.166499,0.14
2490,4,02-10-20-21,02,02-10-11-20-21,4,0.58,-3.557151,7.883611,0.58
2491,2,02-20,02,02-20,2,0.44,-5.277732,5.945146,0.44
2491,2,02-20,20,02-20,2,0.56,5.524914,-3.40945,0.56
2492,3,02-21-22,22,02-21,3,0.42,4.4189,5.051962,0.42
2492,3,02-21-22,02,02-21,3,0.48,-1.703499,9.207359,0.48
2492,3,02-21-22,21,02-21,3,0.1,6.612476,1.015741,0.1
2493,1,02,02,02-20,1,1,-5.608837,6.374111,1
2494,2,02-20,20,02-20,2,0.69,8.88575,-0.838856,0.69
2494,2,02-20,02,02-20,2,0.31,-3.402497,7.866589,0.31
2495,2,02-20,02,02-20-21,2,0.11,-3.640006,7.325176,0.11
2495,2,02-20,20,02-20-21,2,0.89,7.105811,-3.918945,0.89
2496,2,10-20,20,10-20,2,0.55,5.163596,-6.29146,0.55
2496,2,10-20,10,10-20,2,0.45,-0.549041,-6.18109,0.45
2497,3,00-02-20,00,00-02-20,3,0.47,0.498055,-1.654029,0.47
2497,3,00-02-20,20,00-02-20,3,0.43,6.433871,-6.562454,0.43
2497,3,00-02-20,02,00-02-20,3,0.1,-3.854087,4.272298,0.1
2498,3,02-20-21,20,02-20-21,3,0.06,5.777904,-3.795849,0.06
2498,3,02-20-21,21,02-20-21,3,0.03,5.757385,1.007801,0.03
2498,3,02-20-21,02,02-20-21,3,0.91,-5.54552,6.957385,0.91
2499,3,02-12-20,02,02-12-20,3,0.13,-5.674462,7.618847,0.13
2499,3,02-12-20,12,02-12-20,3,0.19,0.816536,7.615471,0.19
2499,3,02-12-20,20,02-12-20,3,0.68,7.073073,-3.886741,0.68
2500,2,02-20,20,00-02-20,2,0.18,5.134062,-2.902596,0.18
2500,2,02-20,02,00-02-20,2,0.82,-6.851973,6.065741,0.82
2501,2,02-21,02,02-20-21,2,0.58,-3.824071,6.642868,0.58
2501,2,02-21,21,02-20-21,2,0.42,6.881927,0.680626,0.42
2502,2,02-20,20,02-10-20,2,0.87,7.097609,-4.158264,0.87
2502,2,02-20,02,02-10-20,2,0.13,-2.787488,6.009811,0.13
2503,1,02,02,00-02,1,1,-7.366254,7.855051,1
2504,2,00-20,20,00-20,2,0.06,4.046633,-7.673609,0.06
2504,2,00-20,00,00-20,2,0.94,-1.023772,-3.346243,0.94
2505,2,02-20,20,01-02-20,2,0.25,4.160363,-1.525788,0.25
2505,2,02-20,02,01-02-20,2,0.75,-3.035742,4.854859,0.75
2506,2,02-20,02,00-02-20,2,0.63,-3.292539,3.821793,0.63
2506,2,02-20,20,00-02-20,2,0.37,5.785577,-4.908361,0.37
2507,3,02-12-20,20,02-12-20,3,0.23,8.104383,-4.91854,0.23
2507,3,02-12-20,02,02-12-20,3,0.36,-2.867473,4.579794,0.36
2507,3,02-12-20,12,02-12-20,3,0.41,2.15574,4.539063,0.41
2508,3,00-02-20,00,00-02-20,3,0.38,1.161867,-0.326008,0.38
2508,3,00-02-20,20,00-02-20,3,0.29,6.003159,-6.421973,0.29
2508,3,00-02-20,02,00-02-20,3,0.33,-4.099813,6.314074,0.33
2509,3,02-20-22,02,02-20-22,3,0.1,-0.486824,7.302117,0.1
2509,3,02-20-22,20,02-20-22,3,0.31,6.320955,-3.542976,0.31
2509,3,02-20-22,22,02-20-22,3,0.59,4.343884,2.316351,0.59
2510,1,12,12,02-12-20,1,1,2.441559,7.655046,1
2511,2,02-20,20,02-20,2,0.8,7.715699,-3.878813,0.8
2511,2,02-20,02,02-20,2,0.2,-0.060801,7.588756,0.2
2512,2,02-20,02,00-02-12-20,2,0.48,-1.998778,8.10222,0.48
2512,2,02-20,20,00-02-12-20,2,0.52,5.85485,-4.966745,0.52
2513,3,00-02-20,00,00-02-20,3,0.31,0.57982,1.673987,0.31
2513,3,00-02-20,02,00-02-20,3,0.25,-4.198281,6.617518,0.25
2513,3,00-02-20,20,00-02-20,3,0.44,7.345168,-4.734162,0.44
2514,2,02-20,20,00-02-20,2,0.15,5.213767,-6.085977,0.15
2514,2,02-20,02,00-02-20,2,0.85,-7.195422,6.345779,0.85
2515,4,01-11-12-20,12,01-02-11-12-20,4,0.02,1.701308,4.527148,0.02
2515,4,01-11-12-20,20,01-02-11-12-20,4,0.61,8.105157,-7.626487,0.61
2515,4,01-11-12-20,11,01-02-11-12-20,4,0.28,1.792776,-1.243996,0.28
2515,4,01-11-12-20,01,01-02-11-12-20,4,0.09,-0.311611,-1.195821,0.09
2516,3,02-12-20,20,01-02-11-12-20,3,0.23,7.022199,-2.493361,0.23
2516,3,02-12-20,12,01-02-11-12-20,3,0.54,2.186712,8.06566,0.54
2516,3,02-12-20,02,01-02-11-12-20,3,0.23,-4.437946,8.122817,0.23
2517,3,02-20-22,22,02-20,3,0.5,4.087002,4.00694,0.5
2517,3,02-20-22,02,02-20,3,0.14,-1.243819,7.671206,0.14
2517,3,02-20-22,20,02-20,3,0.36,7.829668,-3.947377,0.36
2518,1,20,20,20,1,1,4.866199,-8.060808,1
2519,3,02-10-20,02,02-10-20,3,0.17,-4.325575,6.700971,0.17
2519,3,02-10-20,20,02-10-20,3,0.49,6.480261,-5.822355,0.49
2519,3,02-10-20,10,02-10-20,3,0.34,0.184428,-4.181099,0.34
2520,2,02-20,20,01-02-20,2,0.68,7.217596,-4.209251,0.68
2520,2,02-20,02,01-02-20,2,0.32,-3.132359,7.09407,0.32
2521,2,02-20,20,00-02-20,2,0.94,7.53512,-8.159517,0.94
2521,2,02-20,02,00-02-20,2,0.06,-1.537494,4.499316,0.06
2522,3,00-02-20,02,00-02-20,3,0.3,-5.479622,5.868536,0.3
2522,3,00-02-20,20,00-02-20,3,0.32,6.750584,-5.952902,0.32
2522,3,00-02-20,00,00-02-20,3,0.38,1.12193,-0.00407,0.38
2523,2,02-20,02,00-02-20,2,0.81,-5.683722,7.509241,0.81
2523,2,02-20,20,00-02-20,2,0.19,5.645294,-4.221386,0.19
2524,2,02-20,02,02-10-11-20-21,2,0.5,-2.499188,6.99629,0.5
2524,2,02-20,20,02-10-11-20-21,2,0.5,7.195494,-0.291921,0.5
2525,2,02-20,20,02-12-20,2,0.74,6.350236,-7.300981,0.74
2525,2,02-20,02,02-12-20,2,0.26,-2.828586,4.127321,0.26
2526,2,02-20,02,02-20,2,0.73,-5.369843,6.91265,0.73
2526,2,02-20,20,02-20,2,0.27,5.822426,-2.462374,0.27
2527,3,02-10-20,02,02-10-20,3,0.29,-5.842738,5.143895,0.29
2527,3,02-10-20,20,02-10-20,3,0.1,4.819627,-1.244771,0.1
2527,3,02-10-20,10,02-10-20,3,0.61,-0.20546,-1.225017,0.61
2528,2,02-20,02,02-10-20,2,0.92,-4.013009,9.671005,0.92
2528,2,02-20,20,02-10-20,2,0.08,6.331097,-1.617901,0.08
2529,3,02-12-20,20,02-12-20,3,0.49,7.68047,-2.662492,0.49
2529,3,02-12-20,02,02-12-20,3,0.05,-1.234395,6.276612,0.05
2529,3,02-12-20,12,02-12-20,3,0.46,1.427491,6.252792,0.46
2530,2,02-20,02,00-02-20,2,0.2,-0.864041,7.089322,0.2
2530,2,02-20,20,00-02-20,2,0.8,7.13455,-2.93443,0.8
2531,3,02-21-22,21,02-20-21,3,0.38,6.874351,-0.921758,0.38
2531,3,02-21-22,02,02-20-21,3,0.47,-1.951213,5.241591,0.47
2531,3,02-21-22,22,02-20-21,3,0.15,2.721459,3.788859,0.15
2532,2,02-20,20,02-20,2,0.93,5.56004,-9.143679,0.93
2532,2,02-20,02,02-20,2,0.07,0.558035,3.562011,0.07
2533,2,02-20,02,02-20,2,0.53,-4.078308,6.599205,0.53
2533,2,02-20,20,02-20,2,0.47,6.525802,-4.57082,0.47
2534,2,02-20,02,02-20,2,0.9,-9.557549,5.390809,0.9
2534,2,02-20,20,02-20,2,0.1,2.810236,-7.042391,0.1
2535,2,02-20,20,00-02-20,2,0.65,5.533492,-4.994847,0.65
2535,2,02-20,02,00-02-20,2,0.35,-4.568893,7.216945,0.35
2536,2,02-20,02,00-02-20,2,0.06,-2.512972,3.996755,0.06
2536,2,02-20,20,00-02-20,2,0.94,6.767392,-8.112686,0.94
2537,2,02-20,20,00-02-12-20,2,0.63,6.380568,-6.264515,0.63
2537,2,02-20,02,00-02-12-20,2,0.37,-4.673898,5.790568,0.37
2538,2,02-20,20,02-10-11-20-21,2,0.53,8.010905,-5.826482,0.53
2538,2,02-20,02,02-10-11-20-21,2,0.47,-2.468661,6.110676,0.47
2539,2,02-20,02,02-20,2,0.99,-4.280976,7.477045,0.99
2539,2,02-20,20,02-20,2,0.01,6.715049,-4.076173,0.01
2540,2,02-20,20,02-20,2,0.57,6.454187,-2.802025,0.57
2540,2,02-20,02,02-20,2,0.43,-2.17971,6.810555,0.43
2541,2,02-20,20,02-20,2,0.73,6.63329,-4.75045,0.73
2541,2,02-20,02,02-20,2,0.27,-4.755689,6.674067,0.27
2542,1,02,02,02-20,1,1,-9.274151,9.06333,1
2543,2,02-10,02,00-02-10,2,0.95,-6.296692,6.958009,0.95
2543,2,02-10,10,00-02-10,2,0.05,2.984512,1.726161,0.05
2544,2,02-20,02,02-20,2,0.92,-5.307705,7.545078,0.92
2544,2,02-20,20,02-20,2,0.08,6.065909,-3.915867,0.08
2545,2,02-20,02,00-02-20,2,0.82,-6.410659,7.619762,0.82
2545,2,02-20,20,00-02-20,2,0.18,5.294665,-1.133359,0.18
2546,2,00-20,00,00-02-20,2,0.87,-3.214633,-2.536193,0.87
2546,2,00-20,20,00-02-20,2,0.13,3.207482,-6.708921,0.13
2547,1,02,02,02,1,1,-5.098513,6.908927,1
2548,2,02-20,02,02-20,2,0.7,-4.676852,6.803707,0.7
2548,2,02-20,20,02-20,2,0.3,6.82401,-4.844398,0.3
2549,1,02,02,02,1,1,-4.005565,8.639276,1
2550,2,00-02,02,00-02-20,2,0.22,-5.926314,4.892036,0.22
2550,2,00-02,00,00-02-20,2,0.78,-1.172279,0.89542,0.78
2551,2,02-20,20,02-12-20,2,0.83,5.86501,-6.325487,0.83
2551,2,02-20,02,02-12-20,2,0.17,-6.671186,5.313429,0.17
2552,2,02-20,02,02-10-20,2,0.1,-2.59307,6.748935,0.1
2552,2,02-20,20,02-10-20,2,0.9,7.914162,-5.533661,0.9
2553,3,02-20-21,20,00-02-20-21,3,0.18,6.440996,-3.410717,0.18
2553,3,02-20-21,21,00-02-20-21,3,0.14,6.406114,2.574421,0.14
2553,3,02-20-21,02,00-02-20-21,3,0.68,-4.90083,7.74457,0.68
2554,3,02-10-20,02,02-10-20,3,0.26,-5.933354,6.635111,0.26
2554,3,02-10-20,20,02-10-20,3,0.22,5.999946,-5.007209,0.22
2554,3,02-10-20,10,02-10-20,3,0.52,-0.497823,-4.623595,0.52
2555,2,02-20,02,02-20,2,0.85,-6.072354,8.053751,0.85
2555,2,02-20,20,02-20,2,0.15,6.253356,-1.943322,0.15
2556,2,02-20,02,02-20,2,0.09,-2.446755,4.856912,0.09
2556,2,02-20,20,02-20,2,0.91,5.866682,-6.694201,0.91
2557,2,02-20,02,02-10-20,2,0.09,-4.124626,4.635992,0.09
2557,2,02-20,20,02-10-20,2,0.91,6.419474,-7.994942,0.91
2558,2,02-20,02,00-02-20,2,0.85,-5.476347,5.46017,0.85
2558,2,02-20,20,00-02-20,2,0.15,5.579908,-3.735378,0.15
2559,2,12-21,12,02-12-20-21,2,0.76,1.682962,7.204919,0.76
2559,2,12-21,21,02-12-20-21,2,0.24,5.770346,1.633897,0.24
2560,3,00-02-20,00,00-02-20,3,0.73,-1.183449,-0.039482,0.73
2560,3,00-02-20,20,00-02-20,3,0.12,3.821799,-3.923131,0.12
2560,3,00-02-20,02,00-02-20,3,0.15,-6.701258,4.584051,0.15
2561,2,02-20,02,00-02-20,2,0.79,-6.634946,8.23987,0.79
2561,2,02-20,20,00-02-20,2,0.21,5.21229,-4.365327,0.21
2562,2,02-20,20,02-10-20,2,0.56,7.293984,-2.431134,0.56
2562,2,02-20,02,02-10-20,2,0.44,-2.813489,5.784226,0.44
2563,2,00-02,00,00-02-20,2,0.65,-3.136741,-0.433398,0.65
2563,2,00-02,02,00-02-20,2,0.35,-9.38452,5.43186,0.35
2564,2,02-20,02,02-20-21,2,0.32,-1.831115,7.961646,0.32
2564,2,02-20,20,02-20-21,2,0.68,7.93949,-5.148731,0.68
2565,2,02-20,20,02-12-20,2,0.61,7.18449,-4.092089,0.61
2565,2,02-20,02,02-12-20,2,0.39,-4.085148,7.133491,0.39
2566,3,00-02-20,02,00-02-20,3,0.17,-2.112285,6.06649,0.17
2566,3,00-02-20,00,00-02-20,3,0.33,-0.181445,0.063521,0.33
2566,3,00-02-20,20,00-02-20,3,0.5,6.25501,-6.518218,0.5
2567,2,02-20,02,00-02-20,2,0.08,-4.837813,4.6123,0.08
2567,2,02-20,20,00-02-20,2,0.92,6.215817,-8.324179,0.92
2568,2,02-20,02,02-20,2,0.02,-0.78213,4.903273,0.02
2568,2,02-20,20,02-20,2,0.98,7.967488,-7.60555,0.98
2569,1,20,20,02-12-20,1,1,9.299096,-4.998291,1
2570,1,02,02,02,1,1,-8.592455,7.519142,1
2571,3,02-10-20,10,02-10-20,3,0.12,0.46552,-2.273316,0.12
2571,3,02-10-20,20,02-10-20,3,0.09,6.753971,-2.274602,0.09
2571,3,02-10-20,02,02-10-20,3,0.79,-3.877722,6.350952,0.79
2572,2,02-20,02,02-12-20,2,0.69,-4.447848,7.029232,0.69
2572,2,02-20,20,02-12-20,2,0.31,7.498702,-3.68923,0.31
2573,2,02-20,02,01-02-20,2,0.71,-4.941011,7.48583,0.71
2573,2,02-20,20,01-02-20,2,0.29,6.543009,-3.335112,0.29
2574,2,02-20,20,02-20,2,0.33,8.545112,-4.325291,0.33
2574,2,02-20,02,02-20,2,0.67,-4.63655,6.691434,0.67
2575,2,02-20,20,02-20,2,0.91,6.33741,-8.196374,0.91
2575,2,02-20,02,02-20,2,0.09,-2.67732,4.488539,0.09
2576,2,02-20,02,00-02-20,2,0.34,-2.518049,6.643224,0.34
2576,2,02-20,20,00-02-20,2,0.66,6.871834,-6.152214,0.66
2577,2,02-20,02,02-20,2,0.95,-5.542506,7.768847,0.95
2577,2,02-20,20,02-20,2,0.05,4.033574,0.771643,0.05
2578,3,02-20-22,20,02-20-22,3,0.19,6.955053,-2.253489,0.19
2578,3,02-20-22,22,02-20-22,3,0.42,3.273987,3.741674,0.42
2578,3,02-20-22,02,02-20-22,3,0.39,-3.077117,8.630039,0.39
2579,2,02-20,20,02-10-20,2,0.58,6.162443,-4.910794,0.58
2579,2,02-20,02,02-10-20,2,0.42,-2.75607,7.992185,0.42
2580,3,01-02-20,02,01-02-20,3,0.28,-6.11336,7.029151,0.28
2580,3,01-02-20,20,01-02-20,3,0.15,6.799525,-6.058498,0.15
2580,3,01-02-20,01,01-02-20,3,0.57,-6.082813,0.565176,0.57
