parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
2483,2,02-20,20,02-20,2,0.9,7.774255,1.021856,0.9
2483,2,02-20,02,02-20,2,0.1,0.306108,6.23168,0.1
2484,3,02-10-20,20,02-10-20,3,0.23,5.468743,-3.559115,0.23
2484,3,02-10-20,10,02-10-20,3,0.34,-0.980189,-2.794536,0.34
2484,3,02-10-20,02,02-10-20,3,0.43,-6.772438,6.425133,0.43
2485,3,00-02-20,02,00-02-20,3,0.07,-5.635884,3.817998,0.07
2485,3,00-02-20,00,00-02-20,3,0.47,0.444304,-1.303533,0.47
2485,3,00-02-20,20,00-02-20,3,0.46,6.451804,-7.197633,0.46
2486,1,20,20,20,1,1,6.461412,-10.125326,1
2487,3,02-12-20,20,01-02-11-12-20,3,0.63,7.968148,-4.454678,0.63
2487,3,02-12-20,02,01-02-11-12-20,3,0.29,-4.064509,6.571017,0.29
2487,3,02-12-20,12,01-02-11-12-20,3,0.08,1.48148,6.531372,0.08
2488,1,02,02,02,1,1,-3.00286,6.73938,1
2489,2,02-20,02,02-20,2,0.1,-2.347029,5.427764,0.1
2489,2,02-20,20,02-20,2,0.9,7.931736,-6.875314,0.9
2490,3,00-02-20,00,00-02-20,3,0.36,0.921463,-0.271868,0.36
2490,3,00-02-20,02,00-02-20,3,0.27,-3.367932,5.306584,0.27
2490,3,00-02-20,20,00-02-20,3,0.37,6.854723,-3.585008,0.37
2491,2,02-20,20,02-10-20,2,0.01,6.825114,-0.827656,0.01
2491,2,02-20,02,02-10-20,2,0.99,-5.552584,9.384797,0.99
2492,2,02-20,20,02-20,2,0.44,7.091798,-1.202973,0.44
2492,2,02-20,02,02-20,2,0.56,-0.812356,7.152583,0.56
2493,2,02-20,02,00-02-20,2,0.05,-4.56758,4.44012,0.05
2493,2,02-20,20,00-02-20,2,0.95,5.020905,-5.404608,0.95
2494,1,02,02,01-02-20,1,1,-8.29788,7.695682,1
2495,3,00-01-20,00,00-02-20,3,0.66,-1.035845,-2.987745,0.66
2495,3,00-01-20,01,00-02-20,3,0.07,-2.0141,3.298564,0.07
2495,3,00-01-20,20,00-02-20,3,0.27,5.468821,-8.761428,0.27
2496,2,02-20,20,01-02-20-22,2,0.57,6.411816,-2.979468,0.57
2496,2,02-20,02,01-02-20-22,2,0.43,-0.904985,8.218523,0.43
2497,3,02-12-20,12,02-12-20,3,0.32,2.143886,6.610687,0.32
2497,3,02-12-20,20,02-12-20,3,0.63,6.938814,-5.341885,0.63
2497,3,02-12-20,02,02-12-20,3,0.05,-1.617214,6.719056,0.05
2498,1,02,02,02-20,1,1,-5.121332,7.414623,1
2499,2,02-20,02,00-02-20,2,0.55,-2.147268,6.808272,0.55
2499,2,02-20,20,00-02-20,2,0.45,7.539363,-4.224091,0.45
2500,3,00-02-20,00,00-02-20,3,0.36,0.519819,0.90582,0.36
2500,3,00-02-20,20,00-02-20,3,0.38,6.671521,-4.935193,0.38
2500,3,00-02-20,02,00-02-20,3,0.26,-5.911581,5.194555,0.26
2501,3,02-12-20,02,00-02-12-20,3,0.2,-1.669629,6.964357,0.2
2501,3,02-12-20,12,00-02-12-20,3,0.21,2.601208,6.045575,0.21
2501,3,02-12-20,20,00-02-12-20,3,0.59,4.854937,-5.128343,0.59
2502,2,02-20,02,02-20,2,0.79,-4.330896,7.989826,0.79
2502,2,02-20,20,02-20,2,0.21,7.856871,-2.187476,0.21
2503,2,02-20,20,02-10-20,2,0.94,7.859875,-4.994221,0.94
2503,2,02-20,02,02-10-20,2,0.06,-2.528805,5.744788,0.06
2504,2,02-20,02,00-02-20,2,0.69,-6.177806,6.541197,0.69
2504,2,02-20,20,00-02-20,2,0.31,6.245174,-5.512477,0.31
2505,3,02-10-20,10,02-10-20,3,0.29,0.89348,0.099824,0.29
2505,3,02-10-20,02,02-10-20,3,0.39,-3.244461,6.361297,0.39
2505,3,02-10-20,20,02-10-20,3,0.32,6.991246,-4.093274,0.32
2506,2,02-20,20,02-10-11-20-21,2,0.47,7.754855,-3.979114,0.47
2506,2,02-20,02,02-10-11-20-21,2,0.53,-4.178295,6.23185,0.53
2507,2,02-20,02,02-20-21,2,0.65,-2.115148,7.101235,0.65
2507,2,02-20,20,02-20-21,2,0.35,6.494368,-5.714575,0.35
2508,3,00-02-20,00,00-02-20,3,0.42,0.505904,-0.649002,0.42
2508,3,00-02-20,02,00-02-20,3,0.34,-1.538757,3.558666,0.34
2508,3,00-02-20,20,00-02-20,3,0.24,5.856115,-4.648908,0.24
2509,1,02,02,01-02-20,1,1,-6.240877,6.904316,1
2510,2,02-20,20,00-02-20,2,0.87,7.714235,-6.868652,0.87
2510,2,02-20,02,00-02-20,2,0.13,-2.857908,5.552941,0.13
2511,2,02-20,02,02-20,2,0.24,-1.992708,6.843948,0.24
2511,2,02-20,20,02-20,2,0.76,6.416631,-4.699245,0.76
2512,2,02-20,02,02-20,2,0.04,-0.333833,5.934859,0.04
2512,2,02-20,20,02-20,2,0.96,8.868859,-4.437527,0.96
2513,3,01-02-20,02,01-02-10-20,3,0.18,-1.167786,5.468926,0.18
2513,3,01-02-20,20,01-02-10-20,3,0.7,7.976814,-4.795488,0.7
2513,3,01-02-20,01,01-02-10-20,3,0.12,-1.167754,0.431001,0.12
2514,2,01-20,01,00-01-20,2,0.52,-0.885332,2.90885,0.52
2514,2,01-20,20,00-01-20,2,0.48,5.302621,-6.784238,0.48
2515,3,02-20-21,21,02-20-21,3,0.23,6.168269,1.584423,0.23
2515,3,02-20-21,20,02-20-21,3,0.14,6.177354,-2.309085,0.14
2515,3,02-20-21,02,02-20-21,3,0.63,-1.134876,8.138929,0.63
2516,1,20,20,00-20,1,1,5.914577,-7.277468,1
2517,3,02-12-20,12,02-12-20,3,0.25,2.834323,6.263704,0.25
2517,3,02-12-20,20,02-12-20,3,0.71,8.879947,-5.615489,0.71
2517,3,02-12-20,02,02-12-20,3,0.04,-3.510245,6.521439,0.04
2518,3,02-20-21,20,00-02-20-21,3,0.16,5.076116,-4.339016,0.16
2518,3,02-20-21,21,00-02-20-21,3,0.04,4.920118,2.223448,0.04
2518,3,02-20-21,02,00-02-20-21,3,0.8,-6.337667,7.463981,0.8
2519,2,02-20,20,02-10-20,2,0.84,7.374273,-6.696168,0.84
2519,2,02-20,02,02-10-20,2,0.16,-4.00272,4.08392,0.16
2520,1,20,20,20,1,1,6.352499,-7.436805,1
2521,2,02-20,02,02-10-20,2,0.22,-2.826724,4.705757,0.22
2521,2,02-20,20,02-10-20,2,0.78,7.023182,-7.015769,0.78
2522,2,02-20,20,02-10-20,2,0.77,5.657941,-5.1794,0.77
2522,2,02-20,02,02-10-20,2,0.23,-4.358204,6.358913,0.23
2523,2,02-22,02,02-20,2,0.92,-6.901621,8.304246,0.92
2523,2,02-22,22,02-20,2,0.08,4.631124,2.225459,0.08
2524,2,02-20,20,01-02-20,2,0.18,6.54554,-5.494689,0.18
2524,2,02-20,02,01-02-20,2,0.82,-5.765694,7.030883,0.82
2525,2,02-20,20,00-02-20,2,0.78,7.573625,-4.683524,0.78
2525,2,02-20,02,00-02-20,2,0.22,-4.300157,6.149072,0.22
2526,1,20,20,20,1,1,6.164098,-7.738951,1
2527,2,02-20,02,00-02-20,2,0.05,-2.98898,4.147711,0.05
2527,2,02-20,20,00-02-20,2,0.95,4.674212,-7.202684,0.95
2528,3,00-02-20,00,00-02-20,3,0.32,-0.315042,-0.605709,0.32
2528,3,00-02-20,20,00-02-20,3,0.37,5.895341,-4.121155,0.37
2528,3,00-02-20,02,00-02-20,3,0.31,-5.988121,5.866352,0.31
2529,2,02-20,02,01-02-10-20,2,0.6,-5.29287,7.58016,0.6
2529,2,02-20,20,01-02-10-20,2,0.4,5.925466,-2.213103,0.4
2530,2,12-21,21,02-12-20-21,2,0.22,4.874645,2.177025,0.22
2530,2,12-21,12,02-12-20-21,2,0.78,2.264418,5.592109,0.78
2531,2,02-20,02,00-02-20,2,0.5,-3.174387,5.392599,0.5
2531,2,02-20,20,00-02-20,2,0.5,6.917067,-4.730832,0.5
2532,1,02,02,00-02-20-22,1,1,-2.623851,7.530384,1
2533,2,02-21,02,02-20-21,2,0.67,-4.254867,4.494029,0.67
2533,2,02-21,21,02-20-21,2,0.33,6.363253,-1.873068,0.33
2534,2,02-20,02,02-12-20,2,0.18,-1.756809,4.990004,0.18
2534,2,02-20,20,02-12-20,2,0.82,6.559295,-2.671839,0.82
2535,3,00-02-20,20,00-02-20,3,0.22,5.067057,-3.51969,0.22
2535,3,00-02-20,00,00-02-20,3,0.62,1.142382,1.73461,0.62
2535,3,00-02-20,02,00-02-20,3,0.16,-4.636993,5.128595,0.16
2536,1,20,20,10-20,1,1,6.833933,0.016653,1
2537,2,02-20,02,01-02-20,2,0.62,-6.09882,8.629229,0.62
2537,2,02-20,20,01-02-20,2,0.38,6.539897,-3.420478,0.38
2538,3,02-12-20,20,00-02-12-20,3,0.59,6.320594,-4.360997,0.59
2538,3,02-12-20,02,00-02-12-20,3,0.18,-4.938899,7.074885,0.18
2538,3,02-12-20,12,00-02-12-20,3,0.23,1.408626,6.740266,0.23
2539,1,20,20,10-20,1,1,6.306877,-8.329003,1
2540,1,20,20,02-20,1,1,7.111879,-6.761311,1
2541,2,12-20,20,12-20,2,0.87,7.254782,-5.08277,0.87
2541,2,12-20,12,12-20,2,0.13,1.492374,5.795596,0.13
2542,2,02-20,02,02-20-21,2,0.83,-4.866155,7.803237,0.83
2542,2,02-20,20,02-20-21,2,0.17,5.832245,-4.065822,0.17
2543,2,02-20,02,02-20,2,0.37,-2.998219,7.701781,0.37
2543,2,02-20,20,02-20,2,0.63,9.354225,-3.893919,0.63
2544,2,02-20,02,02-10-20,2,0.18,-4.169268,5.991257,0.18
2544,2,02-20,20,02-10-20,2,0.82,7.254017,-6.232347,0.82
2545,2,02-20,02,02-12-20,2,0.19,-5.930649,5.960053,0.19
2545,2,02-20,20,02-12-20,2,0.81,6.703944,-5.329537,0.81
2546,3,00-02-20,20,00-02-20,3,0.03,3.242213,-2.823981,0.03
2546,3,00-02-20,00,00-02-20,3,0.63,-3.0685,-0.228618,0.63
2546,3,00-02-20,02,00-02-20,3,0.34,-9.646071,6.293018,0.34
2547,3,00-02-20,02,00-02-20,3,0.52,-3.932882,6.087382,0.52
2547,3,00-02-20,00,00-02-20,3,0.21,1.34368,0.137321,0.21
2547,3,00-02-20,20,00-02-20,3,0.27,7.327088,-1.987441,0.27
2548,2,02-20,02,00-02-20,2,0.9,-7.646766,6.569361,0.9
2548,2,02-20,20,00-02-20,2,0.1,5.101013,-4.398259,0.1
2549,3,02-20-22,22,02-12-20,3,0.22,6.368471,3.36279,0.22
2549,3,02-20-22,20,02-12-20,3,0.26,7.501011,-2.091441,0.26
2549,3,02-20-22,02,02-12-20,3,0.52,-0.683557,9.144754,0.52
2550,2,02-20,20,00-02-20,2,0.68,7.704606,-5.026212,0.68
2550,2,02-20,02,00-02-20,2,0.32,-4.979116,5.055366,0.32
2551,1,02,02,02-20-21,1,1,-6.490354,8.607537,1
2552,2,02-20,02,02-20,2,0.28,-4.903125,8.187331,0.28
2552,2,02-20,20,02-20,2,0.72,6.438937,-2.035495,0.72
2553,2,02-20,02,02-20,2,0.42,-1.60081,7.607453,0.42
2553,2,02-20,20,02-20,2,0.58,6.287864,-4.225069,0.58
2554,1,20,20,10-20,1,1,4.340954,-0.960016,1
2555,3,00-02-20,02,00-02-20,3,0.28,-3.253104,6.896239,0.28
2555,3,00-02-20,00,00-02-20,3,0.35,1.489888,0.826978,0.35
2555,3,00-02-20,20,00-02-20,3,0.37,6.507811,-5.269702,0.37
2556,2,02-20,02,02-12-20,2,0.06,-3.973358,3.713241,0.06
2556,2,02-20,20,02-12-20,2,0.94,7.060407,-5.130455,0.94
2557,2,02-20,02,00-02-20,2,0.73,-6.694199,6.925383,0.73
2557,2,02-20,20,00-02-20,2,0.27,5.752378,-4.97411,0.27
2558,1,02,02,02-20,1,1,-1.223148,6.013701,1
2559,1,20,20,20,1,1,9.13543,-8.092523,1
2560,2,02-20,20,00-02-20,2,0.23,5.119523,-6.09186,0.23
2560,2,02-20,02,00-02-20,2,0.77,-6.568114,5.28469,0.77
2561,2,00-02,00,00-02,2,0.59,-4.11044,-0.497423,0.59
2561,2,00-02,02,00-02,2,0.41,-9.771679,4.549369,0.41
2562,2,02-20,02,02-20,2,0.01,-1.242906,6.833352,0.01
2562,2,02-20,20,02-20,2,0.99,7.903974,-3.882457,0.99
2563,3,02-20-21,02,02-20-21,3,0.83,-5.845843,7.499492,0.83
2563,3,02-20-21,21,02-20-21,3,0.06,5.264352,1.454602,0.06
2563,3,02-20-21,20,02-20-21,3,0.11,5.274679,-4.500715,0.11
2564,3,02-12-20,02,00-02-12-20,3,0.15,-3.959236,6.919732,0.15
2564,3,02-12-20,20,00-02-12-20,3,0.76,6.59958,-5.953033,0.76
2564,3,02-12-20,12,00-02-12-20,3,0.09,2.122851,6.888218,0.09
2565,2,02-20,02,01-02-20,2,0.75,-4.792847,6.13994,0.75
2565,2,02-20,20,01-02-20,2,0.25,6.993131,-4.942125,0.25
2566,3,02-12-20,12,02-12-20,3,0.26,2.666833,7.331268,0.26
2566,3,02-12-20,20,02-12-20,3,0.08,5.123758,-1.784372,0.08
2566,3,02-12-20,02,02-12-20,3,0.66,-2.390965,7.532355,0.66
2567,2,02-20,02,02-20,2,0.53,-3.1623,5.959987,0.53
2567,2,02-20,20,02-20,2,0.47,7.316902,-1.689114,0.47
2568,2,02-20,02,00-02-20,2,0.33,-3.762586,5.685143,0.33
2568,2,02-20,20,00-02-20,2,0.67,6.533969,-4.186092,0.67
2569,2,02-20,02,01-02-20,2,0.62,-2.494061,7.597969,0.62
2569,2,02-20,20,01-02-20,2,0.38,7.415475,-3.640132,0.38
2570,3,00-02-20,00,00-02-20,3,0.61,-0.453124,2.340482,0.61
2570,3,00-02-20,20,00-02-20,3,0.23,6.173509,-4.417823,0.23
2570,3,00-02-20,02,00-02-20,3,0.16,-5.943239,4.544332,0.16
2571,2,02-20,02,00-02-20,2,0.07,-5.342632,3.613949,0.07
2571,2,02-20,20,00-02-20,2,0.93,6.953973,-6.858912,0.93
2572,2,02-20,02,02-20,2,0.35,-4.493603,5.964393,0.35
2572,2,02-20,20,02-20,2,0.65,6.54628,-6.597328,0.65
2573,2,02-20,02,00-02-20,2,0.74,-5.700109,6.759715,0.74
2573,2,02-20,20,00-02-20,2,0.26,6.344368,-4.429493,0.26
2574,2,02-20,20,00-02-20,2,0.17,5.387786,-6.633972,0.17
2574,2,02-20,02,00-02-20,2,0.83,-4.744449,6.072488,0.83
2575,2,02-20,02,01-02-20,2,0.25,-2.453354,7.523556,0.25
2575,2,02-20,20,01-02-20,2,0.75,8.992163,-4.804119,0.75
2576,2,02-20,20,00-02-20,2,0.34,5.998836,-5.915026,0.34
2576,2,02-20,02,00-02-20,2,0.66,-5.443078,5.692027,0.66
2577,2,02-20,20,00-02-20,2,0.12,5.045924,-4.562761,0.12
2577,2,02-20,02,00-02-20,2,0.88,-5.062277,6.681036,0.88
2578,2,02-20,02,02-12-20,2,0.22,-3.912457,5.571717,0.22
2578,2,02-20,20,02-12-20,2,0.78,5.783027,-6.149072,0.78
2579,3,00-02-20,20,00-02-20,3,0.09,4.62681,-4.012476,0.09
2579,3,00-02-20,00,00-02-20,3,0.53,1.022712,1.153972,0.53
2579,3,00-02-20,02,00-02-20,3,0.38,-5.451611,7.745671,0.38
2580,2,02-20,02,00-02-20,2,0.29,-2.597021,5.316603,0.29
2580,2,02-20,20,00-02-20,2,0.71,5.518697,-4.787118,0.71
2581,2,02-20,02,02-20,2,0.83,-2.174495,7.664923,0.83
2581,2,02-20,20,02-20,2,0.17,5.47624,0.299184,0.17
2582,2,02-20,20,02-10-20,2,0.82,7.638019,-3.694216,0.82
2582,2,02-20,02,02-10-20,2,0.18,-2.525408,5.225199,0.18
2583,2,02-20,02,00-02-20,2,0.21,-3.723218,5.1849170000000004,0.21
2583,2,02-20,20,00-02-20,2,0.79,6.818094,-7.47461,0.79
2584,2,02-20,02,00-02-20,2,0.54,-5.777437,4.939885,0.54
2584,2,02-20,20,00-02-20,2,0.46,6.092324,-5.821452,0.46
2585,3,00-02-20,02,00-02-20,3,0.29,-4.715425,5.83985,0.29
2585,3,00-02-20,00,00-02-20,3,0.52,-0.050602,-0.478413,0.52
2585,3,00-02-20,20,00-02-20,3,0.19,6.087366,-7.048697,0.19
2586,2,02-20,02,02-20,2,0.71,-6.788387,7.299885,0.71
2586,2,02-20,20,02-20,2,0.29,6.170336,-0.809169,0.29
2587,2,02-20,20,00-02-20,2,0.34,6.387365,-6.076392,0.34
2587,2,02-20,02,00-02-20,2,0.66,-3.617816,6.311408,0.66
2588,2,12-20,12,02-12-20,2,0.48,-0.166156,6.962247,0.48
2588,2,12-20,20,02-12-20,2,0.52,6.367066,-5.708932,0.52
2589,2,02-20,20,02-20,2,0.11,5.797552,-1.788626,0.11
2589,2,02-20,02,02-20,2,0.89,-5.382628,8.066562,0.89
2590,3,00-02-20,00,00-02-20,3,0.43,-0.071312,0.086087,0.43
2590,3,00-02-20,20,00-02-20,3,0.31,6.364032,-6.163261,0.31
2590,3,00-02-20,02,00-02-20,3,0.26,-4.723219,6.620978,0.26
2591,2,02-20,02,00-02-20,2,0.28,-4.720701,5.174882,0.28
2591,2,02-20,20,00-02-20,2,0.72,6.962435,-6.335032,0.72
2592,2,02-20,02,02-20,2,0.06,-1.784238,4.413261,0.06
2592,2,02-20,20,02-20,2,0.94,8.019479,-8.527894,0.94
2593,2,02-20,20,02-20,2,0.77,8.176975,-2.173785,0.77
2593,2,02-20,02,02-20,2,0.23,-3.203401,5.510754,0.23
2594,2,02-20,02,02-20,2,0.76,-6.350566,5.421335,0.76
2594,2,02-20,20,02-20,2,0.24,4.563793,-5.016434,0.24
2595,2,02-20,02,02-20,2,0.06,-1.229356,6.777582,0.06
2595,2,02-20,20,02-20,2,0.94,8.869487,-5.494985,0.94
2596,3,00-02-20,20,00-02-20,3,0.19,4.899944,-4.927006,0.19
2596,3,00-02-20,00,00-02-20,3,0.57,-0.471217,-0.174219,0.57
2596,3,00-02-20,02,00-02-20,3,0.24,-6.073397,6.003182,0.24
2597,2,00-02,00,00-02,2,0.96,-3.107335,-1.846665,0.96
2597,2,00-02,02,00-02,2,0.04,-8.92704,3.713695,0.04
2598,2,12-20,20,20,2,0.88,7.249516,-1.424679,0.88
2598,2,12-20,12,20,2,0.12,0.912044,4.030883,0.12
2599,3,02-20-22,20,02-20-22,3,0.25,6.641917,-0.37488,0.25
2599,3,02-20-22,22,02-20-22,3,0.46,5.41721,3.327632,0.46
2599,3,02-20-22,02,02-20-22,3,0.29,0.628121,8.52692,0.29
2600,3,02-20-22,22,02-20,3,0.11,3.976909,3.453333,0.11
2600,3,02-20-22,02,02-20,3,0.83,-5.134875,7.012988,0.83
2600,3,02-20-22,20,02-20,3,0.06,5.288812,-2.370291,0.06
2601,2,02-20,02,00-02-20,2,0.66,-3.482948,5.500257,0.66
2601,2,02-20,20,00-02-20,2,0.34,7.021,-7.122516,0.34
2602,1,02,02,00-02-20,1,1,-4.654598,6.44192,1
2603,2,02-20,02,00-02-20,2,0.11,-5.773735,4.713227,0.11
2603,2,02-20,20,00-02-20,2,0.89,4.981694,-7.328773,0.89
2604,3,00-02-20,02,00-02-20,3,0.25,-6.246444,5.126444,0.25
2604,3,00-02-20,00,00-02-20,3,0.43,-1.137762,-0.843433,0.43
2604,3,00-02-20,20,00-02-20,3,0.32,4.95705,-6.215294,0.32
2605,2,02-20,20,00-02-20,2,0.17,7.455225,-0.808347,0.17
2605,2,02-20,02,00-02-20,2,0.83,-4.068252,7.254989,0.83
2606,2,02-21,21,02-20-21,2,0.17,6.54817,2.85648,0.17
2606,2,02-21,02,02-20-21,2,0.83,-5.404152,7.763363,0.83
2607,2,02-20,20,01-02-10-20,2,0.42,6.897431,-7.093746,0.42
2607,2,02-20,02,01-02-10-20,2,0.58,-3.409132,5.800505,0.58
2608,2,02-20,02,00-02-20,2,0.79,-4.126575,7.087266,0.79
2608,2,02-20,20,00-02-20,2,0.21,5.478095,-3.753601,0.21
2609,2,02-20,20,00-02-20,2,0.29,6.919199,-3.974745,0.29
2609,2,02-20,02,00-02-20,2,0.71,-5.71219,6.030535,0.71
2610,2,02-20,02,02-10-11-20-21,2,0.37,-3.872403,7.283622,0.37
2610,2,02-20,20,02-10-11-20-21,2,0.63,7.230192,-4.977545,0.63
2611,2,02-20,02,02-20,2,0.58,-3.763702,6.998275,0.58
2611,2,02-20,20,02-20,2,0.42,7.88219,-2.651389,0.42
2612,2,02-20,02,01-02-20,2,0.89,-6.314361,8.356521,0.89
2612,2,02-20,20,01-02-20,2,0.11,5.312292,-2.655181,0.11
2613,2,02-20,02,02-10-20,2,0.2,-3.091077,5.43605,0.2
2613,2,02-20,20,02-10-20,2,0.8,7.421667,-6.042722,0.8
2614,3,02-12-20,20,02-12-20,3,0.91,7.615074,-5.679961,0.91
2614,3,02-12-20,12,02-12-20,3,0.07,2.666516,5.574489,0.07
2614,3,02-12-20,02,02-12-20,3,0.02,-2.228663,5.739372,0.02
2615,2,02-22,02,02-20-22,2,0.25,0.611236,6.624264,0.25
2615,2,02-22,22,02-20-22,2,0.75,5.06978,3.548261,0.75
2616,2,02-20,20,02-20,2,0.08,6.348459,-0.797164,0.08
2616,2,02-20,02,02-20,2,0.92,-4.628698,8.767474,0.92
2617,1,20,20,02-10-20,1,1,8.883682,-5.367935,1
2618,2,00-20,20,00-02-20,2,0.37,5.507445,-6.339853,0.37
2618,2,00-20,00,00-02-20,2,0.63,0.519595,-1.300862,0.63
2619,1,02,02,02,1,1,-8.843433,7.038588,1
2620,3,00-02-20,20,00-02-20,3,0.2,6.241814,-3.933032,0.2
2620,3,00-02-20,02,00-02-20,3,0.18,-6.669679,4.4511,0.18
2620,3,00-02-20,00,00-02-20,3,0.62,-0.783144,-0.520853,0.62
2621,1,02,02,02-20,1,1,-6.519821,9.60676,1
2622,2,02-20,02,02-20,2,0.79,-5.164913,7.330712,0.79
2622,2,02-20,20,02-20,2,0.21,7.616109,-5.122754,0.21
2623,2,02-20,02,02-20,2,0.88,-3.597976,7.575316,0.88
2623,2,02-20,20,02-20,2,0.12,6.34823,-3.449449,0.12
2624,1,20,20,00-02-20,1,1,4.259178,-8.771634,1
2625,2,02-20,02,00-02-20,2,0.1,-2.348312,5.000399,0.1
2625,2,02-20,20,00-02-20,2,0.9,8.889072,-7.950623,0.9
2626,2,02-22,02,02-20,2,0.57,-2.673503,6.58722,0.57
2626,2,02-22,22,02-20,2,0.43,5.682121,2.803982,0.43
2627,2,02-20,02,02-20-21,2,0.98,-7.523679,7.765569,0.98
2627,2,02-20,20,02-20-21,2,0.02,4.520404,-3.232343,0.02
2628,4,02-12-20-21,12,02-12-20-21,4,0.18,0.377924,6.831847,0.18
2628,4,02-12-20-21,20,02-12-20-21,4,0.31,5.763425,-3.369312,0.31
2628,4,02-12-20-21,21,02-12-20-21,4,0.25,5.148479,3.189616,0.25
2628,4,02-12-20-21,02,02-12-20-21,4,0.26,-4.523327,6.835404,0.26
2629,2,02-20,20,02-10-20,2,0.96,6.147049,-7.600128,0.96
2629,2,02-20,02,02-10-20,2,0.04,-1.257887,3.921064,0.04
2630,3,00-02-20,00,00-02-20,3,0.83,-2.32332,-3.473792,0.83
2630,3,00-02-20,02,00-02-20,3,0.04,-4.463003,2.21211,0.04
2630,3,00-02-20,20,00-02-20,3,0.13,3.898889,-9.930455,0.13
2631,2,02-20,02,00-02-20-21,2,0.83,-6.490312,6.827331,0.83
2631,2,02-20,20,00-02-20-21,2,0.17,4.517389,-4.853285,0.17
2632,1,02,02,01-02,1,1,-9.909999,6.896166,1
2633,2,02-20,02,02-10-20,2,0.35,-4.762888,6.566372,0.35
2633,2,02-20,20,02-10-20,2,0.65,7.303137,-3.241214,0.65
2634,2,02-20,02,00-02-20,2,0.23,-3.179827,5.976281,0.23
2634,2,02-20,20,00-02-20,2,0.77,4.952334,-6.913862,0.77
2635,3,02-20-21,20,02-10-11-20-21,3,0.32,6.244078,-4.551643,0.32
2635,3,02-20-21,02,02-10-11-20-21,3,0.47,-5.98126,6.822433,0.47
2635,3,02-20-21,21,02-10-11-20-21,3,0.21,5.935515,1.75919,0.21
2636,3,00-02-20,02,00-02-20,3,0.25,-4.111398,6.422991,0.25
2636,3,00-02-20,00,00-02-20,3,0.41,0.102934,0.189791,0.41
2636,3,00-02-20,20,00-02-20,3,0.34,6.489758,-5.975287,0.34
2637,2,02-20,20,02-20,2,0.87,8.367197,-5.224785,0.87
2637,2,02-20,02,02-20,2,0.13,-1.777268,7.089359,0.13
2638,2,21-22,21,02-21-22,2,0.05,3.734727,0.488773,0.05
2638,2,21-22,22,02-21-22,2,0.95,3.706439,3.973069,0.95
2639,2,02-20,20,02-10-20,2,0.87,8.05124,-5.487628,0.87
2639,2,02-20,02,02-10-20,2,0.13,-3.028479,5.597933,0.13
2640,3,02-20-21,21,02-20-21,3,0.08,3.520085,2.71426,0.08
2640,3,02-20-21,02,02-20-21,3,0.87,-7.307266,6.417874,0.87
2640,3,02-20-21,20,02-20-21,3,0.05,4.379934,-2.299737,0.05
2641,3,02-12-20,12,02-12-20-21,3,0.24,1.159468,8.382125,0.24
2641,3,02-12-20,02,02-12-20-21,3,0.18,-2.755211,8.477368,0.18
2641,3,02-12-20,20,02-12-20-21,3,0.58,7.772814,-0.738886,0.58
2642,1,02,02,00-02-20,1,1,-9.135112,6.230053,1
2643,3,00-02-20,00,00-02-20,3,0.68,-1.679654,0.194309,0.68
2643,3,00-02-20,20,00-02-20,3,0.1,4.677301,-6.363296,0.1
2643,3,00-02-20,02,00-02-20,3,0.22,-7.008164,6.580583,0.22
2644,2,02-20,20,02-10-11-20-21,2,0.63,8.358541,-4.637991,0.63
2644,2,02-20,02,02-10-11-20-21,2,0.37,-3.401547,7.569631,0.37
2645,2,02-20,02,02-20,2,0.86,-5.775583,8.250175,0.86
2645,2,02-20,20,02-20,2,0.14,6.132721,-1.37532,0.14
2646,3,02-12-20,02,01-02-11-12-20,3,0.2,-2.704806,7.51325,0.2
2646,3,02-12-20,20,01-02-11-12-20,3,0.42,6.713717,-4.148278,0.42
2646,3,02-12-20,12,01-02-11-12-20,3,0.38,2.167774,7.031197,0.38
2647,3,00-02-20,00,00-02-20,3,0.36,0.473033,0.525975,0.36
2647,3,00-02-20,02,00-02-20,3,0.37,-5.90788,6.817044,0.37
2647,3,00-02-20,20,00-02-20,3,0.27,6.719591,-5.102655,0.27
2648,2,02-20,20,02-10-20,2,0.82,7.327814,-3.494419,0.82
2648,2,02-20,02,02-10-20,2,0.18,-1.054425,5.939492,0.18
2649,2,02-20,20,00-02-20,2,0.72,6.319053,-6.192926,0.72
2649,2,02-20,02,00-02-20,2,0.28,-3.369765,5.37548,0.28
2650,2,02-20,20,02-20,2,0.12,5.642226,-2.758021,0.12
2650,2,02-20,02,02-20,2,0.88,-4.571625,8.608717,0.88
2651,3,00-02-20,00,00-02-20,3,0.31,-0.251993,-0.273438,0.31
2651,3,00-02-20,20,00-02-20,3,0.34,5.586928,-5.472671,0.34
2651,3,00-02-20,02,00-02-20,3,0.35,-5.749457,6.860125,0.35
2652,2,02-20,20,00-02-20,2,0.15,5.679677,-4.251899,0.15
2652,2,02-20,02,00-02-20,2,0.85,-7.299697,6.908073,0.85
2653,2,02-20,20,02-20,2,0.37,6.612297,0.46852,0.37
2653,2,02-20,02,02-20,2,0.63,-3.564732,7.785499,0.63
2654,3,00-02-20,02,00-02-20,3,0.17,-5.468361,5.757926,0.17
