0.304,0.124	17.098,0.124	0.017,37.415	0.942,11.180
19.830,0.010	0.126,29.843
16.793,0.230	0.005,137.997
182.902,0.201	0.056,158.985	3.570,158.985
83.253,0.671	0.018,492.313
1.883,0.125	53.739,0.125	0.170,64.388
3.781,0.729	103.190,0.065
1.510,0.844	103.141,0.029	103.141,1.332	0.015,39.125
41.588,0.175	0.051,156.437
0.186,1.802	8.516,0.020	0.002,120.365
245.074,0.022	0.041,1.756	0.041,122.018
2.630,0.042	172.552,0.042	0.064,182.430
38.742,6.816	0.010,223.680
1.188,0.876	62.329,0.011	0.030,19.734
500.759,0.031	0.229,133.012
244.419,0.377	0.100,44.603	7.714,2.976
104.792,0.016	0.030,112.014
0.519,4.998	37.188,0.057	0.008,125.553
1.826,0.036	119.085,0.036	0.038,112.635
16.253,0.091	0.052,231.594
76.915,0.106	0.314,5.260	0.314,172.171
0.361,1.172	36.025,0.013	0.004,110.026
16.073,0.147	0.003,175.423
248.905,0.157	0.195,478.315	10.182,10.669
0.103,1.854	0.001,126.927
1.384,3.837	114.593,0.100	0.017,72.883
3.006,3.388	112.119,3.388	0.034,134.847
95.216,0.027	95.216,1.628	0.074,106.257
65.409,0.342	0.010,241.657
118.561,0.102	0.064,86.669
0.633,0.106	55.389,0.002
2.102,3.384	132.655,0.037	0.022,117.580
138.138,0.195	0.069,8.689	0.069,82.861
1.097,0.876	94.057,0.109	0.016,25.273
3.411,2.776	149.109,0.028	0.177,214.435
1.763,2.256	127.797,0.056	0.077,89.546
86.213,0.022	0.145,73.651
68.874,0.115	0.040,161.773
298.616,0.033	0.061,110.737	4.460,110.737
1.144,3.403	92.064,0.040	0.020,228.604
4.727,1.321	218.470,0.023	0.060,29.955
1.893,0.034	185.230,0.034	0.034,136.995
566.271,0.030	566.271,2.406	0.264,132.216
3.233,0.719	100.702,0.011	0.057,47.060
128.948,0.043	0.064,43.312
0.238,2.027	15.341,0.031	0.006,66.313
15.226,0.039	0.005,2.201	0.005,115.707
20.247,0.018	20.247,1.353	0.003,94.895
28.586,0.032	0.059,84.186
97.772,0.022	0.064,1.300	0.064,127.939
129.239,0.192	129.239,2.278	0.021,223.234
0.017,1.968	0.017,125.117
1.491,0.221	31.756,0.004	0.016,20.085
0.828,1.049	42.762,0.013	0.020,85.333
0.008,1.794	0.008,134.186
61.921,0.013	61.921,1.222	0.036,118.136	3.049,118.136
0.556,2.032	55.382,0.054	0.014,73.684
2.447,1.210	101.787,0.025	0.135,95.633
0.941,0.096	93.519,0.001	0.941,4.270
6.107,0.019	121.912,0.019	0.070,1.124	0.070,7.850
0.387,1.596	10.869,0.034	0.006,95.530
33.305,0.178	33.305,3.472	0.004,152.630
7.806,0.140	108.306,0.004	108.306,0.372	0.238,13.927
1.034,2.529	97.347,0.030	0.011,151.505
3.674,2.418	290.057,0.030	0.438,134.567
78.696,0.069	0.052,301.022	1.408,301.022
0.992,4.194	36.929,0.239	0.016,116.981
316.417,0.009	0.244,15.732	4.733,15.732
190.278,0.036	0.032,110.071	2.710,110.071
165.841,0.021	0.038,102.455
160.593,0.608	0.074,324.315	6.049,324.315
1.517,0.836	47.975,0.038	0.015,52.794
1.042,0.842	59.620,0.008	0.029,69.432
14.449,0.289	0.003,152.299
0.176,1.000	12.002,0.027	0.105,99.229
279.427,0.010
82.375,0.257	0.027,9.763	2.633,9.763	0.027,99.001	2.633,99.001
154.211,0.082	0.213,26.881
625.513,0.025	0.274,59.436
114.024,0.004
0.255,1.356	20.812,0.627	0.255,77.180	20.812,35.674
1.189,2.213	58.590,0.025	0.068,101.336	3.352,101.336
119.857,0.214	0.648,146.216	3.943,146.216
206.458,0.201	0.498,3.295	0.498,90.071
6.769,1.898	193.877,1.898	0.595,5.654	0.595,208.266	17.034,69.922
252.860,0.112	0.038,65.732
114.696,0.047	114.696,4.050	0.136,55.436
106.746,0.262	0.081,239.751
148.848,0.034	0.070,2.884	5.452,2.884	0.070,173.667	5.452,173.667
36.264,0.076	0.009,88.799
2.435,0.608	179.615,0.009	0.043,56.272
3.486,0.031	211.435,0.031	0.057,40.055
0.116,2.499	10.594,0.041	0.002,178.747
54.136,0.437	0.113,160.062
2.697,0.419	237.381,0.023	0.352,34.806
1.662,0.750	67.329,0.041	0.033,45.095
0.888,1.217	87.385,0.077	87.385,5.067	0.018,80.308	1.783,80.308
50.311,0.823	0.007,348.282
2.912,0.666	121.594,0.008	2.478,25.764
426.568,0.142	0.743,23.686
185.369,0.017	185.369,1.562	0.113,144.047	5.908,144.047
0.003,626.083
91.057,0.025	0.380,83.051
150.750,0.002
47.097,0.204	0.040,301.657
836.968,0.016	0.502,1.359	0.502,98.728
123.478,0.291	0.052,206.418
2.512,0.126	45.872,0.126	0.066,430.508
0.483,0.346	25.174,0.013	0.010,11.877
213.699,0.096	213.699,5.434	0.087,41.739
1.046,6.583	64.360,0.076	0.023,225.637
1.004,1.103	98.894,0.020	0.016,53.978
1.380,0.008	105.900,0.008	0.124,14.705
1.753,0.753	107.971,0.008	0.021,75.161
691.898,0.044	0.182,213.678
2.012,0.095	120.691,0.095	0.032,61.151
2.679,1.230	57.962,0.028	57.962,2.556	0.033,111.744
58.550,0.083	58.550,4.828	0.080,219.978
0.975,0.698	51.904,0.021	0.023,63.057
0.247,4.067	21.023,0.047	0.021,165.798
164.222,0.035	0.055,62.698	1.978,62.698
0.226,0.320	20.638,0.003	0.008,15.620
1.802,1.041	120.194,0.107	0.085,30.202	5.645,30.202
632.267,0.059
95.011,0.012	0.026,0.703	0.026,37.771
2.287,0.119	154.268,0.001	0.050,10.672
90.375,0.126	0.016,133.308
334.081,0.038	334.081,2.313	0.035,211.055
570.906,0.054	2.626,369.515
12.293,0.043	0.003,4.019	0.003,114.799
2.085,0.028	109.435,0.028	0.128,58.968
0.005,39.090
4.718,0.054	214.023,0.054	0.055,22.428
0.186,266.890	6.220,266.890
379.174,0.044	1.091,2.586	1.091,124.017
1.447,1.194	88.355,0.021	0.024,90.923
111.183,0.029	0.076,52.944
4.384,1.048	106.588,0.013	0.098,45.767
139.790,0.028	139.790,0.758	0.056,11.563	1.954,11.563
53.854,0.034
53.385,0.115	53.385,5.280	0.012,106.486
149.898,0.013	0.065,73.016
72.583,0.191	0.068,76.351
1.164,0.344	113.457,0.006	0.416,24.582
0.668,1.043	52.177,0.014	0.072,102.744	5.589,102.744
0.260,0.855	19.094,0.020	0.015,48.527	1.102,48.527
204.870,1.634	0.110,440.021
99.024,0.134	0.049,7.854	1.113,7.854	0.049,522.769	1.113,522.769
239.777,0.155	1.710,88.815
25.643,0.641	0.012,268.969
63.626,0.506	0.016,40.045
2.297,1.981	227.378,0.057	0.093,110.740
22.056,0.019	22.056,1.939	0.005,97.694
176.694,0.044	0.065,215.294
3.639,1.197	202.257,0.088	0.197,106.235
36.323,0.326	0.009,50.021
211.578,0.006	0.398,24.469
0.001,37.426
0.350,3.232	20.656,0.052	0.007,112.601
2.369,1.816	98.092,0.048	0.044,52.282
2.577,3.646	129.141,0.040	0.055,116.957
0.602,292.525	55.014,38.252
3.629,2.027	118.229,0.053	0.039,93.112
157.912,0.047	157.912,4.646	0.818,146.253
1.103,0.790	72.339,0.010	0.016,56.452
57.347,0.128	0.062,2.381	0.062,157.345	6.089,8.439
100.434,1.034	0.041,3.489	0.041,328.962
0.762,1.500	55.476,0.017	0.008,41.343
2.651,0.461	77.858,0.012	0.041,14.502
101.735,0.259	0.022,83.836
2.078,2.160	151.935,1.452	0.031,159.466
1.862,0.947	171.289,0.042	0.037,92.972
561.612,0.027
0.364,2.263	28.080,0.055	0.007,100.072
408.371,0.046	0.168,99.677	4.599,99.677
3.919,0.203	298.935,0.203	0.048,56.232
1.421,0.017	31.602,0.017	0.036,107.566
0.867,1.192	12.732,0.013	0.016,112.409
2.481,0.180	55.179,0.002	0.063,14.648
117.777,0.264	0.537,189.783	5.713,189.783
2.190,4.990	92.390,0.117	0.432,381.515	18.234,8.982
0.910,1.290	30.668,0.053	0.123,65.992	4.139,65.992
4.046,0.493	334.060,0.017	0.055,17.836
206.856,0.046	0.115,207.803	5.130,2.436
0.979,2.144	84.150,0.027	0.064,134.878
1.765,0.522	122.239,0.008	0.040,41.890
263.628,0.006	0.225,22.093
29.158,0.073	0.030,472.914	2.381,472.914
0.613,0.322	24.648,0.005	0.014,11.026
45.686,0.529	0.011,666.981	1.001,666.981
78.512,0.090	0.014,211.998
0.048,271.713
0.639,2.354	62.428,0.032	0.058,102.477
0.188,0.157	17.565,0.002	0.017,14.568
209.751,0.019	0.098,104.757
1.471,4.568	65.853,0.061	0.017,218.232
0.757,1.127	25.117,0.012	0.020,93.480
477.855,1.087	0.296,29.321
0.608,115.648	9.121,86.623
5.218,0.102	110.012,0.102	0.065,329.503
0.618,1.142	57.348,0.111	0.013,95.231
73.751,0.048	0.016,120.587	1.164,120.587
61.048,0.411	0.020,8.544	0.020,190.979
1.045,2.090	94.058,0.398	94.058,7.168	0.030,37.602	2.668,37.602
180.114,0.128	0.093,6.362	2.890,6.362	0.093,78.445	2.890,78.445
1.279,0.281	65.145,0.281
436.447,0.135	436.447,6.143	0.065,586.046
0.084,1.109	4.560,0.012	0.002,91.197
3.421,0.258	222.377,0.009	0.431,12.054
13.597,1.274	0.018,5.798	0.018,264.885
18.494,0.077	0.036,19.004	2.960,19.004
0.837,2.322	63.674,0.129	0.013,32.588
0.009,301.553
2.543,0.029	145.655,0.029	0.034,1.546	0.034,68.357
187.960,0.074	1.232,94.608
122.682,1.550	0.109,87.679
111.988,1.129	111.988,10.343	0.065,140.031
42.308,0.035	42.308,1.086	0.006,94.618
0.254,0.064	17.720,0.011	0.004,6.349
0.024,195.161
26.777,0.281	0.007,144.301
57.945,0.118	0.122,675.642	7.107,11.348
181.926,1.082	0.022,248.367
45.537,0.090	45.537,4.440	0.016,166.218
106.370,1.456	0.036,55.451	3.124,55.451
0.319,4.873	28.784,0.136	0.004,155.953
68.883,0.016	0.010,39.898	1.010,39.898
123.462,0.289	123.462,7.588	1.142,69.919
2.911,0.004	177.990,0.004	0.829,34.142
371.638,2.890	1.609,19.335	25.912,19.335
3.499,0.518	82.867,0.028	0.064,25.144
0.446,0.827	42.133,0.015	0.006,42.371
95.023,0.093	95.023,7.266	0.055,483.145
1.375,1.363	92.690,0.022	0.014,69.988
55.542,0.049	0.013,118.802
111.860,0.029	0.154,131.736
1.200,2.854	86.637,0.029	0.057,79.499	4.120,79.499
140.156,0.227	0.084,48.173
7.146,0.018	454.707,0.018	0.188,73.191
7.186,0.197	288.314,0.197
462.141,0.023	0.167,111.019
0.001,1.366	0.001,95.222
177.168,0.020	0.240,52.496
59.160,0.002	0.010,10.546	0.967,10.546
283.082,0.038	0.212,262.361
2.221,0.027	76.907,0.027
71.775,0.035	0.033,199.297
0.656,1.966	50.343,0.383	0.014,91.332
48.954,0.004	0.017,25.559	0.685,25.559
4.198,0.025	65.702,0.025	0.164,118.737
0.003,115.798
0.024,50.338
0.003,163.160
741.071,0.089	2.219,4.030	2.219,76.359
201.847,0.532	0.261,233.578	3.577,233.578
101.603,0.037	0.084,2.601	0.084,177.380
0.282,2.935	24.561,0.029	0.003,51.922
2.233,0.031	87.006,0.002
135.624,0.041	1.936,49.597
0.100,0.139	6.578,0.139	0.040,13.182
0.500,0.220	28.191,0.003	0.007,15.552
2.030,0.393	33.432,0.007	0.027,22.394
243.697,0.075	0.084,73.809
1.854,2.045	157.125,0.022	0.050,93.813	4.244,93.813
0.012,5.028	0.012,95.679
217.514,0.115	0.436,10.180	0.436,380.961
1.939,1.572	129.604,0.587	1.589,51.323	106.226,19.161
126.618,0.296	0.028,4.066	2.620,4.066	0.028,100.965	2.620,100.965
1.475,2.633	80.699,0.028	0.025,63.647
166.184,0.072	166.184,3.717	0.029,151.441
18.216,0.125	0.012,137.947
79.518,0.038	0.021,186.745
0.805,1.716	53.171,0.046	0.016,12.487
132.545,0.013	0.067,1.139	0.067,111.585
60.208,4.338	60.208,8.768	0.040,643.188
0.254,161.781	24.037,161.781
592.737,0.052	0.095,126.010	6.988,126.010
117.331,0.239	0.045,86.511	3.360,7.298
3.054,1.485	121.981,0.016	0.049,91.004
919.287,0.646	1.267,287.033	11.705,14.053
919.287,0.403	0.972,287.033	11.616,16.258
797.431,0.023	1.049,74.924
106.443,0.101	17.218,10.001
90.372,0.136	0.029,127.702
0.730,1.314	51.636,0.054	51.636,4.011	0.011,98.345
1.918,0.087	85.249,0.087	0.022,12.711
0.925,3.217	50.092,0.060	0.033,199.227
122.786,0.146	0.052,3.036	0.052,10.210
3.606,4.055	248.172,0.050	0.058,338.134
0.856,0.119	85.088,0.002
6.501,0.215	130.864,0.215	0.106,46.163
0.264,0.140	24.563,0.027	0.003,8.044
1.326,0.184	66.449,0.002	1.326,7.027
33.616,0.048	0.010,1.645	0.010,41.771
105.129,0.457	0.094,132.798
4.086,0.027	129.933,0.027	0.065,0.480	0.065,38.385
35.971,0.016
128.652,0.408	0.029,62.323
44.085,0.298	0.010,30.877	0.589,30.877
233.209,0.147	0.300,140.663
0.039,117.021
225.236,0.050	0.252,19.453
1.163,1.597	103.038,0.022	0.016,84.955
0.002,2.334	0.002,70.239
46.751,0.127	0.058,4.110	0.058,333.028
5.670,1.450	167.976,0.379	0.447,98.377	13.244,25.725
99.702,0.040	0.042,73.035	1.477,73.035
0.934,2.023	43.647,0.031	0.107,146.351
1.127,1.770	93.423,0.033	0.023,68.361
0.065,1.614	5.408,1.614	0.001,72.896
2.619,0.098	87.383,0.009
2.144,0.025	156.959,0.025	0.025,164.034
0.307,0.059	13.076,0.001
4.944,0.049	47.514,0.049	0.164,68.509
2.991,0.014	249.837,0.014	0.278,70.236
5.347,0.055	85.681,0.055	0.236,1.282	0.236,104.051
2.864,0.200	176.019,0.200	1.042,246.243	64.029,19.738
6.102,2.892	183.525,0.883	0.106,223.291
255.425,0.259	0.224,235.283
2.344,2.444	127.414,0.063	0.028,192.020
73.554,0.073	0.064,473.763
138.817,0.024	0.064,173.159	2.091,173.159
215.452,0.402	215.452,3.381
0.345,1.919	9.154,0.035	0.024,68.209	0.647,68.209
23.511,0.010	0.014,4.807
103.165,0.028	0.087,41.117
206.555,0.086	0.069,2.890	0.069,161.125
22.288,0.051	22.288,2.052	0.044,133.966
1.780,0.230	37.665,0.003	0.072,11.600
37.751,0.183	0.010,68.783
38.830,0.030	0.008,1.621	0.008,106.495
0.886,0.928	55.097,0.928	0.170,79.133	10.575,61.513
237.547,0.062	0.080,1.799	0.080,102.594
0.399,4.271	21.649,0.100	0.010,25.502
0.312,1.485	10.586,0.032	0.004,102.594
0.035,7.218	3.235,7.218	0.001,253.660
70.192,0.081	0.046,173.296	2.499,173.296
0.048,74.986
0.804,0.064	0.804,4.148
99.912,0.027	0.049,0.957	0.049,66.454
0.032,119.232
86.949,0.024	0.038,13.212
1.387,3.111	78.062,0.034	0.014,273.863
208.451,0.190	0.163,73.871	6.185,14.067
72.391,0.176	0.036,3.391	1.698,3.391	0.036,134.306	1.698,134.306
117.771,0.047	0.768,63.632
183.275,0.044	0.159,69.153
95.732,0.031	0.013,109.555
1.002,0.927	87.149,0.021	0.013,32.051
103.768,0.106	0.026,6.139	0.026,9.317
0.993,1.314	61.439,0.016	0.026,61.618
73.011,0.187	0.013,311.960
0.591,3.532	38.405,0.113	0.017,60.284
277.979,0.059	0.285,26.522
1.910,0.009	167.356,0.009	0.044,59.806
5.838,0.074	420.785,0.074	5.838,3.025	420.785,3.025
1.192,1.934	36.643,0.044	36.643,4.061	0.017,177.926
2.554,0.011	213.227,0.011
1.320,2.414	118.593,0.053	118.593,4.936	0.015,223.390
7.028,0.118	239.411,0.118	0.429,83.067
0.273,0.230	4.694,0.230	0.003,15.116
0.247,0.725	17.482,0.009	0.004,52.751
1.236,2.273	20.384,0.035	1.159,203.869
119.939,0.001
1.757,0.710	101.586,0.010	0.070,27.764
1.643,2.051	136.037,0.046	0.019,120.985
167.369,0.042	0.094,72.936	6.041,72.936
0.838,1.310	74.649,0.019	0.009,117.998
75.102,0.104	0.372,2.826	0.372,169.751	11.509,6.267
6.328,0.002	125.580,0.002	0.086,16.378
9.183,0.918	128.414,0.918	0.760,413.345	10.622,87.140
111.708,0.563	0.052,3.997	0.052,234.121
138.413,0.304	0.025,151.729
2.747,0.007	120.958,0.007	0.063,11.309
2.204,1.370	167.576,0.033	167.576,3.141	0.168,131.396
3.196,0.015	282.647,0.015	0.074,43.374
101.205,0.949	0.279,71.317	2.022,71.317
2.649,2.307	131.547,0.025	0.200,100.527
0.491,0.330	43.750,0.043	43.750,3.287	0.006,25.125
111.281,0.010	0.045,74.823	1.350,74.823
7.033,0.074	79.546,0.074	0.092,373.941
0.165,1.005	9.438,0.025	0.006,15.513
0.024,346.198
0.801,0.828	46.358,0.013	0.037,57.469
9.941,0.060	0.011,33.866
4.005,3.673	206.926,0.077	0.115,214.493
5.251,4.844	103.701,0.049	0.152,401.845
86.304,0.399	0.127,132.028
0.878,0.019	76.985,0.019	0.014,91.176
168.411,0.356	13.404,7.878
3.661,0.023	188.302,0.023	0.338,136.793
20.653,0.089	0.113,313.450	4.431,313.450
64.199,0.204	0.728,296.619
0.122,2.128	0.002,117.552
4.240,0.014	50.777,0.014	0.044,89.672
0.021,457.298
0.065,307.991
0.036,299.137
0.044,4.098	3.317,4.098	0.003,90.330
6.486,0.304	0.024,233.588
155.985,3.766	0.038,177.543
38.360,0.086	0.050,1.468	0.050,130.968
0.328,1.801	31.192,0.036	0.003,132.306
46.711,0.119	0.014,304.595
0.985,1.565	60.797,0.046	0.034,71.400
13.309,0.083	0.011,5.106	0.011,322.445
584.979,0.040	0.749,68.396
1.720,0.772	83.934,0.011	0.044,52.031
96.083,0.009	0.352,0.355	0.352,27.766
2.224,2.101	106.049,0.038	0.045,206.629
1.998,0.237	199.380,0.005	0.389,14.446
93.343,0.027	0.080,52.491
28.459,0.029	0.020,1.389	0.020,125.904
37.286,0.001	0.075,8.077
3.579,0.072	109.905,0.072	0.116,210.478
0.440,3.102	35.625,0.036	0.005,180.560
68.213,0.027	0.036,2.475	0.036,139.994
3.755,2.438	181.082,0.235	0.044,120.783
754.870,0.034	0.219,25.291
40.758,0.040	0.036,156.500
106.803,0.018	106.803,1.064	0.041,77.873
115.740,0.826	0.060,125.196
95.731,0.138	0.101,442.056	5.108,442.056
11.798,1.919	0.002,108.722
417.185,0.044	0.318,78.901
3.592,0.121	126.249,0.121	0.051,537.408
146.487,0.165	0.041,322.647	3.804,322.647
2.006,0.342	31.655,0.006	0.041,20.135
42.205,1.456	0.242,232.173
385.955,0.779	385.955,3.950
1.250,0.042	55.253,0.001	0.194,3.850
1.929,2.491	158.470,0.112	0.195,187.241	16.042,8.425
8.014,3.372	41.423,0.093	0.096,199.187
132.328,0.025	0.034,90.925	1.550,90.925
623.077,0.011	0.673,26.889
40.332,0.107	0.018,499.185
3.065,0.017	211.093,0.017	0.121,36.273
390.107,0.392	390.107,2.013	0.640,198.689
0.650,1.674	38.663,0.026	0.132,100.194
291.546,0.032	0.076,2.080	0.076,102.541
97.310,0.221	0.251,466.379
0.948,1.174	62.371,0.016	0.012,46.198
80.273,0.096	0.040,1.385	0.040,98.193
38.769,0.058	0.048,67.657
0.651,0.247	54.499,0.013	0.028,23.285
183.730,0.043	0.085,23.519
238.445,0.493	2.005,625.097	199.397,19.511
1.907,3.691	97.661,0.075	0.042,240.793
3.571,3.527	92.200,0.046	0.290,193.119
6.367,0.008	90.765,0.008	0.260,31.710
3.190,0.101	195.951,0.101	0.088,7.776	0.088,203.553
4.078,1.487	173.960,0.142	0.044,112.247
78.215,0.018	78.215,0.968	0.012,78.519
0.477,0.469	18.790,0.009	0.007,34.325
0.239,0.374	20.437,0.004	0.053,16.704
0.015,817.741
2.835,0.026	147.534,0.026
103.569,0.015	0.098,112.285
392.045,0.015	1.370,88.519
505.827,0.154
294.785,0.825	0.032,520.114
2.155,1.467	30.132,0.110	0.025,100.582
210.992,0.022	0.343,22.874
105.831,0.099	0.019,3.752	0.019,34.136
6.086,0.333	199.620,0.014	0.110,24.122
123.788,0.049	0.182,126.472
1.094,0.645	105.943,0.109	0.012,44.327
1.673,0.846	72.832,0.033	0.026,63.950
2.030,0.004	84.084,0.004	0.043,26.240
410.140,0.038	0.207,89.110
592.811,0.857	0.180,77.693	10.071,15.921
0.634,2.812	35.939,0.028	0.085,102.265
0.455,1.106	27.518,0.013	0.008,43.099
1.290,0.543	85.732,0.020	0.016,49.119
153.335,0.582	0.156,75.411	2.682,75.411
16.214,0.111	0.018,5.647	0.018,281.611
45.710,3.542	0.019,293.083
43.843,0.563	0.013,102.495
0.314,0.098	30.355,0.098	0.003,118.843
61.456,3.106	1.135,12.909	20.919,12.909
0.319,1.697	20.467,0.122	0.005,118.223
1.842,0.067	84.179,0.001	0.065,4.005
516.215,0.263	0.346,4.605	0.346,56.182
102.000,0.016	0.379,123.276
29.911,0.070	29.911,0.598	0.040,16.540
0.161,0.141	15.427,0.008	0.003,10.201
7.322,0.676	110.529,0.009	0.112,58.227
178.342,0.029	178.342,1.601	0.043,67.291
0.793,0.029	34.926,0.029	0.334,131.648
106.210,0.184	0.140,7.245	3.857,7.245	0.140,38.912	3.857,38.912
1.992,0.648	132.457,0.009	0.027,53.430
406.108,0.276	406.108,4.138	0.088,179.071
3.377,0.884	116.229,0.012	0.042,75.759
0.560,0.006	30.232,0.006	0.014,43.149
6.424,0.015	340.697,0.015	0.097,10.329
160.901,0.425	0.032,5.468	0.032,115.790
26.057,0.025	0.049,158.543
371.840,0.013	0.086,94.127	6.335,94.127
384.484,0.108	0.684,243.727
0.830,1.191	39.211,0.099	0.065,90.877	3.090,7.591
59.628,0.198	0.121,4.664	0.121,302.745
1.022,1.761	84.104,0.152	0.012,112.731
4.307,0.627	55.772,0.029
133.467,0.343	0.024,201.017
71.924,0.019	0.010,1.180	0.010,5.643
81.724,3.464	0.118,437.693
0.507,0.989	45.545,0.016	0.005,56.978
1.024,0.790	58.136,0.009	0.056,61.881
156.934,0.028	0.051,49.615	3.621,49.615
3.071,5.599	121.120,0.076	121.120,6.503	0.084,480.755
0.629,1.365	31.188,0.014	0.028,106.216
2.536,0.211	166.729,0.003	0.289,7.274
138.122,0.018	0.044,19.397
0.893,2.989	82.556,0.040	0.036,238.902
54.996,0.007	0.142,23.561	1.126,23.561
0.051,1.735	3.554,1.735	0.001,107.233
2.913,0.094	126.071,0.094	0.063,187.116
0.308,1.021	16.166,0.040	0.003,53.267
434.015,0.008	0.229,16.257
58.795,0.147	0.180,453.189	9.264,453.189
0.198,2.607	9.752,0.038	0.008,151.528
2.240,0.024	204.860,0.024	0.040,1.971	0.040,181.646
98.235,0.035	98.235,0.613	0.033,15.234
67.215,0.031	67.215,1.973	0.127,195.659	7.053,195.659
225.027,1.168	225.027,4.524	0.096,315.446
7.010,1.857	186.600,0.031	0.178,163.821
130.748,0.579	0.049,77.819
2.314,0.593	85.508,0.018	0.035,38.632
123.136,0.061	123.136,4.010	0.090,172.471
115.301,0.033	0.015,195.469
104.974,0.048	0.077,342.622
2.743,2.159	177.416,0.105	177.416,4.623	0.045,94.785
0.566,1.059	48.839,0.022	0.019,58.696
10.762,0.065	0.006,56.400
293.470,0.012	0.321,35.591
69.785,0.095	0.040,3.037	0.040,228.091
285.602,0.061	0.035,3.665	3.155,3.665	0.035,152.984	3.155,152.984
3.314,0.064	74.687,0.064	3.314,3.943	74.687,3.943	0.044,103.435
109.286,0.090	0.044,184.285
0.372,1.587	21.610,0.016	0.006,147.774
202.759,0.275	1.007,74.655
113.639,0.760	0.177,149.561
0.937,0.724	59.900,0.026	0.017,42.042
151.721,0.070	151.721,5.459	0.103,228.785
94.912,0.004	0.045,24.179	4.295,24.179
1.870,0.046	72.843,0.046	0.061,137.189
1.628,0.938	162.412,0.013	0.034,65.108
151.721,0.195	0.879,228.785	15.250,13.185
0.069,5.675	0.069,446.614
114.304,0.109	0.526,61.258	8.035,8.986
161.150,0.008	0.070,49.882
0.054,446.614
125.954,0.050	0.029,65.951	1.686,65.951
233.339,0.138	0.308,153.269
33.676,0.053	0.006,22.248
1.736,0.754	71.267,0.014	0.017,74.908
9.016,2.391	0.295,338.939
0.017,97.812
369.737,0.012	0.656,72.124
100.087,0.065	0.165,3.897	0.165,375.606	1.486,6.218
1.021,1.917	92.812,0.035	0.015,55.652
155.400,0.171	0.083,295.605
6.370,0.017	323.584,0.017	0.473,62.050
0.224,1.701	18.092,0.020	0.002,88.285
1.127,0.591	66.580,0.591	0.049,385.752
2.623,0.091	56.640,0.091	0.504,43.088
104.905,0.079	0.042,33.518
1.747,2.204	86.134,0.075	0.021,152.366
4.419,4.302	45.973,0.043	0.072,213.765
28.286,0.066	0.060,4.111	0.060,371.298
2.787,0.015	178.982,0.015
117.528,0.034	117.528,1.657	0.026,59.937
3.846,0.272	106.616,0.016
0.327,0.098	25.231,0.001
5.811,0.085	123.665,0.085	0.181,509.092
148.992,0.082	0.278,2.855	1.708,2.855	0.278,112.694	1.708,112.694
0.987,6.868	95.000,0.076	0.013,368.324
29.073,0.100	0.032,189.162
33.162,0.160	0.011,3.380	0.011,124.802
0.296,0.280	27.031,0.004
4.132,0.621	85.003,0.013	0.058,29.911
89.358,0.016	0.236,107.897
381.814,0.087	0.072,183.916	4.624,183.916
406.635,1.429	0.356,486.975	23.434,11.340
81.932,0.091	0.105,5.227	0.105,360.501	10.113,6.275
137.523,0.057	0.067,94.901
1.240,1.551	90.493,0.022	0.039,88.037	2.813,88.037
0.240,1.384	23.330,0.030	0.003,43.465
160.718,0.017	0.127,1.420	0.127,27.246
182.464,0.057	182.464,3.642	2.629,324.705
0.713,5.319	65.618,1.157	0.040,304.199	3.653,304.199
48.632,0.053	48.632,0.940	0.073,89.058
167.333,0.107	0.204,106.652
0.939,1.121	60.137,0.023	0.011,57.990
664.308,0.002
3.197,0.122	190.385,0.002	0.045,9.178
14.570,0.023	0.003,72.627
88.681,0.097	0.037,2.846	0.037,72.638
227.388,0.030	0.081,207.970	6.069,207.970
234.887,0.180	0.114,149.937	5.347,149.937
0.184,0.333	10.626,0.004	0.002,24.939
82.677,0.046	0.010,73.688
41.643,0.094	0.005,107.866
4.246,1.856	295.138,0.019	0.053,123.917
2.067,0.030	170.182,0.030	0.032,87.362
5.637,0.228	173.794,0.228	0.074,125.914
0.096,0.327	9.177,0.012	0.005,28.152
120.945,0.079	0.061,3.361	0.061,133.359
5.171,0.091	104.798,0.091	0.067,132.140
1.047,0.118	69.504,0.002	0.336,11.750
1.141,0.768	112.046,0.008	0.018,71.649	1.808,71.649
1.463,0.301	73.539,0.301	0.025,104.294
1.293,0.063	45.428,0.001
1.102,1.677	107.872,0.031	0.068,143.599
1.402,0.429	98.348,0.006	0.020,18.377
90.002,0.936	0.195,339.697
52.416,0.036
35.266,0.084	35.266,4.577	0.011,291.764
74.841,0.232	0.227,126.901
14.995,0.029	0.420,1.075	0.420,71.504
1.366,2.163	127.408,0.217	127.408,7.754	0.015,77.297
26.522,0.025	0.057,33.376
34.219,0.415	0.008,150.504
102.421,0.017	0.192,42.413
131.722,0.039	3.086,38.207
3.536,2.165	277.019,0.028	0.037,163.008
0.137,3.623	11.986,0.064	0.002,143.080
412.123,0.056
41.155,0.595	0.058,28.718
0.944,0.736	25.562,0.040	0.182,46.050
106.537,0.073	0.062,7.004	0.062,29.228
0.198,4.554	10.332,4.554	0.021,447.926
1.144,0.256	104.138,0.003
2.990,0.021	109.970,0.021	0.033,107.018
16.738,0.014	0.073,1.049	0.073,60.688
0.558,0.194	25.344,0.004	0.040,8.887	1.831,8.887
1.796,2.723	69.580,0.049	0.079,212.456
0.234,0.163	15.398,0.008	0.002,13.400
