ParIndex,GRHL2,ZEB,miR200,SLUG,Count
3130,40.201,0.003,69.96,0.988,1
3131,6.638,8.295,0.736,0.048,1
3131,79.799,0,33.51,0.048,1
3132,3.304,8.462,0.999,5.393,1
3132,3.304,599.697,0.022,104.851,1
3132,147.884,0,56.896,5.393,1
3132,147.884,0.242,1.274,104.851,1
3133,1.478,91.467,0.558,0.043,1
3133,87.258,0.001,35.377,0.043,1
3134,2.627,39.634,0.773,1.901,3
3134,179.774,0,57.631,1.901,2
3135,3.98,14.119,1.947,0.089,1
3135,47.09,0,154.693,0.089,1
3136,3.585,3.171,5.993,1.207,2
3136,56.481,0.001,133.056,1.207,2
3137,7.264,162.095,0.715,22.758,1
3137,7.264,2533.952,0.067,215.87,1
3137,507.578,0,29.504,22.758,1
3138,2.385,8.081,0.602,7.654,1
3138,2.385,738.36,0.013,102.642,1
3138,158.489,0,52.148,7.654,1
3138,158.489,0.211,1.093,102.642,1
3139,5.444,582.192,1.918,1.18,1
3140,2.949,126.588,2.547,2.239,1
3140,2.949,1286.814,0.109,112.912,1
3140,83.686,0.12,3.126,112.912,1
3140,142.313,0.11,73.362,2.239,1
3141,42.957,12.876,0.01,313.549,1
3142,0.781,11.386,2.378,0.921,1
3142,0.781,411.505,0.485,58.754,1
3142,62.898,0,99.724,0.921,1
3142,62.898,0.003,20.326,58.754,1
3143,8.023,5.676,0.153,92.896,1
3143,588.857,0.113,1.617,92.896,1
3143,588.894,0,96.375,2.579,1
3144,1.804,151.783,1.442,0.688,3
3144,69.748,0.001,40.293,0.688,1
3145,2.97,24.383,3.577,0.36,1
3145,112.522,0,104.665,0.36,1
3146,1.623,3659.647,0.074,102.335,1
3146,6.646,1.021,4.031,1.564,1
3146,73.704,0.001,319.493,1.564,1
3146,73.704,0.05,5.881,102.335,1
3147,6.889,209.105,0.038,209.085,2
3147,551.711,0.001,38.923,3.751,1
3147,551.711,0.054,3.108,209.085,1
3148,4.079,39.85,30.125,135.023,1
3148,208.134,0.342,75.902,135.023,1
3148,209.007,0.007,102.915,4.24,1
3149,0.819,799.743,0.465,52.689,1
3149,56.434,1.486,22.864,52.689,1
3149,56.995,0,85.802,0.937,1
3149,56.995,0.022,23.325,52.689,1
3150,3.711,3285.841,0.009,144.36,4
3152,52.01,0,74.455,2.807,3
3153,2.541,876.663,0.014,208.532,3
3154,0.738,334.584,0.065,195.306,1
3154,53.441,0,330.317,2.091,1
3154,53.441,0.006,3.381,195.306,1
3155,3.535,88.613,0.344,30.938,1
3155,34.13,0.001,14.315,30.938,1
3155,34.13,0.001,300.665,0.437,1
3156,0.215,8.341,3.36,2.314,1
3156,0.215,772.127,0.045,130.872,1
3156,14.465,0.027,284.349,2.314,1
3157,1.627,2263.77,0.395,299.878,2
3157,38.866,0.2,5.168,299.878,1
3157,39.045,0,96.482,4.232,1
3158,5.786,1308.816,0.027,518.155,1
3158,391.673,0,105.845,5.27,1
3159,15.146,4086.297,0.011,441.799,1
3159,15.146,4086.298,0.011,441.799,2
3160,2.488,13.39,0.478,186.851,1
3160,236.862,0.004,34.375,186.851,2
3161,1.914,36.372,0.901,1.534,1
3161,1.914,2047.27,0.027,67.974,1
3161,87.545,0,59.877,1.534,1
3161,87.545,0.038,1.771,67.974,1
3162,272.358,0,29.897,0.217,1
3162,272.358,0.001,29.897,17.487,1
3163,4.986,96.578,0.012,186.893,2
3163,190.699,0,77.464,4.943,1
3164,6.728,1975.528,0.092,119.204,1
3164,149.33,0,171.935,1.472,1
3164,149.33,0.03,3.616,119.204,1
3165,327.003,0,59.364,0.355,1
3166,0.499,140.658,0.157,41.75,1
3166,2.008,0.036,12.962,41.75,1
3166,25.025,0,43.375,0.426,2
3166,25.025,0.005,12.962,41.75,1
3167,1.652,55.585,0.467,3.567,1
3167,1.652,3441.606,0.395,106.431,2
3167,79.515,0.002,5.079,3.567,1
3168,1.263,793.609,0.928,0.484,1
3168,1.263,848.021,0.015,31.036,2
3168,114.026,0.006,59.834,0.484,1
3168,114.026,0.354,59.822,0.484,1
3169,7.242,1029.121,0.009,291.607,1
3170,11.585,37.538,0.54,0.327,2
3170,398.877,0,39.975,0.327,2
3171,0.842,3966.9,0.011,81.312,1
3171,48.292,0.003,46.903,1.016,1
3171,48.292,0.232,1.062,81.312,1
3172,1.05,83.291,0.348,4.433,1
3172,1.05,622.905,0.004,69.2,2
3172,82.9,0.001,32.74,4.433,1
3173,3.018,1588.838,0.028,124.58,2
3174,6.066,1301.225,1.807,279.851,1
3174,332.165,0,83.576,3.546,1
3174,332.165,0.047,12.768,279.851,1
3175,2.057,14.387,3.801,1.171,1
3175,2.057,1391.311,0.046,76.546,1
3175,186.175,0,214.687,1.171,1
3176,12.218,6.522,1.088,429.284,1
3176,89.308,0,17.089,6.069,1
3176,89.308,0.005,14.717,429.284,1
3177,5.636,6.781,1.452,0.597,2
3177,278.132,0.002,20.574,0.597,2
3178,66.382,0,158.222,0.06,1
3179,0.274,43.435,2.854,0.021,1
3179,8.639,0.021,282.991,0.021,1
3180,1.175,856.929,0.09,110.714,1
3180,95.781,0,107.578,1.186,1
3180,95.781,0.251,1.435,110.714,1
3181,4.881,124.143,0.069,270.678,1
3181,100.475,0.002,128.249,3.377,1
3181,100.475,0.021,6.819,270.678,1
3182,7.829,2177.377,0.295,182.674,2
3182,80.408,0.002,179.817,4.211,1
3182,80.408,0.028,4.576,182.674,1
3183,2.846,63.478,3.04,59.049,1
3183,52.447,0,112.599,2.444,1
3184,1.438,13.15,3.137,0.271,1
3184,1.438,13.164,3.136,11.086,1
3184,126.12,0,98.749,11.086,1
3184,126.12,0,98.763,0.271,1
3185,1.483,365.628,0.035,39.702,1
3185,35.903,0,110.88,0.932,1
3185,35.903,0.004,2.21,39.702,1
3186,2.33,55.57,0.025,50.609,1
3186,129.433,0,67.976,0.672,1
3186,129.433,0.09,0.691,50.609,1
3187,0.92,14.259,4.899,1.424,1
3187,0.92,1690.072,0.173,117.495,1
3187,35.175,0.04,157.658,1.424,1
3187,35.175,0.146,5.56,117.495,1
3188,0.575,202.953,0.035,2.296,1
3188,0.575,963.197,0.001,153.637,1
3188,54.188,0.013,2.855,2.296,1
3188,54.188,0.383,0.046,153.637,1
3189,4.347,6.564,2.439,2.824,1
3189,4.347,422.978,0.194,51.576,1
3189,136.791,0.001,238.08,2.824,1
3189,136.791,0.049,18.994,51.576,1
3190,0.333,267.621,0.802,91.263,1
3190,6.041,0.003,223.877,0.989,1
3190,6.041,0.098,8.483,91.263,1
3191,1.372,97.656,0.045,303.389,1
3191,125.405,0.001,2.907,303.389,1
3191,125.405,0.08,2.907,303.389,2
3192,163.937,0.001,108.752,0.973,3
3193,2.409,2656.756,0.03,88.802,1
3193,25.873,0.028,125.813,0.971,1
3194,3.638,79.097,0.03,84.805,1
3194,51.394,0,50.566,1.737,1
3194,51.394,0.002,1.755,84.805,1
3195,3.072,819.143,0.014,387.739,3
3196,1.601,524.923,0.393,184.098,1
3196,148.653,0.001,726.391,6.336,1
3196,148.653,0.023,36.39,184.098,1
3197,8.816,21.885,0.016,62.424,1
3197,498.562,0,106.276,1.412,1
3197,498.562,0.27,1.068,62.424,1
3198,6.941,32.707,0.006,1.722,1
3198,6.941,770.951,0.001,166.057,1
3199,125.255,0,43.064,0.239,1
3200,1.692,33.028,2.594,2.539,1
3200,1.692,2128.374,0.047,198.882,2
3200,162.591,0.001,211.685,2.539,1
3200,162.591,0.227,3.804,198.882,1
3201,6.059,26.847,0.062,200.382,1
3201,21.431,0.334,2.805,200.382,1
3202,1.068,507.644,0.06,0.956,1
3202,1.068,537.666,0.001,85.848,2
3202,33.071,0.03,5.431,0.956,1
3203,4.81,20.248,0.051,10.909,3
3203,226.477,0.001,2.572,10.909,2
3204,17.746,62.002,1.677,2.41,1
3204,17.746,3421.42,0.048,101.716,1
3204,252.775,0.007,125.913,2.41,1
3205,1.795,622.803,0.017,92.916,1
3205,41.484,0.027,27.505,0.942,1
3206,3.494,258.317,0.028,761.613,2
3206,220.933,0.167,1.702,761.613,2
3207,0.585,667.304,0.57,49.575,2
3207,53.897,0.013,44.241,49.575,2
3208,1.959,29.115,1.725,3.929,1
3208,1.959,563.663,0.019,118.38,1
3208,105.418,0,20.061,3.929,2
3209,29.72,4.014,0.853,233.976,1
3209,425.879,0.126,34.082,233.976,1
3209,425.914,0.002,126.001,4.296,1
3210,2.187,10.616,0.426,1.39,1
3210,2.187,610.341,0.006,73.223,1
3210,151.292,0,22.212,1.39,1
3211,0.911,85.793,2.038,0.957,1
3211,0.911,114.891,0.034,33.739,1
3211,3.471,0.113,102.581,0.957,1
3212,1.047,554.136,1.17,122.855,1
3212,91.588,0,129.409,5.324,1
3212,91.588,0.027,29.673,122.855,1
3213,0.943,1420.004,0.058,72.854,2
3213,55.549,0.022,3.387,72.854,2
3214,6.684,35.576,1.425,0.239,2
3214,174.875,0.001,135.813,0.239,2
3215,0.258,15.196,0.822,0.937,1
3215,11.559,0.002,22.907,0.937,1
3216,2.408,131.479,0.183,8.145,1
3216,2.408,979.784,0.004,443.388,1
3216,219.338,0.08,11.776,8.145,1
3217,420.484,0.799,6.048,171.038,1
3217,420.493,0,102.794,13.375,1
3217,420.493,0.026,6.056,171.038,1
3218,3.499,7.619,0.015,89.733,1
3218,169.789,0.089,0.139,89.733,1
3219,0.24,19.09,3.955,0.538,1
3219,21.248,0.196,11.232,0.538,1
3220,9.115,49.193,0.403,1.825,1
3220,9.115,2228.197,0.159,50.748,1
3220,143.473,0.001,26.924,1.825,1
3220,143.473,0.024,10.635,50.748,1
3221,2.076,235.895,0.022,107.08,1
3221,165.031,0,196.682,2.389,1
3221,165.031,0.01,2.145,107.08,1
3222,458.115,0,290.344,0.201,1
3223,0.366,369.307,1.8,3.095,1
3223,0.366,1763.988,0.025,157.317,1
3223,21.242,0.134,168.403,3.095,1
3224,1.894,53.63,0.016,127.124,2
3224,169.384,0.015,1.159,127.124,1
3225,252.47,0.002,442.828,0.463,1
3225,252.47,0.002,442.829,0.463,2
3226,1.269,40.043,2.529,5.259,1
3226,1.269,1101.212,0.029,129.541,1
3226,17.645,0.154,1.584,129.541,1
3226,17.655,0.001,137.216,5.259,1
3227,3.007,2149.311,0.28,123.846,1
3227,218.787,0,106.509,4.546,1
3228,1.58,742.984,0.134,1.474,1
3228,1.58,4790.494,0.001,115.998,1
3228,133.055,0.082,13.333,1.474,1
3229,20.026,0.001,86.449,0.283,1
3230,5.191,3.699,22.65,1.483,1
3230,62.257,0.202,254.697,1.483,1
3231,0.773,16.293,0.127,4.354,1
3231,0.773,1325.211,0.002,172.799,1
3231,15.102,0.054,8.212,4.354,1
3232,1.222,301.894,0.213,160.261,1
3232,107.728,0.021,16.277,160.261,1
3233,0.569,543.716,0.029,142.923,1
3233,40.448,0,98.981,3.83,1
3233,40.448,0.003,1.247,142.923,1
3234,44.524,59.878,0.009,90.908,2
3234,299.886,0,35.88,1.356,1
3235,311.982,0.001,87.666,0.608,3
3236,2.856,270.795,0.507,300.591,1
3236,46.944,0.034,4.254,300.591,1
3237,6.528,148.692,2.017,2.618,1
3237,6.528,2014.053,0.077,81.054,1
3237,119.078,0.003,182.635,2.618,1
3237,119.078,0.036,6.936,81.054,1
3238,1.7,550.378,0.127,1.98,1
3238,1.7,550.428,0.012,114.624,1
3239,3.633,45.273,0.434,19.05,1
3239,3.633,1083.494,0.006,157.677,1
3239,201.677,0.001,30.332,19.05,2
3240,1.839,79.831,0.58,4.683,2
3240,1.839,1349.491,0.048,289.748,1
3240,143.022,0.002,46.246,4.683,1
3240,143.022,0.185,3.865,289.748,1
3241,21.183,40.784,0.022,464.936,1
3241,448.682,0.05,1.096,464.936,1
3242,398.578,0,9.844,2.859,1
3242,398.578,0.091,0.578,78.309,2
3243,1.387,1183.674,0.015,124.703,4
3244,3.38,0.014,29.808,31.002,1
3245,29.88,5.117,0.058,1.659,1
3245,29.88,313.583,0.016,57.499,1
3245,111.048,0.002,4.277,1.659,1
3246,1.402,173.427,0.081,1.486,1
3246,1.402,1687.01,0.001,55.078,2
3246,61.731,0.001,7.88,1.486,1
3247,75.385,87.389,0.008,104.234,1
3247,541.398,0.001,27.157,1.624,1
3248,6.173,11.704,0.014,92.191,1
3248,226.38,0.239,1.227,92.191,1
3249,78.428,98.954,0.028,210.872,2
3249,279.316,0.001,28.169,3.191,1
3250,1.386,151.265,0.303,4.405,1
3250,1.386,5483.005,0.003,413.097,1
3250,125.943,0.004,17.128,4.405,1
3251,1.595,65.464,0.901,6.385,1
3251,1.595,3397.959,0.01,121.243,1
3251,112.27,0.002,74.075,6.385,1
3252,2.265,588.051,0.079,1.638,1
3252,2.265,2092.424,0.075,68.151,1
3253,0.842,10.204,0.64,0.242,1
3253,78.94,0,53.744,0.242,1
3254,5.819,3076.629,0.078,62.997,3
3254,361.925,0.308,4.473,62.997,2
3255,0.605,11.294,1.035,0.572,1
3255,0.605,972.644,1.029,26.657,1
3255,53.859,0.002,85.482,0.572,1
3255,53.859,0.153,85.029,26.657,1
3256,0.852,12.375,2.778,2.246,1
3256,0.852,148.588,0.146,51.906,1
3256,77.565,0,65.055,2.246,1
3256,77.565,0.111,3.429,51.906,1
3257,0.795,920.751,0.074,64.172,1
3257,65.661,0.003,4.805,64.172,1
3258,52.511,0,363.936,0.45,1
3259,0.609,18.82,1.764,0.883,1
3259,0.609,1336.103,0.025,49.449,2
3259,46.347,0,148.021,0.883,1
3260,0.924,2.645,1.969,2.931,1
3260,0.924,1768.897,0.03,109.926,1
3260,76.885,0.537,0.689,109.926,1
3260,91.531,0.009,44.536,2.931,1
3261,3.099,520.006,2.972,15.646,1
3261,3.099,826.386,0.238,65.634,1
3261,106.789,0.003,69.973,15.646,1
3261,106.789,0.257,69.971,15.646,1
3262,2.327,34.106,0.838,0.609,1
3262,104.676,0.006,76.317,0.609,1
3263,1.416,644.893,0.02,269.178,1
3264,1.877,4543.245,0.483,247.773,1
3264,89.85,1.135,14.461,247.773,1
3264,89.889,0.054,14.465,247.773,1
3265,0.045,9.913,0.155,14.57,1
3265,0.045,275.449,0.038,179.18,2
3265,3.51,0.002,13.76,14.57,1
3266,86.2,46.542,0.021,471.857,1
3266,118.761,0.001,22.962,4.998,1
3266,118.761,0.008,1.551,471.857,1
3266,118.761,0.648,1.551,471.857,1
3267,17.201,28.848,0.112,80.96,1
3267,296.132,0,76.738,0.922,3
3267,296.132,0.004,4.903,80.96,1
3268,2.087,34.274,1.35,6.391,1
3268,2.087,2132.988,0.038,345.145,1
3268,119.785,0.013,108.327,6.391,1
3269,0.346,13.437,1.203,0.436,1
3269,7.341,0.001,101.367,0.436,1
3270,3.051,490.096,0.021,548.105,2
3270,163.699,0.191,0.961,548.105,2
3271,8.399,11.302,0.109,0.157,1
3271,202.207,0.213,0.115,0.157,2
3272,0.22,17.248,4.285,2.006,1
3272,0.22,950.843,0.098,143.279,2
3272,21.666,0.005,234.285,2.006,2
3273,0.971,63.92,1.234,1.17,1
3273,0.971,1091.244,0.038,98.347,1
3273,35.972,0.095,1.956,98.347,1
3273,35.998,0,63.955,1.17,1
3274,2.773,340.527,1.611,0.559,1
3274,2.773,1740.326,0.025,54.991,1
3274,243.351,0.008,51.609,0.559,1
3274,243.351,0.348,0.802,54.991,1
3275,1.859,2689.044,0.031,82.864,1
3275,128.841,0,99.023,4.311,1
3275,128.841,0.033,1.773,82.864,1
3276,1.161,2.756,1.774,0.98,1
3276,1.161,27.82,0.897,75.47,1
3276,95.07,0.001,97.25,0.98,1
3276,95.07,0.007,49.823,75.47,1
3277,7.026,408.155,0.377,52.373,1
3277,91.511,0.001,230.044,1.004,1
3277,91.511,0.014,9.845,52.373,1
3278,1.328,2676.82,0.493,50.509,2
3278,30.661,0.016,63.683,1.62,1
3279,0.464,1269.429,0.203,112.885,3
3280,7.989,2450.158,0.073,113.647,2
3280,7.99,1.775,9.606,3.097,1
3280,199.964,0,176.165,3.097,1
3281,2.683,10.822,1.037,2.793,1
3281,2.683,175.558,0.012,92.111,1
3281,102.622,0.045,0.316,92.111,1
3281,102.623,0,27.874,2.793,1
3282,1.114,381.708,3.105,1.951,1
3282,1.114,2133.628,1.769,185.714,1
3282,91.182,0.003,88.481,1.951,1
3282,91.182,0.013,50.419,185.714,2
3283,1.177,445.205,0.291,3.04,1
3283,1.177,2007.159,0.017,98.217,1
3283,74.32,0.773,0.158,98.217,1
3283,74.321,0.022,21.261,3.04,1
3284,0.506,123.458,0.709,0.918,2
3284,28.354,0.062,59.859,0.918,1
3285,36.954,61.161,0.036,131.93,2
3285,143.913,0.002,173.909,6.717,1
3286,1.752,5783.173,0.116,79.754,2
3286,47.236,0,312.144,0.803,1
3286,47.236,0.063,4.292,79.754,1
3287,1.967,1665.094,0.063,106.71,1
3287,6.165,0.008,73.536,1.495,1
3288,8.27,570.266,0.999,353.037,1
3288,35.821,0.009,5.737,353.037,2
3289,3.974,880.511,2.928,79.415,1
3289,195.658,0,174.994,4.435,1
3289,195.658,0.009,30.312,79.415,1
3289,195.658,0.495,3.074,79.415,1
3290,2.109,17.36,1.603,3.754,1
3290,2.109,211.472,0.021,154.327,1
3290,114.976,0,120.81,3.754,1
3290,114.976,0.046,1.611,154.327,1
3291,2.229,2.736,2.488,0.865,1
3291,2.229,2974.553,0.053,85.35,1
3291,126.608,0.002,169.346,0.865,1
3291,126.608,0.027,3.628,85.35,1
3292,2.186,17.446,2.751,7.163,1
3292,2.186,1036.924,0.031,88.206,1
3292,133.289,0.002,145.979,7.163,1
3293,2.69,134.165,0.592,1.319,1
3293,2.69,4105.139,0.014,124.599,1
3293,221.854,0.001,54.543,1.319,1
3294,1.191,14.843,1.825,2.856,1
3294,1.191,1089.248,0.022,115.66,1
3294,109.191,0,42.22,2.856,1
3295,10.416,1482.806,0.017,193.714,2
3296,107.53,0,76.11,17.794,1
3296,107.53,0.006,1.052,465.946,1
3297,1.015,3101.598,1.689,3.363,1
3297,1.015,3164.549,0.019,286.873,1
3297,82.559,0.255,68.997,3.363,1
3298,208.356,0.001,391.051,1.801,1
3298,208.356,0.001,391.052,1.801,1
3298,208.356,0.001,391.053,1.801,1
3299,3.634,250.847,1.233,118.686,1
3299,3.675,1.043,23.715,118.686,1
3299,250.962,0.001,307.149,1.439,1
3299,250.962,0.028,23.717,118.686,1
3300,1.72,55.532,0.177,5.785,1
3300,1.72,597.743,0.002,194.771,1
3300,59.714,0,9.42,5.785,1
3300,59.714,0.11,0.112,194.771,1
3301,107.443,0,633.178,0.444,1
3302,0.417,45.78,4.166,5.99,1
3302,0.417,2416.57,0.059,267.513,1
3302,29.127,0.001,198.89,5.99,1
3303,2.39,24.718,1.593,23.918,1
3303,2.39,1349.101,1.498,265.959,1
3303,110.654,0.001,87.026,23.918,1
3303,110.654,0.055,81.823,265.959,1
3304,0.885,321.944,0.104,67.006,1
3304,84.411,0,114.048,0.99,1
3304,84.411,0.084,3.151,67.006,1
3305,1.652,418.299,0.128,138.49,1
3305,107.689,0.044,3.909,138.49,2
3306,1.177,94.409,0.674,3.938,1
3306,1.177,1460.341,0.011,37.081,2
3306,67.198,0.002,24.655,3.938,1
3307,2.835,9.819,4.609,8.75,1
3307,2.835,3146.831,0.091,127.921,1
3307,159.385,0.001,17.951,8.75,1
3308,123.157,0.001,67.909,0.667,2
3309,2.953,94.849,0.546,28.755,1
3309,2.953,2981.449,0.009,146.523,1
3309,184.164,0.033,0.829,146.523,1
3309,184.164,0.033,52.394,28.755,1
3310,0.388,2.213,2.062,0.208,1
3310,9.563,0.026,107.279,0.208,1
3311,1.953,17.006,0.04,3.894,1
3311,1.953,662.706,0.015,49.495,1
3311,188.166,0.318,0.976,49.495,1
3311,188.743,0.004,2.666,3.894,1
3312,1.409,854.757,0.023,47.076,1
3312,53.299,0,126.612,0.853,2
3312,53.299,0.05,1.54,47.076,1
3313,2.553,7.145,0.038,28.485,1
3313,2.708,5.259,2.456,0.406,1
3313,152.336,0,71.955,0.406,1
3313,152.336,0.002,1.108,28.485,1
3314,118.574,0.033,506.253,0.301,1
3315,1.205,12.028,3.46,1.012,2
3315,64.439,0,193.842,1.012,2
3316,8.119,258.367,0.724,81.312,1
3316,38.63,0.002,74.098,2.187,1
3316,38.63,0.187,10.089,81.312,1
3317,2.012,196.91,0.045,84.347,1
3317,149.058,0,34.787,1.319,1
3318,19.051,0.009,132.24,1.294,1
3318,19.051,0.026,73.489,40.876,1
3319,0.788,79.078,0.018,85.35,1
3319,0.883,0.25,1.018,85.35,1
3319,78.535,0.001,1.018,6.024,1
3319,78.535,0.038,1.018,85.35,1
3320,4.059,8.623,0.168,4.676,1
3320,4.059,729.435,0.105,165.067,1
3320,199.281,0.002,6.353,4.676,1
3321,0.638,76.357,1.011,1.904,1
3321,0.638,3698.581,0.017,124.687,1
3321,55.261,1.534,39.182,1.904,1
3321,55.953,0.028,40.892,1.904,1
3322,1.307,6.361,2.397,0.5,1
3322,81.6,0.011,56.846,0.5,1
3323,3.524,889.341,0.066,461.553,1
3323,3.524,889.341,0.066,461.554,1
3323,3.524,889.341,0.066,461.556,1
3324,141.868,0,225.235,1.734,1
3324,141.871,0,225.235,1.734,3
3325,118.588,0,86.784,0.661,1
3326,1.493,42.221,1.948,0.513,1
3326,35.346,0,66.449,0.513,1
3327,0.73,25.335,0.044,107.987,1
3327,59.141,0,49.833,1.965,1
3327,59.141,0.003,4.385,107.987,1
3328,2.136,15.826,1.991,1.223,1
3328,2.136,631.516,0.028,70.746,1
3328,141.871,0,164.053,1.223,1
3329,3.845,38.101,0.529,1.251,1
3329,3.845,1761.576,0.007,111.054,2
3329,381.299,0,20.771,1.251,1
3330,52.619,0.001,130.915,0.082,1
3331,105.596,0,11.784,2.543,1
3331,105.596,0.016,0.483,92.7,1
3332,150.364,0.002,99.143,1.505,1
3333,0.897,115.521,0.207,113.828,1
3333,68.982,0,307.77,1.644,1
3333,68.982,0.013,7.717,113.828,1
3334,0.311,525.397,0.015,156.023,1
3334,26.308,0,119.973,6.913,1
3334,26.308,0.004,1.378,156.023,1
3335,12.766,0,4.458,0.141,1
3336,48.42,14.237,0.888,229.419,1
3336,462.491,0.005,7.103,229.419,1
3337,15.11,85.21,0.053,110.686,1
3337,424.676,0.002,196.757,1.555,1
3337,424.676,0.12,3.163,110.686,1
3338,0.594,5454.984,0.018,108.134,3
3339,11.587,2015.975,0.568,135.157,1
3339,695.597,0.001,29.867,1.681,1
3339,695.597,0.012,2.095,135.157,1
3340,0.243,208.002,0.058,57.068,1
3340,5.472,2.247,0.695,0.572,1
3340,6.855,0,10.865,0.572,1
3341,0.423,696.597,0.02,90.856,1
3341,22.19,0.005,67.791,1.307,1
3341,22.19,0.153,1.277,90.856,1
3342,44.843,0,144.878,0.676,3
3343,0.509,59.487,0.087,9.12,1
3343,0.509,2206.128,0.001,233.855,1
3343,42.609,0.003,7.468,9.12,1
3344,1.429,18.456,0.913,0.285,1
3344,55.962,0,60.277,0.285,1
3345,1.638,0.566,0.202,101.016,1
3345,1.638,45.557,0.182,101.016,1
3345,126.141,0.025,2.118,101.016,1
3346,2.669,7.419,1.119,0.194,1
3346,163.075,0.007,44.408,0.194,1
3347,1.552,980.92,0.025,117.231,5
3348,168.958,0,244.459,1.789,1
3348,168.958,0.003,244.334,26.941,1
3349,3.179,0.006,340.616,0.242,1
3350,90.809,8.978,0.219,118.907,1
3350,159.28,0.351,1.522,118.907,1
3350,584.47,0,35.533,5.885,1
3352,0.08,57.276,0.461,1.365,1
3352,0.08,1536.963,0.185,49.875,1
3352,5.16,0.05,14.525,1.365,1
3353,1.915,480.496,0.141,88.102,1
3353,44.819,0.001,582.056,1.366,1
3353,44.819,0.016,12.409,88.102,1
3354,0.047,33.346,2.207,6.001,1
3354,0.047,628.215,0.111,91.13,1
3354,3.306,0.968,87.242,6.001,1
3354,3.487,0.037,91.521,6.001,1
3355,11.402,79.071,0.185,122.602,1
3355,11.538,0.142,6.173,122.602,1
3355,334.096,0,375.306,2.029,1
3355,334.096,0.009,6.173,122.602,1
3356,0.737,10.46,6.535,1.935,1
3356,0.737,678.767,0.241,137.691,2
3356,42.165,0.013,108.253,1.935,1
3356,42.165,0.053,3.993,137.691,1
3357,2.32,8.301,0.879,1.657,1
3357,2.32,385.206,0.02,98.74,1
3357,81.753,0.332,1.687,98.74,1
3357,81.759,0,74.114,1.657,1
3358,0.501,230.186,0.028,157.963,1
3358,28.2,1.126,0.028,157.963,2
3358,28.483,0.003,103.1,2.427,1
3359,0.552,110.069,0.367,8.819,1
3359,0.552,2710.04,0.008,196.91,1
3359,48.573,0.003,36.064,8.819,1
3360,2.5,17.372,0.225,9.64,1
3360,2.5,1571.288,0.003,124.07,1
3360,90.23,0,18.631,9.64,2
3361,101.241,0,114.503,0.18,2
3362,1.632,49.802,1.064,0.928,1
3362,1.632,1318.363,0.011,83.56,1
3362,104.416,0.001,4.455,0.928,1
3362,104.416,0.306,0.046,83.56,1
3363,37.455,36.625,0.167,80.736,1
3363,704.323,0,81.85,0.916,1
3363,704.323,0.036,11.611,80.736,1
3364,0.041,5.725,2.286,0.806,1
3364,2.379,0.001,121.893,0.806,1
3365,5.86,1.02,0.04,97.995,1
3365,5.86,78.127,0.032,97.995,1
3365,283.26,0,137.951,2.043,1
3365,283.26,0.003,2.408,97.995,1
3366,0.223,1224.7,0.001,234.086,1
3367,4.147,33.265,0.38,0.074,1
3367,301.939,0,33.438,0.074,1
3368,84.211,0,129.209,0.373,1
3369,1.544,3385.418,0.478,135.494,1
3369,103.8,0.001,92.319,1.72,1
3370,25.823,16.664,0.75,78.151,1
3370,164.286,0,53.907,1.014,1
3370,164.286,0.008,34.828,78.151,1
3371,1.93,54.682,0.736,7.64,1
3371,1.93,1663.697,0.015,252.986,1
3371,21.69,0.482,1.455,252.986,1
3371,22.388,0,72.714,7.64,1
3372,0.032,25.172,0.681,5.862,1
3372,0.032,531.412,0.014,123.76,1
3372,2.075,0.011,67.518,5.862,1
3373,1.444,13.722,0.896,1.191,1
3373,1.444,569.496,0.896,23.136,1
3373,100.859,0,83.341,1.191,1
3373,100.859,0.004,83.325,23.136,1
3374,19.151,572.032,0.154,152.843,1
3374,125.674,0,100.56,3.184,1
3374,125.674,0.013,2.875,152.843,1
3375,3.155,346.71,0.016,154.252,1
3375,154.917,0.002,55.373,6.368,1
3375,154.917,0.007,1.157,154.252,1
3376,3.84,8.625,2.99,0.752,1
3376,105.473,0,193.195,0.752,1
3377,13.511,17.409,0.35,2.265,1
3377,73.372,0,16.248,2.265,1
3378,1.754,39.653,0.015,351.791,1
3378,110.121,0,68.021,3.702,1
3378,110.121,0.013,1.428,351.791,1
3379,5.538,1035.165,0.585,288.698,1
3379,54.001,0,78.001,2.992,1
3379,54.001,0.006,3.587,288.698,1
3380,1.653,30.873,0.464,0.041,1
3380,145.194,0,7.354,0.041,1
3381,7.049,374.476,0.494,3.773,1
3381,7.049,714.985,0.009,136.023,1
3381,179.868,0.009,29.197,3.773,1
3382,0.54,61.224,3.888,35.889,2
3382,53.508,0,108.181,0.509,1
3382,53.508,0.024,103.904,35.889,1
3383,8.875,14.672,0.391,2.52,1
3383,8.875,263.492,0.063,116.121,1
3383,224.853,0.001,23.492,2.52,1
3383,224.853,0.278,3.767,116.121,1
3384,143.65,43.952,1.216,140.38,1
3384,187.282,0.02,93.136,140.38,2
3384,187.315,0.001,97.931,4.457,1
3385,2.218,371.147,0.083,324.705,1
3385,208.336,0.001,7.189,324.705,2
3386,0.113,35.088,2.318,4.413,1
3386,0.113,2164.505,0.141,115.216,1
3386,11.239,0.019,101.017,4.413,1
3387,11.599,30.849,0.694,1.724,1
3387,11.599,1320.872,0.009,100.634,2
3387,61.784,0.001,18.807,1.724,1
3388,44.397,0,227.621,0.375,1
