parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
8,2,0303-1013,0303,0303-1013,2,0.54,-0.138817,10.811116,0.41501,7.579157,0.54
9,2,0010-0300,0010,0010-0100-0300-0303,2,0.24,1.471293,-3.813956,4.307002,-0.594877,0.24
9,2,0010-0300,0300,0010-0100-0300-0303,2,0.76,-2.636223,6.34636,-1.410326,-0.594877,0.76
10,3,0010-0300-0303,0010,0010-0300-0303,3,0.26,3.057211,-6.853197,4.423471,1.003339,0.26
10,3,0010-0300-0303,0303,0010-0300-0303,3,0.47,-1.680093,9.942874,-6.862588,7.085132,0.47
10,3,0010-0300-0303,0300,0010-0300-0303,3,0.27,-1.680093,4.225809,-1.282767,1.003339,0.27
11,4,0300-0303-1010-1013,1013,0300-0303-1010-1013-1103,4,0.16,7.573052,-0.710529,1.430737,7.256462,0.16
11,4,0300-0303-1010-1013,0300,0300-0303-1010-1013-1103,4,0.06,2.565611,1.993068,0.150209,1.645998,0.06
11,4,0300-0303-1010-1013,1010,0300-0303-1010-1013-1103,4,0.47,7.573055,-8.895618,6.103417,1.645998,0.47
11,4,0300-0303-1010-1013,0303,0300-0303-1010-1013-1103,4,0.31,2.4042,5.348839,-4.521861,7.256462,0.31
12,4,0210-0312-1010-1012,0312,0210-0312-1010-1012,4,0.32,0.784556,4.759899,1.28162,4.684918,0.32
12,4,0210-0312-1010-1012,0210,0210-0312-1010-1012,4,0.3,1.247222,-0.414253,6.834469,-1.398594,0.3
12,4,0210-0312-1010-1012,1010,0210-0312-1010-1012,4,0.29,7.220494,-8.551071,6.834472,-1.398594,0.29
12,4,0210-0312-1010-1012,1012,0210-0312-1010-1012,4,0.09,7.220488,-3.277427,6.829951,4.684918,0.09
13,3,0010-0013-0313,0013,0010-0013-0313,3,0.17,1.273065,-3.717834,4.390843,6.167601,0.17
13,3,0010-0013-0313,0313,0010-0013-0313,3,0.22,-4.22705,2.357564,-1.151388,6.167602,0.22
13,3,0010-0013-0313,0010,0010-0013-0313,3,0.61,1.273065,-8.064305,5.833806,-0.318113,0.61
14,2,0300-1010,0300,0300-0303-1003-1010,2,0.53,1.720154,8.118735,-0.681456,-0.213328,0.53
14,2,0300-1010,1010,0300-0303-1003-1010,2,0.47,6.082163,-7.116259,4.658249,-0.213328,0.47
15,2,0010-0300,0300,0010-0300,2,0.21,-3.261017,3.926303,1.050039,-2.427598,0.21
15,2,0010-0300,0010,0010-0300,2,0.79,2.535924,-3.567359,7.03124,-2.427598,0.79
16,4,0300-0303-1010-1013,1013,0113-0300-0303-1010-1013,4,0.24,8.619002,-7.864995,4.833539,6.522307,0.24
16,4,0300-0303-1010-1013,1010,0113-0300-0303-1010-1013,4,0.27,8.619002,-10.497235,6.133656,0.541106,0.27
16,4,0300-0303-1010-1013,0300,0113-0300-0303-1010-1013,4,0.23,2.537209,8.222134,0.227665,0.541106,0.23
16,4,0300-0303-1010-1013,0303,0113-0300-0303-1010-1013,4,0.26,2.537209,10.854472,-1.072452,6.522307,0.26
17,1,0303,0303,0301-0303-1001-1103,1,1,2.31263,9.629087,-1.200694,8.140781,1
18,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.31,6.996519,-1.756889,0.991607,7.690066,0.31
18,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.29,6.996519,-8.285103,7.504224,1.892549,0.29
18,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.27,1.290282,9.059382,-5.089994,7.690066,0.27
18,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.13,1.290282,3.964937,1.42243,1.892549,0.13
19,3,0311-1010-1011,1011,1010-1011,3,0.63,6.659471,-13.685327,6.269112,4.658249,0.63
19,3,0311-1010-1011,1010,1010-1011,3,0.36,6.659471,-13.686535,7.03124,-1.201204,0.36
19,3,0311-1010-1011,0311,1010-1011,3,0.01,0.270356,2.015919,1.222921,4.658249,0.01
20,3,0300-0303-1010,1010,0300-0303-1010,3,0.36,5.868465,-7.179054,6.516296,-0.084156,0.36
20,3,0300-0303-1010,0300,0300-0303-1010,3,0.46,0.682097,4.978701,0.434498,-0.084156,0.46
20,3,0300-0303-1010,0303,0300-0303-1010,3,0.18,0.682097,10.318447,-6.077672,5.712704,0.18
21,3,0010-0300-0303,0303,0010-0300-0303,3,0.33,-0.528119,9.190393,-5.597935,6.516294,0.33
21,3,0010-0300-0303,0300,0010-0300-0303,3,0.35,-0.528119,3.849517,0.914724,0.718777,0.35
21,3,0010-0300-0303,0010,0010-0300-0303,3,0.32,4.658249,-6.472137,6.996517,0.718777,0.32
22,3,1010-1100-1300,1100,1010-1100-1300-1303,3,0.1,5.327353,-0.140128,-0.906126,-0.502862,0.1
22,3,1010-1100-1300,1300,1010-1100-1300-1303,3,0.62,1.77463,2.284091,-1.246299,-0.502861,0.62
22,3,1010-1100-1300,1010,1010-1100-1300-1303,3,0.28,5.788656,-5.591384,5.058792,-0.502862,0.28
23,2,0302-1012,0302,0302-1012,2,0.21,1.742555,6.379436,-1.805568,4.429227,0.21
23,2,0302-1012,1012,0302-1012,2,0.79,7.675433,-12.587816,4.787343,4.429227,0.79
24,4,0303-0310-1010-1210,1210,0303-0310-1010-1210,4,0.22,6.049355,-0.059259,3.34845,1.140594,0.22
24,4,0303-0310-1010-1210,1010,0303-0310-1010-1210,4,0.08,6.049436,-6.078066,7.864852,1.140594,0.08
24,4,0303-0310-1010-1210,0303,0303-0310-1010-1210,4,0.25,-0.233036,9.824238,-2.265118,6.271455,0.25
24,4,0303-0310-1010-1210,0310,0303-0310-1010-1210,4,0.45,-0.211742,2.34326,3.348448,1.140594,0.45
25,3,0313-1010-1013,1013,0313-1010-1013,3,0.18,6.305479,-5.120393,1.096955,7.553859,0.18
25,3,0313-1010-1013,1010,0313-1010-1013,3,0.66,6.305479,-11.48537,6.050916,2.049343,0.66
25,3,0313-1010-1013,0313,0313-1010-1013,3,0.16,1.442063,4.125441,0.949625,7.553859,0.16
26,3,0010-0303-0310,0010,0010-0303-0310,3,0.15,3.900603,-3.905859,8.397993,0.527766,0.15
26,3,0010-0303-0310,0303,0010-0303-0310,3,0.28,-1.285765,11.46271,-4.19646,6.325281,0.28
26,3,0010-0303-0310,0310,0010-0303-0310,3,0.57,-1.285746,2.932769,2.316199,0.527766,0.57
27,3,0300-0303-1010,0300,0300-0303-1010,3,0.08,0.310517,4.559995,-3.532783,2.391796,0.08
27,3,0300-0303-1010,0303,0300-0303-1010,3,0.87,0.310517,10.997361,-10.125667,8.394139,0.87
27,3,0300-0303-1010,1010,0300-0303-1010,3,0.05,5.815966,-13.355108,3.057508,2.391796,0.05
28,3,0300-0303-1010,0303,0210-0300-0303-1010,3,0.4,0.599068,12.448596,-6.66045,7.509898,0.4
28,3,0300-0303-1010,1010,0210-0300-0303-1010,3,0.2,6.929205,-8.388913,4.864329,1.259226,0.2
28,3,0300-0303-1010,0300,0210-0300-0303-1010,3,0.4,0.599068,6.804293,-0.532429,1.259226,0.4
29,3,0300-0303-1010,0303,0300-0303-1010,3,0.81,0.310517,10.997361,-10.125667,8.394139,0.81
29,3,0300-0303-1010,0300,0300-0303-1010,3,0.11,0.310517,4.559995,-3.532783,2.391796,0.11
29,3,0300-0303-1010,1010,0300-0303-1010,3,0.08,5.815966,-13.355108,3.057508,2.391796,0.08
30,2,1010-1013,1013,0303-1010-1013-1203,2,0.63,8.270639,-6.581872,2.986101,6.23946,0.63
30,2,1010-1013,1010,0303-1010-1013-1203,2,0.37,8.270639,-11.765998,8.241629,0.659634,0.37
31,4,0301-0303-1003-1011,1011,0301-0303-1003-1011,4,0.37,5.660605,-5.076071,2.907564,0.702616,0.37
31,4,0301-0303-1003-1011,1003,0301-0303-1003-1011,4,0.19,5.660605,-4.725986,-3.088981,7.257768,0.19
31,4,0301-0303-1003-1011,0301,0301-0303-1003-1011,4,0.31,-0.831122,7.839927,-2.630511,0.702614,0.31
31,4,0301-0303-1003-1011,0303,0301-0303-1003-1011,4,0.13,-0.831122,7.846549,-8.627056,7.257768,0.13
32,4,0300-0303-1010-1013,1013,0210-0300-0303-1010-1013,4,0.16,7.373735,-8.226926,2.99903,6.562863,0.16
32,4,0300-0303-1010-1013,1010,0210-0300-0303-1010-1013,4,0.52,7.373735,-12.522703,6.700362,1.13988,0.52
32,4,0300-0303-1010-1013,0303,0210-0300-0303-1010-1013,4,0.12,1.339293,10.000768,-1.738288,6.562863,0.12
32,4,0300-0303-1010-1013,0300,0210-0300-0303-1010-1013,4,0.2,1.339293,5.421946,1.963043,1.13988,0.2
33,3,0303-1010-1013,1013,0303-1010-1013,3,0.23,6.563519,-3.979593,2.344669,6.240874,0.23
33,3,0303-1010-1013,1010,0303-1010-1013,3,0.35,6.563519,-10.094848,6.513787,0.988965,0.35
33,3,0303-1010-1013,0303,0303-1010-1013,3,0.42,1.517305,9.497645,-2.890871,6.240874,0.42
34,4,0310-0312-1010-1012,0310,0310-0312-1010-1012,4,0.56,0.451608,2.060721,2.562393,0.051125,0.56
34,4,0310-0312-1010-1012,1010,0310-0312-1010-1012,4,0.41,6.759433,-8.773066,7.506767,0.051125,0.41
34,4,0310-0312-1010-1012,0312,0310-0312-1010-1012,4,0.01,0.451608,7.65071,2.102805,4.650483,0.01
34,4,0310-0312-1010-1012,1012,0310-0312-1010-1012,4,0.02,6.759433,-3.18728,7.349445,4.650483,0.02
35,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.15,0.467798,8.308674,-0.610525,6.94746,0.15
35,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.5,7.064657,-11.31814,5.149076,0.771755,0.5
35,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.05,0.467798,3.213875,-0.070428,0.771755,0.05
35,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.3,7.064657,-6.233878,4.609334,6.94746,0.3
36,4,0113-0303-1010-1013,1013,0113-0303-1010-1013,4,0.2,6.649415,-7.824444,2.203304,7.121932,0.2
36,4,0113-0303-1010-1013,1010,0113-0303-1010-1013,4,0.5,6.649415,-13.015563,8.006095,2.575799,0.5
36,4,0113-0303-1010-1013,0113,0113-0303-1010-1013,4,0.15,3.073743,-1.396786,2.203304,7.121932,0.15
36,4,0113-0303-1010-1013,0303,0113-0303-1010-1013,4,0.15,3.073733,9.522704,-2.43361,7.121932,0.15
37,1,1010,1010,1010-1303,1,1,8.491439,-11.289483,5.859798,1.756586,1
38,2,0303-1010,1010,0303-1010-1013,2,0.56,6.300734,-10.297305,7.450005,0.627892,0.56
38,2,0303-1010,0303,0303-1010-1013,2,0.44,1.437318,10.768365,0.455712,7.037168,0.44
39,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.6,8.457452,-9.165641,5.317425,5.601669,0.6
39,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.03,2.099484,1.976124,1.278986,-0.654826,0.03
39,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.21,8.457452,-15.407683,7.161008,-0.654826,0.21
39,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.16,2.089521,8.233196,-0.567095,5.601669,0.16
40,3,0303-1010-1013,0303,0303-1010-1013,3,0.16,2.965117,11.946771,-6.792272,7.22066,0.16
40,3,0303-1010-1013,1013,0303-1010-1013,3,0.08,7.117865,-3.44595,-0.665336,7.22066,0.08
40,3,0303-1010-1013,1010,0303-1010-1013,3,0.76,7.117865,-9.075649,5.364211,1.356832,0.76
41,1,0303,0303,0303,1,1,0.998952,10.171598,-6.167995,6.811064,1
42,3,0303-1003-1203,1003,0303-1003-1203,3,0.72,7.898641,-5.550158,-1.39578,8.638348,0.72
42,3,0303-1003-1203,1203,0303-1003-1203,3,0.04,7.127712,0.834845,-5.338851,8.638348,0.04
42,3,0303-1003-1203,0303,0303-1003-1203,3,0.24,1.556061,7.164844,-7.44024,8.638348,0.24
43,3,0303-0310-1010,0303,0303-0310-1010,3,0.09,1.638787,9.823231,-4.739813,5.640497,0.09
43,3,0303-0310-1010,1010,0303-0310-1010,3,0.6,7.1081,-6.229845,6.682751,0.049604,0.6
43,3,0303-0310-1010,0310,0303-0310-1010,3,0.31,1.877908,2.018192,1.699047,0.049604,0.31
44,4,0301-0303-1003-1011,1011,0301-0303-1003-1011,4,0.29,7.520688,-7.451643,2.663503,2.620778,0.29
44,4,0301-0303-1003-1011,0301,0301-0303-1003-1011,4,0.15,1.405432,7.57966,-0.84422,2.620779,0.15
44,4,0301-0303-1003-1011,1003,0301-0303-1003-1011,4,0.36,7.520688,-2.208784,-2.739996,8.655223,0.36
44,4,0301-0303-1003-1011,0303,0301-0303-1003-1011,4,0.2,1.405432,7.579663,-6.247355,8.655223,0.2
45,2,0303-1013,1013,0303-1010-1013,2,0.66,7.027986,-9.512192,3.290425,6.164442,0.66
45,2,0303-1013,0303,0303-1010-1013,2,0.34,1.900651,8.074167,-2.743949,6.164442,0.34
46,3,0303-1010-1013,1010,0303-1010-1013,3,0.57,7.464422,-9.107381,7.841877,2.118653,0.57
46,3,0303-1010-1013,1013,0303-1010-1013,3,0.12,7.464422,-3.477919,1.80743,7.982486,0.12
46,3,0303-1010-1013,0303,0303-1010-1013,3,0.31,3.311674,11.908491,-4.319512,7.982486,0.31
47,3,0010-0300-0303,0303,0010-0300-0303,3,0.08,-1.750494,7.841806,-5.426299,6.108752,0.08
47,3,0010-0300-0303,0010,0010-0300-0303,3,0.62,4.032299,-11.5792,6.215139,-0.506643,0.62
47,3,0010-0300-0303,0300,0010-0300-0303,3,0.3,-1.108459,1.775367,0.544907,-0.506643,0.3
48,1,0010,0010,0010,1,1,4.489877,-3.885334,7.909607,-3.780618,1
49,3,0303-0311-1011,1011,0111-0303-0311-1011,3,0.12,7.159139,-3.553404,7.922822,2.982498,0.12
49,3,0303-0311-1011,0303,0111-0303-0311-1011,3,0.63,2.058186,8.158237,-0.57548,8.124095,0.63
49,3,0303-0311-1011,0311,0111-0303-0311-1011,3,0.25,2.058186,4.74963,5.679721,2.982498,0.25
50,2,0300-1010,0300,0300-1010,2,0.24,0.484455,2.361813,0.118568,-3.645882,0.24
50,2,0300-1010,1010,0300-1010,2,0.76,5.112615,-15.434426,4.152358,-3.64586,0.76
51,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.17,1.88096,9.385528,-6.766522,7.96079,0.17
51,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.29,7.220665,-2.391555,-2.659006,7.96079,0.29
51,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.48,7.220665,-14.986007,2.920819,1.879001,0.48
51,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.06,1.88471,2.796163,-1.186375,1.879001,0.06
52,2,1011-1303,1011,1001-1303,2,0.1,6.648612,-8.642818,3.65331,3.520644,0.1
52,2,1011-1303,1303,1001-1303,2,0.9,5.56614,3.386595,-7.371532,8.005997,0.9
53,2,0303-1113,0303,0303-1013,2,0.69,2.132578,10.761618,-2.078118,8.625709,0.69
53,2,0303-1113,1113,0303-1013,2,0.31,6.521739,-0.329649,2.759299,8.625709,0.31
54,2,1010-1011,1010,1010-1011,2,0.87,7.871177,-11.426929,7.520688,-2.110197,0.87
54,2,1010-1011,1011,1010-1011,2,0.13,7.871177,-9.414316,7.479775,4.257597,0.13
55,3,1010-1013-1303,1303,1010-1013-1303,3,0.26,0.508408,8.788981,-2.994594,8.701955,0.26
55,3,1010-1013-1303,1010,1010-1013-1303,3,0.38,6.828701,-13.797815,7.593162,3.470747,0.38
55,3,1010-1013-1303,1013,1010-1013-1303,3,0.36,6.828701,-8.149061,3.515617,8.701955,0.36
56,3,0303-1010-1013,1010,0303-1010-1013,3,0.79,5.469842,-13.636269,7.078385,1.05519,0.79
56,3,0303-1010-1013,0303,0303-1010-1013,3,0.14,0.825886,9.200974,-3.790608,7.169312,0.14
56,3,0303-1010-1013,1013,0303-1010-1013,3,0.07,5.469842,-7.153041,1.428551,7.169312,0.07
57,3,0311-1010-1011,0311,1010-1011,3,0.21,0.573762,1.677963,0.260557,4.596227,0.21
57,3,0311-1010-1011,1010,1010-1011,3,0.47,6.569214,-13.710816,4.373317,0.375369,0.47
57,3,0311-1010-1011,1011,1010-1011,3,0.32,6.569214,-10.676685,4.371752,4.596227,0.32
58,3,0303-0310-1010,0310,0210-0303-0310-1010,3,0.45,1.227035,4.750086,3.590721,1.666335,0.45
58,3,0303-0310-1010,0303,0210-0303-0310-1010,3,0.54,1.227035,12.682563,-3.026026,8.034266,0.54
58,3,0303-0310-1010,1010,0210-0303-0310-1010,3,0.01,7.227782,-4.891572,7.091626,1.666335,0.01
59,2,1013-1303,1013,1013-1303,2,0.86,8.625709,-8.540523,1.590567,5.963636,0.86
59,2,1013-1303,1303,1013-1303,2,0.14,5.160704,2.854357,-5.043337,5.963636,0.14
60,3,0010-0013-0303,0303,0010-0013-0303,3,0.27,-2.424609,10.450754,-0.977946,7.059661,0.27
60,3,0010-0013-0303,0013,0010-0013-0303,3,0.21,4.175256,-1.982926,3.066352,7.059661,0.21
60,3,0010-0013-0303,0010,0010-0013-0303,3,0.52,4.175256,-8.151775,6.495967,1.159034,0.52
61,3,0301-0303-1011,0301,0301-0303-1001-1101,3,0.04,1.992244,5.080556,-4.159202,3.163223,0.04
61,3,0301-0303-1011,1011,0301-0303-1001-1101,3,0.24,8.353392,-9.399082,2.419634,3.163222,0.24
61,3,0301-0303-1011,0303,0301-0303-1001-1101,3,0.72,1.992244,10.727047,-7.049774,9.286256,0.72
62,2,0300-1010,0300,0300-1010,2,0.08,2.650836,1.331745,-3.557896,-1.592512,0.08
62,2,0300-1010,1010,0300-1010,2,0.92,8.730716,-15.162481,1.750755,-1.592512,0.92
63,1,1010,1010,1010,1,1,7.444012,-11.194162,8.625709,-0.433312,1
64,3,0313-1010-1013,1010,0313-1010-1013,3,0.69,5.658763,-12.86822,6.776453,2.675117,0.69
64,3,0313-1010-1013,1013,0313-1010-1013,3,0.21,5.658763,-8.641169,1.771761,6.482017,0.21
64,3,0313-1010-1013,0313,0313-1010-1013,3,0.1,0.03038,2.89313,-1.217089,6.482017,0.1
65,3,0010-0300-0303,0300,0010-0300-0303,3,0.18,-0.5869,5.418863,0.38236,3.282298,0.18
65,3,0010-0300-0303,0303,0010-0300-0303,3,0.64,-0.5869,11.282719,-5.965609,8.019607,0.64
65,3,0010-0300-0303,0010,0010-0300-0303,3,0.18,2.920819,-6.819242,4.489877,3.282298,0.18
66,3,0303-1010-1013,1010,0113-0303-1010-1013,3,0.66,6.134271,-9.978732,7.603691,2.400264,0.66
66,3,0303-1010-1013,0303,0113-0303-1010-1013,3,0.32,0.52227,10.252113,-3.771105,7.107518,0.32
66,3,0303-1010-1013,1013,0113-0303-1010-1013,3,0.02,6.134271,-3.097052,1.244876,7.107518,0.02
67,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.54,9.479109,-8.377758,6.884919,1.61967,0.54
67,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.2,3.055141,10.430166,0.742616,7.573055,0.2
67,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.04,3.055309,3.068127,3.529424,1.61967,0.04
67,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.22,9.479109,-6.164299,4.09811,7.573055,0.22
68,2,0300-1010,1010,0300-1010,2,0.73,6.72885,-14.610193,6.511472,-1.397346,0.73
68,2,0300-1010,0300,0300-1010,2,0.27,2.779866,3.451054,0.262531,-1.397346,0.27
69,3,0010-0210-0303,0210,0010-0210-0303,3,0.38,2.120979,0.821445,-1.032212,2.512999,0.38
69,3,0010-0210-0303,0303,0010-0210-0303,3,0.48,-1.30724,10.171221,-7.480949,6.978843,0.48
69,3,0010-0210-0303,0010,0010-0210-0303,3,0.14,2.604169,-4.977925,5.12094,2.512999,0.14
70,1,1010,1010,1010,1,1,2.536507,-12.354667,8.063126,-1.8931,1
71,3,0303-1010-1103,1103,0303-1010-1103,3,0.14,5.082756,-0.058326,-0.11755,7.024729,0.14
71,3,0303-1010-1103,1010,0303-1010-1103,3,0.59,5.083324,-11.160168,7.913026,1.894542,0.59
71,3,0303-1010-1103,0303,0303-1010-1103,3,0.27,2.610706,11.263694,-4.264822,7.024729,0.27
72,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.56,5.196624,-12.738817,5.94051,0.489327,0.56
72,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.15,-1.393245,2.297206,0.313258,0.489327,0.15
72,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.16,-1.402522,8.244093,-4.263644,6.61205,0.16
72,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.13,5.19657,-0.298853,1.39379,6.61205,0.13
73,3,0303-1010-1013,1013,0303-1010-1013,3,0.49,8.035893,-9.993774,3.751218,8.394761,0.49
73,3,0303-1010-1013,0303,0303-1010-1013,3,0.1,3.602018,9.323073,-1.518722,8.394761,0.1
73,3,0303-1010-1013,1010,0303-1010-1013,3,0.41,8.035893,-16.466659,8.631098,3.065657,0.41
74,3,0010-0210-0300,0010,0010-0210-0300-0303,3,0.33,0.275472,-6.335994,5.39031,-0.409629,0.33
74,3,0010-0210-0300,0300,0010-0210-0300-0303,3,0.49,-6.231846,6.105834,-0.958871,-0.409627,0.49
74,3,0010-0210-0300,0210,0010-0210-0300-0303,3,0.18,-0.816107,0.194506,5.38978,-0.409629,0.18
75,3,0303-1001-1003,1003,0301-0303-1001-1003,3,0.45,6.304492,-3.113105,0.459803,7.757107,0.45
75,3,0303-1001-1003,0303,0301-0303-1001-1003,3,0.27,1.196408,6.480983,-5.223958,7.757107,0.27
75,3,0303-1001-1003,1001,0301-0303-1001-1003,3,0.28,6.304492,-8.536521,0.464163,2.82175,0.28
76,3,0113-0303-1013,1013,0113-0303-1013,3,0.4,5.985862,-4.420577,3.697674,9.769751,0.4
76,3,0113-0303-1013,0113,0113-0303-1013,3,0.13,0.347638,-0.55865,3.695402,9.769751,0.13
76,3,0113-0303-1013,0303,0113-0303-1013,3,0.47,0.344818,10.328257,0.189959,9.769751,0.47
77,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.4,8.261403,-11.733736,6.235872,2.637236,0.4
77,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.07,2.638248,2.248074,-0.032644,2.637236,0.07
77,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.35,8.261403,-1.887756,-0.165713,6.579701,0.35
77,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.18,2.483453,7.539614,-6.434739,6.579701,0.18
78,3,0010-0300-0303,0010,0010-0300-0303,3,0.34,3.029469,-4.313217,5.284304,-1.222079,0.34
78,3,0010-0300-0303,0303,0010-0300-0303,3,0.32,-0.730241,9.927839,-6.06289,5.353776,0.32
78,3,0010-0300-0303,0300,0010-0300-0303,3,0.34,-0.730241,3.813573,-0.342492,-1.222079,0.34
79,1,0303,0303,0300-0303-1010,1,1,-0.28969,8.993738,-5.3638,9.645666,1
80,3,0303-1003-1010,1010,0103-0303-1003-1010,3,0.13,7.392284,-19.0811,6.239661,1.829086,0.13
80,3,0303-1003-1010,0303,0103-0303-1003-1010,3,0.11,0.825075,5.369381,-3.679269,7.266266,0.11
80,3,0303-1003-1010,1003,0103-0303-1003-1010,3,0.76,7.392284,-6.758078,0.9817,7.266266,0.76
81,4,0300-0301-1010-1011,1010,0300-0301-1010-1011,4,0.34,6.823055,-15.392499,2.852489,-0.916862,0.34
81,4,0300-0301-1010-1011,0300,0300-0301-1010-1011,4,0.19,1.582851,2.19817,-2.314152,-0.916862,0.19
81,4,0300-0301-1010-1011,1011,0300-0301-1010-1011,4,0.33,6.823055,-14.880157,2.826163,4.918877,0.33
81,4,0300-0301-1010-1011,0301,0300-0301-1010-1011,4,0.14,1.578796,2.690342,-2.352046,4.918877,0.14
82,2,0303-1013,0303,0113-0303-1013,2,0.64,0.853653,11.327544,-4.767955,6.65651,0.64
82,2,0303-1013,1013,0113-0303-1013,2,0.36,6.181106,-3.635469,1.727313,6.65651,0.36
83,3,0300-0303-1010,0303,0300-0303-1010,3,0.37,1.881513,7.970312,-3.645701,6.813062,0.37
83,3,0300-0303-1010,0300,0300-0303-1010,3,0.14,1.929282,1.696305,0.871485,1.456062,0.14
83,3,0300-0303-1010,1010,0300-0303-1010,3,0.49,8.347679,-13.112934,6.36559,1.456062,0.49
84,5,0113-0300-0303-1010-1013,1010,0113-0300-0303-1010-1013,5,0.56,4.833377,-12.96437,7.350073,0.293936,0.56
84,5,0113-0300-0303-1010-1013,0300,0113-0300-0303-1010-1013,5,0.26,-1.592302,5.623762,1.348375,0.293936,0.26
