Phase,Count,Frequency
0303-0310,13,0.001310483870967742
0303-0310-1010,3,3.024193548387097e-4
0303-0310-1010-1013,1,1.0080645161290323e-4
0303-0310-1210,1,1.0080645161290323e-4
0303-0311,11,0.0011088709677419355
0303-0311-1011,2,2.0161290322580645e-4
0303-1000,27,0.002721774193548387
0303-1000-1003,6,6.048387096774194e-4
0303-1000-1103,1,1.0080645161290323e-4
0303-1001,28,0.00282258064516129
0303-1001-1003,8,8.064516129032258e-4
0303-1003,234,0.023588709677419356
0303-1003-1010,287,0.028931451612903225
0303-1003-1011,6,6.048387096774194e-4
0303-1010,1494,0.15060483870967742
0303-1010-1013,721,0.07268145161290322
0303-1010-1013-1103,2,2.0161290322580645e-4
0303-1010-1103,13,0.001310483870967742
0303-1010-1113,6,6.048387096774194e-4
0303-1010-1203,1,1.0080645161290323e-4
0303-1010-1303,1,1.0080645161290323e-4
0303-1011,58,0.005846774193548387
0303-1011-1013,41,0.004133064516129032
0303-1011-1103,1,1.0080645161290323e-4
0303-1013,381,0.03840725806451613
0303-1013-1103,1,1.0080645161290323e-4
0303-1100,1,1.0080645161290323e-4
0303-1103,7,7.056451612903225e-4
0303-1110,1,1.0080645161290323e-4
0303-1113,3,3.024193548387097e-4
0303-1203,2,2.0161290322580645e-4
0303-1210,1,1.0080645161290323e-4
0310,6,6.048387096774194e-4
0310-0312,1,1.0080645161290323e-4
0310-0313,3,3.024193548387097e-4
0310-1010,25,0.0025201612903225806
0311,3,3.024193548387097e-4
0311-0313,2,2.0161290322580645e-4
0311-0313-1011-1013,1,1.0080645161290323e-4
0311-1010-1011,2,2.0161290322580645e-4
0311-1011,4,4.032258064516129e-4
0312-1010,4,4.032258064516129e-4
0312-1010-1012,10,0.0010080645161290322
0312-1012,2,2.0161290322580645e-4
0313,7,7.056451612903225e-4
0313-1010,23,0.002318548387096774
0313-1010-1013,41,0.004133064516129032
0313-1013,13,0.001310483870967742
1000,19,0.0019153225806451612
1000-1002,1,1.0080645161290323e-4
1000-1003,9,9.072580645161291e-4
1000-1103,1,1.0080645161290323e-4
1000-1303,4,4.032258064516129e-4
1001,8,8.064516129032258e-4
1001-1003,8,8.064516129032258e-4
1001-1103,1,1.0080645161290323e-4
1001-1301,1,1.0080645161290323e-4
1001-1303,1,1.0080645161290323e-4
1002,5,5.040322580645161e-4
1002-1010,23,0.002318548387096774
1002-1011,2,2.0161290322580645e-4
1003,104,0.010483870967741936
1003-1010,211,0.02127016129032258
1003-1010-1300,1,1.0080645161290323e-4
1003-1011,13,0.001310483870967742
1010,2042,0.20584677419354838
1010-1011,120,0.012096774193548387
1010-1012,120,0.012096774193548387
1010-1012-1302,1,1.0080645161290323e-4
1010-1013,344,0.03467741935483871
1010-1013-1303,7,7.056451612903225e-4
1010-1100,1,1.0080645161290323e-4
1010-1103,10,0.0010080645161290322
1010-1110,1,1.0080645161290323e-4
1010-1111,1,1.0080645161290323e-4
1010-1112,1,1.0080645161290323e-4
1010-1113,1,1.0080645161290323e-4
1010-1203,3,3.024193548387097e-4
1010-1213,1,1.0080645161290323e-4
1010-1300,4,4.032258064516129e-4
1010-1300-1303,1,1.0080645161290323e-4
1010-1302,4,4.032258064516129e-4
1010-1303,95,0.009576612903225807
1011,67,0.006754032258064516
1011-1012,1,1.0080645161290323e-4
1011-1013,30,0.0030241935483870967
1011-1013-1303,1,1.0080645161290323e-4
1011-1301-1303,2,2.0161290322580645e-4
1011-1303,9,9.072580645161291e-4
1011-1313,1,1.0080645161290323e-4
1012,27,0.002721774193548387
1012-1013,1,1.0080645161290323e-4
1012-1013-1302-1303,1,1.0080645161290323e-4
1013,142,0.014314516129032258
1013-1103,1,1.0080645161290323e-4
1013-1303,3,3.024193548387097e-4
1103,6,6.048387096774194e-4
1103-1303,1,1.0080645161290323e-4
1110-1303,2,2.0161290322580645e-4
1113,1,1.0080645161290323e-4
1113-1303,1,1.0080645161290323e-4
1210,1,1.0080645161290323e-4
1300,3,3.024193548387097e-4
1301-1303,3,3.024193548387097e-4
1302-1303,1,1.0080645161290323e-4
1303,59,0.00594758064516129
1303-1310,1,1.0080645161290323e-4
