Phase,Count,Frequency
0302-1012,15,0.0015120967741935483
0302-1110,1,1.0080645161290323e-4
0303,830,0.08366935483870967
0303-0310,12,0.0012096774193548388
0303-0310-1010,6,6.048387096774194e-4
0303-0311,9,9.072580645161291e-4
0303-0311-1011,4,4.032258064516129e-4
0303-0311-1011-1013,2,2.0161290322580645e-4
0303-1000,18,0.0018145161290322581
0303-1000-1003,8,8.064516129032258e-4
0303-1000-1103,2,2.0161290322580645e-4
0303-1001,24,0.0024193548387096775
0303-1001-1003,7,7.056451612903225e-4
0303-1003,229,0.02308467741935484
0303-1003-1010,272,0.027419354838709678
0303-1003-1011,11,0.0011088709677419355
0303-1010,1445,0.14566532258064516
0303-1010-1013,753,0.07590725806451613
0303-1010-1103,23,0.002318548387096774
0303-1010-1113,4,4.032258064516129e-4
0303-1010-1303,1,1.0080645161290323e-4
0303-1011,56,0.00564516129032258
0303-1011-1013,34,0.0034274193548387098
0303-1013,383,0.03860887096774194
0303-1013-1103,2,2.0161290322580645e-4
0303-1013-1113,1,1.0080645161290323e-4
0303-1100,1,1.0080645161290323e-4
0303-1103,11,0.0011088709677419355
0303-1110,1,1.0080645161290323e-4
0310,11,0.0011088709677419355
0310-0311-1010-1011,1,1.0080645161290323e-4
0310-0312,1,1.0080645161290323e-4
0310-1010,25,0.0025201612903225806
0311,1,1.0080645161290323e-4
0311-0313,2,2.0161290322580645e-4
0311-1011,6,6.048387096774194e-4
0312-0313,1,1.0080645161290323e-4
0312-1010,6,6.048387096774194e-4
0312-1010-1012,8,8.064516129032258e-4
0312-1012,2,2.0161290322580645e-4
0313,8,8.064516129032258e-4
0313-1010,28,0.00282258064516129
0313-1010-1013,32,0.0032258064516129032
0313-1011-1013,2,2.0161290322580645e-4
0313-1013,10,0.0010080645161290322
0313-1113,1,1.0080645161290323e-4
1000,21,0.002116935483870968
1000-1001,2,2.0161290322580645e-4
1000-1002,1,1.0080645161290323e-4
1000-1003,11,0.0011088709677419355
1000-1100,1,1.0080645161290323e-4
1000-1101,1,1.0080645161290323e-4
1000-1103,1,1.0080645161290323e-4
1000-1303,1,1.0080645161290323e-4
1001,3,3.024193548387097e-4
1001-1003,8,8.064516129032258e-4
1001-1010,1,1.0080645161290323e-4
1001-1103,1,1.0080645161290323e-4
1001-1303,2,2.0161290322580645e-4
1002,9,9.072580645161291e-4
1002-1003,3,3.024193548387097e-4
1002-1010,20,0.0020161290322580645
1003,101,0.010181451612903226
1003-1010,188,0.018951612903225806
1003-1010-1300,1,1.0080645161290323e-4
1003-1011,20,0.0020161290322580645
1003-1012,2,2.0161290322580645e-4
1003-1303,1,1.0080645161290323e-4
1010,2069,0.20856854838709676
1010-1011,117,0.011794354838709678
1010-1012,121,0.01219758064516129
1010-1012-1302,2,2.0161290322580645e-4
1010-1013,359,0.036189516129032255
1010-1013-1303,14,0.001411290322580645
1010-1103,13,0.001310483870967742
1010-1110,2,2.0161290322580645e-4
1010-1112,1,1.0080645161290323e-4
1010-1113,2,2.0161290322580645e-4
1010-1203,2,2.0161290322580645e-4
1010-1210,1,1.0080645161290323e-4
1010-1300,5,5.040322580645161e-4
1010-1300-1302,1,1.0080645161290323e-4
1010-1302,3,3.024193548387097e-4
1010-1303,97,0.009778225806451614
1011,45,0.0045362903225806455
1011-1012,2,2.0161290322580645e-4
1011-1013,28,0.00282258064516129
1011-1013-1303,1,1.0080645161290323e-4
1011-1103,1,1.0080645161290323e-4
1011-1301,1,1.0080645161290323e-4
1011-1303,7,7.056451612903225e-4
1012,26,0.002620967741935484
1012-1013,1,1.0080645161290323e-4
1013,154,0.015524193548387097
1013-1103,1,1.0080645161290323e-4
1013-1303,9,9.072580645161291e-4
1100,1,1.0080645161290323e-4
1103,5,5.040322580645161e-4
1113-1203,1,1.0080645161290323e-4
1203,1,1.0080645161290323e-4
1300,2,2.0161290322580645e-4
1300-1303,1,1.0080645161290323e-4
1302,1,1.0080645161290323e-4
1303,27,0.002721774193548387
1303-1310,1,1.0080645161290323e-4
1313,1,1.0080645161290323e-4
