ParIndex,GRHL2,ZEB,miR200,SLUG,Count
2392,5.809,859.033,0.146,77.862,1
2392,239.439,0,245.11,3.607,1
2392,239.439,0.164,8.852,77.862,1
2393,97.933,0.001,34.81,0.717,2
2394,0.653,122.669,2.438,1.697,1
2394,0.653,442.6,0.046,137.668,1
2394,22.157,0.007,140.758,1.697,1
2395,4.315,686.04,0.052,144.834,1
2396,0.519,1509.052,0.078,109.361,2
2396,42.625,0.037,480.326,2.869,1
2397,0.176,1535.261,0.332,98.032,1
2397,16.134,0.05,48.872,4.057,1
2398,79.097,0.001,23.066,1.13,1
2399,3.024,355.256,0.065,70.468,1
2399,202.478,0,42.099,4.009,3
2400,15.575,0.025,191.182,0.467,1
2400,15.575,0.077,100.391,40.671,1
2401,0.48,1170.393,0.026,156.665,3
2402,128.87,0,526.162,0.064,1
2403,178.477,0,90.331,23.032,2
2403,178.477,0,97.275,0.655,2
2404,20.536,239.435,0.011,338.126,1
2404,149.671,0,7.984,4.475,2
2405,0.418,288.641,0.033,84.982,1
2405,29.397,0.003,50.336,3.474,2
2406,1.726,96.938,0.019,130.345,1
2406,108.749,0,8.796,2.12,1
2408,6.708,3919.759,0.02,130.396,1
2408,142.826,1.388,1.173,130.396,1
2408,143.289,0.002,50.657,8.966,1
2409,1.424,275.674,0.602,99.022,2
2409,51.235,0.002,134.932,1.337,1
2410,3.024,1437.104,0.012,228.236,1
2410,103.021,0,39.41,2.752,2
2411,2.061,843.187,0.258,97.296,1
2411,122.194,0.006,69.577,10.544,1
2412,57.318,0,215.621,1.946,1
2412,57.318,0.004,18.395,146.707,2
2413,2.049,700.132,0.552,117.654,1
2413,180.142,0,244.462,5.059,1
2413,180.142,0.008,36.326,117.654,1
2414,1.197,1021.062,0.015,54.169,2
2414,1.199,29.175,0.035,1.08,1
2414,95.759,0.137,3.133,1.08,1
2415,7.572,3451.329,0.06,105.265,2
2415,290.816,0.002,100.169,1.289,1
2416,2.026,528.366,0.314,84.44,1
2416,145.522,0.001,77.511,1.096,1
2416,145.522,0.029,10.301,84.44,1
2417,1.439,602.532,0.069,117.795,1
2417,142.268,0.172,0.548,117.795,1
2417,142.269,0,27.394,1.184,1
2418,6.142,583.072,0.096,121.754,1
2418,185.29,0,60.433,1.907,2
2419,1.528,1983.361,0.085,301.406,1
2420,60.466,0.029,87.654,18.678,2
2421,1.903,182.248,0.002,179.203,1
2421,159.739,0.03,0.157,179.203,1
2422,57.772,0.001,134.426,0.969,2
2423,1.807,54.715,1.627,3.406,1
2423,180.565,0.002,108.771,3.406,3
2424,1.193,307.97,0.258,3.07,1
2424,1.193,346.046,0.005,267.345,1
2424,110.865,0.004,21.831,3.07,1
2425,143.735,0,139.635,2.613,1
2425,143.735,0.099,2.551,111.213,1
2426,1.429,966.553,0.003,102.365,1
2426,80.01,0.2,0.279,102.365,2
2427,4.518,4971.694,0.111,96.76,1
2427,142.007,0,132.368,4.649,1
2428,1.117,45.049,0.76,1.299,1
2428,1.117,2010.521,0.019,83.199,1
2428,87.333,0.005,74.06,1.299,2
2429,0.542,101.551,0.144,572.258,3
2430,58.222,0,102.186,0.817,3
2431,0.746,1008.689,0.017,172.886,2
2431,50.965,0.001,14.942,2.704,1
2431,50.965,0.39,1.508,172.886,1
2432,25.627,0,29.474,0.22,1
2433,0.935,394.209,0.267,243.082,1
2433,59.591,0,54.549,2.688,1
2433,59.591,0.002,22.038,243.082,2
2434,1.016,814.898,0.072,57.951,1
2434,95.595,0,43.827,0.659,1
2434,95.595,0.01,2.967,57.951,1
2435,399.664,0.005,480.582,0.142,1
2436,50.803,0,80.348,0.504,1
2437,0.117,985.612,0.345,883.654,1
2437,10.532,0.491,32.273,883.654,1
2438,0.25,626.483,0.989,84.555,1
2438,10.803,0,89.387,1.543,1
2439,1.126,2755.791,1.509,95.563,1
2439,107.423,0,132.532,1.014,2
2439,107.423,0.011,31.633,95.563,1
2440,0.234,2447.348,0.141,190.87,1
2440,15.863,0.013,41.708,2.791,2
2441,0.244,5988.938,0.083,141.785,1
2441,22.117,0.031,67.932,2.453,1
2442,0.245,907.847,0.058,114.333,1
2442,24.366,0,33.833,1.662,1
2442,24.366,0.005,2.437,114.333,1
2443,2.093,1249.659,0.059,219.967,1
2443,161.088,0,90.382,2.319,1
2443,161.088,0.061,4.72,219.967,1
2444,62.092,0.001,19.874,50.847,1
2445,516.772,0.001,14.717,199.58,1
2445,516.772,0.001,14.717,199.581,3
2446,174.362,0,170.151,0.843,2
2447,87.864,0,106.999,0.225,2
2448,8.864,466.334,0.003,205.361,1
2448,76.052,0.002,12.777,13.939,1
2449,0.456,1471.791,2.652,142.903,2
2449,22.722,0.015,177.31,1.776,1
2450,70.484,0,235.268,0.045,1
2451,8.843,504.6,0.971,59.807,1
2451,382.745,0,279.169,0.808,1
2451,382.745,0.007,52.555,59.807,2
2452,2.247,1168.432,0.015,169.326,1
2452,119.668,0.002,6.366,6.649,1
2453,0.101,1002.052,0.072,54.413,1
2453,6.577,0.003,101.917,1.207,2
2454,1.095,1135.572,0.061,160.574,3
2455,120.103,0,311.793,2.914,1
2455,120.103,0.007,5.885,144.79,2
2456,0.625,465.099,1.009,85.794,4
2457,2.088,550.148,1.357,1.7,1
2457,2.088,554.498,0.161,70.629,1
2457,73.456,0.003,110.74,1.7,1
2458,64.227,0.001,476.53,1.006,1
2458,64.227,0.111,455.948,33.945,1
2459,0.871,390.362,0.016,115.919,1
2459,81.12,0,59.333,2.092,1
2460,0.695,126.616,0.24,48.816,2
2460,39.1,0.005,126.276,1.155,1
2461,92.348,0,13.399,0.367,1
2462,1.172,5541.666,0.031,142.043,1
2462,58.705,1.2,1.411,142.043,2
2463,31.177,0.005,10.363,0.345,1
2464,1.406,850.797,0.636,228.254,2
2464,66.582,0.73,7.792,228.254,1
2465,4.981,473.097,1.337,0.772,1
2465,4.981,548.58,0.037,73.006,1
2465,195.424,0.004,60.899,0.772,1
2465,195.424,0.152,1.673,73.006,1
2466,64.012,0.021,120.796,2.315,4
2467,4.235,2317.603,0.471,79.723,2
2467,84.261,0.004,121.441,1.114,1
2468,0.485,16.849,0.807,1.149,1
2468,39.864,0.001,42.189,1.149,1
2469,42.293,0.006,110.311,0.383,1
2470,40.392,812.406,0.224,122.334,1
2470,822.158,0.023,12.662,122.334,2
2471,83.896,0.001,249.537,0.069,1
2472,9.324,1684.422,0.055,171.122,1
2472,84.325,0.037,4.001,171.122,1
2473,57.287,0.022,56.06,94.792,2
2473,57.287,0.022,56.061,94.792,1
2474,194.37,0.206,1.677,53.368,1
2474,194.377,0,14.949,1.464,1
2475,86.03,0.002,16.71,1.013,3
2476,0.383,695.208,0.047,86.973,1
2476,28.576,0.003,58.985,1.583,2
2477,18.425,0.008,38.673,0.175,1
2478,0.787,40.627,1.099,5.949,1
2479,220.116,0.108,1.855,58.358,1
2479,220.124,0,131.656,0.721,1
2480,10.776,1195.059,0.137,112.781,1
2480,125.284,0.002,25.332,1.425,2
2481,270.12,0,73.265,0.291,1
2482,5.532,4101.91,1.136,183.081,1
2482,54.393,0.004,208.472,2.682,2
2483,108.779,0.018,46.65,0.067,2
2484,1.947,565.649,0.995,3.577,1
2484,1.947,622.84,0.01,239.975,2
2484,111.162,0.008,80.554,3.577,1
2485,0.47,40.68,0.878,0.452,1
2485,0.47,1221.006,0.018,39.503,1
2485,32.532,0.038,38.676,0.452,1
2486,10.269,399.205,0.014,113.152,1
2486,63.058,0.001,51.572,1.776,1
2486,63.058,0.13,1.347,113.152,2
2487,0.656,1318.351,0.162,84.579,1
2487,35.553,0.14,15.247,84.579,2
2488,2.9,2211.996,0.174,118.006,1
2488,87.724,0.001,412.318,1.612,1
2488,87.724,0.103,9.752,118.006,1
2489,112.162,0.003,61.543,1.849,1
2490,66.395,0,58.793,0.224,1
2491,0.036,719,0.304,115.71,1
2491,1.658,0.003,250.523,6.898,1
2492,231.545,0.003,5.841,0.693,2
2494,22.306,0.001,60.31,2.642,2
2495,93.876,0.007,32.315,33.196,2
2496,1.577,955.216,0.033,382.121,1
2496,112.695,0.253,2.741,382.121,2
2497,1.083,291.555,0.08,670.839,1
2498,0.137,984.673,0.016,325.594,1
2499,53.812,0,71.316,0.431,1
2501,4.773,9.086,1.835,0.958,1
2501,180.125,0,35.784,0.958,2
2502,25.495,0.006,381.185,0.93,2
2503,0.916,1465.398,0.016,101.809,1
2503,28.796,0.006,28.181,1.267,1
2504,0.238,2539.001,0.727,92.521,1
2504,17.753,0,88.14,1.648,1
2505,0.239,77.947,0.016,398.079,1
2505,21.746,1.804,52.922,6.905,1
2506,114.85,0,94.653,2.568,1
2506,114.85,0.079,1.733,191.767,1
2507,1.958,438.971,0.046,89.498,1
2507,12.198,0.009,71.917,2.276,2
2508,0.982,345.427,0.029,315.87,1
2508,83.813,0.387,0.268,315.87,1
2509,7.636,2624.482,0.007,78.703,2
2509,239.288,0.023,3.491,0.939,1
2510,2.555,23.438,2.781,0.953,1
2510,236.649,0,159.509,0.953,2
2511,6.66,3176.011,0.131,71.816,1
2511,171.226,0.018,90.491,1.153,1
2512,3.293,95.313,1.611,0.768,3
2512,307.148,0.001,106.507,0.768,2
2513,237.783,0.001,32.126,0.729,3
2514,4.376,205.632,0.097,97.553,1
2514,92.28,0,19.81,3.123,1
2515,0.67,852.253,0.998,103.474,1
2515,47.848,0.001,952.667,1.164,2
2516,3.893,132.954,0.643,154.423,1
2516,213.222,0.003,9.328,154.423,2
2517,0.196,305.442,0.062,417.247,2
2517,13.967,0.082,2.561,417.247,2
2518,7.385,1792.799,0.007,178.158,1
2518,241.665,0.004,37.471,2.687,1
2519,0.535,648.52,0.415,71.05,1
2519,51.278,0.129,18.416,71.05,2
2520,64.828,0.006,28.643,88.25,2
2521,15.608,1140.687,0.003,35.407,2
2521,41.054,0.496,0.313,35.407,2
2522,89.46,0,22.146,0.199,1
2523,19.14,4151.253,0.006,110.362,1
2523,19.141,65.709,0.113,1.827,1
2524,12.876,0.001,16.487,1.241,1
2525,6.091,976.804,0.198,210.673,1
2525,447.562,0,83.217,2.492,2
2526,136.263,0.003,56.891,1.819,2
2526,136.263,0.3,0.921,103.207,1
2527,1.253,116.717,0.028,85.227,1
2527,95.771,0,94.957,1.347,1
2528,2.562,2818.478,0.148,122.841,2
2528,156.595,0.012,85.223,4.598,1
2529,5.497,1362.338,0.241,102.857,1
2529,254.604,0.001,101.142,2.581,1
2529,254.604,0.023,14.811,102.857,2
2530,197.567,0,102.147,1.934,1
2530,197.567,0.009,85.223,41.258,1
2531,0.865,1168.991,0.017,89.886,2
2531,67.74,0.001,53.694,1.46,2
2531,67.74,0.012,0.689,89.886,1
2532,0.269,602.809,1.472,152.957,1
2532,17.125,0.408,68.961,152.957,1
2532,17.128,0.004,142.996,1.839,1
2533,60.345,0,306.102,2.982,1
2533,60.345,0.009,134.916,166.293,1
2534,321.758,0,38.551,0.305,1
2535,1.995,937.001,1.727,44.682,1
2535,10.472,0.022,69.576,5.483,1
2536,120.657,0,440.023,0.755,3
2537,81.485,0.001,227.109,26.527,3
2538,1.292,163.895,1.407,3.792,1
2538,1.292,922.584,0.022,182.273,1
2539,1.184,7076.375,0.057,169.149,2
2540,4.381,27.024,2.763,1.298,1
2540,4.381,1245.348,0.051,91.028,1
2540,146.034,0.003,94.073,1.298,1
2541,0.892,372.397,0.507,76.787,1
2541,77.134,0.007,8.423,76.787,3
2542,2.396,1821.798,0.218,206.338,2
2542,47.865,0.061,1.059,7.774,1
2543,1.065,84.651,0.435,0.659,1
2543,105.422,0.007,31.709,0.659,1
2544,1.725,841.814,0.595,175.951,1
2544,109.66,0,255.814,2.301,1
2545,70.156,0.013,9.259,94.573,2
2546,1.049,498.887,0.049,93.766,2
2546,68.016,0.002,81.387,2.018,1
2547,0.635,133.533,0.916,350.316,2
2548,2.867,1909.554,0.055,247.565,1
2548,219.269,0,80.709,4.993,2
2549,5.291,313.953,1.199,1.171,3
2549,402.583,0.058,69.237,1.171,1
2550,181.984,0,74.495,1.051,1
2550,181.984,0.168,1.187,102.198,1
2551,125.324,0.001,170.34,0.923,1
2551,125.324,0.007,25.056,81.489,2
2552,2.737,70.049,1.389,0.647,1
2552,67.346,0.001,55.161,0.647,3
2553,1.721,909.462,0.092,49.621,1
2553,142.436,0,26.241,0.577,1
2553,142.436,0.01,8.027,49.621,1
2554,62.37,0,76.23,0.298,3
2555,1.52,1630.565,0.398,97.823,2
2555,103.7,0.001,261.128,1.483,2
2556,91.662,0.001,7.137,0.544,1
2557,2.615,693.221,0.115,50.361,2
2557,115.172,0.001,10.312,0.797,3
2557,115.172,0.045,7.094,50.361,1
2558,78.343,0.006,13.003,213.528,3
2559,438.526,0.003,82.84,0.191,1
2560,0.806,134.169,0.089,777.967,1
2560,52.076,0.001,3.106,777.967,2
2561,0.407,1079.937,0.039,516.291,2
2562,176.114,0,53.755,0.216,1
2562,176.114,0.018,1.153,14.149,2
2563,1.096,472.48,0.235,746.816,1
2563,52.158,0,263.592,12.167,1
2563,52.158,0.08,7.726,746.816,2
2564,0.207,724.912,0.016,170.239,1
2564,13.67,0.01,22.741,3.559,2
2565,2.665,6.018,3.193,2.504,1
2565,38.844,0.029,29.219,2.504,2
2566,0.865,524.634,0.083,219.885,2
2566,80.342,0,97.575,2.359,1
2567,1.442,524.968,0.91,1.65,1
2568,102.055,0.032,21.966,94.317,2
2569,11.883,347.734,0.169,128.817,3
2569,116.289,0.171,4.169,128.817,1
2570,33.24,0,115.03,1.048,1
2570,33.24,0.002,17.399,82.617,1
2571,1.517,1497.323,0.51,69.428,1
2571,113.563,0.001,19.043,3.245,1
2571,113.563,0.232,0.66,69.428,1
2572,65.408,0.002,8.858,0.085,1
2573,1.652,3032.547,0.042,244.434,1
2573,102.659,0.929,0.905,244.434,1
2573,102.667,0.009,33.008,4.813,1
2574,9.385,1546.335,0.102,97.943,1
2574,307.22,0.002,69.072,1.747,1
2575,1.974,3380.173,0.038,141.066,1
2575,121.57,0.955,2.004,141.066,1
2575,121.616,0.001,42.24,4.302,1
2576,1.371,718.915,0,305.455,1
2577,0.81,37.825,1.636,1.043,1
2577,68.753,0.002,54.84,1.043,2
2579,19.307,0.088,232.793,1.24,1
2580,73.066,105.754,0.001,255.109,1
2580,93.854,0.028,1.977,10.255,1
2581,167.547,0.001,8.144,0.562,2
2582,0.165,1012.356,0.05,118.927,2
2583,34.033,0,317.054,0.441,1
2584,5.353,536.281,0.263,111.824,1
2584,214.487,0,55.488,1.426,1
2584,214.487,0.175,4.905,111.824,1
2585,10.17,0.001,218.561,1.184,1
2585,10.17,0.1,8.992,93.848,1
2586,0.347,704.146,3.199,157.204,2
2586,34.657,0.054,270.315,3.8,1
2587,7.691,12.175,0.971,0.851,1
2587,249.897,0,73.48,0.851,2
2588,40.917,0,347.016,2.956,1
2588,40.917,0.005,4.735,179.088,1
2589,0.254,6419.982,0.018,206.661,1
2590,2.374,851.025,0.006,96.376,1
2590,5.66,0.012,9.61,7.812,1
2591,18.291,384.264,0.008,157.188,1
2591,263.82,0.012,21.074,3.869,1
2592,287.184,0,41.26,0.16,1
2593,10.43,0.007,94.226,0.054,1
2594,0.797,1411.381,1.084,49.947,1
2594,53.561,0,70.185,0.65,1
2594,53.561,0.014,61.293,49.947,2
2595,0.969,2404.646,0.143,96.871,1
2595,53.456,0.432,8.109,96.871,1
2596,3.581,3367.683,0.011,117.178,1
2596,211.744,0.801,1.034,117.178,1
2596,211.794,0.001,56.65,2.325,1
2597,90.255,0,48.601,1.034,3
2598,3.712,394.22,0.034,162.36,1
2598,204.071,0.104,2.054,162.36,1
2599,10.347,801.22,0.829,3.024,1
2599,10.347,999.789,0.055,106.357,1
2600,6.312,290.26,2.091,31.068,1
2600,130.202,0,188.409,0.918,3
2600,130.202,0.002,164.988,31.068,1
2601,170.67,0,105.647,1.315,1
2601,170.67,0.108,2.796,104.897,1
2602,3.43,112.855,0.019,311.446,1
2602,127.317,0.35,0.257,311.446,2
2603,2.393,810.702,0.025,251.637,1
2603,87.665,0,139.496,2.62,2
2604,112.133,0.002,391.443,6.928,2
2604,112.133,0.017,10.918,293.539,2
2605,1.634,725.252,0.038,108.363,1
2605,46.635,0.001,52.378,6.041,1
2606,187.723,0.001,570.648,4.875,1
2607,0.789,174.979,0.23,83.39,1
2607,25.775,0.015,391.388,0.916,1
2607,25.775,0.015,391.39,0.916,1
2608,184.801,0,99.799,1.392,1
2608,184.801,0.008,16.254,86.631,1
2609,55.139,0.001,133.377,7.257,3
2610,58.867,0.005,105.506,0.877,3
2611,7.081,1941.111,0.013,290.645,3
2612,1.799,325.719,0.031,104.235,1
2612,1.803,325.719,0.031,104.235,1
2612,79.475,0.001,66.487,1.997,1
2612,79.475,0.099,1.571,104.235,1
2613,3.469,984.373,0.002,114.661,1
2613,123.062,0.734,0.169,114.661,2
2614,118.833,0.002,293.095,1.018,1
2614,118.833,0.004,275.712,40.385,1
2615,338.351,0,450.785,1.319,1
2615,338.351,0,450.787,1.319,2
2616,63.423,0.001,261.889,10.44,1
2617,3.952,2354.514,0.021,99.724,1
2617,63.587,0.001,54.849,1.825,1
2617,63.587,0.305,2.046,99.724,1
2618,0.255,467.354,0.157,70.8,1
2618,24.45,0.085,12.415,70.8,3
2619,269.939,0,119.241,0.892,2
2620,0.415,592.074,0.131,42.08,2
2620,20.14,0.006,297.923,0.458,1
2621,25.619,105.648,0.061,270.652,1
2621,41.262,0.004,12.011,7.335,1
2622,1.548,2.874,0.572,1.135,1
2622,101.952,0.001,43.044,1.135,2
2623,36.055,0.001,173.722,0.594,4
2624,1.821,438.976,1.89,18.319,1
2625,336.333,0,56.823,0.131,2
2626,1.637,1106.602,0.031,327,2
2626,113.595,0,78.397,3.338,1
2627,0.332,781.849,0.3,90.284,2
2628,4.355,826.691,0.038,107.574,2
2628,4.357,826.691,0.038,107.574,1
2629,117.701,0,35.782,1.925,1
2629,117.701,0.001,35.184,27.972,1
2630,3.847,4099.978,0.06,130.846,2
2630,114.713,0.004,96.454,3.936,1
2631,2.201,994.498,0.439,130.201,1
2631,184.048,0,83.023,6.519,1
2631,184.048,0.014,7.981,130.201,1
2632,12.388,0.002,81.252,1.208,1
2633,2.026,3556.78,0.156,103.019,1
2633,165.984,0,45.498,1.442,1
2633,165.984,0.204,4.349,103.019,1
2634,236.932,0,276.96,2.794,1
2634,236.932,0.013,7.807,142.042,2
2635,0.274,24.344,0.098,142.56,1
2635,11.887,0.002,91.58,1.655,1
2636,1.33,622.243,0.038,121.005,1
2636,93.725,0.183,2.883,121.005,1
2637,1.292,1084.951,0.33,75.483,2
2637,51.315,0.004,30.783,2.911,1
2638,2.062,686.669,0.001,155.967,2
2639,0.522,95.671,0.248,0.798,1
2640,278.113,0.005,17.321,0.367,1
2640,278.113,0.007,16.155,18.975,1
2641,69.981,0.003,336.898,0.079,1
2641,69.981,0.003,336.899,0.079,1
2642,58.95,0.007,157.844,2.178,1
2643,1.891,1516.583,0.038,94.638,1
2644,2.382,1185.296,0.025,67.125,1
2644,124.645,0.003,5.974,2.574,2
2645,57.057,0,39.914,0.424,2
2646,72.839,0.002,55.906,0.072,1
2647,21.646,135.972,0.771,1.2,1
2647,21.646,1727.355,0.145,91.95,1
2647,220.591,0.006,10.771,1.2,1
2648,0.648,1085.96,1.957,53.008,1
2648,60.557,0.012,143.619,53.008,1
2649,98.531,0.008,56.813,0.668,2
2650,430.324,0.021,2.576,38.72,2
2651,0.268,319.618,0.025,100.336,1
2651,26.378,0.048,103.888,3.759,2
2652,0.315,62.556,6.148,0.277,1
2652,22.494,0.024,103.463,0.277,1
2653,1.778,478.765,0.082,204.776,1
2653,72.626,0.002,7.641,204.776,1
2654,2.327,985.28,0.364,81.752,1
2654,169.603,0,173.108,0.93,1
2654,169.603,0.008,30.673,81.752,1
2655,0.508,1469.315,0.008,108.939,1
2655,19.741,0,42.261,2.74,2
2656,95.278,0.003,56.636,15.469,4
2657,204.149,0.005,47.567,275.88,4
2658,2.039,1127.045,0.049,438.97,1
2658,193.601,0.019,59.988,6.039,1
2659,2.585,720.425,1.831,24.849,1
2660,7.191,217.13,0.107,88.431,1
2660,360.797,0,164.93,1.099,2
2661,2.391,1333.975,0.02,156.823,2
2662,64.75,0,52.693,0.894,1
2663,0.202,612.787,0.156,132.746,1
2663,14.577,0.44,11.433,132.746,1
2664,1.602,397.496,0.013,99.183,1
2665,5.717,860.995,0.384,27.057,1
2665,53.276,0.01,197.915,0.348,1
2666,5.294,2878.347,0.001,154.743,1
2666,224.008,0.018,4.54,1.64,1
2667,67.214,0,45.247,2.949,2
2668,2.726,330.29,0.043,37.833,1
2668,109.602,0.001,64.82,0.936,1
2669,0.768,1861.99,0.215,75.754,1
2669,0.769,53.124,1.446,1.385,1
2669,70.594,0.006,131.614,1.385,1
2669,70.594,0.289,19.631,75.754,1
2670,0.495,50.293,16.801,0.809,1
2671,445.443,0,75.939,2.4,1
2671,445.443,0.001,1.629,151.869,2
2672,6.253,4460.835,0.297,207.248,1
2672,35.431,0.081,31.39,3.838,2
2673,1.438,664.36,0.005,319.722,1
2673,102.637,0,28.864,3.974,1
2674,12.306,1621.48,0.001,83.184,1
2674,201.715,0.011,0.571,4.754,2
2675,58.908,0.006,235.138,0.408,2
2676,6.72,5101.832,0.222,181.185,1
2676,110.217,0,187.146,2.012,2
2677,95.475,0,476.438,0.399,1
2678,2.42,958.812,0.363,52.958,1
2678,82.039,0.001,128.884,3.741,1
2679,1.396,1224.345,0.014,122.831,1
2679,24.021,0.049,34.523,1.834,1
2680,38.419,0.009,557.904,0.964,1
2681,2.417,782.569,0.025,140.962,1
2681,81.948,0.001,61.362,6.691,1
2681,81.948,0.02,0.639,140.962,1
2682,1.615,1148.559,0.019,68.487,2
2682,64.489,0.003,14.321,7.032,2
2683,213.722,0.002,385.249,1.665,3
2684,1.453,1064.058,0.06,50.633,1
2685,0.61,542.931,2.552,6.755,1
2685,32.366,0,164.062,0.082,3
2685,32.366,0.002,144.835,6.755,1
2686,2.099,22.706,2.243,75.25,1
2686,106.368,0,188.639,1.134,1
2686,106.368,0.006,50.194,75.25,1
2687,94.358,0,51.653,0.142,1
2688,0.502,127.072,0.395,0.148,1
2688,0.502,357.205,0.234,9.427,1
2688,20.956,0.002,22.884,0.148,1
2688,20.956,0.007,13.545,9.427,1
2689,31.609,0.003,32.653,3.679,2
2690,14.284,1301.212,0.033,513.085,1
2691,2.608,4710.927,0.898,76.126,1
2691,74.605,0,326.9,1.087,1
2691,74.605,0.014,50.695,76.126,2
2692,0.431,115.853,0.009,159.452,1
2692,8.763,0.002,40.034,2.123,1
2693,54.976,0,118.223,0.072,1
2694,5.612,976.543,2.464,94.126,1
2694,413.102,0,44.698,1.734,1
2694,413.102,0.008,8.21,94.126,2
2695,0.604,1042.574,0.016,356.909,1
2695,6.733,0.545,1.294,356.909,1
2696,1.449,4639.195,0.128,88.91,1
2696,68.493,0,67.776,5.944,2
2696,68.493,0.012,5.064,88.91,2
2697,1.729,287.541,0.139,232.665,3
2698,1.817,3898.86,0.533,52.698,1
2698,15.995,0.15,172.209,0.537,1
2699,448.266,0,19.448,82.721,1
2699,448.266,0,72.124,1.758,1
2700,660.867,0,24.455,1.461,1
2700,660.867,0.008,1.108,86.456,1
2701,1.589,730.596,0.296,401.866,1
2701,132.265,0.563,0.965,401.865,1
2701,132.265,0.563,0.965,401.866,1
2702,0.668,25.36,1.456,1.574,1
2702,15.454,0.045,69.488,1.574,1
2703,1.267,3423.79,1.012,185.901,1
2704,4.386,306.373,0.067,136.416,1
2704,129.71,0.086,4.518,136.416,2
2705,1.087,624.565,0.057,280.564,3
2706,651.31,0,36.886,1.519,2
2706,651.312,0,36.886,1.519,3
2707,255.99,0.028,0.974,116.825,1
2708,4.484,533.031,0.225,53.595,1
2708,178.763,0,127.77,1.213,2
2709,1.441,246.934,0.98,46.671,1
2709,43.553,0.005,82.035,46.671,1
2710,0.064,2334.09,0.044,334.028,1
2710,4.837,0.443,190.918,3.442,1
2711,1.826,1398.88,1.039,74.894,1
2711,180.204,0.034,131.706,1.637,1
2712,3.657,109.204,1.794,6.037,1
2712,178.182,0.165,59.29,6.037,1
2713,13.654,0,252.518,0.314,1
2714,188.479,0.06,0.865,195.506,2
2715,182.904,0.001,157.697,0.548,2
2716,0.028,1339.006,0.094,306.673,3
2717,2.291,300.773,0.067,706.408,1
2717,91.014,0.068,4.752,706.408,1
2718,3.368,119.392,0.23,1.072,1
2718,246.745,0,17.19,1.072,2
2719,0.724,687.413,0.077,139.789,2
2719,63.373,0.035,89.873,16.257,1
2720,0.808,4143.941,0.009,179.7,1
2720,19.081,0.011,34.867,2.328,2
2721,188.474,0.173,83.142,152.805,1
2722,0.51,942.089,0.003,190.305,2
2722,10.36,0,7.21,1.971,1
2723,6.379,2633.062,0.011,205.311,1
2723,280.823,0.527,0.722,205.311,1
2723,281.137,0,38.437,4.929,1
2724,67.432,0,82.557,1.927,2
2725,5.162,505.754,0.092,189.037,1
2726,1.862,126.856,0.178,341.69,1
2726,51.858,0.131,9.923,341.69,3
2727,0.757,3990.017,1.768,118.882,2
2727,45.336,0.001,546.291,2.247,2
2728,12.414,0.001,78.254,4.339,2
2729,79.107,0.001,34.381,6.958,2
2730,0.253,619.568,0.078,65.083,1
2731,0.253,1188.145,0.013,173.679,2
2732,187.831,0.001,183.631,1.168,2
2733,470.912,0,55.278,2.066,1
2734,1.638,233.108,0.13,214.537,1
2734,138.266,0,75.019,4.027,1
2734,138.266,0.018,8.438,214.537,1
2735,40.847,0,72.44,0.316,1
2736,0.798,324.742,0.081,120.503,4
2737,98.655,0,202.183,0.408,1
2738,29.21,0.008,138.765,0.078,2
2739,0.05,1148.364,0.003,294.704,1
2740,35.459,0.003,79.113,1.525,2
2741,0.082,2305.541,0.321,97.839,3
2742,1.159,3632.816,0.074,66.572,1
2742,88.358,0,79.424,0.955,1
2742,88.358,0.01,2.781,66.572,1
2743,0.527,1557.723,0.379,172.216,1
2743,27.197,0.067,172.845,12.163,1
2744,2.478,629.695,0.663,60.364,1
2744,57.19,0.001,95.152,0.9,3
2744,57.19,0.009,57.638,60.364,1
2745,2.378,1304.475,0.285,195.918,1
2745,50.467,0.002,126.727,2.002,1
2745,50.467,0.188,11.733,195.918,1
2746,96.211,0.001,16.616,35.903,1
2746,96.211,0.001,65.802,0.847,1
2747,209.08,0,77.723,19.303,1
2747,209.08,0,79.184,0.833,1
2748,97.08,0,16.015,59.045,2
2748,97.08,0,185.437,0.783,1
2749,29.227,0.006,111.096,0.518,1
2750,0.659,402.335,1.705,156.723,1
2750,38.889,0,108.771,2.149,1
2750,38.889,0.014,5.85,156.723,1
2751,0.131,195.459,0.048,111.327,1
2751,7.526,0.002,50.18,8.119,1
2752,0.078,807.755,0.018,60.589,1
2752,1.106,0.056,60.694,0.982,1
2753,9.084,420.543,0.102,43.93,1
2753,9.085,420.543,0.102,43.93,1
2753,264.225,0.005,14.497,2.063,2
2754,1.762,3388.365,0.062,307.179,2
2755,140.809,0.003,221.75,0.857,1
2756,0.486,28.767,0.774,0.688,2
2756,40.134,0.001,67.578,0.688,2
2757,0.242,2065.395,0.034,216.482,2
2757,18.825,0.003,131.028,5.681,1
2758,104.602,0,54.765,1.142,1
2758,104.602,0.007,51.64,40.753,1
2759,13.413,611.669,0.018,89.616,1
2759,13.414,120.917,0.426,1.086,1
2759,328.084,0.859,0.961,89.616,1
2759,329.028,0.003,23.262,1.086,1
2760,83.863,0,84.092,0.715,2
2761,1.202,106.778,0.533,3.426,1
2761,97.588,0,40.306,3.426,1
2762,7.601,409.174,0.013,267.126,1
2762,379.071,0.213,0.738,267.126,2
2763,13.638,694.019,0.306,100.289,1
2763,123.574,0,395.125,2.783,1
