parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
920,2,02-21,21,02-21,2,0.61,7.534052,0.78015,0.61
920,2,02-21,02,02-21,2,0.39,-4.580232,6.377159,0.39
921,2,02-20,20,02-20,2,0.39,4.229351,-3.527533,0.39
921,2,02-20,02,02-20,2,0.61,-2.399489,7.825792,0.61
922,2,02-20,20,02-20,2,0.98,8.229167,-6.716276,0.98
922,2,02-20,02,02-20,2,0.02,-3.169866,4.380303,0.02
923,3,02-10-20,10,02-10-20,3,0.06,1.192386,-4.63564,0.06
923,3,02-10-20,02,02-10-20,3,0.74,-5.221331,7.978201,0.74
923,3,02-10-20,20,02-10-20,3,0.2,7.238609,-4.635721,0.2
924,1,02,02,02,1,1,-5.926857,6.082898,1
925,2,02-20,02,02-20,2,0.82,-4.044905,7.625665,0.82
925,2,02-20,20,02-20,2,0.18,7.003891,-4.556989,0.18
926,3,01-02-20,20,01-02-20,3,0.67,6.357928,-7.890311,0.67
926,3,01-02-20,02,01-02-20,3,0.09,-3.147872,5.130558,0.09
926,3,01-02-20,01,01-02-20,3,0.24,-3.147861,-1.310077,0.24
927,3,02-20-21,02,02-20-21,3,0.79,-5.750684,6.117094,0.79
927,3,02-20-21,21,02-20-21,3,0.02,5.467547,1.305343,0.02
927,3,02-20-21,20,02-20-21,3,0.19,5.598673,-3.388398,0.19
928,3,00-02-20,20,00-02-20,3,0.63,3.821902,-4.644572,0.63
928,3,00-02-20,02,00-02-20,3,0.13,-1.460252,6.745429,0.13
928,3,00-02-20,00,00-02-20,3,0.24,-0.459661,0.92407,0.24
929,1,02,02,02-20,1,1,-10.682882,5.737023,1
930,2,02-20,02,02-20,2,0.64,-5.671134,5.183328,0.64
930,2,02-20,20,02-20,2,0.36,5.857355,-4.472547,0.36
931,3,02-20-22,02,02-20-22,3,0.32,-3.147794,8.110783,0.32
931,3,02-20-22,22,02-20-22,3,0.48,2.693926,1.95367,0.48
931,3,02-20-22,20,02-20-22,3,0.2,7.172239,-4.553944,0.2
932,2,02-20,02,02-20,2,0.35,-4.179998,6.574816,0.35
932,2,02-20,20,02-20,2,0.65,7.382536,-4.376779,0.65
933,3,02-20-21,02,02-20-21,3,0.06,-3.215212,6.494761,0.06
933,3,02-20-21,20,02-20-21,3,0.48,6.67635,-5.729053,0.48
933,3,02-20-21,21,02-20-21,3,0.46,6.67635,0.73401,0.46
934,2,02-20,02,02-20,2,0.03,-2.022836,7.171187,0.03
934,2,02-20,20,02-20,2,0.97,6.769012,-4.951769,0.97
935,3,02-20-21,21,02-20-21,3,0.14,6.75011,1.757946,0.14
935,3,02-20-21,20,02-20-21,3,0.13,6.919925,-3.706266,0.13
935,3,02-20-21,02,02-20-21,3,0.73,-5.571706,7.284168,0.73
936,3,01-02-20,02,01-02-20,3,0.16,-3.521039,7.024217,0.16
936,3,01-02-20,20,01-02-20,3,0.52,6.688531,-5.795174,0.52
936,3,01-02-20,01,01-02-20,3,0.32,-3.521039,0.527734,0.32
937,1,02,02,02,1,1,-10.608351,6.555695,1
938,2,02-20,20,02-20,2,0.05,4.678801,-1.930176,0.05
938,2,02-20,02,02-20,2,0.95,-7.461198,9.548347,0.95
939,3,02-10-20,10,02-10-20,3,0.02,1.537067,-0.740373,0.02
939,3,02-10-20,02,02-10-20,3,0.59,-4.886539,7.228576,0.59
939,3,02-10-20,20,02-10-20,3,0.39,7.368459,-0.753414,0.39
940,2,02-20,20,02-20,2,0.95,7.417106,-5.571596,0.95
940,2,02-20,02,02-20,2,0.05,-5.368658,3.508793,0.05
941,3,00-02-20,02,00-02-20,3,0.25,-9.42032,4.542224,0.25
941,3,00-02-20,00,00-02-20,3,0.66,-3.079117,-1.205684,0.66
941,3,00-02-20,20,00-02-20,3,0.09,2.987803,-5.859446,0.09
942,4,02-10-20-22,10,02-10-20-22,4,0.04,1.155335,-2.098415,0.04
942,4,02-10-20-22,22,02-10-20-22,4,0.26,1.781052,3.32336,0.26
942,4,02-10-20-22,02,02-10-20-22,4,0.5,-3.778391,9.269036,0.5
942,4,02-10-20-22,20,02-10-20-22,4,0.2,6.715488,-2.09838,0.2
943,4,01-02-10-20,10,01-02-10-20,4,0.04,0.263084,-4.995272,0.04
943,4,01-02-10-20,20,01-02-10-20,4,0.11,5.894724,-5.352896,0.11
943,4,01-02-10-20,02,01-02-10-20,4,0.47,-6.219464,6.036621,0.47
943,4,01-02-10-20,01,01-02-10-20,4,0.38,-6.219464,0.00771,0.38
944,1,20,20,20,1,1,7.940806,-5.018561,1
945,2,02-20,02,01-02-20,2,0.98,-6.892989,6.001594,0.98
945,2,02-20,20,01-02-20,2,0.02,2.728351,-1.713791,0.02
946,2,02-20,02,02-10-20,2,0.37,-4.809486,7.59354,0.37
946,2,02-20,20,02-10-20,2,0.63,7.033291,-4.434092,0.63
947,1,20,20,20,1,1,7.212713,-5.080461,1
948,2,20-21,21,20-21,2,0.58,6.07506,0.540955,0.58
948,2,20-21,20,20-21,2,0.42,6.07506,-2.275562,0.42
949,3,02-10-20,20,02-10-20,3,0.5,6.462197,-5.379452,0.5
949,3,02-10-20,10,02-10-20,3,0.37,1.130014,-5.379389,0.37
949,3,02-10-20,02,02-10-20,3,0.13,-3.258654,6.671857,0.13
950,3,02-10-20,20,02-10-20,3,0.07,4.603217,-1.356483,0.07
950,3,02-10-20,02,02-10-20,3,0.86,-7.167358,8.75753,0.86
950,3,02-10-20,10,02-10-20,3,0.07,-1.462585,-1.356316,0.07
951,2,02-20,20,02-20,2,0.1,3.102403,-1.123684,0.1
951,2,02-20,02,02-20,2,0.9,-7.527889,7.063151,0.9
952,2,02-20,20,02-20,2,0.73,7.618524,-6.003084,0.73
952,2,02-20,02,02-20,2,0.27,-0.062182,5.608544,0.27
953,3,02-12-20,20,02-12-20,3,0.3,7.047573,-3.06563,0.3
953,3,02-12-20,12,02-12-20,3,0.38,0.918174,6.698057,0.38
953,3,02-12-20,02,02-12-20,3,0.32,-4.328629,6.698057,0.32
954,2,02-20,02,02-20,2,0.6,-2.397679,5.891913,0.6
954,2,02-20,20,02-20,2,0.4,8.303387,-2.525548,0.4
955,3,01-02-20,02,01-02-20,3,0.48,-5.535846,6.16151,0.48
955,3,01-02-20,20,01-02-20,3,0.26,6.219859,-2.305579,0.26
955,3,01-02-20,01,01-02-20,3,0.26,-5.535778,1.73191,0.26
956,2,02-20,20,02-20,2,0.1,5.560467,-2.976604,0.1
956,2,02-20,02,02-20,2,0.9,-5.402238,9.300385,0.9
957,2,12-20,20,12-20,2,0.87,6.584838,-4.072582,0.87
957,2,12-20,12,12-20,2,0.13,0.268563,6.468778,0.13
958,3,02-12-20,02,02-12-20,3,0.32,-6.181577,5.779931,0.32
958,3,02-12-20,20,02-12-20,3,0.34,6.530464,-5.180383,0.34
958,3,02-12-20,12,02-12-20,3,0.34,0.343552,5.779931,0.34
959,3,01-02-20,02,01-02-20,3,0.21,-6.52292,5.15154,0.21
959,3,01-02-20,01,01-02-20,3,0.59,-6.522828,0.448735,0.59
959,3,01-02-20,20,01-02-20,3,0.2,5.029921,-6.124186,0.2
960,3,02-20-22,20,02-20-22,3,0.18,5.337908,-0.82873,0.18
960,3,02-20-22,02,02-20-22,3,0.59,-4.93461,5.597988,0.59
960,3,02-20-22,22,02-20-22,3,0.23,1.00766,3.447108,0.23
961,3,02-10-20,02,02-10-20,3,0.18,-6.4639,4.355164,0.18
961,3,02-10-20,20,02-10-20,3,0.38,6.558816,-4.879319,0.38
961,3,02-10-20,10,02-10-20,3,0.44,0.029912,-4.879317,0.44
962,2,02-20,20,02-20,2,0.95,9.583438,-6.022251,0.95
962,2,02-20,02,02-20,2,0.05,-1.49482,6.392563,0.05
963,1,02,02,02,1,1,-5.76627,5.571696,1
964,2,02-20,02,02-20,2,0.53,-0.563599,7.574131,0.53
964,2,02-20,20,02-20,2,0.47,6.48712,-3.952326,0.47
965,2,02-21,02,02,2,0.98,-4.638479,6.650041,0.98
965,2,02-21,21,02,2,0.02,1.850744,-1.406842,0.02
966,3,02-20-22,22,02-20-22,3,0.46,1.958696,2.638361,0.46
966,3,02-20-22,20,02-20-22,3,0.3,7.040178,-1.526139,0.3
966,3,02-20-22,02,02-20-22,3,0.24,-2.391502,7.140464,0.24
967,4,00-02-20-22,20,00-02-20,4,0.44,6.80107,-7.97761,0.44
967,4,00-02-20-22,02,00-02-20,4,0.13,-4.170796,4.382548,0.13
967,4,00-02-20-22,00,00-02-20,4,0.42,0.454701,-1.409885,0.42
967,4,00-02-20-22,22,00-02-20,4,0.01,2.175574,2.800464,0.01
968,3,02-10-20,10,02-10-20,3,0.34,0.972122,-4.746613,0.34
968,3,02-10-20,02,02-10-20,3,0.39,-4.780154,6.306029,0.39
968,3,02-10-20,20,02-10-20,3,0.27,6.035781,-4.761796,0.27
969,3,00-02-20,02,00-02-20,3,0.26,-6.25555,5.946422,0.26
969,3,00-02-20,00,00-02-20,3,0.34,0.109465,-0.652649,0.34
969,3,00-02-20,20,00-02-20,3,0.4,6.437418,-6.689797,0.4
970,2,02-20,02,01-02-11-12-20,2,0.51,-7.94065,7.493132,0.51
970,2,02-20,20,01-02-11-12-20,2,0.49,4.517062,-4.664358,0.49
971,2,02-20,02,02-12-20,2,0.28,-4.516559,5.932943,0.28
971,2,02-20,20,02-12-20,2,0.72,6.067674,-6.867939,0.72
972,1,20,20,20,1,1,7.67464,-4.45492,1
973,3,02-10-20,20,02-10-20,3,0.35,7.337311,-4.870883,0.35
973,3,02-10-20,02,02-10-20,3,0.2,-5.201704,5.745808,0.2
973,3,02-10-20,10,02-10-20,3,0.45,1.415188,-4.870883,0.45
974,2,02-20,20,02-20,2,0.97,6.787301,-5.49711,0.97
974,2,02-20,02,02-20,2,0.03,-2.278643,5.275207,0.03
975,3,12-20-22,22,12-20,3,0.06,4.178726,1.721586,0.06
975,3,12-20-22,20,12-20,3,0.51,7.317611,-4.336835,0.51
975,3,12-20-22,12,12-20,3,0.43,1.140529,5.9949769999999996,0.43
976,3,02-20-22,22,02-20-22,3,0.34,1.825058,3.471231,0.34
976,3,02-20-22,20,02-20-22,3,0.1,7.339542,-1.988012,0.1
976,3,02-20-22,02,02-20-22,3,0.56,-4.2085,8.363798,0.56
977,3,02-12-20,20,02-12-20,3,0.03,6.875739,-1.634453,0.03
977,3,02-12-20,12,02-12-20,3,0.55,1.1591,8.575419,0.55
977,3,02-12-20,02,02-12-20,3,0.42,-3.941878,8.583111,0.42
978,3,00-02-20,00,00-02-20-21,3,0.44,0.93894,-1.899343,0.44
978,3,00-02-20,02,00-02-20-21,3,0.38,-5.326207,4.592083,0.38
978,3,00-02-20,20,00-02-20-21,3,0.18,4.560318,-6.664487,0.18
979,1,02,02,02,1,1,-5.477089,8.809734,1
980,3,02-20-22,02,02-20-22,3,0.37,-2.768179,5.915259,0.37
980,3,02-20-22,20,02-20-22,3,0.18,6.475196,-1.303791,0.18
980,3,02-20-22,22,02-20-22,3,0.45,1.660991,4.390944,0.45
981,2,02-20,02,02-20,2,0.47,-2.706672,7.750576,0.47
981,2,02-20,20,02-20,2,0.53,5.948658,-3.230289,0.53
982,3,01-02-20,20,01-02-20,3,0.04,2.819034,-6.146215,0.04
982,3,01-02-20,02,01-02-20,3,0.41,-10.043139,6.342855,0.41
982,3,01-02-20,01,01-02-20,3,0.55,-10.041351,0.291884,0.55
983,2,02-20,20,02-20,2,0.1,6.729052,-2.988156,0.1
983,2,02-20,02,02-20,2,0.9,-5.490814,6.448311,0.9
984,3,02-10-20,02,02-10-20,3,0.35,-2.856266,5.349716,0.35
984,3,02-10-20,20,02-10-20,3,0.52,7.974443,-2.724321,0.52
984,3,02-10-20,10,02-10-20,3,0.13,1.534739,-2.724321,0.13
985,2,02-20,20,02-10-20,2,0.9,6.762205,-7.661608,0.9
985,2,02-20,02,02-10-20,2,0.1,-4.763912,3.205033,0.1
986,2,12-20,12,02-12-20,2,0.19,-0.711505,4.986762,0.19
986,2,12-20,20,02-12-20,2,0.81,5.553651,-7.258944,0.81
987,3,12-20-22,20,12-20-22,3,0.38,7.949067,-4.888211,0.38
987,3,12-20-22,12,12-20-22,3,0.23,-2.147942,1.026484,0.23
987,3,12-20-22,22,12-20-22,3,0.39,3.533821,1.026484,0.39
988,2,02-22,22,02-22,2,0.66,3.24308,6.665277,0.66
988,2,02-22,02,02-22,2,0.34,-1.566087,7.14174,0.34
989,2,02-20,20,02-20,2,0.57,7.381148,-2.813756,0.57
989,2,02-20,02,02-20,2,0.43,-2.705865,2.32296,0.43
990,3,02-10-20,20,02-10-20,3,0.39,5.317789,-7.821199,0.39
990,3,02-10-20,02,02-10-20,3,0.11,-4.616368,3.470209,0.11
990,3,02-10-20,10,02-10-20,3,0.5,1.323408,-7.821197,0.5
991,3,02-20-22,02,02-20-22,3,0.56,-3.346899,9.67985,0.56
991,3,02-20-22,22,02-20-22,3,0.39,2.956809,5.348383,0.39
991,3,02-20-22,20,02-20-22,3,0.05,6.722379,0.283844,0.05
992,3,02-20-21,21,02-20-21,3,0.4,7.144629,1.047876,0.4
992,3,02-20-21,02,02-20-21,3,0.26,-2.066931,7.228127,0.26
992,3,02-20-21,20,02-20-21,3,0.34,7.144629,-4.084895,0.34
993,2,02-20,20,02-20,2,0.99,6.7039859999999996,-7.811988,0.99
993,2,02-20,02,02-20,2,0.01,-0.088571,5.276165,0.01
994,1,02,02,01-02,1,1,-5.43179,7.378616,1
995,3,02-20-22,02,02-20-22,3,0.03,0.903101,6.861797,0.03
995,3,02-20-22,22,02-20-22,3,0.55,2.702044,4.801194,0.55
995,3,02-20-22,20,02-20-22,3,0.42,8.192598,-1.363899,0.42
996,3,00-02-20,02,00-02-20,3,0.38,-7.420147,3.704044,0.38
996,3,00-02-20,20,00-02-20,3,0.21,5.51529,-7.197896,0.21
996,3,00-02-20,00,00-02-20,3,0.41,-0.808508,-1.603513,0.41
997,3,02-20-21,20,02-20-21,3,0.23,6.47813,-3.356481,0.23
997,3,02-20-21,02,02-20-21,3,0.3,0.145593,7.603555,0.3
997,3,02-20-21,21,02-20-21,3,0.47,6.47809,1.774438,0.47
998,2,02-20,20,02-20,2,0.15,6.098533,-3.962645,0.15
998,2,02-20,02,02-20,2,0.85,-5.420592,6.734359,0.85
999,3,02-20-22,22,02-20-22,3,0.35,1.945854,2.344233,0.35
999,3,02-20-22,20,02-20-22,3,0.39,6.162711,-4.154023,0.39
999,3,02-20-22,02,02-20-22,3,0.26,-2.840219,8.116268,0.26
1000,1,02,02,02-20,1,1,-6.561726,7.702633,1
1001,3,00-02-20,02,00-02-20,3,0.15,-6.003462,4.622801,0.15
1001,3,00-02-20,00,00-02-20,3,0.48,0.556362,-1.911873,0.48
1001,3,00-02-20,20,00-02-20,3,0.37,6.00578,-8.310685,0.37
1002,2,02-20,20,02-20-21,2,0.02,2.418947,-4.902892,0.02
1002,2,02-20,02,02-20-21,2,0.98,-6.129473,7.010327,0.98
1003,3,02-20-22,20,02-20-22,3,0.31,6.308448,-2.139964,0.31
1003,3,02-20-22,02,02-20-22,3,0.22,-3.607459,8.927926,0.22
1003,3,02-20-22,22,02-20-22,3,0.47,1.517765,4.006978,0.47
1004,3,00-02-20,00,00-02-20,3,0.52,-1.653455,0.105582,0.52
1004,3,00-02-20,02,00-02-20,3,0.37,-7.717937,6.264939,0.37
1004,3,00-02-20,20,00-02-20,3,0.11,5.215588,-3.814272,0.11
1005,1,02,02,02-22,1,1,-3.526839,7.458748,1
1006,3,02-20-21,20,02-20-21,3,0.26,6.263825,-6.150987,0.26
1006,3,02-20-21,02,02-20-21,3,0.58,-4.438226,6.852512,0.58
1006,3,02-20-21,21,02-20-21,3,0.16,6.263825,0.217585,0.16
1007,2,02-20,20,02-20,2,0.72,6.06547,-6.275458,0.72
1007,2,02-20,02,02-20,2,0.28,-5.057042,5.713217,0.28
1008,1,02,02,02,1,1,-6.2331,8.391124,1
1009,4,02-10-20-21,02,02-10-11-20-21,4,0.63,-4.684515,7.527247,0.63
1009,4,02-10-20-21,21,02-10-11-20-21,4,0.1,7.4385,1.397332,0.1
1009,4,02-10-20-21,10,02-10-11-20-21,4,0.02,1.798031,-4.076547,0.02
1009,4,02-10-20-21,20,02-10-11-20-21,4,0.25,7.4385,-4.275684,0.25
1010,3,02-12-20,20,02-12-20,3,0.68,5.790632,-6.591713,0.68
1010,3,02-12-20,12,02-12-20,3,0.11,0.125698,5.790116,0.11
1010,3,02-12-20,02,02-12-20,3,0.21,-5.923042,5.790116,0.21
1011,3,02-20-22,22,02-20-22,3,0.54,2.789256,3.967085,0.54
1011,3,02-20-22,20,02-20-22,3,0.18,8.778135,-1.001128,0.18
1011,3,02-20-22,02,02-20-22,3,0.28,-2.997021,6.495604,0.28
1012,3,02-20-22,22,02-20-22,3,0.62,1.040096,4.144195,0.62
1012,3,02-20-22,20,02-20-22,3,0.03,6.168161,-2.33123,0.03
1012,3,02-20-22,02,02-20-22,3,0.35,-3.771043,9.119276,0.35
1013,3,02-20-22,02,02-20-22,3,0.17,-1.785847,6.448816,0.17
1013,3,02-20-22,22,02-20-22,3,0.36,2.263974,3.706077,0.36
1013,3,02-20-22,20,02-20-22,3,0.47,6.225813,-2.814104,0.47
1014,1,02,02,02,1,1,-2.250962,9.219067,1
1015,2,02-20,02,02-20,2,0.82,-4.618993,8.2532,0.82
1015,2,02-20,20,02-20,2,0.18,6.580614,-4.075694,0.18
1016,3,02-12-20,02,02-12-20,3,0.09,-4.768075,6.737929,0.09
1016,3,02-12-20,20,02-12-20,3,0.38,6.546288,-2.542137,0.38
1016,3,02-12-20,12,02-12-20,3,0.53,1.165677,6.707485,0.53
1017,2,12-20,12,02-12-20,2,0.04,0.600157,1.721908,0.04
1017,2,12-20,20,02-12-20,2,0.96,6.179439,-11.500066,0.96
1018,3,12-20-21,20,02-12-20-21,3,0.33,5.401973,-5.486887,0.33
1018,3,12-20-21,21,02-12-20-21,3,0.08,5.401972,0.780678,0.08
1018,3,12-20-21,12,02-12-20-21,3,0.59,-0.614014,6.907268,0.59
1019,1,20,20,20,1,1,7.335046,-0.860092,1
1020,2,20-22,22,02-20-22,2,0.92,3.026503,2.181283,0.92
1020,2,20-22,20,02-20-22,2,0.08,9.049696,1.106859,0.08
1021,2,02-20,20,02-20,2,0.42,6.333062,-3.515454,0.42
1021,2,02-20,02,02-20,2,0.58,-4.218635,6.89215,0.58
1022,2,02-20,02,02-20,2,0.9,-5.727687,6.615153,0.9
1022,2,02-20,20,02-20,2,0.1,5.084498,-6.349016,0.1
1023,3,00-02-20,20,00-02-20,3,0.25,5.82149,-5.622997,0.25
1023,3,00-02-20,00,00-02-20,3,0.28,-0.812608,-0.398885,0.28
1023,3,00-02-20,02,00-02-20,3,0.47,-5.189553,5.868597,0.47
1024,3,12-20-22,20,12-20-22,3,0.46,7.955869,-3.168331,0.46
1024,3,12-20-22,22,12-20-22,3,0.42,2.871992,2.622842,0.42
1024,3,12-20-22,12,12-20-22,3,0.12,-1.945986,2.622842,0.12
1025,2,02-20,02,02-20,2,0.96,-6.438062,8.588904,0.96
1025,2,02-20,20,02-20,2,0.04,5.626223,0.55573,0.04
1026,4,02-12-20-21,21,02-12-20-21,4,0.17,6.041943,0.174909,0.17
1026,4,02-12-20-21,12,02-12-20-21,4,0.27,0.26785,5.41555,0.27
1026,4,02-12-20-21,02,02-12-20-21,4,0.07,-3.718398,5.41555,0.07
1026,4,02-12-20-21,20,02-12-20-21,4,0.49,6.041943,-5.885074,0.49
1027,2,02-20,02,02-20,2,0.79,-5.970368,6.69669,0.79
1027,2,02-20,20,02-20,2,0.21,5.019422,-3.392768,0.21
1028,3,00-02-20,02,00-02-20,3,0.11,-6.372442,2.783673,0.11
1028,3,00-02-20,20,00-02-20,3,0.29,6.138331,-6.0905,0.29
1028,3,00-02-20,00,00-02-20,3,0.6,-0.282877,-0.515275,0.6
1029,4,02-10-20-22,22,02-10-20-22,4,0.23,2.333781,2.438963,0.23
1029,4,02-10-20-22,02,02-10-20-22,4,0.4,-3.568734,7.656641,0.4
1029,4,02-10-20-22,20,02-10-20-22,4,0.21,7.376626,-3.46995,0.21
1029,4,02-10-20-22,10,02-10-20-22,4,0.16,1.474122,-3.469946,0.16
1030,3,02-10-20,20,02-10-20,3,0.13,6.976233,-2.943839,0.13
1030,3,02-10-20,02,02-10-20,3,0.85,-4.437666,6.478521,0.85
1030,3,02-10-20,10,02-10-20,3,0.02,1.247464,-2.943825,0.02
1031,3,02-20-21,21,02-20-21,3,0.07,5.258344,0.747542,0.07
1031,3,02-20-21,02,02-20-21,3,0.76,-6.208767,7.27963,0.76
1031,3,02-20-21,20,02-20-21,3,0.17,5.258344,-5.80289,0.17
1032,1,20,20,02-20,1,1,6.422097,-7.446253,1
1033,3,02-20-22,20,02-20-22,3,0.15,5.527625,-0.544438,0.15
1033,3,02-20-22,02,02-20-22,3,0.49,-2.33039,7.393462,0.49
1033,3,02-20-22,22,02-20-22,3,0.36,3.489492,2.824517,0.36
1034,3,00-02-20,02,00-02-20,3,0.19,-1.960277,6.437639,0.19
1034,3,00-02-20,00,00-02-20,3,0.15,0.616143,0.071611,0.15
1034,3,00-02-20,20,00-02-20,3,0.66,6.478045,-6.380992,0.66
1035,2,02-20,20,02-10-20,2,0.8,6.572271,-6.602709,0.8
1035,2,02-20,02,02-10-20,2,0.2,-5.343661,4.755917,0.2
1036,3,02-12-20,20,02-12-20,3,0.59,6.824606,-3.50147,0.59
1036,3,02-12-20,12,02-12-20,3,0.39,1.184278,5.797955,0.39
1036,3,02-12-20,02,02-12-20,3,0.02,-0.323566,5.797955,0.02
1037,3,02-21-22,21,02-21-22,3,0.07,1.292036,1.48143,0.07
1037,3,02-21-22,02,02-21-22,3,0.41,-1.649151,7.702956,0.41
1037,3,02-21-22,22,02-21-22,3,0.52,1.292036,2.505898,0.52
1038,1,20,20,20,1,1,7.853883,-3.797196,1
1039,2,02-22,22,02-22,2,0.52,2.031436,0.970136,0.52
1039,2,02-22,02,02-22,2,0.48,-3.742975,7.368777,0.48
1040,2,02-20,02,02-20,2,0.42,-4.890055,6.65531,0.42
1040,2,02-20,20,02-20,2,0.58,5.53976,-5.48519,0.58
1041,3,02-20-22,02,02-20-22,3,0.12,-2.52558,7.362718,0.12
1041,3,02-20-22,20,02-20-22,3,0.26,8.530234,0.242938,0.26
1041,3,02-20-22,22,02-20-22,3,0.62,1.990145,4.796361,0.62
1042,3,02-20-22,02,02-20-22,3,0.18,-2.872631,7.251773,0.18
1042,3,02-20-22,22,02-20-22,3,0.51,1.667962,2.501628,0.51
1042,3,02-20-22,20,02-20-22,3,0.31,7.253649,-2.823537,0.31
1043,3,02-10-20,20,02-10-20,3,0.35,5.970712,-5.840731,0.35
1043,3,02-10-20,10,02-10-20,3,0.54,-0.461672,-5.840731,0.54
1043,3,02-10-20,02,02-10-20,3,0.11,-5.66946,4.942318,0.11
1044,2,02-20,20,00-02-20,2,0.51,6.314395,-1.984423,0.51
1044,2,02-20,02,00-02-20,2,0.49,-3.909889,7.003779,0.49
1045,4,02-12-20-21,20,02-12-20-21,4,0.06,6.109952,-5.586794,0.06
1045,4,02-12-20-21,12,02-12-20-21,4,0.17,0.885545,7.014771,0.17
1045,4,02-12-20-21,02,02-12-20-21,4,0.43,-4.204059,7.014771,0.43
1045,4,02-12-20-21,21,02-12-20-21,4,0.34,6.10993,0.452843,0.34
1046,1,20,20,20,1,1,8.408753,-2.512398,1
1047,3,02-20-22,02,02-20-22,3,0.32,-1.426473,6.730521,0.32
1047,3,02-20-22,22,02-20-22,3,0.45,4.020573,2.224407,0.45
1047,3,02-20-22,20,02-20-22,3,0.23,7.625728,-1.752112,0.23
1048,2,02-20,02,02-20,2,0.55,-4.215173,6.46144,0.55
1048,2,02-20,20,02-20,2,0.45,4.842588,-5.300741,0.45
1049,3,00-02-20,00,00-02-20,3,0.67,-3.956501,0.146968,0.67
1049,3,00-02-20,20,00-02-20,3,0.03,2.523025,-6.423437,0.03
1049,3,00-02-20,02,00-02-20,3,0.3,-9.588724,5.936561,0.3
1050,2,00-20,20,00-01-20,2,0.49,7.307861,-10.790411,0.49
1050,2,00-20,00,00-01-20,2,0.51,1.113446,-4.444179,0.51
1051,3,01-02-20,20,01-02-20,3,0.56,6.73799,-5.334858,0.56
1051,3,01-02-20,01,01-02-20,3,0.23,-3.547808,0.997235,0.23
1051,3,01-02-20,02,01-02-20,3,0.21,-3.547808,7.582276,0.21
1052,3,02-20-21,20,02-20-21,3,0.17,6.238259,-5.048724,0.17
1052,3,02-20-21,02,02-20-21,3,0.76,-4.368984,6.716409,0.76
1052,3,02-20-21,21,02-20-21,3,0.07,6.238259,0.179028,0.07
1053,2,02-20,20,02-20-21,2,0.66,7.423962,-5.523467,0.66
1053,2,02-20,02,02-20-21,2,0.34,-3.214828,4.996856,0.34
1054,2,02-22,22,02-22,2,0.66,2.254918,5.025381,0.66
1054,2,02-22,02,02-22,2,0.34,-3.512218,9.291603,0.34
1055,3,02-20-22,02,02-20-22,3,0.41,-2.540948,7.330368,0.41
1055,3,02-20-22,22,02-20-22,3,0.36,3.735137,1.837782,0.36
1055,3,02-20-22,20,02-20-22,3,0.23,6.281606,-4.585296,0.23
1056,2,02-20,20,02-20,2,0.97,7.033555,-5.311677,0.97
1056,2,02-20,02,02-20,2,0.03,0.16506,6.691408,0.03
1057,1,20,20,02-20,1,1,7.164701,-11.364507,1
1058,1,02,02,02,1,1,-5.92703,7.155249,1
1059,3,02-20-22,02,02-20-22,3,0.4,-3.944204,7.692962,0.4
1059,3,02-20-22,20,02-20-22,3,0.08,6.173149,0.775288,0.08
1059,3,02-20-22,22,02-20-22,3,0.52,2.259865,6.308437,0.52
1060,3,02-20-21,20,02-20-21,3,0.08,5.32469,-6.168118,0.08
1060,3,02-20-21,21,02-20-21,3,0.01,5.155276,-0.325545,0.01
1060,3,02-20-21,02,02-20-21,3,0.91,-7.717489,5.894909,0.91
1061,1,22,22,22,1,1,2.757069,2.383492,1
1062,3,02-12-20,20,02-12-20,3,0.45,7.851255,-3.472193,0.45
1062,3,02-12-20,02,02-12-20,3,0.17,-4.46902,6.617887,0.17
1062,3,02-12-20,12,02-12-20,3,0.38,1.851926,6.617795,0.38
1063,2,10-20,10,10-20,2,0.52,1.118172,-5.895433,0.52
1063,2,10-20,20,10-20,2,0.48,7.317683,-5.895432,0.48
1064,2,02-20,02,02-20,2,0.86,-5.806632,7.522132,0.86
1064,2,02-20,20,02-20,2,0.14,6.749224,-3.969407,0.14
1065,4,02-10-11-20,11,02-10-11-20-21,4,0.03,1.755479,1.742324,0.03
1065,4,02-10-11-20,20,02-10-11-20-21,4,0.15,4.52113,-4.66793,0.15
1065,4,02-10-11-20,10,02-10-11-20-21,4,0.42,1.756679,-4.667924,0.42
1065,4,02-10-11-20,02,02-10-11-20-21,4,0.4,-3.621062,7.070993,0.4
1066,2,02-20,20,02-20,2,0.17,4.741654,-3.74937,0.17
1066,2,02-20,02,02-20,2,0.83,-5.279642,7.416382,0.83
1067,3,02-10-20,20,02-10-20,3,0.25,6.739506,-5.18395,0.25
1067,3,02-10-20,02,02-10-20,3,0.45,-4.782627,6.917507,0.45
1067,3,02-10-20,10,02-10-20,3,0.3,1.13786,-5.183939,0.3
1068,2,02-21,21,02-20-21,2,0.74,6.446272,-1.557553,0.74
1068,2,02-21,02,02-20-21,2,0.26,-2.216859,4.90147,0.26
1069,2,02-20,20,02-20,2,0.76,7.310602,-4.210228,0.76
1069,2,02-20,02,02-20,2,0.24,-1.830944,7.859879,0.24
1070,3,02-20-22,22,02-20-22,3,0.78,1.271957,3.634637,0.78
1070,3,02-20-22,20,02-20-22,3,0.21,6.716521,-2.277286,0.21
