parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
32,2,02-20,02,02-20,2,0.89,-6.100593,8.64113,0.89
33,2,02-20,20,02-20,2,0.98,7.842943,-6.771402,0.98
33,2,02-20,02,02-20,2,0.02,-0.310161,5.09286,0.02
34,1,02,02,02,1,1,-3.833137,7.590234,1
35,3,01-02-20,01,01-02-20,3,0.49,-6.458682,-0.389638,0.49
35,3,01-02-20,20,01-02-20,3,0.08,4.56335,-6.71426,0.08
35,3,01-02-20,02,01-02-20,3,0.43,-6.458696,5.168755,0.43
36,3,02-12-20,20,02-12-20,3,0.5,6.92243,-3.233859,0.5
36,3,02-12-20,12,02-12-20,3,0.39,0.594448,7.353382,0.39
36,3,02-12-20,02,02-12-20,3,0.11,-5.131743,7.353382,0.11
37,3,02-20-21,20,02-20-21,3,0.15,7.755552,-1.858884,0.15
37,3,02-20-21,02,02-20-21,3,0.24,-0.368407,7.688024,0.24
37,3,02-20-21,21,02-20-21,3,0.61,7.755552,1.387484,0.61
38,2,02-20,02,02-20,2,0.95,-9.288524,7.026492,0.95
38,2,02-20,20,02-20,2,0.05,3.0386320000000002,-0.106691,0.05
39,3,02-20-22,22,02-20-22,3,0.41,3.324089,2.57078,0.41
39,3,02-20-22,02,02-20-22,3,0.09,-1.918191,7.805165,0.09
39,3,02-20-22,20,02-20-22,3,0.5,7.637762,-3.909461,0.5
40,4,01-02-10-20,10,01-02-10-20,4,0.25,0.166751,-4.297776,0.25
40,4,01-02-10-20,20,01-02-10-20,4,0.14,5.963792,-4.297776,0.14
40,4,01-02-10-20,01,01-02-10-20,4,0.09,-6.450127,0.017457,0.09
40,4,01-02-10-20,02,01-02-10-20,4,0.52,-6.452175,6.617925,0.52
41,3,02-20-22,22,02-20-22,3,0.34,1.133359,2.033163,0.34
41,3,02-20-22,20,02-20-22,3,0.2,6.298989,-4.195046,0.2
41,3,02-20-22,02,02-20-22,3,0.46,-5.171521,6.775483,0.46
42,3,00-02-20,20,00-02-20,3,0.22,3.954155,-6.065164,0.22
42,3,00-02-20,00,00-02-20,3,0.34,-1.938971,-0.037407,0.34
42,3,00-02-20,02,00-02-20,3,0.44,-6.617955,6.559862,0.44
43,2,02-20,02,02-20,2,0.88,-5.590074,6.502552,0.88
43,2,02-20,20,02-20,2,0.12,6.498389,-2.632634,0.12
44,2,02-20,02,01-02-20,2,0.46,-4.08212,6.078817,0.46
44,2,02-20,20,01-02-20,2,0.54,6.971925,-4.478325,0.54
45,4,02-12-20-21,12,02-12-20-21,4,0.2,1.157801,5.258975,0.2
45,4,02-12-20-21,21,02-12-20-21,4,0.04,4.26575,1.860255,0.04
45,4,02-12-20-21,02,02-12-20-21,4,0.1,-5.271999,5.258975,0.1
45,4,02-12-20-21,20,02-12-20-21,4,0.66,4.694668,-4.567536,0.66
46,1,02,02,02,1,1,-9.078788,5.761595,1
47,2,02-20,20,02-20,2,0.16,4.638211,-3.198761,0.16
47,2,02-20,02,02-20,2,0.84,-5.687299,5.595354,0.84
48,3,02-10-20,02,02-10-20,3,0.41,-5.489357,6.745335,0.41
48,3,02-10-20,10,02-10-20,3,0.34,0.882588,-5.349965,0.34
48,3,02-10-20,20,02-10-20,3,0.25,6.101927,-5.363883,0.25
49,2,01-02,01,01-02,2,0.49,-2.023464,0.921966,0.49
49,2,01-02,02,01-02,2,0.51,-2.023464,6.62164,0.51
50,2,02-20,20,02-20,2,0.07,6.192822,-1.725943,0.07
50,2,02-20,02,02-20,2,0.93,-6.49363,6.751567,0.93
51,2,02-20,20,02-10-20,2,0.63,6.483096,-6.362457,0.63
51,2,02-20,02,02-10-20,2,0.37,-4.853042,5.12389,0.37
52,3,02-12-20,20,00-02-12-20,3,0.87,5.169959,-6.781363,0.87
52,3,02-12-20,02,00-02-12-20,3,0.09,-3.367228,3.283997,0.09
52,3,02-12-20,12,00-02-12-20,3,0.04,1.309264,3.283997,0.04
53,2,12-20,12,02-12-20-21,2,0.84,-0.472074,6.279472,0.84
53,2,12-20,20,02-12-20-21,2,0.16,4.270241,-5.372855,0.16
54,2,02-20,20,02-20-21,2,0.5,6.498389,-3.384172,0.5
54,2,02-20,02,02-20-21,2,0.5,-3.784985,6.502552,0.5
55,3,02-20-22,22,02-20-22,3,0.4,1.788489,2.813639,0.4
55,3,02-20-22,20,02-20-22,3,0.35,5.910073,-2.21572,0.35
55,3,02-20-22,02,02-20-22,3,0.25,-2.71747,8.340473,0.25
56,4,00-02-20-22,00,00-02-20-22,4,0.24,1.299439,0.038003,0.24
56,4,00-02-20-22,02,00-02-20-22,4,0.15,-1.756102,6.425702,0.15
56,4,00-02-20-22,22,00-02-20-22,4,0.28,4.703124,2.128535,0.28
56,4,00-02-20-22,20,00-02-20-22,4,0.33,7.800429,-4.259164,0.33
57,3,01-02-20,20,01-02-20,3,0.6,7.240191,-4.687201,0.6
57,3,01-02-20,02,01-02-20,3,0.28,-4.222436,5.946283,0.28
57,3,01-02-20,01,01-02-20,3,0.12,-4.218851,1.634403,0.12
58,2,12-20,12,02-12-20,2,0.36,-0.389459,6.196388,0.36
58,2,12-20,20,02-12-20,2,0.64,5.47413,-3.880638,0.64
59,2,02-20,02,02-20-22,2,0.13,-3.29107,7.822239,0.13
59,2,02-20,20,02-20-22,2,0.87,6.440969,-4.453289,0.87
60,3,02-20-22,22,02-10-20-22,3,0.3,4.480684,1.761139,0.3
60,3,02-20-22,02,02-10-20-22,3,0.43,-1.626292,7.178792,0.43
60,3,02-20-22,20,02-10-20-22,3,0.27,8.114562,-3.830994,0.27
61,3,00-02-20,02,00-02-20,3,0.09,-8.72272,2.029018,0.09
61,3,00-02-20,00,00-02-20,3,0.69,-2.58179,-3.730817,0.69
61,3,00-02-20,20,00-02-20,3,0.22,3.86527,-10.177885,0.22
62,3,02-12-20,20,02-12-20,3,0.65,6.373846,-6.311051,0.65
62,3,02-12-20,02,02-12-20,3,0.18,-6.538354,6.338773,0.18
62,3,02-12-20,12,02-12-20,3,0.17,0.026053,6.338773,0.17
63,2,02-20,20,02-20,2,0.53,6.638466,-3.743878,0.53
63,2,02-20,02,02-20,2,0.47,-3.70351,7.53212,0.47
64,2,02-20,20,02-20,2,0.37,6.861795,-5.966475,0.37
64,2,02-20,02,02-20,2,0.63,-4.173072,5.629681,0.63
65,3,02-20-22,20,02-20-22,3,0.42,7.329013,-4.88286,0.42
65,3,02-20-22,02,02-20-22,3,0.24,-2.784067,7.337443,0.24
65,3,02-20-22,22,02-20-22,3,0.34,1.387393,1.395843,0.34
66,2,02-20,20,02-20,2,0.89,7.49201,-4.731637,0.89
66,2,02-20,02,02-20,2,0.11,-0.982083,5.565324,0.11
67,2,02-12,12,02-12-20,2,0.66,1.727799,7.261332,0.66
67,2,02-12,02,02-12-20,2,0.34,-4.837459,7.261332,0.34
68,3,02-20-21,21,02-20-21,3,0.08,5.110027,1.580506,0.08
68,3,02-20-21,20,02-20-21,3,0.18,5.110036,-4.505516,0.18
68,3,02-20-21,02,02-20-21,3,0.74,-6.543928,7.678622,0.74
69,3,02-10-20,20,02-10-20,3,0.39,6.737773,-5.469141,0.39
69,3,02-10-20,02,02-10-20,3,0.27,-6.320026,5.985424,0.27
69,3,02-10-20,10,02-10-20,3,0.34,0.112854,-5.469141,0.34
70,2,02-20,02,02-20,2,0.48,-3.557674,2.555908,0.48
70,2,02-20,20,02-20,2,0.52,6.671491,-4.048882,0.52
71,2,02-20,20,02-20,2,0.43,5.552423,-3.174494,0.43
71,2,02-20,02,02-20,2,0.57,-3.067673,6.21196,0.57
72,2,02-20,02,02-20,2,0.51,-3.591648,6.000203,0.51
72,2,02-20,20,02-20,2,0.49,5.917573,-2.878961,0.49
73,3,02-10-20,10,02-10-20,3,0.16,-1.799306,-1.591256,0.16
73,3,02-10-20,02,02-10-20,3,0.6,-7.00784,6.294324,0.6
73,3,02-10-20,20,02-10-20,3,0.24,4.607496,-3.756323,0.24
74,2,02-20,02,02-20,2,0.62,-1.325369,7.288724,0.62
74,2,02-20,20,02-20,2,0.38,7.047205,-2.716587,0.38
75,4,00-02-20-22,20,00-02-20-22,4,0.25,5.776572,-2.021522,0.25
75,4,00-02-20-22,02,00-02-20-22,4,0.17,-2.674066,6.15755,0.17
75,4,00-02-20-22,00,00-02-20-22,4,0.24,-0.820096,0.708166,0.24
75,4,00-02-20-22,22,00-02-20-22,4,0.34,3.922599,3.427861,0.34
76,2,12-20,12,02-12-20,2,0.85,-0.389739,6.279768,0.85
76,2,12-20,20,02-12-20,2,0.15,5.623346,-5.80042,0.15
77,1,20,20,20,1,1,6.524507,-3.065972,1
78,3,02-10-20,10,02-10-20,3,0.45,1.10583,-3.662418,0.45
78,3,02-10-20,02,02-10-20,3,0.1,-3.095393,5.748071,0.1
78,3,02-10-20,20,02-10-20,3,0.45,6.558599,-3.662435,0.45
79,3,02-12-20,02,00-02-12-20,3,0.04,-6.070883,2.222464,0.04
79,3,02-12-20,20,00-02-12-20,3,0.92,6.187716,-8.325624,0.92
79,3,02-12-20,12,00-02-12-20,3,0.04,0.47822,2.222464,0.04
80,3,12-20-21,21,02-12-20-21,3,0.11,5.723639,1.031379,0.11
80,3,12-20-21,12,02-12-20-21,3,0.5,-0.721978,7.060205,0.5
80,3,12-20-21,20,02-12-20-21,3,0.39,5.725181,-4.99736,0.39
81,2,12-20,20,02-12-20,2,0.69,6.340737,-6.740868,0.69
81,2,12-20,12,02-12-20,2,0.31,-0.214632,5.889064,0.31
82,3,11-20-21,21,10-11-20-21,3,0.59,5.749138,1.936664,0.59
82,3,11-20-21,20,10-11-20-21,3,0.2,6.202411,-4.25145,0.2
82,3,11-20-21,11,10-11-20-21,3,0.21,0.30825,1.936664,0.21
83,3,00-02-20,02,00-02-20,3,0.26,-4.380205,5.414621,0.26
83,3,00-02-20,00,00-02-20,3,0.39,0.728258,-1.164876,0.39
83,3,00-02-20,20,00-02-20,3,0.35,6.868851,-6.105704,0.35
84,3,01-02-20,02,01-02-20,3,0.51,-6.022455,6.628817,0.51
84,3,01-02-20,01,01-02-20,3,0.37,-6.022455,0.173021,0.37
84,3,01-02-20,20,01-02-20,3,0.12,6.271874,-4.370935,0.12
85,2,02-20,02,02-20-22,2,0.92,-4.437041,6.86191,0.92
85,2,02-20,20,02-20-22,2,0.08,5.825269,-4.831361,0.08
86,2,00-02,00,00-02,2,0.76,-1.905082,-1.496214,0.76
86,2,00-02,02,00-02,2,0.24,-8.03666,4.264109,0.24
87,3,02-20-22,22,02-20-22,3,0.51,2.201458,2.7624050000000002,0.51
87,3,02-20-22,02,02-20-22,3,0.27,-2.321654,8.549962,0.27
87,3,02-20-22,20,02-20-22,3,0.22,6.626314,-2.78457,0.22
88,3,02-10-20,10,02-10-20,3,0.28,-0.334242,-1.348174,0.28
88,3,02-10-20,20,02-10-20,3,0.4,4.781482,-5.609564,0.4
88,3,02-10-20,02,02-10-20,3,0.32,-4.086555,6.037951,0.32
89,3,02-10-20,02,02-10-20,3,0.86,-4.056489,6.563839,0.86
89,3,02-10-20,10,02-10-20,3,0.01,1.030482,-3.36338,0.01
89,3,02-10-20,20,02-10-20,3,0.13,6.491987,-3.363532,0.13
90,3,01-02-20,02,01-02-20,3,0.44,-6.912607,6.638786,0.44
90,3,01-02-20,01,01-02-20,3,0.24,-6.912788,1.420745,0.24
90,3,01-02-20,20,01-02-20,3,0.32,5.860356,-4.808222,0.32
91,2,02-20,02,02-12-20,2,0.4,-6.049528,6.16897,0.4
91,2,02-20,20,02-12-20,2,0.6,5.462523,-5.70853,0.6
92,2,02-20,20,02-20,2,0.64,6.391287,-6.15432,0.64
92,2,02-20,02,02-20,2,0.36,-4.255329,6.604798,0.36
93,1,02,02,02,1,1,-2.633079,7.072011,1
94,2,02-20,20,02-20,2,0.39,6.278122,-1.801607,0.39
94,2,02-20,02,02-20,2,0.61,-2.767856,6.587748,0.61
95,3,02-10-20,10,02-10-20,3,0.34,-0.524104,-3.973762,0.34
95,3,02-10-20,20,02-10-20,3,0.18,6.095836,-3.973795,0.18
95,3,02-10-20,02,02-10-20,3,0.48,-6.572133,7.406085,0.48
96,3,00-02-20,00,00-02-20,3,0.14,1.023468,1.2238,0.14
96,3,00-02-20,02,00-02-20,3,0.8,-5.505783,6.662963,0.8
96,3,00-02-20,20,00-02-20,3,0.06,6.863949,-0.299109,0.06
97,2,02-20,20,02-20,2,0.42,6.471434,-4.425792,0.42
97,2,02-20,02,02-20,2,0.58,-5.288,5.327916,0.58
98,3,00-02-20,00,00-02-20,3,0.36,-0.338344,0.152785,0.36
98,3,00-02-20,02,00-02-20,3,0.53,-6.795748,5.618707,0.53
98,3,00-02-20,20,00-02-20,3,0.11,5.762717,-3.95337,0.11
99,3,02-20-22,02,00-02-20-22,3,0.39,-2.063965,6.50556,0.39
99,3,02-20-22,22,00-02-20-22,3,0.29,4.492791,2.104499,0.29
99,3,02-20-22,20,00-02-20-22,3,0.32,6.785674,-3.239615,0.32
100,1,02,02,02,1,1,-7.155646,8.690616,1
101,2,02-20,20,02-20,2,0.36,6.3643980000000004,-3.270027,0.36
101,2,02-20,02,02-20,2,0.64,-5.175094,6.604841,0.64
102,3,02-20-21,02,02-20-21,3,0.7,-6.066628,6.849846,0.7
102,3,02-20-21,20,02-20-21,3,0.01,5.610045,-3.932166,0.01
102,3,02-20-21,21,02-20-21,3,0.29,5.610045,0.807542,0.29
103,2,02-22,22,02-22,2,0.48,1.455596,5.905012,0.48
103,2,02-22,02,02-22,2,0.52,-4.260144,9.346415,0.52
104,3,02-12-20,02,02-12-20,3,0.09,-6.046056,4.908605,0.09
104,3,02-12-20,12,02-12-20,3,0.12,0.18098,4.908605,0.12
104,3,02-12-20,20,02-12-20,3,0.79,6.123361,-6.407584,0.79
105,3,00-02-20,02,00-02-20,3,0.39,-5.595624,5.523247,0.39
105,3,00-02-20,00,00-02-20,3,0.34,0.675345,-0.680972,0.34
105,3,00-02-20,20,00-02-20,3,0.27,5.929632,-6.908829,0.27
106,2,02-20,02,00-02-20,2,0.38,-6.223822,6.53864,0.38
106,2,02-20,20,00-02-20,2,0.62,6.741304,-6.69349,0.62
107,2,02-20,20,02-10-20,2,0.95,7.095745,-7.171362,0.95
107,2,02-20,02,02-10-20,2,0.05,-2.184223,4.670596,0.05
108,2,02-20,02,02-20,2,0.23,-3.552473,6.681812,0.23
108,2,02-20,20,02-20,2,0.77,8.904535,-3.962894,0.77
109,2,02-20,02,02-20,2,0.11,-3.825381,4.336173,0.11
109,2,02-20,20,02-20,2,0.89,8.482694,-7.786128,0.89
110,2,02-20,02,02-20,2,0.01,-3.363007,2.303111,0.01
110,2,02-20,20,02-20,2,0.99,7.030724,-9.985808,0.99
111,3,02-20-21,21,02-20-21,3,0.01,3.346557,1.195178,0.01
111,3,02-20-21,02,02-20-21,3,0.93,-8.172732,7.047688,0.93
111,3,02-20-21,20,02-20-21,3,0.06,3.346557,-4.334581,0.06
112,3,00-01-20,01,00-01-20,3,0.09,-1.050697,0.782151,0.09
112,3,00-01-20,00,00-01-20,3,0.4,-1.050697,-3.685116,0.4
112,3,00-01-20,20,00-01-20,3,0.51,5.224485,-10.096793,0.51
113,2,20-22,20,20-22,2,0.14,6.993487,-1.271517,0.14
113,2,20-22,22,20-22,2,0.86,2.869714,3.561569,0.86
114,2,02-20,02,02-20,2,0.97,-7.522193,6.142789,0.97
114,2,02-20,20,02-20,2,0.03,5.063264,-1.293335,0.03
115,1,20,20,20,1,1,8.280989,-5.073703,1
116,3,02-20-21,20,02-20-21,3,0.1,6.189396,-0.971592,0.1
116,3,02-20-21,02,02-20-21,3,0.82,-6.92238,6.299864,0.82
116,3,02-20-21,21,02-20-21,3,0.08,6.185566,1.658692,0.08
117,2,02-20,20,02-20,2,0.25,6.545419,-1.851876,0.25
117,2,02-20,02,02-20,2,0.75,-0.23839,7.014757,0.75
118,3,02-10-20,10,02-10-20,3,0.1,1.18058,-4.527439,0.1
118,3,02-10-20,20,02-10-20,3,0.11,5.235593,-4.527439,0.11
118,3,02-10-20,02,02-10-20,3,0.79,-5.341656,7.486109,0.79
119,5,02-10-11-20-21,21,02-10-11-20-21,5,0.18,5.647905,1.472332,0.18
119,5,02-10-11-20-21,02,02-10-11-20-21,5,0.34,-2.991105,6.935188,0.34
119,5,02-10-11-20-21,20,02-10-11-20-21,5,0.18,5.647905,-4.969512,0.18
119,5,02-10-11-20-21,11,02-10-11-20-21,5,0.05,0.912705,1.472332,0.05
119,5,02-10-11-20-21,10,02-10-11-20-21,5,0.25,0.912705,-4.969509,0.25
120,2,02-20,02,02-20,2,0.03,-4.005078,5.885009,0.03
120,2,02-20,20,02-20,2,0.97,7.898296,-6.944654,0.97
121,3,02-20-22,02,02-20-22,3,0.22,-1.734881,6.773875,0.22
121,3,02-20-22,20,02-20-22,3,0.47,8.784772,-2.723317,0.47
121,3,02-20-22,22,02-20-22,3,0.31,4.635725,2.110191,0.31
122,3,02-20-22,22,02-10-20-22,3,0.27,1.99676,2.472649,0.27
122,3,02-20-22,20,02-10-20-22,3,0.26,7.033249,-2.633908,0.26
122,3,02-20-22,02,02-10-20-22,3,0.47,-3.847993,8.805064,0.47
123,2,20-21,21,20-21,2,0.61,7.008656,0.407779,0.61
123,2,20-21,20,20-21,2,0.39,7.008656,-4.821176,0.39
124,3,02-12-20,02,02-12-20,3,0.17,-3.168779,6.313261,0.17
124,3,02-12-20,12,02-12-20,3,0.12,0.295312,6.313261,0.12
124,3,02-12-20,20,02-12-20,3,0.71,6.420298,-5.201552,0.71
125,2,02-20,20,02-20,2,0.38,6.065872,-2.489149,0.38
125,2,02-20,02,02-20,2,0.62,-3.905401,8.020899,0.62
126,3,00-02-20,00,00-02-20,3,0.37,-1.321197,-0.156068,0.37
126,3,00-02-20,02,00-02-20,3,0.51,-7.915469,6.227535,0.51
126,3,00-02-20,20,00-02-20,3,0.12,4.947891,-5.103987,0.12
127,2,02-20,20,02-20,2,0.04,2.77892,-3.791685,0.04
127,2,02-20,02,02-20,2,0.96,-7.734925,8.434335,0.96
128,3,00-02-20,02,00-02-20,3,0.16,-6.03529,3.318441,0.16
128,3,00-02-20,20,00-02-20,3,0.41,5.922925,-8.066499,0.41
128,3,00-02-20,00,00-02-20,3,0.43,-0.291912,-3.01442,0.43
129,3,02-12-20,12,02-12-20,3,0.08,0.987444,6.631219,0.08
129,3,02-12-20,02,02-12-20,3,0.16,-5.596262,6.631219,0.16
129,3,02-12-20,20,02-12-20,3,0.76,7.597379,-4.665762,0.76
130,2,02-20,20,02-20,2,0.08,5.248255,-1.761801,0.08
130,2,02-20,02,02-20,2,0.92,-6.67198,8.745358,0.92
131,3,00-02-20,00,00-02-20,3,0.46,0.865372,-1.244869,0.46
131,3,00-02-20,20,00-02-20,3,0.35,6.916205,-7.581839,0.35
131,3,00-02-20,02,00-02-20,3,0.19,-4.954776,3.984692,0.19
132,2,20-22,22,20-22,2,0.84,3.099088,4.657768,0.84
132,2,20-22,20,20-22,2,0.16,4.201688,-0.396793,0.16
133,1,12,12,02-12,1,1,-0.860033,9.183482,1
134,3,02-11-20,11,02-10-11-20-21,3,0.19,1.605735,-1.014093,0.19
134,3,02-11-20,02,02-10-11-20-21,3,0.37,-3.108771,3.731826,0.37
134,3,02-11-20,20,02-10-11-20-21,3,0.44,6.020394,-7.220071,0.44
135,3,00-02-20,00,00-02-20,3,0.58,-1.698356,-0.094548,0.58
135,3,00-02-20,02,00-02-20,3,0.28,-7.748944,6.517352,0.28
135,3,00-02-20,20,00-02-20,3,0.14,4.015838,-4.851227,0.14
136,2,02-20,20,02-20,2,0.89,6.029864,-8.288232,0.89
136,2,02-20,02,02-20,2,0.11,-2.864525,3.650426,0.11
137,2,02-20,02,02-20,2,0.8,-6.866916,6.177655,0.8
137,2,02-20,20,02-20,2,0.2,4.939052,-4.296745,0.2
138,3,01-02-20,20,01-02-20,3,0.23,5.143086,-4.375154,0.23
138,3,01-02-20,02,01-02-20,3,0.48,-7.443127,6.708613,0.48
138,3,01-02-20,01,01-02-20,3,0.29,-7.44302,1.055823,0.29
139,1,20,20,20,1,1,8.52449,-7.077173,1
140,2,02-21,21,02-21,2,0.8,5.542159,-1.912454,0.8
140,2,02-21,02,02-21,2,0.2,-1.017501,6.970657,0.2
141,3,02-10-20,02,02-10-20,3,0.57,-4.547095,7.129712,0.57
141,3,02-10-20,10,02-10-20,3,0.27,0.307014,-3.991207,0.27
141,3,02-10-20,20,02-10-20,3,0.16,6.532456,-3.991243,0.16
142,3,00-02-20,20,00-02-20,3,0.45,7.98334,-7.554563,0.45
142,3,00-02-20,00,00-02-20,3,0.36,1.580468,-0.966824,0.36
142,3,00-02-20,02,00-02-20,3,0.19,-4.985132,4.875453,0.19
143,3,02-20-22,20,02-10-20-22,3,0.17,7.275323,-3.87459,0.17
143,3,02-20-22,22,02-10-20-22,3,0.45,2.889427,2.639966,0.45
143,3,02-20-22,02,02-10-20-22,3,0.38,-2.725799,8.314538,0.38
144,3,01-02-20,02,01-02-20,3,0.29,-7.069204,4.575491,0.29
144,3,01-02-20,01,01-02-20,3,0.6,-7.069202,-1.953203,0.6
144,3,01-02-20,20,01-02-20,3,0.11,4.789473,-7.656697,0.11
145,2,02-20,02,02-20,2,0.02,-0.590571,4.525232,0.02
145,2,02-20,20,02-20,2,0.98,7.334742,-4.460315,0.98
146,3,02-20-22,20,02-20-22,3,0.43,8.475065,-2.957788,0.43
146,3,02-20-22,22,02-20-22,3,0.4,2.001617,2.880834,0.4
146,3,02-20-22,02,02-20-22,3,0.17,-3.886363,9.451224,0.17
