parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
9,3,02-20-22,02,02-20-22,3,0.53,-3.920842,7.423375,0.53
9,3,02-20-22,20,02-20-22,3,0.15,5.583537,-4.107405,0.15
10,3,00-02-20,00,00-02-20,3,0.37,0.172467,-0.919313,0.37
10,3,00-02-20,02,00-02-20,3,0.25,-5.449954,5.596048,0.25
10,3,00-02-20,20,00-02-20,3,0.38,5.078353,-6.333701,0.38
11,4,01-02-10-20,10,01-02-10-20,4,0.11,0.316744,-8.067194,0.11
11,4,01-02-10-20,20,01-02-10-20,4,0.38,5.266692,-8.138717,0.38
11,4,01-02-10-20,02,01-02-10-20,4,0.1,-3.366677,3.909234,0.1
11,4,01-02-10-20,01,01-02-10-20,4,0.41,-3.366677,-2.328877,0.41
12,3,12-20-22,20,12-20-22,3,0.02,6.433689,-2.884845,0.02
12,3,12-20-22,22,12-20-22,3,0.75,4.153711,2.529334,0.75
12,3,12-20-22,12,12-20-22,3,0.23,-0.636974,2.529335,0.23
13,3,01-02-20,02,01-02-20,3,0.61,-3.034755,7.141654,0.61
13,3,01-02-20,20,01-02-20,3,0.33,6.197673,-1.354818,0.33
13,3,01-02-20,01,01-02-20,3,0.06,-3.034742,1.040308,0.06
14,4,02-10-20-22,20,02-10-20-22,4,0.22,5.827406,-4.802364,0.22
14,4,02-10-20-22,10,02-10-20-22,4,0.08,1.053804,-4.802362,0.08
14,4,02-10-20-22,02,02-10-20-22,4,0.28,-1.413647,7.059758,0.28
14,4,02-10-20-22,22,02-10-20-22,4,0.42,3.360009,1.502463,0.42
15,1,02,02,02,1,1,-6.591906,8.111055,1
16,3,02-20-21,21,02-20-21,3,0.09,6.606468,1.458013,0.09
16,3,02-20-21,02,02-20-21,3,0.74,-4.384723,7.741268,0.74
16,3,02-20-21,20,02-20-21,3,0.17,6.876667,-3.310904,0.17
17,2,02-20,02,02-20,2,0.94,-6.966398,7.389583,0.94
17,2,02-20,20,02-20,2,0.06,5.77954,-4.35383,0.06
18,2,02-20,02,02-20,2,0.05,0.157762,5.343254,0.05
18,2,02-20,20,02-20,2,0.95,7.544362,-5.601167,0.95
19,2,02-20,20,02-20,2,0.3,6.895246,-3.630789,0.3
19,2,02-20,02,02-20,2,0.7,-4.378478,6.61128,0.7
20,2,02-20,20,02-20,2,0.69,5.450052,-5.046876,0.69
20,2,02-20,02,02-20,2,0.31,-4.658015,6.438432,0.31
21,2,02-20,20,02-20,2,0.55,6.54447,-5.093154,0.55
21,2,02-20,02,02-20,2,0.45,-4.44381,6.856429,0.45
22,4,00-02-20-22,22,00-02-20-22,4,0.17,2.539,3.862199,0.17
22,4,00-02-20-22,02,00-02-20-22,4,0.26,-3.118979,4.16148,0.26
22,4,00-02-20-22,20,00-02-20-22,4,0.33,6.451909,-2.359669,0.33
22,4,00-02-20-22,00,00-02-20-22,4,0.24,0.793925,-2.060387,0.24
23,2,02-20,02,02-12-20-21,2,0.43,-5.901064,5.980549,0.43
23,2,02-20,20,02-12-20-21,2,0.57,6.078113,-6.648009,0.57
24,3,00-02-20,00,00-02-20,3,0.36,0.068844,-1.099578,0.36
24,3,00-02-20,02,00-02-20,3,0.22,-5.345546,4.322413,0.22
24,3,00-02-20,20,00-02-20,3,0.42,6.584204,-5.7424,0.42
25,1,21,21,21,1,1,4.856265,-0.3728,1
26,2,02-20,20,02-20,2,0.62,7.157165,-2.660898,0.62
26,2,02-20,02,02-20,2,0.38,-2.997504,4.580156,0.38
27,3,00-02-20,20,00-02-20,3,0.47,7.836735,-6.448739,0.47
27,3,00-02-20,00,00-02-20,3,0.32,1.239733,-0.007634,0.32
27,3,00-02-20,02,00-02-20,3,0.21,-4.163372,5.696799,0.21
28,2,02-20,20,02-20,2,0.15,6.200298,-4.561373,0.15
28,2,02-20,02,02-20,2,0.85,-6.094208,6.62421,0.85
29,4,01-02-10-20,20,01-02-10-20,4,0.3,6.864004,-5.407931,0.3
29,4,01-02-10-20,10,01-02-10-20,4,0.31,1.328246,-5.406311,0.31
29,4,01-02-10-20,01,01-02-10-20,4,0.11,-4.103223,1.178451,0.11
29,4,01-02-10-20,02,01-02-10-20,4,0.28,-4.10617,7.073858,0.28
30,2,02-20,02,02-20,2,0.88,-6.203549,7.595172,0.88
30,2,02-20,20,02-20,2,0.12,6.702449,-4.598336,0.12
31,3,02-20-22,20,02-20-22,3,0.06,8.057468,-1.664109,0.06
31,3,02-20-22,02,02-20-22,3,0.3,-3.068019,7.991311,0.3
31,3,02-20-22,22,02-20-22,3,0.64,2.474399,4.201292,0.64
32,3,01-02-20,20,01-02-20,3,0.87,7.419994,-5.470606,0.87
32,3,01-02-20,02,01-02-20,3,0.05,-3.598084,6.561733,0.05
32,3,01-02-20,01,01-02-20,3,0.08,-3.598083,-0.064616,0.08
33,3,00-02-20,20,00-02-20,3,0.31,5.044014,-6.697569,0.31
33,3,00-02-20,00,00-02-20,3,0.38,0.558926,-0.246604,0.38
33,3,00-02-20,02,00-02-20,3,0.31,-5.669048,6.2477,0.31
34,3,01-02-20,20,01-02-20,3,0.21,4.133007,-4.349777,0.21
34,3,01-02-20,01,01-02-20,3,0.51,-6.148661,0.113871,0.51
34,3,01-02-20,02,01-02-20,3,0.28,-6.14882,4.897237,0.28
35,3,02-20-22,22,02-20-22,3,0.21,2.503726,2.843905,0.21
35,3,02-20-22,20,02-20-22,3,0.16,6.3301,-3.541714,0.16
35,3,02-20-22,02,02-20-22,3,0.63,-4.10709,9.111395,0.63
36,3,02-20-22,20,02-20-22,3,0.27,4.642008,-4.920838,0.27
36,3,02-20-22,22,02-20-22,3,0.23,2.322088,0.362089,0.23
36,3,02-20-22,02,02-20-22,3,0.5,-0.693733,6.161988,0.5
37,2,00-20,20,00-01-20,2,0.85,6.244097,-6.546525,0.85
37,2,00-20,00,00-01-20,2,0.15,-0.084045,-1.457521,0.15
38,3,02-20-22,22,02-20,3,0.13,3.024924,1.956688,0.13
38,3,02-20-22,20,02-20,3,0.13,5.585305,-2.090922,0.13
38,3,02-20-22,02,02-20,3,0.74,-6.521518,6.892336,0.74
39,2,02-20,20,02-20,2,0.24,5.739209,-3.602278,0.24
39,2,02-20,02,02-20,2,0.76,-5.190884,5.50238,0.76
40,1,02,02,02,1,1,-7.416154,6.943531,1
41,3,02-10-20,02,02-10-20,3,0.09,-4.086271,1.736013,0.09
41,3,02-10-20,20,02-10-20,3,0.26,5.999506,-8.541101,0.26
41,3,02-10-20,10,02-10-20,3,0.65,1.119307,-8.540493,0.65
42,4,02-10-20-22,20,02-10-20-22,4,0.14,6.624646,-2.139317,0.14
42,4,02-10-20-22,10,02-10-20-22,4,0.03,0.368678,-0.755509,0.03
42,4,02-10-20-22,02,02-10-20-22,4,0.5,-3.986494,5.553373,0.5
42,4,02-10-20-22,22,02-10-20-22,4,0.33,2.265035,2.635066,0.33
43,3,02-12-20,02,02-12-20,3,0.28,-3.875809,6.26327,0.28
43,3,02-12-20,12,02-12-20,3,0.51,1.329726,6.26327,0.51
43,3,02-12-20,20,02-12-20,3,0.21,7.732311,-2.330325,0.21
44,4,01-02-10-20,20,01-02-10-20,4,0.06,4.986539,-1.627351,0.06
44,4,01-02-10-20,02,01-02-10-20,4,0.64,-6.994634,7.150542,0.64
44,4,01-02-10-20,01,01-02-10-20,4,0.02,-6.877449,1.032064,0.02
44,4,01-02-10-20,10,01-02-10-20,4,0.28,-0.66037,-1.62735,0.28
45,2,02-20,20,02-20,2,0.45,6.943731,-3.642995,0.45
45,2,02-20,02,02-20,2,0.55,-4.240808,8.357373,0.55
46,2,02-20,02,02-20,2,0.03,-1.117954,4.900527,0.03
46,2,02-20,20,02-20,2,0.97,7.475031,-7.753605,0.97
47,2,02-20,02,02-12-20,2,0.63,-6.407744,6.588811,0.63
47,2,02-20,20,02-12-20,2,0.37,4.98129,-3.373977,0.37
48,2,02-20,20,02-20,2,0.86,7.824291,-7.796725,0.86
48,2,02-20,02,02-20,2,0.14,-4.371785,4.78307,0.14
49,2,02-20,02,02-20-21,2,0.81,-8.283936,5.048043,0.81
49,2,02-20,20,02-20-21,2,0.19,2.244413,-6.880341,0.19
50,2,02-20,20,02-20,2,0.83,8.279088,-7.583633,0.83
50,2,02-20,02,02-20,2,0.17,-3.387534,4.28684,0.17
51,3,02-20-22,20,02-20-22,3,0.27,7.459834,0.626992,0.27
51,3,02-20-22,22,02-20-22,3,0.52,2.932655,3.509112,0.52
51,3,02-20-22,02,02-20-22,3,0.21,-2.497408,6.106977,0.21
52,2,02-20,02,02-20,2,0.04,-3.748977,2.946622,0.04
52,2,02-20,20,02-20,2,0.96,7.591881,-8.75002,0.96
53,2,02-20,02,02-20,2,0.17,-4.346966,5.659538,0.17
53,2,02-20,20,02-20,2,0.83,7.866936,-6.77228,0.83
54,3,02-12-20,20,02-12-20,3,0.84,6.965413,-7.946205,0.84
54,3,02-12-20,02,02-12-20,3,0.06,-5.751545,4.424791,0.06
54,3,02-12-20,12,02-12-20,3,0.1,0.473465,4.424791,0.1
55,1,20,20,20,1,1,6.978313,-2.216408,1
56,3,00-02-20,20,00-02-20,3,0.16,3.673849,-2.404469,0.16
56,3,00-02-20,00,00-02-20,3,0.23,-1.525881,0.577019,0.23
56,3,00-02-20,02,00-02-20,3,0.61,-7.977928,6.57349,0.61
57,2,02-20,20,02-20,2,0.04,2.244413,-3.750682,0.04
57,2,02-20,02,02-20,2,0.96,-9.685338,5.048043,0.96
58,3,00-02-20,02,00-02-20,3,0.41,-5.740542,7.272111,0.41
58,3,00-02-20,20,00-02-20,3,0.31,5.114074,-5.723992,0.31
58,3,00-02-20,00,00-02-20,3,0.28,-1.33499,0.81556,0.28
59,1,20,20,20,1,1,6.099499,-5.513796,1
60,3,02-10-20,02,02-10-20,3,0.07,-4.977436,4.828449,0.07
60,3,02-10-20,20,02-10-20,3,0.27,4.830771,-7.724158,0.27
60,3,02-10-20,10,02-10-20,3,0.66,1.249692,-7.724152,0.66
61,3,02-10-20,10,02-10-20,3,0.05,0.79094,-0.746777,0.05
61,3,02-10-20,02,02-10-20,3,0.9,-5.314837,7.389616,0.9
61,3,02-10-20,20,02-10-20,3,0.05,7.199802,-0.746781,0.05
62,2,02-20,02,02-20,2,0.76,-4.026548,6.99397,0.76
62,2,02-20,20,02-20,2,0.24,7.072485,-2.421911,0.24
63,3,02-20-22,22,02-20-22,3,0.6,3.352351,3.462634,0.6
63,3,02-20-22,20,02-20-22,3,0.02,5.462998,-0.706019,0.02
63,3,02-20-22,02,02-20-22,3,0.38,-3.277751,8.636039,0.38
64,2,02-20,20,02-20,2,0.2,6.31172,-4.278524,0.2
64,2,02-20,02,02-20,2,0.8,-4.974942,6.541809,0.8
65,3,01-02-20,01,01-02-20,3,0.47,-5.292677,-0.037296,0.47
65,3,01-02-20,20,01-02-20,3,0.21,6.541931,-6.194811,0.21
65,3,01-02-20,02,01-02-20,3,0.32,-5.292752,6.507296,0.32
66,3,02-10-20,20,02-10-20,3,0.39,6.800537,-8.818702,0.39
66,3,02-10-20,02,02-10-20,3,0.06,-5.530896,4.229866,0.06
66,3,02-10-20,10,02-10-20,3,0.55,1.027865,-8.818702,0.55
67,2,02-20,02,02-20,2,0.09,-4.433201,5.707139,0.09
67,2,02-20,20,02-20,2,0.91,6.505356,-4.172205,0.91
68,2,02-20,20,02-12-20,2,0.8,7.619804,-9.513819,0.8
68,2,02-20,02,02-12-20,2,0.2,-4.047999,2.400732,0.2
69,3,02-12-20,20,02-12-20,3,0.39,5.69736,-5.225975,0.39
69,3,02-12-20,12,02-12-20,3,0.12,0.503294,6.125429,0.12
69,3,02-12-20,02,02-12-20,3,0.49,-6.019718,6.125429,0.49
70,2,02-20,02,02-20,2,0.79,-3.870508,6.962385,0.79
70,2,02-20,20,02-20,2,0.21,6.110417,-4.572334,0.21
71,3,02-20-21,20,02-12-20-21,3,0.14,4.970349,-4.088823,0.14
71,3,02-20-21,02,02-12-20-21,3,0.47,-5.055403,4.380829,0.47
71,3,02-20-21,21,02-12-20-21,3,0.39,4.970088,0.804523,0.39
72,2,02-20,20,02-20,2,0.09,3.197229,-0.38399,0.09
72,2,02-20,02,02-20,2,0.91,-7.319303,7.543466,0.91
73,1,20,20,02-20,1,1,8.854733,-9.685338,1
74,3,02-20-22,22,02-20-22,3,0.3,1.691252,4.11008,0.3
74,3,02-20-22,20,02-20-22,3,0.25,6.579288,-1.043353,0.25
74,3,02-20-22,02,02-20-22,3,0.45,-3.384893,7.653205,0.45
75,2,12-20,20,11-12-20,2,0.34,6.709902,-5.486999,0.34
75,2,12-20,12,11-12-20,2,0.66,1.449867,7.121375,0.66
76,2,02-20,20,02-20,2,0.16,5.484373,-4.469635,0.16
76,2,02-20,02,02-20,2,0.84,-7.390007,6.87517,0.84
77,3,02-20-22,02,02-20-22,3,0.25,-2.528763,6.852601,0.25
77,3,02-20-22,20,02-20-22,3,0.51,6.608795,-2.878249,0.51
77,3,02-20-22,22,02-20-22,3,0.24,2.580293,2.024773,0.24
78,2,02-20,20,02-20,2,0.2,6.494667,-4.102814,0.2
78,2,02-20,02,02-20,2,0.8,-5.550378,7.194268,0.8
79,1,20,20,20,1,1,6.528639,-5.091836,1
80,2,02-20,20,02-20,2,0.05,3.21452,-3.463036,0.05
80,2,02-20,02,02-20,2,0.95,-9.207747,6.118451,0.95
81,3,02-12-20,02,02-12-20,3,0.41,-5.486838,7.4412,0.41
81,3,02-12-20,12,02-12-20,3,0.53,0.654785,7.4412,0.53
81,3,02-12-20,20,02-12-20,3,0.06,7.146086,0.721557,0.06
82,3,02-20-22,22,02-20-22,3,0.25,3.877114,2.523363,0.25
82,3,02-20-22,20,02-20-22,3,0.6,9.063049,-3.953834,0.6
82,3,02-20-22,02,02-20-22,3,0.15,-1.153926,6.846548,0.15
83,3,02-20-21,21,02-20-21,3,0.56,5.699967,1.99608,0.56
83,3,02-20-21,20,02-20-21,3,0.11,6.378463,-4.389895,0.11
83,3,02-20-21,02,02-20-21,3,0.33,-1.701018,7.453837,0.33
84,3,02-20-21,21,02-20-21,3,0.33,7.160441,0.796155,0.33
84,3,02-20-21,20,02-20-21,3,0.01,7.160441,-3.432894,0.01
84,3,02-20-21,02,02-20-21,3,0.66,-5.234921,6.637952,0.66
85,2,02-20,02,02-20-22,2,0.39,-4.209577,6.693614,0.39
85,2,02-20,20,02-20-22,2,0.61,5.310832,-4.104007,0.61
86,2,02-20,02,01-02-20,2,0.78,-5.962243,6.343347,0.78
86,2,02-20,20,01-02-20,2,0.22,5.382998,-5.253377,0.22
87,3,02-20-22,20,02-20-22,3,0.1,7.028783,-2.474621,0.1
87,3,02-20-22,22,02-20-22,3,0.4,2.940083,4.082167,0.4
87,3,02-20-22,02,02-20-22,3,0.5,-3.597185,8.565311,0.5
88,3,02-10-20,02,02-10-20,3,0.23,-5.574608,6.031224,0.23
88,3,02-10-20,20,02-10-20,3,0.43,5.790262,-6.238243,0.43
88,3,02-10-20,10,02-10-20,3,0.34,1.04418,-6.206248,0.34
89,3,02-20-21,21,02-20-21,3,0.57,6.69218,0.469857,0.57
89,3,02-20-21,20,02-20-21,3,0.17,6.69218,-4.550553,0.17
89,3,02-20-21,02,02-20-21,3,0.26,-2.553432,6.581427,0.26
90,2,02-20,02,02-20,2,0.9,-8.796484,6.943597,0.9
90,2,02-20,20,02-20,2,0.1,3.520695,-3.706473,0.1
91,3,02-20-22,02,00-02-20,3,0.19,-4.754674,3.694515,0.19
91,3,02-20-22,20,00-02-20,3,0.79,6.95203,-5.592103,0.79
91,3,02-20-22,22,00-02-20,3,0.02,1.838968,2.594191,0.02
92,3,00-02-20,20,00-02-20,3,0.17,3.510193,-6.942711,0.17
92,3,00-02-20,00,00-02-20,3,0.59,0.425216,-0.546891,0.59
92,3,00-02-20,02,00-02-20,3,0.24,-6.101597,5.277556,0.24
93,3,00-02-20,20,00-02-20,3,0.32,5.190435,-4.83087,0.32
93,3,00-02-20,02,00-02-20,3,0.28,-3.613777,4.362611,0.28
93,3,00-02-20,00,00-02-20,3,0.4,1.203925,-0.926323,0.4
94,1,20,20,20,1,1,6.320386,-4.190009,1
95,3,02-10-20,02,02-10-20,3,0.25,-5.370806,4.034595,0.25
95,3,02-10-20,10,02-10-20,3,0.33,0.383209,-5.464067,0.33
95,3,02-10-20,20,02-10-20,3,0.42,6.395811,-5.464068,0.42
96,2,02-20,02,02-20,2,0.18,-2.139885,6.44846,0.18
96,2,02-20,20,02-20,2,0.82,8.47771,-6.633509,0.82
97,3,02-20-22,20,02-20-22,3,0.35,7.859244,-2.452807,0.35
97,3,02-20-22,22,02-20-22,3,0.47,3.266825,2.372705,0.47
97,3,02-20-22,02,02-20-22,3,0.18,-2.146943,7.491117,0.18
98,2,02-20,02,02-20,2,0.24,-3.211338,7.27256,0.24
98,2,02-20,20,02-20,2,0.76,8.54257,-5.351628,0.76
99,4,00-02-20-21,21,00-02-20-21,4,0.04,6.589889,1.731445,0.04
99,4,00-02-20-21,20,00-02-20-21,4,0.28,6.590338,-4.877239,0.28
99,4,00-02-20-21,02,00-02-20-21,4,0.37,-5.939259,6.842999,0.37
99,4,00-02-20-21,00,00-02-20-21,4,0.31,0.161651,0.234314,0.31
100,2,02-20,02,02-20,2,0.02,-0.445723,5.578467,0.02
100,2,02-20,20,02-20,2,0.98,6.619199,-5.258687,0.98
101,2,02-20,20,02-20,2,0.13,6.722915,-0.764905,0.13
101,2,02-20,02,02-20,2,0.87,-4.65867,6.33191,0.87
102,2,02-20,02,02-20,2,0.27,-3.051758,7.004455,0.27
102,2,02-20,20,02-20,2,0.73,7.330213,-6.138891,0.73
103,2,02-20,02,02-20,2,0.1,-2.557051,6.387038,0.1
103,2,02-20,20,02-20,2,0.9,6.862809,-2.03105,0.9
104,1,02,02,02,1,1,-10.613023,9.09055,1
105,3,02-20-21,02,02-20-21,3,0.72,-3.803585,7.216058,0.72
105,3,02-20-21,21,02-20-21,3,0.04,6.656722,0.948293,0.04
105,3,02-20-21,20,02-20-21,3,0.24,6.657465,-5.465366,0.24
106,3,02-20-21,20,02-20-21,3,0.12,5.018001,-5.45824,0.12
106,3,02-20-21,21,02-20-21,3,0.33,5.018001,0.649669,0.33
106,3,02-20-21,02,02-20-21,3,0.55,-4.558861,5.233783,0.55
107,1,20,20,20,1,1,6.283984,-9.784123,1
108,2,02-20,20,02-20,2,0.68,5.8101,-5.891267,0.68
108,2,02-20,02,02-20,2,0.32,-5.475513,5.977189,0.32
109,2,12-20,20,12-20,2,0.54,5.543898,-1.152039,0.54
109,2,12-20,12,12-20,2,0.46,0.484205,6.378692,0.46
110,2,02-20,20,02-20,2,0.79,6.217618,-5.371884,0.79
110,2,02-20,02,02-20,2,0.21,-2.748673,6.645078,0.21
111,2,02-20,02,02-20,2,0.59,-6.867874,7.679727,0.59
111,2,02-20,20,02-20,2,0.41,5.645374,-4.613645,0.41
112,2,02-22,22,02-22,2,0.52,3.03648,4.713776,0.52
112,2,02-22,02,02-22,2,0.48,-2.696801,9.518702,0.48
113,4,01-02-20-22,01,01-02-20-22,4,0.15,-1.265801,0.318079,0.15
113,4,01-02-20-22,20,01-02-20-22,4,0.3,8.972215,-3.850079,0.3
113,4,01-02-20-22,22,01-02-20-22,4,0.5,3.791563,2.484107,0.5
113,4,01-02-20-22,02,01-02-20-22,4,0.05,-1.265801,6.652264,0.05
114,3,00-02-20,02,00-02-20,3,0.15,-6.156362,4.595458,0.15
114,3,00-02-20,00,00-02-20,3,0.39,-0.207243,-1.651804,0.39
114,3,00-02-20,20,00-02-20,3,0.46,6.297995,-8.095822,0.46
115,2,02-20,02,01-02-20,2,0.94,-7.620192,5.932002,0.94
115,2,02-20,20,01-02-20,2,0.06,3.35724,-5.554746,0.06
116,3,02-12-20,02,02-12-20,3,0.41,-4.25161,8.847283,0.41
116,3,02-12-20,20,02-12-20,3,0.06,6.115106,-0.972008,0.06
116,3,02-12-20,12,02-12-20,3,0.53,0.905387,8.847283,0.53
117,2,12-20,20,02-12-20,2,0.82,7.075575,-4.834518,0.82
117,2,12-20,12,02-12-20,2,0.18,2.140901,5.275202,0.18
118,3,02-20-22,22,02-20-22,3,0.49,2.703202,2.889392,0.49
118,3,02-20-22,02,02-20-22,3,0.24,-0.824051,8.427108,0.24
118,3,02-20-22,20,02-20-22,3,0.27,8.855841,-2.827937,0.27
119,3,02-20-22,20,02-10-20-22,3,0.19,6.281026,-3.657767,0.19
119,3,02-20-22,02,02-10-20-22,3,0.43,-3.309173,5.543602,0.43
119,3,02-20-22,22,02-10-20-22,3,0.38,2.121185,1.283975,0.38
120,3,02-20-21,02,02-20-21,3,0.16,-2.474621,6.974566,0.16
120,3,02-20-21,21,02-20-21,3,0.33,8.565311,1.227386,0.33
120,3,02-20-21,20,02-20-21,3,0.51,8.565311,-5.089408,0.51
121,3,12-20-22,20,10-12-20-22,3,0.55,6.681163,-2.810554,0.55
121,3,12-20-22,22,10-12-20-22,3,0.28,4.09422,3.496139,0.28
121,3,12-20-22,12,10-12-20-22,3,0.17,-1.572801,3.496139,0.17
122,1,02,02,02,1,1,-10.78748,7.623666,1
123,3,00-02-20,02,00-02-20,3,0.18,-6.955614,4.633809,0.18
123,3,00-02-20,00,00-02-20,3,0.67,-0.449623,-0.96661,0.67
123,3,00-02-20,20,00-02-20,3,0.15,4.372621,-6.993834,0.15
124,3,02-20-22,20,02-20-22,3,0.42,7.487458,-3.253456,0.42
124,3,02-20-22,22,02-20-22,3,0.43,1.257724,2.643381,0.43
124,3,02-20-22,02,02-20-22,3,0.15,-4.034362,8.678043,0.15
125,4,01-02-20-22,01,01-02-20-22,4,0.08,-2.295367,1.201213,0.08
125,4,01-02-20-22,02,01-02-20-22,4,0.3,-2.295368,6.603693,0.3
125,4,01-02-20-22,22,01-02-20-22,4,0.4,2.85226,5.541012,0.4
125,4,01-02-20-22,20,01-02-20-22,4,0.22,7.900867,0.138532,0.22
126,2,02-20,20,01-02-20,2,0.96,4.848202,-5.022123,0.96
126,2,02-20,02,01-02-20,2,0.04,-1.434569,6.743059,0.04
127,2,02-20,02,02-20,2,0.08,-5.361367,3.063569,0.08
127,2,02-20,20,02-20,2,0.92,7.139593,-5.101723,0.92
128,1,20,20,20,1,1,9.398973,-7.988578,1
129,2,02-21,02,02-20-21,2,0.36,-1.672548,3.930462,0.36
129,2,02-21,21,02-20-21,2,0.64,4.203763,-0.863518,0.64
130,1,20,20,20,1,1,8.374927,-5.24986,1
131,2,02-20,20,02-20,2,0.85,6.71695,-4.643287,0.85
131,2,02-20,02,02-20,2,0.15,-2.88224,6.579693,0.15
132,3,02-20-21,02,02-20-21,3,0.11,-1.489025,7.138115,0.11
132,3,02-20-21,20,02-20-21,3,0.48,9.182565,-5.939403,0.48
132,3,02-20-21,21,02-20-21,3,0.41,9.182565,0.60867,0.41
133,2,02-20,02,02-20,2,0.38,-4.220024,6.440033,0.38
133,2,02-20,20,02-20,2,0.62,7.497119,-5.407341,0.62
134,3,02-10-20,20,02-10-20,3,0.24,7.017931,-3.274395,0.24
134,3,02-10-20,02,02-10-20,3,0.57,-5.350518,5.62375,0.57
134,3,02-10-20,10,02-10-20,3,0.19,0.555404,-3.274389,0.19
135,3,00-02-20,20,00-02-20,3,0.11,2.719492,-4.890057,0.11
135,3,00-02-20,00,00-02-20,3,0.42,-3.57813,1.213466,0.42
135,3,00-02-20,02,00-02-20,3,0.47,-5.296913,6.875055,0.47
136,2,02-20,20,02-20,2,0.94,5.392983,-1.63326,0.94
136,2,02-20,02,02-20,2,0.06,-1.823742,6.545017,0.06
137,3,00-02-20,02,00-02-20,3,0.3,-6.282708,6.058471,0.3
137,3,00-02-20,20,00-02-20,3,0.36,5.979966,-6.317057,0.36
137,3,00-02-20,00,00-02-20,3,0.34,-0.107347,0.135258,0.34
138,3,00-02-20,20,00-02-20,3,0.25,4.775859,-7.200919,0.25
138,3,00-02-20,02,00-02-20,3,0.33,-7.864532,5.892057,0.33
138,3,00-02-20,00,00-02-20,3,0.42,-1.667311,-0.712986,0.42
139,3,01-02-20,20,01-02-20,3,0.21,5.693033,-3.962142,0.21
139,3,01-02-20,01,01-02-20,3,0.42,-2.490652,0.189149,0.42
139,3,01-02-20,02,01-02-20,3,0.37,-5.738587,5.05082,0.37
140,1,20,20,20,1,1,8.821391,-5.910306,1
141,2,02-20,02,02-20,2,0.85,-8.106418,6.907058,0.85
141,2,02-20,20,02-20,2,0.15,4.631823,-3.196845,0.15
142,4,00-02-20-21,00,00-02-20-21,4,0.54,-2.20668,-0.262524,0.54
142,4,00-02-20-21,21,00-02-20-21,4,0.02,2.465367,1.378867,0.02
142,4,00-02-20-21,02,00-02-20-21,4,0.37,-8.718292,4.271444,0.37
142,4,00-02-20-21,20,00-02-20-21,4,0.07,2.465367,-3.155092,0.07
143,2,02-20,20,01-02-20,2,0.11,5.732818,-3.720954,0.11
143,2,02-20,02,01-02-20,2,0.89,-5.917527,7.196706,0.89
144,3,02-20-22,02,02-20-22,3,0.17,-0.008021,8.87726,0.17
144,3,02-20-22,20,02-20-22,3,0.26,8.072701,-0.509014,0.26
144,3,02-20-22,22,02-20-22,3,0.57,2.324602,5.981669,0.57
145,3,02-20-22,02,02-20-22,3,0.28,-2.300755,5.999539,0.28
145,3,02-20-22,20,02-20-22,3,0.35,9.156592,-4.30826,0.35
145,3,02-20-22,22,02-20-22,3,0.37,2.821259,1.365189,0.37
146,2,02-20,02,02-20-21,2,0.16,-3.024852,5.099226,0.16
146,2,02-20,20,02-20-21,2,0.84,7.456818,-3.02299,0.84
147,3,02-20-21,20,02-20-21,3,0.35,7.146119,-4.684984,0.35
147,3,02-20-21,02,02-20-21,3,0.14,-0.207719,6.641978,0.14
147,3,02-20-21,21,02-20-21,3,0.51,7.146119,1.263929,0.51
