parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
1268,2,02-20,20,02-20,2,0.24,7.245001,-0.989869,0.24
1268,2,02-20,02,02-20,2,0.76,-3.085651,8.46249,0.76
1269,2,02-20,20,02-10-20,2,0.82,6.526615,-4.472053,0.82
1269,2,02-20,02,02-10-20,2,0.18,-4.270137,5.981485,0.18
1270,2,02-20,02,02-10-20,2,0.25,-5.04751,6.642359,0.25
1270,2,02-20,20,02-10-20,2,0.75,6.515418,-1.358622,0.75
1271,2,02-20,20,02-20,2,0.88,8.092393,-3.820073,0.88
1271,2,02-20,02,02-20,2,0.12,-2.338535,4.618753,0.12
1272,2,02-20,20,02-20,2,0.68,9.520139,-4.851092,0.68
1272,2,02-20,02,02-20,2,0.32,-1.448069,6.104277,0.32
1273,2,02-20,02,00-02-20,2,0.14,-0.395148,5.243204,0.14
1273,2,02-20,20,00-02-20,2,0.86,6.150647,-7.597273,0.86
1274,3,00-02-20,00,00-02-20,3,0.52,-0.344319,0.911611,0.52
1274,3,00-02-20,20,00-02-20,3,0.34,6.239767,-5.688608,0.34
1274,3,00-02-20,02,00-02-20,3,0.14,-5.748531,4.326364,0.14
1275,2,02-20,02,00-02-20,2,0.58,-5.991511,6.614518,0.58
1275,2,02-20,20,00-02-20,2,0.42,5.065665,-0.202504,0.42
1276,2,02-20,02,01-02-20,2,0.8,-6.634982,8.0433229999999991,0.8
1276,2,02-20,20,01-02-20,2,0.2,6.511978,-0.213429,0.2
1277,2,02-20,02,00-02-20,2,0.66,-7.211951,6.374308,0.66
1277,2,02-20,20,00-02-20,2,0.34,5.078518,-5.226569,0.34
1278,3,01-02-20,01,01-02-20,3,0.23,-1.580932,2.435898,0.23
1278,3,01-02-20,20,01-02-20,3,0.52,8.361502,-3.875531,0.52
1278,3,01-02-20,02,01-02-20,3,0.25,-3.023147,6.807758,0.25
1279,4,00-02-20-22,22,00-02-20,4,0.02,3.855227,3.173947,0.02
1279,4,00-02-20-22,20,00-02-20,4,0.19,5.153514,-3.264566,0.19
1279,4,00-02-20-22,02,00-02-20,4,0.42,-4.140656,6.954403,0.42
1279,4,00-02-20-22,00,00-02-20,4,0.37,0.858451,0.368195,0.37
1280,2,02-21,21,02-20-21,2,0.42,5.818033,-1.68174,0.42
1280,2,02-21,02,02-20-21,2,0.58,-1.61595,4.657093,0.58
1281,2,02-20,02,02-20,2,0.97,-4.744635,7.168913,0.97
1281,2,02-20,20,02-20,2,0.03,6.452959,0.920998,0.03
1282,3,02-20-22,22,02-10-20-22,3,0.42,5.019585,3.511757,0.42
1282,3,02-20-22,20,02-10-20-22,3,0.14,6.785344,-1.590318,0.14
1282,3,02-20-22,02,02-10-20-22,3,0.44,-2.939221,5.103942,0.44
1283,2,02-20,20,02-20,2,0.93,6.375484,-1.640007,0.93
1283,2,02-20,02,02-20,2,0.07,0.911982,5.682365,0.07
1284,1,20,20,02-10-20,1,1,8.24924,-6.43123,1
1285,3,02-20-22,20,01-02-20,3,0.89,8.818508,-5.49062,0.89
1285,3,02-20-22,02,01-02-20,3,0.07,-1.658462,6.183611,0.07
1285,3,02-20-22,22,01-02-20,3,0.04,2.312009,3.984786,0.04
1286,2,12-20,12,20,2,0.05,-1.809949,5.999778,0.05
1286,2,12-20,20,20,2,0.95,8.415416,-5.618933,0.95
1287,2,00-02,00,00-02-20,2,0.83,-2.449722,-1.309415,0.83
1287,2,00-02,02,00-02-20,2,0.17,-6.186992,4.383357,0.17
1288,1,02,02,02,1,1,-10.043046,7.273674,1
1289,2,02-20,20,02-20,2,0.75,6.793556,-6.510271,0.75
1289,2,02-20,02,02-20,2,0.25,-3.305843,6.390851,0.25
1290,2,02-20,02,01-02-20,2,0.13,-0.550302,7.345107,0.13
1290,2,02-20,20,01-02-20,2,0.87,8.197539,-4.778962,0.87
1291,2,02-20,02,02-20-21,2,0.25,-1.634485,6.654084,0.25
1291,2,02-20,20,02-20-21,2,0.75,6.790533,-2.494031,0.75
1292,1,02,02,02,1,1,-4.416694,9.132927,1
1293,2,02-20,20,01-02-10-20,2,0.46,3.945141,-4.345853,0.46
1293,2,02-20,02,01-02-10-20,2,0.54,-5.125658,7.943723,0.54
1294,1,02,02,01-02-20,1,1,-6.691202,8.570124,1
1295,2,02-20,20,00-02-20,2,0.6,7.285769,-4.240991,0.6
1295,2,02-20,02,00-02-20,2,0.4,-1.541977,6.604153,0.4
1296,2,02-20,20,00-02-20,2,0.8,6.991661,-5.280478,0.8
1296,2,02-20,02,00-02-20,2,0.2,-6.175577,5.68595,0.2
1297,2,02-20,02,02-20-21,2,0.88,-2.250982,5.903282,0.88
1297,2,02-20,20,02-20-21,2,0.12,5.07741,-4.814432,0.12
1298,2,02-20,02,02-20,2,0.7,-5.824032,5.100228,0.7
1298,2,02-20,20,02-20,2,0.3,6.307561,-3.958988,0.3
1299,2,02-20,02,02-20,2,0.81,-2.730314,6.969634,0.81
1299,2,02-20,20,02-20,2,0.19,7.544798,-2.913704,0.19
1300,3,02-12-20,12,00-02-12-20,3,0.09,0.375226,5.638,0.09
1300,3,02-12-20,20,00-02-12-20,3,0.77,6.303824,-7.351554,0.77
1300,3,02-12-20,02,00-02-12-20,3,0.14,-5.976957,5.639472,0.14
1301,2,02-20,02,00-02-20,2,0.4,-3.989357,6.553596,0.4
1301,2,02-20,20,00-02-20,2,0.6,9.098957,-6.610371,0.6
1302,1,20,20,02-10-20,1,1,7.187473,-4.767422,1
1303,2,02-20,02,02-10-11-20-21,2,0.57,-4.279864,8.534209,0.57
1303,2,02-20,20,02-10-11-20-21,2,0.43,6.837103,0.024604,0.43
1304,3,00-01-20,20,00-01-20,3,0.5,7.345045,-7.297014,0.5
1304,3,00-01-20,00,00-01-20,3,0.33,1.576343,-1.347433,0.33
1304,3,00-01-20,01,00-01-20,3,0.17,0.664867,3.066386,0.17
1305,2,02-20,20,02-20,2,0.7,6.339667,-3.699644,0.7
1305,2,02-20,02,02-20,2,0.3,-0.615465,6.978171,0.3
1306,3,02-20-21,02,02-10-11-20-21,3,0.13,-2.030493,7.057458,0.13
1306,3,02-20-21,21,02-10-11-20-21,3,0.44,8.704908,0.457882,0.44
1306,3,02-20-21,20,02-10-11-20-21,3,0.43,8.720851,-5.497408,0.43
1307,2,02-20,02,02-10-20,2,0.1,-2.053168,4.195202,0.1
1307,2,02-20,20,02-10-20,2,0.9,6.377857,-8.516372,0.9
1308,2,02-20,20,02-20,2,0.87,8.843232,-2.953971,0.87
1308,2,02-20,02,02-20,2,0.13,-2.314244,7.149968,0.13
1309,2,02-20,20,01-02-10-20,2,0.49,5.347147,-4.575728,0.49
1309,2,02-20,02,01-02-10-20,2,0.51,-6.777226,6.063166,0.51
1310,2,02-20,02,02-20,2,0.93,-5.011384,7.137828,0.93
1310,2,02-20,20,02-20,2,0.07,5.615511,-2.704595,0.07
1311,1,02,02,02-12-20,1,1,-0.965636,6.456589,1
1312,2,02-20,20,02-20,2,0.71,6.856849,-5.740572,0.71
1312,2,02-20,02,02-20,2,0.29,-3.93905,6.227281,0.29
1313,1,02,02,02,1,1,-10.16119,6.488921,1
1314,3,01-02-20,01,02-20,3,0.31,-2.177276,2.70712,0.31
1314,3,01-02-20,02,02-20,3,0.57,-3.321748,3.233333,0.57
1314,3,01-02-20,20,02-20,3,0.12,3.584899,-3.455494,0.12
1315,2,02-20,20,02-10-20,2,0.53,8.148929,-3.311514,0.53
1315,2,02-20,02,02-10-20,2,0.47,-3.144193,7.627539,0.47
1316,3,02-20-21,02,02-20-21,3,0.88,-5.307974,7.23766,0.88
1316,3,02-20-21,21,02-20-21,3,0.01,6.30951,0.522162,0.01
1316,3,02-20-21,20,02-20-21,3,0.11,6.314193,-4.133228,0.11
1317,2,02-20,20,00-02-20,2,0.8,6.244251,-6.586328,0.8
1317,2,02-20,02,00-02-20,2,0.2,-6.240839,5.30934,0.2
1318,3,00-02-20,00,00-02-20,3,0.25,1.782364,0.268225,0.25
1318,3,00-02-20,02,00-02-20,3,0.67,-4.127394,6.726558,0.67
1318,3,00-02-20,20,00-02-20,3,0.08,5.465073,-2.765529,0.08
1319,2,02-20,20,00-02-20,2,0.22,4.812847,-4.223426,0.22
1319,2,02-20,02,00-02-20,2,0.78,-3.356069,6.368571,0.78
1320,2,02-20,02,01-02-20,2,0.5,-1.938063,7.326885,0.5
1320,2,02-20,20,01-02-20,2,0.5,8.36203,-2.722781,0.5
1321,2,02-20,20,02-12-20,2,0.75,6.739266,-6.137103,0.75
1321,2,02-20,02,02-12-20,2,0.25,-4.303695,5.892067,0.25
1322,2,02-20,02,02-20-21,2,0.98,-4.532575,7.023781,0.98
1322,2,02-20,20,02-20-21,2,0.02,6.951556,-3.077318,0.02
1323,2,02-20,02,02-10-20,2,0.13,-3.040533,6.934369,0.13
1323,2,02-20,20,02-10-20,2,0.87,7.595201,-4.272248,0.87
1324,2,02-20,20,00-02-20,2,0.3,6.241485,-2.510793,0.3
1324,2,02-20,02,00-02-20,2,0.7,-5.033757,5.80915,0.7
1325,2,02-20,02,02-20,2,0.99,-4.26002,6.716246,0.99
1325,2,02-20,20,02-20,2,0.01,4.753131,-0.337206,0.01
1326,2,02-20,02,00-02-20,2,0.51,-2.689791,6.107502,0.51
1326,2,02-20,20,00-02-20,2,0.49,7.186219,-7.011443,0.49
1327,3,00-02-20,20,00-02-20,3,0.18,6.050881,-5.688058,0.18
1327,3,00-02-20,02,00-02-20,3,0.23,-5.667386,5.748759,0.23
1327,3,00-02-20,00,00-02-20,3,0.59,0.762271,0.828188,0.59
1328,2,02-20,02,00-02-20,2,0.96,-6.044324,7.56276,0.96
1328,2,02-20,20,00-02-20,2,0.04,4.032018,-5.070525,0.04
1329,2,02-20,20,02-20,2,0.02,4.359888,-2.011416,0.02
1329,2,02-20,02,02-20,2,0.98,-8.671027,8.0201,0.98
1330,3,00-02-20,00,00-02-20,3,0.33,0.357673,0.764266,0.33
1330,3,00-02-20,02,00-02-20,3,0.31,-4.371856,6.5141,0.31
1330,3,00-02-20,20,00-02-20,3,0.36,6.754433,-4.194872,0.36
1331,2,02-20,20,02-10-20,2,0.78,6.754433,-4.687555,0.78
1331,2,02-20,02,02-10-20,2,0.22,-3.139871,6.514101,0.22
1332,3,02-10-20,20,02-10-20,3,0.47,6.624451,-0.50553,0.47
1332,3,02-10-20,10,02-10-20,3,0.2,1.494098,-0.150716,0.2
1332,3,02-10-20,02,02-10-20,3,0.33,-1.623773,7.410627,0.33
1333,3,02-20-21,20,02-20-21,3,0.08,6.181817,-4.474304,0.08
1333,3,02-20-21,02,02-20-21,3,0.7,-3.855122,6.740496,0.7
1333,3,02-20-21,21,02-20-21,3,0.22,6.172958,0.644551,0.22
1334,1,02,02,00-02-20,1,1,-6.401268,6.214809,1
1335,2,02-20,02,02-20,2,0.74,-7.120594,6.606998,0.74
1335,2,02-20,20,02-20,2,0.26,6.154564,-4.061817,0.26
1336,3,02-20-21,02,02-20-21,3,0.62,-2.265262,6.954528,0.62
1336,3,02-20-21,21,02-20-21,3,0.18,6.308396,1.148684,0.18
1336,3,02-20-21,20,02-20-21,3,0.2,6.327038,-4.593596,0.2
1337,2,02-20,20,00-02-20,2,0.87,6.024554,-6.970201,0.87
1337,2,02-20,02,00-02-20,2,0.13,-3.988102,4.715021,0.13
1338,2,02-20,02,02-12-20,2,0.86,-4.191176,6.944606,0.86
1338,2,02-20,20,02-12-20,2,0.14,5.763471,0.426217,0.14
1339,2,02-20,20,02-20,2,0.07,6.881948,-0.535671,0.07
1339,2,02-20,02,02-20,2,0.93,-5.475978,6.650893,0.93
1340,2,02-20,20,02-10-20,2,0.55,6.37062,-3.426689,0.55
1340,2,02-20,02,02-10-20,2,0.45,-3.767847,7.963782,0.45
1341,3,02-10-20,02,01-02-10-20,3,0.48,-3.419184,6.126627,0.48
1341,3,02-10-20,10,01-02-10-20,3,0.4,1.368641,-6.992266,0.4
1341,3,02-10-20,20,01-02-10-20,3,0.12,5.902665,-6.992363,0.12
1342,2,00-02,02,00-02,2,0.09,-10.292154,4.848438,0.09
1342,2,00-02,00,00-02,2,0.91,-3.671508,-1.71311,0.91
1343,2,02-20,02,02-20,2,0.06,-1.81843,5.313412,0.06
1343,2,02-20,20,02-20,2,0.94,8.674942,-7.793464,0.94
1344,2,12-20,12,02-20,2,0.78,1.08683,8.57693,0.78
1344,2,12-20,20,02-20,2,0.22,7.607988,-2.216754,0.22
1345,2,02-20,02,01-02-20,2,0.7,-6.080196,5.860757,0.7
1345,2,02-20,20,01-02-20,2,0.3,6.77574,-5.818027,0.3
1346,2,02-20,20,00-02-20,2,0.2,5.884241,-3.136545,0.2
1346,2,02-20,02,00-02-20,2,0.8,-6.800103,6.151359,0.8
1347,2,02-20,02,00-02-20,2,0.28,-4.023291,5.800235,0.28
1347,2,02-20,20,00-02-20,2,0.72,6.925092,-6.139346,0.72
1348,1,02,02,00-02-20,1,1,-8.977606,8.412637,1
1349,3,01-02-20,02,01-02-10-20,3,0.29,-4.988018,7.050245,0.29
1349,3,01-02-20,01,01-02-10-20,3,0.46,-2.680998,1.047668,0.46
1349,3,01-02-20,20,01-02-10-20,3,0.25,6.567774,-5.551941,0.25
1350,2,02-20,02,02-20,2,0.61,-2.928914,5.832826,0.61
1350,2,02-20,20,02-20,2,0.39,6.73659,-3.396326,0.39
1351,1,02,02,02-20,1,1,-6.560755,6.576237,1
1352,2,02-20,02,01-02-20,2,0.83,-4.086787,5.353013,0.83
1352,2,02-20,20,01-02-20,2,0.17,5.510633,-4.05747,0.17
1353,2,02-20,20,02-20,2,0.94,7.242837,-3.975552,0.94
1353,2,02-20,02,02-20,2,0.06,-3.272867,4.79442,0.06
1354,3,00-02-20,00,00-02-20,3,0.51,-1.196759,0.688393,0.51
1354,3,00-02-20,20,00-02-20,3,0.11,4.783151,-5.806649,0.11
1354,3,00-02-20,02,00-02-20,3,0.38,-7.344863,7.068541,0.38
1355,3,00-02-20,02,00-02-20,3,0.15,-5.581642,4.662322,0.15
1355,3,00-02-20,20,00-02-20,3,0.21,5.381482,-6.331904,0.21
1355,3,00-02-20,00,00-02-20,3,0.64,-0.808732,-1.664157,0.64
1356,1,02,02,02-20,1,1,-8.393766,5.140246,1
1357,3,02-20-21,20,02-12-20-21,3,0.05,8.470232,-3.539504,0.05
1357,3,02-20-21,21,02-12-20-21,3,0.56,8.417496,2.752265,0.56
1357,3,02-20-21,02,02-12-20-21,3,0.39,-2.120027,7.288612,0.39
1358,3,02-20-22,22,02-20-22,3,0.63,2.496846,4.158685,0.63
1358,3,02-20-22,20,02-20-22,3,0.26,7.380588,-2.02153,0.26
1358,3,02-20-22,02,02-20-22,3,0.11,-3.353496,8.393629,0.11
1359,3,02-12-22,12,02-12-20,3,0.36,0.369779,8.655097,0.36
1359,3,02-12-22,02,02-12-20,3,0.44,-6.161908,8.655103,0.44
1359,3,02-12-22,22,02-12-20,3,0.2,4.849633,3.275499,0.2
1360,3,02-20-22,02,02-20-22,3,0.32,-3.886906,7.042173,0.32
1360,3,02-20-22,20,02-20-22,3,0.05,4.485388,-4.500229,0.05
1360,3,02-20-22,22,02-20-22,3,0.63,2.344608,4.438794,0.63
1361,2,02-20,02,00-02-20,2,0.35,-4.223745,6.230792,0.35
1361,2,02-20,20,00-02-20,2,0.65,6.077015,-4.585388,0.65
1362,1,20,20,20,1,1,8.915609,-3.692253,1
1363,2,02-20,02,00-02-20,2,0.59,-5.152772,5.97401,0.59
1363,2,02-20,20,00-02-20,2,0.41,5.809556,-3.170525,0.41
1364,2,02-20,02,01-02-20,2,0.7,-0.12181,7.234837,0.7
1364,2,02-20,20,01-02-20,2,0.3,6.691348,-2.583394,0.3
1365,2,02-20,02,00-02-20,2,0.82,-8.135625,5.895194,0.82
1365,2,02-20,20,00-02-20,2,0.18,4.423449,-5.194459,0.18
1366,1,20,20,20,1,1,7.865683,-3.137065,1
1367,3,02-20-21,02,02-10-11-20-21,3,0.76,-4.167332,6.679876,0.76
1367,3,02-20-21,21,02-10-11-20-21,3,0.14,6.27097,0.778037,0.14
1367,3,02-20-21,20,02-10-11-20-21,3,0.1,6.271025,-4.797837,0.1
1368,3,00-02-20,20,00-02-20,3,0.26,4.968837,-6.00047,0.26
1368,3,00-02-20,00,00-02-20,3,0.49,-0.67551,-0.488688,0.49
1368,3,00-02-20,02,00-02-20,3,0.25,-4.006056,4.580698,0.25
1369,2,02-20,02,00-02-20,2,0.17,-4.461354,4.669271,0.17
1369,2,02-20,20,00-02-20,2,0.83,5.395823,-6.851524,0.83
1370,2,02-20,20,00-02-20,2,0.29,6.418955,-5.661372,0.29
1370,2,02-20,02,00-02-20,2,0.71,-5.081211,5.865795,0.71
1371,2,12-20,12,02-12-20,2,0.23,-0.114721,6.790991,0.23
1371,2,12-20,20,02-12-20,2,0.77,6.011971,-4.414726,0.77
1372,3,02-20-22,22,02-20-22,3,0.72,1.505377,7.069106,0.72
1372,3,02-20-22,02,02-20-22,3,0.27,-1.668029,8.072106,0.27
1372,3,02-20-22,20,02-20-22,3,0.01,5.343799,0.254902,0.01
1373,3,02-20-21,21,02-12-20-21,3,0.25,5.455475,2.359571,0.25
1373,3,02-20-21,20,02-12-20-21,3,0.07,5.458972,-1.999627,0.07
1373,3,02-20-21,02,02-12-20-21,3,0.68,-4.621877,7.201461,0.68
1374,2,02-20,02,02-20,2,0.65,-2.410233,6.496359,0.65
1374,2,02-20,20,02-20,2,0.35,7.687283,-2.252867,0.35
1375,3,02-12-20,20,02-12-20,3,0.75,8.062734,-5.321393,0.75
1375,3,02-12-20,12,02-12-20,3,0.17,1.914768,4.624573,0.17
1375,3,02-12-20,02,02-12-20,3,0.08,-4.287133,4.628355,0.08
1376,3,00-02-20,20,00-02-20,3,0.38,7.179198,-5.949314,0.38
1376,3,00-02-20,02,00-02-20,3,0.31,-5.394812,5.8155,0.31
1376,3,00-02-20,00,00-02-20,3,0.31,0.512316,0.156018,0.31
1377,1,02,02,02-10-20,1,1,-3.336276,8.01405,1
1378,2,02-20,20,01-02-20,2,0.25,7.239167,-4.264832,0.25
1378,2,02-20,02,01-02-20,2,0.75,-5.085435,8.356702,0.75
1379,2,02-20,20,02-20,2,0.93,7.773976,-4.743446,0.93
1379,2,02-20,02,02-20,2,0.07,-2.229049,6.527951,0.07
1380,2,02-20,20,02-12-20,2,0.57,5.958588,-5.075885,0.57
1380,2,02-20,02,02-12-20,2,0.43,-2.700164,7.794772,0.43
1381,2,02-20,02,00-02-20,2,0.22,-3.228429,6.87965,0.22
1381,2,02-20,20,00-02-20,2,0.78,8.205892,-6.236475,0.78
1382,1,20,20,10-20,1,1,8.272731,-7.238078,1
1383,2,02-20,20,00-02-20,2,0.83,5.240327,-8.511017,0.83
1383,2,02-20,02,00-02-20,2,0.17,-5.842055,4.70872,0.17
1384,3,00-02-20,20,00-02-20,3,0.15,5.849663,-4.548903,0.15
1384,3,00-02-20,02,00-02-20,3,0.42,-5.975892,6.174374,0.42
1384,3,00-02-20,00,00-02-20,3,0.43,-0.771629,-0.065619,0.43
1385,2,02-20,20,02-20,2,0.72,8.892413,-5.024558,0.72
1385,2,02-20,02,02-20,2,0.28,-2.498726,6.757186,0.28
1386,2,02-20,20,00-02-20,2,0.18,8.047577,-1.901358,0.18
1386,2,02-20,02,00-02-20,2,0.82,-4.470431,7.110182,0.82
1387,2,02-20,02,01-02-20,2,0.59,-2.540582,8.781556,0.59
1387,2,02-20,20,01-02-20,2,0.41,6.896896,-3.186497,0.41
1388,1,20,20,20,1,1,8.193127,-7.69804,1
1389,2,02-20,02,02-10-20,2,0.15,-3.762065,6.083978,0.15
1389,2,02-20,20,02-10-20,2,0.85,8.539421,-6.134761,0.85
1390,3,02-20-22,02,02-20-22,3,0.1,-1.499518,6.899174,0.1
1390,3,02-20-22,20,02-20-22,3,0.13,9.202643,-1.97519,0.13
1390,3,02-20-22,22,02-20-22,3,0.77,3.808861,1.780919,0.77
1391,2,02-20,02,02-20,2,0.72,-2.878154,6.955427,0.72
1391,2,02-20,20,02-20,2,0.28,6.638901,-2.833605,0.28
1392,3,02-20-21,02,00-02-20-21,3,0.3,-0.78625,2.737993,0.3
1392,3,02-20-21,21,00-02-20-21,3,0.28,8.114313,1.428703,0.28
1392,3,02-20-21,20,00-02-20-21,3,0.42,8.11853,-3.501691,0.42
1393,3,00-02-20,02,00-02-20,3,0.42,-3.859571,6.770763,0.42
1393,3,00-02-20,00,00-02-20,3,0.34,1.370478,1.325975,0.34
1393,3,00-02-20,20,00-02-20,3,0.24,7.642133,-4.488111,0.24
1394,2,02-20,02,01-02-20,2,0.69,-4.25366,6.433006,0.69
1394,2,02-20,20,01-02-20,2,0.31,6.014771,-2.514417,0.31
1395,3,02-10-20,02,02-10-20,3,0.62,-3.93514,8.534301,0.62
1395,3,02-10-20,10,02-10-20,3,0.21,2.128363,-2.481688,0.21
1395,3,02-10-20,20,02-10-20,3,0.17,5.752783,-2.590499,0.17
1396,1,02,02,02,1,1,-7.617273,6.645845,1
1397,2,02-20,02,00-02-20,2,0.7,-5.733838,6.892377,0.7
1397,2,02-20,20,00-02-20,2,0.3,5.31601,-0.452817,0.3
1398,2,02-20,20,02-20,2,0.41,5.938483,-3.209239,0.41
1398,2,02-20,02,02-20,2,0.59,-6.132267,7.022486,0.59
1399,2,02-20,02,00-02-20,2,0.31,-6.116101,5.168542,0.31
1399,2,02-20,20,00-02-20,2,0.69,6.395043,-6.43695,0.69
1400,2,02-20,20,00-02-20,2,0.27,5.003249,-4.730489,0.27
1400,2,02-20,02,00-02-20,2,0.73,-6.771849,7.758776,0.73
1401,3,01-02-20,02,01-02-20,3,0.43,-6.297611,6.279299,0.43
1401,3,01-02-20,20,01-02-20,3,0.05,5.950595,-3.737351,0.05
1401,3,01-02-20,01,01-02-20,3,0.52,-6.297611,0.636899,0.52
1402,2,02-20,20,02-20,2,0.98,6.584771,-6.772747,0.98
1402,2,02-20,02,02-20,2,0.02,0.718314,4.508673,0.02
1403,2,02-20,02,02-20,2,0.76,-4.666017,7.996458,0.76
1403,2,02-20,20,02-20,2,0.24,6.939341,-4.336457,0.24
1404,2,02-20,02,00-02-20,2,0.68,-4.90997,6.429993,0.68
1404,2,02-20,20,00-02-20,2,0.32,6.58446,-5.877416,0.32
1405,2,02-20,20,02-20-22,2,0.58,9.05746,-1.49863,0.58
1405,2,02-20,02,02-20-22,2,0.42,-1.174644,6.960592,0.42
1406,2,02-20,20,00-02-20,2,0.61,6.993472,-6.055408,0.61
1406,2,02-20,02,00-02-20,2,0.39,-5.762416,6.110508,0.39
1407,3,02-20-21,02,02-10-11-20-21,3,0.76,-9.045057,6.902666,0.76
1407,3,02-20-21,21,02-10-11-20-21,3,0.14,3.578238,2.330243,0.14
1407,3,02-20-21,20,02-10-11-20-21,3,0.1,3.600036,-3.577685,0.1
1408,1,02,02,00-02-20,1,1,-7.346909,5.68806,1
1409,2,02-20,20,00-02-20,2,0.57,6.909961,-3.103629,0.57
1409,2,02-20,02,00-02-20,2,0.43,-3.892257,7.441145,0.43
1410,2,02-20,02,00-02-20,2,0.06,-4.330937,5.099781,0.06
1410,2,02-20,20,00-02-20,2,0.94,7.069217,-6.82484,0.94
1411,2,02-20,20,02-20,2,0.33,6.094012,-0.252973,0.33
1411,2,02-20,02,02-20,2,0.67,-3.352945,6.288457,0.67
1412,2,02-20,02,02-20,2,0.8,-5.591632,6.903503,0.8
1412,2,02-20,20,02-20,2,0.2,6.229722,-1.742819,0.2
1413,2,02-20,02,02-20,2,0.11,-3.214085,6.763422,0.11
1413,2,02-20,20,02-20,2,0.89,7.197131,-4.153931,0.89
1414,3,01-02-20,02,01-02-20,3,0.36,-2.834682,7.484841,0.36
1414,3,01-02-20,20,01-02-20,3,0.54,6.586454,-5.188473,0.54
1414,3,01-02-20,01,01-02-20,3,0.1,-0.071644,1.193862,0.1
1415,2,02-20,20,02-20,2,0.13,6.867525,-4.7165,0.13
1415,2,02-20,02,02-20,2,0.87,-4.157944,5.992779,0.87
1416,2,02-20,20,00-02-20,2,0.92,8.590374,-6.008341,0.92
1416,2,02-20,02,00-02-20,2,0.08,-2.140011,6.149065,0.08
1417,2,02-20,02,00-02-20,2,0.12,-3.793329,4.938729,0.12
1417,2,02-20,20,00-02-20,2,0.88,6.037775,-5.681354,0.88
1418,2,02-20,20,00-02-20,2,0.93,7.074686,-3.938686,0.93
1418,2,02-20,02,00-02-20,2,0.07,-0.838832,7.252632,0.07
1419,2,02-20,20,02-20,2,0.88,8.167158,-0.876544,0.88
1419,2,02-20,02,02-20,2,0.12,-1.060867,7.236893,0.12
1420,2,02-20,02,02-20,2,0.46,-0.915333,6.206049,0.46
1420,2,02-20,20,02-20,2,0.54,6.892457,-4.395587,0.54
1421,3,01-02-20,20,01-02-20,3,0.02,3.240784,-6.089411,0.02
1421,3,01-02-20,01,01-02-20,3,0.78,-4.561703,0.350589,0.78
1421,3,01-02-20,02,01-02-20,3,0.2,-7.071693,6.472986,0.2
1422,1,20,20,20,1,1,5.724045,-8.878173,1
1423,2,02-20,20,00-02-20-21,2,0.11,4.735452,-3.12127,0.11
1423,2,02-20,02,00-02-20-21,2,0.89,-5.977907,7.23621,0.89
1424,1,20,20,02-12-20,1,1,8.325327,-4.715946,1
1425,3,02-20-22,20,01-02-20-22,3,0.54,8.210589,-2.891312,0.54
1425,3,02-20-22,02,01-02-20-22,3,0.14,-1.91077,7.62507,0.14
1425,3,02-20-22,22,01-02-20-22,3,0.32,4.14905,4.106349,0.32
1426,2,02-20,02,00-02-20,2,0.42,-6.107441,7.666315,0.42
1426,2,02-20,20,00-02-20,2,0.58,5.889055,-4.772368,0.58
1427,2,02-20,20,02-20-21,2,0.21,5.893277,-2.77401,0.21
1427,2,02-20,02,02-20-21,2,0.79,-3.862781,6.721829,0.79
1428,2,02-20,02,02-20,2,0.76,-6.846311,6.742083,0.76
1428,2,02-20,20,02-20,2,0.24,5.440889,-2.909149,0.24
1429,1,02,02,02,1,1,-3.334375,9.03671,1
1430,2,02-20,02,02-20,2,0.34,-1.766745,7.523357,0.34
1430,2,02-20,20,02-20,2,0.66,8.005766,-4.344259,0.66
1431,2,00-02,02,00-02,2,0.45,-8.905323,5.508515,0.45
1431,2,00-02,00,00-02,2,0.55,-3.097388,-0.219584,0.55
1432,2,02-20,02,02-20,2,0.24,-2.225169,5.254486,0.24
1432,2,02-20,20,02-20,2,0.76,4.396817,-7.020441,0.76
1433,2,02-20,02,01-02-11-12-20,2,0.62,-3.635013,6.646114,0.62
1433,2,02-20,20,01-02-11-12-20,2,0.38,7.383209,-3.603386,0.38
1434,2,02-20,20,02-20,2,0.89,7.742613,-7.188576,0.89
1434,2,02-20,02,02-20,2,0.11,-2.261191,5.509233,0.11
1435,2,02-20,20,02-20,2,0.86,6.805854,-4.279152,0.86
1435,2,02-20,02,02-20,2,0.14,-3.331153,7.612585,0.14
1436,1,20,20,02-20,1,1,8.93567,-5.181111,1
1437,2,02-20,20,02-20,2,0.21,6.997503,-1.062034,0.21
1437,2,02-20,02,02-20,2,0.79,-4.3915,7.571803,0.79
1438,2,02-20,02,02-20-21,2,0.86,-5.619767,7.680907,0.86
1438,2,02-20,20,02-20-21,2,0.14,6.423859,-2.579965,0.14
1439,3,02-12-20,12,00-02-12-20,3,0.08,1.32796,6.195107,0.08
1439,3,02-12-20,20,00-02-12-20,3,0.84,5.981814,-6.126407,0.84
1439,3,02-12-20,02,00-02-12-20,3,0.08,-4.921401,6.260395,0.08
1440,2,02-20,20,02-20,2,0.13,6.446924,-1.93437,0.13
1440,2,02-20,02,02-20,2,0.87,-4.914051,6.444187,0.87
1441,2,02-20,02,02-20,2,0.8,-6.593962,7.159117,0.8
