parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
1473,3,02-20-21,02,02-20-21,3,0.12,-4.716666,5.778142,0.12
1473,3,02-20-21,20,02-20-21,3,0.38,7.052502,-5.909196,0.38
1473,3,02-20-21,21,02-20-21,3,0.5,7.052502,0.350342,0.5
1474,3,01-02-20,01,01-02-20,3,0.11,-3.048602,0.856584,0.11
1474,3,01-02-20,20,01-02-20,3,0.77,7.202351,-3.865221,0.77
1474,3,01-02-20,02,01-02-20,3,0.12,-3.048602,6.111933,0.12
1475,3,02-20-21,20,02-12-20-21,3,0.26,6.45863,-5.582611,0.26
1475,3,02-20-21,02,02-12-20-21,3,0.59,-4.571876,6.556929,0.59
1475,3,02-20-21,21,02-12-20-21,3,0.15,6.45863,0.521385,0.15
1476,2,02-20,20,02-20,2,0.14,6.656563,-0.695649,0.14
1476,2,02-20,02,02-20,2,0.86,-5.023203,7.453057,0.86
1477,3,01-02-20,02,01-02-20,3,0.1,-1.221513,6.216821,0.1
1477,3,01-02-20,01,01-02-20,3,0.05,-1.221513,0.87330700000000006,0.05
1477,3,01-02-20,20,01-02-20,3,0.85,6.781061,-4.650724,0.85
1478,2,02-20,20,02-20,2,0.92,7.183471,-5.182851,0.92
1478,2,02-20,02,02-20,2,0.08,-1.352801,7.181106,0.08
1479,3,00-02-20,20,00-02-20,3,0.25,4.818534,-6.0865,0.25
1479,3,00-02-20,02,00-02-20,3,0.29,-7.153883,5.214766,0.29
1479,3,00-02-20,00,00-02-20,3,0.46,-0.604051,0.331191,0.46
1480,1,20,20,02-20,1,1,8.732616,-10.825281,1
1481,3,01-02-20,02,01-02-20,3,0.18,-4.667312,5.2594,0.18
1481,3,01-02-20,01,01-02-20,3,0.03,-3.92148,0.590032,0.03
1481,3,01-02-20,20,01-02-20,3,0.79,7.695304,-4.035221,0.79
1482,1,02,02,02,1,1,-11.874795,8.933545,1
1483,2,02-20,02,02-20,2,0.53,-0.344585,7.238214,0.53
1483,2,02-20,20,02-20,2,0.47,7.333043,-2.564933,0.47
1484,4,02-10-20-22,22,02-10-20-22,4,0.31,1.223173,3.460743,0.31
1484,4,02-10-20-22,20,02-10-20-22,4,0.12,6.417099,-0.264673,0.12
1484,4,02-10-20-22,02,02-10-20-22,4,0.37,-5.021972,5.575454,0.37
1484,4,02-10-20-22,10,02-10-20-22,4,0.2,0.171957,-0.264672,0.2
1485,3,02-20-22,22,02-20-22,3,0.22,2.24576,2.99096,0.22
1485,3,02-20-22,20,02-20-22,3,0.21,6.592943,-2.96965,0.21
1485,3,02-20-22,02,02-20-22,3,0.57,-4.088083,9.188829,0.57
1486,2,02-20,20,02-12-20,2,0.49,7.191482,-4.190328,0.49
1486,2,02-20,02,02-12-20,2,0.51,-4.582411,7.557823,0.51
1487,3,01-02-20,01,01-02-20,3,0.33,-4.919772,-0.14384,0.33
1487,3,01-02-20,20,01-02-20,3,0.18,6.189565,-5.415454,0.18
1487,3,01-02-20,02,01-02-20,3,0.49,-4.919878,6.278143,0.49
1488,3,02-10-20,10,02-10-20,3,0.03,-1.162758,-2.930528,0.03
1488,3,02-10-20,20,02-10-20,3,0.07,5.09078,-2.930564,0.07
1488,3,02-10-20,02,02-10-20,3,0.9,-5.209174,7.193299,0.9
1489,4,02-12-20-21,21,02-12-20-21,4,0.11,6.801785,1.092394,0.11
1489,4,02-12-20-21,12,02-12-20-21,4,0.66,1.343413,6.901823,0.66
1489,4,02-12-20-21,02,02-12-20-21,4,0.08,-4.670594,6.901823,0.08
1489,4,02-12-20-21,20,02-12-20-21,4,0.15,6.801785,-1.12985,0.15
1490,2,02-20,20,02-20,2,0.98,8.304193,-5.427669,0.98
1490,2,02-20,02,02-20,2,0.02,-0.54975,5.663953,0.02
1491,2,20-22,22,02-20-22,2,0.11,4.086711,2.164267,0.11
1491,2,20-22,20,02-20-22,2,0.89,7.99258,-3.733514,0.89
1492,3,00-02-20,20,00-02-20,3,0.17,5.583919,-2.327553,0.17
1492,3,00-02-20,00,00-02-20,3,0.31,-0.722127,0.881059,0.31
1492,3,00-02-20,02,00-02-20,3,0.52,-6.879104,6.486619,0.52
1493,2,02-20,02,02-20,2,0.93,-7.022758,7.267422,0.93
1493,2,02-20,20,02-20,2,0.07,4.960412,-3.048826,0.07
1494,3,00-02-20,02,00-02-20,3,0.26,-5.380054,6.006456,0.26
1494,3,00-02-20,20,00-02-20,3,0.31,5.503734,-6.293702,0.31
1494,3,00-02-20,00,00-02-20,3,0.43,-0.581453,-0.387798,0.43
1495,3,02-12-20,20,02-12-20,3,0.92,7.533612,-7.972592,0.92
1495,3,02-12-20,12,02-12-20,3,0.03,1.10466,3.233413,0.03
1495,3,02-12-20,02,02-12-20,3,0.05,-5.409633,3.233413,0.05
1496,3,01-02-20,02,01-02-20,3,0.23,-5.710075,4.999768,0.23
1496,3,01-02-20,01,01-02-20,3,0.47,-3.503109,0.278225,0.47
1496,3,01-02-20,20,01-02-20,3,0.3,6.990996,-5.461959,0.3
1497,2,02-20,02,02-20,2,0.91,-9.269664,5.057338,0.91
1497,2,02-20,20,02-20,2,0.09,3.51464,-5.41121,0.09
1498,2,02-20,02,02-20,2,0.63,-4.783707,4.464055,0.63
1498,2,02-20,20,02-20,2,0.37,6.855683,-2.179542,0.37
1499,3,01-02-20,02,01-02-20,3,0.35,-2.728251,6.924321,0.35
1499,3,01-02-20,01,01-02-20,3,0.11,-2.728251,1.746014,0.11
1499,3,01-02-20,20,01-02-20,3,0.54,6.730457,-4.015845,0.54
1500,3,02-20-22,20,02-20-22,3,0.24,5.333079,-3.417936,0.24
1500,3,02-20-22,22,02-20-22,3,0.59,1.792764,1.175897,0.59
1500,3,02-20-22,02,02-20-22,3,0.17,-0.848312,7.416327,0.17
1501,3,02-20-21,20,02-20-21,3,0.48,5.728775,-4.814404,0.48
1501,3,02-20-21,21,02-20-21,3,0.06,5.727452,1.409591,0.06
1501,3,02-20-21,02,02-20-21,3,0.46,-3.147789,7.453739,0.46
1502,3,12-20-22,20,12-20-22,3,0.32,9.214177,-3.636914,0.32
1502,3,12-20-22,12,12-20-22,3,0.13,-2.214193,2.234677,0.13
1502,3,12-20-22,22,12-20-22,3,0.55,2.644805,2.234677,0.55
1503,1,20,20,20,1,1,7.163005,-8.872242,1
1504,1,02,02,02,1,1,-6.218879,7.562581,1
1505,1,20,20,20,1,1,7.28835,-4.923633,1
1506,3,02-12-20,12,02-12-20,3,0.05,1.067361,2.579941,0.05
1506,3,02-12-20,20,02-12-20,3,0.86,7.69494,-6.86846,0.86
1506,3,02-12-20,02,02-12-20,3,0.09,-5.531848,2.579941,0.09
1507,3,00-02-20,00,00-02-20,3,0.4,0.120379,1.123015,0.4
1507,3,00-02-20,02,00-02-20,3,0.29,-5.917737,6.679994,0.29
1507,3,00-02-20,20,00-02-20,3,0.31,5.94117,-5.32662,0.31
1508,3,00-02-20,20,00-02-20,3,0.53,7.061521,-8.303117,0.53
1508,3,00-02-20,00,00-02-20,3,0.37,0.995375,-2.390793,0.37
1508,3,00-02-20,02,00-02-20,3,0.1,-5.11254,3.52342,0.1
1509,3,02-20-21,21,02-20-21,3,0.1,6.544621,1.394282,0.1
1509,3,02-20-21,20,02-20-21,3,0.1,6.547534,-4.790273,0.1
1509,3,02-20-21,02,02-20-21,3,0.8,-5.823265,6.130364,0.8
1510,3,02-20-21,20,02-20-21,3,0.53,8.022352,-6.449036,0.53
1510,3,02-20-21,21,02-20-21,3,0.44,8.022352,0.139817,0.44
1510,3,02-20-21,02,02-20-21,3,0.03,-0.15166,6.169113,0.03
1511,2,02-20,02,02-10-20,2,0.87,-4.722957,9.332603,0.87
1511,2,02-20,20,02-10-20,2,0.13,8.045044,-2.582447,0.13
1512,2,02-20,02,02-20,2,0.91,-5.424257,9.044253,0.91
1512,2,02-20,20,02-20,2,0.09,6.839369,-0.990292,0.09
1513,2,02-20,02,02-20,2,0.91,-5.009016,7.941076,0.91
1513,2,02-20,20,02-20,2,0.09,7.139357,-3.840853,0.09
1514,3,02-20-21,20,02-20-21,3,0.4,7.882269,-4.167624,0.4
1514,3,02-20-21,21,02-20-21,3,0.42,7.882269,0.400114,0.42
1514,3,02-20-21,02,02-20-21,3,0.18,-3.819352,6.768069,0.18
1515,2,02-20,02,02-20,2,0.13,-4.639153,4.899523,0.13
1515,2,02-20,20,02-20,2,0.87,7.682298,-7.980782,0.87
1516,2,02-20,20,02-20,2,0.02,1.920389,0.35808,0.02
1516,2,02-20,02,02-20,2,0.98,-10.302487,6.490272,0.98
1517,2,02-20,20,02-20-21,2,0.06,3.373731,-4.392149,0.06
1517,2,02-20,02,02-20-21,2,0.94,-9.423856,5.749613,0.94
1518,2,02-20,20,02-20,2,0.13,7.107626,-3.351105,0.13
1518,2,02-20,02,02-20,2,0.87,-5.445173,6.836306,0.87
1519,3,02-10-20,02,02-10-20-22,3,0.2,-1.422292,6.886038,0.2
1519,3,02-10-20,20,02-10-20-22,3,0.54,7.07366,-5.942001,0.54
1519,3,02-10-20,10,02-10-20-22,3,0.26,0.652677,-5.941866,0.26
1520,2,02-20,02,02-20,2,0.45,-4.21516,5.471596,0.45
1520,2,02-20,20,02-20,2,0.55,7.129304,-1.776614,0.55
1521,1,02,02,02,1,1,-2.060858,7.430585,1
1522,3,02-20-21,02,02-20-21,3,0.67,-5.257103,6.951899,0.67
1522,3,02-20-21,20,02-20-21,3,0.18,6.506952,-6.239735,0.18
1522,3,02-20-21,21,02-20-21,3,0.15,6.506952,0.378961,0.15
1523,3,02-12-20,20,02-12-20,3,0.2,6.693809,-3.284921,0.2
1523,3,02-12-20,12,02-12-20,3,0.32,0.831906,8.147869,0.32
1523,3,02-12-20,02,02-12-20,3,0.48,-5.047018,8.147869,0.48
1524,2,02-20,02,02-20,2,0.1,-2.556459,4.608135,0.1
1524,2,02-20,20,02-20,2,0.9,6.438548,-7.945306,0.9
1525,2,02-20,20,02-10-20,2,0.67,7.696387,-5.404735,0.67
1525,2,02-20,02,02-10-20,2,0.33,-5.028581,6.49116,0.33
1526,3,02-20-22,02,02-20-22,3,0.19,-2.552838,6.654894,0.19
1526,3,02-20-22,22,02-20-22,3,0.54,2.266649,0.650101,0.54
1526,3,02-20-22,20,02-20-22,3,0.27,7.020938,-2.38035,0.27
1527,3,02-10-20,20,02-10-20,3,0.01,4.84018,-1.896597,0.01
1527,3,02-10-20,02,02-10-20,3,0.97,-7.786603,6.213595,0.97
1527,3,02-10-20,10,02-10-20,3,0.02,-1.722053,-1.895686,0.02
1528,1,02,02,02,1,1,-0.324967,5.438985,1
1529,3,02-12-20,20,02-12-20,3,0.36,5.094323,-1.004786,0.36
1529,3,02-12-20,02,02-12-20,3,0.08,-4.838184,7.352235,0.08
1529,3,02-12-20,12,02-12-20,3,0.56,0.871831,7.352235,0.56
1530,1,02,02,02,1,1,-7.4947,8.788457,1
1531,3,02-20-22,20,02-20-22,3,0.29,8.734225,-2.814168,0.29
1531,3,02-20-22,22,02-20-22,3,0.7,2.221929,2.499653,0.7
1531,3,02-20-22,02,02-20-22,3,0.01,-3.412367,8.372124,0.01
1532,2,02-20,02,02-20,2,0.02,-0.50515,4.338158,0.02
1532,2,02-20,20,02-20,2,0.98,8.906872,-7.722851,0.98
1533,3,02-20-21,02,02-20-21,3,0.28,-2.469874,6.637926,0.28
1533,3,02-20-21,20,02-20-21,3,0.28,7.623581,-4.955285,0.28
1533,3,02-20-21,21,02-20-21,3,0.44,7.623581,1.495948,0.44
1534,2,02-20,20,02-20,2,0.85,8.221996,-5.979454,0.85
1534,2,02-20,02,02-20,2,0.15,-4.40824,5.029729,0.15
1535,3,02-20-22,20,02-20-22,3,0.41,7.574753,-3.873627,0.41
1535,3,02-20-22,22,02-20-22,3,0.27,1.571736,2.75895,0.27
1535,3,02-20-22,02,02-20-22,3,0.32,-3.874111,8.668346,0.32
1536,1,02,02,02,1,1,-6.678008,4.772384,1
1537,4,01-02-20-22,02,01-02-20-22,4,0.24,-6.093037,6.06727,0.24
1537,4,01-02-20-22,01,01-02-20-22,4,0.15,-6.093034,0.451546,0.15
1537,4,01-02-20-22,20,01-02-20-22,4,0.28,5.585693,-2.596193,0.28
1537,4,01-02-20-22,22,01-02-20-22,4,0.33,-0.684807,3.019538,0.33
1538,2,02-20,02,02-20,2,0.97,-6.166844,6.097121,0.97
1538,2,02-20,20,02-20,2,0.03,4.327119,-5.417505,0.03
1539,2,02-20,02,02-20,2,0.79,-4.388217,8.131417,0.79
1539,2,02-20,20,02-20,2,0.21,5.729472,-3.104405,0.21
1540,2,02-21,02,02-20-21,2,0.42,-5.126516,6.531571,0.42
1540,2,02-21,21,02-20-21,2,0.58,7.550745,-0.062796,0.58
1541,2,02-20,20,02-20,2,0.78,6.50604,-5.11532,0.78
1541,2,02-20,02,02-20,2,0.22,-2.811588,6.04194,0.22
1542,1,02,02,02,1,1,-4.292921,6.244717,1
1543,1,20,20,02-20,1,1,7.183252,-4.895837,1
1544,3,02-20-21,02,02-20-21,3,0.61,-7.135528,6.358336,0.61
1544,3,02-20-21,20,02-20-21,3,0.22,5.253645,-5.388865,0.22
1544,3,02-20-21,21,02-20-21,3,0.17,5.253645,0.542882,0.17
1545,1,22,22,22,1,1,6.197891,2.000935,1
1546,2,02-20,20,02-20,2,0.09,5.178577,-4.537056,0.09
1546,2,02-20,02,02-20,2,0.91,-5.397765,8.476933,0.91
1547,2,02-20,02,02-12-20,2,0.74,-7.459254,6.462787,0.74
1547,2,02-20,20,02-12-20,2,0.26,4.67641,-4.355073,0.26
1548,3,02-10-20,20,02-10-20,3,0.31,6.363598,-7.222753,0.31
1548,3,02-10-20,10,02-10-20,3,0.41,1.498137,-7.22275,0.41
1548,3,02-10-20,02,02-10-20,3,0.28,-5.063591,4.086118,0.28
1549,4,01-02-10-20,02,01-02-10-20,4,0.13,-1.404742,5.189266,0.13
1549,4,01-02-10-20,10,01-02-10-20,4,0.03,1.674204,-4.562902,0.03
1549,4,01-02-10-20,01,01-02-10-20,4,0.19,-1.404742,-0.46021,0.19
1549,4,01-02-10-20,20,01-02-10-20,4,0.65,7.16234,-4.562902,0.65
1550,3,02-20-22,20,02-20-22,3,0.13,5.825974,-2.4658,0.13
1550,3,02-20-22,22,02-20-22,3,0.33,1.60245,2.595167,0.33
1550,3,02-20-22,02,02-20-22,3,0.54,-4.407449,8.243425,0.54
1551,3,00-02-20,02,00-02-20,3,0.42,-5.17981,3.941234,0.42
1551,3,00-02-20,20,00-02-20,3,0.33,7.501285,-6.29354,0.33
1551,3,00-02-20,00,00-02-20,3,0.25,1.178895,-2.666251,0.25
1552,3,02-12-20,02,02-12-20,3,0.07,-2.539542,6.217968,0.07
1552,3,02-12-20,20,02-12-20,3,0.51,7.741117,-1.083232,0.51
1552,3,02-12-20,12,02-12-20,3,0.42,1.659813,5.79884,0.42
1553,3,00-02-20,00,00-02-20,3,0.44,-0.786416,-1.101066,0.44
1553,3,00-02-20,02,00-02-20,3,0.28,-6.495695,2.630717,0.28
1553,3,00-02-20,20,00-02-20,3,0.28,5.607878,-6.707541,0.28
1554,3,02-12-20,12,02-12-20,3,0.36,0.920968,7.793655,0.36
1554,3,02-12-20,20,02-12-20,3,0.38,7.442555,-4.349357,0.38
1554,3,02-12-20,02,02-12-20,3,0.26,-5.164499,7.793655,0.26
1555,2,02-20,20,02-20,2,0.14,6.093931,-3.598343,0.14
1555,2,02-20,02,02-20,2,0.86,-3.223697,7.558887,0.86
1556,2,02-20,02,02-20,2,0.07,-2.382907,6.259575,0.07
1556,2,02-20,20,02-20,2,0.93,8.139155,-5.210709,0.93
1557,2,02-20,02,02-20,2,0.43,-4.906316,5.96693,0.43
1557,2,02-20,20,02-20,2,0.57,6.22923,-6.468348,0.57
1558,2,02-20,02,00-02-20,2,0.74,-7.092914,4.742949,0.74
1558,2,02-20,20,00-02-20,2,0.26,4.150151,-7.163267,0.26
1559,2,02-20,20,02-20,2,0.09,4.376176,-4.249196,0.09
1559,2,02-20,02,02-20,2,0.91,-4.825449,7.04613,0.91
1560,3,02-20-21,02,02-20-21,3,0.55,-3.685144,6.759659,0.55
1560,3,02-20-21,21,02-20-21,3,0.25,6.910423,0.60266,0.25
1560,3,02-20-21,20,02-20-21,3,0.2,6.910423,-3.520377,0.2
1561,3,02-20-22,02,02-20-22,3,0.44,-3.513763,7.270398,0.44
1561,3,02-20-22,20,02-20-22,3,0.2,7.199828,-3.66548,0.2
1561,3,02-20-22,22,02-20-22,3,0.36,2.918762,2.117774,0.36
1562,2,00-20,20,00-02-20,2,0.43,6.321969,-7.053341,0.43
1562,2,00-20,00,00-02-20,2,0.57,0.519861,-3.065488,0.57
1563,2,02-20,20,02-12-20,2,0.03,5.876146,1.058782,0.03
1563,2,02-20,02,02-12-20,2,0.97,-4.491451,7.021493,0.97
1564,3,02-12-20,20,02-12-20,3,0.68,6.561046,-5.618405,0.68
1564,3,02-12-20,02,02-12-20,3,0.25,-5.98935,7.068389,0.25
1564,3,02-12-20,12,02-12-20,3,0.07,0.067238,7.068389,0.07
1565,2,02-21,21,02-20-21,2,0.53,7.34441,-0.376339,0.53
1565,2,02-21,02,02-20-21,2,0.47,-3.497814,5.900201,0.47
1566,3,02-10-20,10,02-10-20,3,0.13,1.090457,-4.537317,0.13
1566,3,02-10-20,02,02-10-20,3,0.78,-5.380997,7.152781,0.78
1566,3,02-10-20,20,02-10-20,3,0.09,5.89747,-4.537366,0.09
1567,3,01-02-20,02,01-02-20,3,0.4,-4.710074,5.914537,0.4
1567,3,01-02-20,20,01-02-20,3,0.24,6.450421,-4.646167,0.24
1567,3,01-02-20,01,01-02-20,3,0.36,-0.156852,-0.252909,0.36
1568,2,02-20,02,02-20,2,0.21,-4.679378,3.807619,0.21
1568,2,02-20,20,02-20,2,0.79,7.184039,-6.981831,0.79
1569,2,02-20,20,02-10-20,2,0.77,7.764447,-5.32413,0.77
1569,2,02-20,02,02-10-20,2,0.23,-2.598377,5.18657,0.23
1570,3,02-20-22,02,02-20-22,3,0.47,-3.482062,6.937891,0.47
1570,3,02-20-22,20,02-20-22,3,0.15,7.326961,-4.543265,0.15
1570,3,02-20-22,22,02-20-22,3,0.38,3.106175,0.697315,0.38
1571,3,00-02-20,00,00-02-20,3,0.43,-0.476717,0.530165,0.43
1571,3,00-02-20,20,00-02-20,3,0.12,6.096819,-5.13184,0.12
1571,3,00-02-20,02,00-02-20,3,0.45,-6.48544,6.941505,0.45
1572,3,00-02-20,02,00-02-20,3,0.08,-2.321056,4.450255,0.08
1572,3,00-02-20,00,00-02-20,3,0.38,1.699169,-0.337937,0.38
1572,3,00-02-20,20,00-02-20,3,0.54,6.724934,-6.2006,0.54
1573,3,00-02-20,00,00-02-20,3,0.41,-0.776468,-0.680666,0.41
1573,3,00-02-20,20,00-02-20,3,0.32,5.233513,-7.299912,0.32
1573,3,00-02-20,02,00-02-20,3,0.27,-7.022448,5.045829,0.27
1574,2,02-20,02,02-20-21,2,0.38,-4.794427,3.930068,0.38
1574,2,02-20,20,02-20-21,2,0.62,4.153382,-7.713674,0.62
1575,3,01-02-20,01,01-02-20,3,0.38,-6.275661,1.037226,0.38
1575,3,01-02-20,20,01-02-20,3,0.28,6.562052,-5.331212,0.28
1575,3,01-02-20,02,01-02-20,3,0.34,-6.275772,7.181602,0.34
1576,1,02,02,02,1,1,-3.003317,6.326291,1
1577,3,02-20-21,21,02-20-21,3,0.14,5.596227,0.47633,0.14
1577,3,02-20-21,02,02-20-21,3,0.61,-7.310439,6.877174,0.61
1577,3,02-20-21,20,02-20-21,3,0.25,5.596227,-5.349058,0.25
1578,1,20,20,20,1,1,6.706794,-6.797112,1
1579,3,00-02-20,00,00-02-20,3,0.63,-1.706022,1.171445,0.63
1579,3,00-02-20,02,00-02-20,3,0.21,-7.843106,4.291366,0.21
1579,3,00-02-20,20,00-02-20,3,0.16,4.090615,-4.277561,0.16
1580,3,02-20-22,02,02-20-22,3,0.4,-2.006453,6.93565,0.4
1580,3,02-20-22,22,02-20-22,3,0.35,4.422542,0.513759,0.35
1580,3,02-20-22,20,02-20-22,3,0.25,7.750648,-6.010305,0.25
1581,3,01-02-20,20,01-02-20,3,0.29,5.636867,-7.358386,0.29
1581,3,01-02-20,02,01-02-20,3,0.11,-6.702323,4.104958,0.11
1581,3,01-02-20,01,01-02-20,3,0.6,-6.702131,-0.738514,0.6
1582,2,02-20,02,02-20,2,0.92,-5.391533,8.462727,0.92
1582,2,02-20,20,02-20,2,0.08,6.176711,-1.73466,0.08
1583,3,02-20-21,20,02-20-21,3,0.15,5.088656,-2.877806,0.15
1583,3,02-20-21,21,02-20-21,3,0.02,5.088506,1.876863,0.02
1583,3,02-20-21,02,02-20-21,3,0.83,-4.937777,7.20631,0.83
1584,4,02-12-20-21,02,02-12-20-21,4,0.06,-2.637719,6.052278,0.06
1584,4,02-12-20-21,20,02-12-20-21,4,0.31,4.574502,-4.228688,0.31
1584,4,02-12-20-21,12,02-12-20-21,4,0.36,0.497299,6.052267,0.36
1584,4,02-12-20-21,21,02-12-20-21,4,0.27,4.574502,1.262229,0.27
1585,1,20,20,20,1,1,5.432387,-4.287512,1
1586,2,02-20,02,02-20,2,0.04,-2.372386,4.370471,0.04
1586,2,02-20,20,02-20,2,0.96,7.634937,-7.277989,0.96
1587,2,21-22,22,21-22,2,0.71,2.553491,6.002247,0.71
1587,2,21-22,21,21-22,2,0.29,2.553491,-0.392243,0.29
1588,2,02-20,02,02-20,2,0.84,-3.561099,7.327582,0.84
1588,2,02-20,20,02-20,2,0.16,6.345653,-1.616488,0.16
1589,1,02,02,02,1,1,-6.032634,9.770786,1
1590,2,02-20,20,02-20,2,0.56,5.887227,-2.225963,0.56
1590,2,02-20,02,02-20,2,0.44,-3.610614,6.769889,0.44
1591,4,02-10-20-22,20,02-10-20-22,4,0.17,7.632554,-3.857657,0.17
1591,4,02-10-20-22,10,02-10-20-22,4,0.1,1.353835,-3.857657,0.1
1591,4,02-10-20-22,02,02-10-20-22,4,0.45,-4.166282,6.250906,0.45
1591,4,02-10-20-22,22,02-10-20-22,4,0.28,2.110548,2.488834,0.28
1592,3,00-02-20,20,00-02-20,3,0.09,3.500128,-4.762816,0.09
1592,3,00-02-20,00,00-02-20,3,0.39,-2.839952,0.754111,0.39
1592,3,00-02-20,02,00-02-20,3,0.52,-8.455175,6.561614,0.52
1593,2,02-20,20,02-20,2,0.09,5.705449,-1.522614,0.09
1593,2,02-20,02,02-20,2,0.91,-5.797087,7.61455,0.91
1594,2,02-20,02,02-12-20,2,0.33,-5.929568,6.506507,0.33
1594,2,02-20,20,02-12-20,2,0.67,5.269476,-4.65934,0.67
1595,2,02-20,20,02-20,2,0.36,5.312253,-3.092631,0.36
1595,2,02-20,02,02-20,2,0.64,-5.941908,5.541722,0.64
1596,3,02-12-20,12,02-12-20,3,0.86,1.888576,7.543562,0.86
1596,3,02-12-20,20,02-12-20,3,0.05,7.369871,-4.285485,0.05
1596,3,02-12-20,02,02-12-20,3,0.09,-2.832697,7.543563,0.09
1597,3,02-20-21,02,02-20-21,3,0.84,-7.500028,6.340733,0.84
1597,3,02-20-21,21,02-20-21,3,0.04,5.418586,0.691503,0.04
1597,3,02-20-21,20,02-20-21,3,0.12,5.418586,-5.23613,0.12
1598,3,02-20-22,02,02-20-22,3,0.12,-3.900071,6.719991,0.12
1598,3,02-20-22,22,02-20-22,3,0.39,2.01865,0.637588,0.39
1598,3,02-20-22,20,02-20-22,3,0.49,6.896281,-5.607388,0.49
1599,3,00-02-20,02,00-02-20,3,0.24,-1.270399,5.641427,0.24
1599,3,00-02-20,00,00-02-20,3,0.21,0.948985,-0.585534,0.21
1599,3,00-02-20,20,00-02-20,3,0.55,5.171527,-6.726705,0.55
1600,3,02-20-22,22,02-20-22,3,0.54,3.383739,1.176692,0.54
1600,3,02-20-22,20,02-20-22,3,0.14,7.482127,-3.866964,0.14
1600,3,02-20-22,02,02-20-22,3,0.32,-0.656544,6.702782,0.32
1601,3,01-02-20,20,01-02-20,3,0.68,8.104276,-5.957055,0.68
1601,3,01-02-20,01,01-02-20,3,0.18,-2.162158,0.667582,0.18
1601,3,01-02-20,02,01-02-20,3,0.14,-2.162158,5.172972,0.14
1602,2,02-20,02,01-02-20,2,0.59,-4.551429,6.494268,0.59
1602,2,02-20,20,01-02-20,2,0.41,7.22149,-5.133106,0.41
1603,2,12-22,12,12-22,2,0.34,-1.193474,4.069503,0.34
1603,2,12-22,22,12-22,2,0.66,4.617786,4.069503,0.66
1604,3,02-12-20,12,02-12-20,3,0.11,0.726097,6.764071,0.11
1604,3,02-12-20,20,02-12-20,3,0.77,7.265495,-5.681825,0.77
1604,3,02-12-20,02,02-12-20,3,0.12,-5.536306,6.764071,0.12
1605,3,02-12-20,12,01-02-11-12-20,3,0.36,0.964609,7.943201,0.36
1605,3,02-12-20,02,01-02-11-12-20,3,0.27,-4.861175,7.943201,0.27
1605,3,02-12-20,20,01-02-11-12-20,3,0.37,7.536491,-2.596989,0.37
1606,2,02-20,02,02-20,2,0.99,-8.054702,9.361062,0.99
1606,2,02-20,20,02-20,2,0.01,3.81544,-1.017475,0.01
1607,3,02-20-22,20,02-10-20-22,3,0.11,5.71129,-1.894338,0.11
1607,3,02-20-22,22,02-10-20-22,3,0.37,0.543343,4.097508,0.37
1607,3,02-20-22,02,02-10-20-22,3,0.52,-5.076695,8.939536,0.52
1608,3,00-02-20,02,00-02-20,3,0.3,-6.231203,5.860371,0.3
1608,3,00-02-20,20,00-02-20,3,0.24,5.536684,-7.105898,0.24
1608,3,00-02-20,00,00-02-20,3,0.46,-0.696106,-0.745719,0.46
1609,3,01-02-20,01,01-02-20,3,0.57,-7.383323,0.804657,0.57
1609,3,01-02-20,02,01-02-20,3,0.39,-7.383665,6.47344,0.39
1609,3,01-02-20,20,01-02-20,3,0.04,2.940514,-5.533685,0.04
1610,3,01-02-20,01,01-02-20,3,0.05,-3.61303,-1.756863,0.05
1610,3,01-02-20,02,01-02-20,3,0.09,-3.61303,4.593183,0.09
1610,3,01-02-20,20,01-02-20,3,0.86,7.527404,-6.114178,0.86
1611,3,02-20-22,20,01-02-20-22,3,0.45,6.747723,-2.788628,0.45
1611,3,02-20-22,22,01-02-20-22,3,0.32,2.153684,2.697525,0.32
1611,3,02-20-22,02,01-02-20-22,3,0.23,-1.929644,6.649888,0.23
1612,2,02-20,20,02-20,2,0.04,2.94095,-3.662326,0.04
1612,2,02-20,02,02-20,2,0.96,-9.100247,8.094543,0.96
1613,2,02-22,02,02-22,2,0.19,-1.291012,5.727786,0.19
1613,2,02-22,22,02-22,2,0.81,5.157413,-0.006504,0.81
1614,2,02-20,20,01-02-20,2,0.28,4.732656,-4.545881,0.28
1614,2,02-20,02,01-02-20,2,0.72,-8.012892,7.309564,0.72
1615,3,00-02-20,00,00-02-20,3,0.32,-0.60323,0.634801,0.32
1615,3,00-02-20,20,00-02-20,3,0.27,5.826439,-5.851836,0.27
1615,3,00-02-20,02,00-02-20,3,0.41,-6.465679,5.909002,0.41
1616,3,02-10-20,02,02-10-20-22,3,0.46,-4.047768,5.51319,0.46
1616,3,02-10-20,10,02-10-20-22,3,0.19,0.474747,-3.909537,0.19
1616,3,02-10-20,20,02-10-20-22,3,0.35,5.772216,-3.909542,0.35
1617,3,02-11-21,02,02-10-11-20-21,3,0.33,-4.284466,4.527027,0.33
1617,3,02-11-21,21,02-10-11-20-21,3,0.5,6.973524,-1.555502,0.5
1617,3,02-11-21,11,02-10-11-20-21,3,0.17,0.729154,-1.555493,0.17
1618,3,02-10-20,10,02-10-20,3,0.06,0.968026,-3.997642,0.06
1618,3,02-10-20,20,02-10-20,3,0.25,6.269127,-3.997655,0.25
