Phase,Count,Frequency
0031-0033-0303-0331-3003-3031-3033,1,1e-4
0031-0033-0303-0331-3030,25,0.0025
0031-0033-0303-0331-3030-3032,1,1e-4
0031-0033-0303-0331-3030-3033,3,3e-4
0031-0033-0303-0331-3030-3101-3103,2,2e-4
0031-0033-0303-0331-3030-3103,1,1e-4
0031-0033-0303-0331-3030-3201-3213,1,1e-4
0031-0033-0303-0331-3030-3300,2,2e-4
0031-0033-0303-0331-3030-3300-3330,1,1e-4
0031-0033-0303-0331-3030-3303,1,1e-4
0031-0033-0303-0331-3030-3330,3,3e-4
0031-0033-0303-1031-1033-3030,2,2e-4
0031-0033-0303-3001-3003-3030,1,1e-4
0031-0033-0303-3001-3030,2,2e-4
0031-0033-0303-3001-3031-3201,1,1e-4
0031-0033-0303-3003-3011-3030,1,1e-4
0031-0033-0303-3003-3030,5,5e-4
0031-0033-0303-3003-3030-3033,2,2e-4
0031-0033-0303-3003-3030-3033-3300,1,1e-4
0031-0033-0303-3003-3030-3103,1,1e-4
0031-0033-0303-3003-3030-3300,1,1e-4
0031-0033-0303-3003-3031-3033,1,1e-4
0031-0033-0303-3030,9,9e-4
0031-0033-0303-3030-3032,1,1e-4
0031-0033-0303-3030-3101,1,1e-4
0031-0033-0313-0331-0333-3030,2,2e-4
0031-0033-0313-0331-3030,2,2e-4
0031-0033-0313-0331-3030-3033,1,1e-4
0031-0033-0313-3003-3030-3130,1,1e-4
0031-0033-0331-0333-3030,1,1e-4
0031-0033-0331-0333-3030-3032,1,1e-4
0031-0033-3030,1,1e-4
0031-0033-3030-3033,1,1e-4
0031-0103-0303-3001-3003-3030,1,1e-4
0031-0103-0303-3003-3011-3030,1,1e-4
0031-0103-0303-3003-3030,1,1e-4
0031-0131-0303-3003-3010-3030-3103,1,1e-4
0031-0231-0303-3003-3013-3030-3300,1,1e-4
0031-0231-0303-3003-3030,1,1e-4
0031-0231-0303-3030,1,1e-4
0031-0300-0303-0330-0331-2003-3030-3300,1,1e-4
0031-0302-0303-0331-3030,1,1e-4
0031-0303-0311-0331-3003-3010-3030-3130-3310,1,1e-4
0031-0303-0331-2003-2023-2031-3030,1,1e-4
0031-0303-0331-3003-3010-3030,1,1e-4
0031-0303-0331-3003-3013-3030-3300,1,1e-4
0031-0303-0331-3030,1,1e-4
0031-0303-0331-3030-3300,2,2e-4
0031-0303-0331-3030-3330,1,1e-4
0031-0303-1031-3030,1,1e-4
0031-0303-3000-3003-3030,1,1e-4
0031-0303-3000-3003-3030-3300,1,1e-4
0031-0303-3002-3003-3030,1,1e-4
0031-0303-3003-3010-3030,1,1e-4
0031-0303-3003-3013-3030,1,1e-4
0031-0303-3003-3013-3030-3300-3310,1,1e-4
0031-0303-3003-3030,2,2e-4
0031-0303-3003-3030-3130,1,1e-4
0031-0303-3003-3030-3300,1,1e-4
0031-0303-3030,2,2e-4
0031-0303-3030-3110-3300,1,1e-4
0031-0303-3030-3130,1,1e-4
0032-0033-0103-0303-3002-3003-3030,1,1e-4
0032-0033-0103-0303-3003-3030-3310,1,1e-4
0032-0033-0103-0303-3030,1,1e-4
0032-0033-0133-0303-3001-3003-3030-3033-3101-3103,1,1e-4
0032-0033-0203-0303-3002-3003-3030,1,1e-4
0032-0033-0203-0303-3030,2,2e-4
0032-0033-0232-0233-0303-0313-3030-3303-3312-3313,1,1e-4
0032-0033-0232-0233-0303-3030,1,1e-4
0032-0033-0232-0233-0303-3130,1,1e-4
0032-0033-0303,1,1e-4
0032-0033-0303-0313-2330-3030,1,1e-4
0032-0033-0303-0313-3002-3003-3030,1,1e-4
0032-0033-0303-0313-3030,1,1e-4
0032-0033-0303-0332-0333-2303-3003-3030-3230,1,1e-4
0032-0033-0303-0332-0333-3030,2,2e-4
0032-0033-0303-0332-0333-3030-3300,1,1e-4
0032-0033-0303-1030-3030,1,1e-4
0032-0033-0303-1032-1033-3030,1,1e-4
0032-0033-0303-1303-3003-3030,1,1e-4
0032-0033-0303-1310-1330-3030-3310,1,1e-4
0032-0033-0303-2032-2033,1,1e-4
0032-0033-0303-3001-3003-3030-3301,2,2e-4
0032-0033-0303-3001-3030,1,1e-4
0032-0033-0303-3001-3030-3301,1,1e-4
0032-0033-0303-3002-3003-3030,3,3e-4
0032-0033-0303-3002-3003-3030-3302-3303,1,1e-4
0032-0033-0303-3002-3003-3031,1,1e-4
0032-0033-0303-3003-3030,3,3e-4
0032-0033-0303-3003-3030-3033-3300,1,1e-4
0032-0033-0303-3003-3030-3300,2,2e-4
0032-0033-0303-3003-3032-3033,1,1e-4
0032-0033-0303-3011-3013-3031-3033,1,1e-4
0032-0033-0303-3020-3030-3300-3330,1,1e-4
0032-0033-0303-3030,9,9e-4
0032-0033-0303-3030-3033,2,2e-4
0032-0033-0303-3030-3300,2,2e-4
0032-0033-0303-3030-3300-3330,1,1e-4
0032-0033-0303-3030-3302-3303,1,1e-4
0032-0033-0303-3030-3310,1,1e-4
0032-0033-0303-3130,1,1e-4
0032-0033-0312-0313-0332-0333-3030,1,1e-4
0032-0033-0332-0333-3030,2,2e-4
0032-0103-0303-0330-0332-3003-3030,1,1e-4
0032-0103-0303-3030,1,1e-4
0032-0230-0232-0303-3030-3300,1,1e-4
0032-0232-1303-3003-3030,1,1e-4
0032-0300-0303-0330-0332-3030-3300,1,1e-4
0032-0301-0303-0332-1330-3030-3300-3330,1,1e-4
0032-0303-0310-0312-0330-0332-3030-3310,1,1e-4
0032-0303-0313-0330-0332-3030,1,1e-4
0032-0303-0323-0330-0332-3030,1,1e-4
0032-0303-0330-0332-1030-3030-3300,1,1e-4
0032-0303-0330-0332-1032-3030-3100-3300,1,1e-4
0032-0303-0330-0332-1330-3030,1,1e-4
0032-0303-0330-0332-2003-2032-3030-3300,1,1e-4
0032-0303-0330-0332-2030-3030,3,3e-4
0032-0303-0330-0332-2032-3030,1,1e-4
0032-0303-0330-0332-2312-3012-3030-3110-3112-3130,1,1e-4
0032-0303-0330-0332-3003-3030,2,2e-4
0032-0303-0330-0332-3003-3030-3300,8,8e-4
0032-0303-0330-0332-3030,5,5e-4
0032-0303-0330-0332-3030-3230-3300,1,1e-4
0032-0303-0330-0332-3030-3300,5,5e-4
0032-0303-0332-1030-1300-1330-3030-3300,1,1e-4
0032-0303-0332-1300-1330-3003-3030-3300,1,1e-4
0032-0303-0332-1330-3030,1,1e-4
0032-0303-0332-3003-3030-3301-3303,1,1e-4
0032-0303-0332-3030,4,4e-4
0032-0303-0332-3030-3130-3300,1,1e-4
0032-0303-0332-3030-3300,2,2e-4
0032-0303-0332-3030-3300-3302,1,1e-4
0032-0303-1032-3030,1,1e-4
0032-0303-3003-3010-3030-3300,1,1e-4
0032-0303-3003-3030,1,1e-4
0032-0303-3003-3030-3200-3203,1,1e-4
0032-0303-3003-3030-3300,1,1e-4
0032-0303-3003-3031-3203,1,1e-4
0032-0303-3011-3012-3030,1,1e-4
0032-0303-3030-3300-3310,1,1e-4
0032-0303-3030-3310,1,1e-4
0032-0330-0332-3030-3330,1,1e-4
0033-0103-0113-0303-0313-2030-3030,1,1e-4
0033-0103-0113-0303-0313-3030,1,1e-4
0033-0103-0113-0303-0313-3030-3203-3213,1,1e-4
0033-0103-0123-0303-0323-0330-1030-2033-3030,1,1e-4
0033-0103-0123-0303-0323-3030,1,1e-4
0033-0103-0123-0303-0323-3030-3300,1,1e-4
0033-0103-0300-0303-3003-3030,1,1e-4
0033-0103-0303-0313-0330-3030,1,1e-4
0033-0103-0303-0320-0330-3003-3030,1,1e-4
0033-0103-0303-0320-3003-3030,1,1e-4
0033-0103-0303-0320-3030-3300-3320,1,1e-4
0033-0103-0303-0330-0333-1303-1333-3030,1,1e-4
0033-0103-0303-0330-1030-3003-3030,1,1e-4
0033-0103-0303-0330-1030-3030,1,1e-4
0033-0103-0303-0330-1033-3030,1,1e-4
0033-0103-0303-0330-1033-3030-3300,1,1e-4
0033-0103-0303-0330-2003-2033-3030,1,1e-4
0033-0103-0303-0330-3003-3030,2,2e-4
0033-0103-0303-0330-3003-3030-3033,2,2e-4
0033-0103-0303-0330-3003-3030-3300,4,4e-4
0033-0103-0303-0330-3030,1,1e-4
0033-0103-0303-0330-3030-3300,1,1e-4
0033-0103-0303-0333-3030,1,1e-4
0033-0103-0303-1030-3003-3030-3303,1,1e-4
0033-0103-0303-1030-3030,1,1e-4
0033-0103-0303-1033-1103-3030,2,2e-4
0033-0103-0303-1300-1330-3003-3030,1,1e-4
0033-0103-0303-1300-3003-3030,2,2e-4
0033-0103-0303-1303-3003-3030,1,1e-4
0033-0103-0303-2003-2033-3030,1,1e-4
0033-0103-0303-2030-2031-3003-3030-3031,1,1e-4
0033-0103-0303-2030-3003-3030,1,1e-4
0033-0103-0303-2030-3030,3,3e-4
0033-0103-0303-2103-3030,1,1e-4
0033-0103-0303-2103-3030-3031,1,1e-4
0033-0103-0303-3000-3003-3030-3300,1,1e-4
0033-0103-0303-3001-3003-3030,1,1e-4
0033-0103-0303-3001-3003-3030-3033,1,1e-4
0033-0103-0303-3003-3010-3030,1,1e-4
0033-0103-0303-3003-3020-3030,1,1e-4
0033-0103-0303-3003-3030,30,0.003
0033-0103-0303-3003-3030-3031,1,1e-4
0033-0103-0303-3003-3030-3032,4,4e-4
0033-0103-0303-3003-3030-3033,10,0.001
0033-0103-0303-3003-3030-3300,6,6e-4
0033-0103-0303-3011-3030-3033,1,1e-4
0033-0103-0303-3030,4,4e-4
0033-0103-0303-3030-3031,1,1e-4
0033-0103-0303-3030-3200,1,1e-4
0033-0103-0303-3030-3300,1,1e-4
0033-0103-1303-3030-3300,1,1e-4
0033-0113-0303-0323-3031,1,1e-4
0033-0113-0303-3030,2,2e-4
0033-0113-0313-0330-3030-3032-3213,1,1e-4
0033-0113-0313-3030-3033,1,1e-4
0033-0133-0303,2,2e-4
0033-0133-0303-0310-0323-3003-3030-3310,1,1e-4
0033-0133-0303-0310-3003-3030-3310,1,1e-4
0033-0133-0303-0310-3030,1,1e-4
0033-0133-0303-0313-1030-3030,1,1e-4
0033-0133-0303-0313-3030,1,1e-4
0033-0133-0303-0320-2033-3030,1,1e-4
0033-0133-0303-0320-3003-3030-3103,1,1e-4
0033-0133-0303-1030-3030,1,1e-4
0033-0133-0303-1033-1133-3030,2,2e-4
0033-0133-0303-1033-1133-3031-3032,1,1e-4
0033-0133-0303-1033-3030,1,1e-4
0033-0133-0303-1303-3003-3030-3031-3300,1,1e-4
0033-0133-0303-2030-2031-3030-3031,1,1e-4
0033-0133-0303-2030-3030,1,1e-4
0033-0133-0303-2300-3003-3030,2,2e-4
0033-0133-0303-2300-3030,1,1e-4
0033-0133-0303-2303-3030-3032,1,1e-4
0033-0133-0303-3002-3003-3030,1,1e-4
0033-0133-0303-3003-3030-3031,1,1e-4
0033-0133-0303-3003-3030-3032,2,2e-4
0033-0133-0303-3003-3030-3032-3103,2,2e-4
0033-0133-0303-3003-3030-3033-3103,1,1e-4
0033-0133-0303-3003-3030-3103,6,6e-4
0033-0133-0303-3003-3030-3200-3203,1,1e-4
0033-0133-0303-3003-3030-3300,5,5e-4
0033-0133-0303-3030,6,6e-4
0033-0133-0303-3030-3031,1,1e-4
0033-0133-0303-3030-3032,1,1e-4
0033-0133-0303-3030-3300,1,1e-4
0033-0133-0303-3030-3300-3301,1,1e-4
0033-0133-0303-3031,1,1e-4
0033-0133-0303-3032,1,1e-4
0033-0133-0313-3030,1,1e-4
0033-0133-0313-3030-3031,1,1e-4
0033-0201-0203-0301-0303-3030,1,1e-4
0033-0202-0203-0302-0303-3020-3030,1,1e-4
0033-0203-0210-0303-0310-0330-0333-3030-3310,1,1e-4
0033-0203-0210-0303-0310-0330-3030-3310,1,1e-4
0033-0203-0210-0303-0310-3030,2,2e-4
0033-0203-0210-0303-0310-3030-3310,1,1e-4
0033-0203-0220-0303-0320-3003-3030,1,1e-4
0033-0203-0303-0330-3003-3030,3,3e-4
0033-0203-0303-0330-3003-3030-3033,1,1e-4
0033-0203-0303-0330-3003-3030-3300,1,1e-4
0033-0203-0303-0330-3013-3030-3033,1,1e-4
0033-0203-0303-0330-3030,3,3e-4
0033-0203-0303-0333-3030-3310,1,1e-4
0033-0203-0303-1033-3003-3030,1,1e-4
0033-0203-0303-2030-3030,1,1e-4
0033-0203-0303-3001-3003-3030,1,1e-4
0033-0203-0303-3001-3003-3030-3301,1,1e-4
0033-0203-0303-3002-3030,1,1e-4
0033-0203-0303-3003-3030,9,9e-4
0033-0203-0303-3003-3030-3032,1,1e-4
0033-0203-0303-3003-3030-3300,3,3e-4
0033-0203-0303-3003-3030-3300-3310,1,1e-4
0033-0203-0303-3030,4,4e-4
0033-0203-0303-3030-3300,1,1e-4
0033-0203-0303-3031,1,1e-4
0033-0213-0303-3030,1,1e-4
0033-0213-0313-0330-3030,1,1e-4
0033-0223-0303-3030-3201-3203,1,1e-4
0033-0230-0233-0300-0303-3030,1,1e-4
0033-0230-0233-0303-0310-3030,1,1e-4
0033-0230-0233-0303-0310-3030-3310,1,1e-4
0033-0230-0233-0303-0313-3030,1,1e-4
0033-0230-0233-0303-0313-3130,1,1e-4
0033-0230-0233-0303-1030-3030,1,1e-4
0033-0230-0233-0303-1033-3030,1,1e-4
0033-0230-0233-0303-2033-3130,1,1e-4
0033-0230-0233-0303-3002-3030-3300-3302,2,2e-4
0033-0230-0233-0303-3003-3030,5,5e-4
0033-0230-0233-0303-3003-3030-3103,2,2e-4
0033-0230-0233-0303-3003-3030-3300,2,2e-4
0033-0230-0233-0303-3030,5,5e-4
0033-0230-0233-0303-3030-3300,2,2e-4
0033-0230-0233-0313-3030,1,1e-4
0033-0230-0233-3030,1,1e-4
0033-0231-0233-0303-0323-3030-3301,1,1e-4
0033-0231-0233-0303-2300-3030,1,1e-4
0033-0231-0233-0303-3001-3003-3030-3201,1,1e-4
0033-0231-0233-0303-3001-3003-3030-3301,2,2e-4
0033-0231-0233-0303-3003-3030-3033,1,1e-4
0033-0231-0233-0303-3030,1,1e-4
0033-0231-0233-0303-3030-3130-3301,1,1e-4
0033-0232-0233-0303-3003-3030-3033,1,1e-4
0033-0233-0303-1230-3003-3030-3033,1,1e-4
0033-0233-0303-1233-1303-3001-3003-3030-3301,1,1e-4
0033-0233-0303-2003-2033-3030,1,1e-4
0033-0233-0303-2030-3030-3033,1,1e-4
0033-0233-0303-2230-3003-3030-3033,1,1e-4
0033-0233-0303-3002-3030-3202,1,1e-4
0033-0233-0303-3003-3030,5,5e-4
0033-0233-0303-3003-3030-3031,1,1e-4
0033-0233-0303-3003-3030-3033,1,1e-4
0033-0233-0303-3003-3030-3033-3103,1,1e-4
0033-0233-0303-3003-3030-3203,1,1e-4
0033-0233-0303-3003-3031,1,1e-4
0033-0233-0303-3012-3030-3032,1,1e-4
0033-0233-0303-3030,2,2e-4
0033-0233-0303-3030-3200-3203,1,1e-4
0033-0233-0303-3030-3310,1,1e-4
0033-0233-0303-3031,1,1e-4
0033-0233-0303-3031-3201-3203,1,1e-4
0033-0233-0310-0313-2310-3030,1,1e-4
0033-0233-0313-3030-3031,2,2e-4
0033-0233-1030-3030,1,1e-4
0033-0233-1033-1233-3030,1,1e-4
0033-0233-3030-3033,1,1e-4
0033-0300-0303-0330-2300-2330-3030,2,2e-4
0033-0300-0303-0330-3003-3030,1,1e-4
0033-0300-0303-0330-3030,1,1e-4
0033-0300-0303-0330-3030-3300,7,7e-4
0033-0300-0303-3002-3030-3300-3302,1,1e-4
0033-0300-0303-3030,1,1e-4
0033-0301-0303-0313-1033-1103-1113-3030,1,1e-4
0033-0301-0303-0330-0333-3030,1,1e-4
0033-0301-0303-0330-0333-3030-3300,1,1e-4
0033-0301-0303-0330-2033-3030,1,1e-4
0033-0301-0303-0330-2300-2330-3030,1,1e-4
0033-0301-0303-0330-3003-3030-3200-3203,1,1e-4
0033-0301-0303-0330-3003-3030-3300,3,3e-4
0033-0301-0303-1300-3030-3300,1,1e-4
0033-0301-0303-3000-3003-3030-3300,1,1e-4
0033-0301-0303-3003-3030-3300,1,1e-4
0033-0301-0303-3030-3300,1,1e-4
0033-0302-0303-0330-1030-3030,1,1e-4
0033-0302-0303-0330-1030-3030-3300,1,1e-4
0033-0302-0303-0330-1033-1330-3030,1,1e-4
0033-0302-0303-0330-3003-3030-3300,1,1e-4
0033-0302-0303-2302-2303-3030-3100-3300,1,1e-4
0033-0302-0303-3003-3030-3033-3300,1,1e-4
0033-0302-0303-3003-3030-3300,1,1e-4
0033-0302-0303-3030,1,1e-4
0033-0303,11,0.0011
0033-0303-0310-0330-0333-1030-3030,1,1e-4
0033-0303-0310-0330-0333-3030,2,2e-4
0033-0303-0310-0330-0333-3030-3310,2,2e-4
0033-0303-0310-0330-1030-3030-3310,1,1e-4
0033-0303-0310-0330-1033-1310-1330-3030,2,2e-4
0033-0303-0310-0330-1033-3030-3310,1,1e-4
0033-0303-0310-0330-1303-3030-3031-3310-3311,1,1e-4
0033-0303-0310-0330-2003-2033-3030-3031-3310-3311,1,1e-4
0033-0303-0310-0330-2013-2033-3030-3310,1,1e-4
0033-0303-0310-0330-2030-3030,3,3e-4
0033-0303-0310-0330-2030-3030-3310,1,1e-4
0033-0303-0310-0330-2303-3030-3310,1,1e-4
0033-0303-0310-0330-2310-2330-3030,1,1e-4
0033-0303-0310-0330-3003-3030,3,3e-4
0033-0303-0310-0330-3003-3030-3033-3310,1,1e-4
0033-0303-0310-0330-3003-3030-3310,5,5e-4
0033-0303-0310-0330-3030,8,8e-4
0033-0303-0310-0330-3030-3032-3310,1,1e-4
0033-0303-0310-0330-3030-3033-3230-3310,1,1e-4
0033-0303-0310-0330-3030-3033-3310-3330,1,1e-4
0033-0303-0310-0330-3030-3301-3310-3330,1,1e-4
0033-0303-0310-0330-3030-3310,26,0.0026
0033-0303-0310-0330-3030-3310-3330,1,1e-4
0033-0303-0310-1030-1210-3030-3210,1,1e-4
0033-0303-0310-1033-3030-3310,1,1e-4
0033-0303-0310-3003-3030-3310,2,2e-4
0033-0303-0310-3030,5,5e-4
0033-0303-0310-3030-3310,3,3e-4
0033-0303-0313,1,1e-4
0033-0303-0313-0320-1030-2300-2320-3030,1,1e-4
0033-0303-0313-0330-0333-1330-3030,1,1e-4
0033-0303-0313-0330-2030-3030,1,1e-4
0033-0303-0313-0330-2330-3030,1,1e-4
0033-0303-0313-0330-3001-3003-3030-3301-3311,1,1e-4
0033-0303-0313-0330-3003-3030,1,1e-4
0033-0303-0313-0330-3003-3030-3300,2,2e-4
0033-0303-0313-0330-3030,21,0.0021
0033-0303-0313-0330-3030-3031,1,1e-4
0033-0303-0313-0330-3030-3031-3330-3331,1,1e-4
0033-0303-0313-0330-3030-3033,1,1e-4
0033-0303-0313-0330-3030-3230,1,1e-4
0033-0303-0313-0330-3030-3300,7,7e-4
0033-0303-0313-0330-3030-3301-3311,1,1e-4
0033-0303-0313-0330-3030-3302-3312,1,1e-4
0033-0303-0313-1030-3030,2,2e-4
0033-0303-0313-1033-3030,1,1e-4
0033-0303-0313-1330-3030,1,1e-4
0033-0303-0313-2030-3030,1,1e-4
0033-0303-0313-2311-3030-3033-3130-3133-3301-3311,1,1e-4
0033-0303-0313-3001-3003-3030-3301-3311,1,1e-4
0033-0303-0313-3003-3030,3,3e-4
0033-0303-0313-3003-3030-3300,1,1e-4
0033-0303-0313-3003-3030-3303-3313,1,1e-4
0033-0303-0313-3003-3033,1,1e-4
0033-0303-0313-3003-3033-3130-3133-3300-3303-3313,1,1e-4
0033-0303-0313-3030,6,6e-4
0033-0303-0313-3030-3031,1,1e-4
0033-0303-0313-3030-3031-3230-3231,1,1e-4
0033-0303-0313-3030-3032,1,1e-4
0033-0303-0313-3030-3032-3130-3132-3300,1,1e-4
0033-0303-0313-3030-3033,1,1e-4
0033-0303-0313-3030-3033-3113,1,1e-4
0033-0303-0313-3030-3101-3103-3111-3113-3301-3311,1,1e-4
0033-0303-0313-3030-3300,2,2e-4
0033-0303-0313-3030-3330,1,1e-4
0033-0303-0313-3031,2,2e-4
0033-0303-0313-3031-3330,1,1e-4
0033-0303-0313-3033,1,1e-4
0033-0303-0320-0330-0333-3030,2,2e-4
0033-0303-0320-0330-0333-3030-3320-3330,1,1e-4
0033-0303-0320-0330-1030-3003-3030,1,1e-4
0033-0303-0320-0330-2013-2033-3030,2,2e-4
0033-0303-0320-0330-2033-3030,1,1e-4
0033-0303-0320-0330-3003-3030,2,2e-4
0033-0303-0320-0330-3030,5,5e-4
0033-0303-0320-0330-3030-3103-3303,1,1e-4
0033-0303-0320-0330-3030-3203,1,1e-4
0033-0303-0320-1030-3003-3030-3200-3203-3220,1,1e-4
0033-0303-0320-1033-3030-3031-3320-3321,1,1e-4
0033-0303-0320-2300-2320-3003-3030,1,1e-4
0033-0303-0320-3003-3030-3300-3320,3,3e-4
0033-0303-0320-3003-3030-3320,1,1e-4
0033-0303-0320-3030-3130-3300-3320,1,1e-4
0033-0303-0320-3030-3300-3320,1,1e-4
0033-0303-0321-0323-1031-2033-3030,1,1e-4
0033-0303-0321-0323-3030,1,1e-4
0033-0303-0323-0330-1033-1330-3030,2,2e-4
0033-0303-0323-0330-1033-3030,1,1e-4
0033-0303-0323-0330-1303-1323-3003-3030,1,1e-4
0033-0303-0323-0330-2003-2033-3001-3030-3301,1,1e-4
0033-0303-0323-0330-3003-3030,7,7e-4
0033-0303-0323-0330-3030,16,0.0016
0033-0303-0323-0330-3030-3032,2,2e-4
0033-0303-0323-0330-3030-3033-3300,2,2e-4
0033-0303-0323-0330-3030-3300,9,9e-4
0033-0303-0323-0333-1330-3030,1,1e-4
0033-0303-0323-1030-3030,1,1e-4
0033-0303-0323-1300-1330-3030-3300,1,1e-4
0033-0303-0323-1303-1323-3030,1,1e-4
0033-0303-0323-1330-1331-3030-3031,1,1e-4
0033-0303-0323-1330-3030,3,3e-4
0033-0303-0323-2033-3030,2,2e-4
0033-0303-0323-2033-3030-3031,1,1e-4
0033-0303-0323-2303-2323-3003-3031,1,1e-4
0033-0303-0323-2303-3003-3033,1,1e-4
0033-0303-0323-3001-3003-3030-3033-3301,1,1e-4
0033-0303-0323-3003-3030,2,2e-4
0033-0303-0323-3003-3030-3032,1,1e-4
0033-0303-0323-3003-3030-3300,1,1e-4
0033-0303-0323-3013-3030-3033,1,1e-4
0033-0303-0323-3030,11,0.0011
0033-0303-0323-3030-3031,2,2e-4
0033-0303-0323-3030-3032,1,1e-4
0033-0303-0323-3030-3033-3303-3323,1,1e-4
0033-0303-0323-3030-3303,2,2e-4
0033-0303-0323-3030-3330,1,1e-4
0033-0303-0323-3031,5,5e-4
0033-0303-0323-3031-3033,1,1e-4
0033-0303-0323-3032,1,1e-4
0033-0303-0323-3033,1,1e-4
0033-0303-0330-0331-3030-3130-3300-3301,1,1e-4
0033-0303-0330-0333-1030-3030,3,3e-4
0033-0303-0330-0333-1030-3030-3033,1,1e-4
0033-0303-0330-0333-1033-1330-3030,2,2e-4
0033-0303-0330-0333-1033-2330-3030,1,1e-4
0033-0303-0330-0333-1303-1333-3003-3030,1,1e-4
0033-0303-0330-0333-1303-1333-3003-3030-3300,1,1e-4
0033-0303-0330-0333-1330-3030,2,2e-4
0033-0303-0330-0333-2030-3030,2,2e-4
0033-0303-0330-0333-2030-3030-3033,1,1e-4
0033-0303-0330-0333-2030-3030-3300,1,1e-4
0033-0303-0330-0333-2033-2103-3030,1,1e-4
0033-0303-0330-0333-2302-2330-3002-3030,1,1e-4
0033-0303-0330-0333-2330-3030,1,1e-4
0033-0303-0330-0333-3002-3030,1,1e-4
0033-0303-0330-0333-3002-3030-3300,1,1e-4
0033-0303-0330-0333-3003-3030,19,0.0019
0033-0303-0330-0333-3003-3030-3033,1,1e-4
0033-0303-0330-0333-3003-3030-3203,1,1e-4
0033-0303-0330-0333-3003-3030-3300,7,7e-4
0033-0303-0330-0333-3003-3030-3330,1,1e-4
0033-0303-0330-0333-3030,36,0.0036
0033-0303-0330-0333-3030-3031-3130-3131,1,1e-4
0033-0303-0330-0333-3030-3033,1,1e-4
0033-0303-0330-0333-3030-3033-3103,1,1e-4
0033-0303-0330-0333-3030-3033-3200-3300,1,1e-4
0033-0303-0330-0333-3030-3130,2,2e-4
0033-0303-0330-0333-3030-3300,13,0.0013
0033-0303-0330-0333-3030-3300-3301,1,1e-4
0033-0303-0330-0333-3030-3300-3330,2,2e-4
0033-0303-0330-0333-3030-3301,1,1e-4
0033-0303-0330-0333-3030-3330,6,6e-4
0033-0303-0330-1030-1031-3030-3031,2,2e-4
0033-0303-0330-1030-1130-3030-3130,1,1e-4
0033-0303-0330-1030-2003-2033-3030,1,1e-4
0033-0303-0330-1030-2300-2330-3030,1,1e-4
0033-0303-0330-1030-2300-2330-3130,1,1e-4
0033-0303-0330-1030-2330-3030-3130,1,1e-4
0033-0303-0330-1030-3001-3030,1,1e-4
0033-0303-0330-1030-3003-3030,7,7e-4
0033-0303-0330-1030-3003-3030-3033,1,1e-4
0033-0303-0330-1030-3003-3030-3300,4,4e-4
0033-0303-0330-1030-3030,31,0.0031
0033-0303-0330-1030-3030-3031,1,1e-4
0033-0303-0330-1030-3030-3100,1,1e-4
0033-0303-0330-1030-3030-3103,1,1e-4
0033-0303-0330-1030-3030-3230-3300,1,1e-4
0033-0303-0330-1030-3030-3300,4,4e-4
0033-0303-0330-1030-3030-3300-3330,1,1e-4
0033-0303-0330-1030-3030-3302,1,1e-4
0033-0303-0330-1030-3030-3330,1,1e-4
0033-0303-0330-1033-1330-3030,12,0.0012
0033-0303-0330-1033-2300-2330-3030,1,1e-4
0033-0303-0330-1033-3030,1,1e-4
0033-0303-0330-1033-3030-3300,5,5e-4
0033-0303-0330-1303-3003-3030-3033,1,1e-4
0033-0303-0330-1303-3003-3030-3033-3300,1,1e-4
0033-0303-0330-1303-3003-3030-3300,1,1e-4
0033-0303-0330-1303-3030,2,2e-4
0033-0303-0330-1303-3030-3300,1,1e-4
0033-0303-0330-1310-2033-3030,1,1e-4
0033-0303-0330-1330-2003-2033-3030,1,1e-4
0033-0303-0330-1330-2033-3030,1,1e-4
0033-0303-0330-1330-3003-3030,1,1e-4
0033-0303-0330-1330-3003-3030-3033,1,1e-4
0033-0303-0330-1330-3030,4,4e-4
0033-0303-0330-2001-2030-3001-3003-3030-3301,1,1e-4
0033-0303-0330-2003-2033-2203-3001-3030-3201,1,1e-4
0033-0303-0330-2003-2033-3020-3030-3300,1,1e-4
0033-0303-0330-2003-2033-3030,6,6e-4
0033-0303-0330-2003-2033-3030-3230,1,1e-4
0033-0303-0330-2003-2033-3030-3300,1,1e-4
0033-0303-0330-2003-3030,1,1e-4
0033-0303-0330-2030-2100-3030-3100-3103,1,1e-4
0033-0303-0330-2030-3003-3030,3,3e-4
0033-0303-0330-2030-3003-3030-3300,6,6e-4
0033-0303-0330-2030-3030,14,0.0014
0033-0303-0330-2030-3030-3300,2,2e-4
0033-0303-0330-2033-3030,6,6e-4
0033-0303-0330-2033-3030-3101-3301,1,1e-4
0033-0303-0330-2033-3030-3300,1,1e-4
0033-0303-0330-2230-3003-3030,1,1e-4
0033-0303-0330-2300-2330-3003-3030,3,3e-4
0033-0303-0330-2300-2330-3030,10,0.001
0033-0303-0330-2303-3003-3030-3300,1,1e-4
0033-0303-0330-2303-3030,2,2e-4
0033-0303-0330-2303-3030-3230-3300,1,1e-4
0033-0303-0330-2303-3030-3300-3330,1,1e-4
0033-0303-0330-2330-3003-3030-3033,1,1e-4
0033-0303-0330-2330-3030,3,3e-4
0033-0303-0330-3000-3003-3030-3100-3103,1,1e-4
0033-0303-0330-3000-3003-3030-3300,1,1e-4
0033-0303-0330-3001-3003-3030,3,3e-4
0033-0303-0330-3001-3003-3030-3201,1,1e-4
