ParIndex,GRHL2,ZEB,miR200,SLUG,Count
1655,2.793,293.363,0.174,122.357,1
1655,11.218,0.004,63.687,2.483,1
1656,6.54,14.373,0.575,0.903,1
1656,26.044,0,29.089,0.903,2
1657,14.396,1778.302,0.2,119.967,1
1657,174.369,0.025,144.018,1.56,1
1658,27.881,0,54.598,0.142,1
1659,517.198,0.021,1.472,60.53,1
1659,517.199,0,102.048,1.979,1
1659,517.199,0.021,1.472,60.53,1
1660,0.374,865.011,0.034,141.473,1
1661,35.412,0,223.2,0.26,4
1662,22.821,791.363,0.006,235.746,1
1663,0.352,2031.668,0.008,108.392,1
1663,31.976,0.004,24.34,5.658,2
1664,117.129,0,208.078,1.103,1
1664,117.129,0.005,31.972,57.008,1
1665,2.796,941.784,0.336,312.473,1
1665,203.999,0.054,28.13,312.473,1
1666,1.268,693.483,0.035,127.055,1
1666,98.638,0,32.428,4.072,1
1666,98.638,0.006,2.084,127.055,1
1667,1.676,401.07,0.371,654.192,1
1667,46.626,0,218.712,20.856,1
1667,46.626,0.003,12.746,654.192,1
1668,1.777,1116.977,0.031,228.274,1
1668,162.658,0,203.183,6.055,2
1669,206.511,0,169.631,1.598,1
1669,206.511,0.06,1.747,151.461,1
1670,4.955,75.086,0.017,104.68,1
1670,260.102,0,91.105,2.056,1
1670,260.102,0.369,1.247,104.68,1
1671,82.688,0,124.662,0.41,1
1672,35.477,0.003,0.411,692.336,1
1673,4.885,12.424,0.058,130.037,2
1673,293.181,0.002,108.869,2.135,1
1674,117.909,0.005,31.45,0.105,1
1675,38.599,0,300.316,1.473,1
1676,1.181,1319.015,0.543,53.084,1
1676,67.613,0.004,38.814,0.891,2
1677,1.451,424.94,0.057,107.914,1
1677,81.926,0,138.079,1.534,1
1677,81.926,0.099,1.779,107.914,1
1678,2.053,26.617,1.138,8.538,1
1678,108.479,0.001,105.025,8.538,1
1678,108.479,0.001,105.027,8.538,2
1679,2.339,1298.239,1.035,93.401,1
1679,195.719,0,80.799,0.995,2
1679,195.719,0.003,57.967,93.401,1
1680,10.528,1330.053,3.735,8.476,1
1680,10.528,1479.699,0.302,52.331,1
1680,630.027,0.005,124.237,8.476,1
1681,0.123,41.382,3.452,77.624,1
1681,11.43,0.155,461.05,3.867,1
1682,14.345,553.933,0.205,36.782,1
1682,47.895,0.001,398.125,1.554,1
1682,47.895,0.033,18.312,36.782,1
1683,0.339,1431.658,0.003,365.347,2
1684,0.137,250.853,0.151,106.942,1
1684,13.028,0.274,12.632,106.942,1
1684,13.136,0.003,56.126,1.666,1
1685,9.424,1481.157,1.032,157.299,1
1685,56.725,0.004,428.561,2.018,2
1686,2.71,49.4,10.771,0.687,1
1687,2.133,71.747,0.003,107.538,1
1687,156.484,0,13.845,1.121,1
1687,156.484,0.038,0.159,107.538,1
1688,56.209,0,258.99,0.461,1
1688,56.209,0.004,217.776,45.354,1
1689,4.788,692.023,0.034,372.172,1
1690,88.602,0,13.641,0.294,2
1691,2.912,38.274,0.024,2.679,1
1691,2.912,1458.82,0.023,239.227,1
1691,56.682,0.016,1.08,2.679,1
1692,1.307,199.561,0.085,98.211,1
1692,107.107,0,90.366,1.962,2
1692,107.107,0.018,5.15,98.211,1
1693,1.538,1075.774,0.036,422.004,1
1693,94.608,0,90.715,9.369,2
1693,94.608,0.034,2.007,422.004,1
1694,116.299,0.001,93.131,0.154,2
1695,68.194,0,321.143,1.736,1
1695,68.194,0.012,4.294,54.372,2
1696,3.75,27.916,0.511,1.722,1
1696,3.75,2224.244,0.025,60.96,1
1696,16.028,0.004,41.331,1.722,1
1697,101.001,0.025,6.174,449.269,3
1698,1.147,287.558,0.017,639.332,1
1698,99.715,0.019,0.296,639.332,1
1699,0.216,1207.16,0.334,116.553,1
1700,0.951,198.681,0.943,0.99,1
1700,0.951,5163.914,0.079,83.226,1
1700,59.897,0.629,5.221,83.226,1
1700,59.898,0.023,62.077,0.99,1
1701,1.097,248.741,3.131,139.163,1
1701,60.45,0.003,58.216,4.947,1
1701,60.45,0.129,3.812,139.163,1
1702,2.257,92.871,0.158,239.104,1
1702,84.885,0.061,14.874,239.104,2
1703,7.422,16.066,17.577,2.697,1
1703,7.422,624.216,0.242,204.105,1
1703,104.228,0.312,17.577,2.697,1
1704,1.169,311.675,0.018,78.306,1
1704,69.163,0,39.703,0.789,1
1704,69.163,0.005,0.685,78.306,1
1705,60.284,0,25.888,0.838,2
1706,1.976,2148.442,0.266,127.179,2
1706,22.263,0.01,72.863,1.448,2
1707,15.319,44.705,0.029,160.221,1
1707,210.458,0.002,183.131,3.472,2
1708,1.298,393.399,0.007,111.379,1
1708,96.901,0,7.041,3.385,1
1708,96.901,0.405,0.107,111.379,1
1709,113.965,0.003,114.067,4.55,1
1709,113.965,0.168,1.252,189.494,1
1710,8.828,2094.631,0.01,86.303,2
1711,1.908,1150.446,0.012,117.091,1
1711,138.925,0,47.021,2.193,1
1712,2.232,1128.363,0.016,196.181,1
1712,57.709,0.002,1.722,2.191,1
1712,57.709,0.586,0.027,196.181,1
1713,155.904,0,140.394,7.722,2
1713,155.904,0.001,1.596,172.879,2
1714,236.74,0,95.47,0.97,1
1715,32.137,0.002,32.564,0.737,1
1716,3.746,1251.727,0.03,91.329,2
1717,4.196,559.529,0.207,137.952,1
1717,335.101,0.189,1.126,137.952,2
1718,87.108,0,60.787,0.399,1
1719,1.144,3.202,11.517,0.35,1
1719,25.32,0.492,12.126,0.35,1
1720,4.855,1057.61,0.013,141.523,1
1721,151.411,0,97.584,1.701,1
1721,151.411,0.006,5.83,88.888,1
1722,6.36,22.278,0.042,188.98,1
1722,590.366,0.001,190.786,2.894,1
1723,1.596,3556.585,0.433,5.346,2
1723,1.596,3557.53,0.011,251.405,2
1723,92.533,0.04,42.085,5.346,1
1724,1.401,973.478,0.046,260.685,1
1724,79.932,0.006,82.52,3.174,2
1724,79.932,0.01,2.254,260.685,1
1725,17.341,0,104.555,5.018,1
1725,17.341,0.004,6.261,74.397,1
1726,11.585,704.484,0.055,101.339,1
1726,281.067,0.001,181.262,1.172,1
1726,281.068,0.001,181.262,1.172,2
1727,2.626,2113.638,0.17,128.102,1
1727,104.363,0.263,178.71,1.605,1
1728,5.749,1735.767,0.042,124.405,1
1728,70.123,0,108.121,1.799,2
1729,231.095,0,38.435,0.954,1
1729,231.095,0.021,25.652,57.365,1
1730,0.134,877.562,0.072,52.711,1
1730,5.44,0.261,26.854,5.969,1
1731,219.348,0,72.501,2.431,2
1732,8.054,346.045,0.046,5.232,1
1732,8.054,2079.952,0.005,138.672,1
1732,107.505,0.007,3.594,5.232,1
1733,174.449,0,174.835,1.285,1
1734,0.271,6.921,4.676,1.579,1
1734,7.044,0.013,99.658,1.579,2
1735,713.783,0,14.95,1.073,2
1736,6.27,0.076,11.234,541.207,1
1737,5.838,1665.518,0.014,110.766,1
1737,381.356,0,20.997,2.048,1
1737,381.356,0.013,0.485,110.766,2
1738,1.81,680.417,0.019,165.224,2
1738,133.222,0.452,1.401,165.224,2
1739,2.652,731.602,0.034,103.901,1
1739,57.808,0.001,104.228,2.587,1
1739,57.808,0.004,2.32,103.901,1
1740,111.166,0,121.457,0.238,2
1741,63.579,0,52.412,1.1,1
1742,3.063,150.658,0.49,1.207,1
1742,115.293,0.003,42.907,1.207,3
1743,2.526,2113.988,0.257,143.553,1
1743,104.363,0.001,285.901,5.2,2
1744,176.776,0,455.615,0.617,1
1745,258.995,0.061,3.266,127.547,1
1747,5.511,5372.063,0.428,59.584,2
1747,399.504,0.001,53.656,1.534,1
1747,399.504,0.017,5.263,59.584,1
1748,374.285,0,90.558,1.235,1
1749,6.405,1891.551,0.274,118.294,1
1749,372.834,0,263.036,1.993,1
1749,372.834,0.007,22.903,118.294,2
1750,0.964,2564.388,0.371,1.437,2
1750,0.964,2574.881,0.004,39.283,1
1750,72.358,0.29,13.391,1.437,1
1751,1.375,288.333,0.317,0.579,1
1751,1.375,477.236,0.275,33.278,1
1751,107.782,0.001,26.396,33.278,1
1751,107.782,0.001,30.416,0.579,1
1752,9.353,55.471,0.049,223.148,1
1753,3.28,510.045,0.036,124.08,1
1753,115.101,0,192.099,1.436,1
1754,2.874,120.533,1.426,1.787,1
1754,2.874,1146.68,0.026,128.977,1
1754,188.564,0.002,78.815,1.787,1
1755,0.108,15.952,3.019,0.66,1
1755,9.546,0.004,242.514,0.66,2
1756,34.718,0.008,8.45,134.033,3
1757,211.291,0,70.4,0.334,2
1758,1.299,935.913,0.754,4.614,1
1758,1.299,4963.886,0.009,265.347,1
1758,63.05,0.016,9.126,4.614,1
1759,15.167,63.472,0.001,178.444,1
1759,36.979,0,8.564,1.858,1
1759,36.979,0.175,0.088,178.444,1
1760,1.37,1085.573,0.042,166.765,1
1760,132.056,0.001,83.149,2.023,2
1761,84.77,0.081,1.073,84.588,3
1762,3.104,317.431,0.077,74.162,1
1762,170.413,0,123.648,0.906,1
1762,170.413,0.001,2.373,74.162,1
1763,2.166,305.724,1.213,198.305,2
1763,142.649,0.001,112.546,198.305,2
1764,148.343,0,154.31,3.2,1
1764,148.343,0.103,2.349,170.509,1
1765,20.529,0.004,12.538,1.773,1
1766,0.273,1511.466,0.001,98.157,1
1767,420.085,0.254,0.886,492.88,3
1768,2.978,97.243,1.13,1.005,1
1768,2.978,1088.933,0.112,66.426,1
1768,282.836,0.043,110.714,1.005,1
1769,0.972,33.435,3.999,0.612,1
1769,66.577,0,36.745,0.612,3
1770,130.413,0,179.251,25.843,1
1770,130.413,0,180.228,0.439,1
1771,207.174,0,290.553,0.582,2
1772,592.069,0.001,94.347,7.28,1
1772,592.069,0.063,7.311,100.761,1
1773,8.051,275.762,0.076,118.498,1
1773,314.646,0,500.78,1.444,1
1773,314.646,0.006,7.078,118.498,1
1774,0.421,916.677,0.008,150.154,1
1774,29.607,0.002,37.22,2.176,2
1775,0.462,234.701,2.044,5.14,1
1775,0.462,4346.008,0.122,454.417,2
1776,46.277,0,117.999,0.866,1
1776,46.277,0.08,2.841,77.636,1
1777,15.127,907.228,0.056,88.275,1
1777,827.371,0,138.832,2.763,1
1777,827.371,0.002,3.099,88.275,1
1778,1.612,750.603,0.068,94.104,1
1778,99.631,0,33.192,1.066,1
1779,144.259,0,96.662,0.672,1
1779,144.259,0.002,23.065,67.134,1
1780,1.061,988.135,0.019,60.496,2
1780,44.554,0.001,86.533,3.312,1
1781,96.626,0,411.306,15.505,1
1781,96.626,0,415.001,0.179,1
1782,67.443,0.003,166.13,0.476,1
1782,67.443,0.008,163.908,27.044,1
1783,7.31,1041.961,0.006,94.689,2
1783,351.038,0.001,23.95,1.668,1
1784,0.122,179.45,0.071,371.443,1
1784,8.777,0.001,257.646,3.794,1
1784,8.777,0.007,3.657,371.443,1
1785,5.806,358.372,0.002,97.683,1
1785,109.078,0.067,0.094,97.683,1
1786,43.742,0.001,7.518,0.262,1
1787,157.636,0,184.533,0.114,1
1788,304.936,0.004,15.685,91.219,1
1789,169.331,0,113.6,0.254,2
1790,177.414,0.002,37.8,55.075,2
1791,9.642,94.579,0.003,58.519,1
1791,50.28,0.001,4.11,1.995,2
1792,0.206,223.292,0.009,88.882,1
1792,3.783,0.024,10.571,4.664,1
1793,6.73,1071.893,0.054,508.377,1
1793,311.88,0.001,115.418,8.196,1
1794,3.694,14.766,0.963,1.103,1
1794,3.694,988.007,0.026,110.262,1
1794,120.467,0.007,45.541,1.103,1
1795,12.255,0,109.583,0.486,2
1796,2.845,1751.399,0.02,36.736,1
1797,157.075,0,394.175,0.133,1
1798,252.786,0.345,1.312,113.668,2
1799,25.711,0.001,36.999,0.734,2
1799,25.711,0.007,36.909,31.452,2
1800,55.69,0,68.667,0.523,1
1801,3.036,280.216,0.106,188.461,2
1801,239.238,0.001,154.526,4.544,1
1802,0.644,10.324,4.112,0.974,1
1802,0.644,1024.329,0.146,60.329,1
1802,40.995,0.003,85.248,0.974,2
1803,2.137,28.308,0.352,3.548,1
1803,2.137,1960.416,0.007,136.58,1
1803,101.087,0.014,25.937,3.548,1
1804,0.528,764.401,3.509,196.73,1
1804,19.017,0.002,101.506,2.861,1
1804,19.017,0.207,98.665,196.73,1
1805,340.658,0.002,154.617,1.52,1
1806,52.253,0,116.614,0.792,3
1807,0.875,393.58,0.04,122.416,1
1807,64.41,0,77.446,2.837,2
1808,3.229,317.289,0.168,104.666,2
1808,55.7,0.001,102.121,3.653,1
1809,0.171,5483.576,0.043,174.091,2
1810,387.791,0.001,120.818,0.249,2
1811,0.317,818.128,0.002,328.931,1
1811,18.86,0.061,16.452,6.999,1
1812,0.208,413.78,1.991,2.473,2
1812,0.208,978.868,0.809,65.908,2
1813,0.771,1476.931,0.037,87.983,2
1813,27.505,0.008,211.01,1.246,1
1814,14.015,0.002,95.253,0.524,1
1815,2.421,1246.618,0.013,181.814,1
1816,1.53,587.656,0.007,99.008,2
1816,71.223,0,19.337,2.085,1
1817,1.211,1882.053,0.065,204.092,1
1817,99.945,0.012,96.119,2.201,1
1818,2.52,140.766,0.102,236.556,1
1818,214.181,0,184.438,5.182,1
1819,1.26,958.657,0.619,49.84,1
1819,86.294,0.002,719.336,0.542,1
1820,119.921,0,76.699,0.151,1
1821,71.085,0.023,3.089,3.638,1
1822,0.394,642.556,0.03,104.424,1
1823,1.709,2538.319,0.038,178.748,2
1824,53.232,0,26.304,1.058,1
1824,53.232,0.146,0.325,93.779,1
1825,53.232,0,26.282,3.903,1
1825,53.232,0.001,1.14,93.935,1
1826,11.262,166.028,3.166,3.06,1
1826,11.262,610.039,0.064,147.078,1
1827,3.682,1338.485,0.029,272.349,1
1827,76.803,0,85.499,2.973,2
1828,0.241,793.925,0.041,104.461,1
1828,22.372,0.001,206.62,1.504,2
1829,1.87,1241.373,0.13,257.864,1
1829,186.047,0.358,12.522,257.864,2
1830,0.046,6.644,1.611,0.448,1
1830,2.425,0.003,56.322,0.448,2
1831,13.391,38.946,0.105,81.866,1
1831,250.165,0.001,79.227,1.272,1
1832,1.818,184.434,0.088,141.59,1
1832,83.104,0,57.683,2.817,1
1832,83.104,0.023,0.653,141.59,1
1833,0.648,94.898,0.025,193.813,1
1833,29.555,0,15.899,2.595,1
1834,0.807,3768.746,0.032,165.183,1
1835,87.616,0,28.028,0.175,1
1836,1.086,285.183,0.072,335.717,1
1836,80.256,0.001,219.422,4.483,1
1837,64.975,18.397,0.005,254.393,1
1837,567.326,0.004,30.481,15.471,1
1838,105.401,0,94.585,22.601,1
1838,105.401,0,99.552,0.411,1
1839,1.115,925.453,0.095,67.064,1
1839,72.613,0.001,49.77,1.36,1
1839,72.613,0.075,6.106,67.064,1
1840,32.346,827.51,0.077,109.642,1
1840,32.4,0.118,3.856,109.642,1
1841,374.14,0,75.799,14.249,1
1841,374.14,0.001,11.25,98.965,2
1842,0.642,437.889,0.178,370.714,1
1842,56.402,0.002,211.22,5.868,1
1842,56.402,0.025,3.967,370.714,1
1843,50.788,0.002,72.484,0.348,2
1844,5.553,726.033,0.099,222.244,1
1844,129.156,0.001,75.143,2.259,1
1844,129.156,0.077,0.999,222.244,1
1845,58.895,0,15.975,1.232,1
1846,3.349,1385.106,0.004,81.842,1
1846,117.067,0,24.662,14.056,1
1846,117.067,0.24,0.313,81.842,1
1847,1.798,172.396,0.9,4.336,1
1847,1.798,635.953,0.011,125.761,1
1847,90.837,0.022,25.281,4.336,1
1848,4.138,403.86,1.498,61.353,1
1848,61.724,0,174.326,4.029,1
1848,61.724,0.019,2.328,61.353,1
1849,7.657,874.615,0.473,91.245,1
1849,183.711,0.001,403.638,1.198,1
1849,183.711,0.049,23.125,91.245,1
1850,21.751,0.006,67.879,3.205,1
1851,88.848,0.001,107.047,0.441,1
1851,88.848,0.022,8.197,22.766,1
1852,0.446,52.764,1.427,1.532,1
1852,0.446,1588.371,0.027,84.876,1
1852,39.069,0.047,92.66,1.532,1
1853,1.165,1308.993,0.046,148.167,1
1853,101.704,0,66.65,3.913,1
1854,0.627,138.818,1.326,0.176,2
1854,23.06,0.018,95.977,0.176,1
1855,2.411,467.145,0.042,278.747,1
1855,74.501,0,103.165,3.531,1
1856,0.31,813.441,0.013,102.395,2
1856,27.109,0.001,49.889,3.615,1
1857,2.707,52.747,0.856,1.917,1
1857,2.707,3315.813,0.011,157.96,1
1857,104.491,0,30.87,1.917,2
1858,0.152,53.925,0.034,193.305,1
1858,7.47,0.001,38.521,2.612,1
1858,7.47,0.119,1.458,193.305,1
1859,0.599,162.751,0.494,508.662,1
1859,48.824,0,35.241,9.52,2
1859,48.824,0.016,18.364,508.662,1
1860,36.622,0,339.665,3.001,1
1860,36.622,0.005,5.455,175.322,2
1861,9.903,179.059,0.106,190.609,1
1861,502.118,0,28.58,2.091,1
1861,502.118,0.002,2.486,190.609,2
1862,7.781,0.057,121.721,0.036,1
1863,77.787,0,3.958,131.473,2
1863,77.787,0,94.87,1.815,1
1864,0.42,0.962,11.556,56.999,1
1864,8.266,0.025,22.959,1.125,1
1865,2.771,534.782,0.351,0.573,1
1865,2.771,2779.149,0.006,53.371,1
1865,182.204,0.002,23.876,0.573,1
1866,1.506,326.989,0.021,264.451,1
1867,0.678,463.369,0.014,99.193,1
1867,46.483,0,68.148,1.679,2
1868,6.034,0.002,50.021,0.651,1
1869,1.207,906.761,0.14,68.211,1
1869,81.258,0.004,352.046,1.365,1
1870,24.196,0.001,100.994,0.372,1
1871,4.621,265.872,4.211,0.418,1
1871,4.621,1687.939,0.074,38.664,2
1871,73.3,0.002,329.805,0.418,2
1871,73.3,0.071,5.8,38.664,1
1872,556.677,0.001,21.57,0.266,1
1873,506.343,0,21.657,0.51,1
1874,57.785,0.001,69.886,0.959,4
1875,3.001,145.705,0.039,685.286,1
1875,249.153,0.002,3.766,685.286,1
1876,8.315,1307.453,0.02,99.796,1
1876,58.732,0,163.907,1.311,1
1876,58.732,0.198,1.865,99.796,2
1877,93.479,0.001,77.929,0.399,1
1878,64.409,0.001,69.451,0.084,1
1879,0.587,4514.233,0.101,145.138,2
1880,316.475,0.007,79.362,0.818,1
1880,316.475,0.015,77.377,36.187,1
1881,0.611,550.059,0.406,4.183,1
1881,0.611,683.492,0.076,154.611,1
1881,59.254,0.004,6.614,154.611,2
1881,59.254,0.004,35.471,4.183,2
1882,0.02,830.77,0.014,86.882,1
1882,1.641,0.013,48.152,1.491,2
1884,4.456,99.983,0.063,83.409,1
1884,244.603,0.402,4.314,83.409,1
1885,1.161,33.827,0.061,1.166,1
1885,1.161,1095.545,0.002,99.108,1
1885,73.342,0.026,2.568,1.166,1
1886,0.579,183.292,0.095,142.788,1
1886,53.556,0,49.156,1.694,1
1886,53.556,0.161,0.526,142.788,1
1887,0.377,0.517,0.765,1.893,1
1887,0.377,1057.637,0.008,129.706,1
1888,2.945,554.771,0.019,74.331,1
1888,47.17,0.003,51.237,1.086,1
1889,3.144,1.473,216.129,1.075,2
1889,170.074,0.001,216.841,1.075,2
1890,1.136,518.815,0.272,123.981,1
1890,105.985,0,110.047,1.357,1
1890,105.985,0.004,8.472,123.981,1
1891,99.996,0,103.873,4.856,1
1891,99.996,0.005,91.992,212.818,2
1892,3.759,938.124,0.016,99.744,2
1893,1.022,20.975,0.182,83.955,1
1893,97.074,0,99.511,2.267,1
1893,97.074,0.003,5.067,83.955,1
1894,1.606,74.381,1.347,1.27,1
1894,1.606,189.967,0.018,58.8,1
1894,96.477,0.009,116.398,1.27,2
1895,497.508,0.003,6.72,7.229,1
1895,497.508,0.207,0.933,7.229,1
1895,497.508,0.38,0.932,213.272,1
1896,3.021,660.171,0.027,129.408,1
1896,144.755,0.001,157.579,12.159,1
1896,144.755,0.014,2.416,129.408,1
1897,3.644,1270.165,0.011,523.032,1
1898,1.314,110.907,0.009,133.32,1
1898,73.357,0,71.673,2.481,2
1899,3.302,843.773,0.007,115.655,2
1899,206.963,0,21.445,2.186,1
1900,3.618,799.699,0.036,68.814,1
1900,310.418,0.388,1.733,68.814,1
1900,310.419,0.001,140.838,0.908,1
1901,1.984,1043.331,1.08,80.285,1
1901,114.254,0,24.819,3.638,1
1901,114.254,0.002,11.161,80.285,2
1902,194.713,0,375.415,0.512,1
1903,76.388,0,362.728,0.745,1
1904,5.043,576.013,0.014,184.087,5
1905,4.322,190.725,0.05,0.596,2
1905,56.76,0.028,4.852,0.596,2
1906,1.547,864.899,0.824,275.989,1
1906,75.795,0.003,46.628,275.989,3
1907,3.245,92.371,0.76,1.107,1
1907,3.245,4868.781,0.029,103.128,2
1907,29.426,0.001,24.12,1.107,1
1908,344.18,0,70.736,0.171,1
1909,0.679,623.831,0.079,184.659,3
1910,2.215,781.511,0.154,5.488,1
1910,2.215,781.556,0.002,134.029,1
1911,105.336,70.555,0.018,108.044,1
1912,0.436,986.966,0.072,555.118,2
1912,29.119,0.089,3.309,555.118,1
1913,33.106,0.001,129.528,1.603,2
1913,33.106,0.005,3.947,27.594,2
1914,0.72,396.337,0.123,103.221,1
1914,39.383,0.001,105.232,1.078,1
1914,39.383,0.091,3.924,103.221,1
1915,2.67,615.394,0.029,153.73,2
1915,179.193,0,50.611,3.615,1
1916,17.956,53.323,0.39,108.224,1
1916,454.452,0.048,12.864,108.224,1
1916,454.453,0.001,323.512,2.728,1
1917,0.638,1675.247,0.19,31.854,1
1917,21.958,0.011,604.126,0.911,1
1917,21.958,0.415,16.519,31.854,1
1918,0.012,596.28,0.014,70.16,1
1918,1.076,0.009,55.94,1.407,1
1919,423.066,0,196.923,0.273,1
1920,1.408,1867.288,0.876,69.929,1
1920,140.355,0,102.444,0.771,2
1920,140.355,0.008,15.98,69.929,2
1921,0.691,2279.08,0.02,127.397,1
1921,66.345,0.712,2.023,127.397,1
1921,66.346,0.007,88.563,1.87,1
1922,1.154,62.206,7.948,10.74,1
1922,1.154,1679.737,0.086,182.646,1
1923,2.895,501.361,0.017,45.757,1
1923,86.378,0.009,105.207,0.714,2
1923,86.378,0.092,1.435,45.757,2
1924,6.159,543.478,0.012,185.052,2
1924,318.638,0.002,42.724,2.226,1
1925,0.325,424.337,0.039,446.616,1
1925,0.326,0.441,2.771,19.141,1
1926,4.395,477.828,0.01,103.967,2
1926,85.05,0,68.615,2.02,1
1927,2.279,53.981,0.096,406.053,1
1927,133.989,0,698.716,4.661,1
1927,133.989,0.004,8.946,406.053,1
1928,0.786,853.54,0.015,495.253,2
1928,75.248,0,83.859,6.653,1
1929,3.531,1488.876,0.505,606.411,1
1929,37.74,0,55.317,11.08,1
1929,37.74,0.024,5.819,606.411,1
1930,32.956,0,132.511,51.952,1
1930,32.956,0,201.994,0.706,1
1931,7.651,1227.637,0.155,82.199,1
1931,340.598,0.433,1.204,82.199,1
1931,340.6,0,75.392,2.821,1
1932,1.024,552.486,0.036,210.607,2
1932,26.206,0,71.519,2.905,2
1933,0.334,302.338,0.741,121.911,2
1933,27.46,0.003,79.614,1.737,1
1933,27.46,0.186,22.239,121.911,1
1934,4.588,1127.131,0.006,186.577,1
1934,70.521,0.006,17.412,1.95,2
1935,0.981,1083.155,0.129,79.876,1
1935,85.972,0.001,120.466,1.06,3
1936,52.664,0,93.702,0.112,2
1937,31.594,16.749,0.001,145.997,1
1937,651.26,0.001,0.72,1.591,1
1938,1.226,1006.872,0.128,318.328,1
1938,1.228,11.038,1.518,3.603,1
1938,99.684,0.001,54.828,3.603,1
1939,14.211,0.01,68.866,0.162,1
1940,2.859,470.239,0.02,175.576,2
1941,0.241,1206.935,0.053,50.819,1
1941,24.029,0.021,27.343,0.645,1
1942,1.009,1025.034,0.017,168.716,1
1942,90.051,0.003,57.078,1.813,1
1942,90.051,0.241,1.138,1.813,1
1943,4.108,3699.874,0.126,61.451,1
1943,317.786,0,224.338,1.027,1
1944,0.425,3977.285,0.015,98.154,1
1945,4.902,865.573,0.038,120.739,1
1945,352.735,0.007,175.323,7.162,1
1945,352.735,0.525,2.967,120.739,1
1946,3.523,1413.849,0.098,340.259,1
1946,103.219,0.001,62.707,3.645,2
1947,33.054,356.278,0.028,70.355,2
1947,251.141,0.001,104.739,9.271,1
1948,0.178,837.465,0.215,109.762,1
1948,13.924,0.027,177.23,1.101,1
1949,81.003,0,194.234,0.073,1
1950,0.709,3957.203,0.004,147.537,1
1950,46.271,0,15.798,1.849,3
1951,1.455,85.976,0.053,380.648,1
1951,132.733,0.02,4.201,380.648,1
1952,1.931,1071.214,1.503,5,1
1952,1.931,1263.609,0.029,161.336,1
1952,75.341,0.012,121.507,5,1
1953,4.976,844.468,0.025,296.778,1
1953,402.595,0,98.852,4.829,1
1954,1.045,405.328,0.127,60.17,2
1954,56.782,0.004,120.737,0.958,1
1955,0.558,973.002,0.111,100.405,1
1955,47.725,0,171.677,7.854,1
1955,47.725,0.01,6.244,100.405,2
1956,158.204,0,168.459,1.107,1
1956,158.204,0.007,18.971,71.053,1
1957,0.383,1577.592,0.01,220.564,1
1957,23.961,0,21.631,4.013,2
1958,0.299,422.15,1.094,68.979,1
1958,24.137,0,170.273,4.946,1
1958,24.137,0.004,22.359,68.979,1
1959,0.321,38.016,2.288,2.393,1
1959,0.321,1822.766,0.045,172.668,1
1959,18.614,0.055,134.42,2.393,1
1960,4.8,1784.67,0.025,74.059,1
1960,134.213,0,92.027,1.917,1
1960,134.213,0.012,2.235,74.059,1
1961,5.824,476.021,0.029,86.524,1
1961,128.27,0,35.424,1.586,1
1962,0.977,487.891,0.13,71.389,2
1962,84.502,0.001,28.769,1.879,1
1962,84.502,0.08,4.526,71.389,1
1963,0.588,2.809,5.124,4.878,1
1963,24.75,0.042,458.902,4.878,1
1964,7.41,570.63,0.147,79.592,3
1965,0.526,830.924,0.031,473.649,1
1965,46.861,0,89.853,6.295,1
1966,1.266,760.646,0.015,106.86,1
1966,118.99,0.001,72.451,1.66,1
1967,115.637,0.009,284.192,1.49,1
1967,115.637,0.189,2.957,108.859,1
1968,1.568,729.861,0.017,93.417,1
1968,61.504,0,57.167,1.498,2
1969,52.709,0.008,67.549,0.917,1
1970,212.181,0.001,90.665,0.335,1
1971,1.994,15.98,2.499,1.575,1
1971,1.994,585.932,0.089,58.44,1
1971,178.875,0.002,109.009,1.575,1
1972,23.14,65.349,0.025,106.124,1
1972,388.746,0,8.772,1.143,1
1973,104.724,0.001,10.562,1.425,2
1974,162.279,0,22.91,0.936,1
1974,162.279,0.089,0.443,63.376,1
1975,7.124,5.559,5.796,0.83,1
1975,71.45,0,55.349,0.83,2
1976,8.107,245.951,0.251,162.481,1
1976,264.681,0.028,3.941,162.481,2
1977,1.359,926.852,0.01,59.514,1
1977,62.481,0.004,48.483,12.832,1
1978,1.163,1378.703,0.009,34.983,1
1978,103.619,0,31.453,0.568,1
1978,103.619,0.005,0.501,34.983,1
1979,9.191,0.003,19.632,0.375,1
1980,1.49,32.455,0.137,88.208,1
1980,76.984,0,146.634,1.122,1
1981,0.797,101.362,7.556,34.917,1
1981,66.816,0.001,377.692,0.869,1
1981,66.816,0.063,372.691,34.917,1
1982,1.697,31.57,0.381,1.16,1
1982,1.697,2007.353,0.014,93.772,1
1982,129.433,0.001,33.376,1.16,1
1983,1.301,1134.312,0.003,238.076,2
1983,60.82,0,8.252,6.109,1
1984,789.726,0.145,170.127,1.759,1
1985,0.437,1574.787,0.196,643.236,1
1985,29.335,0.03,9.984,643.236,1
1986,152.766,0,193.077,0.299,1
1987,2.82,76.973,0.017,168.671,1
1987,261.263,0,72.759,1.818,3
1988,363.835,0.205,2.215,203.803,2
1989,0.838,77.543,0.048,2.917,1
1989,0.838,1735.944,0.002,272.87,1
1989,38.221,0.001,4.705,2.917,2
1990,13.863,0,118.273,2.105,1
1990,13.863,0.001,3.567,186.055,1
1991,1.148,629.66,0.05,477.196,1
1991,67.211,0,70.126,6.209,1
1991,67.211,0.097,2.752,477.196,1
1992,48.18,0,170.23,0.162,1
