ParIndex,GRHL2,ZEB,miR200,SLUG,Count
2451,112.787,0,19.403,2.098,1
2452,0.706,1080.17,0.078,48.785,2
2452,29.892,0,82.805,0.506,1
2453,0.808,17.73,0.294,2.914,3
2453,37.353,0.036,19.113,2.914,1
2454,0.554,165.528,0.022,773.109,1
2455,5.646,143.978,0.343,84.035,1
2455,353.16,0.002,30.427,1.219,1
2456,1.785,725.3,0.009,88.257,1
2456,175.095,0.259,0.767,88.257,1
2457,4.232,205.579,0.019,88.598,1
2457,140.884,0,85.14,1.814,1
2458,1.525,444.893,0.071,59.031,1
2458,117.876,0,84.389,0.723,1
2458,117.876,0.088,1.509,59.031,1
2459,41.963,0.005,8.299,1.008,3
2460,54.648,0.003,165.659,0.678,2
2461,1.444,520.348,0.151,92.706,1
2461,134.571,0.018,2.648,92.706,1
2462,291.617,0.009,9.012,133.974,2
2462,291.617,0.009,130.217,26.634,1
2463,91.554,1.018,0.143,74.994,1
2463,91.576,0.108,0.528,8.565,1
2464,0.571,2837.504,0.124,172.212,2
2464,50.435,0,193.719,2.387,2
2464,50.435,0.009,3.681,172.212,1
2465,5.423,0.022,47.787,0.241,1
2466,0.75,867.277,1.378,51.142,2
2466,39.302,0.005,344.462,0.555,1
2467,3.573,2189.978,0.176,44.599,2
2467,98.048,0.003,363.297,0.848,1
2468,5.971,426.975,0.351,100.091,1
2468,55.974,0,604.98,1.296,1
2468,55.974,0.007,12.757,100.091,1
2469,0.266,991.439,0.037,320.54,1
2470,1.264,2054.666,0.313,6.245,1
2470,1.264,2054.686,0.006,117.202,1
2470,62.309,0.05,28.626,6.245,1
2471,2.339,212.162,0.107,84.806,1
2471,112.596,0,40.784,1.486,1
2471,112.596,0.049,2.087,84.806,1
2472,4.816,612.68,0.196,2.623,2
2472,4.816,3892.474,0.008,93.861,1
2473,13.661,0.003,71.068,5.236,1
2473,13.661,0.106,8.957,198.927,1
2474,0.247,1176.42,0.298,122.497,1
2474,18.389,0.006,363.218,1.429,1
2474,18.389,0.103,8.355,122.497,1
2475,1.959,41.314,1.534,2.735,1
2475,1.959,2758.977,0.02,227.074,1
2475,116.156,0.001,150.09,2.735,2
2476,3.058,1110.295,0.131,118.855,1
2476,61.065,0.022,90.529,1.241,2
2477,53.377,0,120.126,1.902,3
2478,132.702,0,15.303,90.263,2
2478,132.702,0,411.755,0.914,1
2479,5.978,2234.289,0.03,513.549,3
2479,5.978,2234.289,0.03,513.55,2
2480,4.104,297.589,0.108,228.019,1
2480,177.188,0.001,7.27,228.019,2
2481,3.024,15.732,2.369,0.671,1
2481,293.021,0,224.453,0.671,3
2482,0.225,696.179,0.082,209.501,1
2482,17.344,0.116,7.633,209.501,1
2482,17.355,0.001,50.691,4.112,1
2483,2.128,419.371,0.097,58.563,1
2483,111.912,0,84.977,0.989,2
2484,2.518,172.708,0.009,84.595,2
2484,55.009,0,16.578,1.595,2
2485,1.565,817.456,0.186,121.547,2
2485,37.597,0,191.232,2.93,1
2486,0.797,1452.055,0.024,72.391,2
2486,41.057,0,7.732,1.256,1
2487,2.752,324.343,2.855,62.071,1
2487,156.575,0,92.655,3.445,1
2487,156.575,0.015,18.197,62.071,1
2488,40.506,117.586,0.024,118.017,1
2488,191.448,0.021,121.024,1.368,1
2489,16.849,111.299,0.365,124.111,1
2489,177.185,0,35.071,4.883,1
2490,27.634,14.676,0.822,105.527,1
2490,480.432,0,281.769,1.364,1
2490,480.432,0.006,33.07,105.527,1
2491,2.38,439.563,0.66,153.83,1
2491,231.674,0.002,138.435,6.896,1
2491,231.674,0.181,41.962,153.83,1
2492,1.471,3.719,2.104,1.205,1
2492,132.461,0,151.672,1.205,1
2493,1.405,916.633,0.004,112.297,1
2493,92.555,0.001,21.378,1.842,2
2494,0.573,9.254,21.229,0.884,1
2494,0.573,7110.975,0.239,63.91,1
2494,51.118,0.019,833.772,0.884,1
2495,41.057,0,7.732,0.727,2
2495,41.057,0.204,1.113,65.064,1
2496,159.333,0,97.261,1.548,2
2497,0.549,577.236,0.008,124.113,1
2497,21.281,0.002,25.005,2.071,2
2498,0.235,503.091,0.534,86.764,1
2498,13.866,0.013,126.148,4.841,1
2499,6.592,293.246,0.13,166.16,1
2499,91.447,0,201.327,3.897,1
2499,91.447,0.011,2.031,166.16,1
2500,194.399,0,6.171,20.143,1
2500,194.399,0.012,0.077,75.778,1
2501,1.981,465.382,0.006,574.077,1
2501,22.074,0.001,9.999,9.416,2
2501,22.074,0.23,0.606,574.077,1
2502,11.581,1.419,1.529,1.666,1
2502,11.581,1211.709,0.021,46.467,1
2503,6.736,0.001,49.997,0.502,2
2504,0.979,903.438,0.086,60.299,1
2504,51.694,0,46.95,1.286,2
2505,0.604,448.641,0.012,123.15,1
2505,16.507,0,21.376,4.659,1
2505,16.507,0.053,0.507,123.15,1
2506,5.177,2039.26,0.02,86.393,1
2507,2.814,4719.331,0.004,60.769,1
2508,5.47,31.032,0.207,0.606,2
2508,449.686,0.001,16.033,0.606,1
2509,0.803,597.861,0.003,109.61,1
2509,42.943,0.001,13.331,2.592,2
2510,15.474,0.028,84.329,5.736,2
2511,50.496,0,50.432,2.644,1
2511,50.496,0.007,39.813,44.873,2
2512,10.225,789.365,0.676,18.181,2
2512,363.177,0.002,60.469,18.181,2
2513,173.783,0,40.022,2.862,1
2513,173.783,0.015,0.472,149.304,1
2514,3.378,108.924,0.167,6.221,1
2514,3.378,6553.981,0.003,328.242,1
2514,124.599,0.001,11.169,6.221,1
2515,36.854,0.026,84.334,0.801,1
2516,6.281,76.493,1.371,0.754,1
2516,6.281,1197.794,0.016,75.118,2
2516,150.919,0.001,63.942,0.754,1
2517,5.477,224.153,1.39,3.546,1
2517,5.477,774.885,0.031,84.468,1
2517,454.777,0.001,87.969,3.546,1
2517,454.777,0.202,1.966,84.468,1
2518,3.188,319.667,2,0.226,1
2518,106.384,0.002,145.159,0.226,1
2519,90.546,0,227.787,0.076,1
2520,16.665,972.109,0.034,138.705,2
2520,98.964,0.001,87.455,1.629,1
2521,15.524,20.239,0.329,1.574,2
2521,51.138,0.002,5.738,1.574,1
2522,10.897,1583.032,0.02,370.226,4
2523,4.57,499.771,0.016,320.204,1
2523,92.55,0.408,0.967,320.204,1
2524,0.396,24.73,2.655,60.616,1
2524,8.839,0.005,247.402,4.434,1
2525,10.369,0.001,103.505,0.17,1
2526,2.225,1671.865,0.001,64.412,2
2526,123.243,0.001,4.126,0.83,1
2527,707.564,0,80.539,0.265,2
2528,2.569,93.025,0.949,2.705,1
2528,2.569,2490.263,0.015,215.231,1
2528,204.353,0.017,25.116,2.705,1
2529,0.572,1324.631,0.033,750.24,1
2529,14.015,0,190.968,13.694,1
2529,14.015,0.031,2.004,750.24,1
2530,89.179,0,413.45,0.048,2
2531,0.907,445.646,0.011,843.561,1
2532,4.738,1344.544,1.423,82.083,1
2532,461.228,0.003,504.818,0.878,1
2532,461.228,0.167,32.217,82.083,1
2533,98.385,0,139.591,5.74,1
2533,98.385,0.011,2.363,71.133,1
2534,354.558,0,90.441,0.479,2
2535,1.292,51.076,0.439,4.695,1
2535,1.292,2183.95,0.016,361.956,1
2535,97.815,0.006,18.783,4.695,1
2536,0.141,220.229,1.929,13.762,1
2536,8.802,0,96.083,13.762,2
2536,8.802,0,96.084,0.303,3
2537,1.255,458.995,0.032,357.989,3
2538,8.209,364.858,0.078,156.919,1
2539,0.086,1199.288,0.02,133.094,2
2540,7.774,1287.921,0.023,90.378,1
2540,735.5,0.001,37.402,1.121,1
2541,54.164,0,160.293,1.115,1
2542,34.811,0,42.797,2.093,1
2542,34.811,0.002,17.729,58.977,1
2543,4.678,568.97,0.035,248.98,1
2543,70.751,0,32.352,8.428,1
2544,2.775,669.417,0.556,354.516,1
2544,93.717,0.001,76.068,4.318,2
2545,9.218,119.118,1.111,5.391,1
2545,9.218,426.291,0.013,142.609,1
2545,605.893,0,69.655,5.391,1
2545,605.893,0.12,0.797,142.609,1
2546,0.917,54.174,4.368,4.521,1
2547,0.736,850.471,0.02,214.637,2
2547,25.364,0.014,103.533,2.316,1
2548,50.143,0.031,2.661,69.677,2
2549,327.676,0,138.089,0.122,1
2550,29.307,59.874,0.04,142.057,1
2550,44.811,0,83.524,1.465,2
2551,1.535,224.603,0.25,71.965,1
2551,46.23,0,96.192,1.056,1
2551,46.23,0.002,6.53,71.965,2
2552,3.098,617.121,0.218,92.568,1
2552,117.705,0,213.899,1.518,1
2552,117.705,0.003,10.312,92.568,1
2553,45.91,0.001,180.868,0.153,1
2554,270.255,0.192,1.704,165.341,1
2555,1.27,829.835,0.12,104.977,1
2555,65.098,0,110.504,1.553,1
2555,65.098,0.002,10.84,104.977,1
2556,1.537,403.6,0.025,131.979,1
2556,125.472,0,35.214,1.333,1
2556,125.472,0.038,1.773,131.979,1
2557,5.008,480.853,0.174,53.18,2
2557,133.782,0.001,241.689,1.032,1
2558,552.381,0.006,1.588,297.181,2
2559,3.967,14.351,2.364,1.348,1
2559,3.967,1708.115,0.05,99.786,1
2559,342.439,0.017,93.203,1.348,1
2560,1.671,987.202,0.03,110.178,1
2560,139.812,0.001,42.239,1.166,1
2561,5.299,874.36,0.034,101.891,1
2561,282.591,0.17,0.379,1.04,1
2562,0.926,18.491,0.509,77.737,1
2562,79.505,0,54.088,0.953,1
2562,79.505,0.004,3.724,77.737,1
2563,0.692,16.264,1.558,1.474,1
2563,0.692,733.918,0.016,100.216,1
2563,11.902,1.29,86.087,1.474,1
2564,22.258,1413.576,0.293,322.57,2
2564,116.56,0,351.56,9.86,1
2564,116.56,0.01,11.272,322.57,1
2565,71.979,0,69.738,3.136,1
2565,71.979,0.002,3.386,200.908,1
2566,131.512,0,73.012,7.004,1
2566,131.512,0.055,0.889,154.376,1
2567,3.385,0.378,1.701,0.176,1
2568,107.258,0.002,655.988,0.112,1
2569,2.977,476.68,0.281,80.974,1
2569,34.129,0.002,22.721,1.008,1
2569,34.129,0.02,4.139,80.974,1
2570,147.96,0.001,165.717,0.759,1
2570,147.96,0.051,2.533,64.757,1
2571,1.449,1584.74,0.074,129.452,1
2571,132.749,0.001,61.062,4.666,2
2572,0.439,706.715,0.016,102.278,1
2572,36.258,0.005,19.397,1.179,1
2573,114.881,0,17.566,0.434,1
2574,12.482,1316.35,0.162,135.514,1
2574,506.139,0.017,7.959,3.779,1
2574,506.139,0.333,3.921,135.514,1
2575,0.21,4730.136,0.017,73.894,2
2575,19.839,0.001,73.227,1.719,1
2576,1.141,641.381,0.07,94.461,1
2576,93.142,0,95.706,0.954,2
2577,65.211,0,5.547,1.263,1
2577,65.211,0.02,0.956,51.095,1
2578,115.041,0,65.003,0.175,1
2579,1.534,4585.218,0.031,255.938,1
2579,1.534,4585.219,0.031,255.938,1
2579,94.859,0.001,80.272,4.573,1
2579,94.859,0.011,2.27,255.938,1
2580,0.827,11.288,0.167,294.64,1
2580,11.032,0.28,72.623,16.228,1
2581,1.309,1165.433,0.061,79.695,1
2581,79.48,0,108.959,4.462,2
2582,265.028,0,96.476,1.589,1
2582,265.028,0.007,5.92,156.746,1
2583,202.514,0.001,56.551,15.448,1
2583,202.514,0.001,58.067,0.559,1
2584,3.236,468.43,0.068,107.233,1
2584,255.975,0.001,260.871,2.683,1
2584,255.975,0.042,4.99,107.233,1
2585,0.558,2490.579,0.06,258.989,2
2585,20.942,0.018,27.123,7.577,1
2586,0.237,382.901,0.09,287.53,1
2586,17.675,0.029,142.537,7.246,1
2587,4.234,1703.931,0.026,95.858,1
2587,133.244,0.001,124.214,3.812,1
2588,1.567,919.355,0.072,91.614,1
2589,266.094,0,41.58,2.27,1
2589,266.094,0.01,0.827,138.688,2
2590,57.239,0,20.494,2.556,1
2590,57.239,0.052,0.5,200.819,1
2591,36.961,0.015,144.723,0.183,1
2592,12.014,79.699,0.747,86.063,1
2592,52.791,0.058,6.067,86.063,1
2593,13.493,44.698,0.007,151.069,3
2594,0.941,652.511,0.039,46.181,1
2594,35.498,0,42.68,1.51,2
2595,12.408,769.905,0.015,75.776,1
2595,187.818,0,71.376,1.3,3
2596,1.478,3493.348,0.024,66.606,2
2597,1.928,792.084,0.094,53.769,1
2597,165.799,0,77.622,4.229,2
2598,10.048,0.003,204.997,7.468,1
2599,1.843,42.56,2.383,1.285,1
2599,1.843,285.225,0.074,36.138,1
2599,108.984,0.011,52.166,1.285,1
2600,3.256,162.435,2.268,2.299,1
2600,3.256,7669.6,0.023,122.731,1
2600,273.554,0.003,168.52,2.299,2
2601,8.785,0.008,75.659,1.261,2
2602,8.675,204.54,0.002,199.618,1
2602,76.006,0.042,0.132,199.618,1
2603,4.887,1760.69,0.182,158.182,2
2603,399.563,0,40.69,5.896,1
2604,126.653,0.004,218.837,13.674,2
2605,1.378,906.702,0.306,8.296,1
2605,1.378,926.83,0.003,336.701,1
2605,56.246,0.004,22.04,8.296,2
2605,56.246,0.187,0.25,336.701,1
2606,3.314,182.429,0.318,0.807,1
2606,90.496,0.049,20.339,0.807,1
2607,1.015,3387.378,0.162,138.259,1
2608,1.269,471.708,0.332,135.032,1
2608,106.477,0.266,0.332,135.032,1
2609,8.662,0.919,139.416,29.891,1
2609,8.662,0.927,2.103,67.523,1
2610,111.429,0,58.092,0.287,1
2611,5.223,657.473,0.044,95.198,1
2611,121.793,0,191.866,1.077,1
2612,4.986,1215.368,0.027,142.193,4
2613,5.794,1261.511,0.018,111.737,1
2614,96.507,0,95.004,2.558,3
2615,2.117,626.012,0.258,52.51,2
2615,26.528,0,65.662,0.551,1
2616,0.395,211.715,12.182,91.131,1
2616,19.617,0.029,333.125,5.773,1
2617,5.111,662.189,0.089,141.086,2
2617,285.886,0.001,137.495,1.941,1
2617,285.886,0.031,5.283,141.086,1
2618,4.344,782.463,0.24,118.69,2
2618,115.703,0.001,158.969,1.773,1
2618,115.703,0.019,11.648,118.69,1
2619,5.005,2636.028,0.101,75.591,2
2620,24.4,32.293,0.121,0.215,1
2620,24.4,33.161,0.121,19.046,1
2620,188.483,0.005,9.054,19.046,1
2620,188.483,0.005,9.063,0.215,1
2621,2.315,662.201,0.05,48.034,1
2621,149.592,0.031,4.208,48.034,2
2622,2.47,275.695,0.824,96.125,1
2622,21.529,0.002,546.089,1.113,1
2623,1.074,4184.953,0.014,135.803,1
2623,35.14,0.009,44.72,2.404,1
2624,93.058,104.075,0.164,82.349,2
2625,3.4,399.577,0.005,134.044,1
2625,178.804,0,46.215,1.612,1
2625,178.804,0.01,0.495,134.044,2
2626,1.562,4573.813,0.115,242.404,1
2626,41.143,0.058,5.845,242.404,2
2627,275.609,0.004,16.76,0.548,1
2628,21.673,0,192.843,0.418,1
2629,0.052,161.22,0.066,75.903,2
2629,3.912,0.033,104.554,2.533,1
2630,224.178,0,31.818,0.462,1
2631,1.102,107.876,1.084,1.207,2
2631,36.793,0.029,60.063,1.207,1
2632,11.103,22.022,0.138,546.274,2
2633,250.411,0.006,2.464,184.078,2
2634,1.857,355.114,0.011,53.99,1
2634,40.345,0,31.54,0.7,2
2635,68.326,0.004,42.548,0.023,1
2636,2.015,397.098,0.024,190.767,1
2636,145.484,0.068,1.29,190.767,1
2637,2.103,394.492,0.003,127.678,1
2637,160.482,0,6.904,1.656,3
2638,2.771,1347.186,0.839,696.507,1
2638,218.181,0.003,260.93,9.322,1
2638,218.181,0.034,6.848,696.507,1
2639,6.213,1294.599,0.121,167.482,1
2639,215.413,0,323.236,1.949,1
2639,215.413,0.008,10.417,167.482,2
2640,4.145,567.873,0.07,60.158,1
2640,369.163,0,155.839,1.413,1
2640,369.164,0,155.839,1.413,1
2641,112.51,0.003,54.238,7.072,1
2641,112.51,0.015,4.802,212.087,1
2642,719.436,0.064,0.704,22.838,1
2643,22.276,0.009,2.172,113.602,1
2644,301.345,0,30.982,0.263,1
2645,25.485,0.021,179.112,104.257,1
2646,2.947,350.488,0.214,131.187,1
2646,177.378,0,8.117,18.666,2
2646,177.378,0.004,7.988,131.187,1
2647,149.578,0.003,183.581,0.428,2
2648,155.455,0.001,40.146,0.968,1
2648,155.455,0.059,0.9,51.944,1
2649,217.988,0,79.572,1.297,1
2649,217.988,0.006,1.71,129.485,2
2650,2.45,1769.045,0.201,111.691,2
2650,133.484,0.023,204.012,2.03,1
2651,1.373,463.686,0.01,186.914,1
2651,122.744,0,23.248,3.114,1
2651,122.744,0.065,0.493,186.914,1
2652,154.074,0,77.746,1.418,1
2652,154.074,0.006,0.978,96.178,2
2653,0.716,621.125,0.005,85.489,1
2653,47.626,0.001,17.211,1.779,1
2653,47.626,0.096,0.205,85.489,1
2654,4.917,203.524,0.12,318.963,1
2654,66.037,0,53.158,3.233,2
2654,66.037,0.018,4.638,318.963,1
2655,0.654,587.749,1.044,78.136,2
2655,25.629,0,70.414,0.92,1
2655,25.629,0.01,11.499,78.136,1
2656,0.912,585.107,0.378,40.116,1
2656,23.411,0,33.161,0.682,3
2656,23.411,0.003,20.533,40.116,2
2657,1.34,483.409,0.097,47.085,1
2657,106.752,0,90.62,1.224,1
2657,106.752,0.002,9.216,47.085,1
2658,48.705,1.254,0.001,109.565,1
2659,16.101,0.3,52.59,0.345,1
2660,403.082,0,97.952,1.034,1
2661,3.464,331.992,0.024,85.601,1
2661,39.833,0,43.079,2.798,1
2662,9.251,1560.743,0.383,161.694,2
2662,652.594,0,125.601,3.108,2
2663,132.611,0,67.312,0.959,1
2664,1.763,514.639,0.007,356.083,1
2664,165.721,0.144,0.371,356.083,1
2665,11.536,3163.063,0.406,112.672,1
2665,194.615,0.001,185.526,5.739,1
2665,194.615,0.084,11.072,112.672,1
2666,0.073,359.67,2.196,2.42,1
2666,0.073,1301.156,0.038,83.505,1
2666,0.72,0.702,151.481,2.42,1
2667,1.561,113.063,0.013,110.126,1
2667,148.451,0,45.107,1.451,1
2667,148.451,0.001,0.477,110.126,1
2668,3.756,2640.901,0.927,120.926,1
2668,162.163,0.005,384.338,4.193,2
2669,1.462,578.557,0.207,136.191,1
2669,144.354,0,331.256,1.534,1
2669,144.354,0.048,3.573,136.191,1
2670,0.613,1157.185,0.421,7.294,1
2670,0.613,1157.291,0.006,303.421,1
2670,32.381,0.03,13.254,7.294,1
2671,3.273,692.522,0.241,67.508,2
2671,107.798,0,358.544,3.303,2
2671,107.798,0.002,4.563,67.508,1
2672,69.083,0,309.657,0.465,3
2673,5.522,488.878,0.016,278.913,2
2673,266.106,0.188,1.167,278.913,2
2674,0.68,2974.514,0.14,132.826,1
2674,0.68,2974.515,0.14,132.826,1
2675,2.548,1112.801,1.876,217.577,1
2675,115.8,0.001,103.416,4.542,1
2676,126.509,0,104.375,0.035,1
2677,21.037,198.225,0.136,42.093,1
2677,211.079,0,246.984,0.709,1
2677,211.079,0.001,4.774,42.093,1
2678,55.975,0.001,16.469,0.948,1
2679,0.578,900.482,0.028,86.905,1
2679,39.2,0.001,103.135,1.556,2
2679,39.2,0.766,0.028,86.905,1
2680,0.124,568.856,0.041,171.192,1
2680,9.77,0.006,30.538,2.491,1
2681,62.661,0,328.791,0.414,1
2681,62.661,0,328.791,0.416,2
2682,2.062,2182.168,0.037,108.456,1
2682,126.456,0.015,3.183,108.456,1
2683,1.162,321.765,0.05,5.754,1
2683,1.162,1542.47,0.037,228.415,2
2683,51.473,0.05,1.485,5.754,1
2684,2.224,46.86,1.25,0.273,1
2684,50.95,0.011,87.758,0.273,2
2685,2.274,136.692,0.003,149.374,1
2685,115.343,0,24.764,4.904,1
2685,115.343,0.065,0.314,149.374,1
2686,0.653,688.582,0.063,266.141,2
2686,24.826,0.042,277.179,4.292,1
2687,1.137,3466.599,3.57,55.337,1
2687,1.148,0.797,46.381,55.337,1
2687,4.202,0.019,543.263,0.624,1
2688,43.34,0,136.665,0.763,1
2689,2.695,6207.235,0.032,118.49,1
2689,62.792,0,99.138,2.227,2
2690,56.432,0,794.513,0.4,1
2691,448.604,0.432,0.802,285.462,2
2692,1.554,122.12,0.021,65.465,1
2692,153.423,0,35.99,0.997,1
2693,0.313,623.303,0.002,182.348,2
2694,0.889,109.791,0.152,131.518,1
2694,49.809,0.001,43.618,3.408,2
2695,47.957,0,52.74,3.744,2
2696,0.223,621.881,0.005,64.929,1
2696,20.452,0.001,2.285,1.294,2
2697,218.146,0,48.886,3.275,1
2697,218.146,0.071,1.108,158.846,1
2698,16.318,46.651,3.558,0.421,1
2698,209.091,0.004,76.117,0.421,2
2699,13.434,730.566,0.104,239.82,2
2700,3.063,717.682,0.009,93.515,1
2700,84.548,0,54.923,1.154,3
2701,57.948,0,111.166,0.61,1
2702,2.28,962.188,0.016,112.922,2
2702,227.156,0.02,68.245,1.702,1
2703,458.621,0,75.98,0.336,1
2704,0.359,4142.365,0.013,233.632,1
2705,4.369,1470.442,0.036,108.712,2
2705,122.759,0,121.441,4.47,1
2706,1.879,920.075,0.04,142.626,2
2706,55.678,0,219.633,1.569,2
2707,1.37,1086.583,0.011,105.45,2
2707,73.4,0.324,0.814,105.45,1
2708,0.875,602.249,3.277,8.376,1
2708,0.875,6444.413,0.148,192.396,1
2709,9.658,468.022,0.01,118.932,1
2709,160.975,0,71.133,1.282,1
2709,160.975,0.091,0.842,118.932,1
2710,0.675,1092.077,0.013,106.566,1
2710,62.947,0,56.337,1.102,1
2710,62.947,0.214,0.641,106.566,1
2711,145.237,0,495.043,3.218,1
2711,145.237,0.013,17.86,138.128,2
2712,8.505,103.892,0.893,0.686,1
2712,8.505,1359.376,0.822,32.874,1
2712,386.88,0.006,46.667,0.686,1
2712,386.88,0.071,42.946,32.874,1
2713,0.93,5254.493,0.088,180.874,1
2714,52.702,27.056,0.036,601.285,1
2714,333.378,0,174.789,7.659,1
2715,2.591,1822.484,0.764,240.64,1
2715,175.809,0,86.377,3.994,1
2715,175.809,0.005,36.401,240.64,1
2717,7.326,352.408,0.832,0.56,1
2717,7.326,2337.273,0.014,47.832,1
2718,1.874,20.222,0.238,100.088,1
2718,2.058,0.071,216.033,1.226,1
2718,99.745,0.001,216.033,1.226,1
2719,488.217,0,115.619,0.061,2
2720,0.112,258.505,0.057,99.553,1
2720,4.907,0.007,229.748,3.082,1
2721,4.443,5340.581,0.446,60.225,1
2721,95.38,0.004,61.404,0.787,2
2722,7.179,19.016,2.805,0.295,1
2722,624.28,0.001,132.98,0.295,1
2723,216.689,0,264.48,0.492,1
2724,4.228,489.478,0.095,104.546,1
2724,27.607,0.001,92.035,3.203,2
2725,2.598,270.221,1.569,147.371,1
2725,119.524,0.002,288.431,2.252,2
2725,119.524,0.064,52.624,147.371,1
2726,221.629,0,78.155,9.303,1
2726,221.629,0.001,10.314,128.414,1
2727,0.342,901.214,1.766,159.378,1
2727,7.632,0.432,104.595,159.378,1
2727,21.997,0.018,279.799,2.207,1
2728,4.918,597.953,3.204,1.705,1
2728,392.785,0.009,127.475,1.705,1
2729,3.782,3757.676,0.066,596.201,1
2729,282.072,0.001,60.047,10.499,2
2730,99.744,0,15.582,0.08,1
2731,36.054,0.006,147.944,1.02,1
2731,36.054,0.065,116.661,47.121,1
2732,0.266,344.787,0.011,93.527,1
2732,9.382,0.005,68.617,1.277,2
2733,3.734,6506.89,0.362,88.826,1
2733,3.734,6506.891,0.362,88.826,1
2734,9.637,1114.823,0.01,124.382,1
2734,61.909,0.002,22.724,2.177,2
2735,6.552,660.096,0.055,320.069,3
2736,2.41,506.498,0.026,108.127,1
2736,103.675,0,42.223,1.132,2
2736,103.675,0.014,1.898,108.127,1
2737,1.711,25.661,0.804,6.873,1
2737,1.711,1231.099,0.035,236.134,2
2737,154.886,0.001,45.544,6.873,1
2738,444.396,0,177.299,0.424,3
2739,0.471,802.166,0.154,93.226,1
2739,40.069,0,7.286,27.1,1
2739,40.069,0.315,4.411,93.226,1
2740,12.47,1464.079,0.353,65.267,1
2740,716.298,0.002,11.115,65.267,2
2741,2.218,119.101,1.796,6.368,1
2741,2.218,1384.376,0.03,78.402,1
2741,188.852,0.371,141.013,6.368,1
2742,8.043,134.93,0.009,114.059,1
2742,46.523,0,32.558,1.199,1
2743,5.657,874.142,0.066,79.833,1
2743,159.853,0.002,251.9,1.078,2
2744,187.418,0,234.891,0.516,3
2745,27.61,0.029,82.201,5.097,1
2746,4.759,49.572,0.011,131.453,2
2747,1.155,403.011,1.062,0.588,1
2747,93.144,0.002,82.897,0.588,1
2748,7.48,1366.979,0.039,24.542,1
2748,514.204,0.002,238.578,0.281,2
2749,2.77,3659.844,0.037,85.574,2
2749,57.553,0,146.49,1.453,1
2750,24.377,0,152.07,0.534,1
2751,34.662,0,97.016,1.182,4
2752,4.044,4863.231,0.018,175.688,5
2753,0.42,5110.542,0.05,228.102,3
2753,41.418,0.006,147.072,6.159,1
2754,0.533,1307.711,0.042,100.789,1
2754,33.302,0.001,100.872,1.629,1
2755,0.793,47.414,1.829,0.704,1
2755,0.793,2041.058,0.065,70.076,1
2755,76.25,0.001,151.123,0.704,2
2756,56.178,0.016,98.619,0.479,1
2757,0.192,285.59,0.004,268.374,1
2757,17.37,0.614,0.358,268.374,2
2758,99.071,0,63.612,0.655,2
2759,6.5,22.122,0.619,1.206,1
2759,6.5,381.427,0.007,34.345,2
2759,85.778,0.006,10.995,1.206,2
2760,14.919,28.227,0.598,3.894,1
2760,14.919,2451.539,0.009,111.156,1
2760,101.218,0.001,40.317,3.894,1
2761,61.935,0.076,19.622,290.687,1
2762,3,28.331,20.295,10.451,1
2762,4.691,0.192,89.284,0.275,1
2763,48.167,0,6.556,0.619,1
2764,0.334,863.574,0.261,184.47,1
2764,26.41,0.024,203.872,15.632,1
2764,26.41,0.171,22.25,184.47,1
2765,28.204,16.855,0.022,66.417,1
2765,96.385,0,36.637,2.911,2
2766,0.172,426.383,0.037,131.531,1
2766,11.801,0.004,312.443,1.965,2
2767,1.905,337.601,0.042,181.402,1
2767,125.375,0,169.09,3.655,2
2767,125.375,0.004,3.889,181.402,1
2768,174.838,0,457.034,0.478,2
2769,259.811,0,123.478,0.616,1
2770,1.29,1261.785,0.543,96.332,1
2771,95.103,0.001,299.157,0.794,1
2771,95.103,0.001,299.158,0.794,2
2772,17.148,26.157,0.864,0.491,1
2772,17.148,837.14,0.033,44.285,1
2772,34.806,0.006,53.185,0.491,1
2772,34.806,0.156,2.053,44.285,1
2773,44.146,0.001,54.364,0.269,1
2774,6.739,1084.195,0.109,223.867,1
2774,224.976,0,436.074,9.058,1
2774,224.976,0.02,5.402,223.867,1
2775,0.666,348.175,0.093,143.273,1
2776,383.725,0,90.602,2.41,1
2776,383.725,0.368,0.956,180.622,1
2777,17.541,0,31.351,0.158,1
2778,6.082,667.225,0.215,84.728,1
2778,68.928,0.004,14.955,16.817,1
2778,68.928,0.248,14.947,84.728,1
2779,8.183,107.162,3.598,1.798,1
2779,8.183,3089.608,0.099,116.745,1
2779,164.427,0.001,42.281,1.798,1
2780,0.939,3488.515,1.752,99.194,2
2780,77.879,0.004,125.261,1.211,1
2781,2.022,4906.862,0.033,26.372,1
2781,51.753,0.013,147.301,0.284,2
2782,0.116,222.39,0.052,52.78,1
2782,8.314,0.002,108.774,2.335,1
2783,154.059,0.031,38.326,28.516,2
2784,348.834,0.001,62.67,1.478,1
2784,348.834,0.003,2.652,53.468,1
2785,10.666,755.318,0.473,10.623,1
2785,10.666,755.624,0.117,84.248,1
2785,39.434,0.01,2.908,84.248,1
2785,39.434,0.01,11.789,10.623,1
2786,3.367,1005.809,0.005,143.724,1
2786,124.877,0,11.611,1.834,2
2787,2.698,1374.96,0.149,179.614,1
2787,32.106,0.003,203.948,4.331,2
2788,1.766,21.814,0.125,144.844,2
2788,75.747,0.017,78.914,4.968,1
2789,86.4,0.001,109.955,1.005,1
2789,86.4,0.039,107.745,25.562,1
2790,0.869,1906.143,0.101,288.425,1
2790,74.311,0,181.665,3.712,1
