parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
17,2,0010-0303,0303,0010-0300-0403,2,0.25,0.421,816.516,0.027,186.741,0.25
17,2,0010-0303,0010,0010-0300-0403,2,0.4,22.185,0.018,117.393,2.799,0.4
18,1,1010,1010,1010,1,0.16666666666666666,92.476,0,91.87,0.221,0.16666666666666666
19,1,0303,0303,0403,1,1,1.128,467.257,0.035,177.865,1
20,2,0303-1010,0303,0403-1010-1013,2,1,1.104,632.052,0.029,113.744,1
20,2,0303-1010,1010,0403-1010-1013,2,0.3333333333333333,105.857,0,219.266,3.904,0.3333333333333333
21,2,0303-1010,0303,0300-0403-1010,2,0.25,6.918,467.26,0.015,177.865,0.25
21,2,0303-1010,1010,0300-0403-1010,2,0.4,54.901,0.01,95.904,5.265,0.4
22,1,1010,1010,1010-1011,1,0.3333333333333333,247.109,0,88.975,0.18,0.3333333333333333
23,1,1010,1010,1010,1,1,74.536,0,212.338,0.561,1
24,3,0303-1010-1013,0303,0403-1010-1113,3,0.5,2.816,560.212,0.019,240.74,0.5
24,3,0303-1010-1013,1013,0403-1010-1113,3,0.25,173.21,0.071,1.387,240.74,0.25
24,3,0303-1010-1013,1010,0403-1010-1113,3,0.3333333333333333,173.21,0.001,11.009,2.954,0.3333333333333333
25,1,1010,1010,1010,1,0.2,302.783,0,63.379,0.379,0.2
26,2,1010-1013,1010,1010-1013,2,0.16666666666666666,177.044,0,103.381,2.187,0.16666666666666666
26,2,1010-1013,1013,1010-1013,2,1,177.044,0.006,5.652,97.061,1
27,1,0303,0303,0403-1010-1103,1,1.5,14.142,428.413,0.085,112.584,1.5
28,3,0300-0303-1010,0303,0400-0403-1010,3,0.25,3.254,2991.821,0.21,65.64,0.25
28,3,0300-0303-1010,0300,0400-0403-1010,3,0.3333333333333333,3.254,176.436,0.51,0.787,0.3333333333333333
28,3,0300-0303-1010,1010,0400-0403-1010,3,0.2,75.841,0.005,22.644,0.787,0.2
29,2,1010-1013,1010,1010-1213,2,0.16666666666666666,48.553,0,58.313,1.403,0.16666666666666666
29,2,1010-1013,1013,1010-1213,2,1,48.553,0.007,9.378,50.388,1
30,4,0301-0303-1011-1013,1011,0401-0403-1011-1013-1101,4,0.5,40.009,0.004,16.14,6.624,0.5
30,4,0301-0303-1011-1013,1013,0401-0403-1011-1013-1101,4,0.2,40.009,0.13,11.65,65.62,0.2
30,4,0301-0303-1011-1013,0301,0401-0403-1011-1013-1101,4,0.5,0.484,100.021,0.227,6.624,0.5
30,4,0301-0303-1011-1013,0303,0401-0403-1011-1013-1101,4,0.3333333333333333,0.484,3378.217,0.164,65.62,0.3333333333333333
31,3,0303-1003-1010,0303,0403-1010-1103,3,0.16666666666666666,2.31,1840.115,0.027,97.31,0.16666666666666666
31,3,0303-1003-1010,1003,0403-1010-1103,3,0.5,177.044,0.249,2.291,97.31,0.5
31,3,0303-1003-1010,1010,0403-1010-1103,3,1,177.044,0,103.381,1.342,1
32,2,1010-1013,1013,1010-1013,2,0.25,84.177,0.002,11.103,137.548,0.25
32,2,1010-1013,1010,1010-1013,2,0.3333333333333333,84.177,0,479.191,1.481,0.3333333333333333
33,3,0300-0303-1010,0303,0400-0403-1010-1103,3,0.3333333333333333,0.905,549.011,0.007,433.494,0.3333333333333333
33,3,0300-0303-1010,0300,0400-0403-1010-1103,3,0.2,0.905,281.415,0.565,5.336,0.2
33,3,0300-0303-1010,1010,0400-0403-1010-1103,3,1,65.64,0.005,46.726,5.336,1
34,1,0303,0303,0203,1,0.5,1.261,110.085,0.372,174.626,0.5
35,2,0210-1010,1010,0403-1110,2,0.25,160.77,0.007,19.871,0.72,0.25
35,2,0210-1010,0210,0403-1110,2,0.3333333333333333,9.054,2.128,17.783,0.72,0.3333333333333333
36,1,0303,0303,0403,1,0.2,2.17,384.243,0.006,105.426,0.2
37,1,1303,1303,1110-1203,1,0.3333333333333333,54.597,65.519,0.042,185.226,0.3333333333333333
38,2,1010-1013,1010,1010-1013,2,1,94.313,0,160.646,1.347,1
38,2,1010-1013,1013,1010-1013,2,0.5,94.313,0.035,4.264,121.413,0.5
39,2,1010-1013,1010,1010-1013,2,0.3333333333333333,468.915,0,173.21,0.79,0.3333333333333333
39,2,1010-1013,1013,1010-1013,2,0.25,468.915,0.001,40.797,56.021,0.25
40,1,0303,0303,0403-1213,1,0.4,0.868,1428.227,0.085,402.702,0.4
41,3,0303-1010-1013,1013,0403-1010-1203,3,0.5,197.118,0.022,5.53,102.531,0.5
41,3,0303-1010-1013,0303,0403-1010-1203,3,0.16666666666666666,2.304,938.644,0.063,102.531,0.16666666666666666
41,3,0303-1010-1013,1010,0403-1010-1203,3,1,197.118,0,448.899,7.009,1
42,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.3333333333333333,1.273,298.066,0.053,66.835,0.3333333333333333
42,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.25,122.643,0,99.069,1.148,0.25
42,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.4,122.643,0.069,4.019,66.835,0.4
43,3,0303-1010-1013,0303,0300-0403-1010-1013-1103,3,0.16666666666666666,3.628,172.855,0.252,63.307,0.16666666666666666
43,3,0303-1010-1013,1010,0300-0403-1010-1013-1103,3,2,339.077,0,83.101,0.657,2
43,3,0303-1010-1013,1013,0300-0403-1010-1013-1103,3,1,339.077,0.001,22.044,63.307,1
44,2,0300-1010,1010,0300-0403-1010,2,0.5,89.473,0,221.296,1.415,0.5
44,2,0300-1010,0300,0300-0403-1010,2,0.3333333333333333,1.571,6.567,2.432,1.415,0.3333333333333333
45,2,0303-1010,0303,0300-0403-1010,2,0.2,0.54,692.72,0.009,119.793,0.2
45,2,0303-1010,1010,0300-0403-1010,2,0.3333333333333333,48.186,0,85.118,1.603,0.3333333333333333
46,1,0300,0300,0400-0403,1,2,28.655,82.755,0.736,0.709,2
47,2,0303-1003,1003,0210-0403-1010,2,0.6666666666666666,177.85,0.6,0.321,530.755,0.6666666666666666
47,2,0303-1003,0303,0210-0403-1010,2,0.5,22.413,3297.826,0.004,530.755,0.5
48,2,1003-1010,1003,1010-1303,2,0.2,135.588,0.103,4.103,106.426,0.2
48,2,1003-1010,1010,1010-1303,2,0.25,135.588,0,318.641,1.536,0.25
49,1,1010,1010,1010,1,0.16666666666666666,108.809,0,96.55,2.474,0.16666666666666666
50,2,0010-0303,0303,0010-0100-0403,2,1,0.292,202.282,0.011,85.348,1
50,2,0010-0303,0010,0010-0100-0403,2,1,12.618,0.003,45.872,1.228,1
51,1,0010,0010,0110-0300,1,0.6666666666666666,16.456,0.001,162.48,0.81,0.6666666666666666
52,3,0300-0303-1010,0300,0210-0400-0403-1010,3,0.25,2.237,183.301,1.196,2.547,0.25
52,3,0300-0303-1010,0303,0210-0400-0403-1010,3,0.2,2.237,1156.359,0.02,88.728,0.2
52,3,0300-0303-1010,1010,0210-0400-0403-1010,3,0.3333333333333333,46.748,0.002,40.243,2.547,0.3333333333333333
53,1,1010,1010,0403-1010,1,2,26.847,0,73.89,0.768,2
54,2,0303-1003,0303,0300-0403-1010,2,0.5,0.781,140.51,0.009,100.106,0.5
54,2,0303-1003,1003,0300-0403-1010,2,0.6666666666666666,59.258,0.07,0.587,100.106,0.6666666666666666
55,1,1010,1010,0403-1010-1113,1,0.75,96.666,0,126.854,0.9,0.75
56,1,1010,1010,1010,1,0.2,114.024,0,192.531,1.118,0.2
57,1,1013,1013,1013-1303,1,0.3333333333333333,89.358,0.002,16.121,205.284,0.3333333333333333
58,2,0303-1010,0303,0403-1010-1303,2,2,1.196,862.326,0.029,73.231,2
58,2,0303-1010,1010,0403-1010-1303,2,0.5,59.173,0.001,151.285,0.877,0.5
59,2,0303-1013,1013,0313-0403-1113,2,0.25,84.804,0.013,7.297,101.153,0.25
59,2,0303-1013,0303,0313-0403-1113,2,0.6666666666666666,0.925,930.322,0.114,101.153,0.6666666666666666
60,2,0303-1010,0303,0300-0403-1010-1100,2,0.2,2.071,2481.576,0.017,152.224,0.2
60,2,0303-1010,1010,0300-0403-1010-1100,2,0.5,108.767,0,75.252,10.613,0.5
61,2,0303-1010,0303,0403-1010-1100-1203,2,2,2.331,698.188,0.036,233.358,2
61,2,0303-1010,1010,0403-1010-1100-1203,2,1,111.219,0,140.978,2.464,1
62,2,0010-0303,0010,0010-0200-0403,2,0.5,13.344,0.013,57.631,2.307,0.5
62,2,0010-0303,0303,0010-0200-0403,2,0.3333333333333333,0.159,1016.104,0.024,127.758,0.3333333333333333
63,1,1010,1010,1010,1,0.2,106.967,0.001,384.351,0.143,0.2
64,2,0303-1010,1010,0210-0403,2,1,348.361,0.004,267.907,11.309,1
64,2,0303-1010,0303,0210-0403,2,0.16666666666666666,8.156,5239.494,0.123,289.259,0.16666666666666666
65,2,0303-1013,0303,0403-1011-1013-1203,2,0.5,6.193,155.548,1.698,353.38,0.5
65,2,0303-1013,1013,0403-1011-1013-1203,2,1,87.198,0.001,134.444,353.38,1
66,2,0303-1010,1010,0300-0403-1010,2,0.4,150.208,0.003,32.275,0.77,0.4
66,2,0303-1010,0303,0300-0403-1010,2,0.25,2.163,2217.182,0.019,69.359,0.25
67,3,0303-1010-1013,1013,0403-1010-1113,3,0.5,24.086,0.055,3.357,67.443,0.5
67,3,0303-1010-1013,1010,0403-1010-1113,3,1,24.086,0.001,211.179,4.547,1
67,3,0303-1010-1013,0303,0403-1010-1113,3,0.16666666666666666,0.362,1605.823,0.037,67.443,0.16666666666666666
68,2,0303-1010,0303,0110-0300-0403-1010,2,0.3333333333333333,2.302,708.247,0.001,339.718,0.3333333333333333
68,2,0303-1010,1010,0110-0300-0403-1010,2,0.75,120.986,0,3.383,11.216,0.75
69,2,0303-1010,1010,0210-0403-1010,2,0.3333333333333333,242.912,0.002,135.232,1.078,0.3333333333333333
69,2,0303-1010,0303,0210-0403-1010,2,0.2,4.819,1866.569,0.248,86.705,0.2
70,2,1003-1010,1003,1010-1100-1303,2,0.5,185.174,0.062,2.828,257.973,0.5
70,2,1003-1010,1010,1010-1100-1303,2,2,185.174,0,103.76,3.205,2
71,3,0303-1003-1010,1010,0403-1010-1203,3,0.25,107.747,0,2.93,1.386,0.25
71,3,0303-1003-1010,1003,0403-1010-1203,3,0.2,107.747,0.213,0.033,90.243,0.2
71,3,0303-1003-1010,0303,0403-1010-1203,3,0.3333333333333333,1.255,321.01,0.018,90.243,0.3333333333333333
72,2,1010-1303,1010,1010-1403,2,1,42.951,0.001,120.272,4.826,1
72,2,1010-1303,1303,1010-1403,2,0.16666666666666666,1.363,344.015,0.019,257.015,0.16666666666666666
73,2,1003-1010,1003,1010-1103,2,0.3333333333333333,69.418,0.155,1.238,116.756,0.3333333333333333
73,2,1003-1010,1010,1010-1103,2,0.5,69.418,0,75.766,5.017,0.5
74,2,1010-1013,1010,0313-1010,2,0.25,43.359,0.001,91.778,1.972,0.25
74,2,1010-1013,1013,0313-1010,2,0.2,43.359,0.03,1.198,94.016,0.2
75,2,0010-0013,0013,0010-0113,2,0.16666666666666666,16.727,0.35,373.763,158.364,0.16666666666666666
75,2,0010-0013,0010,0010-0113,2,1,16.728,0.006,452.552,3.344,1
76,3,0303-1010-1013,1010,0110-0213-0403-1010,3,0.6666666666666666,36.493,0,559.592,6.397,0.6666666666666666
76,3,0303-1010-1013,1013,0110-0213-0403-1010,3,0.25,36.493,0.003,5.908,313.009,0.25
76,3,0303-1010-1013,0303,0110-0213-0403-1010,3,0.5,1.329,710.436,0.121,313.009,0.5
77,2,0303-1013,0303,0403-1113,2,0.2,1.818,686.659,2.357,179.879,0.2
77,2,0303-1013,1013,0403-1113,2,0.16666666666666666,85.397,0.021,9.635,179.879,0.16666666666666666
78,2,0303-1010,0303,0210-0313-0403-1010,2,2,4.193,6810.629,1.26,239.541,2
78,2,0303-1010,1010,0210-0313-0403-1010,2,1,186.509,0,611.53,2.824,1
79,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.25,44.062,0,100.838,1.795,0.25
79,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.4,44.062,0.01,6.919,136.355,0.4
79,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.3333333333333333,0.897,284.018,0.177,136.355,0.3333333333333333
80,1,1303,1303,1010-1303,1,0.3333333333333333,16.737,126.964,0.026,116.464,0.3333333333333333
81,3,0300-0303-1010,0303,0400-0403-1010,3,0.5,0.862,1513.434,0.007,114.852,0.5
81,3,0300-0303-1010,1010,0400-0403-1010,3,0.3333333333333333,67.182,0.002,31.684,4.693,0.3333333333333333
81,3,0300-0303-1010,0300,0400-0403-1010,3,1,0.862,176.497,0.401,4.693,1
82,2,1010-1303,1010,1010-1203,2,0.2,199.101,0,306.554,2.389,0.2
82,2,1010-1303,1303,1010-1203,2,0.25,13.874,53.223,0.091,217.196,0.25
83,3,0303-1010-1013,1013,0403-1010-1113-1303,3,0.5,29.025,0.017,5.594,62.337,0.5
83,3,0303-1010-1013,0303,0403-1010-1113-1303,3,0.3333333333333333,0.548,1157.948,0.075,62.337,0.3333333333333333
83,3,0303-1010-1013,1010,0403-1010-1113-1303,3,1,29.025,0,61.425,0.962,1
84,1,1010,1010,1010,1,0.3333333333333333,27.014,0.004,128.773,0.324,0.3333333333333333
85,2,0300-1010,1010,0110-0400-1010,2,0.4,149.276,0.001,22.309,0.242,0.4
85,2,0300-1010,0300,0110-0400-1010,2,0.25,2.995,33.651,0.413,0.242,0.25
86,3,0303-1011-1013,1013,0211-0213-0403-1011-1013,3,2,98.266,0.003,22.823,511.376,2
86,3,0303-1011-1013,0303,0211-0213-0403-1011-1013,3,0.16666666666666666,1.805,193.619,0.566,511.376,0.16666666666666666
86,3,0303-1011-1013,1011,0211-0213-0403-1011-1013,3,1,98.266,0.003,149.269,6.17,1
87,1,0303,0303,0403,1,0.3333333333333333,12.359,737.466,0.007,484.493,0.3333333333333333
88,2,0303-1010,0303,0210-0403-1010,2,0.25,1.811,1507.942,0.359,106.376,0.25
88,2,0303-1010,1010,0210-0403-1010,2,0.4,106.577,0.001,71.497,2.415,0.4
89,4,0300-0303-1010-1013,0300,0400-0403-1010-1013-1203,4,0.16666666666666666,0.599,101.131,2.691,5.024,0.16666666666666666
89,4,0300-0303-1010-1013,0303,0400-0403-1010-1013-1203,4,1,0.599,584.589,0.115,132.613,1
89,4,0300-0303-1010-1013,1013,0400-0403-1010-1013-1203,4,0.6666666666666666,55.389,0.058,4.546,132.613,0.6666666666666666
89,4,0300-0303-1010-1013,1010,0400-0403-1010-1013-1203,4,0.5,55.389,0.001,106.127,5.024,0.5
90,3,0303-1010-1013,1013,0403-1010-1013,3,0.16666666666666666,556.153,0.005,5.998,86.027,0.16666666666666666
90,3,0303-1010-1013,0303,0403-1010-1013,3,0.25,7.511,131.76,0.641,86.027,0.25
90,3,0303-1010-1013,1010,0403-1010-1013,3,0.2,556.153,0,127.633,4.074,0.2
91,2,1011-1013,1011,1011-1013,2,1,226.075,0.006,21.535,6.226,1
91,2,1011-1013,1013,1011-1013,2,0.5,226.075,0.126,4.907,592.777,0.5
92,3,1010-1013-1303,1013,1010-1013-1300-1403,3,0.2,181.927,0.087,11.7,65.474,0.2
92,3,1010-1013-1303,1010,1010-1013-1300-1403,3,0.5,181.927,0.006,76.561,0.709,0.5
92,3,1010-1013-1303,1303,1010-1013-1300-1403,3,0.3333333333333333,2.684,684.348,0.144,65.474,0.3333333333333333
93,4,0300-0303-1003-1010,1003,0400-0403-1010-1103,4,0.3333333333333333,110.159,0.451,0.958,65.825,0.3333333333333333
93,4,0300-0303-1003-1010,0303,0400-0403-1010-1103,4,1,1.619,617.846,0.01,65.825,1
93,4,0300-0303-1003-1010,1010,0400-0403-1010-1103,4,0.5,110.159,0.001,91.583,1.436,0.5
93,4,0300-0303-1003-1010,0300,0400-0403-1010-1103,4,0.16666666666666666,1.619,132.419,0.968,1.436,0.16666666666666666
94,2,0303-1010,0303,0300-0403-1010,2,0.25,15.331,547.15,0.008,156.751,0.25
94,2,0303-1010,1010,0300-0403-1010,2,0.4,459.59,0,21.491,2.701,0.4
95,2,0303-1010,1010,0210-0403-1010,2,2,107.152,0.001,554.47,4.557,2
95,2,0303-1010,0303,0210-0403-1010,2,0.16666666666666666,1.663,842.424,0.272,141.672,0.16666666666666666
96,2,1011-1013,1013,1011-1013,2,0.3333333333333333,62.62,0.016,19.283,177.128,0.3333333333333333
96,2,1011-1013,1011,1011-1013,2,0.5,62.62,0,198.646,2.177,0.5
97,2,1003-1010,1003,0303-1010-1103,2,0.4,108.135,0.007,1.274,63.391,0.4
97,2,1003-1010,1010,0303-1010-1103,2,0.25,108.135,0,112.924,0.989,0.25
98,3,0113-0303-1010,1010,0110-0213-0403-1010,3,1,55.636,0,77.36,0.833,1
98,3,0113-0303-1010,0303,0110-0213-0403-1010,3,0.16666666666666666,0.58,2460.627,0.131,64.642,0.16666666666666666
98,3,0113-0303-1010,0113,0110-0213-0403-1010,3,1,12.701,0.374,11.307,64.642,1
99,2,1010-1011,1010,1010-1011,2,0.25,32.955,0.051,59.899,0.53,0.25
99,2,1010-1011,1011,1010-1011,2,0.3333333333333333,32.955,0.051,59.895,18.077,0.3333333333333333
100,1,1010,1010,0110-1010,1,0.4,89.605,0,68.925,1.501,0.4
101,2,0110-0300,0110,0210-0400-0403,2,1,1.506,0.991,164.898,1.166,1
101,2,0110-0300,0300,0210-0400-0403,2,0.3333333333333333,0.038,56.928,1.918,1.166,0.3333333333333333
102,1,1010,1010,1010,1,0.5,264.677,0,83.777,0.412,0.5
103,1,1010,1010,1010,1,0.3333333333333333,38.232,0,22.458,0.261,0.3333333333333333
104,1,1010,1010,0300-1010,1,0.5,337.075,0.001,76.769,0.29,0.5
105,2,1010-1013,1010,0313-1010-1013,2,0.2,220.849,0,228.981,3.324,0.2
105,2,1010-1013,1013,0313-1010-1013,2,0.3333333333333333,220.849,0.001,4.231,158.616,0.3333333333333333
106,3,0303-1010-1013,0303,0403-1010-1113,3,1,6.914,748.544,0.398,125.515,1
106,3,0303-1010-1013,1013,0403-1010-1113,3,0.3333333333333333,600.625,0.016,23.116,125.515,0.3333333333333333
106,3,0303-1010-1013,1010,0403-1010-1113,3,0.5,600.625,0.003,67.469,6.345,0.5
107,3,0010-0013-0303,0303,0010-0113-0403,3,0.25,0.497,355.642,0.24,668.723,0.25
107,3,0010-0013-0303,0013,0010-0113-0403,3,0.16666666666666666,12.116,0.195,5.937,668.723,0.16666666666666666
107,3,0010-0013-0303,0010,0010-0113-0403,3,0.2,12.116,0.003,248.83,7.351,0.2
108,1,0303,0303,0403,1,1,3.44,197.718,0.022,267.293,1
109,2,1010-1011,1010,0110-0111-0300-0301-1010-1011,2,1.5,66.661,0,85.399,0.638,1.5
109,2,1010-1011,1011,0110-0111-0300-0301-1010-1011,2,1,66.661,0.001,67.043,48.924,1
110,2,0303-1013,1013,0401-0403-1011-1113,2,0.4,85.72,0.003,3.318,214.966,0.4
110,2,0303-1013,0303,0401-0403-1011-1113,2,0.5,3.007,555.596,0.053,214.966,0.5
111,2,1010-1013,1013,0213-1010-1013,2,2,70.491,0.001,2.649,102.497,2
111,2,1010-1013,1010,0213-1010-1013,2,0.16666666666666666,70.491,0,175.038,4.412,0.16666666666666666
112,3,0303-1010-1013,0303,0403-1010-1013,3,0.5,1.197,2256.085,0.032,152.585,0.5
112,3,0303-1010-1013,1010,0403-1010-1013,3,0.3333333333333333,19.004,0,202.722,2.232,0.3333333333333333
112,3,0303-1010-1013,1013,0403-1010-1013,3,0.25,19.004,0.275,2.451,152.585,0.25
113,1,0303,0303,0403-1203,1,0.4,2.128,992.393,0.001,210.937,0.4
114,1,1010,1010,1010,1,0.16666666666666666,96.474,0,53.54,0.445,0.16666666666666666
115,2,0211-0303,0303,0301-0403,2,0.5,2.29,3091.963,0.016,125.711,0.5
115,2,0211-0303,0211,0301-0403,2,1,2.29,1.776,25.502,5.921,1
116,2,0300-1010,1010,0400-1010,2,0.25,53.074,0.007,126.683,0.1,0.25
116,2,0300-1010,0300,0400-1010,2,0.3333333333333333,0.542,51.877,2.469,0.1,0.3333333333333333
117,2,0303-1010,0303,0403-1010-1103,3,0.2,0.948,2298.683,0.039,86.212,0.3666666666666667
117,2,0303-1010,1010,0403-1010-1103,3,1,92.696,0.002,13.185,1.386,1
117,2,0303-1010,0303,0403-1010-1103,3,0.16666666666666666,0.948,2298.684,0.039,86.212,0.3666666666666667
118,2,0303-1013,1013,0400-0403-1010-1013,2,0.6666666666666666,388.952,0.045,9.209,131.715,0.6666666666666666
118,2,0303-1013,0303,0400-0403-1010-1013,2,1,5.723,835.871,0.148,131.715,1
119,4,0300-0303-1010-1013,0300,0400-0403-1010-1113,4,0.25,0.915,160.919,1.756,1.164,0.25
119,4,0300-0303-1010-1013,0303,0400-0403-1010-1113,4,0.2,0.915,2541.081,0.504,53.962,0.2
119,4,0300-0303-1010-1013,1013,0400-0403-1010-1113,4,1,76.781,0.259,19.478,53.962,1
119,4,0300-0303-1010-1013,1010,0400-0403-1010-1113,4,0.16666666666666666,76.781,0.016,67.805,1.164,0.16666666666666666
120,1,0303,0303,0403,1,0.5,2.219,468.956,0.733,184.962,0.5
121,3,0303-1010-1013,1013,0403-1010-1013,3,0.2,35.349,0.021,13.16,59.677,0.2
121,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,35.349,0,35.594,3.544,0.25
121,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,0.564,543.299,0.682,59.677,0.3333333333333333
122,2,0303-1013,1013,0403-1013,2,1,91.602,0.002,2.613,89.388,1
122,2,0303-1013,0303,0403-1013,2,0.16666666666666666,1.813,732.899,0.038,89.388,0.16666666666666666
123,2,0303-1010,1010,0403-1010-1113-1303,2,0.3333333333333333,212.077,0.015,58.391,2.07,0.3333333333333333
123,2,0303-1010,0303,0403-1010-1113-1303,2,1.5,7.434,374.398,0.072,147.039,1.5
124,3,0303-1003-1010,1010,0303-1003-1010,3,0.2,124.99,0,105.34,0.949,0.2
124,3,0303-1003-1010,0303,0303-1003-1010,3,0.25,1.277,33.624,0.049,67.062,0.25
124,3,0303-1003-1010,1003,0303-1003-1010,3,0.16666666666666666,124.99,0.045,2.148,67.062,0.16666666666666666
125,1,1010,1010,1010-1011,1,2,60.9,0,90.327,0.709,2
126,3,0303-1011-1013,0303,0311-0403-1011-1013,3,0.5,1.683,906.39,0.078,182.305,0.5
126,3,0303-1011-1013,1013,0311-0403-1011-1013,3,0.3333333333333333,107.51,0.003,6.424,182.305,0.3333333333333333
126,3,0303-1011-1013,1011,0311-0403-1011-1013,3,0.5,107.51,0.003,554.873,4.575,0.5
127,3,0303-1010-1013,1010,0210-0213-0403-1010-1013,3,0.3333333333333333,65.519,0.001,258.735,2.256,0.3333333333333333
127,3,0303-1010-1013,1013,0210-0213-0403-1010-1013,3,1,65.519,0.075,2.616,135.574,1
127,3,0303-1010-1013,0303,0210-0213-0403-1010-1013,3,0.4,0.726,709.273,0.092,135.574,0.4
128,2,1010-1303,1303,1010-1213-1403,2,1,8.092,1007.203,0.066,237.849,1
128,2,1010-1303,1010,1010-1213-1403,2,0.3333333333333333,305.089,0.056,182.378,20.702,0.3333333333333333
129,1,0303,0303,0403-1010-1113-1303,1,1,1.181,1071.507,0.111,66.091,1
130,2,0303-1010,0303,0210-0403-1010,2,0.2,0.388,2983.534,0.042,141.373,0.2
130,2,0303-1010,1010,0210-0403-1010,2,0.3333333333333333,20.294,0.007,94.75,3.911,0.3333333333333333
131,3,0303-1003-1010,1003,0403-1010-1103,3,0.3333333333333333,71.688,0.181,0.501,145.25,0.3333333333333333
131,3,0303-1003-1010,0303,0403-1010-1103,3,1,1.542,1430.265,0.023,145.25,1
131,3,0303-1003-1010,1010,0403-1010-1103,3,0.5,71.688,0,30.312,1.648,0.5
132,3,0303-1010-1013,0303,0300-0303-1010-1013-1103,3,0.25,5.873,105.654,1.531,112.557,0.25
132,3,0303-1010-1013,1010,0300-0303-1010-1013-1103,3,0.3333333333333333,143.429,0,64.841,1.733,0.3333333333333333
132,3,0303-1010-1013,1013,0300-0303-1010-1013-1103,3,0.4,143.429,0,49.372,112.557,0.4
133,3,0303-1010-1013,1013,0213-0403-1010,3,0.3333333333333333,106.81,0.013,6.028,162.45,0.3333333333333333
133,3,0303-1010-1013,0303,0213-0403-1010,3,1,24.068,473.518,0.306,162.45,1
133,3,0303-1010-1013,1010,0213-0403-1010,3,0.5,106.81,0,239.457,3.795,0.5
134,2,0303-1010,0303,0300-0403-1010,2,0.25,0.506,454.285,0.038,593.593,0.25
134,2,0303-1010,1010,0300-0403-1010,2,0.4,42.653,0,65.666,7.405,0.4
135,4,0300-0303-1003-1010,1003,0400-0403-1010-1103,4,0.3333333333333333,225.763,0.045,0.901,43.487,0.3333333333333333
135,4,0300-0303-1003-1010,0303,0400-0403-1010-1103,4,1,4.707,303.501,0.01,43.487,1
135,4,0300-0303-1003-1010,1010,0400-0403-1010-1103,4,0.5,225.763,0.001,42.713,0.942,0.5
