ParIndex,GRHL2,ZEB,miR200,SLUG,Count
1310,48.792,0.05,11.635,1.597,1
1311,0.768,1168.314,0.904,80.341,2
1311,40.021,0.032,26.19,80.341,1
1311,40.021,0.032,26.191,80.341,1
1312,1.638,3002.488,0.062,97.358,1
1312,115.764,1.423,3.412,97.358,1
1312,138.825,0.001,75.315,1.137,1
1313,0.362,25.566,2.641,2.813,1
1313,0.362,992.295,0.088,51.919,1
1314,95.743,0.001,126.906,0.122,1
1315,1.15,2866.711,1.734,83.965,2
1315,96.757,0.002,65.856,0.923,1
1316,0.889,174.258,0.687,7.684,1
1316,0.889,3597.731,0.009,212.872,2
1316,44.877,0.004,61.584,7.684,2
1317,1.995,1021.517,0.012,204.609,1
1317,63.659,0,85.921,2.435,1
1317,63.659,0.033,0.922,204.609,1
1318,1.514,40.087,0.285,174.543,1
1318,134.811,0.001,174.036,4.605,1
1318,134.811,0.006,3.973,174.543,1
1319,10.456,387.606,0.673,5.065,1
1319,10.456,2415.749,0.253,66.853,1
1320,14.052,879.913,0.039,358.733,1
1320,195.858,0.58,1.201,358.733,2
1321,5.998,408.977,0.115,64.737,1
1321,292.814,0,49.332,2.186,2
1321,292.814,0.005,6.476,64.737,1
1322,1.197,912.549,0.116,290.253,1
1322,83.912,0,457.812,3.279,1
1322,83.912,0.004,10.51,290.253,2
1323,3.607,1401.174,0.009,67.947,2
1323,267.304,0,44.73,1.124,1
1324,4.051,1091.476,0.021,333.525,1
1324,375.483,0.001,58.911,7.027,2
1325,68.437,0.004,96.374,0.254,3
1326,46.069,0,630.026,0.974,2
1327,1.173,400.711,0.427,1.114,1
1327,1.173,2972.882,0.062,79.73,2
1327,109.876,0.001,16.177,1.114,1
1328,2.581,985.065,0.018,126.367,1
1328,180.306,0,84.861,1.625,2
1329,38.175,0,189.185,0.583,1
1330,6.665,521.462,0.001,118.624,1
1330,163.217,0,3.62,1.201,2
1331,166.356,0,367.32,1.622,3
1332,138.256,0,2.2,7.432,1
1333,1.75,1043.132,0.02,255.985,2
1333,174.41,0.005,79.993,2.99,1
1334,209.152,0,224.39,0.688,1
1335,0.046,63.116,0.2,64.712,1
1335,3.079,0.107,189.894,1.258,1
1336,2.145,1442.389,0.001,70.815,4
1337,3.477,1349.901,0.099,46.928,1
1337,298.486,0,53.214,0.845,2
1338,2.688,447.189,0.793,155.749,1
1338,79.636,0.001,323.357,1.57,1
1338,79.636,0.078,27.963,155.749,1
1339,7.756,2341.489,0.004,113.225,1
1340,7.05,0.022,184.053,0.029,1
1341,5.627,658.375,0.05,13.359,1
1341,5.627,658.839,0.05,554.208,1
1341,106,0.134,4.765,13.359,1
1341,106,0.137,4.753,554.208,1
1342,0.492,293.819,0.069,172.222,1
1342,34.763,0,23.541,3.718,1
1342,34.763,0.002,4.767,172.222,1
1343,2.594,1152.072,0.072,41.233,1
1343,113.585,0,146.127,1.278,1
1343,113.585,0.009,4.933,41.233,1
1344,15.469,354.161,0.086,55.98,1
1344,486.673,0.023,98.167,2.066,1
1345,300.519,0,5.351,0.186,2
1345,300.52,0,5.351,0.186,1
1346,39.164,0,68.689,0.063,1
1347,0.21,808.777,0.003,106.467,1
1347,12.281,0.004,3.751,1.794,1
1348,2.039,276.341,0.038,66.12,2
1348,199.241,0.001,32.503,6.146,1
1349,4.712,471.264,0.071,356.103,1
1349,84.933,0,51.191,4.013,1
1349,84.933,0.027,6.19,356.103,1
1350,38.514,0.005,3.346,309.538,1
1350,38.514,0.005,3.346,309.539,1
1351,3.188,136.442,0.433,58.974,1
1351,78.927,0,185.184,3.729,1
1351,78.927,0.001,11.471,58.974,2
1352,2.116,1290.479,0.023,72.901,1
1352,89.466,0.014,14.839,13.563,2
1353,23.186,565.946,0.024,254.042,2
1353,813.708,0,66.637,4.502,1
1354,18.058,0.012,108.634,0.8,1
1354,18.058,0.013,108.634,0.8,1
1355,4.999,330.715,0.156,32.057,1
1355,43.444,0,29.679,0.384,1
1356,1.451,856.058,0.069,482.463,1
1357,4.202,308.773,0.03,144.08,1
1357,26.581,0.004,40.379,3.792,1
1358,3.054,475.02,0.031,90.253,1
1358,41.89,0,1.897,5.006,2
1358,41.89,0.015,1.855,90.253,1
1359,1.978,1061.589,0.024,94.97,1
1359,130.076,0.213,2.416,94.97,2
1360,1.783,560.167,0.538,138.422,2
1361,2.822,2584.434,0.019,183.569,1
1361,72.522,0.012,1.471,2.734,1
1362,250.342,0.003,118.744,0.688,1
1363,0.134,465.107,0.038,49.726,1
1363,10.819,0.005,187.012,0.889,1
1364,136.129,0.001,110.88,0.055,1
1364,136.129,0.001,110.88,3.353,1
1365,591.168,0,155.167,5.012,1
1366,3.463,193.192,0.08,86.257,1
1366,207.3,0.094,2.761,86.257,2
1367,0.939,576.599,0.117,271.533,1
1367,51.64,0,137.818,6.967,1
1368,74.79,0,71.223,33.617,1
1368,74.79,0,72.954,0.455,1
1368,74.792,0,71.223,33.617,1
1368,74.792,0,72.954,0.455,1
1369,1.719,130.221,0.027,101.096,1
1369,55.935,0,29.916,1.019,2
1369,55.935,0.026,2.385,101.096,1
1370,9.026,622.328,1.189,112.855,1
1370,517.668,0.297,36.928,112.855,1
1370,517.71,0.011,136.64,1.616,2
1371,18.834,0,57.794,0.985,1
1372,0.047,110.884,1.578,1.637,2
1372,0.047,4931.804,0.019,72.522,1
1373,78.322,0,14.949,0.953,1
1373,78.322,0.01,0.654,89.763,2
1374,1.884,887.907,0.506,0.301,1
1375,4.393,281.636,0.003,39.861,1
1375,40.257,0,15.105,1.487,2
1376,3.514,1156.488,0.8,99.117,1
1376,254.926,0,257.779,1.254,1
1377,69.563,0,136.66,0.597,1
1378,517.676,0.246,1.308,871.233,1
1379,22.465,251.299,0.761,3.038,2
1379,22.465,2288.523,0.746,141.111,1
1379,741.064,0.018,9.74,3.038,1
1379,741.064,0.161,9.545,141.111,1
1380,0.236,440.279,0.129,78.593,1
1380,17.286,0.011,94.456,1.224,1
1381,10.336,1217.121,0.124,232.661,1
1381,176.319,0,9.478,13.876,1
1381,176.319,0.009,9.477,232.661,1
1382,96.547,0,525.453,1.711,1
1382,96.547,0,525.454,1.711,1
1382,96.547,0,525.457,1.711,3
1383,1.676,600.048,0.048,61.167,3
1384,1.529,1224.555,0.203,220.746,1
1385,14.696,1496.259,0.085,98.13,1
1385,123.705,0.068,7.08,98.13,1
1386,1.766,616.919,0.19,143.883,1
1386,56.439,0,44.591,1.863,1
1386,56.439,0.006,2.939,143.883,2
1387,4.467,40.559,0.021,257.98,1
1387,95.93,0.001,73.633,3.785,1
1388,2.411,2081.2,1.207,415.205,1
1389,1.75,2504.558,0.02,108.959,1
1389,149.336,0.002,125.611,3.47,1
1389,149.336,0.079,2.038,108.959,1
1390,194.557,0,83.647,4.471,1
1390,194.557,0.004,10.2,292.437,2
1391,114.269,0,72.907,0.274,1
1392,0.139,883.604,0.092,175.018,2
1392,10.24,0.014,250.156,4.403,1
1393,2.407,702.454,0.205,115.546,1
1393,84.418,0.004,56.33,1.53,2
1394,1.701,1054.671,0.044,182.238,2
1394,135.348,0.001,36.772,2.405,1
1395,3.967,1473.374,0.054,38.467,1
1395,148.164,0,102.581,3.038,2
1396,49.857,0,116.313,0.541,3
1397,17.266,623.489,0.009,293.429,1
1397,872.951,0.001,18.032,3.178,2
1398,0.851,59.704,2.332,22.356,1
1398,0.851,612.623,0.095,143.449,2
1398,51.536,0.005,141.437,22.356,2
1398,51.536,0.044,5.741,143.449,1
1399,276.561,0.001,85.103,0.589,1
1400,126.685,0.002,6.621,515.229,1
1401,0.492,570.399,0.085,75.358,1
1401,22.006,0.021,104.539,1.335,1
1402,397.646,0.04,9.812,81.542,1
1402,397.647,0.003,172.542,0.935,1
1403,13.165,0.227,9.003,56.127,1
1403,180.218,0,340.935,1.062,2
1404,2.128,440.245,0.092,114.665,1
1404,93.999,0.002,350.557,1.211,1
1404,93.999,0.064,4.421,114.665,2
1405,28.461,9.373,0.05,103.499,1
1405,221.961,0.002,74.085,1.312,2
1406,133.434,0,599.82,1.597,1
1406,133.434,0.003,6.499,92.655,1
1407,535.296,0,86.301,1.136,3
1408,2.596,85.155,0.232,202.945,1
1408,5.093,0.586,13.415,202.945,1
1408,120.633,0.01,13.415,202.945,1
1409,4.375,45.02,1.567,3.97,1
1409,4.375,494.575,0.023,321.011,1
1409,195.038,0.018,148.315,3.97,1
1410,2.318,2250.178,0.077,92.744,1
1410,89.98,0.001,28.534,1.681,1
1410,89.98,0.615,3.046,92.744,1
1411,8.41,71.118,0.456,95.972,1
1411,106.7,0.001,259.143,3.242,1
1412,30.547,0.74,0.05,62.303,1
1412,30.548,0,144.758,1.453,1
1413,1.5,1269.153,0.012,101.42,1
1413,51.993,0.001,79.804,1.189,1
1413,51.993,0.057,1.166,101.42,1
1414,3.323,41.862,0.03,161.899,1
1414,38.339,0,145.768,5.49,2
1414,38.339,0.043,1.945,161.899,1
1415,0.038,2406.946,0.01,105.838,1
1415,2.38,0.02,59.893,4.174,1
1416,0.565,284.172,0.07,70.92,1
1416,27.116,0,52.184,1.881,1
1417,2.955,1037.593,0.013,55.074,2
1417,39.257,0.008,16.593,0.626,2
1418,2.219,25.909,4.379,47.865,1
1418,40.472,0.009,77.589,1.125,1
1419,2.605,1149.61,0.396,102.432,1
1419,55.67,0.001,69.248,4.016,2
1420,1.547,873.779,0.018,126.986,1
1420,147.732,0.406,1.558,126.986,2
1421,6.873,85.149,1.978,1.493,1
1421,6.873,3436.626,0.034,137.814,1
1421,104.897,0.048,83.605,1.493,1
1422,1.816,614.73,0.695,66.851,1
1422,60.692,0.001,151.573,0.754,1
1422,60.692,0.098,16.813,66.851,1
1423,166.398,0,23.379,86.791,3
1424,1.713,64.883,1.692,3.528,1
1424,1.713,69.421,0.038,142.59,1
1424,98.373,0.001,127.529,3.528,2
1424,98.373,0.028,2.841,142.59,1
1425,1.389,108.925,0.377,0.607,1
1425,80.422,0.001,27.164,0.607,1
1426,1.427,0.366,10.233,184.652,1
1426,27.427,0,328.35,2.07,2
1427,0.056,232.948,0.907,106.647,1
1427,5.327,0.006,83.336,8.748,1
1428,3.843,218.526,0.09,96.53,1
1428,153.763,0,669.334,8.247,1
1428,153.763,0.003,8.035,96.53,2
1429,32.886,0,49.333,0.659,1
1430,74.491,0,228.338,0.19,1
1431,2.25,2531.733,0.004,84.619,1
1431,90.429,0.001,28.443,8.322,2
1432,1.074,1385.543,0.143,163.231,2
1433,0.678,171.963,0.017,106.358,1
1434,0.082,3.493,22.162,0.907,1
1435,5.172,671.229,0.036,124.561,1
1435,507.621,0.012,213.421,2.826,1
1435,507.621,0.015,3.48,124.561,1
1436,169.566,0,286.139,2.295,1
1437,3.159,564.302,0.019,192.37,1
1437,235.772,0.006,1.581,192.37,1
1438,1.121,665.311,0.018,70.067,1
1438,102.468,0,102.325,1.285,3
1439,197.853,0,217.015,0.448,1
1440,0.6,1024.814,0.068,68.885,1
1440,30.982,0.019,70.902,1.729,1
1441,8.181,973.81,0.015,397.736,3
1442,1.121,29.583,1.37,2.518,1
1442,1.121,2514.236,0.017,94.657,1
1442,69.251,0.002,23.42,2.518,1
1443,1.533,1530.74,0.013,171.092,2
1444,6.572,45.641,2.299,0.059,1
1444,489.716,0.002,105.23,0.059,1
1445,3.394,1046.19,0.024,50.819,2
1445,282.567,0,41.938,0.592,1
1446,5.985,294.176,0.012,90.975,1
1446,182.808,0,77.978,0.985,1
1447,124.875,0,5.523,36.074,1
1447,124.875,0,224.383,0.673,1
1448,7.089,804.9,2.19,80.664,1
1448,188.1,0.055,26.237,80.664,1
1449,103.941,0,365.893,1.439,1
1449,103.941,0.003,11.282,88.455,2
1450,4.498,871.184,0.009,122.75,4
1451,2.944,1472.701,0.088,583.574,2
1452,2.419,831.762,0.019,49.078,3
1452,135.187,0.005,72.074,1.787,1
1453,98.39,0,481.499,9.642,1
1453,98.39,0.008,16.416,612.454,1
1454,0.378,79.832,0.029,244.653,1
1454,33.084,0,130.508,3.016,1
1455,27.999,0,68.303,0.821,2
1456,0.2,1515.095,0.029,177.139,1
1456,13.152,0.007,48.87,7.585,1
1457,1.214,51.131,1.322,2.567,1
1457,1.214,1809.162,0.023,134.669,1
1457,69.498,0.001,24.329,2.567,1
1458,0.418,10.267,1.069,1.026,1
1458,32.875,0.001,46.492,1.026,2
1459,541.464,0.007,91.448,1.337,1
1459,541.464,0.013,3.253,56.874,2
1460,16.219,0.001,110.126,0.284,2
1461,86.107,0,94.276,4.797,3
1462,158.117,0,78.665,0.387,2
1463,188.628,0.001,101.305,0.076,1
1464,2.756,356.252,0.029,526.462,2
1464,61.503,0.002,2.29,5.779,1
1465,1.996,731.032,0.058,66.026,1
1465,41.193,0.002,2.731,66.026,1
1465,41.193,0.002,76.991,3.492,2
1466,1.322,836.396,0.03,290.047,1
1466,70.234,0.002,30.021,3.45,1
1466,70.234,0.02,0.993,290.047,1
1467,5.752,2082.15,0.171,160.043,2
1467,64.403,0.001,289.46,8.566,1
1467,64.403,0.035,16.552,160.043,1
1468,104.422,0,118.671,16.048,1
1468,104.422,0,119.236,0.201,1
1469,0.927,383.058,0.054,68.623,1
1469,40.774,0.001,44.643,1.156,3
1470,17.13,1756.836,0.031,124.746,1
1470,140.698,0.001,111.315,1.635,2
1471,45.563,0.001,3.232,64.578,2
1472,11.009,914.279,0.077,88.262,1
1472,84.663,0,137.908,1.699,1
1472,84.663,0.005,5.817,88.262,1
1473,3.362,802.86,0.019,103.268,1
1473,70.384,0,84.542,6.252,1
1474,2.673,3383.261,0.196,92.226,1
1474,36.492,0.003,563.403,1.502,1
1474,36.492,0.28,7.195,92.226,1
1475,1.141,5916.551,0.086,103.295,1
1476,2.105,746.778,2.688,19.783,1
1476,2.105,3315.105,0.865,59.997,1
1476,89.463,0.37,112.985,19.783,1
1476,89.463,0.374,36.341,59.997,1
1477,58.934,0,548.516,0.847,1
1477,58.934,0,548.517,0.847,1
1478,0.878,37.42,0.005,219.775,1
1479,1.379,1304.365,1.489,424.558,1
1479,94.28,0.18,105.735,424.558,1
1479,94.303,0.002,507.412,4.687,1
1480,0.567,165.25,0.022,487.567,1
1480,49.333,0,152.408,7.664,1
1480,49.333,0.412,1.856,487.567,1
1481,22.488,233.897,0.006,196.518,1
1481,499.809,0,32.389,10.545,1
1481,499.809,0.115,0.369,196.518,1
1482,181.268,0.001,493.386,1.273,1
1482,181.268,0.043,89.424,71.736,1
1483,5.41,319.832,0.01,674.424,1
1483,236.061,0.181,1.018,674.424,1
1484,149.577,0.048,3.045,360.042,2
1485,0.242,322.196,0.002,190.685,2
1486,0.949,2764.625,0.26,104.331,2
1486,0.949,2764.625,0.261,104.331,1
1487,3.649,1025.021,0.026,60.796,1
1487,74.106,0,29.657,1.474,2
1488,190.391,0,113.985,0.391,2
1489,9.967,15.071,1.256,1.598,1
1489,9.967,601.943,0.015,114.781,1
1489,156.459,0.004,45.851,1.598,1
1490,1.686,0.148,64.63,0.479,1
1491,466.036,0,88.621,1.29,1
1491,466.036,0.007,3.977,64.433,1
1492,452.851,0.003,1.585,2.355,2
1493,150.978,0,65.73,2.362,1
1493,150.978,0.015,1.473,82.249,1
1494,10.181,164.342,0.028,99.67,1
1494,95.38,0,70.277,2.012,1
1494,95.38,0.001,2.67,99.67,2
1495,3.658,876.967,0.103,93.387,1
1495,238.817,0,151.133,1.258,1
1495,238.817,0.013,8.685,93.387,1
1496,0.286,229.103,0.116,60.1,1
1496,18.832,0.001,31.459,0.629,1
1497,41.36,0.001,430.61,0.107,1
1498,0.238,287.066,0.055,338.162,1
1498,1.676,0.018,36.919,8.283,1
1499,145.696,0,116.249,0.244,1
1500,4.982,775.411,0.042,822.581,1
1500,41.912,0.213,0.471,822.581,2
1501,250.604,0,106.68,21.482,1
1501,250.604,0,106.947,3.438,1
1502,3.32,187.717,0.02,54.851,1
1502,183.863,0,114.112,0.636,1
1503,43.085,0,183.082,0.392,1
1504,11.057,16.409,0.191,27.941,1
1504,360.411,0.001,288.39,0.737,1
1504,360.411,0.002,8.363,27.941,1
1505,3.146,45.802,0.864,15.75,1
1505,3.146,2299.264,0.031,501.506,1
1505,78.053,0.056,47.487,15.75,1
1506,230.353,0,45.761,0.201,1
1507,1.5,2281.239,0.036,80.032,1
1507,85.13,0.012,3.168,80.032,1
1508,0.429,1418.127,0.049,104.137,2
1508,41.996,0,165.288,2.222,2
1509,198.004,0,86.106,1.105,2
1510,0.622,598.145,0.017,67.789,1
1510,52.567,0,104.367,1.394,1
1510,52.567,0.129,1.395,67.789,1
1511,1.264,130.955,0.244,68.376,1
1511,71.793,0,188.992,3.565,1
1511,71.793,0.001,22.572,68.376,1
1512,1.637,79.526,0.068,117.401,1
1512,1.638,79.524,0.068,117.401,1
1513,15.887,677.695,0.012,95.505,1
1513,100.106,0,29.986,2.746,3
1514,1.288,861.823,0.029,105.293,1
1514,10.811,0,42.583,2.605,2
1514,10.811,0.085,1.855,105.293,1
1515,56.495,180.32,0.083,283.806,1
1515,249.377,0.001,26.845,13.653,1
1515,249.377,0.128,5.137,283.806,1
1516,18.033,0.012,3.766,2.581,2
1517,3.943,285.341,0.009,103.752,1
1517,240.539,0,0.652,10.283,1
1517,240.539,0.007,0.65,103.752,1
1518,131.287,0,375.581,5.626,4
1519,7.773,555.471,1.021,245.999,1
1519,241.211,0,272.704,2.532,1
1519,241.211,0.002,67.187,245.999,2
1520,99.945,56.291,0.084,80.298,1
1520,171.533,0,33.968,2.478,1
1521,0.07,106.067,1.908,13.93,1
1521,0.07,1960.429,0.036,626.12,2
1521,6.635,0.057,189.982,13.93,1
1522,153.29,0.003,50.891,0.069,1
1523,1.844,390.69,0.01,302.878,1
1523,92.521,0,44.309,3.283,2
1524,29.094,0.003,33.163,0.967,1
1525,2.896,456.21,1.026,2.307,3
1525,2.896,545.562,0.055,105.472,2
1526,238.005,0.001,54.22,0.732,1
1526,238.005,0.008,7.722,65.353,1
1527,0.763,3123.139,0.167,62.361,1
1527,33.353,0.001,64.26,0.681,1
1528,134.326,0,178.139,4.9,3
1529,72.645,0.001,102.939,0.215,2
1530,0.136,47.67,1.543,0.067,1
1531,1.504,1412.852,0.007,157.698,1
1531,122.203,0,45.82,1.678,1
1531,122.203,0.168,0.598,157.698,1
1532,7.341,913.547,0.013,257.307,2
1532,69.686,0,34.087,3.315,1
1533,22.847,0.005,129.724,0.45,1
1534,1.184,167.61,0.07,254.51,1
1534,43.797,0.001,214.747,3.122,1
1535,211.547,0,136.678,0.298,1
1536,1.438,18.197,3.326,3.785,1
1536,43.52,0,114.689,3.785,2
1537,0.791,376.224,0.068,326.244,1
1537,70.277,0,23.71,3.598,1
1537,70.277,0.009,4.885,326.244,1
1538,20.423,228.777,0.047,285.889,1
1538,158.882,0.135,1.96,285.889,1
1539,3.065,1343.753,0.014,68.597,1
1539,69.549,0.04,1.283,68.597,3
1540,8.117,1966.049,0.038,82.44,1
1540,152.366,0,35.248,4.025,2
1541,6.27,27.139,1.364,0.765,2
1541,49.876,0.003,105.101,0.765,1
1542,85.954,0,74.127,0.554,1
1542,85.954,0.003,69.066,40.877,1
1543,161.897,0.002,100.149,1.176,1
1543,161.897,0.061,4.163,53.859,1
1544,0.568,401.446,0.014,519.691,2
1544,18.946,0.005,0.345,14.795,1
1545,0.984,372.538,0.001,627.159,1
1545,40.589,0,9.269,11.738,2
1546,0.096,250.975,0.159,1.646,1
1546,0.096,899.175,0.002,131.55,1
1547,2.498,1615.341,0.216,85.257,1
1547,114.996,0.002,511.82,1.273,2
1548,0.082,126.775,0.022,249.137,2
1548,6.05,0.09,0.767,12.198,1
1549,1.355,362.173,1.84,13.859,1
1549,1.355,6483.281,0.064,172.58,2
1549,85.529,0.008,137.167,13.859,1
1549,85.529,0.151,4.746,172.58,1
1550,3.233,146.71,1.843,2.819,1
1550,3.233,2318.171,0.033,150.591,1
1550,124.168,0.004,120.137,2.819,2
1551,17.361,0.033,28.488,0.158,2
1552,1.962,1603.552,0.026,85.826,2
1552,87.127,0.392,2.22,85.826,2
1553,180.925,0,407.278,0.872,1
1553,180.925,0.006,103.853,73.287,1
1554,20.783,321.739,0.145,113.758,1
1554,416.451,0.001,301.822,8.338,1
1554,416.451,0.041,10.124,113.758,1
1555,2.337,132.226,1.403,2.287,1
1555,2.337,1387.801,0.134,156.822,1
1555,2.77,0.473,9.958,156.822,1
1555,74.718,0.001,104.52,2.287,2
1556,1.409,444.219,0.027,166.409,1
1557,9.428,2123.722,0.012,201.157,1
1557,251.056,0,21.545,4.592,2
1558,101.437,0,489.762,0.667,1
1558,101.437,0.003,12.977,47.922,2
1559,4.034,158.163,0.196,106.45,1
1559,85.846,0.006,2.81,106.45,3
1560,0.212,637.842,0.162,58.866,1
1560,15.299,0.31,5.22,58.866,1
1561,9.162,941.502,0.053,94.378,1
1561,280.169,0.001,138.841,2.131,1
1562,0.373,972.631,0.007,48.75,1
1562,17.962,0.251,22.353,0.532,1
1563,31.597,0.001,195.559,0.027,1
1564,161.122,0,86.547,3.562,1
1564,161.122,0.002,1.308,131.05,2
1565,0.19,1481.572,0.009,54.573,2
1565,16.954,0.003,40.141,0.757,1
1566,1.286,126.422,0.523,79.883,1
1566,56.705,0,19.819,0.828,1
1566,56.705,0.083,0.661,79.883,1
1567,222.355,0.028,97.548,4.663,2
1568,0.643,45.569,0.009,2.179,1
1568,0.643,1269.193,0.003,142.064,1
1569,2.91,697.481,0.003,161.461,1
1569,125.624,0,20.175,1.766,1
1569,125.624,0.209,0.275,161.461,1
1570,5.631,12.367,0.084,6.868,1
1570,174.063,0.002,1.46,6.868,2
1571,59.992,0,85.681,1.671,2
1572,1.176,1592.919,0.028,106.44,1
1572,114.883,0.001,117.836,3.715,2
1573,0.639,710.148,0.002,361.455,2
1573,57.22,0,15.798,5.692,1
1574,2.154,595.325,0.191,90.209,1
1574,211.779,0,201.731,2.129,1
1575,116.717,0,669.426,0.716,1
1576,4.213,96.06,0.062,2.135,1
1576,4.213,2045.424,0.024,171.552,1
1576,229.213,0.033,4.628,2.135,1
1578,158.572,0,93.981,4.481,1
1578,158.572,0.039,1.256,147.609,1
1579,0.298,1095.257,0.046,73.559,1
1579,26.275,0.001,71.22,0.825,2
1580,61.728,0.004,92.478,0.165,1
1581,100.253,0,78.014,3.078,1
1582,0.09,19.564,0.317,106.393,1
1582,6.634,0.456,14.868,106.393,1
1582,6.642,0.005,873.445,1.343,1
1584,591.336,0,4.342,76.348,1
1584,591.336,0,97.039,2.204,1
1585,81.187,0.047,5.403,80.175,2
1586,3.464,1234.872,0.007,100.227,2
1586,183.046,0.002,22.068,1.727,1
1587,51.746,0,281.946,0.169,1
1588,4.801,3499.399,0.001,176.037,1
1589,0.648,804.504,0.035,113.679,1
1589,37.745,0,315.03,1.627,2
1590,1.373,1170.466,0.501,31.573,1
1590,95.001,0.001,57.858,0.343,2
1591,73.595,0.004,39.24,0.554,1
1591,73.595,0.104,14.852,40.856,1
1592,1.886,1012.037,0.051,67.45,2
1592,167.308,0.005,70.938,0.747,1
1593,2.927,0.998,207.957,29.254,1
1593,2.928,0.012,212.306,0.395,1
1594,2.737,664.374,0.041,86.28,1
1594,120.448,0.001,112.177,0.883,2
1595,1.533,799.316,0.012,192.503,2
1595,152.983,0,24.317,3.491,1
1596,2.708,646.005,0.024,311.792,2
1597,355.332,0,4.085,153.32,3
1597,355.332,0,67.172,1.553,1
1598,247.415,0.001,27.875,0.536,2
1598,247.415,0.008,0.712,23.713,2
1599,330.148,0.181,1.834,105.753,2
1600,2.181,27.201,0.726,1.724,1
1600,2.181,27.202,0.726,1.724,1
1600,131.025,0.022,59.87,1.724,1
1601,0.376,726.001,0.029,35.305,1
1601,34.398,0.004,146.027,0.468,1
1602,117.195,0.02,108.798,0.08,1
1603,5.352,18.635,1.595,1.676,1
1603,113.079,0.001,102.738,1.676,4
1604,51.276,0.001,82.615,0.195,1
1605,1.134,475.883,2.163,55.926,1
1605,29.336,0,180.048,1.902,1
1605,29.336,0.016,163.081,55.926,1
1606,0.313,1762.446,0.126,509.767,2
1607,0.724,774.811,1.367,35.028,1
1607,0.724,944.741,0.069,70.881,1
1608,104.726,0,28.667,0.866,1
1609,4.664,1688.658,0.026,131.887,1
1610,0.601,914.19,0.035,54.596,2
1610,45.314,0,23.485,1.209,1
1611,0.62,861.39,0.007,199.335,1
1611,18.946,0.559,0.007,199.335,1
1611,18.949,0,50.149,4.353,2
1612,1.704,44.866,3.701,10.83,1
1612,1.704,711.223,0.047,268.563,1
1612,16.173,0,133.028,10.83,2
1613,0.457,27.63,3.497,0.801,1
1613,23.054,0.008,166.98,0.801,2
1614,0.865,87.319,2.133,0.543,1
1614,0.865,2037.459,1.929,42.737,2
1614,24.997,0.012,88.775,0.543,1
1615,1.08,998.849,1.43,353.548,1
1616,0.628,679.663,0.037,97.381,1
1616,57.819,0,65.206,1.05,1
1617,11.328,0.046,389.675,0.299,1
1618,70.638,0,64.544,1.881,2
1619,0.257,334.367,0.139,201.266,1
1619,20.302,0,198.3,3.608,1
1619,20.302,0.004,4.501,201.266,1
1620,1.302,20.547,0.118,2.67,1
1620,1.302,1292.447,0.001,149.189,1
1620,32.766,0.004,6.07,2.67,1
1621,9.013,795.741,0.056,377.066,2
1621,286.004,0.004,5.568,377.066,2
1622,0.73,14.969,0.847,1.031,1
1622,46.924,0,77.853,1.031,2
1623,0.908,1094.425,1.603,49.694,1
1623,82.137,0,233.927,0.856,1
1623,82.137,0.005,7.677,49.694,1
1624,0.449,194.081,0.069,104.348,1
1624,37.207,0,59.32,3.742,1
1625,2.83,1122.419,0.101,65.061,1
1625,180.833,0,81.369,0.686,1
1625,180.833,0.034,4.005,65.061,1
1626,217.8,0,109.963,3.443,2
1626,217.8,0.21,1.314,256.358,1
1627,2.898,1404.681,0.035,235.753,1
1627,138.729,0.481,0.749,235.753,1
1628,2.616,834.401,0.018,123.179,1
1628,192.363,0,107.962,1.277,1
1628,192.363,0.339,1.544,123.179,1
1629,135.75,0.007,51.035,2.884,1
1630,371.361,0,49.405,2.077,1
1630,371.361,0.005,41.111,207.418,2
1631,0.967,587.528,0.187,204.856,1
1631,76.743,0,149.047,2.08,1
1631,76.743,0.003,14.563,204.856,1
1632,1.667,21.16,1.084,1.81,1
1632,117.824,0.004,89.161,1.81,2
1633,499.425,0,359.357,0.045,2
1634,6.486,275.485,0.044,66.348,1
1634,269.011,0.001,135.132,0.995,1
1634,269.011,0.11,2.06,66.348,1
1635,0.231,81.37,0.034,4.604,1
1635,0.231,5121.451,0,104.662,1
1636,300.191,0.501,1.66,98.451,1
1636,300.252,0,127.028,1.192,1
1637,222.464,0.001,63.576,0.253,2
1638,10.167,2316.164,0.027,78.481,1
1638,514.24,0.006,75.295,0.809,1
1639,1.308,521.935,0.011,56.464,2
1639,122.221,0,10.359,0.663,1
1640,45.469,0.001,272.366,21.681,1
1640,45.469,0.001,272.489,0.345,1
1640,45.47,0.001,272.366,21.681,1
1640,45.47,0.001,272.489,0.345,1
1641,183.086,0,179.305,1.459,2
1642,3.425,299.659,0.009,95.717,2
1642,210.911,0,57.335,1.111,1
1643,28.513,0.004,104.196,0.151,2
1644,0.432,1088.098,0.067,98.466,1
1644,28.468,0,43.504,1.581,1
1645,0.134,478.958,0.018,150.16,1
1645,12.593,0.153,111.933,18.447,1
1645,12.593,0.207,1.284,150.16,1
1646,1.097,1344.2,0.015,62.943,1
1646,102.421,0.001,25.191,0.761,2
1647,151.48,0,76.919,2.971,1
1647,151.48,0.008,2.004,90.624,1
1648,293.715,0.001,89.739,0.563,1
1649,113.199,0,79.162,13.828,1
1649,113.199,0.024,4.226,524.42,1
1650,0.887,1641.927,0.019,260.036,1
1650,22.821,0.004,82.352,3.231,1
