Phase,Count,Frequency
1010-1011,144,0.014517592499243875
1010-1012,140,0.014114326040931546
1010-1012-1102,1,1.0081661457808247e-4
1010-1012-1302,1,1.0081661457808247e-4
1010-1013,383,0.038612763383405586
1010-1013-1300-1303,1,1.0081661457808247e-4
1010-1013-1303,28,0.0028228652081863093
1010-1100-1302,1,1.0081661457808247e-4
1010-1100-1303,1,1.0081661457808247e-4
1010-1103,23,0.0023187821352958966
1010-1110-1300,1,1.0081661457808247e-4
1010-1113,3,3.024498437342474e-4
1010-1113-1303,1,1.0081661457808247e-4
1010-1200,1,1.0081661457808247e-4
1010-1203,4,4.0326645831232987e-4
1010-1300,3,3.024498437342474e-4
1010-1300-1303,2,2.0163322915616494e-4
1010-1302,1,1.0081661457808247e-4
1010-1303,189,0.019054340155257588
1010-1310,1,1.0081661457808247e-4
1010-1313,2,2.0163322915616494e-4
1011,23,0.0023187821352958966
1011-1012,2,2.0163322915616494e-4
1011-1013,38,0.0038310313539671337
1011-1013-1303,3,3.024498437342474e-4
1011-1103,2,2.0163322915616494e-4
1011-1201-1303,1,1.0081661457808247e-4
1011-1301-1303,4,4.0326645831232987e-4
1011-1303,12,0.0012097993749369896
1012,19,0.0019155156769835669
1012-1013,3,3.024498437342474e-4
1013,106,0.010686561145276741
1013-1103,1,1.0081661457808247e-4
1013-1203,1,1.0081661457808247e-4
1013-1303,12,0.0012097993749369896
1103,7,7.057163020465773e-4
1111-1113,1,1.0081661457808247e-4
1111-1303,1,1.0081661457808247e-4
1113-1303,1,1.0081661457808247e-4
1203,1,1.0081661457808247e-4
1300,1,1.0081661457808247e-4
1300-1303,1,1.0081661457808247e-4
1301,1,1.0081661457808247e-4
1301-1303,3,3.024498437342474e-4
1302-1303,4,4.0326645831232987e-4
1303,48,0.004839197499747958
1303-1310,1,1.0081661457808247e-4
1303-1311,2,2.0163322915616494e-4
