ParIndex,GRHL2,ZEB,miR200,SLUG,Count
702,58.432,0.013,11.112,2.261,1
703,1.285,1904.046,0.011,45.371,1
703,115.866,0,3.443,0.859,1
703,115.866,0.266,0.067,45.371,1
704,0.036,3489.97,0.211,47.564,1
704,2.522,0.151,149.966,1.702,1
705,67.833,0,83.545,0.464,2
706,1.15,1036.794,0.002,274.376,3
707,2.083,0.167,0.916,0.372,1
707,135.948,0,79.367,0.372,2
708,0.108,837.152,0.033,81.186,2
708,4.42,0.008,111.015,3.775,1
709,0.499,1503.842,0.398,78.712,1
709,22.721,0.039,190.866,0.975,1
710,0.793,12.518,1.241,1.041,1
710,0.793,1220.92,0.013,89.723,1
710,74.875,0.043,54.685,1.041,1
711,1.592,86.01,1.953,81.031,1
711,84.779,0.004,254.896,1.346,2
712,15.981,52.595,0.041,108.323,1
712,151.996,0.003,147.536,1.33,1
713,54.645,10.617,7.63,212.489,1
713,92.36,0.014,47.168,5.87,1
714,0.565,285.118,0.006,14.808,1
714,0.565,285.118,0.006,114.926,1
715,2.683,253.538,1.493,21.147,1
715,2.683,1323.515,0.02,65.906,1
716,2.434,546.748,0.163,38.882,1
716,98.87,0,183.968,0.502,1
716,98.87,0.002,8.69,38.882,1
717,116.472,5.083,1.055,1.205,1
717,116.472,29.268,0.027,75.838,1
717,410.483,0.017,70.851,1.205,1
718,0.256,317.084,0.198,215.254,2
719,3.504,78.946,0.661,500.714,1
719,313.243,0.004,2.256,7.956,2
720,5.489,439.211,0.333,12.188,1
720,61.464,0.057,226.9,0.204,1
720,61.464,0.246,13.749,12.188,1
721,0.249,1726.196,0.015,32.461,1
721,11.156,0.028,1.335,0.339,1
722,0.966,158.412,0.029,223.521,1
722,40.08,0,60.32,2.89,1
722,40.08,0.001,2.703,223.521,2
723,2.285,1197.679,0.494,37.146,1
723,152.252,0.001,193.208,1.063,1
723,152.252,0.045,6.271,37.146,1
724,98.713,0,224.08,1.461,1
724,98.713,0.004,20.122,114.42,2
725,4.017,827.252,0.117,312.341,1
726,6.352,10.723,0.369,6.42,1
726,6.352,900.668,0.006,65.8,1
726,83.091,0.03,13.528,6.42,1
726,83.091,0.223,0.238,65.8,1
727,0.392,1017.861,0.901,25.605,1
727,0.392,1017.861,0.901,251.828,1
727,32.401,0.004,19.346,25.605,1
727,32.401,0.004,19.346,251.828,1
728,0.185,816.791,0.145,148.99,2
728,13.936,0.013,89.257,2.817,1
729,2.781,1021.71,0.003,103.177,1
729,157.142,0,7.146,1.08,2
730,35.618,0,88.779,0.33,1
730,35.618,0,88.779,22.774,1
731,3.526,592.059,0.02,114.498,1
731,218.563,0.104,1.301,114.498,3
732,0.961,242.314,0.042,90.51,1
732,83.078,0,91.632,2.033,1
732,83.078,0.001,1.204,90.51,1
733,5.176,10.966,0.007,49.302,1
733,81.982,0,7.011,5.31,1
734,3.181,361.709,0.003,113.815,1
734,128.218,0.001,16.708,1.451,1
735,13.045,111.213,0.076,63.215,1
735,229.962,0,258.613,0.763,1
735,229.962,0.002,3.443,63.215,1
736,1.211,342.65,0.051,117.304,1
736,75.422,0,61.219,1.866,1
736,75.422,0.001,0.671,117.304,1
737,98.716,0.001,167.861,10.09,1
738,3.496,498.516,0.093,200.599,1
738,176.103,0,236.122,2.518,1
738,176.103,0.002,6.218,200.599,1
739,0.609,851.857,0.071,103.577,2
739,54.011,0,365.909,3.741,2
740,0.3,4033.691,0.038,137.353,1
740,26.934,0.008,116.094,2.096,1
740,26.934,0.28,2.488,137.353,1
741,2.285,3175.79,0.008,49.571,1
741,65.083,0.001,52.248,2.396,3
742,2.688,257.921,4.445,2.786,2
742,2.688,2536.688,0.051,233.815,1
743,0.306,927.363,0.11,73.611,1
743,27.129,0,414.328,1,1
743,27.129,0.005,9.886,73.611,1
744,3.592,236.392,0.233,86.34,1
744,106.385,0,238.833,1.281,1
744,106.385,0.001,6.907,86.34,1
745,0.837,277.049,0.245,104.125,2
745,75.53,0.01,20.627,104.125,1
745,75.53,0.01,20.63,104.125,1
746,12.354,35.664,0.075,115.336,1
748,64.91,0,301.458,0.145,1
749,3.973,84.852,0.062,96.504,1
749,76.528,0,113.333,6.51,1
749,76.528,0.035,3.161,96.504,1
750,0.241,15.479,34.322,9.744,1
750,0.241,1034.81,0.494,530.463,1
752,0.101,2766.015,0.066,124.985,1
752,7.343,0.015,105.649,3.442,1
753,4.888,184.25,0.422,153.041,1
753,42.408,0,834.358,2.259,1
753,42.408,0.001,10.03,153.041,1
754,1.088,1320.842,0.147,546.852,1
754,38.386,0,130.114,9.494,1
754,38.386,0,130.117,9.494,1
754,38.386,0.011,4.534,546.852,1
755,1.7,63.592,0.102,8.584,1
755,1.7,5338.503,0.102,233.676,1
756,99.933,0,70.005,38.4,1
756,99.933,0,70.026,1.054,1
757,12.674,26.815,10.559,3.871,1
757,12.674,2334.14,0.375,273.038,1
757,467.132,0.013,431.571,3.871,1
758,2.45,572.232,0.379,213.726,1
758,117.119,0,453.924,14.634,1
758,117.119,0.023,9.84,213.726,1
760,19.288,350.874,0.075,193.135,2
760,58.842,0.009,16.871,7.907,1
761,0.894,37.36,9.255,3.938,1
761,0.894,1744.891,0.22,168.165,1
761,62.376,0.06,31.747,3.938,1
762,0.29,159.771,0.912,0.805,1
762,0.29,1124.89,0.025,42.908,1
762,19.629,0.004,61.911,0.805,1
763,1.483,0.126,11.102,54.222,1
763,119.816,0,316.235,0.649,2
764,54.19,0,99.17,1.439,1
764,54.19,0.013,1.259,90.462,1
765,10.645,90.394,0.07,97.019,1
765,710.973,0,276.885,5.667,1
765,710.974,0,6.519,97.019,2
765,710.974,0,276.885,5.667,1
766,46.696,0,185.986,1.203,1
766,46.696,0.007,2.997,59.667,1
767,2.138,1022.33,0.036,68.596,1
767,61.938,0,97.85,1.241,1
768,310.651,0.001,593.518,1.563,1
768,310.651,0.062,67.869,52.124,1
769,6.76,1069.393,0.142,55.579,1
769,140.012,0.002,305.216,2.446,1
770,0.174,791.349,0.336,126.34,1
770,16.537,0.002,467.354,1.558,1
771,180.983,0,86.282,0.952,3
772,3.367,1494.471,0.661,85.959,1
772,217.148,0,338.998,2.624,2
773,166.734,0,94.576,0.08,1
773,166.734,0,94.576,6.65,1
774,138.214,0,77.636,0.708,1
774,138.214,0.001,48.52,62.663,1
775,213.778,0,97.191,2.144,1
775,213.778,0.003,3.004,48.72,1
776,50.528,0,172.477,2.589,2
776,50.528,0.006,32.958,247.647,1
777,22.778,65.828,0.047,154.947,1
777,166.287,0.001,45.573,2.727,1
778,3.719,23.474,0,5.386,1
778,3.719,445.743,0,348.385,1
778,61.373,0.024,0.032,5.386,1
779,0.489,1997.558,0,125.894,1
779,30.701,0.006,1.788,1.444,1
779,30.701,0.366,0,125.894,1
780,0.391,176.138,0.031,67.658,1
780,15.999,0,85.145,1.097,1
780,15.999,0.001,2.22,67.658,1
781,2.919,2056.833,0.015,86.076,2
781,104.062,0,87.354,0.899,2
782,161.686,0,154.999,0.333,1
782,161.686,0.008,151.121,26.071,2
783,73.218,0.011,168.914,0.168,1
784,0.408,155.844,0.939,0.541,1
784,0.408,1430.759,0.024,53.425,1
784,23.871,0.001,75.048,0.541,1
785,1.852,45.903,0.633,1.426,1
785,1.852,4090.946,0.01,130.57,1
785,70.454,0.005,16.797,1.426,1
785,70.454,0.365,0.634,1.426,1
786,1.432,30.908,0.045,71.541,1
786,130.836,0,2.928,71.541,1
786,130.836,0,175.967,0.907,1
787,5.313,7.805,0.067,73.094,1
787,82.852,0,76.151,1.648,2
788,4.232,1857.397,0.154,135.023,1
788,141.329,0.006,68.275,1.416,1
789,0.818,41.455,5.951,3.66,1
789,0.818,1433.553,0.711,289.905,1
790,385.009,20.241,0.056,99.726,1
790,489.662,0.014,0.828,3.659,1
791,1.064,732.949,0.025,119.297,2
791,88.759,0,78.956,1.361,1
792,0.254,334.12,0.025,67.503,1
792,19.548,0,143.787,1.187,1
792,19.548,0.27,2.02,67.503,1
793,6.419,0.003,105.495,0.526,1
793,6.419,0.717,1.289,44.277,1
794,74.49,0,47.822,0.084,2
795,149.105,0,307.183,0.439,1
795,149.105,0.009,307.183,30.504,1
796,1.527,282.545,0.766,0.68,2
796,1.527,2719.323,0.056,47.22,2
796,139.917,0.02,59.117,0.68,1
797,195.257,0,80.046,0.165,1
798,13.811,35.509,0.034,98.181,1
798,209.196,0.001,29.365,3.43,1
799,2.258,426.942,1.295,31.436,1
799,2.258,426.942,1.295,317.323,1
799,134.2,0.008,10.985,31.436,1
799,134.2,0.008,10.985,317.323,1
800,1.586,1509.323,0.09,375.126,2
800,131.126,0,259.692,4.812,1
800,131.126,0.013,7.13,375.126,1
801,8.191,177.844,0.063,113.427,1
801,54.844,0.007,87.598,10.292,1
802,100.13,0.01,4.24,87.248,2
803,1.707,0.788,58.293,1.416,1
803,1.707,3011.023,0.137,101.399,1
803,129.284,0.014,58.293,1.416,1
804,1.161,839.991,0.066,51.807,1
804,60.964,0.001,22.884,0.664,1
805,4.287,3207.35,0.041,126.27,3
806,6.98,691.427,0.038,119.319,1
806,101.215,0,101.274,1.648,1
807,1.27,1333.506,0.005,100.103,2
807,53.31,0,10.364,1.294,1
808,0.097,399.501,0.014,143.001,1
808,8.723,0.018,60.463,5.421,1
809,2.264,480.225,0.031,105.597,1
809,52.768,0,27.272,1.383,2
809,52.768,0.114,0.418,105.597,1
810,97.136,0,159.515,1.065,1
811,12.276,740.635,0.107,66.624,1
811,65.137,0,167.25,1.705,1
811,65.137,0.002,2.669,66.624,1
812,16.789,1844.81,0.063,132.222,1
812,118.203,0,142.07,3.143,2
813,51.72,0,63.816,1.54,1
814,1.197,836.66,0.166,82.642,1
814,82.391,0.001,145.631,1.431,2
815,7.464,496.356,0.025,129.373,1
815,156.357,0.006,5.895,1.888,2
816,1.506,1306.316,0.03,174.543,1
816,97.504,0,67.681,6.129,1
817,0.198,658.305,0.347,41.287,1
817,10.502,0,171.911,0.534,1
817,10.502,0.004,7.645,41.287,2
818,1.596,523.096,0.033,170.622,1
818,90.578,0,74.077,2.356,1
818,90.578,0.154,1.41,170.622,1
819,13.443,1134.28,0.003,118.693,1
819,236.762,0,2.748,2.407,1
819,236.762,0.202,0.062,118.693,1
820,24.439,0.204,405.073,4.568,1
820,24.439,0.217,5.029,253.747,1
821,0.74,2405.514,0.064,528.593,1
821,71.799,0.001,7.749,5.458,2
822,73.398,0.002,79.907,0.794,2
823,0.182,352.746,0.158,71.206,1
823,16.972,0.003,349.156,0.84,1
824,299.186,0,130.645,3.797,1
824,299.186,0.003,3.123,120.863,1
825,101.431,0,3.851,9.753,3
826,8.25,842.241,0.099,83.883,1
826,550.079,0,171.873,0.86,1
827,0.352,43.208,0.395,29.499,2
827,25.026,0.016,19.877,4.334,1
828,5.746,156.63,0.295,163.198,1
828,558.036,0,98.405,2.351,1
828,558.036,0.004,21.341,163.198,2
829,64.64,0,82.877,0.449,1
830,40.437,91.81,0.023,217.107,1
830,195.145,0.003,99.558,2.977,2
831,56.388,0.204,1.764,394.941,1
832,1.481,405.02,0.004,113.182,2
832,116.717,0,27.862,1.22,1
833,0.125,48.515,1.623,0.317,1
833,5.148,0.02,122.756,0.317,1
834,3.083,2051.491,0.85,201.316,2
835,6.687,83.017,2.718,0.079,1
835,6.687,83.017,2.718,6.126,1
835,389.374,0.002,197.395,0.079,1
835,389.374,0.002,197.395,6.126,1
836,0.311,66.567,3.514,0.133,1
837,111.123,0,2.909,34.329,3
837,111.123,0,49.321,0.762,2
838,0.622,0.365,2.258,535.896,1
838,60.666,0,83.091,8.951,1
839,7.913,986.7,0.566,92.963,1
839,114.507,0.01,21.451,92.963,1
839,114.507,0.01,674.254,2.958,1
840,119.377,0,133.808,0.558,2
841,6.871,199.841,0.109,440.589,1
842,3.153,52.043,0.048,165.073,1
842,67.828,0,120.993,2.567,1
842,67.828,0.016,1.446,165.073,1
843,2.306,0.668,0.575,3.327,1
843,2.306,959.817,0.006,127.94,1
843,176.897,0.001,49.364,3.327,1
844,0.55,984.911,0.044,222.498,1
844,36.056,0,381.549,7.013,1
844,36.056,0.023,4.055,222.498,1
845,3.364,1114.693,0.029,259.027,1
845,260.62,0.004,0.359,259.027,1
845,260.62,0.286,0.029,259.027,1
846,0.92,956.495,0.002,83.972,1
846,91.014,0,8.282,1.425,2
847,5.26,45.292,0.011,87.341,1
847,51.797,0.001,88.179,2.328,1
847,51.797,0.025,0.985,87.341,1
848,44.109,0.001,4.337,283.778,1
849,1.631,0.304,1.008,0.653,1
849,1.631,1211.675,0.106,56.526,1
849,119.18,0,49.254,0.653,1
850,2.368,1102.1,0.074,10.065,1
850,2.368,1660.97,0.074,167.348,1
851,4.164,2451.854,1.038,141.179,1
851,222.507,0,74.014,1.667,1
851,222.507,0.004,49.693,141.179,1
852,1.134,1602.107,0.008,61.21,1
852,50.955,0,38.703,1.494,2
853,779.168,0,184.7,0.586,1
854,0.424,1542.186,0.027,83.664,1
855,1.102,37.723,0.436,5.922,1
855,1.102,625.099,0.006,94.471,1
855,66.13,0.008,9.419,5.922,1
856,1.712,0.033,344.709,0.272,1
857,0.71,1763.175,0.014,66.714,1
857,67.63,0.005,65.014,1.171,1
858,3.549,1749.265,0.034,84.749,1
858,237.598,0.001,71.146,2.793,1
859,1.483,1169.919,0.007,219.845,2
859,47.068,0.005,35.333,2.611,1
860,0.836,117.058,0.682,0.901,1
860,30.128,0.196,66.026,0.901,1
861,27.855,367.028,0.061,127.541,1
862,0.943,1201.297,0.464,12.335,1
862,0.943,2464.456,0.015,111.308,1
863,1.487,18.866,0.166,1.129,1
863,1.487,1651.615,0.003,86.986,1
863,87.166,0.004,14.508,1.129,1
864,0.327,8212.013,0.102,18.672,1
864,10.225,0.065,18.279,0.279,1
865,521.962,0.002,34.25,0.822,1
866,2.989,905.673,0.248,95.8,2
866,92.201,0.01,2.603,95.8,1
867,0.983,744.581,0.029,52.552,1
867,70.076,0.013,196.712,0.696,2
868,9.324,340.664,0.066,349.16,1
868,187.225,0,52.425,3.749,1
869,104.692,0.001,455.857,2.776,1
869,104.692,0.009,141.012,101.67,1
870,1.424,18.18,0.134,1.723,1
870,1.424,1081.052,0.001,70.582,1
870,61.679,0,7.358,1.723,2
871,0.189,136.902,1.49,0.395,1
871,18.81,0.005,26.683,0.395,2
872,0.083,144.836,0.061,72.892,2
872,3.171,0.006,188.959,2.656,1
873,8.691,1940.389,0.052,125.019,1
873,115.867,0,241.99,1.328,1
874,0.676,161.58,0.288,85.798,1
874,63.181,0,80.882,5.361,2
874,63.181,0.001,18.789,85.798,1
875,100.274,0,157.549,9.776,1
875,100.274,0.005,51.328,709.796,1
876,10.309,290.45,1.122,57.104,1
876,98.6,0.002,82.626,0.719,1
876,98.6,0.079,4.541,57.104,1
877,62.002,0.003,3.692,9.253,1
878,0.894,448.337,0.007,113.452,2
878,39.306,0,50.258,3.507,1
879,0.278,484.242,0.015,244.227,1
879,11.855,0.007,66.701,5.449,2
881,1.199,1038.644,0.1,40.541,1
881,102.797,0,77.945,0.61,1
881,102.797,0.002,4.728,40.541,2
882,17.119,450.888,0.029,140.561,1
882,356.834,0,85.478,2.289,1
882,356.834,0.002,1.729,140.561,1
883,41.672,9.349,0.01,351.29,1
883,125.455,0,62.119,9.395,1
884,0.362,689.207,0.588,375.149,1
884,13.346,0.001,48.29,15.145,2
885,2.848,606.966,0.04,91.31,1
886,2.173,15.171,0.484,0.432,1
886,2.173,15.172,0.484,28.274,1
886,115.839,0,35.946,0.432,1
886,115.839,0,35.946,28.274,1
887,67.596,0,139.496,0.78,2
888,211.523,0,8.505,1.328,1
888,211.523,0.219,0.483,89.563,1
889,0.621,32.351,0.619,8.109,1
889,0.621,1723.496,0.008,680.157,1
890,2.178,1446.101,0.243,44.401,2
890,149.685,0.001,455.86,0.49,1
890,149.685,0.026,9.348,44.401,1
891,0.314,63.526,0.507,0.392,1
891,0.314,2959.547,0.006,28.721,1
891,30.913,0.003,19.898,0.392,1
892,2.608,87.181,0.381,0.961,1
892,84.518,0.004,14.843,0.961,1
893,0.627,1192.137,0.164,84.902,1
893,50.612,0.003,78.606,1.11,1
893,50.612,0.251,10.544,84.902,1
894,49.131,0,210.436,0.919,2
894,49.131,0.007,31.502,71.35,2
895,1.105,858.46,0.1,263.843,1
895,51.641,0,409.338,5.589,1
895,51.641,0.004,5.171,263.843,1
896,1.238,292.922,0.001,84.261,1
896,63.257,0,3.77,1.062,2
896,63.257,0.057,0.043,84.261,1
897,102.668,0,32.6,0.239,1
897,102.668,0.002,32.6,11.157,2
898,0.397,0.383,1.389,329.39,1
898,37.603,0,65.117,5.027,1
899,7.631,1046.761,0.023,657.585,1
899,283.481,0,2.012,26.368,1
899,283.481,0.006,2.012,657.585,1
900,102.194,0,66.595,5.9,1
900,102.194,0.008,5.17,60.441,1
901,30.162,0.009,278.527,0.961,1
902,0.86,1105.805,0.017,87.41,1
902,47.652,0.053,94.153,0.988,1
902,47.652,0.131,1.076,87.41,1
903,1.281,34.214,1.121,1.796,1
903,1.281,944.764,0.044,164.827,1
904,0.65,1367.506,0.3,89.796,1
904,11.952,0,173.031,0.922,1
904,11.952,0.015,4.442,89.796,1
905,2.777,415.942,0.112,371.492,2
905,134.731,0.002,364.38,4.151,1
906,0.228,1087.389,1.63,223.205,2
906,14.051,0,186.87,2.737,2
907,3.264,161.47,0.013,86.473,1
907,279.519,0.001,21.238,3.24,1
907,279.519,0.099,1.027,86.473,1
908,1.278,428.973,0.191,48.454,1
908,94.721,0.001,169.014,1.468,1
909,1.105,8.696,1.004,0.779,1
909,1.105,313.152,0.014,57.788,1
909,64.87,0.001,87.81,0.779,1
910,1.123,1084.828,0.005,140.843,1
910,101.556,0.001,18.641,1.528,3
911,43.558,0.001,78.769,0.749,1
911,43.558,0.054,1.853,74.458,1
912,2.109,5682.536,0.155,113.593,1
912,75.087,0.001,501.012,2.122,1
912,75.087,0.086,15.173,113.593,1
913,7.547,55.972,0.776,0.82,1
913,7.547,3780.995,0.364,68.426,1
913,290.305,0.001,30.386,0.82,1
914,11.29,0.002,47.979,0.097,2
915,150.378,0,64.998,1.32,2
915,150.378,0.003,3.333,91.313,2
916,1.419,1632.242,0.268,185.511,1
916,40.37,0.001,544.784,3.043,1
917,2.509,6737.412,0.003,401.577,1
918,8.421,212.852,0.106,76.975,1
918,354.644,0.006,484.272,2.645,1
918,354.644,0.13,9.606,76.975,1
919,38.147,0,19.353,0.371,2
920,1.337,1323.668,0.625,112.826,1
920,123.959,0.001,122.96,1.61,1
920,123.959,0.023,3.765,112.826,1
921,6.123,0.001,422.468,3.465,1
921,6.123,0.097,168.595,133.304,1
922,87.264,0,72.802,0.473,1
923,6.379,1013.251,0.129,404.405,1
923,311.605,0.376,12.836,6.501,1
924,104.545,0,104.428,0.607,1
925,2.616,372.622,0,85.583,1
925,169.594,0,1.403,4.131,2
926,441.643,0,235.095,1.142,1
926,441.643,0.004,5.363,107.691,1
927,0.782,188.776,0.052,128.445,1
927,31.531,0,120.028,7.407,1
927,31.531,0.156,1.303,128.445,1
928,8.29,1683.634,0.398,383.071,2
928,357.838,0,81.257,7.041,1
928,357.838,0.007,1.933,383.071,1
929,1.286,0.216,0.101,2.073,1
929,1.286,464.825,0.003,118.216,1
929,111.212,0,8.231,2.073,1
930,0.02,816.768,0.856,129.848,1
930,1.621,0.013,647.745,6.383,1
931,0.235,424.981,0.013,164.63,1
931,11.286,0,65.056,7.234,1
931,11.286,0.079,0.954,164.63,1
932,8.407,2096.138,0.017,90.399,1
932,512.047,0,16.545,1.593,1
932,512.047,0.613,1.503,90.399,1
933,7.372,1190.572,0.024,112.622,1
933,540.314,0.006,75.285,1.132,2
934,495.561,0,36.469,1.194,2
934,495.561,0.138,0.004,107.423,1
935,90.719,0,232.721,5.819,1
935,90.719,0.004,2.654,98.694,1
936,74.328,0,272.097,1.499,1
936,74.328,0.007,3.913,77.253,1
937,32.89,0,68.856,0.163,1
938,311.257,0,15.564,9.2,1
938,311.257,0.251,0.424,205.751,1
939,0.076,993.1,0.282,102.302,1
939,3.689,0.015,31.267,1.081,1
940,82.984,0,67.854,0.707,1
941,279.519,0,21.238,2.843,1
941,279.519,0.001,4.144,86.473,1
942,64.3,0,54.468,0.27,2
943,107.483,0.001,14.253,0.364,1
944,1.855,706.21,0.058,767.352,1
944,143.023,0.122,0.666,767.352,1
945,1.074,2783.64,0.071,63.949,1
946,3.596,1177.741,0.006,17.754,1
946,3.596,1177.741,0.006,221.619,1
946,90.033,0.003,0.496,17.754,2
946,90.033,0.003,0.496,221.619,2
947,0.322,110.719,0.322,46.965,1
947,14.543,0,80.468,0.535,1
948,1.261,539.858,0.048,38.123,1
948,109.901,0,156.762,8.701,1
948,109.901,0.011,2.728,38.123,1
949,1.698,1731.528,0.042,105.638,2
949,150.022,0,113.191,1.101,1
950,2.875,4.65,0.009,58.905,1
950,213.588,0.001,31.257,0.738,1
951,87.325,0,9.355,0.862,1
951,87.325,0.075,0.143,84.651,1
952,4.251,860.411,0.028,5.95,1
952,4.251,860.411,0.028,60.211,1
952,227.046,0.021,1.498,5.95,1
952,227.046,0.021,1.498,60.211,1
953,7.675,27.808,0.034,115.548,1
953,311.257,0.006,15.564,1.543,2
953,311.257,0.024,2.657,115.548,1
954,58.249,0.001,161.962,0.559,2
955,0.856,372.419,0.094,259.334,1
955,51.682,0.001,110.095,6.086,2
955,51.682,0.016,4.769,259.334,1
956,5.074,1038.033,0.089,75.725,1
956,182.402,0.225,2.735,75.725,1
958,0.587,932.532,0.035,174.283,1
958,35.398,0.001,59.138,5.106,2
959,1.004,747.135,0.022,165.529,2
959,90.26,0,95.919,2.932,1
960,0.493,651.382,0.11,60.295,1
960,42.081,0,155.966,0.643,1
960,42.081,0.002,8.306,60.295,2
961,1.406,1121.458,0.521,53.962,1
961,65.051,0.001,117.457,0.774,1
961,65.051,0.036,7.545,53.962,1
962,197.478,0,512.793,0.399,1
963,0.333,21.107,0.069,195.459,1
963,0.333,21.107,1.704,2.91,1
963,19.172,0.099,4.535,195.459,1
963,19.172,0.099,112.62,2.91,1
964,2.051,25.992,11.434,2.163,1
964,2.051,2678.972,0.483,73.209,1
965,1.927,1356.961,0.173,40.54,2
965,176.309,0,23.144,4.006,2
966,6.715,18.403,1.786,6.056,1
966,6.715,1384.662,0.042,291.631,1
966,130.083,0,5.524,6.056,2
967,0.52,55.947,0.006,107.493,2
967,42.172,0,43.798,1.129,1
968,3.242,388.392,0.082,127.949,2
968,64.843,0,97.535,5.222,1
969,0.687,1517.373,0.005,166.831,1
969,32.523,0.001,11.763,8.285,1
970,1.624,970.462,0.006,293.884,2
971,1.648,27.493,1.371,1.098,1
971,1.648,2015.021,0.624,66.716,1
971,39.857,0,135.261,1.098,1
971,39.857,0,135.263,1.098,1
972,1.976,29.115,1.071,0.133,1
972,55.548,0.015,93.409,0.133,1
973,4.545,1162.078,0.596,204.608,1
973,216.258,0,91.075,4.978,1
973,216.258,0.003,1.944,204.608,1
974,3.325,215.33,0.053,487.393,1
974,85.728,0,81.83,5.174,1
974,85.728,0.001,3.266,487.393,2
975,5.175,958.929,0.147,173.677,1
975,186.574,0,60.554,8.727,1
975,186.574,0.14,1.13,173.677,1
976,2.152,1292.969,0.03,310.941,1
976,144.09,0.001,107.788,12.963,1
976,144.09,0.013,2.107,310.941,1
977,2.162,1027.634,0.081,165.509,1
977,60.838,0,23.218,4.459,2
978,100.778,0.001,308.593,0.502,1
978,100.778,0.122,0.068,35.37,1
979,3.182,1445.662,0.075,143.272,2
979,131.476,0.001,371.483,7.313,1
979,131.476,0.011,6.434,143.272,1
980,0.727,661.476,0.68,115.973,1
980,65.439,0.001,703.389,1.33,1
980,65.439,0.006,45.919,115.973,1
981,215.224,0,75.952,2.946,1
981,215.224,0.641,0.02,181.797,1
982,1.95,1256.575,0.09,111.011,2
982,148.305,0.001,100.432,3.98,1
982,148.305,0.039,1.838,111.011,1
983,193.676,0,112.811,1.115,1
983,193.676,0.006,69.716,29.91,1
984,0.266,2211.152,0.069,55.968,2
985,0.052,1210.575,0.043,97.905,2
986,1.336,883.431,0.307,91.467,1
986,86.707,0.001,367.56,1.969,2
987,3.701,494.199,0.002,122.369,1
987,280.526,0.001,8.197,1.743,2
988,66.954,27.562,0.029,215.989,1
988,79.843,0.016,1.162,21.878,1
989,2.666,2014.958,0.256,1.574,2
990,34.477,0.001,122.234,2.824,1
990,34.477,0.042,7.933,88.911,1
991,6.085,216.301,0.138,11.509,2
991,6.085,240.749,0.138,611.226,2
991,447.21,0.015,7.35,11.509,1
991,447.21,0.017,7.35,611.226,1
992,0.695,1170.384,0.07,235.742,1
993,0.662,450.44,0.051,105.819,2
993,16.378,0.006,92.921,1.337,1
994,0.831,11.729,0.971,11.45,1
994,0.831,287.564,0.019,173.969,1
994,55.652,0,46.109,11.45,2
996,3.615,70.468,1.241,0.775,1
996,3.615,4178.977,0.033,47.576,1
996,167.575,0.004,67.447,0.775,1
997,363.206,0.002,1.509,268.461,2
998,2.212,364.838,0.025,156.417,1
998,172.457,0,154.675,2.115,1
998,172.457,0.003,1.819,156.417,2
999,1.054,2037.379,0.009,419.256,1
999,40.189,0.001,41.422,5.325,2
1000,142.511,0.028,259.864,0.335,1
1001,2.577,366.709,0.048,102.404,1
1001,148.965,0,44.308,1.232,1
1002,1.908,773.657,0.002,590.312,1
1003,305.768,0.006,18.41,0.815,1
1003,305.768,0.565,0.307,77.064,1
1004,0.465,100.798,1.084,3.566,1
1004,0.465,4571.588,0.015,103.735,1
1004,40.056,0.001,73.003,3.566,2
1005,367.868,0,365.735,1.249,1
1006,208.515,0.007,161.051,0.326,1
1007,0.52,1073.782,0.02,581.196,1
1008,1.219,1500.679,0.536,183.259,1
1008,46.461,0,86.999,2.032,1
1008,46.461,0.002,2.455,183.259,1
1009,3.543,215.551,0.082,1.063,1
1009,3.543,259.513,0.082,17.553,1
1009,153.897,0.001,7.113,1.063,1
1009,153.897,0.001,7.113,17.553,1
1010,9.441,14.533,1.012,20.837,2
1010,565.01,0.016,72.216,0.415,1
1011,59.711,0,88.305,0.964,1
1011,59.711,0.003,1.971,52.606,2
1012,1.166,1598.628,0.096,91.028,2
1012,107.141,0,107.164,2.084,2
1013,25.177,0.002,171.626,0.304,2
1014,288.991,0.014,3.81,92.661,2
1015,1.08,389.404,0.015,120.697,1
1015,1.08,389.404,0.016,7.318,1
1016,6.259,1191.012,0.109,183.803,3
1017,350.038,0,270.377,0.142,1
1018,6.931,3256.393,0.029,185.002,1
1019,387.426,0,36.504,10.093,1
1020,433.48,0,60.993,1.629,1
1021,587.679,0.002,221.232,0.044,1
1022,53.781,0.002,199.436,1.961,1
1022,53.781,0.005,3.383,124.163,1
1023,0.989,676.794,0.027,92.04,2
1023,54.109,0.003,73.272,2.728,1
1024,2.707,980.341,0.06,179.113,2
1024,143.498,0.002,112.502,5.849,1
1025,129.272,0,120.913,0.985,1
1025,129.272,0.027,3.595,77.673,1
1026,78.23,0,57.317,0.295,1
1026,78.23,0.015,57.317,26.924,1
1027,1.129,86.021,0.014,391.135,1
1027,28.55,0.014,1.343,391.135,1
1028,1.603,658.556,0.076,116.076,1
1028,67.433,0,118.981,1.24,1
1028,67.433,0.003,4.018,116.076,1
1029,205.908,0.1,2.094,148.266,1
1029,205.91,0,70.157,2.895,1
1030,0.928,1157.803,0.019,91.005,1
1030,43.214,0.077,87.4,1.315,1
1031,0.394,53.58,0.251,1.252,1
1031,0.394,891.367,0.019,63.354,1
1031,21.784,0.004,2.679,1.252,2
1032,2.689,73.994,1.197,0.142,1
1032,244.482,0.001,83.432,0.142,1
1033,49.514,0,34.088,24.594,1
1033,49.514,0,55.674,0.521,1
1034,0.617,1244.194,0.003,81.647,2
