Phase,Count,Frequency
0110-0313-1010,3,3.044757941743631e-4
0110-1010,5,5.074596569572719e-4
0111-0113,1,1.0149193139145438e-4
0111-0113-0303,6,6.089515883487262e-4
0111-0113-0303-1011-1013,2,2.0298386278290876e-4
0111-0113-1011-1013,1,1.0149193139145438e-4
0111-0301-0303,5,5.074596569572719e-4
0111-0301-0303-1011,2,2.0298386278290876e-4
0111-0303,3,3.044757941743631e-4
0112,1,1.0149193139145438e-4
0112-0113-0302-0303,1,1.0149193139145438e-4
0112-0302-1010,1,1.0149193139145438e-4
0112-1010-1012,1,1.0149193139145438e-4
0113,2,2.0298386278290876e-4
0113-0300-0303-1010,2,2.0298386278290876e-4
0113-0300-0303-1010-1013,1,1.0149193139145438e-4
0113-0301-0303-1011-1013,1,1.0149193139145438e-4
0113-0303,8,8.11935451131635e-4
0113-0303-1010,50,0.005074596569572719
0113-0303-1010-1013,11,0.0011164112453059983
0113-0303-1011,3,3.044757941743631e-4
0113-0303-1013,2,2.0298386278290876e-4
0113-1010,13,0.0013193951080889069
0113-1010-1013,5,5.074596569572719e-4
0113-1011,2,2.0298386278290876e-4
0113-1013,1,1.0149193139145438e-4
0200,2,2.0298386278290876e-4
0200-0201,1,1.0149193139145438e-4
0200-0201-1010-1011,1,1.0149193139145438e-4
0200-0302-1010,1,1.0149193139145438e-4
0200-0303,5,5.074596569572719e-4
0200-0303-1010,39,0.003958185324266721
0200-0303-1010-1013,2,2.0298386278290876e-4
0200-1010,5,5.074596569572719e-4
0201-0303,6,6.089515883487262e-4
0201-0303-1001,2,2.0298386278290876e-4
0201-0303-1011,2,2.0298386278290876e-4
0201-0303-1011-1013,1,1.0149193139145438e-4
0202-1010-1012,1,1.0149193139145438e-4
0203,1,1.0149193139145438e-4
0203-1003-1010,1,1.0149193139145438e-4
0203-1010,1,1.0149193139145438e-4
0203-1010-1013,4,4.059677255658175e-4
0210,2,2.0298386278290876e-4
0210-0300-0303,1,1.0149193139145438e-4
0210-0300-0303-1010,1,1.0149193139145438e-4
0210-0303,4,4.059677255658175e-4
0210-0303-1010,7,7.104435197401806e-4
0210-0303-1010-1013,1,1.0149193139145438e-4
0210-0312,2,2.0298386278290876e-4
0210-0313,1,1.0149193139145438e-4
0210-0313-1010,1,1.0149193139145438e-4
0210-1010,6,6.089515883487262e-4
0211-0303,3,3.044757941743631e-4
0212-1010,1,1.0149193139145438e-4
0212-1010-1012,1,1.0149193139145438e-4
0213-1010,5,5.074596569572719e-4
0213-1010-1013,4,4.059677255658175e-4
0300,20,0.0020298386278290877
0300-0301,5,5.074596569572719e-4
0300-0301-1000-1001,1,1.0149193139145438e-4
0300-0301-1010-1011,12,0.0012179031766974525
0300-0302,8,8.11935451131635e-4
0300-0302-1002-1010,2,2.0298386278290876e-4
0300-0302-1010,20,0.0020298386278290877
0300-0302-1010-1012,10,0.0010149193139145439
0300-0302-1010-1012-1102,1,1.0149193139145438e-4
0300-0302-1100-1102,1,1.0149193139145438e-4
0300-0303,107,0.010859636658885619
0300-0303-0310-1010,1,1.0149193139145438e-4
0300-0303-1000,1,1.0149193139145438e-4
0300-0303-1003-1010,27,0.002740282147569268
0300-0303-1010,485,0.04922358672485538
0300-0303-1010-1013,63,0.0063939916776616255
0300-0303-1010-1100,4,4.059677255658175e-4
0300-0303-1010-1103,7,7.104435197401806e-4
0300-0303-1100,5,5.074596569572719e-4
0300-0303-1110,1,1.0149193139145438e-4
0300-1000,2,2.0298386278290876e-4
0300-1010,135,0.013701410737846342
0300-1100,1,1.0149193139145438e-4
0301,1,1.0149193139145438e-4
0301-0302,1,1.0149193139145438e-4
0301-0302-1001-1002,1,1.0149193139145438e-4
0301-0302-1011-1012,1,1.0149193139145438e-4
0301-0303,95,0.009641733482188166
0301-0303-1001,15,0.0015223789708718157
0301-0303-1001-1003,3,3.044757941743631e-4
0301-0303-1003-1011,11,0.0011164112453059983
0301-0303-1011,66,0.006698467471835989
0301-0303-1011-1013,36,0.003653709530092358
0301-0303-1011-1101,1,1.0149193139145438e-4
0301-0303-1011-1101-1103,1,1.0149193139145438e-4
0301-1001,1,1.0149193139145438e-4
0301-1011,5,5.074596569572719e-4
0302,2,2.0298386278290876e-4
0302-0303,46,0.004668628844006902
0302-0303-1002-1003,4,4.059677255658175e-4
0302-0303-1012-1013,23,0.002334314422003451
0302-0303-1102-1103,3,3.044757941743631e-4
0302-0310,1,1.0149193139145438e-4
0302-0310-1010-1012,1,1.0149193139145438e-4
0302-1002-1010,1,1.0149193139145438e-4
0302-1010,15,0.0015223789708718157
0302-1010-1012,50,0.005074596569572719
0302-1012,2,2.0298386278290876e-4
0302-1110,1,1.0149193139145438e-4
0303,549,0.05571907033390845
0303-0310,43,0.004364153049832538
0303-0310-1010,26,0.0026387902161778137
0303-0310-1010-1013,8,8.11935451131635e-4
0303-0310-1110,3,3.044757941743631e-4
0303-0311,42,0.004262661118441084
0303-0311-1011,8,8.11935451131635e-4
0303-0311-1011-1013,14,0.0014208870394803613
0303-0311-1111,2,2.0298386278290876e-4
0303-1000,7,7.104435197401806e-4
0303-1000-1003,3,3.044757941743631e-4
0303-1001,38,0.0038566933928752666
0303-1001-1003,13,0.0013193951080889069
0303-1001-1103,2,2.0298386278290876e-4
0303-1003,61,0.0061910078148787176
0303-1003-1010,278,0.028214756926824316
0303-1003-1011,6,6.089515883487262e-4
0303-1010,1775,0.18014817821983153
0303-1010-1013,1195,0.12128285801278799
0303-1010-1013-1103,8,8.11935451131635e-4
0303-1010-1100,3,3.044757941743631e-4
0303-1010-1103,90,0.009134273825230894
0303-1010-1113,2,2.0298386278290876e-4
0303-1011,63,0.0063939916776616255
0303-1011-1013,128,0.01299096721810616
0303-1011-1103,8,8.11935451131635e-4
0303-1013,253,0.025677458642037958
0303-1013-1103,7,7.104435197401806e-4
0303-1100,4,4.059677255658175e-4
0303-1103,18,0.001826854765046179
0303-1110,3,3.044757941743631e-4
0303-1111,2,2.0298386278290876e-4
0310,7,7.104435197401806e-4
0310-0311-1010-1011,3,3.044757941743631e-4
0310-0312,2,2.0298386278290876e-4
0310-0312-1010,1,1.0149193139145438e-4
0310-0312-1010-1012,1,1.0149193139145438e-4
0310-0313,5,5.074596569572719e-4
0310-0313-1010,2,2.0298386278290876e-4
0310-0313-1010-1013,2,2.0298386278290876e-4
0310-1010,38,0.0038566933928752666
0311,4,4.059677255658175e-4
0311-0312,2,2.0298386278290876e-4
0311-0313,9,9.134273825230895e-4
0311-0313-1011-1013,4,4.059677255658175e-4
0311-1010-1011,1,1.0149193139145438e-4
0311-1011,2,2.0298386278290876e-4
0312,1,1.0149193139145438e-4
0312-1010,20,0.0020298386278290877
0312-1010-1012,13,0.0013193951080889069
0312-1010-1312,1,1.0149193139145438e-4
0313,11,0.0011164112453059983
0313-1010,47,0.004770120775398356
0313-1010-1013,51,0.0051760885009641735
0313-1010-1113,4,4.059677255658175e-4
0313-1011,3,3.044757941743631e-4
0313-1011-1013,4,4.059677255658175e-4
0313-1011-1213,1,1.0149193139145438e-4
0313-1013,5,5.074596569572719e-4
0313-1113,2,2.0298386278290876e-4
1000,4,4.059677255658175e-4
1000-1002,1,1.0149193139145438e-4
1000-1103,1,1.0149193139145438e-4
1001,4,4.059677255658175e-4
1001-1003,9,9.134273825230895e-4
1001-1103,3,3.044757941743631e-4
1001-1303,12,0.0012179031766974525
1002,1,1.0149193139145438e-4
1002-1010,33,0.0033492337359179946
1003,35,0.0035522175987009034
1003-1010,148,0.015020805845935249
1003-1011,10,0.0010149193139145439
1010,956,0.09702628641023038
1010-1011,126,0.012787983355323251
1010-1012,135,0.013701410737846342
1010-1012-1102,1,1.0149193139145438e-4
1010-1013,461,0.04678778037146047
1010-1013-1103,4,4.059677255658175e-4
1010-1013-1203,2,2.0298386278290876e-4
1010-1013-1303,75,0.007611894854359078
1010-1100-1103,1,1.0149193139145438e-4
1010-1100-1303,1,1.0149193139145438e-4
1010-1102,3,3.044757941743631e-4
1010-1103,55,0.005582056226529991
1010-1112,1,1.0149193139145438e-4
1010-1113,5,5.074596569572719e-4
1010-1200-1303,1,1.0149193139145438e-4
1010-1203,16,0.00162387090226327
1010-1213-1303,1,1.0149193139145438e-4
1010-1300-1302,1,1.0149193139145438e-4
1010-1300-1303,6,6.089515883487262e-4
1010-1302,1,1.0149193139145438e-4
1010-1303,289,0.029331168172130315
1010-1313,6,6.089515883487262e-4
1011,15,0.0015223789708718157
1011-1012,3,3.044757941743631e-4
1011-1013,62,0.0062924997462701715
1011-1013-1103,1,1.0149193139145438e-4
1011-1013-1301-1303,3,3.044757941743631e-4
1011-1013-1303,12,0.0012179031766974525
1011-1103,7,7.104435197401806e-4
1011-1203,1,1.0149193139145438e-4
1011-1301-1303,3,3.044757941743631e-4
1011-1303,24,0.002435806353394905
1011-1313,2,2.0298386278290876e-4
1012,3,3.044757941743631e-4
1012-1013,3,3.044757941743631e-4
1012-1013-1302-1303,3,3.044757941743631e-4
1013,99,0.010047701207753983
1013-1103,3,3.044757941743631e-4
1013-1203,1,1.0149193139145438e-4
1013-1303,23,0.002334314422003451
1100,3,3.044757941743631e-4
1100-1302,1,1.0149193139145438e-4
1100-1303,1,1.0149193139145438e-4
1101-1103,2,2.0298386278290876e-4
1102-1103,1,1.0149193139145438e-4
1103,10,0.0010149193139145439
1110,1,1.0149193139145438e-4
1110-1300,1,1.0149193139145438e-4
1111-1113-1303,1,1.0149193139145438e-4
1111-1301-1303,1,1.0149193139145438e-4
1111-1303,1,1.0149193139145438e-4
1113-1303,1,1.0149193139145438e-4
1200-1303,1,1.0149193139145438e-4
1201-1203,2,2.0298386278290876e-4
1203,5,5.074596569572719e-4
1213-1303,1,1.0149193139145438e-4
1300-1302,1,1.0149193139145438e-4
1300-1303,8,8.11935451131635e-4
1301-1303,10,0.0010149193139145439
1302-1303,7,7.104435197401806e-4
1303,64,0.00649548360905308
1303-1311,2,2.0298386278290876e-4
1311,1,1.0149193139145438e-4
1313,2,2.0298386278290876e-4
