ParIndex,GRHL2,ZEB,miR200,SLUG,Count
1003,0.361,4285.799,0.159,296.431,1
1003,16.782,0.001,5.185,16.06,2
1004,607.594,0.008,4.448,61.795,1
1005,1.482,2071.715,0.112,38.254,1
1005,55.659,0.007,101.618,0.454,2
1006,3.732,423.746,0.008,127.96,1
1006,61.706,0,71.08,1.668,2
1007,234.702,0.002,120.511,0.246,1
1007,234.702,0.093,1.987,19.859,1
1008,576.469,0.318,0.304,362.906,1
1009,2.501,72.704,0.008,1.767,2
1011,93.712,0,608.51,0.366,1
1011,93.712,0.007,608.51,27.115,1
1012,3.493,152.799,0.023,116.596,1
1012,45.774,0.002,1.648,5.164,1
1012,45.774,0.053,1.631,116.596,1
1013,9.342,0.512,0.245,43.139,1
1013,361.383,0,477.066,0.583,2
1014,1.337,1517.271,0.125,82.66,1
1014,106.854,0,1.61,3.888,1
1014,106.854,0.007,1.61,82.66,2
1015,1.353,210.537,0.267,93.791,1
1015,41.245,0,153.03,1.028,1
1015,41.245,0.001,8.313,93.791,2
1017,1.396,517.206,1.294,49.462,1
1017,124.001,0.003,92.765,1.094,1
1017,124.001,0.163,1.625,49.462,1
1018,0.903,3.649,1.57,0.218,1
1018,0.903,3.649,1.57,14.259,1
1018,60.87,0,142.517,0.218,1
1018,60.87,0,142.517,14.259,1
1019,0.772,16.67,0.808,1.37,1
1019,0.772,609.84,0.009,102.739,1
1019,71.708,0.002,44.19,1.37,1
1020,4.133,1459.809,0.035,60.074,2
1020,46.849,0,167.759,1.005,1
1020,46.849,0.003,3.31,60.074,1
1021,0.44,640.213,0.02,60.804,1
1021,27.853,0,111.697,0.977,1
1022,1.047,1011.772,0.059,240.121,1
1022,35.249,0,92.989,2.835,1
1022,35.249,0.003,4.564,240.121,2
1023,4.103,1517.271,0.014,82.66,2
1023,106.854,0,30.486,1.034,1
1024,722.099,0.026,57.417,0.346,1
1025,3.778,1298.488,0.029,130.559,1
1025,184.368,0,82.04,1.382,2
1025,184.368,0.004,2.739,130.559,1
1026,168.821,0.001,97.984,0.258,1
1027,2.017,1165.004,0.236,297.273,1
1027,84.874,0.003,21.72,297.273,2
1027,84.874,0.003,346.351,5.105,2
1028,113.766,19.215,0.686,94.766,1
1028,655.369,0.002,79.7,1.193,2
1028,655.369,0.088,55.99,94.766,1
1029,26.816,0,45.158,18.462,2
1029,26.816,0,45.172,0.195,2
1030,0.788,8.946,0.656,60.111,1
1030,43.995,0,84.116,1.196,1
1031,203.239,0.001,204.446,0.65,1
1032,0.223,1942.974,0.024,128.805,2
1032,20.709,0.001,119.887,1.435,1
1033,2.663,856.584,0.099,78.583,1
1034,0.627,702.206,0.027,131.37,1
1034,29.258,0.005,0.617,131.37,1
1034,29.258,0.005,56.038,5.895,1
1035,1.333,581.435,0.041,37.085,1
1035,106.668,0,218.705,0.567,1
1035,106.668,0.002,3.353,37.085,1
1036,168.537,0,173.892,0.541,1
1037,8.406,0.151,0.964,106.602,1
1037,670.795,0,92.896,1.157,1
1038,3.944,491.468,0.434,39.464,1
1038,167.351,0,266.947,0.667,1
1038,167.351,0.001,6.367,39.464,1
1039,74.67,0,24.886,14.009,1
1039,74.67,0.006,3.016,55.544,2
1040,0.208,1026.759,0.02,395.628,1
1041,1.406,1920.215,0.029,16.592,1
1041,1.406,1939.659,0.029,411.725,1
1041,98.614,0.003,2.677,16.592,1
1041,98.614,0.003,2.677,411.725,1
1042,10.346,1014.773,0.251,160.151,1
1042,10.347,0.167,17.622,1.603,1
1043,2.604,1854.122,0.104,132.444,1
1043,76.403,0,518.032,1.988,2
1044,1.162,73.544,1.664,0.676,1
1044,1.162,3859.18,0.025,54.527,1
1044,108.62,0.028,110.905,0.676,1
1044,108.62,0.047,1.695,54.527,1
1045,1.438,689.959,0.026,107.235,1
1045,22.753,0,11.21,1.381,2
1045,22.753,0.301,0.026,107.235,1
1046,0.707,29.996,1.557,35.396,1
1046,59.195,0.001,138.174,0.503,1
1046,59.195,0.058,137.972,35.396,1
1047,24.046,30.424,0.065,73.512,1
1047,588.542,0.001,149.537,0.982,1
1048,2.162,108.233,1.263,0.592,1
1048,2.162,1225.129,0.013,55.657,1
1048,198.748,0.007,102.087,0.592,2
1049,62.699,0,55.216,1.658,1
1049,62.699,0.093,0.585,49.673,1
1050,2.435,302.015,0.298,83.405,1
1050,41.24,0,102.815,1.148,1
1051,503.464,1.407,4.738,65.348,1
1052,1.702,967.381,0.395,47.485,1
1052,94.08,0.001,47.243,3.893,1
1052,94.08,0.063,10.166,47.485,1
1053,0.081,1171.402,0.024,82.227,1
1053,6.11,0.009,142.462,1.246,1
1054,0.732,755.799,0.494,0.972,1
1054,0.732,1799.998,0.013,91.874,1
1054,50.182,0.003,47.337,0.972,2
1054,50.182,0.013,1.284,91.874,2
1055,170.756,0,35.932,0.771,1
1055,170.756,0.038,1.058,66.167,1
1056,0.284,165.163,0.381,125.719,1
1057,154.603,0,127.601,0.122,1
1058,1.018,588.581,0.119,3.31,1
1058,1.018,588.96,0.119,119.382,1
1058,28.066,0.04,4.201,3.31,1
1058,28.066,0.04,4.201,119.382,1
1059,3.261,982.003,0.066,395.515,1
1060,2.68,1875.504,0.011,830.082,1
1061,1.028,696.616,0.043,44.039,1
1061,93.633,0,86.743,0.613,1
1062,2.605,35.687,0.085,74.456,1
1062,234.034,0.001,101.063,0.834,1
1062,234.034,0.055,3.53,74.456,1
1063,0.129,961.849,0.037,95.594,1
1063,10.186,0.002,61.242,4.268,1
1063,10.186,0.466,1.839,95.594,1
1064,1.587,339.624,0.004,125.882,1
1064,135.099,0,37.296,1.738,1
1065,1.316,509.184,0.007,105.899,1
1066,131.535,0,160.209,0.428,1
1067,3.175,3005.76,0.016,193.866,2
1067,270.511,0,83.164,2.138,1
1068,92.589,0,142.26,0.683,1
1068,92.589,0.001,2.026,47.496,1
1069,41.808,163.19,0.005,67.168,1
1069,152.191,0.001,14.741,0.894,1
1070,0.478,349.421,0.009,95.882,1
1070,7.848,0.048,24.515,1.482,1
1071,1.084,0.42,93.28,30.014,2
1072,1.04,255.718,0.026,92.551,1
1073,5.046,16.479,0.625,113.692,1
1073,5.049,16.479,0.625,113.692,1
1073,230.989,0.093,110.646,1.173,1
1074,93.106,0,63.671,2.377,1
1074,93.106,0.004,62.71,37.423,1
1075,1.15,1099.586,0.02,67.359,1
1075,12.625,0.001,45.456,0.698,1
1075,12.625,0.037,1.101,67.359,1
1076,3.978,67.337,14.095,3.515,1
1076,3.978,3671.473,0.47,321.745,1
1077,7.34,0.235,322.018,2.466,1
1077,7.34,2253.748,0.237,196.47,1
1078,3.395,423.398,0.118,387.366,1
1078,312.903,0.001,304.418,9.205,1
1078,312.903,0.072,9.322,387.366,1
1079,2.153,1152.247,0.046,65.308,1
1079,51.978,0,290.899,0.714,1
1080,0.626,624.098,0.051,124.431,1
1080,32.514,0.506,0.82,124.431,1
1081,13.094,2782.225,0.068,80.015,1
1081,343.744,0.004,212.28,1.082,1
1082,0.271,88.29,0.085,633.422,1
1083,1.421,359.811,0.108,91.775,1
1083,116.888,0,180.593,9.796,1
1083,116.888,0.006,2.348,91.775,1
1084,0.158,1813.543,0.118,156.417,1
1084,9.917,0.128,3.95,10.087,1
1085,144.525,0,238.695,4.546,2
1086,0.117,1426.109,0.05,33.34,2
1086,5.703,0.003,142.67,1.431,1
1087,0.756,599.592,0.112,95.593,2
1087,8.723,0.008,218.567,1.698,1
1088,52.454,0.001,3.655,22.518,1
1088,52.454,0.001,57.597,0.455,1
1089,2.36,913.028,0.042,155.077,2
1089,30.247,0.001,126.083,1.801,1
1090,2.053,0.2,0.093,1.582,1
1090,2.053,1836.957,0.002,105.231,1
1091,98.499,0,52.19,0.075,2
1092,16.907,0,189.015,1.226,1
1093,25.839,28.398,0.146,174.161,1
1094,8.307,83.347,0.003,127.113,1
1094,297.85,0.001,8.956,2.278,1
1094,297.852,0.001,8.956,2.278,1
1095,2.625,116.398,2.719,189.265,1
1095,69.998,0,11.504,189.265,1
1096,31.786,0.001,100.575,0.512,1
1097,58.471,0.008,160.605,0.241,4
1098,2.454,1273.164,0.037,109.342,1
1098,93.718,0,15.292,1.78,1
1098,93.718,0.338,1.456,109.342,1
1099,42.222,0,121.112,2.149,1
1099,42.222,0.009,3.102,93.92,1
1100,78.125,0.002,117.089,3.041,1
1100,78.125,0.193,1.174,280.227,1
1101,2.248,1032.753,0.787,43.915,1
1101,109.885,0.002,102.077,0.608,1
1101,109.885,0.084,10.446,43.915,1
1102,9.941,1365.969,0.025,63.66,1
1102,37.604,0.027,1.353,4.376,2
1103,48.555,0,2.172,23.61,1
1103,48.555,0,147.016,0.327,1
1104,1.558,1208.842,0.035,94.992,1
1104,111.543,0,49.556,1.371,2
1104,111.543,0.005,2.89,94.992,1
1105,93.514,0,108.904,0.026,1
1106,3.248,55.943,0.003,7.538,1
1106,3.248,1586.68,0.003,45.649,2
1106,125.093,0.024,0.28,7.538,1
1107,28.892,0,215.349,0.263,2
1108,0.209,1.506,8.143,1.133,1
1108,17.176,0.442,8.143,1.133,1
1109,2.706,509.097,0.02,253.647,2
1109,26.044,0,62.353,5.039,2
1110,433.462,0,103.946,0.99,1
1110,433.462,0.002,60.096,93.486,1
1111,25.839,14.718,0.359,174.161,1
1111,79.772,0,196.492,5.785,1
1111,79.772,0.012,26.179,174.161,1
1112,167.468,0,60.107,0.397,1
1113,109.416,0,111.383,2.51,1
1113,109.416,0.003,3.301,204.62,1
1114,57.628,0.012,44.336,0.242,2
1115,0.272,110.707,0.025,25.75,1
1115,0.272,110.707,0.025,109.915,1
1115,13.471,0.221,0.025,25.75,1
1115,13.471,0.221,0.025,109.915,1
1116,2.01,619.778,0.211,36.136,1
1116,66.483,0.001,763.908,0.419,1
1116,66.483,0.02,15.836,36.136,1
1117,3.279,391.207,0.017,86.062,1
1117,164.539,0.001,74.306,1.132,1
1117,164.539,0.593,0.017,86.062,1
1118,0.753,2729.188,0.117,109.678,1
1118,45.015,0,184.07,1.323,1
1118,45.015,0.022,8.386,109.678,1
1119,0.668,18.74,0.064,1.247,1
1119,0.668,1298.81,0.001,74.847,1
1119,34.332,0.006,5.518,1.247,1
1120,1.739,3197.664,0.079,118.759,1
1120,99.874,0.002,140.259,2.219,2
1121,0.19,817.903,0.049,92.109,1
1121,17.154,0.002,54.237,2.417,1
1122,2.249,745.952,0.043,63.589,1
1122,53.111,0.001,3.078,3.769,2
1122,53.111,0.018,3.075,63.589,1
1123,5.779,174.124,0.58,1.18,1
1123,5.779,1161.77,0.064,92.474,1
1123,195.03,0.004,56.028,1.18,1
1123,195.03,0.026,6.197,92.474,1
1124,50.494,0,20.049,0.591,1
1125,1.686,3.612,2.176,0.271,1
1125,129.116,0.031,49.894,0.271,1
1126,1.352,959.171,0.18,61.993,1
1126,111.97,0,84.906,1.187,1
1126,111.97,0.355,2.058,61.993,1
1127,0.682,2173.992,1.378,37.706,1
1127,55.382,0,122.075,1.101,1
1127,55.382,0.36,1.378,37.706,1
1128,2.487,1198.369,0.009,66.257,1
1128,114.982,0.001,81.535,0.992,2
1129,4.8,1328.042,0.308,110.212,1
1129,346.087,0.011,158.067,2.464,1
1129,346.087,0.267,8.548,110.212,1
1130,1.588,1019.117,0.008,73.5,1
1130,59.543,0,23.254,0.808,2
1131,6.785,4.626,2.751,0.126,1
1131,6.785,4.626,2.751,5.272,1
1131,169.901,0.043,190.584,5.272,1
1131,169.901,0.043,190.609,0.126,1
1132,1.997,112.649,0.421,227.208,1
1132,138.882,0.007,115.158,4.026,1
1133,4.808,160.381,0.111,73.352,1
1133,192.402,0,149.82,1.54,1
1133,192.402,0.006,10.61,73.352,1
1134,2.688,47.609,0.589,90.533,1
1134,59.732,0.011,430.024,1.256,1
1135,349.657,0,196.987,0.582,2
1136,90.723,0,52.482,0.311,2
1137,0.24,736.957,0.019,68.799,1
1137,8.881,0.009,49.101,4.004,1
1138,123.612,0.012,80.339,0.237,1
1139,4.78,2560.123,0.015,46.452,1
1139,173.954,0,112.5,0.479,1
1140,0.063,91.527,1.519,3.116,1
1140,0.063,3668.66,0.034,189.085,1
1141,0.673,1595.116,0.043,64.506,1
1141,48.905,0.025,2.995,64.506,1
1142,60.131,0.001,510.731,1.237,3
1143,5.595,696.315,0.072,320.239,1
1143,231.964,0.004,530.167,7.307,2
1144,1.223,1576.525,0.209,115.961,1
1144,65.558,0,101.475,1.504,1
1144,65.558,0.017,6.389,115.961,1
1145,9.14,33.291,0.07,87.636,1
1145,350.47,0,114.97,1.079,1
1146,9.826,2267.34,0.248,54.385,1
1146,427.084,0.006,237.489,0.562,1
1147,2.966,1902.949,0.102,213.356,1
1148,0.019,201.95,0.105,263.353,3
1149,16.063,15.492,0.02,87.497,1
1149,73.85,0,74.1,6.345,1
1150,0.497,566.955,0.422,32.234,1
1150,0.497,635.79,0.358,215.849,1
1150,44.606,0.01,8.471,32.234,1
1150,44.606,0.011,7.178,215.849,1
1151,301.912,0,91.03,1.3,1
1151,301.912,0.001,44.482,94.572,1
1152,859.006,0.006,5.687,215.351,1
1153,566.071,0,48.018,0.368,1
1154,0.441,350.677,0.129,524.188,1
1154,0.441,350.677,1.717,6.196,1
1154,9.149,0.205,14.548,6.196,1
1155,3.06,817.301,0.033,85.341,1
1155,233.047,0,99.079,17.835,2
1155,233.047,0.002,1.675,85.341,1
1156,3.934,2060.967,0.041,493.655,1
1156,250.488,0.046,2.218,493.655,1
1157,2.977,107.439,0.82,81.306,1
1157,245.792,0,42.943,1.881,1
1157,245.792,0.026,4.64,81.306,1
1158,0.875,2760.949,0.036,117.33,2
1158,73.711,0.61,0.036,117.33,2
1159,252.237,0,109.593,1.438,1
1159,252.237,0.01,1.239,136.45,1
1160,0.739,897.06,0.025,67.355,1
1160,65.986,0,206.556,1.218,2
1161,0.537,372.544,0.004,4.402,1
1161,0.537,2191.602,0.004,67.382,1
1162,1.046,812.631,0.102,230.116,1
1162,80.105,0,96.057,9.071,2
1163,0.366,126.17,0.438,3.092,1
1163,0.366,248.581,0.009,79.224,1
1163,23.729,0.026,16.582,3.092,1
1164,952.264,0,146.233,0.762,1
1165,5.741,176.517,0.02,180.266,1
1165,257.624,0.002,1.33,2.006,1
1165,257.624,0.114,1.33,180.266,1
1166,0.076,770.645,0.179,126.617,1
1166,5.433,0.018,4.907,2.472,1
1167,0.237,1335.912,0.079,166.203,1
1167,2.162,0.31,6.046,166.203,1
1167,7.858,0.005,166.448,3.352,1
1168,288.361,0.001,17.091,0.62,2
1169,0.246,797.465,0.042,417.831,1
1170,0.188,1391.114,0.1,577.207,1
1170,17.683,0.011,182.427,12.601,1
1170,17.683,0.213,1.833,577.207,1
1171,1.881,84.833,0.002,15.185,1
1171,1.881,3099.392,0.002,68.539,1
1172,252.14,0.001,437.006,0.779,1
1173,16.299,309.561,0.007,225.205,1
1173,423.028,0.118,0.55,225.205,1
1174,0.979,214.8,0.502,78.393,1
1174,96.007,0.002,16.097,1.007,2
1175,3.248,333.872,0.186,87.664,1
1175,185.047,0,15.97,1.883,1
1176,0.3,93.674,2.673,16.584,1
1176,25.035,0.001,122.725,0.478,2
1177,1.745,1330.024,0.031,7.35,1
1177,1.745,1330.024,0.031,69.27,1
1178,4.862,0.122,111.156,4.295,1
1178,4.862,248.568,0.025,164.007,1
1179,4.942,240.508,0.019,185.908,1
1179,150.226,0.002,1.222,185.908,1
1180,57.431,0,65.88,2.289,1
1180,57.431,0.082,0.717,142.172,1
1181,318.763,0,112.47,3.491,2
1181,318.763,0.557,1.477,150.249,1
1182,1.65,221.71,0.008,85.767,1
1182,109.243,0.001,0.755,6.382,1
1182,109.243,0.006,0.755,85.767,1
1183,0.152,1007.301,0.007,160.035,1
1183,13.307,0.009,42.081,3.06,1
1184,0.077,371.31,0.077,166.179,1
1184,7.081,0.005,112.542,3.479,1
1185,12.184,537.201,0.069,19.778,1
1185,272.381,0,5.968,0.607,2
1186,1.493,3.873,1.134,20.976,1
1186,1.493,29.607,0.502,854.171,1
1186,100.02,0.011,80.767,20.976,1
1186,100.02,0.08,32.097,854.171,1
1187,107.028,0,5.592,38.193,2
1187,107.028,0,13.758,0.419,2
1188,0.215,461.172,0.404,9.34,2
1188,0.215,1578.218,0.006,60.955,1
1189,18.823,61.222,0.006,147.818,1
1189,216.629,0,5.51,4.24,2
1190,2.433,66.14,1.206,16.912,1
1190,173.775,0,93.58,0.409,1
1190,173.775,0.001,93.58,16.912,1
1192,109.831,0,94.684,2.517,1
1192,109.831,0.005,5.34,71.14,1
1193,1.346,956.595,0.005,33.097,1
1194,0.759,130.35,0.12,1.178,2
1194,0.759,1980.053,0.001,90.881,1
1194,71.707,0.025,6.518,1.178,1
1195,2.329,188.22,0.001,369.606,1
1195,139.186,0,7.609,4.017,1
1195,139.186,0.053,0.081,369.606,1
1196,2.26,485.858,0.042,88.732,1
1196,216.059,0,247.731,0.961,1
1196,216.059,0.002,4.007,88.732,1
1197,0.151,58.908,0.652,4.361,1
1197,0.151,1543.864,0.007,116.336,1
1197,7.729,0.032,53.055,4.361,1
1198,0.219,2814.21,0.033,482.463,1
1198,18.322,0,19.438,4.859,2
1199,69.864,0,212.424,0.132,1
1200,2.322,110.617,0.086,74.847,1
1200,121.945,0.001,75.131,1.651,1
1201,49.387,0.004,10.988,0.452,1
1201,49.387,0.004,10.988,12.283,1
1202,0.233,641.582,0.093,61.081,1
1202,23.071,0,99.635,1.202,2
1203,1.03,1655.192,0.166,90.977,1
1203,84.221,0,660.332,1.072,2
1204,58.727,0,276.76,1.066,1
1204,58.727,0.001,3.986,78.691,1
1205,1.37,886.379,0.008,113.97,1
1205,53.724,0,28.322,1.242,3
1206,0.777,0.694,164.287,4.55,1
1206,0.777,4863.074,0.134,291.106,1
1206,32.492,0.008,164.287,4.55,1
1207,1.887,1684.687,0.122,157.484,2
1207,109.858,0,11.548,2.126,1
1208,0.279,231.479,0.01,51.684,1
1208,14.671,0,56.884,1.602,1
1208,14.671,0.007,0.992,51.684,2
1209,0.748,1327.528,1.131,99.292,1
1209,30.923,0.004,454.191,1.77,2
1210,1.079,1137.304,0.573,3.565,1
1210,1.079,1137.304,0.573,52.635,1
1211,3.772,580.162,0.074,43.859,1
1211,72.659,0,128.179,0.895,1
1211,72.659,0.239,0.074,43.859,1
1212,70.634,0,95.5,0.106,2
1212,70.634,0.001,1.52,8.879,2
1213,2.644,997.29,0.021,47.072,1
1213,123.776,0,77.687,2.228,1
1214,1.917,3749.899,0.096,110.371,1
1214,121.098,0,323.342,1.746,1
1214,121.098,0,323.344,1.746,1
1215,106.639,0.001,27.202,0.184,2
1216,1.141,24.49,0.726,1.833,1
1216,1.141,1181.842,0.009,133.478,1
1216,100.438,0.001,67.108,1.833,1
1217,0.962,1723.635,0.029,32.421,1
1217,0.963,0.068,89.876,4.92,1
1218,1.066,653.051,0.167,126.307,1
1218,72.749,0,41.109,2.031,2
1219,2.29,1740.238,0.27,86.749,1
1219,60.102,0.001,698.574,1.659,1
1219,60.102,0.032,17.671,86.749,1
1220,2.281,149.521,0.488,259.805,1
1220,88.827,0,93.962,3.726,1
1220,88.827,0.001,2.037,259.805,2
1221,0.575,536.474,0.049,76.968,1
1221,56.202,0,99.049,0.898,1
1221,56.202,0.02,1.619,76.968,1
1222,7.725,0.002,50.746,0.278,2
1223,229.837,0,237.916,0.181,1
1223,229.837,0,237.916,6.954,1
1224,3.131,13.64,3.876,204.97,1
1224,46.21,0,107.496,2.792,1
1224,46.21,0.006,4.796,204.97,1
1225,3.248,603.592,0.007,67.849,1
1225,250.652,0,28.626,0.795,1
1225,250.652,0.092,0.331,67.849,1
1226,0.143,1028.072,0.026,62.276,1
1226,11.283,0.006,104.361,3.1,1
1227,124.395,0,1.57,73.977,2
1227,124.395,0,102.874,0.85,1
1228,12.829,0.001,124.802,0.041,1
1229,46.309,0,259.082,0.213,1
1230,1.574,345.522,0.17,46.719,1
1230,103.992,0.007,118.616,2.881,1
1230,103.992,0.058,1.887,46.719,1
1231,3.245,302.123,0.125,46.239,1
1231,157.656,0,96.231,0.714,1
1231,157.656,0.008,3.321,46.239,1
1232,1.18,858.698,0.022,345.61,1
1232,91.786,0,103.158,4.704,1
1232,91.786,0.005,1.152,345.61,1
1233,103.592,0,40.619,0.26,1
1233,103.592,0.033,5.642,25.653,1
1234,159.236,0.04,2.548,0.441,1
1235,0.334,292.687,0.002,227.614,1
1235,27.593,0,11.946,3.054,2
1235,27.593,0.073,0.002,227.614,1
1236,1.039,663.145,0.148,72.022,1
1236,90.687,0,111.808,0.979,2
1237,189.048,0.001,9.964,0.622,1
1238,1.048,453.205,0.02,41.871,1
1238,25.602,0,126.545,0.938,2
1239,3.642,969.242,0.909,62.754,1
1239,128.447,0.093,27.942,62.754,1
1240,2.945,1219.851,0.03,31.993,1
1240,198.984,0,102.455,0.363,1
1240,198.984,0.008,2.511,31.993,2
1241,6.746,0.003,21.524,0.273,1
1241,6.746,0.184,0.658,0.273,1
1242,0.927,828.894,0.016,93.375,1
1242,74.171,0,86.218,0.944,2
1243,2.452,926.049,0.024,147.219,1
1243,95.983,0,58.516,11.961,2
1244,16.15,311.771,0.008,116.731,1
1244,176.842,0.001,40.732,1.577,1
1244,176.842,0.015,0.596,116.731,1
1245,4.049,1716.78,0.026,93.768,1
1245,178.748,0.004,1.824,93.768,2
1245,178.748,0.004,152.233,6.462,1
1246,197.7,0,3.564,553.559,1
1247,0.418,164.091,0.121,3.084,1
1247,0.418,1298.877,0.002,113.49,1
1247,33.91,0.011,12.037,3.084,1
1247,33.91,0.752,0.167,113.49,1
1248,6.508,132.349,0.083,5.804,1
1248,6.508,1422.446,0.083,312.298,1
1248,323.903,0.001,6.653,5.804,2
1248,323.903,0.008,6.653,312.298,2
1249,0.707,71.148,0.005,163.351,1
1249,56.294,0.002,29.108,3.243,2
1250,88.762,0,221.357,0.201,1
1251,35.569,0.005,13.355,0.154,2
1252,1.482,1394.582,0.035,73.065,2
1252,34.101,0,20.832,2.927,1
1253,1.251,69.857,1.959,3.958,1
1253,1.251,2947.386,0.031,111.449,2
1253,114.612,0.011,128.65,3.958,1
1253,114.612,0.015,2.006,111.449,1
1255,26.644,33.606,0.44,186.064,1
1255,212.97,0.003,400.729,3.554,1
1256,0.095,196.485,1.566,10.569,1
1256,0.095,968.177,0.045,423.599,1
1257,0.529,450.938,0.063,95.172,1
1257,34.606,0,127.875,1.368,1
1258,0.955,260.176,0.025,35.989,1
1258,22.153,0,48.058,3.283,2
1259,52.05,0.002,95.207,5.124,1
1259,52.05,0.122,1.616,267.688,1
1260,2.013,945.428,0.052,374.953,1
1260,145.962,0.319,0.305,374.953,1
1261,43.205,0,76.465,0.641,1
1261,43.205,0.011,3.721,51.823,1
1262,6.562,956.623,0.397,36.19,1
1262,68.323,0,77.189,0.753,3
1263,24.139,24.68,0.199,192.5,1
1263,161.457,0,98.915,8.236,1
1264,212.203,0,149.301,0.539,2
1265,91.612,0,376.69,0.513,1
1265,91.612,0.006,362.207,42.236,2
1266,0.496,1387.538,0.034,120.381,1
1266,17.717,0.03,190.843,1.587,1
1267,3.143,113.308,0.119,171.395,1
1267,105.154,0.046,83.515,2.102,1
1268,35.019,2.127,0.327,7.688,1
1268,35.019,9.571,0.319,736.939,1
1268,126.289,0.024,4.947,7.688,1
1268,126.289,0.107,4.825,736.939,1
1269,2.761,31.964,0.008,187.823,1
1270,171.793,0.467,0.469,138.16,1
1271,7.772,560.83,0.019,72.134,1
1272,0.15,1498.758,0.115,279.724,2
1272,14.735,0,35.005,4.917,2
1273,0.815,1019.544,0.303,59.377,1
1273,66.594,0.002,48.486,0.652,1
1274,56.532,0,42.851,0.111,1
1275,13.759,726.842,0.033,78.959,1
1275,487.083,0.001,87.182,1.148,1
1275,487.083,0.02,2.824,78.959,2
1276,0.637,820.492,0.018,67.285,1
1276,57.727,0,160.932,1.383,1
1276,57.727,0.388,1.679,67.285,1
1277,101.279,0,19.007,6.87,1
1277,101.279,0.084,1.227,85.899,1
1278,2.013,1694.73,0.045,330.153,1
1278,102.067,0,86.632,4.125,2
1278,102.067,0.003,3.109,330.153,1
1279,0.697,451.882,0.055,185.803,1
1279,36.73,0,111.593,2.834,1
1279,36.73,0.149,2.798,185.803,1
1280,109.941,0,59.057,0.118,1
1281,272.893,0.471,0.392,169.837,1
1282,0.978,144.529,0.014,688.526,1
1282,0.978,144.529,1.021,23.155,1
1283,1.896,890.016,0.06,270.187,1
1283,69.098,0.018,4.813,270.187,1
1284,1.868,787.826,0.081,126.338,2
1284,67.801,0,30.279,1.31,1
1285,24.625,87.222,0.011,201.119,1
1285,347.497,0.001,40.319,2.724,2
1286,0.196,4868.596,0.696,73.189,1
1286,19.295,0.039,278.682,1.092,1
1287,0.048,323.347,0.027,60.389,1
1287,3.961,0.001,87.061,0.61,1
1287,3.961,0.073,1.091,60.389,1
1288,0.976,418.261,0.013,80.376,1
1288,88.323,0.009,83.221,0.952,2
1288,88.323,0.466,0.874,80.376,1
1289,64.386,0,319.97,0.315,1
1290,0.485,12.077,1.29,0.912,1
1290,0.485,1137.745,0.051,77.134,1
1290,19.761,0.001,100.24,0.912,2
1291,0.719,819.631,0.028,45.65,1
1291,30.313,0,72.09,11.954,2
1292,75.928,0,181.991,4.707,1
1292,75.928,0.005,4.737,143.042,2
1293,28.389,0,138.299,1.961,1
1293,28.389,0.001,1.641,26.877,1
1294,394.5,0.002,73.501,1.1,1
1295,135.118,0,32.693,0.413,1
1296,3.034,23.131,0.92,1.441,1
1296,3.034,521.569,0.029,78.506,1
1296,257.197,0.002,68.697,1.441,1
1296,257.197,0.05,2.164,78.506,1
1297,0.331,181.919,0.25,72.331,1
1297,17.716,0.001,488.987,2.738,1
1298,139.131,0,113.363,0.091,1
1299,155.451,0,46.558,0.045,2
1300,20.214,341.789,0.117,115.841,1
1300,145.932,0.563,62.737,2.015,1
1301,0.329,374.743,0.314,0.801,1
1301,0.329,1134.054,0.031,71.241,2
1301,23.606,0.181,26.899,0.801,1
1302,2.984,111.422,0.567,2.86,1
1302,2.984,1513.66,0.019,273.382,2
1302,207.421,0.001,20.662,2.86,1
1303,2.016,2903.499,0.061,147.523,1
1304,68.063,0,90.254,42.773,1
1304,68.063,0,95.401,0.544,1
1305,2.058,817.77,0.002,86.399,1
1305,49.134,0.006,17.3,2.375,1
1306,276.842,0,226.822,1.616,1
1306,276.842,0.005,37.456,154.822,2
1307,0.859,814.435,0.016,96.381,1
1308,7.357,1145.196,0.135,762.544,1
1308,268.781,0.006,11.202,762.544,1
1308,268.781,0.475,0.136,762.544,1
1309,12.724,0.001,12.488,642.613,1
1310,0.706,1664.884,0.069,102.484,1
1310,68.725,0,167.561,3.085,1
1310,68.725,0.007,3.349,102.484,1
1311,1.238,25.272,0.072,2.323,1
1311,1.238,1997.072,0.072,156.768,1
1311,41.693,0.042,2.232,2.323,1
1312,1.664,1195.558,0.205,88.138,1
1312,23.231,0.017,148.59,11.25,1
1313,10.332,50.293,0.598,96.613,1
1313,68.91,0.011,186.476,2.695,1
1313,68.91,0.088,33.432,96.613,1
1314,5.189,2030.217,0.022,127.606,1
1314,146.13,0.008,112.104,1.787,1
1315,1.419,205.061,0.066,622.465,1
1315,127.217,0,83.784,8.628,1
1316,0.146,10.715,1.729,94.417,1
1317,0.05,33.802,148.915,3.706,1
1317,0.05,45.407,2.409,184.065,1
1318,0.246,2.739,4.829,1.699,1
1318,0.246,2546.433,1.127,149.819,1
1320,2.377,2451.986,0.124,143.034,1
1320,2.379,0.744,1.393,4.486,1
1320,128.229,0.001,78.569,4.486,1
1321,1.242,1272.505,0.015,18.209,1
1321,1.242,1272.506,0.015,121.956,1
1321,80.366,0.246,1.476,18.209,1
1321,80.366,0.246,1.476,121.956,1
