ParIndex,GRHL2,ZEB,miR200,SLUG,Count
2877,0.724,18.086,0.48,0.913,1
2877,0.724,695.645,0.013,42.738,1
2877,39.186,0.001,44.259,0.913,1
2878,1.297,43.826,0.006,257.894,1
2878,5.531,1.419,0.349,3.979,1
2878,125.965,0,16.92,3.979,1
2878,125.965,0.011,0.28,257.894,1
2879,0.447,14.064,2.395,2.812,1
2879,0.447,997.544,0.037,188.99,1
2879,29.914,0.005,210.409,2.812,1
2879,29.914,0.33,3.265,188.99,1
2880,0.05,2327.193,0.04,97.751,2
2881,1.987,913.627,0.036,115.139,1
2881,189.2,0,95.471,1.655,1
2882,2.801,0.093,43.145,9.46,1
2882,2.801,766.246,0.029,65.458,1
2882,2.801,766.246,1.393,9.46,1
2882,113.078,0.004,43.145,9.46,1
2883,9.9,0.002,25.301,0.518,1
2884,3.219,448.579,0.157,102.945,1
2884,62.271,0,199.417,1.658,1
2884,62.271,0.004,6.225,102.945,1
2885,4.823,1217.071,0.023,54.633,1
2885,4.835,1.188,1.671,0.868,1
2885,69.398,0,163.363,0.868,1
2885,69.398,0.022,2.254,54.633,1
2886,2.664,99.421,0.316,120.724,1
2886,174.512,0,10.463,120.724,1
2886,174.512,0,525.063,1.417,1
2887,6.784,1301.253,0.164,191.748,1
2889,3.892,24.337,0.273,13.852,1
2889,3.892,1214.366,0.004,83.552,1
2889,120.552,0.001,20.421,13.852,1
2890,1.05,2.797,1.03,1.153,1
2890,1.05,124.879,0.214,84.29,1
2890,72.663,0,74.759,1.153,1
2890,72.663,0.003,15.538,84.29,1
2890,72.663,0.19,15.538,84.29,1
2891,3.922,936.917,0.012,41.29,1
2891,3.922,936.917,1.041,4.813,1
2891,108.163,0.002,76.169,4.813,1
2891,108.163,0.126,0.877,41.29,1
2892,0.348,4456.519,0.042,23.056,1
2892,0.348,7381.487,0.042,311.634,1
2893,0.589,49.475,0.085,176.668,1
2893,24.214,0,118.534,4.952,1
2893,24.214,0.003,2.445,176.668,1
2894,3.36,10.693,1.218,0.418,1
2894,61.471,0.001,97.487,0.418,1
2895,0.234,1430.746,0.356,71.851,1
2895,15.691,0.007,50.813,2.712,1
2895,15.691,0.296,50.813,2.712,1
2896,0.458,208.691,0.063,64.176,1
2896,26.836,0,148.657,0.723,1
2896,26.836,0.001,2.574,64.176,1
2897,2.776,41.17,1.708,0.071,1
2897,195.593,0.004,104.226,0.071,1
2898,0.779,579.579,0.015,193.991,1
2898,77.221,0.121,1.297,193.991,1
2899,1.717,26.315,0.663,0.672,1
2899,1.717,26.315,0.663,31.429,1
2899,108.282,0.001,63.409,31.429,1
2899,108.282,0.001,63.417,0.672,1
2900,0.066,7.149,0.037,24.246,1
2900,5.974,0.001,3.402,24.246,1
2900,5.974,0.001,334.802,0.56,1
2901,0.442,8.405,1.863,1.215,1
2901,0.442,2175.758,0.084,68.409,1
2901,31.706,0.001,59.087,1.215,1
2901,31.706,0.012,2.672,68.409,1
2902,1.091,1.135,130.37,19.248,1
2902,1.091,105.921,3.462,309.185,1
2902,94.352,0,135.843,19.248,1
2902,94.352,0.016,14.765,309.185,1
2903,343.317,0.001,2.702,33.956,1
2903,343.317,0.001,224.74,2.83,1
2904,0.596,13.693,0.535,10.997,1
2904,0.596,1272.198,0.007,496.373,1
2904,46.139,0,33.887,10.997,1
2905,6.329,9.393,0.647,0.769,1
2905,6.329,648.772,0.014,26.462,1
2905,108.066,0,64.322,0.769,1
2905,108.066,0.12,1.365,26.462,1
2906,16.841,160.331,0.062,96.176,1
2906,29.63,0.003,1.394,96.176,1
2907,8.626,30.923,0.842,26.344,1
2907,71.621,0.005,66.67,26.344,1
2907,71.621,0.466,60.112,26.344,1
2908,0.694,1553.982,0.253,120.536,1
2908,48.436,0.53,1.107,120.536,1
2908,69.29,0,106.188,3.864,1
2909,0.516,609.724,0.203,73.676,1
2909,43.02,0,85.535,4.004,1
2909,43.02,0.019,2.029,73.676,2
2910,1.191,40.244,0.12,514.808,1
2910,83.001,1.11,0.12,514.808,1
2910,83.949,0,7.434,514.808,1
2910,83.949,0,491.637,6.46,1
2911,2.809,367.524,0.918,21.578,1
2911,2.809,367.527,0.918,21.578,1
2911,2.809,1668.972,0.022,380.067,1
2911,2.809,1668.976,0.022,380.067,1
2911,115.815,0.004,2.091,380.067,1
2911,115.815,0.004,88.634,21.578,1
2912,5.521,3.793,0.557,0.617,1
2912,5.521,129.718,0.013,58.797,1
2912,106.924,0.001,46.552,0.617,1
2913,74.294,0,46.38,0.102,1
2914,0.477,1.317,7.055,3.06,1
2914,0.477,2032.709,0.074,287.084,1
2914,30.659,0.003,124.727,3.06,1
2914,30.659,0.087,124.727,3.06,1
2915,1.487,6.307,0.664,4.184,1
2915,115.353,0.007,22.638,4.184,1
2916,0.25,607.337,0.035,140.347,2
2916,19.213,0.001,133.253,12.016,1
2917,0.389,2.619,3.75,0.406,1
2917,0.389,2535.966,0.248,30.926,2
2917,34.443,0,94.417,0.406,1
2917,34.443,0.01,6.237,30.926,1
2918,0.16,2529.752,0.014,527.155,1
2919,65.529,0,256.215,0.106,1
2920,2.642,28.602,2.041,1.263,1
2920,2.642,896.26,0.052,46.154,1
2920,233.397,0.001,115.768,1.263,1
2921,1.571,1039.207,0.086,189.779,1
2921,35.739,0.002,388.53,4.839,1
2921,35.739,0.114,4.777,189.779,1
2922,2.253,0.289,122.888,3.994,1
2922,2.253,8.047,0.077,98.604,1
2922,117.674,0.096,1.567,98.604,1
2922,117.675,0,122.888,3.994,1
2922,117.675,0.004,1.567,98.604,1
2923,0.38,5.434,0.195,1.389,1
2923,0.38,533.777,0.195,78.104,1
2923,0.404,0.124,3.411,78.104,1
2923,23.715,0,3.411,1.389,1
2923,23.715,0.041,3.411,78.104,1
2924,1.395,4557.622,0.054,131.617,1
2924,79.589,0.003,133.092,1.655,1
2925,6.671,14.338,0.05,85.067,1
2925,201.043,0,221.64,1.101,1
2925,201.043,0.005,2.997,85.067,1
2926,0.258,6.983,0.014,3.147,1
2926,0.258,313.548,0.014,164.686,1
2926,11.174,0.004,0.996,3.147,1
2926,11.174,0.175,0.996,164.686,1
2927,0.69,19.333,0.359,1.338,1
2927,0.69,1369.976,0.005,78.471,1
2927,48.284,0.001,14.794,1.338,1
2928,46.636,36.876,0.058,185.425,1
2928,109.891,0.001,160.062,2.053,1
2929,1.359,2.044,5.837,0.268,1
2929,108.91,0.001,240.484,0.268,1
2930,0.307,75.827,1.852,9.116,1
2930,0.307,423.574,0.084,167.495,1
2930,23.078,0.287,99.885,9.116,1
2931,26.807,17.463,0.338,112.203,1
2931,158.965,0.002,109.243,4.057,1
2931,158.965,0.059,10.248,112.203,1
2932,4.926,36.541,0.032,6.472,2
2932,4.926,989.651,0.001,303.898,1
2932,75.657,0.022,2.29,6.472,1
2933,2.284,765.01,0.09,357.946,1
2933,94.074,0,92.314,4.494,1
2933,94.074,0.005,2.086,357.946,1
2933,94.074,0.239,0.09,357.946,1
2934,0.517,0.42,2.799,76.522,1
2934,0.517,531.655,0.076,76.522,1
2934,37.525,0.004,2.799,76.522,1
2935,4.257,20.822,0.131,1.079,1
2935,4.257,506.959,0.002,105.594,1
2935,143.663,0,12.266,1.079,1
2935,143.663,0.273,0.145,105.594,1
2936,4.809,2.587,1.121,1.494,1
2936,4.809,23.35,0.015,97.696,1
2936,398.244,0.02,55.376,1.494,1
2936,398.244,0.462,1.121,1.494,1
2937,233.551,0,8.875,44.175,1
2937,233.551,0,663.693,0.487,1
2938,3.032,10.103,1,1.894,1
2938,3.032,628.331,0.061,44.965,1
2938,31.326,0.005,46.349,1.894,1
2939,1.418,1313.05,0.065,107.128,1
2939,135.294,0,319.936,1.642,1
2939,135.294,0.004,6.211,107.128,1
2940,3.524,42.256,0.025,10.287,1
2940,3.524,2932.606,0.025,271.312,1
2940,149.53,0.003,1.929,10.287,1
2940,149.53,0.206,1.929,271.312,1
2941,1.517,16.909,0.365,4.281,1
2941,1.517,1308.851,0.005,278.864,1
2941,137.033,0,28.066,4.281,1
2941,137.033,0.275,0.392,278.864,1
2942,194.326,0.001,178.847,0.398,1
2942,194.326,0.001,178.847,24.065,1
2943,3.793,1.569,2.901,1.349,1
2943,3.793,26.289,2.831,34.612,1
2943,88.829,0.004,122.752,1.349,1
2943,88.829,0.068,119.755,34.612,1
2944,15.09,24.876,0.021,47.865,1
2944,15.094,0.629,0.021,47.865,1
2944,225.153,0,115.439,2.14,1
2945,13.86,10.41,3.203,0.038,1
2945,510.759,0.003,163.586,0.038,1
2946,1.535,1625.82,0.015,81.437,1
2947,3.981,60.765,1.267,50.982,1
2947,203.21,0.102,95.442,0.645,1
2948,0.27,13.241,1.188,415.941,1
2948,25.173,0.006,91.675,415.941,1
2949,0.222,84.748,0.034,266.264,1
2949,21.441,0,77.627,3.302,1
2949,21.441,0.004,1.544,266.264,1
2950,32.399,34.639,0.101,163.839,1
2950,331.335,0,271.95,1.919,1
2950,331.335,0.008,4.132,163.839,1
2950,331.335,0.457,0.106,163.839,1
2951,3.744,619.315,0.104,51.482,1
2951,107.679,0,81.456,0.965,1
2951,107.679,0.008,7.019,51.482,1
2951,107.679,0.22,0.104,51.482,1
2952,0.629,1113.79,0.315,92.384,1
2952,56.754,0,380.778,1.562,1
2952,56.754,0.005,6.55,92.384,1
2953,2.235,7.836,1.793,0.137,1
2953,125.436,0.001,80.758,0.137,1
2954,2.779,1252.73,0.051,214.035,1
2955,1.002,1351.976,0.368,47.107,1
2955,10.077,0.001,664.243,2.75,1
2955,10.077,0.091,16.606,47.107,1
2956,0.894,1275.06,0.115,123.027,1
2956,66.288,0,299.299,1.826,1
2956,66.288,0.003,6.634,123.027,1
2957,0.256,722.537,0.024,85.559,1
2957,22.424,0,89.188,3.21,1
2957,22.424,0.006,1.446,85.559,1
2958,390.195,0,157.505,0.524,1
2959,3.258,81.548,0.002,64.458,1
2959,3.263,0.912,0.147,1.807,1
2959,144.086,0,13.204,1.807,1
2960,2.981,23.054,7.762,260.952,1
2960,148.067,0.016,14.619,7.265,1
2961,1.057,2.393,0.044,1.894,1
2961,1.057,127.829,0.001,147.812,1
2961,37.853,0.001,3.27,1.894,1
2961,37.853,0.102,0.067,147.812,1
2962,2.592,966.844,0.062,285.008,2
2962,100.6,0,77.582,10.595,1
2962,100.6,0.024,1.614,285.008,1
2963,1.075,46.74,1.337,0.608,1
2963,1.075,1308.67,0.02,24.815,1
2963,32.813,0.001,115.326,0.608,2
2964,0.678,120.73,0.673,0.631,1
2964,0.678,443.927,0.034,47.278,1
2964,49.027,0.002,48.294,0.631,1
2964,49.027,0.389,0.035,47.278,1
2965,2.43,4.356,2.842,9.77,1
2965,2.43,269.366,0.029,111.924,1
2965,65.571,0.067,1.107,111.924,1
2965,97.009,0,106.891,9.77,1
2966,0.598,1.869,0.143,3.499,1
2966,0.598,154.662,0.01,62.573,1
2966,6.401,0.002,14.282,3.499,1
2966,6.401,0.16,1.007,62.573,1
2967,0.685,333.661,0.175,189.851,1
2967,58.402,0,156.842,4.201,1
2967,58.402,0.102,2.565,189.851,1
2968,1.989,10.83,1.63,1.317,1
2968,125.043,0,127.24,1.317,1
2969,1.032,377.337,0.016,45.869,2
2969,78.401,0,11.968,0.751,1
2969,78.401,0.006,0.96,45.869,1
2970,2.687,4.116,6.722,21.679,1
2970,2.687,346.84,0.172,531.916,1
2970,48.741,0.002,9.505,531.916,1
2970,48.741,0.002,371.558,21.679,1
2970,48.741,0.168,0.172,531.916,1
2971,0.515,17.428,0.574,2.034,1
2971,0.515,1164.39,0.028,182.94,1
2971,50.464,0.001,49.224,2.034,1
2972,0.307,5.462,4.292,0.066,1
2972,28.758,0.002,415.33,0.066,1
2973,2.584,22.701,2.031,51.12,1
2973,98.101,0,253.419,0.818,1
2973,98.101,0.01,7.526,51.12,1
2973,98.101,0.277,7.523,51.12,1
2974,0.071,14.86,1.258,44.095,1
2974,2.994,0.01,271.762,0.913,1
2975,0.614,34.018,1.655,0.235,1
2975,32.139,0,146.517,0.235,2
2976,5.741,0.68,0.916,0.517,1
2976,5.741,66.625,0.037,50.652,1
2976,53.016,0,80.46,0.517,1
2977,0.454,373.839,0.585,94.678,1
2977,41.304,0.029,46.854,94.678,2
2978,0.321,32.922,0.232,1.422,1
2978,0.321,231.867,0.008,129.45,1
2978,30.231,0.001,17.927,1.422,1
2978,30.231,0.781,0.232,1.422,1
2979,3.638,1682.32,0.019,573.498,2
2979,224.819,0.384,0.019,573.498,2
2980,2.073,12.182,0.284,3.199,1
2980,2.073,828.025,0.284,55.286,1
2980,168.356,0,19.734,3.199,1
2980,168.356,0.024,19.734,55.286,1
2981,1.692,0.39,4.674,196.338,1
2981,1.692,1.725,16.986,3.536,1
2981,1.692,1862.033,0.188,196.338,1
2981,109.742,0,423.526,3.536,1
2981,109.742,0.005,4.676,196.338,1
2982,3.396,2.023,0.469,0.082,1
2982,122.981,0,44.356,0.082,1
2983,0.271,1.811,10.92,2.15,1
2983,0.271,1846.198,0.273,84.576,1
2983,26.945,0,101.008,2.15,1
2983,26.945,0.006,2.521,84.576,1
2984,1.053,341.863,0.863,251.148,1
2984,85.592,0,192.751,3.567,1
2984,85.592,0.003,35.977,251.148,1
2985,2.136,37.648,2.362,0.144,1
2985,2.136,37.771,0.066,7.051,1
2985,165.453,0.001,61.746,0.144,1
2985,165.453,0.008,1.729,7.051,1
2986,1.592,38.949,0.016,0.695,1
2986,1.592,1778.008,0.004,69.076,1
2987,0.558,11.398,3.215,4.008,1
2987,0.558,199.783,0.047,251.608,1
2987,53.543,0.004,2.231,251.608,1
2987,53.543,0.004,151.817,4.008,1
2987,53.543,0.348,2.231,251.608,1
2987,53.543,0.348,151.817,4.008,1
2988,0.926,7.943,6.562,3.225,1
2988,0.926,2292.607,0.087,112.352,1
2988,29.213,0.007,119.175,3.225,1
2988,29.213,0.177,119.175,3.225,1
2989,4.462,1.168,1.892,0.211,1
2989,4.462,60.581,1.892,17.153,1
2989,110.82,0,120.429,0.211,1
2989,110.82,0.014,120.429,17.153,1
2990,1.167,6.593,0.384,229.096,1
2990,82.665,0,203.683,5.683,1
2990,82.665,0.003,15.045,229.096,1
2991,8.603,566.69,0.612,0.375,1
2991,8.603,982.328,0.013,28.879,1
2991,417.895,0.444,0.026,28.879,1
2991,417.903,0.003,18.742,0.375,1
2992,0.889,1639.776,0.133,71.335,1
2992,67.323,0,139.356,0.96,1
2992,67.323,0.006,5.892,71.335,2
2993,1.077,123.38,1.614,1.013,1
2993,1.077,1564.546,0.099,95.729,1
2993,83.14,0.006,119.136,1.013,1
2993,83.14,0.079,7.301,95.729,1
2994,2.976,16.585,2.687,5.93,1
2994,2.976,944.348,0.1,127.424,1
2994,281.547,0.003,177.242,5.93,1
2994,281.547,0.006,6.573,127.424,1
2995,2.977,1.962,1.204,4.828,1
2995,2.977,2585.984,0.108,244.335,1
2995,270.06,0.003,77.124,4.828,1
2996,0.581,206.333,0.47,1.404,1
2996,0.581,4160.255,0.029,87.905,1
2996,56.935,0.035,43.311,1.404,1
2997,0.95,34.515,0.329,6.99,1
2997,0.95,1288.978,0.007,238.924,1
2997,1.215,0.495,31.982,6.99,1
2997,94.235,0,31.982,6.99,1
2998,100.779,0,1.052,164.04,1
2998,100.779,0,98.596,10.064,1
2999,0.86,54.218,1.321,8.266,1
2999,0.86,4049.974,0.017,280.87,1
2999,45.478,0.022,1.711,280.87,1
2999,45.478,0.022,131.537,8.266,1
2999,45.478,0.738,1.711,280.87,1
2999,45.478,0.738,131.537,8.266,1
3000,0.362,9.279,0.122,7.45,1
3000,0.362,776.48,0.014,249.308,1
3000,12.388,0.003,9.745,7.45,1
3000,12.388,0.2,9.745,7.45,1
3001,0.931,1185.223,0.035,69.856,1
3002,2.293,0.202,2.574,585.812,1
3002,2.293,1149.005,0.03,585.812,1
3002,156.783,0.003,2.574,585.812,1
3003,2.606,3276.783,0.04,338.263,1
3003,169.85,0.157,3.026,338.263,1
3004,0.684,3.256,1.553,1.084,1
3004,0.684,281.389,0.029,59.856,1
3004,52.662,0,112.531,1.084,1
3004,52.662,0.157,2.093,59.856,1
3005,289.994,0,3.406,34.184,1
3005,289.994,0,22.646,0.358,1
3006,1.276,62.619,5.485,5.043,1
3006,1.276,4606.818,0.055,500.188,1
3006,72.579,0.099,100.284,5.043,1
3007,0.923,1.851,2.983,3.222,1
3007,0.923,2827.553,0.04,124.36,1
3007,2.367,0.03,102.484,3.222,1
3008,0.921,41.967,2.652,1.115,1
3008,0.921,815.925,0.163,87.735,1
3008,0.923,0.186,232.423,1.115,1
3008,77.528,0.002,232.423,1.115,1
3008,77.528,0.037,14.29,87.735,1
3009,3.128,35.814,3.864,2.447,1
3009,3.128,317.608,3.856,29.92,1
3009,235.889,0.016,348.299,2.447,1
3009,235.889,0.139,347.583,29.92,1
3010,0.083,869.782,0.008,88.47,1
3010,6.044,0.023,43.867,3.061,1
3011,1.613,259.437,0.005,556.193,1
3011,32.667,0.226,0.43,556.193,1
3012,1.367,52.647,20.204,63.811,1
3012,126.251,0.001,185.751,5.193,1
3012,126.251,0.04,101.306,63.811,1
3013,0.645,1209.605,0.152,83.988,1
3013,57.71,0,235.637,0.931,1
3013,57.71,0.006,10.023,83.988,1
3014,2.117,191.546,0.246,51.303,1
3014,150.38,0,27.393,1.341,1
3014,150.38,0.083,1.306,51.303,1
3015,1.653,477.173,0.157,364.268,1
3015,1.653,477.173,1.09,4.443,1
3015,100.525,0.003,13.361,364.268,1
3015,100.525,0.003,93.043,4.443,1
3016,9.084,457.482,0.45,1.221,1
3016,299.547,0.001,40.933,1.221,1
3017,10.668,5.522,5.33,3.146,1
3017,10.668,666.2,0.144,101.273,1
3017,126.264,0.002,426.603,3.146,1
3017,126.264,0.004,11.565,101.273,1
3017,126.264,0.265,0.144,101.273,1
3018,127.467,0,157.001,0.235,1
3019,1.579,1030.101,0.032,52.631,1
3019,129.285,0,144.094,0.567,1
3019,129.285,0.028,2.775,52.631,1
3020,87.404,0,546.496,1.347,1
3021,0.504,2.654,0.023,11.361,1
3021,0.504,232.048,0.021,358.307,1
3021,29.256,0,1.936,11.361,1
3021,29.256,0.005,1.743,358.307,1
3022,2.094,8.939,0.027,229.67,1
3022,116.809,0,1.731,3.421,1
3022,116.809,0.003,1.731,229.67,1
3022,116.809,0.118,0.027,229.67,1
3023,2.594,38.816,0.995,2.507,1
3023,2.594,782.819,0.021,228.799,1
3023,134.5,0,93.827,2.507,1
3024,6.793,694.913,1.593,108.642,1
3024,63.156,0.016,49.032,108.642,1
3024,63.156,0.229,1.593,108.642,1
3025,29.993,7.694,0.025,80.542,1
3025,469.175,0,48.182,1.943,1
3026,211.657,0,71.601,0.027,1
3027,0.701,0.228,59.952,14.233,1
3027,0.701,21.547,59.952,14.233,1
3027,0.701,986.459,1.676,79.013,1
3028,15.439,642.32,0.021,147.096,1
3028,52.456,0.002,29.547,2.458,1
3029,0.135,237.098,0.075,30.432,1
3029,8.862,0.001,76.228,0.376,1
3029,8.862,0.07,0.805,30.432,1
3030,1.21,2.171,28.094,1.653,1
3030,1.21,97.568,0.554,141.385,1
3030,113.773,0.003,95.821,1.653,1
3030,113.773,0.059,1.89,141.385,1
3031,4.082,3.985,2.908,0.464,2
3031,178.995,0.002,35.329,0.464,1
3032,0.328,427.421,0.056,103.448,1
3032,13.099,0,68.821,1.049,1
3032,13.099,0.003,5.074,103.448,1
3033,7.569,1.305,8.93,1.404,1
3033,7.569,1891.891,0.23,115.105,1
3033,317.778,0.759,1.69,115.105,1
3033,317.851,0.001,65.495,1.404,1
3033,317.851,0.039,1.69,115.105,1
3034,59.544,0,59.032,0.26,1
3035,97.927,0,183.225,1.511,1
3036,1.361,1.688,0.314,24.578,1
3036,102.379,0.002,22.816,24.578,1
3036,102.379,0.002,204.971,0.331,2
3037,4.335,732.947,0.032,51.079,1
3037,166.909,0,141.779,1.677,1
3037,166.909,0.002,2.725,51.079,1
3038,3.023,1095.312,0.027,60.22,1
3038,167.32,0.014,173.452,1.396,1
3039,1.378,5.611,0.019,10.166,1
3039,1.378,317.052,0.019,95.429,1
3039,75.965,0.182,0.968,10.166,1
3040,2.923,773.252,0.034,94.121,1
3040,203.059,0.038,2.942,94.121,1
3041,0.197,121.412,0.057,71.328,1
3041,17.58,0,87.909,1.983,1
3041,17.58,0.026,1.162,71.328,1
3042,1.67,767.958,0.168,220.915,1
3042,158.254,0,37.637,2.446,1
3042,158.254,0.003,12.59,220.915,1
3043,27.445,0.803,0.609,1.339,1
3043,27.445,40.199,0.008,65.485,1
3043,410.371,0.01,30.545,1.339,1
3044,1.444,1.074,0.846,42.999,1
3044,1.444,18.211,0.023,42.999,1
3044,116.42,0.001,193.588,6.45,1
3044,116.42,0.016,2.161,42.999,1
3045,5.602,0.1,226.192,8.127,1
3045,5.602,9.566,2.572,8.127,1
3045,5.602,9422.534,0.115,130.973,1
3045,199.136,0.001,226.192,8.127,1
3045,199.136,0.012,10.153,130.973,1
3046,4.43,2005.051,0.125,89.595,1
3046,146.004,0.001,187.481,1.29,1
3046,146.004,0.028,4.371,89.595,1
3047,1.95,956.259,0.033,117.942,1
3047,181.299,0,101.37,1.972,1
3047,181.299,0.011,2.102,117.942,1
3048,1.374,226.818,0.81,0.51,2
3048,125.542,0.109,75.313,0.51,2
3049,5.815,1428.034,0.155,101.339,1
3049,5.818,0.552,4.057,101.339,1
3049,74.534,0.01,4.057,101.339,1
3050,1.409,1.901,0.363,42.508,1
3050,91.111,0,28.64,2.392,1
3050,91.111,0.001,17.349,42.508,1
3051,155.247,0,44.593,0.187,1
3052,0.478,1.803,0.556,4.704,1
3052,0.478,160.865,0.01,189.866,1
3052,24.145,0,50.571,4.704,1
3052,24.145,0.463,0.01,189.866,1
3053,0.457,9.481,1.217,0.308,1
3053,40.444,0,109.011,0.308,1
3054,0.206,46.605,1.593,2.346,1
3054,0.206,98.928,0.202,122.618,1
3054,10.991,0.002,13.179,122.618,1
3054,10.991,0.002,104.154,2.346,1
3055,1.1,0.33,2.305,5.19,1
3055,1.1,2.878,2.305,5.19,1
3055,1.1,5414.913,0.464,388.961,1
3056,0.777,1776.475,0.03,352.436,1
3057,11.795,7.081,1.335,4.106,1
3057,11.795,7.082,0.017,45.18,1
3057,166.663,0.001,62.625,4.106,1
3057,166.663,0.082,62.625,4.106,1
3058,73.609,0,89.576,0.489,1
3059,7.321,41.318,0.227,0.785,1
3059,7.321,927.503,0.003,69.618,1
3059,344.807,0.002,21.439,0.785,1
3060,0.319,48.115,0.821,3.398,1
3060,0.319,2754.285,0.016,238.91,1
3060,3.199,0.453,37.279,3.398,1
3061,1.413,0.137,29.275,0.457,1
3061,1.413,10.425,0.322,0.457,1
3061,1.413,1017.25,0.005,36.298,1
3061,51.571,0,29.275,0.457,1
3062,0.8,5.289,0.04,4.495,1
3062,0.8,220.85,0.019,84.534,1
3062,58.681,0.001,3.295,4.495,1
3063,5.895,31.328,0.292,1.884,1
3063,5.895,3075.818,0.008,170.537,1
3063,87.771,0,13.927,1.884,1
3064,3.516,14.847,39.024,16.615,1
3064,3.516,1397.63,0.523,203.879,1
3064,102.177,0.009,4.738,203.879,1
3064,102.177,0.009,353.659,16.615,1
3065,5.799,37.856,0.421,1.314,1
3065,5.799,2823.977,0.007,33.412,1
3065,209.693,0.007,14.689,1.314,1
3066,15.156,0.885,10.214,116.79,1
3066,727.366,0,268.146,2.778,1
3066,727.366,0.014,10.215,116.79,1
3067,2.604,66.763,0.743,3.828,1
3067,2.604,3387.631,0.009,153.754,1
3067,186.167,0.001,65.975,3.828,1
3068,2.434,1029.304,0.408,81.686,1
3068,182.568,0.001,425.02,5.892,1
3069,1.039,326.192,0.019,112.881,1
3069,64.117,0,88.917,1.811,1
3069,64.117,0.004,1.708,112.881,1
3070,2.981,2.512,0.239,220.665,1
3070,25.689,0,373.831,4.457,1
3070,25.689,0.013,16.841,220.665,1
3071,6.157,1178.408,0.442,112.339,1
3071,474.443,0.002,142.589,1.664,1
3071,474.443,0.111,39.844,112.339,1
3072,18.356,11.959,0.022,88.636,3
3073,3.114,667.189,0.498,39.346,1
3073,183.344,0,12.717,0.531,2
3074,7.047,0.309,499.343,2.244,1
3074,7.047,1.638,5.296,2.244,1
3074,7.047,1145.903,0.479,85.765,1
3074,122.365,0.012,499.343,2.244,1
3075,2.671,33.821,0.193,1.131,1
3075,2.671,480.884,0.193,56.2,1
3075,135.951,0.013,3.838,1.131,1
3075,135.951,0.189,3.838,56.2,1
3076,1.306,0.332,131.524,17.959,1
3076,1.306,762.945,0.143,51.254,1
3076,75.086,0,131.524,17.959,1
3076,75.086,0.01,6.886,51.254,1
3077,406.152,0.001,34.412,0.05,1
3078,1.127,0.973,3.864,104.807,1
3078,1.127,1283.774,0.069,104.807,1
3078,106.697,0.01,3.925,104.807,1
3079,11.319,63.657,0.018,122.233,1
3080,0.27,0.242,4.253,788.689,1
3080,0.27,489.973,0.269,788.689,1
3080,23.285,0.038,4.253,788.689,1
3081,0.026,20.616,4.999,0.64,1
3082,1.358,534.778,0.017,198.272,1
3082,62.576,0.027,1.65,198.272,1
3083,0.238,1366.113,0.401,47.491,1
3083,11.55,0,466.79,1.131,1
3083,11.55,0.011,6.363,47.491,1
3083,11.55,0.675,0.401,47.491,1
3084,2.93,285.611,0.082,96.943,1
3084,71.745,0,30.737,1.028,1
3084,71.745,0.006,2.096,96.943,1
3084,71.745,0.523,0.09,96.943,1
3085,0.589,156.089,0.011,80.051,1
3085,37.107,0.071,0.77,80.051,1
3086,15.413,11.134,0.022,40.742,1
3086,79.493,0.001,26.086,1.131,1
3087,2.085,563.093,4.62,0.125,1
3087,199.789,0.183,81.96,0.125,1
3088,1.859,501.678,0.494,2.661,1
3088,1.859,663.582,0.007,60.868,1
3088,97.936,0.003,49.362,2.661,1
3089,1.419,5.96,0.047,32.287,1
3089,1.419,495.925,0.047,97.593,1
3089,74.786,0,1.285,32.287,1
3089,74.786,0.002,1.285,97.593,1
3090,0.522,1020.004,0.072,494.779,1
3090,45.164,0,77.547,6.092,1
3090,45.164,0.009,2.497,494.779,1
3091,3.004,542.016,0.03,93.677,1
3091,154.375,0.001,89.837,1.542,1
3091,154.375,0.091,2.855,93.677,1
3092,4.928,171.949,0.443,0.709,1
3092,4.928,618.565,0.025,37.628,1
3092,155.56,0.528,2.199,37.628,1
3092,169.208,0.001,38.298,0.709,1
3092,169.208,0.005,2.199,37.628,1
3093,0.419,79.879,0.007,25.827,1
3093,0.419,1043.196,0.007,219.445,1
3093,27.237,0.103,0.272,25.827,1
3094,1.135,17.847,0.196,0.37,1
3094,101.512,0,17.992,0.37,1
3095,6.182,3.229,13.373,1.915,1
3095,6.182,2071.996,0.196,174.719,1
3095,115.618,0.007,307.152,1.915,1
3095,115.618,0.278,307.152,1.915,1
3096,17.154,10.303,0.134,464.584,1
3096,184.986,0,680.775,8.965,1
3096,184.986,0.002,7.962,464.584,1
3096,184.986,0.166,0.135,464.584,1
3097,6.42,100.91,1.301,0.337,1
3097,110.095,0.078,19.865,0.337,1
3098,7.175,14.398,2.614,31.182,1
3098,70.335,0.707,100.939,31.182,1
3098,70.336,0,100.939,1.991,1
3098,70.336,0.037,100.939,31.182,1
3099,1.099,101.409,19.921,3.196,1
3099,1.099,1694.676,0.533,272.128,1
3099,92.114,0.092,4.526,272.128,1
3099,92.114,0.092,169.099,3.196,1
3100,1.125,5353.129,0.259,46.218,4
3101,0.431,49.977,5.182,90.626,1
3101,41.353,0,463.392,3.48,1
3101,41.353,0.014,299.406,90.626,1
3102,0.477,3.017,0.526,1.778,1
3102,0.477,301.334,0.005,103.973,1
3102,36.888,0,38.097,1.778,1
3103,10.512,938.306,0.278,467.547,1
3103,302.584,0,481.233,7.183,1
