Phase,Count,Frequency
0300,6,6.035003017501509e-4
0300-0301,1,1.0058338362502515e-4
0300-0301-1010,1,1.0058338362502515e-4
0300-0301-1010-1011,61,0.006135586401126534
0300-0301-1010-1011-1200-1201,2,2.011667672500503e-4
0300-0302,2,2.011667672500503e-4
0300-0302-1000-1002,1,1.0058338362502515e-4
0300-0302-1000-1102,1,1.0058338362502515e-4
0300-0302-1002-1010,25,0.0025145845906256285
0300-0302-1002-1010-1102,1,1.0058338362502515e-4
0300-0302-1002-1010-1110,1,1.0058338362502515e-4
0300-0302-1002-1010-1200-1202,1,1.0058338362502515e-4
0300-0302-1002-1010-1202,1,1.0058338362502515e-4
0300-0302-1010,7,7.04083685375176e-4
0300-0302-1010-1012,56,0.005632669483001408
0300-0302-1010-1012-1102,1,1.0058338362502515e-4
0300-0302-1010-1012-1110-1112,1,1.0058338362502515e-4
0300-0302-1010-1012-1112,1,1.0058338362502515e-4
0300-0302-1010-1012-1200,3,3.0175015087507544e-4
0300-0302-1010-1102,1,1.0058338362502515e-4
0300-0303,25,0.0025145845906256285
0300-0303-0310-1010-1013,1,1.0058338362502515e-4
0300-0303-1000,5,5.029169181251257e-4
0300-0303-1000-1003,7,7.04083685375176e-4
0300-0303-1000-1100,2,2.011667672500503e-4
0300-0303-1000-1103,2,2.011667672500503e-4
0300-0303-1000-1200,1,1.0058338362502515e-4
0300-0303-1003-1010,416,0.04184268758801046
0300-0303-1003-1010-1103,2,2.011667672500503e-4
0300-0303-1003-1010-1200,3,3.0175015087507544e-4
0300-0303-1003-1010-1203,2,2.011667672500503e-4
0300-0303-1010,706,0.07101186883926776
0300-0303-1010-1013,325,0.032689599678133174
0300-0303-1010-1013-1100,3,3.0175015087507544e-4
0300-0303-1010-1013-1103,22,0.002212834439750553
0300-0303-1010-1013-1110,2,2.011667672500503e-4
0300-0303-1010-1013-1110-1113,1,1.0058338362502515e-4
0300-0303-1010-1013-1113,22,0.002212834439750553
0300-0303-1010-1013-1113-1200,2,2.011667672500503e-4
0300-0303-1010-1013-1200,11,0.0011064172198752766
0300-0303-1010-1013-1203,1,1.0058338362502515e-4
0300-0303-1010-1100,25,0.0025145845906256285
0300-0303-1010-1100-1103,1,1.0058338362502515e-4
0300-0303-1010-1103,74,0.007443170388251861
0300-0303-1010-1103-1200,2,2.011667672500503e-4
0300-0303-1010-1110,23,0.0023134178233755786
0300-0303-1010-1200,24,0.0024140012070006035
0300-0303-1100,1,1.0058338362502515e-4
0300-0303-1110,1,1.0058338362502515e-4
0300-1000,2,2.011667672500503e-4
0300-1010,364,0.036612351639509155
0300-1010-1100,9,9.052504526252263e-4
0300-1010-1100-1200,1,1.0058338362502515e-4
0300-1010-1110,4,4.023335345001006e-4
0300-1010-1200,11,0.0011064172198752766
0301,1,1.0058338362502515e-4
0301-0302-1001-1002,1,1.0058338362502515e-4
0301-0302-1011-1012,2,2.011667672500503e-4
0301-0302-1011-1102,1,1.0058338362502515e-4
0301-0303,36,0.003621001810500905
0301-0303-1001,43,0.004325085495876081
0301-0303-1001-1003,37,0.0037215851941259305
0301-0303-1001-1101,6,6.035003017501509e-4
0301-0303-1001-1103,6,6.035003017501509e-4
0301-0303-1001-1201,4,4.023335345001006e-4
0301-0303-1003-1011,44,0.004425668879501106
0301-0303-1011,54,0.005431502715751358
0301-0303-1011-1013,118,0.011868839267752966
0301-0303-1011-1013-1101,1,1.0058338362502515e-4
0301-0303-1011-1013-1101-1103,3,3.0175015087507544e-4
0301-0303-1011-1013-1103,9,9.052504526252263e-4
0301-0303-1011-1013-1103-1201,1,1.0058338362502515e-4
0301-0303-1011-1013-1111,1,1.0058338362502515e-4
0301-0303-1011-1013-1111-1113,1,1.0058338362502515e-4
0301-0303-1011-1013-1111-1113-1201,1,1.0058338362502515e-4
0301-0303-1011-1013-1113,10,0.0010058338362502514
0301-0303-1011-1013-1201,1,1.0058338362502515e-4
0301-0303-1011-1101,2,2.011667672500503e-4
0301-0303-1011-1101-1103,4,4.023335345001006e-4
0301-0303-1011-1103,3,3.0175015087507544e-4
0301-0303-1011-1111,5,5.029169181251257e-4
0301-0303-1011-1113,2,2.011667672500503e-4
0301-0303-1011-1201,1,1.0058338362502515e-4
0301-0303-1101,1,1.0058338362502515e-4
0301-0303-1111-1113,1,1.0058338362502515e-4
0301-1001,1,1.0058338362502515e-4
0301-1001-1101,1,1.0058338362502515e-4
0301-1011,8,8.046670690002012e-4
0301-1011-1101,1,1.0058338362502515e-4
0301-1011-1201,1,1.0058338362502515e-4
0302,3,3.0175015087507544e-4
0302-0303,33,0.0033192516596258297
0302-0303-1002-1003,7,7.04083685375176e-4
0302-0303-1012-1013,25,0.0025145845906256285
0302-0303-1012-1013-1102-1103,1,1.0058338362502515e-4
0302-0303-1012-1013-1112-1113,1,1.0058338362502515e-4
0302-0310-1002-1010,3,3.0175015087507544e-4
0302-0310-1010,1,1.0058338362502515e-4
0302-0310-1010-1012,10,0.0010058338362502514
0302-1002,1,1.0058338362502515e-4
0302-1002-1010,5,5.029169181251257e-4
0302-1002-1010-1102,1,1.0058338362502515e-4
0302-1010-1012,30,0.0030175015087507543
0302-1010-1012-1202,2,2.011667672500503e-4
0302-1012,3,3.0175015087507544e-4
0303,315,0.03168376584188292
0303-0310,21,0.002112251056125528
0303-0310-1003-1010,29,0.0029169181251257293
0303-0310-1010,184,0.01850734258700463
0303-0310-1010-1013,449,0.04516193924763629
0303-0310-1010-1013-1103,23,0.0023134178233755786
0303-0310-1010-1013-1110,12,0.0012070006035003018
0303-0310-1010-1013-1110-1113,1,1.0058338362502515e-4
0303-0310-1010-1013-1113,25,0.0025145845906256285
0303-0310-1010-1013-1210,4,4.023335345001006e-4
0303-0310-1010-1103,13,0.001307583987125327
0303-0310-1010-1110,19,0.0019110842888754778
0303-0310-1010-1210,10,0.0010058338362502514
0303-0310-1110,4,4.023335345001006e-4
0303-0311,25,0.0025145845906256285
0303-0311-1003-1011,6,6.035003017501509e-4
0303-0311-1011,15,0.0015087507543753772
0303-0311-1011-1013,71,0.007141420237376786
0303-0311-1011-1013-1103,9,9.052504526252263e-4
0303-0311-1011-1013-1111-1113,10,0.0010058338362502514
0303-0311-1011-1013-1211,8,8.046670690002012e-4
0303-0311-1011-1103,3,3.0175015087507544e-4
0303-0311-1011-1111,1,1.0058338362502515e-4
0303-0311-1111,2,2.011667672500503e-4
0303-0312,1,1.0058338362502515e-4
0303-0312-1012,1,1.0058338362502515e-4
0303-1000-1003,1,1.0058338362502515e-4
0303-1001-1003,1,1.0058338362502515e-4
0303-1001-1003-1103,1,1.0058338362502515e-4
0303-1003,99,0.009957754978877489
0303-1003-1010,149,0.014986924160128747
0303-1003-1010-1103,4,4.023335345001006e-4
0303-1003-1010-1203,1,1.0058338362502515e-4
0303-1003-1011,1,1.0058338362502515e-4
0303-1003-1103,1,1.0058338362502515e-4
0303-1010,211,0.021223093944880304
0303-1010-1013,907,0.09122912894789781
0303-1010-1013-1103,77,0.007744920539126936
0303-1010-1013-1113,61,0.006135586401126534
0303-1010-1013-1203,10,0.0010058338362502514
0303-1010-1103,20,0.0020116676725005027
0303-1010-1110,3,3.0175015087507544e-4
0303-1010-1113,2,2.011667672500503e-4
0303-1010-1210,3,3.0175015087507544e-4
0303-1011-1013,7,7.04083685375176e-4
0303-1013,319,0.03208609937638302
0303-1013-1103,38,0.0038221685777509555
0303-1013-1113,12,0.0012070006035003018
0303-1103,25,0.0025145845906256285
0303-1113,1,1.0058338362502515e-4
0310,9,9.052504526252263e-4
0310-0311,1,1.0058338362502515e-4
0310-0311-1010-1011,25,0.0025145845906256285
0310-0311-1010-1011-1110-1111,2,2.011667672500503e-4
0310-0312,2,2.011667672500503e-4
0310-0312-1010,3,3.0175015087507544e-4
0310-0312-1010-1012,22,0.002212834439750553
0310-0313,1,1.0058338362502515e-4
0310-0313-1010,6,6.035003017501509e-4
0310-0313-1010-1013,42,0.004224502112251056
0310-0313-1010-1013-1110,1,1.0058338362502515e-4
0310-0313-1010-1013-1213,3,3.0175015087507544e-4
0310-0313-1010-1110,3,3.0175015087507544e-4
0310-0313-1010-1110-1213,1,1.0058338362502515e-4
0310-0313-1010-1210,1,1.0058338362502515e-4
0310-0313-1110,1,1.0058338362502515e-4
0310-1010,191,0.019211426272379803
0310-1010-1110,11,0.0011064172198752766
0310-1010-1210,1,1.0058338362502515e-4
0311,2,2.011667672500503e-4
0311-0312-1011-1012,3,3.0175015087507544e-4
0311-0312-1111-1112,1,1.0058338362502515e-4
0311-0313,3,3.0175015087507544e-4
0311-0313-1011-1013,16,0.0016093341380004024
0311-0313-1011-1013-1111-1113,2,2.011667672500503e-4
0311-0313-1011-1113-1211,1,1.0058338362502515e-4
0311-0313-1111-1113,1,1.0058338362502515e-4
0311-1010-1011,1,1.0058338362502515e-4
0311-1011,4,4.023335345001006e-4
0312,2,2.011667672500503e-4
0312-0313-1012-1013,5,5.029169181251257e-4
0312-1010,2,2.011667672500503e-4
0312-1010-1012,43,0.004325085495876081
0312-1010-1012-1112,6,6.035003017501509e-4
0312-1010-1012-1212,6,6.035003017501509e-4
0312-1012,1,1.0058338362502515e-4
0312-1012-1112,1,1.0058338362502515e-4
0313,2,2.011667672500503e-4
0313-1010,5,5.029169181251257e-4
0313-1010-1013,116,0.011667672500502917
0313-1010-1013-1113,13,0.001307583987125327
0313-1010-1013-1213,5,5.029169181251257e-4
0313-1010-1110,1,1.0058338362502515e-4
0313-1010-1113,3,3.0175015087507544e-4
0313-1011,1,1.0058338362502515e-4
0313-1011-1013,3,3.0175015087507544e-4
0313-1011-1013-1113,2,2.011667672500503e-4
0313-1013,31,0.0031180848923757793
0313-1013-1113,2,2.011667672500503e-4
0313-1013-1213,2,2.011667672500503e-4
1000,2,2.011667672500503e-4
1000-1002-1302,1,1.0058338362502515e-4
1000-1003-1303,1,1.0058338362502515e-4
1000-1203-1303,1,1.0058338362502515e-4
1000-1300-1303,1,1.0058338362502515e-4
1000-1303,1,1.0058338362502515e-4
1001-1003-1301-1303,1,1.0058338362502515e-4
1001-1003-1303,7,7.04083685375176e-4
1001-1101-1303,1,1.0058338362502515e-4
1001-1103-1303,3,3.0175015087507544e-4
1001-1201-1303,1,1.0058338362502515e-4
1001-1203-1301-1303,1,1.0058338362502515e-4
1001-1301,1,1.0058338362502515e-4
1001-1301-1303,10,0.0010058338362502514
1001-1303,1,1.0058338362502515e-4
1002-1003-1302-1303,2,2.011667672500503e-4
1002-1010,2,2.011667672500503e-4
1002-1010-1300-1302,1,1.0058338362502515e-4
1002-1302,1,1.0058338362502515e-4
1003-1010,3,3.0175015087507544e-4
1003-1010-1103,1,1.0058338362502515e-4
1003-1010-1203,3,3.0175015087507544e-4
1003-1010-1300-1303,4,4.023335345001006e-4
1003-1010-1303,103,0.01036008851337759
1003-1011,3,3.0175015087507544e-4
1003-1011-1301-1303,5,5.029169181251257e-4
1003-1011-1303,3,3.0175015087507544e-4
1003-1303,22,0.002212834439750553
1010,570,0.057332528666264336
1010-1011,77,0.007744920539126936
1010-1011-1110-1111,1,1.0058338362502515e-4
1010-1011-1300-1301,5,5.029169181251257e-4
1010-1012,31,0.0031180848923757793
1010-1012-1100-1300-1302,1,1.0058338362502515e-4
1010-1012-1110-1112-1302,1,1.0058338362502515e-4
1010-1012-1112,3,3.0175015087507544e-4
1010-1012-1112-1300-1302,1,1.0058338362502515e-4
1010-1012-1202-1300-1302,1,1.0058338362502515e-4
1010-1012-1212,2,2.011667672500503e-4
1010-1012-1300-1302,4,4.023335345001006e-4
1010-1012-1302,6,6.035003017501509e-4
1010-1012-1310-1312,1,1.0058338362502515e-4
1010-1012-1312,2,2.011667672500503e-4
1010-1013,36,0.003621001810500905
1010-1013-1103-1300-1303,1,1.0058338362502515e-4
1010-1013-1103-1303,28,0.002816334741500704
1010-1013-1110-1113-1300-1303,1,1.0058338362502515e-4
1010-1013-1110-1300-1303,1,1.0058338362502515e-4
1010-1013-1110-1303,1,1.0058338362502515e-4
1010-1013-1113,1,1.0058338362502515e-4
1010-1013-1113-1300-1303,2,2.011667672500503e-4
1010-1013-1113-1303,24,0.0024140012070006035
1010-1013-1200-1303,1,1.0058338362502515e-4
1010-1013-1203,1,1.0058338362502515e-4
1010-1013-1203-1303,8,8.046670690002012e-4
1010-1013-1210-1300-1303,1,1.0058338362502515e-4
1010-1013-1210-1303,2,2.011667672500503e-4
1010-1013-1213,4,4.023335345001006e-4
1010-1013-1213-1303,13,0.001307583987125327
1010-1013-1300-1303,28,0.002816334741500704
1010-1013-1303,343,0.034500100583383625
1010-1013-1303-1310,3,3.0175015087507544e-4
1010-1013-1310-1313,1,1.0058338362502515e-4
1010-1013-1313,18,0.0018105009052504525
1010-1100-1300-1303,2,2.011667672500503e-4
1010-1103-1300-1303,2,2.011667672500503e-4
1010-1103-1303,39,0.003922751961375981
1010-1110,5,5.029169181251257e-4
1010-1110-1300,1,1.0058338362502515e-4
1010-1110-1300-1302,1,1.0058338362502515e-4
1010-1110-1300-1303,4,4.023335345001006e-4
1010-1110-1303,4,4.023335345001006e-4
1010-1112-1312,2,2.011667672500503e-4
1010-1113-1203-1303,1,1.0058338362502515e-4
1010-1113-1213-1303,1,1.0058338362502515e-4
1010-1113-1300-1303,5,5.029169181251257e-4
1010-1113-1303,12,0.0012070006035003018
1010-1113-1313,1,1.0058338362502515e-4
1010-1200-1303,6,6.035003017501509e-4
1010-1203-1303,8,8.046670690002012e-4
1010-1210,2,2.011667672500503e-4
1010-1210-1300-1303,1,1.0058338362502515e-4
1010-1210-1303,1,1.0058338362502515e-4
1010-1210-1313,1,1.0058338362502515e-4
1010-1300,24,0.0024140012070006035
1010-1300-1302,1,1.0058338362502515e-4
1010-1300-1303,84,0.008449004224502113
1010-1300-1303-1310,1,1.0058338362502515e-4
1010-1303,157,0.01579159122912895
1010-1303-1310,7,7.04083685375176e-4
1010-1310,3,3.0175015087507544e-4
1010-1310-1313,2,2.011667672500503e-4
1010-1313,2,2.011667672500503e-4
1010-NANANANA,1,1.0058338362502515e-4
1011,3,3.0175015087507544e-4
1011-1013,8,8.046670690002012e-4
1011-1013-1103-1303,3,3.0175015087507544e-4
1011-1013-1111-1113,1,1.0058338362502515e-4
1011-1013-1111-1113-1303,2,2.011667672500503e-4
1011-1013-1111-1301-1303,1,1.0058338362502515e-4
1011-1013-1113-1301-1303,2,2.011667672500503e-4
1011-1013-1113-1303,1,1.0058338362502515e-4
1011-1013-1203-1303,2,2.011667672500503e-4
1011-1013-1203-1303-1311,1,1.0058338362502515e-4
1011-1013-1213-1303,3,3.0175015087507544e-4
1011-1013-1301-1303,14,0.001408167370750352
1011-1013-1303,27,0.002715751357875679
1011-1013-1303-1311,7,7.04083685375176e-4
1011-1013-1311-1313,1,1.0058338362502515e-4
1011-1013-1313,1,1.0058338362502515e-4
1011-1101-1103-1301-1303,1,1.0058338362502515e-4
1011-1103-1301-1303,1,1.0058338362502515e-4
1011-1111-1301-1303,2,2.011667672500503e-4
1011-1111-1303,1,1.0058338362502515e-4
1011-1113-1303,1,1.0058338362502515e-4
1011-1201-1203-1301-1303,1,1.0058338362502515e-4
1011-1211,1,1.0058338362502515e-4
1011-1211-1303,1,1.0058338362502515e-4
1011-1301,1,1.0058338362502515e-4
1011-1301-1303,7,7.04083685375176e-4
1011-1303,1,1.0058338362502515e-4
1012-1013,1,1.0058338362502515e-4
1012-1013-1103-1303,1,1.0058338362502515e-4
1012-1013-1302-1303,8,8.046670690002012e-4
1012-1212-1302,1,1.0058338362502515e-4
1012-1312,1,1.0058338362502515e-4
1013,4,4.023335345001006e-4
1013-1103-1303,4,4.023335345001006e-4
1013-1113,1,1.0058338362502515e-4
1013-1113-1303,2,2.011667672500503e-4
1013-1203-1303,1,1.0058338362502515e-4
1013-1213-1303,6,6.035003017501509e-4
1013-1303,63,0.006336753168376584
1013-1313,1,1.0058338362502515e-4
1101-1301-1303,1,1.0058338362502515e-4
1101-1303,1,1.0058338362502515e-4
1103-1303,14,0.001408167370750352
1110-1310,1,1.0058338362502515e-4
1111-1113-1301-1303,3,3.0175015087507544e-4
1111-1113-1311-1313,1,1.0058338362502515e-4
1111-1301-1303,1,1.0058338362502515e-4
1113-1303,2,2.011667672500503e-4
1113-1313,1,1.0058338362502515e-4
1200-1300,1,1.0058338362502515e-4
1203-1303,3,3.0175015087507544e-4
1210,1,1.0058338362502515e-4
1210-1303,1,1.0058338362502515e-4
1211-1303,1,1.0058338362502515e-4
1300,1,1.0058338362502515e-4
1300-1303,3,3.0175015087507544e-4
1301-1303,1,1.0058338362502515e-4
1302,1,1.0058338362502515e-4
1302-1303,9,9.052504526252263e-4
1303,56,0.005632669483001408
1303-1310,2,2.011667672500503e-4
1303-1311,1,1.0058338362502515e-4
1310,1,1.0058338362502515e-4
