parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
2554,2,1010-1303,1303,1010-1203-1303,2,1,34.508,19.417,0.009,478.951,1
2555,4,0302-0303-1012-1013,1012,0302-0303-1012-1013,4,0.25,25.955,0.001,8.475,16.353,0.25
2555,4,0302-0303-1012-1013,1013,0302-0303-1012-1013,4,0.5,25.955,0.001,3.663,568.106,0.5
2555,4,0302-0303-1012-1013,0303,0302-0303-1012-1013,4,0.3333333333333333,1.452,273.941,0.053,568.106,0.3333333333333333
2555,4,0302-0303-1012-1013,0302,0302-0303-1012-1013,4,1,1.452,273.941,0.123,16.353,1
2556,1,1010,1010,1010,1,0.3333333333333333,14.379,0.002,124.501,0.455,0.3333333333333333
2557,2,0300-1010,1010,0300-1010,2,0.5,28.936,0.001,40.859,1.483,0.5
2557,2,0300-1010,0300,0300-1010,2,1,5.778,18.777,0.423,1.483,1
2558,2,0310-1010,1010,0310-1010,2,0.3333333333333333,114.629,0.002,308.997,0.162,0.3333333333333333
2558,2,0310-1010,0310,0310-1010,2,0.25,1.482,3.666,7.593,0.162,0.25
2559,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,71.274,0.003,3.489,80.843,0.25
2559,3,0303-1010-1013,0303,0303-1010-1013,3,1,3.757,274.919,0.048,80.843,1
2559,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,71.274,0,39.112,2.54,0.5
2560,7,0301-0303-1011-1013-1111-1113-1201,0303,0301-0303-1011-1013-1111-1113-1201,7,1,0.611,657.166,0.059,284.95,1
2560,7,0301-0303-1011-1013-1111-1113-1201,1113,0301-0303-1011-1013-1111-1113-1201,7,0.5,45.655,0.494,2.223,284.95,0.5
2560,7,0301-0303-1011-1013-1111-1113-1201,1013,0301-0303-1011-1013-1111-1113-1201,7,0.3333333333333333,45.655,0.008,2.223,284.95,0.3333333333333333
2560,7,0301-0303-1011-1013-1111-1113-1201,1201,0301-0303-1011-1013-1111-1113-1201,7,0.5,45.653,0.674,0.177,17.21,0.5
2560,7,0301-0303-1011-1013-1111-1113-1201,0301,0301-0303-1011-1013-1111-1113-1201,7,0.3333333333333333,0.611,35.403,0.059,17.21,0.3333333333333333
2560,7,0301-0303-1011-1013-1111-1113-1201,1111,0301-0303-1011-1013-1111-1113-1201,7,1,45.655,0.027,2.223,17.21,1
2560,7,0301-0303-1011-1013-1111-1113-1201,1011,0301-0303-1011-1013-1111-1113-1201,7,0.25,45.655,0,2.223,17.21,0.25
2561,4,0310-0311-1010-1011,1011,0310-0311-1010-1011,4,0.5,37.343,0.002,157.475,22.912,0.5
2561,4,0310-0311-1010-1011,0310,0310-0311-1010-1011,4,0.25,0.921,3.018,4.973,0.534,0.25
2561,4,0310-0311-1010-1011,1010,0310-0311-1010-1011,4,1,37.343,0.002,157.475,0.534,1
2561,4,0310-0311-1010-1011,0311,0310-0311-1010-1011,4,0.3333333333333333,0.921,3.018,4.973,22.912,0.3333333333333333
2562,3,1010-1013-1303,1303,1010-1013-1303,3,0.25,22.865,2.823,0.288,78.262,0.25
2562,3,1010-1013-1303,1010,1010-1013-1303,3,0.3333333333333333,270.303,0,132.414,3.399,0.3333333333333333
2562,3,1010-1013-1303,1013,1010-1013-1303,3,1,270.303,0.007,12.318,78.262,1
2563,1,1010,1010,1010,1,0.5,69.237,0,97.256,0.193,0.5
2564,3,0313-1010-1013,0313,0313-1010-1013-1213,3,0.5,4.455,518.396,0.67,324.326,0.5
2564,3,0313-1010-1013,1013,0313-1010-1013-1213,3,1,313.503,0.23,3.979,324.326,1
2564,3,0313-1010-1013,1010,0313-1010-1013-1213,3,0.3333333333333333,313.503,0.003,95.804,3.622,0.3333333333333333
2565,2,0300-1010,1010,0300-1010,2,0.25,94.384,0,59.438,0.441,0.25
2565,2,0300-1010,0300,0300-1010,2,0.5,5.329,2.289,1.081,0.441,0.5
2566,3,0010-0300-0303,0010,0010-0300-0303,3,0.5,19.14,0.003,32.782,1.201,0.5
2566,3,0010-0300-0303,0300,0010-0300-0303,3,0.3333333333333333,0.241,4.612,0.781,1.201,0.3333333333333333
2566,3,0010-0300-0303,0303,0010-0300-0303,3,1,0.241,431.505,0.01,50.157,1
2567,5,0110-0300-0303-1010-1013,0300,0110-0300-0303-1010-1013,5,0.25,20.266,50.131,1.217,3.725,0.25
2567,5,0110-0300-0303-1010-1013,1013,0110-0300-0303-1010-1013,5,0.5,89.145,0.044,9.413,187.497,0.5
2567,5,0110-0300-0303-1010-1013,1010,0110-0300-0303-1010-1013,5,0.25,89.167,0.001,108.135,3.725,0.25
2567,5,0110-0300-0303-1010-1013,0303,0110-0300-0303-1010-1013,5,0.3333333333333333,20.266,2618.219,0.106,187.497,0.3333333333333333
2567,5,0110-0300-0303-1010-1013,0110,0110-0300-0303-1010-1013,5,1,20.269,0.068,108.135,3.725,1
2568,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,244.614,0.007,1.135,40.979,0.5
2568,3,0303-1010-1013,1010,0303-1010-1013,3,1,244.614,0,100.564,0.73,1
2568,3,0303-1010-1013,0303,0303-1010-1013,3,0.3333333333333333,3.813,580.285,0.024,40.979,0.3333333333333333
2569,3,1010-1013-1303,1303,1010-1013-1303,3,0.25,49.302,12.137,0.017,40.978,0.25
2569,3,1010-1013-1303,1010,1010-1013-1303,3,0.3333333333333333,244.614,0,100.564,0.639,0.3333333333333333
2569,3,1010-1013-1303,1013,1010-1013-1303,3,1,244.614,0.011,1.185,40.978,1
2570,2,0300-1010,1010,0300-1010,2,0.25,41.19,0,29.325,0.191,0.25
2570,2,0300-1010,0300,0300-1010,2,0.5,2.241,26.773,0.553,0.191,0.5
2571,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.25,39.885,0.245,1.891,111.776,0.25
2571,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.3333333333333333,0.598,1.599,2.282,1.781,0.3333333333333333
2571,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,1,0.598,4871.007,0.034,111.776,1
2571,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.5,39.885,0.003,125.385,1.781,0.5
2572,3,0303-1010-1013,0303,0303-1010-1013,3,0.3333333333333333,0.784,872.305,0.07,112.55,0.3333333333333333
2572,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,27.907,0.083,3.471,112.55,0.5
2572,3,0303-1010-1013,1010,0303-1010-1013,3,1,27.907,0,273.389,1.639,1
2573,4,0010-0013-0113-0303,0010,0010-0013-0113-0303,4,0.3333333333333333,15.482,0,97.72,0.627,0.3333333333333333
2573,4,0010-0013-0113-0303,0303,0010-0013-0113-0303,4,0.25,0.206,15.537,0.078,35.416,0.25
2573,4,0010-0013-0113-0303,0113,0010-0013-0113-0303,4,0.5,15.482,0.42,6.483,35.416,0.5
2573,4,0010-0013-0113-0303,0013,0010-0013-0113-0303,4,1,15.482,0.018,6.483,35.416,1
2574,2,0300-1010,1010,0210-0300-1010,2,0.6666666666666666,37.49,0.001,30.709,0.255,0.6666666666666666
2574,2,0300-1010,0300,0210-0300-1010,2,0.25,0.43,51.869,0.824,0.255,0.25
2575,2,0310-1010,0310,0310-1010,2,1,2.139,3.869,10.188,0.187,1
2575,2,0310-1010,1010,0310-1010,2,0.5,172.159,0.001,290.375,0.187,0.5
2576,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,1.002,340.545,0.063,127.689,0.25
2576,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,98.16,0.001,49.15,1.536,0.3333333333333333
2576,3,0303-1010-1013,1013,0303-1010-1013,3,1,98.16,0.025,3.045,127.689,1
2577,4,0303-0310-1010-1210,1010,0303-0310-1010-1210,4,0.3333333333333333,133.769,0.008,99.44,2.879,0.3333333333333333
2577,4,0303-0310-1010-1210,1210,0303-0310-1010-1210,4,1,133.769,0.353,2.237,2.879,1
2577,4,0303-0310-1010-1210,0310,0303-0310-1010-1210,4,0.5,4.247,8.509,2.172,2.879,0.5
2577,4,0303-0310-1010-1210,0303,0303-0310-1010-1210,4,0.25,4.247,5126.642,0.376,258.373,0.25
2578,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.25,7.851,1250.883,0.014,174.687,0.25
2578,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.3333333333333333,126.621,0,98.756,3.265,0.3333333333333333
2578,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.5,7.851,75.503,1.177,3.265,0.5
2578,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,1,126.621,0.354,1.214,174.687,1
2579,3,0303-1003-1010,1003,0303-1003-1010,3,0.3333333333333333,68.038,0.028,0.857,127.342,0.3333333333333333
2579,3,0303-1003-1010,1010,0303-1003-1010,3,0.25,68.038,0,44.894,4.137,0.25
2579,3,0303-1003-1010,0303,0303-1003-1010,3,0.5,3.137,30.463,0.013,127.342,0.5
2580,3,0300-0303-1010,0300,0300-0303-1010-1013,3,1,11.302,14.08,0.146,5.535,1
2580,3,0300-0303-1010,1010,0300-0303-1010-1013,3,0.25,194.083,0.001,14.497,5.535,0.25
2580,3,0300-0303-1010,0303,0300-0303-1010-1013,3,1,11.302,1209.891,0.005,143.434,1
2581,3,1003-1010-1303,1003,1003-1010-1303,3,0.5,80.701,0.016,0.31,292.198,0.5
2581,3,1003-1010-1303,1010,1003-1010-1303,3,1,80.701,0,25.479,3.578,1
2581,3,1003-1010-1303,1303,1003-1010-1303,3,0.3333333333333333,34.491,1.447,0.046,292.198,0.3333333333333333
2582,3,0010-0300-0303,0300,0010-0300-0303,3,0.25,0.402,45.07,0.046,2.784,0.25
2582,3,0010-0300-0303,0303,0010-0300-0303,3,0.3333333333333333,0.402,2258.513,0.001,68.076,0.3333333333333333
2582,3,0010-0300-0303,0010,0010-0300-0303,3,1,9.357,0.038,3.44,2.784,1
2583,4,1010-1013-1103-1303,1303,1010-1013-1103-1303,4,0.5,2.67,31.499,0.064,79.142,0.5
2583,4,1010-1013-1103-1303,1010,1010-1013-1103-1303,4,0.25,138.931,0,180.823,1.292,0.25
2583,4,1010-1013-1103-1303,1103,1010-1013-1103-1303,4,1,138.931,0.418,0.064,79.142,1
2583,4,1010-1013-1103-1303,1013,1010-1013-1103-1303,4,0.3333333333333333,138.931,0.004,4.125,79.142,0.3333333333333333
2584,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,552.37,0,301.293,1.099,0.25
2584,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,552.37,0.011,13.171,59.815,0.3333333333333333
2584,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,7.262,333.209,0.723,59.815,0.5
2585,2,0310-1010,0310,0310-1010,2,1,7.069,2.025,1.792,0.021,1
2585,2,0310-1010,1010,0310-1010,2,0.5,66.836,0.021,114.678,0.021,0.5
2586,4,0311-0313-1111-1113,1111,0311-0313-1111-1113,4,0.5,156.861,0.1,56.622,9.541,0.5
2586,4,0311-0313-1111-1113,1113,0311-0313-1111-1113,4,1,156.861,0.1,2.958,160.34,1
2586,4,0311-0313-1111-1113,0311,0311-0313-1111-1113,4,0.3333333333333333,1.993,175.883,56.622,9.541,0.3333333333333333
2586,4,0311-0313-1111-1113,0313,0311-0313-1111-1113,4,0.25,1.993,175.883,2.958,160.34,0.25
2588,2,0303-1013,0303,0303-1013,2,0.25,1.8,506.69,0.046,46.549,0.25
2588,2,0303-1013,1013,0303-1013,2,0.3333333333333333,59.732,0.001,3.139,46.549,0.3333333333333333
2589,2,1010-1012,1012,1010-1012,2,1,98.531,0,8.334,39.6,1
2589,2,1010-1012,1010,1010-1012,2,0.5,98.531,0,67.737,0.408,0.5
2590,2,0303-1013,1013,0303-1013,2,0.3333333333333333,49.397,0.054,3.983,292.095,0.3333333333333333
2590,2,0303-1013,0303,0303-1013,2,0.25,0.627,6305.642,0.07,292.095,0.25
2591,4,0303-1010-1013-1113,1113,0303-1010-1013-1113,4,0.3333333333333333,91.864,0.944,1.353,120.348,0.3333333333333333
2591,4,0303-1010-1013-1113,1013,0303-1010-1013-1113,4,0.25,91.864,0.019,1.414,120.348,0.25
2591,4,0303-1010-1013-1113,0303,0303-1010-1013-1113,4,1,10.487,615.835,0.042,120.348,1
2591,4,0303-1010-1013-1113,1010,0303-1010-1013-1113,4,0.5,91.864,0,101.919,1.333,0.5
2592,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.3333333333333333,26.67,0.078,5.933,15.418,0.3333333333333333
2592,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.5,0.289,2303.366,0.086,15.418,0.5
2592,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,1,0.289,4.504,4.443,0.701,1
2592,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.25,26.67,0.005,306.446,0.701,0.25
2593,5,0113-0301-0303-1011-1013,1013,0113-0301-0303-1011-1013,5,1,127.591,0.021,7.055,392.079,1
2593,5,0113-0301-0303-1011-1013,0113,0113-0301-0303-1011-1013,5,1,3.313,0.693,7.054,392.079,1
2593,5,0113-0301-0303-1011-1013,0303,0113-0301-0303-1011-1013,5,0.25,3.313,1012.032,0.171,392.079,0.25
2593,5,0113-0301-0303-1011-1013,0301,0113-0301-0303-1011-1013,5,0.5,3.313,13.146,0.171,13.348,0.5
2593,5,0113-0301-0303-1011-1013,1011,0113-0301-0303-1011-1013,5,0.3333333333333333,127.591,0,7.055,13.348,0.3333333333333333
2594,1,1010,1010,1010,1,0.5,97.478,0,47.763,0.106,0.5
2595,1,0303,0303,0303,1,0.25,1.58,5249.413,0.024,181.182,0.25
2596,3,0303-1010-1103,1103,0303-1010-1103,3,0.5,50.917,0.537,0.856,54.677,0.5
2596,3,0303-1010-1103,1010,0303-1010-1103,3,1,50.917,0,232.919,0.847,1
2596,3,0303-1010-1103,0303,0303-1010-1103,3,0.3333333333333333,1.778,63.166,0.039,54.677,0.3333333333333333
2597,2,0303-1013,1013,0303-0310-1010-1013,2,0.6666666666666666,86.933,0.037,1.004,63.985,0.6666666666666666
2597,2,0303-1013,0303,0303-0310-1010-1013,2,0.5,1.855,3745.057,0.114,63.985,0.5
2598,4,0110-0310-0312-1010,0310,0110-0310-0312-1010,4,0.5,15.5,1.716,1.497,0.433,0.5
2598,4,0110-0310-0312-1010,0312,0110-0310-0312-1010,4,0.25,15.5,60.519,1.497,16.2,0.25
2598,4,0110-0310-0312-1010,0110,0110-0310-0312-1010,4,1,15.5,0.057,70.708,0.433,1
2598,4,0110-0310-0312-1010,1010,0110-0310-0312-1010,4,0.3333333333333333,55.12,0.001,70.708,0.433,0.3333333333333333
2599,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,61.014,0,156.509,18.115,0.25
2599,3,0303-1010-1013,0303,0303-1010-1013,3,1,1.175,172.717,0.105,167.536,1
2599,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,61.014,0,3.929,167.536,0.5
2600,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,1,4.929,154.777,0.013,399.721,1
2600,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.25,100.664,0.1,1.322,399.721,0.25
2600,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.3333333333333333,4.929,2.292,1.302,4.912,0.3333333333333333
2600,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.5,100.664,0,128.831,4.912,0.5
2601,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,79.293,0.007,2.155,174.802,0.5
2601,3,0303-1010-1013,0303,0303-1010-1013,3,0.3333333333333333,3.309,397.94,0.042,174.802,0.3333333333333333
2601,3,0303-1010-1013,1010,0303-1010-1013,3,1,79.293,0,195.619,1.875,1
2602,3,0303-1010-1013,1013,0303-1010-1013,3,1,500.679,0.027,5.731,106.204,1
2602,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,11.088,2224.568,0.068,106.204,0.25
2602,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,500.679,0,112.057,1.175,0.3333333333333333
2603,5,0201-0301-0303-1011-1013,1011,0201-0301-0303-1011-1013,5,1,131.085,0,2.05,3.027,1
2603,5,0201-0301-0303-1011-1013,0201,0201-0301-0303-1011-1013,5,0.5,2.15,0.521,0.218,3.027,0.5
2603,5,0201-0301-0303-1011-1013,0301,0201-0301-0303-1011-1013,5,0.25,2.15,51.3,0.218,3.027,0.25
2603,5,0201-0301-0303-1011-1013,0303,0201-0301-0303-1011-1013,5,0.3333333333333333,2.15,2135.378,0.218,122.201,0.3333333333333333
2603,5,0201-0301-0303-1011-1013,1013,0201-0301-0303-1011-1013,5,0.5,131.085,0.013,2.05,122.201,0.5
2604,2,1010-1011,1010,1010-1011,2,0.25,28.542,0,365.526,0.327,0.25
2604,2,1010-1011,1011,1010-1011,2,0.3333333333333333,28.542,0,365.526,26.28,0.3333333333333333
2605,3,0303-1010-1013,0303,0303-1010-1013,3,1,3.769,342.686,0.104,35.818,1
2605,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,178.284,0.001,6.277,35.818,0.25
2605,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,178.284,0,243.421,2.431,0.5
2606,1,0303,0303,0300-0303-1010,1,1,0.565,1944.164,0.003,252.853,1
2607,3,0110-0310-1010,0110,0110-0310-1010,3,1,0.505,0.214,157.066,0.352,1
2607,3,0110-0310-1010,0310,0110-0310-1010,3,0.5,0.505,6.558,3.955,0.352,0.5
2607,3,0110-0310-1010,1010,0110-0310-1010,3,0.25,32.687,0.003,157.066,0.352,0.25
2608,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.5,51.302,0.003,390.786,0.713,0.5
2608,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.3333333333333333,0.716,1.418,11.275,0.713,0.3333333333333333
2608,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.25,51.302,0.076,10.932,50.288,0.25
2608,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,1,0.716,37.142,0.315,50.288,1
2609,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.25,65.224,0.007,10.407,94.313,0.25
2609,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,1,0.698,3896.372,0.111,94.313,1
2609,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.5,65.224,0,294.252,1.318,0.5
2609,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.3333333333333333,0.698,1.116,3.902,1.318,0.3333333333333333
2610,4,0010-0110-0300-0303,0303,0010-0110-0300-0303,4,1,0.591,2062.574,0.023,464.38,1
2610,4,0010-0110-0300-0303,0010,0010-0110-0300-0303,4,0.25,9.147,0.017,83.445,5.649,0.25
2610,4,0010-0110-0300-0303,0300,0010-0110-0300-0303,4,0.3333333333333333,0.591,31.781,1.297,5.649,0.3333333333333333
2610,4,0010-0110-0300-0303,0110,0010-0110-0300-0303,4,0.5,9.141,0.52,83.445,5.649,0.5
2611,2,0300-1010,0300,0300-1010,2,0.3333333333333333,1.364,28.966,0.732,0.42,0.3333333333333333
2611,2,0300-1010,1010,0300-1010,2,1,136.069,0,64.691,0.42,1
2612,3,0110-0313-1010,1010,0110-0313-1010,3,0.3333333333333333,315.842,0.022,269.431,5.952,0.3333333333333333
2612,3,0110-0313-1010,0313,0110-0313-1010,3,0.25,8.673,42.797,4.291,92.502,0.25
2612,3,0110-0313-1010,0110,0110-0313-1010,3,0.5,8.673,0.177,269.431,5.952,0.5
2613,3,0300-0303-1010,0300,0300-0303-1010,3,1,9.241,12.719,1.516,2.409,1
2613,3,0300-0303-1010,1010,0300-0303-1010,3,0.25,553.249,0,127.702,2.409,0.25
2613,3,0300-0303-1010,0303,0300-0303-1010,3,0.5,9.241,1065.059,0.018,121.561,0.5
2614,3,0303-0310-1010,0310,0303-0310-1010,3,0.3333333333333333,13.426,0.6,1.213,2.068,0.3333333333333333
2614,3,0303-0310-1010,0303,0303-0310-1010,3,1,13.426,1500.155,0.023,202.642,1
2614,3,0303-0310-1010,1010,0303-0310-1010,3,0.5,259.865,0.001,28.153,2.068,0.5
2615,2,1010-1300,1010,1010-1300,2,0.3333333333333333,200.983,0.004,10.606,1.366,0.3333333333333333
2615,2,1010-1300,1300,1010-1300,2,0.25,2.942,5.951,0.318,1.366,0.25
2616,2,0010-0300,0010,0010-0300,2,0.5,2.45,0.011,17.814,2.255,0.5
2616,2,0010-0300,0300,0010-0300,2,1,0.056,10.868,0.916,2.255,1
2617,5,0303-0310-1010-1013-1113,1010,0303-0310-1010-1013-1113,5,1,123.299,0,194.765,5.935,1
2617,5,0303-0310-1010-1013-1113,1013,0303-0310-1010-1013-1113,5,0.5,123.299,0.005,2.664,69.56,0.5
2617,5,0303-0310-1010-1013-1113,0303,0303-0310-1010-1013-1113,5,0.3333333333333333,1.644,984.109,0.037,69.56,0.3333333333333333
2617,5,0303-0310-1010-1013-1113,1113,0303-0310-1010-1013-1113,5,0.25,123.299,0.443,2.664,69.56,0.25
2617,5,0303-0310-1010-1013-1113,0310,0303-0310-1010-1013-1113,5,0.25,1.644,1.613,2.703,5.935,0.25
2618,2,1010-1303,1303,1010-1013-1303,3,1,2.801,361.132,0.135,87.16,1.3333333333333333
2618,2,1010-1303,1303,1010-1013-1303,3,0.3333333333333333,2.801,361.13,0.135,87.16,1.3333333333333333
2618,2,1010-1303,1010,1010-1013-1303,3,0.5,84.573,0.003,317.418,1.145,0.5
2619,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.25,0.186,3.556,0.257,8.944,0.25
2619,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.5,18.305,0.379,1.276,278.758,0.5
2619,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.3333333333333333,0.186,305.016,0.013,278.758,0.3333333333333333
2619,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,1,18.305,0,24.378,8.944,1
2620,3,0010-0110-0303,0303,0010-0013-0110-0303,3,0.5,0.063,392.088,0.052,195.863,0.5
2620,3,0010-0110-0303,0010,0010-0013-0110-0303,3,0.3333333333333333,6.112,0.006,97.926,1.962,0.3333333333333333
2620,3,0010-0110-0303,0110,0010-0013-0110-0303,3,1,6.112,0.447,97.926,1.962,1
2621,3,0303-0310-1010,0310,0210-0303-0310-1010,3,1,2.317,85.275,9.705,1.736,1
2621,3,0303-0310-1010,0303,0210-0303-0310-1010,3,0.25,2.317,3277.199,0.126,115.055,0.25
2621,3,0303-0310-1010,1010,0210-0303-0310-1010,3,0.3333333333333333,189.165,0.016,560.286,1.736,0.3333333333333333
2622,4,0110-0300-0303-1010,0300,0110-0300-0303-1010,4,0.5,2.25,11.587,1.338,1.181,0.5
2622,4,0110-0300-0303-1010,0303,0110-0300-0303-1010,4,0.25,2.25,795.945,0.014,83.868,0.25
2622,4,0110-0300-0303-1010,1010,0110-0300-0303-1010,4,0.3333333333333333,70.701,0.002,88.846,1.181,0.3333333333333333
2622,4,0110-0300-0303-1010,0110,0110-0300-0303-1010,4,1,2.25,0.114,88.846,1.181,1
2623,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.3333333333333333,124.443,0.001,15,39.307,0.3333333333333333
2623,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.25,124.443,0,60.658,0.808,0.25
2623,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.5,7.69,339.763,0.202,39.307,0.5
2623,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,1,7.69,24.008,0.818,0.808,1
2624,1,1010,1010,1010-1012,1,2,33.288,0,339.304,0.398,2
2625,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.5,3.746,3.599,4.145,0.685,0.5
2625,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,1,99.434,0.133,1.085,56.509,1
2625,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.25,3.746,3849.915,0.049,56.509,0.25
2625,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.3333333333333333,99.434,0.007,92.292,0.685,0.3333333333333333
2626,4,0210-0302-1010-1012,0210,0210-0212-0302-1010-1012,4,0.5,4.221,0.467,428.51,0.647,0.5
2626,4,0210-0302-1010-1012,0302,0210-0212-0302-1010-1012,4,0.5,4.221,640.876,0.321,39.478,0.5
2626,4,0210-0302-1010-1012,1010,0210-0212-0302-1010-1012,4,0.3333333333333333,226.844,0,428.51,0.647,0.3333333333333333
2626,4,0210-0302-1010-1012,1012,0210-0212-0302-1010-1012,4,1,226.844,0.004,15.084,39.478,1
2627,3,1010-1013-1303,1303,1010-1013-1303,3,0.5,4.719,91.677,0.186,159.684,0.5
2627,3,1010-1013-1303,1013,1010-1013-1303,3,0.3333333333333333,162.368,0.429,13.382,159.684,0.3333333333333333
2627,3,1010-1013-1303,1010,1010-1013-1303,3,0.25,162.368,0.008,766.991,6.812,0.25
2628,2,1010-1303,1303,1010-1303,2,1,5.473,69.388,0.013,252.393,1
2628,2,1010-1303,1010,1010-1303,2,0.5,112.163,0.004,20.772,8.344,0.5
2629,2,0302-0303,0302,0302-0303,2,0.25,0.159,790.004,0.03,21.159,0.25
2629,2,0302-0303,0303,0302-0303,2,0.3333333333333333,0.159,791.834,0.03,213.736,0.3333333333333333
2630,3,1010-1012-1302,1010,1010-1012-1302,3,0.5,499.575,0,20.797,0.897,0.5
2630,3,1010-1012-1302,1012,1010-1012-1302,3,0.25,499.575,0.001,20.403,38.2,0.25
2630,3,1010-1012-1302,1302,1010-1012-1302,3,1,15.77,2.722,0.212,38.2,1
2631,5,0200-0300-0303-1003-1010,0200,0200-0300-0303-1003-1010,5,0.5,0.472,0.485,0.924,1.085,0.5
2631,5,0200-0300-0303-1003-1010,1003,0200-0300-0303-1003-1010,5,0.3333333333333333,41.555,0.184,0.832,85.358,0.3333333333333333
2631,5,0200-0300-0303-1003-1010,0300,0200-0300-0303-1003-1010,5,0.3333333333333333,0.471,47.743,0.924,1.085,0.3333333333333333
2631,5,0200-0300-0303-1003-1010,1010,0200-0300-0303-1003-1010,5,0.25,41.555,0,80.263,1.085,0.25
2631,5,0200-0300-0303-1003-1010,0303,0200-0300-0303-1003-1010,5,1,0.471,1363.828,0.01,85.358,1
2632,2,1010-1303,1303,1010-1303,2,1,5.705,61.548,0.062,44.987,1
2632,2,1010-1303,1010,1010-1303,2,0.5,76.492,0,62.278,0.698,0.5
2633,3,0210-0300-1010,1010,0210-0300-0302-1002-1010,3,2,276.844,0.001,38.336,0.649,2
2633,3,0210-0300-1010,0300,0210-0300-0302-1002-1010,3,0.6666666666666666,3.241,37.889,0.495,0.649,0.6666666666666666
2633,3,0210-0300-1010,0210,0210-0300-0302-1002-1010,3,0.25,3.241,0.491,38.336,0.649,0.25
2634,3,0303-0310-1110,1110,0303-0310-1110,3,0.3333333333333333,141.093,0.029,3.581,0.839,0.3333333333333333
2634,3,0303-0310-1110,0303,0303-0310-1110,3,0.25,4.15,1130.523,0.053,49.14,0.25
2634,3,0303-0310-1110,0310,0303-0310-1110,3,0.5,4.15,26.954,3.581,0.839,0.5
2635,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,1,1.138,1.936,1.7,5.436,1
2635,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.25,105.681,0,132.846,5.436,0.25
2635,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.3333333333333333,105.681,0.001,3.653,90.448,0.3333333333333333
2635,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.5,1.138,171.298,0.047,90.448,0.5
2636,2,0303-1010,1010,0303-1010,2,0.5,111.486,0.001,79.191,1.673,0.5
