parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
2020,2,1000-1303,1303,1000-1303,2,0.3,2.643141,3.351266,-8.749228,6.093258,0.3
2021,3,0300-0303-1010,0300,0300-0303-1010,3,0.35,2.700552,9.013868,-1.641976,1.376186,0.35
2021,3,0300-0303-1010,0303,0300-0303-1010,3,0.47,2.700551,11.800751,-6.959925,7.621214,0.47
2021,3,0300-0303-1010,1010,0300-0303-1010,3,0.18,8.638383,-7.637923,4.768495,1.376186,0.18
2022,3,0303-1003-1010,0303,0303-1003-1010,3,0.34,-0.782743,4.451738,-4.83372,7.604588,0.34
2022,3,0303-1003-1010,1010,0303-1003-1010,3,0.37,5.49021,-16.388373,7.400742,1.430536,0.37
2022,3,0303-1003-1010,1003,0303-1003-1010,3,0.29,5.49021,-6.000611,0.867884,7.604588,0.29
2023,2,0303-1013,0303,0303-1013,2,0.93,0.036424,9.605444,-3.38302,7.464566,0.93
2023,2,0303-1013,1013,0303-1013,2,0.07,6.237434,-4.0534230000000004,2.237561,7.464566,0.07
2024,6,0301-0303-1011-1013-1101-1103,0301,0301-0303-1011-1013-1101-1103,6,0.28,-1.164234,8.192505,0.642739,1.814528,0.28
2024,6,0301-0303-1011-1013-1101-1103,1101,0301-0303-1011-1013-1101-1103,6,0.05,5.162451,-4.739166,0.642739,1.81453,0.05
2024,6,0301-0303-1011-1013-1101-1103,0303,0301-0303-1011-1013-1101-1103,6,0.44,-1.164234,8.197773,-4.614188,8.411104,0.44
2024,6,0301-0303-1011-1013-1101-1103,1013,0301-0303-1011-1013-1101-1103,6,0.09,5.162451,-10.866585,1.701291,8.411104,0.09
2024,6,0301-0303-1011-1013-1101-1103,1011,0301-0303-1011-1013-1101-1103,6,0.08,5.162451,-10.871653,6.958218,1.81453,0.08
2024,6,0301-0303-1011-1013-1101-1103,1103,0301-0303-1011-1013-1101-1103,6,0.06,5.162451,-4.7339,-4.614188,8.411104,0.06
2025,5,0113-0303-0310-1010-1013,1010,0113-0303-0310-1010-1013,5,0.23,6.377732,-11.144529,7.563129,2.179012,0.23
2025,5,0113-0303-0310-1010-1013,0310,0113-0303-0310-1010-1013,5,0.19,0.907674,0.242582,4.044684,2.179012,0.19
2025,5,0113-0303-0310-1010-1013,0113,0113-0303-0310-1010-1013,5,0.06,0.907674,-0.516207,3.956004,8.110463,0.06
2025,5,0113-0303-0310-1010-1013,1013,0113-0303-0310-1010-1013,5,0.23,6.377732,-6.536718,3.956004,8.110463,0.23
2025,5,0113-0303-0310-1010-1013,0303,0113-0303-0310-1010-1013,5,0.29,0.907674,9.581574,0.387159,8.110463,0.29
2026,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.51,-0.491742,9.9071650000000009,-6.302434,6.939792,0.51
2026,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.21,-0.491744,4.84131,-2.705054,0.482683,0.21
2026,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.16,5.149512,-11.402729,2.540687,0.482681,0.16
2026,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.12,5.149512,-2.075734,-1.056693,6.939792,0.12
2027,3,0303-1003-1010,1003,0303-1003-1010,3,0.19,8.699528,-4.630962,0.744739,6.757032,0.19
2027,3,0303-1003-1010,1010,0303-1003-1010,3,0.75,8.699528,-17.701635,7.21615,0.567446,0.75
2027,3,0303-1003-1010,0303,0303-1003-1010,3,0.06,2.938893,6.885974,-4.935124,6.757032,0.06
2028,1,1010,1010,1010,1,1,4.657756,-12.925988,5.634808,0.237691,1
2029,4,0303-0310-1010-1013,0303,0303-0310-1010-1013-1113,4,0.48,0.489726,8.817766,-6.134963,7.430897,0.48
2029,4,0303-0310-1010-1013,1013,0303-0310-1010-1013-1113,4,0.02,4.288512,-5.58454,-0.087225,7.430897,0.02
2029,4,0303-0310-1010-1013,0310,0303-0310-1010-1013-1113,4,0.27,0.489726,1.642994,0.439845,1.373759,0.27
2029,4,0303-0310-1010-1013,1010,0303-0310-1010-1013-1113,4,0.23,4.288512,-9.155949,6.487583,1.373759,0.23
2030,3,0302-1002-1010,1010,0302-1002-1010,3,0.96,6.731199,-11.53126,5.672565,-0.329605,0.96
2030,3,0302-1002-1010,0302,0302-1002-1010,3,0.02,0.368744,3.217923,-4.239598,5.171192,0.02
2030,3,0302-1002-1010,1002,0302-1002-1010,3,0.02,6.731199,-5.098621,-0.256915,5.171192,0.02
2031,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.18,7.536875,-4.408992,2.334032,7.331192,0.18
2031,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.13,3.239819,2.460324,0.487537,1.12824,0.13
2031,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.38,3.239819,8.76806,-4.187512,7.331192,0.38
2031,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.31,7.536875,-10.716728,7.009084,1.12824,0.31
2032,3,0300-0303-1010,0303,0300-0303-1010,3,0.39,-0.845591,10.79663,-4.925139,7.185764,0.39
2032,3,0300-0303-1010,0300,0300-0303-1010,3,0.26,-0.845591,4.825816,0.915444,1.53215,0.26
2032,3,0300-0303-1010,1010,0300-0303-1010,3,0.35,5.767419,-11.010061,6.028764,1.53215,0.35
2033,3,0303-1010-1013,1010,0303-1010-1013,3,0.63,6.299052,-16.217532,6.382611,2.895481,0.63
2033,3,0303-1010-1013,0303,0303-1010-1013,3,0.21,2.329413,8.73784,-4.422904,6.85023,0.21
2033,3,0303-1010-1013,1013,0303-1010-1013,3,0.16,6.299052,-10.041279,1.130177,6.85023,0.16
2034,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.16,7.678741,-13.130239,5.181826,2.846477,0.16
2034,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.23,1.050003,8.789601,-7.130782,8.750455,0.23
2034,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.42,7.678741,-4.342204,-1.434796,8.750455,0.42
2034,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.19,1.050003,4.437733,-0.514161,2.846477,0.19
2035,3,0303-1010-1013,0303,0303-1010-1013,3,0.42,3.794493,10.074046,-4.67041,5.287573,0.42
2035,3,0303-1010-1013,1013,0303-1010-1013,3,0.14,7.334421,-1.887995,-0.055997,5.287573,0.14
2035,3,0303-1010-1013,1010,0303-1010-1013,3,0.44,7.334421,-8.427684,5.822092,-1.295375,0.44
2036,1,0303,0303,0303,1,1,-1.906092,8.012938,-8.723009,5.581255,1
2037,3,0301-0303-1011,0303,0301-0303-1011,3,0.47,0.722321,8.942078,-3.603784,7.074613,0.47
2037,3,0301-0303-1011,0301,0301-0303-1011,3,0.15,0.722321,2.533564,-3.603785,0.975093,0.15
2037,3,0301-0303-1011,1011,0301-0303-1011,3,0.38,4.871558,-9.661889,2.663111,0.975093,0.38
2038,2,1010-1303,1010,1010-1303,2,0.53,7.825732,-10.475521,4.071383,2.104862,0.53
2038,2,1010-1303,1303,1010-1303,2,0.47,2.267567,3.516377,-8.667104,6.388465,0.47
2039,3,1010-1013-1303,1010,1010-1013-1303,3,0.73,5.887644,-13.3422,5.453026,0.331085,0.73
2039,3,1010-1013-1303,1303,1010-1013-1303,3,0.07,3.993039,2.323416,-4.091655,6.770508,0.07
2039,3,1010-1013-1303,1013,1010-1013-1303,3,0.2,5.887644,-9.34356,-0.891785,6.770508,0.2
2040,3,0300-0303-1010,0300,0300-0303-1010,3,0.01,3.785907,6.552368,-0.702897,1.351644,0.01
2040,3,0300-0303-1010,0303,0300-0303-1010,3,0.98,3.785907,12.471968,-6.920752,7.573966,0.98
2040,3,0300-0303-1010,1010,0300-0303-1010,3,0.01,9.155027,-9.633212,5.388548,1.351644,0.01
2041,2,0303-1013,0303,0113-0303-1010-1013,2,0.47,2.85986,10.982284,-3.395049,6.278227,0.47
2041,2,0303-1013,1013,0113-0303-1010-1013,2,0.53,7.721811,-7.033881,0.907992,6.278227,0.53
2042,3,1010-1300-1303,1303,1003-1010-1300-1303,3,0.91,1.68565,5.450795,-7.489682,5.362781,0.91
2042,3,1010-1300-1303,1300,1003-1010-1300-1303,3,0.07,1.68565,1.076449,-1.388083,1.036551,0.07
2042,3,1010-1300-1303,1010,1003-1010-1300-1303,3,0.02,7.61918,-10.96911,4.458527,1.036551,0.02
2043,5,0210-0303-0310-1010-1013,1010,0210-0303-0310-1010-1013,5,0.15,6.563714,-7.715112,7.365505,1.778538,0.15
2043,5,0210-0303-0310-1010-1013,0303,0210-0303-0310-1010-1013,5,0.33,1.160953,11.177869,-4.646995,7.14063,0.33
2043,5,0210-0303-0310-1010-1013,0310,0210-0303-0310-1010-1013,5,0.42,1.160953,3.382676,0.846982,1.778538,0.42
2043,5,0210-0303-0310-1010-1013,0210,0210-0303-0310-1010-1013,5,0.07,1.160953,-1.088503,0.846982,1.778538,0.07
2043,5,0210-0303-0310-1010-1013,1013,0210-0303-0310-1010-1013,5,0.03,6.563714,-5.899026,1.871527,7.14063,0.03
2044,4,0303-0310-1010-1013,0310,0113-0303-0310-1010-1013,4,0.15,1.810818,1.236142,2.915962,2.409583,0.15
2044,4,0303-0310-1010-1013,0303,0113-0303-0310-1010-1013,4,0.23,1.810818,11.073494,-2.353287,6.650046,0.23
2044,4,0303-0310-1010-1013,1013,0113-0303-0310-1010-1013,4,0.32,7.89265,-7.364378,1.067671,6.650046,0.32
2044,4,0303-0310-1010-1013,1010,0113-0303-0310-1010-1013,4,0.3,7.89265,-11.059166,6.33692,2.409583,0.3
2045,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.57,6.564484,-14.136113,4.733241,-0.234603,0.57
2045,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.08,0.650732,3.036437,0.086168,-0.234603,0.08
2045,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.22,0.650732,7.400722,-6.077434,6.374149,0.22
2045,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.13,6.564484,-3.239518,-1.430361,6.374149,0.13
2046,2,0010-0303,0303,0010-0303,2,0.09,-4.036362,9.323974,-0.354446,5.617182,0.09
2046,2,0010-0303,0010,0010-0303,2,0.91,2.219008,-7.109615,6.644595,0.052604,0.91
2047,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.4,1.644887,4.514712,1.215634,-0.41924,0.4
2047,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.06,1.644887,9.863953,-4.690132,5.778686,0.06
2047,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.07,7.017016,-1.630728,1.309585,5.778686,0.07
2047,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.47,7.017016,-11.705734,7.215427,-0.41924,0.47
2048,1,1010,1010,1010-1303,1,1,8.554965,-8.07353,3.917022,-0.948663,1
2049,1,1010,1010,1010,1,1,8.661963,-8.62987,9.332156,-2.119847,1
2050,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.16,1.898692,9.466199,-4.965249,6.29635,0.16
2050,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.42,6.578884,-9.953745,7.77625,0.893239,0.42
2050,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.39,1.898692,-0.038613,1.433813,0.893239,0.39
2050,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.03,6.578884,-5.894998,1.37686,6.29635,0.03
2051,3,0303-1010-1013,1010,0303-1010-1013-1113,3,0.64,4.614368,-13.227663,5.90207,0.762255,0.64
2051,3,0303-1010-1013,1013,0303-1010-1013-1113,3,0.14,4.614368,-6.636096,-0.063541,7.024881,0.14
2051,3,0303-1010-1013,0303,0303-1010-1013-1113,3,0.22,0.553925,8.457551,-5.302785,7.024881,0.22
2052,2,0302-0303,0302,0302-0303,2,0.4,-0.453983,11.342052,-5.777919,2.378922,0.4
2052,2,0302-0303,0303,0302-0303,2,0.6,-0.453983,11.342052,-5.777919,5.902355,0.6
2053,4,0303-0310-1010-1013,1010,0303-1010-1013-1103,4,0.31,5.287407,-13.156316,7.443085,2.224408,0.31
2053,4,0303-0310-1010-1013,1013,0303-1010-1013-1103,4,0.15,5.287407,-7.32975,3.053211,7.052033,0.15
2053,4,0303-0310-1010-1013,0303,0303-1010-1013-1103,4,0.27,-1.311648,10.783177,-2.80421,7.052033,0.27
2053,4,0303-0310-1010-1013,0310,0303-1010-1013-1103,4,0.27,-1.311648,3.801754,1.585664,2.224408,0.27
2054,2,0300-1010,1010,0300-1010,2,0.59,7.704629,-8.902618,4.778021,-0.915388,0.59
2054,2,0300-1010,0300,0300-1010,2,0.41,2.366211,3.647887,0.560222,-0.915388,0.41
2055,3,0010-0300-0303,0303,0010-0300-0303,3,0.93,-3.293586,10.166325,-4.079276,8.788939,0.93
2055,3,0010-0300-0303,0010,0010-0300-0303,3,0.05,2.81382,-1.732946,6.537236,2.329582,0.05
2055,3,0010-0300-0303,0300,0010-0300-0303,3,0.02,-3.293586,4.065902,0.738711,2.329582,0.02
2056,3,1010-1013-1313,1010,1010-1013-1313,3,0.43,6.351763,-8.666356,6.881886,1.801516,0.43
2056,3,1010-1013-1313,1013,1010-1013-1313,3,0.25,6.351763,-2.387413,2.865805,8.106789,0.25
2056,3,1010-1013-1313,1313,1010-1013-1313,3,0.32,4.743262,2.035484,2.746152,8.106789,0.32
2057,2,1300-1303,1300,1010-1110-1300-1303,2,0.67,5.720709,5.724964,0.489026,1.495983,0.67
2057,2,1300-1303,1303,1010-1110-1300-1303,2,0.33,5.720709,9.537259,-5.325311,6.788963,0.33
2058,2,0303-1003,1003,0303-1003,2,0.56,6.645819,-1.581526,1.250923,6.071535,0.56
2058,2,0303-1003,0303,0303-1003,2,0.44,1.927462,8.977624,-3.098846,6.071535,0.44
2059,4,0310-0311-1010-1011,0311,0310-0311-1010-1011,4,0.04,2.075096,1.321883,2.397557,3.932747,0.04
2059,4,0310-0311-1010-1011,1010,0310-0311-1010-1011,4,0.41,6.575426,-6.178559,8.431762,-2.695211,0.41
2059,4,0310-0311-1010-1011,0310,0310-0311-1010-1011,4,0.47,2.075096,1.321883,2.39756,-2.695211,0.47
2059,4,0310-0311-1010-1011,1011,0310-0311-1010-1011,4,0.08,6.575426,-6.178559,8.431762,3.932747,0.08
2060,4,0210-0300-0303-1010,1010,0210-0300-0303-1010,4,0.27,7.688026,-12.70945,3.639126,1.089353,0.27
2060,4,0210-0300-0303-1010,0303,0210-0300-0303-1010,4,0.38,1.620194,10.181713,-9.322219,6.870831,0.38
2060,4,0210-0300-0303-1010,0300,0210-0300-0303-1010,4,0.32,1.620194,3.713947,-2.784637,1.089353,0.32
2060,4,0210-0300-0303-1010,0210,0210-0300-0303-1010,4,0.03,1.620194,-1.162932,3.639126,1.089353,0.03
2061,4,0010-0013-0303-0310,0010,0010-0013-0303-0310,4,0.47,1.491664,-5.995455,6.514643,0.055444,0.47
2061,4,0010-0013-0303-0310,0013,0010-0013-0303-0310,4,0.2,1.491664,-2.407139,4.020518,6.539596,0.2
2061,4,0010-0013-0303-0310,0310,0010-0013-0303-0310,4,0.26,-2.908986,0.469735,2.452505,0.055444,0.26
2061,4,0010-0013-0303-0310,0303,0010-0013-0303-0310,4,0.07,-2.922651,7.076896,-0.04162,6.539596,0.07
2062,4,0303-0311-1011-1103,1103,0303-0311-1011-1103,4,0.29,5.906614,-2.031586,-4.783829,7.443299,0.29
2062,4,0303-0311-1011-1103,1011,0303-0311-1011-1103,4,0.1,5.906614,-4.670473,7.027478,1.222026,0.1
2062,4,0303-0311-1011-1103,0303,0303-0311-1011-1103,4,0.43,-0.426826,9.972299,-4.783829,7.443299,0.43
2062,4,0303-0311-1011-1103,0311,0303-0311-1011-1103,4,0.18,-0.426826,7.354354,1.620017,1.222026,0.18
2063,2,0300-1010,0300,0300-1010,2,0.83,1.232825,8.165162,-0.889378,-0.249031,0.83
2063,2,0300-1010,1010,0300-1010,2,0.17,7.507061,-8.414642,4.38747,-0.249031,0.17
2064,2,0010-0310,0310,0010-0310,2,0.46,-2.805827,0.663265,2.794123,-0.854513,0.46
2064,2,0010-0310,0010,0010-0310,2,0.54,2.624913,-5.918036,8.770517,-0.854513,0.54
2065,4,0300-0302-1010-1012,0302,0300-0302-1010-1012,4,0.13,3.067891,10.275884,-0.790925,4.46787,0.13
2065,4,0300-0302-1010-1012,0300,0300-0302-1010-1012,4,0.28,3.067891,5.519622,-0.790925,-0.687411,0.28
2065,4,0300-0302-1010-1012,1010,0300-0302-1010-1012,4,0.49,6.564869,-13.485696,5.321682,-0.687411,0.49
2065,4,0300-0302-1010-1012,1012,0300-0302-1010-1012,4,0.1,6.564869,-8.729435,5.321682,4.46787,0.1
2066,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.06,0.100298,8.502916,-6.694862,6.4083,0.06
2066,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.09,6.281989,-4.060218,-1.341467,6.4083,0.09
2066,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.6,6.281989,-13.666922,2.498273,-0.030143,0.6
2066,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.25,0.100298,1.9842,-2.855158,-0.030143,0.25
2067,3,0312-1010-1012,1010,0312-1010-1012-1112,3,0.89,6.197788,-13.1947,6.606191,-1.210132,0.89
2067,3,0312-1010-1012,1012,0312-1010-1012-1112,3,0.06,6.197788,-7.149563,6.60618,4.716834,0.06
2067,3,0312-1010-1012,0312,0312-1010-1012-1112,3,0.05,1.860914,4.211055,3.52702,4.716834,0.05
2068,3,1010-1013-1303,1013,1010-1013-1303,3,0.08,8.129054,-6.841181,5.756312,5.852004,0.08
2068,3,1010-1013-1303,1303,1010-1013-1303,3,0.01,4.635131,4.313175,-0.725765,5.852004,0.01
2068,3,1010-1013-1303,1010,1010-1013-1303,3,0.91,8.129054,-12.379797,7.365071,-0.626463,0.91
2069,2,0303-1003,0303,0303-0311-1003-1011,2,0.5,0.37604,10.914416,-2.16038,5.845427,0.5
2069,2,0303-1003,1003,0303-0311-1003-1011,2,0.5,6.73045,-1.321349,0.548517,5.845427,0.5
2070,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.29,1.553037,1.589415,-0.510408,3.637452,0.29
2070,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.19,7.179321,-3.630256,-0.899402,6.296568,0.19
2070,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.37,1.553037,10.051964,-7.041538,6.296568,0.37
2070,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.15,7.179321,-9.953771,5.631728,3.637452,0.15
2071,3,0303-0310-1010,1010,0303-0310-1010,3,0.27,6.183582,-10.465545,7.626466,0.809079,0.27
2071,3,0303-0310-1010,0303,0303-0310-1010,3,0.38,-0.358032,10.595067,-4.193486,5.805511,0.38
2071,3,0303-0310-1010,0310,0303-0310-1010,3,0.35,-0.358032,1.219448,2.370044,0.809079,0.35
2072,2,1013-1303,1303,1011-1013-1303,2,0.3,4.72733,3.032827,-3.700189,8.680318,0.3
2072,2,1013-1303,1013,1011-1013-1303,2,0.7,8.145192,-9.393845,2.007744,8.680318,0.7
2073,4,0302-0310-1010-1012,0310,0302-0310-1010-1012,4,0.38,-0.892653,1.062406,1.731596,-1.172261,0.38
2073,4,0302-0310-1010-1012,0302,0302-0310-1010-1012,4,0.03,-0.892653,5.700035,-2.300165,5.418929,0.03
2073,4,0302-0310-1010-1012,1010,0302-0310-1010-1012,4,0.5,5.642539,-8.186119,8.301206,-1.172261,0.5
2073,4,0302-0310-1010-1012,1012,0302-0310-1010-1012,4,0.09,5.642539,-4.979058,4.269404,5.418929,0.09
2074,3,1010-1103-1303,1103,1010-1103-1303,3,0.2,6.763433,-1.65873,-10.814873,6.965197,0.2
2074,3,1010-1103-1303,1303,1010-1103-1303,3,0.17,2.173716,3.619634,-10.814873,6.965197,0.17
2074,3,1010-1103-1303,1010,1010-1103-1303,3,0.63,6.763433,-13.861395,2.301495,1.166515,0.63
2075,3,1010-1113-1303,1303,1010-1013-1113-1303,3,0.09,5.604292,4.189355,-1.804007,7.03987,0.09
2075,3,1010-1113-1303,1113,1010-1013-1113-1303,3,0.39,7.854679,-1.069826,1.964386,7.03987,0.39
2075,3,1010-1113-1303,1010,1010-1013-1113-1303,3,0.52,7.854679,-7.098949,7.358264,2.589992,0.52
2076,2,0303-1013,1013,0303-1013,2,0.54,3.816434,-5.900941,0.75671600000000006,6.872009,0.54
2076,2,0303-1013,0303,0303-1013,2,0.46,-1.665448,8.170794,-5.436333,6.872009,0.46
2077,4,0110-0111-0310-1010,0310,0110-0111-0310-0311-1010-1011,4,0.59,0.958173,0.125598,2.334142,-0.86154,0.59
2077,4,0110-0111-0310-1010,1010,0110-0111-0310-0311-1010-1011,4,0.13,5.501295,-8.871556,6.543762,-0.86154,0.13
2077,4,0110-0111-0310-1010,0111,0110-0111-0310-0311-1010-1011,4,0.03,0.994064,-4.011439,6.543762,1.821875,0.03
2077,4,0110-0111-0310-1010,0110,0110-0111-0310-0311-1010-1011,4,0.25,0.994064,-4.011439,6.543762,-0.86154,0.25
2078,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.21,0.470473,8.748024,-0.167537,6.32643,0.21
2078,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.33,7.056055,-4.213053,5.019985,6.32643,0.33
2078,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.25,7.056055,-9.999217,6.612058,-0.235276,0.25
2078,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.21,0.470473,2.920209,1.424536,-0.235276,0.21
2079,3,0303-1010-1013,1010,0303-1010-1013,3,0.65,4.956728,-16.45768,7.700709,0.849793,0.65
2079,3,0303-1010-1013,1013,0303-1010-1013,3,0.16,4.956728,-10.928513,2.691085,6.777027,0.16
2079,3,0303-1010-1013,0303,0303-1010-1013,3,0.19,-1.51529,8.651153,-2.722485,6.777027,0.19
2080,2,0303-0311,0303,0303-0311-1011-1013,2,0.64,0.206753,12.028394,-4.691445,7.90534,0.64
2080,2,0303-0311,0311,0303-0311-1011-1013,2,0.36,0.206753,6.146559,-0.818704,3.44327,0.36
2081,4,0310-0313-1010-1013,0310,0310-0313-1010-1013,4,0.13,0.364929,-0.150109,4.391048,2.510921,0.13
2081,4,0310-0313-1010-1013,1013,0310-0313-1010-1013,4,0.34,6.889752,-8.001086,3.912352,8.807193,0.34
2081,4,0310-0313-1010-1013,1010,0310-0313-1010-1013,4,0.21,6.889752,-12.279444,9.384323,2.510921,0.21
2081,4,0310-0313-1010-1013,0313,0310-0313-1010-1013,4,0.32,0.364929,6.357124,-1.080924,8.807193,0.32
2082,3,0300-0303-1010,1010,0300-0303-1010,3,0.36,5.369836,-9.816443,4.957834,-0.890619,0.36
2082,3,0300-0303-1010,0300,0300-0303-1010,3,0.24,-0.709704,2.487841,-0.27489,-0.890619,0.24
2082,3,0300-0303-1010,0303,0300-0303-1010,3,0.4,-0.709704,8.946186,-6.591498,5.328007,0.4
2083,3,0300-0303-1010,0300,0300-0303-1010,3,0.24,1.5695,1.9978070000000001,0.286744,0.719663,0.24
2083,3,0300-0303-1010,0303,0300-0303-1010,3,0.26,1.5695,7.874023,-6.097564,6.585632,0.26
2083,3,0300-0303-1010,1010,0300-0303-1010,3,0.5,6.951885,-10.948823,5.129265,0.719663,0.5
2084,4,0200-0300-0303-1010,0200,0200-0300-0303-1010,4,0.01,0.525556,-0.310828,0.773096,3.065399,0.01
2084,4,0200-0300-0303-1010,0303,0200-0300-0303-1010,4,0.48,0.525556,9.44621,-4.695455,7.719349,0.48
2084,4,0200-0300-0303-1010,1010,0200-0300-0303-1010,4,0.25,4.570926,-12.026608,6.465092,3.065399,0.25
2084,4,0200-0300-0303-1010,0300,0200-0300-0303-1010,4,0.26,0.525556,4.993785,0.773096,3.065399,0.26
2085,1,1010,1010,1010,1,1,6.930468,-11.63176,6.252774,-1.720209,1
2086,3,1010-1013-1303,1010,1010-1013-1303,3,0.85,6.923623,-7.86431,6.714941,0.479979,0.85
2086,3,1010-1013-1303,1013,1010-1013-1303,3,0.05,6.923623,-3.96266,0.144353,5.445436,0.05
2086,3,1010-1013-1303,1303,1010-1013-1303,3,0.1,0.938553,8.493989,-4.42069,5.445436,0.1
2087,3,0303-1003-1010,0303,0303-1003-1010,3,0.48,1.261823,8.305976,-3.964019,7.750105,0.48
2087,3,0303-1003-1010,1010,0303-1003-1010,3,0.35,6.276914,-12.487739,6.6344,1.704535,0.35
2087,3,0303-1003-1010,1003,0303-1003-1010,3,0.17,6.276914,-2.503707,0.527206,7.750105,0.17
2088,3,0303-1010-1013,0303,0303-1010-1013,3,0.38,1.930739,9.532327,-1.10418,6.375932,0.38
2088,3,0303-1010-1013,1010,0303-1010-1013,3,0.07,7.618614,-13.500969,7.785119,2.304514,0.07
2088,3,0303-1010-1013,1013,0303-1010-1013,3,0.55,7.618614,-7.365644,1.386142,6.375932,0.55
2089,1,0303,0303,0303,1,1,1.110251,12.848611,-2.408042,7.171925,1
2090,4,0303-0310-1010-1210,1010,0303-0310-1010,4,0.2,6.988396,-6.829944,5.214582,-0.862869,0.2
2090,4,0303-0310-1010-1210,0303,0303-0310-1010,4,0.23,3.015689,12.139355,-4.982785,4.209931,0.23
2090,4,0303-0310-1010-1210,1210,0303-0310-1010,4,0.1,6.0313,-1.308493,5.214573,-0.862885,0.1
2090,4,0303-0310-1010-1210,0310,0303-0310-1010,4,0.47,3.015689,1.673111,0.601985,-0.862869,0.47
2091,2,0300-1010,0300,0300-0303-1010-1013,2,0.72,0.915468,6.98462,-0.695814,-0.552446,0.72
2091,2,0300-1010,1010,0300-0303-1010-1013,2,0.28,7.288749,-4.853768,5.514555,-0.552446,0.28
2092,3,1001-1003-1303,1001,1001-1003-1303,3,0.63,7.56464,-9.643937,-0.550622,0.934571,0.63
2092,3,1001-1003-1303,1303,1001-1003-1303,3,0.13,1.061913,3.343559,-5.730484,7.534233,0.13
