ParIndex,GRHL2,ZEB,miR200,SLUG,Count
2776,128.291,0,221.563,0.86,1
2776,128.291,0.006,11.148,80.547,1
2777,41.403,0.567,0.296,468.377,1
2777,41.403,56.335,0.003,468.377,1
2778,3.407,85.019,0.618,134.76,1
2778,112.09,0.897,14.745,134.76,1
2778,139.464,0.001,85.627,9.699,1
2778,139.464,0.051,14.745,134.76,1
2779,6.129,12.515,0.079,64.765,1
2779,27.537,0.978,1.555,7.469,1
2779,104.368,0,89.788,7.469,1
2779,104.368,0.003,4.577,64.765,1
2780,2.248,563.309,0.791,123.642,2
2780,95.242,0,159.139,2.256,1
2780,95.242,0.005,4.793,123.642,1
2781,326.523,0,108.019,0.542,1
2781,326.523,0.005,1.348,48.529,1
2782,0.919,1964.87,0.052,106.417,1
2782,88.502,0,110.183,3.986,1
2782,88.502,0.011,2.687,106.417,1
2783,18.168,66.064,0.087,1.406,1
2783,18.168,6590.478,0.001,105.655,1
2783,438.298,0.006,8.594,1.406,1
2784,1.979,483.168,0.381,158.473,1
2784,71.047,0,164.584,1.881,1
2784,71.047,0.002,16.929,158.473,1
2785,0.827,17.608,0.57,1.082,1
2785,0.827,738.701,0.082,45.428,1
2785,53.649,0.522,3.574,45.428,1
2785,53.65,0.001,24.829,1.082,1
2785,53.65,0.05,3.574,45.428,1
2786,2.217,6.225,1.135,2.291,1
2786,2.217,363.9,0.019,101.909,1
2786,111.636,0,35.13,2.291,1
2786,111.636,0.139,0.601,101.909,1
2787,0.304,3.995,39.37,6.855,1
2787,0.304,356.882,3.638,635.981,1
2787,27.191,0.001,321.908,6.855,1
2787,27.191,0.083,29.747,635.981,1
2788,7.127,818.635,0.028,65.088,1
2788,517.761,0.008,87.189,0.907,1
2788,517.761,0.202,1.403,65.088,1
2789,204.981,0,120.859,3.539,1
2790,1.235,16.595,1.808,0.851,1
2790,1.235,6547.048,0.045,52.702,1
2790,120.505,0.023,104.822,0.851,1
2791,1.133,1309.919,0.083,74.453,1
2791,102.87,0.188,7.883,74.453,1
2792,1.222,6.388,8.012,1.489,1
2792,1.222,25.928,2.822,104.882,1
2792,88.157,0.007,468.845,1.489,1
2792,88.157,0.03,165.163,104.882,1
2793,2.406,6.338,1.636,0.907,1
2793,2.406,583.919,0.018,63.943,2
2793,74.496,0,127.493,0.907,1
2794,15.381,49.766,0.394,286.391,1
2794,243.572,0.004,5.494,286.391,1
2795,196.905,0,6.71,0.394,1
2795,196.905,0,6.71,26.547,1
2796,25.998,10.316,0.1,82.646,1
2796,131.221,0.001,116.391,1.656,1
2796,131.221,0.017,5.229,82.646,1
2797,4.215,11.438,0.036,28.729,1
2797,143.689,0,3.262,28.729,1
2797,143.689,0,318.242,7.19,1
2798,3.904,600.68,1.337,2.105,1
2798,3.904,2347.364,0.019,145.537,1
2798,71.887,0.008,35.948,2.105,1
2799,3.423,0.391,74.909,8.873,1
2799,3.423,1308.965,0.095,151.057,1
2799,147.503,0,74.909,8.873,1
2799,147.503,0.024,1.11,151.057,1
2800,126.408,0.002,207.014,0.349,1
2801,2.419,942.874,0.088,235.86,1
2801,76.906,0.006,1.8,235.86,1
2802,13.724,3297.052,0.061,92.182,1
2803,1.291,1.584,2.593,1.008,1
2803,1.291,1288.924,0.043,79.538,1
2803,113.426,0.001,245.612,1.008,1
2803,113.426,0.035,4.036,79.538,1
2804,2.982,0.983,10.588,2.233,1
2804,2.982,48.393,0.236,2.233,1
2804,2.982,616.896,0.002,136.727,1
2804,201.412,0,10.589,2.233,1
2804,201.412,0.133,0.109,136.727,1
2805,19.293,746.169,0.06,249.771,1
2805,176.641,0.302,2.268,249.771,1
2806,2.138,17.701,0.395,8.922,1
2806,2.138,1038.703,0.005,62.006,1
2806,144.841,0,23.188,8.922,1
2807,12.966,61.475,0.805,4.517,1
2807,12.966,65.2,0.023,234.104,1
2807,465.773,0.119,26.651,4.517,1
2808,3.861,11.3,0.923,3.871,1
2808,3.861,820.741,0.012,245.156,1
2808,80.462,0,82.738,3.871,1
2809,8.461,416.785,0.356,7.799,1
2809,8.461,644.219,0.005,76.637,1
2810,0.902,3007.984,0.264,147.165,1
2810,65.305,0.057,20.214,147.165,1
2811,95.148,0.001,304.33,0.161,1
2812,71.973,16.277,0.536,2.84,1
2812,71.973,110.525,0.008,78.433,1
2812,295.882,0.004,53.081,2.84,1
2812,295.882,0.135,0.811,78.433,1
2813,2.196,3.82,7.386,4.344,1
2813,2.196,884.071,0.165,116.735,1
2813,76.531,0.005,67.438,4.344,1
2814,1.443,1609.785,0.02,115.713,1
2814,92.432,0.741,1.976,115.713,1
2815,5.577,2.147,0.88,3.491,1
2815,5.577,1716.591,0.01,88.882,1
2815,155.311,0.001,81.323,3.491,1
2815,155.311,0.015,0.949,88.882,1
2815,155.311,0.421,0.949,88.882,1
2816,0.588,18.709,0.979,1.637,1
2816,0.588,267.57,0.192,95.7,1
2816,45.539,0,56.101,1.637,1
2816,45.539,0.002,10.978,95.7,1
2817,8.753,2.239,1.738,7.45,1
2817,8.753,113.79,0.064,230.373,1
2817,302.204,0,72.051,7.45,1
2817,302.204,0.024,2.655,230.373,1
2818,1.318,1406.057,0.344,421.717,1
2818,54.536,0,499.079,5.115,1
2818,54.536,0.013,6.419,421.717,1
2819,1.795,961.7,0.031,310.072,1
2819,43.088,0.047,2.351,310.072,1
2820,2.639,1549.611,0.11,112.648,1
2820,261.277,0.002,180.95,1.701,1
2821,0.175,2.719,0.66,0.542,1
2821,0.175,83.42,0.009,39.591,2
2821,12.308,0,3.114,0.542,1
2822,2.221,1.299,2.551,0.718,1
2822,2.221,82.217,2.304,40.565,1
2822,55.829,0.003,136.6,0.718,1
2822,55.829,0.198,2.304,40.565,1
2823,19.698,13.206,0.013,39.298,1
2823,19.698,13.206,0.101,2.057,1
2823,456.972,0.004,7.308,2.057,1
2823,456.972,0.157,7.308,2.057,1
2824,3.084,19.27,0.014,46.736,1
2824,213.376,0,50.051,0.828,1
2824,213.376,0.06,0.718,46.736,1
2825,0.834,895.697,0.597,6.347,1
2825,0.834,899.688,0.126,93.657,1
2825,62.771,0.036,10.974,93.657,1
2825,62.771,0.036,51.925,6.347,1
2826,1.935,147.226,1.591,48.294,1
2827,2.118,47.927,0.549,15.949,1
2827,2.118,1357.422,0.007,148.63,1
2827,138.998,0.001,51.592,15.949,1
2828,4.375,6.006,0.974,0.061,1
2828,69.265,0,88.476,0.061,1
2829,0.394,37.75,0.72,0.312,1
2829,0.394,875.507,0.72,28.648,1
2829,37.954,0.001,37.4,0.312,1
2829,37.954,0.017,37.4,28.648,1
2830,137.621,0,132.363,0.289,1
2830,137.621,0,132.363,9.937,1
2831,0.058,66.422,24.928,0.361,1
2831,0.058,538.826,24.928,22.57,1
2832,100.638,0,113.626,1.474,1
2833,2.005,141.8,1.35,6.08,1
2833,2.005,3661.185,0.015,308.341,1
2833,118.125,0.002,88.931,6.08,1
2834,0.259,758.857,0.034,101.65,1
2834,22.747,0.005,159.089,1.087,1
2835,1.296,40.444,0.911,0.331,1
2835,1.296,42.085,0.911,27.003,1
2835,95.524,0.001,80.27,0.331,1
2835,95.524,0.001,80.27,27.003,1
2836,102.754,0.002,179.483,1.802,1
2836,102.754,0.005,94.955,77.332,2
2837,0.745,1213.891,0.095,169.159,1
2837,59.247,0.571,2.511,169.159,1
2837,59.252,0,157.077,3.803,1
2837,59.252,0.013,2.511,169.159,1
2838,2.901,20.664,0.76,4.515,1
2838,2.901,105.523,0.01,66.497,1
2838,75.45,0.053,71.98,4.515,1
2839,2.505,4.937,1.142,0.661,1
2839,2.505,294.406,0.028,50.145,1
2839,176.315,0.001,94.73,0.661,1
2839,176.315,0.133,2.319,50.145,1
2840,4.28,367.674,0.061,48.337,1
2840,84.326,0.006,4.046,48.337,1
2841,0.384,32.677,0.421,0.074,1
2841,29.064,0.003,38.081,0.074,1
2841,29.064,0.08,38.081,0.074,1
2841,29.064,0.59,0.745,0.074,1
2842,55.301,15.963,0.013,98.429,1
2842,75.957,0.002,75.974,17.82,1
2842,75.957,0.496,0.013,98.429,1
2843,690.341,0.06,5.719,699.299,1
2843,690.341,135.989,0.074,699.299,1
2844,56.39,12.004,0.198,151.173,1
2844,551.522,0.001,34.58,1.603,1
2845,9.568,5.948,0.047,6.97,1
2845,9.568,230.613,0.047,661.943,1
2845,477.335,0.001,4.475,6.97,1
2845,477.335,0.045,4.474,661.943,1
2846,1.6,866.131,0.657,437.978,1
2846,95.072,0.01,237.023,4.435,1
2847,0.313,32.145,9.487,0.187,1
2848,44.731,1.124,0.03,2.678,1
2848,44.731,14.113,0,211.297,1
2848,107.13,0,2.555,2.678,1
2848,107.13,0.155,0,211.297,1
2849,4.685,2.875,0.092,63.148,1
2849,220.506,0,99.306,0.664,1
2849,220.506,0.003,3.315,63.148,1
2850,9.648,646.051,0.025,107.892,1
2850,85.701,0,40.655,2.564,1
2851,0.769,0.84,3.331,2.015,1
2851,0.769,742.44,0.074,84.744,1
2851,19.722,0.001,98.214,2.015,1
2851,19.722,0.033,2.179,84.744,1
2852,1.542,88.79,2.185,0.206,1
2852,54.992,0,194.523,0.206,1
2853,0.029,1286.449,0.019,231.015,1
2853,0.029,1286.449,1.5,28.154,1
2853,1.996,0.045,146.423,28.154,1
2854,1.15,5.629,4.57,119.176,1
2854,113.118,0,528.942,1.607,1
2854,113.118,0.008,125.753,119.176,1
2855,1.239,16.313,1.137,1.813,1
2855,1.239,1142.175,0.017,63.185,1
2855,94.425,0.001,70.17,1.813,1
2856,1.195,364.2,0.033,214.391,2
2856,118.41,0,122.394,2.516,1
2856,118.41,0.008,3.123,214.391,1
2857,0.71,15.819,0.092,107.643,1
2857,29.609,0,8.106,107.643,1
2857,29.609,0,77.86,1.481,1
2858,0.7,12.824,0.426,3.259,1
2858,0.7,976.565,0.004,174.847,1
2858,26.508,0.001,34.046,3.259,1
2858,26.508,0.291,0.342,174.847,1
2859,3.576,0.766,73.554,6.938,1
2859,3.576,661.217,2.927,6.938,1
2859,3.576,661.856,0.074,53.978,1
2859,69.714,0.016,103.921,6.938,1
2859,69.714,0.139,2.645,53.978,1
2860,4.714,125.566,0.214,2.351,1
2860,4.714,344.156,0.061,41.171,1
2860,125.371,0.003,18.785,2.351,1
2860,125.371,0.007,5.325,41.171,1
2861,2.215,0.173,16.491,2.832,1
2861,2.215,247.339,0.005,97.168,1
2861,99.375,0,16.491,2.832,1
2861,99.375,0.003,0.263,97.168,1
2862,4.948,8.194,1.071,81.02,1
2862,261.711,0,465.373,1.172,1
2862,261.711,0.003,47.838,81.02,1
2863,1.143,854.238,0.02,120.953,1
2863,94.355,0.552,1.208,120.953,1
2863,107.94,0,108.976,1.299,1
2863,107.94,0.007,1.208,120.953,1
2864,1.44,108.88,0.052,55.074,1
2864,32.7,0,182.384,2.82,1
2864,32.7,0.008,4.61,55.074,1
2865,11.117,94.419,0.768,0.35,1
2865,177.514,0.012,50.135,0.35,1
2866,2.053,301.914,0.082,3.828,1
2866,2.053,305.569,0.003,169.443,1
2866,197.559,0.001,6.302,3.828,1
2866,197.559,0.057,0.255,169.443,1
2867,0.391,3133.098,0.065,99.165,1
2867,12.791,0.082,4.427,99.165,1
2868,2.834,269.658,0.044,188.073,2
2868,115.603,0.125,3.335,188.073,1
2869,2.715,1307.346,0.006,87.951,1
2870,3.853,2.9,1.31,3.791,1
2870,3.853,6236.278,0.02,50.235,1
2870,274.594,0.016,130.754,3.791,1
2871,0.407,452.056,0.052,152.674,1
2871,0.407,452.056,1.503,10.084,1
2871,10.889,0.176,2.503,152.674,1
2871,12.653,0.16,72.885,10.084,1
2872,3.704,1191.27,0.019,473.419,1
2873,2.814,2922.525,0.051,879.776,1
2873,277.2,0.014,3.873,879.776,1
2873,277.2,0.557,3.873,879.776,1
2874,200.744,0,295.726,0.781,1
2875,2.369,873.922,0.982,323.219,1
2875,208.95,0,765.2,4.482,1
2875,208.95,0.005,18.108,323.219,1
2876,0.129,2640.471,0.093,116.106,1
2876,1.203,0.79,65.639,1.789,1
2876,5.125,0.011,67.315,1.789,1
2876,5.125,0.453,6.927,116.106,1
2877,3.473,10.282,6.976,1.259,1
2877,3.473,173.136,0.211,61.031,1
2877,73.235,0.009,62.86,1.259,1
2877,73.235,0.158,1.901,61.031,1
2878,0.978,1.996,4.864,0.671,1
2878,79.161,0.003,400.652,0.671,1
2879,0.207,37.6,0.544,1.527,1
2879,0.207,2843.199,0.006,74.056,1
2879,19.685,0,45.595,1.527,1
2880,5.832,1032.525,0.092,48.515,1
2880,122.849,0,109.279,1.258,1
2881,1.796,0.453,1.637,1.388,1
2881,1.796,19.102,1.637,1.388,1
2881,1.796,1229.722,0.03,73.757,1
2881,142.983,0,101.969,1.388,1
2882,29.064,0,352.254,1.42,3
2883,41.765,40.699,0.094,74.841,1
2883,416.292,0.002,71.738,9.971,1
2884,0.12,3.876,0.26,3.776,1
2884,0.12,310.448,0.004,129.489,1
2884,9.416,0.003,23.928,3.776,1
2885,84.049,11.986,0.1,16.023,1
2885,84.049,82.102,0.099,163.551,1
2885,136.557,0.028,1.014,16.023,1
2886,3.578,803.777,0.026,157.721,1
2886,33.028,0.01,2.576,157.721,1
2887,13.909,4.497,0.443,3.123,1
2887,13.909,257.178,0.009,225.601,1
2887,180.371,0.001,23.626,3.123,1
2888,0.101,1741.402,0.09,54.379,2
2888,10.036,0.003,97.697,0.552,1
2889,0.792,122.571,0.142,65.88,1
2889,64.242,0,217.803,1.68,1
2889,64.242,0.016,4.104,65.88,1
2890,0.965,235.333,0.023,224.942,1
2890,92.833,0.002,26.267,4.346,1
2891,0.172,0.475,183.43,10.473,1
2891,0.172,0.477,2.186,258.931,1
2891,0.172,39.956,2.665,10.473,1
2891,0.172,2880.932,0.032,258.931,1
2892,4.281,0.228,0.118,156.67,1
2892,4.281,2.07,0.002,156.67,1
2892,72.166,0,5.57,6.535,1
2893,26.058,0.302,1.876,970.966,2
2893,26.058,12.91,0.086,970.966,1
2894,31.594,47.352,0.03,145.546,1
2894,139.889,0.016,1.974,145.546,1
2895,142.286,0,72.167,0.226,1
2896,0.433,28.394,2.463,37.682,1
2896,19.972,0,181.704,0.417,1
2896,19.972,0.004,181.619,37.682,1
2897,10.513,11.351,0.825,2.064,1
2897,10.513,452.642,0.018,82.042,1
2897,67.077,0.504,1.632,82.042,1
2897,67.144,0.002,73.713,2.064,1
2898,1.593,456.753,0.001,112.031,1
2898,99.669,0.052,0.07,112.031,1
2899,3.595,912.556,0.124,277.8,1
2899,228.38,0.013,5.374,277.8,1
2899,228.38,0.394,0.124,277.8,1
2900,2.552,1804.831,0.267,69.593,1
2900,69.944,0.187,22.372,69.593,1
2901,0.508,29.992,0.026,5.322,1
2901,43.774,0.005,1.951,5.322,1
2902,1.71,4.334,0.007,12.149,1
2902,1.71,304.828,0.007,143.358,1
2902,53.262,0.001,0.441,12.149,1
2902,53.262,0.059,0.441,143.358,1
2903,2.588,0.343,0.806,266.921,1
2903,2.588,1070.848,0.04,266.921,1
2903,115.928,0,55.061,6.491,1
2903,115.928,0.018,0.806,266.921,1
2904,0.621,1116.517,0.041,154.71,1
2904,45.538,0.194,3.698,154.71,1
2905,0.161,607.866,0.017,112.24,1
2905,6.263,0,98.863,1.264,1
2905,6.263,0.005,1.124,112.24,1
2906,1.878,8.314,1.058,3.006,1
2906,1.878,617.507,0.039,89.328,1
2906,171.846,0,45.974,3.006,1
2906,171.846,0.148,1.684,89.328,1
2907,24.437,2.518,4.138,7.971,1
2907,24.437,26.194,0.044,290.198,1
2907,120.701,0.046,335.136,7.971,1
2907,120.701,0.048,3.561,290.198,1
2907,120.701,0.477,0.044,290.198,1
2908,2.335,4.494,1.359,0.76,1
2908,2.335,4463.8,0.023,74.562,1
2908,138.644,0.001,38.146,0.76,1
2908,138.644,0.04,0.635,74.562,1
2909,1.181,1.668,0.871,0.807,1
2909,1.181,61.419,0.02,74.453,1
2909,35.391,0,62.673,0.807,1
2910,29.946,59.391,0.104,257.897,1
2910,184.339,0.467,5.08,257.897,1
2911,1.581,1011.441,0.01,56.302,1
2911,119.945,0,77.959,5.562,1
2911,119.945,0.003,0.868,56.302,1
2912,0.429,0.67,1.957,119.411,1
2912,0.429,2289.802,0.033,119.411,1
2912,22.123,0.001,55.374,2.002,1
2912,22.123,0.037,2.743,119.411,1
2913,0.787,0.938,597.442,1.419,1
2913,0.787,17.465,3.507,62.264,1
2913,68.214,0.001,597.443,1.419,1
2913,68.214,0.024,85.159,62.264,2
2914,0.934,0.202,4.221,86.19,1
2914,0.934,964.493,0.237,86.19,1
2914,26.433,0,134.583,1.14,1
2914,26.433,0.007,4.221,86.19,1
2915,1.255,1.42,12.095,1.833,1
2915,1.255,999.009,0.15,59.644,1
2915,35.701,0.001,620.916,1.833,1
2915,35.701,0.022,7.677,59.644,1
2916,0.799,2257.736,0.469,6.701,1
2916,0.799,2257.778,0.006,489.861,1
2916,43.413,0.013,39.521,6.701,1
2917,1.476,1007.985,0.026,428.427,1
2918,1.59,4.604,0.168,45.751,1
2918,53.502,0,11.383,45.751,1
2918,53.502,0,510.905,0.909,1
2919,0.199,35.773,0.015,1.062,1
2919,0.199,1527.523,0.014,93.154,1
2919,17.435,0.421,1.207,1.062,1
2920,2.907,11.154,1.04,4.192,1
2920,2.907,1098.293,0.862,48.176,1
2920,260.03,0,86.18,4.192,1
2920,260.03,0.034,71.381,48.176,1
2921,2.684,1439.555,0.02,661.535,1
2922,210.262,0,84.57,1.055,1
2923,188.552,0,97.414,0.37,1
2923,188.552,0,97.414,24.047,1
2924,101.832,0.001,110.078,16.826,1
2924,101.832,0.001,110.079,0.182,1
2925,2.811,23.838,0.821,0.506,1
2925,2.811,1411.916,0.076,46.726,1
2925,241.273,0,74.725,0.506,1
2925,241.273,0.016,6.914,46.726,1
2926,0.215,2.489,1.244,0.49,1
2926,0.215,2.489,1.244,23.226,1
2926,9.124,0.006,107.17,0.49,1
2926,9.124,0.006,107.17,23.226,1
2927,2.476,128.095,2.121,1.153,1
2927,2.476,4533.891,0.03,107.644,1
2927,194.412,0.003,8.631,1.153,1
2928,0.849,1024.781,0.044,154.358,1
2928,50.311,0,173.947,5.527,1
2928,50.311,0.163,1.886,154.358,1
2929,10.415,1.461,0.034,0.648,1
2929,10.415,64.052,0,60.644,1
2929,191.479,0,2.087,0.648,1
2930,1.327,805.424,0.066,77.444,1
2930,5.593,1.028,2.218,77.444,1
2930,68.518,0,191.286,2.042,1
2930,68.518,0.033,2.218,77.444,1
2931,1.068,1147.655,0.043,74.743,1
2931,56.575,0,184.512,2.414,2
2932,143.23,0,35.715,0.433,1
2933,0.948,2011.678,0.267,214.426,1
2933,54.757,0.001,56.624,2.224,2
2933,54.757,0.021,1.817,214.426,1
2934,11.067,6.42,0.016,928.807,1
2934,425.251,0.066,1.469,928.807,1
2935,0.414,9.959,0.061,0.138,1
2935,37.117,0,3.832,0.138,1
2936,0.155,1101.909,0.015,396.917,1
2937,29.687,2.838,1.248,78.419,1
2937,106.942,0,132.846,1.306,1
2937,106.942,0.023,15.069,78.419,1
2938,1.986,4.95,26.196,2.291,1
2938,1.986,7096.201,0.587,132.971,1
2938,92.682,0.002,583.355,2.291,1
2939,0.277,77.076,0.286,9.301,1
2939,0.277,1420.756,0.003,402.925,1
2940,1.993,16.092,1.643,0.525,1
2940,88.772,0,50.877,0.525,1
2941,0.719,11.101,1.513,0.565,1
2941,0.719,900.945,0.033,49.818,1
2942,3.528,1.606,2.017,2.087,1
2942,3.528,112.562,1.808,74.343,1
2942,114.009,0.055,42.341,74.343,1
2942,114.784,0.001,47.24,2.087,1
2943,7.78,0.09,116.311,0.043,1
2943,7.78,3.208,2.445,0.043,1
2943,182.182,0.002,116.311,0.043,1
2944,1.027,0.588,4.923,0.058,1
2944,101.412,0,474.303,0.058,1
2945,6.231,23.873,0.11,67.784,1
2945,120.994,0,5.657,67.784,1
2945,120.994,0,290.05,1.846,1
2946,2.712,1176.282,0.433,202.601,1
2946,55.732,0,53.929,2.215,1
2946,55.732,0.003,0.836,202.601,1
2947,0.396,1.875,8.499,2.135,1
2947,0.396,4911.285,0.194,46.902,1
2947,11.055,0.093,104.219,2.135,1
2948,7.731,39.101,2.262,2.393,1
2948,7.731,584.431,0.329,55.571,1
2949,1.47,11.115,0.009,427.947,1
2949,97.811,0,37.121,7.036,1
2949,97.811,0.158,0.584,427.947,1
2950,3.104,1.823,2.569,1.564,1
2950,3.104,2166.358,0.09,151.843,1
2950,151.048,0,115.931,1.564,1
2950,151.048,0.029,4.083,151.843,1
2951,1.576,4.476,0.706,0.335,1
2951,1.576,194.615,0.008,25.224,1
2951,129.777,0,63.81,0.335,1
2951,129.777,0.112,0.737,25.224,1
2952,2.424,2993.334,0.02,259.641,2
2952,224.559,0.011,1.894,259.641,2
2953,2.211,17.546,9.559,8.054,1
2953,2.211,609.304,0.099,378.901,1
2953,77.365,0.003,175.286,8.054,1
2953,77.365,0.042,1.819,378.901,1
2954,5.043,3.676,11.444,0.656,1
2954,5.043,2840.215,0.324,61.069,1
2954,200.815,0.017,786.925,0.656,1
2955,2.489,603.433,1.834,3.892,1
2955,2.489,4100.114,0.027,118.95,1
2955,138.289,0.008,174.413,3.892,1
2955,138.289,0.424,1.834,3.892,1
2956,3.826,124.092,0.96,1.825,1
2956,3.826,3195.679,0.012,168.27,1
2956,285.563,0.001,95.373,1.825,1
2957,1.19,2.182,0.065,0.071,1
2957,1.19,2.182,0.065,6.774,1
2957,46.996,0,3.172,0.071,1
2957,46.996,0,3.172,6.774,1
2958,2.879,18.241,0.184,1.365,1
2958,2.879,723.064,0.003,104.306,1
2958,43.307,0.002,15.184,1.365,1
2959,1.839,2.401,4.549,1.479,1
2959,1.839,729.188,0.057,77.304,1
2959,88.56,0.002,333.67,1.479,1
2959,88.56,0.198,4.197,77.304,1
2960,0.141,1.523,8.88,1.02,1
2960,0.141,107.604,0.142,95.425,1
2960,11.706,0,99.275,1.02,1
2960,11.706,0.001,1.588,95.425,1
2961,0.652,196.588,0.025,46.104,1
2961,34.46,0.093,0.887,46.104,1
2961,45.812,0,72.261,0.628,1
2962,0.522,2650.459,0.739,82.408,1
2962,45.915,0.18,6.822,82.408,1
2963,0.508,954.112,0.095,287.731,1
2963,8.707,0.008,519.206,8.491,1
2963,8.707,0.227,5.268,287.731,1
2964,253.934,0,295.281,0.326,1
2965,0.707,506.673,0.093,336.505,1
2965,53.256,0,445.17,5.442,1
2965,53.256,0.005,6.414,336.505,1
2966,1.115,237.109,0.96,3.286,1
2966,1.115,989.589,0.236,138.156,1
2966,45.816,0.001,57.297,3.286,1
2966,45.816,0.002,14.089,138.156,1
2967,2.676,17.463,0.033,90.08,1
2967,236.617,0,179.971,0.926,1
2967,236.617,0.017,3.111,90.08,1
2968,0.726,167.643,1.663,0.701,1
2968,0.726,1816.121,0.16,39.426,1
2968,54.089,0.016,146.699,0.701,1
2968,54.089,0.39,146.699,0.701,1
2969,9.203,1.369,1.146,165.879,1
2969,176.557,0.001,335.447,2.656,1
2969,176.557,0.08,3.552,165.879,1
2970,14.289,10.933,0.529,3.154,1
2970,14.289,402.177,0.013,185.998,1
2970,227.703,0.001,45.702,3.154,1
2971,1.668,96.416,0.015,216.161,2
2971,157.475,0.026,0.402,216.161,2
2972,0.836,3349.74,0.312,264.38,1
2973,1.162,7.471,0.208,0.832,1
2973,1.162,450.089,0.028,69.092,1
2973,57.761,0,11.439,0.832,1
2974,10.46,74.979,0.11,2.295,1
2974,10.46,184.276,0.002,123.994,1
2974,391.581,0.071,0.002,123.994,1
2974,391.582,0,10.673,2.295,1
2975,1.896,401.782,0.157,35.912,1
2975,60.004,0.002,184.593,1.642,1
2975,60.004,0.096,10.982,35.912,1
2976,0.336,67.085,1.618,14.975,1
2976,0.336,277.361,0.05,145.964,1
2976,32.245,0,127.802,14.975,1
2976,32.245,0.001,3.911,145.964,1
2977,1.072,0.126,12.792,84.59,1
2977,1.072,510.563,0.23,84.59,1
2977,47.682,0.001,374.232,4.686,1
2978,0.79,506.67,0.045,70.625,1
2978,54.638,0,125.237,3.792,1
2979,3.889,44.29,1.153,1.584,1
2979,3.889,3525.659,0.015,69.542,1
2979,169.48,0.001,54.261,1.584,1
2980,1.452,32.962,0.646,1.125,1
2980,1.452,3227.581,0.008,102.519,1
2980,31.43,0,60.862,1.125,2
2981,0.997,91.701,0.12,76.255,1
2981,45.065,0,33.52,5.261,1
2981,45.065,0.015,1.345,76.255,1
2982,2.349,15.772,1.31,12.019,1
2982,2.349,1320.161,0.031,150.411,1
2982,98.592,0.012,2.324,150.411,1
2982,98.592,0.012,97.014,12.019,1
2983,6.67,30.922,0.09,327.137,1
2983,112.78,0.001,365.733,3.498,1
2983,112.78,0.013,4.953,327.137,1
2984,4.989,198.304,0.055,129.378,2
2984,93.44,0.001,5.524,129.378,2
2985,5.632,293.765,0.207,431.894,1
2985,161.327,0,251.5,4.49,1
2985,161.327,0.014,3.586,431.894,1
2986,37.046,0,81.237,0.611,1
2986,37.046,0,81.237,4.754,1
2987,0.777,1.204,39.693,0.111,1
2987,70.996,0.009,90.225,0.111,1
2988,2.693,1627.858,0.134,105.649,1
2988,37.757,0,135.224,2.404,1
2988,37.757,0.014,6.392,105.649,1
2989,7.055,366.042,0.029,80.978,1
2989,110.575,0,58.415,1.852,1
2989,110.575,0.104,0.897,80.978,1
2990,39.077,24.881,0.182,58.903,2
2990,162.396,0.003,132.122,3.664,1
2990,162.396,0.171,132.122,3.664,1
2991,7.514,0.409,265.386,2.001,1
2991,7.514,20.79,3.188,2.001,1
2991,7.514,2514.927,0.113,97.05,1
2991,90.626,0.001,265.386,2.001,1
2991,90.626,0.08,9.427,97.05,1
2992,1.745,35.793,1.241,6.481,1
2992,1.745,1197.614,0.013,147.624,1
2992,40.972,0.022,93.328,6.481,1
2992,40.972,0.046,0.981,147.624,1
2993,49.875,0.001,490.444,0.266,1
2994,3.47,24.425,0.326,128.022,1
2994,277.6,0,81.736,1.922,1
2994,277.6,0.008,1.812,128.022,1
2994,277.6,0.768,0.326,128.022,1
2995,73.279,0,59.256,0.325,1
2996,0.853,1133.489,0.101,487.66,1
2996,77.4,0.003,9.551,487.66,1
2997,130.87,8.2,0.018,163.147,1
2997,166.507,0.006,1.706,163.147,1
2998,2.909,1501.895,1.017,3.051,1
2998,2.909,1943.474,0.012,76.58,1
2998,177.595,0.629,1.061,3.051,1
2998,177.596,0.008,99.453,3.051,1
2999,7.274,113.343,0.635,392.408,1
2999,76.525,0.003,487.58,6.839,1
2999,76.525,0.204,11.469,392.408,1
3000,2.431,70.92,0.229,18.765,1
3000,208.495,0.001,22.389,0.833,1
3000,208.495,0.103,0.38,18.765,1
3001,1.297,1.976,2.129,2.003,1
3001,1.297,2893.036,0.024,108.103,1
3001,3.384,0.002,46.306,2.003,1
3001,3.384,0.044,0.525,108.103,1
3002,9.852,359.698,2.315,0.551,1
3002,261.315,0.001,109.89,0.551,1
3003,49.579,10.438,0.251,97.255,1
3003,194.99,0,60.379,1.132,1
3003,194.99,0.146,1.774,97.255,1
3004,4.31,18.417,4.531,2.928,1
3004,4.31,544.396,0.51,36.371,1
3005,58.83,0,236.889,0.369,1
3006,0.416,4.233,2.046,1.537,1
3006,0.416,772.919,0.041,138.495,1
3006,28.017,0.007,84.013,1.537,1
3006,28.017,0.049,1.693,138.495,1
3007,3.919,2122.673,0.028,125.613,1
3008,3.191,972.164,0.007,45.962,1
3008,102.714,0.001,19.457,2.152,1
3008,102.714,0.063,0.376,45.962,1
3009,2.137,418.797,0.393,36.44,1
3009,136.001,0,96.473,0.972,1
3009,136.001,0.002,14.205,36.44,1
3010,2.998,5891.287,0.015,106.014,1
3011,1.709,0.199,217.718,0.283,1
