Phase,Count,Frequency
0011-0213-0311-0313,1,1.0067451927917044e-4
0011-0301-0303,11,0.0011074197120708748
0011-0311-0313,1,1.0067451927917044e-4
0011-0313,1,1.0067451927917044e-4
0012-0302,2,2.0134903855834087e-4
0013-0303,18,0.001812141347025068
0013-0303-0310-1010-1013,1,1.0067451927917044e-4
0013-0313,1,1.0067451927917044e-4
0100-0300-0303,1,1.0067451927917044e-4
0101-0102-0301-0302-1001-1002,1,1.0067451927917044e-4
0101-0301-0303,1,1.0067451927917044e-4
0101-0301-0303-1001,6,6.040471156750226e-4
0102-0210-0302-1002-1010,1,1.0067451927917044e-4
0102-0300-0302-1002-1010,1,1.0067451927917044e-4
0102-0302-1002-1010,1,1.0067451927917044e-4
0103-0301-0303-1001-1003,1,1.0067451927917044e-4
0103-0303-1001-1003,1,1.0067451927917044e-4
0103-0303-1003,1,1.0067451927917044e-4
0103-0303-1003-1010,2,2.0134903855834087e-4
0110-0111-0300-0301-1010-1011,2,2.0134903855834087e-4
0110-0112-0300-0302-1010-1012,1,1.0067451927917044e-4
0110-0112-0302-0310-1010-1012,2,2.0134903855834087e-4
0110-0112-0302-1010-1012,1,1.0067451927917044e-4
0110-0112-1010-1012,1,1.0067451927917044e-4
0110-0113-0303-0310-1010-1013,3,3.020235578375113e-4
0110-0210-0300-0302,1,1.0067451927917044e-4
0110-0210-0303-1010,3,3.020235578375113e-4
0110-0300-0302-1010-1012,1,1.0067451927917044e-4
0110-0300-0303,3,3.020235578375113e-4
0110-0300-0303-1010,22,0.0022148394241417496
0110-0300-0303-1010-1013,2,2.0134903855834087e-4
0110-0300-1010,3,3.020235578375113e-4
0110-0302-0310,2,2.0134903855834087e-4
0110-0303,1,1.0067451927917044e-4
0110-0303-0310,4,4.0269807711668175e-4
0110-0303-0310-1010,22,0.0022148394241417496
0110-0303-0310-1010-1013,13,0.0013087687506292158
0110-0303-1010,8,8.053961542333635e-4
0110-0303-1010-1013,1,1.0067451927917044e-4
0110-0310-0312-1010,2,2.0134903855834087e-4
0110-0310-0313,2,2.0134903855834087e-4
0110-0310-0313-1010,6,6.040471156750226e-4
0110-0310-0313-1010-1013,1,1.0067451927917044e-4
0110-0310-1010,5,5.033725963958522e-4
0110-1010,1,1.0067451927917044e-4
0111-0112-0311-0312-1011-1012,1,1.0067451927917044e-4
0111-0113-0301-0303-1011-1013,4,4.0269807711668175e-4
0111-0113-0303-0311,1,1.0067451927917044e-4
0111-0113-0303-0311-1011-1013,8,8.053961542333635e-4
0111-0301-0303,1,1.0067451927917044e-4
0111-0301-0303-1003-1011,1,1.0067451927917044e-4
0111-0301-0303-1011,1,1.0067451927917044e-4
0111-0301-1011,1,1.0067451927917044e-4
0111-0303-0311,1,1.0067451927917044e-4
0111-0303-0311-1011,1,1.0067451927917044e-4
0112-0113-0302-0303,1,1.0067451927917044e-4
0112-0113-0302-0303-1012-1013,1,1.0067451927917044e-4
0112-0113-0312-0313,1,1.0067451927917044e-4
0112-0200-0300-0302-1010-1012,1,1.0067451927917044e-4
0112-0300-0302-1010-1012,2,2.0134903855834087e-4
0112-0302,1,1.0067451927917044e-4
0112-0310-0312-1010-1012,1,1.0067451927917044e-4
0112-0312-1010-1012,4,4.0269807711668175e-4
0113-0200-0300-0303-1010-1013,1,1.0067451927917044e-4
0113-0210-0303-1010-1013,1,1.0067451927917044e-4
0113-0210-0313-1010,1,1.0067451927917044e-4
0113-0300-0303-1010-1013,20,0.0020134903855834087
0113-0301-0303-1011-1013,4,4.0269807711668175e-4
0113-0303-0310-1010-1013,15,0.0015101177891875567
0113-0303-1010,4,4.0269807711668175e-4
0113-0303-1010-1013,86,0.008658008658008658
0113-0303-1013,15,0.0015101177891875567
0113-0310-0313-1010-1013,2,2.0134903855834087e-4
0113-0311-0313-1011-1013,1,1.0067451927917044e-4
0113-0313,1,1.0067451927917044e-4
0113-0313-1010-1013,10,0.0010067451927917043
0113-0313-1013,3,3.020235578375113e-4
0200-0201-0300-0301-1010-1011,1,1.0067451927917044e-4
0200-0300-0303,1,1.0067451927917044e-4
0200-0300-0303-1003-1010,4,4.0269807711668175e-4
0200-0300-0303-1010,19,0.0019128158663042384
0200-0300-0303-1010-1013,10,0.0010067451927917043
0200-0300-0303-1010-1103,2,2.0134903855834087e-4
0200-0300-1010,5,5.033725963958522e-4
0201-0301-0303-1001,1,1.0067451927917044e-4
0201-0301-0303-1011-1013,1,1.0067451927917044e-4
0202-0302-1010-1012,2,2.0134903855834087e-4
0203-0300-0303-1003-1010,1,1.0067451927917044e-4
0203-0303-1003-1010,1,1.0067451927917044e-4
0203-0303-1010-1013,4,4.0269807711668175e-4
0203-0303-1010-1103,1,1.0067451927917044e-4
0203-0303-1013,1,1.0067451927917044e-4
0210-0211-0300-0301-1010-1011,2,2.0134903855834087e-4
0210-0211-1010-1011,2,2.0134903855834087e-4
0210-0212-0302-1010-1012,1,1.0067451927917044e-4
0210-0300-0302-1010-1012,2,2.0134903855834087e-4
0210-0300-0303-1003-1010,11,0.0011074197120708748
0210-0300-0303-1010,38,0.003825631732608477
0210-0300-0303-1010-1013,9,9.06070673512534e-4
0210-0300-0303-1010-1013-1113,2,2.0134903855834087e-4
0210-0300-1010,8,8.053961542333635e-4
0210-0302-1002-1010,1,1.0067451927917044e-4
0210-0303-0310,1,1.0067451927917044e-4
0210-0303-0310-1010,4,4.0269807711668175e-4
0210-0303-0310-1010-1013,7,7.047216349541931e-4
0210-0303-1003-1010,2,2.0134903855834087e-4
0210-0303-1010,18,0.001812141347025068
0210-0303-1010-1013,44,0.004429678848283499
0210-0303-1010-1013-1113,2,2.0134903855834087e-4
0210-0303-1010-1110,1,1.0067451927917044e-4
0210-0310-0313-1010,2,2.0134903855834087e-4
0210-0310-0313-1010-1013,1,1.0067451927917044e-4
0210-0310-1010,2,2.0134903855834087e-4
0210-0312-1010-1012,1,1.0067451927917044e-4
0210-0312-1010-1110,1,1.0067451927917044e-4
0210-0313-1010-1013,5,5.033725963958522e-4
0210-0313-1010-1013-1113,1,1.0067451927917044e-4
0210-0313-1010-1110,1,1.0067451927917044e-4
0210-1010,23,0.0023155139434209203
0211-0301-0303-1011,1,1.0067451927917044e-4
0211-0301-0303-1011-1013,4,4.0269807711668175e-4
0211-0301-0303-1011-1013-1111,1,1.0067451927917044e-4
0211-0301-0303-1011-1013-1113,1,1.0067451927917044e-4
0211-0301-0303-1011-1111,1,1.0067451927917044e-4
0211-0303-0311-1011-1013,4,4.0269807711668175e-4
0211-0303-1003-1011,1,1.0067451927917044e-4
0211-0303-1011-1013,1,1.0067451927917044e-4
0212-0302-1010-1012,1,1.0067451927917044e-4
0212-0312-1010-1012,1,1.0067451927917044e-4
0213-0303-0310-1010-1013,1,1.0067451927917044e-4
0213-0303-1010-1013,5,5.033725963958522e-4
0213-0313-1010-1013,9,9.06070673512534e-4
0213-0313-1010-1113,1,1.0067451927917044e-4
0300,4,4.0269807711668175e-4
0300-0301,2,2.0134903855834087e-4
0300-0301-1010-1011,64,0.006443169233866908
0300-0301-1010-1011-1100-1101,1,1.0067451927917044e-4
0300-0301-1010-1011-1110-1111,1,1.0067451927917044e-4
0300-0301-1010-1011-1200-1201,3,3.020235578375113e-4
0300-0302,2,2.0134903855834087e-4
0300-0302-1000,1,1.0067451927917044e-4
0300-0302-1002-1010,22,0.0022148394241417496
0300-0302-1002-1010-1102,2,2.0134903855834087e-4
0300-0302-1002-1010-1110-1200-1202,1,1.0067451927917044e-4
0300-0302-1010,6,6.040471156750226e-4
0300-0302-1010-1012,36,0.003624282694050136
0300-0302-1010-1012-1100,1,1.0067451927917044e-4
0300-0302-1010-1012-1102,2,2.0134903855834087e-4
0300-0302-1010-1012-1112,1,1.0067451927917044e-4
0300-0302-1010-1012-1200,1,1.0067451927917044e-4
0300-0303,24,0.0024161884627000906
0300-0303-1000,3,3.020235578375113e-4
0300-0303-1000-1003,3,3.020235578375113e-4
0300-0303-1000-1100,1,1.0067451927917044e-4
0300-0303-1003-1010,398,0.04006845867310983
0300-0303-1003-1010-1200,4,4.0269807711668175e-4
0300-0303-1010,739,0.07439846974730696
0300-0303-1010-1013,339,0.03412866203563878
0300-0303-1010-1013-1100,2,2.0134903855834087e-4
0300-0303-1010-1013-1100-1103,2,2.0134903855834087e-4
0300-0303-1010-1013-1103,25,0.002516862981979261
0300-0303-1010-1013-1110,1,1.0067451927917044e-4
0300-0303-1010-1013-1110-1113,1,1.0067451927917044e-4
0300-0303-1010-1013-1113,18,0.001812141347025068
0300-0303-1010-1013-1113-1200,1,1.0067451927917044e-4
0300-0303-1010-1013-1200,12,0.0012080942313500453
0300-0303-1010-1013-1203,1,1.0067451927917044e-4
0300-0303-1010-1100,25,0.002516862981979261
0300-0303-1010-1103,73,0.007349239907379442
0300-0303-1010-1103-1200,4,4.0269807711668175e-4
0300-0303-1010-1110,25,0.002516862981979261
0300-0303-1010-1110-1200,3,3.020235578375113e-4
0300-0303-1010-1113,1,1.0067451927917044e-4
0300-0303-1010-1200,29,0.0029195610590959428
0300-0303-1100,1,1.0067451927917044e-4
0300-1000,2,2.0134903855834087e-4
0300-1010,332,0.03342394040068459
0300-1010-1100,9,9.06070673512534e-4
0300-1010-1110,6,6.040471156750226e-4
0300-1010-1110-1200,1,1.0067451927917044e-4
0300-1010-1200,8,8.053961542333635e-4
0301,1,1.0067451927917044e-4
0301-0302-1011-1012,2,2.0134903855834087e-4
0301-0302-1011-1012-1102,1,1.0067451927917044e-4
0301-0303,41,0.0041276552904459885
0301-0303-1001,53,0.005335749521796033
0301-0303-1001-1003,29,0.0029195610590959428
0301-0303-1001-1101,1,1.0067451927917044e-4
0301-0303-1001-1103,8,8.053961542333635e-4
0301-0303-1001-1201,2,2.0134903855834087e-4
0301-0303-1003-1011,26,0.0026175375012584315
0301-0303-1003-1011-1103,1,1.0067451927917044e-4
0301-0303-1011,67,0.00674519279170442
0301-0303-1011-1013,122,0.012282291352058794
0301-0303-1011-1013-1101,1,1.0067451927917044e-4
0301-0303-1011-1013-1101-1103,1,1.0067451927917044e-4
0301-0303-1011-1013-1103,9,9.06070673512534e-4
0301-0303-1011-1013-1111,2,2.0134903855834087e-4
0301-0303-1011-1013-1111-1113,2,2.0134903855834087e-4
0301-0303-1011-1013-1113,8,8.053961542333635e-4
0301-0303-1011-1013-1201,3,3.020235578375113e-4
0301-0303-1011-1013-1203,1,1.0067451927917044e-4
0301-0303-1011-1101,1,1.0067451927917044e-4
0301-0303-1011-1101-1103,6,6.040471156750226e-4
0301-0303-1011-1103,1,1.0067451927917044e-4
0301-0303-1011-1111,6,6.040471156750226e-4
0301-0303-1011-1201,2,2.0134903855834087e-4
0301-0303-1101,1,1.0067451927917044e-4
0301-0303-1111,1,1.0067451927917044e-4
0301-1001,6,6.040471156750226e-4
0301-1001-1101,1,1.0067451927917044e-4
0301-1011,7,7.047216349541931e-4
0302,2,2.0134903855834087e-4
0302-0303,33,0.0033222591362126247
0302-0303-1002-1003,6,6.040471156750226e-4
0302-0303-1003-1012,3,3.020235578375113e-4
0302-0303-1012-1013,31,0.0031209100976542837
0302-0303-1012-1013-1102-1103,5,5.033725963958522e-4
0302-0303-1012-1013-1112-1113,2,2.0134903855834087e-4
0302-0303-1102-1103,5,5.033725963958522e-4
0302-0303-1112-1113,1,1.0067451927917044e-4
0302-0310,1,1.0067451927917044e-4
0302-0310-1002-1010,2,2.0134903855834087e-4
0302-0310-1010,1,1.0067451927917044e-4
0302-0310-1010-1012,16,0.001610792308466727
0302-0310-1010-1012-1210,1,1.0067451927917044e-4
0302-1002,3,3.020235578375113e-4
0302-1002-1010,8,8.053961542333635e-4
0302-1010,1,1.0067451927917044e-4
0302-1010-1012,35,0.0035236081747709656
0302-1010-1012-1202,1,1.0067451927917044e-4
0302-1012,6,6.040471156750226e-4
0302-1012-1112,1,1.0067451927917044e-4
0303,329,0.03312191684284708
0303-0310,21,0.0021141649048625794
0303-0310-1003-1010,34,0.003422933655491795
0303-0310-1010,230,0.0231551394342092
0303-0310-1010-1013,427,0.04298801973220578
0303-0310-1010-1013-1103,25,0.002516862981979261
0303-0310-1010-1013-1110,16,0.001610792308466727
0303-0310-1010-1013-1113,21,0.0021141649048625794
0303-0310-1010-1013-1210,5,5.033725963958522e-4
0303-0310-1010-1103,15,0.0015101177891875567
0303-0310-1010-1110,16,0.001610792308466727
0303-0310-1010-1113,1,1.0067451927917044e-4
0303-0310-1010-1210,13,0.0013087687506292158
0303-0310-1103-1110,1,1.0067451927917044e-4
0303-0310-1110,2,2.0134903855834087e-4
0303-0310-1110-1210,2,2.0134903855834087e-4
0303-0310-1210,1,1.0067451927917044e-4
0303-0311,18,0.001812141347025068
0303-0311-1003-1011,10,0.0010067451927917043
0303-0311-1011,12,0.0012080942313500453
0303-0311-1011-1013,66,0.006644518272425249
0303-0311-1011-1013-1103,3,3.020235578375113e-4
0303-0311-1011-1013-1111-1113,10,0.0010067451927917043
0303-0311-1011-1013-1203,1,1.0067451927917044e-4
0303-0311-1011-1013-1211,8,8.053961542333635e-4
0303-0311-1111,1,1.0067451927917044e-4
0303-1001-1003,1,1.0067451927917044e-4
0303-1003,109,0.010973522601429577
0303-1003-1010,160,0.01610792308466727
0303-1003-1010-1103,1,1.0067451927917044e-4
0303-1003-1010-1203,7,7.047216349541931e-4
0303-1003-1103,1,1.0067451927917044e-4
0303-1003-1203,1,1.0067451927917044e-4
0303-1010,217,0.021846370683579985
0303-1010-1013,940,0.09463404812242021
0303-1010-1013-1103,64,0.006443169233866908
0303-1010-1013-1113,81,0.008154636061612805
0303-1010-1013-1203,1,1.0067451927917044e-4
0303-1010-1013-1210,1,1.0067451927917044e-4
0303-1010-1103,25,0.002516862981979261
0303-1010-1110,6,6.040471156750226e-4
0303-1010-1113,3,3.020235578375113e-4
0303-1010-1210,1,1.0067451927917044e-4
0303-1011,1,1.0067451927917044e-4
0303-1011-1013,5,5.033725963958522e-4
0303-1011-1013-1103,1,1.0067451927917044e-4
0303-1012-1013,1,1.0067451927917044e-4
0303-1013,374,0.03765227021040975
0303-1013-1103,21,0.0021141649048625794
0303-1013-1113,20,0.0020134903855834087
0303-1103,15,0.0015101177891875567
0303-1113,2,2.0134903855834087e-4
0310,4,4.0269807711668175e-4
0310-0311,1,1.0067451927917044e-4
0310-0311-1010-1011,33,0.0033222591362126247
0310-0311-1010-1011-1110-1111,1,1.0067451927917044e-4
0310-0312,2,2.0134903855834087e-4
0310-0312-1010,3,3.020235578375113e-4
0310-0312-1010-1012,24,0.0024161884627000906
0310-0312-1010-1012-1110,2,2.0134903855834087e-4
0310-0312-1010-1110,1,1.0067451927917044e-4
0310-0312-1010-1112,2,2.0134903855834087e-4
0310-0313,3,3.020235578375113e-4
0310-0313-1010,10,0.0010067451927917043
0310-0313-1010-1013,45,0.0045303533675626695
0310-0313-1010-1013-1110,1,1.0067451927917044e-4
0310-0313-1010-1013-1113,4,4.0269807711668175e-4
0310-0313-1010-1013-1213,1,1.0067451927917044e-4
0310-0313-1010-1110,1,1.0067451927917044e-4
0310-0313-1010-1113,3,3.020235578375113e-4
0310-0313-1210,1,1.0067451927917044e-4
0310-1010,153,0.015403201449713078
0310-1010-1110,10,0.0010067451927917043
0310-1010-1210,2,2.0134903855834087e-4
0311-0312-1011-1012,2,2.0134903855834087e-4
0311-0313,3,3.020235578375113e-4
0311-0313-1011-1013,23,0.0023155139434209203
0311-0313-1011-1013-1111-1113,1,1.0067451927917044e-4
0311-1011,4,4.0269807711668175e-4
0311-1011-1111,1,1.0067451927917044e-4
0312-0313-1012-1013,5,5.033725963958522e-4
0312-1010,1,1.0067451927917044e-4
0312-1010-1012,40,0.004026980771166817
0312-1010-1012-1112,9,9.06070673512534e-4
0312-1010-1012-1212,1,1.0067451927917044e-4
0312-1010-1112,2,2.0134903855834087e-4
0312-1012,4,4.0269807711668175e-4
0313,7,7.047216349541931e-4
0313-1010,2,2.0134903855834087e-4
0313-1010-1013,110,0.01107419712070875
0313-1010-1013-1113,8,8.053961542333635e-4
0313-1010-1013-1213,8,8.053961542333635e-4
0313-1010-1110,2,2.0134903855834087e-4
0313-1010-1113,3,3.020235578375113e-4
0313-1011-1013,9,9.06070673512534e-4
0313-1011-1013-1113,2,2.0134903855834087e-4
0313-1013,35,0.0035236081747709656
0313-1013-1113,2,2.0134903855834087e-4
0313-1013-1213,1,1.0067451927917044e-4
0313-1113,1,1.0067451927917044e-4
1000,1,1.0067451927917044e-4
1000-1003-1303,1,1.0067451927917044e-4
1000-1303,1,1.0067451927917044e-4
1001-1003-1101-1303,1,1.0067451927917044e-4
1001-1003-1203,1,1.0067451927917044e-4
1001-1003-1301-1303,2,2.0134903855834087e-4
1001-1003-1303,7,7.047216349541931e-4
1001-1101-1303,2,2.0134903855834087e-4
1001-1103-1303,5,5.033725963958522e-4
1001-1301-1303,4,4.0269807711668175e-4
1002-1003-1302-1303,2,2.0134903855834087e-4
1002-1010,5,5.033725963958522e-4
1002-1010-1300-1302,4,4.0269807711668175e-4
1002-1010-1302,2,2.0134903855834087e-4
1003,1,1.0067451927917044e-4
1003-1010,4,4.0269807711668175e-4
1003-1010-1203,2,2.0134903855834087e-4
1003-1010-1300-1303,6,6.040471156750226e-4
1003-1010-1303,102,0.010268800966475386
1003-1011,1,1.0067451927917044e-4
1003-1011-1301-1303,7,7.047216349541931e-4
1003-1011-1303,2,2.0134903855834087e-4
1003-1303,23,0.0023155139434209203
1010,581,0.058491895701198025
1010-1011,80,0.008053961542333635
1010-1011-1300-1301,6,6.040471156750226e-4
1010-1012,40,0.004026980771166817
1010-1012-1112,1,1.0067451927917044e-4
1010-1012-1112-1300-1302,1,1.0067451927917044e-4
1010-1012-1112-1302,1,1.0067451927917044e-4
1010-1012-1212,1,1.0067451927917044e-4
1010-1012-1300-1302,2,2.0134903855834087e-4
1010-1012-1302,6,6.040471156750226e-4
1010-1012-1312,4,4.0269807711668175e-4
1010-1013,40,0.004026980771166817
1010-1013-1103-1300-1303,2,2.0134903855834087e-4
1010-1013-1103-1303,28,0.0028188865398167725
1010-1013-1110-1113-1303,1,1.0067451927917044e-4
1010-1013-1110-1303,3,3.020235578375113e-4
1010-1013-1113,3,3.020235578375113e-4
1010-1013-1113-1200-1303,1,1.0067451927917044e-4
1010-1013-1113-1300-1303,3,3.020235578375113e-4
1010-1013-1113-1303,28,0.0028188865398167725
1010-1013-1200-1303,1,1.0067451927917044e-4
1010-1013-1203,2,2.0134903855834087e-4
1010-1013-1203-1300-1303,1,1.0067451927917044e-4
1010-1013-1203-1303,7,7.047216349541931e-4
1010-1013-1210-1303,1,1.0067451927917044e-4
1010-1013-1213,6,6.040471156750226e-4
1010-1013-1213-1300-1303,1,1.0067451927917044e-4
1010-1013-1213-1303,15,0.0015101177891875567
1010-1013-1300-1303,24,0.0024161884627000906
1010-1013-1303,365,0.036746199536897214
1010-1013-1303-1310,4,4.0269807711668175e-4
1010-1013-1310-1313,2,2.0134903855834087e-4
1010-1013-1313,5,5.033725963958522e-4
1010-1100-1300,2,2.0134903855834087e-4
1010-1100-1300-1302,1,1.0067451927917044e-4
1010-1100-1300-1303,2,2.0134903855834087e-4
1010-1103-1300-1303,5,5.033725963958522e-4
1010-1103-1303,25,0.002516862981979261
1010-1110,3,3.020235578375113e-4
1010-1110-1200-1303,2,2.0134903855834087e-4
1010-1110-1300-1303,4,4.0269807711668175e-4
1010-1110-1303,5,5.033725963958522e-4
1010-1113,1,1.0067451927917044e-4
1010-1113-1200-1300-1303,1,1.0067451927917044e-4
1010-1113-1300-1303,2,2.0134903855834087e-4
1010-1113-1303,6,6.040471156750226e-4
1010-1200,2,2.0134903855834087e-4
1010-1200-1300,1,1.0067451927917044e-4
1010-1200-1302,1,1.0067451927917044e-4
1010-1200-1303,9,9.06070673512534e-4
1010-1203-1303,9,9.06070673512534e-4
1010-1210,2,2.0134903855834087e-4
1010-1210-1300,1,1.0067451927917044e-4
1010-1210-1300-1303,1,1.0067451927917044e-4
1010-1210-1303,5,5.033725963958522e-4
1010-1213-1303,1,1.0067451927917044e-4
1010-1300,22,0.0022148394241417496
1010-1300-1302,1,1.0067451927917044e-4
1010-1300-1303,76,0.007651263465216954
1010-1303,127,0.012785663948454646
1010-1303-1310,3,3.020235578375113e-4
1010-1310,2,2.0134903855834087e-4
1011,5,5.033725963958522e-4
1011-1012,1,1.0067451927917044e-4
1011-1012-1101-1102-1301-1302,1,1.0067451927917044e-4
1011-1012-1211-1212,1,1.0067451927917044e-4
1011-1012-1301-1302,1,1.0067451927917044e-4
1011-1013,4,4.0269807711668175e-4
1011-1013-1101-1103-1301-1303,1,1.0067451927917044e-4
1011-1013-1103-1303,2,2.0134903855834087e-4
1011-1013-1103-1303-1311,1,1.0067451927917044e-4
1011-1013-1111-1113-1303,2,2.0134903855834087e-4
1011-1013-1111-1213,1,1.0067451927917044e-4
1011-1013-1113-1303,2,2.0134903855834087e-4
1011-1013-1201-1303,1,1.0067451927917044e-4
1011-1013-1203-1301-1303,1,1.0067451927917044e-4
1011-1013-1211-1213,1,1.0067451927917044e-4
1011-1013-1211-1213-1303,3,3.020235578375113e-4
1011-1013-1211-1303,2,2.0134903855834087e-4
1011-1013-1213,1,1.0067451927917044e-4
1011-1013-1301-1303,11,0.0011074197120708748
1011-1013-1303,24,0.0024161884627000906
1011-1013-1303-1311,5,5.033725963958522e-4
1011-1101-1103-1301-1303,3,3.020235578375113e-4
1011-1101-1301,1,1.0067451927917044e-4
1011-1103-1301-1303,1,1.0067451927917044e-4
1011-1103-1303,1,1.0067451927917044e-4
1011-1111-1301-1303,3,3.020235578375113e-4
1011-1111-1303,1,1.0067451927917044e-4
1011-1113-1301-1303,1,1.0067451927917044e-4
1011-1201-1203-1301-1303,1,1.0067451927917044e-4
1011-1203-1301-1303,1,1.0067451927917044e-4
1011-1211-1301-1303,1,1.0067451927917044e-4
1011-1301,1,1.0067451927917044e-4
1011-1301-1303,21,0.0021141649048625794
1011-1303,2,2.0134903855834087e-4
1011-1303-1311,3,3.020235578375113e-4
1012,2,2.0134903855834087e-4
1012-1013,2,2.0134903855834087e-4
1012-1013-1302-1303,6,6.040471156750226e-4
1012-1302,1,1.0067451927917044e-4
1013,9,9.06070673512534e-4
1013-1103-1303,3,3.020235578375113e-4
1013-1113-1303,4,4.0269807711668175e-4
1013-1203-1303,1,1.0067451927917044e-4
1013-1213,1,1.0067451927917044e-4
1013-1303,65,0.006543843753146079
1013-1313,1,1.0067451927917044e-4
1101-1103-1301-1303,1,1.0067451927917044e-4
1101-1301-1303,1,1.0067451927917044e-4
1102-1103-1302-1303,1,1.0067451927917044e-4
1103-1303,11,0.0011074197120708748
1110-1300,1,1.0067451927917044e-4
1110-1303-1310,2,2.0134903855834087e-4
1112-1113-1302-1303,1,1.0067451927917044e-4
1113-1303,2,2.0134903855834087e-4
1113-1313,1,1.0067451927917044e-4
1300-1303,3,3.020235578375113e-4
1301-1303,2,2.0134903855834087e-4
1302-1303,1,1.0067451927917044e-4
1303,43,0.004329004329004329
1303-1310,2,2.0134903855834087e-4
1303-1311,1,1.0067451927917044e-4
1310-1311,1,1.0067451927917044e-4
1311,1,1.0067451927917044e-4
1311-1313,1,1.0067451927917044e-4
1313,1,1.0067451927917044e-4
