190.227,1.237	2.359,31.378
32.457,8.705	0.421,136.216
104.935,4.705	1.521,233.932
0.083,65.928
334.177,2.202
141.872,2.627	3.686,82.701
95.940,1.972
30.122,0.033
161.250,1.061
0.911,311.326
2.313,186.261
0.063,181.450
0.091,181.450
288.811,0.532	5.068,26.637
88.123,1.391	2.220,48.559
283.574,6.245
157.728,0.469
129.364,2.760	2.894,49.064
25.748,6.310
88.558,1.320	1.773,59.254
35.656,2.910	0.662,108.152
97.996,1.977	2.576,186.413
1.326,48.581
57.088,1.359	1.605,98.545
189.278,1.056	2.013,80.867
107.568,3.539	1.500,202.356
459.802,1.676	6.594,79.884
147.585,0.173
134.507,2.193	4.657,79.889
254.110,1.593	15.917,52.774
11.065,389.711
35.070,1.145	1.151,89.463
47.177,0.673	2.104,21.718
199.575,4.647	3.852,54.180
83.176,0.253	1.764,22.174
27.754,2.404	0.288,114.831
90.598,4.081	1.504,407.399
223.393,0.538
0.100,49.257
706.358,0.911	12.346,67.722
79.559,8.413	2.650,328.216
164.205,1.099	5.569,34.331
240.844,2.476	4.855,66.909
58.693,2.277	0.679,207.583
0.227,89.537
0.179,67.825
4.405,191.535
38.325,3.831	0.828,123.790
5.959,157.509
69.420,4.256	0.919,110.550
98.668,0.992	1.631,60.157
74.163,1.393	13.752,48.764
3.508,215.511
153.309,3.246	6.518,115.339
2.861,154.257
204.683,2.568
120.631,0.220
0.347,141.255
26.604,12.354	0.456,160.196
109.672,12.574	2.169,99.919
108.143,10.146	1.362,187.045
49.970,1.285	0.827,41.594
41.800,0.860	0.705,28.641
359.019,4.001	9.877,191.833
62.659,1.691	0.845,109.009
167.602,0.205
173.782,1.790
166.129,1.752	4.676,102.429
86.783,1.525	0.895,88.939
0.102,44.759
0.261,204.847
1.296,165.667
0.099,37.964
71.371,14.464	6.655,46.562
176.855,2.137
496.530,9.215	8.496,148.305
496.530,9.215	8.496,148.305
95.699,0.944
72.806,0.654
198.767,0.407	6.623,40.155
185.116,11.321	4.363,158.731
51.318,1.133	1.111,32.429
0.028,76.462
206.927,1.491	2.185,69.434
97.848,4.579	2.143,456.569
135.852,0.900	2.211,59.818
0.879,139.781
74.170,7.746	2.206,306.835
196.700,1.010	1.974,77.616
38.245,1.688	0.413,145.823
1.171,96.015
5.332,793.636
3.384,125.670
110.193,3.257	3.011,57.207
1.127,784.083
27.546,2.169	0.353,85.709
174.913,2.435	4.851,144.763
96.315,1.285	1.206,87.960
0.463,152.991
84.441,1.172	1.159,74.612
46.143,0.538	0.615,47.590
88.717,4.031	17.463,365.835
58.332,1.772	0.585,136.215
234.338,0.735	2.783,62.878
1.027,67.556
14.984,10.516
205.595,5.943	2.220,541.931
0.181,234.583
58.562,0.383	4.929,13.915
115.230,1.778	2.789,149.093
68.921,2.429	1.445,64.786
142.002,0.323	7.414,10.517
107.440,4.403	1.817,149.466
650.807,7.677
417.775,1.367	4.989,133.141
32.358,0.516	0.755,46.141
12.094,176.099
176.484,0.269
156.086,2.677	4.173,61.704
76.803,1.799	0.787,172.570
14.497,1.520	1.791,72.991
467.673,6.702	5.918,80.324
172.706,1.245	2.508,68.823
0.231,73.235
152.674,2.188
122.992,5.100	1.897,92.866
117.882,0.656	4.010,45.272
34.462,3.019
99.040,2.241	1.560,211.429
117.783,0.823
150.684,22.532	5.581,55.331
154.198,1.629	4.150,104.855
149.323,1.007	3.488,99.513
118.192,0.256
70.785,4.479	2.202,219.913
107.432,1.178	3.334,105.475
108.270,2.906	2.046,188.438
46.313,2.560	0.518,97.653
101.835,0.824
109.733,0.426
98.922,0.344
107.480,1.773	1.242,40.230
193.349,0.544
0.092,63.675
105.394,1.758	1.843,103.205
24.534,3.362	0.683,89.811
232.639,1.443
109.668,2.654
16.700,0.261
75.007,1.383	19.750,39.606
6.892,157.215
72.973,1.914	3.560,110.304
238.253,7.367	7.769,636.702
116.947,6.496	10.284,154.641
141.670,0.940	2.417,71.500
3.877,606.391
1.213,25.920
149.305,0.591
182.988,0.627	4.911,57.853
350.093,2.339	6.343,57.219
0.402,53.370
79.578,2.341	0.834,55.567
0.157,42.330
92.504,7.945
51.661,11.375	3.696,127.681
24.247,0.390	0.366,37.721
99.555,2.591	29.173,133.621
30.402,4.386	0.414,118.199
32.208,0.131	3.716,9.338
144.285,8.817	1.705,36.620
72.779,2.369	0.827,72.828
65.900,0.511	1.899,48.597
149.532,2.134	2.096,113.821
122.720,5.329	1.822,86.482
63.882,4.110	0.842,50.276
196.801,0.836	4.551,80.832
97.536,0.406	2.332,10.787
54.297,0.546	7.210,45.970
275.290,0.919	4.347,68.569
159.734,0.137
1.752,264.104
256.549,1.946	2.851,42.678
0.115,525.124
659.996,3.786	6.665,44.956
0.061,123.261
70.585,0.538
60.273,2.465	0.679,103.165
1.334,48.919
0.320,234.945
150.102,0.621	5.454,21.543
183.028,4.565	3.369,106.397
55.573,2.016	0.883,130.930
292.026,0.087
129.949,1.176	1.582,87.069
67.751,4.117	1.117,254.283
488.723,2.024	15.533,193.177
0.088,289.712
0.073,430.233
26.627,2.068	11.026,54.868
51.548,0.413
97.320,0.455	2.380,29.116
336.976,0.694
1.134,109.793
84.349,0.595	1.233,56.000
167.731,1.875	1.896,114.903
19.989,1.363	0.219,83.639
3.146,192.829
138.261,2.273	1.498,162.103
94.778,0.175
172.798,1.634	8.161,99.731
261.000,0.578	4.190,38.049
0.708,164.459
66.846,7.468
42.371,0.102
41.645,1.633
95.272,4.252	1.341,195.226
69.504,0.662	0.919,48.703
51.825,6.513	0.798,213.351
337.972,1.417
218.745,1.061	4.270,88.302
50.180,0.864
63.188,5.046	0.829,410.020
196.056,3.781	4.741,157.955
0.971,205.173
489.711,1.620	17.426,102.428
203.741,1.993	3.771,80.356
820.781,0.986
80.916,1.402	1.167,122.242
94.232,1.055	1.046,73.116
14.105,5.651	0.220,450.713
97.384,1.249	2.660,119.584
410.643,0.773	6.717,53.953
126.454,9.708
171.390,0.086
95.232,0.419	1.958,31.563
103.143,22.097	1.806,98.347
228.765,0.448	6.889,29.527
66.122,4.651	3.804,284.601
146.598,1.812	1.560,55.702
3.764,150.224
95.140,5.445	1.068,248.353
351.596,1.541	16.067,80.918
73.600,1.888	1.732,136.756
0.248,341.310
93.558,0.545	1.343,42.965
2.662,31.075
185.568,1.878	2.005,122.710
1.672,232.109
50.492,1.079	0.834,107.418
90.738,0.263	0.911,8.047
111.614,0.979	2.692,89.404
99.534,1.326	16.733,112.852
166.514,2.335	2.507,184.992
218.225,4.762	8.662,92.601
86.942,0.865	2.295,21.513
78.716,6.142	0.885,78.644
1.444,679.584
3.275,113.538
2.088,558.820
59.543,1.431
44.168,2.026	0.596,86.304
118.517,4.404
64.695,2.609	1.615,143.617
69.250,1.782	1.272,98.356
0.128,580.646
77.414,7.448	4.146,169.618
752.643,8.003
6.400,80.908
58.879,10.374	0.753,353.349
741.539,10.957
0.647,299.254
59.494,0.458	0.639,39.246
36.083,0.940	0.619,89.080
86.883,7.047	1.475,204.847
96.314,2.976	2.222,226.819
174.826,3.651	7.083,182.529
195.649,2.937	2.174,273.275
185.287,13.196	1.999,68.470
81.036,2.797	1.113,46.182
59.896,0.561	0.706,43.905
2.908,9.821
64.604,0.992	0.774,89.631
392.121,1.985	5.329,176.277
178.446,1.982	3.287,93.956
178.446,5.139	1.846,93.956
506.295,2.785	14.392,195.540
94.420,8.568	1.047,94.987
215.770,2.342
106.758,9.448	2.499,309.848
18.696,0.607	3.948,38.952
0.610,205.374
53.429,0.543	0.618,48.928
0.123,70.907
2.632,282.805
298.782,2.181	13.681,102.406
106.079,3.196	25.703,111.451
53.857,0.524
46.503,1.333	0.517,79.869
167.516,0.484	4.219,44.228
3.548,157.213
74.919,0.953	1.108,89.231
151.349,1.217
414.103,5.638	6.629,173.194
112.525,0.996
8.260,121.735
59.189,2.319	1.958,152.212
66.212,1.636	0.896,52.752
195.343,2.131
201.575,0.800	4.302,60.339
3.629,100.453
36.642,0.238	0.375,17.702
4.570,38.983
48.638,0.718	1.593,34.833
181.432,3.689	11.314,363.309
11.858,9.977
90.839,0.863	0.991,80.081
72.539,2.266
146.012,2.434	2.118,103.190
149.982,0.863
78.080,1.119
93.266,5.887	2.967,313.738
71.120,1.742	0.890,85.412
91.348,0.959
28.481,1.273	0.401,59.884
104.894,5.795	1.076,344.370
97.122,3.016	3.506,118.355
86.732,5.134	1.092,266.062
3.748,19.340
162.703,2.004	6.343,92.149
1.858,280.878
108.405,0.180
0.080,110.973
333.426,0.233
156.122,0.111
49.823,2.174	4.677,66.478
0.140,149.829
139.501,1.309	3.687,123.001
22.425,2.092	0.913,73.443
1.852,817.710
62.141,0.358	0.994,23.424
149.866,0.124
379.051,2.045
88.660,1.839	1.156,51.476
9.734,21.688
56.595,2.525	1.045,65.789
114.402,0.241	3.453,10.780
91.340,16.785	2.659,277.633
94.622,16.739	4.844,439.061
91.195,0.556	2.525,51.276
89.211,6.464	1.432,500.866
192.004,0.521	2.052,38.506
767.783,0.927	9.696,59.211
136.197,2.780
112.763,0.150	1.784,11.489
181.081,2.216	2.499,217.822
58.991,2.130	1.436,158.833
51.740,4.228	0.962,358.307
245.770,4.596
110.932,1.034	6.347,48.796
0.619,209.093
146.616,2.038	1.705,149.976
216.812,1.804	13.910,164.984
13.975,21.729
10.554,9.936	0.196,732.493
149.121,1.613	1.767,92.958
12.057,7.820
183.271,12.251	1.947,82.038
97.551,0.013
0.295,68.469
0.075,73.866
91.611,4.228	1.215,361.706
44.299,0.019
104.614,21.950	2.091,174.917
431.266,1.494
69.448,1.231	1.397,80.750
133.168,2.554
0.132,107.839
50.404,1.857	1.105,158.785
0.187,217.802
3.203,97.003
7.026,281.810
155.561,0.134
120.094,1.040
0.301,168.836
60.449,0.989	0.819,35.455
0.115,335.252
3.907,154.548
83.919,2.255	1.721,113.796
133.149,9.500
29.254,0.943	0.524,53.786
65.651,0.578	3.188,34.872
0.516,813.167
94.540,1.447	2.421,94.775
71.971,1.585	1.641,135.955
89.653,3.136	1.749,168.026
10.791,0.315
0.199,333.520
1.168,71.750
39.482,2.615	1.925,142.758
319.066,2.988	3.860,163.696
46.331,0.860	2.525,43.368
93.530,3.972	1.381,106.475
141.601,1.744	1.528,108.711
22.517,2.688
163.015,2.888	5.448,132.965
177.225,0.575
128.418,2.297	2.391,172.395
60.273,11.665	0.610,636.095
175.632,1.734	5.212,110.757
1.103,125.683
337.154,1.037
36.580,5.737	0.449,126.757
0.200,18.551
60.764,3.033	1.003,83.423
318.490,4.148
0.689,65.114
186.624,2.739	4.269,156.354
1.728,258.506
0.516,67.951
57.920,5.728	0.919,70.252
154.505,0.080
35.319,2.147	3.066,178.566
16.133,0.312
44.716,5.126	2.508,287.871
379.986,3.353	5.871,158.270
97.065,0.599	1.284,21.480
23.355,0.732	0.602,29.179
125.242,0.221	1.372,18.195
169.412,0.605	6.420,53.955
64.746,0.470
44.990,11.830	1.612,288.725
0.688,200.103
104.742,0.172	2.309,12.799
71.791,3.564	1.311,200.933
187.068,0.500	5.269,33.873
103.498,2.898	3.913,207.037
0.539,154.591
3.979,48.093
0.059,41.564
1.696,797.432
137.879,1.125
136.290,2.410	1.937,98.182
56.804,1.858	0.672,143.187
100.809,14.524	3.138,135.010
179.547,3.167	11.807,139.272
0.402,187.333
239.079,0.775	4.182,73.319
114.728,1.775	1.256,62.841
219.226,2.493	20.520,160.373
87.508,1.122	0.935,67.710
0.020,48.118
127.679,1.031
3.855,442.793
101.987,1.378
0.400,45.048
0.400,45.048
118.691,0.756	1.717,48.349
45.804,0.170
1.474,59.573
56.490,1.193	1.410,81.278
151.196,2.644	4.238,253.350
36.728,1.107	1.051,94.282
79.478,6.684	13.155,306.722
7.488,69.360
81.638,2.728	1.649,36.908
54.013,0.492	0.830,42.045
0.505,145.912
0.857,95.772
47.983,0.833
99.351,4.031	1.112,125.104
85.807,1.205
99.351,8.436	1.049,125.104
137.769,0.388	6.552,21.611
19.141,4.623
9.715,2.800	0.223,33.642
233.189,0.207
61.295,1.586	0.743,132.312
126.001,0.684	3.241,30.975
0.136,20.110
79.247,5.468	0.837,98.791
308.188,10.050	18.103,111.728
77.672,4.438	1.524,112.115
599.364,0.214
19.614,46.931
40.488,3.172	0.572,101.404
124.089,2.415	9.175,120.889
99.175,2.119	2.789,100.495
99.823,5.436	1.178,497.979
99.921,2.833	1.042,244.437
98.420,0.839	3.100,73.133
418.846,12.890	17.455,225.927
44.577,3.692	14.871,70.110
80.668,1.868	4.283,132.564
167.962,9.089	2.043,687.849
179.481,0.641	6.699,25.733
104.131,4.137	5.027,231.739
72.718,2.080	7.395,73.905
0.610,87.501
84.529,1.556	2.295,151.313
141.506,0.951	2.602,20.624
24.424,2.476	0.358,155.416
2.162,343.858
0.053,153.010
80.898,0.100
1.151,108.439
183.560,0.769	4.018,39.696
28.019,4.589	2.176,93.904
99.488,2.272	1.345,37.093
189.015,0.475
0.920,45.088
6.461,243.263
49.962,1.958	0.958,100.282
49.490,4.956	5.424,40.023
342.454,0.079
186.907,0.680	3.331,53.207
66.952,11.291	1.542,133.373
55.774,3.358	1.575,82.100
92.685,7.471	1.227,44.130
14.894,26.273
118.682,0.277
0.049,104.715
30.631,9.866	0.428,163.175
183.486,2.937	4.950,248.705
379.853,0.281
200.588,4.584	2.526,97.893
132.627,3.593	3.989,70.208
0.142,406.673
101.665,17.149	1.537,71.102
166.794,0.509	1.903,41.761
167.263,0.234
428.236,0.682
206.585,0.986	4.000,92.808
19.905,1.108	5.815,22.414
162.173,1.118	2.678,101.176
36.884,2.865	1.128,91.018
95.247,0.208	1.800,8.829
43.008,14.306	0.469,128.894
92.872,4.805	1.190,465.332
568.640,3.568
300.064,0.813	5.963,61.087
352.168,5.140	9.207,311.463
5.206,640.328
111.995,1.069	7.950,55.839
217.470,0.075
271.507,0.636	3.455,53.131
0.219,173.290
13.866,178.825
82.525,3.354	2.176,259.438
60.028,1.675	3.808,122.499
126.931,7.013	3.389,181.201
54.122,3.358	1.687,247.881
37.340,1.123	1.666,85.576
69.365,12.707	1.499,218.393
103.980,3.136	1.426,185.193
227.283,2.112	3.047,117.178
130.520,3.089	2.005,184.833
247.270,0.410	3.915,27.306
100.866,0.428
50.714,6.040	8.673,148.971
0.084,172.623
260.035,0.830	2.727,70.611
259.804,2.963	3.557,144.523
615.730,11.999	9.390,346.019
6.631,27.769
80.548,11.910	3.593,784.137
29.993,2.023
348.555,0.393	4.852,23.301
95.281,1.904	1.398,159.706
51.169,10.213	0.667,28.153
475.194,0.523	6.671,30.214
19.494,0.822	0.273,45.649
116.371,2.453	5.907,125.551
0.395,143.582
48.209,3.072	0.669,163.083
71.481,2.408	1.303,47.284
9.678,6.631	0.390,413.536
70.210,7.387	1.734,426.448
4.385,780.995
1.025,706.883
11.072,15.516
56.162,2.147	0.603,172.881
6.675,609.563
336.273,7.606	6.444,154.933
47.934,1.147	0.495,67.374
1.531,81.427
73.351,1.482	1.922,109.313
0.414,112.801
79.721,1.046	2.804,68.512
152.313,0.864
28.154,6.436	0.320,108.284
68.255,1.198	0.734,80.730
109.241,0.976	1.714,86.528
2.347,34.092
12.456,4.195	0.233,112.172
0.063,59.682
78.036,3.863	3.292,192.648
79.377,7.227	2.904,60.203
1.818,143.410
24.908,1.127	1.805,42.834
29.627,3.176	1.676,200.627
38.813,3.647	0.798,174.584
29.569,3.150	0.487,91.828
74.951,3.832	1.367,68.700
75.176,1.300	2.762,89.974
21.367,3.014	1.639,106.077
1.371,95.177
71.000,0.743	0.894,73.706
152.464,0.921	9.836,86.706
48.604,0.979	1.553,57.651
240.554,0.274
56.864,3.544	4.993,25.217
39.503,17.818	0.979,105.060
82.270,2.288	1.433,96.737
0.102,55.526
244.257,4.547
252.497,1.385	3.809,128.148
121.751,3.840	4.310,314.308
149.204,4.373	1.525,111.129
74.117,2.414	3.571,69.808
40.325,0.517	0.545,26.426
56.749,2.771	0.772,173.715
56.749,2.771	0.772,173.715
171.322,1.185	1.875,40.067
175.340,0.155
108.572,0.147
437.031,11.390	12.665,222.680
24.786,2.461	1.013,221.348
92.400,0.117
141.751,28.547	1.765,380.374
0.856,259.391
15.133,263.308
120.254,0.675	3.920,6.941
344.438,1.079	4.716,62.569
106.972,9.628	1.545,89.809
3.441,162.018
2.737,57.604
36.670,12.142	1.000,328.680
261.388,0.969	4.417,27.826
27.637,0.312	0.383,30.417
215.509,1.216	3.883,54.219
86.286,1.174	1.795,46.063
215.509,0.590	3.368,54.219
196.390,0.903	2.471,70.838
0.251,49.514
161.323,2.075	6.130,49.986
120.306,1.313	1.211,66.057
162.605,4.655	2.447,142.991
519.565,1.034	30.698,93.008
73.060,5.829	0.757,92.417
0.232,36.251
256.350,1.042	7.517,35.189
102.771,2.952
136.828,1.514	3.411,121.403
95.006,2.174	1.505,78.993
106.694,0.538
40.497,51.095
1.160,116.188
252.677,1.524	4.920,41.839
184.042,1.228
0.454,37.248
127.157,1.257	1.397,122.505
82.579,3.659
47.376,1.138	0.688,61.179
8.243,104.569
54.504,5.435	0.855,182.558
183.196,3.750	3.940,74.477
1.262,313.921
520.006,6.845	9.583,117.814
211.803,0.449
0.870,351.900
32.696,2.700	1.157,123.678
276.222,0.496	8.501,32.433
269.449,0.628
111.696,6.033	1.287,97.627
114.981,0.593	1.410,42.870
122.041,3.606	3.553,189.694
106.493,0.183
60.944,2.374	0.699,190.586
32.260,0.478	0.364,29.359
216.142,1.188	3.267,57.860
290.191,12.615	3.002,585.915
532.488,1.284
2.652,41.313
0.061,264.540
53.006,2.570	16.937,253.025
55.163,0.984	1.768,79.438
92.562,1.485	0.970,127.062
121.486,0.879	1.406,61.802
14.686,159.441
0.358,69.315
136.509,5.127	2.322,476.999
62.382,4.399	0.956,158.294
43.310,1.832	0.893,99.488
98.282,4.140	1.472,229.503
145.331,2.486	1.683,157.148
30.832,0.499	0.530,26.536
40.676,0.516	0.979,27.526
36.210,0.620	2.682,61.530
0.377,10.510
0.128,72.768
1.691,135.683
0.347,82.359
45.637,0.992	0.735,91.781
42.929,2.326
175.995,2.322	9.931,54.182
251.439,0.400
139.629,1.648	4.548,140.896
39.793,10.520	1.799,179.023
44.824,12.064	0.481,313.797
103.982,2.681	1.116,101.505
277.373,0.059
13.290,1.188
86.488,0.826	1.165,53.457
64.186,1.003
181.456,0.638	4.797,52.563
143.847,0.780	5.029,43.999
113.300,3.200	2.741,109.148
94.805,2.019	1.259,172.449
119.907,3.743	2.126,90.034
1.684,196.162
172.281,0.573	5.302,40.995
89.515,2.923	1.847,63.926
0.065,82.577
152.401,1.869
18.187,9.014	0.190,457.533
112.073,1.743	1.987,152.906
203.547,1.526	29.077,93.530
299.360,1.885
114.580,8.244	2.843,163.821
104.914,0.563	5.396,47.645
44.816,1.181	1.147,83.093
185.093,5.919	13.688,126.317
66.388,3.027	5.077,75.558
0.499,99.808
2.906,177.286
187.811,0.576	2.237,47.011
144.243,0.520
62.795,2.015	0.936,133.901
388.080,4.103	4.983,69.444
85.907,2.661	1.067,122.415
57.803,4.060	1.078,374.114
0.454,36.162
48.095,2.671	0.484,102.443
1.306,169.449
47.449,7.423	0.582,502.515
27.435,1.232	0.656,90.200
192.140,1.236	2.157,122.841
80.948,0.724
6.004,152.613
80.948,1.063	0.982,70.619
257.070,2.927
234.160,1.730
80.716,6.908	3.938,411.482
375.010,9.517
84.645,0.687	1.219,49.218
118.472,0.568	1.268,31.251
1.717,25.675
1.976,210.715
151.922,4.422	2.674,299.947
424.312,6.071	13.867,504.184
84.846,2.833	4.018,61.962
3.217,31.026
1.362,267.503
73.805,12.712	0.846,96.660
86.237,3.794	6.627,214.245
0.408,48.107
82.975,4.183	1.397,106.195
11.856,23.576
114.944,0.897	22.285,79.094
32.407,5.990	1.277,192.290
166.371,1.672	1.716,121.966
35.705,1.816	0.371,178.140
38.420,0.842	0.822,27.719
17.911,0.643	0.181,55.008
173.556,0.358	3.815,22.259
153.261,0.466	1.629,36.355
113.681,1.263	1.690,107.662
31.954,4.997	1.142,104.442
218.791,0.098
100.771,1.032	2.228,74.697
103.370,2.640
163.057,6.130
78.989,1.888	3.934,117.148
133.554,2.252	2.065,166.775
131.033,4.850	11.031,48.843
46.464,10.369	0.762,423.647
30.408,2.496	0.483,85.242
142.184,9.027	1.519,95.119
0.759,26.405
201.835,0.841	2.445,73.854
33.321,2.145	0.384,150.294
79.181,1.284	1.495,82.124
81.058,1.651	1.197,41.418
289.347,0.743	5.635,58.339
0.223,52.890
254.623,2.004
1.592,91.532
1.077,106.312
15.538,9.153	7.791,133.411
122.903,1.522	2.685,69.683
311.909,1.403	17.753,120.669
125.347,4.052	1.904,113.307
98.246,3.054	2.247,136.632
274.787,1.211	2.872,86.021
274.787,1.211	2.872,86.021
0.410,118.178
14.399,0.450	0.389,16.458
55.645,3.368	0.685,115.059
109.778,2.385	4.677,78.038
47.759,1.677	0.669,64.409
70.399,12.566	3.371,128.241
34.562,3.582	1.511,338.702
861.900,1.770	16.537,66.306
281.433,2.310	6.662,129.463
188.063,1.173	2.454,104.974
0.435,130.058
488.350,1.522
100.001,0.690	2.361,61.395
40.393,1.692	0.692,96.685
0.075,12.772
103.986,5.084	1.191,74.859
329.036,0.746
307.602,0.332
0.040,127.941
76.382,0.116	1.079,10.701
292.259,1.957
65.612,4.341	0.741,117.543
25.547,17.899	0.389,88.335
428.080,0.674	10.187,64.648
93.541,1.170	1.108,101.967
96.431,0.477	1.132,47.118
484.906,1.507	5.524,141.050
129.277,11.725	4.353,271.037
217.842,11.902	2.949,626.906
98.127,2.821	1.354,182.722
31.233,2.130	4.967,41.654
124.202,10.046	2.542,424.022
23.042,1.239	0.271,57.030
221.515,0.306	2.738,28.985
272.591,1.534	4.457,76.297
40.946,15.923	4.170,77.842
330.151,0.853	8.129,39.226
107.997,0.544	1.166,13.894
210.959,1.989	2.619,159.692
3.369,180.703
0.538,76.428
4.998,377.470
50.458,1.842	0.723,39.973
107.196,1.575	2.949,74.168
0.784,881.159
49.946,3.170	0.604,179.730
156.756,3.201
50.268,23.456	1.757,671.022
76.795,0.588	1.493,50.642
550.387,1.830
22.720,226.508
46.720,3.959
150.954,9.769	2.497,139.915
70.965,4.650	1.595,133.130
0.492,79.260
119.291,0.428	2.968,33.694
3.836,594.650
0.106,251.613
0.321,71.026
0.673,76.161
184.061,9.306	6.185,427.954
56.421,6.223	0.612,301.956
3.476,105.074
183.174,16.339	8.032,190.007
94.721,9.329	1.094,591.617
47.911,0.335	0.922,27.933
322.529,13.114	11.135,89.114
146.270,0.139	1.894,10.462
164.554,0.667
118.943,5.205	1.679,430.253
41.559,2.932	1.108,118.442
262.122,4.357	2.973,157.251
0.254,109.960
74.378,1.247	1.023,83.419
92.569,1.012	0.987,94.837
0.176,39.111
54.599,1.191	0.859,86.939
306.960,0.955
202.747,2.137	10.424,72.255
2.184,284.996
0.060,52.414
147.583,0.826	2.485,49.006
290.464,0.746
130.232,5.848	1.619,253.673
98.662,1.785	31.273,55.163
0.659,140.105
246.358,0.140	3.822,12.360
108.991,4.492	1.296,291.905
140.417,1.470	1.457,141.148
334.468,1.174	5.171,106.286
126.278,0.410	1.306,35.105
3.444,910.366
65.958,1.115	2.977,101.710
56.492,0.106
19.443,0.768	0.409,42.226
180.964,0.088
101.485,0.665	2.699,48.890
24.166,4.761	0.360,46.650
2.255,919.263
79.704,0.328
5.655,257.843
0.638,230.620
54.267,3.871	0.849,91.778
123.208,1.013	1.552,89.916
50.037,1.427	1.124,111.521
32.091,2.660
214.218,4.323	2.621,275.624
60.375,1.108	1.198,53.147
33.592,0.665	0.692,63.923
15.070,1.947
270.466,1.274
0.329,50.478
24.993,0.960	1.114,92.720
82.199,7.245	0.826,197.540
4.704,3.853	0.105,196.440
81.072,1.272	2.129,51.348
32.986,1.156	0.574,66.373
122.223,1.386	1.293,96.352
0.125,247.806
1.100,120.523
4.357,390.291
78.491,1.577	0.844,151.027
69.093,3.714	3.238,136.361
102.123,22.393	1.663,324.821
278.359,1.500	2.997,113.387
6.717,11.088	0.353,426.848
3.352,118.927
0.316,364.941
192.489,3.182
2.903,449.083
73.360,16.094	0.885,30.341
520.366,0.335	5.649,19.466
721.340,3.002	7.300,112.472
9.554,165.621
0.156,68.324
5.525,161.660
20.815,61.428
2.075,58.110
361.945,2.956	11.031,38.882
217.266,0.330	28.993,18.337
0.077,144.493
122.107,1.176	6.707,67.214
109.064,3.144	6.338,232.924
6.514,539.119
117.728,1.565
26.233,0.962	0.278,82.817
340.713,0.918	6.204,90.741
91.025,5.700	2.617,371.777
69.962,0.102	4.099,8.818
464.367,8.804	12.540,115.917
117.773,0.956	1.445,73.167
209.936,5.283	6.591,123.514
315.161,16.426
92.560,8.169
163.887,1.514
0.951,6.805
3.569,106.489
709.379,3.558	13.477,223.731
1.010,737.597
47.981,4.847	2.448,52.014
46.365,5.857	1.863,405.554
0.118,18.472
367.757,6.162	9.133,603.564
15.211,0.896	0.156,26.356
94.469,0.648	1.433,32.363
61.252,0.255
77.714,0.177
78.877,1.249
90.696,0.759	1.284,67.830
58.691,1.086	0.619,51.935
58.691,1.086	0.619,51.935
109.061,1.215
131.133,5.377	2.030,146.608
76.467,1.050	0.828,41.163
91.413,0.772
5.767,114.233
91.518,0.600	1.236,38.545
102.244,0.473	3.557,37.277
44.449,3.640	0.709,151.088
113.942,1.635	3.517,37.257
188.979,3.114
65.664,3.628	4.205,64.543
139.819,0.376	6.466,31.397
60.629,0.667	1.609,28.534
0.202,56.510
104.494,1.949	2.805,114.307
151.637,6.711	4.410,163.126
0.940,104.608
168.602,0.498
61.706,1.064	1.146,91.066
3.011,161.982
43.810,7.450	0.479,155.405
181.067,3.199	3.501,120.702
17.625,0.706	0.411,55.289
64.232,0.732	10.041,51.231
147.731,2.511	5.726,82.937
52.889,5.302	1.069,104.407
54.951,1.130	3.925,60.858
109.194,1.044
15.451,3.822	0.786,85.595
52.145,0.630	0.760,52.347
154.693,3.006	2.966,184.015
40.452,1.812	1.636,136.668
88.278,0.461	1.382,14.302
212.108,3.304	3.149,167.043
58.532,2.493	0.635,161.873
155.521,0.244	2.660,16.595
91.627,2.076	1.836,103.607
139.553,1.892	2.279,101.856
84.628,0.944	0.854,46.403
1.068,78.340
58.489,2.355	0.592,109.818
46.011,0.415
201.410,6.023	2.408,147.454
160.273,2.123	7.408,106.022
0.476,47.111
65.281,2.492	3.304,137.797
245.496,0.068
169.243,4.909	2.352,344.302
200.274,1.656	14.613,76.864
106.386,1.423	2.337,132.178
1.435,104.429
118.858,7.956	2.069,90.196
8.783,11.360
71.604,2.235	2.389,49.204
10.471,10.114
102.881,0.347
0.585,191.510
93.339,3.406	7.584,48.296
65.659,0.218
3.471,89.404
161.637,2.610	1.885,121.814
30.158,1.475	0.360,138.018
93.666,5.267	1.173,515.762
86.121,1.968	0.997,25.173
61.658,3.544	1.093,155.334
300.118,1.600	5.062,71.955
16.641,89.738
10.761,2.244	0.413,34.852
117.532,3.206	1.344,168.634
77.652,1.665	1.106,130.396
29.408,0.455	0.666,41.810
2.243,47.777
106.047,1.706	5.014,60.045
418.551,2.341
54.034,1.517	2.384,144.689
418.551,2.341
422.345,2.051	6.119,107.291
317.820,1.798	4.914,49.228
65.479,0.717	1.034,69.591
68.525,0.822	0.945,48.652
293.878,0.424
27.167,3.970	0.412,48.888
112.551,0.490	1.430,47.070
42.445,0.909	0.693,82.319
71.159,0.229	5.242,18.360
1.297,110.524
106.184,0.976
65.212,0.825	0.887,64.999
43.089,0.154	0.867,14.054
173.403,2.065	7.146,120.923
139.941,1.722	1.862,98.338
111.089,5.120	1.146,199.261
139.619,1.583	1.802,51.230
0.306,590.412
82.537,4.047	0.854,109.858
8.108,60.509
1.403,83.324
73.427,0.659	0.825,50.670
