parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
16,3,0303-1010-1013,1010,0403-1010-1013,3,0.76,3.998227,-14.103704,6.825226,-1.064087,0.76
17,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.53,7.556259,-13.615409,6.947118,2.935148,0.53
17,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.21,2.023372,8.343109,0.749373,7.761751,0.21
17,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.26,7.556259,-7.187849,3.832009,7.761751,0.26
18,2,0310-1010,1010,-1,2,0.39,6.313064,-6.8243220000000004,7.585554,-1.676541,0.39
18,2,0310-1010,0310,-1,2,0.61,-0.2497,1.624244,1.041048,-1.676541,0.61
19,4,0300-0303-1010-1013,0300,0300-0403-1010,4,0.28,-0.43717,6.572203,-1.313383,0.017877,0.28
19,4,0300-0303-1010-1013,1013,0300-0403-1010,4,0.13,5.959933,-8.243193,0.951618,6.43929,0.13
19,4,0300-0303-1010-1013,1010,0300-0403-1010,4,0.42,5.959933,-11.321186,5.181086,0.017877,0.42
19,4,0300-0303-1010-1013,0303,0300-0403-1010,4,0.17,-0.43717,9.650197,-5.542852,6.43929,0.17
20,3,1010-1103-1303,1303,1010-1203,3,0.26,3.348566,4.260269,-6.441837,7.462646,0.26
20,3,1010-1103-1303,1103,1010-1203,3,0.34,7.525181,-1.729376,-6.441837,7.462646,0.34
20,3,1010-1103-1303,1010,1010-1203,3,0.4,7.525181,-11.040458,4.724741,3.307683,0.4
21,5,0110-0300-0303-1003-1010,1010,0210-0400-0403-1010,5,0.27,7.689247,-10.188795,2.226822,0.212984,0.27
21,5,0110-0300-0303-1003-1010,0300,0210-0400-0403-1010,5,0.35,3.058355,6.311933,-2.760489,0.212984,0.35
21,5,0110-0300-0303-1003-1010,1003,0210-0400-0403-1010,5,0.19,7.689247,-4.397503,-4.189673,6.036072,0.19
21,5,0110-0300-0303-1003-1010,0303,0210-0400-0403-1010,5,0.18,3.058355,7.81515,-9.176984,6.036072,0.18
21,5,0110-0300-0303-1003-1010,0110,0210-0400-0403-1010,5,0.01,3.059845,-3.898249,2.226822,0.212984,0.01
22,4,0300-0303-1010-1013,0300,-1,4,0.18,1.442696,4.042973,-0.836807,0.670669,0.18
22,4,0300-0303-1010-1013,1013,-1,4,0.21,7.30957,-8.593175,1.259517,6.53585,0.21
22,4,0300-0303-1010-1013,1010,-1,4,0.46,7.30957,-14.937967,5.436134,0.670669,0.46
22,4,0300-0303-1010-1013,0303,-1,4,0.15,1.442696,10.387765,-5.013423,6.53585,0.15
23,4,0300-0303-1010-1013,1013,0400-0403-1010-1013,4,0.13,7.319248,-8.549383,3.273205,5.97136,0.13
23,4,0300-0303-1010-1013,1010,0400-0403-1010-1013,4,0.37,7.319248,-8.886615,4.621255,0.047503,0.37
23,4,0300-0303-1010-1013,0303,0400-0403-1010-1013,4,0.16,0.76468,9.596759,-3.25839,5.97136,0.16
23,4,0300-0303-1010-1013,0300,0400-0403-1010-1013,4,0.34,0.76468,9.259529,-1.910341,0.047503,0.34
24,3,1010-1013-1303,1010,1010-1213-1403,3,0.4,7.257201,-10.33708,6.957723,2.45808,0.4
24,3,1010-1013-1303,1013,1010-1213-1403,3,0.16,7.257201,-4.192655,1.090847,8.479493,0.16
24,3,1010-1013-1303,1303,1010-1213-1403,3,0.44,1.24718,5.721607,-3.125507,8.479493,0.44
25,1,1010,1010,1010,1,1,6.578852,-12.856281,4.95143,-4.316276,1
26,2,0303-1010,1010,0403-1010-1203,2,0.41,5.255286,-14.250866,6.314125,0.099586,0.41
26,2,0303-1010,0303,0403-1010-1203,2,0.59,1.848833,8.706513,-3.312848,5.970406,0.59
27,2,0303-1013,1013,0402-0403-1012-1013,2,0.74,6.714322,-11.232004,1.772271,8.139518,0.74
27,2,0303-1013,0303,0402-0403-1012-1013,2,0.26,1.061878,6.025295,-4.836823,8.139518,0.26
28,3,0301-0303-1011,1011,0401-0403,3,0.21,4.653231,-6.698977,5.457769,0.233411,0.21
28,3,0301-0303-1011,0301,0401-0403,3,0.52,1.426901,10.214352,0.335491,0.233411,0.52
28,3,0301-0303-1011,0303,0401-0403,3,0.27,1.426901,10.244733,-5.691551,6.08619,0.27
29,3,0300-0303-1010,1010,0403-1010-1103,3,0.47,7.458706,-12.811654,6.58091,0.695067,0.47
29,3,0300-0303-1010,0300,0403-1010-1103,3,0.34,1.395486,5.382992,0.358549,0.695067,0.34
29,3,0300-0303-1010,0303,0403-1010-1103,3,0.19,1.395486,10.874233,-5.96788,6.176315,0.19
30,2,0300-1010,0300,0300-1010,2,0.5,-0.962145,3.537948,-3.253322,-1.077659,0.5
30,2,0300-1010,1010,0300-1010,2,0.5,4.808797,-12.635117,2.845942,-1.077655,0.5
31,3,1010-1013-1303,1303,1010-1100-1303,3,0.06,1.422495,4.149046,-4.483381,6.109005,0.06
31,3,1010-1013-1303,1010,1010-1100-1303,3,0.89,6.542791,-13.863557,7.921108,0.760805,0.89
31,3,1010-1013-1303,1013,1010-1100-1303,3,0.05,6.542791,-7.354374,1.957938,6.109005,0.05
32,2,1010-1011,1011,1010-1011,2,0.19,6.33305,-8.70053,7.538969,3.856793,0.19
32,2,1010-1011,1010,1010-1011,2,0.81,6.33305,-8.700534,7.538969,-0.65933,0.81
33,5,0200-0300-0303-1010-1013,1010,0300-0403-1010,5,0.14,7.211374,-11.119048,7.617797,2.912291,0.14
33,5,0200-0300-0303-1010-1013,0200,0300-0403-1010,5,0.02,1.016507,-1.051815,1.221642,2.912291,0.02
33,5,0200-0300-0303-1010-1013,0303,0300-0403-1010,5,0.49,1.016507,9.646887,-4.79111,6.371819,0.49
33,5,0200-0300-0303-1010-1013,1013,0300-0403-1010,5,0.24,7.211374,-5.754859,1.604936,6.371819,0.24
33,5,0200-0300-0303-1010-1013,0300,0300-0403-1010,5,0.11,1.016507,4.731625,1.221645,2.912291,0.11
34,3,1003-1010-1303,1003,1010-1103,3,0.24,8.45535,-3.301168,0.540958,6.85588,0.24
34,3,1003-1010-1303,1303,1010-1103,3,0.21,3.542752,2.708217,-5.772415,6.85588,0.21
34,3,1003-1010-1303,1010,1010-1103,3,0.55,8.45535,-14.641844,6.263237,1.772025,0.55
35,3,1010-1300-1303,1303,1010-1403,3,0.7,5.451793,5.830418,-8.466271,7.299548,0.7
35,3,1010-1300-1303,1010,1010-1403,3,0.11,6.2756,-12.02319,2.45491,4.338674,0.11
35,3,1010-1300-1303,1300,1010-1403,3,0.19,5.451793,-0.116702,-3.99558,4.338674,0.19
36,1,1010,1010,0302-1002-1010,1,1,5.543559,-13.684091,7.823092,1.41302,1
37,3,0303-1010-1013,1013,0403-1010-1013,3,0.21,4.664306,-8.000683,2.770197,8.086442,0.21
37,3,0303-1010-1013,1010,0403-1010-1013,3,0.54,4.664306,-11.3196,8.484382,1.509395,0.54
37,3,0303-1010-1013,0303,0403-1010-1013,3,0.25,0.36467,9.500371,-1.737874,8.086442,0.25
38,2,0300-1010,0300,1010-1200,2,0.47,-1.666117,4.284927,0.94392,-0.526698,0.47
38,2,0300-1010,1010,1010-1200,2,0.53,4.441394,-9.966099,6.596668,-0.526698,0.53
39,3,0300-0303-1010,1010,0210-0403-1010,3,0.35,7.548839,-9.895582,2.196902,-0.230355,0.35
39,3,0300-0303-1010,0300,0210-0403-1010,3,0.52,1.033881,5.588319,-4.411182,-0.230355,0.52
39,3,0300-0303-1010,0303,0210-0403-1010,3,0.13,1.033878,12.13883,-9.162988,5.743508,0.13
40,2,0303-0310,0303,0210-0403,2,0.98,-3.111866,10.338716,-3.085174,5.78892,0.98
40,2,0303-0310,0310,0210-0403,2,0.02,-3.111866,1.900473,2.177239,-0.242364,0.02
41,4,0310-0313-1010-1013,0310,0310-0413-1010,4,0.49,2.269644,0.326149,4.818772,-0.180014,0.49
41,4,0310-0313-1010-1013,1013,0310-0413-1010,4,0.07,6.799399,-2.857888,3.519156,6.218353,0.07
41,4,0310-0313-1010-1013,1010,0310-0413-1010,4,0.33,6.799399,-9.04394,8.689732,-0.180014,0.33
41,4,0310-0313-1010-1013,0313,0310-0413-1010,4,0.11,2.269644,10.614848,-0.351803,6.218353,0.11
42,1,1010,1010,1010,1,1,6.023041,-9.991438,6.710764,-1.477908,1
43,2,0303-1013,0303,0311-0313-0401-0403-1111-1113,2,0.6,1.317308,8.81071,-1.364898,6.174848,0.6
43,2,0303-1013,1013,0311-0313-0401-0403-1111-1113,2,0.4,7.234325,-5.855805,4.51447,6.174848,0.4
44,3,0303-0310-1110,0310,0403-1110-1213,3,0.13,1.112882,3.328406,1.89719,2.809809,0.13
44,3,0303-0310-1110,0303,0403-1110-1213,3,0.73,1.112882,10.068117,-2.546753,8.987192,0.73
44,3,0303-0310-1110,1110,0403-1110-1213,3,0.14,6.725728,-2.86673,8.051882,2.809809,0.14
45,1,0303,0303,0403,1,1,1.632547,11.613875,-8.262465,5.479685,1
46,2,0310-1010,0310,1010,2,0.6,2.178372,1.970912,1.91168,-2.296006,0.6
46,2,0310-1010,1010,1010,2,0.4,6.251571,-7.321403,7.258617,-2.296006,0.4
47,3,0113-0303-1013,0303,0213-0403,3,0.8,-2.111491,10.529567,-4.414092,8.562407,0.8
47,3,0113-0303-1013,1013,0213-0403,3,0.19,3.96708,-6.518624,-0.21829,8.562407,0.19
47,3,0113-0303-1013,0113,0213-0403,3,0.01,-2.023581,-1.62803,-0.21829,8.562407,0.01
48,3,0313-1010-1013,1010,0210-0313-1010,3,0.95,6.11416,-9.89772,8.493752,-0.34025300000000003,0.95
48,3,0313-1010-1013,0313,0210-0313-1010,3,0.03,-0.355346,4.201457,-0.709647,5.333368,0.03
48,3,0313-1010-1013,1013,0210-0313-1010,3,0.02,6.11416,-4.138318,2.751451,5.333368,0.02
49,2,0310-1010,0310,0310-1010,2,0.54,-0.616759,0.629444,2.621813,-3.867981,0.54
49,2,0310-1010,1010,0310-1010,2,0.46,5.289051,-10.50833,9.075637,-3.867981,0.46
50,3,0303-1010-1013,1010,0403-1010-1113,3,0.67,5.468714,-11.655563,9.091396,1.425844,0.67
50,3,0303-1010-1013,1013,0403-1010-1113,3,0.11,5.468714,-7.260138,2.690076,7.349537,0.11
50,3,0303-1010-1013,0303,0403-1010-1113,3,0.22,-0.909018,9.188444,-3.879722,7.349537,0.22
51,4,0303-1010-1013-1103,1103,0403-1010,4,0.05,6.404776,-2.196474,-3.190213,7.847037,0.05
51,4,0303-1010-1013-1103,1013,0403-1010,4,0.22,6.404776,-8.365682,3.312023,7.847037,0.22
51,4,0303-1010-1013-1103,1010,0403-1010,4,0.5,6.404776,-14.868035,9.359931,1.702883,0.5
51,4,0303-1010-1013-1103,0303,0403-1010,4,0.23,-0.180664,9.834244,-3.190213,7.847037,0.23
52,3,1010-1013-1303,1013,1010-1013,3,0.45,7.267464,-9.25679,2.603712,8.032834,0.45
52,3,1010-1013-1303,1303,1010-1013,3,0.04,6.21602,2.592785,-4.001785,8.032834,0.04
52,3,1010-1013-1303,1010,1010-1013,3,0.51,7.267464,-15.465771,8.812699,2.263144,0.51
53,2,0300-0303,0300,0400-0403,2,0.66,3.198257,7.815293,-3.152983,2.046142,0.66
53,2,0300-0303,0303,0400-0403,2,0.34,3.198256,12.079842,-7.13659,6.607438,0.34
54,5,0200-0300-0302-1010-1012,0200,0110-0300-0402-1010,5,0.01,2.788382,-1.614225,1.490813,-1.576176,0.01
54,5,0200-0300-0302-1010-1012,1010,0110-0300-0402-1010,5,0.4,8.938717,-14.175945,6.636866,-1.576176,0.4
54,5,0200-0300-0302-1010-1012,1012,0110-0300-0402-1010,5,0.28,8.938717,-8.251488,6.602445,4.966271,0.28
54,5,0200-0300-0302-1010-1012,0302,0110-0300-0402-1010,5,0.26,2.788382,10.021912,1.456392,4.966271,0.26
54,5,0200-0300-0302-1010-1012,0300,0110-0300-0402-1010,5,0.05,2.788382,4.097452,1.490813,-1.576176,0.05
55,2,0300-1010,1010,0210-1010,2,0.38,5.035557,-9.697532,2.634128,-0.403093,0.38
55,2,0300-1010,0300,0210-1010,2,0.62,-1.023227,5.099683,-2.755557,-0.403093,0.62
56,3,0303-1010-1013,1013,0403-1010-1013,3,0.14,6.199769,-8.900851,0.664683,4.786542,0.14
56,3,0303-1010-1013,1010,0403-1010-1013,3,0.82,6.199769,-15.084689,7.249666,-1.375282,0.82
56,3,0303-1010-1013,0303,0403-1010-1013,3,0.04,4.003326,7.346662,-5.709902,4.786542,0.04
57,4,0303-0311-1011-1013,0303,0311-0403-1011-1013,4,0.22,-0.008963,6.975547,-5.589185,7.665788,0.22
57,4,0303-0311-1011-1013,1013,0311-0403-1011-1013,4,0.26,5.824875,-8.802281,0.934304,7.665788,0.26
57,4,0303-0311-1011-1013,1011,0311-0403-1011-1013,4,0.29,5.824875,-8.802281,7.012083,1.076138,0.29
57,4,0303-0311-1011-1013,0311,0311-0403-1011-1013,4,0.23,-0.008963,0.896976,0.488586,1.076138,0.23
58,1,1303,1303,1303,1,1,1.600403,5.805367,-6.435304,7.642014,1
59,2,0301-0303,0303,0401-0403-1201,2,0.85,2.336894,12.833293,-7.217783,8.259277,0.85
59,2,0301-0303,0301,0401-0403-1201,2,0.15,2.336894,8.356228,-7.217783,3.353147,0.15
60,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.08,7.267464,-14.934604,8.812699,-1.416967,0.08
60,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.1,1.187579,8.760386,-2.859904,5.188531,0.1
60,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.82,7.267464,-8.673827,3.25784,5.188531,0.82
61,2,1013-1303,1013,1013-1303,2,0.77,7.544888,-8.864955,2.007618,6.888488,0.77
61,2,1013-1303,1303,1013-1303,2,0.23,1.850076,2.502917,-4.38416,6.888488,0.23
62,1,1303,1303,1203,1,1,5.877264,4.195332,-8.160792,9.061783,1
63,1,1010,1010,1010,1,1,7.166253,-14.359827,8.826817,-0.799019,1
64,3,0303-1010-1013,1013,0403-1010-1113,3,0.03,8.238811,-2.15787,1.443305,7.04,0.03
64,3,0303-1010-1013,0303,0403-1010-1113,3,0.2,1.935813,9.430155,-4.573829,7.04,0.2
64,3,0303-1010-1013,1010,0403-1010-1113,3,0.77,8.238811,-7.905346,7.087666,1.411622,0.77
65,1,1303,1303,1403,1,1,4.867409,4.321334,-5.4195,9.005924,1
66,2,0303-1010,0303,0403-1010,2,0.5,-0.953418,10.079591,-3.835261,8.192142,0.5
66,2,0303-1010,1010,0403-1010,2,0.5,4.548149,-12.526707,5.81337,2.044502,0.5
67,2,1013-1303,1013,1113,2,0.34,6.928238,-5.408175,2.294411,7.59341,0.34
67,2,1013-1303,1303,1113,2,0.66,2.439744,8.077578,-1.368606,7.59341,0.66
68,2,0310-1010,1010,0310-1010,2,0.72,8.629048,-4.824392,6.39924,-1.241528,0.72
68,2,0310-1010,0310,0310-1010,2,0.28,2.54403,2.458667,0.724346,-1.241527,0.28
69,1,1010,1010,1010,1,1,9.065588,-16.094644,6.896967,-1.578584,1
70,2,0300-1010,1010,0210-1010,2,0.52,5.68291,-9.020183,5.742775,1.694817,0.52
70,2,0300-1010,0300,0210-1010,2,0.48,0.134794,4.891769,-0.303243,1.694817,0.48
71,3,0303-1010-1013,1013,0403-1010-1013,3,0.1,5.47841,-2.873978,0.654667,5.050485,0.1
71,3,0303-1010-1013,1010,0403-1010-1013,3,0.76,5.47841,-9.407147,6.707544,-1.135705,0.76
71,3,0303-1010-1013,0303,0403-1010-1013,3,0.14,-0.692456,11.190521,-4.571252,5.050485,0.14
72,1,1010,1010,1010,1,1,7.332176,-14.178473,6.168074,-3.851533,1
73,2,0303-1013,1013,0403-1113,2,0.39,5.797165,-5.469137,0.238713,6.803214,0.39
73,2,0303-1013,0303,0403-1113,2,0.61,-0.502904,7.293521,-3.14794,6.803214,0.61
74,4,0300-0303-1010-1013,0300,0403-1010-1203,4,0.05,3.454273,3.831528,-0.077183,0.953378,0.05
74,4,0300-0303-1010-1013,0303,0403-1010-1203,4,0.08,3.454273,10.187855,-4.768135,6.455096,0.08
74,4,0300-0303-1010-1013,1010,0403-1010-1203,4,0.79,9.709721,-14.610307,6.28964,0.953378,0.79
74,4,0300-0303-1010-1013,1013,0403-1010-1203,4,0.08,9.709721,-8.25398,1.598689,6.455096,0.08
75,1,1011,1011,1011-1012,1,1,6.182269,-8.783909,6.230457,1.894268,1
76,2,1010-1303,1303,1010-1403,2,0.44,4.965962,4.258355,-9.014461,5.79065,0.44
76,2,1010-1303,1010,1010-1403,2,0.56,6.45964,-12.237277,4.021524,1.266113,0.56
77,4,0300-0303-1010-1013,1010,0403-1010-1113,4,0.2,6.436049,-9.353862,5.79569,1.32867,0.2
77,4,0300-0303-1010-1013,1013,0403-1010-1113,4,0.13,6.436049,-2.902554,-0.121143,7.845008,0.13
77,4,0300-0303-1010-1013,0303,0403-1010-1113,4,0.34,4.067062,11.300836,-6.322314,7.845008,0.34
77,4,0300-0303-1010-1013,0300,0403-1010-1113,4,0.33,4.067062,4.848729,-0.405481,1.328668,0.33
78,2,0303-1013,0303,0403-1013,2,0.3,0.666266,6.975547,-1.324708,7.09139,0.3
78,2,0303-1013,1013,0403-1013,2,0.7,5.824875,-9.312941,2.523588,7.09139,0.7
79,2,0303-1013,1013,0403-1013,2,0.74,6.201646,-10.740968,5.410429,8.913974,0.74
79,2,0303-1013,0303,0403-1013,2,0.26,1.04303,8.251942,-0.880094,8.913974,0.26
80,3,0010-0300-0303,0010,0210-0400-0403,3,0.07,1.565283,-1.780685,5.988405,0.012661,0.07
80,3,0010-0300-0303,0303,0210-0400-0403,3,0.62,-0.849532,10.286002,-3.757724,6.493863,0.62
80,3,0010-0300-0303,0300,0210-0400-0403,3,0.31,-0.849532,7.58745,1.070598,0.012659,0.31
81,4,0300-0303-1010-1200,0300,0403-1010-1200-1303,4,0.03,3.12731,4.022154,-0.401301,2.539316,0.03
81,4,0300-0303-1010-1200,0303,0403-1010-1200-1303,4,0.7,3.12731,9.844513,-5.42591,8.322428,0.7
81,4,0300-0303-1010-1200,1200,0403-1010-1200-1303,4,0.1,8.488686,-1.484444,-0.401301,2.539316,0.1
81,4,0300-0303-1010-1200,1010,0403-1010-1200-1303,4,0.17,8.488686,-12.597688,5.800552,2.539316,0.17
82,1,1010,1010,1010,1,1,7.370155,-12.544439,8.764553,-3.176473,1
83,3,0303-1010-1013,1010,0403-1010-1013,3,0.68,7.243692,-13.772506,5.690931,1.410614,0.68
83,3,0303-1010-1013,1013,0403-1010-1013,3,0.2,7.243692,-8.045739,2.351489,7.99865,0.2
83,3,0303-1010-1013,0303,0403-1010-1013,3,0.12,2.80097,9.627991,-4.109954,7.99865,0.12
84,3,0300-0303-1010,0303,0300-0403,3,0.45,0.26295,11.050962,-6.576388,6.198707,0.45
84,3,0300-0303-1010,1010,0300-0403,3,0.27,5.904011,-9.188396,6.191733,-0.172511,0.27
84,3,0300-0303-1010,0300,0300-0403,3,0.28,0.26295,4.495794,-0.124209,-0.172511,0.28
85,2,0303-1010,1010,0403-1010-1303,2,0.04,5.565126,-11.962547,5.682642,3.496862,0.04
85,2,0303-1010,0303,0403-1010-1303,2,0.96,2.076573,11.180239,-4.756276,8.057624,0.96
86,1,1010,1010,1010,1,1,6.45733,-14.904096,7.374991,-1.60991,1
87,1,1010,1010,1010,1,1,9.587201,-17.019346,5.047941,1.610078,1
88,4,0300-0302-1010-1012,1012,0400-0402-1010-1012,4,0.4,5.311323,-8.0238,1.373528,5.213291,0.4
88,4,0300-0302-1010-1012,0302,0400-0402-1010-1012,4,0.39,-0.903286,6.264205,-5.066179,5.213291,0.39
88,4,0300-0302-1010-1012,0300,0400-0402-1010-1012,4,0.1,-0.903286,6.263263,0.242242,-0.906554,0.1
88,4,0300-0302-1010-1012,1010,0400-0402-1010-1012,4,0.11,5.311323,-9.700888,6.681949,-0.906554,0.11
89,2,0303-1013,0303,0213-0403-1013,2,0.18,1.309595,7.528942,-1.486216,5.460272,0.18
89,2,0303-1013,1013,0213-0403-1013,2,0.82,7.591723,-8.93428,2.8245,5.460272,0.82
90,2,0303-1013,0303,0403-1013,2,0.33,1.511488,7.952694,-1.545245,7.070276,0.33
90,2,0303-1013,1013,0403-1013,2,0.67,7.530396,-8.332407,5.051815,7.070276,0.67
91,2,1010-1303,1303,1010-1403,2,0.57,5.216301,5.447384,-4.041382,8.019193,0.57
91,2,1010-1303,1010,1010-1403,2,0.43,5.646402,-8.085615,6.086347,1.60124,0.43
92,1,1010,1010,1010,1,1,7.375791,-9.192732,7.796423,-5.363239,1
93,4,0110-0300-0303-1010,0110,0400-0403-1010,4,0.02,2.79447,-2.94875,3.713876,0.279544,0.02
93,4,0110-0300-0303-1010,0300,0400-0403-1010,4,0.47,2.611344,3.809565,-0.574199,0.279543,0.47
93,4,0110-0300-0303-1010,1010,0400-0403-1010,4,0.27,6.45964,-7.437244,3.713876,0.279542,0.27
93,4,0110-0300-0303-1010,0303,0400-0403-1010,4,0.24,2.611345,10.052173,-2.077415,6.201646,0.24
94,4,0301-0303-1001-1003,1001,0403-1101-1103,4,0.08,6.946849,-9.288262,-0.213987,0.513106,0.08
94,4,0301-0303-1001-1003,1003,0403-1101-1103,4,0.36,6.946849,-4.268214,-0.213987,6.773263,0.36
94,4,0301-0303-1001-1003,0303,0403-1101-1103,4,0.43,0.394605,8.72256,-6.014704,6.773263,0.43
94,4,0301-0303-1001-1003,0301,0403-1101-1103,4,0.13,0.394605,3.703209,-6.014704,0.513106,0.13
95,1,1010,1010,1010,1,1,6.182024,-11.604354,6.24412,-1.139841,1
96,1,0303,0303,0403,1,1,3.633725,10.372084,-6.849479,6.393717,1
97,4,0303-0311-1011-1013,1011,0403-0411,4,0.12,7.995534,-6.637316,6.581961,3.214021,0.12
97,4,0303-0311-1011-1013,1013,0403-0411,4,0.37,7.995534,-6.637316,1.148847,8.616515,0.37
97,4,0303-0311-1011-1013,0303,0403-0411,4,0.45,2.074874,7.918668,-0.451958,8.616515,0.45
97,4,0303-0311-1011-1013,0311,0403-0411,4,0.06,2.074874,3.602944,4.981155,3.214021,0.06
98,4,0210-0300-0303-1010,1010,0210-0403-1010,4,0.27,4.331669,-12.155863,4.948949,0.990375,0.27
98,4,0210-0300-0303-1010,0210,0210-0403-1010,4,0.02,-1.096377,-0.820184,4.948949,0.990375,0.02
