Phase,Count,Frequency
1010-1013-1303,4,4.0172742794014263e-4
1010-1103,2,2.0086371397007131e-4
1010-1110,1,1.0043185698503566e-4
1010-1203,1,1.0043185698503566e-4
1010-1210,1,1.0043185698503566e-4
1010-1213,1,1.0043185698503566e-4
1010-1300,9,9.038867128653209e-4
1010-1301,1,1.0043185698503566e-4
1010-1302,4,4.0172742794014263e-4
1010-1303,41,0.004117706136386462
1010-1313,1,1.0043185698503566e-4
1011,239,0.02400321381942352
1011-1012,1,1.0043185698503566e-4
1011-1013,8,8.034548558802853e-4
1011-1103,1,1.0043185698503566e-4
1011-1301,4,4.0172742794014263e-4
1011-1303,1,1.0043185698503566e-4
1012,119,0.011951390981219242
1012-1302,6,6.025911419102139e-4
1013,437,0.04388872150246058
1013-1113,2,2.0086371397007131e-4
1013-1303,16,0.0016069097117605705
1013-1313,2,2.0086371397007131e-4
1100,2,2.0086371397007131e-4
1101,2,2.0086371397007131e-4
1103,13,0.0013056141408054635
1103-1303,1,1.0043185698503566e-4
1110,3,3.0129557095510696e-4
1111,2,2.0086371397007131e-4
1111-1301,1,1.0043185698503566e-4
1112,4,4.0172742794014263e-4
1113,5,5.021592849251782e-4
1203,5,5.021592849251782e-4
1210,1,1.0043185698503566e-4
1300,6,6.025911419102139e-4
1300-1302,1,1.0043185698503566e-4
1300-1303,1,1.0043185698503566e-4
1301,4,4.0172742794014263e-4
1302,5,5.021592849251782e-4
1303,99,0.009942753841518529
1310,2,2.0086371397007131e-4
1313,2,2.0086371397007131e-4
