ParIndex,GRHL2,ZEB,miR200,SLUG,Count
2789,145.947,0.007,133.046,7.1,1
2790,139.549,0,53.372,0.186,1
2791,6.534,7.427,0.136,144.214,3
2792,28.496,49.735,1.572,85.374,2
2792,236.562,0.003,56.995,85.374,2
2793,1.424,56.893,2.579,130.675,1
2793,56.688,0.04,81.865,8.315,1
2794,147.669,0.048,30.788,224.108,2
2794,150.372,0.001,181.346,3.46,1
2795,2.442,124.73,0.938,112.317,2
2795,64.62,0.004,189.935,7.209,1
2796,100.612,0.004,6.693,0.036,1
2797,0.284,51.328,0.384,48.18,1
2797,0.284,51.329,0.384,48.184,1
2798,92.969,0.184,0.249,44.129,4
2799,0.853,548.307,1.086,59.458,3
2800,6.534,95.897,0.016,188.996,2
2800,180.495,0.019,6.979,2.256,1
2801,81.583,0,66.662,6.14,1
2802,392.693,0.004,212.537,2.376,2
2803,2.533,38.03,0.148,363.76,2
2804,15.077,0.017,105.174,0.522,1
2805,9.262,83.783,0.019,445.842,3
2806,2.187,494.267,0.013,542.467,2
2806,2.187,494.268,0.013,542.467,1
2807,233.438,0.001,234.28,5.672,1
2808,1.409,143.997,0.042,182.774,2
2809,280.055,0,40.704,0.686,1
2810,0.777,157.998,0.962,18.469,4
2811,2.599,54.641,0.034,83.36,1
2811,125.39,0.037,0.14,83.36,1
2811,125.397,0,5.187,0.948,2
2812,2.11,33.175,0.186,70.355,3
2813,19.322,0.004,56,36.415,2
2814,616.453,0.003,39.364,124.98,1
2814,616.455,0.003,39.364,124.98,2
2815,86.259,0.029,8.361,82.727,2
2815,86.262,0.001,78.916,2.793,1
2816,5.273,34.043,0.025,397.958,3
2817,0.302,110.572,0.99,94.53,2
2818,8.551,80.885,0.464,97.114,2
2819,100.927,0.004,61.08,13.472,2
2820,0.133,190.626,0.362,268.767,2
2821,577.927,0.957,0.302,112.224,2
2822,35.787,8.026,1.701,1.602,1
2822,332.07,0.006,15.155,1.602,1
2823,0.482,548.503,0.034,698.402,1
2823,0.482,548.505,0.034,698.403,1
2824,114.976,0,5.079,85.508,2
2825,1.14,48.745,0.159,74.099,2
2825,59.574,0.08,12.063,74.099,1
2826,2.247,57.004,0.56,1.575,3
2826,166.872,0.038,23.853,1.575,1
2827,209.373,0.064,0.935,463,1
2828,116.934,0,132.741,7.05,1
2829,0.285,38.497,0.105,101.663,2
2830,1.515,271.496,0.028,97.134,2
2831,68.204,0,96.128,0.569,1
2832,28.39,0.005,43.491,51.474,1
2832,28.721,0,61.069,3.732,1
2833,88.721,0.002,18.817,0.441,1
2834,368.003,0,70.116,4.763,1
2834,368.005,0,70.116,4.763,2
2835,160.522,0.156,0.274,302.911,2
2836,114.91,0,47.121,3.205,1
2837,56.431,0.001,295.496,0.775,2
2838,112.215,0,85.51,1.893,2
2839,147.71,0.003,96.726,1.371,1
2840,6.904,50.435,1.692,114.395,2
2840,339.818,0.02,54.104,114.395,2
2841,18.331,0.775,28.685,2.062,1
2842,12.854,16.072,1.636,26.752,2
2842,155.098,0.186,15.951,26.752,1
2843,2.204,109.84,2.315,409.128,2
2844,0.521,117.913,0.141,141.555,1
2844,22.479,0.004,38.583,1.589,1
2845,11.194,0.012,50.381,0.153,2
2846,69.827,0.006,28.825,3.449,4
2847,146.079,0.019,41.153,1.528,4
2848,1.938,7.359,18.851,143.206,1
2848,46.536,0.008,124.085,8.42,2
2849,91.001,0,155.146,2.473,1
2850,9.536,59.065,0.975,228.52,1
2850,400.905,0.097,71.641,228.52,2
2851,7.026,0.001,101.731,0.098,1
2852,364.406,0,115.356,58.555,4
2853,194.817,0.003,21.922,28.269,2
2854,1.605,54.479,0.177,72.845,3
2855,3.093,263.974,0.077,132.457,3
2856,8.6,0.001,87.43,1.215,1
2857,1.15,171.764,0.778,222.317,1
2857,76.783,0.098,26.152,222.317,1
2858,54.937,0.004,225.35,0.228,2
2859,160.136,0.009,18.567,3.227,2
2860,2.784,30.054,3.641,140.061,1
2860,15.745,0.048,48.544,140.061,1
2861,0.415,76.975,0.225,301.78,2
2862,232.31,0.001,42.184,6.172,2
2863,7.226,56.753,0.431,184.747,1
2863,61.297,0.012,214.493,2.641,2
2864,14.106,0.777,545.775,17.09,1
2864,14.106,0.777,545.778,17.09,1
2865,153.072,0.007,65.44,65.364,2
2866,0.126,97.116,0.121,130.994,1
2866,9.615,0.052,10.142,130.994,1
2867,6.586,32.424,1.624,340.468,2
2868,2.944,299.255,0.013,236.232,4
2869,1.755,77.258,0.813,113.964,2
2870,163.346,0.004,26.973,1.113,2
2871,12.427,24.089,1.029,103.186,1
2871,125.878,0.004,29.145,103.186,1
2871,126.091,0,94.287,1.311,1
2872,8.072,28.54,2.988,29.074,2
2873,109.295,0.025,6.833,149.44,2
2874,358.298,0.006,8.179,73.363,3
2875,0.724,15.028,0.879,164.286,2
2876,3.122,20.35,22.315,70.357,2
2876,62.121,0.044,94.728,70.357,1
2877,175.709,0.005,87.989,0.272,2
2878,1.112,444.996,3.692,61.831,1
2878,104.747,0.008,43.556,61.831,1
2879,1.468,351.978,1.57,124.628,2
2879,87.835,0.004,299.828,1.755,1
2880,130.891,0.001,338.848,25.872,1
2880,130.891,0.003,166.376,136.408,2
2881,4.353,0.027,210.428,0.448,1
2882,136.022,0,55.982,0.706,2
2883,358.788,0,38.518,0.354,1
2883,358.788,0.003,32.461,15.054,1
2884,4.989,33.209,3.082,51.583,1
2884,465.396,0.008,96.331,51.583,2
2885,0.805,21.271,0.518,71.459,1
2885,29.05,0.01,38.696,71.459,1
2886,196.422,0.013,38.229,57.834,1
2886,197.12,0.001,67.678,1.004,1
2887,11.024,291.842,0.385,310.492,2
2887,11.024,291.843,0.385,310.492,1
2888,4.115,109.307,0.07,251.198,2
2889,130.166,0.002,37.114,32.583,2
2890,49.436,0.005,131.413,1.091,3
2891,3.674,250.586,0.358,161.454,1
2891,137.472,0.058,34.377,161.454,2
2891,137.472,0.058,34.378,161.451,1
2892,92.652,0.003,8.258,0.349,1
2893,0.135,610.728,0.661,241.197,1
2893,0.135,610.729,0.661,241.197,2
2894,7.921,14.7,5.294,0.234,1
2894,529.275,0.001,92.597,0.234,2
2895,0.763,33.391,0.001,350.52,1
2895,1.106,5.243,0.811,5.256,1
2896,358.361,0.001,64.875,0.659,1
2897,0.901,62.903,0.525,95.507,2
2898,224.731,0.001,56.865,9.443,2
2899,17.413,120.847,0.158,63.074,2
2899,78.161,0.002,35.925,0.788,1
2901,7.719,515.456,0.002,505.016,1
2901,7.719,515.456,0.002,505.017,1
2902,12.576,246.612,0.622,94.973,1
2902,12.576,246.613,0.622,94.973,2
2903,51.225,0.008,24.118,176.961,3
2904,3.138,137.772,0.043,219.144,3
2905,125.309,0.004,196.872,0.423,1
2906,541.812,0.003,35.661,1.278,1
2906,541.814,0.003,35.661,1.278,1
2907,0.478,33.998,4.666,74.801,1
2907,0.478,34.001,4.665,74.801,1
2907,40.011,0.105,227.041,74.801,1
2908,91.172,0,488.813,0.911,1
2909,3.922,129.312,0.079,164.378,1
2909,174.52,0.004,5.639,164.378,2
2910,33.932,0.013,82.921,3.18,1
2911,100.078,0,283.07,1.527,2
2912,134.75,0.007,87.009,0.091,1
2913,4.897,113.956,1.045,68.406,2
2913,4.897,113.956,1.045,68.41,2
2914,8.589,0.003,60.339,1.91,2
2915,1.579,87.947,1.854,85.78,1
2915,104.768,0,76.818,1.684,1
2916,0.147,3.883,1.739,0.912,1
2917,6.238,75.858,0.179,221.857,3
2918,81.8,0.076,16.001,119.848,3
2919,7.708,101.32,0.374,201.018,4
2920,0.105,19.061,0.055,907.165,2
2921,0.811,5.949,18.728,31.562,1
2921,46.333,0.028,42.974,31.562,1
2922,6.714,0.028,147.943,0.686,1
2923,6.176,34.422,0.855,159.6,4
2924,0.655,136.865,0.213,269.814,2
2925,21.839,0,69.545,2.459,1
2926,1.633,235.121,0.181,110.792,2
2926,96.369,0.003,126.651,2.485,1
2927,46.293,0.001,118.394,0.647,2
2928,87.768,0.002,78.125,35.425,2
2929,3.105,19.724,5.005,20.879,1
2929,112.178,0.043,114.109,20.879,3
2930,37.575,1.062,13.243,818.606,1
2931,10.454,0.002,144.935,0.072,2
2932,0.898,233.394,0.085,275.906,1
2932,0.898,233.394,0.085,275.908,2
2933,128.264,0.002,93.388,0.976,2
2934,1.679,78.658,1.336,0.264,1
2935,0.059,218.656,0.08,680.472,1
2936,133.33,0.002,52.9,19.783,4
2938,184.62,0.088,4.489,247.965,3
2939,92.05,0.339,3.974,226.22,1
2939,92.056,0.339,3.974,226.22,1
2940,85.575,0.001,86.76,14.19,1
2941,0.881,33.743,23.379,23.603,1
2942,3.268,11.483,0.454,134.529,1
2942,115.703,0.005,24.237,134.529,1
2943,1.395,81.951,0.781,68.059,1
2943,86.928,0.055,23.189,68.059,1
2943,86.93,0.001,55.668,1.184,1
2944,2.425,92.873,0.028,70.01,2
2944,81.29,0.011,113.071,2.618,1
2945,0.447,11.139,0.059,99.017,1
2945,25.575,0.018,88.642,4.563,1
2946,186.987,0.007,7.775,0.505,1
2947,39.197,0.003,88.178,0.703,2
2948,110.653,0.005,15.308,0.223,2
2949,4.111,54.021,0.234,38.184,1
2949,157.474,0.064,15.181,38.184,1
2950,13.345,40.801,0.38,324.929,3
2951,8.382,31.947,0.008,374.48,2
2952,109.305,0,292.125,5.85,1
2953,47.524,0.068,5.953,200.887,2
2954,2.474,78.055,0.357,92.533,2
2954,178.929,0.086,19.803,92.533,1
2954,179.058,0.001,69.36,1.351,1
2955,38.815,0,39.714,0.189,1
2956,205.922,0,62.388,10.572,1
2957,204.751,0,49.619,73.957,3
2958,126.28,0.046,0.991,163.512,2
2959,1.456,45.948,0.566,98.881,1
2959,111.126,0.001,132.251,1.866,2
2959,111.126,0.008,51.648,98.881,1
2960,66.444,0.003,6.803,5.114,2
2960,66.445,0.003,6.803,5.114,2
2961,142.247,0.002,20.515,0.893,3
2962,7.323,41.181,0.666,653.924,1
2962,7.323,41.181,0.666,653.925,1
2963,168.77,0.011,5.476,77.095,2
2963,168.774,0.001,11.928,1.176,1
2964,11.56,97.827,0.009,279.714,2
2965,526.583,0,13.13,120.895,2
2966,27.015,0,46.518,0.361,2
2967,4.852,110.384,0.235,266.467,3
2968,65.55,0.006,132.228,26.249,2
2969,263.707,0,53.046,0.142,1
2970,172.937,0.002,57.736,101.949,3
2971,59.373,0,27.007,337.101,1
2972,112.235,0.001,212.594,45.292,1
2972,112.279,0,320.04,2.957,1
2973,5.263,85.413,1.603,113.617,1
2973,177.751,0.008,136.292,2.381,1
2974,7.536,81.47,0.162,45.954,1
2974,270.812,2.029,1.988,45.954,2
2975,3.178,190.848,4.419,31.773,1
2975,166.374,0.005,250.888,31.773,3
2976,644.559,0,382.754,3.006,1
2977,7.362,2.396,35.122,3.658,1
2977,7.363,2.396,35.123,3.658,1
2977,65.897,0.026,71.314,3.658,1
2978,107.728,0,4.261,247.305,2
2979,8.924,17.66,0.005,417.013,1
2979,116.667,0.013,0.324,417.013,1
2980,1.063,28.512,0.031,79.974,2
2981,2.311,3.067,1.97,1.207,1
2982,172.5,0.091,28.667,483.518,1
2983,242.853,0.006,13.096,0.661,2
2984,207.608,0.013,9.28,148.177,1
2984,209.216,0,57.688,1.924,1
2985,6.734,63.855,2.18,122.928,1
2985,150.866,0.035,65.74,122.928,3
2986,720.104,0.007,3.487,142.719,2
2987,1.73,120.037,0.03,566.659,1
2988,5.484,110.38,0.085,181.443,1
2988,159.825,0,57.401,2.027,2
2989,91.034,0.001,202.012,0.276,2
2990,2.062,98.045,0.02,473.399,1
2990,2.062,98.045,0.02,473.401,1
2991,23.181,202.189,0.071,62.552,1
2991,23.181,202.19,0.071,62.552,2
2992,4.151,80.54,0.066,238.326,4
2993,232.206,0.001,66.648,0.105,1
2994,392.137,0,53.935,1.454,1
2995,3.672,41.504,0.849,134.858,1
2995,70.581,0.008,50.591,134.858,1
2995,70.581,0.008,50.592,134.858,1
2995,70.581,0.008,50.595,134.858,1
2996,1.99,393.548,0.49,140.709,2
2997,80.101,0.001,41.42,0.143,1
2998,11.142,0.456,37.863,108.458,3
2999,2.068,230.135,0.758,257.76,3
3000,1.461,60.177,17.401,31.642,2
3001,2.225,109.85,0.019,234.096,3
3002,160.11,11.32,0.368,496.771,2
3003,4.493,109.702,1.227,44.053,3
3004,2.711,93.173,0.068,64.619,1
3004,2.711,93.174,0.068,64.62,2
3005,73.42,0,39.756,1.663,2
3006,54.546,0,56.428,0.287,2
3007,15.331,48.639,12.215,70.123,1
3007,218.469,0.01,154.683,70.123,2
3008,22.512,59.087,0.224,59.959,2
3009,44.534,0,126.44,0.603,1
3009,44.534,0.002,108.703,41.298,1
3010,40.049,67.117,0.278,631.365,1
3011,5.107,92.606,0.02,864.766,3
3012,34.832,0.001,23.48,1.162,1
3013,0.387,81.807,0.076,84.651,2
3014,74.059,0,74.526,5.044,1
3015,10.183,89.232,3.753,47.592,1
3015,117.062,0.003,64.433,47.592,2
3016,5.973,49.909,0.228,562.969,2
3017,8.087,108.323,0.005,165.313,1
3017,288.278,0.011,28.229,1.791,2
3018,28.564,0.001,6.455,1.895,1
3019,7.13,0.149,5.6,79.597,1
3019,7.191,0.002,21.234,7.208,1
3020,2.116,127.622,4.22,4.665,1
3020,112.562,0.006,134.345,4.665,1
3021,2.538,97.122,2.144,76.684,1
3021,67.111,0.126,27.061,76.684,1
3021,67.114,0.126,27.062,76.684,1
3022,5.642,96.212,0.025,63.878,1
3022,300.623,0,59.147,1.414,1
3023,48.617,0.017,2.66,79.204,1
3023,49.136,0,6.544,2.82,1
3024,0.593,155.251,0.331,24.367,4
3025,39.564,0.002,101.171,1.063,1
3026,3.708,334.995,0.107,105.853,2
3026,3.708,334.996,0.107,105.853,4
3027,87.312,0.002,74.98,269.465,2
3028,1.435,64.787,1.065,76.96,1
3028,95.895,0.133,74.107,76.96,2
3030,10.778,67.868,0.174,64.087,3
3031,219.825,0.005,3.704,5.368,1
3032,2.347,155.333,2.244,129.21,1
3032,218.021,0.039,70.881,129.21,2
3033,0.69,15.687,0.103,137.256,2
3034,1.55,155.257,0.6,14.211,3
3034,98.212,0.005,28.182,0.24,1
3035,37.154,10.275,0.153,145.214,1
3036,28.08,0,127.047,1.27,1
3037,0.274,4.963,0.71,94.845,1
3037,5.146,0.006,74.733,2.556,1
3038,582.452,0,201.814,0.594,1
3039,0.63,8.178,6.627,5.039,1
3039,46.656,0.016,64.847,5.039,1
3040,404.555,0,98.789,0.366,1
3041,1.767,395.526,0.703,102.558,3
3042,74.501,0.002,48.141,1.056,3
3043,0.125,104.611,2.786,16.86,4
3044,1.343,48.044,5.028,79.424,1
3044,97.748,0.114,50.834,79.424,1
3044,97.983,0.006,99.826,0.891,1
3045,0.945,13.214,0.007,289.475,1
3045,0.945,13.214,0.007,289.476,1
3046,37.938,0.005,50.552,0.354,1
3047,0.09,49.881,5.069,136.913,2
3048,2.257,64.046,0.03,230.273,1
3049,25.934,0.002,23.182,1.112,1
3050,2.597,40.909,0.122,416.469,1
3050,56.123,0.044,1.931,416.467,2
3051,4.944,36.716,0.058,66.339,3
3052,43.706,144.717,1.116,64.02,1
3052,102.916,0.022,57.569,64.02,1
3053,33.479,0,226.482,0.057,1
3054,44.289,4.996,2.386,264.565,1
3054,44.29,4.996,2.386,264.565,1
3055,5.194,0.026,15.484,0.186,1
3056,26.401,0.004,37.526,51.588,2
3057,91.919,0,201.419,5.732,1
3057,91.919,0.014,11.653,129.792,1
3058,2.769,408.06,7.202,23.945,2
3059,88.189,0.01,36.755,0.125,2
3060,39.248,0.008,81.176,0.39,2
3061,58.15,0.001,82.323,0.158,1
3062,0.662,80.502,0.221,164.666,1
3063,108.151,0,67.793,2.279,4
3064,0.316,18.221,0.136,378.178,3
3065,31.613,60.239,0.064,98.61,1
3065,395.426,0.018,4.419,98.61,2
3066,502.103,0,77.453,91.2,2
3067,540.318,0,27.76,1.489,2
3068,22.776,0,150.471,0.134,1
3069,5.983,31.712,1.036,58.717,2
3069,5.99,31.707,1.036,58.717,1
3070,0.954,60.436,0.844,84.402,2
3071,0.768,172.956,0.521,145.415,1
3071,31.608,0.158,46.691,145.415,1
3072,1.194,172.452,0.241,51.598,3
3073,0.17,162.139,2.32,83.647,2
3074,0.876,65.478,0.647,380.13,1
3074,55.04,0.09,31.369,380.13,2
3075,6.754,153.116,1.319,62.596,1
3075,69.479,0.012,29.681,62.596,2
3076,28.541,39.524,0.055,361.397,2
3077,4.979,16.638,0.584,69.894,1
3077,230.749,0.016,10.188,69.894,3
3078,0.037,31.948,0.233,451.75,2
3079,7.466,48.105,0.071,180.617,2
3080,200.316,0.001,151.261,1.661,2
3081,0.416,8.371,0.496,2.712,1
3082,52.603,10.079,1.172,8.353,1
3083,5.991,38.207,0.905,594.861,2
3083,227.739,0.005,55.296,8.562,1
3084,0.386,116.982,0.615,62.551,1
3084,0.583,12.828,1.438,1.374,1
3085,3.454,127.25,0.089,173.696,1
3085,53.291,0.001,42.559,2.58,2
3086,86.545,0.181,73.091,1.924,1
3086,86.545,0.181,73.094,1.924,1
3087,0.348,44.064,3.43,197.868,2
3088,100.256,0.034,64.745,31.59,2
3089,5.549,42.494,0.034,64.736,1
3089,91.453,0.078,1.093,64.736,3
3090,19.374,9.238,6.404,355.633,1
3090,128.223,0.002,44.49,355.633,1
3091,2.487,97.402,0.349,103.795,2
3091,94.093,0.017,103.093,1.185,1
3092,18.957,0.005,47.082,0.894,2
3093,3.339,72.236,0.138,118.346,3
3094,92.642,0.001,85.407,2.419,2
3095,1.979,109.26,0.046,167.85,1
3095,147.441,0.014,19.293,2.536,1
3096,164.666,0.049,21.478,1.036,2
3097,0.444,593.217,0.865,130.461,1
3097,0.444,593.218,0.865,130.461,1
3097,0.444,593.219,0.865,130.461,1
3098,116.978,0,90.073,1.135,1
3099,57.782,0.014,83.997,37.451,2
3100,184.623,0,53.724,2.944,2
3101,6.83,467.775,1.189,321.541,1
3101,6.83,467.776,1.189,321.541,1
3101,6.83,467.777,1.189,321.541,2
3102,0.382,117.657,2.361,442.444,2
3103,1.802,122.62,2.536,34.778,2
3104,5.136,8.268,6.757,3.671,1
3104,87.326,0.001,68.844,3.671,2
3105,0.199,62.787,3.515,25.109,1
3105,0.199,62.788,3.515,25.111,2
3106,227.046,0,111.77,0.895,2
3107,1.759,0.002,164.829,0.148,1
3108,119.407,0,180.661,0.678,2
3109,2.689,33.34,0.294,57.085,3
3110,0.666,34.121,0.194,141.385,1
3110,39.231,0.013,3.475,141.385,2
3111,72.957,0,95.667,0.724,1
3112,1.071,256.084,3.344,61.282,2
3112,1.071,256.085,3.344,61.282,1
3113,0.943,18.808,0.05,362.023,2
3113,53.541,0.008,142.718,11.546,1
3114,4.126,42.098,0.707,47.261,1
3114,132.602,0.015,63.189,47.261,1
3114,132.607,0.015,63.189,47.261,1
3115,1.513,217.035,0.019,102.605,2
3116,4.644,119.433,0.047,110.573,1
3116,4.727,84.714,0.744,10.591,2
3117,1.332,285.08,0.172,214.021,3
3118,165.459,0,455.423,3.915,1
3118,165.459,0.008,62.425,156.141,2
3119,87.489,0,45.875,7.146,2
3120,43.1,0,54.51,2.937,2
3121,0.432,27.017,0.108,274.902,2
3122,127.862,0,163.473,9.371,2
3123,293.019,0,96.714,2.106,2
3124,5.203,501.196,0.125,217.645,1
3124,5.203,501.199,0.125,217.645,2
3125,138.196,0.001,123.69,1.671,1
3125,138.196,0.02,52.211,110.342,1
3126,33.231,20.214,0.028,322.508,1
3126,321.59,0.088,2.276,322.508,2
3127,0.389,36.313,1.922,222.315,1
3127,37.709,0.006,4.023,222.314,2
3128,41.002,0.166,2.681,26.741,4
3129,92.705,0,74.682,1.04,2
3130,1.192,149.677,2.254,61.945,1
3130,61,0.004,121.335,61.945,2
3131,0.119,31.251,3.575,105.703,1
3131,0.119,31.255,3.575,105.703,1
3132,49.907,0.002,62.651,104.985,2
3133,488.182,0.051,3.221,65.776,2
3134,298.954,0,262.12,3.58,1
3135,0.389,13.413,0.561,196.519,1
3135,0.389,13.413,0.563,196.519,1
3136,121.735,0.005,29.991,486.507,2
3137,75.404,0,420.936,0.986,1
3137,75.404,0.003,179.295,73.767,1
3138,6.332,136.322,0.829,158.687,1
3138,222.078,0,244.225,7.42,1
3139,63.571,42.797,2.681,137.308,2
3140,148.962,0.013,46.233,38.89,2
3141,9.073,29.127,0.154,73.411,2
3141,150.833,0.113,2.944,73.411,2
3142,101.996,0,27.991,0.508,1
3143,85.65,0.029,2.918,302.362,2
3144,1.772,63.601,0.073,316.009,2
3145,40.266,0.001,54.627,0.087,1
3146,9.748,22.627,0.108,130.521,1
3147,639.483,0.004,2.732,113.987,2
3147,639.484,0.004,2.732,113.987,1
3148,24.998,0.054,0.407,112.278,1
3148,25.268,0.004,9.249,2.419,1
3149,3.025,0.005,30.99,0.979,3
3150,411.067,0,396.98,0.469,1
3151,11.346,43.214,0.984,73.549,2
3152,106.456,0,128.785,0.026,1
3153,8.717,4.648,4.486,104.219,2
3153,93.377,0.02,89.145,104.219,2
3154,0.561,75.64,0.704,177.49,2
3154,50.229,0.007,215.508,2.924,1
3155,3.08,125.419,0.021,113.27,3
3156,20.001,0.003,184.054,38.581,2
3157,8.392,10.231,6.767,12.135,1
3157,268.091,0.004,25.605,12.135,2
3158,4.82,93.244,4.4,123.298,3
3159,7.816,339.509,0.341,207.937,3
3160,2.953,219.561,0.982,103.233,1
3160,118.033,0.016,6.441,103.233,1
3161,0.49,16.718,0.248,555.756,1
3161,0.49,16.718,0.248,555.758,1
3162,1.491,53.864,0.141,40.079,2
3162,138.013,0.085,10.46,40.079,1
3163,184.782,0.001,107.639,17.467,2
3164,459.065,0,90.042,0.696,2
3165,15.233,34.354,0.026,335.323,4
3166,6.28,18.9,0.286,73.214,4
3167,3.657,50.997,0.006,244.081,4
3168,72.898,0.019,48.197,91.092,1
3168,72.898,0.019,48.198,91.092,1
3169,310.137,0.022,11.769,81.64,1
3169,310.138,0,190.409,1.782,1
3170,4.733,40.83,0.4,353.287,1
3170,140.764,0.126,5.008,353.286,1
3170,140.764,0.126,5.008,353.287,2
3171,118.033,0.012,159.891,44.116,1
3171,118.765,0,183.981,0.868,1
3172,8.843,4.784,1.023,432.321,1
3173,0.8,106.698,0.187,603.573,3
3174,37.171,0.007,435.804,16.071,1
3174,37.171,0.007,435.807,16.071,1
3175,4.092,35.309,0.118,128.591,3
3176,1.537,335.874,1.046,102.083,2
3176,65.927,0.017,36.416,2.481,1
3177,43.174,0.001,23.86,0.341,1
3179,3.598,16.222,4.996,686.77,2
3180,1.738,250.508,0.055,203.103,2
3181,14.936,95.682,0.395,100.834,2
3181,60.134,0.407,36.694,6.136,1
3182,0.975,145.217,0.148,445.426,3
3183,133.008,0.001,241.169,3.338,3
3184,1.637,0,363.051,0.037,1
3185,12.562,0.089,15.754,22.605,2
3186,0.713,8.528,3.235,0.082,1
3187,100.906,0.015,30.047,5.334,2
3188,15.461,0.016,106.067,1.614,2
3189,31.484,0.001,20.572,0.486,1
3190,66.606,0.001,25.043,0.036,1
3191,1.439,97.447,0.341,214.259,1
3192,21.029,0.002,45.77,26.7,2
3193,71.912,0,93.766,1.28,1
3194,1.301,43.529,2.972,60.309,1
3194,119.238,0,76.188,60.309,3
3195,0.305,81.563,0.057,218.59,1
3195,24.33,0,21.052,4.815,1
3196,2.475,472.876,0.74,111.442,2
3196,68.612,0,106.143,1.719,1
3197,2.074,45.4,8.574,37.382,1
3197,203.709,0.007,105.829,37.382,1
3198,0.565,231.721,0.079,392.022,3
3199,33.089,0.054,46.163,0.017,1
3200,0.803,53.324,0.042,156.904,1
3200,9.962,0.002,67.966,2.275,1
3201,22.62,4.057,24.783,5.128,1
3202,0.708,213.579,0.256,88.34,1
3203,18.425,0.001,294.674,2.62,4
3204,114.511,0,45.397,0.861,1
3205,9.19,27.931,0.014,100.542,2
3206,35.081,0.008,139.18,0.401,1
3207,6.351,36.952,0.177,76.384,1
3207,388.604,0.018,11.096,76.384,2
3208,0.954,286.768,0.034,114.454,1
3208,0.954,286.77,0.034,114.454,2
3209,20.831,0,119.657,0.203,1
3210,0.284,26.364,2.176,0.372,2
3211,123.678,0.003,114.821,21.09,3
3212,93.132,0.083,8.597,90.384,3
3213,5.428,160.017,0.267,107.407,2
3213,72.988,0.001,71.809,1.488,1
3214,0.102,23.547,0.784,6.65,2
3215,2.698,45.206,1.523,117.492,1
3215,140.349,0.065,32.974,117.492,3
3216,105.667,0.002,60.795,110.347,2
3217,39.111,4.12,1.584,127.337,1
3217,86.861,0,95.727,2.096,1
3218,1.891,123.867,0.16,104.811,2
3218,113.604,0.008,34.405,2.165,2
3219,46.406,0.006,105.173,3.36,2
3220,0.603,80.76,0.024,135.653,2
3220,55.503,0.026,135.489,1.421,1
3221,56.92,0.001,141.566,1.385,2
3222,156.218,0,207.177,0.295,1
3223,40.385,0.008,118.535,0.96,2
3224,82.424,0.005,47.184,0.341,1
3225,189.402,0.049,15.375,145.254,2
3226,286.967,0,86.72,1.211,1
3227,410.284,0.014,25.007,0.963,2
3228,231.452,0,502.147,1.584,1
3228,231.452,0,502.148,1.584,1
3229,1.373,64.528,0.04,392.235,3
3230,11.022,4.086,0.594,0.913,1
3230,11.023,4.086,0.594,0.913,1
3230,43.58,0.023,6.215,0.913,1
3231,78.112,0.002,13.503,42.812,3
3232,141.922,0,45.979,3.668,2
3233,6.36,70.564,0.048,221.474,3
3234,1.013,12.259,2.661,1.413,1
3234,37.531,0.012,124.707,1.413,2
3235,32.183,0.031,50.665,0.512,2
3236,47.66,0.013,230.651,2.697,3
3237,141.843,0,16.818,205.866,2
3238,126.026,0.036,4.542,89.932,2
3239,3.642,2.675,81.552,44.781,2
3239,37.008,0,133.876,0.95,1
3240,0.908,77.282,0.302,91.062,1
3240,26.92,0.01,103.964,1.321,1
3241,64.101,0.001,73.259,0.82,1
3241,64.101,0.021,32.726,48.612,1
3242,21.94,0,48.688,0.945,1
3243,9.091,124.888,0.421,64.731,3
3244,361.051,0.001,26.668,0.99,1
3244,361.052,0.001,26.668,0.99,2
3245,0.373,86.214,0.663,162.961,2
3245,20.055,0.005,42.205,2.823,1
3246,4.404,151.815,0.238,251.577,1
3246,304.607,0.005,19.845,251.577,2
3247,16.844,35.943,0.339,121.005,3
3248,1.111,99.28,0.048,556.681,2
3248,1.111,99.28,0.048,556.682,1
3249,5.58,75.323,0.246,188.603,1
3250,113.952,0.006,6.34,123.25,3
3251,1.33,116.176,0.37,155.266,1
3251,126.848,0.002,150.144,2.094,1
3252,1.177,64.486,3.593,45.467,1
3252,30.175,0.001,437.267,1.029,1
3254,5.279,107.297,0.168,70.345,2
3255,1.462,87.937,0.047,272.319,1
3255,97.167,0,103.028,5.088,3
3256,4.134,204.71,0.091,200.33,1
3257,120.637,0.001,234.182,9.784,3
3258,219.333,0,73.917,51.929,2
3259,183.495,0.008,225.903,83.621,1
3259,183.495,0.008,225.906,83.621,1
3260,522.644,0,422.412,0.475,1
3261,9.202,81.276,0.483,92.768,1
3261,139.263,0.024,42.755,92.768,1
3261,139.264,0.006,99.354,1.09,1
3262,56.275,31.862,0.621,235.15,1
3262,264.379,0.021,35.67,235.15,2
3263,3.289,0.007,92.849,0.35,2
3264,95.553,0,255.32,0.321,1
3265,65.011,0.011,90.485,5.66,3
3266,159.045,0,218.403,0.687,1
3267,139.101,0.001,55.835,0.886,1
3268,2.966,0,105.793,4.511,1
3269,75.862,0,73.545,0.569,5
3270,0.096,188.91,0.012,110.239,2
3271,0.22,32.833,21.749,85.982,1
3271,19.827,0.338,78.694,85.982,1
3272,0.582,217.754,0.025,478.628,1
3273,82.773,0,62.549,12.071,1
3273,82.773,0,64.49,0.374,1
