parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
47,1,1012,1012,1002-1010,2,0.25,38.599,0.004,133.324,66.68,0.45
48,2,1010-1013,1010,0203-1003-1010,2,0.16666666666666666,38.953,0,100.263,10.132,0.16666666666666666
48,2,1010-1013,1013,0203-1003-1010,2,1,38.953,0.018,3.729,514.204,1
49,1,1013,1013,1010-1013-1103,2,1,498.86,0.064,7.532,472.033,1.6666666666666665
49,1,1013,1013,1010-1013-1103,2,0.6666666666666666,498.86,0.064,7.532,472.034,1.6666666666666665
50,1,1010,1010,1010,1,0.25,51.953,0,237.102,1.57,0.25
51,1,1003,1003,1000-1103,1,0.4,173.05,0.019,0.264,358.039,0.4
52,1,0303,0303,0010-0200-0403,1,0.5,0.185,354.416,0.031,732.523,0.5
53,1,1011,1011,1010,1,0.5,55.474,0.002,319.864,6.755,0.5
54,1,0000,0000,0100,1,1,25.372,0.123,2.335,0.9,1
55,2,0303-1010,0303,0203-1010,2,0.3333333333333333,3.689,55.618,0.054,108.077,0.3333333333333333
55,2,0303-1010,1010,0203-1010,2,0.25,77.22,0.001,89.04,1.396,0.25
56,1,1010,1010,1003-1010,1,0.4,283.029,0.001,150.274,7.853,0.4
57,2,0303-1013,0303,0403-1010,2,0.16666666666666666,1.701,91.904,0.707,94.308,0.16666666666666666
57,2,0303-1013,1013,0403-1010,2,0.5,118.72,0.001,30.286,94.308,0.5
58,2,0010-0303,0010,0010-0300-0403,2,0.6666666666666666,4.058,0.04,207.508,1.462,0.6666666666666666
58,2,0010-0303,0303,0010-0300-0403,2,1,0.056,309.423,0.247,140.202,1
59,2,1000-1003,1003,0303-1000-1003,2,0.5,156.281,0.025,0.137,244.998,0.5
59,2,1000-1003,1000,0303-1000-1003,2,0.2,159.244,0.001,6.397,2.79,0.2
60,1,0303,0303,0403,1,0.16666666666666666,3.924,70.474,0.06,191.773,0.16666666666666666
61,1,1010,1010,0300-1010,1,1,85.364,0.001,31.232,0.374,1
62,1,1010,1010,1010,1,1,114.277,0.001,191.718,0.318,1
63,1,0303,0303,0403,1,0.3333333333333333,1.632,413.622,0.232,72.605,0.3333333333333333
64,1,1010,1010,1010,1,0.25,160.622,0.001,95.644,0.576,0.25
65,1,1000,1000,1000,1,0.2,82.951,0.012,2.749,1.11,0.2
66,2,1010-1013,1013,1010-1203,2,0.5,101.126,0.018,30.807,148.963,0.5
66,2,1010-1013,1010,1010-1203,2,0.16666666666666666,101.126,0,139.798,1.795,0.16666666666666666
67,1,0301,0301,0300-0303-1010,1,3,1.054,49.671,1.138,56.403,3
68,3,0303-1010-1013,0303,0303-1003-1010,3,0.3333333333333333,1.204,16.376,3.407,128.54,0.3333333333333333
68,3,0303-1010-1013,1013,0303-1003-1010,3,0.2,45.426,0.019,20.589,128.54,0.2
68,3,0303-1010-1013,1010,0303-1003-1010,3,0.25,45.426,0.002,99.377,4.018,0.25
69,2,0013-0303,0013,0303-1003-1010,3,1,67.494,0.494,26.446,63.702,1.5
69,2,0013-0303,0303,0303-1003-1010,3,0.16666666666666666,4.634,20.807,1.326,63.702,0.16666666666666666
69,2,0013-0303,0013,0303-1003-1010,3,0.5,67.494,0.494,26.445,63.702,1.5
70,2,0302-1012,1012,0303-1010,2,0.25,156.975,0.001,73.848,68.208,0.25
70,2,0302-1012,0302,0303-1010,2,0.3333333333333333,3.266,26.374,2.597,68.208,0.3333333333333333
71,1,1010,1010,1010-1103,1,0.4,74.159,0.005,89.29,28.059,0.4
72,2,0302-1002,0302,0200-0303-1000,2,0.16666666666666666,3.445,50.9,0.064,72.254,0.16666666666666666
72,2,0302-1002,1002,0200-0303-1000,2,1,260.092,0.021,3.223,72.254,1
73,1,1010,1010,0300-0303-1010-1013,1,4,45.397,0.009,98.699,0.584,4
74,2,0010-0303,0010,0010-0203,2,0.25,51.669,0.004,40.306,2.085,0.25
74,2,0010-0303,0303,0010-0203,2,0.3333333333333333,0.587,55.485,0.072,117.974,0.3333333333333333
75,2,1010-1013,1013,0213-1010-1013,2,0.4,466.176,0.102,37.845,135.275,0.4
75,2,1010-1013,1010,0213-1010-1013,2,0.16666666666666666,490.725,0.004,128.826,1.907,0.16666666666666666
76,2,0300-1000,0300,0403-1000-1103,2,1,1.552,5.037,0.095,0.56,1
76,2,0300-1000,1000,0403-1000-1103,2,1,53.231,0.008,2.9,0.56,1
77,1,0303,0303,1010-1103,1,0.6666666666666666,1.971,20.48,0.042,69.177,0.6666666666666666
78,1,1010,1010,1010-1103,1,0.5,69.406,0,248.385,0.606,0.5
79,1,1010,1010,1010,1,0.2,143.273,0.001,60.063,0.296,0.2
80,1,0303,0303,0113-0403-1013,1,0.5,2.409,154.216,0.046,97.454,0.5
81,2,1010-1013,1013,1010-1103,2,0.5,345.544,0.035,124.104,70.019,0.5
81,2,1010-1013,1010,1010-1103,2,1,345.545,0,254.717,1.336,1
82,1,1013,1013,1010-1203,1,0.6666666666666666,168.94,0.002,171.832,62.655,0.6666666666666666
83,2,0302-1002,1002,0200-0303-1010,2,0.2,135.5,0.044,8.858,40.322,0.2
83,2,0302-1002,0302,0200-0303-1010,2,0.5,2.066,67.059,0.143,40.322,0.5
85,1,1011,1011,1010-1203,1,0.3333333333333333,162.53,0.003,166.659,51.195,0.3333333333333333
86,1,1010,1010,0403-1010,1,1,32.771,0,119.78,10.248,1
87,2,0302-1010,1010,0403-1010-1103,2,0.3333333333333333,156.21,0.001,76.06,0.383,0.3333333333333333
87,2,0302-1010,0302,0403-1010-1103,2,2,2.786,102.923,0.155,21.624,2
88,1,1010,1010,0300-1010,1,0.5,75.658,0.002,83.066,0.835,0.5
89,1,0303,0303,0300-0403-1010,2,0.2,1.609,394.255,0.109,240.455,0.5333333333333333
89,1,0303,0303,0300-0403-1010,2,0.3333333333333333,1.609,394.258,0.109,240.455,0.5333333333333333
90,1,1002,1002,1003-1010,1,1,467.799,0.005,4.778,61.302,1
91,1,1010,1010,0300-0302-1002-1010,1,4,58.535,0.001,106.252,0.489,4
92,1,1010,1010,1010,1,0.3333333333333333,15.469,0.01,138.845,0.104,0.3333333333333333
93,1,0303,0303,1103,1,0.25,6.05,72.362,1.318,106.331,0.25
94,1,1010,1010,1010,1,0.2,173.649,0,782.312,0.491,0.2
95,2,1010-1012,1012,1002-1010,2,0.5,89.002,0.008,62.54,36.922,0.5
95,2,1010-1012,1010,1002-1010,2,0.16666666666666666,89.002,0,166.214,0.538,0.16666666666666666
96,2,0303-1003,1003,0301-0303-1011-1101-1103,2,1,39.893,0.052,0.847,121.915,1
96,2,0303-1003,0303,0301-0303-1011-1101-1103,2,2,0.542,126.79,0.014,121.915,2
97,1,0303,0303,1011-1101-1103,1,0.75,11.33,34.216,0.173,153.206,0.75
98,1,0303,0303,0403,1,0.2,1.255,115.269,0.593,279.797,0.2
99,2,0010-0303,0303,0010-0303,2,0.16666666666666666,0.215,52.777,0.146,66.683,0.16666666666666666
99,2,0010-0303,0010,0010-0303,2,0.5,11.757,0.035,29.234,0.918,0.5
100,1,1010,1010,1010,1,1,71.806,0.003,157.338,2.557,1
101,1,0303,0303,0303,1,0.3333333333333333,0.147,115.359,0.018,708.351,0.3333333333333333
102,1,0303,0303,0200-0203-1000,1,0.75,0.92,62.799,0.017,235.126,0.75
103,1,0300,0300,0300-0403,1,0.4,0.202,39.239,0.106,0.809,0.4
104,1,0303,0303,0403-1001-1203,2,0.16666666666666666,0.816,400.044,0.096,80.874,1.1666666666666667
104,1,0303,0303,0403-1001-1203,2,1,0.816,400.047,0.096,80.874,1.1666666666666667
105,1,1010,1010,1010,1,1,156.615,0.003,81.92,7.771,1
106,1,0113,0113,0010-0113-0403,1,1,5.641,2.75,15.141,248.859,1
107,1,0303,0303,0303,1,0.25,0.334,36.405,0.031,105.571,0.25
108,1,0010,0010,0010,1,0.2,46.188,0.003,28.71,0.142,0.2
109,1,0011,0011,1010-1011,1,0.3333333333333333,59.098,0.047,116.833,21.025,0.3333333333333333
110,1,1010,1010,0400-1010,1,1,253.055,0.029,75.962,0.051,1
111,2,1010-1013,1013,0203-1003-1010,2,2,38.394,0.071,2.447,119.579,2
111,2,1010-1013,1010,0203-1003-1010,2,0.3333333333333333,38.547,0,97.202,2.187,0.3333333333333333
112,1,1012,1012,1002-1010,1,0.5,707.681,0.054,11.391,58.556,0.5
113,1,1010,1010,1010-1011,1,0.4,131.839,0,255.252,16.406,0.4
114,1,0302,0302,0303-1010,1,0.3333333333333333,2.423,85.761,0.159,42.368,0.3333333333333333
115,1,0303,0303,0303-1003-1010,2,2,1.396,44.133,0.023,152.299,2.5
115,1,0303,0303,0303-1003-1010,2,0.5,1.396,44.133,0.023,152.297,2.5
117,1,1010,1010,1010,1,0.3333333333333333,45.187,0.003,57.437,0.362,0.3333333333333333
118,2,0303-0310,0303,0200-0403-1010,2,0.25,1.043,119.476,0.063,497.531,0.25
118,2,0303-0310,0310,0200-0403-1010,2,0.4,1.827,2.897,31.697,5.725,0.4
119,2,0303-1003,1003,0211-0401-0403-1011,3,0.5,470.738,0.064,16.97,136.86,1.5
119,2,0303-1003,1003,0211-0401-0403-1011,3,1,470.741,0.064,16.97,136.86,1.5
119,2,0303-1003,0303,0211-0401-0403-1011,3,0.3333333333333333,24.609,170.771,0.193,136.86,0.3333333333333333
120,2,0303-1010,0303,0403-1010-1103,2,0.6666666666666666,0.599,99.61,0.548,69.081,0.6666666666666666
120,2,0303-1010,1010,0403-1010-1103,2,0.25,46.643,0.015,126.266,1.836,0.25
121,1,0303,0303,0200-0303-1003-1010,2,0.3333333333333333,2.228,52.69,0.086,358.986,0.7333333333333334
121,1,0303,0303,0200-0303-1003-1010,2,0.4,2.228,52.69,0.086,358.985,0.7333333333333334
122,1,1010,1010,1010,1,0.5,49.705,0,110.596,1.023,0.5
123,1,1010,1010,1010,1,1,70.104,0.001,70.943,0.126,1
124,2,1010-1113,1010,1010-1203,2,0.25,84.531,0,643.438,4.418,0.25
124,2,1010-1113,1113,1010-1203,2,0.3333333333333333,80.709,0.126,268.075,82.816,0.3333333333333333
125,1,0303,0303,0300-0403-1010,1,0.6,1.659,473.569,0.544,339.176,0.6
126,1,1010,1010,1002-1010,1,0.3333333333333333,92.191,0,114.709,0.743,0.3333333333333333
127,1,0013,0013,0010-0113,1,1,3.547,0.012,14.637,79.154,1
128,2,0303-1013,1013,0401-0403-1011,2,0.3333333333333333,440.939,0.003,72.455,134.557,0.3333333333333333
128,2,0303-1013,0303,0401-0403-1011,2,2,15.609,66.084,5.747,134.557,2
129,2,0303-1013,0303,0301-0303-1011-1013,2,0.25,5.646,37.115,0.487,225.618,0.25
129,2,0303-1013,1013,0301-0303-1011-1013,2,0.6,160.472,0.021,17.943,225.618,0.6
130,2,0303-1013,1013,0200-0403-1010-1013,2,1.5,162.034,0.009,15.188,100.749,1.5
130,2,0303-1013,0303,0200-0403-1010-1013,2,0.16666666666666666,3.903,114.455,0.237,100.749,0.16666666666666666
131,2,0300-1010,0300,0300-0303-1010,2,1,5.277,5.599,1.868,1.652,1
131,2,0300-1010,1010,0300-0303-1010,2,0.6666666666666666,118.233,0.004,18.558,1.652,0.6666666666666666
132,1,1010,1010,1010-1200,2,0.2,597.95,0.018,83.194,3.782,0.45
132,1,1010,1010,1010-1200,2,0.25,597.95,0.018,83.192,3.782,0.45
133,1,1000,1000,0402-1000-1102,1,0.5,180.274,0.015,3.132,0.463,0.5
134,1,0303,0303,0010-0403,1,1,1.277,98.171,1.761,157.325,1
135,1,0303,0303,0010-0403,1,2,1.892,445.633,0.569,56.485,2
136,2,0010-0303,0010,0010-0403,2,0.25,39.547,0.001,227.575,3.852,0.25
136,2,0010-0303,0303,0010-0403,2,0.3333333333333333,0.459,260.179,1.339,144.389,0.3333333333333333
137,1,0303,0303,0403-1003-1010,1,0.6,2.459,75.244,0.067,180.593,0.6
138,1,1012,1012,0302-1010-1012,1,0.5,232.874,0,24.789,52.651,0.5
139,2,0303-1103,0303,0303-1001-1103,2,0.5,1.941,18.297,0.204,123.651,0.5
139,2,0303-1103,1103,0303-1001-1103,2,2,139.094,0.181,0.28,123.651,2
140,1,0303,0303,0400-0403-1010-1100,2,1,10.025,133.923,0.051,112.769,1.25
140,1,0303,0303,0400-0403-1010-1100,2,0.25,10.027,133.921,0.051,112.769,1.25
141,1,1012,1012,0203-1003-1010,2,0.2,316.738,0,31.902,31.543,0.5333333333333333
141,1,1012,1012,0203-1003-1010,2,0.3333333333333333,316.739,0,31.902,31.543,0.5333333333333333
142,2,0300-0303,0300,0300-0403-1010,2,2,3.205,27.041,0.654,1.239,2
142,2,0300-0303,0303,0300-0403-1010,2,0.5,1.114,323.042,0.089,101.352,0.5
143,1,0010,0010,0010-0403,1,0.6666666666666666,30.34,0.109,71.893,6.125,0.6666666666666666
144,1,1013,1013,1010-1103,1,0.5,76.398,0.003,19.427,128.506,0.5
145,1,1303,1303,1202-1203,1,0.4,56.261,27.349,0.009,275.595,0.4
146,1,0302,0302,1010-1013-1203,1,0.5,7.353,89.13,1.824,78.167,0.5
147,3,0303-1010-1300,0303,0403-1010-1100-1203,3,1,34.612,145.576,0.773,69.264,1
147,3,0303-1010-1300,1010,0403-1010-1100-1203,3,0.3333333333333333,319.806,0.008,82.675,1.758,0.3333333333333333
147,3,0303-1010-1300,1300,0403-1010-1100-1203,3,1,81.365,13.734,1.631,1.758,1
148,2,0303-1013,1013,0203-1010,2,0.2,117.746,0.008,37.383,40.923,0.2
148,2,0303-1013,0303,0203-1010,2,0.25,1.474,54.452,0.575,40.923,0.25
149,1,0303,0303,0301-0403,1,0.3333333333333333,0.41,119.378,0.25,120.705,0.3333333333333333
150,1,0303,0303,0300-0403-1010,1,1.5,8.138,75.214,0.378,207.685,1.5
151,1,1010,1010,1010,1,1,103.151,0,114.435,1.025,1
152,1,0303,0303,0200-0303-1000,1,1,2.957,88.912,0.012,184.836,1
153,1,1011,1011,0313-1010-1013,1,0.75,181.493,0.054,74.164,46.003,0.75
154,1,1010,1010,1010,1,0.2,75.181,0,173.365,2.19,0.2
155,2,1010-1013,1010,1010-1103,2,0.16666666666666666,197.068,0,121.534,1.22,0.16666666666666666
155,2,1010-1013,1013,1010-1103,2,0.5,197.068,0.001,33.952,108.639,0.5
156,1,1000,1000,0200-1000,1,2,164.674,0.007,13.682,0.661,2
157,1,0201,0201,1000-1001,1,0.6666666666666666,32.998,2.657,0.485,44.076,0.6666666666666666
158,1,1010,1010,1010,1,0.25,177.589,0,151.786,1.397,0.25
159,1,1303,1303,1103,1,0.2,2.231,46.733,0.37,534.702,0.2
160,1,0302,0302,0112-0302,1,0.3333333333333333,0.086,40.161,12.534,54.824,0.3333333333333333
161,1,1010,1010,1010,1,0.5,415.436,0,52.232,1.616,0.5
162,1,1013,1013,1010-1013,1,2,108.728,0.012,102.118,146.403,2
163,2,0303-1013,1013,0110-0303-1010,2,0.5,218.323,0.023,41.082,164.936,0.5
163,2,0303-1013,0303,0110-0303-1010,2,0.3333333333333333,6.155,110.676,0.446,164.936,0.3333333333333333
164,1,1003,1003,1003,1,0.2,294.622,0.011,1.565,270.546,0.2
165,1,1010,1010,0303-1003-1010,1,0.5,201.653,0,127.711,2.834,0.5
166,1,0303,0303,0010-0300-0403,2,1,1.369,77.624,0.202,89.075,2
166,1,0303,0303,0010-0300-0403,2,1,1.369,77.625,0.202,89.076,2
167,1,1010,1010,0403-1003-1010,1,1,98.35,0.061,82.046,1.902,1
168,1,0303,0303,0203,1,0.25,2.119,75.97,0.023,121.614,0.25
169,1,1010,1010,0210-1010,1,0.4,116.551,0.001,166.686,0.531,0.4
170,2,0010-0303,0010,0010-0300-0303,2,1,37.763,0.139,77.51,1.321,1
170,2,0010-0303,0303,0010-0300-0303,2,0.16666666666666666,1.208,56.819,0.09,101.017,0.16666666666666666
171,1,1010,1010,0300-1010-1100,1,3,18.804,0.002,293.688,0.104,3
172,2,0301-1011,1011,0401-0403-1111,2,0.25,331.265,0.101,63.584,18.718,0.25
172,2,0301-1011,0301,0401-0403-1111,2,0.6666666666666666,3.504,411.77,1.357,18.718,0.6666666666666666
173,2,0010-0013,0010,0010-0203,2,0.2,29.368,0,262.928,2.075,0.2
173,2,0010-0013,0013,0010-0203,2,0.16666666666666666,29.368,0.029,72.748,88.853,0.16666666666666666
174,1,1010,1010,1010,1,0.5,70.516,0.001,307.284,0.067,0.5
175,1,0010,0010,0010-0203,1,2,58.074,0.007,176.346,6.848,2
176,3,0300-0303-1010,1010,0400-0403-1010,3,0.2,64.823,0.087,96.028,2.176,0.2
176,3,0300-0303-1010,0300,0400-0403-1010,3,0.25,0.891,27.95,1.032,2.176,0.25
176,3,0300-0303-1010,0303,0400-0403-1010,3,0.3333333333333333,0.758,92.866,0.017,138.891,0.3333333333333333
177,1,1010,1010,0203-1010,1,0.3333333333333333,150.308,0.002,58.882,1.806,0.3333333333333333
178,1,0301,0301,0200-0201,1,1,1.076,7.315,0.625,8.813,1
179,2,0301-0303,0301,0301-0303,2,0.3333333333333333,3.875,30.353,2.564,2.088,0.3333333333333333
179,2,0301-0303,0303,0301-0303,2,1,3.874,51.752,0.441,121.274,1
180,1,1013,1013,0403-1010-1013,1,0.75,184.919,0.103,30.102,80.082,0.75
181,1,0010,0010,0010-0300-0302,1,0.6,14.241,0.006,43.295,6.796,0.6
182,1,0313,0313,0403,1,0.16666666666666666,2.062,64.938,1.541,85.341,0.16666666666666666
183,1,0012,0012,0002-0010,1,1,46.445,0.031,94.65,54.728,1
184,1,1010,1010,1010,1,1,69.596,0,99.329,0.299,1
185,1,1000,1000,1000,1,0.3333333333333333,104.973,0.008,12.311,2.915,0.3333333333333333
186,1,1010,1010,1010,1,0.25,350.941,0,44.833,0.815,0.25
187,1,1011,1011,1011,1,0.2,72.486,0.011,69.114,1.911,0.2
188,2,0300-0303,0303,0403-1010-1103,2,0.3333333333333333,1.429,64.622,0.527,96.378,0.3333333333333333
188,2,0300-0303,0300,0403-1010-1103,2,0.5,4.479,8.723,2.247,2.153,0.5
189,2,0010-0300,0300,0010-0200-0403,2,1,2.262,10.238,3.09,0.858,1
189,2,0010-0300,0010,0010-0200-0403,2,0.6666666666666666,7.719,0.026,158.352,0.858,0.6666666666666666
190,1,1010,1010,1010,1,0.25,144.235,0,99.671,0.329,0.25
191,1,1011,1011,0403-1010-1013,2,0.4,67.712,0.001,72.814,8.802,0.5666666666666667
191,1,1011,1011,0403-1010-1013,2,0.16666666666666666,67.712,0.001,72.817,8.802,0.5666666666666667
192,1,1011,1011,1010-1203,1,1,89.961,0.03,103.463,16.485,1
193,1,1001,1001,0303-1010-1103,1,3,152.492,0.009,12.696,14.511,3
194,1,1010,1010,1010,1,0.3333333333333333,40.995,0.002,114.33,0.429,0.3333333333333333
195,1,1013,1013,0203,1,0.25,603.396,0.002,26.273,126.932,0.25
196,1,1010,1010,1010,1,0.2,219.779,0.001,22.222,1.706,0.2
197,1,0303,0303,0403,1,0.16666666666666666,5.938,85.06,0.844,289.417,0.16666666666666666
198,1,1303,1303,1010-1103,1,1,13.191,38.043,0.887,121.083,1
199,1,1010,1010,1010,1,1,105.581,0.009,165.446,0.264,1
200,1,0303,0303,0403-1010-1103,1,1,4.083,100.909,0.093,331.682,1
201,1,0010,0010,0300-0302,1,0.5,12.317,0.004,134.739,0.796,0.5
202,2,0303-1003,0303,0200-0303-1000,2,0.2,3.338,46.875,0.008,129.167,0.2
202,2,0303-1003,1003,0200-0303-1000,2,0.3333333333333333,216.466,0.017,0.623,129.167,0.3333333333333333
203,1,1003,1003,0202-0203-1002-1003,1,2,139.742,0.069,12.94,196.294,2
204,1,1010,1010,1010,1,1,76.669,0,81.173,0.321,1
205,2,0302-1012,1012,0203-1003-1010,2,0.5,218.418,0.016,31.072,38.135,0.5
205,2,0302-1012,0302,0203-1003-1010,2,0.3333333333333333,18.749,9.222,1.781,38.135,0.3333333333333333
206,2,0303-1010,0303,1003-1010,2,0.2,2.635,11.769,1.631,143.262,0.2
206,2,0303-1010,1010,1003-1010,2,0.16666666666666666,48.786,0.001,90.766,1.839,0.16666666666666666
207,1,1010,1010,0203-1003-1010,1,1.5,64.394,0.004,63.72,6.338,1.5
208,1,0303,0303,0403,1,1,0.179,69.244,2.227,140.656,1
209,1,1010,1010,1010-1103,1,0.6666666666666666,174.571,0,45.568,0.727,0.6666666666666666
210,1,0303,0303,0101-0403,1,0.5,1.146,116.435,0.163,268.64,0.5
211,3,0303-1003-1010,1003,0403-1010-1203,3,0.16666666666666666,118.365,0.405,5.674,40.514,0.16666666666666666
211,3,0303-1003-1010,0303,0403-1010-1203,3,0.2,2.915,48.584,0.303,40.514,0.2
211,3,0303-1003-1010,1010,0403-1010-1203,3,0.5,118.745,0.001,165.712,1.498,0.5
212,1,0303,0303,1010-1013,1,2,1.437,59.125,0.05,134.228,2
213,2,0313-1013,1013,0403-1010-1013,3,0.2,105.053,0.008,92.282,82.581,0.45
213,2,0313-1013,1013,0403-1010-1013,3,0.25,105.053,0.008,92.281,82.581,0.45
213,2,0313-1013,0313,0403-1010-1013,3,0.3333333333333333,2.298,59.415,1.514,82.581,0.3333333333333333
214,1,1010,1010,1010,1,0.16666666666666666,12.382,0.001,67.404,8.204,0.16666666666666666
215,1,0301,0301,0300-1010,1,1,1.002,72.911,0.535,12.432,1
216,2,0302-1012,0302,0403-1010-1013-1203,2,3,5.257,48.373,1.083,47.157,3
216,2,0302-1012,1012,0403-1010-1013-1203,2,0.3333333333333333,60.917,0.036,14.622,47.157,0.3333333333333333
217,1,0301,0301,0300-1010,1,0.5,2.968,194.232,0.743,8.401,0.5
218,1,1013,1013,0303-1003-1010,1,0.6,416.12,0,70.909,71.731,0.6
219,2,0303-1010,1010,1010-1103,2,0.5,84.719,0.002,278.08,2.495,0.5
219,2,0303-1010,0303,1010-1103,2,0.16666666666666666,4.027,75.31,0.394,168.3,0.16666666666666666
220,1,1010,1010,0403-1010-1203,2,0.3333333333333333,84.914,0.002,10.299,1.16,2.3333333333333335
220,1,1010,1010,0403-1010-1203,2,2,84.913,0.002,10.299,1.16,2.3333333333333335
221,2,0303-1003,1003,0403-1010,2,0.2,115.317,0.018,6.054,98.13,0.2
221,2,0303-1003,0303,0403-1010,2,0.25,3.541,45.116,0.103,98.13,0.25
222,1,0302,0302,0112-0302-1012,1,0.5,0.691,37.296,0.386,62.742,0.5
