60.727,8.002	0.013,466.135
150.547,1.855	0.061,125.088
0.012,97.430
1.314,11.055	66.311,0.715
0.007,259.671
125.714,6.794	0.046,665.911
13.451,1.197	0.018,103.119
0.142,11.371	4.399,0.135
76.692,0.563	0.189,52.304
174.180,1.208	0.115,79.411
82.687,1.037	0.019,49.506
0.317,0.367	29.830,0.367	0.009,21.334
81.822,1.743	0.049,8.547	3.041,8.547
32.673,2.244	0.021,56.527
47.327,1.711	0.045,125.475
0.081,130.722
110.510,2.119	0.771,141.880
11.337,3.800	0.003,311.017
94.688,3.982	0.033,164.566
76.647,1.453	0.022,109.868
2.358,2.488	116.192,2.488	0.040,75.556
417.880,2.278	0.294,82.938
38.900,1.873	0.007,140.884	0.479,140.884
0.582,1.870	41.388,0.178
0.470,0.139	24.101,0.139
42.927,2.214	0.009,135.313
0.144,69.524	6.036,5.883
108.427,1.857	0.039,87.721	2.885,87.721
72.334,1.350	0.048,50.211
24.762,1.468	0.016,80.042
33.746,0.571	0.026,29.661
602.312,1.130
1.661,3.738	136.197,3.738	0.097,195.874
106.676,1.563	0.046,90.350	2.225,90.350
69.935,7.578	0.032,223.247
43.031,1.200	0.010,18.012
230.566,1.480	0.053,19.055
63.375,7.476	0.013,105.595
6.164,0.493	0.001,15.963
0.726,2.974	41.654,2.974	0.015,63.217
0.077,256.892
89.267,4.870	0.046,55.839
0.081,142.212	6.711,14.044
9.257,0.229	0.005,16.682
1.471,2.787	74.721,2.787	0.029,126.752
0.249,2.543	9.271,2.543	0.008,126.351
78.067,2.132	0.071,46.126
1.768,1.976	92.108,1.976	0.057,78.638
135.629,1.989	0.160,140.907
199.467,2.424	0.091,87.474
61.696,1.307	0.165,37.245
171.796,0.082
94.978,0.995	0.019,14.308	1.430,14.308
83.278,0.220
4.100,2.188	105.508,2.188	0.130,34.202
4.037,1.106	161.906,1.106	0.084,101.377
46.316,0.580	0.021,24.672	0.604,24.672
93.554,2.903	0.068,83.475
12.082,1.425	0.004,122.904
671.311,3.868
17.708,4.781	0.008,20.333
3.165,0.941	36.229,0.941	0.056,85.394
42.544,2.257	0.672,88.056
41.347,1.243	0.011,27.852
117.535,1.014	0.027,92.138
92.024,0.613	0.431,58.171
2.088,1.492	118.300,1.492	0.031,85.148
46.782,0.048
162.113,3.368	0.024,154.258
317.345,1.141
0.038,564.671	3.437,564.671
3.847,1.603	0.004,102.830
28.587,1.827	0.021,105.586
0.032,535.292
75.754,0.401
1.029,259.909	4.259,4.362
1.900,0.358	113.604,0.358	0.031,18.479
86.896,0.401	0.019,25.939	1.190,25.939
85.447,2.803	0.546,69.071
99.988,4.911	0.016,402.834
2.065,0.880	128.122,0.880	0.086,59.729
781.716,0.711	0.285,63.578
0.031,115.698	1.585,1.164
1.476,3.244	49.621,3.244	0.091,282.725
0.347,3.612	19.461,0.279
37.726,5.403	0.004,351.997
41.300,1.669	0.032,162.288	0.919,162.288
32.362,1.607
12.483,4.781	0.003,285.849
91.197,0.413	0.079,35.245	2.495,35.245
0.278,220.210
1.458,3.702	98.303,3.702	0.194,236.696
29.271,6.757	0.017,430.890
83.334,1.677	0.029,54.421
0.137,92.202	7.517,1.974
401.453,1.204	0.070,111.199
0.079,76.341	5.561,35.768
129.144,1.566	0.215,132.746
49.006,1.402	0.289,115.277
31.499,2.735	0.036,87.201
161.678,1.076	0.101,86.584
155.376,1.186	0.151,99.147
0.009,176.867
156.333,1.208	0.041,30.457
207.836,2.809	0.222,155.948	2.821,155.948
0.037,126.721	1.663,126.721
72.492,4.080	0.015,323.258	1.270,323.258
0.027,58.811	1.770,58.811
0.395,1.821	30.559,1.821	0.018,53.928
54.320,3.348	0.014,125.646
34.727,1.015	0.026,95.895
0.299,72.324	17.152,25.056
0.027,43.038
36.142,3.887	0.024,98.351
79.995,1.471	0.053,141.335
11.899,62.264
98.633,1.479	0.021,144.684
115.574,5.944	0.031,64.819
2.438,1.123	92.128,1.123	0.098,110.567
299.478,0.524	0.238,31.196
0.045,91.918	2.154,91.918
699.365,1.213	0.461,19.015
1.353,3.035	17.723,3.035	0.084,219.831
11.383,0.627	0.007,45.247
0.023,104.873
7.008,0.504	0.002,28.841
0.721,143.151	24.142,24.209
104.316,1.372	0.059,101.679	3.690,101.679
83.743,0.295	0.313,28.890
126.289,3.175	0.176,104.098
3.248,15.113	284.618,15.113	0.106,191.536
34.402,0.342	0.025,32.461
11.805,3.418	0.003,126.000
285.718,2.758	0.206,93.981
186.722,1.729	0.057,122.605
100.278,3.048	0.144,175.621
346.125,0.997	0.127,88.417
2.251,0.981	196.693,0.981	0.027,69.356
71.252,0.266
0.016,134.827
100.811,1.810
118.994,8.319	0.044,276.704
95.691,0.241	0.061,22.511
63.510,1.635	0.019,86.037
34.907,6.312	0.012,557.022
135.247,2.221	0.023,79.991
170.513,3.249	0.018,143.719
154.343,0.549
513.737,4.743
113.593,1.123	0.024,110.269
0.071,150.293	3.036,150.293
6.246,1.357	0.002,120.033
83.447,0.832	0.018,71.657
113.648,3.105	0.039,230.818
0.011,113.882	1.075,113.882
58.235,11.830	0.103,358.243
16.249,0.513	0.018,35.102
14.231,2.781	0.018,69.278
123.511,1.258	0.118,86.069
257.258,2.396
54.040,0.348	0.010,24.638
79.581,2.394	0.022,61.315
103.584,1.119	0.485,105.963
664.250,1.648	0.199,80.061
77.884,3.418	0.131,89.721
44.875,1.158	0.015,63.204	0.535,63.204
0.019,375.735
71.309,4.301	0.017,182.450	1.165,182.450
0.159,734.084	7.822,21.639
35.830,0.707	0.005,47.950
0.447,14.208	32.214,0.157
79.861,1.845
29.119,5.654	0.005,296.220
23.670,0.974	0.005,95.510
34.914,1.118	0.045,17.203	2.303,17.203
0.045,7.376	3.041,7.376
0.457,0.808	44.486,0.808	0.005,16.264
49.045,7.703	0.054,101.063
246.124,8.320	0.065,497.925
2.415,5.994	83.385,5.994	0.026,319.508
159.434,0.315	0.232,18.569
1.715,3.988	154.162,3.988	0.028,140.892
0.009,247.262
56.181,0.449	0.020,37.796
0.005,93.444
122.550,14.118	0.058,168.378
116.289,0.538	0.020,45.075	1.739,45.075
0.153,279.682	11.013,11.021
61.296,0.311	0.025,28.155
262.254,17.174	0.302,139.626
130.802,1.385
1.764,1.323	67.780,1.323	0.027,126.181
107.786,4.649	0.036,103.456
0.003,40.681
2.548,2.831	164.124,2.831	0.032,228.270
37.280,0.642	0.400,32.943	1.478,32.943
40.708,2.389	0.005,106.728
24.328,0.814	0.211,40.571
1.984,9.814	189.860,9.814	0.050,468.278
113.837,1.745	0.045,66.242
123.578,3.156	0.028,188.066	2.362,188.066
176.753,1.364	0.114,108.339	1.954,108.339
0.012,22.615
0.334,187.354	10.603,3.281
138.790,0.883	0.026,52.994	2.593,52.994
101.289,2.602	0.026,70.123
0.022,72.754	1.405,72.754
20.902,2.803	0.098,127.312
117.342,0.434	0.048,32.898
0.047,571.837
47.312,2.727	0.007,128.902
185.888,2.225	0.109,58.460
176.302,0.097
22.267,0.448	0.031,39.324
384.176,1.776	0.171,116.187
0.024,125.928
1.581,5.861	141.738,5.861	0.017,71.235
108.968,0.764	0.052,61.379
0.042,480.670
36.442,2.589	0.011,255.950
1.104,0.366	90.005,0.366	0.011,18.898
23.391,8.988	0.019,461.226
3.300,5.165	145.576,5.165	0.048,208.149
12.539,3.676	0.004,88.689
79.585,1.396	0.029,96.583
0.154,91.402	10.512,24.394
134.454,0.137	0.078,12.257
144.482,1.435	0.028,131.089
0.014,62.156	1.264,62.156
114.007,9.338	0.024,605.048
75.135,0.730	0.036,54.198	2.190,54.198
0.009,35.263
10.894,2.090	0.005,167.843
21.943,2.157	0.096,113.338
48.958,1.560	0.011,22.778
18.653,1.580	0.459,30.326
1.797,0.546	177.034,0.546	0.111,35.905
3.064,2.316	90.700,2.316	0.144,134.454
60.809,0.357	0.014,12.462
122.032,0.275	0.018,13.635	1.811,13.635
0.046,182.074
6.269,0.873	0.002,64.129
161.026,0.704	0.064,32.819
247.310,0.592	0.865,15.504
3.181,0.902	0.005,12.653
164.044,1.367	0.027,126.537
82.064,6.937
22.841,2.655	0.008,213.644
0.501,86.768	12.438,15.912
131.089,3.075	0.227,199.850
32.695,2.464	0.028,85.141	0.385,85.141
23.845,15.470	0.045,346.876	1.619,346.876
260.824,6.796	0.046,205.954
51.877,3.039	0.011,161.904
87.350,0.719	0.024,65.914	1.287,65.914
17.823,1.575	0.003,133.413
365.284,2.034	0.060,57.473
388.995,0.534
423.687,0.789	0.070,72.520
120.553,1.068	0.040,76.665	1.363,76.665
603.536,0.453	0.365,43.464
46.085,0.848	0.175,57.312
163.551,0.658	0.225,56.626
101.405,3.444	0.090,97.625	3.698,97.625
0.052,207.813	2.384,2.163
83.914,1.017	0.066,74.131
1.759,0.423	59.997,0.423	0.029,30.902
65.754,5.044	0.009,44.652
128.492,1.356	0.031,126.909
0.000,112.610
95.950,0.300	0.434,29.843
104.043,3.706
90.727,0.131
0.052,351.549
103.257,0.955	1.063,75.949
82.942,3.795	0.057,24.328
0.048,104.269	3.707,2.604
207.224,0.123
75.504,1.426	0.030,97.828	2.687,97.828
127.949,7.155	0.095,185.319
145.781,0.857	0.046,49.035
296.255,2.735	0.059,258.592
1.277,228.401	62.700,26.342
48.394,3.305	0.039,70.442
145.659,5.127	0.148,154.531
107.943,1.964	0.143,68.425
23.272,4.933	0.003,120.444
127.702,0.080
0.024,101.337
45.730,0.622	0.039,54.800
0.211,74.492	1.811,74.492
101.355,2.127	0.056,170.513
1.316,0.943	77.139,0.943	0.153,57.333
1.112,3.076	53.883,3.076
368.749,5.086	0.119,110.199
77.975,1.659	0.159,74.185
420.997,1.137	0.291,92.848
79.877,9.468	0.017,372.033
0.029,108.347
285.674,1.114	0.264,50.240
0.842,7.687	13.191,0.098
0.120,264.010	2.408,6.250
22.903,0.995	0.019,82.357
19.032,0.989	0.453,50.345
0.044,431.668	3.927,23.964
176.912,8.454	0.028,160.653
0.027,76.062	1.660,9.508
154.529,4.776	1.128,120.603
147.659,5.666	0.020,313.371
23.009,3.109	0.004,231.608	0.327,231.608
115.947,1.618
101.533,11.666	0.121,464.430
10.451,1.319	0.002,115.038
104.385,1.748	0.071,45.953	1.747,45.953
128.414,1.879	0.390,72.028	3.821,72.028
1.450,1.536	75.195,1.536	0.017,84.308
125.285,0.596	0.214,46.676
1.410,3.618	34.334,3.618	0.101,74.142
124.925,3.477	0.016,97.117
0.015,58.923
0.125,80.946	6.688,15.640
0.008,117.969
108.522,1.936	0.089,156.984
89.595,5.277	1.174,255.226
182.366,0.326
107.513,2.318	0.033,95.432	1.754,95.432
1.242,6.330	41.175,0.067
119.117,0.424	0.415,29.808
98.719,0.113
0.755,13.565	41.342,13.565	0.010,439.385
68.304,1.144	0.035,62.805	1.471,62.805
42.585,0.597	0.006,55.750
86.202,1.225	0.014,73.045
0.229,464.262	18.332,7.160
28.603,3.557	0.018,307.855
105.287,0.788	0.054,76.434	1.331,76.434
304.590,0.274	0.054,24.171	3.525,24.171
0.006,80.965
32.612,4.712	0.005,65.459
2.519,0.758	110.139,0.758	0.026,50.162
68.784,0.384	0.013,26.238
109.467,0.849	0.117,80.824
62.535,0.217
103.083,1.286	0.025,93.536
257.700,3.284	0.053,161.479
193.134,0.526	0.108,48.942
365.001,4.291	0.067,142.600
1.448,2.311	91.104,2.311	0.129,163.297
23.330,2.269	0.004,71.004	0.321,71.004
91.188,3.504	0.034,197.247
110.759,1.536	0.038,117.390
207.717,2.577
0.091,210.896	8.256,3.146
205.464,1.847	0.041,91.192	2.607,91.192
125.083,4.575	0.477,42.040
518.659,3.971	0.129,87.679
115.880,0.318	0.046,22.875
271.158,2.387	0.107,233.142
0.007,155.856
120.351,0.607	0.144,36.758
81.924,1.007	0.181,38.683	2.696,38.683
90.950,2.727	0.176,186.952
228.164,1.695	0.051,130.205	3.451,130.205
0.791,130.650	12.175,1.580
2.723,0.438	117.847,0.438	0.037,39.777
59.537,0.909	0.016,58.848	0.830,58.848
126.539,3.212	0.211,217.763
26.846,0.917	0.008,79.979
123.567,0.596	0.030,56.011	1.696,56.011
3.128,0.256	133.214,0.256	0.075,22.164
85.047,0.602	0.022,51.083
24.819,5.610	0.019,408.435
122.477,1.904	0.026,178.593
64.232,2.164
97.613,3.635	0.121,249.261
0.054,138.672
129.577,8.302	0.065,127.416
44.669,1.424	0.320,76.124
27.081,1.335	0.005,22.634
99.773,2.044
63.808,45.919
30.923,1.625	0.011,143.465
0.001,60.446
0.111,101.447	5.539,7.862
0.023,836.200
51.765,3.494	0.015,155.239
142.670,1.257	0.161,43.344
0.007,56.054
0.003,166.548	0.136,166.548
37.517,0.289	0.008,26.001
200.722,2.044	0.154,77.256
240.697,1.522	0.734,107.851
171.594,0.496	0.066,36.702
20.024,0.802	0.023,35.277
62.807,0.956	0.064,29.310
0.021,42.475
1.393,11.465	135.049,0.294
57.266,0.597	0.184,21.502
70.368,1.183	0.014,115.244	1.273,115.244
735.244,2.501
0.096,35.616
166.378,1.499	0.908,87.026
253.437,0.106
226.590,1.102
55.315,1.169	0.020,90.881
0.019,88.560
65.039,9.760	0.100,139.544	1.083,139.544
0.025,317.658
0.124,131.674	4.232,8.025
0.008,198.081
217.400,0.878
277.615,3.110	0.244,309.196
0.082,410.050
8.989,7.043	0.062,272.775
13.290,3.579	0.004,65.840
0.614,18.167	43.827,1.218
84.607,1.374	0.083,84.850
122.762,0.157
58.982,0.908	0.057,52.955	2.050,52.955
0.246,22.803	20.999,2.602
3.624,2.007	298.279,2.007	0.094,104.290
1.339,0.637	115.166,0.637	0.023,38.640
4.515,0.933	0.001,89.121
46.338,0.619	0.062,30.038
73.970,5.031	0.011,113.254
121.740,1.914	0.058,61.881
46.850,0.354	0.077,25.713	3.744,25.713
148.952,0.620	0.022,18.413	1.701,18.413
150.602,4.526	0.026,102.758
18.995,2.850	0.231,130.335
39.509,1.926	0.022,71.242
31.209,1.075	0.017,10.849
98.164,0.863	0.328,24.119
0.535,6.742	47.063,0.101
648.332,1.311	0.250,118.390
505.989,0.631	0.112,46.025
11.436,5.826	0.003,370.403
119.117,2.548	0.047,50.612
38.267,1.381	0.063,122.451	1.365,122.451
11.137,0.784	0.011,58.300
0.259,611.103	4.717,98.429
185.836,2.400	0.165,108.616
81.522,7.935	0.031,657.509
2.481,0.714	130.156,0.714	0.045,61.161
125.584,10.131	0.031,570.832
156.711,2.419	0.038,166.001
2.444,3.298	78.936,3.298
47.257,4.191	0.107,118.333
164.306,0.610	0.205,57.693
88.264,3.452	0.160,328.669
185.770,0.936	0.036,38.942	2.035,38.942
125.597,1.687	0.304,69.996
314.517,15.995	0.075,577.062
1.107,12.387	108.107,0.328
2.572,1.018	151.775,1.018	0.108,97.795
350.510,0.357	0.084,26.350
1.935,1.195	131.644,1.195	0.028,72.581
462.444,6.622	0.115,110.933
0.096,390.755	4.667,7.955
107.920,4.879	0.098,56.311
2.580,2.791	56.077,2.791
104.373,5.343	0.021,328.115
21.706,1.257	0.005,110.912
0.002,381.464
140.828,1.491	0.032,46.099	1.816,46.099
3.090,1.155	237.696,1.155	0.046,77.218
1.765,1.680	75.197,1.680	0.043,145.319
148.272,2.400
250.525,4.941
0.003,163.957
3.067,2.370	46.780,2.370	0.313,111.721
31.561,3.041	0.011,33.053
156.256,0.751	0.137,69.267
84.046,1.418	0.020,43.105
113.258,1.242	0.308,37.867
0.005,167.933
77.999,0.293	0.022,25.235	1.623,25.235
14.865,1.858	0.006,166.562
0.512,74.827	3.716,11.757
7.471,2.671	0.017,126.498
62.566,2.909	0.011,161.096
319.407,0.163
211.227,2.786	0.058,107.962
147.328,5.636	0.023,234.219
0.811,1.106	67.033,1.106	0.021,94.677
74.745,11.520	0.026,74.118	1.199,74.118
2.925,3.984	106.312,0.064
129.160,0.887	0.024,78.306
105.564,9.262	0.100,539.161
0.119,445.724	10.806,44.224
0.221,64.650	1.402,0.857
0.049,310.184
80.888,0.484	0.526,31.888
0.003,580.268
0.843,369.413	1.913,369.413
23.635,2.151	0.003,184.218
747.562,2.032	0.143,88.125
2.607,2.856	134.838,2.856	0.172,279.554
398.746,5.247	0.382,134.296
0.798,198.707	4.080,10.251
632.256,4.801	0.129,126.160
282.144,1.291	0.096,111.531
204.550,1.469	0.035,105.454
0.033,368.320
219.768,1.231	0.180,92.884
0.025,593.400
0.009,219.945
0.402,7.581	24.960,7.581	0.007,324.634
0.048,94.826	3.214,7.192
75.179,3.349	0.407,111.446	3.193,111.446
175.425,2.263	0.032,82.798
0.034,53.109	2.396,53.109
34.387,0.544	0.028,36.186
243.593,1.145
209.537,2.922	0.075,97.287
62.755,0.883	0.389,25.138	2.753,25.138
2.316,1.052	123.251,1.052	0.887,73.840
567.929,3.625	0.095,271.607
0.286,173.556
28.947,0.884	0.029,73.698
41.726,10.413	0.005,168.582
161.376,0.688	0.284,39.342
284.952,0.538	0.351,45.239
48.453,2.539	0.120,69.008
260.315,14.035	0.107,59.365	3.010,59.365
44.508,0.263	0.068,17.623
107.075,0.576
0.014,86.711
45.497,7.214	0.011,217.249
56.504,12.932
2.341,0.039	219.078,0.039
0.040,54.778	2.095,1.541
1.044,0.530	82.611,0.530	0.093,52.393
73.039,1.279	0.018,117.954
7.242,7.406	0.025,89.084
543.493,3.923	0.177,145.101
0.142,231.851
120.652,1.615	0.327,137.680	2.530,137.680
38.267,0.452	0.048,27.413
1.876,4.045	128.604,4.045	0.020,146.569
0.531,4.599	4.785,4.599	0.022,132.198
0.004,146.966
0.341,0.378	32.933,0.378	0.004,36.698
65.899,7.508	0.096,146.730
0.038,234.000
278.166,8.985	0.038,97.291
51.642,2.988
10.269,5.880	0.001,284.466
185.536,0.910	0.226,73.571
0.207,227.173	18.186,5.723
25.123,4.524	0.006,69.718
224.982,2.033	0.809,111.446
6.743,7.158
91.070,4.018	0.014,142.618
1.705,6.568	127.175,0.079
128.852,1.110	0.043,107.019
369.133,0.237	0.242,19.856
18.092,0.535	0.006,49.237
0.401,5.830	20.864,0.197
0.026,118.356	2.151,118.356
1.144,10.595	103.150,10.595	0.021,250.551
0.110,39.379	5.847,20.907
1.317,2.841	29.178,2.841	0.020,24.501
27.717,4.990	0.010,85.462
52.707,0.299	0.108,17.949
131.425,2.249	0.019,54.015	1.536,54.015
53.878,3.053	0.014,287.026
0.228,64.069	11.525,3.780
47.982,2.338	0.021,91.903
66.406,0.285
73.074,1.110	0.088,69.598
39.430,3.731
0.042,713.676
230.513,0.983	0.058,68.444
0.412,289.575	12.805,4.771
352.982,2.499	0.108,206.791
146.089,0.677	0.050,49.250
28.955,14.231	0.115,510.429
0.085,238.347	4.179,4.603
677.130,0.449	0.487,42.024
20.553,1.065	0.688,86.393
41.949,7.036
0.140,117.040	5.056,27.891
58.706,4.325	0.014,177.099
71.655,1.714	0.019,101.265	1.189,101.265
123.714,1.119	1.023,69.855
1.689,0.589	167.456,0.589
27.703,2.031	0.010,75.190
148.374,7.350	0.179,58.044
1.181,0.132	22.353,0.132	0.027,13.043
0.650,3.924	55.398,0.090
1.055,10.199	76.018,10.199	0.020,98.762
215.494,4.703	0.113,339.900
268.255,6.690	0.244,566.453
73.743,0.194	0.269,14.697
0.012,85.731	1.021,85.731
0.033,178.211	1.165,178.211
0.050,135.616
585.269,0.794	0.401,70.159
0.209,76.951	4.511,2.782
0.204,282.956	15.107,11.573
1.545,1.145	102.149,1.145	0.178,107.637
376.826,2.771
75.526,2.360	0.025,128.956
106.511,5.549	0.038,159.937
91.211,0.497	0.011,49.155
135.367,0.105
74.569,0.861	0.921,21.807
30.561,3.290	0.315,256.223
324.165,13.346	0.044,100.479
3.378,8.341	264.850,8.341	0.138,757.272
191.207,9.003	0.120,74.475
0.005,51.814
83.235,2.027	0.011,145.807
8.472,3.950	0.005,193.446
116.087,1.163	0.028,114.009
77.190,0.609	0.071,29.893
84.093,1.800	0.018,101.340	1.098,101.340
616.674,3.215
79.175,1.012	0.657,79.099
44.264,0.182
96.890,1.082	0.025,57.900
70.238,0.919	0.045,46.695
49.514,1.799	0.005,176.814
472.891,3.575	0.182,111.292
0.021,92.396
132.919,12.263	0.038,245.861
2.323,0.096	172.378,0.096	0.027,8.947
154.687,1.273	0.047,120.111
79.977,2.741	0.060,121.551
132.609,1.132	0.291,83.615
17.761,2.214	0.011,218.360
70.673,6.391	0.023,207.953
0.042,233.662
200.711,7.089	0.402,196.019
15.415,1.605	0.005,73.650
40.187,0.996	0.006,46.696
104.832,1.991	0.025,104.826	1.268,104.826
3.205,2.877	0.002,276.947
1.431,1.897	115.598,1.897	0.115,93.467
65.046,4.636	0.058,187.064
220.169,2.802	0.078,152.967
299.685,2.290	0.124,212.329
0.015,133.056
511.097,0.847	0.244,78.482
71.804,1.939	0.070,177.110
0.015,128.300
107.836,1.549	0.432,40.212
0.051,177.066
0.059,299.302	3.308,3.705
143.218,1.536	1.544,112.682
117.061,0.857
0.049,278.715	4.157,18.367
0.424,0.801	34.565,0.801	0.016,35.528
0.009,209.353
170.461,8.387
160.018,0.377	0.055,29.132	1.808,29.132
0.318,124.010	7.955,19.275
0.000,106.044
133.281,0.315
0.177,51.873	6.892,7.155
222.915,0.630	0.044,16.501
0.043,110.580	2.105,110.580
69.399,2.661	0.044,139.056
0.057,51.268
75.013,7.835	0.112,511.727	2.015,511.727
0.061,22.822	3.679,4.281
0.539,2.930	49.304,2.930	0.010,138.036
50.587,1.408	0.020,50.383
109.188,0.521	0.045,16.492
169.331,5.253	0.047,190.448
26.646,1.074	0.034,49.941
64.713,5.349	0.047,67.365
72.868,1.843	0.014,124.703
0.042,114.647	1.291,3.469
90.711,1.349	0.117,78.713
0.047,794.696
66.714,1.757	0.043,82.973	0.691,82.973
0.001,95.589
219.887,0.953	0.145,52.708	2.245,52.708
363.235,0.720
59.723,0.206
166.094,1.280	0.022,46.626
33.857,1.904	0.021,64.862
78.632,0.684	0.088,38.358
0.138,327.985	12.406,5.595
81.423,1.735	0.018,32.221
2.940,5.774	0.002,114.826
0.004,466.420
142.247,2.162	0.065,202.562
76.604,0.443	0.067,23.550	1.318,23.550
316.921,3.458	0.049,132.501
1.463,0.442	35.554,0.442	0.032,28.918
629.506,7.672	0.137,258.051
176.516,1.039	0.136,46.576
2.627,1.612	145.303,1.612	0.030,86.682
0.377,1.821	34.814,1.821	0.008,131.986
15.601,1.149	0.006,84.300
502.911,9.600	0.133,501.955
455.887,1.204	0.136,101.257
13.096,0.098	0.003,6.121
5.655,0.788	0.001,42.641
0.028,67.064
0.053,100.039	4.376,46.701
345.137,2.196	1.437,90.369
77.888,2.029	0.406,91.325
48.617,2.412	0.014,129.299	0.717,129.299
102.387,15.576	0.024,122.536	1.069,122.536
1.519,0.032	65.398,0.032
11.890,5.377	0.002,68.701
54.173,2.603	0.008,101.694
112.819,1.546	0.024,112.442
31.167,1.670	0.006,14.406
819.379,0.656	0.238,49.164
2.655,0.717	111.680,0.717	0.046,67.097
429.177,2.151
1.215,0.711	72.430,0.711	0.025,37.802
322.575,0.527
113.403,0.486	0.026,40.232	1.152,40.232
84.812,1.787
158.083,1.351
85.232,1.059	0.011,100.375
85.384,0.057
95.882,1.676	0.017,162.152	0.973,162.152
1.220,72.276
0.142,15.963	13.347,0.189
113.755,0.336	0.090,14.373	2.024,14.373
0.025,110.090
0.061,48.391	3.650,22.330
44.706,1.368	0.024,122.040
61.440,0.991	0.058,49.259
739.987,0.305
0.012,382.123	0.774,382.123
140.792,0.217	0.134,5.531
29.709,16.496	0.023,178.099
0.106,119.986	2.503,30.322
122.578,0.534	0.043,19.070
0.003,93.646
1.099,159.444	14.343,4.110
37.249,1.998	0.037,199.311
0.035,165.874	2.980,6.496
287.932,2.407	0.254,123.572
87.035,2.265	0.012,44.263
126.461,1.528	0.024,92.450
55.719,0.437	0.007,37.630
96.190,0.101
0.023,56.192	1.652,7.760
45.539,0.369	0.023,24.515
107.842,1.011	0.023,52.208
289.841,1.303	0.151,81.629
93.403,1.006	0.080,38.375
85.647,0.230	0.023,15.164	0.985,15.164
0.033,72.582
62.561,0.035
0.423,634.425	10.639,7.751
436.966,2.227	0.201,55.978
0.079,42.873	4.016,2.125
23.970,2.674	0.037,43.867
0.002,213.979
1.384,14.747	107.789,0.195
355.975,0.392	1.228,23.160
102.466,0.863	0.068,49.557
2.112,1.538	71.925,1.538
25.256,1.898	0.010,124.708
479.190,0.449	0.933,23.851
299.048,14.568	0.121,221.140
106.355,3.959
188.566,1.981	0.357,69.564
118.996,0.189	0.047,16.833	1.387,16.833
32.837,3.728	0.048,166.110	1.882,166.110
46.096,0.374	0.028,27.134
2.155,2.491	206.074,2.491	0.025,139.802
28.538,0.866	0.005,79.153
6.697,0.179	0.037,13.454
41.596,1.558	0.015,87.629	0.570,87.629
16.357,4.091	0.008,151.156
88.827,0.140	0.028,13.987
0.106,127.884	9.836,38.670
28.517,0.733	0.121,29.468
2.937,4.392	78.370,4.392	0.038,113.246
528.818,0.607
0.024,223.648
2.891,2.579	58.029,2.579	0.059,211.316
198.250,0.819
59.657,11.271
1.269,8.830	69.271,0.112
94.447,0.706	0.052,66.007	1.048,66.007
1.446,6.713	95.088,6.713	0.015,69.583
0.403,301.451	3.969,4.964
125.290,1.417	0.143,69.924
0.035,220.815	2.210,220.815
0.007,308.348
184.141,1.289
122.720,1.134	0.838,52.787
49.108,0.875	0.031,64.634
13.558,0.807	0.001,53.087
128.029,0.360	0.017,33.842	1.510,33.842
109.018,2.884
97.822,1.029	0.211,85.710
0.405,125.426	14.773,8.290
71.901,0.487	0.038,39.803
0.021,110.340
232.481,1.708	0.040,70.290
37.359,3.835	1.075,266.157
29.545,6.602	0.055,128.005
103.178,6.065	0.295,134.316
82.269,1.880	0.139,111.101
67.068,0.117
219.141,0.302	0.404,27.041
111.339,0.606	0.013,46.358
1.242,0.799	95.669,0.799	0.013,65.047
10.333,2.275	0.010,58.977
95.709,9.209	0.045,229.649
30.174,1.899	0.004,170.976	0.355,170.976
1.395,1.650	79.476,1.650
175.028,8.014	0.043,275.864	2.172,275.864
296.340,0.720	0.161,29.737
289.489,1.021	0.124,24.404
107.728,1.425	0.222,103.950
20.186,0.546	0.003,39.205
377.205,0.499	0.531,26.971
310.655,0.995	0.129,90.018
100.427,1.552	0.012,24.748
114.703,0.271
83.660,0.532	0.057,33.966	1.288,33.966
160.292,0.798	0.055,22.551	2.767,22.551
17.847,1.891	0.276,115.080
17.847,4.958	0.004,115.080
41.670,4.121	0.011,171.697
143.497,1.124	0.018,99.086
152.612,7.487	0.035,455.665
271.999,7.649	0.613,450.060
29.570,0.405	0.006,26.247
180.042,0.949	0.060,43.605
95.157,0.755	0.164,64.666
0.030,159.460	1.982,159.460
106.258,2.745	0.060,245.023
0.028,161.775	2.501,76.515
161.937,0.251	0.198,21.156
0.003,83.263
71.328,3.358	0.011,82.489
25.645,1.764	0.008,147.286
37.839,1.676	0.018,136.371
458.674,0.151	0.480,7.779
637.518,0.250
2.666,144.349
24.519,0.778	0.004,19.620
230.760,0.416	0.051,12.328
34.200,7.474	0.017,148.650	0.627,148.650
165.443,0.318
453.291,0.138
125.052,0.257	0.068,18.737
515.513,1.813	0.502,154.308
152.362,0.372	0.084,29.243
2.163,3.429	94.211,3.429	0.053,185.403
2.442,1.109	101.719,1.109	0.033,60.335
32.442,1.081	0.024,84.769
209.504,0.725	0.068,57.736
2.533,7.031	227.193,7.031	0.047,432.419
0.099,213.460
74.857,1.642	0.050,46.056	1.238,46.056
161.562,10.300	0.146,123.384
9.473,0.362	0.003,14.154
212.030,2.109	0.072,139.123
1.716,0.689	105.401,0.689	0.020,22.941
0.005,357.779
1.507,1.523	146.553,1.523	0.015,90.973
40.393,4.553	0.028,202.381
88.975,1.237	0.057,101.068
30.903,1.946	0.006,37.485
