parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
854,1,01,01,01,1,1,-6.209332,9.282286,1
855,2,01-20,20,01-20,2,0.326,4.63866,0.404602,0.326
855,2,01-20,01,01-20,2,0.674,-7.640714,7.034458,0.674
856,1,01,01,01-11,1,1,-5.584281,9.301482,1
857,3,01-10-20,20,01-10-20,3,0.502,7.090328,0.950639,0.502
857,3,01-10-20,10,01-10-20,3,0.05,0.936498,0.950652,0.05
857,3,01-10-20,01,01-10-20,3,0.448,-4.13011,7.163869,0.448
858,1,01,01,01,1,1,-4.336277,6.584564,1
859,3,01-11-20,01,01-11-20,3,0.374,-5.226209,6.682087,0.374
859,3,01-11-20,11,01-11-20,3,0.195,0.208297,6.682087,0.195
859,3,01-11-20,20,01-11-20,3,0.431,6.574384,0.427363,0.431
860,2,00-20,20,00-20,2,0.144,3.267971,-3.153769,0.144
860,2,00-20,00,00-20,2,0.856,-1.831654,1.978505,0.856
861,2,01-21,21,01-21,2,0.584,1.658785,5.090501,0.584
861,2,01-21,01,01-21,2,0.416,-3.624552,9.249707,0.416
862,2,01-20,20,01-20,2,0.537,6.533282,0.064068,0.537
862,2,01-20,01,01-20,2,0.463,-4.352803,6.004418,0.463
863,3,01-11-20,11,01-11-20,3,0.069,0.08717,5.705519,0.069
863,3,01-11-20,01,01-11-20,3,0.41,-5.918016,5.705519,0.41
863,3,01-11-20,20,01-11-20,3,0.521,5.380312,1.202926,0.521
864,2,01-20,01,01-20,2,0.8,-6.958777,6.639339,0.8
864,2,01-20,20,01-20,2,0.2,5.256376,1.134292,0.2
865,2,01-20,20,01-20,2,0.293,6.75603,1.060799,0.293
865,2,01-20,01,01-20,2,0.707,-6.322548,7.575163,0.707
866,2,01-20,01,01-20,2,0.257,-1.632949,6.89895,0.257
866,2,01-20,20,01-20,2,0.743,7.231275,1.309174,0.743
867,2,01-20,01,01-20,2,0.781,-5.691824,5.969149,0.781
867,2,01-20,20,01-20,2,0.219,6.503336,0.276091,0.219
868,1,01,01,01,1,1,-6.734887,2.403399,1
869,2,01-20,01,01-20,2,0.98,-9.271341,7.324334,0.98
869,2,01-20,20,01-20,2,0.02,2.69615,1.959664,0.02
870,2,01-21,21,01-21,2,0.865,2.339025,3.797452,0.865
870,2,01-21,01,01-21,2,0.135,-2.700069,7.379528,0.135
871,2,01-20,20,01-20,2,0.126,3.888091,1.70345,0.126
871,2,01-20,01,01-20,2,0.874,-7.708533,7.975946,0.874
872,2,01-20,01,01-20,2,0.855,-6.333171,7.855326,0.855
872,2,01-20,20,01-20,2,0.145,6.088116,1.93482,0.145
873,2,01-20,20,01-20,2,0.785,6.039079,-1.628907,0.785
873,2,01-20,01,01-20,2,0.215,-4.603898,4.671396,0.215
874,1,21,21,21,1,1,3.717549,2.851177,1
875,2,01-20,01,01-20,2,0.362,-3.012545,5.391558,0.362
875,2,01-20,20,01-20,2,0.638,7.563046,-0.945162,0.638
876,2,01-20,20,01-20,2,0.751,7.669096,-1.608042,0.751
876,2,01-20,01,01-20,2,0.249,-3.305184,4.661651,0.249
877,2,01-20,01,01-20,2,0.011,1.265155,6.748516,0.011
877,2,01-20,20,01-20,2,0.989,9.218069,1.319441,0.989
878,2,01-20,01,01-20,2,0.431,-3.590103,6.720279,0.431
878,2,01-20,20,01-20,2,0.569,9.012835,1.573171,0.569
879,3,01-10-20,10,01-10-20,3,0.044,1.440166,2.659265,0.044
879,3,01-10-20,01,01-10-20,3,0.803,-4.323919,8.310121,0.803
879,3,01-10-20,20,01-10-20,3,0.153,6.493925,2.659265,0.153
880,2,01-20,01,01-20,2,0.516,-4.270585,6.35518,0.516
880,2,01-20,20,01-20,2,0.484,6.577604,1.378716,0.484
881,2,00-20,00,00-20,2,0.731,-1.420311,3.96484,0.731
881,2,00-20,20,00-20,2,0.269,4.889085,-0.567683,0.269
882,2,01-20,20,01-20,2,0.543,6.288183,1.672672,0.543
882,2,01-20,01,01-20,2,0.457,-6.208592,4.497718,0.457
883,2,01-20,20,01-20,2,0.618,9.112752,1.021885,0.618
883,2,01-20,01,01-20,2,0.382,-2.664786,7.266347,0.382
884,2,01-20,20,01-20,2,0.679,7.515912,0.861861,0.679
884,2,01-20,01,01-20,2,0.321,-3.91541,7.194165,0.321
885,1,20,20,20,1,1,7.244579,2.047812,1
886,3,01-11-20,01,01-11-20,3,0.375,-5.344426,8.014544,0.375
886,3,01-11-20,20,01-11-20,3,0.05,7.172534,1.520094,0.05
886,3,01-11-20,11,01-11-20,3,0.575,0.861797,8.014544,0.575
887,1,01,01,01,1,1,-5.104861,7.258571,1
888,2,01-20,01,01-20,2,0.764,-7.820565,4.970665,0.764
888,2,01-20,20,01-20,2,0.236,4.699059,0.083384,0.236
889,2,01-20,20,01-20,2,0.593,7.797163,2.064021,0.593
889,2,01-20,01,01-20,2,0.407,-3.487414,5.956806,0.407
890,2,01-20,01,01-20,2,0.054,-2.159609,4.972792,0.054
890,2,01-20,20,01-20,2,0.946,6.432719,-1.341323,0.946
891,3,01-10-20,01,01-10-20,3,0.508,-5.331626,7.617007,0.508
891,3,01-10-20,10,01-10-20,3,0.041,-0.811015,1.052441,0.041
891,3,01-10-20,20,01-10-20,3,0.451,5.561346,1.052441,0.451
892,2,01-20,20,01-20,2,0.422,5.760808,-0.325412,0.422
892,2,01-20,01,01-20,2,0.578,-5.266769,5.888894,0.578
893,2,00-20,20,00-20,2,0.413,6.786669,-3.49864,0.413
893,2,00-20,00,00-20,2,0.587,0.71705,2.409609,0.587
894,3,01-10-20,20,01-10-20,3,0.319,6.48477,2.381651,0.319
894,3,01-10-20,10,01-10-20,3,0.296,0.366739,2.381651,0.296
894,3,01-10-20,01,01-10-20,3,0.385,-4.943946,7.237681,0.385
895,1,01,01,01,1,1,-4.669071,7.1866,1
896,2,01-20,01,01-20,2,0.223,-0.310119,6.731643,0.223
896,2,01-20,20,01-20,2,0.777,9.727137,0.386386,0.777
897,2,11-20,20,01-11-20,2,0.948,8.289226,-2.578323,0.948
897,2,11-20,11,01-11-20,2,0.052,1.650907,4.019882,0.052
898,3,01-10-20,20,01-10-20,3,0.065,5.385972,-0.055796,0.065
898,3,01-10-20,01,01-10-20,3,0.508,-6.773365,6.435295,0.508
898,3,01-10-20,10,01-10-20,3,0.427,-0.59506,-0.055796,0.427
899,2,01-20,01,01-20,2,0.585,-5.63102,6.175043,0.585
899,2,01-20,20,01-20,2,0.415,7.07702,-0.255259,0.415
900,2,01-20,01,01-20,2,0.353,-0.494705,8.313662,0.353
900,2,01-20,20,01-20,2,0.647,6.484155,1.932747,0.647
901,2,01-20,01,01-20,2,0.298,-3.94747,6.307724,0.298
901,2,01-20,20,01-20,2,0.702,6.727521,1.737778,0.702
902,2,01-20,01,01-20,2,0.33,-5.350509,4.644672,0.33
902,2,01-20,20,01-20,2,0.67,7.896381,-0.663978,0.67
903,2,01-20,01,01-20,2,0.897,-4.769243,7.601236,0.897
903,2,01-20,20,01-20,2,0.103,3.987991,1.551061,0.103
904,2,01-20,20,01-20,2,0.175,3.608503,0.086489,0.175
904,2,01-20,01,01-20,2,0.825,-8.797864,5.749437,0.825
905,1,01,01,01,1,1,-0.632588,9.231695,1
906,2,01-21,21,01-21,2,0.801,2.705629,0.40828,0.801
906,2,01-21,01,01-21,2,0.199,-3.890226,6.726603,0.199
907,2,01-11,11,01-11,2,0.618,1.378807,6.772608,0.618
907,2,01-11,01,01-11,2,0.382,-3.614094,6.772608,0.382
908,2,01-20,01,01-20,2,0.08,-3.318188,3.753126,0.08
908,2,01-20,20,01-20,2,0.92,6.506645,-2.217546,0.92
909,2,01-20,01,01-20,2,0.109,-2.24306,3.309345,0.109
909,2,01-20,20,01-20,2,0.891,7.57813,-1.321058,0.891
910,3,01-10-20,01,01-10-20,3,0.766,-6.601821,7.276229,0.766
910,3,01-10-20,10,01-10-20,3,0.164,-0.556737,2.726498,0.164
910,3,01-10-20,20,01-10-20,3,0.07,5.94465,2.726498,0.07
911,3,01-10-20,20,01-10-20,3,0.508,6.813765,-0.337364,0.508
911,3,01-10-20,01,01-10-20,3,0.471,-4.050059,4.615279,0.471
911,3,01-10-20,10,01-10-20,3,0.021,1.151334,-0.31466,0.021
912,2,01-20,20,01-20,2,0.987,8.277264,1.686999,0.987
912,2,01-20,01,01-20,2,0.013,-3.943366,4.212583,0.013
913,2,01-20,20,01-20,2,0.702,7.797665,0.294136,0.702
913,2,01-20,01,01-20,2,0.298,-0.749973,6.337461,0.298
914,2,01-20,01,01-20,2,0.455,-2.321037,7.216119,0.455
914,2,01-20,20,01-20,2,0.545,7.168768,0.675874,0.545
915,1,20,20,20,1,1,8.16363,1.768536,1
916,2,01-20,20,01-20,2,0.169,4.702473,0.901055,0.169
916,2,01-20,01,01-20,2,0.831,-6.180762,6.017112,0.831
917,2,01-20,01,01-20,2,0.539,-4.431503,5.276597,0.539
917,2,01-20,20,01-20,2,0.461,6.806565,0.912144,0.461
918,2,01-20,01,01-20,2,0.446,-3.181139,7.067369,0.446
918,2,01-20,20,01-20,2,0.554,8.422982,0.754194,0.554
919,1,20,20,20,1,1,7.874934,-2.514608,1
920,2,01-21,01,01-21,2,0.348,-4.573179,7.386024,0.348
920,2,01-21,21,01-21,2,0.652,1.140235,5.078595,0.652
921,1,01,01,01,1,1,-6.77013,8.63249,1
922,1,20,20,20,1,1,7.521342,-1.001037,1
923,2,01-20,20,01-20,2,0.774,8.079518,0.672863,0.774
923,2,01-20,01,01-20,2,0.226,-2.426726,6.617191,0.226
924,2,01-20,01,01-20,2,0.182,-0.562052,4.973476,0.182
924,2,01-20,20,01-20,2,0.818,6.484149,1.46385,0.818
925,2,01-20,01,01-20,2,0.988,-8.706039,6.399403,0.988
925,2,01-20,20,01-20,2,0.012,2.246875,2.033555,0.012
926,2,01-20,20,01-20,2,0.418,6.713655,-0.498736,0.418
926,2,01-20,01,01-20,2,0.582,-3.081809,6.079179,0.582
927,1,01,01,01,1,1,-5.664466,7.373854,1
928,2,01-20,20,01-20,2,0.559,5.181236,1.447217,0.559
928,2,01-20,01,01-20,2,0.441,-5.958034,6.777874,0.441
929,2,01-20,01,01-20,2,0.47,-4.292749,6.238162,0.47
929,2,01-20,20,01-20,2,0.53,8.411652,-0.031576,0.53
930,2,01-20,01,01-20,2,0.442,-4.76335,5.913492,0.442
930,2,01-20,20,01-20,2,0.558,7.145404,-0.258315,0.558
931,2,01-20,20,01-20,2,0.391,6.429252,1.125423,0.391
931,2,01-20,01,01-20,2,0.609,-5.589082,6.953238,0.609
932,1,20,20,20,1,1,8.226162,0.682989,1
933,2,01-20,01,01-20,2,0.792,-6.911157,5.802538,0.792
933,2,01-20,20,01-20,2,0.208,4.395438,0.035867,0.208
934,2,01-20,01,01-20,2,0.672,-3.024854,4.292386,0.672
934,2,01-20,20,01-20,2,0.328,5.09695,-1.530257,0.328
935,2,11-20,20,01-11-20,2,0.086,5.427444,3.229198,0.086
935,2,11-20,11,01-11-20,2,0.914,-0.450577,7.586948,0.914
936,2,01-20,20,01-20,2,0.411,7.390638,0.964594,0.411
936,2,01-20,01,01-20,2,0.589,-4.963051,6.11695,0.589
937,2,01-20,01,01-20,2,0.624,-4.950748,6.044359,0.624
937,2,01-20,20,01-20,2,0.376,6.101691,2.455792,0.376
938,1,20,20,20,1,1,6.585076,2.643424,1
939,2,01-20,20,01-10-20,2,0.898,8.317649,-0.847127,0.898
939,2,01-20,01,01-10-20,2,0.102,-4.044576,5.620893,0.102
940,2,01-20,20,01-20,2,0.56,6.529835,3.021478,0.56
940,2,01-20,01,01-20,2,0.44,-2.544443,9.045856,0.44
941,3,01-10-20,10,01-10-20,3,0.201,0.470121,-1.456189,0.201
941,3,01-10-20,20,01-10-20,3,0.397,5.981735,-1.473116,0.397
941,3,01-10-20,01,01-10-20,3,0.402,-6.126979,4.526217,0.402
942,2,01-20,20,01-20,2,0.571,6.945795,-0.035937,0.571
942,2,01-20,01,01-20,2,0.429,-3.239777,6.440965,0.429
943,2,01-20,20,01-20,2,0.453,5.625115,-0.293083,0.453
943,2,01-20,01,01-20,2,0.547,-2.437403,6.092762,0.547
944,2,01-20,01,01-20,2,0.158,-3.96116,4.152393,0.158
944,2,01-20,20,01-20,2,0.842,7.393901,-2.13208,0.842
945,1,20,20,20,1,1,7.610927,1.203324,1
946,2,01-20,20,01-20,2,0.208,5.903654,-0.768204,0.208
946,2,01-20,01,01-20,2,0.792,-4.515252,5.733695,0.792
947,1,20,20,20,1,1,7.416875,3.312388,1
948,2,01-20,01,01-20,2,0.729,-5.023979,7.48657,0.729
948,2,01-20,20,01-20,2,0.271,5.682423,1.036534,0.271
949,2,01-21,01,01-21,2,0.45,-2.094756,9.374602,0.45
949,2,01-21,21,01-21,2,0.55,4.099687,5.192768,0.55
950,3,01-10-20,01,01-10-20,3,0.618,-6.933522,5.609151,0.618
950,3,01-10-20,10,01-10-20,3,0.217,-0.40627,-0.742792,0.217
950,3,01-10-20,20,01-10-20,3,0.165,4.670373,-0.742863,0.165
951,2,01-20,20,01-20,2,0.26,5.117702,1.693885,0.26
951,2,01-20,01,01-20,2,0.74,-5.496672,6.27366,0.74
952,3,01-11-20,01,01-11-20,3,0.488,-4.701633,5.978264,0.488
952,3,01-11-20,20,01-11-20,3,0.427,7.32422,-0.302666,0.427
952,3,01-11-20,11,01-11-20,3,0.085,1.82179,5.978214,0.085
953,1,01,01,01,1,1,-1.255491,8.740311,1
954,1,01,01,01,1,1,-4.112009,6.630459,1
955,1,01,01,01,1,1,-8.699389,6.878443,1
956,2,01-21,21,01-21,2,0.522,0.93282,3.162197,0.522
956,2,01-21,01,01-21,2,0.478,-4.779099,6.241225,0.478
957,1,11,11,01-11,1,1,-0.120338,7.74285,1
958,1,20,20,20,1,1,5.849862,2.958927,1
959,1,20,20,20,1,1,8.190818,2.207498,1
960,2,01-20,20,01-20,2,0.916,7.016117,-1.395998,0.916
960,2,01-20,01,01-20,2,0.084,-6.013858,5.133782,0.084
961,2,01-20,20,01-20,2,0.32,6.388123,0.57937,0.32
961,2,01-20,01,01-20,2,0.68,-6.267696,5.755514,0.68
962,3,01-11-20,20,01-11-20,3,0.306,6.926626,0.275598,0.306
962,3,01-11-20,11,01-11-20,3,0.226,1.40396,6.604099,0.226
962,3,01-11-20,01,01-11-20,3,0.468,-4.122799,6.604099,0.468
963,1,20,20,20,1,1,5.538543,0.783683,1
964,2,01-21,01,01-21,2,0.321,-3.794969,8.917047,0.321
964,2,01-21,21,01-21,2,0.679,0.730451,6.500585,0.679
965,2,01-20,20,01-20,2,0.166,4.332595,0.20331,0.166
965,2,01-20,01,01-20,2,0.834,-6.367055,6.760714,0.834
966,2,01-20,01,01-20,2,0.717,-6.000867,6.679793,0.717
966,2,01-20,20,01-20,2,0.283,4.695944,1.461235,0.283
967,3,01-11-20,20,01-11-20,3,0.517,6.657462,-0.600759,0.517
967,3,01-11-20,01,01-11-20,3,0.387,-4.80361,5.841709,0.387
967,3,01-11-20,11,01-11-20,3,0.096,0.873748,5.841709,0.096
968,2,01-20,01,01-20,2,0.193,-3.307464,7.100159,0.193
968,2,01-20,20,01-20,2,0.807,7.691243,1.066636,0.807
969,2,01-21,21,01-21,2,0.624,1.689617,3.433715,0.624
969,2,01-21,01,01-21,2,0.376,-4.386519,8.449101,0.376
970,1,20,20,20,1,1,8.873212,-0.956711,1
971,1,01,01,01,1,1,-10.070458,7.253617,1
972,1,01,01,01,1,1,-6.711804,8.676383,1
973,2,01-20,20,01-20,2,0.216,3.567779,-0.860747,0.216
973,2,01-20,01,01-20,2,0.784,-6.824457,5.224709,0.784
974,2,01-20,20,01-20,2,0.884,7.2627,1.138208,0.884
974,2,01-20,01,01-20,2,0.116,-0.95685,7.754462,0.116
975,2,01-20,20,01-20,2,0.28,6.876784,1.978314,0.28
975,2,01-20,01,01-20,2,0.72,-4.342067,6.930967,0.72
976,2,01-20,20,01-20,2,0.935,8.064078,0.056907,0.935
976,2,01-20,01,01-20,2,0.065,-3.029495,6.502078,0.065
977,2,01-20,01,01-20,2,0.947,-7.108453,7.154458,0.947
977,2,01-20,20,01-20,2,0.053,4.144349,3.575424,0.053
978,2,01-20,20,01-20,2,0.065,5.883636,1.744745,0.065
978,2,01-20,01,01-20,2,0.935,-5.721808,8.293257,0.935
979,2,00-20,20,00-20,2,0.439,3.888511,-3.292147,0.439
979,2,00-20,00,00-20,2,0.561,-2.254353,1.31021,0.561
980,3,01-11-20,11,01-11-20,3,0.314,1.673726,7.033796,0.314
980,3,01-11-20,01,01-11-20,3,0.135,-4.594116,7.033797,0.135
980,3,01-11-20,20,01-11-20,3,0.551,6.947544,0.738509,0.551
981,3,01-10-20,01,01-10-20,3,0.562,-4.710328,7.456235,0.562
981,3,01-10-20,10,01-10-20,3,0.135,0.73749,1.520495,0.135
981,3,01-10-20,20,01-10-20,3,0.303,6.658745,1.520494,0.303
982,1,01,01,01,1,1,-6.383639,8.244969,1
983,2,01-20,20,01-20,2,0.755,7.704742,2.888006,0.755
983,2,01-20,01,01-20,2,0.245,-4.074203,8.346744,0.245
984,1,20,20,20,1,1,6.791322,-5.720786,1
985,2,01-20,01,01-11-20,2,0.492,-4.656255,3.721637,0.492
985,2,01-20,20,01-11-20,2,0.508,7.084241,-2.65031,0.508
986,2,01-20,01,01-20,2,0.387,-3.346743,6.248284,0.387
986,2,01-20,20,01-20,2,0.613,9.038055,1.169785,0.613
987,2,01-20,01,01-20,2,0.565,-4.963534,5.919282,0.565
987,2,01-20,20,01-20,2,0.435,6.633732,1.986655,0.435
988,1,11,11,01-11,1,1,-0.412698,7.592875,1
989,2,01-20,01,01-20,2,0.676,-5.359781,6.690359,0.676
989,2,01-20,20,01-20,2,0.324,7.112308,3.786528,0.324
990,2,01-20,20,01-20,2,0.731,6.666193,2.650327,0.731
990,2,01-20,01,01-20,2,0.269,-1.463479,8.876577,0.269
991,3,01-11-20,11,01-11-20,3,0.055,0.32627,6.825133,0.055
991,3,01-11-20,20,01-11-20,3,0.668,6.617689,1.451627,0.668
991,3,01-11-20,01,01-11-20,3,0.277,-3.933335,6.82916,0.277
992,2,01-21,21,01-21,2,0.512,2.017443,5.611542,0.512
992,2,01-21,01,01-21,2,0.488,-3.796953,6.903304,0.488
993,2,11-20,11,01-11-20,2,0.694,0.0193,6.983707,0.694
993,2,11-20,20,01-11-20,2,0.306,6.350971,2.682555,0.306
994,2,01-21,01,01-21,2,0.197,-4.875015,7.418053,0.197
994,2,01-21,21,01-21,2,0.803,0.440667,2.612087,0.803
995,2,01-20,20,01-11-20,2,0.526,5.883499,-0.281317,0.526
995,2,01-20,01,01-11-20,2,0.474,-6.518242,5.481016,0.474
996,3,01-11-20,01,01-11-20,3,0.097,-4.674796,4.354616,0.097
996,3,01-11-20,11,01-11-20,3,0.048,1.346238,4.354616,0.048
996,3,01-11-20,20,01-11-20,3,0.855,7.611858,-1.998483,0.855
997,2,01-20,20,01-10-20,2,0.511,6.612106,0.968376,0.511
997,2,01-20,01,01-10-20,2,0.489,-5.563946,6.172575,0.489
998,2,01-20,20,01-20,2,0.237,4.334467,-0.27541,0.237
998,2,01-20,01,01-20,2,0.763,-6.650958,6.200741,0.763
999,1,01,01,01,1,1,-9.419022,6.699826,1
1000,2,01-20,20,01-20,2,0.97,7.453469,3.718246,0.97
1000,2,01-20,01,01-20,2,0.03,-1.466611,7.825705,0.03
1001,1,01,01,01,1,1,-6.996506,6.380761,1
1002,2,01-20,01,01-20,2,0.175,-2.945586,5.64318,0.175
1002,2,01-20,20,01-20,2,0.825,7.900556,-0.699814,0.825
1003,2,01-20,01,01-20,2,0.704,-6.774688,6.07408,0.704
1003,2,01-20,20,01-20,2,0.296,5.476249,-0.363544,0.296
1004,2,01-20,01,01-20,2,0.667,-6.406073,5.144552,0.667
1004,2,01-20,20,01-20,2,0.333,6.512189,-0.431133,0.333
1005,2,01-20,20,01-20,2,0.626,6.843313,-0.719869,0.626
1005,2,01-20,01,01-20,2,0.374,-2.801954,5.143849,0.374
1006,2,01-20,01,01-20,2,0.687,-5.967844,7.343096,0.687
1006,2,01-20,20,01-20,2,0.313,6.644973,1.0383,0.313
1007,2,01-20,20,01-20,2,0.372,5.352675,3.094701,0.372
1007,2,01-20,01,01-20,2,0.628,-3.802393,7.41352,0.628
1008,2,10-20,20,10-20,2,0.489,7.759575,-2.265774,0.489
1008,2,10-20,10,10-20,2,0.511,1.360389,2.720877,0.511
1009,2,01-20,20,01-11-20,2,0.246,4.604518,1.194672,0.246
1009,2,01-20,01,01-11-20,2,0.754,-4.035133,7.208876,0.754
1010,3,01-11-20,20,01-11-20,3,0.429,6.563688,-1.179584,0.429
1010,3,01-11-20,01,01-11-20,3,0.417,-5.678544,2.980303,0.417
1010,3,01-11-20,11,01-11-20,3,0.154,0.515343,2.980097,0.154
1011,3,01-10-20,01,01-10-20,3,0.448,-6.635738,7.379111,0.448
1011,3,01-10-20,10,01-10-20,3,0.139,-0.368854,1.031903,0.139
1011,3,01-10-20,20,01-10-20,3,0.413,6.20825,1.031903,0.413
1012,3,01-11-20,01,01-11-20,3,0.358,-5.20547,6.901655,0.358
1012,3,01-11-20,20,01-11-20,3,0.543,6.106788,0.889886,0.543
1012,3,01-11-20,11,01-11-20,3,0.099,0.510065,6.901655,0.099
1013,1,01,01,01,1,1,-4.25957,8.524814,1
1014,2,01-20,01,01-20,2,0.155,-0.948112,6.104087,0.155
1014,2,01-20,20,01-20,2,0.845,6.505665,0.831467,0.845
1015,2,00-20,00,00-20,2,0.764,-3.074104,3.964474,0.764
1015,2,00-20,20,00-20,2,0.236,3.253786,-1.859154,0.236
1016,3,01-10-20,10,01-10-20,3,0.021,-1.531595,3.085558,0.021
1016,3,01-10-20,20,01-10-20,3,0.462,3.10611,3.083254,0.462
1016,3,01-10-20,01,01-10-20,3,0.517,-4.746059,8.910641,0.517
1017,2,01-20,20,01-20,2,0.56,6.72736,0.393056,0.56
1017,2,01-20,01,01-20,2,0.44,-2.368724,7.023014,0.44
1018,2,01-20,20,01-20,2,0.076,6.452397,-0.593764,0.076
1018,2,01-20,01,01-20,2,0.924,-5.311483,5.445909,0.924
1019,1,01,01,01,1,1,-9.011967,7.383117,1
1020,1,01,01,01,1,1,-12.580815,7.165004,1
1021,3,01-10-20,10,01-10-20,3,0.031,1.207923,1.910584,0.031
1021,3,01-10-20,20,01-10-20,3,0.389,7.068095,1.895056,0.389
1021,3,01-10-20,01,01-10-20,3,0.58,-4.990496,7.696774,0.58
1022,1,01,01,01,1,1,-7.533141,6.995934,1
1023,2,01-20,20,01-11-20,2,0.887,5.949787,-0.693585,0.887
1023,2,01-20,01,01-11-20,2,0.113,-5.460396,5.217998,0.113
1024,3,01-10-20,20,01-10-20,3,0.26,3.187353,0.214022,0.26
1024,3,01-10-20,01,01-10-20,3,0.407,-7.318795,6.770172,0.407
1024,3,01-10-20,10,01-10-20,3,0.333,-1.071495,0.214022,0.333
1025,2,01-20,01,01-20,2,0.377,-2.743115,4.696949,0.377
1025,2,01-20,20,01-20,2,0.623,8.232542,-0.693695,0.623
1026,2,00-20,20,00-20,2,0.421,6.981071,-3.278502,0.421
1026,2,00-20,00,00-20,2,0.579,0.455452,2.550293,0.579
1027,1,20,20,01-20,1,1,7.376796,1.05088,1
1028,3,01-11-20,20,01-11-20,3,0.47,7.8044,-0.314632,0.47
1028,3,01-11-20,11,01-11-20,3,0.108,1.55281,5.612658,0.108
1028,3,01-11-20,01,01-11-20,3,0.422,-5.090376,5.61266,0.422
1029,2,01-20,20,01-20,2,0.962,8.511844,0.850017,0.962
1029,2,01-20,01,01-20,2,0.038,-2.269411,6.463622,0.038
1030,1,01,01,01,1,1,-8.71819,6.71914,1
1031,1,01,01,01,1,1,-3.288289,7.389788,1
1032,3,01-11-20,20,01-11-20,3,0.958,7.116964,-1.153676,0.958
1032,3,01-11-20,11,01-11-20,3,0.022,0.92065,4.360235,0.022
1032,3,01-11-20,01,01-11-20,3,0.02,-2.332267,4.360235,0.02
1033,2,01-20,01,01-20,2,0.602,-5.599923,6.019612,0.602
1033,2,01-20,20,01-20,2,0.398,4.509629,0.273704,0.398
1034,1,20,20,20,1,1,6.216046,0.538868,1
1035,2,01-20,01,01-20,2,0.683,-7.183028,5.767539,0.683
1035,2,01-20,20,01-20,2,0.317,5.592876,-0.035237,0.317
1036,2,10-20,10,10-20,2,0.537,0.625063,-0.223718,0.537
1036,2,10-20,20,10-20,2,0.463,5.205014,-0.223718,0.463
1037,2,01-20,20,01-20,2,0.595,5.994454,-0.389026,0.595
1037,2,01-20,01,01-20,2,0.405,-3.940859,5.812135,0.405
1038,2,01-20,01,01-20,2,0.728,-6.061837,8.106404,0.728
1038,2,01-20,20,01-20,2,0.272,5.560028,1.947266,0.272
1039,2,01-21,01,01,2,0.885,-4.944466,8.491412,0.885
1039,2,01-21,21,01,2,0.115,3.771089,2.385275,0.115
1040,2,01-21,01,01-21,2,0.066,-2.190235,8.002855,0.066
1040,2,01-21,21,01-21,2,0.934,4.297542,2.069629,0.934
1041,1,20,20,20,1,1,6.570064,0.864135,1
1042,3,01-11-20,11,01-11-20,3,0.09,0.561815,5.284315,0.09
1042,3,01-11-20,20,01-11-20,3,0.427,6.738136,-0.755126,0.427
1042,3,01-11-20,01,01-11-20,3,0.483,-5.929015,5.284315,0.483
1043,2,01-20,01,01-20,2,0.363,-3.897176,5.824383,0.363
1043,2,01-20,20,01-20,2,0.637,6.901888,2.842125,0.637
1044,2,01-20,20,01-20,2,0.869,8.759821,0.381047,0.869
1044,2,01-20,01,01-20,2,0.131,-2.076358,7.00769,0.131
1045,2,01-20,01,01-20,2,0.992,-8.593612,7.635093,0.992
1045,2,01-20,20,01-20,2,0.008,3.546748,2.933531,0.008
1046,2,01-20,01,01-20,2,0.776,-4.239493,8.489048,0.776
1046,2,01-20,20,01-20,2,0.224,7.671474,2.459731,0.224
1047,1,20,20,20,1,1,6.577118,-6.01844,1
1048,2,01-20,01,01-20,2,0.333,-4.673296,6.569713,0.333
1048,2,01-20,20,01-20,2,0.667,6.927069,0.983695,0.667
1049,2,01-20,20,01-20,2,0.297,5.693963,0.485504,0.297
1049,2,01-20,01,01-20,2,0.703,-6.63937,6.099862,0.703
1050,2,01-20,20,01-20,2,0.653,6.973157,0.481081,0.653
1050,2,01-20,01,01-20,2,0.347,-4.743535,5.723266,0.347
1051,2,01-20,01,01-20,2,0.256,-2.532441,6.918646,0.256
1051,2,01-20,20,01-20,2,0.744,8.820628,0.784021,0.744
1052,2,01-20,20,01-20,2,0.833,7.789557,0.137636,0.833
1052,2,01-20,01,01-20,2,0.167,-1.603667,6.230413,0.167
1053,3,01-10-20,10,01-10-20,3,0.12,1.192194,2.35138,0.12
1053,3,01-10-20,20,01-10-20,3,0.202,6.324283,2.35138,0.202
1053,3,01-10-20,01,01-10-20,3,0.678,-3.970137,7.979263,0.678
1054,2,01-20,20,01-20,2,0.698,8.728732,0.96809,0.698
1054,2,01-20,01,01-20,2,0.302,-3.630712,6.421018,0.302
1055,2,01-20,20,01-20,2,0.328,5.585066,-1.217132,0.328
1055,2,01-20,01,01-20,2,0.672,-6.920129,4.912694,0.672
1056,2,01-20,01,01-20,2,0.707,-7.527074,3.790072,0.707
1056,2,01-20,20,01-20,2,0.293,3.800505,-2.343098,0.293
1057,2,01-20,20,01-20,2,0.87,8.525857,-0.221054,0.87
1057,2,01-20,01,01-20,2,0.13,-1.611509,6.249216,0.13
1058,2,01-20,01,01-20,2,0.811,-6.309272,6.0455,0.811
1058,2,01-20,20,01-20,2,0.189,4.484219,1.924779,0.189
1059,2,01-20,20,01-20,2,0.819,6.062167,2.138973,0.819
1059,2,01-20,01,01-20,2,0.181,-3.924635,8.768673,0.181
