parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
2373,2,01-20,01,01-20,2,0.722,-6.532517,7.182712,0.722
2373,2,01-20,20,01-20,2,0.278,5.047076,1.705066,0.278
2374,2,01-20,01,01-20,2,0.791,-5.549083,5.796717,0.791
2374,2,01-20,20,01-20,2,0.209,5.755438,-0.478878,0.209
2375,2,01-20,01,01-20,2,0.584,-5.759009,6.476787,0.584
2375,2,01-20,20,01-20,2,0.416,6.842702,0.151719,0.416
2376,3,01-11-20,20,01-11-20,3,0.235,5.320527,1.191772,0.235
2376,3,01-11-20,11,01-11-20,3,0.342,1.933406,7.738261,0.342
2376,3,01-11-20,01,01-11-20,3,0.423,-3.644409,7.766158,0.423
2377,2,01-20,01,01-20,2,0.386,-3.145277,6.127126,0.386
2377,2,01-20,20,01-20,2,0.614,8.075158,0.921232,0.614
2378,2,01-20,20,01-20,2,0.097,6.952084,1.139087,0.097
2378,2,01-20,01,01-20,2,0.903,-6.107965,7.263624,0.903
2379,2,01-20,01,01-11-20,2,0.03,-0.231121,4.277194,0.03
2379,2,01-20,20,01-11-20,2,0.97,7.711281,2.156697,0.97
2380,2,01-20,20,01-20,2,0.927,9.709568,0.788206,0.927
2380,2,01-20,01,01-20,2,0.073,-0.10597,6.147815,0.073
2381,2,01-20,01,01-11-20,2,0.492,-3.405373,6.454071,0.492
2381,2,01-20,20,01-11-20,2,0.508,6.720531,0.39917,0.508
2382,2,01-20,20,01-20,2,0.98,6.655197,-2.399959,0.98
2382,2,01-20,01,01-20,2,0.02,-2.197971,4.194018,0.02
2383,2,01-20,01,01-20,2,0.825,-4.771989,8.288569,0.825
2383,2,01-20,20,01-20,2,0.175,6.666196,1.670201,0.175
2384,2,01-20,01,01-20,2,0.165,-0.633818,6.037503,0.165
2384,2,01-20,20,01-20,2,0.835,7.368802,2.835248,0.835
2385,3,01-10-20,10,01-10-20,3,0.16,1.242992,2.44822,0.16
2385,3,01-10-20,01,01-10-20,3,0.358,-4.758599,6.84329,0.358
2385,3,01-10-20,20,01-10-20,3,0.482,7.782751,2.44822,0.482
2386,2,01-20,01,01-20,2,0.663,-3.695083,7.366187,0.663
2386,2,01-20,20,01-20,2,0.337,7.227892,1.555503,0.337
2387,3,01-11-20,11,01-11-20,3,0.315,0.369767,7.404464,0.315
2387,3,01-11-20,20,01-11-20,3,0.283,6.440494,0.949094,0.283
2387,3,01-11-20,01,01-11-20,3,0.402,-5.167459,7.404464,0.402
2388,2,01-20,01,01-20,2,0.551,-3.682042,8.91014,0.551
2388,2,01-20,20,01-20,2,0.449,6.949344,3.705288,0.449
2389,2,01-20,20,01-11-20,2,0.399,5.487352,1.479138,0.399
2389,2,01-20,01,01-11-20,2,0.601,-5.591838,6.535368,0.601
2390,2,01-20,20,01-20,2,0.088,3.612552,0.892961,0.088
2390,2,01-20,01,01-20,2,0.912,-6.323804,7.084182,0.912
2391,2,01-20,20,01-20,2,0.91,7.456794,-0.320312,0.91
2391,2,01-20,01,01-20,2,0.09,-3.038,5.61706,0.09
2392,3,01-11-20,01,01-11-20,3,0.571,-4.077008,7.068595,0.571
2392,3,01-11-20,20,01-11-20,3,0.381,5.338407,1.097443,0.381
2392,3,01-11-20,11,01-11-20,3,0.048,1.896123,7.0635,0.048
2393,2,01-20,20,01-20,2,0.585,8.510363,3.049904,0.585
2393,2,01-20,01,01-20,2,0.415,-3.08252,8.055757,0.415
2394,2,01-21,01,01-21,2,0.335,-1.757273,8.657295,0.335
2394,2,01-21,21,01-21,2,0.665,6.256242,4.129298,0.665
2395,2,01-20,20,01-20,2,0.833,7.735132,1.852127,0.833
2395,2,01-20,01,01-20,2,0.167,-0.267485,7.368803,0.167
2396,2,01-21,01,01,2,0.932,-4.157403,6.301618,0.932
2396,2,01-21,21,01,2,0.068,3.372108,1.086901,0.068
2397,3,01-11-20,11,01-11-20,3,0.047,1.718784,5.133521,0.047
2397,3,01-11-20,20,01-11-20,3,0.838,7.635871,-1.34795,0.838
2397,3,01-11-20,01,01-11-20,3,0.115,-2.716646,5.135814,0.115
2398,2,01-20,01,01-20,2,0.914,-3.688176,4.820797,0.914
2398,2,01-20,20,01-20,2,0.086,5.1801,0.322974,0.086
2399,1,01,01,01,1,1,-2.667941,6.65113,1
2400,1,01,01,01,1,1,-4.594702,5.981593,1
2401,2,01-20,01,01-20,2,0.326,-3.206883,5.542099,0.326
2401,2,01-20,20,01-20,2,0.674,9.578655,-0.713275,0.674
2402,2,01-20,20,01-20,2,0.746,8.624526,0.136001,0.746
2402,2,01-20,01,01-20,2,0.254,-3.064484,5.905519,0.254
2403,2,01-20,01,01-20,2,0.469,-2.179272,7.714065,0.469
2403,2,01-20,20,01-20,2,0.531,8.179898,1.358189,0.531
2404,2,01-20,01,01-20,2,0.307,-1.021567,7.132674,0.307
2404,2,01-20,20,01-20,2,0.693,8.57246,0.791753,0.693
2405,1,01,01,01,1,1,-5.694581,6.092389,1
2406,1,20,20,20,1,1,5.113839,0.11127,1
2407,3,01-10-20,01,01-10-20,3,0.22,-4.150216,6.506676,0.22
2407,3,01-10-20,20,01-10-20,3,0.359,6.189494,-0.108565,0.359
2407,3,01-10-20,10,01-10-20,3,0.421,1.129624,-0.108564,0.421
2408,2,01-20,20,01-20,2,0.664,8.193401,-0.940373,0.664
2408,2,01-20,01,01-20,2,0.336,-2.00928,5.614865,0.336
2409,2,01-20,20,01-20,2,0.63,5.2436,2.256838,0.63
2409,2,01-20,01,01-20,2,0.37,-0.382949,6.865225,0.37
2410,2,01-20,01,01-20,2,0.925,-7.033367,8.611602,0.925
2410,2,01-20,20,01-20,2,0.075,5.086771,2.097628,0.075
2411,2,01-20,01,01-20,2,0.464,-2.80346,7.417424,0.464
2411,2,01-20,20,01-20,2,0.536,7.202452,0.801138,0.536
2412,2,01-20,20,01-10-20,2,0.505,6.809409,-1.401955,0.505
2412,2,01-20,01,01-10-20,2,0.495,-4.003095,4.357288,0.495
2413,1,01,01,01,1,1,-5.737126,6.405744,1
2414,2,01-20,01,01-10-20,2,0.515,-4.540084,7.32329,0.515
2414,2,01-20,20,01-10-20,2,0.485,8.490436,1.895253,0.485
2415,2,01-20,01,01-20,2,0.284,-3.645148,7.675565,0.284
2415,2,01-20,20,01-20,2,0.716,8.690252,2.248438,0.716
2416,2,01-20,20,01-20,2,0.428,5.840087,1.326665,0.428
2416,2,01-20,01,01-20,2,0.572,-2.777943,7.405718,0.572
2417,2,01-21,21,01-21,2,0.838,3.145544,1.644418,0.838
2417,2,01-21,01,01-21,2,0.162,-2.453894,6.278133,0.162
2418,1,01,01,01,1,1,-5.857889,7.303787,1
2419,1,20,20,20,1,1,6.322049,-3.0601,1
2420,3,01-10-20,10,01-10-20,3,0.312,-0.784657,-0.211183,0.312
2420,3,01-10-20,20,01-10-20,3,0.251,5.105423,-0.449214,0.251
2420,3,01-10-20,01,01-10-20,3,0.437,-6.465398,4.632543,0.437
2421,2,01-21,01,01-21,2,0.111,-2.399358,7.369516,0.111
2421,2,01-21,21,01-21,2,0.889,2.537876,3.0766810000000002,0.889
2422,2,10-20,10,10-20,2,0.521,1.193939,0.776561,0.521
2422,2,10-20,20,10-20,2,0.479,5.368115,0.776561,0.479
2423,3,01-10-20,10,01-10-20,3,0.067,1.322339,-0.638746,0.067
2423,3,01-10-20,01,01-10-20,3,0.483,-3.355408,5.105713,0.483
2423,3,01-10-20,20,01-10-20,3,0.45,6.683155,-1.27505,0.45
2424,1,20,20,20,1,1,6.557736,-1.387136,1
2425,2,01-20,01,01-10-20,2,0.526,-3.291461,6.766934,0.526
2425,2,01-20,20,01-10-20,2,0.474,7.15015,0.431245,0.474
2426,2,01-20,20,01-20,2,0.036,6.130872,0.870036,0.036
2426,2,01-20,01,01-20,2,0.964,-6.510372,7.408396,0.964
2427,2,01-20,01,01-20,2,0.69,-5.728756,7.128472,0.69
2427,2,01-20,20,01-20,2,0.31,6.840567,2.752303,0.31
2428,2,01-21,01,01-21,2,0.282,-2.289961,8.944933,0.282
2428,2,01-21,21,01-21,2,0.718,2.442089,4.98558,0.718
2429,3,01-11-20,20,01-11-20,3,0.541,7.422087,0.72533,0.541
2429,3,01-11-20,11,01-11-20,3,0.125,1.115688,7.096023,0.125
2429,3,01-11-20,01,01-11-20,3,0.334,-5.048964,7.096031,0.334
2430,1,01,01,01,1,1,-4.786925,7.568509,1
2431,2,01-20,20,01-20,2,0.28,5.102642,1.303267,0.28
2431,2,01-20,01,01-20,2,0.72,-5.11983,7.341916,0.72
2432,2,01-20,20,01-20,2,0.121,3.904524,0.093451,0.121
2432,2,01-20,01,01-20,2,0.879,-7.534162,6.569392,0.879
2433,2,11-21,11,11-21,2,0.193,0.609411,4.147541,0.193
2433,2,11-21,21,11-21,2,0.807,5.15495,4.147541,0.807
2434,2,00-20,00,00-20,2,0.59,0.698077,3.248201,0.59
2434,2,00-20,20,00-20,2,0.41,6.551741,-2.396407,0.41
2435,1,20,20,20,1,1,8.663007,4.190053,1
2436,2,01-20,01,01-20,2,0.613,-5.148925,6.345487,0.613
2436,2,01-20,20,01-20,2,0.387,6.532216,0.126562,0.387
2437,2,01-20,01,01-20,2,0.426,-1.976981,6.922478,0.426
2437,2,01-20,20,01-20,2,0.574,6.887035,0.32313,0.574
2438,2,01-20,01,01-20,2,0.722,-5.712643,7.731282,0.722
2438,2,01-20,20,01-20,2,0.278,6.166765,1.665588,0.278
2439,2,01-21,01,01-21,2,0.447,-5.31742,9.230024,0.447
2439,2,01-21,21,01-21,2,0.553,0.593901,2.642025,0.553
2440,2,01-20,20,01-20,2,0.847,8.639433,0.381694,0.847
2440,2,01-20,01,01-20,2,0.153,-0.529706,6.641722,0.153
2441,2,01-20,01,01-20,2,0.214,-3.031129,4.541238,0.214
2441,2,01-20,20,01-20,2,0.786,7.313615,1.655372,0.786
2442,2,01-20,01,01-20,2,0.826,-7.701895,7.49061,0.826
2442,2,01-20,20,01-20,2,0.174,4.607847,2.300444,0.174
2443,2,01-20,01,01-20,2,0.889,-7.542011,6.28369,0.889
2443,2,01-20,20,01-20,2,0.111,3.702087,-0.352081,0.111
2444,2,01-20,20,01-20,2,0.033,3.249747,0.162378,0.033
2444,2,01-20,01,01-20,2,0.967,-6.851116,6.320114,0.967
2445,2,01-20,20,01-20,2,0.437,6.797436,-0.918794,0.437
2445,2,01-20,01,01-20,2,0.563,-3.383199,4.768708,0.563
2446,1,21,21,21,1,1,2.792649,4.053356,1
2447,2,01-20,20,01-20,2,0.578,6.033728,0.856382,0.578
2447,2,01-20,01,01-20,2,0.422,-2.330992,6.980921,0.422
2448,3,01-10-20,01,01-10-20,3,0.467,-5.182431,6.756529,0.467
2448,3,01-10-20,20,01-10-20,3,0.435,6.585458,1.138679,0.435
2448,3,01-10-20,10,01-10-20,3,0.098,0.337569,1.138839,0.098
2449,2,01-11,11,01-11,2,0.772,0.999138,9.453202,0.772
2449,2,01-11,01,01-11,2,0.228,-1.673695,9.453202,0.228
2450,2,01-20,20,01-11-20,2,0.433,3.512308,0.555692,0.433
2450,2,01-20,01,01-11-20,2,0.567,-5.578062,6.645189,0.567
2451,2,01-20,01,01-20,2,0.211,-2.479319,7.332494,0.211
2451,2,01-20,20,01-20,2,0.789,9.251285,1.116508,0.789
2452,2,00-20,00,00-20,2,0.664,-1.671085,3.141701,0.664
2452,2,00-20,20,00-20,2,0.336,4.276967,-2.621447,0.336
2453,3,01-10-20,10,01-10-20,3,0.241,1.419215,0.30487,0.241
2453,3,01-10-20,01,01-10-20,3,0.231,-3.079929,6.428207,0.231
2453,3,01-10-20,20,01-10-20,3,0.528,6.936599,0.30487,0.528
2454,2,01-20,01,01-20,2,0.773,-6.955208,5.162195,0.773
2454,2,01-20,20,01-20,2,0.227,5.09124,-0.804905,0.227
2455,2,01-20,01,01-20,2,0.487,-4.9341,6.025107,0.487
2455,2,01-20,20,01-20,2,0.513,7.725172,1.256273,0.513
2456,1,20,20,20,1,1,7.486037,1.371226,1
2457,1,01,01,01,1,1,-3.3556,8.224891,1
2458,2,01-20,01,01-10-20,2,0.495,-3.787186,5.310469,0.495
2458,2,01-20,20,01-10-20,2,0.505,8.127521,-0.216376,0.505
2459,2,11-20,11,01-11-20,2,0.504,1.490139,7.040162,0.504
2459,2,11-20,20,01-11-20,2,0.496,6.418199,1.087934,0.496
2460,2,01-20,01,01-20,2,0.018,-1.765671,6.214216,0.018
2460,2,01-20,20,01-20,2,0.982,7.855358,-0.065495,0.982
2461,2,01-20,01,01-20,2,0.568,-3.155408,2.900636,0.568
2461,2,01-20,20,01-20,2,0.432,5.419648,-1.113902,0.432
2462,2,01-20,01,01-20,2,0.945,-5.437667,9.312626,0.945
2462,2,01-20,20,01-20,2,0.055,4.15367,2.71884,0.055
2463,1,20,20,20,1,1,6.228671,1.249712,1
2464,3,01-10-20,01,01-10-20,3,0.422,-5.107006,6.963584,0.422
2464,3,01-10-20,20,01-10-20,3,0.452,7.143339,1.199427,0.452
2464,3,01-10-20,10,01-10-20,3,0.126,0.869235,1.199428,0.126
2465,2,11-20,11,01-11-20,2,0.537,-0.245769,4.978765,0.537
2465,2,11-20,20,01-11-20,2,0.463,6.080329,-0.374216,0.463
2466,2,01-20,20,01-20,2,0.766,5.10823,1.463002,0.766
2466,2,01-20,01,01-20,2,0.234,-3.674389,6.995679,0.234
2467,2,01-20,01,01-20,2,0.824,-4.359107,7.396411,0.824
2467,2,01-20,20,01-20,2,0.176,6.659294,0.962534,0.176
2468,1,20,20,20,1,1,7.237074,0.467556,1
2469,2,01-20,01,01-20,2,0.359,-2.797174,7.597083,0.359
2469,2,01-20,20,01-20,2,0.641,6.324198,1.251056,0.641
2470,3,01-10-20,01,01-10-20,3,0.471,-3.965047,5.263842,0.471
2470,3,01-10-20,20,01-10-20,3,0.384,6.34186,3.412117,0.384
2470,3,01-10-20,10,01-10-20,3,0.145,0.392286,3.412117,0.145
2471,2,01-20,20,01-20,2,0.127,2.987792,0.123237,0.127
2471,2,01-20,01,01-20,2,0.873,-6.866062,5.342699,0.873
2472,2,01-20,20,01-20,2,0.867,5.749702,0.966789,0.867
2472,2,01-20,01,01-20,2,0.133,-2.219931,5.894777,0.133
2473,2,01-20,01,01-20,2,0.507,-1.852467,5.692284,0.507
2473,2,01-20,20,01-20,2,0.493,4.542904,2.904889,0.493
2474,2,01-20,20,01-20,2,0.715,7.868558,3.647988,0.715
2474,2,01-20,01,01-20,2,0.285,-4.382554,6.224634,0.285
2475,1,20,20,20,1,1,8.011866,-0.9786,1
2476,2,01-20,20,01-20,2,0.156,5.143602,0.963942,0.156
2476,2,01-20,01,01-20,2,0.844,-7.0634,7.018324,0.844
2477,2,01-20,01,01-20,2,0.86,-5.91374,6.518738,0.86
2477,2,01-20,20,01-20,2,0.14,5.734331,3.385724,0.14
2478,2,01-20,01,01-20,2,0.593,-6.254071,6.902057,0.593
2478,2,01-20,20,01-20,2,0.407,4.876616,2.751306,0.407
2479,2,01-21,21,01-21,2,0.79,1.718168,4.388462,0.79
2479,2,01-21,01,01-21,2,0.21,-1.141317,7.24695,0.21
2480,1,01,01,01,1,1,-4.292709,6.751846,1
2481,2,01-20,01,01-20,2,0.619,-3.717492,5.521059,0.619
2481,2,01-20,20,01-20,2,0.381,6.223583,2.4755,0.381
2482,3,01-10-20,20,01-10-20,3,0.288,6.846366,3.564289,0.288
2482,3,01-10-20,01,01-10-20,3,0.571,-4.00214,7.279484,0.571
2482,3,01-10-20,10,01-10-20,3,0.141,1.053119,3.564289,0.141
2483,2,01-20,01,01-20,2,0.496,-2.903701,5.744083,0.496
2483,2,01-20,20,01-20,2,0.504,7.576845,0.466349,0.504
2484,2,01-20,20,01-20,2,0.945,6.446159,-0.523554,0.945
2484,2,01-20,01,01-20,2,0.055,-2.259907,5.440494,0.055
2485,2,01-20,20,01-20,2,0.246,6.422288,0.267494,0.246
2485,2,01-20,01,01-20,2,0.754,-6.171613,6.667403,0.754
2486,2,01-20,01,01-10-20,2,0.611,-4.602478,7.835893,0.611
2486,2,01-20,20,01-10-20,2,0.389,8.113157,1.256614,0.389
2487,2,01-20,20,01-20,2,0.338,6.004287,3.211088,0.338
2487,2,01-20,01,01-20,2,0.662,-3.752876,7.712769,0.662
2488,2,01-21,21,01-21,2,0.482,2.316551,5.573814,0.482
2488,2,01-21,01,01-21,2,0.518,-4.264614,5.907502,0.518
2489,1,20,20,20,1,1,9.305993,-2.183894,1
2490,1,01,01,01,1,1,-6.653879,5.765064,1
2491,1,01,01,01,1,1,-1.225805,6.091305,1
2492,3,01-10-20,01,01-10-20,3,0.527,-5.734432,5.308403,0.527
2492,3,01-10-20,20,01-10-20,3,0.4,6.490626,-0.913311,0.4
2492,3,01-10-20,10,01-10-20,3,0.073,0.143888,-0.881885,0.073
2493,2,01-21,01,01,2,0.983,-5.770645,8.370937,0.983
2493,2,01-21,21,01,2,0.017,5.603121,3.744066,0.017
2494,1,01,01,01,1,1,-8.722058,6.657654,1
2495,1,01,01,01,1,1,-6.021183,6.758816,1
2496,2,01-21,21,01-21,2,0.384,3.293314,0.523482,0.384
2496,2,01-21,01,01-21,2,0.616,-3.179194,6.743664,0.616
2497,2,01-20,01,01-20,2,0.515,-4.398563,7.921504,0.515
2497,2,01-20,20,01-20,2,0.485,6.573829,1.65001,0.485
2498,2,01-20,20,01-20,2,0.983,8.433164,2.116204,0.983
2498,2,01-20,01,01-20,2,0.017,-0.714148,4.27719,0.017
2499,1,20,20,01-20,1,1,7.276216,-0.525247,1
2500,2,01-20,20,01-20,2,0.498,7.537944,1.514889,0.498
2500,2,01-20,01,01-20,2,0.502,-4.561827,7.784191,0.502
2501,2,01-20,01,01-20,2,0.817,-8.039542,2.886205,0.817
2501,2,01-20,20,01-20,2,0.183,4.293638,-3.333225,0.183
2502,2,10-20,20,10-20,2,0.403,5.819727,-6.12624,0.403
2502,2,10-20,10,10-20,2,0.597,-0.215197,-6.126225,0.597
2503,3,01-10-20,20,01-10-20,3,0.311,6.50711,0.085398,0.311
2503,3,01-10-20,10,01-10-20,3,0.066,0.161628,0.085423,0.066
2503,3,01-10-20,01,01-10-20,3,0.623,-6.135305,5.688688,0.623
2504,2,01-20,20,01-20,2,0.76,8.349508,1.144888,0.76
2504,2,01-20,01,01-20,2,0.24,-2.688988,7.24695,0.24
2505,2,01-20,01,01-10-20,2,0.523,-5.257136,4.504732,0.523
2505,2,01-20,20,01-10-20,2,0.477,5.331711,-1.842941,0.477
2506,2,01-20,01,01-20,2,0.744,-3.795308,7.533292,0.744
2506,2,01-20,20,01-20,2,0.256,4.734259,2.01485,0.256
2507,2,01-21,01,01-21,2,0.282,-1.678667,8.921818,0.282
2507,2,01-21,21,01-21,2,0.718,3.733657,3.351394,0.718
2508,2,01-20,01,01-20,2,0.202,-0.597005,7.053206,0.202
2508,2,01-20,20,01-20,2,0.798,5.929623,2.225307,0.798
2509,1,01,01,01,1,1,-4.443975,6.262818,1
2510,2,01-20,01,01-20,2,0.67,-7.405792,6.108492,0.67
2510,2,01-20,20,01-20,2,0.33,4.352974,0.010138,0.33
2511,2,01-20,01,01-20,2,0.246,-1.834471,7.180153,0.246
2511,2,01-20,20,01-20,2,0.754,8.547563,0.845305,0.754
2512,3,01-11-20,20,01-11-20,3,0.451,7.034589,2.692216,0.451
2512,3,01-11-20,11,01-11-20,3,0.068,1.933565,5.567511,0.068
2512,3,01-11-20,01,01-11-20,3,0.481,-3.970405,5.582634,0.481
2513,2,01-20,20,01-20,2,0.377,5.448048,0.692492,0.377
2513,2,01-20,01,01-20,2,0.623,-4.288364,6.746737,0.623
2514,2,01-20,01,01-20,2,0.134,-1.974665,5.612788,0.134
2514,2,01-20,20,01-20,2,0.866,8.477475,-1.012021,0.866
2515,1,20,20,20,1,1,9.365154,1.167598,1
2516,3,01-11-20,20,01-11-20,3,0.295,6.269083,2.129622,0.295
2516,3,01-11-20,11,01-11-20,3,0.332,0.63928,7.549274,0.332
2516,3,01-11-20,01,01-11-20,3,0.373,-3.781928,7.613344,0.373
2517,2,11-20,11,01-11-20,2,0.539,-0.070346,5.909413,0.539
2517,2,11-20,20,01-11-20,2,0.461,6.246303,-0.346396,0.461
2518,2,01-20,20,01-20,2,0.473,4.54023,-1.56306,0.473
2518,2,01-20,01,01-20,2,0.527,-2.099125,4.497,0.527
2519,1,01,01,01,1,1,-4.985078,7.353665,1
2520,2,01-20,01,01-11-20,2,0.705,-6.16073,7.921388,0.705
2520,2,01-20,20,01-11-20,2,0.295,5.797734,1.495952,0.295
2521,2,01-20,01,01-11-20,2,0.832,-4.341998,7.63585,0.832
2521,2,01-20,20,01-11-20,2,0.168,6.796693,2.448852,0.168
2522,2,01-20,20,01-20,2,0.341,5.466376,1.348176,0.341
2522,2,01-20,01,01-20,2,0.659,-6.627518,6.532853,0.659
2523,2,01-20,20,01-20,2,0.871,5.626455,0.227076,0.871
2523,2,01-20,01,01-20,2,0.129,-5.366491,6.683926,0.129
2524,2,01-20,20,01-10-20,2,0.799,4.314419,0.31596,0.799
2524,2,01-20,01,01-10-20,2,0.201,-4.142942,6.741442,0.201
2525,2,01-20,01,01-20,2,0.645,-6.042026,6.321269,0.645
2525,2,01-20,20,01-20,2,0.355,6.989322,0.103227,0.355
2526,1,01,01,01,1,1,-4.832102,5.413514,1
2527,2,01-20,01,01-20,2,0.017,-2.038071,3.401719,0.017
2527,2,01-20,20,01-20,2,0.983,8.543207,-1.532591,0.983
2528,2,11-20,20,01-11-20,2,0.253,6.395035,-0.397015,0.253
2528,2,11-20,11,01-11-20,2,0.747,0.02292,6.192672,0.747
2529,2,01-20,20,01-20,2,0.706,4.687973,2.349944,0.706
2529,2,01-20,01,01-20,2,0.294,-4.639728,5.679488,0.294
2530,2,01-20,01,01-20,2,0.043,-1.097512,4.566847,0.043
2530,2,01-20,20,01-20,2,0.957,6.562904,-1.577185,0.957
2531,2,01-20,20,01-20,2,0.254,5.52564,-0.207749,0.254
2531,2,01-20,01,01-20,2,0.746,-6.544459,6.290843,0.746
2532,2,01-20,01,01-20,2,0.607,-3.801185,5.384433,0.607
2532,2,01-20,20,01-20,2,0.393,3.646506,-0.588168,0.393
2533,1,21,21,21,1,1,3.71156,0.896862,1
2534,2,01-21,01,01-21,2,0.401,-4.07526,7.308838,0.401
2534,2,01-21,21,01-21,2,0.599,1.891296,2.433064,0.599
2535,2,01-20,01,01-20,2,0.171,-4.627073,6.800317,0.171
2535,2,01-20,20,01-20,2,0.829,6.1544739999999996,0.980847,0.829
2536,3,01-20-21,20,01-20,3,0.533,8.010959,0.264328,0.533
2536,3,01-20-21,21,01-20,3,0.027,2.145845,4.419907,0.027
2536,3,01-20-21,01,01-20,3,0.44,-4.009879,6.896767,0.44
2537,2,01-20,01,01-20,2,0.341,-3.584134,6.23572,0.341
2537,2,01-20,20,01-20,2,0.659,8.520415,3.759454,0.659
2538,2,11-20,11,01-11-20,2,0.968,-2.667224,7.811866,0.968
2538,2,11-20,20,01-11-20,2,0.032,2.77801,3.354547,0.032
2539,2,00-20,20,00-20,2,0.17,2.824275,-1.876589,0.17
2539,2,00-20,00,00-20,2,0.83,-3.240902,4.074397,0.83
2540,2,11-21,11,11-21,2,0.18,-0.383521,2.397908,0.18
2540,2,11-21,21,11-21,2,0.82,2.362354,2.397908,0.82
2541,2,01-20,01,01-20,2,0.631,-4.082654,5.933763,0.631
2541,2,01-20,20,01-20,2,0.369,5.690973,-0.605339,0.369
2542,3,01-11-20,01,01-11-20,3,0.46,-5.254625,6.637209,0.46
2542,3,01-11-20,20,01-11-20,3,0.32,7.204615,2.169323,0.32
2542,3,01-11-20,11,01-11-20,3,0.22,1.104344,6.637209,0.22
2543,2,01-20,01,01-20,2,0.029,-3.284755,4.767851,0.029
2543,2,01-20,20,01-20,2,0.971,5.222255,-1.077257,0.971
2544,2,01-20,01,01-20,2,0.915,-3.795798,7.999209,0.915
2544,2,01-20,20,01-20,2,0.085,4.906881,1.853912,0.085
2545,1,01,01,01,1,1,-6.518863,7.278837,1
2546,1,01,01,01,1,1,-6.994921,6.512172,1
2547,1,01,01,01,1,1,-5.10055,5.869623,1
2548,2,01-20,20,01-20,2,0.674,7.95742,-1.143461,0.674
2548,2,01-20,01,01-20,2,0.326,-2.248539,5.224904,0.326
2549,2,01-20,01,01-20,2,0.752,-5.554727,8.37642,0.752
2549,2,01-20,20,01-20,2,0.248,6.304549,2.230609,0.248
2550,2,01-20,01,01-20,2,0.047,-2.309926,8.209773,0.047
2550,2,01-20,20,01-20,2,0.953,9.191647,1.596605,0.953
2551,2,01-20,01,01-20,2,0.376,-2.99163,6.888102,0.376
2551,2,01-20,20,01-20,2,0.624,8.065691,0.955979,0.624
2552,2,01-20,01,01-20,2,0.397,-3.692104,4.736175,0.397
2552,2,01-20,20,01-20,2,0.603,8.096268,-0.061588,0.603
2553,1,01,01,01,1,1,-4.807192,6.493084,1
2554,1,11,11,01-11,1,1,-1.245851,5.285873,1
2555,2,01-20,01,01-20,2,0.736,-6.068408,7.507053,0.736
2555,2,01-20,20,01-20,2,0.264,4.965638,1.422347,0.264
2556,2,01-20,01,01-20,2,0.971,-5.885507,6.772605,0.971
2556,2,01-20,20,01-20,2,0.029,3.773586,0.247923,0.029
2557,2,01-20,01,01-20,2,0.781,-8.174476,5.287979,0.781
2557,2,01-20,20,01-20,2,0.219,4.565675,0.805686,0.219
2558,2,01-20,01,01-20,2,0.959,-8.411801,7.569394,0.959
2558,2,01-20,20,01-20,2,0.041,3.287252,2.340209,0.041
2559,2,01-20,20,01-20,2,0.527,6.623796,2.485766,0.527
2559,2,01-20,01,01-20,2,0.473,-4.066421,6.479799,0.473
2560,2,01-20,20,01-20,2,0.168,6.448039,1.549576,0.168
2560,2,01-20,01,01-20,2,0.832,-6.465062,7.723577,0.832
2561,3,01-11-20,01,01-11-20,3,0.066,-5.169316,5.436382,0.066
2561,3,01-11-20,20,01-11-20,3,0.593,6.57745,-1.127462,0.593
2561,3,01-11-20,11,01-11-20,3,0.341,0.376506,5.436382,0.341
2562,2,01-20,20,01-20,2,0.574,8.082105,0.912733,0.574
2562,2,01-20,01,01-20,2,0.426,-3.454199,6.530217,0.426
2563,2,01-20,20,01-10-20,2,0.666,8.564196,1.940099,0.666
2563,2,01-20,01,01-10-20,2,0.334,-3.857106,8.581707,0.334
2564,1,01,01,01,1,1,-5.144719,6.942607,1
2565,2,01-20,01,01-20,2,0.364,-4.467833,7.954807,0.364
2565,2,01-20,20,01-20,2,0.636,7.126169,2.259303,0.636
2566,2,01-20,01,01-20,2,0.656,-5.320002,7.035334,0.656
2566,2,01-20,20,01-20,2,0.344,6.30208,1.362776,0.344
2567,2,01-20,20,01-20,2,0.957,8.062763,-0.894081,0.957
2567,2,01-20,01,01-20,2,0.043,-3.444502,5.744875,0.043
2568,2,01-20,01,01-20,2,0.96,-5.49236,8.474526,0.96
2568,2,01-20,20,01-20,2,0.04,4.055833,2.66004,0.04
2569,2,01-20,01,01-10-20,2,0.821,-6.330101,6.530837,0.821
2569,2,01-20,20,01-10-20,2,0.179,5.824083,0.281973,0.179
2570,3,01-10-20,10,01-10-20,3,0.162,0.95827,-1.384711,0.162
2570,3,01-10-20,01,01-10-20,3,0.371,-3.499509,5.000026,0.371
2570,3,01-10-20,20,01-10-20,3,0.467,6.888172,-1.389851,0.467
2571,3,01-11-20,20,01-11-20,3,0.495,7.028551,1.172626,0.495
2571,3,01-11-20,11,01-11-20,3,0.195,0.865892,7.557521,0.195
2571,3,01-11-20,01,01-11-20,3,0.31,-4.267457,7.557521,0.31
2572,2,01-20,01,01-20,2,0.853,-5.102055,8.2391470000000009,0.853
2572,2,01-20,20,01-20,2,0.147,7.236678,3.786327,0.147
