1.082,212.104
0.096,70.493
25.459,2.493	0.324,55.953
88.247,0.752	2.976,35.594
29.201,0.646
0.993,277.090
107.483,0.178	2.526,17.476
493.300,0.426
56.496,2.365	0.757,157.844
23.009,2.374	0.609,98.094
37.486,0.237	0.485,18.938
727.845,0.344
27.399,15.612
134.195,2.066	3.288,130.183
3.876,4.963	0.113,27.511
99.887,4.118	3.005,110.350
125.802,8.516	2.532,99.366
2.803,574.892
0.794,70.689
71.959,3.402	4.924,290.376
239.258,6.783	2.992,523.075
2.535,527.455
275.213,5.495
1.326,160.796
340.047,0.213
859.494,1.692
233.351,0.909	4.847,67.537
10.118,25.178
194.614,5.018	3.574,97.847
15.698,4.664	0.160,19.065
8.177,5.039
0.369,19.195
4.288,36.910
18.197,1.248	0.371,89.579
140.765,0.626
0.236,89.756
77.023,1.693	0.798,76.799
86.205,0.067	1.515,3.015
93.337,0.796	2.899,38.294
4.462,269.143
39.226,1.095	0.419,87.834
161.937,1.462	2.834,74.684
0.216,313.800
150.801,0.818	3.565,70.829
1.780,309.406
9.137,226.498
57.449,4.784	0.662,79.125
0.082,113.334
68.804,1.423	0.800,130.583
53.132,0.268
0.097,189.002
115.524,5.765	1.402,38.435
72.140,2.292	0.957,66.319
2.302,39.302
503.981,0.936
462.920,4.111	10.997,141.837
103.734,0.764	1.219,52.898
22.688,1.173	0.315,86.371
133.047,0.646	1.402,40.100
1.641,474.515
196.282,3.402	6.246,83.558
67.880,2.662	0.863,29.396
62.178,3.194	0.828,143.494
89.510,0.898	4.175,65.362
116.998,4.464	3.763,106.469
200.675,0.787	4.220,65.429
4.433,84.046
373.242,2.901	6.667,249.480
382.328,0.925	9.217,70.626
0.737,31.889
201.718,2.308
141.700,2.823	4.328,272.190
73.148,0.553
44.521,0.874	0.501,69.546
99.742,0.529	3.532,20.754
0.048,93.411
165.559,2.174	5.633,198.009
33.589,2.432	0.365,239.825
1.646,116.801
30.174,10.747	2.814,119.053
506.014,1.232
68.061,2.575	1.551,119.981
76.551,2.021	1.630,67.444
75.488,2.428	3.393,172.402
256.970,2.449
12.130,0.785	0.366,46.316
30.404,0.789	0.647,22.819
155.078,6.658	1.974,158.947
224.516,2.038	5.550,87.573
50.202,0.911	0.653,81.006
102.295,0.293
103.615,0.866	1.209,55.366
189.962,2.486	8.171,199.379
81.344,1.046	1.406,72.275
306.968,1.794
26.391,9.173	0.344,312.301
82.208,2.458	2.850,163.597
65.809,2.515	4.450,38.919
0.093,297.072
74.733,1.304	0.825,118.246
3.363,125.549
62.018,0.424	1.378,34.543
312.116,2.158	3.196,102.401
41.578,0.561	0.897,30.786
189.187,4.449	2.333,48.016
272.553,1.573	9.052,85.654
0.186,87.752
23.583,10.193	0.287,88.413
217.559,4.171	3.584,44.878
80.010,0.372	0.919,15.990
8.213,1.035	0.105,58.717
395.915,1.486
0.156,54.840
478.838,1.432
24.533,13.139
4.389,85.505
31.734,1.500	0.400,76.144
144.845,0.074
2.028,20.474
27.880,0.963	0.637,51.374
87.795,1.958	1.027,53.283
2.303,353.087
148.574,2.255	2.069,147.692
125.517,0.226
1.264,101.889
3.229,175.612
149.621,0.286	3.037,28.156
64.715,3.535	1.153,118.443
159.668,1.164
125.153,2.655
48.301,0.800	1.000,38.271
152.507,1.749
135.517,0.340
95.216,0.217
3.058,243.440
2.868,66.903
23.894,3.608	0.665,194.485
5.855,118.861
22.902,2.941	0.407,287.292
95.474,0.736	2.133,66.012
0.123,80.549
69.733,1.129	1.088,31.256
638.804,2.020
189.109,0.993	13.889,85.026
28.642,0.528	0.311,49.948
79.660,37.214
93.219,5.774	1.431,82.157
1.239,128.815
52.683,1.153	0.685,32.698
1.980,169.021
41.559,11.193	1.348,84.106
294.673,0.101
97.973,1.492	9.231,143.111
154.068,1.053
0.273,500.690
130.481,1.174	2.472,84.247
27.651,2.457	8.837,76.498
380.500,1.080	8.322,39.338
109.278,2.126	8.233,128.743
60.236,0.696	6.548,32.446
34.952,0.370
103.525,3.649	1.541,231.143
70.749,1.633	1.096,128.273
127.957,14.226
85.650,0.528	1.388,47.668
202.083,1.254
88.717,2.946
1.735,302.940
94.951,10.437	17.986,263.242
614.444,3.500	18.458,153.241
95.810,1.165	1.068,101.553
2.281,126.816
7.916,103.988
129.210,0.394	1.744,27.074
339.990,1.271	6.875,113.131
45.381,5.294	0.978,360.177
0.767,176.633
34.671,4.476	1.275,231.632
137.680,1.155	6.202,62.612
5.353,432.433
349.594,2.017
75.365,0.782	0.973,62.684
87.411,2.539
27.327,1.467	0.794,128.963
37.330,1.407	0.536,88.512
31.255,3.075	0.501,124.483
59.794,0.500	1.529,35.975
66.712,0.172	1.082,12.849
443.689,0.238	7.903,18.496
354.563,2.353
235.644,1.599	3.923,47.724
0.164,123.713
29.957,2.042	1.206,54.505
147.312,3.770
4.020,1.287
243.123,3.802	5.335,72.179
64.895,0.675	8.803,44.528
5.088,671.032
126.367,2.866	1.287,28.596
41.041,0.793	1.077,46.578
72.010,4.494	1.308,345.016
0.990,91.399
98.271,7.415	1.295,79.792
104.799,0.623	1.849,61.535
236.336,1.636	4.104,26.660
11.585,11.528	0.187,171.733
330.147,0.709
114.955,0.519
160.849,0.208
0.062,159.920
0.598,271.190
33.034,1.368	0.599,43.389
135.763,2.671	1.419,246.139
3.501,7.251
40.549,8.372
116.267,2.390	1.367,88.682
169.058,1.094	2.170,102.063
9.484,0.539	0.247,46.926
80.274,0.948
97.927,1.707	1.142,29.994
125.679,1.096
31.715,4.271	0.417,297.921
163.452,3.725	2.221,150.652
9.548,433.958
0.866,44.938
0.267,55.779
209.034,8.663
116.132,4.964	1.198,66.247
2.189,118.210
148.579,2.852	6.893,257.467
145.502,2.409	2.709,147.793
1.672,18.052
103.307,1.462	2.916,37.910
44.667,1.208	0.641,112.431
0.777,276.760
105.979,0.717	3.196,59.616
149.622,1.706
370.840,1.034	6.307,69.434
181.201,0.489
108.068,0.719
0.187,103.320
126.458,1.297
20.051,17.010
110.545,0.428	1.556,35.179
0.146,645.041
204.311,8.565	4.221,231.931
0.486,577.862
256.218,1.929
168.880,1.089
243.544,1.308	17.195,126.910
1.679,63.061
2.189,148.476
0.302,116.371
232.514,3.564	10.471,108.293
101.648,0.216
68.572,5.033	0.841,129.702
4.360,207.925
97.240,0.222	1.153,20.208
150.313,2.278
2.216,91.263
88.559,0.816	0.994,19.601
74.465,1.584	2.758,33.284
50.658,10.355
64.070,2.416
415.648,3.055
102.504,0.108	1.189,6.353
0.172,91.308
45.427,5.192	0.647,231.922
1.983,387.467
42.279,2.036	0.752,148.658
0.475,281.152
81.399,6.290	3.198,314.742
104.763,0.172	1.358,12.636
91.422,0.367	1.906,24.734
193.074,12.249	5.252,75.893
157.556,5.599
111.318,6.319	1.799,436.352
0.090,118.946
26.624,1.039	0.620,79.873
49.612,4.326	0.574,115.201
78.637,5.036	5.460,127.454
63.850,5.133	0.711,43.992
64.595,0.913	1.357,59.832
0.063,193.949
0.389,399.566
0.800,107.395
50.564,1.660
361.397,2.875	6.833,129.696
63.802,4.133	1.151,385.009
429.469,0.056
108.407,0.944	2.905,21.652
285.336,0.971
269.209,0.957	5.145,36.618
1.098,267.124
81.514,2.496	4.375,134.044
151.835,2.571	9.362,226.571
1.555,233.780
88.271,1.614	0.998,87.141
22.167,0.957	0.443,87.309
24.472,0.194	0.302,14.094
111.507,3.452	5.135,101.842
5.722,763.375
35.254,0.894	0.683,66.080
153.367,1.051	1.562,29.710
118.013,4.177	1.905,264.604
143.731,10.106	2.036,165.675
18.458,1.975	0.590,85.227
143.412,1.935	1.683,149.244
51.323,3.754	0.589,354.313
105.811,3.735	1.719,19.766
5.082,69.914
229.144,0.716	3.659,52.828
231.984,1.364	3.210,101.550
57.931,0.424	3.537,29.970
117.719,3.123
23.434,15.402	0.362,330.666
9.575,85.391
2.481,4.503	0.037,282.555
279.081,3.281
9.582,0.626	0.658,29.394
402.282,0.083
17.761,5.513	0.254,104.073
34.142,1.738	0.450,88.814
278.386,2.911	13.564,83.848
29.111,1.657	0.488,78.564
127.481,0.293
293.985,1.389	5.541,97.663
483.797,0.140	7.030,8.626
76.242,1.175	1.086,73.076
102.140,3.901	3.538,126.291
3.990,63.062
321.722,2.841	5.932,177.058
4.593,47.426
0.240,95.612
719.807,0.120
30.813,3.583	0.361,135.261
13.755,0.888	0.178,75.877
176.235,0.910	2.426,10.205
71.502,2.098	2.533,90.399
71.811,1.281	1.124,116.093
137.476,4.076	1.512,271.900
154.395,0.131
37.608,0.617	1.393,55.972
590.838,4.832	7.411,229.231
55.996,0.160	0.870,8.648
482.808,7.460
34.512,0.040
71.813,1.978	0.868,94.792
444.454,2.431
113.012,0.403
82.470,0.237	2.002,21.267
11.094,1.288	3.747,79.520
436.990,5.655
120.614,1.213	1.279,57.019
0.444,31.341
29.901,2.254	0.480,52.176
7.868,2.793	0.082,164.277
176.337,0.135
0.435,27.216
69.405,2.738	1.104,170.660
0.547,85.862
236.203,1.927
137.509,0.784	3.048,61.005
103.962,1.509
85.162,5.818	1.352,243.444
71.837,0.986	1.286,73.653
101.597,5.155	2.850,112.102
0.951,279.061
39.107,2.237	0.465,205.115
263.845,0.637	3.572,32.330
41.248,1.432	0.606,61.698
210.506,0.765	3.003,63.370
25.265,8.608	1.209,444.690
0.546,117.629
93.628,5.990	3.480,285.711
354.447,0.168	12.993,10.750
4.962,99.129
43.410,2.798	0.436,244.528
47.697,0.314	1.456,23.473
285.609,0.368	3.961,34.551
112.674,6.772
2.572,189.747
160.058,2.143	12.844,68.998
71.459,5.028	1.459,326.916
4.839,460.360
274.474,17.725	4.958,202.788
5.418,31.377
91.425,2.148	5.265,61.842
775.573,2.887	10.406,154.891
95.292,2.444
56.946,0.548	1.465,50.599
73.006,3.173	0.824,210.876
217.551,5.408	2.382,177.166
1.182,84.149
91.368,0.588	1.882,44.964
7.958,8.207
282.910,1.200	6.818,22.735
37.876,0.680	1.310,52.406
68.087,0.826	2.766,51.064
52.022,1.041	2.582,82.397
1.357,238.857
30.768,1.776
86.729,0.598	1.112,52.426
85.172,0.094	1.064,8.680
96.915,1.247	2.496,82.083
1.564,150.603
10.216,144.746
59.332,1.176	0.761,99.584
0.828,495.720
80.458,4.796	1.103,136.501
0.924,145.451
60.101,0.204
446.590,3.391
42.867,0.335	1.039,31.324
81.198,8.407	2.139,173.966
166.887,0.710	3.036,58.171
159.360,1.521	4.121,33.890
49.479,0.913	0.687,70.370
114.477,1.541
0.038,78.727
19.620,110.871
1.560,223.572
4.807,244.325
106.139,1.021	9.408,66.720
131.608,5.289
124.572,2.591	7.726,136.798
15.861,10.795	0.278,474.297
2.246,0.278
0.701,103.941
1.244,369.853
0.435,8.120
420.853,1.215	4.615,102.305
21.107,1.324	1.134,98.546
91.112,2.350	6.298,68.996
123.462,1.299	1.785,49.688
101.511,3.613	3.738,109.067
305.324,0.383	3.942,30.707
116.831,0.524
112.667,1.274
141.596,1.405	1.634,67.830
105.179,1.883	3.602,120.084
50.187,5.142	0.619,104.118
1.586,181.630
421.663,0.698	6.250,56.193
120.222,0.892	5.603,82.294
3.488,518.491
1.166,32.701
58.422,0.174
112.735,4.152
32.088,2.879	0.427,172.239
193.293,0.465	5.394,41.753
103.693,2.778	1.434,89.548
54.440,2.694	1.017,138.960
57.457,2.931	2.029,136.971
92.922,3.486
48.349,2.276	0.942,41.202
98.419,4.192	3.153,135.438
273.829,0.019	5.950,1.395
14.190,1.190
61.709,11.673	0.855,333.630
62.513,0.159
46.697,3.959	1.203,259.429
67.587,2.301	1.535,83.403
158.704,4.830	4.822,94.190
111.087,0.379	1.131,15.674
179.946,1.085
306.040,1.315
107.512,1.481	7.722,119.128
255.176,2.188	3.602,62.912
192.346,0.871	3.451,19.861
0.082,111.694
54.106,1.845
0.111,160.188
7.176,203.647
115.858,0.164
1.509,655.430
42.479,2.292
5.489,313.399
84.320,2.877	1.210,24.278
2.644,6.173
19.998,2.104	0.215,57.755
0.115,42.407
258.821,0.205
99.522,1.476	2.460,52.623
16.860,40.556
104.380,0.454	1.888,39.358
98.444,1.665	1.845,23.892
94.245,1.330	1.518,103.099
554.509,1.265	13.874,86.347
215.648,3.953	5.223,367.234
21.474,1.319	0.285,126.646
0.098,64.657
145.351,2.019	1.715,144.848
0.200,65.051
8.456,14.485
47.119,3.469	6.970,179.040
22.312,3.812	0.280,67.909
73.563,1.979	0.738,90.908
82.994,0.653	0.903,57.488
81.491,0.470	0.902,14.343
274.652,2.208	4.768,131.212
23.184,23.763
3.490,68.887
665.233,3.589	9.602,182.575
74.105,1.539
27.939,1.672	0.292,162.235
75.189,0.974	2.299,37.197
22.679,3.760	0.383,223.156
181.650,0.634	2.783,40.289
45.006,2.763	0.538,94.241
45.006,2.043	3.692,94.241
160.217,6.325
279.502,0.463
158.017,8.964	2.932,123.104
14.486,66.194
29.770,0.978	2.527,89.298
84.319,4.477	1.043,238.907
186.979,4.509
0.959,154.699
114.226,2.470	1.267,155.287
166.017,9.015	2.805,16.876
78.517,2.789	0.895,14.722
110.679,7.640	4.078,249.126
3.813,117.411
136.402,2.758	3.630,232.250
1.901,135.254
46.016,0.296	0.777,21.670
59.438,0.880	0.608,36.741
92.617,0.685	1.156,40.177
72.518,2.947	8.624,45.609
110.017,0.229	1.408,21.952
12.843,5.727	0.277,549.573
441.812,2.131
186.430,1.984	8.834,152.295
1.079,274.725
32.016,0.248
109.599,5.151	1.208,192.850
44.478,2.153	0.892,162.700
0.173,63.065
177.266,3.685	2.626,222.463
77.137,0.900	1.259,52.137
11.272,45.375
49.659,1.087	1.365,106.395
213.692,0.807	5.568,51.428
81.094,1.401	5.411,103.639
106.534,8.619	1.609,290.724
0.642,83.874
25.136,3.895	0.823,33.886
336.360,8.662	3.624,760.255
98.842,1.344	2.225,64.685
161.183,2.675	5.373,89.015
225.669,1.101	5.198,80.614
197.298,0.313	4.084,26.442
61.276,1.345	3.089,90.601
256.909,1.080
25.993,0.015
72.440,1.096
94.654,0.109	2.811,7.814
0.133,66.559
62.031,0.440	1.821,24.048
67.050,1.455	1.205,42.742
194.435,2.325	3.643,82.372
194.659,0.349
282.827,0.707
398.630,8.481	7.771,91.925
0.473,210.158
70.867,2.371	0.868,173.379
396.918,0.125
56.394,1.596	1.140,139.977
109.935,5.081	1.901,257.964
127.327,2.180	4.552,123.669
132.711,2.134	1.813,87.588
264.441,1.687	3.361,125.712
83.454,2.053	8.086,191.031
169.880,2.361	2.047,67.568
4.545,107.974
181.734,0.412	1.890,27.990
72.832,1.991	0.742,157.319
242.446,2.290	8.908,105.858
263.850,1.030	7.006,94.242
6.879,849.509
50.594,4.564
5.924,4.772
68.924,3.501	1.522,67.102
7.207,155.291
83.867,8.806	1.461,167.791
461.976,1.011	22.603,86.628
126.825,0.802	3.126,77.113
357.748,2.309	3.728,218.799
47.233,2.648	0.474,121.349
305.536,0.652	3.813,62.409
111.896,3.318	14.733,179.007
254.187,0.105
0.307,195.415
86.088,2.584	1.332,33.519
603.919,0.714
356.918,0.762	6.500,60.636
5.860,0.901	0.069,19.269
80.485,0.930
0.194,185.298
92.317,0.357	1.345,13.902
43.820,168.831
114.989,0.767
201.863,2.614	3.188,65.058
55.110,1.496	0.904,57.912
160.760,7.871
41.044,7.735	1.434,287.012
28.594,2.644	0.362,21.267
24.064,2.148
15.573,17.434
0.199,14.344
143.917,0.422	3.742,32.966
126.535,0.897	1.308,88.204
122.822,1.554	1.289,116.134
46.646,0.625	2.098,60.938
0.346,39.981
92.817,3.801	3.002,265.241
197.632,0.143
1.645,459.603
67.617,1.123
97.641,0.707	3.510,38.823
3.166,78.534
124.303,3.891	1.547,88.957
198.950,2.241	2.851,185.522
25.685,4.543	0.381,107.129
0.255,39.642
31.772,19.027
24.114,8.184	0.349,169.406
42.044,3.693	1.758,138.268
18.535,152.255
199.865,1.488	2.758,72.569
29.891,4.573	0.791,174.200
476.577,2.827	11.113,113.834
43.436,2.473	0.742,215.343
280.023,5.372
181.402,1.543	4.408,29.993
270.006,0.457	4.689,29.125
68.550,4.959	0.821,272.204
395.874,1.821
232.852,8.636	3.635,137.209
52.599,3.977	3.370,155.623
84.880,20.458	2.306,188.425
21.220,0.778	1.678,51.402
82.253,0.990	1.714,75.212
209.184,7.452	2.719,111.863
144.941,1.623	5.666,73.237
111.219,0.578	1.192,14.569
189.773,10.906	6.003,113.758
2.347,101.042
17.732,10.793	3.324,122.310
222.350,2.516	11.112,241.949
900.143,0.617	11.428,54.333
66.955,0.292	1.933,20.633
189.583,0.639
91.569,0.146
250.595,2.456
2.903,144.500
57.269,1.520	0.867,104.586
1.682,248.389
237.078,10.957	2.584,79.957
92.015,1.439	4.836,119.594
2.324,87.234
0.158,116.645
0.330,191.674
105.735,0.362	7.252,23.487
402.412,0.155
470.484,1.522	5.631,135.970
200.677,0.498
332.095,0.022
123.788,12.550	4.375,187.903
276.041,2.590
3.416,302.818
156.448,0.637
188.614,2.194
483.320,1.432	7.317,77.725
143.933,0.271	1.774,14.654
75.318,5.833	10.956,36.489
50.282,1.289	0.847,117.706
82.523,9.597	1.321,87.795
104.525,4.774
16.843,1.192	0.398,93.167
281.406,1.861	5.704,124.997
0.235,133.505
88.773,4.031	1.758,237.335
96.367,0.832
118.565,3.600	1.765,188.576
119.639,1.382	4.499,94.360
120.046,1.583	1.827,36.293
26.966,3.409	1.630,254.366
21.680,0.136
114.945,1.749	3.402,173.272
114.633,0.691
31.377,12.310	0.393,28.216
644.621,5.484
57.488,3.892
246.250,2.622	4.448,80.897
4.496,54.680
49.460,0.202	0.645,14.508
0.505,279.979
36.523,0.643	9.227,40.792
2.168,291.121
19.760,13.772
152.791,1.613	4.557,110.890
155.387,52.914
73.523,1.671	2.060,38.088
236.168,0.799	3.537,10.174
107.234,4.830	1.503,30.071
198.061,3.927
45.413,2.351	1.323,159.944
76.135,7.853	2.794,25.145
10.234,424.384
30.177,6.351	1.082,281.100
34.432,0.199
0.083,84.190
3.195,56.136
98.434,3.004	1.657,71.904
4.685,73.861
36.594,5.387	2.449,137.901
16.661,230.056
179.885,0.690	1.835,64.737
0.507,217.436
63.208,8.395
489.328,3.479
131.911,1.911	1.341,108.020
0.038,240.370
52.900,1.914	0.916,16.342
2.265,211.731
332.055,3.264	4.258,128.063
35.949,1.270	0.759,78.126
10.537,0.142
0.438,95.286
0.850,120.688
45.106,3.033	0.935,133.353
85.128,0.066
420.322,1.089	5.190,55.751
121.815,1.300	1.315,104.577
0.194,17.270
225.820,1.714	9.236,60.768
1.804,278.153
55.571,1.176	0.926,45.489
378.896,2.513
3.576,146.485
0.516,122.844
124.370,2.213
65.329,3.912	3.015,82.260
55.543,1.526	0.571,116.051
0.519,310.572
188.997,1.279	10.856,79.134
207.742,0.954
67.893,0.767	1.446,54.803
13.545,17.349
2.434,192.648
88.686,1.815	0.895,39.024
54.463,11.951	0.579,140.030
82.675,0.547	2.512,34.764
0.805,121.123
2.247,239.325
155.810,1.771
35.847,2.982	4.276,140.994
203.793,8.413	15.198,254.000
49.581,1.751	1.149,99.978
9.793,0.693	0.276,52.167
126.796,2.770	1.667,35.686
95.126,5.548	2.255,367.849
12.283,13.350
137.300,5.276
27.150,1.725	0.674,121.466
114.467,2.599	2.275,111.053
51.504,2.860	4.380,223.214
97.949,0.210	4.207,13.852
64.554,0.781	2.515,76.076
0.038,318.547
69.121,3.497	0.695,130.683
143.396,1.545	2.539,69.953
537.083,3.252
467.592,1.910	7.146,167.070
170.929,5.662	3.668,159.007
1.656,757.290
52.433,2.913	0.530,72.235
502.593,2.199	15.355,161.083
87.985,3.770	2.194,195.440
106.927,2.086	4.073,139.932
0.091,120.710
34.700,2.098	3.252,118.910
21.850,2.033	0.747,54.807
105.161,1.290	1.247,87.349
167.620,1.038
67.639,0.601	1.368,53.402
50.164,0.892	1.334,42.285
85.472,0.519
2.134,131.911
2.622,31.878
164.828,7.710	4.691,268.304
31.995,2.079	0.359,193.645
144.011,2.455	1.946,205.556
236.410,3.727	2.932,296.344
239.859,0.102
1.898,450.842
33.595,0.171
24.229,7.187	0.269,192.194
158.631,0.483
30.343,4.569	0.309,344.669
71.670,3.870	0.780,343.835
0.159,313.865
2.271,434.764
96.301,0.487	1.325,36.187
50.323,13.496	0.575,81.063
33.390,0.083
50.013,2.384	0.725,54.367
1.578,42.605
35.992,0.983	0.423,80.324
59.384,1.411	1.314,99.417
11.489,0.521	0.417,26.524
53.788,0.870	0.989,44.595
127.910,0.600	1.614,44.576
82.465,1.875
30.498,2.926	0.765,101.211
171.454,0.947	2.929,66.641
156.147,2.649
28.556,1.064	0.588,99.931
2.038,48.852
40.588,2.329	2.120,33.919
330.754,4.148	4.965,312.758
93.236,2.086	3.470,90.172
1.060,412.612
5.731,115.121
20.546,1.502	0.212,105.345
48.831,2.284
215.538,16.752	2.507,119.207
205.687,1.213	2.673,111.227
10.496,317.587
103.853,0.930	1.424,81.082
70.833,3.491	1.057,76.438
663.736,7.770	13.678,289.282
231.460,10.374	4.255,137.932
69.329,1.556
56.138,0.723	0.719,27.059
44.927,0.979
22.989,2.027	0.250,53.649
0.364,685.376
25.032,3.802	0.282,22.085
100.696,0.986	1.929,72.259
93.107,3.386
219.483,0.733
58.645,1.366
3.566,57.317
42.225,4.262	1.955,46.809
85.026,0.963	5.505,87.776
5.073,633.726
174.929,1.539	1.763,123.895
134.332,6.743	1.637,85.157
74.007,0.295	1.066,26.365
197.827,4.402
78.938,0.186	1.039,11.790
154.406,3.953	2.104,165.086
26.060,6.544	0.804,137.842
134.788,2.588	3.282,70.259
6.611,51.736
127.031,9.968	9.116,137.001
0.518,65.059
100.052,2.597	7.498,257.763
104.112,2.841	1.264,95.461
40.010,3.878	0.652,151.744
26.833,2.829	2.590,110.864
249.987,0.528
176.283,1.221	3.022,99.649
73.397,1.074	0.939,19.513
107.344,4.606	1.649,147.656
58.431,1.718	0.655,141.968
108.380,0.678	2.810,54.203
60.892,6.213	2.468,298.134
229.468,3.998	2.574,88.710
0.216,105.521
191.537,1.906	2.369,101.625
52.496,3.193	0.975,317.784
55.602,2.256	0.774,88.782
3.607,125.726
329.711,8.444	5.418,174.996
66.753,4.197
153.744,0.310	8.278,20.179
7.819,6.013
4.511,60.368
68.375,0.443	3.265,21.047
46.583,0.782	0.677,72.101
156.402,0.973	8.723,32.975
32.787,3.142	0.373,149.723
121.871,0.882	2.400,65.309
33.724,12.812	0.780,290.628
121.323,8.317	3.669,74.307
318.906,4.045	3.761,122.518
49.638,0.755	0.513,58.542
5.935,131.471
0.300,355.465
11.142,22.067
5.605,495.879
117.157,0.760	3.887,49.604
449.906,1.286
146.782,0.212
39.205,6.591	0.798,116.259
280.634,0.214
90.633,2.538	2.376,130.197
32.938,2.168	0.362,73.487
1.064,76.381
1.858,182.723
99.391,1.433	1.803,134.716
0.110,46.711
92.523,1.280	5.079,103.660
167.386,2.569
0.768,179.813
97.671,1.330	1.710,49.956
89.524,0.594	1.843,39.608
1.274,63.126
0.673,95.106
79.753,2.619	2.480,51.849
1.790,110.871
2.229,207.938
62.452,1.316	2.957,45.547
89.108,1.438	2.257,125.264
121.457,0.898	2.062,77.567
284.071,3.922	3.517,100.761
76.952,1.821	0.884,124.281
82.599,1.698	4.823,133.033
23.674,2.701	0.275,124.061
195.363,1.223	7.557,61.792
371.364,1.302
0.120,82.068
99.931,1.205	10.372,47.838
36.954,1.688	2.120,80.920
27.944,1.260	0.400,120.206
141.813,3.846	1.552,267.946
137.142,0.497	1.596,43.545
694.682,1.143	7.572,100.564
152.720,0.167	2.192,15.638
207.424,2.355	8.003,93.291
257.548,0.075	2.614,7.097
1.403,642.751
26.004,0.643	0.333,51.073
242.575,1.079
101.867,0.551	1.062,34.235
7.325,94.721
221.016,2.743	3.158,175.739
0.192,22.495
104.920,1.102	2.685,94.380
49.301,0.747	0.554,53.473
91.635,1.806	2.318,99.557
1.716,39.633
4.378,99.277
107.353,2.504	2.594,201.674
2.816,53.137
1.565,79.110
81.809,1.175	0.844,94.033
16.380,0.683	0.311,57.522
68.297,0.540	5.483,41.850
215.151,4.951
54.361,1.112	0.656,71.358
116.610,0.135	3.949,8.464
44.335,1.281	0.512,79.329
150.556,0.964	1.930,92.088
23.489,1.888	0.423,103.722
70.235,10.614	0.732,42.618
0.127,71.776
692.227,5.192	9.266,115.525
38.862,1.226	0.798,73.032
83.699,2.252	2.218,77.649
124.153,0.192
129.338,0.329	13.274,19.184
616.293,1.386
2.412,156.322
109.825,2.608
44.114,0.518	0.849,25.299
102.736,1.060
5.475,127.947
0.633,109.259
171.247,2.036
24.593,3.708	0.697,26.391
1.714,73.543
482.916,4.262
75.323,2.017
42.581,6.052	0.714,415.868
140.762,2.641
2.002,283.914
0.159,111.081
0.997,79.697
21.838,0.808
0.327,69.092
195.752,1.045	1.976,85.880
1.355,370.591
239.877,5.065	5.054,490.464
123.345,1.826	1.858,99.297
160.331,2.482
3.028,304.970
206.354,0.208
245.972,4.053	4.321,236.179
111.681,13.655	1.720,409.455
264.946,1.342	12.092,88.852
215.241,1.586
130.129,0.306	1.661,21.130
50.695,10.949	0.522,174.902
225.343,1.946	4.401,95.569
68.610,0.171
88.824,3.078	1.750,126.169
76.179,0.590	1.310,26.979
62.615,2.195	0.671,135.154
129.536,0.824
595.709,0.064
98.127,4.045	3.565,102.080
68.906,2.915
1.093,55.708
132.106,10.750	2.450,252.123
95.830,2.858	1.541,249.129
103.033,0.773	4.625,55.312
72.206,0.418	0.790,40.541
0.278,232.148
35.970,0.835	2.433,52.792
2.579,16.055
91.060,7.259	2.828,252.821
112.861,7.160	1.420,169.107
65.021,0.336
131.003,1.390	2.078,112.011
4.577,15.840
95.825,6.209	1.313,88.216
30.460,0.889	0.308,54.549
608.052,1.650	6.448,116.015
3.078,176.703
176.466,1.165	8.156,66.885
77.638,1.577	11.826,112.418
57.653,3.535	0.719,28.229
94.462,0.095	1.356,7.506
12.861,221.896
122.403,0.877	1.972,86.102
82.060,10.222	0.935,209.134
156.184,1.399	9.940,31.937
183.566,0.760	2.199,42.030
167.767,4.987	9.223,168.994
3.580,0.114	0.124,11.189
93.805,0.816	1.114,72.260
143.670,0.512	1.734,39.600
0.114,274.946
127.921,4.495	1.482,317.714
104.690,1.133	8.315,91.228
302.922,2.556	4.948,81.927
150.512,3.759	2.620,26.306
1.414,185.126
137.072,2.762	3.405,231.110
99.423,1.188	1.596,81.145
141.535,0.196
66.792,0.255
167.015,0.750	7.824,22.761
79.695,1.992	0.976,85.058
526.252,10.917
8.612,305.839
2.193,219.027
98.263,0.900	2.938,66.834
70.723,1.721	4.691,111.762
0.185,58.403
15.012,10.752	1.123,355.264
0.032,51.052
10.154,67.454
72.675,3.456	4.464,218.525
0.118,341.722
33.705,5.532	0.818,260.102
67.384,0.309
184.627,1.597	3.287,90.312
48.413,0.067
54.838,0.486
18.751,0.522	1.699,29.979
77.499,3.550	1.040,170.937
141.242,1.290	7.383,29.709
220.058,1.071	3.041,24.476
0.142,77.939
82.432,1.321	1.159,69.393
0.163,107.261
108.308,0.644	1.319,52.544
82.432,0.750	1.569,69.393
42.608,2.033	0.477,148.120
214.285,0.461	12.678,14.247
31.136,1.432	0.344,41.464
313.945,0.074
126.036,0.517
71.870,12.027	0.723,38.590
125.674,6.348	1.443,204.902
93.631,2.432	1.160,155.427
364.308,1.423	7.064,81.587
0.420,219.975
21.067,5.752	0.808,56.992
1.938,612.906
0.321,75.195
0.321,75.195
121.283,0.402	3.336,37.061
118.340,3.134
142.716,0.427
160.250,1.305	2.554,85.211
35.850,0.887	0.843,28.346
131.269,1.789	13.678,135.786
4.516,612.331
70.387,2.671	1.513,248.293
269.196,0.862	3.149,56.139
2.121,338.082
44.971,0.291	0.714,26.531
1.040,272.805
