parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
51,3,02-20-21,20,02-20-21,3,0.04,5.344353,-4.253464,0.04
51,3,02-20-21,21,02-20-21,3,0.21,5.344353,0.288615,0.21
51,3,02-20-21,02,02-20-21,3,0.75,-6.201405,6.67068,0.75
52,3,00-02-20,00,00-02-20,3,0.34,-0.20358,-2.118997,0.34
52,3,00-02-20,02,00-02-20,3,0.15,-5.47259,4.438716,0.15
52,3,00-02-20,20,00-02-20,3,0.51,6.242586,-8.660694,0.51
53,2,02-20,02,02-20,2,0.6,-5.988195,6.026981,0.6
53,2,02-20,20,02-20,2,0.4,6.499437,-2.961444,0.4
54,3,00-02-20,20,00-02-20,3,0.38,6.747848,-4.611735,0.38
54,3,00-02-20,00,00-02-20,3,0.36,0.456478,0.321857,0.36
54,3,00-02-20,02,00-02-20,3,0.26,-4.220382,6.609907,0.26
55,3,01-02-20,20,01-02-20,3,0.5,7.768338,-7.810731,0.5
55,3,01-02-20,01,01-02-20,3,0.39,-3.333309,-1.251445,0.39
55,3,01-02-20,02,01-02-20,3,0.11,-3.33331,3.831757,0.11
56,2,02-20,20,02-20,2,0.91,7.429966,-8.544906,0.91
56,2,02-20,02,02-20,2,0.09,-4.16853,3.732522,0.09
57,2,02-20,20,02-10-20,2,0.24,8.086041,-2.979797,0.24
57,2,02-20,02,02-10-20,2,0.76,-4.607874,7.123518,0.76
58,2,02-20,02,02-20,2,0.9,-5.315885,6.347201,0.9
58,2,02-20,20,02-20,2,0.1,5.528473,0.848367,0.1
59,2,02-20,20,02-20,2,0.24,5.907885,-5.286846,0.24
59,2,02-20,02,02-20,2,0.76,-6.299863,3.433656,0.76
60,2,02-20,02,02-20,2,0.07,-1.272113,4.277786,0.07
60,2,02-20,20,02-20,2,0.93,6.245339,-7.885619,0.93
61,4,02-10-20-22,02,02-10-20-22,4,0.3,-2.283393,6.851461,0.3
61,4,02-10-20-22,22,02-10-20-22,4,0.6,4.029043,4.24779,0.6
61,4,02-10-20-22,20,02-10-20-22,4,0.09,6.643218,0.48346,0.09
61,4,02-10-20-22,10,02-10-20-22,4,0.01,0.382518,0.483459,0.01
62,3,01-02-20,02,01-02-20,3,0.32,-3.727784,6.339594,0.32
62,3,01-02-20,20,01-02-20,3,0.33,6.567767,-5.135296,0.33
62,3,01-02-20,01,01-02-20,3,0.35,-3.727769,1.227477,0.35
63,1,20,20,20,1,1,7.936489,-5.378697,1
64,3,00-02-20,20,00-02-20,3,0.18,5.461818,-4.851036,0.18
64,3,00-02-20,02,00-02-20,3,0.54,-7.377748,5.867378,0.54
64,3,00-02-20,00,00-02-20,3,0.28,-0.807614,-0.593554,0.28
65,2,02-20,20,02-20,2,0.14,5.445783,-3.544285,0.14
65,2,02-20,02,02-20,2,0.86,-5.391779,8.598963,0.86
66,2,02-20,20,00-02-20,2,0.8,6.919594,-6.152725,0.8
66,2,02-20,02,00-02-20,2,0.2,-6.006992,5.754102,0.2
67,2,02-20,02,02-12-20,2,0.29,-4.88174,6.307703,0.29
67,2,02-20,20,02-12-20,2,0.71,3.874044,-4.386742,0.71
68,3,02-20-22,20,02-20-22,3,0.18,4.935664,-2.950575,0.18
68,3,02-20-22,02,02-20-22,3,0.27,-6.626399,6.867602,0.27
68,3,02-20-22,22,02-20-22,3,0.55,-0.324146,3.45698,0.55
69,3,00-02-20,02,00-02-20,3,0.35,-5.145303,3.644509,0.35
69,3,00-02-20,20,00-02-20,3,0.31,6.9038,-4.630159,0.31
69,3,00-02-20,00,00-02-20,3,0.34,0.965277,-2.313046,0.34
70,4,00-02-20-22,22,00-02-20-22,4,0.19,3.222532,2.346015,0.19
70,4,00-02-20-22,20,00-02-20-22,4,0.27,6.535157,-3.309543,0.27
70,4,00-02-20-22,00,00-02-20-22,4,0.26,0.299933,1.334079,0.26
70,4,00-02-20-22,02,00-02-20-22,4,0.28,-3.89769,6.989265,0.28
71,2,02-20,20,02-20,2,0.45,5.945329,-2.487969,0.45
71,2,02-20,02,02-20,2,0.55,-4.887342,4.329947,0.55
72,2,02-20,20,02-20,2,0.59,6.048229,-2.778368,0.59
72,2,02-20,02,02-20,2,0.41,-3.118958,6.012411,0.41
73,2,02-20,02,02-10-20,2,0.2,-0.625296,7.760291,0.2
73,2,02-20,20,02-10-20,2,0.8,6.403343,-2.250733,0.8
74,1,02,02,02-20,1,1,-10.58795,7.729864,1
75,2,02-20,20,02-20,2,0.08,7.748506,-0.512234,0.08
75,2,02-20,02,02-20,2,0.92,-4.770513,7.484743,0.92
76,2,02-20,20,02-20,2,0.69,7.935668,-4.293948,0.69
76,2,02-20,02,02-20,2,0.31,-1.859896,6.561227,0.31
77,2,02-20,02,02-20,2,0.07,-1.235776,6.215678,0.07
77,2,02-20,20,02-20,2,0.93,7.187476,-4.894073,0.93
78,2,20-21,20,02-20-21,2,0.43,5.642182,-4.41284,0.43
78,2,20-21,21,02-20-21,2,0.57,5.642182,0.363387,0.57
79,3,00-02-20,20,00-02-20,3,0.13,3.796221,-6.642905,0.13
79,3,00-02-20,02,00-02-20,3,0.28,-6.781586,6.147899,0.28
79,3,00-02-20,00,00-02-20,3,0.59,-2.838687,-0.027418,0.59
80,3,02-20-22,20,02-20-22,3,0.09,6.477417,0.712508,0.09
80,3,02-20-22,02,02-20-22,3,0.28,-1.132959,8.531832,0.28
80,3,02-20-22,22,02-20-22,3,0.63,2.464877,4.136854,0.63
81,3,02-20-22,20,02-20-22,3,0.2,7.418297,-3.80633,0.2
81,3,02-20-22,22,02-20-22,3,0.33,2.450753,1.983572,0.33
81,3,02-20-22,02,02-20-22,3,0.47,-4.041424,7.461817,0.47
82,2,02-20,02,02-20,2,0.97,-9.797194,6.531918,0.97
82,2,02-20,20,02-20,2,0.03,2.6508,-3.260641,0.03
83,3,00-02-20,00,00-02-20,3,0.41,0.25482900000000003,1.449183,0.41
83,3,00-02-20,02,00-02-20,3,0.27,-5.899738,5.753522,0.27
83,3,00-02-20,20,00-02-20,3,0.32,6.735582,-5.056519,0.32
84,2,02-20,20,02-20,2,0.28,6.214963,-3.727623,0.28
84,2,02-20,02,02-20,2,0.72,-5.888752,4.685944,0.72
85,3,02-20-22,02,02-20-22,3,0.1,-2.496046,7.152359,0.1
85,3,02-20-22,20,02-20-22,3,0.36,8.810364,-2.46983,0.36
85,3,02-20-22,22,02-20-22,3,0.54,2.645344,2.805129,0.54
86,1,20,20,20,1,1,7.77606,-9.632689,1
87,2,02-22,22,02-22,2,0.69,4.780823,1.436817,0.69
87,2,02-22,02,02-22,2,0.31,-0.90288,5.680936,0.31
88,2,12-20,12,11-12-20,2,0.43,0.087983,5.055918,0.43
88,2,12-20,20,11-12-20,2,0.57,6.571577,-4.596614,0.57
89,2,02-20,02,02-20,2,0.02,-1.903473,4.974742,0.02
89,2,02-20,20,02-20,2,0.98,7.143721,-6.344817,0.98
90,3,02-12-20,02,02-12-20,3,0.25,-5.623349,7.529704,0.25
90,3,02-12-20,20,02-12-20,3,0.23,6.615048,-3.621785,0.23
90,3,02-12-20,12,02-12-20,3,0.52,0.996127,7.516551,0.52
91,2,02-20,20,02-20-22,2,0.17,7.118034,-0.563932,0.17
91,2,02-20,02,02-20-22,2,0.83,-1.486577,8.533832,0.83
92,3,02-12-20,02,02-12-20,3,0.03,-4.989676,3.899154,0.03
92,3,02-12-20,12,02-12-20,3,0.09,1.490619,3.642965,0.09
92,3,02-12-20,20,02-12-20,3,0.88,6.79911,-8.198495,0.88
93,3,02-10-20,10,02-10-20,3,0.22,1.515411,-4.138623,0.22
93,3,02-10-20,02,02-10-20,3,0.59,-3.622123,8.578929,0.59
93,3,02-10-20,20,02-10-20,3,0.19,6.710748,-4.138625,0.19
94,2,02-22,22,02-22,2,0.5,1.147448,3.628087,0.5
94,2,02-22,02,02-22,2,0.5,-4.605182,6.849848,0.5
95,2,02-20,02,02-20-21,2,0.75,-5.408648,6.63462,0.75
95,2,02-20,20,02-20-21,2,0.25,3.624748,-3.537776,0.25
96,2,02-20,02,02-10-20,2,0.8,-5.197222,8.10378,0.8
96,2,02-20,20,02-10-20,2,0.2,7.152799,-2.782845,0.2
97,2,02-20,20,02-20,2,0.96,7.599357,-7.797178,0.96
97,2,02-20,02,02-20,2,0.04,-2.839222,2.783551,0.04
98,3,02-10-20,20,02-10-20,3,0.3,5.873994,-7.548251,0.3
98,3,02-10-20,10,02-10-20,3,0.61,0.132686,-4.281642,0.61
98,3,02-10-20,02,02-10-20,3,0.09,-5.163059,5.446128,0.09
99,3,02-10-20,20,02-10-20,3,0.06,7.241241,-4.317964,0.06
99,3,02-10-20,02,02-10-20,3,0.93,-5.307184,6.041592,0.93
99,3,02-10-20,10,02-10-20,3,0.01,1.064389,-4.317153,0.01
100,2,02-20,20,01-02-20,2,0.17,5.236899,-4.577792,0.17
100,2,02-20,02,01-02-20,2,0.83,-5.662277,7.851624,0.83
101,3,02-20-22,02,02-20-22,3,0.28,-2.610927,6.81125,0.28
101,3,02-20-22,20,02-20-22,3,0.17,7.167118,-2.37536,0.17
101,3,02-20-22,22,02-20-22,3,0.55,3.772006,2.046242,0.55
102,3,02-10-20,02,02-10-20,3,0.17,-4.073277,5.258712,0.17
102,3,02-10-20,20,02-10-20,3,0.37,6.112604,-7.385346,0.37
102,3,02-10-20,10,02-10-20,3,0.46,1.631117,-7.385032,0.46
103,2,02-20,02,02-20,2,0.72,-0.48426,7.522729,0.72
103,2,02-20,20,02-20,2,0.28,7.722219,-4.467201,0.28
104,1,20,20,20,1,1,7.324403,-1.681683,1
105,2,02-20,20,00-02-20,2,0.35,6.37897,-7.28899,0.35
105,2,02-20,02,00-02-20,2,0.65,-5.0616,5.158742,0.65
106,2,02-20,20,02-20,2,0.88,6.56695,-7.073503,0.88
106,2,02-20,02,02-20,2,0.12,-3.165308,5.185234,0.12
107,3,02-20-22,02,02-20-22,3,0.24,-4.725732,8.309663,0.24
107,3,02-20-22,22,02-20-22,3,0.48,1.5402,3.541756,0.48
107,3,02-20-22,20,02-20-22,3,0.28,6.766461,-2.216768,0.28
108,3,00-02-20,02,00-02-20,3,0.42,-6.772935,7.252058,0.42
108,3,00-02-20,00,00-02-20,3,0.4,-0.578551,1.151649,0.4
108,3,00-02-20,20,00-02-20,3,0.18,5.446365,-4.551668,0.18
109,2,02-20,20,00-02-20,2,0.84,5.616659,-6.502942,0.84
109,2,02-20,02,00-02-20,2,0.16,-6.965167,4.980188,0.16
110,3,00-02-20,02,00-02-20,3,0.12,-7.108646,2.978332,0.12
110,3,00-02-20,00,00-02-20,3,0.55,-0.969152,-0.859399,0.55
110,3,00-02-20,20,00-02-20,3,0.33,5.164259,-7.317873,0.33
111,2,20-22,22,02-20-22,2,0.93,3.218867,1.772081,0.93
111,2,20-22,20,02-20-22,2,0.07,6.103586,-0.001337,0.07
112,3,02-20-21,20,02-20-21,3,0.01,5.985898,-2.406659,0.01
112,3,02-20-21,21,02-20-21,3,0.22,5.74725,1.675496,0.22
112,3,02-20-21,02,02-20-21,3,0.77,-5.448886,6.598964,0.77
113,2,02-20,02,02-20,2,0.16,-4.060534,5.934287,0.16
113,2,02-20,20,02-20,2,0.84,7.197103,-3.431956,0.84
114,2,02-20,20,01-02-20,2,0.1,4.344239,-4.165737,0.1
114,2,02-20,02,01-02-20,2,0.9,-7.173154,8.341925,0.9
115,2,02-20,20,02-20,2,0.96,7.570477,-6.427869,0.96
115,2,02-20,02,02-20,2,0.04,-3.182469,3.895986,0.04
116,2,02-22,02,02-20-22,2,0.35,-5.048131,5.838872,0.35
116,2,02-22,22,02-20-22,2,0.65,0.113177,0.296489,0.65
117,1,02,02,02-20,1,1,-6.367993,6.032708,1
118,1,20,20,20,1,1,8.460138,-9.401321,1
119,3,01-02-20,20,01-02-20,3,0.11,3.458619,-3.427384,0.11
119,3,01-02-20,01,01-02-20,3,0.31,-7.031781,1.233416,0.31
119,3,01-02-20,02,01-02-20,3,0.58,-7.225992,7.839894,0.58
120,3,02-20-22,02,02-20,3,0.7,-5.779519,7.626981,0.7
120,3,02-20-22,22,02-20,3,0.1,3.720127,2.046116,0.1
120,3,02-20-22,20,02-20,3,0.2,6.039757,-3.301994,0.2
121,2,02-20,20,02-20,2,0.07,5.971828,-3.51571,0.07
121,2,02-20,02,02-20,2,0.93,-6.404022,8.143953,0.93
122,2,02-12,02,02-12,2,0.46,-5.651781,7.279866,0.46
122,2,02-12,12,02-12,2,0.54,0.050014,7.279866,0.54
123,2,02-20,20,01-02-20,2,0.93,9.110666,-3.265639,0.93
123,2,02-20,02,01-02-20,2,0.07,-0.652889,6.162866,0.07
124,2,02-20,20,02-20,2,0.14,3.662812,-4.849119,0.14
124,2,02-20,02,02-20,2,0.86,-6.712907,6.41403,0.86
125,2,02-20,20,02-20,2,0.28,7.687147,-4.164359,0.28
125,2,02-20,02,02-20,2,0.72,-0.415368,8.370696,0.72
126,2,02-20,02,02-20,2,0.4,-0.207352,6.206823,0.4
126,2,02-20,20,02-20,2,0.6,5.916249,-5.982508,0.6
127,3,02-20-22,22,02-20-22,3,0.28,-0.040931,3.217246,0.28
127,3,02-20-22,02,02-20-22,3,0.1,-6.086713,6.02467,0.1
127,3,02-20-22,20,02-20-22,3,0.62,5.458954,-3.354971,0.62
128,2,02-20,20,02-20,2,0.08,6.071542,-2.98823,0.08
128,2,02-20,02,02-20,2,0.92,-2.967358,9.246635,0.92
129,2,02-20,20,02-20,2,0.14,4.177874,-3.425788,0.14
129,2,02-20,02,02-20,2,0.86,-6.979034,7.081968,0.86
130,4,02-10-20-22,02,02-10-20-22,4,0.4,-2.860639,7.339358,0.4
130,4,02-10-20-22,20,02-10-20-22,4,0.23,6.875947,-3.072269,0.23
130,4,02-10-20-22,10,02-10-20-22,4,0.1,1.561386,-3.072268,0.1
130,4,02-10-20-22,22,02-10-20-22,4,0.27,2.646696,1.489655,0.27
131,2,02-20,02,02-20,2,0.95,-5.063305,7.091535,0.95
131,2,02-20,20,02-20,2,0.05,6.99354,0.217178,0.05
132,3,01-02-20,20,01-02-20,3,0.18,5.778384,-5.325696,0.18
132,3,01-02-20,02,01-02-20,3,0.39,-7.009719,6.558163,0.39
132,3,01-02-20,01,01-02-20,3,0.43,-7.009719,0.594082,0.43
133,2,02-20,02,02-20,2,0.93,-5.904516,7.472662,0.93
133,2,02-20,20,02-20,2,0.07,5.730823,-2.167643,0.07
134,4,02-10-20-21,02,02-10-11-20-21,4,0.36,-4.491401,6.727973,0.36
134,4,02-10-20-21,10,02-10-11-20-21,4,0.32,1.384672,-5.158776,0.32
134,4,02-10-20-21,20,02-10-11-20-21,4,0.17,7.282947,-5.161209,0.17
134,4,02-10-20-21,21,02-10-11-20-21,4,0.15,6.522234,1.350737,0.15
135,1,02,02,02,1,1,-9.248212,8.639761,1
136,2,02-20,02,02-20,2,0.88,-4.69483,6.085846,0.88
136,2,02-20,20,02-20,2,0.12,7.066857,-1.518824,0.12
137,3,00-02-20,00,00-02-20,3,0.35,-0.20074,0.374418,0.35
137,3,00-02-20,20,00-02-20,3,0.27,6.362967,-5.989436,0.27
137,3,00-02-20,02,00-02-20,3,0.38,-6.329351,6.65884,0.38
138,2,02-20,02,02-12-20,2,0.5,-6.374271,6.389125,0.5
138,2,02-20,20,02-12-20,2,0.5,6.291671,-4.156567,0.5
139,2,02-20,02,02-20,2,0.02,0.603185,3.903236,0.02
139,2,02-20,20,02-20,2,0.98,7.529405,-5.006738,0.98
140,1,20,20,20,1,1,7.329832,-8.160879,1
141,5,01-02-11-12-20,01,01-02-11-12-20,5,0.01,-2.10246,-0.679487,0.01
141,5,01-02-11-12-20,12,01-02-11-12-20,5,0.22,1.291367,5.306943,0.22
141,5,01-02-11-12-20,11,01-02-11-12-20,5,0.11,1.355286,-0.679487,0.11
141,5,01-02-11-12-20,20,01-02-11-12-20,5,0.63,7.803991,-6.054513,0.63
141,5,01-02-11-12-20,02,01-02-11-12-20,5,0.03,-2.166389,5.306943,0.03
142,2,02-20,20,02-20-21,2,0.99,8.036435,-5.659491,0.99
142,2,02-20,02,02-20-21,2,0.01,0.650113,5.77563,0.01
143,2,02-20,20,02-10-20,2,0.24,8.231232,-2.407396,0.24
143,2,02-20,02,02-10-20,2,0.76,-4.460296,7.76561,0.76
144,1,20,20,20,1,1,7.146603,-3.457982,1
145,2,02-21,02,02,2,0.96,-5.892494,6.172894,0.96
145,2,02-21,21,02,2,0.04,4.961471,0.671368,0.04
146,2,02-20,02,02-20,2,0.99,-10.391247,5.210733,0.99
146,2,02-20,20,02-20,2,0.01,2.423243,-4.046671,0.01
147,3,00-02-20,00,00-02-20,3,0.7,-0.845821,-0.203458,0.7
147,3,00-02-20,20,00-02-20,3,0.06,2.720608,-6.821923,0.06
147,3,00-02-20,02,00-02-20,3,0.24,-5.343933,5.80881,0.24
148,3,02-20-21,21,02-20-21,3,0.59,8.639746,1.58511,0.59
148,3,02-20-21,20,02-20-21,3,0.1,8.640304,-4.878413,0.1
148,3,02-20-21,02,02-20-21,3,0.31,-1.790257,8.060684,0.31
149,3,02-20-22,22,02-10-20-22,3,0.36,2.689959,3.266509,0.36
149,3,02-20-22,02,02-10-20-22,3,0.47,-3.869695,8.618733,0.47
149,3,02-20-22,20,02-10-20-22,3,0.17,8.127648,-0.934605,0.17
150,2,02-20,20,02-20-21,2,0.68,7.012154,-4.10393,0.68
150,2,02-20,02,02-20-21,2,0.32,-3.625589,5.978806,0.32
151,2,02-12,02,02-12,2,0.47,-5.006267,7.929197,0.47
151,2,02-12,12,02-12,2,0.53,1.224481,7.92919,0.53
