parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
2356,3,02-12-20,02,02-12-20,3,0.12,-3.822734,6.007626,0.12
2357,3,02-20-21,21,02-20-21,3,0.04,5.598064,0.603725,0.04
2357,3,02-20-21,02,02-20-21,3,0.56,-3.869222,7.033027,0.56
2357,3,02-20-21,20,02-20-21,3,0.4,5.598064,-5.104839,0.4
2358,2,02-20,20,02-20,2,0.88,6.374845,-5.427686,0.88
2358,2,02-20,02,02-20,2,0.12,-1.204472,6.656197,0.12
2359,2,12-20,12,12-20,2,0.78,0.421802,7.724229,0.78
2359,2,12-20,20,12-20,2,0.22,6.551528,-1.148469,0.22
2360,3,02-20-22,20,01-02-20-22,3,0.52,5.898594,-3.993386,0.52
2360,3,02-20-22,02,01-02-20-22,3,0.01,-1.214011,6.906348,0.01
2360,3,02-20-22,22,01-02-20-22,3,0.47,2.712392,2.350075,0.47
2361,2,12-20,20,02-12-20,2,0.05,6.028536,-1.706791,0.05
2361,2,12-20,12,02-12-20,2,0.95,-0.400215,8.305118,0.95
2362,4,01-02-10-20,01,01-02-10-20,4,0.43,-5.103421,0.692695,0.43
2362,4,01-02-10-20,10,01-02-10-20,4,0.09,1.207229,-1.59473,0.09
2362,4,01-02-10-20,02,01-02-10-20,4,0.24,-5.160702,5.091856,0.24
2362,4,01-02-10-20,20,01-02-10-20,4,0.24,5.605455,-5.406416,0.24
2363,3,02-20-21,20,02-20-21,3,0.09,5.598064,-2.350537,0.09
2363,3,02-20-21,21,02-20-21,3,0.19,5.598064,0.603736,0.19
2363,3,02-20-21,02,02-20-21,3,0.72,-3.869222,7.033027,0.72
2364,1,02,02,02,1,1,-4.02256,7.360026,1
2365,1,02,02,02,1,1,-5.160874,7.036387,1
2366,2,02-20,20,00-02-20,2,0.1,3.042701,-2.796477,0.1
2366,2,02-20,02,00-02-20,2,0.9,-3.058025,6.458124,0.9
2367,2,02-21,02,02-21,2,0.35,-4.609985,6.089352,0.35
2367,2,02-21,21,02-21,2,0.65,0.976184,-0.999269,0.65
2368,3,01-02-20,02,01-02-20,3,0.29,-7.137612,5.322036,0.29
2368,3,01-02-20,20,01-02-20,3,0.19,5.186108,-6.568302,0.19
2368,3,01-02-20,01,01-02-20,3,0.52,-7.015219,-0.244827,0.52
2369,1,20,20,02-12-20,1,1,7.976206,-9.175583,1
2370,3,01-02-20,01,01-02-20,3,0.48,-7.742273,0.226431,0.48
2370,3,01-02-20,02,01-02-20,3,0.45,-9.630689,6.858167,0.45
2370,3,01-02-20,20,01-02-20,3,0.07,1.790473,-5.442713,0.07
2371,2,02-20,02,02-20,2,0.95,-3.875202,6.502926,0.95
2371,2,02-20,20,02-20,2,0.05,3.803128,0.365576,0.05
2372,2,02-20,02,02-20,2,0.1,-2.410232,4.654705,0.1
2372,2,02-20,20,02-20,2,0.9,6.71038,-6.452282,0.9
2373,4,00-02-20-21,02,00-02-20-21,4,0.38,-6.730226,4.483202,0.38
2373,4,00-02-20-21,20,00-02-20-21,4,0.08,4.404475,-6.467374,0.08
2373,4,00-02-20-21,00,00-02-20-21,4,0.43,-1.430908,-2.007075,0.43
2373,4,00-02-20-21,21,00-02-20-21,4,0.11,4.404475,0.022828,0.11
2374,2,02-20,20,02-20,2,0.14,6.0944140000000004,-0.498917,0.14
2374,2,02-20,02,02-20,2,0.86,-2.065919,8.277917,0.86
2375,1,02,02,02,1,1,-4.178991,8.86947,1
2376,3,00-02-20,20,00-02-20,3,0.36,5.673376,-7.619271,0.36
2376,3,00-02-20,02,00-02-20,3,0.17,-5.490761,3.201234,0.17
2376,3,00-02-20,00,00-02-20,3,0.47,-0.713424,-2.8481900000000002,0.47
2377,3,00-02-20,00,00-02-20,3,0.16,1.135559,-0.074933,0.16
2377,3,00-02-20,20,00-02-20,3,0.71,7.628681,-5.435049,0.71
2377,3,00-02-20,02,00-02-20,3,0.13,-1.085496,6.3240170000000004,0.13
2378,2,02-20,20,00-02-20,2,0.88,6.801425,-7.867786,0.88
2378,2,02-20,02,00-02-20,2,0.12,-6.123085,4.13666,0.12
2379,2,02-20,20,02-20,2,0.14,4.707998,-4.884645,0.14
2379,2,02-20,02,02-20,2,0.86,-5.622298,6.840015,0.86
2380,2,02-20,02,02-20,2,0.83,-6.656298,6.827954,0.83
2380,2,02-20,20,02-20,2,0.17,5.508295,-3.995169,0.17
2381,2,01-02,01,01-02-20,2,0.3,-2.586333,-0.115366,0.3
2381,2,01-02,02,01-02-20,2,0.7,-7.058948,5.971152,0.7
2382,3,01-02-20,20,01-02-20,3,0.84,6.526805,-5.844343,0.84
2382,3,01-02-20,01,01-02-20,3,0.04,-2.787631,0.268584,0.04
2382,3,01-02-20,02,01-02-20,3,0.12,-3.306721,6.323197,0.12
2383,3,02-20-21,20,02-20-21,3,0.03,6.079864,-4.397129,0.03
2383,3,02-20-21,21,02-20-21,3,0.78,6.079864,0.190544,0.78
2383,3,02-20-21,02,02-20-21,3,0.19,-0.055611,6.184145,0.19
2384,1,02,02,02,1,1,-3.396133,8.026128,1
2385,3,02-10-20,10,02-10-20,3,0.23,-0.483697,-2.704699,0.23
2385,3,02-10-20,02,02-10-20,3,0.7,-4.778359,9.799032,0.7
2385,3,02-10-20,20,02-10-20,3,0.07,2.837935,-2.704699,0.07
2386,2,02-20,20,02-10-20,2,0.24,5.669179,-4.26268,0.24
2386,2,02-20,02,02-10-20,2,0.76,-3.026337,7.114564,0.76
2387,1,02,02,02,1,1,-5.111644,8.945595,1
2388,2,02-20,02,02-20,2,0.04,-3.421258,3.920274,0.04
2388,2,02-20,20,02-20,2,0.96,8.548833,-7.645401,0.96
2389,3,02-20-22,02,02-20-22,3,0.05,-0.99826,7.405634,0.05
2389,3,02-20-22,20,02-20-22,3,0.16,4.303165,-2.136688,0.16
2389,3,02-20-22,22,02-20-22,3,0.79,3.127196,1.364392,0.79
2390,2,02-20,02,02-20,2,0.92,-7.013189,6.651733,0.92
2390,2,02-20,20,02-20,2,0.08,5.34189,-1.312354,0.08
2391,2,02-20,02,02-10-20-22,2,0.76,-4.440471,9.366469,0.76
2391,2,02-20,20,02-10-20-22,2,0.24,7.647409,-3.237625,0.24
2392,2,02-20,20,02-20,2,0.68,5.886737,-4.884919,0.68
2392,2,02-20,02,02-20,2,0.32,-3.19923,6.555309,0.32
2393,3,02-20-21,21,02-10-11-20-21,3,0.39,6.488511,1.773398,0.39
2393,3,02-20-21,02,02-10-11-20-21,3,0.58,-4.195415,6.1901910000000004,0.58
2393,3,02-20-21,20,02-10-11-20-21,3,0.03,6.491231,-2.475031,0.03
2394,2,02-20,20,02-20,2,0.41,5.998971,-3.629749,0.41
2394,2,02-20,02,02-20,2,0.59,-4.871568,5.519574,0.59
2395,2,02-12,12,02-12,2,0.63,1.576923,9.681547,0.63
2395,2,02-12,02,02-12,2,0.37,-3.177202,9.698575,0.37
2396,2,02-20,20,02-10-20,2,0.4,6.495012,-1.662237,0.4
2396,2,02-20,02,02-10-20,2,0.6,-5.539123,7.622116,0.6
2397,2,02-20,02,02-20,2,0.37,-2.751345,5.601319,0.37
2397,2,02-20,20,02-20,2,0.63,7.45458,-6.50075,0.63
2398,2,02-20,02,02-20,2,0.81,-6.329799,6.010452,0.81
2398,2,02-20,20,02-20,2,0.19,5.59139,-5.896327,0.19
2399,2,02-20,20,02-20,2,0.96,6.979875,-7.256218,0.96
2399,2,02-20,02,02-20,2,0.04,-3.602064,2.881817,0.04
2400,2,02-20,02,02-20,2,0.17,-3.052681,6.852759,0.17
2400,2,02-20,20,02-20,2,0.83,8.42886,-6.292663,0.83
2401,2,02-20,02,02-20,2,0.15,-1.089101,6.432974,0.15
2401,2,02-20,20,02-20,2,0.85,7.512947,-5.87406,0.85
2402,2,02-20,02,02-20,2,0.04,-3.255328,6.672348,0.04
2402,2,02-20,20,02-20,2,0.96,8.224049,-2.631997,0.96
2403,3,02-20-21,21,02-20-21,3,0.12,5.554331,0.21953,0.12
2403,3,02-20-21,20,02-20-21,3,0.22,5.554331,-5.712779,0.22
2403,3,02-20-21,02,02-20-21,3,0.66,-7.51092,6.550211,0.66
2404,3,00-02-20,00,00-02-20,3,0.27,0.104512,0.360921,0.27
2404,3,00-02-20,20,00-02-20,3,0.34,6.566083,-6.016733,0.34
2404,3,00-02-20,02,00-02-20,3,0.39,-5.856947,6.418868,0.39
2405,1,20,20,20,1,1,8.540144,-8.114316,1
2406,3,02-20-22,20,02-20-22,3,0.12,5.308567,-2.894584,0.12
2406,3,02-20-22,22,02-20-22,3,0.27,2.747854,3.184467,0.27
2406,3,02-20-22,02,02-20-22,3,0.61,-3.603539,8.864589,0.61
2407,2,02-20,20,02-20,2,0.15,6.255453,-4.711081,0.15
2407,2,02-20,02,02-20,2,0.85,-5.181205,7.247962,0.85
2408,3,02-20-21,20,02-20-21,3,0.1,4.92077,-3.306482,0.1
2408,3,02-20-21,02,02-20-21,3,0.79,-5.854094,7.295877,0.79
2408,3,02-20-21,21,02-20-21,3,0.11,4.92077,1.012209,0.11
2409,2,20-21,21,02-20-21,2,0.5,7.504777,0.906848,0.5
2409,2,20-21,20,02-20-21,2,0.5,7.504777,-5.519602,0.5
2410,2,02-20,20,02-20,2,0.48,7.781593,-1.949333,0.48
2410,2,02-20,02,02-20,2,0.52,-2.670999,7.615832,0.52
2411,2,12-20,12,12-20,2,0.37,1.587479,5.96911,0.37
2411,2,12-20,20,12-20,2,0.63,6.680173,-5.072306,0.63
2412,2,01-02,01,01-02,2,0.5,-4.551107,0.278996,0.5
2412,2,01-02,02,01-02,2,0.5,-4.551107,6.1754,0.5
2413,2,02-20,02,02-20,2,0.99,-5.714323,7.240859,0.99
2413,2,02-20,20,02-20,2,0.01,6.567632,1.154238,0.01
2414,2,02-20,02,02-20,2,0.89,-6.464664,6.141408,0.89
2414,2,02-20,20,02-20,2,0.11,5.294936,-4.070952,0.11
2415,3,00-02-20,02,00-02-20,3,0.38,-5.994321,6.333356,0.38
2415,3,00-02-20,00,00-02-20,3,0.43,-1.687994,0.006087,0.43
2415,3,00-02-20,20,00-02-20,3,0.19,3.773256,-4.660444,0.19
2416,3,02-20-22,20,02-20-22,3,0.18,7.386973,-3.39686,0.18
2416,3,02-20-22,22,02-20-22,3,0.35,2.854713,3.226891,0.35
2416,3,02-20-22,02,02-20-22,3,0.47,-3.719735,9.259783,0.47
2417,2,02-20,20,02-20,2,0.19,5.173175,-3.105119,0.19
2417,2,02-20,02,02-20,2,0.81,-5.377036,7.227276,0.81
2418,3,00-02-20,02,00-02-20-21,3,0.31,-5.661892,5.3483,0.31
2418,3,00-02-20,20,00-02-20-21,3,0.37,5.498828,-6.509632,0.37
2418,3,00-02-20,00,00-02-20-21,3,0.32,0.608284,-0.989013,0.32
2419,2,02-20,20,02-20,2,0.78,5.966616,-4.64654,0.78
2419,2,02-20,02,02-20,2,0.22,-0.74403300000000006,6.387317,0.22
2420,2,02-20,20,02-20,2,0.88,6.371982,-5.696944,0.88
2420,2,02-20,02,02-20,2,0.12,-1.591936,5.412897,0.12
2421,3,00-02-20,02,00-02-20,3,0.33,-10.241933,5.874865,0.33
2421,3,00-02-20,00,00-02-20,3,0.64,-3.855937,0.690846,0.64
2421,3,00-02-20,20,00-02-20,3,0.03,2.733947,-4.97485,0.03
2422,3,00-02-20,20,00-02-20,3,0.25,7.674547,-5.14473,0.25
2422,3,00-02-20,02,00-02-20,3,0.37,-5.03134,6.059192,0.37
2422,3,00-02-20,00,00-02-20,3,0.38,0.855679,0.41535,0.38
2423,2,02-20,20,02-20,2,0.59,8.239343,-2.85282,0.59
2423,2,02-20,02,02-20,2,0.41,-2.911955,5.113023,0.41
2424,2,02-20,20,02-20,2,0.05,5.537983,-2.127917,0.05
2424,2,02-20,02,02-20,2,0.95,-7.090364,7.973231,0.95
2425,3,02-20-22,20,02-20-22,3,0.18,6.663115,-2.269181,0.18
2425,3,02-20-22,22,02-20-22,3,0.34,1.573045,5.747034,0.34
2425,3,02-20-22,02,02-20-22,3,0.48,-3.634732,7.659948,0.48
2426,2,02-20,20,02-20,2,0.69,7.978624,-4.905444,0.69
2426,2,02-20,02,02-20,2,0.31,-2.519596,4.614885,0.31
2427,2,02-20,20,02-20,2,0.65,6.55665,-4.598741,0.65
2427,2,02-20,02,02-20,2,0.35,-4.896058,6.469278,0.35
2428,2,02-20,20,02-20,2,0.91,8.559099,-4.162316,0.91
2428,2,02-20,02,02-20,2,0.09,-1.947949,8.256804,0.09
2429,2,12-20,12,02-12-20,2,0.64,0.053978,7.412729,0.64
2429,2,12-20,20,02-12-20,2,0.36,4.065089,-3.731925,0.36
2430,2,02-20,02,02-20,2,0.27,-2.951966,6.238946,0.27
2430,2,02-20,20,02-20,2,0.73,6.734617,-2.500112,0.73
2431,2,02-20,02,02-20,2,0.92,-6.173626,8.413622,0.92
2431,2,02-20,20,02-20,2,0.08,5.908615,-0.600912,0.08
2432,2,02-20,20,02-20,2,0.04,2.682994,-3.898945,0.04
2432,2,02-20,02,02-20,2,0.96,-7.922356,7.108465,0.96
2433,3,02-10-20,02,01-02-10-20,3,0.59,-6.463481,6.484274,0.59
2433,3,02-10-20,10,01-02-10-20,3,0.12,-0.343391,-2.90829,0.12
2433,3,02-10-20,20,01-02-10-20,3,0.29,5.455526,-2.910949,0.29
2434,2,02-20,20,02-20,2,0.32,7.20001,-2.777644,0.32
2434,2,02-20,02,02-20,2,0.68,-5.045872,7.544173,0.68
2435,1,20,20,20,1,1,5.992084,-4.76789,1
2436,1,20,20,20,1,1,6.84707,-4.631248,1
2437,2,02-20,20,02-20,2,0.43,3.926903,-2.54299,0.43
2437,2,02-20,02,02-20,2,0.57,-2.333263,7.119142,0.57
2438,1,20,20,02-20,1,1,8.337216,-6.26229,1
2439,2,02-20,20,02-20,2,0.96,7.985806,-7.602452,0.96
2439,2,02-20,02,02-20,2,0.04,-2.535832,4.387679,0.04
2440,2,02-20,02,02-20-21,2,0.66,-5.163994,5.034658,0.66
2440,2,02-20,20,02-20-21,2,0.34,6.55887,-5.441873,0.34
2441,2,02-20,20,02-20,2,0.8,8.489583,-3.335155,0.8
2441,2,02-20,02,02-20,2,0.2,-4.555361,6.2511,0.2
2442,3,02-12-20,12,02-12-20,3,0.49,1.644042,8.362972,0.49
2442,3,02-12-20,20,02-12-20,3,0.12,8.049009,-0.046291,0.12
2442,3,02-12-20,02,02-12-20,3,0.39,-3.231905,8.630638,0.39
2443,3,02-20-22,02,02-20-22,3,0.31,-5.212219,8.562756,0.31
2443,3,02-20-22,22,02-20-22,3,0.27,1.293662,2.554365,0.27
2443,3,02-20-22,20,02-20-22,3,0.42,6.720697,-4.004997,0.42
2444,3,02-10-20,10,02-10-20,3,0.34,1.500971,-3.099322,0.34
2444,3,02-10-20,02,02-10-20,3,0.23,-4.725639,5.667691,0.23
2444,3,02-10-20,20,02-10-20,3,0.43,7.065082,-3.099322,0.43
2445,3,02-12-20,02,02-12-20,3,0.06,-5.207289,5.573153,0.06
2445,3,02-12-20,12,02-12-20,3,0.33,0.908614,5.5715,0.33
2445,3,02-12-20,20,02-12-20,3,0.61,6.804273,-2.184383,0.61
2446,3,00-02-20,02,00-02-20,3,0.43,-5.79015,5.878605,0.43
2446,3,00-02-20,00,00-02-20,3,0.31,0.69181,0.491258,0.31
2446,3,00-02-20,20,00-02-20,3,0.26,6.962337,-5.245743,0.26
2447,4,01-02-10-20,02,01-02-10-20,4,0.47,-7.103919,7.050821,0.47
2447,4,01-02-10-20,10,01-02-10-20,4,0.32,-1.767251,-2.98071,0.32
2447,4,01-02-10-20,01,01-02-10-20,4,0.11,-7.050626,1.454082,0.11
2447,4,01-02-10-20,20,01-02-10-20,4,0.1,4.432229,-3.005842,0.1
2448,1,20,20,20,1,1,7.253337,-5.016164,1
2449,2,02-20,20,02-20,2,0.93,9.626751,-5.199865,0.93
2449,2,02-20,02,02-20,2,0.07,-2.683989,6.110902,0.07
2450,2,02-20,02,02-20,2,0.04,-2.305294,6.507934,0.04
2450,2,02-20,20,02-20,2,0.96,7.809369,-4.823631,0.96
2451,2,02-20,20,02-20,2,0.05,5.27719,-3.197391,0.05
2451,2,02-20,02,02-20,2,0.95,-7.274181,8.678822,0.95
2452,2,02-22,22,02-22,2,0.78,0.399413,4.806058,0.78
2452,2,02-22,02,02-22,2,0.22,-5.476426,7.569737,0.22
2453,1,20,20,20,1,1,8.839925,-5.655067,1
2454,3,02-10-20,10,02-10-20,3,0.35,1.750743,-5.700421,0.35
2454,3,02-10-20,20,02-10-20,3,0.45,7.046501,-5.952266,0.45
2454,3,02-10-20,02,02-10-20,3,0.2,-4.499327,6.112232,0.2
2455,3,00-02-20,00,00-02-20,3,0.47,-0.961014,-1.945932,0.47
2455,3,00-02-20,20,00-02-20,3,0.29,4.927515,-7.842341,0.29
2455,3,00-02-20,02,00-02-20,3,0.24,-7.324697,4.272764,0.24
2456,1,20,20,20,1,1,9.061822,-4.772483,1
2457,2,02-21,21,02-20-21,2,0.7,5.540446,-1.115137,0.7
2457,2,02-21,02,02-20-21,2,0.3,-1.774651,5.006223,0.3
2458,3,00-02-20,00,00-02-20,3,0.43,0.208231,1.107236,0.43
2458,3,00-02-20,02,00-02-20,3,0.25,-5.819869,5.297824,0.25
2458,3,00-02-20,20,00-02-20,3,0.32,6.087699,-5.191862,0.32
2459,3,02-12-20,12,02-12-20,3,0.06,1.373596,6.6794,0.06
2459,3,02-12-20,02,02-12-20,3,0.44,-4.019511,6.693367,0.44
2459,3,02-12-20,20,02-12-20,3,0.5,7.798522,-3.781423,0.5
2460,1,02,02,02,1,1,-5.507101,8.039196,1
2461,2,02-20,02,00-02-12-20,2,0.62,-6.101769,5.734821,0.62
2461,2,02-20,20,00-02-12-20,2,0.38,6.206619,-1.819852,0.38
2462,3,01-02-20,20,01-02-20-22,3,0.82,8.157507,-2.829439,0.82
2462,3,01-02-20,01,01-02-20-22,3,0.05,-0.128358,1.121197,0.05
2462,3,01-02-20,02,01-02-20-22,3,0.13,-0.128358,6.197231,0.13
2463,2,02-20,20,02-20-21,2,0.39,7.190284,-3.603803,0.39
2463,2,02-20,02,02-20-21,2,0.61,-5.221956,6.902917,0.61
2464,2,02-20,02,02-20,2,0.07,-4.442685,5.193933,0.07
2464,2,02-20,20,02-20,2,0.93,7.232233,-4.472877,0.93
2465,2,02-20,02,02-10-20,2,0.83,-5.681331,9.100556,0.83
2465,2,02-20,20,02-10-20,2,0.17,6.471359,-3.340715,0.17
2466,3,00-02-20,20,00-02-20,3,0.47,5.333428,-6.436089,0.47
2466,3,00-02-20,00,00-02-20,3,0.4,-1.228807,0.047296,0.4
2466,3,00-02-20,02,00-02-20,3,0.13,-3.792743,6.44787,0.13
2467,2,02-20,20,02-20,2,0.78,9.107839,-3.707183,0.78
2467,2,02-20,02,02-20,2,0.22,-3.911624,7.583674,0.22
2468,2,02-20,02,02-20,2,0.19,-2.785842,5.705802,0.19
2468,2,02-20,20,02-20,2,0.81,7.688355,-5.467365,0.81
2469,3,02-10-20,10,02-10-20,3,0.07,0.88841,-3.574501,0.07
2469,3,02-10-20,02,02-10-20,3,0.75,-5.736392,7.713444,0.75
2469,3,02-10-20,20,02-10-20,3,0.18,6.189608,-3.575026,0.18
2470,3,02-10-20,10,02-10-20,3,0.35,0.372724,-6.177171,0.35
2470,3,02-10-20,02,02-10-20,3,0.16,-4.694669,5.629656,0.16
2470,3,02-10-20,20,02-10-20,3,0.49,6.971274,-6.177614,0.49
2471,1,02,02,02,1,1,-4.626382,6.5922790000000004,1
2472,3,02-20-21,02,02-20-21,3,0.25,-3.393743,7.441527,0.25
2472,3,02-20-21,20,02-20-21,3,0.49,7.625116,-4.717259,0.49
2472,3,02-20-21,21,02-20-21,3,0.26,7.624167,1.514572,0.26
2473,2,02-20,02,02-12-20,2,0.24,-3.714918,5.84636,0.24
2473,2,02-20,20,02-12-20,2,0.76,7.771532,-5.035401,0.76
2474,3,01-02-20,02,01-02-20,3,0.45,-8.280705,6.788167,0.45
2474,3,01-02-20,20,01-02-20,3,0.05,2.540087,-4.950941,0.05
2474,3,01-02-20,01,01-02-20,3,0.5,-8.187616,0.603169,0.5
2475,2,02-20,20,02-20,2,0.26,4.440874,-2.706423,0.26
2475,2,02-20,02,02-20,2,0.74,-4.808823,7.568663,0.74
2476,2,02-20,20,02-20,2,0.9,8.446169,-4.903923,0.9
2476,2,02-20,02,02-20,2,0.1,-2.544366,5.518881,0.1
2477,2,02-20,20,02-20,2,0.98,9.492034,-7.087855,0.98
2477,2,02-20,02,02-20,2,0.02,-3.1672,2.527709,0.02
2478,2,02-20,02,02-20-22,2,0.18,-0.190042,8.413392,0.18
2478,2,02-20,20,02-20-22,2,0.82,6.311159,0.550328,0.82
2479,3,02-10-21,02,02-10-11-20-21,3,0.59,-4.659721,6.176262,0.59
2479,3,02-10-21,10,02-10-11-20-21,3,0.01,1.56994,-5.628178,0.01
2479,3,02-10-21,21,02-10-11-20-21,3,0.4,7.423626,-0.053753,0.4
2480,4,02-20-21-22,02,02-20-21,4,0.23,-3.770477,7.956625,0.23
2480,4,02-20-21-22,20,02-20-21,4,0.43,8.171056,-5.025439,0.43
2480,4,02-20-21-22,21,02-20-21,4,0.16,8.171052,1.427671,0.16
2480,4,02-20-21-22,22,02-20-21,4,0.18,2.423592,4.200272,0.18
2481,4,01-02-20-22,20,01-02-20-22,4,0.24,6.631828,-2.349632,0.24
2481,4,01-02-20-22,01,01-02-20-22,4,0.15,-3.844784,1.474894,0.15
2481,4,01-02-20-22,22,01-02-20-22,4,0.29,1.839992,3.387357,0.29
2481,4,01-02-20-22,02,01-02-20-22,4,0.32,-3.844784,7.211748,0.32
2482,4,01-02-10-20,10,01-02-10-20,4,0.27,0.221592,-5.969749,0.27
2482,4,01-02-10-20,02,01-02-10-20,4,0.34,-5.765662,7.286287,0.34
2482,4,01-02-10-20,20,01-02-10-20,4,0.29,6.825188,-5.969753,0.29
2482,4,01-02-10-20,01,01-02-10-20,4,0.1,-5.765351,0.65569,0.1
2483,3,02-20-21,20,00-02-20,3,0.09,1.405959,-4.88174,0.09
2483,3,02-20-21,02,00-02-20,3,0.89,-6.181457,5.217879,0.89
2483,3,02-20-21,21,00-02-20,3,0.02,1.405957,0.708298,0.02
2484,2,02-20,02,01-02-20,2,0.39,-4.437149,7.479756,0.39
2484,2,02-20,20,01-02-20,2,0.61,7.52188,-4.384582,0.61
2485,3,02-12-20,20,02-12-20,3,0.05,7.348915,0.602233,0.05
2485,3,02-12-20,12,02-12-20,3,0.54,1.432954,7.073735,0.54
2485,3,02-12-20,02,02-12-20,3,0.41,-5.16843,7.156733,0.41
2486,3,02-20-22,02,02-20-22,3,0.1,-3.75587,6.213448,0.1
2486,3,02-20-22,20,02-20-22,3,0.83,8.173363,-2.589605,0.83
2486,3,02-20-22,22,02-20-22,3,0.07,2.327394,2.924846,0.07
2487,2,02-20,20,02-20,2,0.85,6.705657,-4.213806,0.85
2487,2,02-20,02,02-20,2,0.15,-2.439145,5.302731,0.15
2488,3,00-02-20,20,00-02-20,3,0.43,7.374594,-7.78566,0.43
2488,3,00-02-20,00,00-02-20,3,0.5,0.742626,-1.379828,0.5
2488,3,00-02-20,02,00-02-20,3,0.07,-5.378189,4.112265,0.07
2489,2,02-20,20,02-20,2,0.06,4.563219,-2.35074,0.06
2489,2,02-20,02,02-20,2,0.94,-7.415011,7.154616,0.94
2490,3,02-12-20,02,02-12-20,3,0.42,-5.158081,6.343176,0.42
2490,3,02-12-20,12,02-12-20,3,0.51,0.138495,6.343176,0.51
2490,3,02-12-20,20,02-12-20,3,0.07,6.572887,0.643811,0.07
2491,3,02-12-20,20,02-12-20,3,0.7,6.888418,-5.072521,0.7
2491,3,02-12-20,12,02-12-20,3,0.15,0.418915,5.957681,0.15
2491,3,02-12-20,02,02-12-20,3,0.15,-5.938984,5.957681,0.15
2492,3,00-02-20,20,00-02-20,3,0.03,2.374548,-6.839195,0.03
2492,3,00-02-20,00,00-02-20,3,0.55,-1.215129,-1.098894,0.55
2492,3,00-02-20,02,00-02-20,3,0.42,-7.091504,5.269543,0.42
2493,3,02-20-22,02,02-20-22,4,0.43,-4.29782,6.283335,0.43
2493,3,02-20-22,20,02-20-22,4,0.19,7.999775,-3.566243,0.19
2493,3,02-20-22,22,02-20-22,4,0.35,3.656514,2.310259,0.38
2493,3,02-20-22,22,02-20-22,4,0.03,1.77145,5.004361,0.38
2494,2,02-20,20,02-20,2,0.46,5.751993,-5.065922,0.46
2494,2,02-20,02,02-20,2,0.54,-3.1241119999999998,6.737907,0.54
2495,4,10-12-20-22,10,10-12-20-22,4,0.01,0.005897,-1.427592,0.01
2495,4,10-12-20-22,22,10-12-20-22,4,0.64,3.741183,2.432765,0.64
2495,4,10-12-20-22,20,10-12-20-22,4,0.01,5.866885,-1.427571,0.01
2495,4,10-12-20-22,12,10-12-20-22,4,0.34,-2.119811,2.432765,0.34
2496,3,02-10-20,10,02-10-20,3,0.09,-1.942003,-2.85042,0.09
2496,3,02-10-20,02,02-10-20,3,0.84,-6.608967,8.500855,0.84
2496,3,02-10-20,20,02-10-20,3,0.07,4.035378,-2.915443,0.07
2497,3,00-02-20,02,00-02-20,3,0.29,-7.3628,4.395788,0.29
2497,3,00-02-20,00,00-02-20,3,0.47,-1.631807,-1.940928,0.47
2497,3,00-02-20,20,00-02-20,3,0.24,4.645568,-6.625253,0.24
2498,3,02-20-21,20,02-20-21,3,0.12,7.337044,-5.230255,0.12
2498,3,02-20-21,02,02-20-21,3,0.38,-3.635075,7.441203,0.38
2498,3,02-20-21,21,02-20-21,3,0.5,7.128399,1.137621,0.5
2499,3,02-10-20,02,02-10-20,3,0.58,-6.511668,8.350685,0.58
2499,3,02-10-20,20,02-10-20,3,0.11,6.137498,-2.352966,0.11
2499,3,02-10-20,10,02-10-20,3,0.31,0.007032,-2.352967,0.31
2500,4,01-02-20-22,20,01-02-20-22,4,0.34,6.623745,-4.688438,0.34
2500,4,01-02-20-22,02,01-02-20-22,4,0.28,-2.42158,7.05034,0.28
2500,4,01-02-20-22,01,01-02-20-22,4,0.16,-1.315272,0.459409,0.16
2500,4,01-02-20-22,22,01-02-20-22,4,0.22,2.691016,1.909706,0.22
2501,3,02-12-20,20,02-12-20,3,0.06,5.829952,0.418103,0.06
2501,3,02-12-20,12,02-12-20,3,0.58,0.376755,9.193452,0.58
2501,3,02-12-20,02,02-12-20,3,0.36,-5.88833,9.204053,0.36
2502,3,00-02-20,02,00-02-20,3,0.24,-3.000496,6.612783,0.24
2502,3,00-02-20,00,00-02-20,3,0.34,0.617265,0.204388,0.34
2502,3,00-02-20,20,00-02-20,3,0.42,5.801684,-6.415038,0.42
2503,2,20-22,20,02-20-22,2,0.11,8.285941,-0.538221,0.11
2503,2,20-22,22,02-20-22,2,0.89,5.349094,3.181355,0.89
2504,2,02-20,02,02-20,2,0.95,-4.818588,8.924338,0.95
2504,2,02-20,20,02-20,2,0.05,6.794918,0.835151,0.05
2505,2,02-20,02,02-20,2,0.57,-2.74124,7.02247,0.57
2505,2,02-20,20,02-20,2,0.43,7.739979,-2.501162,0.43
2506,3,02-20-22,22,02-20-22,3,0.27,2.460385,5.80448,0.27
2506,3,02-20-22,02,02-20-22,3,0.58,-3.459274,8.473258,0.58
2506,3,02-20-22,20,02-20-22,3,0.15,5.812837,-2.352268,0.15
2507,2,02-20,20,02-20,2,0.94,9.758768,-4.992768,0.94
2507,2,02-20,02,02-20,2,0.06,-1.765012,5.2703430000000004,0.06
2508,3,00-02-20,00,00-02-20,3,0.62,0.580531,-3.368109,0.62
2508,3,00-02-20,20,00-02-20,3,0.35,6.800677,-5.968429,0.35
2508,3,00-02-20,02,00-02-20,3,0.03,-5.747923,2.83458,0.03
