parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
651,1,0202,0202,0202-1020,1,1,-8.337449,5.752916,-8.005997,6.783503,1
652,2,0202-2020,2020,0202-2020,2,0.35,7.218083,-0.428844,5.002678,-3.366909,0.35
652,2,0202-2020,0202,0202-2020,2,0.65,-3.439164,8.640904,-5.257538,4.596345,0.65
653,2,0202-2200,0202,0202-2020,2,0.44,-0.934059,6.746074,-6.180381,5.537774,0.44
653,2,0202-2200,2200,0202-2020,2,0.56,7.142349,2.961714,-0.962058,-1.738423,0.56
654,2,0202-2020,0202,0202-2020,2,0.63,-6.481209,5.175617,-2.924495,6.613452,0.63
654,2,0202-2020,2020,0202-2020,2,0.37,4.76131,-3.713727,5.893008,-4.74062,0.37
655,2,0202-2020,0202,0202-2020,2,0.1,-2.883904,6.834493,-4.7196109999999996,5.177237,0.1
655,2,0202-2020,2020,0202-2020,2,0.9,8.256111,-3.896179,6.450136,-5.779699,0.9
656,2,0202-2020,2020,0202-2020,2,0.78,5.452866,-3.477952,6.65211,-2.818101,0.78
656,2,0202-2020,0202,0202-2020,2,0.22,-2.504819,7.29125,2.004579,8.161557,0.22
657,2,0202-2020,0202,0021-0202-0211-2020,2,0.38,-6.575756,6.965465,-1.90441,6.929983,0.38
657,2,0202-2020,2020,0021-0202-0211-2020,2,0.62,4.370463,-3.804758,8.38352,-0.384616,0.62
658,2,0202-2020,2020,0202-2020,2,0.98,7.00319,-5.163794,7.931877,-5.884594,0.98
658,2,0202-2020,0202,0202-2020,2,0.02,0.784428,6.818581,-2.385463,4.950908,0.02
659,2,0202-2020,2020,0202-2020,2,0.97,6.761508,-5.256287,7.193453,-0.127997,0.97
659,2,0202-2020,0202,0202-2020,2,0.03,3.045672,4.957262,-3.92995,6.159036,0.03
660,2,0202-2020,2020,0012-0202-2011-2020,2,0.92,8.256051,-5.182723,6.760687,-3.298624,0.92
660,2,0202-2020,0202,0012-0202-2011-2020,2,0.08,0.81091,7.369686,-5.015199,5.342392,0.08
661,1,0202,0202,0202-2020,1,1,-3.743152,8.406363,-6.312344,5.9381,1
662,2,0202-2020,0202,0202-2020,2,0.38,0.335953,4.399227,-3.2839140000000002,6.664456,0.38
662,2,0202-2020,2020,0202-2020,2,0.62,7.729318,-7.286286,7.378242,-5.704835,0.62
663,2,0202-2020,0202,0202-2020,2,0.75,-5.862975,5.845367,-3.980787,3.86317,0.75
663,2,0202-2020,2020,0202-2020,2,0.25,7.059884,-1.469818,5.787312,-8.478055,0.25
664,2,0202-2020,0202,0202-0210-2020,2,0.34,-4.093821,7.146174,-3.46985,6.481114,0.34
664,2,0202-2020,2020,0202-0210-2020,2,0.66,7.361631,-4.368554,8.287392,-4.894253,0.66
665,2,0202-2020,0202,0120-0202-2020,2,0.61,-3.439392,6.179337,-5.543763,7.178098,0.61
665,2,0202-2020,2020,0120-0202-2020,2,0.39,7.733553,-6.372795,6.089079,-4.308153,0.39
666,2,0202-2020,2020,0202-2020,2,0.47,8.831012,-2.131748,5.938354,-5.840337,0.47
666,2,0202-2020,0202,0202-2020,2,0.53,-0.846913,7.36344,-6.085434,6.935863,0.53
667,2,0202-2020,0202,0202-2020,2,0.35,-4.200953,7.255407,-1.424212,7.001355,0.35
667,2,0202-2020,2020,0202-2020,2,0.65,7.892333,-2.206367,7.698024,-3.858501,0.65
668,3,0202-2020-2110,0202,0202-0211-2020-2110,3,0.83,-2.633963,8.308243,-3.527307,8.171408,0.83
668,3,0202-2020-2110,2110,0202-0211-2020-2110,3,0.14,7.912173,1.842964,1.667461,1.619461,0.14
668,3,0202-2020-2110,2020,0202-0211-2020-2110,3,0.03,8.213712,-3.961082,5.909816,-2.121939,0.03
669,1,2020,2020,0202-2020,1,1,7.722326,-7.989085,7.460956,-3.599815,1
670,2,0202-2020,2020,0202-2020,2,0.18,7.207906,-2.340362,5.755318,-2.086142,0.18
670,2,0202-2020,0202,0202-2020,2,0.82,-3.978263,7.183744,-4.776142,7.812176,0.82
671,2,0202-2020,2020,0120-0202-2020,2,0.39,7.622781,-3.899127,5.83202,-2.332256,0.39
671,2,0202-2020,0202,0120-0202-2020,2,0.61,-3.37132,6.75741,-5.561726,6.143012,0.61
672,2,0202-2020,0202,0202-2020,2,0.15,-0.093033,8.777968,-3.788626,5.634472,0.15
672,2,0202-2020,2020,0202-2020,2,0.85,7.26644,-1.565776,6.505335,-6.26475,0.85
673,2,0202-2020,0202,0202-2020,2,0.19,-1.284936,7.955079,-5.202046,7.583942,0.19
673,2,0202-2020,2020,0202-2020,2,0.81,5.13126,-3.106026,6.307243,-3.674804,0.81
674,2,0202-2020,0202,0202-2020,2,0.14,-0.984589,6.747319,-2.972363,6.001283,0.14
674,2,0202-2020,2020,0202-2020,2,0.86,8.039464,-3.045912,8.765758,-6.092609,0.86
675,2,0202-2020,2020,0202-2020-2100,2,0.4,5.731384,-1.866168,8.252426,-2.111329,0.4
675,2,0202-2020,0202,0202-2020-2100,2,0.6,-4.729115,8.620644,0.160332,5.022436,0.6
676,1,0202,0202,0202-2020,1,1,-6.492748,9.770076,-6.602692,6.055574,1
677,1,2021,2021,2021-2102,1,1,5.214922,-6.867056,7.551906,-0.207668,1
678,2,0202-2020,2020,0202-1012-2011-2020,2,0.34,8.110805,-4.259499,6.661073,-4.571746,0.34
678,2,0202-2020,0202,0202-1012-2011-2020,2,0.66,-3.881355,7.992473,-5.361669,6.96455,0.66
679,1,0202,0202,0012-0021-0202-2020,1,1,-2.982132,8.447814,-6.133778,6.382619,1
680,2,0202-2020,2020,0112-0202-2011-2020,2,0.59,7.3168,-5.48275,5.732936,-1.762175,0.59
680,2,0202-2020,0202,0112-0202-2011-2020,2,0.41,-2.704245,6.545017,-1.490498,9.612212,0.41
681,2,0121-0202,0202,0121-0202-2020,2,0.03,-5.157853,6.25843,0.654808,7.153347,0.03
681,2,0121-0202,0121,0121-0202-2020,2,0.97,-0.483887,1.792898,7.586331,2.287764,0.97
682,2,0202-2020,0202,0012-0202-2020,2,0.28,-1.688708,4.774557,-0.989659,7.972153,0.28
682,2,0202-2020,2020,0012-0202-2020,2,0.72,7.358351,-8.045947,6.479177,-1.856706,0.72
683,2,0202-2020,0202,0202-2020,2,0.73,-5.187965,5.261431,-2.756685,8.302964,0.73
683,2,0202-2020,2020,0202-2020,2,0.27,7.255171,-2.727427,6.448852,-2.122748,0.27
684,1,0202,0202,0202,1,1,-9.268419,6.000131,-5.936157,7.298574,1
685,2,0202-2020,2020,0202-2001-2020,2,0.2,5.889871,-5.904297,5.343616,-4.302491,0.2
685,2,0202-2020,0202,0202-2001-2020,2,0.8,-4.155344,6.090237,-5.220269,6.740001,0.8
686,1,2202,2202,2020-2200,1,1,3.050247,6.40591,-5.787209,5.548477,1
687,1,0202,0202,0202,1,1,-4.954589,5.846618,-5.489976,4.496437,1
688,2,0202-2020,2020,0202-1200-2020,2,0.79,6.42945,-6.859225,7.643892,-4.510608,0.79
688,2,0202-2020,0202,0202-1200-2020,2,0.21,-0.341383,4.221417,-4.21385,5.679592,0.21
689,1,0202,0202,0202-2001-2020,1,1,-4.560157,5.492848,-5.82014,9.058185,1
690,1,0202,0202,0202-2010,1,1,-4.468558,4.513599,-6.164175,6.828399,1
691,2,0202-2020,2020,0202-2020,2,0.4,5.798639,-2.029601,7.206152,-2.73e-4,0.4
691,2,0202-2020,0202,0202-2020,2,0.6,-5.05017,7.906313,-5.298614,6.231813,0.6
692,2,0201-1020,0201,0201-1020,2,0.35,-1.924798,6.663155,-2.246916,3.244857,0.35
692,2,0201-1020,1020,0201-1020,2,0.65,2.5675,1.06409,3.966793,-2.896015,0.65
693,2,0202-2020,2020,0202-2020,2,0.43,6.499586,-4.226192,7.502902,-2.721761,0.43
693,2,0202-2020,0202,0202-2020,2,0.57,-6.039797,7.076525,-4.360951,6.75057,0.57
694,1,2020,2020,0202-2020,1,1,8.500949,-5.113124,6.6996270000000004,-7.910335,1
695,3,0202-2020-2101,0202,0202-2020-2101,3,0.83,-6.262271,6.275883,-3.866466,7.800189,0.83
695,3,0202-2020-2101,2101,0202-2020-2101,3,0.05,5.353256,1.033389,-1.788113,2.373353,0.05
695,3,0202-2020-2101,2020,0202-2020-2101,3,0.12,5.432356,-4.258912,5.720133,-3.239704,0.12
696,2,0002-2020,2020,0002-2020,2,0.63,5.573872,-8.866089,7.76659,-1.765517,0.63
696,2,0002-2020,0002,0002-2020,2,0.37,-1.061399,1.734832,1.825693,7.293238,0.37
697,2,0202-2010,2010,0202-2010,2,0.25,6.356841,-0.242425,3.198937,1.149347,0.25
697,2,0202-2010,0202,0202-2010,2,0.75,-4.700288,6.786702,-6.286396,6.288769,0.75
698,2,0202-2020,2020,0120-0202-2020,2,0.27,7.074643,-3.151069,5.023122,-7.34189,0.27
698,2,0202-2020,0202,0120-0202-2020,2,0.73,-3.598202,6.738539,-4.011704,4.880492,0.73
699,2,0202-2020,0202,0120-0202-2020,2,0.57,-7.658531,8.033747,-4.22155,7.271418,0.57
699,2,0202-2020,2020,0120-0202-2020,2,0.43,4.237013,-2.00201,7.001896,-5.527971,0.43
700,1,2020,2020,2020,1,1,5.794676,-0.238429,7.729239,-6.623732,1
701,2,0201-1020,1020,0201-1011-1020,2,0.83,3.29163,-1.269021,6.222639,-3.526554,0.83
701,2,0201-1020,0201,0201-1011-1020,2,0.17,-2.111297,8.538314,-1.116185,3.153481,0.17
702,1,2020,2020,0202-2020,1,1,8.781605,-6.629021,7.257057,-2.800579,1
703,2,0202-2020,0202,0202-2020,2,0.73,-2.439067,6.416986,-3.607152,7.449069,0.73
703,2,0202-2020,2020,0202-2020,2,0.27,6.381391,-2.98672,6.065082,-4.004293,0.27
704,2,0202-2020,2020,0202-1012-2020,2,0.9,9.860785,-3.376514,6.412947,-1.955439,0.9
704,2,0202-2020,0202,0202-1012-2020,2,0.1,0.128377,6.361668,-4.424172,6.950697,0.1
705,2,2100-2200,2100,2020-2200,2,0.43,7.186088,2.732953,3.177922,-4.664607,0.43
705,2,2100-2200,2200,2020-2200,2,0.57,3.845691,6.650561,-1.675458,-3.425071,0.57
706,2,0202-2020,2020,0202-2020,2,0.15,5.675316,-0.781378,5.783181,-7.0222,0.15
706,2,0202-2020,0202,0202-2020,2,0.85,-1.984597,7.134889,-6.010114,3.671319,0.85
707,2,0202-2020,0202,0202-2020,2,0.53,0.795785,7.103503,-5.529655,7.840519,0.53
707,2,0202-2020,2020,0202-2020,2,0.47,7.634529,-2.064377,4.561494,-1.341453,0.47
708,2,0202-2020,2020,0120-0202-2020,2,0.39,3.824313,0.030668,7.116631,0.427799,0.39
708,2,0202-2020,0202,0120-0202-2020,2,0.61,-3.526461,7.648677,-1.091326,5.016201,0.61
709,2,0022-2020,0022,0012-2020,2,0.48,1.163751,-0.560484,2.81081,6.008989,0.48
709,2,0022-2020,2020,0012-2020,2,0.52,5.752466,-6.735062,7.138759,-0.49227,0.52
710,2,0202-2020,2020,0202-2020,2,0.29,5.293625,-3.593331,6.85434,-8.346233,0.29
710,2,0202-2020,0202,0202-2020,2,0.71,-3.332363,7.803913,-1.054588,3.22143,0.71
711,1,2020,2020,0202-2020,1,1,6.532917,-4.588726,7.074966,-4.101252,1
712,2,0202-2020,2020,0202-2020,2,0.33,5.716995,-4.029882,6.043948,-2.271298,0.33
712,2,0202-2020,0202,0202-2020,2,0.67,-6.537854,6.570908,-2.822527,7.942615,0.67
713,2,0202-2020,0202,0202-2020,2,0.7,-3.694786,6.064046,-4.346762,6.665021,0.7
713,2,0202-2020,2020,0202-2020,2,0.3,6.324271,-2.49394,4.935543,-3.377976,0.3
714,2,0202-2020,0202,0202-2020,2,0.32,-5.006771,5.367972,-5.770216,7.655797,0.32
714,2,0202-2020,2020,0202-2020,2,0.68,6.16001,-5.806913,5.09545,-3.325796,0.68
715,2,0202-2020,2020,0202-2020,2,0.19,5.694895,-2.388086,6.125964,-0.274054,0.19
715,2,0202-2020,0202,0202-2020,2,0.81,-6.344158,8.304617,-3.252241,6.134234,0.81
716,2,0202-2020,0202,0202-2020,2,0.04,1.128597,5.851592,-1.776432,3.662672,0.04
716,2,0202-2020,2020,0202-2020,2,0.96,8.212723,-4.328769,6.667909,-9.008819,0.96
717,2,0202-2020,0202,0202-2020,2,0.62,-5.759606,7.939327,-2.1324,6.293365,0.62
717,2,0202-2020,2020,0202-2020,2,0.38,7.202453,-4.845118,8.847428,-1.808901,0.38
718,1,0202,0202,0202-2010,1,1,-2.558636,8.328135,-10.456613,8.15131,1
719,1,0202,0202,0120-0202-2020,1,1,-1.325053,6.6653,-4.498516,5.434515,1
720,2,0202-2020,0202,0012-0202-2020,2,0.37,-3.235793,5.390064,-2.659298,6.622766,0.37
720,2,0202-2020,2020,0012-0202-2020,2,0.63,4.683978,-5.496879,8.139382,-1.841659,0.63
721,3,0120-0202-2020,0202,0120-0202-2020,3,0.28,-2.266932,7.448574,-0.385637,6.386389,0.28
721,3,0120-0202-2020,0120,0120-0202-2020,3,0.71,1.476242,0.86554,7.41927,0.060936,0.71
721,3,0120-0202-2020,2020,0120-0202-2020,3,0.01,6.433708,-3.59988,7.516495,-3.390478,0.01
722,2,0202-2020,2020,0202-0210-2020,2,0.6,5.40677,-4.84081,7.08063,-4.980092,0.6
722,2,0202-2020,0202,0202-0210-2020,2,0.4,-5.660181,5.663418,-3.427199,7.380216,0.4
723,2,0202-2020,2020,0202-2020,2,0.17,4.734948,-2.728642,5.18398,-1.274911,0.17
723,2,0202-2020,0202,0202-2020,2,0.83,-3.446596,6.599014,-3.06152,7.188287,0.83
724,3,0012-0202-2020,0202,0012-0202-2020,3,0.08,-5.245234,5.091713,-1.200975,8.166239,0.08
724,3,0012-0202-2020,0012,0012-0202-2020,3,0.53,0.278885,1.242529,1.553628,7.60797,0.53
724,3,0012-0202-2020,2020,0012-0202-2020,3,0.39,6.0306,-5.431707,5.568375,-0.909789,0.39
725,2,0202-2020,2020,0120-0202-2020,2,0.46,6.420173,-4.255462,5.73005,-2.531812,0.46
725,2,0202-2020,0202,0120-0202-2020,2,0.54,-3.143018,6.554819,-4.183638,5.671277,0.54
726,2,0202-2020,0202,0202-2020,2,0.2,-2.190902,7.821607,-2.807102,5.768055,0.2
726,2,0202-2020,2020,0202-2020,2,0.8,6.95046,-4.603285,6.531596,-7.009124,0.8
727,3,0202-0210-2020,2020,0202-0210-2020,3,0.28,4.722257,-1.806604,5.666196,-3.215881,0.28
727,3,0202-0210-2020,0210,0202-0210-2020,3,0.69,0.249279,6.050644,2.386331,1.057714,0.69
727,3,0202-0210-2020,0202,0202-0210-2020,3,0.03,-1.903026,6.765644,-1.376843,6.114944,0.03
728,3,0202-2011-2020,2011,0012-0202-2011-2020,3,0.15,5.760974,-1.210007,3.076237,2.117918,0.15
728,3,0202-2011-2020,2020,0012-0202-2011-2020,3,0.16,5.778933,-5.468749,6.53025,-4.08588,0.16
728,3,0202-2011-2020,0202,0012-0202-2011-2020,3,0.69,-4.079614,6.593398,-1.968796,6.871053,0.69
729,2,0202-2020,0202,0202-2020,2,0.88,-4.760261,7.282486,-6.14742,6.73104,0.88
729,2,0202-2020,2020,0202-2020,2,0.12,7.448244,-2.255702,5.289962,-0.074843,0.12
730,2,0202-2020,0202,0202-2020,2,0.36,-1.126688,4.831749,-5.708469,6.806438,0.36
730,2,0202-2020,2020,0202-2020,2,0.64,7.306496,-7.46182,4.623814,-1.047635,0.64
731,2,0202-2020,0202,0202-2020,2,0.45,-4.702928,6.967867,-1.443891,6.419721,0.45
731,2,0202-2020,2020,0202-2020,2,0.55,5.921214,-4.101739,6.265964,-2.478877,0.55
732,2,0202-2020,2020,0202-2020,2,0.74,5.882537,-4.352588,6.10547,-3.040256,0.74
732,2,0202-2020,0202,0202-2020,2,0.26,-4.134896,6.735433,-5.963549,8.356353,0.26
733,1,0202,0202,0202,1,1,-6.62644,9.193455,-3.060043,9.521862,1
734,2,0202-2020,2020,0202-1002-2020,2,0.66,7.033706,-3.60231,6.327908,-4.00276,0.66
734,2,0202-2020,0202,0202-1002-2020,2,0.34,-4.182455,8.130649,-5.97879,5.910014,0.34
735,2,1202-2021,2021,1202-2020,2,0.1,6.037118,-1.436135,5.10516,-0.998186,0.1
735,2,1202-2021,1202,1202-2020,2,0.9,-0.436703,7.38701,-4.836405,5.800341,0.9
736,2,0202-2020,0202,0021-0202-0211-2020,2,0.63,-6.811636,7.978734,-2.765483,5.839376,0.63
736,2,0202-2020,2020,0021-0202-0211-2020,2,0.37,4.795769,-3.581673,7.521742,-1.646013,0.37
737,2,0202-2020,0202,0202-2020,2,0.83,0.678847,8.281143,-3.856667,4.219474,0.83
737,2,0202-2020,2020,0202-2020,2,0.17,8.189109,-1.233058,6.791394,-8.905666,0.17
738,1,2020,2020,2020,1,1,7.50224,-3.551851,5.425328,-5.748512,1
739,2,0202-2020,2020,0202-2020,2,0.91,6.98039,-6.254581,7.068542,-4.942139,0.91
739,2,0202-2020,0202,0202-2020,2,0.09,-1.671957,5.990084,-2.192694,5.388502,0.09
740,2,0202-2020,0202,0202-1002-2020,2,0.19,-1.85656,7.169343,-0.102862,5.028252,0.19
740,2,0202-2020,2020,0202-1002-2020,2,0.81,7.452907,-3.07956,8.107347,-4.853893,0.81
741,2,0202-2020,2020,0202-2020,2,0.24,4.983589,-0.912517,3.780772,-6.008853,0.24
741,2,0202-2020,0202,0202-2020,2,0.76,-0.927117,7.850606,-5.226367,4.753288,0.76
742,2,0202-2020,2020,0202-1200-2020,2,0.32,7.799287,-3.102924,5.710352,1.764207,0.32
742,2,0202-2020,0202,0202-1200-2020,2,0.68,-3.016664,7.289703,-4.630623,6.115167,0.68
743,1,0220,0220,0202-0220,1,1,-3.545855,6.595261,3.367635,-0.331143,1
744,2,1012-2020,2020,0202-1012-2020,2,0.15,6.500136,-6.772491,4.818058,-4.190428,0.15
744,2,1012-2020,1012,0202-1012-2020,2,0.85,2.887859,-3.06495,0.383091,4.733296,0.85
745,3,0202-0210-2020,0202,0202-0210-2020-2110,3,0.09,-3.56155,7.561112,-2.107853,6.11052,0.09
745,3,0202-0210-2020,0210,0202-0210-2020-2110,3,0.63,1.679223,7.083572,2.897657,0.973306,0.63
745,3,0202-0210-2020,2020,0202-0210-2020-2110,3,0.28,5.469755,-1.452898,5.963443,-2.187806,0.28
746,2,0122-0202,0202,0022-0202,2,0.46,-7.050142,4.561642,0.840928,7.421371,0.46
746,2,0122-0202,0122,0022-0202,2,0.54,-5.461975,2.039723,3.906836,4.961727,0.54
747,2,0121-2020,2020,0121-0202-2020,2,0.12,7.011141,-7.006279,8.130598,-3.860861,0.12
747,2,0121-2020,0121,0121-0202-2020,2,0.88,-0.887894,-1.564188,8.090667,2.318002,0.88
748,2,0202-2020,0202,0202-2020,2,0.95,-6.850161,5.770323,-6.545766,7.870723,0.95
748,2,0202-2020,2020,0202-2020,2,0.05,4.083144,-3.716797,6.28463,-0.165236,0.05
749,1,2020,2020,2020,1,1,6.359524,-4.770337,5.794995,-8.222666,1
750,2,0202-2020,0202,0202-2020,2,0.38,-2.609219,7.033641,-2.28806,6.474703,0.38
750,2,0202-2020,2020,0202-2020,2,0.62,7.564955,-3.996022,7.085348,-4.309268,0.62
751,2,0202-2020,0202,0021-0202-2020,2,0.27,-4.350197,5.486149,-2.25616,4.787123,0.27
751,2,0202-2020,2020,0021-0202-2020,2,0.73,6.179583,-6.386807,5.596547,-2.22059,0.73
752,1,0202,0202,0202-2020,1,1,-8.012902,9.678153,-2.102955,5.412305,1
753,1,2020,2020,0202-1201-2001-2020,1,1,6.930721,-0.933855,6.885254,-2.173282,1
754,2,0202-2020,2020,0202-2020,2,0.11,6.328704,-2.485048,6.081468,0.106367,0.11
754,2,0202-2020,0202,0202-2020,2,0.89,-6.181375,7.171229,-5.495156,7.293706,0.89
755,3,0021-0202-2020,0202,0021-0202-0211-2020,3,0.5,-5.695421,4.537823,-2.64356,8.329555,0.5
755,3,0021-0202-2020,0021,0021-0202-0211-2020,3,0.42,0.331472,-0.432133,7.01669,2.059189,0.42
755,3,0021-0202-2020,2020,0021-0202-0211-2020,3,0.08,6.054732,-4.229854,7.114654,-1.536252,0.08
756,1,0202,0202,0202-1002-1021-2020,1,1,-0.660249,5.668174,-6.955742,6.804628,1
757,1,2020,2020,2002-2020,1,1,8.432483,-4.421433,5.742263,2.779781,1
758,2,0202-2020,0202,-1,2,0.01,-1.561643,5.3363950000000004,-1.620036,4.53774,0.01
758,2,0202-2020,2020,-1,2,0.99,6.646526,-3.634623,7.502105,-6.615624,0.99
759,2,0202-1200,1200,0202-1200,2,0.97,1.764408,8.124043,-4.239008,-0.980934,0.97
759,2,0202-1200,0202,0202-1200,2,0.03,-3.738608,8.733411,-6.342435,4.455621,0.03
760,2,0202-2020,2020,0202-2020,2,0.45,6.008123,-4.239523,7.479697,-0.028496,0.45
760,2,0202-2020,0202,0202-2020,2,0.55,-1.40763,6.880777,0.089252,6.661743,0.55
761,2,0202-2000,0202,0202-2000,2,0.65,-4.204097,7.224812,-8.483576,7.73402,0.65
761,2,0202-2000,2000,0202-2000,2,0.35,8.157861,0.947092,0.490659,1.552906,0.35
762,3,0202-1012-2020,1012,0202-1012-2020,3,0.44,1.770045,-3.191433,3.015136,7.266883,0.44
762,3,0202-1012-2020,2020,0202-1012-2020,3,0.55,7.605758,-6.578928,8.401749,-3.506386,0.55
762,3,0202-1012-2020,0202,0202-1012-2020,3,0.01,-3.545427,4.580383,-0.178913,7.676669,0.01
763,2,0120-0202,0120,0120-0202,2,0.08,0.862132,2.303749,6.165185,1.387842,0.08
763,2,0120-0202,0202,0120-0202,2,0.92,-9.771711,6.830776,-4.901725,6.927107,0.92
764,2,0202-2020,0202,0202-1021-1102-2020,2,0.55,-6.1762879999999996,6.270268,-3.673404,8.887969,0.55
764,2,0202-2020,2020,0202-1021-1102-2020,2,0.45,3.421978,-4.277492,6.931982,1.547658,0.45
765,2,0020-0202,0202,0012-0020-0202,2,0.65,-7.515987,7.15464,-6.16973,6.65288,0.65
765,2,0020-0202,0020,0012-0020-0202,2,0.35,3.085618,0.338839,5.280399,0.49443,0.35
766,2,0202-2020,2020,0202-2020,2,0.35,8.109734,-6.222398,6.715014,-3.943552,0.35
766,2,0202-2020,0202,0202-2020,2,0.65,-4.529661,5.875371,-3.163909,7.095592,0.65
767,2,0202-2020,0202,0202-2020,2,0.07,-3.592433,5.000091,0.208176,7.023792,0.07
767,2,0202-2020,2020,0202-2020,2,0.93,4.723885,-5.502261,8.922156,-5.208237,0.93
768,2,0202-2020,0202,0202-2020,2,0.92,-5.879754,6.625303,-4.381598,6.437035,0.92
768,2,0202-2020,2020,0202-2020,2,0.08,5.32263,0.368079,7.405431,-3.763197,0.08
769,2,0202-2020,2020,0202-2001-2020,2,0.45,6.47816,-3.245641,9.092851,-3.244608,0.45
769,2,0202-2020,0202,0202-2001-2020,2,0.55,-6.361359,7.661856,-2.656662,9.136056,0.55
770,2,0202-2020,0202,0202-2020,2,0.49,-3.524496,7.196201,-1.001048,6.827971,0.49
770,2,0202-2020,2020,0202-2020,2,0.51,7.316888,-4.152344,7.26435,-3.06789,0.51
771,1,2020,2020,0120-2020,1,1,4.80123,-2.8842,6.031146,-6.694463,1
772,2,0202-2020,0202,0202-2012-2020-2102,2,0.33,-2.969765,8.000159,-3.078253,6.517924,0.33
772,2,0202-2020,2020,0202-2012-2020-2102,2,0.67,5.819218,-4.72324,6.904741,-4.599786,0.67
773,2,0202-2000,0202,0202-2000,2,0.97,-3.157664,4.829765,-4.870723,4.850975,0.97
773,2,0202-2000,2000,0202-2000,2,0.03,5.387144,1.162981,2.512267,2.395836,0.03
774,2,0202-2020,2020,0021-0202-2020,2,0.3,5.42543,-2.5908,6.837232,-2.601381,0.3
774,2,0202-2020,0202,0021-0202-2020,2,0.7,-3.19842,5.841585,-0.30087,7.637767,0.7
775,1,0202,0202,0202,1,1,-8.38509,6.933732,-10.294057,6.208753,1
776,3,0202-1002-2020,1002,-1,3,0.69,1.629432,1.243259,-1.486846,6.236028,0.69
776,3,0202-1002-2020,2020,-1,3,0.23,6.174541,-2.31114,4.233448,2.54506,0.23
776,3,0202-1002-2020,0202,-1,3,0.08,-0.536453,5.284775,-5.250877,6.259306,0.08
777,2,0202-2101,0202,0202-2100,2,0.78,-5.515501,6.76637,-9.611661,8.330361,0.78
777,2,0202-2101,2101,0202-2100,2,0.22,6.07735,0.535948,-1.404674,2.587709,0.22
778,2,0202-2020,0202,0202-1200-2020,2,0.86,-3.620753,7.039527,-6.603752,8.334225,0.86
778,2,0202-2020,2020,0202-1200-2020,2,0.14,8.347856,-2.835991,5.692402,-2.546624,0.14
779,1,0202,0202,0202-2020,1,1,-6.550465,6.963692,-7.714375,6.472392,1
780,2,0202-2020,0202,0202-2020,2,0.99,-5.722399,6.288126,-6.21665,6.748137,0.99
780,2,0202-2020,2020,0202-2020,2,0.01,6.51222,-2.547644,5.072225,-0.341921,0.01
781,2,0202-2020,2020,0202-2020,2,0.97,4.247436,-3.947216,6.761402,-4.87638,0.97
781,2,0202-2020,0202,0202-2020,2,0.03,-3.038422,5.672407,-0.355507,5.749907,0.03
782,2,0112-2020,0112,0112-0202-2020,2,0.99,-3.599999,2.563889,1.257029,8.379903,0.99
782,2,0112-2020,2020,0112-0202-2020,2,0.01,5.060642,-1.623376,7.248631,0.521739,0.01
783,2,0202-2020,2020,0202-2001-2020,2,0.02,5.367564,-0.086095,5.224363,-3.572516,0.02
783,2,0202-2020,0202,0202-2001-2020,2,0.98,-6.370706,6.25784,-6.16567,6.635655,0.98
784,2,0202-2020,2020,0202-2020,2,0.75,6.779912,-4.704028,7.504061,-5.793403,0.75
784,2,0202-2020,0202,0202-2020,2,0.25,-4.987605,5.818246,-3.073492,6.034702,0.25
785,1,2020,2020,0202-2020,1,1,7.857065,-7.048787,3.627867,-1.39803,1
786,1,2020,2020,0200-2020,1,1,6.663807,-6.189146,7.203144,-9.275741,1
787,2,0202-2020,2020,0202-2020,2,0.87,7.626309,-3.526944,6.985619,-3.938603,0.87
787,2,0202-2020,0202,0202-2020,2,0.13,-0.73594,6.181597,-4.563345,6.695559,0.13
788,1,2020,2020,0202-1012-2020,1,1,6.667286,-0.551205,6.742767,-6.723194,1
789,2,0202-2020,2020,0202-1200-2020,2,0.73,7.566808,-3.805808,7.072638,-3.9339750000000002,0.73
789,2,0202-2020,0202,0202-1200-2020,2,0.27,-1.252365,6.526574,-5.461279,7.214375,0.27
790,1,2020,2020,0202-1002-2020,1,1,6.870109,-5.44595,6.547497,-7.131264,1
791,1,0202,0202,0202-2020,1,1,-5.953674,9.319015,-3.41792,7.958962,1
792,2,0202-2020,2020,0202-2020,2,0.95,6.182831,-4.77168,9.422075,-5.326694,0.95
792,2,0202-2020,0202,0202-2020,2,0.05,-3.786613,6.077205,-0.132504,6.226614,0.05
793,2,0202-2020,0202,0202-2020,2,0.27,-2.146705,6.238059,-5.975256,5.008079,0.27
793,2,0202-2020,2020,0202-2020,2,0.73,7.247445,-4.316237,4.264534,-3.570236,0.73
794,3,0202-0211-2020,0202,0202-0210-2020,3,0.62,-7.552928,6.734506,-3.032064,6.399922,0.62
794,3,0202-0211-2020,2020,0202-0210-2020,3,0.11,4.952944,-0.813732,5.996837,-2.89949,0.11
794,3,0202-0211-2020,0211,0202-0210-2020,3,0.27,-2.731805,5.894533,3.174564,2.190954,0.27
795,2,0121-0202,0121,0120-0202,2,0.2,1.288622,1.216923,6.509243,1.271957,0.2
795,2,0121-0202,0202,0120-0202,2,0.8,-4.161028,7.364416,-5.208533,7.253884,0.8
796,2,0202-2020,2020,0121-0202-0211-1021-2020-2210,2,0.91,8.548859,-3.979986,8.788854,-3.342532,0.91
