parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
2014,2,0202-2020,0202,0202-2020,2,0.36,-2.524028,5.765364,-5.144446,5.1807,0.36
2014,2,0202-2020,2020,0202-2020,2,0.64,7.333572,-4.552256,5.5278,-4.156315,0.64
2015,2,0202-2020,2020,0202-2020-2100,2,0.25,5.405378,-1.577422,6.196217,-5.818718,0.25
2015,2,0202-2020,0202,0202-2020-2100,2,0.75,-3.282326,7.738748,-2.869618,4.373538,0.75
2016,1,2020,2020,0202-0210-2020,1,1,5.827551,-5.070592,8.857911,-3.404803,1
2017,2,0202-2020,2020,0202-2020,2,0.07,6.096139,1.428682,6.71845,-2.006079,0.07
2017,2,0202-2020,0202,0202-2020,2,0.93,-3.928785,6.764478,-1.462606,7.834606,0.93
2018,1,2020,2020,0202-1012-2020,1,1,8.437562,-9.027157,5.883793,-5.783001,1
2019,2,0202-2020,0202,0202-1012-2020,2,0.01,-0.956043,5.605587,-1.100061,2.681659,0.01
2019,2,0202-2020,2020,0202-1012-2020,2,0.99,6.859853,-1.890592,7.80328,-8.666252,0.99
2020,2,0202-2020,0202,0202-1200-2020,2,0.82,-3.563649,6.32039,-4.6551,6.75138,0.82
2020,2,0202-2020,2020,0202-1200-2020,2,0.18,7.28445,-2.130229,6.556105,-4.587932,0.18
2021,1,2020,2020,0202-2020,1,1,8.254301,-8.918902,6.67332,-4.354942,1
2022,2,0202-2020,0202,0202-1200-2020,2,0.94,-4.663352,7.459347,-5.726249,3.478143,0.94
2022,2,0202-2020,2020,0202-1200-2020,2,0.06,6.455725,0.060634,4.732819,-5.959939,0.06
2023,1,2020,2020,2020,1,1,5.50562,-3.103327,8.915926,-11.375069,1
2024,2,0202-2020,2020,0202-0210-2020,2,0.84,8.948313,-5.88226,7.971922,-6.399628,0.84
2024,2,0202-2020,0202,0202-0210-2020,2,0.16,-2.168685,6.692973,-1.054868,5.555739,0.16
2025,2,0202-2020,2020,0202-2020,2,0.37,6.5385,-0.861417,7.166871,-7.086851,0.37
2025,2,0202-2020,0202,0202-2020,2,0.63,-2.399039,6.331276,-1.66265,4.407289,0.63
2026,3,0202-1200-2020,1200,0202-1200-2020,3,0.22,2.501574,5.665008,0.293325,0.589292,0.22
2026,3,0202-1200-2020,2020,0202-1200-2020,3,0.66,5.358386,-5.95976,6.968171,-4.427697,0.66
2026,3,0202-1200-2020,0202,0202-1200-2020,3,0.12,-3.780621,5.965692,-4.670613,6.251201,0.12
2027,2,0202-2020,2020,0202-2020,2,0.07,4.731818,-1.690731,6.45967,-3.168453,0.07
2027,2,0202-2020,0202,0202-2020,2,0.93,-8.232327,6.343191,-6.519537,7.345753,0.93
2028,2,0202-2020,2020,0202-2020,2,0.71,5.441908,-0.44314,5.826356,-1.151247,0.71
2028,2,0202-2020,0202,0202-2020,2,0.29,-1.384434,4.894796,-3.465511,5.339922,0.29
2029,2,0202-2020,2020,0202-2020,2,0.4,3.813943,-3.176047,8.202024,-2.930314,0.4
2029,2,0202-2020,0202,0202-2020,2,0.6,-4.564516,7.707181,-4.148245,4.888469,0.6
2030,2,0202-2020,2020,0202-1120-2020,2,0.51,8.30282,-3.689428,5.725953,-2.169871,0.51
2030,2,0202-2020,0202,0202-1120-2020,2,0.49,-0.475867,6.539415,-5.624161,9.5439,0.49
2031,2,0202-2020,2020,0202-2020,2,0.67,7.532764,-5.79083,7.395741,-6.344837,0.67
2031,2,0202-2020,0202,0202-2020,2,0.33,-1.446332,5.048681,-4.941307,6.181166,0.33
2032,2,0202-2021,2021,0202-1201-2021,2,0.6,6.770551,-2.302625,3.653703,2.412252,0.6
2032,2,0202-2021,0202,0202-1201-2021,2,0.4,-2.198008,5.092131,-2.906446,8.378619,0.4
2033,2,0202-1020,0202,0202-1020,2,0.95,-8.45577,6.970678,-3.960412,7.199061,0.95
2033,2,0202-1020,1020,0202-1020,2,0.05,2.529267,0.120691,6.176551,-0.630363,0.05
2034,2,0202-2020,2020,0202-2020,2,0.01,5.077453,0.988802,3.787272,-1.731678,0.01
2034,2,0202-2020,0202,0202-2020,2,0.99,-6.262349,4.931234,-1.835276,3.619379,0.99
2035,2,0202-2020,2020,0202-2020,2,0.59,6.818379,-5.761445,6.282761,-1.377191,0.59
2035,2,0202-2020,0202,0202-2020,2,0.41,-1.791284,5.037434,-4.882994,8.069179,0.41
2036,3,0021-0202-2020,0021,0021-0202-2020,3,0.64,0.385708,0.307221,5.806452,1.493232,0.64
2036,3,0021-0202-2020,0202,0021-0202-2020,3,0.28,-4.949193,5.405962,-5.142224,5.894902,0.28
2036,3,0021-0202-2020,2020,0021-0202-2020,3,0.08,6.424949,-5.498187,5.993902,-3.738258,0.08
2037,2,0202-2020,0202,0120-0202-2020,2,0.72,-2.545294,6.935936,-5.420062,5.182213,0.72
2037,2,0202-2020,2020,0120-0202-2020,2,0.28,7.129866,-2.192092,6.349666,-4.037262,0.28
2038,2,0202-2020,0202,0202-2020,2,0.67,-0.196719,4.547282,-5.444607,5.7370660000000004,0.67
2038,2,0202-2020,2020,0202-2020,2,0.33,7.507409,-4.674419,5.730704,-4.775789,0.33
2039,1,0202,0202,0202-2020,1,1,-5.183,8.967634,-2.878883,4.335064,1
2040,2,0202-2020,2020,0202-0220-2020,2,0.96,7.538668,-4.433075,6.78127,-7.799362,0.96
2040,2,0202-2020,0202,0202-0220-2020,2,0.04,-0.895631,8.108743,0.320089,4.082954,0.04
2041,2,2002-2020,2002,2002-2020,2,0.89,7.929884,1.047157,-0.729021,2.696654,0.89
2041,2,2002-2020,2020,2002-2020,2,0.11,9.329149,-4.070733,5.29409,-3.030399,0.11
2042,2,0202-2020,2020,0202-2020,2,0.64,5.547713,-2.870659,6.530064,-5.246576,0.64
2042,2,0202-2020,0202,0202-2020,2,0.36,-6.292685,6.767807,-2.773309,6.652204,0.36
2043,1,2020,2020,2020,1,1,6.894476,-9.760645,7.330411,-4.665221,1
2044,2,0202-1020,1020,0202-1020,2,0.45,2.265179,1.00897,7.839473,0.542185,0.45
2044,2,0202-1020,0202,0202-1020,2,0.55,-9.521114,6.154537,-2.403772,6.197485,0.55
2045,2,0202-2020,0202,0202-2020-2100,2,0.83,-4.530217,7.201928,-5.519034,8.519451,0.83
2045,2,0202-2020,2020,0202-2020-2100,2,0.17,6.2877,-3.381578,7.264256,-4.002506,0.17
2046,1,2020,2020,2020,1,1,5.584544,-9.989854,7.551474,-7.272826,1
2047,2,0202-1020,1020,0202-1020,2,0.17,3.191896,-0.38607,6.894377,0.547444,0.17
2047,2,0202-1020,0202,0202-1020,2,0.83,-7.184923,6.744848,-4.593487,7.463263,0.83
2048,2,0202-2020,2020,0202-0210-2020,2,0.03,5.663946,-1.43311,5.83154,-2.517253,0.03
2048,2,0202-2020,0202,0202-0210-2020,2,0.97,-4.664105,8.94723,-5.945825,6.874672,0.97
2049,1,0202,0202,0202-2001,1,1,-6.408296,6.621028,-0.679969,4.422836,1
2050,2,0202-2001,2001,0202-2001,2,0.44,4.781159,2.11796,-2.230456,3.144978,0.44
2050,2,0202-2001,0202,0202-2001,2,0.56,-2.598503,5.238551,-7.842686,7.060553,0.56
2051,3,0202-2020-2100,2100,0202-2020-2100,3,0.17,5.739732,2.249836,1.584736,1.086549,0.17
2051,3,0202-2020-2100,2020,0202-2020-2100,3,0.17,5.857744,-3.946402,5.62917,-4.117698,0.17
2051,3,0202-2020-2100,0202,0202-2020-2100,3,0.66,-6.464121,8.188667,-5.450086,6.664399,0.66
2052,2,0202-2020,2020,0202-2020,2,0.34,7.066396,-0.836217,7.859697,-1.112805,0.34
2052,2,0202-2020,0202,0202-2020,2,0.66,-0.399883,7.053654,-0.619516,6.469368,0.66
2053,2,0202-2020,2020,0021-0202-0211-2020,2,0.66,6.47482,-1.950296,7.645305,-4.155494,0.66
2053,2,0202-2020,0202,0021-0202-0211-2020,2,0.34,-4.763635,6.797999,-4.101375,5.338694,0.34
2054,2,0202-2020,2020,0202-2020,2,0.72,7.457583,-4.783992,7.362438,-4.128056,0.72
2054,2,0202-2020,0202,0202-2020,2,0.28,-1.563409,6.286617,-2.730289,6.758793,0.28
2055,1,0002,0002,0002-2020,1,1,-0.685151,2.6997,-0.434762,8.067695,1
2056,2,0202-2020,2020,0202-2020,2,0.76,5.885158,-5.475064,5.690371,-4.971797,0.76
2056,2,0202-2020,0202,0202-2020,2,0.24,-3.317283,5.7311820000000004,-5.768944,6.301912,0.24
2057,2,0202-2020,2020,0022-0202-2020-2101-2110,2,0.63,6.44312,-3.296789,6.432815,-0.72433,0.63
2057,2,0202-2020,0202,0022-0202-2020-2101-2110,2,0.37,-2.224963,5.975457,-2.974312,7.559515,0.37
2058,2,0202-2020,2020,0202-2020,2,0.04,5.806286,-2.513943,6.729262,-1.795273,0.04
2058,2,0202-2020,0202,0202-2020,2,0.96,-6.724601,7.203256,-6.25978,7.464962,0.96
2059,1,2020,2020,0102-2020,1,1,5.850624,-6.45702,7.9434,-8.240665,1
2060,2,0202-2020,0202,0202-2020,2,0.99,-6.491056,6.917122,0.402238,7.154384,0.99
2060,2,0202-2020,2020,0202-2020,2,0.01,5.855413,-1.445921,5.513033,-1.780103,0.01
2061,1,2020,2020,2020,1,1,9.204101,-4.933201,7.062657,-4.251424,1
2062,2,0202-2020,2020,0202-0210-2020,2,0.97,7.898204,-3.354715,6.113654,-7.70397,0.97
2062,2,0202-2020,0202,0202-0210-2020,2,0.03,1.511975,6.562384,-3.056414,4.124434,0.03
2063,1,2020,2020,0120-0202-2020,1,1,4.622292,-1.011791,7.286174,-2.509181,1
2064,2,0202-2020,0202,0202-2020,2,0.56,-3.337831,4.627108,-3.582753,6.898573,0.56
2064,2,0202-2020,2020,0202-2020,2,0.44,4.350847,-0.668165,6.114125,-3.808973,0.44
2065,2,0202-2020,2020,0202-2020,2,0.73,5.181548,-2.884039,8.47071,-3.356731,0.73
2065,2,0202-2020,0202,0202-2020,2,0.27,-3.777663,6.199846,-0.58845,8.13948,0.27
2066,2,0202-2020,2020,0202-1200-2020,2,0.46,7.42287,-5.730199,6.800613,-4.054778,0.46
2066,2,0202-2020,0202,0202-1200-2020,2,0.54,-4.613328,6.770732,-3.701162,7.817058,0.54
2067,2,0202-2020,2020,0202-2020,2,0.92,8.187563,-4.05974,7.515537,-4.808484,0.92
2067,2,0202-2020,0202,0202-2020,2,0.08,-4.163423,6.56841,-2.647858,6.643428,0.08
2068,2,0202-2020,2020,0202-1002-2020,2,0.91,5.75046,-5.494646,7.365512,-3.171404,0.91
2068,2,0202-2020,0202,0202-1002-2020,2,0.09,-3.702324,6.612106,-4.969254,5.671694,0.09
2069,1,0202,0202,0202-2020,1,1,-2.689743,7.616389,-3.845351,5.10302,1
2070,2,0202-2020,0202,0202-2020,2,0.12,-4.607165,5.969585,-0.165687,8.509386,0.12
2070,2,0202-2020,2020,0202-2020,2,0.88,6.684437,-2.502752,7.208709,-1.913446,0.88
2071,1,2020,2020,0202-0210-2020,1,1,7.08682,-7.031767,5.969455,-3.052474,1
2072,2,0202-2020,2020,0202-0210-2020,2,0.85,3.242518,-1.862172,7.859188,-0.097505,0.85
2072,2,0202-2020,0202,0202-0210-2020,2,0.15,-7.938368,5.008779,-1.571129,6.919032,0.15
2073,2,0202-2020,0202,0202-0210-2001-2020,2,0.3,-3.220561,6.881472,-2.544525,7.175342,0.3
2073,2,0202-2020,2020,0202-0210-2001-2020,2,0.7,7.109354,0.210416,6.926047,-2.047009,0.7
2074,2,0202-1020,0202,0202-1020,2,0.29,-4.638553,2.893111,-1.106278,5.882548,0.29
2074,2,0202-1020,1020,0202-1020,2,0.71,2.317407,-1.759199,5.641896,-1.694152,0.71
2075,2,0202-2020,0202,0202-2020,2,0.06,-0.493206,6.48163,-1.74504,5.714225,0.06
2075,2,0202-2020,2020,0202-2020,2,0.94,6.648985,-2.131449,5.78594,-5.351943,0.94
2076,3,0202-2020-2110,2110,0202-2020-2110,3,0.59,6.617805,1.585735,1.599517,-0.835047,0.59
2076,3,0202-2020-2110,2020,0202-2020-2110,3,0.2,6.742076,-2.882529,6.527815,-4.346737,0.2
2076,3,0202-2020-2110,0202,0202-2020-2110,3,0.21,-1.012277,5.131606,-4.429066,5.593647,0.21
2077,1,2010,2010,2010,1,1,5.665751,-3.952582,3.390306,0.822445,1
2078,2,0202-2020,0202,0202-1102-2020-2100,2,0.94,-6.124074,6.460254,-6.630291,5.802912,0.94
2078,2,0202-2020,2020,0202-1102-2020-2100,2,0.06,4.832299,-0.636871,4.747558,-0.690741,0.06
2079,1,2020,2020,0202-2020,1,1,5.283209,-6.406461,5.400071,-5.804644,1
2080,2,1202-2120,1202,1120-1202,2,0.63,-1.682142,6.018205,-4.63525,6.626176,0.63
2080,2,1202-2120,2120,1120-1202,2,0.37,3.341253,0.200696,7.443667,-1.113038,0.37
2081,1,2020,2020,0202-2020,1,1,6.677762,-3.04906,7.986658,-5.881039,1
2082,2,0202-2020,2020,0202-2020,2,0.29,4.6179,-4.812144,5.697812,-1.711979,0.29
2082,2,0202-2020,0202,0202-2020,2,0.71,-7.250533,6.146814,-5.455991,7.147621,0.71
2083,2,0202-2020,2020,0202-2020-2100,2,0.04,5.363762,-1.721863,5.483786,-2.664542,0.04
2083,2,0202-2020,0202,0202-2020-2100,2,0.96,-4.987671,6.76183,-5.397103,4.65765,0.96
2084,2,0202-2020,2020,0202-2020,2,0.83,5.627397,-2.031193,7.246448,-5.239685,0.83
2084,2,0202-2020,0202,0202-2020,2,0.17,-5.201012,6.459606,-2.564722,6.685496,0.17
2085,2,0202-2020,0202,0202-2001-2020,2,0.14,-3.892809,5.687034,-7.010871,5.765157,0.14
2085,2,0202-2020,2020,0202-2001-2020,2,0.86,7.734674,-4.995416,4.971702,-5.194861,0.86
2086,2,0202-2020,0202,0202-0210-2020-2110,2,0.85,-6.139561,7.897895,-4.63573,7.555053,0.85
2086,2,0202-2020,2020,0202-0210-2020-2110,2,0.15,5.228765,-2.494157,6.50551,-4.368619,0.15
2087,3,0202-1200-2020,1200,0202-1200-2020,3,0.16,-1.015271,6.346594,-0.099016,1.957615,0.16
2087,3,0202-1200-2020,0202,0202-1200-2020,3,0.01,-2.161463,6.460966,-1.122337,3.661413,0.01
2087,3,0202-1200-2020,2020,0202-1200-2020,3,0.83,5.87163,-0.563211,4.703402,-4.47886,0.83
2088,2,0202-2020,0202,0202-2020,2,0.2,-8.257566,4.647607,-0.617373,6.439244,0.2
2088,2,0202-2020,2020,0202-2020,2,0.8,3.873364,-4.799992,6.408949,-2.980902,0.8
2089,1,0202,0202,0202-2210,1,1,-2.669404,8.478696,-4.199557,6.014965,1
2090,1,2020,2020,2020,1,1,8.721671,-5.479755,5.235835,-9.239915,1
2091,1,0202,0202,0202,1,1,-3.468059,7.781089,-3.557335,4.652409,1
2092,2,0222-2020,2020,0121-2020,2,0.96,6.795814,-3.85943,8.243382,-4.191943,0.96
2092,2,0222-2020,0222,0121-2020,2,0.04,-5.803166,5.61879,1.194071,7.177569,0.04
2093,2,0202-2020,2020,0202-0210-2020,2,0.47,5.24961,-3.718929,8.01042,-2.821236,0.47
2093,2,0202-2020,0202,0202-0210-2020,2,0.53,-4.537712,8.111714,-1.409315,6.881452,0.53
2094,2,0202-2020,0202,0202-2020,2,0.28,-3.107199,3.64182,-3.587405,6.294472,0.28
2094,2,0202-2020,2020,0202-2020,2,0.72,5.38138,-4.367932,6.396957,-3.925176,0.72
2095,2,0202-2020,0202,0202-2020,2,0.87,-6.603674,5.852073,0.428395,5.50036,0.87
2095,2,0202-2020,2020,0202-2020,2,0.13,5.386428,-3.370185,6.164948,-3.55938,0.13
2096,1,0202,0202,0202-2020,1,1,-7.373731,7.383634,-3.708082,8.301656,1
2097,1,0202,0202,0202,1,1,-5.87644,5.073586,-4.979496,9.034953,1
2098,2,0202-2020,0202,0202-2020,2,0.72,-5.086603,5.821535,-6.741241,7.063861,0.72
2098,2,0202-2020,2020,0202-2020,2,0.28,7.242247,-4.171936,5.105757,-2.472111,0.28
2099,1,0202,0202,0202-2020,1,1,-5.142752,8.042751,-7.968647,7.498134,1
2100,1,0202,0202,0202-2020-2100,1,1,-5.842295,5.982863,-4.109334,7.602689,1
2101,2,0202-2020,0202,0202-2020,2,0.01,2.169127,5.992356,-0.299075,5.983211,0.01
2101,2,0202-2020,2020,0202-2020,2,0.99,8.885472,-5.737403,6.766239,-6.105342,0.99
2102,2,0202-2020,0202,0022-0202-2020,2,0.63,-6.662876,6.490107,-1.364882,6.140251,0.63
2102,2,0202-2020,2020,0022-0202-2020,2,0.37,5.269991,-4.867787,7.312469,-1.097864,0.37
2103,2,0202-2020,2020,0202-2001-2020,2,0.07,5.273966,-4.554961,7.129733,-2.012334,0.07
2103,2,0202-2020,0202,0202-2001-2020,2,0.93,-6.258966,6.913663,-4.769529,7.944505,0.93
2104,2,0202-2020,2020,0202-2020,2,0.37,5.554997,0.45176500000000003,7.498511,-5.537122,0.37
2104,2,0202-2020,0202,0202-2020,2,0.63,-1.447069,6.969889,-4.67551,5.880675,0.63
2105,1,2020,2020,0202-2020,1,1,8.105144,-0.806781,8.432896,-3.502719,1
2106,2,0202-2020,0202,0202-1012-1102-2020,2,0.29,-4.952559,6.314262,-2.904026,6.324317,0.29
2106,2,0202-2020,2020,0202-1012-1102-2020,2,0.71,4.690297,-1.680969,7.29569,-2.814026,0.71
2107,1,2020,2020,2020,1,1,8.671055,-2.850932,7.460282,-8.341164,1
2108,2,0202-2120,2120,0202,2,0.06,7.32912,3.282539,4.329494,-1.046407,0.06
2108,2,0202-2120,0202,0202,2,0.94,-4.359655,7.825625,-4.141547,7.525937,0.94
2109,2,0202-2020,2020,0202-2020,2,0.38,6.561976,-5.198597,8.3517690000000009,0.530179,0.38
2109,2,0202-2020,0202,0202-2020,2,0.62,-4.432774,7.099984,-1.798621,7.958827,0.62
2110,2,0202-2020,2020,0202-2020,2,0.44,5.240072,-3.977499,8.305239,-4.532382,0.44
2110,2,0202-2020,0202,0202-2020,2,0.56,-4.118405,6.80135,-4.507379,4.858992,0.56
2111,2,0202-2201,0202,0202-2020-2200,2,0.19,-0.820893,6.539202,-5.652325,5.79485,0.19
2111,2,0202-2201,2201,0202-2020-2200,2,0.81,4.880092,4.470206,-1.233477,2.057126,0.81
2112,2,0210-2020,0210,0210-2020,2,0.21,0.531519,6.196792,1.17121,-0.437461,0.21
2112,2,0210-2020,2020,0210-2020,2,0.79,6.51405,-4.951168,5.310359,-6.033314,0.79
2113,2,0202-2020,0202,0202-1012-2020,2,0.16,-3.051112,6.535,-4.81818,6.159151,0.16
2113,2,0202-2020,2020,0202-1012-2020,2,0.84,9.016315,-3.76741,6.63747,-4.747847,0.84
2114,1,2020,2020,0202-2020,1,1,7.052241,-9.033845,6.910794,-4.061502,1
2115,1,0202,0202,0202,1,1,-3.664033,7.831053,-8.148634,8.416202,1
2116,2,0202-2020,2020,0202-2020,2,0.36,6.836177,-5.244062,6.608596,-0.900337,0.36
2116,2,0202-2020,0202,0202-2020,2,0.64,-4.179619,4.980423,-4.774239,9.170527,0.64
2117,2,0202-2020,2020,0202-2020,2,0.39,6.26294,-7.744301,6.389552,-0.743972,0.39
2117,2,0202-2020,0202,0202-2020,2,0.61,-1.539267,3.665617,-1.867545,5.47216,0.61
2118,2,0202-2020,0202,0202-2020,2,0.17,-1.315399,7.778956,-4.029888,6.446466,0.17
2118,2,0202-2020,2020,0202-2020,2,0.83,9.123909,-2.875068,7.659653,-4.291214,0.83
2119,2,1012-2020,1012,0202-1012-2020,2,0.2,3.621196,-2.239748,2.372286,5.699475,0.2
2119,2,1012-2020,2020,0202-1012-2020,2,0.8,8.818824,-6.867799,6.544489,-4.908417,0.8
2120,2,0102-2020,0102,0102-1002-2020,2,0.12,-1.449262,3.417122,0.606182,6.727616,0.12
2120,2,0102-2020,2020,0102-1002-2020,2,0.88,7.055502,-7.127403,5.394783,-5.219253,0.88
2121,2,0202-2020,2020,0202-2020,2,0.17,3.512806,-3.671526,4.313017,-0.559788,0.17
2121,2,0202-2020,0202,0202-2020,2,0.83,-6.872052,5.84669,-5.467012,6.715854,0.83
2122,2,0202-2020,0202,0202-2020,2,0.87,-6.503569,6.089105,-3.461553,5.79301,0.87
2122,2,0202-2020,2020,0202-2020,2,0.13,6.35528,0.95376,4.189451,-2.789045,0.13
2123,2,0202-2020,0202,0202-2001-2020,2,0.37,-2.364715,6.36875,-4.196059,7.104614,0.37
2123,2,0202-2020,2020,0202-2001-2020,2,0.63,8.251678,-5.17677,4.607055,-3.697396,0.63
2124,2,0202-2020,0202,0202-2020,2,0.99,-3.130048,7.480353,-6.175399,6.114389,0.99
2124,2,0202-2020,2020,0202-2020,2,0.01,7.685379,-2.506944,6.247878,-4.456765,0.01
2125,1,2020,2020,0120-2020,1,1,3.985613,-0.180893,8.238633,-3.020908,1
2126,2,0202-2020,0202,0202-2020,2,0.32,1.048478,7.585791,-6.487599,5.570785,0.32
2126,2,0202-2020,2020,0202-2020,2,0.68,8.837301,-3.20032,4.887236,-5.564758,0.68
2127,2,0202-2020,0202,0202-2020,2,0.42,-4.074046,6.317257,-3.200395,6.328065,0.42
2127,2,0202-2020,2020,0202-2020,2,0.58,6.881588,-0.686187,6.961409,-3.522368,0.58
2128,2,0202-2020,0202,0202-2020,2,0.1,-1.641689,5.748402,-2.966007,5.498292,0.1
2128,2,0202-2020,2020,0202-2020,2,0.9,8.571961,-4.906375,5.752373,-6.063867,0.9
2129,2,0202-2020,2020,0202-2020-2100,2,0.81,8.452442,-4.101946,8.191769,-6.410104,0.81
2129,2,0202-2020,0202,0202-2020-2100,2,0.19,-2.463373,7.676139,-3.653047,5.928612,0.19
2130,3,0120-0202-2020,0120,0120-0202-2020,3,0.6,1.480794,1.049649,8.344038,0.786815,0.6
2130,3,0120-0202-2020,2020,0120-0202-2020,3,0.39,7.290824,-2.293733,8.461579,-5.562197,0.39
2130,3,0120-0202-2020,0202,0120-0202-2020,3,0.01,-2.913641,7.063347,0.479324,4.905706,0.01
2131,1,0202,0202,0202,1,1,-4.384195,7.243033,-6.218366,8.22605,1
2132,1,0202,0202,0202-2020-2110,1,1,-6.983235,6.331602,-4.070696,8.597711,1
2133,3,0202-1002-2020,0202,0202-1002-2020,3,0.02,-1.421134,5.506613,-4.720521,7.976793,0.02
2133,3,0202-1002-2020,1002,0202-1002-2020,3,0.12,2.006228,-0.30254,1.31769,7.909655,0.12
2133,3,0202-1002-2020,2020,0202-1002-2020,3,0.86,7.854069,-6.493955,7.376052,-3.38481,0.86
2134,2,0202-2020,0202,0202-2020,2,0.84,-3.996736,7.794861,-2.926994,4.973648,0.84
2134,2,0202-2020,2020,0202-2020,2,0.16,6.371148,-2.373879,5.187856,-3.109943,0.16
2135,2,0202-2020,2020,0202-2020,2,0.52,7.31573,-4.848663,6.680892,-5.543565,0.52
2135,2,0202-2020,0202,0202-2020,2,0.48,-4.264726,6.199872,-4.911396,6.214381,0.48
2136,1,0202,0202,0202-2020,1,1,-4.073456,6.581832,-4.674553,7.372787,1
2137,1,0202,0202,0202,1,1,-8.345204,6.764782,-5.697639,7.225454,1
2138,2,0202-2020,2020,0202-1201-1210-2020,2,0.08,7.093689,-1.34923,6.607849,-2.575511,0.08
2138,2,0202-2020,0202,0202-1201-1210-2020,2,0.92,-3.413104,7.153964,-0.379602,7.469233,0.92
2139,2,0201-2020,0201,0201-2020,2,0.66,-0.261832,5.840071,-2.941816,3.391954,0.66
2139,2,0201-2020,2020,0201-2020,2,0.34,6.374336,-5.0511,5.217094,-3.736552,0.34
2140,2,0202-2020,2020,0202-1102-2020-2100,2,0.27,7.333167,-1.212152,6.278514,-3.947177,0.27
2140,2,0202-2020,0202,0202-1102-2020-2100,2,0.73,-4.801534,8.214425,-3.602272,7.307201,0.73
2141,2,1200-2020,1200,0201-1200-2020,2,0.08,2.145995,5.38755,2.566029,-3.182684,0.08
2141,2,1200-2020,2020,0201-1200-2020,2,0.92,6.398587,-6.638999,7.258667,-9.195483,0.92
2142,1,0202,0202,0202-2020,1,1,-4.998182,7.476151,-2.667393,6.454315,1
2143,2,0202-2020,0202,0202-2020,2,0.18,-4.009388,5.696967,-3.21149,6.274842,0.18
2143,2,0202-2020,2020,0202-2020,2,0.82,7.889997,-2.977496,7.128069,-5.06939,0.82
2144,2,0202-2020,2020,0202-1002-2020,2,0.53,6.898793,-5.615266,6.493693,-2.501142,0.53
2144,2,0202-2020,0202,0202-1002-2020,2,0.47,-3.573587,5.693445,-2.935815,4.93455,0.47
2145,2,0202-2020,0202,0202-0210-2020-2110,2,0.72,-6.94771,9.05565,-3.301883,5.209,0.72
2145,2,0202-2020,2020,0202-0210-2020-2110,2,0.28,4.165549,-2.982195,8.838122,-5.116569,0.28
2146,2,0202-2020,2020,0202-2020-2100,2,0.1,6.125568,-2.592543,5.890687,-3.628884,0.1
2146,2,0202-2020,0202,0202-2020-2100,2,0.9,-5.865112,8.609276,-5.738721,6.618898,0.9
2147,2,0112-2020,0112,2020,2,0.25,-3.957531,2.22281,2.239762,6.755233,0.25
2147,2,0112-2020,2020,2020,2,0.75,6.566297,-6.901865,6.791514,-3.976765,0.75
2148,2,0202-2020,0202,0202-1002-2001-2020,2,0.56,-4.266061,5.973969,-1.972377,8.359325,0.56
2148,2,0202-2020,2020,0202-1002-2001-2020,2,0.44,7.795346,-3.251732,6.917738,-2.446059,0.44
2149,2,0202-2020,0202,0202-2020,2,0.89,0.209041,8.71726,-2.586986,7.028583,0.89
2149,2,0202-2020,2020,0202-2020,2,0.11,6.970303,1.785559,7.423007,-3.276884,0.11
2150,2,0202-2020,2020,0202-0220-2020,2,0.69,6.662703,-1.246488,8.806251,-1.920388,0.69
2150,2,0202-2020,0202,0202-0220-2020,2,0.31,-4.75615,8.594272,-2.250414,8.03382,0.31
2151,1,0202,0202,0202,1,1,-2.593953,6.68571,-6.416177,8.714702,1
2152,1,2020,2020,0202-2020,1,1,6.974077,-4.537212,8.166524,-4.928638,1
2153,2,0202-2020,2020,0202-2020,2,0.92,6.417005,-4.125403,4.799423,-3.002417,0.92
2153,2,0202-2020,0202,0202-2020,2,0.08,-0.05244,3.359636,-3.334832,4.057029,0.08
2154,2,0202-2020,2020,0202-2001-2020,2,0.49,5.581827,-1.871034,6.31138,-5.02474,0.49
2154,2,0202-2020,0202,0202-2001-2020,2,0.51,-1.699813,5.42496,-6.069212,6.383926,0.51
2155,1,0202,0202,0202,1,1,-4.567815,8.960223,-5.759066,7.135584,1
2156,2,0202-2020,2020,0202-2020,2,0.7,7.349151,-5.155906,7.021696,-3.815115,0.7
2156,2,0202-2020,0202,0202-2020,2,0.3,-4.266735,6.149187,-3.653326,7.795897,0.3
2157,2,0202-2020,2020,0202-2020,2,0.17,6.846563,0.91088,4.721418,-1.345394,0.17
2157,2,0202-2020,0202,0202-2020,2,0.83,-4.207864,7.125311,-6.896016,7.809977,0.83
2158,2,0120-0202,0120,0120-0202,2,0.29,-0.938314,3.225135,5.558486,0.919827,0.29
2158,2,0120-0202,0202,0120-0202,2,0.71,-6.847595,8.772265,-1.241899,5.479312,0.71
2159,2,0202-1020,0202,0202-1020,2,0.03,-7.28823,5.289194,-0.965537,5.089941,0.03
2159,2,0202-1020,1020,0202-1020,2,0.97,1.656386,-0.32242,5.88741,-2.176954,0.97
2160,2,0202-2020,0202,0202-2020,2,0.01,-3.447545,6.612779,0.26024,5.098022,0.01
2160,2,0202-2020,2020,0202-2020,2,0.99,6.724272,-4.785754,9.25209,-6.530689,0.99
2161,2,0102-2020,2020,0102-2020,2,0.69,5.252973,-7.901754,6.299142,-1.533898,0.69
2161,2,0102-2020,0102,0102-2020,2,0.31,-3.482966,3.480286,-0.969287,7.326053,0.31
