parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
13,3,0200-0303-1010,0200,0300-0403-1010,3,0.5,0.614,0.817,0.938,1.389,0.5
14,3,0300-0303-1010,1010,0400-0403-1010,3,0.3333333333333333,101.556,0.005,97.201,0.956,0.3333333333333333
14,3,0300-0303-1010,0303,0400-0403-1010,3,0.5,1.377,430.421,0.011,69.09,0.5
14,3,0300-0303-1010,0300,0400-0403-1010,3,1,1.377,73.033,1,0.956,1
15,3,0301-0303-1011,0303,0401-0403-1011,3,1,0.521,1179.464,0.118,346.113,1
15,3,0301-0303-1011,0301,0401-0403-1011,3,0.25,0.521,359.84,0.118,6.303,0.25
15,3,0301-0303-1011,1011,0401-0403-1011,3,0.5,45.735,0.003,3.651,6.303,0.5
16,2,1010-1303,1010,1010-1203,2,0.25,121.755,0,84.945,6.008,0.25
16,2,1010-1303,1303,1010-1203,2,0.3333333333333333,3.68,12.025,0.045,336.615,0.3333333333333333
17,4,0300-0303-1010-1013,1013,0110-0213-0400-0403-1010-1013,4,0.5,4.253,0.001,1.389,184.517,0.5
17,4,0300-0303-1010-1013,1010,0110-0213-0400-0403-1010-1013,4,0.6666666666666666,4.253,0,30.92,2.761,0.6666666666666666
17,4,0300-0303-1010-1013,0303,0110-0213-0400-0403-1010-1013,4,0.5,0.052,157.581,0.038,184.517,0.5
17,4,0300-0303-1010-1013,0300,0110-0213-0400-0403-1010-1013,4,1,0.052,67.914,0.837,2.761,1
18,3,0300-0303-1010,0303,0400-0403-1010,3,0.5,5.938,2999.753,0.001,28.23,0.5
18,3,0300-0303-1010,1010,0400-0403-1010,3,0.3333333333333333,234.031,0.003,3.322,0.3,0.3333333333333333
18,3,0300-0303-1010,0300,0400-0403-1010,3,1,5.938,91.78,0.047,0.3,1
19,1,1010,1010,0310-1110,1,0.5,47.9,0.009,139.913,0.688,0.5
20,2,0303-1010,0303,0403-1010,2,1,0.824,157.581,0.047,184.517,1
20,2,0303-1010,1010,0403-1010,2,0.5,30.456,0.001,30.92,8.29,0.5
21,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.3333333333333333,0.389,57.813,0.056,50.048,0.3333333333333333
21,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.5,37.419,0,3.998,50.048,0.5
21,3,0303-1010-1013,1010,0403-1010-1013-1203,3,1,37.419,0,313.312,2.266,1
22,3,1010-1013-1303,1013,1010-1113-1303,3,0.25,82.397,0.001,8.906,217.184,0.25
22,3,1010-1013-1303,1303,1010-1113-1303,3,0.5,1.176,14.703,1.168,217.184,0.5
22,3,1010-1013-1303,1010,1010-1113-1303,3,0.3333333333333333,82.397,0,191.025,3.542,0.3333333333333333
23,2,0303-1010,1010,0403-1010-1203,2,0.5,120.244,0,49.225,1.965,0.5
23,2,0303-1010,0303,0403-1010-1203,2,2,2.644,943.699,0.075,139.979,2
24,3,0303-1010-1013,0303,0403-1010-1113,3,0.3333333333333333,3.112,1845.171,0.043,91.579,0.3333333333333333
24,3,0303-1010-1013,1010,0403-1010-1113,3,0.25,30.92,0.001,120.501,1.96,0.25
24,3,0303-1010-1013,1013,0403-1010-1113,3,1,30.92,0.107,1.636,91.579,1
25,2,0300-1010,1010,0400-1010,2,0.3333333333333333,140.994,0.008,106.701,1.11,0.3333333333333333
25,2,0300-1010,0300,0400-1010,2,0.5,4.708,11.466,1.504,1.11,0.5
26,3,0303-1003-1010,1010,0403-1010-1103,3,1,52.879,0,79.949,1.237,1
26,3,0303-1003-1010,1003,0403-1010-1103,3,0.5,52.879,0.152,1.078,116.446,0.5
26,3,0303-1003-1010,0303,0403-1010-1103,3,0.25,1.103,550.546,0.023,116.446,0.25
27,2,0303-1010,0303,0310-0403-1010,2,0.3333333333333333,0.45,4701.751,0.022,82.949,0.3333333333333333
27,2,0303-1010,1010,0310-0403-1010,2,0.5,42.438,0.024,79.908,3.254,0.5
28,2,0303-1010,1010,0403-1010-1303,2,0.5,366.918,0.001,174.076,2.517,0.5
28,2,0303-1010,0303,0403-1010-1303,2,2,4.695,710.22,0.149,135.898,2
29,2,0303-1010,0303,0310-0403,2,0.3333333333333333,2.984,1145.755,0.646,45.103,0.3333333333333333
29,2,0303-1010,1010,0310-0403,2,0.25,196.495,0.019,113.644,0.68,0.25
30,2,0313-1011,1011,0413-1111-1213,2,0.5,64.748,0.009,9.981,2.961,0.5
30,2,0313-1011,0313,0413-1111-1213,2,2,0.742,1438.83,0.484,85.46,2
31,3,0300-0303-1010,0303,0400-0403-1010,3,0.25,2.049,2256.833,0.006,140.693,0.25
31,3,0300-0303-1010,0300,0400-0403-1010,3,0.3333333333333333,2.049,27.625,0.494,4.437,0.3333333333333333
31,3,0300-0303-1010,1010,0400-0403-1010,3,1,59.912,0.007,19.13,4.437,1
32,4,0300-0303-1010-1100,1100,0400-0403-1010-1200,4,1,76.971,0.059,0.859,1.676,1
32,4,0300-0303-1010-1100,1010,0400-0403-1010-1200,4,0.25,76.971,0.001,56.11,1.676,0.25
32,4,0300-0303-1010-1100,0303,0400-0403-1010-1200,4,0.3333333333333333,1.377,1406.63,0.009,126.272,0.3333333333333333
32,4,0300-0303-1010-1100,0300,0400-0403-1010-1200,4,0.5,1.377,55.425,0.859,1.676,0.5
33,2,1010-1303,1303,1010-1403,2,0.5,2.251,269.021,0.016,57.123,0.5
33,2,1010-1303,1010,1010-1403,2,0.3333333333333333,83.173,0.001,92.298,1.119,0.3333333333333333
34,1,1103,1103,1203,1,0.25,18.886,0.235,1.116,59.912,0.25
35,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.6666666666666666,89.04,0.001,1.265,160.107,0.6666666666666666
35,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.5,89.04,0,36.364,2.866,0.5
35,3,0303-1010-1013,0303,0403-1010-1013-1203,3,1,1.621,127.356,0.021,160.107,1
36,3,0303-1010-1013,1013,0210-0213-0403-1010,3,0.5,366.545,0.004,1.204,105.288,0.5
36,3,0303-1010-1013,1010,0210-0213-0403-1010,3,2,366.545,0.001,82.175,1.072,2
36,3,0303-1010-1013,0303,0210-0213-0403-1010,3,0.25,14.47,840.34,0.021,105.288,0.25
37,2,0303-1010,0303,0310-0403-1010,2,0.3333333333333333,5.127,2719.164,0.193,96.053,0.3333333333333333
37,2,0303-1010,1010,0310-0403-1010,2,0.5,186.183,0.001,309.629,2.21,0.5
38,2,1010-1012,1012,1110-1112,2,1,71.496,0.008,6.013,18.495,1
38,2,1010-1012,1010,1110-1112,2,0.5,71.496,0.008,329.677,1.337,0.5
39,2,0310-1010,0310,0210-0212-0402-1010-1012,2,0.3333333333333333,9.016,3.187,18.493,1.436,0.3333333333333333
39,2,0310-1010,1010,0210-0212-0402-1010-1012,2,1,40.551,0.004,360.597,1.436,1
40,2,0303-1003,1003,0403-1103,2,0.5,55.545,0.347,2.012,64.804,0.5
40,2,0303-1003,0303,0403-1103,2,1,0.67,473.534,0.105,64.804,1
41,1,0303,0303,0403,1,0.3333333333333333,3.934,1100.296,0.131,217.374,0.3333333333333333
42,2,1010-1013,1013,1010-1303,2,1,235.442,0.021,1.509,61.798,1
42,2,1010-1013,1010,1010-1303,2,0.25,235.442,0,53.401,11.258,0.25
43,2,0010-0303,0010,0010-0403,2,0.3333333333333333,4.878,0.001,109.238,2.664,0.3333333333333333
43,2,0010-0303,0303,0010-0403,2,0.5,1.379,188.354,0.082,174.978,0.5
44,3,0303-1011-1013,1011,0213-0403-1011-1013,3,1,84.798,0,10.874,5.388,1
44,3,0303-1011-1013,1013,0213-0403-1011-1013,3,1,84.798,0.004,10.874,137.344,1
44,3,0303-1011-1013,0303,0213-0403-1011-1013,3,0.25,2.493,304.426,0.177,137.344,0.25
45,1,1010,1010,1010,1,0.3333333333333333,29.135,0.002,54.98,0.09,0.3333333333333333
46,2,1010-1013,1013,0313-1010,2,1,56.473,0.007,3.374,225.683,1
46,2,1010-1013,1010,0313-1010,2,0.25,56.473,0,59.912,6.108,0.25
47,3,0303-1010-1013,1010,0313-0403-1010-1113,3,0.3333333333333333,308.238,0.002,113.62,17.021,0.3333333333333333
47,3,0303-1010-1013,1013,0313-0403-1010-1113,3,0.25,308.238,0.033,2.822,94.421,0.25
47,3,0303-1010-1013,0303,0313-0403-1010-1113,3,1,5.709,507.414,0.04,94.421,1
48,3,0313-1010-1013,1010,0413-1010-1013,3,0.5,166.733,0,598.756,4.147,0.5
48,3,0313-1010-1013,0313,0413-1010-1013,3,1,8.086,8.327,0.913,92.298,1
48,3,0313-1010-1013,1013,0413-1010-1013,3,0.3333333333333333,166.733,0.044,16.205,92.298,0.3333333333333333
49,2,0303-0310,0310,0210-0403,2,0.25,6.403,41.804,3.988,1.561,0.25
49,2,0303-0310,0303,0210-0403,2,1,6.403,594.387,0.281,123.243,1
50,3,0303-1003-1010,1003,0403-1010-1203,3,0.25,37.896,0.231,1.343,118.368,0.25
50,3,0303-1003-1010,1010,0403-1010-1203,3,0.3333333333333333,37.896,0,104.978,2.38,0.3333333333333333
50,3,0303-1003-1010,0303,0403-1010-1203,3,0.5,0.448,204.885,0.41,118.368,0.5
51,1,1010,1010,1010,1,1,29.135,0,54.98,0.115,1
52,3,0303-1010-1013,1013,0310-0403-1010-1013,3,0.25,104.978,0.007,24.011,80.111,0.25
52,3,0303-1010-1013,0303,0310-0403-1010-1013,3,0.5,2.517,1183.682,0.266,80.111,0.5
52,3,0303-1010-1013,1010,0310-0403-1010-1013,3,0.6666666666666666,104.978,0.005,493.739,5.321,0.6666666666666666
53,3,0300-0303-1010,1010,0400-0403-1010,3,0.3333333333333333,73.807,0.005,77.387,1.716,0.3333333333333333
53,3,0300-0303-1010,0303,0400-0403-1010,3,0.5,1.863,2114.667,0.459,45.612,0.5
53,3,0300-0303-1010,0300,0400-0403-1010,3,1,1.863,147.296,2.12,1.716,1
54,3,0300-0303-1010,0303,0210-0400-0403-1010,3,1,5.585,897.823,0.054,70.093,1
54,3,0300-0303-1010,1010,0210-0400-0403-1010,3,1,154.452,0,96.25,1.094,1
54,3,0300-0303-1010,0300,0210-0400-0403-1010,3,0.25,5.585,13.995,1.34,1.094,0.25
55,3,0303-1003-1010,0303,0403-1010-1103,3,0.3333333333333333,3.161,1030.634,0.056,117.528,0.3333333333333333
55,3,0303-1003-1010,1003,0403-1010-1103,3,1,204.134,0.312,0.573,117.528,1
55,3,0303-1003-1010,1010,0403-1010-1103,3,0.25,204.134,0,30.113,2.677,0.25
56,3,0303-1010-1013,1013,0300-0403-1010-1013,3,0.25,470.018,0.011,2.755,96.31,0.25
56,3,0303-1010-1013,0303,0300-0403-1010-1013,3,0.5,4.872,534.11,0.034,96.31,0.5
56,3,0303-1010-1013,1010,0300-0403-1010-1013,3,0.6666666666666666,470.018,0,123.592,1.347,0.6666666666666666
57,1,0303,0303,0403,1,1,1.101,2692.745,0.169,253.712,1
58,1,1303,1303,1403,1,0.5,24.931,160.974,0.037,61.371,0.5
59,2,1010-1011,1011,1010-1011,2,0.25,124.357,0,124.077,9.484,0.25
59,2,1010-1011,1010,1010-1011,2,0.3333333333333333,124.357,0,124.077,0.135,0.3333333333333333
60,2,0303-1010,0303,0403-1110,2,1,0.477,649.884,0.064,47.669,1
60,2,0303-1010,1010,0403-1110,2,0.5,22.79,0.005,31.82,1.547,0.5
61,1,0303,0303,0403,1,0.3333333333333333,0.364,2692.745,0.128,253.712,0.3333333333333333
62,3,0210-0313-1010,0210,0310-0413-1110,3,1,2.797,0.534,126.336,8.953,1
62,3,0210-0313-1010,1010,0310-0413-1110,3,0.5,156.169,0.029,258.756,8.953,0.5
62,3,0210-0313-1010,0313,0310-0413-1110,3,0.25,2.791,152.445,5.924,62.299,0.25
63,2,1010-1013,1010,0113-1010-1013,2,0.25,39.178,0,92.222,3.946,0.25
63,2,1010-1013,1013,0113-1010-1013,2,0.6666666666666666,39.178,0,8.662,89.755,0.6666666666666666
64,3,0300-0303-1010,1010,0400-0403-1010-1100,3,0.6666666666666666,30.122,0.001,12.908,4.124,0.6666666666666666
64,3,0300-0303-1010,0300,0400-0403-1010-1100,3,1,1.302,29.415,2.54,4.124,1
64,3,0300-0303-1010,0303,0400-0403-1010-1100,3,0.5,1.302,1542.21,0.265,133.306,0.5
65,2,0303-0311,0303,0403-0411,2,1,2.566,545.913,0.349,201.78,1
65,2,0303-0311,0311,0403-0411,2,0.25,2.566,16.076,23.884,2.914,0.25
66,2,0303-1010,1010,0210-0403,2,0.3333333333333333,190.791,0.009,640.693,0.533,0.3333333333333333
66,2,0303-1010,0303,0210-0403,2,0.5,4.038,3525.927,0.384,50.118,0.5
67,3,0300-0303-1010,0300,0400-0403-1110,3,0.25,1.106,160.223,0.641,3.676,0.25
67,3,0300-0303-1010,0303,0400-0403-1110,3,1,1.106,2883.573,0.009,188.522,1
67,3,0300-0303-1010,1010,0400-0403-1110,3,0.5,87.802,0.017,46.522,3.676,0.5
68,3,0302-1010-1012,1012,0402-1010-1112,3,1,110.161,0.004,13.58,34.671,1
68,3,0302-1010-1012,1010,0402-1010-1112,3,0.25,110.161,0,13.59,0.855,0.25
68,3,0302-1010-1012,0302,0402-1010-1112,3,0.3333333333333333,2.458,842.853,0.162,34.671,0.3333333333333333
69,1,0313,0313,0413,1,0.5,2.952,216.916,2.213,119.41,0.5
70,2,0303-1013,1013,0403-1113,2,0.25,184.114,0.007,2.392,299.998,0.25
70,2,0303-1013,0303,0403-1113,2,0.3333333333333333,5.633,3263.148,0.2,299.998,0.3333333333333333
71,2,0303-1010,0303,0310-0403-1010,3,1,9.659,3263.148,0.209,299.998,1
71,2,0303-1010,1010,0310-0403-1010,3,0.3333333333333333,184.114,0.002,234.031,4.445,0.8333333333333333
71,2,0303-1010,1010,0310-0403-1010,3,0.5,184.112,0.002,234.031,4.445,0.8333333333333333
72,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,61.164,0.037,2.551,30.206,0.5
72,3,0303-1010-1013,0303,0403-1010-1013,3,0.25,2.768,2237.545,0.05,30.206,0.25
72,3,0303-1010-1013,1010,0403-1010-1013,3,1,61.164,0,180.953,0.362,1
73,2,0010-0303,0010,0110-0213-0403,2,0.25,21.966,0.012,132.106,1.92,0.25
73,2,0010-0303,0303,0110-0213-0403,2,0.6666666666666666,0.632,2184.018,0.276,84.413,0.6666666666666666
74,1,1303,1303,1403,1,1,5.14,58.49,0.136,112.107,1
75,2,0303-1010,0303,0300-0403-1010,2,0.5,7.36,1179.472,0.071,101.811,0.5
75,2,0303-1010,1010,0300-0403-1010,2,0.6666666666666666,102.033,0,100.334,1.687,0.6666666666666666
76,2,0303-1010,1010,0403-1010-1113,2,1,174.654,0,66.027,1.432,1
76,2,0303-1010,0303,0403-1010-1113,2,0.5,4.742,729.218,0.046,87.342,0.5
77,2,1303-1310,1303,1110-1213-1403,2,0.6666666666666666,12.337,245.831,1.153,61.27,0.6666666666666666
77,2,1303-1310,1310,1110-1213-1403,2,0.5,12.337,2.036,45.176,1.64,0.5
78,3,0300-0303-1010,0303,0400-0403-1010,3,1,1.237,5568.009,0.074,82.582,1
78,3,0300-0303-1010,0300,0400-0403-1010,3,0.25,1.237,94.776,1.11,3.368,0.25
78,3,0300-0303-1010,1010,0400-0403-1010,3,0.5,123.072,0.001,75.14,3.368,0.5
79,1,1010,1010,1010-1300,1,0.6666666666666666,34.864,0.003,55.792,0.071,0.6666666666666666
80,2,1010-1303,1010,1110-1403,2,1,84.672,0.069,61.058,2.727,1
80,2,1010-1303,1303,1110-1403,2,0.25,10.502,956.183,0.009,233.567,0.25
81,3,0300-0303-1000,1000,0400-0403-1100,3,0.25,23.011,0.258,2.605,1.262,0.25
81,3,0300-0303-1000,0303,0400-0403-1100,3,0.3333333333333333,0.28,195.036,0,85.478,0.3333333333333333
81,3,0300-0303-1000,0300,0400-0403-1100,3,0.5,0.28,12.622,0.026,1.262,0.5
82,2,1010-1103,1103,1010-1100-1203,2,0.5,371.317,0.347,0.043,54.98,0.5
82,2,1010-1103,1010,1010-1100-1203,2,2,371.317,0,206.93,0.784,2
83,3,0300-0303-1010,1010,0400-0403-1010-1200,3,2,114.969,0.001,10.198,6.565,2
83,3,0300-0303-1010,0303,0400-0403-1010-1200,3,0.25,2.151,1757.301,0.03,155.178,0.25
83,3,0300-0303-1010,0300,0400-0403-1010-1200,3,0.3333333333333333,2.151,41.877,0.97,6.565,0.3333333333333333
84,1,1010,1010,1010,1,0.5,89.381,0.001,112.418,0.452,0.5
85,3,0303-1010-1013,0303,0403-1010-1113,3,0.3333333333333333,1.462,929.004,0.227,50.478,0.3333333333333333
85,3,0303-1010-1013,1013,0403-1010-1113,3,1,110.997,0.006,6.976,50.478,1
85,3,0303-1010-1013,1010,0403-1010-1113,3,0.25,110.997,0,61.611,0.71,0.25
86,3,0303-1010-1013,1010,0403-1010-1013,3,0.3333333333333333,107.687,0,134.854,5.119,0.3333333333333333
86,3,0303-1010-1013,0303,0403-1010-1013,3,0.5,2.04,290.951,0.077,136.688,0.5
86,3,0303-1010-1013,1013,0403-1010-1013,3,0.25,107.687,0.003,2.114,136.688,0.25
87,2,1010-1103,1010,1010-1303,2,1,306.255,0,164.357,10.332,1
87,2,1010-1103,1103,1010-1303,2,0.5,306.255,0.054,0.035,70.986,0.5
88,3,0303-1010-1013,1010,0403-1010-1113,3,0.25,235.078,0.001,348.282,11.814,0.25
88,3,0303-1010-1013,0303,0403-1010-1113,3,0.3333333333333333,12.253,1491.715,0.475,640.541,0.3333333333333333
88,3,0303-1010-1013,1013,0403-1010-1113,3,1,235.078,0.015,15.604,640.541,1
89,1,0303,0303,0403,1,0.5,1.423,22.731,0.036,62.746,0.5
90,2,1010-1013,1013,1010-1113,2,0.25,136.453,0.008,6.237,46.174,0.25
90,2,1010-1013,1010,1010-1113,2,0.3333333333333333,136.453,0.003,128.769,1.97,0.3333333333333333
91,3,0303-1003-1010,1003,0403-1010-1203,3,0.3333333333333333,75.706,0.479,0.754,31.66,0.3333333333333333
91,3,0303-1003-1010,1010,0403-1010-1203,3,0.5,75.706,0,52.658,0.666,0.5
91,3,0303-1003-1010,0303,0403-1010-1203,3,1,2.276,1772.199,0.01,31.66,1
92,3,0113-0303-1010,0113,0210-0213-0403-1010,3,0.25,3.017,0.569,5.112,147.013,0.25
92,3,0113-0303-1010,0303,0210-0213-0403-1010,3,1,3.017,966.061,0.14,147.013,1
92,3,0113-0303-1010,1010,0210-0213-0403-1010,3,1,14.253,0.002,150.684,2.07,1
93,1,0303,0303,0403,1,0.3333333333333333,2.159,2796.363,0.054,177.238,0.3333333333333333
94,2,0210-1010,0210,0310-1010,2,0.25,6.116,0.266,3.564,0.764,0.25
94,2,0210-1010,1010,0310-1010,2,1,113.572,0.003,112.601,0.764,1
95,2,0303-1010,0303,0210-0403-1010,2,0.5,6.608,295.312,0.086,157.235,0.5
95,2,0303-1010,1010,0210-0403-1010,2,0.6666666666666666,171.809,0.002,105.36,4.349,0.6666666666666666
96,2,0303-1010,0303,0110-0403-1010,2,0.25,10.47,832.163,0.017,240.253,0.25
96,2,0303-1010,1010,0110-0403-1010,2,2,76.565,0,66.624,4.043,2
97,2,0303-1010,0303,0403-1010,2,0.5,7.762,729.046,0.337,176.971,0.5
97,2,0303-1010,1010,0403-1010,2,0.3333333333333333,402.801,0,187.362,2.221,0.3333333333333333
98,1,0303,0303,0403,1,0.25,0.793,948.304,0.04,348.413,0.25
99,3,1010-1013-1303,1013,1010-1113-1303,3,0.3333333333333333,40.654,0.011,0.238,75.369,0.3333333333333333
99,3,1010-1013-1303,1303,1010-1113-1303,3,1,2.415,14.097,0.006,75.369,1
99,3,1010-1013-1303,1010,1010-1113-1303,3,0.5,40.654,0.001,10.743,0.76,0.5
100,2,0303-1010,0303,0403-1010-1203,2,0.5,0.322,269.252,0.03,83.802,0.5
100,2,0303-1010,1010,0403-1010-1203,2,1,23.58,0,89.901,1.845,1
101,2,1010-1013,1013,1010-1113,2,0.3333333333333333,57.495,0.304,4.335,114.37,0.3333333333333333
101,2,1010-1013,1010,1010-1113,2,0.5,57.495,0.005,80.358,1.489,0.5
102,2,1010-1303,1010,1010-1113-1403,2,1,460.622,0.007,347.226,2.445,1
102,2,1010-1303,1303,1010-1113-1403,2,0.5,12.323,1108.404,0.167,161.055,0.5
103,2,0303-0311,0311,0403-1111-1113,2,0.5,1.872,21.375,1.508,22.664,0.5
103,2,0303-0311,0303,0403-1111-1113,2,0.6666666666666666,1.872,365.86,0.025,388.157,0.6666666666666666
104,3,0303-1010-1013,1010,0210-0403-1010-1013,3,2,114.449,0.001,152.925,0.834,2
104,3,0303-1010-1013,1013,0210-0403-1010-1013,3,0.5,114.449,0.04,1.928,51.029,0.5
104,3,0303-1010-1013,0303,0210-0403-1010-1013,3,0.25,2.941,933.416,0.066,51.029,0.25
105,1,0313,0313,0213,1,0.3333333333333333,0.969,26.476,1.362,413.895,0.3333333333333333
106,3,0303-1010-1013,0303,0403-1010-1013,3,0.25,9.412,771.289,0.052,95.85,0.25
106,3,0303-1010-1013,1010,0403-1010-1013,3,1,115.591,0,194.062,1.719,1
106,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,115.591,0.009,4.672,95.85,0.5
107,2,0303-1010,1010,0310-0403,2,0.25,148.797,0.016,69.325,0.728,0.25
107,2,0303-1010,0303,0310-0403,2,0.3333333333333333,5.187,1438.37,0.322,30.715,0.3333333333333333
109,1,0303,0303,0403,1,1,1.515,2847.594,0.21,301.96,1
110,2,1010-1303,1303,1010-1200-1403,2,0.5,4.754,140.4,0.046,425.041,0.5
110,2,1010-1303,1010,1010-1200-1403,2,0.6666666666666666,239.888,0.001,150.503,11.017,0.6666666666666666
111,3,0010-0013-0303,0013,0010-0113-0403,3,0.5,6.528,0.182,3.487,110.181,0.5
111,3,0010-0013-0303,0303,0010-0113-0403,3,0.25,0.077,438.438,0.038,110.181,0.25
111,3,0010-0013-0303,0010,0010-0113-0403,3,1,6.528,0.002,90.519,1.469,1
112,3,0303-1010-1013,1013,0403-1010-1013,3,1,72.126,0.001,2.729,66.91,1
112,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,72.126,0,176.431,1.136,0.25
112,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,5.643,187.022,0.279,66.91,0.3333333333333333
113,3,0300-0303-1010,0303,0400-0403-1010-1203,3,0.6666666666666666,1.43,1028.699,0.004,378.033,0.6666666666666666
113,3,0300-0303-1010,1010,0400-0403-1010-1203,3,0.25,92.672,0,18.373,4.338,0.25
113,3,0300-0303-1010,0300,0400-0403-1010-1203,3,0.5,1.43,22.437,0.293,4.338,0.5
114,2,0010-0303,0010,0310-0403,2,0.5,9.069,0.033,26.932,0.84,0.5
114,2,0010-0303,0303,0310-0403,2,1,0.125,946.809,0.291,56.724,1
115,4,0301-0303-1003-1011,1003,0401-0403-1103-1111,4,0.5,115.713,0.178,0.058,240.023,0.5
115,4,0301-0303-1003-1011,0303,0401-0403-1103-1111,4,0.3333333333333333,4.716,951.35,0.001,240.023,0.3333333333333333
115,4,0301-0303-1003-1011,1011,0401-0403-1103-1111,4,1,115.713,0.003,3.324,3.627,1
115,4,0301-0303-1003-1011,0301,0401-0403-1103-1111,4,0.25,4.716,951.35,0.062,3.627,0.25
116,2,0303-1010,0303,0300-0403-1010,2,0.3333333333333333,2.331,251.093,0.017,39.537,0.3333333333333333
116,2,0303-1010,1010,0300-0403-1010,2,0.5,95.224,0,58.581,0.605,0.5
117,4,0300-0303-1010-1013,1010,0400-0403-1010-1013,4,0.3333333333333333,77.336,0.001,73.73,4.729,0.3333333333333333
117,4,0300-0303-1010-1013,0300,0400-0403-1010-1013,4,1,0.801,126.302,0.895,4.729,1
117,4,0300-0303-1010-1013,0303,0400-0403-1010-1013,4,0.5,0.801,738.001,0.15,134.312,0.5
117,4,0300-0303-1010-1013,1013,0400-0403-1010-1013,4,0.25,77.336,0.008,12.379,134.312,0.25
118,2,1010-1011,1010,0110-0111-1010-1011,2,2,120.955,0,53.686,0.205,2
118,2,1010-1011,1011,0110-0111-1010-1011,2,1,120.955,0,53.686,6.387,1
119,1,1010,1010,1010,1,0.3333333333333333,332.656,0,138.419,0.429,0.3333333333333333
120,3,0303-1010-1013,1010,0403-1010-1113,3,1,246.646,0.002,355.131,1.426,1
120,3,0303-1010-1013,0303,0403-1010-1113,3,0.25,12.342,336.886,0.344,128.759,0.25
120,3,0303-1010-1013,1013,0403-1010-1113,3,0.5,246.646,0.019,6.088,128.759,0.5
121,2,0303-1010,1010,0403-1010-1213,2,0.25,407.179,0.014,321.93,4.114,0.25
121,2,0303-1010,0303,0403-1010-1213,2,0.6666666666666666,9.101,1697.608,0.683,328.307,0.6666666666666666
122,1,1013,1013,1013-1203,1,2,337.209,0,3.957,84.026,2
123,1,1010,1010,1010,1,0.5,84.108,0,89.318,0.126,0.5
