Phase,Count,Frequency
0111-0303,11,0.001107754279959718
0111-0303-1011,1,1.0070493454179255e-4
0111-0303-1011-1013,3,3.0211480362537764e-4
0111-1010-1011,1,1.0070493454179255e-4
0111-1011,1,1.0070493454179255e-4
0112-0113-0302-0303,3,3.0211480362537764e-4
0112-0300-0302-1010,1,1.0070493454179255e-4
0113,2,2.014098690835851e-4
0113-0300-0303-1010,2,2.014098690835851e-4
0113-0301-0303-1011-1013,1,1.0070493454179255e-4
0113-0303,7,7.049345417925478e-4
0113-0303-1010,48,0.004833836858006042
0113-0303-1010-1013,11,0.001107754279959718
0113-0303-1011-1013,1,1.0070493454179255e-4
0113-0303-1013,3,3.0211480362537764e-4
0113-1010,7,7.049345417925478e-4
0113-1010-1013,3,3.0211480362537764e-4
0113-1013,1,1.0070493454179255e-4
0200-0300,1,1.0070493454179255e-4
0200-0300-1010,3,3.0211480362537764e-4
0200-0303,11,0.001107754279959718
0200-0303-1010,40,0.004028197381671702
0200-0303-1010-1013,3,3.0211480362537764e-4
0200-1010,6,6.042296072507553e-4
0201-0203-1011-1013,1,1.0070493454179255e-4
0201-0303,4,4.028197381671702e-4
0201-0303-1011,1,1.0070493454179255e-4
0202-1010-1012,1,1.0070493454179255e-4
0203-1003,1,1.0070493454179255e-4
0203-1010,2,2.014098690835851e-4
0203-1010-1013,6,6.042296072507553e-4
0210,2,2.014098690835851e-4
0210-0211,1,1.0070493454179255e-4
0210-0303,9,9.063444108761329e-4
0210-0303-1010,3,3.0211480362537764e-4
0210-0310,1,1.0070493454179255e-4
0210-0312,1,1.0070493454179255e-4
0210-0313-1010,2,2.014098690835851e-4
0210-1010,4,4.028197381671702e-4
0211-0213,2,2.014098690835851e-4
0211-0303,3,3.0211480362537764e-4
0211-0303-1011,1,1.0070493454179255e-4
0212-1010,1,1.0070493454179255e-4
0213,1,1.0070493454179255e-4
0213-1010,4,4.028197381671702e-4
0213-1010-1013,2,2.014098690835851e-4
0213-1011-1013,1,1.0070493454179255e-4
0300,21,0.0021148036253776435
0300-0301,6,6.042296072507553e-4
0300-0301-1010-1011,14,0.0014098690835850957
0300-0302,4,4.028197381671702e-4
0300-0302-1002-1010,5,5.035246727089627e-4
0300-0302-1010,12,0.0012084592145015106
0300-0302-1010-1012,20,0.002014098690835851
0300-0302-1010-1102,1,1.0070493454179255e-4
0300-0302-1100,1,1.0070493454179255e-4
0300-0303,104,0.010473313192346425
0300-0303-1000,6,6.042296072507553e-4
0300-0303-1000-1103,1,1.0070493454179255e-4
0300-0303-1003-1010,24,0.002416918429003021
0300-0303-1010,459,0.04622356495468278
0300-0303-1010-1013,64,0.006445115810674723
0300-0303-1010-1100,11,0.001107754279959718
0300-0303-1010-1103,9,9.063444108761329e-4
0300-0303-1100,5,5.035246727089627e-4
0300-1000,1,1.0070493454179255e-4
0300-1010,124,0.012487411883182276
0300-1010-1100,1,1.0070493454179255e-4
0300-1100,1,1.0070493454179255e-4
0301,1,1.0070493454179255e-4
0301-0303,91,0.009164149043303121
0301-0303-1001,16,0.0016112789526686808
0301-0303-1001-1003,5,5.035246727089627e-4
0301-0303-1003-1011,6,6.042296072507553e-4
0301-0303-1011,63,0.006344410876132931
0301-0303-1011-1013,49,0.004934541792547835
0301-0303-1011-1101,1,1.0070493454179255e-4
0301-0303-1101,4,4.028197381671702e-4
0301-0303-1101-1103,5,5.035246727089627e-4
0301-1010-1011,1,1.0070493454179255e-4
0301-1011,2,2.014098690835851e-4
0302,3,3.0211480362537764e-4
0302-0303,44,0.004431017119838872
0302-0303-1002-1003,4,4.028197381671702e-4
0302-0303-1012-1013,17,0.0017119838872104733
0302-0303-1102-1103,3,3.0211480362537764e-4
0302-0310,1,1.0070493454179255e-4
0302-1002-1010,1,1.0070493454179255e-4
0302-1010,17,0.0017119838872104733
0302-1010-1012,27,0.002719033232628399
0302-1010-1102,1,1.0070493454179255e-4
0303,538,0.05417925478348439
0303-0310,34,0.0034239677744209466
0303-0310-1010,30,0.0030211480362537764
0303-0310-1010-1013,7,7.049345417925478e-4
0303-0310-1110,3,3.0211480362537764e-4
0303-0310-1210,1,1.0070493454179255e-4
0303-0311,41,0.004128902316213495
0303-0311-1011,6,6.042296072507553e-4
0303-0311-1011-1013,18,0.0018126888217522659
0303-0311-1011-1103,1,1.0070493454179255e-4
0303-0311-1111,1,1.0070493454179255e-4
0303-0312-1012-1013,2,2.014098690835851e-4
0303-1000,4,4.028197381671702e-4
0303-1000-1003,3,3.0211480362537764e-4
0303-1001,29,0.002920443101711984
0303-1001-1003,16,0.0016112789526686808
0303-1001-1103,3,3.0211480362537764e-4
0303-1003,63,0.006344410876132931
0303-1003-1010,266,0.02678751258811682
0303-1003-1011,7,7.049345417925478e-4
0303-1010,1883,0.18962739174219537
0303-1010-1013,1292,0.13011077542799598
0303-1010-1013-1103,8,8.056394763343404e-4
0303-1010-1103,94,0.0094662638469285
0303-1010-1113,1,1.0070493454179255e-4
0303-1010-1203,1,1.0070493454179255e-4
0303-1011,56,0.005639476334340383
0303-1011-1013,124,0.012487411883182276
0303-1011-1103,8,8.056394763343404e-4
0303-1013,239,0.02406847935548842
0303-1013-1103,6,6.042296072507553e-4
0303-1100,7,7.049345417925478e-4
0303-1100-1103,1,1.0070493454179255e-4
0303-1103,21,0.0021148036253776435
0303-1110,2,2.014098690835851e-4
0310,10,0.0010070493454179255
0310-0311,4,4.028197381671702e-4
0310-0311-1010-1011,1,1.0070493454179255e-4
0310-0311-1110-1111,1,1.0070493454179255e-4
0310-0312,2,2.014098690835851e-4
0310-0313,5,5.035246727089627e-4
0310-0313-1010,3,3.0211480362537764e-4
0310-0313-1010-1013,2,2.014098690835851e-4
0310-1010,21,0.0021148036253776435
0311,2,2.014098690835851e-4
0311-0312,1,1.0070493454179255e-4
0311-0313,5,5.035246727089627e-4
0311-0313-1011-1013,2,2.014098690835851e-4
0312-1010,11,0.001107754279959718
0312-1010-1012,17,0.0017119838872104733
0313,16,0.0016112789526686808
0313-1010,39,0.00392749244712991
0313-1010-1013,47,0.00473313192346425
0313-1011,2,2.014098690835851e-4
0313-1011-1013,4,4.028197381671702e-4
0313-1013,9,9.063444108761329e-4
0313-1113,1,1.0070493454179255e-4
1000,3,3.0211480362537764e-4
1000-1001,1,1.0070493454179255e-4
1000-1002,1,1.0070493454179255e-4
1000-1003,2,2.014098690835851e-4
1000-1303,2,2.014098690835851e-4
1001,3,3.0211480362537764e-4
1001-1002,1,1.0070493454179255e-4
1001-1003,9,9.063444108761329e-4
1001-1103,4,4.028197381671702e-4
1001-1303,4,4.028197381671702e-4
1002,1,1.0070493454179255e-4
1002-1003,2,2.014098690835851e-4
1002-1010,20,0.002014098690835851
1002-1011,1,1.0070493454179255e-4
1003,27,0.002719033232628399
1003-1010,138,0.013897280966767372
1003-1011,9,9.063444108761329e-4
1010,982,0.09889224572004028
1010-1011,164,0.01651560926485398
1010-1011-1100-1101,1,1.0070493454179255e-4
1010-1012,117,0.011782477341389729
1010-1012-1100-1102,1,1.0070493454179255e-4
1010-1012-1302,1,1.0070493454179255e-4
1010-1013,461,0.04642497482376636
1010-1013-1103,6,6.042296072507553e-4
1010-1013-1203,2,2.014098690835851e-4
1010-1013-1303,100,0.010070493454179255
1010-1100,1,1.0070493454179255e-4
1010-1100-1303,2,2.014098690835851e-4
1010-1103,62,0.006243705941591138
1010-1110,1,1.0070493454179255e-4
1010-1113,3,3.0211480362537764e-4
1010-1113-1303,3,3.0211480362537764e-4
1010-1203,23,0.0023162134944612286
1010-1300,1,1.0070493454179255e-4
1010-1300-1302,1,1.0070493454179255e-4
1010-1300-1303,5,5.035246727089627e-4
1010-1302,1,1.0070493454179255e-4
1010-1303,285,0.028700906344410877
1011,14,0.0014098690835850957
1011-1012,5,5.035246727089627e-4
1011-1013,72,0.0072507552870090634
1011-1013-1103,1,1.0070493454179255e-4
1011-1013-1201-1303,1,1.0070493454179255e-4
1011-1013-1303,10,0.0010070493454179255
1011-1103,8,8.056394763343404e-4
1011-1201-1303,1,1.0070493454179255e-4
1011-1203,2,2.014098690835851e-4
1011-1301-1303,4,4.028197381671702e-4
1011-1303,27,0.002719033232628399
1012,7,7.049345417925478e-4
1012-1013,5,5.035246727089627e-4
1012-1013-1302-1303,4,4.028197381671702e-4
1012-1302,1,1.0070493454179255e-4
1013,84,0.008459214501510574
1013-1103,1,1.0070493454179255e-4
1013-1303,20,0.002014098690835851
1100,1,1.0070493454179255e-4
1100-1303,7,7.049345417925478e-4
1101-1103,1,1.0070493454179255e-4
1101-1303,1,1.0070493454179255e-4
1103,10,0.0010070493454179255
1110,1,1.0070493454179255e-4
1110-1112,1,1.0070493454179255e-4
1110-1303,2,2.014098690835851e-4
1110-1312,1,1.0070493454179255e-4
1111-1113,1,1.0070493454179255e-4
1111-1303,1,1.0070493454179255e-4
1113,1,1.0070493454179255e-4
1113-1303,1,1.0070493454179255e-4
1200-1303,1,1.0070493454179255e-4
1201-1303,1,1.0070493454179255e-4
1203,4,4.028197381671702e-4
1210-1303,1,1.0070493454179255e-4
1212-1213,1,1.0070493454179255e-4
1300,1,1.0070493454179255e-4
1300-1303,3,3.0211480362537764e-4
1301-1303,15,0.0015105740181268882
1302-1303,4,4.028197381671702e-4
1303,57,0.005740181268882176
1303-1310,1,1.0070493454179255e-4
1303-1311,2,2.014098690835851e-4
1310-1313,1,1.0070493454179255e-4
