ParIndex,GRHL2,ZEB,miR200,SLUG,Count
3069,63.554,0.047,12.968,119.742,1
3070,5.634,1726.609,0.827,79.786,2
3070,80.058,0,103.308,0.916,1
3070,80.058,0.005,41.044,79.786,1
3071,2.427,1492.763,1.126,137.486,2
3071,175.672,0.001,133.775,1.6,2
3071,175.672,0.015,33.351,137.486,1
3072,1.993,14.025,1.201,5.194,1
3072,1.993,455.551,0.017,71.958,2
3072,181.532,0.001,35.756,5.194,2
3073,1.569,669.711,0.352,101.127,1
3073,143.133,0.004,4.099,7.091,1
3073,143.133,0.272,4.099,101.127,1
3074,5.637,465.59,0.02,224.774,1
3074,96.197,0,55.895,2.729,1
3075,1.111,68.259,0.915,2.985,1
3075,1.111,916.346,0.215,133.308,1
3075,27.343,0.001,86.105,2.985,1
3075,27.343,0.012,20.217,133.308,1
3076,349.794,0,354.945,0.154,1
3077,10.967,2.73,0.083,0.488,1
3077,62.626,0,6.398,0.488,2
3078,1.182,527.642,0.031,90.258,1
3078,99.451,0.011,187.991,2.574,2
3079,147.443,0.001,507.14,2.19,1
3080,1.754,900.732,0.327,49.194,1
3080,123.476,0.246,32.22,49.194,1
3081,2.169,0.029,327.096,10.531,1
3081,84.819,0,327.096,0.112,2
3081,84.819,0,327.096,10.531,1
3082,403.34,0,72.685,1.639,1
3082,403.34,0.005,2.218,152.81,2
3083,1.302,22.532,0.044,2.452,1
3083,1.302,1981.079,0.044,200.748,1
3083,54.291,0.549,0.044,2.452,1
3084,3.856,18.247,1.045,0.382,1
3084,3.856,18.248,1.045,33.799,1
3084,327.842,0,33.89,0.382,2
3084,327.842,0,33.89,33.799,2
3085,125.189,0,42.328,1.817,1
3085,125.189,0.038,0.873,72.327,1
3086,85.211,0,213.338,1.041,1
3086,85.211,0.004,51.11,67.843,1
3087,0.932,1523.164,0.021,16.318,1
3087,0.932,1523.415,0.021,68.007,1
3087,57.274,0.207,1.683,16.318,1
3087,57.274,0.207,1.683,68.007,1
3088,6.175,0.199,2.835,469.241,1
3088,6.175,867.407,0.071,469.241,1
3088,103.521,0,50.977,5.175,2
3089,0.484,853.108,0.1,185.305,1
3089,43.543,0,258.791,2.618,1
3089,43.543,0.003,5.52,185.305,1
3090,0.702,304.531,0.006,48.684,1
3090,29.801,0,16.019,2.097,1
3090,29.801,0.073,0.28,48.684,1
3091,58.256,0.001,153.364,0.147,1
3092,0.515,77.713,0.017,5.836,1
3092,0.515,2287.207,0.017,68.449,1
3093,3.158,23.917,0.808,0.386,1
3093,118.589,0,73.813,0.386,3
3094,1.112,3587.344,0.057,110.715,1
3094,57.881,0.001,367.378,1.229,2
3095,5.289,25.876,0.095,3.223,1
3095,5.289,1603.766,0.095,132.645,1
3095,244.082,0.001,2.767,3.223,1
3095,244.082,0.033,2.767,132.645,1
3096,0.078,31.783,0.978,1.453,1
3096,0.078,1604.091,0.011,40.275,1
3097,3.121,0.079,85.488,0.094,1
3098,0.6,4.592,0.518,2.45,1
3098,0.6,364.508,0.006,175.37,1
3098,53.942,0.001,27.402,2.45,1
3099,19.675,0.527,141.92,3.697,1
3099,19.675,1391.413,0.071,169.911,1
3100,4.014,406.637,0.034,79.008,1
3100,248.209,0,184.361,1.082,2
3100,248.209,0.002,2.584,79.008,1
3101,110.401,0,10.613,0.636,1
3102,13.452,1031.703,0.162,35.132,2
3102,890.395,0.003,235.598,0.696,1
3103,12.39,3097.256,0.029,69.794,1
3103,116.598,0.002,132.772,3.787,2
3104,1.879,575.586,0.025,130.321,1
3105,79.001,0,50.53,0.325,1
3105,79.001,0.003,0.59,25.252,1
3106,0.548,53.482,2.208,2.841,1
3106,0.548,865.467,0.119,270.508,1
3107,0.282,142.1,0.007,38.105,1
3107,27.36,0.001,19.875,1.862,2
3108,4.388,3230.487,0.306,124.276,1
3108,128.064,0.001,71.801,2.438,1
3109,1.731,1626.034,0.038,208.888,1
3109,114.481,0,20.167,2.816,1
3110,3.883,20.903,0.74,0.476,1
3110,218.935,0,47.825,0.476,3
3111,35,54.575,0.009,40.771,1
3111,649.815,0,28.535,0.522,1
3112,138.137,178.207,0.259,78.34,1
3112,423.678,0.002,99.539,1.334,1
3113,2.036,612.768,0.013,141.273,1
3113,144.58,0,87.931,1.804,3
3114,4.182,68.388,0.016,92.066,1
3114,338.615,0,97.913,0.964,1
3114,338.615,0.051,1.455,92.066,1
3115,1.652,1646.245,0.328,459.486,1
3115,95.399,0.009,404.198,6.515,1
3116,4.738,1532.162,0.044,43.553,1
3116,155.415,0,169.996,7.164,2
3116,155.415,0.037,2.906,43.553,1
3117,0.542,363.616,0.041,53.548,1
3117,53.037,0.005,112.334,0.645,1
3118,2.721,975.445,0.011,108.439,1
3118,64.789,0,54.512,3.594,1
3119,1.856,446.404,0.04,48.917,1
3119,144.521,0,60.477,0.507,1
3120,0.219,434.521,0.543,615.937,1
3120,11.861,0,156.477,7.704,1
3120,11.861,0.008,19.583,615.937,1
3121,1.282,23.179,0.473,119.499,1
3121,108.388,0.001,509.408,3.288,1
3121,108.388,0.009,21.084,119.499,1
3122,4.165,0.079,179.921,1.909,1
3122,4.165,1108.782,0.046,100.498,1
3122,77.545,0.001,179.921,1.909,1
3123,56.412,0.021,32.241,1.343,1
3124,1.879,1183.14,0.18,44.559,1
3124,166.853,0.002,225.644,0.599,2
3125,0.732,17.726,0.085,2.871,1
3125,0.732,1579.275,0.085,237.612,1
3125,36.51,0.017,4.751,2.871,1
3126,69.932,0,12.609,0.591,1
3127,143.819,0,45.707,0.546,1
3127,143.819,0,45.707,29.727,1
3128,3.806,1040.404,0.116,97.48,2
3128,171.312,0,173.937,2.967,1
3129,2.009,640.015,0.004,94.985,1
3129,116.719,0.001,24.426,3.422,1
3129,116.719,0.247,0.304,94.985,1
3130,1.461,1443.003,0.036,87.135,1
3130,1.47,0.063,49.075,1.156,1
3130,122.124,0.001,49.075,1.156,1
3131,261.738,0,26.908,0.606,1
3131,261.738,0.269,1.053,46.376,1
3132,1.51,2173.621,0.06,49.496,2
3132,56.603,0,95.53,0.729,1
3133,20.652,87.474,0.575,255.34,1
3133,191.925,0.001,11.014,4.937,2
3134,101.283,0,32.516,3.256,1
3134,101.283,0.09,1.026,211.938,1
3135,0.509,840.843,0.016,110.32,1
3135,38.304,0,2.486,1.961,2
3135,38.304,0.137,0.016,110.32,1
3136,217.245,0,117.262,0.317,1
3137,2.37,1203.409,0.028,152.972,1
3137,29.21,0.001,8.758,2.426,2
3137,29.21,0.002,1.586,152.972,1
3138,1.693,46.205,0.508,0.773,1
3138,1.693,2435.377,0.006,64.517,1
3138,106.753,0,45.4,0.773,1
3139,1.071,847.519,0.641,33.671,1
3139,76.76,0,578.304,0.381,2
3140,3.602,661.034,0.737,87.461,1
3140,176.79,0,141.999,1.223,1
3141,4.417,864.038,0.003,232.125,2
3141,221.985,0,16.878,2.594,1
3142,2.69,1079.169,0.706,699.498,1
3143,2.292,2188.328,0.105,71.247,2
3144,157.239,0,116.449,3.938,1
3144,157.239,0.004,3.238,100.431,2
3145,103.71,0,59.502,0.181,1
3146,12.689,378.285,0.58,173.374,1
3146,113.349,0.001,578.804,3.717,2
3147,1.114,2390.343,0.034,121.629,2
3147,54.336,0.001,79.544,2.349,1
3148,0.935,4272.389,0.024,88.082,1
3148,88.826,0.005,47.905,0.95,1
3150,1.374,60.328,0.593,5.753,1
3150,1.374,294.529,0.009,85.514,1
3150,87.549,0.01,40.952,5.753,1
3150,87.549,0.271,0.593,5.753,1
3151,0.932,88.038,0.084,34.483,1
3151,54.027,0.003,76.52,1.09,2
3152,0.513,115.152,0.557,184.38,1
3152,42.553,0,411.452,5.746,1
3152,42.553,0.001,11.186,184.38,2
3153,2.19,547.856,0.044,75.636,1
3153,169.466,0.13,0.044,75.636,1
3154,8.865,0.31,40.518,7.08,1
3154,8.865,15.364,0.634,7.08,1
3154,8.865,760.657,0.017,185.737,1
3154,305.481,0.004,40.518,7.08,1
3155,1.631,297.952,0.043,53.857,1
3155,105.321,0,250.674,3.11,2
3155,105.321,0.002,2.925,53.857,1
3156,335.779,0,0.77,71.186,1
3156,335.779,0,50.218,1.002,1
3157,0.431,44.674,2.422,0.556,1
3157,0.431,45.996,1.39,34.212,1
3157,42.999,0.001,35.484,34.212,1
3157,42.999,0.001,61.838,0.556,1
3158,1.361,387.371,0.287,170.56,1
3158,121.273,0.005,26.836,170.56,2
3159,141.666,0,3.551,26.828,2
3159,141.666,0,6.987,2.023,3
3160,1.19,1177.892,0.006,235.176,2
3161,1.131,5760.505,0.505,328.375,2
3161,60.901,0.001,139.754,4.564,1
3162,1.992,357.147,0.112,12.406,1
3162,1.992,660.569,0.112,280.454,1
3162,104.437,0.136,2.171,12.406,1
3162,104.437,0.252,2.171,280.454,1
3163,0.993,126.367,0.552,2.884,1
3163,0.993,789.786,0.019,261.929,1
3163,46.596,0.003,27.976,2.884,1
3164,1.673,124.671,0.019,53.588,1
3164,1.673,124.671,0.876,1.662,1
3164,98.122,0.001,74.95,1.662,1
3164,98.122,0.011,1.614,53.588,1
3165,2.952,353.596,0.649,100.157,1
3165,274.148,0,139.052,1.301,1
3165,274.148,0.002,32.359,100.157,1
3166,98.953,0,180.049,1.952,1
3166,98.953,0.046,2.549,52.102,1
3167,26.929,0,2.187,141.05,2
3167,26.929,0,44.878,1.638,1
3168,7.689,40.874,1.118,2.613,1
3168,7.689,3054.805,0.043,97.307,1
3168,430.051,0,69.752,2.613,1
3169,5.895,60.912,0.241,1.863,1
3169,5.895,3287.461,0.003,98.095,1
3169,311.185,0,21.68,1.863,2
3170,0.942,331.824,0.059,590.804,1
3171,2.899,1030.677,0.017,102.66,2
3172,0.851,1186.88,0.023,111.385,1
3172,73.422,0,101.743,1.855,1
3172,73.422,0.005,1.701,111.385,2
3173,38.854,0,50.018,0.105,2
3173,38.854,0,50.018,5.389,2
3174,47.231,0,89.182,1.124,2
3175,1.169,403.168,0.314,16.642,1
3175,1.169,1046.737,0.125,81.26,1
3175,114.546,0.002,7.245,16.642,1
3175,114.546,0.004,2.884,81.26,1
3176,2.679,436.618,0.041,167.346,1
3176,158.768,0.006,3.124,167.346,1
3177,7.253,0.347,0.396,0.493,1
3177,323.974,0,26.567,0.493,1
3178,455.283,0,143.683,0.24,1
3179,3.923,0.7,0.885,0.719,1
3179,3.923,1322.088,0.01,71.834,1
3179,178.72,0.001,78.069,0.719,2
3180,0.139,1477.383,0.066,50.495,3
3180,9.524,0.013,2.349,50.495,1
3181,46.273,0,79.993,0.263,1
3182,148.758,0,170.974,1.7,1
3182,148.758,0.006,17.767,142.297,1
3183,1.128,2796.929,0.017,396.86,1
3184,0.671,322.36,0.295,29.541,1
3184,21.579,0,328.333,0.312,1
3184,21.579,0.006,6.827,29.541,1
3185,53.852,0.226,0.217,73.667,1
3185,54,0,13.344,7.356,2
3186,3.592,959.175,0.802,202.892,1
3186,241.66,0.003,62.534,202.892,1
3187,3.716,817.327,0.091,192.301,2
3188,1.064,1444.205,0.023,74.429,1
3188,102.301,0.002,142.887,1.357,1
3189,0.092,64.373,1.987,0.044,2
3189,0.092,64.373,1.987,4.225,2
3190,1.184,151.817,0.276,112.496,1
3190,104.62,0,60.696,2.059,2
3190,104.62,0.007,2.525,112.496,1
3191,1.929,325.115,0.966,2.295,1
3191,1.929,8110.823,0.029,188.569,1
3191,79.072,0.005,76.465,2.295,2
3192,1.371,38.321,1.52,1.991,1
3192,1.371,2842.567,0.096,122.637,1
3192,45.339,0.002,66.87,1.991,1
3193,0.493,936.927,0.029,188.49,2
3193,33.768,0,47.416,12.007,1
3194,1.959,675.565,0.009,147.829,1
3194,99.599,0,26.308,1.562,1
3195,0.076,99.108,2.214,2.038,1
3195,0.076,99.362,0.236,152.543,1
3196,35.005,0,125.911,0.038,1
3197,1.217,990.013,0.921,71.932,1
3197,113.563,0,434.011,0.815,1
3197,113.563,0.003,11.913,71.932,2
3198,4.056,1393.011,0.322,304.672,1
3199,0.867,44.815,2.156,0.914,1
3199,0.867,1999.942,0.301,88.594,1
3199,39.829,0.007,154.65,0.914,1
3200,8.697,671.399,0.087,111.318,1
3200,171.957,0,284.673,1.588,1
3200,171.957,0.029,3.659,111.318,1
3202,1.293,1744.749,0.131,204.753,3
3203,0.571,0.087,23.544,1.321,1
3203,0.571,102.431,0.344,1.321,1
3203,0.571,2474.391,0.025,59.033,1
3204,6.74,845.596,0.017,57.564,1
3204,543.744,0,5.735,0.592,1
3204,543.744,0.17,0.065,57.564,1
3205,29.158,0,134.892,0.067,1
3206,0.776,167.21,0.057,9.878,1
3206,0.776,1412.526,0.033,464.336,1
3207,0.859,1222.12,0.096,110.27,1
3207,53.543,0.013,75.503,1.24,2
3208,70.408,0,24.914,0.181,1
3209,2.719,57.293,2.357,1.141,1
3209,2.719,1260.234,0.453,104.22,1
3209,257.923,0,69.231,1.141,1
3209,257.923,0.004,13.296,104.22,1
3210,1.963,0.189,5.284,59.453,1
3210,1.963,236.083,0.121,59.453,1
3210,110.722,0,105.766,1.099,2
3211,0.881,1186.877,1.404,83.872,2
3211,54.599,0,122.539,1.902,1
3212,0.558,250.561,0.063,57.084,1
3212,23.344,0.005,242.175,4.303,2
3213,1.531,925.269,0.013,51.639,1
3213,87.085,0,53.96,0.654,2
3214,139.868,0.002,144.536,1.224,2
3215,2.772,4110.036,0.718,107.489,1
3215,175.32,0.11,8.401,107.489,1
3216,0.287,8.128,1.138,4.439,1
3216,0.287,430.704,0.034,107.732,1
3216,23.773,0.055,105.258,4.439,1
3217,2.829,1209.271,0.23,52.871,1
3217,237.696,0,450.86,1.292,1
3218,2.856,131.612,1.183,75.433,1
3218,213.794,0,77.497,75.433,1
3218,213.794,0,158.733,1.026,1
3219,0.045,59.095,0.679,1.399,1
3219,0.045,1096.73,0.013,91.462,1
3220,3.826,2103.532,0.047,196.222,1
3220,113.473,0,175.018,2.08,1
3221,4.025,857.01,0.038,83.578,1
3221,109.088,0.002,0.477,3.299,1
3221,109.088,0.193,0.477,83.578,1
3222,241.736,0.003,219.429,3.526,1
3222,241.736,0.007,14.62,199.218,1
3223,3.558,979.16,0.034,78.071,1
3223,57.661,0.002,34.784,0.984,1
3224,2.805,856.218,0.238,19.822,1
3224,29.152,0.001,19.556,0.276,1
3224,29.152,0.031,19.556,19.822,1
3225,155.726,0.018,0.738,124.68,1
3226,34.365,0.164,1.093,0.109,1
3227,103.861,0,32.112,1.955,1
3227,103.861,0.01,2.714,116.286,1
3228,4.205,2499.072,0.21,77.677,1
3228,77.491,0,252.432,2.911,1
3228,77.491,0.014,7.279,77.677,1
3229,69.61,0,37.369,4.803,2
3230,243.003,0.016,5.026,165.077,1
3230,243.003,0.016,93.361,5.654,1
3231,2.707,318.429,0.844,0.942,1
3231,2.707,1627.193,0.008,30.491,1
3231,50.03,0.003,40.357,0.942,2
3231,50.03,0.305,0.406,30.491,1
3232,85.952,0,139.452,1.519,1
3232,85.952,0.004,3.312,147.821,2
3233,1.09,602.487,0.058,37.32,1
3233,32.383,0.001,6.18,0.902,1
3233,32.383,0.082,1.538,37.32,1
3234,1.978,1456.165,0.147,137.228,1
3234,197.162,0.001,67.298,1.441,2
3235,44.497,0.001,75.543,0.902,2
3236,1.678,7.4,14.012,14.431,1
3236,1.678,2119.007,0.324,516.24,1
3236,75.497,0.027,55.787,14.431,1
3237,13.636,597.858,0.117,225.703,1
3237,174.035,0,92.76,5.682,2
3237,174.035,0.008,6.222,225.703,1
3238,50.279,0,34.166,0.228,2
3239,75.739,0,15.731,10.336,1
3239,75.739,0.004,15.731,108.46,1
3240,5.128,1088.823,0.081,68.72,1
3240,113.303,0,409.192,2.182,1
3240,113.303,0.006,5.25,68.72,1
3241,165.682,0,507.017,3.621,1
3241,165.682,0.003,18.957,209.221,1
3242,0.24,2954.151,0.142,648.377,1
3242,23.203,0.026,2.404,648.377,1
3243,3.094,968.379,0.008,47.497,1
3243,138.851,0,9.684,0.781,3
3244,3.381,594.142,0.035,80.345,1
3244,40.764,0,54.065,0.835,1
3244,40.764,0.001,2.451,80.345,2
3245,0.955,26.385,2.138,149.48,1
3245,0.955,26.385,7.13,1.674,1
3246,0.671,1577.654,0.011,145.338,1
3247,0.457,47.043,1.028,5.943,1
3247,0.457,2276.898,0.059,212.785,2
3247,30.191,0.002,54.11,5.943,1
3248,0.677,11.156,0.8,1.008,2
3248,57.717,0,69.139,1.008,1
3249,0.5,526.471,0.037,54.84,1
3249,39.634,0,230.217,1.91,1
3250,4.706,1398.46,0.001,180.507,1
3250,87.288,0.032,0.096,8.201,1
3251,6.078,1598.308,0.03,210.02,1
3251,413.584,0,24.352,2.594,1
3251,413.584,0.01,0.634,210.02,1
3252,6.637,838.777,0.01,156.892,1
3252,342.978,0,79.598,2.509,1
3253,0.625,1245.583,0.003,26.493,2
3253,40.67,0,3.594,0.427,1
3254,8.275,0.001,103.472,35.183,1
3254,8.275,0.001,103.507,3.309,1
3255,37.75,17.074,0.048,29.341,1
3255,398.826,0.001,108.834,0.67,2
3256,2.29,344.155,0.169,40.764,1
3256,113.3,0,182.152,0.679,1
3256,113.3,0.003,15.108,40.764,1
3257,0.928,3531.975,0.055,209.332,1
3257,59.124,0,93.981,3.755,2
3258,0.9,1232.759,0.063,86.952,1
3258,45.254,0,146.417,2.12,1
3259,175.947,0.011,0.221,134.933,1
3260,81.271,0,345.329,0.536,1
3260,81.271,0.006,12.632,35.606,1
3261,117.539,0,272.759,3.816,1
3261,117.539,0.006,9.767,290.18,2
3262,2.945,1081.284,0.028,212.092,1
3262,89.377,0,88.921,4.389,2
3262,89.377,0.705,0.028,212.092,1
3263,7.332,27,0.976,123.804,1
3264,0.565,1466.328,0.013,275.979,1
3264,49.108,0.031,65.252,8.468,1
3265,2.516,17.705,0.01,85.607,1
3265,10.814,0,68.249,4.024,1
3266,2.575,36.436,0.144,6.927,1
3266,2.575,1133.888,0.144,156.433,1
3266,54.41,0.003,3.106,6.927,1
3266,54.41,0.089,3.106,156.433,1
3267,3.281,353.634,0.272,55.747,2
3267,142.091,0,607.882,0.841,1
3268,2.121,494.659,0.061,612.258,1
3268,76.796,0.001,170.375,9.653,2
3269,69.24,0,424.46,0.022,2
3271,90.317,0,95.336,0.372,1
3272,0.499,927.468,0.027,78.162,2
3272,33.935,0,40.272,2.39,1
3273,3.141,28.712,0.033,8.124,1
3273,3.141,28.712,0.033,359.474,1
3273,172.396,0.009,2.144,8.124,1
3273,172.396,0.009,2.144,359.474,1
3274,0.805,384.01,0.412,525.978,1
3274,0.805,384.01,0.412,525.981,1
3275,1.207,1349.681,0.053,220.215,1
3276,2.874,17.232,0.027,14.447,1
3276,2.874,736.053,0,69.597,2
3276,133.161,0.011,1.907,14.447,1
3277,1.052,1936.327,0.093,94.395,2
3277,74.062,0.001,166.314,4.28,1
3278,44.884,0,68.135,0.547,1
3278,44.884,0.012,67.373,35.656,1
3279,881.415,0.001,13.623,204.322,1
3279,881.416,0.001,13.623,204.322,1
3280,3.8,1.044,0.03,51.295,1
3280,310.153,0,23.346,0.572,2
3282,0.423,801.889,0.075,175.048,1
3282,13.315,0,132.61,6.18,2
3283,1.194,743.45,0.831,63.328,1
3283,60.93,0.002,61.733,1.049,2
3284,10.19,18.912,1.902,58.887,1
3284,348.737,0,60.123,0.739,1
3284,348.737,0.017,4.554,58.887,1
3285,11.996,7.037,5.437,2.147,1
3285,11.996,980.078,0.151,124.745,1
3285,88.47,0.067,48.462,2.147,1
3285,88.47,0.277,1.346,124.745,1
3286,0.848,161.706,1.554,0.532,1
3286,0.848,1398.019,0.019,44.013,1
3286,81.443,0,87.553,0.532,2
3286,81.443,0.291,0.314,44.013,1
3287,0.073,550.539,0.016,98.455,1
3287,0.073,550.539,0.609,7.749,2
3288,69.059,0,78.313,0.483,2
3289,1.731,330.655,0.325,105.807,1
3289,128.607,0.003,444.495,1.64,2
3289,128.607,0.02,9.526,105.807,1
3290,4.549,923.409,0.149,137.622,1
3290,129.786,0.003,1.561,137.622,1
3291,25.852,90.59,0.045,146.472,2
3291,362.55,0.015,208.815,2.966,1
3292,0.747,0.794,1.304,8.647,1
3292,0.747,3494.977,1.304,127.091,1
3293,174.436,0,74.894,0.33,1
3294,17.22,11.755,0.076,39.119,1
3294,489.659,0,535.041,1.658,1
3294,489.659,0.02,6.715,39.119,1
3295,1.022,332.346,0.011,96.596,1
3295,91.713,0,86.482,1.456,1
3295,91.713,0.07,0.919,96.596,1
3296,1.733,941.192,0.05,100.786,2
3296,159.03,0,100.243,1.222,1
3296,159.03,0.015,1.422,100.786,1
3297,1.918,137.83,0.682,1.358,1
3297,1.918,2527.33,0.009,131.642,1
3297,72.394,0.001,36.821,1.358,1
3298,1.577,3676.497,1.498,541.434,1
3299,2.896,4563.188,0.069,57.449,1
3299,243.107,0.015,48.044,1.272,1
3300,0.827,264.366,0.088,290.844,1
3300,82.421,0,191.643,4.287,1
3300,82.421,0.005,6.793,290.844,1
3301,1.121,25.611,0.002,3.311,1
3301,1.121,2477,0.002,64.342,1
3301,79.505,0.022,0.228,3.311,1
3302,101.936,0,1.226,18.333,1
3302,101.936,0,107.97,0.481,1
3303,1.284,23.172,1.03,10.835,1
3303,77.92,0.001,68.827,10.835,1
3303,77.92,0.001,650.271,0.502,2
3304,166.446,0.004,15.684,72.504,2
3305,72.602,0,215.033,1.099,1
3305,72.602,0,215.033,7.94,1
3306,2.098,1270.191,0.048,95.208,1
3306,88.342,0.001,103.748,3.149,2
3307,2.483,72.135,3.707,94.035,1
3307,102.063,0.001,106.448,3.016,1
3307,102.063,0.039,10.244,94.035,1
3308,202.436,208.471,0.098,63.551,1
3308,528.438,0.003,160.008,2.377,1
3308,528.438,0.059,4.256,63.551,1
3309,24.309,999.222,0.088,19.868,1
3309,24.309,1021.723,0.088,172.106,1
3310,2.808,304.157,0.785,29.509,1
3310,120.357,0.028,73.353,0.36,1
3311,107.929,0,233.663,1.1,1
3312,1.115,364.3,0.011,123.806,1
3312,17.906,0,105.843,1.367,1
3313,116.418,0.001,17.028,0.484,2
3314,0.243,111.354,0.03,84.392,2
3314,22.906,0,41.189,0.896,1
3315,0.963,384.04,0.008,186.962,2
3315,31.288,0.01,0.749,186.962,1
3316,0.892,0.193,131.218,2.239,1
3316,0.892,673.85,0.043,74.684,1
3317,0.975,840.822,2.27,2.143,1
3317,0.975,1592.424,0.034,80.449,1
3317,82.531,0.186,1.523,80.449,1
3317,82.531,0.186,102.893,2.143,1
3318,86.414,0,173.526,0.369,1
3319,2.597,245.487,0.02,116.996,1
3319,90.72,0,86.942,3.734,1
3319,90.72,0.047,0.925,116.996,1
3320,2.408,469.962,0.829,3.679,1
3320,2.408,1224.52,0.029,146.693,1
3321,61.185,0,84.29,0.281,1
3322,26.072,0,42.91,0.317,1
3323,78.831,0,73.394,2.121,1
3323,78.831,0.002,15.562,51.968,1
3324,5.178,403.991,0.011,72.113,1
3324,146.15,0,36.52,4.323,1
3324,146.15,0.004,1.088,72.113,1
3325,1.341,0.784,19.999,191.745,1
3325,1.341,1517.639,0.368,191.745,1
3326,15.718,156.92,0.448,1.29,1
3326,15.718,992.324,0.016,101.635,1
3326,215.899,0.001,36.175,1.29,1
3326,215.899,0.157,1.327,101.635,1
3327,64.544,0.011,1.473,88.146,1
3328,50.799,0.001,141.374,1.129,1
3328,50.799,0.056,33.552,109.029,1
3329,0.779,964.145,0.016,130.048,2
3330,3.164,104.856,0.017,170.998,1
3330,249.897,0,27.388,14.411,1
3330,249.897,0.034,0.908,170.998,1
3331,3.177,720.586,0.028,146.753,1
3331,62.281,0.006,2.293,146.753,1
3331,62.281,0.006,103.707,10.249,1
3332,3.287,1710.239,0.134,180.786,1
3332,254.575,0.002,97.494,1.888,1
3333,164.668,0.002,189.98,1.66,1
3334,0.639,767.167,0.064,91.053,2
3334,59.291,0,103.934,1.066,1
3334,59.291,0.022,1.072,91.053,1
3335,0.569,1231.884,0.067,173.71,1
3335,54.416,0.404,1.429,173.71,1
3336,13.206,1894.65,0.067,274.028,1
3336,102.811,0.398,330.969,3.09,1
3337,1.273,1144.304,0.099,106.396,2
3337,44.231,0.001,173.729,1.36,1
3338,238.274,0.287,0.752,191.034,1
3339,5.198,63.969,0.011,98.125,1
3339,260.627,0,91.337,2.792,1
3339,260.627,0.047,1.064,98.125,1
3340,7.839,1131.387,0.108,32.82,2
3340,361.413,0,200.53,0.407,2
3340,361.413,0.021,2.452,32.82,1
3341,5.779,520.323,0.026,69.736,1
3341,92.541,0,85.864,1.069,2
3341,92.541,0.002,2.318,69.736,1
3342,0.29,2463.034,0.026,198.854,1
3342,22.362,0,2.39,2.266,1
3342,22.362,0.02,2.389,198.854,1
3343,172.007,0,4.312,44.01,1
3343,172.007,0,134.148,16.699,1
3344,15.377,35.202,0.01,171.416,1
3345,1.036,1320.777,0.001,668.761,2
3345,80.38,0,7.539,6.783,1
3346,94.368,0,255.527,5.554,3
3347,3.288,52.557,1.562,11.427,1
3347,3.288,1411.741,1.561,117.315,1
3347,147.117,0.004,7.14,11.427,1
3347,147.117,0.105,7.136,117.315,1
3348,3.536,521.51,12.149,134.444,1
3348,3.536,521.511,12.149,134.444,1
3348,271.41,0.006,48.577,1.426,1
3349,1.578,982.873,0.187,82.68,1
3349,87.235,0,141.798,2.393,2
3350,0.217,0.027,83.847,0.683,1
3350,0.217,1011.343,0.071,63.783,1
3351,362.061,0,15.571,1.755,1
3351,362.061,0.005,15.571,25.504,1
3352,3.03,0.061,0.606,449.613,1
3352,265.04,0.001,42.731,6.509,2
3353,5.668,36.117,0.03,674.666,1
3353,394.753,0,1.814,674.666,1
3353,394.753,0,107.793,7.365,1
3354,2.256,323.413,0.133,54.136,1
3354,144.182,0,52.627,0.55,1
3355,3.735,1040.594,0.057,56.202,1
3355,19.654,0,50.514,0.699,1
3356,1.579,49.731,0.319,2.004,1
3356,1.579,3540.064,0.003,197.811,1
3357,1.756,3490.028,0.057,30.488,2
3357,150.628,0.001,26.28,1.92,1
3358,3.158,670.668,0.028,54.905,1
3358,77.153,0.005,63.337,2.2,2
3359,0.157,12.738,0.075,1.922,1
3359,0.157,825.085,0.001,92.006,1
3359,15.677,0,5.157,1.922,2
3360,3.489,71.542,1.646,92.094,1
3360,93.686,0,285.77,1.126,1
3360,93.686,0.001,80.218,92.094,2
3361,25.849,0,171.192,0.433,1
3361,25.849,0.003,3.185,36.159,2
3362,1.579,434.536,0.066,240.502,1
3362,86.513,0,5.42,2.949,2
3362,86.513,0.007,5.41,240.502,1
3363,75.895,205.789,2.303,132.235,1
3363,367.452,0.019,445.806,2.911,1
3364,97.843,0.007,37.142,0.428,1
3365,0.461,667.014,0.004,777.06,1
3365,43.845,0,5.191,9.936,1
3365,43.845,0.1,0.147,777.06,1
3366,0.314,874.738,0.012,83.201,1
3366,10.496,0.005,56.063,4.108,2
3367,1.408,2975.002,0.021,360.883,1
3368,319.527,0.001,34.303,0.802,1
3368,319.527,0.003,0.49,79.822,1
3370,107.701,0,44.908,0.268,1
3371,0.82,1535.975,0.483,316.73,1
3371,63.009,0,141.473,3.946,1
3371,63.009,0.004,3.338,316.73,1
3372,3.198,657.085,0.219,134.116,1
3372,140.919,0,366.765,2.429,1
3372,140.919,0.003,17.798,134.116,1
3373,2.803,189.551,0.087,105.81,2
3373,100.659,0,180.104,2.288,1
3374,4.876,54.026,1.035,0.884,1
3374,4.876,59.568,1.03,39.203,1
3375,86.993,0,353.118,1.642,1
3376,1.713,691.574,0.058,139.983,1
3376,41.939,0,48.169,1.445,1
3377,16.418,0,23.233,43.639,2
3377,16.418,0,127.143,0.518,1
3378,292.98,0.001,521.476,2.158,1
3378,292.98,0.013,521.469,32.814,1
3379,40.066,43.131,0.152,113.897,1
3379,499.4,0.002,141.178,7.653,1
