parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
21,2,0010-0303,0010,0110-0300-0403,2,2,5.485,0.005,147.913,0.564,2
21,2,0010-0303,0303,0110-0300-0403,2,0.25,0.131,1609.647,0.021,50.356,0.25
22,2,0010-0013,0010,0010-0213,2,0.3333333333333333,16.633,0.002,148.443,0.458,0.3333333333333333
22,2,0010-0013,0013,0010-0213,2,0.5,16.633,0.201,44.332,32.973,0.5
23,3,0300-0303-1010,0300,0400-0403-1010-1100,3,0.25,1.71,19.587,0.62,0.53,0.25
23,3,0300-0303-1010,1010,0400-0403-1010-1100,3,0.6666666666666666,155.534,0.001,46.838,0.53,0.6666666666666666
23,3,0300-0303-1010,0303,0400-0403-1010-1100,3,1,1.71,888.329,0.008,35.788,1
24,2,0303-1010,0303,0403-1110,2,0.5,4.991,2260.858,0.746,101.184,0.5
24,2,0303-1010,1010,0403-1110,2,0.25,369.068,0.003,287.797,1.963,0.25
25,2,1010-1103,1103,1010-1203,2,1,107.233,0.423,2.183,184.029,1
25,2,1010-1103,1010,1010-1203,2,0.3333333333333333,252.805,0,141.428,3.49,0.3333333333333333
26,3,0303-1010-1103,0303,0403-1010-1100-1203,3,0.5,1.951,1088.179,0.07,60.118,0.5
26,3,0303-1010-1103,1103,0403-1010-1100-1203,3,1,90.083,0.282,0.07,60.118,1
26,3,0303-1010-1103,1010,0403-1010-1100-1203,3,0.5,90.083,0,106.411,3.705,0.5
27,2,0303-1010,0303,0403-1010-1103,2,0.6666666666666666,4.198,1100.915,0.05,90.139,0.6666666666666666
27,2,0303-1010,1010,0403-1010-1103,2,0.5,185.417,0,33.077,1.032,0.5
28,3,0303-1010-1013,1013,0403-1010-1013,3,0.3333333333333333,84.825,0.002,3.636,110.091,0.3333333333333333
28,3,0303-1010-1013,1010,0403-1010-1013,3,1,84.825,0,185.417,4.153,1
28,3,0303-1010-1013,0303,0403-1010-1013,3,0.25,2.704,619.329,0.082,110.091,0.25
29,2,0303-1010,1010,0403-1010,2,0.25,126.98,0.001,119.452,1.012,0.25
29,2,0303-1010,0303,0403-1010,2,0.5,1.715,1962.7,0.097,78.301,0.5
30,2,0303-1010,1010,0310-0403-1010,2,0.6666666666666666,165.75,0.001,92.778,1.912,0.6666666666666666
30,2,0303-1010,0303,0310-0403-1010,2,1,19.731,534.586,0.023,152.451,1
31,1,1010,1010,1110,1,0.5,76.928,0.003,43.153,0.232,0.5
32,1,1013,1013,0313-1010-1013,1,0.75,91.383,0.006,14.315,369.068,0.75
33,3,0303-1010-1013,0303,0403-1110-1113,3,1,1.404,1301.832,0.101,170.025,1
33,3,0303-1010-1013,1013,0403-1110-1113,3,0.5,45.449,0.036,5.966,170.025,0.5
33,3,0303-1010-1013,1010,0403-1110-1113,3,0.3333333333333333,45.449,0.001,126.26,2.133,0.3333333333333333
34,3,0200-0303-1010,0303,0300-0403-1010,3,1,9.786,463.032,0.013,161.149,1
34,3,0200-0303-1010,1010,0300-0403-1010,3,0.3333333333333333,24.212,0,12.583,3.256,0.3333333333333333
34,3,0200-0303-1010,0200,0300-0403-1010,3,0.25,9.786,0.932,0.133,3.256,0.25
35,3,0303-1011-1013,0303,0403-1011-1013-1203,3,0.5,7.895,153.76,0.048,151.921,0.5
35,3,0303-1011-1013,1013,0403-1011-1013-1203,3,0.5,411.988,0.002,1.608,151.921,0.5
35,3,0303-1011-1013,1011,0403-1011-1013-1203,3,1,411.988,0.002,126.592,1.96,1
36,2,0303-1010,0303,0403-1010,2,0.3333333333333333,2.103,1470.42,0.042,199.809,0.3333333333333333
36,2,0303-1010,1010,0403-1010,2,0.5,159.985,0.003,92.191,3.248,0.5
37,3,0303-1010-1013,0303,0403-1010-1013,3,0.25,7.619,243.025,0.137,93.688,0.25
37,3,0303-1010-1013,1013,0403-1010-1013,3,0.3333333333333333,107.93,0.006,6.768,93.688,0.3333333333333333
37,3,0303-1010-1013,1010,0403-1010-1013,3,1,107.93,0,291.571,3.162,1
38,3,0303-1010-1013,0303,0403-1010-1013,3,0.5,0.709,125.83,0.225,199.612,0.5
38,3,0303-1010-1013,1013,0403-1010-1013,3,1,46.373,0.003,3.452,199.612,1
38,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,46.373,0,116.029,6.121,0.25
39,3,0300-0303-1010,0300,0210-0400-0403-1010,3,0.3333333333333333,4.612,36.152,1.89,0.948,0.3333333333333333
39,3,0300-0303-1010,0303,0210-0400-0403-1010,3,0.5,4.612,1194.517,0.04,39.277,0.5
39,3,0300-0303-1010,1010,0210-0400-0403-1010,3,0.5,261.711,0.001,78.301,0.948,0.5
40,2,0303-1010,0303,0303-1010,2,1,1.965,24.915,0.011,102.274,1
40,2,0303-1010,1010,0303-1010,2,0.3333333333333333,66.442,0,77.24,1.084,0.3333333333333333
41,2,0303-1010,0303,0403-1210,2,0.5,0.941,3983.633,0.075,59.185,0.5
41,2,0303-1010,1010,0403-1210,2,0.25,68.666,0.012,445.918,0.841,0.25
42,2,0303-1010,1010,0210-0403-1010,2,0.6666666666666666,223.554,0.002,97.874,2.987,0.6666666666666666
42,2,0303-1010,0303,0210-0403-1010,2,1,3.03,5366.425,0.027,106.602,1
43,2,0303-1010,1010,0403-1010-1200-1303,2,0.5,91.834,0,72.195,7.37,0.5
43,2,0303-1010,0303,0403-1010-1200-1303,2,1,1.321,761.155,0.021,60.378,1
44,3,0303-0310-1010,0310,0403-0410-1110,3,1,3.34,5.35,2.203,1.265,1
44,3,0303-0310-1010,1010,0403-0410-1110,3,0.5,223.554,0.067,97.874,1.265,0.5
44,3,0303-0310-1010,0303,0403-0410-1110,3,0.3333333333333333,3.34,5366.425,0.027,106.602,0.3333333333333333
45,2,0011-0013,0013,0211-0303,2,0.25,3.091,0.009,5.009,111.879,0.25
45,2,0011-0013,0011,0211-0303,2,1,3.091,0.009,472.353,9.534,1
46,2,0303-1010,1010,0403-1010,2,0.5,223.554,0,97.874,2.244,0.5
46,2,0303-1010,0303,0403-1010,2,0.3333333333333333,7.125,5366.425,0.04,157.951,0.3333333333333333
47,2,0303-1010,1010,0403-1010,2,1,82.378,0,194.637,2.609,1
47,2,0303-1010,0303,0403-1010,2,0.25,2.695,674.568,0.052,83.797,0.25
48,2,0303-1010,0303,0403-1010-1303,2,0.6666666666666666,1.391,2038.543,0.1,121.872,0.6666666666666666
48,2,0303-1010,1010,0403-1010-1303,2,0.5,102.799,0.001,379.647,3.599,0.5
49,1,0303,0303,0403,1,0.25,2.427,1027.988,0.033,469.393,0.25
50,3,0113-0303-1010,0113,0110-0213-0403-1010,3,1,0.472,0.225,0.836,507.598,1
50,3,0113-0303-1010,1010,0110-0213-0403-1010,3,1,36.584,0,46.553,5.64,1
50,3,0113-0303-1010,0303,0110-0213-0403-1010,3,0.3333333333333333,0.472,725.839,0.009,507.598,0.3333333333333333
51,2,0303-1013,1013,0403-1013-1203,2,2,148.534,0.003,0.871,133.255,2
51,2,0303-1013,0303,0403-1013-1203,2,0.25,11.015,670.583,0.045,133.255,0.25
52,2,0210-1010,1010,0310-1010,2,0.5,56.005,0.004,102.099,0.155,0.5
52,2,0210-1010,0210,0310-1010,2,0.3333333333333333,2.719,0.332,3.084,0.155,0.3333333333333333
53,2,0313-1010,1010,0310-0413-1010,2,2,71.701,0.001,110.71,1.172,2
53,2,0313-1010,0313,0310-0413-1010,2,0.25,0.957,100.252,8.828,77.11,0.25
54,2,0303-1010,1010,0403-1010,2,0.5,85.264,0,94.896,1.055,0.5
54,2,0303-1010,0303,0403-1010,2,0.3333333333333333,10.525,1130.489,0.05,102.947,0.3333333333333333
55,2,1010-1013,1013,1010-1013,2,0.25,3.091,0,51.784,111.879,0.25
55,2,1010-1013,1010,1010-1013,2,1,3.091,0,472.353,1.554,1
56,3,0302-1002-1010,1010,0402-1010-1102,3,0.5,58.871,0,152.79,0.429,0.5
56,3,0302-1002-1010,0302,0402-1010-1102,3,0.3333333333333333,5.776,17.533,0.033,28.197,0.3333333333333333
56,3,0302-1002-1010,1002,0402-1010-1102,3,0.25,58.871,0.027,1.629,28.197,0.25
57,3,0113-0303-1011,1011,0111-0213-0403-1011,3,1,67.034,0,1.828,2.528,1
57,3,0113-0303-1011,0113,0111-0213-0403-1011,3,1,2.285,0.428,1.828,139.671,1
57,3,0113-0303-1011,0303,0111-0213-0403-1011,3,0.3333333333333333,2.285,702.072,0.019,139.671,0.3333333333333333
58,1,1010,1010,1010,1,0.25,184.416,0.002,66.226,0.228,0.25
59,3,0110-0300-0303,0303,0210-0313-0400-0403,3,1,1.974,1004.773,0.088,82.361,1
59,3,0110-0300-0303,0300,0210-0313-0400-0403,3,0.3333333333333333,1.974,168.628,1.237,0.826,0.3333333333333333
59,3,0110-0300-0303,0110,0210-0313-0400-0403,3,1,1.974,0.086,91.782,0.826,1
60,2,0303-1010,0303,0210-0403-1010,2,0.25,1.28,992.656,0.005,127.995,0.25
60,2,0303-1010,1010,0210-0403-1010,2,2,60.98,0,40.734,1.331,2
61,1,0303,0303,0403-1203,1,0.6666666666666666,4.655,499.225,0.024,465.442,0.6666666666666666
62,2,1010-1303,1303,1310-1403,2,0.5,16.818,180.672,0.195,44.74,0.5
62,2,1010-1303,1010,1310-1403,2,0.25,193.855,0.032,37.825,1.189,0.25
63,3,0010-0300-0303,0303,0210-0400-0403,3,0.3333333333333333,0.096,4723.525,0.057,144.988,0.3333333333333333
63,3,0010-0300-0303,0300,0210-0400-0403,3,1,0.096,60.012,1.943,1.554,1
63,3,0010-0300-0303,0010,0210-0400-0403,3,0.5,3.541,0.023,85.744,1.554,0.5
65,4,0300-0303-1010-1013,1013,0400-0403-1010-1113,4,0.5,183.379,0.006,4.091,44.135,0.5
65,4,0300-0303-1010-1013,0303,0400-0403-1010-1113,4,1,3.728,561.821,0.048,44.135,1
65,4,0300-0303-1010-1013,0300,0400-0403-1010-1113,4,0.25,3.728,41.871,1.458,2.735,0.25
65,4,0300-0303-1010-1013,1010,0400-0403-1010-1113,4,0.3333333333333333,183.379,0,124.94,2.735,0.3333333333333333
66,2,0300-0303,0300,0400-0403,2,0.25,1.537,106.543,0.162,1.077,0.25
66,2,0300-0303,0303,0400-0403,2,1,1.537,7672.687,0.004,33.791,1
67,2,0010-0303,0303,0110-0403,2,0.3333333333333333,0.116,217.954,0.083,173.807,0.3333333333333333
67,2,0010-0303,0010,0110-0403,2,0.5,10.278,0.001,172.752,4.57,0.5
68,2,0303-1010,1010,0310-0403-1110,2,2,22.431,0.021,287.475,2.03,2
68,2,0303-1010,0303,0310-0403-1110,2,0.25,0.309,1558.415,0.112,133.075,0.25
70,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.5,47.01,0.003,2.734,167.332,0.5
70,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.5,47.01,0,233.588,3.065,0.5
70,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.3333333333333333,0.669,289.75,0.12,167.332,0.3333333333333333
71,2,0303-1010,0303,0403-1010,2,1,2.337,4064.463,0.024,117.301,1
71,2,0303-1010,1010,0403-1010,2,0.3333333333333333,73.761,0.002,73.753,1.993,0.3333333333333333
72,2,0300-1010,1010,0400-1010-1100,2,0.5,132.539,0.001,87.865,0.642,0.5
72,2,0300-1010,0300,0400-1010-1100,2,0.5,1.614,54.725,0.909,0.642,0.5
73,2,0303-1010,0303,0210-0403-1010,2,1,2.866,576.269,0.28,48.729,1
73,2,0303-1010,1010,0210-0403-1010,2,0.6666666666666666,116.015,0,34.152,0.533,0.6666666666666666
74,3,0303-1010-1013,0303,0403-1010-1113,3,0.5,5.611,2362.914,0.581,42.053,0.5
74,3,0303-1010-1013,1010,0403-1010-1113,3,0.25,99.707,0.001,173.929,0.67,0.25
74,3,0303-1010-1013,1013,0403-1010-1113,3,1,99.707,0.03,18.7,42.053,1
75,2,0303-1010,1010,0403-1010-1200-1303,2,1,91.547,0,22.092,2.757,1
75,2,0303-1010,0303,0403-1010-1200-1303,2,0.6666666666666666,1.059,255.913,0.003,180.175,0.6666666666666666
76,1,1010,1010,1010,1,0.25,29.127,0,72.342,2.29,0.25
77,2,1010-1303,1010,1010-1103,2,0.3333333333333333,767.269,0,33.791,2.415,0.3333333333333333
77,2,1010-1303,1303,1010-1103,2,1,65.39,7.709,0.026,144.394,1
78,2,0303-1003,1003,0403-1103,2,0.25,126.634,0.025,0.201,150.968,0.25
78,2,0303-1003,0303,0403-1103,2,0.5,3.232,188.667,0.027,150.968,0.5
79,2,1010-1303,1010,1010-1103,2,0.3333333333333333,767.269,0,33.791,2.415,0.3333333333333333
79,2,1010-1303,1303,1010-1103,2,1,65.39,7.709,0.026,144.394,1
80,1,0313,0313,0413,1,0.5,2.664,47.444,0.3,58.409,0.5
81,4,0300-0303-1010-1013,0300,0400-0403-1010-1013,4,0.25,1.007,660.493,2.63,1.376,0.25
81,4,0300-0303-1010-1013,1010,0400-0403-1010-1013,4,0.3333333333333333,85.329,0.002,230.984,1.376,0.3333333333333333
81,4,0300-0303-1010-1013,0303,0400-0403-1010-1013,4,1,1.007,2485.305,0.04,90.167,1
81,4,0300-0303-1010-1013,1013,0400-0403-1010-1013,4,0.5,85.329,0.009,3.519,90.167,0.5
82,2,0303-1010,1010,0403-1010,2,1,89.497,0,50.463,0.697,1
82,2,0303-1010,0303,0403-1010,2,0.25,0.931,590.358,0.041,40.892,0.25
83,1,0303,0303,0403,1,0.3333333333333333,0.328,123.075,0.021,89.193,0.3333333333333333
84,1,1010,1010,1010-1012,1,1,88.089,0,17.738,0.715,1
85,2,0110-0303,0303,0210-0403,2,0.25,0.725,960.838,0.157,156.797,0.25
85,2,0110-0303,0110,0210-0403,2,1,25.175,0.215,3.26,1.622,1
86,1,1010,1010,1010,1,0.3333333333333333,302.762,0.011,31.271,0.323,0.3333333333333333
87,1,1010,1010,1010,1,0.5,112.077,0,89.928,0.405,0.5
88,1,0303,0303,0403,1,0.25,2.221,62.35,0.016,245.796,0.25
89,2,1010-1013,1010,1010-1013-1303,2,1,304.911,0,282.793,5.725,1
89,2,1010-1013,1013,1010-1013-1303,2,0.6666666666666666,304.911,0.003,2.845,165.65,0.6666666666666666
90,2,1010-1012,1010,0210-0212-1010-1012,2,0.5,121.868,0,180.055,0.546,0.5
90,2,1010-1012,1012,0210-0212-1010-1012,2,1,121.868,0,86.208,41.181,1
91,2,1001-1003,1001,1001-1103,2,1,111.918,0.004,1.222,3.476,1
91,2,1001-1003,1003,1001-1103,2,0.3333333333333333,111.918,0.093,0.924,242.407,0.3333333333333333
92,2,0303-1010,0303,0110-0403-1010,2,0.5,7.419,969.297,0.021,199.019,0.5
92,2,0303-1010,1010,0110-0403-1010,2,0.5,65.393,0,84.477,7.478,0.5
93,2,1013-1303,1013,1013-1403,2,0.3333333333333333,111.719,0.015,5.102,510.272,0.3333333333333333
93,2,1013-1303,1303,1013-1403,2,1,32.25,23.225,0.06,510.272,1
94,3,0303-1010-1013,1010,0403-1010-1013,3,1,27.417,0,144.264,3.121,1
94,3,0303-1010-1013,0303,0403-1010-1013,3,0.5,0.509,208.151,0.638,132.794,0.5
94,3,0303-1010-1013,1013,0403-1010-1013,3,0.25,27.417,0,3.015,132.794,0.25
95,2,0010-0303,0010,0010-0403,2,0.5,7.229,0.011,34.859,1.166,0.5
95,2,0010-0303,0303,0010-0403,2,0.3333333333333333,0.079,597.009,0.013,68.299,0.3333333333333333
96,2,0303-1010,0303,0210-0403-1010,2,0.25,2.697,1136.875,0.064,219.155,0.25
96,2,0303-1010,1010,0210-0403-1010,2,2,28.148,0.001,146.086,7.998,2
97,2,0303-1010,0303,0403-1010,2,0.3333333333333333,1.429,619.529,0.067,255.5,0.3333333333333333
97,2,0303-1010,1010,0403-1010,2,0.5,29.663,0,107.255,2.714,0.5
98,1,1011,1011,1011,1,0.25,75.975,0,0.937,1.526,0.25
100,2,1010-1013,1010,1010-1013,2,1,128.027,0,167.574,0.913,1
100,2,1010-1013,1013,1010-1013,2,0.3333333333333333,128.027,0.012,27.509,76.195,0.3333333333333333
101,2,1011-1013,1013,0311-0313-1011-1013,2,0.5,439.244,0.004,7.82,128.48,0.5
101,2,1011-1013,1011,0311-0313-1011-1013,2,1,439.244,0.001,7.82,14.894,1
102,1,1010,1010,1010-1200,1,2,29.64,0.001,59.143,0.751,2
103,2,1010-1013,1013,1010-1013,2,0.3333333333333333,14.029,0,17.353,36.494,0.3333333333333333
103,2,1010-1013,1010,1010-1013,2,0.5,14.029,0,25.209,0.405,0.5
104,1,1010,1010,1010,1,0.25,99.437,0,65.343,0.158,0.25
105,2,0303-1013,0303,0403-1010-1013-1203,2,1,1.316,140.715,0.108,72.25,1
105,2,0303-1013,1013,0403-1010-1013-1203,2,1,60.594,0.003,2.664,72.25,1
106,2,0303-1013,0303,0403-1203,2,0.5,3.196,5226.65,0.117,89.209,0.5
106,2,0303-1013,1013,0403-1203,2,0.25,294.775,0.012,9.681,89.209,0.25
107,2,0303-1010,0303,0403-1010-1200-1303,2,2,4.742,1971.72,0.095,418.505,2
107,2,0303-1010,1010,0403-1010-1200-1303,2,0.6666666666666666,428.747,0,81.338,4.833,0.6666666666666666
108,3,0303-1011-1013,1011,0403-1111-1113,3,1,93.185,0.008,163.795,7.953,1
108,3,0303-1011-1013,0303,0403-1111-1113,3,0.5,1.591,881.469,0.163,230.777,0.5
108,3,0303-1011-1013,1013,0403-1111-1113,3,0.25,93.185,0.008,3.461,230.777,0.25
109,2,1010-1012,1012,0312-1010,2,0.5,64.091,0.003,52.72,21.458,0.5
109,2,1010-1012,1010,0312-1010,2,0.3333333333333333,64.091,0,57.277,1.077,0.3333333333333333
111,1,1303,1303,1203,1,0.25,4.759,32.937,0.011,287.589,0.25
112,3,0303-1010-1013,0303,0403-1010-1013,3,1,0.466,342.858,0.027,81.509,1
112,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,19.383,0.001,1.105,81.509,0.5
112,3,0303-1010-1013,1010,0403-1010-1013,3,0.3333333333333333,19.383,0,93.692,2.535,0.3333333333333333
113,3,0303-1003-1010,1003,0403-1010-1103,3,0.3333333333333333,73.453,0.097,1.633,271.066,0.3333333333333333
113,3,0303-1003-1010,1010,0403-1010-1103,3,1,73.453,0.001,136.144,3.932,1
113,3,0303-1003-1010,0303,0403-1010-1103,3,0.25,0.997,548.821,0.213,271.066,0.25
114,4,0300-0303-1003-1010,0303,0400-0403-1010-1200-1203,4,0.25,2.111,1913.824,0.03,61.944,0.25
114,4,0300-0303-1003-1010,0300,0400-0403-1010-1200-1203,4,0.5,2.111,153.21,2.338,2.146,0.5
114,4,0300-0303-1003-1010,1010,0400-0403-1010-1200-1203,4,2,83.079,0.001,153.904,2.146,2
114,4,0300-0303-1003-1010,1003,0400-0403-1010-1200-1203,4,0.3333333333333333,83.079,0.258,1.968,61.944,0.3333333333333333
115,4,0300-0303-1010-1013,1010,0400-0403-1010-1013,4,1,38.173,0.002,64.137,2.841,1
115,4,0300-0303-1010-1013,0303,0400-0403-1010-1013,4,0.25,0.48,438.969,0.027,194.54,0.25
115,4,0300-0303-1010-1013,1013,0400-0403-1010-1013,4,0.3333333333333333,38.173,0.087,1.889,194.54,0.3333333333333333
115,4,0300-0303-1010-1013,0300,0400-0403-1010-1013,4,0.5,0.48,9.452,0.903,2.841,0.5
116,3,1010-1013-1303,1010,1010-1013-1403,3,1,109.465,0,103.559,2.467,1
116,3,1010-1013-1303,1013,1010-1013-1403,3,0.25,107.964,0.384,1.91,164.388,0.25
116,3,1010-1013-1303,1303,1010-1013-1403,3,0.5,14.253,20.033,0.194,164.388,0.5
117,3,0303-1010-1013,1010,0403-1110-1113,3,0.5,165.792,0.005,107.224,2.354,0.5
117,3,0303-1010-1013,1013,0403-1110-1113,3,0.25,165.792,0.06,24.606,176.127,0.25
117,3,0303-1010-1013,0303,0403-1110-1113,3,0.3333333333333333,1.761,468.845,0.482,176.127,0.3333333333333333
118,2,0010-0303,0303,0110-0403,2,1,0.336,1103.702,0.265,110.708,1
118,2,0010-0303,0010,0110-0403,2,0.3333333333333333,19.337,0.007,214.407,2.269,0.3333333333333333
119,2,0010-0303,0010,0200-0403,2,0.25,14.471,0.039,24.56,2.096,0.25
119,2,0010-0303,0303,0200-0403,2,0.5,0.3,812.585,0.009,65.653,0.5
120,2,1002-1010,1010,0202-1010,2,1,96.46,0.001,72.209,0.166,1
120,2,1002-1010,1002,0202-1010,2,0.3333333333333333,96.46,0.083,0.762,15.384,0.3333333333333333
121,3,0303-1003-1010,1003,0403-1010-1203,3,1,84.81,0.137,0.245,51.738,1
121,3,0303-1003-1010,0303,0403-1010-1203,3,0.5,1.343,719.174,0.005,51.738,0.5
121,3,0303-1003-1010,1010,0403-1010-1203,3,0.25,84.81,0,9.237,1.725,0.25
122,2,0300-0303,0300,0400-0403,2,0.3333333333333333,0.038,271.712,0.021,7.609,0.3333333333333333
122,2,0300-0303,0303,0400-0403,2,0.5,0.038,382.985,0,427.062,0.5
123,3,0303-1003-1010,1010,0403-1010-1103,3,1,108.258,0,104.502,2.283,1
123,3,0303-1003-1010,1003,0403-1010-1103,3,0.3333333333333333,108.258,0.152,1.076,217.606,0.3333333333333333
123,3,0303-1003-1010,0303,0403-1010-1103,3,0.25,1.835,290.662,0.031,217.606,0.25
124,3,0303-1010-1013,1013,0403-1010-1013,3,1,24.932,0.031,1.748,109.535,1
124,3,0303-1010-1013,0303,0403-1010-1013,3,0.5,0.515,515.284,0.039,109.535,0.5
124,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,24.932,0,109.212,2.618,0.25
125,2,0303-1013,1013,0313-0403-1113,2,0.5,125.107,0.007,7.914,654.279,0.5
125,2,0303-1013,0303,0313-0403-1113,2,0.6666666666666666,1.275,679.065,0.211,654.279,0.6666666666666666
126,3,0300-0303-1010,0303,0400-0403-1010-1203,3,2,4.866,570.114,0.023,57.938,2
126,3,0300-0303-1010,1010,0400-0403-1010-1203,3,0.3333333333333333,52.31,0.001,84.959,1.257,0.3333333333333333
126,3,0300-0303-1010,0300,0400-0403-1010-1203,3,0.25,4.866,65.122,1.659,1.257,0.25
127,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,35.749,0,753.783,1.746,0.25
127,3,0303-1010-1013,1013,0403-1010-1013,3,1,35.749,0.005,10.209,27.209,1
127,3,0303-1010-1013,0303,0403-1010-1013,3,0.5,1.928,795.987,0.386,27.209,0.5
128,2,0301-0303,0303,0401-0403-1211,2,0.3333333333333333,0.538,1326.639,0.028,634.849,0.3333333333333333
128,2,0301-0303,0301,0401-0403-1211,2,1,0.538,1326.639,1.721,20.491,1
129,2,0303-1010,1010,0110-0403-1010,2,2,101.5,0,334.201,2.806,2
129,2,0303-1010,0303,0110-0403-1010,2,0.25,2.81,1181.508,0.104,155.182,0.25
130,1,0010,0010,0210,1,0.3333333333333333,4.286,0.008,76.607,0.374,0.3333333333333333
131,3,0303-1010-1103,1103,0403-1010-1203,3,1,238.54,0.15,0.434,77.899,1
131,3,0303-1010-1103,0303,0403-1010-1203,3,0.5,3.442,1006.795,0.336,77.899,0.5
131,3,0303-1010-1103,1010,0403-1010-1203,3,0.25,238.54,0,164.899,1.357,0.25
132,2,1002-1010,1002,1002-1010,2,0.5,177.711,0.002,0.963,32.56,0.5
