124.782,1.087	3.348,49.383
43.077,2.470	0.761,55.868
0.776,343.003
56.602,0.790
18.789,10.403	0.485,256.907
81.744,2.252	1.804,196.435
119.055,7.211	3.090,129.036
2.452,127.510
39.946,14.932	1.486,227.854
0.842,52.814
167.346,1.672	4.738,155.978
72.186,1.170	2.697,45.676
84.250,0.327
116.444,8.664	3.474,461.616
2.150,463.604
363.727,1.150	4.983,88.410
747.503,8.232	7.636,64.036
6.942,0.492	0.115,25.091
2.584,67.936
105.140,0.765	1.684,23.196
707.271,3.428	19.016,87.606
0.020,135.939
55.907,2.112
78.562,1.888	1.129,89.189
142.769,1.598
112.796,2.107	3.061,72.005
265.964,3.063	17.394,64.331
69.554,2.907	0.831,99.523
1.139,75.959
107.041,11.222	2.089,180.050
636.796,17.941	14.986,467.532
0.244,32.742
368.463,2.264	5.550,138.268
103.534,2.808
9.161,363.366
0.363,132.593
88.251,1.614	2.543,97.745
38.661,0.071
462.357,2.067	4.846,171.438
27.032,26.115
50.940,14.390	0.772,585.401
27.782,3.955	0.549,341.505
69.074,2.266	7.164,111.185
94.268,0.326
119.880,0.611	2.055,58.937
79.879,3.012	2.642,268.285
4.334,74.411
136.619,4.811
95.422,5.701	1.606,186.986
328.406,19.513	11.622,592.601
137.974,6.547	1.741,115.159
90.946,3.582	1.050,182.739
326.470,0.684	5.333,52.225
46.893,12.849	0.620,697.012
101.093,2.687	1.120,102.218
31.190,0.939	0.346,67.527
2.463,199.607
29.898,4.034	0.498,268.634
30.496,3.681	0.488,294.480
128.980,15.250
261.457,1.424	2.941,109.896
82.434,4.558	15.536,107.705
9.858,4.346
92.926,7.802	1.204,159.856
167.017,0.620	8.819,51.195
167.017,0.770	1.793,51.195
135.656,1.097	6.912,44.872
0.179,57.217
1.724,702.988
1.038,427.443
0.183,89.575
0.141,56.071
292.881,0.865	3.089,66.799
1.282,73.480
81.587,4.918	0.961,459.140
89.265,0.318	1.743,31.327
0.106,96.852
122.916,0.531	1.323,36.386
340.089,1.325	4.181,53.447
67.929,5.282	1.155,84.897
0.439,678.994
15.178,1.282	0.177,118.070
449.641,3.338
62.546,1.095	1.526,101.436
555.090,4.117	6.385,108.886
222.990,1.448
281.575,2.047	5.604,71.884
128.715,1.041	2.963,30.471
203.897,0.690	2.410,52.552
249.752,4.553	3.255,111.615
159.518,4.114	2.838,409.171
77.423,7.741	1.743,324.834
176.328,0.588	1.809,20.237
1.683,595.316
194.542,1.237	2.339,67.509
57.435,3.417	2.693,193.651
351.334,1.519
56.070,0.588
88.664,4.111	1.006,241.622
216.400,1.207
110.448,0.699	1.924,62.225
91.800,2.068	2.145,83.917
1.850,59.495
0.554,64.123
434.782,3.439	4.956,90.758
268.275,0.378
143.394,24.013	9.574,101.420
483.134,0.291
0.105,33.933
64.136,1.600	0.738,70.558
97.339,8.032	1.294,79.091
1.736,57.456
158.074,0.583	3.721,49.689
0.977,39.364
0.500,33.265
38.976,1.794	0.790,85.056
0.307,206.507
1.432,74.709
52.340,4.037	0.524,171.688
1.470,1.321
35.935,3.134	0.408,43.607
307.879,3.811
226.037,0.922	3.164,68.675
1.618,720.140
103.895,1.066	1.074,26.626
111.780,0.210
102.445,1.495	3.939,137.082
4.922,56.199
78.466,2.277	3.327,173.275
258.993,1.044
105.939,5.278	3.082,400.261
87.956,0.694	1.699,43.856
1.040,96.674
76.893,0.634	1.051,33.930
77.695,3.598	1.335,42.995
2.966,1.809
167.684,7.241
154.094,7.830	12.161,213.565
188.102,1.004	4.476,40.910
193.906,5.915	5.497,209.028
0.049,37.750
28.238,2.499	0.733,44.518
226.361,2.285	2.877,113.879
125.616,6.867	9.526,111.876
108.160,2.942	2.134,246.952
131.439,11.424	3.040,308.279
35.029,4.721	0.435,338.401
2.715,68.957
0.084,39.445
217.203,1.001	4.292,65.534
0.119,36.185
192.127,6.114
192.127,1.780	5.074,134.644
88.602,0.458	4.287,42.906
0.756,62.776
37.403,3.713	0.878,48.604
19.946,1.793	7.526,178.901
318.520,6.930	3.349,132.371
110.101,0.330	1.780,7.286
130.207,2.073	1.506,136.955
141.904,0.815	1.449,42.519
52.473,2.397	2.705,144.978
4.317,22.796
69.518,2.500	1.666,134.281
220.046,1.936	6.241,188.047
32.282,2.134	1.230,88.602
128.019,0.142
74.690,1.451	0.816,88.840
0.327,233.604
1.126,123.065
25.647,0.948	3.369,81.881
64.062,1.346	3.571,113.091
69.614,0.959
72.588,1.182	0.843,64.434
82.168,1.232	1.131,101.464
100.060,0.595
121.542,2.712	9.551,99.143
117.809,2.400
137.537,2.053	7.274,30.621
22.576,2.718	0.236,104.707
66.204,1.512	0.670,46.259
68.134,9.471	2.081,171.032
10.788,397.876
62.299,0.724	0.641,67.277
161.062,2.484	3.956,63.731
435.220,4.297	7.757,190.642
1.842,170.859
35.911,2.007	1.173,170.859
184.923,0.742	11.743,52.289
80.400,1.049	2.106,101.475
90.598,2.248	1.144,76.429
198.156,0.547
84.961,0.471	1.072,31.627
101.788,0.564
92.485,2.850	0.977,210.173
69.741,0.436
1.921,103.368
136.404,0.418
90.945,6.634	1.004,27.882
112.680,1.123	1.351,49.698
202.055,0.646	9.060,27.608
33.140,0.870	0.346,84.864
98.269,4.660	17.265,89.525
209.252,4.194
179.023,10.403	2.280,462.876
14.911,1.472	0.165,65.369
177.888,1.137	6.573,92.683
251.424,0.112
0.992,106.010
253.892,5.556	5.813,330.263
26.739,1.411	1.322,107.517
1.668,187.209
4.000,161.408
308.612,0.166	6.272,10.124
20.453,6.122	0.229,509.454
0.221,108.598
770.107,8.669
23.299,3.189	1.911,215.517
62.164,0.665	3.306,54.536
125.911,1.301	1.734,58.352
52.347,0.775	0.570,71.782
3.294,104.803
1.930,19.128
25.594,1.426	0.577,129.754
30.178,5.298	1.008,55.479
121.891,1.811	4.277,88.302
26.587,36.849
0.144,112.366
142.355,4.242	3.135,215.061
166.607,3.596	10.998,38.801
60.938,3.759	2.430,132.916
75.296,4.426	16.729,245.206
72.740,2.752	1.382,194.471
337.636,0.604	3.782,49.020
42.394,1.262	0.432,93.701
229.362,2.460	2.477,71.872
127.555,3.533	1.940,87.140
0.119,69.960
4.648,154.726
34.822,2.132	1.150,164.893
4.290,203.091
0.675,136.494
6.928,61.134
57.916,0.263	0.884,14.722
179.360,0.533	5.458,45.900
34.399,2.115
53.338,1.074
39.247,4.510	1.209,233.572
85.137,0.759	5.973,27.068
257.538,4.323	3.748,73.119
763.104,3.498
88.291,0.612	1.186,47.537
82.130,0.990
166.902,1.117	5.014,80.656
237.562,0.533	4.108,36.044
13.773,26.979
136.718,6.411	1.788,426.606
1.889,165.689
117.510,11.062	1.455,190.056
548.967,1.425
245.397,0.864	4.469,68.003
10.193,17.508
0.167,48.029
102.593,1.283	1.427,101.396
23.544,2.639	1.027,216.731
176.850,1.010	2.311,71.130
163.313,0.736	4.001,35.136
3.627,99.500
1.221,113.151
45.963,0.687	0.649,46.370
66.208,0.724	4.257,42.418
182.523,0.439
69.020,0.063
81.679,4.066	3.234,93.626
117.601,3.437	1.924,124.956
117.601,1.565	3.235,124.956
4.459,209.877
115.507,12.575	2.133,130.478
82.284,1.975	2.341,134.906
122.398,0.409	1.456,34.499
188.518,1.853	1.959,128.340
300.272,2.484	10.022,192.018
425.434,2.535	7.273,60.799
20.570,1.619	0.238,141.153
60.428,7.173	2.393,165.168
130.994,0.825	19.538,68.804
0.377,124.022
86.644,0.216
101.333,0.045
7.288,188.012
380.648,0.935	6.857,91.844
82.979,2.736	1.173,149.820
60.785,1.925	0.635,106.674
0.047,337.745
216.785,0.120
1.484,93.569
0.176,19.425
123.442,0.692
75.139,2.330	0.874,104.256
257.208,2.040	8.191,50.584
560.478,6.929	9.872,176.417
183.906,1.626	3.958,45.508
670.876,3.291
3.280,450.997
162.955,11.211	1.753,247.708
106.708,7.219	1.449,103.608
128.562,6.478	1.553,51.720
91.289,0.944	1.474,62.903
2.666,60.206
88.004,1.538	2.142,78.947
5.741,365.010
99.099,38.829	1.449,508.101
105.528,5.170
108.660,0.892	2.343,55.891
75.536,0.042
0.275,97.338
2.146,97.994
61.661,4.025	1.137,133.534
244.639,9.429	6.159,62.060
113.635,0.379
69.369,8.726	17.086,120.112
226.246,4.220	6.977,261.298
57.422,0.256	0.844,25.217
117.638,3.710	1.200,67.437
61.374,2.229	1.632,148.898
2.135,131.166
254.767,0.177
76.201,1.047	7.970,35.243
600.421,0.694
19.741,4.952	0.214,388.016
29.045,2.019	0.537,46.502
56.795,15.523	0.808,121.015
91.877,21.777	5.867,698.461
162.784,25.031	4.325,208.003
65.832,0.261
0.481,268.619
75.349,0.243
105.193,5.292	1.170,251.264
4.257,76.981
101.588,0.862	2.983,55.896
124.458,17.473	1.623,240.537
1.327,89.526
134.618,0.303	4.229,29.003
0.156,103.126
43.683,1.956
62.602,10.641
192.636,1.509	8.503,106.535
0.299,738.880
65.750,3.988	0.663,136.036
0.740,296.762
107.583,2.555
127.595,26.515	1.435,137.082
38.278,0.044
1.915,223.172
99.694,39.678	1.042,103.066
0.052,139.260
94.843,1.447	2.597,40.993
57.830,0.369
78.032,0.960	2.496,77.448
104.935,0.993	1.801,75.178
24.815,1.365	0.549,82.328
413.478,0.733
723.868,5.567	11.664,428.359
57.518,1.335	0.957,109.502
214.716,16.485	4.448,428.837
81.952,2.446	3.066,68.375
139.092,0.101	5.427,10.086
122.801,3.372
0.457,60.063
0.444,43.504
82.973,0.329
88.208,1.571	1.362,68.419
624.338,0.335
5.733,84.043
130.662,1.197	3.742,98.975
132.503,6.791	2.239,440.645
455.936,7.811
108.541,5.426	1.112,371.552
71.393,4.621	1.068,337.208
95.637,0.868	1.322,72.659
0.585,93.882
0.310,5.203
0.023,59.999
24.051,0.863	0.453,84.505
172.451,9.361	5.159,21.133
79.132,9.747	0.998,182.023
600.980,1.623	6.243,143.631
18.302,7.186	0.263,185.413
82.937,2.058	1.877,53.579
68.095,1.451
338.622,1.643	6.924,97.768
0.364,144.162
60.639,1.759	0.621,84.875
18.462,1.700	0.260,55.988
346.316,0.355	7.211,16.692
2.135,44.277
34.609,0.525	0.780,44.604
199.842,13.593	3.216,347.833
83.235,0.532	5.054,38.083
0.270,64.545
30.611,23.539
61.914,10.482	3.200,231.728
401.568,0.492	6.434,48.758
47.041,2.511	0.500,94.262
56.153,2.034	0.733,113.866
51.948,1.460	1.077,56.220
127.567,27.079	13.632,115.793
139.484,1.683	1.619,25.392
72.067,0.691	1.006,46.302
78.745,4.144	2.150,117.614
45.894,0.853	3.108,49.516
2.443,92.467
64.142,3.206	1.155,96.695
269.644,4.893	14.675,137.122
195.771,8.560	11.549,261.107
123.136,0.712	1.434,44.746
98.766,17.098
61.132,1.040
1.116,160.380
39.208,0.597	1.110,48.845
172.579,6.164
621.740,0.166
112.420,1.515	3.588,57.827
109.202,2.687	1.917,95.528
590.554,0.593
163.210,10.796	1.795,242.222
119.119,0.943	2.998,70.870
34.571,21.400
122.648,16.027	1.999,392.091
14.787,10.907
454.837,1.520	11.974,147.642
11.791,61.655
4.282,72.443
0.609,96.560
538.164,3.648	9.092,77.111
58.570,0.611	1.955,53.813
58.889,5.172	3.197,202.880
50.645,0.179	2.499,17.238
83.880,0.579	4.486,48.084
109.376,19.140
275.060,0.419	10.684,27.480
112.106,2.028	1.710,106.762
172.613,1.163	9.925,60.831
111.232,6.488	3.475,98.155
185.430,7.708	2.211,98.455
0.638,104.900
1.710,145.271
0.782,120.725
94.565,1.913	1.341,153.104
59.680,1.568	5.612,55.286
68.171,3.926
0.361,106.113
299.272,4.968	9.302,277.025
123.065,2.757	1.785,109.933
88.360,4.897
4.537,0.861	0.110,38.202
63.045,0.757
159.972,1.576	1.976,117.702
117.344,3.173	1.471,212.700
67.916,1.863
0.030,103.002
0.026,129.154
96.430,9.537	3.033,82.146
73.209,3.484	11.324,120.453
0.937,183.892
45.103,2.065	1.231,173.820
0.320,137.119
302.070,5.060
937.152,0.899
54.803,6.792	0.719,555.435
22.996,21.661
101.240,1.142
0.229,162.946
38.553,1.021
0.061,81.136
160.654,1.021	3.446,93.543
111.385,0.371
1.468,473.170
0.268,87.685
50.697,1.552	0.568,88.942
108.760,0.339
159.632,2.426	2.706,164.861
8.842,3.410	1.836,96.451
0.481,208.667
57.366,0.566	13.398,23.013
0.196,243.038
25.267,3.437	0.442,171.839
145.992,6.076	13.784,169.896
52.813,1.823	0.748,181.859
103.998,6.849	1.812,153.152
0.305,26.447
137.655,3.609	1.380,277.153
46.452,2.934	4.138,249.385
0.726,98.981
125.626,8.960	2.103,272.591
21.630,0.969	0.285,37.362
264.609,3.215	3.621,43.143
96.878,5.031	4.002,265.073
88.823,0.754	6.953,74.329
30.472,1.464	0.480,121.579
52.747,7.826	1.040,398.796
98.888,0.451
67.921,7.168	1.990,143.836
152.172,1.468	2.095,27.434
49.867,0.880	2.787,66.679
476.142,4.299	11.007,154.619
0.075,837.775
108.174,10.792	13.510,131.385
0.386,53.297
268.734,0.201
1.036,462.721
138.762,1.238	2.533,107.187
52.132,2.526	4.857,18.268
165.824,0.997	2.997,74.776
60.306,2.325	1.702,63.055
186.073,1.802	6.536,124.301
69.721,0.605	1.165,58.419
57.980,2.213
102.831,1.738	1.242,115.477
236.044,3.295	4.274,68.266
89.767,0.155
345.123,0.166
8.229,323.851
269.531,12.408	4.108,154.627
32.865,10.830	0.344,63.784
76.752,0.038
37.661,0.848	0.415,63.778
75.704,0.401
116.538,7.528	1.229,184.633
81.115,30.453	1.784,124.741
86.255,1.560
131.283,0.373	1.435,35.643
29.731,8.269	0.665,68.336
70.476,6.072	4.548,214.535
78.103,2.159	2.185,90.524
31.998,1.093	0.324,94.353
79.363,2.789	0.842,78.608
0.341,81.194
28.430,5.031	0.496,309.184
355.727,0.594	4.267,41.406
305.320,1.843
38.567,0.228	0.750,22.257
36.493,4.930	4.504,245.083
89.958,2.185	1.860,159.458
164.202,15.360	8.774,387.028
128.858,1.458	1.337,104.944
2.382,791.746
0.471,73.701
0.681,98.716
33.066,5.012	1.008,234.013
73.276,2.257	3.202,160.112
75.524,7.106	0.772,87.541
386.772,2.570	9.797,119.202
243.566,4.690	15.873,112.660
100.694,2.322	2.005,61.121
105.590,3.598	1.319,219.429
23.399,9.704
74.787,8.541
512.441,10.170
0.123,314.937
56.498,2.718	2.794,266.310
127.190,11.927	3.272,501.871
58.667,0.047
442.118,0.279
74.815,0.777	1.053,70.038
97.690,0.936
32.485,1.145	0.888,23.545
33.717,0.817	0.397,55.478
1.326,693.619
103.160,1.348	3.554,126.401
104.521,6.822	4.051,216.896
83.855,2.742
663.296,2.373	7.325,191.740
313.571,2.390	3.718,98.324
92.923,2.275	2.962,71.141
23.725,2.383	0.521,133.437
345.373,0.500	4.668,47.292
99.785,17.290	8.864,221.385
105.159,0.168	27.573,13.543
0.213,48.667
20.159,5.983	0.852,105.439
60.266,0.274
129.516,6.116	3.639,158.133
116.043,0.640	1.571,15.431
37.967,0.671
193.534,5.387	4.696,309.285
152.768,2.961	5.392,215.185
37.993,9.987
363.405,1.366
52.339,20.028	1.213,232.508
438.286,1.737	4.474,52.076
90.567,5.795	1.597,124.952
115.577,2.278	1.395,131.424
0.157,82.738
102.682,0.961	4.366,84.707
73.323,1.823	4.180,80.253
35.653,6.929
78.949,4.615	5.415,441.333
2.411,66.503
246.342,3.157	3.580,64.171
62.414,0.066
110.574,16.319	1.146,732.828
2.061,353.468
214.975,4.721	5.153,344.924
80.606,2.059	1.443,52.575
71.301,2.366	0.965,221.370
197.986,5.148
3.019,490.332
127.929,4.818	3.620,67.308
142.417,0.109
45.432,10.169	7.720,175.689
275.931,5.638	3.204,65.651
101.579,0.426
70.595,1.986	2.080,114.207
88.282,0.582	1.042,51.451
21.386,156.062
8.634,92.308
7.376,206.271
24.349,3.305
12.140,378.978
241.645,6.053	3.281,222.065
20.691,1.454	0.419,100.098
147.614,1.431	1.636,23.011
165.690,5.822	2.152,381.695
162.052,1.015	3.013,96.382
47.516,11.117	0.584,834.644
0.330,953.224
0.829,139.425
208.008,18.992	5.920,143.099
102.132,3.794	1.637,106.690
182.277,4.305	2.487,40.012
2.090,76.808
120.826,2.640	1.716,53.940
426.352,4.206	12.337,311.081
1.591,133.504
147.829,1.127	2.562,67.982
74.694,11.287	1.088,129.233
168.781,3.779	2.056,333.993
71.476,1.080	1.335,105.552
107.523,3.173	1.978,42.281
0.195,184.079
133.923,0.695	1.565,31.082
2.779,4.411
138.799,2.043	5.343,127.728
116.130,1.551	1.743,103.693
100.169,7.084	3.665,38.698
370.075,4.943	29.383,112.273
133.709,3.492	2.789,192.220
127.003,7.259
74.391,5.072	1.395,238.388
127.114,0.940	1.989,81.486
39.256,7.169	0.681,481.034
0.532,522.866
36.992,0.315
7.319,343.082
57.125,1.298	1.979,44.611
146.192,2.912	1.756,125.694
3.356,45.798
56.120,1.348	5.674,87.999
0.512,373.861
93.276,1.307	1.149,109.062
1.314,689.822
123.354,18.401	3.329,112.507
0.295,162.813
47.289,2.567	1.630,228.498
27.911,0.585	4.948,49.553
90.025,0.768	3.513,44.989
73.185,0.118
2.680,277.727
3.434,272.405
107.568,0.821
1.025,102.663
73.185,0.112
193.284,0.927	6.006,80.632
121.005,1.058	1.976,54.540
3.400,430.043
48.261,0.583	0.569,45.829
162.625,1.155	2.251,88.009
232.591,6.871	12.469,444.685
265.471,1.969
0.133,62.849
114.330,0.567	1.425,30.838
65.971,3.833	0.696,335.504
169.575,19.008	9.802,429.987
124.498,0.828	14.100,56.379
346.607,0.136	3.777,11.122
57.874,0.971	1.417,49.637
455.469,0.282
334.240,5.715
284.175,4.651	3.335,72.179
443.462,0.498	26.490,41.768
39.709,36.267
109.823,9.728
50.291,7.519
39.805,1.136	3.682,62.211
62.133,0.192
18.262,0.696
46.124,6.240	1.362,176.391
67.388,1.331	0.686,83.711
89.524,2.755	1.682,81.298
26.218,0.646	0.969,63.276
106.237,1.783	2.899,86.588
110.950,0.901	4.362,61.835
80.826,1.319	1.662,114.068
130.274,1.798	1.489,142.940
634.996,1.292
116.060,2.446	1.603,153.174
29.166,0.143
20.391,0.199
72.087,8.150	2.323,73.798
101.443,3.236	4.217,73.933
21.692,0.921	0.394,84.480
121.835,0.322
148.052,0.933
1.219,464.148
1.830,87.736
100.704,1.640	8.867,113.127
0.662,587.667
43.101,1.759	0.552,52.592
193.748,1.537	2.105,124.453
107.379,0.661	1.216,47.009
161.762,0.705
0.548,78.742
1.233,158.682
101.733,1.637	20.524,158.682
64.036,10.867
57.699,0.813	4.838,75.909
183.496,0.110
157.941,0.558	3.168,40.437
79.443,8.675	1.040,181.520
3.862,155.804
144.297,0.320	2.001,28.687
171.824,5.838
0.382,49.436
190.704,0.107	4.619,8.726
51.573,0.935	2.127,61.092
125.445,0.329	4.451,32.808
80.153,5.612	1.542,289.156
146.347,1.653	3.031,121.347
114.104,1.984	1.163,71.380
43.039,0.867	0.477,11.501
382.165,0.672	4.195,59.130
74.039,1.012	1.694,93.105
19.463,0.272
220.773,3.788
1.785,220.493
0.132,85.173
206.050,4.464	6.407,96.341
24.972,1.488	2.088,109.126
80.841,1.547
0.500,262.873
224.240,9.294	15.845,46.526
2.876,59.505
266.274,2.232	18.089,166.956
226.086,1.512	3.127,108.639
113.113,0.415	2.488,38.455
117.850,11.722	1.194,91.838
85.451,0.850	0.922,64.483
16.802,1.566	0.602,71.518
186.754,3.254	1.979,245.339
200.316,3.596	2.503,113.961
59.880,0.104
76.585,2.700	1.265,113.971
332.289,0.999	8.556,95.128
128.910,5.660	1.660,293.425
95.310,3.132	1.123,251.344
60.956,2.173	2.579,89.172
151.486,1.913	2.727,83.850
206.380,2.205	3.347,137.674
23.120,3.967	0.950,95.256
48.007,2.245	2.148,102.503
47.938,0.697	0.579,64.413
389.398,1.474
3.915,288.600
30.880,0.790	0.490,21.856
236.787,18.047	4.667,294.641
19.363,8.875
175.219,1.449	3.113,118.711
91.438,1.414	1.498,64.289
160.414,1.294	1.745,87.584
0.419,42.517
126.485,2.895	1.526,99.095
144.965,4.431	8.291,193.579
0.666,67.610
134.090,1.524	1.452,92.023
179.590,2.282	3.063,79.539
46.500,2.251	0.882,58.499
93.192,4.266	6.349,266.884
2.812,326.195
3.795,368.680
0.447,402.839
66.687,11.460	0.824,169.367
95.988,2.404	1.013,149.684
259.678,0.663	7.655,63.386
166.622,1.659	1.724,133.175
141.493,2.734	5.543,90.838
43.811,17.239	1.321,112.524
69.211,3.609	1.298,46.027
322.589,0.154
203.245,0.599	5.485,51.602
26.019,2.063	0.489,97.865
108.371,1.906	1.916,163.078
1.650,96.510
578.095,3.113	5.914,74.405
347.802,1.213	8.453,55.537
0.641,444.762
114.711,3.048	2.147,101.573
193.868,6.011	2.867,569.226
100.383,3.742	3.490,98.202
512.875,1.283	14.061,105.669
112.184,1.107	1.688,70.513
135.036,5.377	3.275,230.698
26.172,4.480	0.736,113.986
65.578,3.323	0.785,106.328
309.088,13.829	5.596,230.868
0.428,75.732
22.100,0.424
0.406,85.786
112.825,3.720	2.244,49.914
235.121,3.512	2.465,154.066
79.302,1.276	2.362,61.438
127.522,2.327	3.461,169.679
107.002,0.313
351.771,1.724	3.997,148.901
80.479,4.510	5.354,80.607
0.567,189.477
385.882,11.860	8.509,288.669
238.416,3.199	4.972,166.611
24.022,26.080
37.008,0.789
79.832,17.600	17.603,87.384
533.289,1.504	5.493,127.367
356.965,0.737
20.946,0.315	0.617,13.695
72.407,0.957
348.910,3.395	6.167,102.983
89.986,1.592	7.049,132.927
44.586,0.832	0.588,74.812
1.463,173.847
66.732,0.132
27.417,3.100	2.052,77.311
244.129,0.407	2.648,21.941
40.810,0.210
93.358,0.718
85.221,2.075	5.664,160.199
29.280,0.681
39.469,0.054
32.754,3.210	1.184,91.324
133.801,9.020	2.041,114.349
103.383,0.714	1.397,58.816
109.869,0.539
61.105,14.273	0.641,92.018
111.781,4.233
0.159,128.064
72.281,6.319	1.815,84.407
1.357,194.000
181.865,1.903
181.167,2.587
26.035,0.519
0.076,27.941
220.156,1.795	2.479,100.884
19.273,0.248
1.083,32.861
33.658,1.089	0.559,53.906
479.791,0.584	16.966,33.830
122.956,0.753	6.737,35.376
148.097,1.772
82.423,9.469
93.787,1.891	3.121,175.191
13.767,2.165	0.150,114.004
0.039,145.861
138.675,1.519	1.805,65.153
184.942,2.136	3.310,164.559
277.948,0.164	3.923,12.962
350.317,0.209	11.122,20.137
28.917,79.082
116.101,1.822	1.393,158.574
158.582,0.265
446.544,0.066
46.879,6.625	2.839,75.295
37.921,1.175	0.671,107.842
332.880,0.105
36.696,6.348	0.426,57.962
103.801,0.199	2.320,19.015
63.989,2.754	0.745,70.091
163.649,1.759	3.127,91.404
0.153,62.371
53.035,18.013	1.553,171.318
84.030,1.107	3.513,65.712
0.197,57.969
10.040,18.398	0.164,246.165
44.828,4.057	0.734,183.485
0.115,96.668
73.863,3.806	8.629,97.976
115.191,3.138
435.016,9.839	21.704,115.938
91.458,1.368
0.501,357.564
53.136,0.433	2.597,38.295
95.250,0.752	5.753,55.061
89.253,1.236	9.536,31.347
135.482,1.263	1.728,116.675
1.034,79.983
45.246,4.527	0.502,41.611
99.425,1.381
62.922,1.403	1.253,108.878
57.947,8.867	34.059,53.857
1.975,505.004
144.100,1.017	6.982,48.815
9.780,280.680
180.450,2.437	6.160,218.823
169.284,0.948	2.313,81.737
2.106,348.314
50.490,1.605	35.495,55.992
158.614,4.245	9.109,105.552
450.336,3.313	17.452,73.462
119.012,3.984	2.390,184.056
0.152,276.990
131.549,1.739	20.693,145.188
98.683,2.314	1.943,93.567
92.829,1.062
66.503,2.678	4.168,44.548
413.695,0.382
205.906,1.918	2.201,172.830
35.681,20.223
103.739,3.459	1.439,188.295
132.366,2.621	1.524,113.149
85.249,2.231	1.320,129.625
145.431,18.973
139.973,2.551
141.410,1.015	3.732,59.924
131.273,1.814	10.584,36.966
42.499,16.341
387.947,1.347	5.215,122.458
0.097,37.525
141.892,1.472	4.029,132.553
0.460,70.958
70.972,2.257	0.988,154.341
148.584,1.858	6.555,86.328
115.997,0.310
0.798,89.978
573.440,4.725	41.382,226.695
103.035,4.186	2.294,200.966
0.379,150.405
49.688,4.009	0.509,104.229
0.332,110.194
149.941,0.405
63.237,0.596	2.164,56.659
116.320,1.715	2.572,163.839
704.752,0.110
263.717,0.551
52.522,1.476	1.067,91.437
117.304,1.591	1.337,145.976
64.392,3.236	3.175,145.175
10.044,4.520	0.306,379.714
1.183,675.419
55.064,0.467	16.091,45.839
251.816,3.559	3.936,223.454
135.160,1.931	1.714,169.237
597.247,0.022
61.129,16.766	4.255,342.989
0.358,35.398
8.548,637.253
56.829,0.974
0.789,123.695
13.856,1.766	0.493,109.273
65.880,2.117	3.117,81.680
29.538,0.808	1.502,65.146
156.792,1.263	2.419,63.027
65.623,4.288	4.472,76.705
0.922,76.263
92.340,3.043	0.990,151.506
346.052,0.120
83.247,0.045
2.201,742.932
15.624,36.733
507.038,2.287	9.847,170.278
34.031,0.574	5.887,45.764
190.893,2.480	4.127,236.284
93.532,5.881	1.765,177.251
228.366,0.842	5.920,71.164
164.103,1.169	2.210,53.109
230.504,4.562	2.958,66.721
46.265,0.497	1.480,28.182
68.595,14.968	0.702,291.569
282.961,1.171
2.753,0.333
0.612,52.155
117.656,3.567	1.182,250.230
0.565,218.102
0.097,134.270
5.225,197.466
98.777,2.889
350.149,36.263	4.034,470.952
283.467,0.370	5.930,23.172
112.257,0.869
59.709,4.368	1.413,154.113
82.668,3.570
219.763,0.648
516.614,0.234
6.884,99.343
80.205,0.635
0.176,62.546
0.176,354.448
48.905,1.226	0.525,99.085
96.990,6.017	2.068,114.051
268.922,3.722	6.960,101.627
100.545,1.887	1.732,87.569
254.663,1.395	4.772,50.847
100.444,0.543	2.494,40.270
54.811,2.734	0.891,255.492
73.906,6.282	2.059,268.530
297.588,2.069
40.610,0.863	0.619,39.102
436.429,1.309	4.854,103.957
0.289,49.782
0.471,66.888
39.522,2.433	0.440,63.229
82.566,2.263	3.114,73.105
72.570,0.689	0.839,36.806
45.402,0.312	1.075,30.121
87.600,14.971	1.337,689.182
55.248,11.017	0.803,278.194
176.811,1.045	9.587,22.016
84.231,7.746	1.450,511.332
198.976,1.225	3.394,70.701
281.394,9.589
97.681,0.170
49.693,11.178	0.760,328.866
558.343,6.058
70.899,1.304	1.426,79.074
319.205,1.540
308.576,5.459	10.804,182.591
0.477,276.530
1.177,83.788
112.245,0.822
0.569,43.351
91.722,5.642	1.556,355.103
41.297,1.468	2.420,102.479
650.019,5.983
170.668,1.921	8.415,132.240
109.739,0.102
112.923,3.944	1.546,71.703
106.597,0.592	2.008,58.859
67.039,13.934	2.346,98.548
90.932,2.848	0.938,79.689
231.077,1.879	3.120,95.706
0.017,12.764
0.543,53.832
80.680,1.551	1.186,124.843
98.183,3.484	2.141,53.377
238.369,3.316	2.719,169.484
19.924,1.108	0.229,100.618
104.292,3.382	1.062,63.692
0.697,185.307
36.267,12.502	0.397,552.374
0.470,61.762
85.748,8.758	1.123,190.273
274.474,2.093	7.434,97.755
13.929,541.315
336.681,1.388	4.340,123.143
94.563,5.017	4.861,391.583
40.922,0.640	0.818,36.869
118.610,1.885	1.574,95.382
104.392,3.242	2.216,97.620
186.463,0.888	3.293,50.145
30.147,4.880
47.545,1.368	3.320,53.678
211.129,1.395
72.192,0.052
114.035,21.718
0.033,67.783
187.003,3.761
66.753,0.291
204.811,0.980	4.823,85.356
0.457,149.458
101.857,5.151	1.632,67.658
32.443,9.357	0.450,815.022
103.423,9.106	1.823,335.091
28.297,0.960	0.327,41.405
297.639,0.634	5.905,58.039
104.975,0.728	2.982,41.292
56.575,2.688	0.631,136.318
69.387,2.309	1.080,135.987
