85.611,0.291
1.791,7.787
90.538,1.974	0.980,10.189
195.897,4.836	2.066,208.332
1.412,399.036
10.351,105.447
149.864,1.797
64.511,1.326	1.340,57.454
38.589,1.519	0.663,92.875
17.426,0.330	0.456,32.060
1.229,59.441
176.987,0.265	2.545,23.317
1.846,98.066
17.118,60.990
51.374,11.822	1.214,688.346
2.070,900.328
147.801,2.240	8.172,107.596
0.937,101.542
122.877,0.354
51.743,0.569	0.961,46.533
106.402,2.813	1.440,262.686
61.722,2.614	7.157,34.334
67.611,0.890	3.529,77.064
28.788,0.202
0.124,118.002
0.017,109.403
204.040,3.594
40.282,4.121	0.596,138.939
15.551,1.188	0.482,44.749
89.702,0.044
54.747,5.227	1.536,93.324
102.804,0.672	1.149,57.149
165.231,0.898
161.644,4.662
1.165,78.015
3.981,78.015
1.000,555.869
50.626,0.733	0.780,45.299
51.971,3.783	0.759,210.896
102.032,1.013	7.852,72.298
95.266,2.610	1.922,17.363
2.364,315.721
34.093,0.193	0.442,11.686
1.598,172.657
1.700,103.314
1.931,286.040
93.010,0.490	10.038,30.485
267.661,3.321	6.267,130.217
46.838,4.802	0.594,76.816
69.886,5.183	0.831,154.161
380.236,1.064	11.473,79.693
3.602,107.727
190.210,1.937
90.395,10.588	1.491,338.632
0.308,374.552
43.655,7.110	1.023,163.246
35.278,12.533	0.637,296.410
31.115,2.024	2.592,184.569
142.865,3.254	1.675,152.487
37.817,0.164
13.222,1.648	0.332,157.443
163.546,16.698	2.836,421.813
31.043,3.247	0.436,97.620
72.248,0.705	2.426,52.368
881.292,0.935
15.828,436.148
45.042,5.923	1.128,90.261
55.042,5.779	1.897,322.332
49.626,7.295
0.597,300.157
91.001,0.313	1.207,31.132
496.889,0.076
28.296,1.640	1.364,112.326
15.724,1.239	1.076,68.244
120.062,2.523	8.653,134.295
21.397,4.310	1.159,175.221
60.649,7.304	1.201,103.807
110.304,0.185
29.363,3.635	0.357,133.099
282.599,0.601	16.327,29.681
47.321,0.165	0.504,11.884
117.923,1.544	1.942,143.338
56.346,2.173	0.609,23.581
295.918,0.165	4.441,12.639
57.560,1.557	3.132,57.536
29.072,0.809	2.745,13.867
186.575,8.441	1.877,139.117
262.646,0.539	4.762,20.441
40.959,1.869	7.111,151.973
213.252,0.140	2.835,7.884
18.902,0.653	0.196,33.471
101.354,4.511
71.901,3.919	2.068,213.625
2.013,424.600
102.089,1.898	2.280,151.802
0.701,212.542
30.611,1.349	1.275,79.155
17.767,0.688	0.243,36.341
107.000,1.303	11.402,97.110
718.855,1.108
242.645,2.573	3.943,133.613
102.161,5.237	1.421,112.286
356.913,2.376	17.310,142.869
0.056,353.064
0.377,61.235
80.910,3.421	1.654,159.285
0.504,224.873
75.827,1.149	4.487,49.311
12.990,1.095	0.189,83.244
0.057,81.185
7.383,295.218
65.332,0.166
93.374,1.202	2.828,108.664
0.086,580.639
119.117,0.707	1.784,62.077
145.639,0.532	1.535,22.469
15.778,0.830	0.654,44.306
21.506,0.211	0.656,20.326
14.227,0.593	0.185,50.108
23.508,0.815	2.408,29.156
50.144,1.296	0.578,72.310
0.099,399.569
0.292,511.997
82.975,10.409	1.679,357.029
76.045,1.691
573.585,4.839
35.796,0.899	0.413,50.144
145.992,1.547	3.588,54.902
155.931,4.647	3.320,139.911
55.818,1.743	16.891,78.063
32.020,7.565	0.336,432.843
99.601,2.562	6.716,73.215
34.625,0.565	0.381,56.229
110.614,0.846	6.105,74.523
34.625,0.565	0.381,56.229
57.751,1.118	2.875,40.101
33.297,0.910	0.450,27.343
1.189,87.594
193.666,1.431	2.615,83.719
226.182,0.974	2.645,47.808
23.834,1.346	0.443,22.746
101.213,1.046	2.152,65.857
64.180,6.669	1.050,160.306
409.809,0.786	7.257,32.936
2.148,35.936
184.658,9.151	5.749,613.204
111.012,1.237	1.221,111.802
380.038,1.467	5.742,26.737
54.705,4.692	1.455,210.493
0.168,146.344
2.214,48.724
109.977,5.045	9.371,146.104
85.392,0.502
89.781,1.784	1.058,134.922
0.860,4.930
91.165,0.751	1.147,60.229
145.473,0.362	2.096,27.434
260.461,0.052
3.740,648.651
124.671,3.242	1.658,102.685
3.537,44.527
84.741,0.633	1.784,24.489
57.908,0.202
41.946,0.092	0.476,7.789
169.034,0.414
159.339,0.630	1.606,26.584
159.316,0.735	3.001,67.542
23.681,1.912	2.229,59.623
112.992,7.549	2.603,130.099
51.633,0.045
85.398,0.091
5.633,100.438
140.358,0.379
81.996,1.989	1.465,169.540
136.312,3.184	1.374,166.230
96.277,1.567	2.006,96.095
11.530,4.950	0.212,142.386
145.405,1.883	3.263,110.803
118.976,4.374
42.300,3.055	0.439,274.647
166.507,3.446
56.037,4.950	3.127,308.331
71.962,0.490	0.755,34.121
2.590,63.710
11.648,9.499
124.301,0.116
83.362,1.378	1.022,102.860
87.835,1.786	2.038,165.263
365.105,3.463	3.976,146.737
78.084,0.144	3.110,13.270
88.560,3.833	0.888,108.443
219.734,4.644	13.663,114.007
799.180,1.286
203.715,1.516	3.505,117.363
0.454,62.044
0.128,151.546
4.384,123.435
61.940,0.555	5.574,14.530
3.951,1.723
248.430,1.137	4.676,65.996
30.714,1.076	0.336,102.245
40.879,2.834	1.629,103.119
10.238,2.524
0.544,199.057
4.917,489.954
17.152,0.114
86.320,3.653	0.931,97.456
45.730,1.594	1.229,122.666
31.686,1.862	18.591,111.149
35.095,1.140	1.511,100.124
27.756,8.734	0.860,228.072
382.827,1.028
385.314,0.351	6.582,17.002
37.612,0.572	1.035,55.185
28.314,4.382	0.650,188.914
78.707,0.379	8.953,27.675
28.940,0.789	0.898,66.392
116.109,2.018
171.627,2.493	1.817,69.538
640.967,1.272
79.751,0.664	1.312,41.925
59.540,2.430
1.355,795.330
0.296,798.578
8.748,21.683
3.651,116.826
114.330,3.776	1.523,221.240
99.915,4.376	6.275,75.338
28.613,2.443	0.438,216.526
151.644,2.317	11.341,149.863
210.033,1.942	2.553,47.728
3.895,252.503
28.563,4.488	0.494,163.255
82.552,1.685	1.152,103.681
5.408,103.117
2.102,188.309
0.316,54.730
50.867,0.269	1.099,13.539
298.720,4.010	16.455,125.104
59.169,4.307	0.832,150.539
105.839,2.495	1.205,131.737
42.599,4.108	0.715,377.783
56.824,2.235	1.579,62.446
4.488,115.740
105.660,0.421
44.828,3.807	6.493,68.985
2.729,26.992
3.538,77.838
488.157,2.732	11.388,146.411
235.043,2.533	10.100,43.372
159.239,12.568	1.944,45.756
45.481,2.506	0.654,139.370
43.327,3.091	2.153,123.030
42.845,0.317	0.616,21.817
79.051,3.150	1.769,60.405
41.262,2.034	1.408,159.616
320.982,0.046
833.219,1.663	9.236,159.863
111.362,0.833
2.527,190.542
611.906,12.743	20.015,63.472
491.342,0.187
271.139,2.180	3.332,43.472
83.516,4.959	0.987,247.599
121.493,1.268	1.302,98.553
0.240,82.826
235.612,2.379	3.432,201.853
83.516,4.959	0.987,247.599
33.766,0.820	0.924,44.065
59.272,0.528	1.093,44.693
123.769,0.324	2.473,30.759
57.798,0.669	0.957,59.269
324.350,10.051	19.080,239.230
260.180,5.665	3.554,204.367
30.124,1.215	0.523,62.359
239.716,0.314	2.607,19.465
54.312,1.261	1.355,121.278
15.627,5.713	0.163,182.821
99.521,1.639	1.760,134.146
106.691,0.540	1.393,46.362
16.569,1.295	0.325,101.660
202.689,1.617	2.795,101.415
203.136,1.009
190.153,5.151	2.675,92.599
35.572,0.452	0.411,31.534
20.112,9.505	0.350,701.772
0.194,165.724
29.963,0.948	0.303,94.449
87.003,0.401	5.848,25.807
23.682,13.218
114.578,0.607	2.013,35.296
1.809,1.584
303.436,2.793
62.664,1.028	1.011,50.292
138.258,2.203	2.079,161.516
516.711,5.802	16.772,400.720
410.022,2.459
36.498,1.145	0.401,44.790
65.616,14.368	0.804,84.788
73.931,1.428	0.761,56.620
569.399,1.006	20.534,66.646
0.428,80.210
1.414,449.925
5.015,85.726
60.393,1.250	1.589,102.575
16.206,8.616
176.553,4.205	1.887,239.039
16.545,3.248	0.349,222.453
445.457,0.274
0.264,156.140
98.667,1.451	2.786,88.377
100.152,1.650
20.848,0.894	0.222,79.800
21.739,1.831	1.223,160.534
28.188,1.498	0.319,99.149
248.027,3.479	2.905,194.584
29.225,0.390	0.968,36.744
26.088,1.888	0.362,182.888
127.048,4.614	2.113,71.210
41.022,51.842
206.899,0.768
113.379,9.850	1.612,100.096
9.448,462.758
199.702,0.121
0.621,633.644
57.613,2.690	0.605,89.366
29.259,8.285	0.439,30.924
41.510,2.605	0.928,23.792
0.126,82.763
95.421,1.045
184.536,4.135	3.949,400.425
126.515,0.226	1.622,20.631
29.652,2.530	0.492,77.744
0.749,64.413
275.784,1.465	6.616,97.537
86.035,2.069	0.954,140.136
138.052,5.960	1.494,149.875
68.823,6.195	3.036,366.717
49.119,4.992	1.001,348.043
41.998,1.100	0.545,89.340
0.492,165.580
75.043,9.565	1.350,41.047
36.550,0.964	0.891,57.957
52.687,11.348	1.121,487.198
130.556,1.341	1.453,114.211
104.851,0.254	5.774,19.890
69.215,2.524	0.918,106.665
67.954,1.206	0.961,111.670
198.464,2.414
202.946,5.147
6.121,67.288
6.547,73.684
167.589,0.141	1.837,9.897
426.333,2.454	5.015,207.370
80.343,3.588	0.920,299.953
0.344,551.776
179.089,7.392
108.582,1.823	2.759,43.314
1.510,109.078
80.300,1.875
486.395,2.010	5.669,61.346
147.522,6.137	1.581,82.310
32.364,0.694	0.710,53.728
79.777,0.750	0.982,50.745
198.355,0.106
93.890,0.947	1.166,75.507
132.915,0.294	1.689,25.536
30.100,1.099	0.856,74.608
15.807,217.126
1.791,111.443
91.879,3.019	1.063,168.024
1.475,136.243
36.355,3.901	0.896,353.904
4.156,214.903
117.759,4.808	1.698,77.343
576.139,0.266
48.782,1.584	0.780,47.450
0.407,26.697
66.540,1.274	3.223,97.976
55.000,1.340	0.710,102.720
47.150,2.936	0.679,59.103
153.286,0.550	24.570,19.972
1.270,207.214
143.463,0.922	1.458,58.166
25.735,1.604	0.643,128.709
90.044,0.217	1.235,7.881
151.926,3.584	9.126,243.519
0.157,156.059
12.528,4.882
309.357,4.994
67.693,11.413	1.308,176.087
1.014,38.564
124.778,4.398	1.316,343.557
0.085,180.481
238.926,0.129
358.276,2.174	12.423,31.891
0.829,320.380
7.656,3.591
4.745,89.083
109.272,0.954	4.074,50.555
234.815,0.767	6.031,58.212
91.569,5.409	1.367,452.722
81.053,0.718	1.359,41.422
100.572,1.420	1.938,110.508
5.281,652.681
346.388,1.210	11.200,50.456
189.885,2.127	3.831,61.423
3.546,154.954
646.500,2.213	10.092,188.913
495.816,0.638	7.779,21.465
172.265,1.356	2.687,68.126
0.095,121.245
114.774,2.871	2.146,208.293
185.659,5.742	2.731,89.137
4.364,55.826
16.876,2.615	0.289,76.949
327.185,3.218	3.752,105.956
21.002,1.838	0.326,108.810
295.424,0.373	2.963,30.024
449.001,1.918
129.722,2.964	1.470,172.883
386.541,0.663	12.925,42.196
87.922,0.906	1.290,69.790
1.200,119.852
0.085,105.030
300.668,1.922
60.626,8.506	0.695,237.554
295.308,0.873
27.482,1.174	2.849,42.383
475.559,0.147
28.875,1.122	0.794,109.863
67.873,3.113	2.580,289.512
163.824,1.348	2.830,119.505
45.868,0.091
0.503,167.567
0.520,147.569
82.053,1.237	2.691,46.950
39.965,0.354	1.230,21.211
82.969,2.108	0.969,101.294
135.403,1.092	2.704,34.571
53.740,1.579	10.324,125.226
60.968,1.230	0.964,21.604
77.412,6.846
115.555,1.458	1.272,123.791
53.275,3.947	0.537,88.414
61.249,2.658	1.657,102.501
0.137,126.511
0.070,270.868
43.033,2.475	12.443,198.026
113.635,1.653	3.371,100.225
0.242,38.428
117.579,2.761	1.211,84.365
82.232,3.082	1.303,214.708
27.385,3.916	0.462,331.169
87.801,0.341	1.400,33.978
435.353,1.617	14.945,139.640
56.080,1.388	0.784,25.739
101.834,1.824	1.529,123.485
55.663,0.433
228.428,5.897
0.717,92.295
3.720,152.405
1.779,122.723
17.902,11.312	0.357,240.891
165.411,7.593	5.522,89.218
44.215,0.540	2.216,40.389
4.250,4.833	0.372,23.086
25.944,1.873
79.159,3.029	2.003,172.872
410.326,0.458
0.051,100.081
52.860,1.435	2.309,132.782
2.575,101.527
878.417,1.142
18.482,75.380
1.869,143.183
0.802,269.559
0.398,290.347
366.458,1.555
55.672,0.427	1.962,39.640
25.044,0.360	1.368,30.245
0.842,174.742
169.809,3.281
96.713,7.022	0.973,154.148
201.329,3.118	3.769,308.590
136.170,6.859	2.697,185.100
96.063,1.486	1.188,145.952
1.387,38.549
0.401,65.630
119.290,1.292	2.607,99.963
146.899,2.214	4.430,50.679
103.604,0.793	2.511,37.453
48.852,2.027	0.582,186.000
6.960,13.059	0.161,47.041
0.457,145.730
1.836,161.777
82.763,2.577
18.010,2.898	0.198,227.615
25.376,0.715	3.037,64.242
55.787,2.778	0.688,99.297
10.313,0.611	0.107,44.755
121.861,2.581	3.619,56.929
357.864,13.499	4.437,363.329
208.781,4.351	9.776,142.362
105.180,2.090	1.133,202.806
33.925,9.250	0.505,331.287
71.256,1.242	1.829,7.391
93.587,3.274
18.184,14.899	0.424,103.639
31.782,1.869	0.318,122.589
82.321,8.149	1.176,458.306
0.045,17.344
306.860,3.351
25.588,0.538	1.790,13.775
154.029,1.592	2.436,150.312
424.125,8.094
61.346,0.255
0.054,115.087
312.600,0.410
12.096,0.032
8.890,0.368	0.230,20.728
123.044,2.500
60.118,1.023	5.637,63.633
88.276,0.990	1.784,81.791
152.244,6.360
225.756,3.610	5.124,229.797
131.001,1.353	5.413,29.800
1.093,199.952
35.531,11.393	0.394,243.744
41.940,1.133	1.172,66.266
1.898,775.835
120.710,0.477	1.269,40.692
33.239,0.729	1.363,53.913
28.123,2.635	0.611,171.745
0.459,236.572
94.690,6.451
338.656,1.736	4.286,54.020
31.109,22.545
37.999,4.240	0.607,58.339
125.178,0.885	1.388,64.160
117.466,0.545	1.184,32.834
85.508,7.130
0.671,63.465
262.968,0.137
114.828,0.655
31.956,1.005	2.628,85.561
160.486,2.104	2.362,154.667
182.530,0.535	2.231,13.788
1.997,136.175
15.798,0.143
42.320,2.905	0.437,278.279
43.484,0.889	0.500,27.868
87.754,2.230	4.632,72.060
28.235,0.118
1.705,86.198
27.893,0.548	0.482,33.508
54.834,3.279	1.970,69.853
95.180,2.293	1.238,79.374
70.489,0.823	1.794,53.870
157.347,3.501	1.640,127.175
1.331,533.039
255.573,0.310	7.964,24.720
121.856,2.481	1.484,52.097
3.449,306.948
4.415,336.911
193.802,1.143	7.299,64.172
123.524,1.859	1.446,60.175
130.581,4.206	2.205,42.657
105.873,0.380	2.607,33.552
223.657,8.362
114.504,1.098	1.414,76.943
116.960,1.431	2.419,54.300
197.151,2.422	3.003,55.141
169.694,2.163	1.882,154.945
85.083,3.956	0.924,364.086
0.401,139.662
86.587,1.150	0.886,92.817
137.443,0.797	3.123,79.577
537.942,1.754
104.564,2.238	1.190,63.684
1.565,259.911
150.301,0.758	13.121,74.752
198.590,6.246	3.878,247.107
105.388,6.142	1.593,235.279
53.008,2.344	0.762,25.633
72.156,1.579	1.670,152.591
99.245,1.974	7.910,56.727
758.677,5.644
77.770,0.663	14.170,51.258
149.409,4.231	1.804,44.290
112.121,17.576	1.686,495.722
102.000,1.223	3.175,118.346
360.990,8.403
3.027,189.822
225.118,3.153	7.756,34.381
182.677,0.533
39.168,0.282
89.697,0.428	1.269,34.699
83.529,0.355	5.521,28.461
137.789,5.251
117.941,1.483	2.454,55.629
354.928,1.014
83.148,0.801	0.916,71.384
72.854,2.137	1.205,65.481
391.079,0.375	3.978,26.629
77.848,2.137	0.820,98.401
75.771,2.785	1.029,109.746
1.530,975.755
207.354,0.642
145.298,1.575
777.170,1.112	10.400,96.459
34.780,7.041	3.260,256.341
0.706,611.810
108.338,10.312	1.422,150.867
1.015,324.378
313.198,2.540
174.973,6.313	2.158,152.489
111.730,13.198	5.293,31.897
227.825,5.585	4.596,448.721
80.348,6.307	2.214,257.231
214.741,0.871	3.429,51.498
94.142,0.899	0.974,23.265
97.285,2.680	1.024,99.898
150.002,0.741	2.621,56.141
500.370,0.822	6.280,46.241
100.861,1.352	1.162,97.436
73.783,2.836	1.428,108.541
65.587,1.237	1.195,61.382
81.337,1.553	2.069,100.061
473.869,2.581	8.501,85.974
61.554,2.611	0.887,97.311
66.917,1.342	0.906,109.770
1.652,321.327
272.317,1.726
108.765,0.407	1.629,22.997
104.044,0.232
39.997,2.354	0.630,178.568
14.060,28.118
483.831,0.336	8.371,4.304
449.753,0.861	4.842,75.824
82.985,2.088	1.048,136.605
64.401,1.213	0.924,111.927
119.985,0.676	7.925,54.518
138.831,9.194	1.593,298.385
44.270,5.916	1.988,308.848
2.865,262.154
1.538,49.927
71.451,1.263	3.169,80.806
52.470,205.901
96.712,14.573	5.729,711.551
130.976,5.980	1.336,226.224
0.168,12.574
0.496,66.224
0.222,98.444
106.802,1.090	1.710,98.369
33.949,0.572	0.658,39.766
100.752,1.030
122.204,0.229
1.329,796.215
55.662,0.767	0.560,59.902
58.690,1.338	0.837,106.361
7.385,38.698
54.496,2.633	1.526,96.545
133.527,0.842
52.744,5.418	1.334,38.698
95.610,3.433	1.168,193.664
4.985,663.253
1.160,140.213
0.326,96.474
0.123,8.014
69.540,1.061	6.093,78.947
149.069,1.228	4.030,69.469
2.731,221.975
66.070,2.263
72.641,2.034	3.891,103.066
51.989,3.098	0.636,102.920
238.040,0.096
3.758,85.042
89.921,0.191
23.055,5.864
124.287,2.690	4.848,104.513
91.461,11.442	7.104,190.130
47.969,5.194	0.748,99.981
39.505,0.829	0.630,45.714
13.714,9.652
33.290,1.861	0.576,103.102
2.138,105.712
6.297,91.901
200.050,7.630	2.071,96.414
19.929,1.841
75.620,9.152	0.894,526.875
30.721,4.781	0.605,65.461
0.105,346.336
32.569,4.819
128.850,4.293	1.688,100.272
13.553,0.023
80.200,1.002	1.181,26.761
199.390,10.172	2.254,332.727
154.495,8.214	2.868,384.756
47.873,2.195	0.500,171.456
25.090,0.458	0.363,19.106
40.010,8.306	0.981,579.874
61.838,0.369
363.097,7.541
281.606,5.313	8.490,447.726
17.952,6.933	0.183,348.180
68.628,1.807
196.249,1.613	5.023,92.448
202.143,1.881	12.863,163.549
128.260,3.140
199.101,0.452
2.117,73.047
57.119,0.272	0.842,23.420
150.095,2.934	5.534,245.869
2.645,390.584
103.857,0.903	4.392,59.479
27.822,7.010	0.354,209.502
0.281,394.469
0.469,139.739
0.668,127.594
513.003,7.125
91.787,1.013	1.015,62.698
14.964,2.868	0.917,215.417
0.112,94.802
4.117,874.063
25.754,0.832	1.032,70.720
97.584,1.690	1.838,71.439
71.705,0.180
73.438,7.675	1.015,483.842
87.483,0.437	12.087,31.421
0.500,82.568
0.924,49.386
204.262,1.266	3.511,123.856
26.331,1.073	0.966,32.769
94.162,1.551	0.971,42.295
135.936,1.765	1.763,103.560
0.142,23.946
346.819,3.683
139.120,0.075
0.288,659.384
6.976,489.162
32.039,0.538	1.344,35.185
78.535,1.230	1.424,73.884
75.261,2.320	1.189,91.063
168.627,1.386	1.739,35.846
1.119,165.238
1.258,5.488
177.703,0.489	5.869,36.590
34.777,0.324	0.542,28.191
53.281,4.351	0.790,96.368
32.039,0.444	0.649,35.185
29.458,1.164	1.172,88.871
6.030,1.304	0.173,27.335
139.527,6.123	3.237,257.052
42.521,0.112
651.326,4.669	19.944,105.768
43.940,0.336	0.913,18.177
47.590,1.458	0.615,127.139
87.797,1.805	1.129,139.701
65.000,0.453	0.790,10.500
81.698,3.504	1.272,152.351
93.657,1.557
42.768,0.551	0.706,51.528
358.041,5.001	15.169,226.519
183.428,2.327	4.891,70.291
59.614,3.386	1.407,305.702
0.066,85.868
5.353,168.368
35.273,1.804	1.199,33.332
167.935,0.649	3.064,45.892
154.917,9.358
97.202,4.525	2.557,67.974
0.410,39.010
382.667,0.372
319.884,1.463
115.303,2.194
109.471,0.120
307.872,1.672
457.499,7.829	9.237,397.287
45.246,1.294	0.990,112.864
0.455,436.834
99.453,3.736	1.993,189.881
127.766,1.063	3.182,98.398
105.122,6.037	2.011,235.791
275.042,0.623	21.045,25.306
136.135,18.252
90.172,3.384	0.913,108.141
3.176,81.287
375.792,0.467
380.740,1.623	7.271,131.444
3.058,199.067
0.025,247.971
160.343,0.640
80.818,2.524	1.232,207.830
47.861,4.814	0.631,179.690
101.147,0.970	1.206,79.519
102.890,0.595	6.850,47.544
42.498,1.142	0.565,87.185
0.319,62.561
415.699,4.024
0.117,83.028
0.184,279.066
137.846,1.701
14.976,9.239
0.522,374.224
32.733,0.071
66.348,1.075	2.584,70.648
69.356,1.184	19.035,65.890
9.382,18.784	0.147,911.775
99.447,1.655	1.202,87.166
30.679,1.385	1.213,23.247
0.095,7.236
0.219,127.095
54.616,3.891	1.044,81.978
20.218,2.483	0.244,115.731
3.784,315.569
74.212,0.829	0.832,55.991
142.614,0.706	5.379,39.782
0.374,107.876
14.580,0.379	6.587,22.009
71.152,1.171	0.766,78.053
53.963,1.010
161.747,0.810	3.997,39.507
689.328,0.298
189.186,1.693	2.702,94.984
28.236,1.504	0.358,139.264
90.574,4.319	1.960,119.567
201.854,1.792	4.033,135.310
211.603,13.149	3.077,75.265
143.611,0.245	1.568,17.734
21.666,2.465	0.313,85.271
38.949,2.274	1.242,48.705
119.116,1.535	2.155,30.004
227.213,0.915
96.143,2.695	1.123,43.156
87.880,0.206
0.123,548.672
206.227,1.718	3.582,100.852
193.801,0.433	12.869,36.828
225.645,1.502	13.950,117.874
213.643,0.803	5.083,63.105
100.258,3.343	1.151,91.017
42.302,1.779	0.524,79.078
155.924,3.252	7.381,203.783
197.163,0.642	3.197,39.911
212.484,0.469	3.319,42.392
27.168,13.123	1.974,215.693
763.955,2.248
116.069,0.080
689.295,2.858	9.926,122.806
77.372,1.646	1.181,138.824
661.692,0.757
160.111,3.949
168.800,3.789	3.637,107.285
315.504,1.413	3.683,61.416
273.741,4.180
273.485,0.065
59.439,2.965	0.826,125.544
35.565,1.215	0.604,56.167
61.381,1.987	0.666,73.200
41.030,1.309
54.120,1.100	0.843,36.456
91.526,0.793	0.974,63.141
157.575,0.673	2.392,50.493
10.698,1.998	0.202,146.159
91.153,1.000
103.987,1.544	1.723,59.826
68.319,17.779
2.087,77.198
43.713,3.704
283.182,1.158	3.426,101.672
313.050,1.299	7.208,32.915
52.207,3.844	0.995,305.897
46.993,2.153
102.499,3.134	2.026,127.460
342.767,1.334	3.974,70.221
28.740,2.554	0.900,184.973
51.370,0.164
122.613,0.808	1.898,59.617
73.284,2.958	1.110,255.256
347.544,4.415	11.403,82.226
204.433,0.849	3.182,69.528
116.521,1.219	1.273,111.593
0.947,145.478
115.344,7.037
505.043,0.997	5.516,81.862
13.435,5.756	2.980,532.928
3.188,6.286
39.493,4.113	2.145,225.005
50.035,0.096
35.714,12.148
6.547,19.620
204.491,1.382
38.998,4.638	0.553,177.671
61.120,34.418
213.998,0.427	4.155,29.696
387.288,1.206	4.157,112.911
146.793,0.105
7.168,210.968
99.546,0.642	1.589,49.783
82.392,5.548	1.339,231.455
110.563,0.605
0.136,226.618
0.027,63.655
45.928,5.925	1.994,563.993
512.493,0.811	6.202,35.776
25.042,1.984	1.739,51.211
171.967,1.851	1.760,53.676
178.413,5.156	3.619,126.524
2.520,46.300
112.623,1.509	1.682,134.548
125.235,6.515	1.304,274.416
0.290,674.931
73.627,1.476
90.524,4.471	1.033,332.425
89.998,1.284	1.807,102.001
29.151,1.171	1.087,67.288
111.414,0.707	1.556,21.120
38.325,1.042	0.394,58.206
116.777,0.053
59.437,11.338	3.034,189.897
141.345,1.735	4.163,103.743
69.726,2.523	0.788,217.446
256.566,0.591	3.405,48.990
23.268,3.418	0.846,83.329
1.196,117.557
4.071,69.305
156.940,10.724	1.604,113.835
71.916,2.640	1.071,89.578
67.303,2.577	0.807,115.486
65.005,0.417	0.815,28.342
0.816,96.060
185.108,5.718
129.531,0.786	1.717,29.428
106.771,1.435	2.606,65.924
121.284,0.544	1.400,12.952
0.252,190.858
30.870,1.730	0.333,104.436
18.977,3.370	0.454,146.176
3.935,17.578
237.826,2.540	2.876,21.342
1.376,156.857
18.697,0.299	0.428,18.753
79.511,7.522	1.777,31.494
220.850,0.370	6.510,30.307
730.690,17.248	14.760,209.697
476.901,5.784
327.826,0.271	3.620,14.238
730.690,10.119
346.811,2.514	4.371,121.380
75.002,2.228	2.273,19.493
63.503,1.253	2.421,95.245
267.194,7.465	10.044,133.660
0.171,77.496
203.195,1.325	5.284,47.098
84.918,14.455	2.932,597.902
1.437,62.680
62.998,0.384	1.327,22.149
64.910,2.586	0.970,69.982
92.540,2.354	2.372,175.808
379.642,0.340	4.365,20.606
53.943,6.471	1.378,107.216
205.312,0.544	2.245,52.224
77.361,0.518	0.916,32.262
3.406,126.769
50.810,1.103	2.550,77.090
304.945,6.036	10.730,61.505
29.775,0.686	0.329,47.185
79.290,0.987	0.877,33.972
53.792,0.355	1.843,35.114
0.686,190.594
0.062,64.411
71.384,0.638	0.794,32.188
208.497,1.702	2.393,115.682
143.657,3.113	1.462,175.356
30.307,3.483	0.370,125.647
0.054,131.563
92.231,0.867	4.080,57.906
131.284,3.111	2.347,71.083
1.491,219.117
6.644,25.027
121.441,2.010	1.310,144.963
40.778,2.291	0.424,175.402
50.379,2.750	0.712,151.892
69.174,2.741	2.079,240.931
176.850,0.848
26.152,0.368	0.265,20.737
138.498,15.653
30.026,0.153
145.662,2.755	1.927,37.106
151.209,4.965	11.194,215.898
259.312,1.218	2.944,88.733
0.093,52.931
23.031,1.588	0.794,108.928
245.372,2.995	13.681,121.717
10.895,39.714
415.587,3.590
0.276,43.413
13.684,104.239
0.963,45.431
0.201,123.355
64.843,1.670	0.821,109.389
148.541,2.931
55.281,2.670	0.789,31.128
72.423,0.948	1.494,38.388
0.255,24.615
46.166,2.613	6.457,94.060
0.117,66.780
107.219,11.362	9.595,472.072
62.229,0.687
96.245,1.037	1.711,99.124
55.301,1.840	0.603,124.852
3.442,66.026
2.335,139.605
27.292,2.557	0.399,253.788
187.613,0.532	4.005,32.846
134.015,3.779	23.883,192.512
206.394,1.309	2.440,29.184
69.520,0.404	7.230,38.433
66.615,2.732	0.828,132.770
0.624,307.801
324.862,2.983
120.372,4.663	1.307,83.900
136.589,1.796	14.580,138.151
166.025,0.577	7.233,35.529
8.476,101.356
42.686,3.113	0.653,117.313
25.412,0.315	0.275,6.429
0.099,40.823
102.339,3.503
4.375,81.126
61.582,2.233	2.304,194.582
0.731,225.575
0.070,101.906
94.647,1.589	0.991,74.896
53.650,9.346	1.630,120.279
13.980,7.441	0.222,226.178
91.451,0.176	2.223,11.820
1.586,184.378
602.122,0.215	12.729,16.665
0.090,23.546
56.134,4.181
49.119,1.447	0.521,131.429
56.913,1.058	0.597,66.712
20.962,2.493
173.094,1.639	7.012,94.627
1.477,98.406
22.840,2.387	0.861,16.638
43.728,0.862	0.442,83.507
125.431,0.106	2.825,6.130
64.971,15.729
0.480,70.326
128.266,2.636	1.673,149.072
3.418,177.559
57.290,1.520	3.144,89.465
152.978,0.994	2.152,77.710
168.905,3.005	1.966,244.322
302.282,1.077	3.217,84.012
68.269,1.037
1.860,387.608
136.729,1.745	15.555,26.162
94.228,0.551	1.017,12.827
30.337,0.857	0.355,83.161
0.874,31.723
101.235,6.801
42.186,1.211	0.499,67.103
87.506,2.359	0.939,116.644
28.444,4.813	0.324,343.754
143.013,0.843	3.121,67.573
141.692,1.816	1.937,81.459
1.629,842.480
756.042,0.916
756.042,0.874
2.744,199.489
25.486,0.884	0.296,83.085
30.962,0.678	0.427,62.207
1.426,132.699
186.192,1.326	2.499,97.319
5.833,107.759
