parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
1844,2,00-20,20,00-20,2,0.37,4.493744,-2.539004,0.37
1844,2,00-20,00,00-20,2,0.63,-1.79747,3.629231,0.63
1845,1,21,21,11-21,1,1,6.828658,3.949776,1
1846,1,20,20,20,1,1,7.989717,1.486826,1
1847,2,01-20,20,01-20,2,0.162,5.391638,1.226949,0.162
1847,2,01-20,01,01-20,2,0.838,-7.484342,6.967955,0.838
1848,2,01-20,20,01-20,2,0.523,6.993109,2.861324,0.523
1848,2,01-20,01,01-20,2,0.477,-2.311829,6.599682,0.477
1849,2,01-20,01,01-20,2,0.615,-5.413271,7.386856,0.615
1849,2,01-20,20,01-20,2,0.385,5.270874,1.538744,0.385
1850,2,01-20,01,01-20,2,0.289,-1.831164,7.919255,0.289
1850,2,01-20,20,01-20,2,0.711,5.99902,2.178858,0.711
1851,2,00-20,20,00-20,2,0.118,4.3929,0.234025,0.118
1851,2,00-20,00,00-20,2,0.882,-1.961532,3.785406,0.882
1852,1,20,20,01-20,1,1,6.687093,1.207292,1
1853,1,01,01,01-20,1,1,-9.630704,7.13129,1
1854,2,01-20,01,01-20,2,0.969,-7.037525,4.300867,0.969
1854,2,01-20,20,01-20,2,0.031,3.939542,-1.860015,0.031
1855,2,01-20,01,01-20,2,0.622,-4.013045,8.041253,0.622
1855,2,01-20,20,01-20,2,0.378,6.716511,2.378931,0.378
1856,2,01-20,01,01-20,2,0.928,-3.671522,6.730823,0.928
1856,2,01-20,20,01-20,2,0.072,5.880911,1.411695,0.072
1857,2,01-20,01,01-20,2,0.289,-3.971813,6.789114,0.289
1857,2,01-20,20,01-20,2,0.711,7.422111,0.909134,0.711
1858,2,01-20,20,01-20,2,0.491,6.667902,0.146373,0.491
1858,2,01-20,01,01-20,2,0.509,-1.044495,5.578599,0.509
1859,2,01-20,20,01-11-20,2,0.343,6.492456,0.211319,0.343
1859,2,01-20,01,01-11-20,2,0.657,-3.713451,6.317513,0.657
1860,2,01-11,11,01-11,2,0.783,1.390373,7.09292,0.783
1860,2,01-11,01,01-11,2,0.217,-1.287896,7.093193,0.217
1861,2,01-20,01,01-20,2,0.569,-4.952434,6.644066,0.569
1861,2,01-20,20,01-20,2,0.431,7.521736,0.507204,0.431
1862,2,01-20,01,01-20,2,0.378,-2.891237,6.178259,0.378
1862,2,01-20,20,01-20,2,0.622,6.952392,1.086424,0.622
1863,2,01-20,01,01-20,2,0.429,-3.292167,6.881851,0.429
1863,2,01-20,20,01-20,2,0.571,7.209366,1.711315,0.571
1864,3,01-20-21,01,01-20,3,0.201,-0.801251,8.948074,0.201
1864,3,01-20-21,21,01-20,3,0.145,3.111438,7.51414,0.145
1864,3,01-20-21,20,01-20,3,0.654,9.196264,3.572543,0.654
1865,2,01-20,01,01-11-20,2,0.502,-3.78844,5.84731,0.502
1865,2,01-20,20,01-11-20,2,0.498,7.916,-0.138212,0.498
1866,2,01-20,01,01-10-20,2,0.432,-4.220714,7.095881,0.432
1866,2,01-20,20,01-10-20,2,0.568,7.477382,0.773457,0.568
1867,2,01-20,01,01-20,2,0.733,-5.749246,6.751792,0.733
1867,2,01-20,20,01-20,2,0.267,6.478416,1.238566,0.267
1868,2,01-20,20,01-20,2,0.916,8.507006,0.333183,0.916
1868,2,01-20,01,01-20,2,0.084,-2.813947,5.98567,0.084
1869,1,20,20,10-20,1,1,7.643406,1.661415,1
1870,2,01-20,20,01-10-20,2,0.487,6.509868,2.60087,0.487
1870,2,01-20,01,01-10-20,2,0.513,-4.393212,8.770685,0.513
1871,2,01-20,01,01-20,2,0.568,-2.473938,5.211744,0.568
1871,2,01-20,20,01-20,2,0.432,6.099123,-0.955327,0.432
1872,3,01-20-21,01,01-20,3,0.216,-3.408643,8.392552,0.216
1872,3,01-20-21,20,01-20,3,0.463,6.593359,3.882863,0.463
1872,3,01-20-21,21,01-20,3,0.321,1.893396,7.155225,0.321
1873,2,01-20,01,01-20,2,0.7,-1.842166,5.792137,0.7
1873,2,01-20,20,01-20,2,0.3,5.67905,0.198978,0.3
1874,2,01-20,01,01-20,2,0.893,-6.392438,7.746151,0.893
1874,2,01-20,20,01-20,2,0.107,6.53587,1.873286,0.107
1875,1,20,20,01-20,1,1,6.992438,1.180826,1
1876,2,01-20,20,01-20,2,0.25,4.911127,0.055843,0.25
1876,2,01-20,01,01-20,2,0.75,-6.455623,5.913119,0.75
1877,2,01-20,01,01-20,2,0.768,-6.059651,7.86826,0.768
1877,2,01-20,20,01-20,2,0.232,6.037315,1.883568,0.232
1878,2,01-20,20,01-11-20,2,0.599,7.10746,0.724508,0.599
1878,2,01-20,01,01-11-20,2,0.401,-3.915967,6.104116,0.401
1879,2,00-20,20,00-20,2,0.341,5.731879,-1.384718,0.341
1879,2,00-20,00,00-20,2,0.659,-0.538079,5.085309,0.659
1880,2,01-20,01,01-20,2,0.418,-4.389199,6.449898,0.418
1880,2,01-20,20,01-20,2,0.582,7.45977,1.737609,0.582
1881,1,00,00,00-20,1,1,-3.338988,1.34916,1
1882,3,01-10-20,01,01-10-20,3,0.426,-3.83903,6.223043,0.426
1882,3,01-10-20,20,01-10-20,3,0.396,6.449012,1.218243,0.396
1882,3,01-10-20,10,01-10-20,3,0.178,1.566284,1.72029,0.178
1883,1,20,20,20,1,1,8.422848,-0.46623,1
1884,2,01-20,01,01-20,2,0.026,0.047429,6.972502,0.026
1884,2,01-20,20,01-20,2,0.974,6.725443,1.972779,0.974
1885,2,01-20,01,01-20,2,0.112,-1.364275,7.048142,0.112
1885,2,01-20,20,01-20,2,0.888,4.653427,3.573332,0.888
1886,2,00-20,00,00-20,2,0.611,0.291624,3.213277,0.611
1886,2,00-20,20,00-20,2,0.389,6.853417,-2.084131,0.389
1887,2,01-20,20,01-20,2,0.683,6.513296,1.184126,0.683
1887,2,01-20,01,01-20,2,0.317,-4.108371,7.030199,0.317
1888,2,01-20,20,01-10-20,2,0.614,7.884128,0.448215,0.614
1888,2,01-20,01,01-10-20,2,0.386,-2.426269,6.252775,0.386
1889,2,01-20,01,01-20,2,0.885,-6.846093,5.941303,0.885
1889,2,01-20,20,01-20,2,0.115,5.948686,0.19336,0.115
1890,2,01-20,01,01-20,2,0.93,-3.918535,6.88446,0.93
1890,2,01-20,20,01-20,2,0.07,3.523204,1.976837,0.07
1891,2,01-20,01,01-20,2,0.671,-2.739662,4.780311,0.671
1891,2,01-20,20,01-20,2,0.329,6.124505,-0.934956,0.329
1892,2,01-20,01,01-20,2,0.039,-1.142178,6.215086,0.039
1892,2,01-20,20,01-20,2,0.961,6.738366,0.335801,0.961
1893,2,01-20,20,01-10-20,2,0.214,6.139617,2.684867,0.214
1893,2,01-20,01,01-10-20,2,0.786,-5.214977,7.515377,0.786
1894,2,01-20,01,01-10-20,2,0.601,-4.00567,9.276021,0.601
1894,2,01-20,20,01-10-20,2,0.399,7.071077,2.65113,0.399
1895,1,20,20,20,1,1,7.95589,1.816063,1
1896,1,01,01,01,1,1,-6.272826,6.482744,1
1897,2,01-20,01,01-20,2,0.486,-2.056803,5.589805,0.486
1897,2,01-20,20,01-20,2,0.514,6.893151,-0.52825,0.514
1898,2,01-11,01,01-11,2,0.485,-6.266643,5.807414,0.485
1898,2,01-11,11,01-11,2,0.515,0.029884,5.807388,0.515
1899,2,01-20,01,01-20,2,0.81,-5.551627,6.80679,0.81
1899,2,01-20,20,01-20,2,0.19,5.480836,0.323814,0.19
1900,2,01-20,01,01-20,2,0.124,-0.215465,6.859126,0.124
1900,2,01-20,20,01-20,2,0.876,8.691895,0.394645,0.876
1901,2,01-20,20,01-20,2,0.399,7.088348,1.841958,0.399
1901,2,01-20,01,01-20,2,0.601,-3.879968,7.255225,0.601
1902,2,01-20,01,01-20,2,0.732,-3.698852,6.127666,0.732
1902,2,01-20,20,01-20,2,0.268,5.870244,3.996749,0.268
1903,2,01-20,01,01-20,2,0.613,-6.512922,5.226756,0.613
1903,2,01-20,20,01-20,2,0.387,5.536973,-0.910927,0.387
1904,1,01,01,01,1,1,-7.329648,8.663083,1
1905,2,01-20,01,01-20,2,0.575,-5.420717,6.513815,0.575
1905,2,01-20,20,01-20,2,0.425,7.051667,0.021204,0.425
1906,1,20,20,20,1,1,7.164053,-1.84167,1
1907,2,01-20,20,01-20,2,0.777,4.839929,1.706433,0.777
1907,2,01-20,01,01-20,2,0.223,1.896753,8.036538,0.223
1908,2,01-20,01,01-20,2,0.829,-4.298015,7.50658,0.829
1908,2,01-20,20,01-20,2,0.171,6.472597,2.738879,0.171
1909,2,01-20,20,01-11-20,2,0.182,6.722533,1.719421,0.182
1909,2,01-20,01,01-11-20,2,0.818,-4.564918,7.785393,0.818
1910,2,01-21,21,01,2,0.277,3.997876,5.315688,0.277
1910,2,01-21,01,01,2,0.723,-3.907437,7.178651,0.723
1911,1,01,01,01,1,1,-4.024433,9.289696,1
1912,1,20,20,20,1,1,4.461551,1.587404,1
1913,2,01-20,20,01-20,2,0.476,7.234588,0.896818,0.476
1913,2,01-20,01,01-20,2,0.524,-3.352184,7.184875,0.524
1914,2,01-20,20,01-20,2,0.166,7.158849,1.111391,0.166
1914,2,01-20,01,01-20,2,0.834,-2.95311,7.170737,0.834
1915,2,01-20,01,01-20,2,0.338,-3.432782,5.640811,0.338
1915,2,01-20,20,01-20,2,0.662,5.697834,-0.647566,0.662
1916,2,01-20,20,01-20,2,0.614,7.127912,-0.081509,0.614
1916,2,01-20,01,01-20,2,0.386,-3.075738,6.378796,0.386
1917,2,10-20,10,10-20,2,0.688,0.319124,0.446922,0.688
1917,2,10-20,20,10-20,2,0.312,5.773197,-1.968145,0.312
1918,2,01-20,01,01-10-20,2,0.511,-3.068346,6.9341,0.511
1918,2,01-20,20,01-10-20,2,0.489,6.490762,2.017781,0.489
1919,2,01-20,01,01-20,2,0.609,-3.336662,8.072715,0.609
1919,2,01-20,20,01-20,2,0.391,7.327719,1.830999,0.391
1920,2,01-20,20,01-20,2,0.218,6.886815,1.71842,0.218
1920,2,01-20,01,01-20,2,0.782,-4.916152,6.6424010000000004,0.782
1921,2,01-20,01,01-10-20,2,0.285,-1.637861,6.587025,0.285
1921,2,01-20,20,01-10-20,2,0.715,7.13748,-0.003516,0.715
1922,1,01,01,01,1,1,-4.142937,8.973675,1
1923,1,20,20,20,1,1,6.869445,-0.904263,1
1924,2,01-20,01,01-20,2,0.503,-5.151838,6.405692,0.503
1924,2,01-20,20,01-20,2,0.497,6.984431,0.161388,0.497
1925,1,01,01,01,1,1,-4.459152,6.840879,1
1926,2,00-20,20,00-20,2,0.373,3.071589,2.226155,0.373
1926,2,00-20,00,00-20,2,0.627,-3.470864,4.003779,0.627
1927,3,01-10-20,20,01-10-20,3,0.307,5.689565,-0.607423,0.307
1927,3,01-10-20,10,01-10-20,3,0.316,0.856672,-0.490887,0.316
1927,3,01-10-20,01,01-10-20,3,0.377,-4.124086,5.324266,0.377
1928,2,01-20,20,01-20,2,0.317,4.933842,-0.098654,0.317
1928,2,01-20,01,01-20,2,0.683,-4.895104,6.45577,0.683
1929,3,01-10-20,10,01-10-20,3,0.194,1.871875,3.314273,0.194
1929,3,01-10-20,01,01-10-20,3,0.311,-0.803732,6.392669,0.311
1929,3,01-10-20,20,01-10-20,3,0.495,6.014397,0.533083,0.495
1930,2,01-20,01,01-20,2,0.794,-6.428548,6.739468,0.794
1930,2,01-20,20,01-20,2,0.206,5.618045,2.063953,0.206
1931,2,01-20,20,01-20,2,0.887,7.441973,1.425972,0.887
1931,2,01-20,01,01-20,2,0.113,-4.100412,7.37,0.113
1932,2,01-20,01,01-10-20,2,0.791,-6.832482,6.239869,0.791
1932,2,01-20,20,01-10-20,2,0.209,5.827953,0.544812,0.209
1933,2,00-20,00,00-20,2,0.668,0.153584,3.905255,0.668
1933,2,00-20,20,00-20,2,0.332,6.317703,-2.647348,0.332
1934,2,01-20,20,01-20,2,0.327,6.788865,2.613505,0.327
1934,2,01-20,01,01-20,2,0.673,-4.209922,5.24074,0.673
1935,2,01-20,01,01-20,2,0.582,-4.755112,7.244153,0.582
1935,2,01-20,20,01-20,2,0.418,7.211914,0.824377,0.418
1936,1,01,01,01,1,1,-7.866409,9.582282,1
1937,2,10-20,20,10-20,2,0.22,5.429431,-5.486732,0.22
1937,2,10-20,10,10-20,2,0.78,0.751227,-3.64019,0.78
1938,2,01-20,01,01-20,2,0.635,-3.101391,5.735752,0.635
1938,2,01-20,20,01-20,2,0.365,7.053316,0.280167,0.365
1939,2,00-20,20,00-20,2,0.37,6.095434,-1.181619,0.37
1939,2,00-20,00,00-20,2,0.63,-0.450528,3.876482,0.63
1940,1,01,01,01,1,1,-10.605748,3.920179,1
1941,1,20,20,10-20,1,1,8.841281,-1.960363,1
1942,2,01-20,01,01-20,2,0.61,-5.236851,6.87345,0.61
1942,2,01-20,20,01-20,2,0.39,7.58438,1.888275,0.39
1943,2,01-20,20,01-20,2,0.525,8.033628,0.753424,0.525
1943,2,01-20,01,01-20,2,0.475,-2.10665,6.893541,0.475
1944,1,01,01,01,1,1,-3.46667,9.199444,1
1945,2,01-20,01,01-20,2,0.022,-1.9249830000000001,6.402733,0.022
1945,2,01-20,20,01-20,2,0.978,6.802841,0.344678,0.978
1946,2,01-20,01,01-20,2,0.45,-3.651749,7.089533,0.45
1946,2,01-20,20,01-20,2,0.55,8.647639,1.440572,0.55
1947,3,01-11-20,20,01-11-20,3,0.037,4.629142,2.184023,0.037
1947,3,01-11-20,01,01-11-20,3,0.048,-2.581285,6.314839,0.048
1947,3,01-11-20,11,01-11-20,3,0.915,0.57366,6.314831,0.915
1948,2,00-20,20,00-20,2,0.236,5.440881,-1.232875,0.236
1948,2,00-20,00,00-20,2,0.764,-1.775811,5.259545,0.764
1949,2,01-20,20,01-20,2,0.31,7.41196,3.975814,0.31
1949,2,01-20,01,01-20,2,0.69,-5.382008,9.106733,0.69
1950,2,01-20,01,01-20,2,0.585,-4.184763,8.555321,0.585
1950,2,01-20,20,01-20,2,0.415,7.955891,2.374626,0.415
1951,2,01-20,20,01-10-20,2,0.534,6.658124,0.645692,0.534
1951,2,01-20,01,01-10-20,2,0.466,-3.785223,6.80629,0.466
1952,2,01-20,01,01-20,2,0.556,-0.400522,8.577464,0.556
1952,2,01-20,20,01-20,2,0.444,7.43151,3.917488,0.444
1953,2,00-20,00,00-20,2,0.677,-0.247421,0.939987,0.677
1953,2,00-20,20,00-20,2,0.323,4.944432,-5.406369,0.323
1954,2,01-20,01,01-20,2,0.582,-4.158967,7.06475,0.582
1954,2,01-20,20,01-20,2,0.418,6.842791,1.359367,0.418
1955,2,01-21,01,01-21,3,0.197,-0.407534,8.787813,0.197
1955,2,01-21,21,01-21,3,0.369,2.701061,7.811977,0.8029999999999999
1955,2,01-21,21,01-21,3,0.434,6.736212,5.525265,0.8029999999999999
1956,1,20,20,00-20,1,1,6.549115,-3.530672,1
1957,2,01-20,01,01-10-20,2,0.116,-0.764334,5.957611,0.116
1957,2,01-20,20,01-10-20,2,0.884,7.030559,-0.445343,0.884
1958,2,01-20,20,01-20,2,0.341,7.010901,-0.012838,0.341
1958,2,01-20,01,01-20,2,0.659,-4.183441,6.23156,0.659
1959,2,01-20,20,01-20,2,0.016,5.464558,2.756509,0.016
1959,2,01-20,01,01-20,2,0.984,-3.644169,7.580457,0.984
1960,2,01-20,20,01-20,2,0.882,7.317229,2.113399,0.882
1960,2,01-20,01,01-20,2,0.118,-2.308588,7.858726,0.118
1961,2,00-20,00,00-20,2,0.481,1.588713,3.218949,0.481
1961,2,00-20,20,00-20,2,0.519,6.683232,-0.537692,0.519
1962,2,01-20,20,01-20,2,0.368,6.589312,0.488572,0.368
1962,2,01-20,01,01-20,2,0.632,-0.765432,6.46116,0.632
1963,2,01-20,01,01-10-20,2,0.48,-3.208008,7.158419,0.48
1963,2,01-20,20,01-10-20,2,0.52,6.546575,1.338516,0.52
1964,2,01-20,01,01-20,2,0.867,-7.244742,7.238583,0.867
1964,2,01-20,20,01-20,2,0.133,5.428988,3.055086,0.133
1965,2,01-20,01,01-20,2,0.913,-6.776229,8.219516,0.913
1965,2,01-20,20,01-20,2,0.087,4.985803,3.346141,0.087
1966,2,01-20,20,01-11-20,2,0.384,6.403497,-2.196817,0.384
1966,2,01-20,01,01-11-20,2,0.616,-6.163928,2.929474,0.616
1967,2,01-20,20,01-20,2,0.622,4.936966,1.639478,0.622
1967,2,01-20,01,01-20,2,0.378,-0.024065,6.423655,0.378
1968,2,01-20,01,01-20,2,0.371,-3.430755,6.35243,0.371
1968,2,01-20,20,01-20,2,0.629,6.885428,0.0137,0.629
1969,1,20,20,01-11-20,1,1,7.57854,-0.642685,1
1970,2,01-20,01,01-20,2,0.863,-5.287094,8.240227,0.863
1970,2,01-20,20,01-20,2,0.137,5.870191,1.833537,0.137
1971,3,01-10-20,01,01-10-20,3,0.346,-3.278282,5.830787,0.346
1971,3,01-10-20,20,01-10-20,3,0.377,6.077563,1.319785,0.377
1971,3,01-10-20,10,01-10-20,3,0.277,-0.45719,3.131943,0.277
1972,2,01-20,20,01-20,2,0.505,8.275414,1.222064,0.505
1972,2,01-20,01,01-20,2,0.495,-2.888303,6.383377,0.495
1973,1,20,20,20,1,1,8.943724,-2.206852,1
1974,2,01-20,01,01-20,2,0.684,-7.18421,7.034666,0.684
1974,2,01-20,20,01-20,2,0.316,5.364827,1.530453,0.316
1975,2,01-20,20,01-10-20,2,0.617,8.302266,0.097914,0.617
1975,2,01-20,01,01-10-20,2,0.383,-3.578953,5.949168,0.383
1976,1,20,20,20,1,1,6.369792,-5.373186,1
1977,2,01-20,01,01-20,2,0.19,-2.753631,5.634989,0.19
1977,2,01-20,20,01-20,2,0.81,6.19868,-0.837561,0.81
1978,2,01-20,01,01-20,2,0.216,-3.009618,7.387316,0.216
1978,2,01-20,20,01-20,2,0.784,6.674075,2.000177,0.784
1979,2,00-20,20,00-20,2,0.186,5.009037,-0.315521,0.186
1979,2,00-20,00,00-20,2,0.814,-0.331322,4.413302,0.814
1980,2,01-20,01,01-20,2,0.785,-5.884569,8.657566,0.785
1980,2,01-20,20,01-20,2,0.215,5.764281,2.342234,0.215
1981,2,01-20,20,01-20,2,0.9,5.168617,-0.925349,0.9
1981,2,01-20,01,01-20,2,0.1,1.17397,5.254698,0.1
1982,2,01-20,01,01-20,2,0.733,-7.175876,5.434559,0.733
1982,2,01-20,20,01-20,2,0.267,5.351219,-0.497002,0.267
1983,2,01-20,20,01-20,2,0.152,3.223199,2.027279,0.152
1983,2,01-20,01,01-20,2,0.848,-7.467996,6.376695,0.848
1984,2,01-20,01,01-20,2,0.873,-5.94026,6.321967,0.873
1984,2,01-20,20,01-20,2,0.127,4.786588,0.921316,0.127
1985,2,01-20,01,01-20,2,0.973,-8.050102,7.292175,0.973
1985,2,01-20,20,01-20,2,0.027,3.629772,2.277931,0.027
1986,1,00,00,00-10,1,1,-3.822061,5.124319,1
1987,1,01,01,01-20,1,1,-6.884898,6.726194,1
1988,2,01-20,01,01-20,2,0.524,-4.11999,5.721124,0.524
1988,2,01-20,20,01-20,2,0.476,7.036226,-0.447654,0.476
1989,2,01-20,01,01-20,2,0.698,-4.964485,6.798926,0.698
1989,2,01-20,20,01-20,2,0.302,6.897211,0.214289,0.302
1990,2,01-20,20,01-11-20,2,0.339,6.288818,0.819316,0.339
1990,2,01-20,01,01-11-20,2,0.661,-2.8316,7.387858,0.661
1991,2,01-20,20,01-20,2,0.158,4.379198,0.230718,0.158
1991,2,01-20,01,01-20,2,0.842,-8.38399,6.720601,0.842
1992,2,01-20,01,01-20,2,0.869,-5.977078,7.02843,0.869
1992,2,01-20,20,01-20,2,0.131,5.730986,1.453228,0.131
1993,2,01-20,01,01-10-20,2,0.363,-3.833645,5.888673,0.363
1993,2,01-20,20,01-10-20,2,0.637,7.8671,-0.705306,0.637
1994,1,01,01,01-10-20,1,1,-7.624592,7.155484,1
1995,1,21,21,01-21,1,1,6.535109,6.113608,1
1996,2,00-20,00,00-20,2,0.85,-2.091306,3.731158,0.85
1996,2,00-20,20,00-20,2,0.15,4.066807,-0.234519,0.15
1997,2,01-20,20,01-11-20,2,0.395,6.75026,2.207289,0.395
1997,2,01-20,01,01-11-20,2,0.605,-2.379139,7.844786,0.605
1998,2,01-20,01,01-11-20,2,0.562,-5.122421,6.450482,0.562
1998,2,01-20,20,01-11-20,2,0.438,5.829327,0.767313,0.438
1999,1,01,01,01,1,1,-6.608383,7.371281,1
2000,2,01-20,20,01-20,2,0.305,5.990715,2.57184,0.305
2000,2,01-20,01,01-20,2,0.695,-3.56796,7.878235,0.695
2001,2,01-20,01,01-10-20,2,0.582,-3.335683,6.369123,0.582
2001,2,01-20,20,01-10-20,2,0.418,6.955503,0.579879,0.418
2002,1,20,20,10-20,1,1,8.517865,2.229029,1
2003,1,01,01,01,1,1,-4.165777,8.133199,1
2004,2,01-20,20,01-20,2,0.065,4.389973,0.968219,0.065
2004,2,01-20,01,01-20,2,0.935,-6.008407,7.070649,0.935
2005,2,00-20,00,00-20,2,0.664,-0.898997,3.496234,0.664
2005,2,00-20,20,00-20,2,0.336,5.330268,-2.972451,0.336
2006,2,01-20,01,01-20,2,0.889,-6.475314,6.7348,0.889
2006,2,01-20,20,01-20,2,0.111,5.668937,1.920755,0.111
2007,2,01-20,20,01-20,2,0.168,5.922904,0.550909,0.168
2007,2,01-20,01,01-20,2,0.832,-4.506464,5.971452,0.832
2008,2,00-20,20,00-20,2,0.208,4.399939,-2.029416,0.208
2008,2,00-20,00,00-20,2,0.792,-1.280292,2.994345,0.792
2009,2,01-20,01,01-10-20,2,0.02,0.541553,6.032463,0.02
2009,2,01-20,20,01-10-20,2,0.98,8.456343,3.042981,0.98
2010,2,01-20,20,01-10-20,2,0.792,8.388735,1.282047,0.792
2010,2,01-20,01,01-10-20,2,0.208,0.22287,7.10875,0.208
2011,2,01-20,20,01-20,2,0.314,5.927805,1.147676,0.314
2011,2,01-20,01,01-20,2,0.686,-4.089841,3.956311,0.686
2012,2,01-20,01,01-20,2,0.06,-2.672919,4.227724,0.06
2012,2,01-20,20,01-20,2,0.94,7.874016,-1.31724,0.94
2013,2,01-20,20,01-20,2,0.038,5.338871,3.73351,0.038
2013,2,01-20,01,01-20,2,0.962,-4.802955,9.006216,0.962
2014,3,01-11-20,01,01-11-20,3,0.053,-2.470765,6.853372,0.053
2014,3,01-11-20,11,01-11-20,3,0.113,1.753184,6.803487,0.113
2014,3,01-11-20,20,01-11-20,3,0.834,7.357935,0.653002,0.834
2015,1,20,20,01-20,1,1,6.74885,-2.438639,1
2016,2,01-20,20,01-11-20,2,0.491,6.047193,2.190406,0.491
2016,2,01-20,01,01-11-20,2,0.509,-0.401575,8.656414,0.509
2017,3,01-11-20,01,01-11-20,3,0.328,-4.47848,8.636559,0.328
2017,3,01-11-20,20,01-11-20,3,0.525,8.298447,3.056593,0.525
2017,3,01-11-20,11,01-11-20,3,0.147,1.919267,8.518083,0.147
2018,2,01-20,20,01-20,2,0.297,3.812778,1.898222,0.297
2018,2,01-20,01,01-20,2,0.703,-3.193142,6.765321,0.703
2019,1,01,01,01,1,1,-7.51231,4.931766,1
2020,1,20,20,00-20,1,1,6.847458,-4.058886,1
2021,2,01-20,01,01-20,2,0.99,-6.361631,6.780502,0.99
2021,2,01-20,20,01-20,2,0.01,4.496782,1.678192,0.01
2022,2,01-20,20,01-20,2,0.356,5.833308,2.268294,0.356
2022,2,01-20,01,01-20,2,0.644,-4.292396,6.25865,0.644
2023,2,01-20,20,01-20,2,0.306,5.783655,0.192232,0.306
2023,2,01-20,01,01-20,2,0.694,-5.660397,5.988231,0.694
2024,2,01-20,20,01-20,2,0.613,8.172104,1.285929,0.613
2024,2,01-20,01,01-20,2,0.387,-1.52133,6.500719,0.387
2025,2,01-20,20,01-20,2,0.617,7.862948,1.982904,0.617
2025,2,01-20,01,01-20,2,0.383,-2.81229,6.814714,0.383
2026,2,01-20,20,01-20,2,0.454,6.814825,0.009491,0.454
2026,2,01-20,01,01-20,2,0.546,-5.08077,6.048473,0.546
2027,1,20,20,01-20,1,1,6.640887,3.236379,1
2028,2,01-20,20,01-20,2,0.477,8.40582,2.14835,0.477
2028,2,01-20,01,01-20,2,0.523,-4.038509,5.948739,0.523
2029,1,01,01,01-20,1,1,-6.741024,6.479966,1
2030,2,01-20,01,01-11-20,2,0.298,-3.729657,4.36285,0.298
2030,2,01-20,20,01-11-20,2,0.702,7.971749,-1.163471,0.702
2031,2,01-20,20,01-20,2,0.883,7.380007,-0.168061,0.883
2031,2,01-20,01,01-20,2,0.117,-0.282406,6.432969,0.117
2032,2,01-20,20,01-20,2,0.337,6.223149,2.563499,0.337
2032,2,01-20,01,01-20,2,0.663,-4.504172,6.278885,0.663
2033,2,01-20,01,01-20,2,0.542,-1.228343,5.379796,0.542
2033,2,01-20,20,01-20,2,0.458,6.683967,0.043511,0.458
2034,2,01-20,20,01-20,2,0.49,7.705755,0.046307,0.49
2034,2,01-20,01,01-20,2,0.51,-2.015127,5.402465,0.51
2035,2,01-20,01,01-20,2,0.808,-5.485874,6.679876,0.808
2035,2,01-20,20,01-20,2,0.192,5.389747,0.326427,0.192
2036,2,00-20,00,00-20,2,0.541,0.4238,5.179629,0.541
2036,2,00-20,20,00-20,2,0.459,5.776508,-0.626761,0.459
2037,3,01-10-20,20,01-10-20,3,0.358,6.807022,-1.9657,0.358
2037,3,01-10-20,10,01-10-20,3,0.184,1.625994,-1.317907,0.184
2037,3,01-10-20,01,01-10-20,3,0.458,-4.332555,4.118985,0.458
2038,2,01-20,01,01-10-20,2,0.253,-0.190423,6.662093,0.253
2038,2,01-20,20,01-10-20,2,0.747,6.095411,2.497328,0.747
2039,2,01-20,20,01-20,2,0.09,3.780008,0.754598,0.09
2039,2,01-20,01,01-20,2,0.91,-3.524295,5.284962,0.91
2040,2,01-20,01,01-20,2,0.373,-1.654239,6.211256,0.373
2040,2,01-20,20,01-20,2,0.627,6.959378,-0.140194,0.627
2041,2,01-20,01,01-20,2,0.936,-7.814043,5.984975,0.936
2041,2,01-20,20,01-20,2,0.064,3.983029,0.916874,0.064
2042,2,01-20,01,01-20,2,0.683,-0.574374,7.54876,0.683
2042,2,01-20,20,01-20,2,0.317,6.058432,2.917771,0.317
2043,1,01,01,01,1,1,-6.802691,6.386506,1
2044,2,01-20,01,01-11-20,2,0.777,-6.399292,5.558964,0.777
2044,2,01-20,20,01-11-20,2,0.223,5.985282,-0.967058,0.223
2045,1,01,01,01-20,1,1,-5.785893,5.916638,1
2046,2,01-21,21,01,2,0.047,4.042905,1.733189,0.047
2046,2,01-21,01,01,2,0.953,-4.135091,7.363738,0.953
2047,2,01-20,20,01-20,2,0.81,6.789102,3.112978,0.81
2047,2,01-20,01,01-20,2,0.19,-4.44497,6.921714,0.19
2048,2,01-20,20,01-20,2,0.955,7.899684,-0.220066,0.955
2048,2,01-20,01,01-20,2,0.045,-0.754231,6.226092,0.045
2049,1,20,20,01-20,1,1,9.004708,1.477637,1
2050,2,01-20,01,01-10-20,2,0.141,-5.844387,5.846201,0.141
2050,2,01-20,20,01-10-20,2,0.859,6.582617,0.195895,0.859
2051,2,01-20,20,01-11-20,2,0.307,5.911928,2.020311,0.307
2051,2,01-20,01,01-11-20,2,0.693,-3.41917,8.537407,0.693
2052,2,01-20,01,01-20,2,0.412,-2.045818,6.505169,0.412
2052,2,01-20,20,01-20,2,0.588,7.868626,1.201316,0.588
2053,1,01,01,01,1,1,-7.132319,7.724122,1
2054,2,01-20,20,01-20,2,0.602,8.44025,0.808959,0.602
2054,2,01-20,01,01-20,2,0.398,-1.804853,6.597069,0.398
2055,1,20,20,20,1,1,7.135004,-2.691103,1
