parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
2669,3,0202-2020-2101,0202,0202-2020,3,0.89,-6.218438,6.052304,-6.521465,7.48739,0.89
2670,2,0202-2020,2020,0202-1002-1021-2020,2,0.58,7.237675,-6.965826,6.180063,-4.684985,0.58
2670,2,0202-2020,0202,0202-1002-1021-2020,2,0.42,-4.707393,5.443801,-6.143911,6.508772,0.42
2671,1,2020,2020,2020,1,1,6.641249,-3.376613,5.718738,-6.255594,1
2672,2,0202-2020,0202,0202-2020,2,0.9,-4.677221,4.646125,-8.492828,7.149014,0.9
2672,2,0202-2020,2020,0202-2020,2,0.1,6.6224170000000004,-1.077408,4.417508,-4.942315,0.1
2673,3,0202-0220-2020,2020,0202-0220-2020,3,0.18,6.172011,-4.31668,6.493607,-3.222647,0.18
2673,3,0202-0220-2020,0202,0202-0220-2020,3,0.21,-6.451094,6.531505,0.038379,5.471121,0.21
2673,3,0202-0220-2020,0220,0202-0220-2020,3,0.61,-0.226737,1.631558,4.539302,-0.342687,0.61
2674,1,0202,0202,0202,1,1,-7.644172,7.786568,-2.982515,7.092371,1
2675,3,0202-2002-2020,2020,0202-2002-2020,3,0.14,7.213991,-7.285586,5.70158,-1.806596,0.14
2675,3,0202-2002-2020,2002,0202-2002-2020,3,0.81,4.252112,-1.417661,0.607945,2.118986,0.81
2675,3,0202-2002-2020,0202,0202-2002-2020,3,0.05,-1.597101,4.778443,-4.739569,8.754453,0.05
2676,3,0202-2020-2200,2200,0202-2020,3,0.27,1.712386,5.049389,0.461014,-3.644313,0.27
2676,3,0202-2020-2200,0202,0202-2020,3,0.03,-4.232858,6.6813650000000004,-4.394981,2.793774,0.03
2676,3,0202-2020-2200,2020,0202-2020,3,0.7,7.114239,-5.966376,7.048467,-7.471976,0.7
2677,2,0202-2020,2020,0202-2020,2,0.03,2.90731,-3.269582,6.779165,-6.036162,0.03
2677,2,0202-2020,0202,0202-2020,2,0.97,-7.385706,6.836086,-4.112668,6.816447,0.97
2678,2,0202-2020,0202,0202-2020,2,0.05,-6.05753,9.364666,-6.233417,4.74708,0.05
2678,2,0202-2020,2020,0202-2020,2,0.95,5.814934,0.287194,6.724187,-7.553314,0.95
2679,2,1200-2020,1200,1200-2020,2,0.39,0.306462,7.21345,0.016895,-0.490147,0.39
2679,2,1200-2020,2020,1200-2020,2,0.61,6.731171,-4.491173,6.136034,-2.780016,0.61
2680,2,0202-2020,2020,0202-0210-2020,2,0.91,6.700143,-6.804509,6.79883,-5.564232,0.91
2680,2,0202-2020,0202,0202-0210-2020,2,0.09,-2.67669,4.531326,-5.494132,4.976984,0.09
2681,3,0202-2020-2201,0202,0202-2011-2020-2201,3,0.4,-4.405187,8.840621,-4.771078,7.242017,0.4
2681,3,0202-2020-2201,2201,0202-2011-2020-2201,3,0.55,1.654667,2.682216,-4.770491,1.258683,0.55
2681,3,0202-2020-2201,2020,0202-2011-2020-2201,3,0.05,7.977615,-2.755087,6.599804,-2.007576,0.05
2682,4,0202-1102-2020-2100,0202,0202-1102-2020-2100,4,0.27,-3.679991,6.375219,-6.911824,6.88351,0.27
2682,4,0202-1102-2020-2100,1102,0202-1102-2020-2100,4,0.39,0.812947,1.467615,-6.91104,6.883485,0.39
2682,4,0202-1102-2020-2100,2020,0202-1102-2020-2100,4,0.16,6.859289,-3.337517,5.285188,-4.333329,0.16
2682,4,0202-1102-2020-2100,2100,0202-1102-2020-2100,4,0.18,6.223103,1.467581,-1.085535,1.510324,0.18
2683,1,0202,0202,0122-0202-2020,1,1,-7.698685,7.620704,-4.784009,6.011644,1
2684,3,0122-0202-2020,0202,0122-0202-2020,3,0.48,-4.984786,6.790223,-2.397194,9.666165,0.48
2684,3,0122-0202-2020,2020,0122-0202-2020,3,0.46,6.957673,-1.979485,7.3629810000000004,-0.90732,0.46
2684,3,0122-0202-2020,0122,0122-0202-2020,3,0.06,-4.98457,1.385214,3.433163,5.346891,0.06
2685,2,0202-2020,0202,0122-0202-2020,2,0.69,-4.449125,6.451058,-3.58506,5.905169,0.69
2685,2,0202-2020,2020,0122-0202-2020,2,0.31,6.798006,-5.576627,5.39115,-4.720297,0.31
2686,3,0202-2020-2102,2020,0202-2020-2100,3,0.62,7.420698,-5.2353,4.620938,-4.371045,0.62
2686,3,0202-2020-2102,2102,0202-2020-2100,3,0.1,2.178331,0.68197,-3.142369,4.51072,0.1
2686,3,0202-2020-2102,0202,0202-2020-2100,3,0.28,-3.901837,6.361632,-5.036918,5.492162,0.28
2687,3,0202-0212-2020,0202,0202-0220-2020,3,0.32,-6.439606,6.654032,-3.9950040000000002,4.575553,0.32
2687,3,0202-0212-2020,2020,0202-0220-2020,3,0.59,6.139338,-0.421588,7.590003,-5.681283,0.59
2687,3,0202-0212-2020,0212,0202-0220-2020,3,0.09,-2.519887,1.839259,-0.245347,4.575537,0.09
2688,3,0202-0221-2020,0202,0202-0221-2020,3,0.67,-3.779814,8.277915,-5.456352,8.06162,0.67
2688,3,0202-0221-2020,0221,0202-0221-2020,3,0.23,-3.778906,2.723491,0.584941,1.696728,0.23
2688,3,0202-0221-2020,2020,0202-0221-2020,3,0.1,4.680788,-3.326339,6.605218,-3.689512,0.1
2689,3,0120-0202-2020,2020,0202-0220-2020,3,0.36,6.107583,-2.925376,7.345974,-4.73233,0.36
2689,3,0120-0202-2020,0202,0202-0220-2020,3,0.38,-4.493013,6.609296,-2.62952,6.627899,0.38
2689,3,0120-0202-2020,0120,0202-0220-2020,3,0.26,0.128727,1.039434,6.723505,0.174952,0.26
2690,2,0202-2020,0202,0202-2020,2,0.59,-5.598431,6.576556,-3.857977,6.648298,0.59
2690,2,0202-2020,2020,0202-2020,2,0.41,6.514884,-4.928793,6.047828,-5.996486,0.41
2691,2,0202-2020,0202,0202-2020,2,0.54,-4.019971,6.605039,-4.10957,9.024408,0.54
2691,2,0202-2020,2020,0202-2020,2,0.46,6.638492,-3.193357,7.639928,-3.276689,0.46
2692,1,2020,2020,0212-2020,1,1,7.458274,-3.846435,7.588793,-4.084614,1
2693,2,0202-2020,0202,0202-2020,2,0.95,-4.398175,8.021798,-6.129658,7.351031,0.95
2693,2,0202-2020,2020,0202-2020,2,0.05,6.214951,-4.666781,5.542207,-2.76911,0.05
2694,4,0122-0202-1022-2020,0122,0122-0202-2020,4,0.25,-0.669449,1.20571,5.226752,1.726503,0.25
2694,4,0122-0202-1022-2020,1022,0122-0202-2020,4,0.07,1.448271,-2.739806,5.499238,1.721233,0.07
2694,4,0122-0202-1022-2020,2020,0122-0202-2020,4,0.4,4.532109,-3.725536,7.900102,-3.593925,0.4
2694,4,0122-0202-1022-2020,0202,0122-0202-2020,4,0.28,-5.576447,6.540019,-0.684448,8.13621,0.28
2695,3,0202-2020-2100,2020,0202-2020-2100,3,0.42,8.924793,-5.080295,5.862852,-6.032145,0.42
2695,3,0202-2020-2100,0202,0202-2020-2100,3,0.06,-1.801593,6.369986,-6.465383,6.839225,0.06
2695,3,0202-2020-2100,2100,0202-2020-2100,3,0.52,8.923411,0.327481,-0.573455,0.436954,0.52
2696,2,0202-2020,2020,0202-2020-2110,2,0.69,4.455078,-5.495874,6.033687,-8.37895,0.69
2696,2,0202-2020,0202,0202-2020-2110,2,0.31,-6.801195,7.061096,-3.600194,3.797233,0.31
2697,2,1202-2020,1202,1202-2020,2,0.02,-1.723838,5.301994,0.025221,6.831678,0.02
2697,2,1202-2020,2020,1202-2020,2,0.98,7.054712,-4.455376,7.662735,-4.513468,0.98
2698,2,0202-2020,0202,0202-2020,2,0.81,-4.43178,8.230331,-6.28986,5.387286,0.81
2698,2,0202-2020,2020,0202-2020,2,0.19,4.947165,-2.266919,4.861671,-5.11146,0.19
2699,1,2020,2020,2020,1,1,7.584481,-6.577904,8.298445,-10.978066,1
2700,2,0202-2020,2020,0202-2020-2100,2,0.95,6.737096,-5.088951,6.567888,-7.905467,0.95
2700,2,0202-2020,0202,0202-2020-2100,2,0.05,-4.155261,6.531731,-5.490425,3.720689,0.05
2701,2,0202-2020,0202,0202-2020,2,0.93,-4.43178,8.230331,-5.566864,4.797138,0.93
2701,2,0202-2020,2020,0202-2020,2,0.07,4.947074,-2.266902,4.932117,-5.700136,0.07
2702,2,0012-2020,2020,0012-2020,2,0.07,4.614901,-7.231536,6.79433,-0.106654,0.07
2702,2,0012-2020,0012,0012-2020,2,0.93,-1.590279,0.276263,0.410542,7.480694,0.93
2703,3,0202-2020-2200,2020,0202-2020-2200,3,0.07,7.737485,-2.717087,4.469138,-1.803756,0.07
2703,3,0202-2020-2200,0202,0202-2020-2200,3,0.17,0.458637,8.910831,-6.465644,5.847995,0.17
2703,3,0202-2020-2200,2200,0202-2020-2200,3,0.76,5.972815,3.572658,-1.297945,-0.039574,0.76
2704,1,0202,0202,0202,1,1,-1.083069,7.232565,-8.808078,6.37675,1
2705,2,0202-2020,0202,0202-1002-2020,2,0.85,-6.4468,4.691165,-4.435014,6.681971,0.85
2705,2,0202-2020,2020,0202-1002-2020,2,0.15,5.253945,-4.903681,6.388087,-3.690191,0.15
2706,2,1202-2020,2020,1202-2020-2200,2,0.05,7.3418,-2.720047,5.321389,-7.173804,0.05
2706,2,1202-2020,1202,1202-2020-2200,2,0.95,-1.835681,3.201423,-7.30516,5.421419,0.95
2707,2,0202-2020,2020,0202-2020,2,0.84,6.574702,-8.238137,7.819324,-4.779348,0.84
2707,2,0202-2020,0202,0202-2020,2,0.16,-1.523715,3.860952,-3.166699,6.917709,0.16
2708,2,0202-2020,2020,0202-2020,2,0.36,5.149934,-5.857792,6.630061,-1.410401,0.36
2708,2,0202-2020,0202,0202-2020,2,0.64,-6.676873,6.040282,-5.521076,4.831051,0.64
2709,2,0202-2020,0202,0202-2020,2,0.26,-3.830074,6.157013,-5.712555,5.236967,0.26
2709,2,0202-2020,2020,0202-2020,2,0.74,7.252774,-4.599521,6.150222,-6.34909,0.74
2710,2,0202-2020,0202,0202-2020,2,0.05,0.683293,7.616565,-2.832171,4.393171,0.05
2710,2,0202-2020,2020,0202-2020,2,0.95,6.692633,-3.497522,7.222052,-7.436772,0.95
2711,1,0202,0202,0202,1,1,-5.47762,8.565793,-5.310335,7.309125,1
2712,2,0202-0221,0202,0202-0221,2,0.09,-2.626842,7.93123,-2.870076,5.837428,0.09
2712,2,0202-0221,0221,0202-0221,2,0.91,-2.62684,4.862897,3.623508,-0.762737,0.91
2713,2,0202-2020,0202,0202-2020,2,0.14,0.718433,6.543982,-5.432528,6.225131,0.14
2713,2,0202-2020,2020,0202-2020,2,0.86,5.753027,-3.356222,6.378127,-4.257599,0.86
2714,3,0202-0220-2020,0202,0202-0220-2020,3,0.32,-5.317226,8.670543,-1.091891,5.319223,0.32
2714,3,0202-0220-2020,0220,0202-0220-2020,3,0.43,1.508536,2.064329,4.452441,-1.146204,0.43
2714,3,0202-0220-2020,2020,0202-0220-2020,3,0.25,6.678885,-2.832582,6.567262,-4.715986,0.25
2715,4,0022-0202-0212-2020,0212,0202-2020,4,0.1,-5.902756,4.61423,0.575857,1.804539,0.1
2715,4,0022-0202-0212-2020,0202,0202-2020,4,0.26,-5.902884,4.61443,-3.844812,7.297181,0.26
2715,4,0022-0202-0212-2020,0022,0202-2020,4,0.37,-0.424697,-0.904163,5.215939,1.804433,0.37
2715,4,0022-0202-0212-2020,2020,0202-2020,4,0.27,5.766453,-5.928083,7.123612,-2.544054,0.27
2716,3,0121-0202-2020,0121,0121-0202-2020,3,0.1,-3.435783,-0.047643,2.428721,1.48498,0.1
2716,3,0121-0202-2020,2020,0121-0202-2020,3,0.01,5.380848,-3.572597,2.455713,-4.512382,0.01
2716,3,0121-0202-2020,0202,0121-0202-2020,3,0.89,-3.468263,6.592396,-8.97444,6.971355,0.89
2717,2,0202-2020,0202,0202-2020,2,0.42,-1.967071,6.230382,-5.398897,5.611285,0.42
2717,2,0202-2020,2020,0202-2020,2,0.58,7.444349,-4.225923,5.578583,-4.94208,0.58
2718,2,0202-2020,2020,0202-2020,2,0.77,5.774859,-3.437046,6.42414,-4.473754,0.77
2718,2,0202-2020,0202,0202-2020,2,0.23,-5.854308,8.192019,-3.193977,6.141221,0.23
2719,2,0202-2120,0202,0202-2120,2,0.7,-5.244372,6.272845,-1.360946,8.977983,0.7
2719,2,0202-2120,2120,0202-2120,2,0.3,7.153947,-1.668603,7.185652,-4.230944,0.3
2720,3,0202-2001-2020,2020,0202-2001-2020,3,0.24,7.07153,-6.831734,3.356863,-4.324116,0.24
2720,3,0202-2001-2020,2001,0202-2001-2020,3,0.44,7.069549,-1.538455,-1.077357,0.969114,0.44
2720,3,0202-2001-2020,0202,0202-2001-2020,3,0.32,-4.476301,4.903885,-9.590573,7.47421,0.32
2721,1,0202,0202,0202,1,1,-8.198982,5.660331,-7.638919,8.193871,1
2722,2,0121-2020,0121,0121-2020,2,0.94,-5.036037,-1.919155,4.452747,-0.68846,0.94
2722,2,0121-2020,2020,0121-2020,2,0.06,5.568785,-7.981427,4.452747,-4.509724,0.06
2723,3,0122-0202-2020,2020,0122-0202-2020,3,0.53,7.85019,-4.587251,8.167818,-3.959208,0.53
2723,3,0122-0202-2020,0202,0122-0202-2020,3,0.13,-4.368463,4.511284,-2.479016,8.56456,0.13
2723,3,0122-0202-2020,0122,0122-0202-2020,3,0.34,-0.217933,1.559769,3.121068,2.320775,0.34
2724,4,0122-0202-1022-2020,2020,0122-0202-1022-2020,4,0.27,7.474153,-2.554408,7.513337,-4.900949,0.27
2724,4,0122-0202-1022-2020,1022,0122-0202-1022-2020,4,0.3,1.090542,-2.542529,3.204825,1.60446,0.3
2724,4,0122-0202-1022-2020,0202,0122-0202-1022-2020,4,0.13,-0.95128,7.183721,-3.989917,7.138932,0.13
2724,4,0122-0202-1022-2020,0122,0122-0202-1022-2020,4,0.3,-0.951279,1.246098,2.826006,1.669875,0.3
2725,2,0202-2020,0202,0021-0202-0211-2020-2110,2,0.2,0.136315,4.111902,-4.328739,6.564568,0.2
2725,2,0202-2020,2020,0021-0202-0211-2020-2110,2,0.8,5.430739,-4.528917,7.409454,-5.010336,0.8
2726,2,0202-2020,0202,0202-2020,2,0.32,-5.707143,5.280212,-3.067762,6.276731,0.32
2726,2,0202-2020,2020,0202-2020,2,0.68,7.150176,-5.343935,7.180432,-4.405185,0.68
2727,4,0202-1012-2011-2020,2011,0202-1012-2011-2020,4,0.43,4.920794,-7.57295,1.875407,-1.052632,0.43
2727,4,0202-1012-2011-2020,2020,0202-1012-2011-2020,4,0.16,4.920794,-7.78491,6.254116,-3.870381,0.16
2727,4,0202-1012-2011-2020,0202,0202-1012-2011-2020,4,0.28,-4.21875,4.503188,-3.855901,4.341719,0.28
2727,4,0202-1012-2011-2020,1012,0202-1012-2011-2020,4,0.13,1.458741,-7.295574,1.875004,4.23144,0.13
2728,3,0202-0220-2020,0202,0202-2020,3,0.21,-4.88744,6.282418,-2.500636,5.466127,0.21
2728,3,0202-0220-2020,0220,0202-2020,3,0.05,1.562549,4.54062,1.744177,-0.47052,0.05
2728,3,0202-0220-2020,2020,0202-2020,3,0.74,6.719332,-5.898251,6.420753,-6.326017,0.74
2729,2,0202-2020,0202,0202-2020-2101,2,0.32,-0.982223,6.27455,-2.928505,6.496074,0.32
2729,2,0202-2020,2020,0202-2020-2101,2,0.68,5.690992,-5.988998,7.691428,-5.013422,0.68
2730,2,0202-2020,2020,0202-2001-2020,2,0.09,3.316894,-3.883574,5.269851,-5.401806,0.09
2730,2,0202-2020,0202,0202-2001-2020,2,0.91,-7.227087,7.090006,-7.063713,6.565171,0.91
2731,3,0202-0220-2020,2020,0202-0220-2020,3,0.14,6.15144,-2.370372,9.049023,-6.077263,0.14
2731,3,0202-0220-2020,0220,0202-0220-2020,3,0.59,-0.472465,4.216937,2.886483,0.51193,0.59
2731,3,0202-0220-2020,0202,0202-0220-2020,3,0.27,-7.055597,8.149876,-2.705001,6.567321,0.27
2732,2,0202-2120,0202,0202,2,0.98,-3.567433,6.681424,-5.015678,9.203881,0.98
2732,2,0202-2120,2120,0202,2,0.02,4.861787,-0.356451,7.657969,-3.714648,0.02
2733,2,1002-2020,1002,1002-2020,2,0.13,1.612327,0.01744,-2.433651,6.019075,0.13
2733,2,1002-2020,2020,1002-2020,2,0.87,7.144984,-5.085832,4.004489,-6.900296,0.87
2734,2,0202-2020,2020,0202-2020,2,0.11,1.953643,-3.67618,2.393764,-7.703111,0.11
2734,2,0202-2020,0202,0202-2020,2,0.89,-9.622747,5.380894,-3.967374,3.56497,0.89
2735,2,0202-2020,0202,0202-2020,2,0.13,-0.381566,6.879322,-1.142473,5.578635,0.13
2735,2,0202-2020,2020,0202-2020,2,0.87,6.420877,-3.02531,7.921188,-7.522712,0.87
2736,2,0202-2012,0202,0202-2012,2,0.84,-4.225629,7.277029,-5.352057,9.58594,0.84
2736,2,0202-2012,2012,0202-2012,2,0.16,2.194558,-1.241382,0.982863,6.907547,0.16
2737,2,0002-2020,0002,0002-2020,2,0.05,-0.292471,1.153069,-2.950281,4.319457,0.05
2737,2,0002-2020,2020,0002-2020,2,0.95,5.70748,-8.792424,3.353855,-7.747813,0.95
2738,3,0202-2020-2212,2212,0202-2020,3,0.14,-0.041359,4.880095,-1.804443,-1.234257,0.14
2738,3,0202-2020-2212,0202,0202-2020,3,0.19,-3.474275,8.191099,-4.843376,4.132098,0.19
2738,3,0202-2020-2212,2020,0202-2020,3,0.67,6.701574,0.134569,5.358929,-6.625762,0.67
2739,2,0202-2020,2020,0202-2020,2,0.75,6.392703,-5.855789,7.102065,-7.633652,0.75
2739,2,0202-2020,0202,0202-2020,2,0.25,-6.357143,4.169459,-5.542421,4.607933,0.25
2740,2,1012-2020,1012,1012-2020,2,0.62,0.392449,-7.55566,0.878677,7.194918,0.62
2740,2,1012-2020,2020,1012-2020,2,0.38,6.549446,-8.326235,6.248737,-1.925834,0.38
2741,3,0120-0202-2020,0120,0120-0202-2020,3,0.06,-2.188414,1.937311,5.010626,-1.2163,0.06
2741,3,0120-0202-2020,0202,0120-0202-2020,3,0.35,-8.224653,5.488842,-5.277965,3.420027,0.35
2741,3,0120-0202-2020,2020,0120-0202-2020,3,0.59,3.644263,-4.521378,6.114684,-6.759733,0.59
2742,1,2020,2020,0202-2020,1,1,6.780058,-8.710014,9.59403,-3.825795,1
2743,3,0202-2020-2021,2020,0122-0202-2020,3,0.08,3.972639,-4.245627,7.744719,-3.971961,0.08
2743,3,0202-2020-2021,0202,0122-0202-2020,3,0.89,-5.279563,7.81613,-4.087157,8.42357,0.89
2743,3,0202-2020-2021,2021,0122-0202-2020,3,0.03,3.972638,-1.948967,2.29993,-0.160414,0.03
2744,2,1210-2020,2020,1210-2020,2,0.67,7.19415,-5.222804,6.251056,-4.728663,0.67
2744,2,1210-2020,1210,1210-2020,2,0.33,0.61865,7.119757,0.545295,-4.728561,0.33
2745,3,0202-2020-2102,2020,0202-2020-2102,3,0.34,7.465236,-4.034425,6.459926,-4.430239,0.34
2745,3,0202-2020-2102,2102,0202-2020-2102,3,0.27,4.976921,1.616023,-0.740244,-0.486677,0.27
2745,3,0202-2020-2102,0202,0202-2020-2102,3,0.39,-0.668956,6.532825,-5.901391,5.590028,0.39
2746,2,0202-2020,2020,0202-2020,2,0.77,4.72789,-7.052863,6.013762,-7.505343,0.77
2746,2,0202-2020,0202,0202-2020,2,0.23,-2.554886,4.981045,-4.507146,3.134669,0.23
2747,2,0202-2020,0202,0202-2020,2,0.23,-4.132258,5.717917,-4.355154,4.205705,0.23
2747,2,0202-2020,2020,0202-2020,2,0.77,7.872898,-2.961011,6.410494,-5.803552,0.77
2748,3,0202-0220-2020,2020,0202-0220-2020,4,0.53,6.434843,-1.82331,6.449261,-5.900318,0.53
2748,3,0202-0220-2020,0202,0202-0220-2020,4,0.12,-4.921594,5.621675,-5.699257,5.874463,0.12
2748,3,0202-0220-2020,0220,0202-0220-2020,4,0.29,-0.186052,2.127992,3.298173,-0.708317,0.35
2748,3,0202-0220-2020,0220,0202-0220-2020,4,0.06,-0.188581,4.280191,-0.119067,-0.681349,0.35
2749,2,0202-2020,2020,0202-2020,2,0.88,6.73722,-8.831502,8.861874,-5.3797,0.88
2749,2,0202-2020,0202,0202-2020,2,0.12,-5.373493,3.181436,-1.63703,6.267441,0.12
2750,1,0202,0202,0202,1,1,-6.293896,8.232089,-4.005126,5.302484,1
2751,2,0202-2020,2020,0202-1002-2020,2,0.78,8.154025,-9.363657,7.822005,-5.473176,0.78
2751,2,0202-2020,0202,0202-1002-2020,2,0.22,-3.14291,2.66026,-4.089919,5.974169,0.22
2752,2,0202-2020,0202,0202-2020,2,0.87,-6.996259,5.602744,-6.613332,8.554188,0.87
2752,2,0202-2020,2020,0202-2020,2,0.13,4.394636,-4.407693,4.779317,-1.625543,0.13
2753,3,0202-0211-2020,0211,0202-0211-2020,3,0.01,-2.233553,6.274322,0.853161,-0.45301399999999997,0.01
2753,3,0202-0211-2020,2020,0202-0211-2020,3,0.92,9.189422,-5.309177,6.349739,-5.050817,0.92
2753,3,0202-0211-2020,0202,0202-0211-2020,3,0.07,-2.233553,6.276599,-5.692935,5.514634,0.07
2754,3,0202-2001-2020,0202,0202-1002-2001-2020,3,0.56,-3.922363,6.081542,-7.52517,7.083282,0.56
2754,3,0202-2001-2020,2001,0202-1002-2001-2020,3,0.37,7.752171,-0.420335,-1.283714,0.710884,0.37
2754,3,0202-2001-2020,2020,0202-1002-2001-2020,3,0.07,7.756162,-6.86635,5.234705,-5.114443,0.07
2755,2,0202-2020,0202,0202-2020,2,0.05,-2.485151,6.457049,-2.601386,6.697328,0.05
2755,2,0202-2020,2020,0202-2020,2,0.95,8.578609,-5.624296,6.557411,-6.051754,0.95
2756,2,0202-2020,0202,0202-2020,2,0.98,-9.749704,8.478071,0.796688,6.549278,0.98
2756,2,0202-2020,2020,0202-2020,2,0.02,2.563996,-3.037152,6.330413,-2.364982,0.02
2757,3,1202-2020-2200,1202,1202-2020-2200,3,0.23,0.186998,3.16496,-5.052595,6.614297,0.23
2757,3,1202-2020-2200,2020,1202-2020-2200,3,0.34,9.325785,-1.674268,6.752999,-3.574925,0.34
2757,3,1202-2020-2200,2200,1202-2020-2200,3,0.43,6.031115,3.164544,0.543526,1.05895,0.43
2758,2,0202-2020,2020,0202-2020,2,0.98,6.626362,-7.123959,3.530444,-5.987696,0.98
2758,2,0202-2020,0202,0202-2020,2,0.02,0.634676,4.220525,-6.856337,2.841398,0.02
2759,2,0202-2020,0202,0202-2020,2,0.03,-2.269045,8.308764,-3.775424,3.801697,0.03
2759,2,0202-2020,2020,0202-2020,2,0.97,7.199999,-2.43722,6.812961,-7.072944,0.97
2760,3,0202-0221-2220,0202,0202-2220,3,0.53,-0.440159,5.885429,-0.898819,6.476827,0.53
2760,3,0202-0221-2220,2220,0202-2220,3,0.46,4.642338,2.73793,3.006566,-2.556578,0.46
2760,3,0202-0221-2220,0221,0202-2220,3,0.01,-0.432644,5.109227,2.856769,0.780419,0.01
2761,2,0202-2020,2020,0202-2020,2,0.42,6.708415,-4.005839,7.20025,-2.456383,0.42
2761,2,0202-2020,0202,0202-2020,2,0.58,-3.488656,6.406256,-3.81534,5.778581,0.58
2762,1,2020,2020,2012-2020-2202,1,1,9.14087,-3.205468,7.019686,-4.740418,1
2763,2,0202-2020,2020,0022-0202-2020,2,0.5,6.601033,-6.260501,6.726549,-4.033144,0.5
2763,2,0202-2020,0202,0022-0202-2020,2,0.5,-6.000017,6.281841,-3.513251,6.540607,0.5
2764,2,0202-2020,0202,0202-2020,2,0.61,-5.565304,6.327466,-3.694896,6.750606,0.61
2764,2,0202-2020,2020,0202-2020,2,0.39,7.035712,-6.214902,6.544898,-3.282126,0.39
2765,3,0202-2002-2020,2020,0202-2002-2020,3,0.65,8.42075,-7.136933,7.181403,-4.025513,0.65
2765,3,0202-2002-2020,2002,0202-2002-2020,3,0.24,2.679724,-0.9764,0.843002,3.378114,0.24
2765,3,0202-2002-2020,0202,0202-2002-2020,3,0.11,0.030289,5.427465,-4.898003,6.249683,0.11
2766,3,0122-0202-2020,2020,0122-0202-2020,3,0.25,6.872644,-6.249383,8.890944,-3.591002,0.25
2766,3,0122-0202-2020,0202,0122-0202-2020,3,0.05,-1.805382,5.410745,-2.950683,6.634958,0.05
2766,3,0122-0202-2020,0122,0122-0202-2020,3,0.7,-1.804255,-0.217199,2.749315,3.097403,0.7
2767,2,0020-0202,0202,0202-1020,2,0.94,-9.665193,7.205702,-5.741592,7.568317,0.94
2767,2,0020-0202,0020,0202-1020,2,0.06,1.425459,1.119789,6.36644,1.503898,0.06
2768,3,0021-0202-2020,2020,0021-0202-2020,3,0.21,4.511492,-4.42029,6.863044,-3.080894,0.21
2768,3,0021-0202-2020,0202,0021-0202-2020,3,0.64,-5.95564,6.599338,-5.975909,6.700809,0.64
2768,3,0021-0202-2020,0021,0021-0202-2020,3,0.15,0.332776,0.304575,6.783468,1.850256,0.15
2769,2,0221-2220,0221,0221,2,0.96,-6.236119,0.480573,5.428889,0.354244,0.96
2769,2,0221-2220,2220,0221,2,0.04,4.901916,-2.118527,5.429387,-4.10369,0.04
2770,3,0202-1201-2001,1201,0202-1201-2001,3,0.29,1.249351,7.224823,-2.902697,-0.084002,0.29
2770,3,0202-1201-2001,0202,0202-1201-2001,3,0.45,-5.343724,7.227318,-5.529055,6.301,0.45
2770,3,0202-1201-2001,2001,0202-1201-2001,3,0.26,7.511817,0.837364,0.198462,-0.085751,0.26
2771,1,0202,0202,0202-0221,1,1,-5.65704,8.472489,-4.195884,7.120187,1
2772,2,0220-2120,0220,0220-2120,2,0.71,1.361249,2.330087,5.459664,-0.609533,0.71
2772,2,0220-2120,2120,0220-2120,2,0.29,7.161489,-1.546392,5.459872,-7.070466,0.29
2773,2,0202-2020,0202,0202-2020,2,0.3,-2.934755,4.913829,-6.716003,5.662009,0.3
2773,2,0202-2020,2020,0202-2020,2,0.7,6.370883,-4.684283,3.284325,-6.417668,0.7
2774,2,0202-2020,0202,0202-2020,2,0.51,-5.59356,5.962944,-6.287654,5.939194,0.51
2774,2,0202-2020,2020,0202-2020,2,0.49,7.067148,-6.165129,4.281147,-5.120556,0.49
2775,2,0202-2020,0202,0202-2020,2,0.11,-4.710823,6.683388,-5.987836,5.408363,0.11
2775,2,0202-2020,2020,0202-2020,2,0.89,7.025317,-4.216394,4.664066,-2.752495,0.89
2776,2,0202-2020,0202,0202-2020,2,0.46,-0.19193,7.408644,-2.652111,6.942714,0.46
2776,2,0202-2020,2020,0202-2020,2,0.54,9.251457,1.089517,7.738299,-4.299273,0.54
2777,2,0202-1021,0202,0202-1021,2,0.17,-5.190757,6.442996,-4.192195,7.638555,0.17
2777,2,0202-1021,1021,0202-1021,2,0.83,0.669315,-0.16548,6.628917,-0.8149,0.83
2778,2,1202-2020,2020,1202-2020,2,0.3,6.765398,-5.579269,6.336743,-3.825633,0.3
2778,2,1202-2020,1202,1202-2020,2,0.7,1.081916,0.976031,-2.512038,8.089399,0.7
2779,2,0202-2020,2020,0202-2020,2,0.01,7.105117,-0.117195,4.8965,-2.982599,0.01
2779,2,0202-2020,0202,0202-2020,2,0.99,-4.273731,8.205613,-7.956934,9.168513,0.99
2780,2,0202-2020,2020,0202-2020,2,0.89,7.41846,-4.147713,5.976398,-3.06601,0.89
2780,2,0202-2020,0202,0202-2020,2,0.11,-3.4553,7.26232,-1.769426,6.470336,0.11
2781,2,1201-2020,2020,2020,2,0.99,6.608546,-7.808632,4.004905,-9.737475,0.99
2781,2,1201-2020,1201,2020,2,0.01,1.007718,3.782007,0.334602,0.842532,0.01
2782,1,0202,0202,0202,1,1,-3.812038,6.139754,-5.591222,8.094163,1
