parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
63,3,0022-0202-2020,0202,0022-0202-2020,3,0.27,-2.915668,5.63887,-3.051855,7.0415469999999996,0.27
64,4,0202-1012-1022-2020,1022,0202-1012-2020,4,0.12,1.737152,-4.527533,5.916504,1.180702,0.12
64,4,0202-1012-1022-2020,1012,0202-1012-2020,4,0.58,1.737023,-4.527507,0.691596,7.587818,0.58
64,4,0202-1012-1022-2020,0202,0202-1012-2020,4,0.1,-4.247436,5.481561,-5.016372,7.606669,0.1
64,4,0202-1012-1022-2020,2020,0202-1012-2020,4,0.2,5.827836,-4.527597,7.319227,-2.858388,0.2
65,3,0202-2002-2020,2020,0202-0211-2002-2020,3,0.81,6.772177,-9.492512,6.294372,-3.46855,0.81
65,3,0202-2002-2020,2002,0202-0211-2002-2020,3,0.06,0.652939,0.168501,-0.302947,4.179901,0.06
65,3,0202-2002-2020,0202,0202-0211-2002-2020,3,0.13,-4.783998,2.345306,-5.978391,5.839277,0.13
66,3,0202-2020-2201,2020,0202-2011-2020,3,0.19,6.013979,-4.740155,4.741993,-4.870019,0.19
66,3,0202-2020-2201,2201,0202-2011-2020,3,0.21,4.110943,1.519095,-6.955528,1.573089,0.21
66,3,0202-2020-2201,0202,0202-2011-2020,3,0.6,-5.925748,7.860546,-6.955538,6.349628,0.6
67,3,0121-0202-2120,0202,0121-0202-2120,3,0.3,-6.142172,4.854941,-4.435395,3.903781,0.3
67,3,0121-0202-2120,0121,0121-0202-2120,3,0.43,0.250484,-0.750388,2.171959,-0.959088,0.43
67,3,0121-0202-2120,2120,0121-0202-2120,3,0.27,6.108178,-2.948663,5.992206,-6.531755,0.27
68,1,2020,2020,2020,1,1,7.154548,-5.993974,7.415755,-7.920127,1
69,3,0202-2002-2020,2020,0202-2020,3,0.04,6.270993,-2.09669,6.0576,-3.171142,0.04
69,3,0202-2002-2020,2002,0202-2020,3,0.15,1.938385,0.638149,-0.287412,2.480878,0.15
69,3,0202-2002-2020,0202,0202-2020,3,0.81,-5.3004810000000004,7.148639,-6.187665,7.281089,0.81
70,2,0202-2020,2020,0202-2020,2,0.81,8.343818,-3.14315,7.020991,-5.555703,0.81
70,2,0202-2020,0202,0202-2020,2,0.19,-2.020069,6.528872,-4.252327,6.621563,0.19
71,2,0202-2020,0202,0202-2020,2,0.91,-8.361526,3.514796,-8.416905,6.95481,0.91
71,2,0202-2020,2020,0202-2020,2,0.09,4.176127,-6.840677,2.731579,-2.493369,0.09
72,3,0202-2020-2100,0202,0202-2020-2100,3,0.23,-3.059743,7.968136,-8.781112,5.321014,0.23
72,3,0202-2020-2100,2020,0202-2020-2100,3,0.34,6.274747,-3.29608,4.26282,-7.720501,0.34
72,3,0202-2020-2100,2100,0202-2020-2100,3,0.43,6.25453,1.354847,-1.768404,-1.295098,0.43
73,2,0202-2020,0202,0202-2020,2,0.18,-6.41587,3.494801,-2.356415,5.074288,0.18
73,2,0202-2020,2020,0202-2020,2,0.82,5.975269,-3.150587,7.762447,-6.018667,0.82
74,3,0120-0202-2020,2020,0120-0202-2020,3,0.29,6.464622,-6.651757,5.149356,-7.33311,0.29
74,3,0120-0202-2020,0202,0120-0202-2020,3,0.57,-6.107581,6.488129,-5.048421,3.617253,0.57
74,3,0120-0202-2020,0120,0120-0202-2020,3,0.14,0.16822,-0.098536,5.046724,-2.256207,0.14
75,2,0202-2020,0202,0122-0202-2020,2,0.67,-5.02459,7.596334,-2.37245,8.236472,0.67
75,2,0202-2020,2020,0122-0202-2020,2,0.33,5.895733,-2.819415,8.547847,-2.179278,0.33
76,1,2020,2020,2020,1,1,6.383033,-5.579694,9.865892,-5.33098,1
77,2,1202-2120,1202,1202-2120,2,0.04,-0.602496,5.73516,-2.852089,4.994519,0.04
77,2,1202-2120,2120,1202-2120,2,0.96,8.089176,0.209344,6.418834,-7.740561,0.96
78,3,0202-1022-2020,0202,0202-1022-2020,3,0.61,-4.66355,7.053673,-0.286622,7.877006,0.61
78,3,0202-1022-2020,1022,0202-1022-2020,3,0.21,0.306269,-3.117589,2.813674,4.018893,0.21
78,3,0202-1022-2020,2020,0202-1022-2020,3,0.18,6.582708,-3.118356,7.248507,-2.073895,0.18
79,2,0202-2020,0202,0202-1201-1210-2020,2,0.78,-5.22012,5.854699,-6.081218,7.416487,0.78
79,2,0202-2020,2020,0202-1201-1210-2020,2,0.22,7.236865,-1.846299,6.192069,-4.799619,0.22
80,2,0202-2020,0202,0202-2020,2,0.53,-5.607742,3.059113,-2.689764,8.124332,0.53
80,2,0202-2020,2020,0202-2020,2,0.47,6.777675,-6.782145,6.752842,-2.997236,0.47
81,2,0202-2020,0202,0202-1012-2020,2,0.5,-5.36829,6.660783,0.514202,6.170802,0.5
81,2,0202-2020,2020,0202-1012-2020,2,0.5,6.784647,-5.735917,6.859558,-2.454272,0.5
82,1,0202,0202,0202-2011,1,1,-10.411266,2.893986,-5.622532,8.855769,1
83,1,2020,2020,2020,1,1,8.724116,-4.446815,8.470611,-7.479924,1
84,2,0202-2020,2020,0202-2020,2,0.89,6.665456,-2.769482,7.800367,-5.311482,0.89
84,2,0202-2020,0202,0202-2020,2,0.11,-5.22934,6.526655,-2.53464,7.362562,0.11
85,2,0202-2020,0202,0202-2012-2020,2,0.08,-3.573981,4.630189,-6.031253,8.688399,0.08
85,2,0202-2020,2020,0202-2012-2020,2,0.92,6.438797,-5.619042,6.649655,-4.010457,0.92
86,2,0202-2020,0202,0202-2020,2,0.18,-3.147576,4.768311,-3.146913,6.112342,0.18
86,2,0202-2020,2020,0202-2020,2,0.82,6.19411,-8.056269,9.195546,-4.517676,0.82
87,2,0202-2020,0202,0202-0210-2020,2,0.48,-6.592872,5.310022,-1.151544,6.770224,0.48
87,2,0202-2020,2020,0202-0210-2020,2,0.52,5.021622,-1.869245,6.870638,-1.89884,0.52
88,2,0202-2020,2020,0202-2020,2,0.14,2.726989,-4.630354,7.570433,-2.202123,0.14
88,2,0202-2020,0202,0202-2020,2,0.86,-7.189459,7.100608,-3.594568,9.23665,0.86
89,3,0120-0202-2020,0120,0120-0202-2020,3,0.4,0.601839,-1.426807,3.965665,-1.377802,0.4
89,3,0120-0202-2020,0202,0120-0202-2020,3,0.4,-5.356286,4.377112,-6.740082,4.416784,0.4
89,3,0120-0202-2020,2020,0120-0202-2020,3,0.2,5.852066,-6.219644,3.965665,-7.376133,0.2
90,2,0202-2020,2020,0202-2020,2,0.85,6.198833,-6.435286,5.332243,-9.926573,0.85
90,2,0202-2020,0202,0202-2020,2,0.15,-6.649532,4.561392,-5.66289,1.993998,0.15
91,2,0202-2020,0202,0202-2020,2,0.74,-4.697602,7.57428,-3.964216,5.289742,0.74
91,2,0202-2020,2020,0202-2020,2,0.26,5.548737,-3.679031,6.034505,-5.318734,0.26
92,2,0202-2020,0202,0202-2020,2,0.86,-5.071343,8.340622,-5.341934,5.466283,0.86
92,2,0202-2020,2020,0202-2020,2,0.14,6.283442,-4.396152,5.93322,-4.920671,0.14
93,2,0202-2020,0202,0202-2020,2,0.76,-3.447449,3.429129,-7.465023,8.010112,0.76
93,2,0202-2020,2020,0202-2020,2,0.24,6.736757,-6.069846,5.396588,-0.94438,0.24
94,2,0202-2020,0202,0202-2020,2,0.77,-6.366107,6.81627,-4.229779,7.024922,0.77
94,2,0202-2020,2020,0202-2020,2,0.23,5.464071,-5.772879,7.404557,-5.78506,0.23
95,2,0202-2020,2020,0202-2020,2,0.33,5.787797,-5.667827,6.876231,-4.414496,0.33
95,2,0202-2020,0202,0202-2020,2,0.67,-1.947912,4.577323,-3.274521,8.702125,0.67
96,3,0202-2001-2020,2001,0202-1201-2001-2020,3,0.12,5.834914,-0.513925,-1.665583,0.879434,0.12
96,3,0202-2001-2020,2020,0202-1201-2001-2020,3,0.21,5.84115,-7.097974,4.942787,-2.939077,0.21
96,3,0202-2001-2020,0202,0202-1201-2001-2020,3,0.67,-3.466589,5.246015,-7.89486,6.72208,0.67
97,3,0202-2020-2200,0202,0202-2020-2200,3,0.06,-1.410419,8.055077,-6.946008,0.922107,0.06
97,3,0202-2020-2200,2200,0202-2020-2200,3,0.59,1.862162,5.420678,-0.575821,-6.251574,0.59
97,3,0202-2020-2200,2020,0202-2020-2200,3,0.35,7.348475,-2.011163,5.461356,-11.799827,0.35
98,1,2020,2020,2020,1,1,7.061516,-2.444586,6.116616,-3.850634,1
99,2,0202-2020,0202,0202-2020,2,0.18,-5.018319,6.548122,-2.428493,6.104064,0.18
99,2,0202-2020,2020,0202-2020,2,0.82,6.624278,-5.460704,9.239484,-4.852763,0.82
100,3,0202-1201-2020,0202,0202-1201-2020,3,0.28,-5.139444,6.764449,-4.265178,6.974014,0.28
100,3,0202-1201-2020,1201,0202-1201-2020,3,0.19,-1.269108,6.764449,-3.581495,1.35141,0.19
100,3,0202-1201-2020,2020,0202-1201-2020,3,0.53,5.336146,-3.824056,6.972961,-5.013675,0.53
101,3,0202-2020-2101,2020,0202-2020,3,0.15,7.521704,-6.251132,3.079971,-4.972978,0.15
101,3,0202-2020-2101,0202,0202-2020,3,0.47,-5.291494,6.062542,-8.04647,6.065565,0.47
101,3,0202-2020-2101,2101,0202-2020,3,0.38,5.209628,0.33106,-3.502235,0.226791,0.38
102,4,0202-1120-2001-2020,0202,0202-1120-1201-2001-2020,4,0.61,-6.163241,4.412948,-6.749783,6.701038,0.61
102,4,0202-1120-2001-2020,2001,0202-1120-1201-2001-2020,4,0.2,5.861856,-1.919375,-0.157185,1.107174,0.2
102,4,0202-1120-2001-2020,1120,0202-1120-1201-2001-2020,4,0.02,0.315563,1.662207,5.505554,-1.240188,0.02
102,4,0202-1120-2001-2020,2020,0202-1120-1201-2001-2020,4,0.17,5.862863,-4.669852,5.732173,-4.165354,0.17
103,2,0202-2120,0202,0202-2120,2,0.99,-7.956887,8.006605,-4.243607,6.569572,0.99
103,2,0202-2120,2120,0202-2120,2,0.01,4.512463,1.833685,6.847125,-2.960498,0.01
104,3,0021-0202-2020,0021,0021-0202-0211-2020,3,0.42,-2.105727,-2.990166,4.916928,1.455351,0.42
104,3,0021-0202-2020,0202,0021-0202-0211-2020,3,0.56,-4.780426,3.360594,-5.541517,7.010876,0.56
104,3,0021-0202-2020,2020,0021-0202-0211-2020,3,0.02,1.996155,-5.527391,5.05307,-5.032932,0.02
105,3,0202-2020-2100,0202,0202-2020-2100,3,0.06,-3.21148,4.192223,-7.377873,6.503822,0.06
105,3,0202-2020-2100,2020,0202-2020-2100,3,0.24,7.925008,-4.874428,4.225491,-2.257287,0.24
105,3,0202-2020-2100,2100,0202-2020-2100,3,0.7,7.924922,0.414747,-1.101668,-0.127872,0.7
106,1,0202,0202,0202-2100,1,1,-8.586442,6.909185,-7.146994,5.186941,1
107,2,0202-0220,0202,0202-0220,2,0.37,-5.604004,8.277463,-2.199355,6.09403,0.37
107,2,0202-0220,0220,0202-0220,2,0.63,-0.015153,2.59681,3.134883,0.376286,0.63
108,1,2020,2020,2020,1,1,8.477177,-9.032869,6.223188,-5.289361,1
109,2,0202-2020,2020,0202-2020,2,0.89,6.393656,-7.691907,6.940639,-5.285633,0.89
109,2,0202-2020,0202,0202-2020,2,0.11,-2.507563,3.673856,-1.912884,6.628098,0.11
110,2,0202-2021,2021,0202-2021,2,0.34,3.042668,-3.010246,7.699113,-1.385483,0.34
110,2,0202-2021,0202,0202-2021,2,0.66,-3.519374,6.925494,-4.492463,9.398921,0.66
111,2,0202-2020,2020,0202-1200-2020,2,0.18,6.575176,0.466983,5.905753,-2.89643,0.18
111,2,0202-2020,0202,0202-1200-2020,2,0.82,-5.284167,6.202597,-6.230694,6.078276,0.82
112,2,0202-2020,2020,0202-2020,2,0.02,5.073845,-1.339832,8.227236,-3.565227,0.02
112,2,0202-2020,0202,0202-2020,2,0.98,-6.531517,7.112882,-4.398177,7.410508,0.98
