parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
1150,4,02-12-20-22,20,02-12-20,4,0.23,6.673364,-3.751535,0.23
1150,4,02-12-20-22,22,02-12-20,4,0.18,5.049921,2.472221,0.18
1150,4,02-12-20-22,12,02-12-20,4,0.33,0.576544,6.715514,0.33
1151,2,02-20,20,02-20,2,0.13,3.851224,-2.759885,0.13
1151,2,02-20,02,02-20,2,0.87,-6.167654,7.005507,0.87
1152,1,20,20,02-20,1,1,8.170628,-5.669286,1
1153,2,02-20,20,02-20,2,0.84,6.434533,-6.560382,0.84
1153,2,02-20,02,02-20,2,0.16,-2.495031,3.827727,0.16
1154,3,02-20-22,22,00-02-20-22,3,0.25,5.018236,3.432072,0.25
1154,3,02-20-22,20,00-02-20-22,3,0.53,7.9634,-1.842945,0.53
1154,3,02-20-22,02,00-02-20-22,3,0.22,-1.563562,4.958205,0.22
1155,3,02-12-20,02,02-12-20,3,0.08,-2.689961,5.803271,0.08
1155,3,02-12-20,12,02-12-20,3,0.1,2.339627,5.563263,0.1
1155,3,02-12-20,20,02-12-20,3,0.82,7.758836,-7.1152,0.82
1156,3,02-20-21,20,02-20-21,3,0.11,6.178314,-4.554491,0.11
1156,3,02-20-21,02,02-20-21,3,0.66,-4.870455,7.459876,0.66
1156,3,02-20-21,21,02-20-21,3,0.23,6.173116,1.660257,0.23
1157,2,02-20,02,02-20,2,0.02,-1.078165,4.559802,0.02
1157,2,02-20,20,02-20,2,0.98,7.845217,-4.898582,0.98
1158,1,02,02,02,1,1,-3.375066,7.906341,1
1159,2,02-20,20,01-02-20,2,0.41,6.60286,-3.754969,0.41
1159,2,02-20,02,01-02-20,2,0.59,-5.393337,5.202612,0.59
1160,1,02,02,02,1,1,-10.492167,8.448035,1
1161,3,00-02-20,00,00-02-12-20,3,0.38,0.360017,-2.081406,0.38
1161,3,00-02-20,02,00-02-12-20,3,0.13,-3.329853,4.306814,0.13
1161,3,00-02-20,20,00-02-12-20,3,0.49,6.15708,-8.535372,0.49
1162,3,00-02-20,00,00-02-20,3,0.38,0.83953,-0.527914,0.38
1162,3,00-02-20,20,00-02-20,3,0.38,6.807509,-6.597324,0.38
1162,3,00-02-20,02,00-02-20,3,0.24,-5.588632,5.633464,0.24
1163,1,02,02,01-02-20,1,1,-7.595252,7.290809,1
1164,3,00-02-20,00,00-02-20,3,0.43,0.473494,-1.823101,0.43
1164,3,00-02-20,02,00-02-20,3,0.15,-3.970962,2.575096,0.15
1164,3,00-02-20,20,00-02-20,3,0.42,6.480906,-5.126218,0.42
1165,3,01-02-20,20,01-02-20,3,0.23,6.893777,-4.217576,0.23
1165,3,01-02-20,01,01-02-20,3,0.34,-5.785024,0.823561,0.34
1165,3,01-02-20,02,01-02-20,3,0.43,-5.798436,6.9065,0.43
1166,2,02-20,20,02-20,2,0.47,5.552241,-2.569854,0.47
1166,2,02-20,02,02-20,2,0.53,-3.031223,7.233008,0.53
1167,2,02-20,20,02-20,2,0.83,7.636994,-4.591343,0.83
1167,2,02-20,02,02-20,2,0.17,-3.159619,5.661685,0.17
1168,2,02-20,02,02-20,2,0.77,-4.1037,7.475495,0.77
1168,2,02-20,20,02-20,2,0.23,7.807893,-1.074157,0.23
1169,3,00-02-20,02,00-02-20,3,0.52,-7.353411,6.714035,0.52
1169,3,00-02-20,20,00-02-20,3,0.1,5.539896,-3.60096,0.1
1169,3,00-02-20,00,00-02-20,3,0.38,-0.972128,0.15376,0.38
1170,1,02,02,02,1,1,-4.63614,8.332265,1
1171,2,02-20,02,02-20-21,2,0.55,-3.774358,6.649417,0.55
1171,2,02-20,20,02-20-21,2,0.45,8.297422,-3.624882,0.45
1172,3,00-02-20,02,00-02-20,3,0.34,-4.72671,5.413819,0.34
1172,3,00-02-20,00,00-02-20,3,0.45,-0.930093,-0.457455,0.45
1172,3,00-02-20,20,00-02-20,3,0.21,4.78037,-6.802647,0.21
1173,2,02-20,20,02-10-20,2,0.91,7.050063,-6.408435,0.91
1173,2,02-20,02,02-10-20,2,0.09,-5.828322,4.519097,0.09
1174,2,12-20,20,12-20,3,0.37,7.428012,-2.64808,0.37
1174,2,12-20,12,12-20,3,0.51,0.620044,2.621696,0.63
1174,2,12-20,12,12-20,3,0.12,-0.833804,5.487189,0.63
1175,3,02-20-22,02,02-20-22,3,0.19,-1.063414,8.35177,0.19
1175,3,02-20-22,20,02-20-22,3,0.41,7.221698,-2.990391,0.41
1175,3,02-20-22,22,02-20-22,3,0.4,4.635917,3.030735,0.4
1176,2,02-20,02,02-20,2,0.47,-4.875205,6.336436,0.47
1176,2,02-20,20,02-20,2,0.53,8.238434,-1.302564,0.53
1177,3,02-20-21,20,02-20-21,3,0.07,6.287072,-4.235458,0.07
1177,3,02-20-21,21,02-20-21,3,0.11,6.071902,1.176457,0.11
1177,3,02-20-21,02,02-20-21,3,0.82,-6.109038,7.251837,0.82
1178,2,02-20,20,00-02-20,2,0.9,6.618596,-7.205555,0.9
1178,2,02-20,02,00-02-20,2,0.1,-3.442196,5.274302,0.1
1179,1,02,02,02-22,1,1,-4.458342,7.429192,1
1180,2,12-20,12,02-12-20,2,0.86,-0.057068,6.306635,0.86
1180,2,12-20,20,02-12-20,2,0.14,6.285307,-3.137722,0.14
1181,3,02-12-20,02,02-12-20,3,0.14,-5.151103,5.029713,0.14
1181,3,02-12-20,20,02-12-20,3,0.74,5.471574,-3.435521,0.74
1181,3,02-12-20,12,02-12-20,3,0.12,1.154456,4.98173,0.12
1182,3,01-02-20,02,01-02-20,3,0.2,-7.430913,4.469135,0.2
1182,3,01-02-20,01,01-02-20,3,0.5,-7.320324,0.0545,0.5
1182,3,01-02-20,20,01-02-20,3,0.3,4.663419,-3.909869,0.3
1183,2,02-20,20,02-20,2,0.94,7.95441,-5.783544,0.94
1183,2,02-20,02,02-20,2,0.06,-1.196319,7.367296,0.06
1184,3,02-20-22,02,01-02-20-22,3,0.13,-3.964477,6.345855,0.13
1184,3,02-20-22,22,01-02-20-22,3,0.32,2.206967,5.130582,0.32
1184,3,02-20-22,20,01-02-20-22,3,0.55,7.119765,-2.333806,0.55
1185,2,02-20,02,00-02-20-22,2,0.7,-3.588652,6.321256,0.7
1185,2,02-20,20,00-02-20-22,2,0.3,5.575894,-3.132645,0.3
1186,3,02-12-20,20,02-12-20-21,3,0.49,6.577542,-5.059189,0.49
1186,3,02-12-20,02,02-12-20-21,3,0.34,-3.593207,6.097677,0.34
1186,3,02-12-20,12,02-12-20-21,3,0.17,1.660999,6.088071,0.17
1187,2,02-20,02,02-20,2,0.63,-3.746021,7.722845,0.63
1187,2,02-20,20,02-20,2,0.37,6.617562,-2.564153,0.37
1188,3,02-20-22,02,02-10-20,3,0.58,-3.65541,7.79543,0.58
1188,3,02-20-22,22,02-10-20,3,0.31,6.335622,2.033629,0.31
1188,3,02-20-22,20,02-10-20,3,0.11,8.288406,-0.178435,0.11
1189,2,02-20,02,02-20-21,2,0.07,-1.611832,4.524242,0.07
1189,2,02-20,20,02-20-21,2,0.93,9.037189,-7.674402,0.93
1190,3,02-12-22,22,02-12-20,3,0.33,5.010201,2.509275,0.33
1190,3,02-12-22,12,02-12-20,3,0.27,0.065233,7.235312,0.27
1190,3,02-12-22,02,02-12-20,3,0.4,-6.337637,8.126797,0.4
1191,2,02-20,02,00-02-20,2,0.15,-5.765036,3.255875,0.15
1191,2,02-20,20,00-02-20,2,0.85,5.934215,-3.966315,0.85
1192,3,02-10-20,10,01-02-10-20,3,0.31,0.960501,-4.49391,0.31
1192,3,02-10-20,02,01-02-10-20,3,0.29,-5.017253,6.447161,0.29
1192,3,02-10-20,20,01-02-10-20,3,0.4,7.109726,-4.494016,0.4
1193,2,02-20,02,02-20,2,0.07,-0.367234,6.855985,0.07
1193,2,02-20,20,02-20,2,0.93,6.895185,-5.21084,0.93
1194,3,02-12-20,12,01-02-11-12-20,3,0.46,1.325867,7.356976,0.46
1194,3,02-12-20,02,01-02-11-12-20,3,0.28,-4.691114,7.359961,0.28
1194,3,02-12-20,20,01-02-11-12-20,3,0.26,7.315688,-1.056293,0.26
1195,2,02-20,02,02-20-21,2,0.94,-6.787386,6.333833,0.94
1195,2,02-20,20,02-20-21,2,0.06,3.293354,-5.234927,0.06
1196,2,02-20,20,02-20,2,0.66,6.13558,-4.709228,0.66
1196,2,02-20,02,02-20,2,0.34,-4.248763,7.008303,0.34
1197,2,02-20,20,01-02-20,2,0.46,3.456583,-3.306953,0.46
1197,2,02-20,02,01-02-20,2,0.54,-7.058928,7.086648,0.54
1198,2,02-20,20,00-02-20-21,2,0.37,6.755026,-3.691782,0.37
1198,2,02-20,02,00-02-20-21,2,0.63,-4.344307,7.720056,0.63
1199,3,02-20-22,22,02-20,3,0.16,4.067305,0.830553,0.16
1199,3,02-20-22,20,02-20,3,0.15,7.219494,-3.185715,0.15
1199,3,02-20-22,02,02-20,3,0.69,-5.130551,5.400184,0.69
1200,2,02-20,02,02-20,2,0.1,0.488649,4.931215,0.1
1200,2,02-20,20,02-20,2,0.9,7.718838,-4.856603,0.9
1201,4,02-10-20-22,02,02-10-20-22,4,0.25,-2.64941,7.38634,0.25
1201,4,02-10-20-22,10,02-10-20-22,4,0.18,1.211635,-3.576232,0.18
1201,4,02-10-20-22,22,02-10-20-22,4,0.22,3.49438,2.743448,0.22
1201,4,02-10-20-22,20,02-10-20-22,4,0.35,7.36426,-3.576245,0.35
1202,2,02-20,20,00-02-20,2,0.82,6.364259,-4.434083,0.82
1202,2,02-20,02,00-02-20,2,0.18,-5.216773,3.665045,0.18
1203,3,00-02-20,02,00-02-20,3,0.16,-2.636022,4.550121,0.16
1203,3,00-02-20,20,00-02-20,3,0.36,6.077551,-6.005848,0.36
1203,3,00-02-20,00,00-02-20,3,0.48,0.489653,-0.019472,0.48
1204,3,02-20-21,21,02-20-21,3,0.02,4.619508,0.779591,0.02
1204,3,02-20-21,02,02-20-21,3,0.87,-5.528855,6.552613,0.87
1204,3,02-20-21,20,02-20-21,3,0.11,4.620198,-5.185902,0.11
1205,3,02-20-21,02,02-20-21,3,0.89,-6.739449,6.552613,0.89
1205,3,02-20-21,21,02-20-21,3,0.08,4.415238,1.812096,0.08
1205,3,02-20-21,20,02-20-21,3,0.03,4.620231,-4.093034,0.03
1206,2,02-20,20,00-02-20,2,0.43,6.140354,-4.366359,0.43
1206,2,02-20,02,00-02-20,2,0.57,-5.923915,6.070456,0.57
1207,2,02-21,21,01-02,2,0.06,4.940144,1.240908,0.06
1207,2,02-21,02,01-02,2,0.94,-1.720388,7.704198,0.94
1208,2,12-21,21,12-20-21,2,0.79,5.326542,-0.173892,0.79
1208,2,12-21,12,12-20-21,2,0.21,1.89381,4.574867,0.21
1209,2,02-20,02,02-20-21,2,0.19,-0.847281,6.428496,0.19
1209,2,02-20,20,02-20-21,2,0.81,6.582493,-5.469568,0.81
1210,2,02-20,20,02-20,2,0.18,6.490024,-2.141982,0.18
1210,2,02-20,02,02-20,2,0.82,-5.029826,6.804717,0.82
1211,4,01-02-10-20,02,01-02-10-20,4,0.25,-3.185273,6.850101,0.25
1211,4,01-02-10-20,20,01-02-10-20,4,0.27,6.161595,-5.515459,0.27
1211,4,01-02-10-20,10,01-02-10-20,4,0.21,0.154199,-4.833618,0.21
1211,4,01-02-10-20,01,01-02-10-20,4,0.27,-3.18518,0.643431,0.27
1212,2,02-20,02,00-02-20,2,0.9,-8.168309,5.222891,0.9
1212,2,02-20,20,00-02-20,2,0.1,3.486671,-5.875026,0.1
1213,1,20,20,01-02-20,1,1,8.798056,-4.668013,1
1214,2,02-20,02,02-20,2,0.09,0.794451,6.356216,0.09
1214,2,02-20,20,02-20,2,0.91,9.086956,-3.657935,0.91
1215,2,02-20,02,02-20,2,0.92,-4.512671,9.367155,0.92
1215,2,02-20,20,02-20,2,0.08,5.647465,-2.504012,0.08
1216,2,02-20,20,00-02-20,2,0.28,6.089662,-7.516306,0.28
1216,2,02-20,02,00-02-20,2,0.72,-4.065641,5.396554,0.72
1217,2,20-22,22,01-02-20-22,2,0.59,2.269708,5.208894,0.59
1217,2,20-22,20,01-02-20-22,2,0.41,7.027855,-2.071845,0.41
1218,3,02-20-21,02,02-20-21,3,0.02,-3.683245,7.088379,0.02
1218,3,02-20-21,20,02-20-21,3,0.39,6.018577,-4.614683,0.39
1218,3,02-20-21,21,02-20-21,3,0.59,6.003472,1.768917,0.59
1219,2,02-20,02,02-20,2,0.7,-4.831328,6.181162,0.7
1219,2,02-20,20,02-20,2,0.3,6.693647,-4.343224,0.3
1220,2,02-20,02,02-20,2,0.6,-5.687473,6.57282,0.6
1220,2,02-20,20,02-20,2,0.4,5.631043,-5.128293,0.4
1221,2,02-20,20,02-20,2,0.91,9.016438,-7.024217,0.91
1221,2,02-20,02,02-20,2,0.09,-3.331319,4.603749,0.09
1222,2,02-20,02,02-20,2,0.17,-4.648418,4.979639,0.17
1222,2,02-20,20,02-20,2,0.83,5.875918,-5.835032,0.83
1223,2,02-20,20,02-20,2,0.83,7.872647,-5.670153,0.83
1223,2,02-20,02,02-20,2,0.17,-2.682894,6.720316,0.17
1224,3,02-20-21,21,02-10-11-20-21,3,0.15,7.357813,1.233162,0.15
1224,3,02-20-21,02,02-10-11-20-21,3,0.58,-3.98224,7.414198,0.58
1224,3,02-20-21,20,02-10-11-20-21,3,0.27,7.359849,-4.75541,0.27
1225,2,02-20,02,02-20,2,0.29,-3.956477,6.180394,0.29
1225,2,02-20,20,02-20,2,0.71,6.586242,-3.350902,0.71
1226,3,02-20-22,22,02-20,3,0.3,3.501104,-1.226162,0.3
1226,3,02-20-22,02,02-20,3,0.49,-3.590643,4.75411,0.49
1226,3,02-20-22,20,02-20,3,0.21,8.17891,-7.113111,0.21
1227,2,02-20,02,00-02-20,2,0.17,-5.112559,4.871279,0.17
1227,2,02-20,20,00-02-20,2,0.83,7.434551,-7.284005,0.83
1228,2,02-20,02,00-02-12-20,2,0.82,-3.129887,5.789636,0.82
1228,2,02-20,20,00-02-12-20,2,0.18,4.727017,-4.609175,0.18
1229,3,02-20-21,20,02-20-21,3,0.06,8.27663,-4.756644,0.06
1229,3,02-20-21,02,02-20-21,3,0.27,0.925527,7.886264,0.27
1229,3,02-20-21,21,02-20-21,3,0.67,8.086499,1.431721,0.67
1230,2,02-20,20,02-20,2,0.12,4.261965,-3.072436,0.12
1230,2,02-20,02,02-20,2,0.88,-4.147312,8.548514,0.88
1231,2,02-20,20,02-20,2,0.77,7.306623,-4.974698,0.77
1231,2,02-20,02,02-20,2,0.23,-1.187189,5.344273,0.23
1232,2,02-20,20,00-02-20,2,0.46,5.855853,-5.4281,0.46
1232,2,02-20,02,00-02-20,2,0.54,-5.025458,7.448195,0.54
1233,2,02-20,02,00-02-20,2,0.74,-6.550443,6.243278,0.74
1233,2,02-20,20,00-02-20,2,0.26,5.598289,-4.996212,0.26
1234,2,02-20,20,00-02-20,2,0.86,7.18011,-6.615386,0.86
1234,2,02-20,02,00-02-20,2,0.14,-1.145388,6.483121,0.14
1235,3,02-20-22,20,02-20-22,3,0.05,7.324425,-2.861578,0.05
1235,3,02-20-22,02,02-20-22,3,0.47,-4.19807,9.088625,0.47
1235,3,02-20-22,22,02-20-22,3,0.48,2.383897,3.244153,0.48
1236,2,02-20,20,00-02-20,2,0.19,5.668423,-5.787509,0.19
1236,2,02-20,02,00-02-20,2,0.81,-6.205399,6.894206,0.81
1237,2,02-20,20,02-20,2,0.96,5.805927,-5.218436,0.96
1237,2,02-20,02,02-20,2,0.04,-2.684553,6.05837,0.04
1238,2,02-20,20,00-02-20,2,0.62,4.292593,-4.751424,0.62
1238,2,02-20,02,00-02-20,2,0.38,-7.091672,6.672064,0.38
1239,2,02-20,02,00-02-20,2,0.4,-4.280935,6.679413,0.4
1239,2,02-20,20,00-02-20,2,0.6,6.247085,-5.564783,0.6
1240,2,02-20,02,00-02-12-20,2,0.15,-1.178989,4.12355,0.15
1240,2,02-20,20,00-02-12-20,2,0.85,5.463772,-8.46957,0.85
1241,3,11-12-20,11,01-02-11-12-20,3,0.19,-0.623542,0.645261,0.19
1241,3,11-12-20,12,01-02-11-12-20,3,0.19,-1.057158,5.220756,0.19
1241,3,11-12-20,20,01-02-11-12-20,3,0.62,5.399941,-5.704001,0.62
1242,1,20,20,10-20,1,1,6.728008,-9.700257,1
1243,3,02-20-22,20,02-10-20,3,0.19,6.60732,-3.395216,0.19
1243,3,02-20-22,22,02-10-20,3,0.22,4.863611,2.988605,0.22
1243,3,02-20-22,02,02-10-20,3,0.59,-4.740469,6.843725,0.59
1244,2,02-20,02,02-10-20,2,0.93,-4.547413,6.917492,0.93
1244,2,02-20,20,02-10-20,2,0.07,6.871545,-0.135601,0.07
1245,3,00-02-20,20,00-02-20,3,0.41,6.176015,-7.953296,0.41
1245,3,00-02-20,00,00-02-20,3,0.51,-0.408033,-2.973301,0.51
1245,3,00-02-20,02,00-02-20,3,0.08,-6.966696,2.885845,0.08
1246,2,02-20,20,02-20-21,2,0.47,3.694398,-3.261602,0.47
1246,2,02-20,02,02-20-21,2,0.53,-4.294707,6.633661,0.53
1247,2,00-20,20,00-01-20,2,0.15,3.953155,-5.686339,0.15
1247,2,00-20,00,00-01-20,2,0.85,-2.363263,-2.962468,0.85
1248,2,02-20,02,01-02-20,2,0.25,-0.8145,7.059382,0.25
1248,2,02-20,20,01-02-20,2,0.75,7.720763,-3.618747,0.75
1249,2,02-20,20,02-20,2,0.13,5.322133,-1.784121,0.13
1249,2,02-20,02,02-20,2,0.87,-5.734656,7.378865,0.87
1250,1,02,02,02,1,1,-1.977054,9.061276,1
1251,2,02-20,02,02-20,2,0.95,-3.743677,7.082934,0.95
1251,2,02-20,20,02-20,2,0.05,6.705415,-2.701511,0.05
1252,2,02-20,02,02-20-21,2,0.83,-4.826611,5.402166,0.83
1252,2,02-20,20,02-20-21,2,0.17,4.897244,-2.768521,0.17
1253,2,02-20,20,02-20,2,0.92,6.700211,-3.38449,0.92
1253,2,02-20,02,02-20,2,0.08,-0.536733,6.958956,0.08
1254,2,02-20,20,02-20,2,0.92,7.921283,-5.492509,0.92
1254,2,02-20,02,02-20,2,0.08,-2.871308,6.512824,0.08
1255,3,00-02-20,00,00-02-20,3,0.43,-0.089263,0.699963,0.43
1255,3,00-02-20,02,00-02-20,3,0.44,-5.707916,6.981183,0.44
1255,3,00-02-20,20,00-02-20,3,0.13,5.36908,-4.323351,0.13
1256,2,02-20,02,02-20,2,0.24,-5.516721,5.789044,0.24
1256,2,02-20,20,02-20,2,0.76,6.487316,-6.871326,0.76
1257,1,20,20,02-20,1,1,9.034102,-6.429793,1
1258,3,01-02-20,01,01-02-20,3,0.54,-6.690726,0.166718,0.54
1258,3,01-02-20,02,01-02-20,3,0.29,-6.696246,5.460103,0.29
1258,3,01-02-20,20,01-02-20,3,0.17,5.631424,-6.188008,0.17
1259,2,02-20,02,00-02-20-21,2,0.75,-5.327466,7.521046,0.75
1259,2,02-20,20,00-02-20-21,2,0.25,6.491568,-4.622177,0.25
1260,2,02-20,02,00-02-20,2,0.87,-9.89734,7.024052,0.87
1260,2,02-20,20,00-02-20,2,0.13,3.252511,-3.217434,0.13
1261,3,02-20-22,22,02-20-22,3,0.62,2.674389,5.58257,0.62
1261,3,02-20-22,20,02-20-22,3,0.14,6.758203,-0.503719,0.14
1261,3,02-20-22,02,02-20-22,3,0.24,-3.621619,7.292589,0.24
1262,2,02-20,20,01-02-20,2,0.13,4.057003,-4.986728,0.13
1262,2,02-20,02,01-02-20,2,0.87,-8.651036,8.154568,0.87
1263,1,02,02,02-12-20,1,1,-4.917207,9.456279,1
1264,2,02-20,02,00-02-20,2,0.82,-5.702388,6.837144,0.82
1264,2,02-20,20,00-02-20,2,0.18,6.308885,-4.683206,0.18
1265,3,02-20-22,02,02-20-22,3,0.18,-5.545718,7.182264,0.18
1265,3,02-20-22,20,02-20-22,3,0.48,6.475188,-3.371725,0.48
1265,3,02-20-22,22,02-20-22,3,0.34,3.085152,2.337783,0.34
1266,3,02-10-20,02,02-10-20,3,0.14,-5.018037,5.763946,0.14
1266,3,02-10-20,10,02-10-20,3,0.45,0.616842,-1.998521,0.45
1266,3,02-10-20,20,02-10-20,3,0.41,6.962727,-5.791745,0.41
1267,2,02-20,20,01-02-20,2,0.19,5.178052,-3.650086,0.19
1267,2,02-20,02,01-02-20,2,0.81,-7.300265,6.626271,0.81
1268,2,20-22,22,12-20-22,2,0.49,3.964508,2.439834,0.49
1268,2,20-22,20,12-20-22,2,0.51,8.638914,-3.600447,0.51
1269,2,02-21,02,02-21,2,0.38,-0.120356,7.447703,0.38
1269,2,02-21,21,02-21,2,0.62,8.200587,1.71479,0.62
1270,3,00-02-20,02,00-02-20,3,0.05,-3.421601,3.558208,0.05
1270,3,00-02-20,00,00-02-20,3,0.51,-0.937994,-0.540913,0.51
1270,3,00-02-20,20,00-02-20,3,0.44,5.731663,-7.021821,0.44
1271,2,02-20,02,02-20,2,0.88,-6.061957,7.648295,0.88
1271,2,02-20,20,02-20,2,0.12,4.312853,-2.357757,0.12
1272,1,20,20,10-20,1,1,6.826539,-9.257028,1
1273,3,01-02-20,01,01-02-20-22,3,0.38,-3.529958,-2.609123,0.38
1273,3,01-02-20,02,01-02-20-22,3,0.22,-3.647958,3.823258,0.22
1273,3,01-02-20,20,01-02-20-22,3,0.4,5.22079,-4.927282,0.4
1274,2,02-20,02,02-20-21,2,0.95,-5.696047,6.943492,0.95
1274,2,02-20,20,02-20-21,2,0.05,4.444804,-2.612582,0.05
1275,2,02-20,20,02-20,2,0.63,6.705402,-3.123343,0.63
1275,2,02-20,02,02-20,2,0.37,-4.929415,6.960021,0.37
1276,2,02-20,20,00-02-12-20,2,0.38,7.315088,-5.739168,0.38
1276,2,02-20,02,00-02-12-20,2,0.62,-4.182975,6.526938,0.62
1277,3,02-20-21,02,02-20-21,3,0.8,-4.004489,8.362138,0.8
1277,3,02-20-21,20,02-20-21,3,0.13,6.321219,-4.644587,0.13
1277,3,02-20-21,21,02-20-21,3,0.07,6.290255,1.977513,0.07
1278,3,00-02-20,00,00-02-20,3,0.52,-0.850965,1.095759,0.52
1278,3,00-02-20,02,00-02-20,3,0.39,-6.422604,5.420778,0.39
1278,3,00-02-20,20,00-02-20,3,0.09,4.947517,-3.995499,0.09
1279,2,02-20,20,00-02-20,2,0.77,7.376862,-4.224232,0.77
1279,2,02-20,02,00-02-20,2,0.23,-5.4607849999999996,6.415072,0.23
1280,2,02-20,02,00-02-20,2,0.31,-2.743319,6.428552,0.31
1280,2,02-20,20,00-02-20,2,0.69,5.825583,-6.006331,0.69
1281,2,02-20,20,00-02-20,2,0.2,5.407077,-5.727489,0.2
1281,2,02-20,02,00-02-20,2,0.8,-6.527207,6.162326,0.8
1282,2,02-20,20,02-20,2,0.24,6.592765,-1.775712,0.24
1282,2,02-20,02,02-20,2,0.76,-5.538435,8.827959,0.76
1283,2,02-20,02,02-20,2,0.83,-6.236641,4.309488,0.83
1283,2,02-20,20,02-20,2,0.17,6.495855,-3.849886,0.17
1284,2,02-20,20,01-02-20,2,0.98,7.873101,-4.020363,0.98
1284,2,02-20,02,01-02-20,2,0.02,-3.649123,6.785133,0.02
1285,3,02-12-20,12,02-12-20,3,0.01,0.982563,2.41861,0.01
1285,3,02-12-20,02,02-12-20,3,0.01,-5.514541,2.418731,0.01
1285,3,02-12-20,20,02-12-20,3,0.98,6.878468,-10.653298,0.98
1286,3,00-02-10,00,00-02-10,3,0.73,-2.650844,0.435428,0.73
1286,3,00-02-10,02,00-02-10,3,0.23,-9.053901,5.804173,0.23
1286,3,00-02-10,10,00-02-10,3,0.04,2.592627,-0.399433,0.04
1287,1,20,20,02-20,1,1,8.74702,-7.353105,1
1288,1,20,20,02-20,1,1,8.054792,-4.413463,1
1289,2,02-20,20,02-20-21,2,0.19,4.069654,-5.134764,0.19
1289,2,02-20,02,02-20-21,2,0.81,-8.675526,7.156405,0.81
1290,2,02-20,02,02-20,2,0.82,-8.097741,7.156405,0.82
1290,2,02-20,20,02-20,2,0.18,4.069654,-3.770712,0.18
1291,3,00-02-20,02,00-02-20,3,0.34,-6.507293,5.557195,0.34
1291,3,00-02-20,20,00-02-20,3,0.24,5.880475,-3.714266,0.24
1291,3,00-02-20,00,00-02-20,3,0.42,-0.711917,0.910282,0.42
1292,2,12-20,20,02-12-20,2,0.49,5.117435,-5.842172,0.49
1292,2,12-20,12,02-12-20,2,0.51,-1.234747,6.111243,0.51
1293,2,02-20,02,02-20,2,0.75,-4.537841,6.263761,0.75
1293,2,02-20,20,02-20,2,0.25,6.547897,-1.14477,0.25
1294,2,02-20,20,02-20,2,0.37,6.744667,-3.398014,0.37
1294,2,02-20,02,02-20,2,0.63,-5.733316,6.9897030000000004,0.63
1295,2,02-20,20,02-10-20,2,0.91,7.084324,-8.410967,0.91
1295,2,02-20,02,02-10-20,2,0.09,-3.60051,4.317178,0.09
1296,2,02-20,20,02-10-20,2,0.9,7.52956,-5.225805,0.9
1296,2,02-20,02,02-10-20,2,0.1,-2.287958,6.713138,0.1
1297,3,02-20-22,22,02-20,3,0.18,4.533727,2.7474,0.18
1297,3,02-20-22,02,02-20,3,0.75,-4.188179,7.724028,0.75
1297,3,02-20-22,20,02-20,3,0.07,6.433416,-2.259957,0.07
1298,2,02-20,02,02-20,2,0.2,-4.439327,4.67044,0.2
1298,2,02-20,20,02-20,2,0.8,5.891749,-6.71528,0.8
1299,2,00-02,02,00-02-20,2,0.2,-9.671208,4.609072,0.2
1299,2,00-02,00,00-02-20,2,0.8,-3.054286,-0.82569,0.8
1300,2,02-20,20,02-20,2,0.89,8.851982,-5.451459,0.89
1300,2,02-20,02,02-20,2,0.11,-4.167978,6.735728,0.11
1301,2,02-20,02,02-10-20,2,0.27,-2.663445,7.255105,0.27
1301,2,02-20,20,02-10-20,2,0.73,6.834193,-3.244509,0.73
1302,4,00-02-20-22,02,00-02-20,4,0.38,-4.078933,6.88314,0.38
1302,4,00-02-20-22,22,00-02-20,4,0.13,4.187762,2.826167,0.13
1302,4,00-02-20-22,00,00-02-20,4,0.23,0.67863,0.573171,0.23
1302,4,00-02-20-22,20,00-02-20,4,0.26,7.218445,-3.470286,0.26
1303,2,02-20,20,02-20,2,0.19,7.294029,-3.173944,0.19
1303,2,02-20,02,02-20,2,0.81,-4.950676,8.857938,0.81
1304,3,02-12-20,12,02-12-20,3,0.59,1.70995,7.695641,0.59
1304,3,02-12-20,20,02-12-20,3,0.32,8.18663,-0.500454,0.32
1304,3,02-12-20,02,02-12-20,3,0.09,-2.186419,8.359074,0.09
1305,2,02-20,20,02-20,2,0.81,8.668859,-5.066443,0.81
1305,2,02-20,02,02-20,2,0.19,-2.144827,5.431633,0.19
1306,2,02-21,21,02-20-21,2,0.82,8.763225,-0.164332,0.82
1306,2,02-21,02,02-20-21,2,0.18,-0.187208,6.148649,0.18
1307,2,02-20,02,00-02-20,2,0.11,-6.572861,3.836454,0.11
1307,2,02-20,20,00-02-20,2,0.89,6.68945,-8.710975,0.89
1308,3,02-20-22,22,02-20-22,3,0.44,7.178469,1.771723,0.44
1308,3,02-20-22,20,02-20-22,3,0.5,8.739971,-4.858036,0.5
1308,3,02-20-22,02,02-20-22,3,0.06,-2.381583,5.751763,0.06
1309,3,02-20-21,02,02-20-21,3,0.85,-7.369737,6.936208,0.85
1309,3,02-20-21,21,02-20-21,3,0.13,4.928906,1.139559,0.13
1309,3,02-20-21,20,02-20-21,3,0.02,4.929167,-4.392044,0.02
1310,2,02-20,20,02-12-20,2,0.16,6.284138,-1.920483,0.16
1310,2,02-20,02,02-12-20,2,0.84,-2.486887,8.406748,0.84
1311,1,02,02,02,1,1,-5.57899,5.173038,1
