parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1796,4,0202-1102-2020-2100,2020,0202-1102-2020-2100,4,0.163,6.773325,-0.357469,1.778126,-1.609324,0.163
1797,1,2020,2020,2012-2020,1,1,7.85428,-6.23649,6.508527,-3.13298,1
1798,2,0202-2020,0202,0202-2020,2,0.505,-2.707103,8.229714,-3.366042,6.876468,0.505
1798,2,0202-2020,2020,0202-2020,2,0.495,7.47517,-2.962268,6.950913,0.886467,0.495
1799,3,0202-0211-2020,0211,0202-0210-2020,3,0.13,-1.198142,5.189957,-0.442481,0.648454,0.13
1799,3,0202-0211-2020,0202,0202-0210-2020,3,0.206,-5.629656,5.194555,-6.125765,6.162957,0.206
1799,3,0202-0211-2020,2020,0202-0210-2020,3,0.664,6.567155,-2.697833,5.415199,-5.468554,0.664
1800,3,0022-0202-2020,2020,0022-0202-2020,3,0.042,3.342206,-4.588785,9.805174,-0.444282,0.042
1800,3,0022-0202-2020,0202,0022-0202-2020,3,0.231,-8.527609,5.397943,-2.820952,6.570246,0.231
1800,3,0022-0202-2020,0022,0022-0202-2020,3,0.727,-2.197606,0.930646,3.342681,3.485192,0.727
1801,2,0202-2020,0202,0202-2020,2,0.454,-8.328937,5.402727,-5.728595,5.505777,0.454
1801,2,0202-2020,2020,0202-2020,2,0.546,3.844856,-3.688224,7.043494,-2.193046,0.546
1802,3,0202-2020-2120,2020,0202-2020,3,0.132,6.432467,-2.230564,7.60161,-3.331501,0.132
1802,3,0202-2020-2120,2120,0202-2020,3,0.18,6.134679,1.868131,2.127978,-2.270923,0.18
1802,3,0202-2020-2120,0202,0202-2020,3,0.688,-2.350303,8.01763,-1.892765,6.790289,0.688
1803,2,0202-2020,0202,0202-2020,2,0.581,-2.315422,7.061621,-4.170838,5.179901,0.581
1803,2,0202-2020,2020,0202-2020,2,0.419,6.706573,-5.876345,7.646643,-1.791521,0.419
1804,2,0202-2020,0202,0202-2020-2100,2,0.55,-5.820622,6.397434,-6.086846,6.277876,0.55
1804,2,0202-2020,2020,0202-2020-2100,2,0.45,6.165803,-3.390094,4.981701,-5.970171,0.45
1805,3,0202-2011-2020,2011,0112-0202-2011-2020,3,0.307,6.344321,-3.781646,1.008575,2.388233,0.307
1805,3,0202-2011-2020,2020,0112-0202-2011-2020,3,0.181,6.949098,-3.823329,5.363499,-0.156792,0.181
1805,3,0202-2011-2020,0202,0112-0202-2011-2020,3,0.512,-4.438763,6.720666,-5.500792,6.129729,0.512
1806,3,0120-0202-2020,0120,0120-0202-2020,3,0.481,-2.492409,-0.133117,7.081053,0.934373,0.481
1806,3,0120-0202-2020,0202,0120-0202-2020,3,0.48,-9.252624,6.408008,-5.776094,6.128234,0.48
1806,3,0120-0202-2020,2020,0120-0202-2020,3,0.039,3.889982,-6.344542,7.084259,-3.319071,0.039
1807,3,0202-1210-2020,0202,0202-1210-2020,3,0.014,-3.260383,8.910823,-6.515063,3.63626,0.014
1807,3,0202-1210-2020,2020,0202-1210-2020,3,0.193,6.383731,1.203922,6.218057,-7.994608,0.193
1807,3,0202-1210-2020,1210,0202-1210-2020,3,0.793,1.528572,8.483694,-0.015051,-6.799056,0.793
1808,2,0202-2020,2020,0202-2020,2,0.751,7.491887,-5.283202,5.001909,-6.20613,0.751
1808,2,0202-2020,0202,0202-2020,2,0.249,-3.414469,5.401025,-2.768527,5.372034,0.249
1809,2,0202-2020,2020,0202-2020,2,0.779,6.548542,-3.360144,8.4037,-7.707978,0.779
1809,2,0202-2020,0202,0202-2020,2,0.221,-4.107323,8.358938,-2.782204,3.161722,0.221
1810,2,0202-2020,0202,0202-2002-2020,2,0.151,-2.176373,6.662208,-5.852686,6.377655,0.151
1810,2,0202-2020,2020,0202-2002-2020,2,0.849,9.896528,-5.315748,3.676658,-3.843898,0.849
1811,3,0202-0210-2020,0210,0202-0210-2020,3,0.767,-0.802575,8.141529,0.132202,-1.112995,0.767
1811,3,0202-0210-2020,0202,0202-0210-2020,3,0.015,-6.604269,8.142805,-2.090656,4.238982,0.015
1811,3,0202-0210-2020,2020,0202-0210-2020,3,0.218,5.100762,-2.038424,5.884142,-7.272382,0.218
1812,3,0202-0220-2020,2020,0202-0220-2020,3,0.13,3.842847,-1.477585,8.923922,-6.182898,0.13
1812,3,0202-0220-2020,0202,0202-0220-2020,3,0.419,-7.684069,9.309992,-0.394797,6.772192,0.419
1812,3,0202-0220-2020,0220,0202-0220-2020,3,0.451,-1.071064,2.886789,4.950618,0.315386,0.451
1813,2,0202-2020,2020,0202-2020,2,0.079,5.099373,-1.829469,6.298236,-1.829871,0.079
1813,2,0202-2020,0202,0202-2020,2,0.921,-7.162991,6.836805,-5.320845,8.276578,0.921
1814,2,0202-2020,0202,0120-0202-2020,2,0.848,-5.259465,8.373834,-6.175859,7.009,0.848
1814,2,0202-2020,2020,0120-0202-2020,2,0.152,3.927253,-3.941755,5.053878,-4.881589,0.152
1815,4,0120-0202-0210-2020,2020,0120-0202-0210-2020,4,0.024,5.535167,-1.526855,8.408851,-2.988904,0.024
1815,4,0120-0202-0210-2020,0202,0120-0202-0210-2020,4,0.116,-5.873949,8.058011,-4.197873,6.637854,0.116
1815,4,0120-0202-0210-2020,0120,0120-0202-0210-2020,4,0.427,-0.01991,2.347015,8.086451,0.754835,0.427
1815,4,0120-0202-0210-2020,0210,0120-0202-0210-2020,4,0.433,-0.019968,7.764684,2.171315,0.754835,0.433
1816,2,0202-2020,0202,0202-2020,2,0.691,-6.139103,5.828154,-5.802741,7.069088,0.691
1816,2,0202-2020,2020,0202-2020,2,0.309,6.377206,-1.198456,6.388416,-3.963579,0.309
1817,2,0202-2020,2020,0202-2020,2,0.921,7.220026,-7.304784,6.500248,-4.795211,0.921
1817,2,0202-2020,0202,0202-2020,2,0.079,-3.41975,5.067082,-0.278471,5.919771,0.079
1818,2,2011-2021,2011,2011,2,0.651,7.349947,-2.428749,1.796479,-0.408425,0.651
1818,2,2011-2021,2021,2011,2,0.349,7.349966,-4.819377,4.898385,-2.211956,0.349
1819,2,0202-2020,2020,0121-0202-1120-2020,2,0.497,8.663437,-5.471447,6.030878,-4.983587,0.497
1819,2,0202-2020,0202,0121-0202-1120-2020,2,0.503,-2.154961,7.31657,-4.929762,7.916513,0.503
1820,3,0202-1021-2020,1021,0202-0211-1021-2020,3,0.128,0.767602,-3.283678,6.251781,0.122419,0.128
1820,3,0202-1021-2020,2020,0202-0211-1021-2020,3,0.202,6.363464,-5.19807,6.252521,-6.468176,0.202
1820,3,0202-1021-2020,0202,0202-0211-1021-2020,3,0.67,-6.220902,6.650588,-3.453266,6.229604,0.67
1821,1,2020,2020,2020,1,1,4.954497,-6.92633,7.992166,-10.863318,1
1822,3,0202-2020-2210,2020,0202-1022-2020-2210,3,0.2,8.252196,-2.164331,5.978875,-3.624612,0.2
1822,3,0202-2020-2210,0202,0202-1022-2020-2210,3,0.279,-3.336187,6.717968,-2.47096,4.966576,0.279
1822,3,0202-2020-2210,2210,0202-1022-2020-2210,3,0.521,2.869527,3.763412,0.761662,-0.793081,0.521
1823,3,0202-0221-2020,0221,-1,3,0.555,-4.477336,4.684217,2.561427,0.693154,0.555
1823,3,0202-0221-2020,0202,-1,3,0.184,-4.492323,8.094773,-1.852673,5.742424,0.184
1823,3,0202-0221-2020,2020,-1,3,0.261,6.662227,-3.955066,6.98129,-5.760049,0.261
1824,3,0122-0202-2020,2020,0122-0202-2020,3,0.587,7.603345,-4.303723,7.436084,1.122894,0.587
1824,3,0122-0202-2020,0202,0122-0202-2020,3,0.373,-2.636452,7.784635,-1.127839,9.145938,0.373
1824,3,0122-0202-2020,0122,0122-0202-2020,3,0.04,-0.418774,1.639476,4.015479,4.054195,0.04
1825,2,0202-2020,2020,0202-2020,2,0.796,7.776934,-7.654602,7.52503,-1.755736,0.796
1825,2,0202-2020,0202,0202-2020,2,0.204,-3.139312,5.334516,-2.496857,7.163841,0.204
1826,2,0202-2020,2020,0202-2020,2,0.493,6.030234,-2.992109,4.556818,-6.538782,0.493
1826,2,0202-2020,0202,0202-2020,2,0.507,-4.971585,7.051379,-7.652779,3.838266,0.507
1827,2,0221-2020,0221,0221-2020,2,0.576,0.850491,4.00162,4.612669,1.67621,0.576
1827,2,0221-2020,2020,0221-2020,2,0.424,7.36144,0.651118,6.677445,-4.740425,0.424
1828,3,0022-0202-2020,2020,0022-0202-2020,3,0.022,2.878663,0.032663,6.589464,-1.261873,0.022
1828,3,0022-0202-2020,0022,0022-0202-2020,3,0.517,-3.24465,1.621697,4.533937,2.902429,0.517
1828,3,0022-0202-2020,0202,0022-0202-2020,3,0.461,-9.612288,6.535276,-6.483296,6.724233,0.461
1829,3,0202-1210-2020,0202,0202-2020,3,0.281,-0.788391,7.054262,-3.174977,4.624447,0.281
1829,3,0202-1210-2020,2020,0202-2020,3,0.539,6.372286,-4.788901,7.585115,-6.983711,0.539
1829,3,0202-1210-2020,1210,0202-2020,3,0.18,2.732316,3.44472,2.303475,-2.115658,0.18
1830,3,0202-2012-2020,0202,0202-2012-2020,3,0.649,-3.273347,6.929417,-4.168956,9.583151,0.649
1830,3,0202-2012-2020,2012,0202-2012-2020,3,0.193,2.817279,-0.673265,0.528243,3.499721,0.193
1830,3,0202-2012-2020,2020,0202-2012-2020,3,0.158,8.034505,-1.104708,6.784349,-2.387866,0.158
1831,3,0202-1220-2020,2020,0202-2020,3,0.13,4.382629,-3.54606,6.561048,-4.731428,0.13
1831,3,0202-1220-2020,1220,0202-2020,3,0.071,1.036224,2.674835,3.829078,-3.988077,0.071
1831,3,0202-1220-2020,0202,0202-2020,3,0.799,-4.681404,5.988443,-2.185466,7.666414,0.799
1832,2,0202-2020,0202,0202-2020,2,0.936,-9.088274,8.471725,-2.224865,4.629449,0.936
1832,2,0202-2020,2020,0202-2020,2,0.064,2.729462,-1.067365,7.877282,-5.455116,0.064
1833,3,0021-0202-2020,0202,0021-0202-2020,3,0.43,-5.722059,4.469801,-3.084692,7.851107,0.43
1833,3,0021-0202-2020,2020,0021-0202-2020,3,0.105,3.799988,-7.017573,8.254769,-3.431903,0.105
1833,3,0021-0202-2020,0021,0021-0202-2020,3,0.465,-1.363998,-0.947579,7.502639,1.567058,0.465
1834,2,0202-2020,0202,0202-2020,2,0.109,-3.49706,9.371846,-3.102052,4.30501,0.109
1834,2,0202-2020,2020,0202-2020,2,0.891,6.916375,-1.688305,8.302853,-5.419889,0.891
1835,2,0020-0202,0020,0020-0202,2,0.828,0.62925,0.629767,6.973487,1.146785,0.828
1835,2,0020-0202,0202,0020-0202,2,0.172,-12.497762,6.871392,0.208982,6.501939,0.172
1836,1,2020,2020,0202-2020,1,1,6.636618,-2.174412,6.840235,-0.987252,1
1837,2,0202-2020,0202,0202-2020,2,0.192,-3.340669,4.224365,-5.388084,5.22205,0.192
1837,2,0202-2020,2020,0202-2020,2,0.808,6.404662,-8.680531,7.611585,-6.365188,0.808
1838,2,0220-2120,0220,0220-2120,2,0.66,0.847691,2.287684,7.196155,0.752826,0.66
1838,2,0220-2120,2120,0220-2120,2,0.34,4.366851,-1.267055,7.201225,-4.378456,0.34
1839,2,0202-2020,2020,0202-1201-1220-2020,2,0.788,6.826715,-1.942495,8.901429,-3.719343,0.788
1839,2,0202-2020,0202,0202-1201-1220-2020,2,0.212,-3.723395,7.639742,-2.341043,6.726941,0.212
1840,3,0202-2020-2210,0202,0202-2020-2210,3,0.382,-1.295728,6.289529,-4.754358,4.755364,0.382
1840,3,0202-2020-2210,2020,0202-2020-2210,3,0.257,8.402476,-2.265971,5.748799,-3.029299,0.257
1840,3,0202-2020-2210,2210,0202-2020-2210,3,0.361,4.182907,3.966056,-0.108975,-2.997749,0.361
1841,2,0202-2020,2020,0202-2020-2200,2,0.859,7.743691,-3.35309,4.065931,-5.516637,0.859
1841,2,0202-2020,0202,0202-2020-2200,2,0.141,-2.737265,6.179948,-2.365524,6.395493,0.141
1842,3,0121-0202-2020,2020,0121-0202-2020,3,0.219,4.490359,-3.732197,7.731889,-4.456503,0.219
1842,3,0121-0202-2020,0202,0121-0202-2020,3,0.355,-3.759629,6.336713,-0.735679,6.972141,0.355
1842,3,0121-0202-2020,0121,0121-0202-2020,3,0.426,0.717049,1.114717,6.695137,1.379779,0.426
1843,2,0202-2020,2020,0202-2020-2110,2,0.086,6.278728,-5.532792,4.713666,0.777687,0.086
1843,2,0202-2020,0202,0202-2020-2110,2,0.914,-6.077077,5.139055,-3.952485,9.639383,0.914
1844,2,0202-2020,0202,0202-1021-2020,2,0.935,-4.553603,8.781958,-5.381453,6.94834,0.935
1844,2,0202-2020,2020,0202-1021-2020,2,0.065,6.26526,-1.403367,6.915453,-4.966102,0.065
1845,2,0202-2020,2020,0021-0202-2020,2,0.9,5.865621,-4.85718,7.758847,-2.960251,0.9
1845,2,0202-2020,0202,0021-0202-2020,2,0.1,-6.909296,6.984433,-0.290542,5.797678,0.1
1846,3,0202-0210-2020,0210,0202-0210-2020,3,0.157,1.236532,5.883373,0.98952,0.279345,0.157
1846,3,0202-0210-2020,2020,0202-0210-2020,3,0.666,6.641483,-0.545581,7.223839,-6.849627,0.666
1846,3,0202-0210-2020,0202,0202-0210-2020,3,0.177,-4.254536,5.975847,-4.696894,4.180805,0.177
1847,2,0202-2020,2020,0021-0202-2020,2,0.825,6.039748,-6.01841,7.495778,-5.281789,0.825
1847,2,0202-2020,0202,0021-0202-2020,2,0.175,-5.08279,5.451128,-1.516237,5.914122,0.175
1848,1,2020,2020,2001-2020,1,1,8.641022,-7.867545,6.406557,-5.564139,1
1849,2,0202-2020,2020,0202-2020,2,0.09,6.884462,-2.030064,4.939843,-3.321661,0.09
1849,2,0202-2020,0202,0202-2020,2,0.91,-5.458316,9.099039,-7.773961,6.579392,0.91
1850,2,0202-2020,2020,0202-2020,2,0.048,5.949811,-2.240065,5.204332,-4.662903,0.048
1850,2,0202-2020,0202,0202-2020,2,0.952,-6.879309,7.139362,-6.870596,8.225888,0.952
1851,2,0202-2020,2020,0112-0202-2020,2,0.062,3.871134,-5.379728,7.126904,-2.543168,0.062
1851,2,0202-2020,0202,0112-0202-2020,2,0.938,-3.689847,6.992209,-4.631746,9.176487,0.938
1852,1,0202,0202,0202,1,1,-3.548201,4.568784,-3.484615,9.180039,1
1853,3,0202-2001-2020,0202,0202-2001-2020,3,0.095,-3.317086,5.8466,-4.437899,5.256057,0.095
1853,3,0202-2001-2020,2001,0202-2001-2020,3,0.592,7.370767,-0.432641,1.468232,0.652075,0.592
1853,3,0202-2001-2020,2020,0202-2001-2020,3,0.313,7.379541,-6.981561,7.447477,-5.243009,0.313
1854,2,0202-2020,2020,0202-2020,2,0.88,8.022142,-2.56562,9.208638,-2.046852,0.88
1854,2,0202-2020,0202,0202-2020,2,0.12,-4.312438,5.848933,0.436222,6.639353,0.12
1855,3,0202-0220-2120,2120,0202-0220-2120,3,0.435,7.744674,-0.960628,4.74178,-3.375932,0.435
1855,3,0202-0220-2120,0220,0202-0220-2120,3,0.527,2.422945,5.168291,3.739949,0.435626,0.527
1855,3,0202-0220-2120,0202,0202-0220-2120,3,0.038,-3.183525,6.526235,-1.99038,5.189618,0.038
1856,2,0202-2020,0202,0202-2020,2,0.998,1.013376,6.522304,-6.946596,8.318848,0.998
1856,2,0202-2020,2020,0202-2020,2,0.002,7.451124,0.628205,4.539421,-4.153302,0.002
1857,2,0202-2020,2020,0202-1201-2001-2020,2,0.776,6.722323,-6.203604,8.098839,-5.400365,0.776
1857,2,0202-2020,0202,0202-1201-2001-2020,2,0.224,-5.424177,3.582591,-3.410972,6.750931,0.224
1858,2,0202-2020,2020,0202-0220-2020,2,0.377,7.21112,-0.821619,9.29421,-4.623182,0.377
1858,2,0202-2020,0202,0202-0220-2020,2,0.623,-3.495449,7.198786,0.126956,5.54087,0.623
1859,3,0202-0222-2020,0222,0202-2020,3,0.187,0.047299,3.631283,4.159483,0.907637,0.187
1859,3,0202-0222-2020,2020,0202-2020,3,0.445,6.994742,-1.929484,6.734288,-5.733382,0.445
1859,3,0202-0222-2020,0202,0202-2020,3,0.368,-5.61e-4,8.359755,1.019241,6.115497,0.368
1860,3,0120-0202-2020,0202,0120-0202-2020,3,0.475,-2.032451,7.029707,-2.225783,5.258904,0.475
1860,3,0120-0202-2020,2020,0120-0202-2020,3,0.194,5.561683,-1.563641,6.551383,-5.410039,0.194
1860,3,0120-0202-2020,0120,0120-0202-2020,3,0.331,-0.224732,1.870223,6.319916,0.613591,0.331
1861,2,0202-2020,2020,0202-2020,2,0.998,7.255859,-7.968942,9.070529,-6.340961,0.998
1861,2,0202-2020,0202,0202-2020,2,0.002,-2.690961,4.722979,-2.768073,4.903716,0.002
1862,2,0202-2020,0202,0202-2020,2,0.831,-4.801156,6.7916,-5.549022,7.013505,0.831
1862,2,0202-2020,2020,0202-2020,2,0.169,6.318117,-1.239344,4.556711,-0.601404,0.169
1863,1,0202,0202,0202,1,1,-6.38954,7.312322,-1.158342,6.929018,1
1864,3,0202-2020-2100,0202,0202-2020-2100,3,0.382,-5.21111,6.739698,-5.286597,4.765398,0.382
1864,3,0202-2020-2100,2020,0202-2020-2100,3,0.218,6.737006,-5.577977,6.320368,-7.318427,0.218
1864,3,0202-2020-2100,2100,0202-2020-2100,3,0.4,6.736112,0.864085,-0.260682,-1.696283,0.4
1865,3,0202-1210-2020,1210,0202-1210-2020,3,0.613,1.401725,6.80854,1.412261,-4.722532,0.613
1865,3,0202-1210-2020,2020,0202-1210-2020,3,0.107,5.316538,-1.457521,6.145128,-5.651881,0.107
1865,3,0202-1210-2020,0202,0202-1210-2020,3,0.28,-3.912316,6.817151,-5.071712,6.244227,0.28
1866,3,0122-0202-2020,0122,0122-0202-2020,3,0.067,-1.145154,1.481036,3.515234,5.153586,0.067
1866,3,0122-0202-2020,2020,0122-0202-2020,3,0.653,7.627938,-5.306601,6.127405,-0.106161,0.653
1866,3,0122-0202-2020,0202,0122-0202-2020,3,0.28,-1.148626,6.916708,-2.970037,6.711825,0.28
1867,2,0202-2020,0202,0202-1002-2020,2,0.91,-2.677397,4.315594,-5.660069,8.324994,0.91
1867,2,0202-2020,2020,0202-1002-2020,2,0.09,6.084173,-8.209236,5.83423,1.57863,0.09
1868,3,0202-2020-2110,2020,0202-2020-2110,3,0.121,8.777534,-4.684929,6.064993,-6.389834,0.121
1868,3,0202-2020-2110,2110,0202-2020-2110,3,0.684,8.775239,0.654643,0.889631,-2.133382,0.684
1868,3,0202-2020-2110,0202,0202-2020-2110,3,0.195,-2.939358,6.53792,-5.453205,4.933657,0.195
1869,2,0211-2020,2020,0211-2020,2,0.919,3.213307,-5.117656,8.813066,-3.59133,0.919
1869,2,0211-2020,0211,0211-2020,2,0.081,-0.695692,3.825109,0.798684,1.740013,0.081
1870,2,0202-2020,0202,0202-2020,2,0.895,-5.676027,7.742231,-0.520393,6.542582,0.895
1870,2,0202-2020,2020,0202-2020,2,0.105,6.487332,-2.451559,7.458832,-3.223062,0.105
1871,2,0202-2020,2020,0202-2020,2,0.814,7.18513,-7.003913,6.939014,-2.724352,0.814
1871,2,0202-2020,0202,0202-2020,2,0.186,-4.199085,5.267644,-2.820984,7.281352,0.186
1872,2,0202-2020,0202,0202-2020-2201,2,0.892,-1.46057,6.702997,-9.463701,6.947231,0.892
1872,2,0202-2020,2020,0202-2020-2201,2,0.108,8.419364,-2.89421,2.438478,-4.992419,0.108
1873,2,0202-2020,0202,0202-1021-1102-2020,2,0.381,-2.911915,6.289148,-0.878707,7.310282,0.381
1873,2,0202-2020,2020,0202-1021-1102-2020,2,0.619,6.450797,-4.869684,6.885529,-5.442653,0.619
1874,2,2020-2202,2202,2002-2020,2,0.013,1.144262,4.684969,-3.931331,5.168112,0.013
1874,2,2020-2202,2020,2002-2020,2,0.987,8.465508,-3.985778,5.50562,-4.110932,0.987
1875,2,0202-2020,0202,0202-2020,2,0.07,-3.738546,3.463448,-2.576807,6.110013,0.07
1875,2,0202-2020,2020,0202-2020,2,0.93,7.359007,-8.79225,8.288426,-4.615328,0.93
1876,1,2020,2020,0102-2020,1,1,6.850287,-9.872414,8.210955,-7.145036,1
1877,2,0202-2020,2020,0202-2020,2,0.056,4.198628,-3.057021,5.106474,-2.568869,0.056
1877,2,0202-2020,0202,0202-2020,2,0.944,-5.806513,6.777091,-6.038066,9.265104,0.944
1878,3,0121-0202-2020,2020,0121-0202-2020,3,0.309,6.862085,-4.475238,5.988854,-5.574779,0.309
1878,3,0121-0202-2020,0202,0121-0202-2020,3,0.215,-4.529257,6.459659,-6.726243,6.849389,0.215
1878,3,0121-0202-2020,0121,0121-0202-2020,3,0.476,0.720414,1.078072,0.900934,0.809752,0.476
1879,2,0202-2020,0202,0202-2020,2,0.582,-6.145766,6.494095,-3.886326,6.601741,0.582
1879,2,0202-2020,2020,0202-2020,2,0.418,6.014838,-6.676139,5.109927,-4.841766,0.418
1880,2,0202-2020,2020,0202-2020,2,0.151,5.815666,-2.246915,6.831516,-2.410593,0.151
1880,2,0202-2020,0202,0202-2020,2,0.849,-6.602221,7.765329,-2.586287,7.002696,0.849
1881,2,0202-2210,2210,0202-2210,2,0.651,5.195618,5.431127,1.008038,-2.404571,0.651
1881,2,0202-2210,0202,0202-2210,2,0.349,0.546438,8.128557,-5.622413,7.428546,0.349
1882,3,0202-1012-2020,0202,0202-1012-1102-2020,3,0.015,-4.736911,3.690334,-3.903713,5.914167,0.015
1882,3,0202-1012-2020,2020,0202-1012-1102-2020,3,0.616,5.71301,-4.046403,6.750423,-4.401139,0.616
1882,3,0202-1012-2020,1012,0202-1012-1102-2020,3,0.369,0.699594,-3.970828,0.434562,5.894425,0.369
1883,3,0202-2100-2120,2100,0202-2100,3,0.412,7.368067,2.103072,1.265434,-0.854952,0.412
1883,3,0202-2100-2120,0202,0202-2100,3,0.583,-4.765861,7.164029,-4.728186,5.715148,0.583
1883,3,0202-2100-2120,2120,0202-2100,3,0.005,7.581514,-3.274737,4.493083,-5.019933,0.005
1884,2,0202-2020,2020,0202-2020,2,0.516,7.626504,-3.650484,4.588654,-6.403909,0.516
1884,2,0202-2020,0202,0202-2020,2,0.484,-2.368775,6.919251,-7.588599,6.48732,0.484
1885,1,0202,0202,0202,1,1,-5.900764,8.882766,-3.519351,7.577,1
1886,2,0202-2020,2020,0202-2020,2,0.036,5.492011,-3.299416,3.403765,-0.304391,0.036
1886,2,0202-2020,0202,0202-2020,2,0.964,-5.101415,6.244496,-6.989185,8.81665,0.964
1887,2,0202-2020,0202,0202-2020,2,0.895,-6.622022,7.068728,-4.001022,7.819805,0.895
1887,2,0202-2020,2020,0202-2020,2,0.105,5.747948,-4.620625,5.624253,-4.713725,0.105
1888,3,0202-2020-2200,0202,0202-2020,3,0.099,-3.758215,7.945248,0.769204,2.716152,0.099
1888,3,0202-2020-2200,2020,0202-2020,3,0.677,8.262542,-3.371159,7.114051,-8.895252,0.677
1888,3,0202-2020-2200,2200,0202-2020,3,0.224,2.082936,6.668027,1.777166,-3.718363,0.224
1889,3,0202-2020-2022,2020,0202-2020,3,0.602,5.305218,-9.031909,6.194453,-4.278322,0.602
1889,3,0202-2020-2022,0202,0202-2020,3,0.174,-3.270678,3.261892,-3.97623,7.941807,0.174
1889,3,0202-2020-2022,2022,0202-2020,3,0.224,1.761857,-2.328136,2.263883,3.829084,0.224
1890,2,0102-2020,0102,0102-2020,2,0.055,-1.212545,1.234128,1.398976,5.964728,0.055
1890,2,0102-2020,2020,0102-2020,2,0.945,7.042463,-7.982325,8.036302,-6.198642,0.945
1891,1,2020,2020,2020,1,1,7.498644,-3.882151,4.970457,-4.086082,1
1892,2,2020-2200,2200,2020-2200,2,0.746,7.050675,2.837001,0.542421,0.540517,0.746
1892,2,2020-2200,2020,2020-2200,2,0.254,9.100365,-1.337198,5.733072,-2.584346,0.254
1893,1,0202,0202,0202,1,1,-5.171124,8.318352,-6.615254,5.655319,1
1894,2,0212-2020,0212,0112-2020,2,0.153,-1.922177,2.82396,1.540418,7.173594,0.153
1894,2,0212-2020,2020,0112-2020,2,0.847,4.507423,-4.641477,8.635306,-4.568355,0.847
1895,2,0202-2020,2020,0202-2020,2,0.937,6.660078,-7.095318,6.821744,-3.795079,0.937
1895,2,0202-2020,0202,0202-2020,2,0.063,-3.682494,4.014462,-3.203995,5.741859,0.063
1896,2,0202-2020,0202,0202-1200-2020,2,0.136,-3.631417,3.80404,-5.368296,5.04592,0.136
1896,2,0202-2020,2020,0202-1200-2020,2,0.864,7.250707,-6.841939,5.975825,-7.213443,0.864
1897,2,0202-2020,0202,0202-2020,2,0.147,-8.794087,5.50929,-0.739341,5.550494,0.147
1897,2,0202-2020,2020,0202-2020,2,0.853,3.68644,-5.399285,8.48,-4.152918,0.853
1898,3,0202-2012-2020,2012,0202-2012-2020,3,0.734,2.564864,-2.768183,1.134973,5.597769,0.734
1898,3,0202-2012-2020,0202,0202-2012-2020,3,0.167,-2.212705,4.988533,-5.453619,8.781701,0.167
1898,3,0202-2012-2020,2020,0202-2012-2020,3,0.099,6.981412,-2.851585,7.541338,-0.951427,0.099
1899,2,0202-2020,2020,0202-2020,2,0.426,7.367189,-6.065724,6.005875,-2.375057,0.426
1899,2,0202-2020,0202,0202-2020,2,0.574,-3.489167,4.741773,-5.179239,7.95694,0.574
1900,2,0202-2020,2020,0202-1200-2020,2,0.959,6.316415,-8.748347,7.049094,-5.403737,0.959
1900,2,0202-2020,0202,0202-1200-2020,2,0.041,-3.692417,2.679266,-1.797782,4.965831,0.041
1901,1,2020,2020,2020,1,1,5.18975,-4.033333,7.603428,-5.538703,1
1902,2,0202-2020,2020,0202-2020-2210,2,0.985,6.107835,-3.415724,6.276765,-6.748581,0.985
1902,2,0202-2020,0202,0202-2020-2210,2,0.015,0.708472,6.855887,-0.236878,2.752675,0.015
1903,1,0202,0202,0202,1,1,-7.268055,8.902999,-8.318182,5.674773,1
1904,3,0202-2010-2101,2101,0202-2011-2101,3,0.374,5.859193,1.771744,-4.250298,1.247712,0.374
1904,3,0202-2010-2101,2010,0202-2011-2101,3,0.009,6.648936,-2.974568,2.190874,0.74391,0.009
1904,3,0202-2010-2101,0202,0202-2011-2101,3,0.617,-2.295792,6.677995,-10.709198,6.69011,0.617
1905,2,0212-2020,2020,0212-2020,2,0.397,6.384428,-6.05993,8.289193,-0.91813,0.397
1905,2,0212-2020,0212,0212-2020,2,0.603,-6.395986,6.506418,-0.895614,6.083366,0.603
1906,2,0202-2020,2020,0202-2020,2,0.359,4.993192,-5.475133,7.665937,-3.368815,0.359
1906,2,0202-2020,0202,0202-2020,2,0.641,-2.553169,6.79016,-4.612654,8.466023,0.641
1907,1,2020,2020,2020,1,1,8.337634,1.836488,6.715632,-4.193649,1
1908,2,0202-2210,0202,0202-2210,2,0.222,-1.362836,6.60261,-1.85572,4.505926,0.222
1908,2,0202-2210,2210,0202-2210,2,0.778,3.472579,5.194956,2.053575,-3.31522,0.778
1909,1,2020,2020,2020,1,1,8.270293,-4.346915,7.485018,-4.566464,1
1910,2,0202-2020,2020,0202-2020,2,0.285,5.143371,-7.165786,5.770991,-4.811388,0.285
1910,2,0202-2020,0202,0202-2020,2,0.715,-6.77075,4.841217,-3.831129,7.671611,0.715
1911,2,0212-2020,0212,0212-2020,2,0.184,-6.505473,3.459937,0.280574,7.700043,0.184
1911,2,0212-2020,2020,0212-2020,2,0.816,5.203458,-4.831262,5.709558,-4.445482,0.816
1912,2,0202-2020,2020,0202-2020,2,0.346,5.949843,-1.040072,7.633971,-1.291581,0.346
1912,2,0202-2020,0202,0202-2020,2,0.654,-3.262018,6.407414,-1.346561,9.266736,0.654
1913,2,0202-2020,0202,0202-2020,2,0.484,-6.763835,4.545218,-6.205713,6.621254,0.484
