parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
2231,3,0202-0221-2220,0202,0202-2220,3,0.292,-1.308056,7.350304,-3.95248,5.551206,0.292
2231,3,0202-0221-2220,2220,0202-2220,3,0.603,2.858491,3.497868,2.316775,-3.287056,0.603
2231,3,0202-0221-2220,0221,0202-2220,3,0.105,-1.238516,6.110241,2.315569,0.915858,0.105
2232,2,0202-2020,2020,0202-2020,2,0.093,6.0081,-6.778969,6.041725,-2.938383,0.093
2232,2,0202-2020,0202,0202-2020,2,0.907,-4.933811,4.88827,-3.797757,8.807274,0.907
2233,2,1002-2020,2020,1002-2020,2,0.324,7.203498,-10.072732,6.026542,-3.154691,0.324
2233,2,1002-2020,1002,1002-2020,2,0.676,2.334651,-2.846483,-0.606831,8.755615,0.676
2234,4,0012-0202-2011-2021,0202,0012-0202,4,0.346,-5.65475,6.325985,-4.115249,6.671366,0.346
2234,4,0012-0202-2011-2021,2011,0012-0202,4,0.125,5.895579,-5.399106,2.154527,1.473124,0.125
2234,4,0012-0202-2011-2021,2021,0012-0202,4,0.11,6.032846,-5.585812,6.051348,-0.897111,0.11
2234,4,0012-0202-2011-2021,0012,0012-0202,4,0.419,0.905926,0.184571,2.146415,5.847991,0.419
2235,2,0202-2020,2020,0202-2020,2,0.352,7.991301,-5.139905,6.727943,-4.098332,0.352
2235,2,0202-2020,0202,0202-2020,2,0.648,-3.503249,6.685422,-5.942819,8.106765,0.648
2236,1,0202,0202,0202,1,1,-9.353213,5.838009,-4.883006,5.651884,1
2237,3,0202-2020-2102,2102,0202-2020-2102,3,0.533,3.236691,-0.205317,-2.801943,2.993826,0.533
2237,3,0202-2020-2102,0202,0202-2020-2102,3,0.14,-3.134604,5.164478,-6.049758,6.706037,0.14
2237,3,0202-2020-2102,2020,0202-2020-2102,3,0.327,8.939097,-6.702894,6.210231,-3.95251,0.327
2238,2,0202-2020,0202,0202-1012-1102-2020,2,0.903,-6.856323,6.611984,-4.571493,8.1192240000000009,0.903
2238,2,0202-2020,2020,0202-1012-1102-2020,2,0.097,4.742927,-4.881232,5.832107,-2.973458,0.097
2239,2,0202-2020,0202,0202-2020,2,0.949,0.151243,7.12135,-5.450242,7.710511,0.949
2239,2,0202-2020,2020,0202-2020,2,0.051,7.65218,-4.578487,5.610704,-1.497345,0.051
2240,1,0202,0202,0202,1,1,-5.896835,6.967203,-5.532613,8.199603,1
2241,2,0202-2020,0202,0202-2020,2,0.736,-4.798242,7.623357,-5.259543,6.666807,0.736
2241,2,0202-2020,2020,0202-2020,2,0.264,6.129271,-2.649278,5.655679,-5.546152,0.264
2242,3,0022-0202-2020,2020,0022-0202-2020,3,0.008,4.659028,-4.953284,7.242475,-3.825097,0.008
2242,3,0022-0202-2020,0202,0022-0202-2020,3,0.364,-6.934215,5.996818,-3.241093,6.829593,0.364
2242,3,0022-0202-2020,0022,0022-0202-2020,3,0.628,-0.836694,0.191575,3.265757,3.412604,0.628
2243,2,0202-2020,0202,0202-2020,2,0.121,-1.431246,5.304612,-1.389534,5.907499,0.121
2243,2,0202-2020,2020,0202-2020,2,0.879,8.235636,-7.227711,7.573045,-2.963656,0.879
2244,1,2020,2020,0202-2020,1,1,8.103729,-3.985438,7.875029,-7.706237,1
2245,4,0202-1200-1220-2020,1200,0202-1200-2020,4,0.191,2.391024,6.01695,0.084877,0.481453,0.191
2245,4,0202-1200-1220-2020,2020,0202-1200-2020,4,0.351,6.204423,-2.543623,6.104898,-5.141113,0.351
2245,4,0202-1200-1220-2020,0202,0202-1200-2020,4,0.253,-3.209193,6.933385,-4.405088,4.884846,0.253
2245,4,0202-1200-1220-2020,1220,0202-1200-2020,4,0.205,2.41137,2.896305,3.882633,-4.238211,0.205
2246,2,0021-0202,0202,0021-0202-2020,2,0.249,-8.505231,7.382518,-0.244296,5.304578,0.249
2246,2,0021-0202,0021,0021-0202-2020,2,0.751,-3.154927,1.184922,6.490666,-0.153932,0.751
2247,2,0202-2020,0202,0121-0202-2020,2,0.774,-6.839661,5.841429,-3.103514,6.822039,0.774
2247,2,0202-2020,2020,0121-0202-2020,2,0.226,5.124124,-3.239654,6.471233,-2.83309,0.226
2248,1,0202,0202,0202-2201,1,1,-1.154214,6.209354,-3.214571,5.898949,1
2249,2,0202-2020,2020,0202-2020,2,0.241,4.429679,-2.051088,5.236557,-1.269515,0.241
2249,2,0202-2020,0202,0202-2020,2,0.759,-4.749135,5.664122,-6.010163,7.008778,0.759
2250,2,0202-2020,0202,0202-2020,2,0.169,-3.636011,4.5906,-2.265696,8.669642,0.169
2250,2,0202-2020,2020,0202-2020,2,0.831,7.20727,-7.583964,8.212166,-2.615333,0.831
2251,2,0202-2020,0202,0202-2020,2,0.934,-4.768788,7.189972,-7.428154,8.193192,0.934
2251,2,0202-2020,2020,0202-2020,2,0.066,4.964295,-3.307704,3.705533,-3.616831,0.066
2252,2,0202-2020,2020,0202-0220-2020,2,0.161,5.560571,-1.79861,6.395813,-5.047319,0.161
2252,2,0202-2020,0202,0202-0220-2020,2,0.839,-3.191934,7.784285,-1.414719,6.625888,0.839
2253,2,0202-2020,0202,0202-0220-2020,2,0.948,-3.704223,7.731053,-4.209642,4.617991,0.948
2253,2,0202-2020,2020,0202-0220-2020,2,0.052,4.550757,-0.381153,5.716214,-6.773371,0.052
2254,2,0202-2020,0202,0202-1200-2020,2,0.945,-4.840648,7.721555,-7.635714,5.621266,0.945
2254,2,0202-2020,2020,0202-1200-2020,2,0.055,7.346984,-2.861138,4.747511,-6.124099,0.055
2255,2,0202-2020,2020,0202-2020,2,0.989,6.471084,-2.514277,8.130341,-4.618656,0.989
2255,2,0202-2020,0202,0202-2020,2,0.011,-2.992938,4.85875,1.0992,7.910896,0.011
2256,2,0202-2020,2020,0202-2020,2,0.878,5.529971,-2.75667,6.69708,-8.60271,0.878
2256,2,0202-2020,0202,0202-2020,2,0.122,-2.250967,7.837037,-2.931163,4.100955,0.122
2257,2,0202-2020,2020,0121-0202-2020-2200,2,0.763,7.970387,-3.49793,6.283245,-8.124738,0.763
2257,2,0202-2020,0202,0121-0202-2020-2200,2,0.237,-2.144785,8.540627,-5.847908,4.798616,0.237
2258,2,0202-2020,2020,0202-0220-2020,2,0.088,7.003427,1.659783,7.254887,-7.294458,0.088
2258,2,0202-2020,0202,0202-0220-2020,2,0.912,-2.202603,9.79671,-3.446699,5.011663,0.912
2259,2,0202-2020,2020,0202-2020,2,0.002,4.283369,-2.41572,6.065986,-3.254033,0.002
2259,2,0202-2020,0202,0202-2020,2,0.998,-7.115338,6.90854,-5.777776,7.806014,0.998
2260,3,0202-2012-2020,2020,0202-2012-2020,3,0.379,6.248302,-5.012247,6.222461,-1.681022,0.379
2260,3,0202-2012-2020,0202,0202-2012-2020,3,0.116,-3.194527,6.419884,-4.545819,6.040692,0.116
2260,3,0202-2012-2020,2012,0202-2012-2020,3,0.505,3.234036,-2.890481,1.274016,4.722971,0.505
2261,2,0202-2020,0202,0202-2020,2,0.492,-5.965749,7.201204,-1.329407,6.573882,0.492
2261,2,0202-2020,2020,0202-2020,2,0.508,5.601614,-3.013119,5.870904,-5.253835,0.508
2262,1,0200,0200,0200,1,1,2.092239,8.497856,-0.129753,0.30325,1
2263,3,0022-0202-2020,0022,0022-0202-2020,3,0.495,1.227007,-1.913986,5.681202,3.24213,0.495
2263,3,0022-0202-2020,0202,0022-0202-2020,3,0.192,-5.272787,4.289109,1.069857,7.243555,0.192
2263,3,0022-0202-2020,2020,0022-0202-2020,3,0.313,6.420596,-6.187716,8.635076,-3.093694,0.313
2264,3,0202-1012-2020,1012,0202-1012-2020,3,0.491,1.755331,0.408135,1.70929,3.43194,0.491
2264,3,0202-1012-2020,0202,0202-1012-2020,3,0.159,-2.929139,5.864453,-4.22636,7.701879,0.159
2264,3,0202-1012-2020,2020,0202-1012-2020,3,0.35,7.746916,-5.752573,6.67878,0.464694,0.35
2265,2,2002-2020,2002,2002-2020,3,0.284,1.512949,0.583772,-2.988828,3.545848,0.563
2265,2,2002-2020,2002,2002-2020,3,0.279,6.29462,0.583772,-2.549336,1.789073,0.563
2265,2,2002-2020,2020,2002-2020,3,0.437,7.477198,-1.700477,2.57718,-2.101307,0.437
2266,2,0202-2020,2020,0202-2020,2,0.183,6.076183,-3.590556,6.582474,-5.581848,0.183
2266,2,0202-2020,0202,0202-2020,2,0.817,-4.405119,9.007643,-5.043335,6.980656,0.817
2267,2,0202-2020,2020,0202-2020,2,0.307,6.029548,-4.373508,6.387354,-1.745807,0.307
2267,2,0202-2020,0202,0202-2020,2,0.693,-5.839648,6.713495,-5.170475,6.379178,0.693
2268,3,0202-2110-2120,2120,0202-0211-2110,3,0.15,5.041334,-3.23526,5.356558,-5.089978,0.15
2268,3,0202-2110-2120,2110,0202-0211-2110,3,0.294,4.856933,2.017121,1.533666,-1.681235,0.294
2268,3,0202-2110-2120,0202,0202-0211-2110,3,0.556,-6.226837,7.054849,-4.15785,6.523534,0.556
2269,1,0202,0202,0202-2020,1,1,-4.343855,2.829296,-5.843715,7.752825,1
2270,3,0202-1002-2020,1002,0202-1002-2020,3,0.036,1.569774,-1.056504,1.750789,5.86481,0.036
2270,3,0202-1002-2020,2020,0202-1002-2020,3,0.861,7.265539,-7.809101,7.68581,-5.504736,0.861
2270,3,0202-1002-2020,0202,0202-1002-2020,3,0.103,-4.374258,4.262449,-0.716878,6.536296,0.103
2271,1,0202,0202,0202-1201,1,1,-4.232286,7.489934,-5.23516,7.97582,1
2272,3,0202-2020-2110,2020,0202-2020-2110,3,0.118,7.236238,-5.0385,6.627152,-5.762406,0.118
2272,3,0202-2020-2110,2110,0202-2020-2110,3,0.807,7.235667,0.450731,0.970563,-4.140417,0.807
2272,3,0202-2020-2110,0202,0202-2020-2110,3,0.075,-0.503722,5.634663,-5.341134,5.237756,0.075
2273,2,0202-2020,2020,0202-2020,2,0.466,6.601901,-3.531527,6.489679,-4.833371,0.466
2273,2,0202-2020,0202,0202-2020,2,0.534,0.21946,5.985664,-6.331784,6.098886,0.534
2274,2,0202-2020,2020,0202-1022-2020,2,0.324,8.10309,-0.9282,7.671589,-1.121645,0.324
2274,2,0202-2020,0202,0202-1022-2020,2,0.676,-1.747357,8.176885,-3.834755,6.742689,0.676
2275,2,0202-2020,0202,0202-1120-1201-1210-2020,2,0.302,-2.625197,6.860246,-4.099924,7.315248,0.302
2275,2,0202-2020,2020,0202-1120-1201-1210-2020,2,0.698,8.46135,-5.753693,8.799936,-3.559136,0.698
2276,2,0202-2020,0202,0202-2020,2,0.939,-4.749923,5.749491,-5.838307,7.350378,0.939
2276,2,0202-2020,2020,0202-2020,2,0.061,8.350536,-1.662621,5.806656,-1.878254,0.061
2277,1,0202,0202,0202,1,1,-8.73096,7.305808,-10.8713,5.887598,1
2278,2,0202-2002,2002,0202-2002,2,0.747,3.455002,0.757075,-2.422167,4.098043,0.747
2278,2,0202-2002,0202,0202-2002,2,0.253,-2.165856,6.655951,-3.899368,7.700487,0.253
2279,2,0202-2020,2020,0202-2020,2,0.967,6.858035,-9.034006,5.402399,-3.473686,0.967
2279,2,0202-2020,0202,0202-2020,2,0.033,-4.45732,3.014333,-5.575787,6.399724,0.033
2280,3,0202-2001-2020,2020,0202-1201-2001-2020,3,0.366,7.629763,-3.924606,6.108638,-5.207138,0.366
2280,3,0202-2001-2020,2001,0202-1201-2001-2020,3,0.369,7.580874,0.392734,-0.552908,0.898059,0.369
2280,3,0202-2001-2020,0202,0202-1201-2001-2020,3,0.265,-4.90837,6.786539,-5.508779,4.773127,0.265
2281,2,0210-2020,2020,0210-2020,2,0.948,4.727649,-7.578594,5.917039,-8.997076,0.948
2281,2,0210-2020,0210,0210-2020,2,0.052,-0.433562,2.987166,2.084931,0.344615,0.052
2282,3,0202-2001-2020,2001,0202-2001-2020,3,0.159,6.410159,-0.08177,-2.091251,0.526161,0.159
2282,3,0202-2001-2020,0202,0202-2001-2020,3,0.76,-5.125235,6.484776,-8.394406,7.131696,0.76
2282,3,0202-2001-2020,2020,0202-2001-2020,3,0.081,6.410266,-6.27347,3.351209,-5.76873,0.081
2283,2,0202-2020,0202,0202-2020,2,0.022,-5.494014,4.930963,-4.245675,7.37465,0.022
2283,2,0202-2020,2020,0202-2020,2,0.978,6.105241,-4.85707,7.567413,-5.25723,0.978
2284,3,0012-0202-2020,0202,0012-0202-2020,3,0.152,-4.49937,6.493066,-4.862805,7.73634,0.152
2284,3,0012-0202-2020,0012,0012-0202-2020,3,0.657,0.559414,0.207565,0.258278,7.735275,0.657
2284,3,0012-0202-2020,2020,0012-0202-2020,3,0.191,6.3818530000000004,-3.505592,6.860137,-3.090692,0.191
2285,3,0202-1012-2020,0202,0202-1012-2020,3,0.187,-4.616538,7.386015,-5.184167,6.827906,0.187
2285,3,0202-1012-2020,1012,0202-1012-2020,3,0.281,1.03995,0.875858,1.321222,5.463372,0.281
2285,3,0202-1012-2020,2020,0202-1012-2020,3,0.532,7.655067,-5.180109,7.589185,-0.907564,0.532
2286,2,0202-2020,2020,0202-2020,2,0.854,5.060904,-6.764941,8.001077,-5.605555,0.854
2286,2,0202-2020,0202,0202-2020,2,0.146,-5.672232,6.090418,-4.176753,6.755101,0.146
2287,2,0202-2020,2020,0202-1200-2020,2,0.004,7.797582,-1.528551,4.61721,-4.678324,0.004
2287,2,0202-2020,0202,0202-1200-2020,2,0.996,-4.283015,7.716113,-3.584285,6.491348,0.996
2288,3,0202-0221-2020,0202,0202-2020,3,0.145,-6.757445,7.002911,-4.118872,5.886917,0.145
2288,3,0202-0221-2020,0221,0202-2020,3,0.083,-6.151345,4.257028,2.333123,-0.356429,0.083
2288,3,0202-0221-2020,2020,0202-2020,3,0.772,6.386564,-4.865812,8.954967,-4.48111,0.772
2289,1,2020,2020,2020,1,1,7.566335,-6.761367,8.113018,-6.059813,1
2290,4,0121-0202-0211-2020,0121,0121-0202-0211-2020,4,0.357,-0.565247,1.234074,7.974962,1.674647,0.357
2290,4,0121-0202-0211-2020,2020,0121-0202-0211-2020,4,0.236,5.493306,-3.238465,7.983449,-1.480286,0.236
2290,4,0121-0202-0211-2020,0202,0121-0202-0211-2020,4,0.272,-5.52385,6.936808,-4.670279,7.694135,0.272
2290,4,0121-0202-0211-2020,0211,0121-0202-0211-2020,4,0.135,-1.679466,6.804721,1.63464,1.67657,0.135
2291,2,0202-2020,0202,0202-2020,2,0.047,-2.88594,5.709658,-4.631483,5.072514,0.047
2291,2,0202-2020,2020,0202-2020,2,0.953,8.432517,-4.942589,7.870963,-5.756745,0.953
2292,2,0202-2001,2001,0202-2001,2,0.634,6.794039,-1.69261,0.302417,0.416743,0.634
2292,2,0202-2001,0202,0202-2001,2,0.366,-3.60346,4.872257,-7.779687,6.880104,0.366
2293,2,0202-2020,2020,0202-2020-2101,2,0.627,8.34388,-2.494022,5.443156,-1.302527,0.627
2293,2,0202-2020,0202,0202-2020-2101,2,0.373,-0.658712,7.638542,-7.657568,6.108289,0.373
2294,2,0202-2020,0202,0202-2020-2100,2,0.483,-7.680864,4.838438,-9.676227,6.770589,0.483
2294,2,0202-2020,2020,0202-2020-2100,2,0.517,5.081248,-6.319126,2.57969,-5.718555,0.517
2295,2,0202-2020,2020,0202-0221-2020,2,0.037,5.265009,-2.1096,7.98672,-3.375263,0.037
2295,2,0202-2020,0202,0202-0221-2020,2,0.963,-2.718291,7.278297,-1.878695,7.840165,0.963
2296,2,0202-2020,2020,0202-2020,2,0.485,5.979768,-6.778101,7.372881,-2.703721,0.485
2296,2,0202-2020,0202,0202-2020,2,0.515,-6.775521,4.530132,-5.098983,7.415748,0.515
2297,2,0202-2020,2020,0202-2020-2200,2,0.469,7.744382,-2.883814,4.685119,-7.184654,0.469
2297,2,0202-2020,0202,0202-2020-2200,2,0.531,-2.959297,7.777691,-7.144246,4.976704,0.531
2298,2,0202-2020,0202,0120-0202-2020,2,0.361,-5.916504,7.88647,-1.069301,6.325294,0.361
2298,2,0202-2020,2020,0120-0202-2020,2,0.639,6.396015,-2.654732,6.250595,-5.285987,0.639
2299,2,0202-2020,0202,0202-2020,2,0.986,-5.320803,5.005254,-6.014873,7.140927,0.986
2299,2,0202-2020,2020,0202-2020,2,0.014,5.255355,-6.814561,6.626617,-0.667356,0.014
2300,3,0202-1200-2020,1200,0202-1120-1200-2020,3,0.355,0.443097,7.291841,0.121781,0.867411,0.355
2300,3,0202-1200-2020,0202,0202-1120-1200-2020,3,0.214,-4.288832,7.293247,-6.145871,6.114584,0.214
2300,3,0202-1200-2020,2020,0202-1120-1200-2020,3,0.431,6.289912,-5.238497,6.026219,-5.814564,0.431
2301,2,0202-2020,2020,0202-2020,2,0.515,5.278046,-7.20166,3.368638,-4.668855,0.515
2301,2,0202-2020,0202,0202-2020,2,0.485,-2.448642,4.216297,-5.74929,7.046009,0.485
2302,2,0202-2020,2020,0202-2020-2100,2,0.974,7.459827,-4.462025,3.047348,-6.8798,0.974
2302,2,0202-2020,0202,0202-2020-2100,2,0.026,-2.370037,6.38758,-9.643298,4.63468,0.026
2303,2,1200-2020,2020,2020,2,0.805,6.877413,-5.005695,6.687325,-9.935573,0.805
2303,2,1200-2020,1200,2020,2,0.195,2.370233,5.026105,0.762373,1.779141,0.195
2304,2,0202-2020,0202,0202-2020,2,0.244,-4.211181,6.98469,-3.364778,6.323482,0.244
2304,2,0202-2020,2020,0202-2020,2,0.756,6.160201,-4.284073,7.621046,-4.672433,0.756
2305,1,0202,0202,0202-1201,1,1,-3.863093,9.516483,-5.312085,7.38082,1
2306,2,0202-2020,2020,0202-2020,2,0.445,7.163522,-3.995301,5.924606,-7.072093,0.445
2306,2,0202-2020,0202,0202-2020,2,0.555,-5.005939,8.712862,-0.882294,5.368275,0.555
2307,3,0202-0221-2020,0221,0202-0221-1021-2020,3,0.149,-0.857727,1.320936,3.936346,-1.182024,0.149
2307,3,0202-0221-2020,2020,0202-0221-1021-2020,3,0.274,3.922189,-3.499949,6.815948,-5.907239,0.274
2307,3,0202-0221-2020,0202,0202-0221-1021-2020,3,0.577,-3.395463,5.491961,-4.800957,5.326573,0.577
2308,3,0112-0202-2120,2120,0112-0202-2120,3,0.447,3.974672,-0.442625,7.533375,-3.566384,0.447
2308,3,0112-0202-2120,0112,0112-0202-2120,3,0.258,0.333815,0.212235,0.929749,7.290924,0.258
2308,3,0112-0202-2120,0202,0112-0202-2120,3,0.295,0.25888099999999997,6.645862,-4.923144,7.303664,0.295
2309,2,0202-2020,0202,0202-2020,2,0.667,-3.037205,6.478224,-5.847905,7.581712,0.667
2309,2,0202-2020,2020,0202-2020,2,0.333,6.925344,-5.413921,6.341759,-2.134312,0.333
2310,2,0202-2200,0202,0202-2200,2,0.357,-3.269905,9.15802,-11.111541,5.945977,0.357
2310,2,0202-2200,2200,0202-2200,2,0.643,3.066938,3.618327,-4.491395,-0.280003,0.643
2311,2,0202-2020,2020,0202-2020,2,0.594,6.39684,-1.459735,7.68649,-2.388122,0.594
2311,2,0202-2020,0202,0202-2020,2,0.406,-4.989429,6.437629,-3.941658,6.379978,0.406
2312,2,0202-2020,2020,0202-2020,2,0.826,6.937567,-4.910613,8.515039,-4.5339410000000004,0.826
2312,2,0202-2020,0202,0202-2020,2,0.174,-4.584933,6.7518,-4.148847,6.233799,0.174
2313,2,0202-2020,0202,0202-2020,2,0.994,-6.727983,8.395027,-7.544436,6.5256,0.994
2313,2,0202-2020,2020,0202-2020,2,0.006,4.150583,-0.185399,4.308259,-1.743107,0.006
2314,3,0202-0220-2020,2020,0202-0220-2020,3,0.066,5.963806,-3.896034,5.957362,-3.640289,0.066
2314,3,0202-0220-2020,0220,0202-0220-2020,3,0.499,0.928551,7.486068,2.743511,1.417409,0.499
2314,3,0202-0220-2020,0202,0202-0220-2020,3,0.435,-4.44135,8.988117,-3.837514,7.56538,0.435
2315,2,2020-2200,2020,2020-2200,2,0.295,8.592546,-0.220731,4.098485,-8.931074,0.295
2315,2,2020-2200,2200,2020-2200,2,0.705,5.070727,2.45397,1.323901,-2.668283,0.705
2316,3,0202-0220-2020,2020,0202-2020,3,0.526,6.378806,-5.102143,6.943996,-5.564326,0.526
2316,3,0202-0220-2020,0202,0202-2020,3,0.041,-3.135303,6.685958,-2.596721,5.182827,0.041
2316,3,0202-0220-2020,0220,0202-2020,3,0.433,1.063488,4.953178,2.801519,-0.730397,0.433
2317,3,0112-0202-2020,0112,0112-0120-0202-2020,3,0.797,-3.461815,1.980732,0.499313,6.675876,0.797
2317,3,0112-0202-2020,0202,0112-0120-0202-2020,3,0.067,-4.277761,3.598723,-4.785982,6.68163,0.067
2317,3,0112-0202-2020,2020,0112-0120-0202-2020,3,0.136,5.003488,0.399922,4.217692,-4.373904,0.136
2318,2,0212-2020,2020,2020,2,0.993,6.268255,-5.760854,8.734221,-1.893235,0.993
2318,2,0212-2020,0212,2020,2,0.007,-5.195752,5.536625,0.039421,5.524524,0.007
2319,1,2020,2020,2020,1,1,6.83894,-5.149283,9.122535,-5.558851,1
2320,2,0202-0220,0220,0202-0220-2020,2,0.482,-3.003489,1.831158,5.764172,-1.171722,0.482
2320,2,0202-0220,0202,0202-0220-2020,2,0.518,-8.32443,7.921113,-2.664714,5.419582,0.518
2321,1,2020,2020,2020,1,1,8.860313,-6.377148,6.966149,-0.455411,1
2322,3,0202-1210-2020,2020,0202-0211-1210-2020,3,0.187,5.451927,-1.063676,6.547786,-3.844827,0.187
2322,3,0202-1210-2020,1210,0202-0211-1210-2020,3,0.33,1.473677,6.36595,1.921875,0.109639,0.33
2322,3,0202-1210-2020,0202,0202-0211-1210-2020,3,0.483,-3.836917,6.719881,0.266249,7.435348,0.483
2323,1,0202,0202,0202-2100,1,1,-9.105548,7.358967,-9.344049,7.363636,1
2324,2,0202-2020,0202,0120-0202-2020,2,0.525,-4.975879,7.772676,-3.354217,3.806111,0.525
2324,2,0202-2020,2020,0120-0202-2020,2,0.475,6.495429,-2.988932,6.778981,-7.642089,0.475
2325,2,0202-2020,0202,0202-2020,2,0.92,-3.226992,8.416562,-3.048585,4.372886,0.92
2325,2,0202-2020,2020,0202-2020,2,0.08,6.107403,-0.358526,6.925485,-8.456409,0.08
2326,2,0202-2020,2020,0202-2020,2,0.98,6.466736,-7.438229,6.306027,-4.117391,0.98
2326,2,0202-2020,0202,0202-2020,2,0.02,-0.329096,4.822037,-2.235779,4.353329,0.02
2327,2,0202-2020,2020,0202-2020,2,0.453,4.4035,-6.547012,6.105026,-5.547848,0.453
2327,2,0202-2020,0202,0202-2020,2,0.547,-2.711534,5.006927,-4.899679,6.620361,0.547
2328,2,0202-2020,0202,0202-2020,2,0.614,-6.05422,4.559809,-5.530102,5.515629,0.614
2328,2,0202-2020,2020,0202-2020,2,0.386,4.624804,-5.05627,5.648469,-6.274465,0.386
2329,2,0202-2020,0202,0202-0210-2020,2,0.942,-2.852802,7.73824,-7.060001,6.67156,0.942
2329,2,0202-2020,2020,0202-0210-2020,2,0.058,3.907752,-0.676014,5.923708,-3.705637,0.058
2330,1,2020,2020,2020,1,1,5.620692,-6.035561,8.551002,-8.418927,1
2331,2,0202-2020,0202,0202-2020,2,0.196,-2.322131,5.631972,0.083518,8.141879,0.196
2331,2,0202-2020,2020,0202-2020,2,0.804,8.31727,-3.806053,7.381196,-4.481179,0.804
2332,2,0202-2020,2020,0202-2020,2,0.813,7.230934,-4.398528,5.462644,-7.348941,0.813
2332,2,0202-2020,0202,0202-2020,2,0.187,-3.186231,7.707865,-3.53456,5.286149,0.187
2333,2,0202-2020,0202,0202-2020,2,0.138,-7.859906,6.593745,-0.519707,5.146476,0.138
2333,2,0202-2020,2020,0202-2020,2,0.862,5.065941,-3.586514,7.649868,-6.539498,0.862
2334,2,0202-2020,2020,0121-0202-2020,2,0.832,7.733234,-4.999058,7.769155,-5.328221,0.832
2334,2,0202-2020,0202,0121-0202-2020,2,0.168,-4.978966,5.843563,-0.428515,6.993434,0.168
2335,3,0202-2001-2020,2020,0202-2001-2020,3,0.416,8.937919,-1.078302,6.632665,-3.613357,0.416
2335,3,0202-2001-2020,0202,0202-2001-2020,3,0.091,-3.046676,5.956234,-2.80391,7.090662,0.091
2335,3,0202-2001-2020,2001,0202-2001-2020,3,0.493,8.026652,0.694491,0.706733,2.736409,0.493
2336,2,0202-2020,2020,0202-2020,2,0.783,7.095591,-1.832746,9.370342,-2.895222,0.783
2336,2,0202-2020,0202,0202-2020,2,0.217,-2.277439,7.132923,-1.7943,9.475025,0.217
2337,3,0202-1120-2020,2020,0202-1120-2020,3,0.358,7.525898,-3.574728,5.723273,-4.592293,0.358
2337,3,0202-1120-2020,0202,0202-1120-2020,3,0.412,-4.193877,5.730947,-4.865651,7.529021,0.412
2337,3,0202-1120-2020,1120,0202-1120-2020,3,0.23,1.926853,2.181575,5.014115,-4.457325,0.23
2338,2,0202-2020,2020,0202-2020,2,0.999,7.96304,-6.666427,8.028796,-5.519027,0.999
2338,2,0202-2020,0202,0202-2020,2,0.001,-3.76963,3.621071,-2.976982,4.274859,0.001
2339,3,0202-1002-2020,1002,0202-1002-2020,3,0.346,-1.379942,-0.65151,0.122011,6.078028,0.346
2339,3,0202-1002-2020,0202,0202-1002-2020,3,0.233,-7.937516,5.477342,-5.629949,6.667303,0.233
2339,3,0202-1002-2020,2020,0202-1002-2020,3,0.421,5.139911,-6.289562,6.728049,-1.374332,0.421
2340,3,0202-2001-2020,0202,0202-2001-2020,3,0.426,-0.883578,5.603704,-8.050203,5.568905,0.426
2340,3,0202-2001-2020,2001,0202-2001-2020,3,0.537,6.809767,-0.422842,-1.613065,1.352965,0.537
2340,3,0202-2001-2020,2020,0202-2001-2020,3,0.037,7.021194,-6.112025,4.554852,-2.20279,0.037
2341,3,0202-2001-2020,2001,0202-2001-2020,3,0.194,4.952064,-1.786786,-1.736665,0.236906,0.194
2341,3,0202-2001-2020,2020,0202-2001-2020,3,0.232,5.710335,-7.732826,4.362596,-5.56086,0.232
2341,3,0202-2001-2020,0202,0202-2001-2020,3,0.574,-2.054502,4.319406,-8.100825,6.862282,0.574
2342,2,0202-1102,0202,0202-1102-2020,2,0.221,-4.710853,5.696977,-7.410475,7.954194,0.221
2342,2,0202-1102,1102,0202-1102-2020,2,0.779,1.636607,1.991682,-4.71945,7.939987,0.779
2343,2,0202-2020,2020,0202-2020,2,0.601,7.466758,-7.403915,5.202151,-4.758912,0.601
2343,2,0202-2020,0202,0202-2020,2,0.399,-2.540458,5.209819,-6.283232,7.167577,0.399
2344,2,0202-2020,2020,0202-2020,2,0.589,6.887327,-4.228709,6.169837,-6.720105,0.589
2344,2,0202-2020,0202,0202-2020,2,0.411,-5.915625,6.552556,-4.204493,6.112029,0.411
2345,2,0202-2020,2020,0202-2020,2,0.699,6.60701,-6.160194,4.838704,-7.367866,0.699
2345,2,0202-2020,0202,0202-2020,2,0.301,-5.693017,6.094085,-1.717951,4.568171,0.301
2346,2,0202-2020,0202,0202-2002-2020,2,0.531,-3.504356,5.370217,-7.746573,5.696513,0.531
2346,2,0202-2020,2020,0202-2002-2020,2,0.469,7.377382,-7.654684,5.222257,-4.529875,0.469
2347,2,0202-2020,2020,0202-2020,2,0.464,8.651681,-4.992054,3.809904,-3.292385,0.464
2347,2,0202-2020,0202,0202-2020,2,0.536,-4.268184,4.973211,-9.056069,6.653442,0.536
2348,1,2020,2020,0202-2020,1,1,8.468472,-3.918774,6.141393,-9.290192,1
2349,3,0202-1200-2020,0202,0202-1200-2020-2100,3,0.172,-4.186907,5.01151,-4.786296,4.083571,0.172
2349,3,0202-1200-2020,1200,0202-1200-2020-2100,3,0.066,2.07644,4.647733,1.415393,-1.931457,0.066
